#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.312277E-02   0.106438E+08   0.106427E+08   0.139119E+06   0.138231E+06   0.888993E+07   0.106246E+08   0.106436E+08   0.106246E+08  -0.542198E+00   0.930199E+07   0.930196E+07   0.239370E+01
   0.348976E-02   0.105444E+08   0.105431E+08   0.100177E+06   0.990372E+05   0.858803E+07   0.105230E+08   0.105442E+08   0.105230E+08  -0.537010E+00   0.921360E+07   0.921357E+07   0.261199E+01
   0.389987E-02   0.104319E+08   0.104303E+08   0.852121E+05   0.823706E+05   0.826605E+07   0.104082E+08   0.104317E+08   0.104082E+08  -0.531150E+00   0.911376E+07   0.911372E+07   0.284826E+01
   0.435818E-02   0.103054E+08   0.103034E+08   0.637165E+05   0.609388E+05   0.792281E+07   0.102793E+08   0.103051E+08   0.102793E+08  -0.524569E+00   0.900159E+07   0.900155E+07   0.310363E+01
   0.487035E-02   0.101638E+08   0.101613E+08   0.513797E+05   0.517575E+05   0.755795E+07   0.101352E+08   0.101635E+08   0.101352E+08  -0.517214E+00   0.887623E+07   0.887617E+07   0.337914E+01
   0.492476E-02   0.101488E+08   0.101463E+08   0.504075E+05   0.506291E+05   0.752030E+07   0.101199E+08   0.101484E+08   0.101199E+08  -0.516435E+00   0.886293E+07   0.886288E+07   0.340784E+01
   0.497979E-02   0.101336E+08   0.101310E+08   0.490656E+05   0.491400E+05   0.748244E+07   0.101044E+08   0.101332E+08   0.101045E+08  -0.515646E+00   0.884949E+07   0.884944E+07   0.343674E+01
   0.503543E-02   0.101183E+08   0.101156E+08   0.473874E+05   0.473511E+05   0.744438E+07   0.100888E+08   0.101179E+08   0.100889E+08  -0.514850E+00   0.883591E+07   0.883585E+07   0.346586E+01
   0.509169E-02   0.101028E+08   0.101000E+08   0.454701E+05   0.453746E+05   0.740611E+07   0.100731E+08   0.101024E+08   0.100731E+08  -0.514045E+00   0.882219E+07   0.882213E+07   0.349519E+01
   0.514858E-02   0.100871E+08   0.100843E+08   0.434597E+05   0.433572E+05   0.736764E+07   0.100571E+08   0.100867E+08   0.100571E+08  -0.513232E+00   0.880832E+07   0.880826E+07   0.352474E+01
   0.520610E-02   0.100712E+08   0.100684E+08   0.415260E+05   0.414557E+05   0.732897E+07   0.100410E+08   0.100708E+08   0.100410E+08  -0.512410E+00   0.879430E+07   0.879424E+07   0.355450E+01
   0.526427E-02   0.100552E+08   0.100523E+08   0.398336E+05   0.398104E+05   0.729010E+07   0.100248E+08   0.100548E+08   0.100248E+08  -0.511580E+00   0.878014E+07   0.878008E+07   0.358447E+01
   0.532309E-02   0.100390E+08   0.100361E+08   0.385107E+05   0.385205E+05   0.725104E+07   0.100083E+08   0.100386E+08   0.100083E+08  -0.510741E+00   0.876584E+07   0.876577E+07   0.361466E+01
   0.538256E-02   0.100227E+08   0.100197E+08   0.376243E+05   0.376260E+05   0.721178E+07   0.999172E+07   0.100222E+08   0.999173E+07  -0.509893E+00   0.875138E+07   0.875132E+07   0.364506E+01
   0.544270E-02   0.100062E+08   0.100031E+08   0.371645E+05   0.370988E+05   0.717233E+07   0.997494E+07   0.100057E+08   0.997495E+07  -0.509037E+00   0.873678E+07   0.873671E+07   0.367568E+01
   0.550352E-02   0.998948E+07   0.998633E+07   0.370433E+05   0.368474E+05   0.713269E+07   0.995799E+07   0.998901E+07   0.995800E+07  -0.508171E+00   0.872202E+07   0.872195E+07   0.370652E+01
   0.556501E-02   0.997261E+07   0.996940E+07   0.371078E+05   0.367330E+05   0.709286E+07   0.994087E+07   0.997214E+07   0.994088E+07  -0.507298E+00   0.870712E+07   0.870705E+07   0.373757E+01
   0.562719E-02   0.995558E+07   0.995230E+07   0.371673E+05   0.365954E+05   0.705284E+07   0.992357E+07   0.995509E+07   0.992358E+07  -0.506415E+00   0.869206E+07   0.869199E+07   0.376884E+01
   0.569006E-02   0.993837E+07   0.993502E+07   0.370298E+05   0.362847E+05   0.701265E+07   0.990610E+07   0.993787E+07   0.990611E+07  -0.505523E+00   0.867685E+07   0.867678E+07   0.380033E+01
   0.575363E-02   0.992098E+07   0.991756E+07   0.365411E+05   0.356911E+05   0.697227E+07   0.988846E+07   0.992048E+07   0.988847E+07  -0.504623E+00   0.866149E+07   0.866142E+07   0.383204E+01
   0.581792E-02   0.990342E+07   0.989992E+07   0.356181E+05   0.347689E+05   0.693172E+07   0.987063E+07   0.990290E+07   0.987064E+07  -0.503713E+00   0.864598E+07   0.864590E+07   0.386397E+01
   0.588292E-02   0.988568E+07   0.988211E+07   0.342703E+05   0.335462E+05   0.689100E+07   0.985263E+07   0.988515E+07   0.985264E+07  -0.502794E+00   0.863030E+07   0.863023E+07   0.389611E+01
   0.594865E-02   0.986776E+07   0.986412E+07   0.326014E+05   0.321206E+05   0.685010E+07   0.983445E+07   0.986722E+07   0.983446E+07  -0.501867E+00   0.861448E+07   0.861440E+07   0.392847E+01
   0.601512E-02   0.984966E+07   0.984594E+07   0.307918E+05   0.306378E+05   0.680904E+07   0.981610E+07   0.984911E+07   0.981610E+07  -0.500930E+00   0.859849E+07   0.859841E+07   0.396105E+01
   0.608233E-02   0.983138E+07   0.982759E+07   0.290619E+05   0.292600E+05   0.676782E+07   0.979756E+07   0.983082E+07   0.979757E+07  -0.499983E+00   0.858235E+07   0.858227E+07   0.399385E+01
   0.615028E-02   0.981292E+07   0.980905E+07   0.276246E+05   0.281280E+05   0.672644E+07   0.977884E+07   0.981235E+07   0.977884E+07  -0.499028E+00   0.856605E+07   0.856596E+07   0.402687E+01
   0.621900E-02   0.979428E+07   0.979032E+07   0.266365E+05   0.273282E+05   0.668491E+07   0.975993E+07   0.979370E+07   0.975994E+07  -0.498063E+00   0.854959E+07   0.854950E+07   0.406010E+01
   0.628849E-02   0.977546E+07   0.977141E+07   0.261588E+05   0.268701E+05   0.664323E+07   0.974085E+07   0.977486E+07   0.974086E+07  -0.497089E+00   0.853297E+07   0.853288E+07   0.409355E+01
   0.635875E-02   0.975645E+07   0.975232E+07   0.261393E+05   0.266835E+05   0.660140E+07   0.972158E+07   0.975584E+07   0.972158E+07  -0.496106E+00   0.851618E+07   0.851610E+07   0.412722E+01
   0.642980E-02   0.973725E+07   0.973304E+07   0.264207E+05   0.266343E+05   0.655943E+07   0.970212E+07   0.973663E+07   0.970213E+07  -0.495113E+00   0.849924E+07   0.849915E+07   0.416111E+01
   0.650164E-02   0.971787E+07   0.971356E+07   0.267751E+05   0.265584E+05   0.651733E+07   0.968248E+07   0.971723E+07   0.968249E+07  -0.494110E+00   0.848213E+07   0.848204E+07   0.419522E+01
   0.657428E-02   0.969830E+07   0.969390E+07   0.269589E+05   0.263040E+05   0.647510E+07   0.966265E+07   0.969765E+07   0.966266E+07  -0.493098E+00   0.846486E+07   0.846477E+07   0.422954E+01
   0.664773E-02   0.967854E+07   0.967405E+07   0.267742E+05   0.257726E+05   0.643274E+07   0.964263E+07   0.967788E+07   0.964264E+07  -0.492077E+00   0.844743E+07   0.844733E+07   0.426408E+01
   0.672201E-02   0.965859E+07   0.965401E+07   0.261224E+05   0.249468E+05   0.639026E+07   0.962242E+07   0.965791E+07   0.962243E+07  -0.491045E+00   0.842982E+07   0.842973E+07   0.429883E+01
   0.679711E-02   0.963845E+07   0.963377E+07   0.250330E+05   0.238963E+05   0.634766E+07   0.960202E+07   0.963776E+07   0.960203E+07  -0.490004E+00   0.841206E+07   0.841196E+07   0.433379E+01
   0.687306E-02   0.961811E+07   0.961334E+07   0.236594E+05   0.227588E+05   0.630495E+07   0.958143E+07   0.961741E+07   0.958144E+07  -0.488954E+00   0.839412E+07   0.839402E+07   0.436897E+01
   0.694985E-02   0.959759E+07   0.959272E+07   0.222401E+05   0.217006E+05   0.626213E+07   0.956065E+07   0.959687E+07   0.956066E+07  -0.487893E+00   0.837602E+07   0.837591E+07   0.440437E+01
   0.702750E-02   0.957687E+07   0.957190E+07   0.210330E+05   0.208675E+05   0.621920E+07   0.953968E+07   0.957614E+07   0.953968E+07  -0.486822E+00   0.835774E+07   0.835764E+07   0.443997E+01
   0.710602E-02   0.955596E+07   0.955088E+07   0.202416E+05   0.203391E+05   0.617617E+07   0.951851E+07   0.955521E+07   0.951851E+07  -0.485742E+00   0.833930E+07   0.833919E+07   0.447578E+01
   0.718542E-02   0.953484E+07   0.952966E+07   0.197828E+05   0.201035E+05   0.613304E+07   0.949714E+07   0.953408E+07   0.949715E+07  -0.484652E+00   0.832068E+07   0.832057E+07   0.451181E+01
   0.726570E-02   0.951354E+07   0.950825E+07   0.199561E+05   0.200592E+05   0.608981E+07   0.947558E+07   0.951276E+07   0.947558E+07  -0.483551E+00   0.830190E+07   0.830179E+07   0.454804E+01
   0.734688E-02   0.949203E+07   0.948663E+07   0.202677E+05   0.200472E+05   0.604648E+07   0.945382E+07   0.949124E+07   0.945383E+07  -0.482441E+00   0.828294E+07   0.828283E+07   0.458447E+01
   0.742897E-02   0.947033E+07   0.946482E+07   0.204713E+05   0.199031E+05   0.600306E+07   0.943186E+07   0.946951E+07   0.943187E+07  -0.481320E+00   0.826381E+07   0.826369E+07   0.462111E+01
   0.751197E-02   0.944842E+07   0.944280E+07   0.203466E+05   0.195128E+05   0.595955E+07   0.940971E+07   0.944759E+07   0.940972E+07  -0.480190E+00   0.824450E+07   0.824438E+07   0.465795E+01
   0.759591E-02   0.942632E+07   0.942058E+07   0.197745E+05   0.188531E+05   0.591594E+07   0.938735E+07   0.942547E+07   0.938736E+07  -0.479049E+00   0.822502E+07   0.822490E+07   0.469500E+01
   0.768078E-02   0.940401E+07   0.939815E+07   0.187819E+05   0.180008E+05   0.587224E+07   0.936480E+07   0.940314E+07   0.936480E+07  -0.477897E+00   0.820536E+07   0.820524E+07   0.473224E+01
   0.776659E-02   0.938150E+07   0.937552E+07   0.175393E+05   0.171065E+05   0.582846E+07   0.934204E+07   0.938062E+07   0.934204E+07  -0.476736E+00   0.818553E+07   0.818540E+07   0.476968E+01
   0.785337E-02   0.935878E+07   0.935268E+07   0.163078E+05   0.163390E+05   0.578459E+07   0.931907E+07   0.935788E+07   0.931908E+07  -0.475564E+00   0.816551E+07   0.816539E+07   0.480731E+01
   0.794112E-02   0.933586E+07   0.932964E+07   0.153508E+05   0.158220E+05   0.574063E+07   0.929590E+07   0.933494E+07   0.929591E+07  -0.474382E+00   0.814532E+07   0.814519E+07   0.484513E+01
   0.802984E-02   0.931273E+07   0.930638E+07   0.148403E+05   0.155848E+05   0.569659E+07   0.927253E+07   0.931180E+07   0.927254E+07  -0.473189E+00   0.812495E+07   0.812482E+07   0.488314E+01
   0.811956E-02   0.928940E+07   0.928292E+07   0.147928E+05   0.155497E+05   0.565246E+07   0.924895E+07   0.928844E+07   0.924896E+07  -0.471986E+00   0.810440E+07   0.810426E+07   0.492134E+01
   0.821028E-02   0.926586E+07   0.925924E+07   0.150609E+05   0.155619E+05   0.560826E+07   0.922517E+07   0.926488E+07   0.922517E+07  -0.470772E+00   0.808366E+07   0.808352E+07   0.495973E+01
   0.830201E-02   0.924210E+07   0.923535E+07   0.153874E+05   0.154522E+05   0.556399E+07   0.920117E+07   0.924111E+07   0.920118E+07  -0.469547E+00   0.806274E+07   0.806260E+07   0.499829E+01
   0.839477E-02   0.921814E+07   0.921125E+07   0.155039E+05   0.151084E+05   0.551965E+07   0.917697E+07   0.921713E+07   0.917697E+07  -0.468312E+00   0.804164E+07   0.804150E+07   0.503703E+01
   0.848857E-02   0.919397E+07   0.918694E+07   0.152362E+05   0.145243E+05   0.547524E+07   0.915255E+07   0.919293E+07   0.915256E+07  -0.467066E+00   0.802036E+07   0.802021E+07   0.507594E+01
   0.858341E-02   0.916958E+07   0.916241E+07   0.145739E+05   0.138036E+05   0.543079E+07   0.912792E+07   0.916852E+07   0.912793E+07  -0.465809E+00   0.799889E+07   0.799874E+07   0.511503E+01
   0.867932E-02   0.914498E+07   0.913766E+07   0.136717E+05   0.131149E+05   0.538628E+07   0.910309E+07   0.914390E+07   0.910309E+07  -0.464541E+00   0.797723E+07   0.797708E+07   0.515428E+01
   0.877629E-02   0.912016E+07   0.911270E+07   0.127809E+05   0.126143E+05   0.534173E+07   0.907804E+07   0.911906E+07   0.907804E+07  -0.463263E+00   0.795539E+07   0.795523E+07   0.519369E+01
   0.887435E-02   0.909513E+07   0.908751E+07   0.121377E+05   0.123721E+05   0.529716E+07   0.905277E+07   0.909401E+07   0.905277E+07  -0.461974E+00   0.793336E+07   0.793320E+07   0.523326E+01
   0.897350E-02   0.906988E+07   0.906211E+07   0.118576E+05   0.123381E+05   0.525256E+07   0.902729E+07   0.906874E+07   0.902729E+07  -0.460673E+00   0.791114E+07   0.791098E+07   0.527299E+01
   0.907376E-02   0.904441E+07   0.903649E+07   0.118862E+05   0.123641E+05   0.520794E+07   0.900159E+07   0.904324E+07   0.900159E+07  -0.459362E+00   0.788873E+07   0.788856E+07   0.531286E+01
   0.917515E-02   0.901873E+07   0.901064E+07   0.120300E+05   0.122771E+05   0.516332E+07   0.897568E+07   0.901754E+07   0.897568E+07  -0.458039E+00   0.786613E+07   0.786596E+07   0.535288E+01
   0.927766E-02   0.899282E+07   0.898458E+07   0.120563E+05   0.119677E+05   0.511869E+07   0.894954E+07   0.899161E+07   0.894954E+07  -0.456706E+00   0.784333E+07   0.784317E+07   0.539304E+01
   0.938132E-02   0.896670E+07   0.895828E+07   0.118115E+05   0.114474E+05   0.507408E+07   0.892319E+07   0.896546E+07   0.892319E+07  -0.455361E+00   0.782035E+07   0.782018E+07   0.543333E+01
   0.948614E-02   0.894035E+07   0.893176E+07   0.112983E+05   0.108440E+05   0.502948E+07   0.889662E+07   0.893908E+07   0.889662E+07  -0.454005E+00   0.779717E+07   0.779700E+07   0.547375E+01
   0.959213E-02   0.891377E+07   0.890502E+07   0.106698E+05   0.103334E+05   0.498489E+07   0.886982E+07   0.891248E+07   0.886983E+07  -0.452637E+00   0.777380E+07   0.777362E+07   0.551429E+01
   0.969930E-02   0.888698E+07   0.887805E+07   0.101401E+05   0.100421E+05   0.494032E+07   0.884281E+07   0.888566E+07   0.884281E+07  -0.451259E+00   0.775024E+07   0.775006E+07   0.555495E+01
   0.980767E-02   0.885996E+07   0.885085E+07   0.986126E+04   0.997420E+04   0.489577E+07   0.881557E+07   0.885862E+07   0.881558E+07  -0.449869E+00   0.772648E+07   0.772629E+07   0.559571E+01
   0.991725E-02   0.883271E+07   0.882342E+07   0.983493E+04   0.100082E+05   0.485125E+07   0.878811E+07   0.883134E+07   0.878812E+07  -0.448467E+00   0.770252E+07   0.770233E+07   0.563659E+01
   0.100281E-01   0.880524E+07   0.879577E+07   0.991384E+04   0.996716E+04   0.480674E+07   0.876043E+07   0.880384E+07   0.876043E+07  -0.447054E+00   0.767836E+07   0.767817E+07   0.567755E+01
   0.101401E-01   0.877753E+07   0.876788E+07   0.989514E+04   0.972507E+04   0.476226E+07   0.873251E+07   0.877611E+07   0.873252E+07  -0.445630E+00   0.765401E+07   0.765382E+07   0.571861E+01
   0.102534E-01   0.874960E+07   0.873976E+07   0.965109E+04   0.928547E+04   0.471780E+07   0.870438E+07   0.874815E+07   0.870438E+07  -0.444194E+00   0.762946E+07   0.762926E+07   0.575975E+01
   0.103680E-01   0.872144E+07   0.871140E+07   0.921467E+04   0.878031E+04   0.467336E+07   0.867601E+07   0.871996E+07   0.867601E+07  -0.442746E+00   0.760471E+07   0.760450E+07   0.580097E+01
   0.104838E-01   0.869305E+07   0.868281E+07   0.876072E+04   0.838620E+04   0.462893E+07   0.864741E+07   0.869154E+07   0.864742E+07  -0.441287E+00   0.757975E+07   0.757955E+07   0.584225E+01
   0.106009E-01   0.866442E+07   0.865399E+07   0.848870E+04   0.820850E+04   0.458453E+07   0.861859E+07   0.866288E+07   0.861859E+07  -0.439816E+00   0.755460E+07   0.755439E+07   0.588359E+01
   0.107194E-01   0.863557E+07   0.862492E+07   0.848114E+04   0.820974E+04   0.454015E+07   0.858953E+07   0.863400E+07   0.858954E+07  -0.438333E+00   0.752924E+07   0.752903E+07   0.592498E+01
   0.108392E-01   0.860648E+07   0.859562E+07   0.863590E+04   0.823383E+04   0.449579E+07   0.856025E+07   0.860488E+07   0.856025E+07  -0.436839E+00   0.750368E+07   0.750346E+07   0.596641E+01
   0.109603E-01   0.857715E+07   0.856609E+07   0.872692E+04   0.811414E+04   0.445146E+07   0.853073E+07   0.857552E+07   0.853073E+07  -0.435332E+00   0.747792E+07   0.747769E+07   0.600787E+01
   0.110827E-01   0.854759E+07   0.853631E+07   0.855965E+04   0.779254E+04   0.440717E+07   0.850097E+07   0.854592E+07   0.850098E+07  -0.433814E+00   0.745195E+07   0.745172E+07   0.604935E+01
   0.112065E-01   0.851779E+07   0.850629E+07   0.811385E+04   0.736271E+04   0.436292E+07   0.847098E+07   0.851609E+07   0.847099E+07  -0.432283E+00   0.742577E+07   0.742554E+07   0.609084E+01
   0.113318E-01   0.848775E+07   0.847604E+07   0.756441E+04   0.700159E+04   0.431873E+07   0.844076E+07   0.848602E+07   0.844076E+07  -0.430741E+00   0.739939E+07   0.739916E+07   0.613234E+01
   0.114584E-01   0.845747E+07   0.844553E+07   0.715411E+04   0.683541E+04   0.427460E+07   0.841030E+07   0.845571E+07   0.841030E+07  -0.429187E+00   0.737280E+07   0.737256E+07   0.617382E+01
   0.115864E-01   0.842696E+07   0.841479E+07   0.700570E+04   0.684108E+04   0.423054E+07   0.837960E+07   0.842516E+07   0.837961E+07  -0.427620E+00   0.734600E+07   0.734576E+07   0.621528E+01
   0.117159E-01   0.839620E+07   0.838380E+07   0.701929E+04   0.686322E+04   0.418656E+07   0.834867E+07   0.839437E+07   0.834867E+07  -0.426042E+00   0.731899E+07   0.731875E+07   0.625671E+01
   0.118468E-01   0.836520E+07   0.835256E+07   0.694736E+04   0.673870E+04   0.414267E+07   0.831750E+07   0.836334E+07   0.831750E+07  -0.424451E+00   0.729178E+07   0.729153E+07   0.629810E+01
   0.119791E-01   0.833396E+07   0.832108E+07   0.660179E+04   0.643128E+04   0.409888E+07   0.828609E+07   0.833206E+07   0.828609E+07  -0.422848E+00   0.726435E+07   0.726409E+07   0.633943E+01
   0.121130E-01   0.830248E+07   0.828936E+07   0.602988E+04   0.606301E+04   0.405520E+07   0.825444E+07   0.830054E+07   0.825444E+07  -0.421232E+00   0.723671E+07   0.723645E+07   0.638068E+01
   0.122483E-01   0.827075E+07   0.825738E+07   0.550277E+04   0.581030E+04   0.401163E+07   0.822254E+07   0.826878E+07   0.822254E+07  -0.419605E+00   0.720886E+07   0.720860E+07   0.642186E+01
   0.123852E-01   0.823878E+07   0.822516E+07   0.530533E+04   0.574928E+04   0.396818E+07   0.819041E+07   0.823677E+07   0.819041E+07  -0.417965E+00   0.718080E+07   0.718053E+07   0.646294E+01
   0.125235E-01   0.820656E+07   0.819268E+07   0.549130E+04   0.578682E+04   0.392484E+07   0.815803E+07   0.820452E+07   0.815804E+07  -0.416313E+00   0.715252E+07   0.715225E+07   0.650391E+01
   0.126635E-01   0.817410E+07   0.815996E+07   0.581802E+04   0.574454E+04   0.388163E+07   0.812541E+07   0.817201E+07   0.812542E+07  -0.414648E+00   0.712403E+07   0.712376E+07   0.654475E+01
   0.128049E-01   0.814139E+07   0.812698E+07   0.593596E+04   0.552460E+04   0.383853E+07   0.809255E+07   0.813926E+07   0.809255E+07  -0.412971E+00   0.709533E+07   0.709505E+07   0.658545E+01
   0.129480E-01   0.810843E+07   0.809376E+07   0.568182E+04   0.520330E+04   0.379556E+07   0.805944E+07   0.810626E+07   0.805945E+07  -0.411282E+00   0.706641E+07   0.706612E+07   0.662599E+01
   0.130927E-01   0.807522E+07   0.806028E+07   0.521357E+04   0.495781E+04   0.375270E+07   0.802609E+07   0.807302E+07   0.802610E+07  -0.409580E+00   0.703728E+07   0.703698E+07   0.666636E+01
   0.132390E-01   0.804176E+07   0.802654E+07   0.485379E+04   0.489101E+04   0.370996E+07   0.799250E+07   0.803952E+07   0.799250E+07  -0.407865E+00   0.700793E+07   0.700763E+07   0.670655E+01
   0.133869E-01   0.800806E+07   0.799256E+07   0.477983E+04   0.492700E+04   0.366735E+07   0.795865E+07   0.800577E+07   0.795865E+07  -0.406138E+00   0.697836E+07   0.697806E+07   0.674653E+01
