#    L    TT             EE             BB             TE             PP             TP             EP          
   541    0.24001E+04    0.69744E+01    0.00000E+00   -0.35732E+01    0.13849E-07    0.87098E-05    0.21951E-06
   542    0.23981E+04    0.70736E+01    0.00000E+00   -0.24174E+01    0.13812E-07    0.86825E-05    0.21103E-06
   543    0.23958E+04    0.71779E+01    0.00000E+00   -0.12720E+01    0.13774E-07    0.86559E-05    0.20257E-06
   544    0.23934E+04    0.72870E+01    0.00000E+00   -0.13781E+00    0.13737E-07    0.86299E-05    0.19411E-06
   545    0.23907E+04    0.74010E+01    0.00000E+00    0.98455E+00    0.13700E-07    0.86045E-05    0.18567E-06
   546    0.23879E+04    0.75197E+01    0.00000E+00    0.20941E+01    0.13663E-07    0.85797E-05    0.17724E-06
   547    0.23848E+04    0.76432E+01    0.00000E+00    0.31907E+01    0.13626E-07    0.85555E-05    0.16883E-06
   548    0.23816E+04    0.77716E+01    0.00000E+00    0.42732E+01    0.13589E-07    0.85319E-05    0.16043E-06
   549    0.23781E+04    0.79049E+01    0.00000E+00    0.53411E+01    0.13553E-07    0.85089E-05    0.15205E-06
   550    0.23745E+04    0.80429E+01    0.00000E+00    0.63938E+01    0.13516E-07    0.84865E-05    0.14368E-06
   551    0.23707E+04    0.81858E+01    0.00000E+00    0.74308E+01    0.13480E-07    0.84646E-05    0.13533E-06
   552    0.23667E+04    0.83335E+01    0.00000E+00    0.84510E+01    0.13444E-07    0.84432E-05    0.12699E-06
   553    0.23625E+04    0.84845E+01    0.00000E+00    0.94543E+01    0.13408E-07    0.84224E-05    0.11868E-06
   554    0.23581E+04    0.86418E+01    0.00000E+00    0.10440E+02    0.13372E-07    0.84021E-05    0.11038E-06
   555    0.23536E+04    0.88031E+01    0.00000E+00    0.11407E+02    0.13336E-07    0.83824E-05    0.10210E-06
   556    0.23488E+04    0.89692E+01    0.00000E+00    0.12356E+02    0.13301E-07    0.83631E-05    0.93841E-07
   557    0.23439E+04    0.91393E+01    0.00000E+00    0.13284E+02    0.13265E-07    0.83443E-05    0.85603E-07
   558    0.23388E+04    0.93150E+01    0.00000E+00    0.14193E+02    0.13230E-07    0.83260E-05    0.77385E-07
   559    0.23335E+04    0.94938E+01    0.00000E+00    0.15081E+02    0.13195E-07    0.83082E-05    0.69189E-07
   560    0.23281E+04    0.96767E+01    0.00000E+00    0.15948E+02    0.13160E-07    0.82909E-05    0.61014E-07
   561    0.23224E+04    0.98643E+01    0.00000E+00    0.16793E+02    0.13125E-07    0.82742E-05    0.52861E-07
   562    0.23167E+04    0.10057E+02    0.00000E+00    0.17615E+02    0.13090E-07    0.82579E-05    0.44729E-07
   563    0.23108E+04    0.10252E+02    0.00000E+00    0.18417E+02    0.13056E-07    0.82422E-05    0.36620E-07
   564    0.23048E+04    0.10453E+02    0.00000E+00    0.19194E+02    0.13021E-07    0.82270E-05    0.28533E-07
   565    0.22986E+04    0.10657E+02    0.00000E+00    0.19948E+02    0.12987E-07    0.82124E-05    0.20469E-07
   566    0.22923E+04    0.10865E+02    0.00000E+00    0.20677E+02    0.12953E-07    0.81982E-05    0.12427E-07
   567    0.22858E+04    0.11076E+02    0.00000E+00    0.21382E+02    0.12919E-07    0.81847E-05    0.44091E-08
   568    0.22792E+04    0.11292E+02    0.00000E+00    0.22061E+02    0.12885E-07    0.81717E-05   -0.35857E-08
   569    0.22725E+04    0.11513E+02    0.00000E+00    0.22717E+02    0.12851E-07    0.81592E-05   -0.11557E-07
   570    0.22656E+04    0.11736E+02    0.00000E+00    0.23344E+02    0.12818E-07    0.81473E-05   -0.19504E-07
   571    0.22586E+04    0.11963E+02    0.00000E+00    0.23946E+02    0.12784E-07    0.81360E-05   -0.27427E-07
   572    0.22514E+04    0.12193E+02    0.00000E+00    0.24521E+02    0.12751E-07    0.81252E-05   -0.35325E-07
   573    0.22442E+04    0.12427E+02    0.00000E+00    0.25068E+02    0.12718E-07    0.81150E-05   -0.43199E-07
   574    0.22369E+04    0.12664E+02    0.00000E+00    0.25589E+02    0.12685E-07    0.81054E-05   -0.51047E-07
   575    0.22294E+04    0.12904E+02    0.00000E+00    0.26081E+02    0.12652E-07    0.80964E-05   -0.58869E-07
   576    0.22219E+04    0.13148E+02    0.00000E+00    0.26545E+02    0.12619E-07    0.80879E-05   -0.66663E-07
   577    0.22142E+04    0.13395E+02    0.00000E+00    0.26981E+02    0.12587E-07    0.80800E-05   -0.74428E-07
   578    0.22064E+04    0.13644E+02    0.00000E+00    0.27387E+02    0.12554E-07    0.80726E-05   -0.82163E-07
   579    0.21986E+04    0.13897E+02    0.00000E+00    0.27765E+02    0.12522E-07    0.80657E-05   -0.89866E-07
   580    0.21908E+04    0.14153E+02    0.00000E+00    0.28113E+02    0.12489E-07    0.80594E-05   -0.97535E-07
   581    0.21826E+04    0.14410E+02    0.00000E+00    0.28432E+02    0.12457E-07    0.80535E-05   -0.10517E-06
   582    0.21745E+04    0.14671E+02    0.00000E+00    0.28720E+02    0.12425E-07    0.80481E-05   -0.11277E-06
   583    0.21664E+04    0.14935E+02    0.00000E+00    0.28978E+02    0.12394E-07    0.80433E-05   -0.12033E-06
   584    0.21582E+04    0.15201E+02    0.00000E+00    0.29205E+02    0.12362E-07    0.80388E-05   -0.12785E-06
   585    0.21499E+04    0.15469E+02    0.00000E+00    0.29402E+02    0.12330E-07    0.80348E-05   -0.13534E-06
   586    0.21415E+04    0.15738E+02    0.00000E+00    0.29568E+02    0.12299E-07    0.80313E-05   -0.14278E-06
   587    0.21332E+04    0.16011E+02    0.00000E+00    0.29703E+02    0.12267E-07    0.80282E-05   -0.15018E-06
   588    0.21247E+04    0.16286E+02    0.00000E+00    0.29806E+02    0.12236E-07    0.80255E-05   -0.15753E-06
   589    0.21162E+04    0.16563E+02    0.00000E+00    0.29878E+02    0.12205E-07    0.80232E-05   -0.16484E-06
   590    0.21076E+04    0.16840E+02    0.00000E+00    0.29919E+02    0.12174E-07    0.80213E-05   -0.17211E-06
   591    0.20991E+04    0.17121E+02    0.00000E+00    0.29928E+02    0.12143E-07    0.80197E-05   -0.17932E-06
   592    0.20905E+04    0.17402E+02    0.00000E+00    0.29904E+02    0.12113E-07    0.80186E-05   -0.18649E-06
   593    0.20818E+04    0.17685E+02    0.00000E+00    0.29849E+02    0.12082E-07    0.80177E-05   -0.19361E-06
   594    0.20731E+04    0.17970E+02    0.00000E+00    0.29762E+02    0.12052E-07    0.80172E-05   -0.20067E-06
   595    0.20643E+04    0.18255E+02    0.00000E+00    0.29643E+02    0.12021E-07    0.80170E-05   -0.20769E-06
   596    0.20557E+04    0.18543E+02    0.00000E+00    0.29492E+02    0.11991E-07    0.80170E-05   -0.21465E-06
   597    0.20470E+04    0.18829E+02    0.00000E+00    0.29309E+02    0.11961E-07    0.80173E-05   -0.22157E-06
   598    0.20384E+04    0.19118E+02    0.00000E+00    0.29093E+02    0.11931E-07    0.80178E-05   -0.22843E-06
   599    0.20298E+04    0.19408E+02    0.00000E+00    0.28846E+02    0.11901E-07    0.80186E-05   -0.23524E-06
   600    0.20211E+04    0.19699E+02    0.00000E+00    0.28567E+02    0.11871E-07    0.80195E-05   -0.24200E-06
   601    0.20124E+04    0.19990E+02    0.00000E+00    0.28255E+02    0.11841E-07    0.80206E-05   -0.24870E-06
   602    0.20037E+04    0.20281E+02    0.00000E+00    0.27911E+02    0.11812E-07    0.80218E-05   -0.25535E-06
   603    0.19950E+04    0.20573E+02    0.00000E+00    0.27536E+02    0.11782E-07    0.80231E-05   -0.26194E-06
   604    0.19864E+04    0.20865E+02    0.00000E+00    0.27129E+02    0.11753E-07    0.80246E-05   -0.26848E-06
   605    0.19778E+04    0.21157E+02    0.00000E+00    0.26690E+02    0.11724E-07    0.80261E-05   -0.27496E-06
   606    0.19693E+04    0.21449E+02    0.00000E+00    0.26219E+02    0.11695E-07    0.80277E-05   -0.28139E-06
   607    0.19606E+04    0.21742E+02    0.00000E+00    0.25717E+02    0.11666E-07    0.80293E-05   -0.28776E-06
   608    0.19522E+04    0.22034E+02    0.00000E+00    0.25184E+02    0.11637E-07    0.80309E-05   -0.29407E-06
   609    0.19438E+04    0.22325E+02    0.00000E+00    0.24619E+02    0.11608E-07    0.80326E-05   -0.30032E-06
   610    0.19354E+04    0.22616E+02    0.00000E+00    0.24022E+02    0.11579E-07    0.80344E-05   -0.30652E-06
   611    0.19270E+04    0.22906E+02    0.00000E+00    0.23395E+02    0.11551E-07    0.80363E-05   -0.31267E-06
   612    0.19188E+04    0.23197E+02    0.00000E+00    0.22739E+02    0.11522E-07    0.80383E-05   -0.31876E-06
   613    0.19105E+04    0.23484E+02    0.00000E+00    0.22050E+02    0.11494E-07    0.80404E-05   -0.32480E-06
   614    0.19023E+04    0.23772E+02    0.00000E+00    0.21332E+02    0.11466E-07    0.80428E-05   -0.33079E-06
   615    0.18942E+04    0.24058E+02    0.00000E+00    0.20583E+02    0.11438E-07    0.80454E-05   -0.33672E-06
   616    0.18862E+04    0.24345E+02    0.00000E+00    0.19805E+02    0.11410E-07    0.80482E-05   -0.34261E-06
   617    0.18784E+04    0.24630E+02    0.00000E+00    0.18998E+02    0.11382E-07    0.80514E-05   -0.34845E-06
   618    0.18705E+04    0.24913E+02    0.00000E+00    0.18161E+02    0.11354E-07    0.80548E-05   -0.35424E-06
   619    0.18627E+04    0.25197E+02    0.00000E+00    0.17297E+02    0.11326E-07    0.80586E-05   -0.35999E-06
   620    0.18551E+04    0.25476E+02    0.00000E+00    0.16403E+02    0.11299E-07    0.80628E-05   -0.36569E-06
   621    0.18475E+04    0.25755E+02    0.00000E+00    0.15481E+02    0.11271E-07    0.80674E-05   -0.37134E-06
   622    0.18400E+04    0.26032E+02    0.00000E+00    0.14531E+02    0.11244E-07    0.80724E-05   -0.37695E-06
   623    0.18327E+04    0.26307E+02    0.00000E+00    0.13555E+02    0.11217E-07    0.80779E-05   -0.38252E-06
   624    0.18254E+04    0.26579E+02    0.00000E+00    0.12551E+02    0.11190E-07    0.80839E-05   -0.38805E-06
   625    0.18182E+04    0.26849E+02    0.00000E+00    0.11521E+02    0.11163E-07    0.80904E-05   -0.39354E-06
   626    0.18111E+04    0.27118E+02    0.00000E+00    0.10464E+02    0.11136E-07    0.80974E-05   -0.39898E-06
   627    0.18043E+04    0.27383E+02    0.00000E+00    0.93812E+01    0.11109E-07    0.81048E-05   -0.40436E-06
   628    0.17975E+04    0.27646E+02    0.00000E+00    0.82729E+01    0.11082E-07    0.81125E-05   -0.40970E-06
   629    0.17908E+04    0.27906E+02    0.00000E+00    0.71397E+01    0.11056E-07    0.81205E-05   -0.41496E-06
   630    0.17842E+04    0.28164E+02    0.00000E+00    0.59809E+01    0.11029E-07    0.81287E-05   -0.42016E-06
   631    0.17778E+04    0.28418E+02    0.00000E+00    0.47994E+01    0.11003E-07    0.81370E-05   -0.42529E-06
   632    0.17715E+04    0.28670E+02    0.00000E+00    0.35932E+01    0.10976E-07    0.81454E-05   -0.43033E-06
   633    0.17653E+04    0.28919E+02    0.00000E+00    0.23645E+01    0.10950E-07    0.81538E-05   -0.43529E-06
   634    0.17594E+04    0.29164E+02    0.00000E+00    0.11134E+01    0.10924E-07    0.81622E-05   -0.44016E-06
   635    0.17535E+04    0.29407E+02    0.00000E+00   -0.15979E+00    0.10898E-07    0.81704E-05   -0.44493E-06
   636    0.17477E+04    0.29647E+02    0.00000E+00   -0.14543E+01    0.10872E-07    0.81785E-05   -0.44960E-06
   637    0.17422E+04    0.29881E+02    0.00000E+00   -0.27706E+01    0.10846E-07    0.81863E-05   -0.45416E-06
   638    0.17367E+04    0.30114E+02    0.00000E+00   -0.41065E+01    0.10820E-07    0.81938E-05   -0.45861E-06
   639    0.17315E+04    0.30342E+02    0.00000E+00   -0.54631E+01    0.10795E-07    0.82009E-05   -0.46294E-06
   640    0.17264E+04    0.30567E+02    0.00000E+00   -0.68385E+01    0.10769E-07    0.82076E-05   -0.46714E-06
   641    0.17214E+04    0.30788E+02    0.00000E+00   -0.82328E+01    0.10744E-07    0.82138E-05   -0.47121E-06
   642    0.17166E+04    0.31004E+02    0.00000E+00   -0.96452E+01    0.10719E-07    0.82194E-05   -0.47515E-06
   643    0.17119E+04    0.31218E+02    0.00000E+00   -0.11075E+02    0.10693E-07    0.82245E-05   -0.47897E-06
   644    0.17075E+04    0.31426E+02    0.00000E+00   -0.12522E+02    0.10668E-07    0.82294E-05   -0.48269E-06
   645    0.17032E+04    0.31630E+02    0.00000E+00   -0.13985E+02    0.10643E-07    0.82340E-05   -0.48633E-06
   646    0.16990E+04    0.31831E+02    0.00000E+00   -0.15465E+02    0.10618E-07    0.82385E-05   -0.48991E-06
   647    0.16952E+04    0.32026E+02    0.00000E+00   -0.16960E+02    0.10593E-07    0.82431E-05   -0.49343E-06
   648    0.16913E+04    0.32218E+02    0.00000E+00   -0.18469E+02    0.10569E-07    0.82477E-05   -0.49693E-06
   649    0.16877E+04    0.32404E+02    0.00000E+00   -0.19992E+02    0.10544E-07    0.82527E-05   -0.50042E-06
   650    0.16843E+04    0.32586E+02    0.00000E+00   -0.21528E+02    0.10519E-07    0.82580E-05   -0.50392E-06
   651    0.16810E+04    0.32764E+02    0.00000E+00   -0.23077E+02    0.10495E-07    0.82638E-05   -0.50744E-06
   652    0.16779E+04    0.32937E+02    0.00000E+00   -0.24639E+02    0.10471E-07    0.82702E-05   -0.51101E-06
   653    0.16751E+04    0.33104E+02    0.00000E+00   -0.26211E+02    0.10446E-07    0.82773E-05   -0.51464E-06
   654    0.16723E+04    0.33267E+02    0.00000E+00   -0.27793E+02    0.10422E-07    0.82853E-05   -0.51835E-06
   655    0.16697E+04    0.33425E+02    0.00000E+00   -0.29386E+02    0.10398E-07    0.82943E-05   -0.52215E-06
   656    0.16674E+04    0.33578E+02    0.00000E+00   -0.30989E+02    0.10374E-07    0.83043E-05   -0.52608E-06
   657    0.16653E+04    0.33725E+02    0.00000E+00   -0.32598E+02    0.10350E-07    0.83156E-05   -0.53013E-06
   658    0.16632E+04    0.33868E+02    0.00000E+00   -0.34217E+02    0.10326E-07    0.83281E-05   -0.53434E-06
   659    0.16615E+04    0.34006E+02    0.00000E+00   -0.35842E+02    0.10302E-07    0.83421E-05   -0.53871E-06
   660    0.16599E+04    0.34137E+02    0.00000E+00   -0.37473E+02    0.10279E-07    0.83571E-05   -0.54317E-06
   661    0.16585E+04    0.34264E+02    0.00000E+00   -0.39110E+02    0.10255E-07    0.83728E-05   -0.54768E-06
   662    0.16572E+04    0.34385E+02    0.00000E+00   -0.40752E+02    0.10232E-07    0.83889E-05   -0.55215E-06
   663    0.16562E+04    0.34502E+02    0.00000E+00   -0.42399E+02    0.10208E-07    0.84049E-05   -0.55653E-06
   664    0.16553E+04    0.34612E+02    0.00000E+00   -0.44049E+02    0.10185E-07    0.84206E-05   -0.56073E-06
   665    0.16546E+04    0.34716E+02    0.00000E+00   -0.45702E+02    0.10162E-07    0.84356E-05   -0.56471E-06
   666    0.16541E+04    0.34815E+02    0.00000E+00   -0.47357E+02    0.10138E-07    0.84494E-05   -0.56839E-06
   667    0.16538E+04    0.34909E+02    0.00000E+00   -0.49014E+02    0.10115E-07    0.84618E-05   -0.57170E-06
   668    0.16536E+04    0.34997E+02    0.00000E+00   -0.50672E+02    0.10092E-07    0.84724E-05   -0.57457E-06
   669    0.16538E+04    0.35079E+02    0.00000E+00   -0.52330E+02    0.10069E-07    0.84808E-05   -0.57694E-06
   670    0.16540E+04    0.35155E+02    0.00000E+00   -0.53985E+02    0.10047E-07    0.84866E-05   -0.57875E-06
   671    0.16545E+04    0.35227E+02    0.00000E+00   -0.55641E+02    0.10024E-07    0.84895E-05   -0.57992E-06
   672    0.16551E+04    0.35291E+02    0.00000E+00   -0.57295E+02    0.10001E-07    0.84892E-05   -0.58038E-06
   673    0.16559E+04    0.35351E+02    0.00000E+00   -0.58945E+02    0.99786E-08    0.84852E-05   -0.58008E-06
   674    0.16569E+04    0.35405E+02    0.00000E+00   -0.60592E+02    0.99561E-08    0.84772E-05   -0.57894E-06
   675    0.16581E+04    0.35452E+02    0.00000E+00   -0.62234E+02    0.99337E-08    0.84648E-05   -0.57690E-06
   676    0.16595E+04    0.35494E+02    0.00000E+00   -0.63871E+02    0.99114E-08    0.84480E-05   -0.57393E-06
   677    0.16611E+04    0.35530E+02    0.00000E+00   -0.65503E+02    0.98892E-08    0.84277E-05   -0.57025E-06
   678    0.16628E+04    0.35559E+02    0.00000E+00   -0.67128E+02    0.98670E-08    0.84051E-05   -0.56610E-06
   679    0.16648E+04    0.35583E+02    0.00000E+00   -0.68746E+02    0.98450E-08    0.83817E-05   -0.56173E-06
   680    0.16670E+04    0.35602E+02    0.00000E+00   -0.70356E+02    0.98230E-08    0.83585E-05   -0.55739E-06
   681    0.16693E+04    0.35614E+02    0.00000E+00   -0.71957E+02    0.98011E-08    0.83369E-05   -0.55334E-06
   682    0.16718E+04    0.35620E+02    0.00000E+00   -0.73549E+02    0.97793E-08    0.83182E-05   -0.54982E-06
   683    0.16745E+04    0.35621E+02    0.00000E+00   -0.75133E+02    0.97575E-08    0.83035E-05   -0.54709E-06
   684    0.16774E+04    0.35614E+02    0.00000E+00   -0.76706E+02    0.97359E-08    0.82942E-05   -0.54540E-06
   685    0.16803E+04    0.35603E+02    0.00000E+00   -0.78267E+02    0.97142E-08    0.82915E-05   -0.54500E-06
   686    0.16835E+04    0.35585E+02    0.00000E+00   -0.79809E+02    0.96927E-08    0.82966E-05   -0.54614E-06
   687    0.16869E+04    0.35562E+02    0.00000E+00   -0.81342E+02    0.96713E-08    0.83109E-05   -0.54907E-06
   688    0.16904E+04    0.35533E+02    0.00000E+00   -0.82864E+02    0.96499E-08    0.83356E-05   -0.55404E-06
   689    0.16941E+04    0.35497E+02    0.00000E+00   -0.84368E+02    0.96285E-08    0.83719E-05   -0.56130E-06
   690    0.16980E+04    0.35457E+02    0.00000E+00   -0.85861E+02    0.96073E-08    0.84211E-05   -0.57112E-06
   691    0.17020E+04    0.35409E+02    0.00000E+00   -0.87336E+02    0.95861E-08    0.84845E-05   -0.58372E-06
   692    0.17062E+04    0.35357E+02    0.00000E+00   -0.88793E+02    0.95649E-08    0.85633E-05   -0.59938E-06
   693    0.17106E+04    0.35298E+02    0.00000E+00   -0.90239E+02    0.95438E-08    0.86582E-05   -0.61822E-06
   694    0.17150E+04    0.35234E+02    0.00000E+00   -0.91659E+02    0.95228E-08    0.87680E-05   -0.63995E-06
   695    0.17197E+04    0.35165E+02    0.00000E+00   -0.93061E+02    0.95019E-08    0.88906E-05   -0.66416E-06
   696    0.17246E+04    0.35089E+02    0.00000E+00   -0.94461E+02    0.94810E-08    0.90243E-05   -0.69045E-06
   697    0.17295E+04    0.35008E+02    0.00000E+00   -0.95827E+02    0.94602E-08    0.91670E-05   -0.71839E-06
   698    0.17346E+04    0.34921E+02    0.00000E+00   -0.97176E+02    0.94394E-08    0.93170E-05   -0.74758E-06
   699    0.17399E+04    0.34829E+02    0.00000E+00   -0.98500E+02    0.94187E-08    0.94723E-05   -0.77761E-06
   700    0.17453E+04    0.34731E+02    0.00000E+00   -0.99806E+02    0.93981E-08    0.96311E-05   -0.80808E-06
   701    0.17508E+04    0.34627E+02    0.00000E+00   -0.10109E+03    0.93775E-08    0.97913E-05   -0.83857E-06
   702    0.17565E+04    0.34519E+02    0.00000E+00   -0.10235E+03    0.93571E-08    0.99513E-05   -0.86867E-06
   703    0.17623E+04    0.34405E+02    0.00000E+00   -0.10360E+03    0.93366E-08    0.10109E-04   -0.89797E-06
   704    0.17683E+04    0.34286E+02    0.00000E+00   -0.10482E+03    0.93163E-08    0.10263E-04   -0.92607E-06
   705    0.17743E+04    0.34161E+02    0.00000E+00   -0.10600E+03    0.92961E-08    0.10410E-04   -0.95255E-06
   706    0.17805E+04    0.34031E+02    0.00000E+00   -0.10718E+03    0.92759E-08    0.10550E-04   -0.97701E-06
   707    0.17867E+04    0.33896E+02    0.00000E+00   -0.10832E+03    0.92558E-08    0.10679E-04   -0.99903E-06
   708    0.17932E+04    0.33756E+02    0.00000E+00   -0.10943E+03    0.92358E-08    0.10798E-04   -0.10182E-05
   709    0.17997E+04    0.33611E+02    0.00000E+00   -0.11053E+03    0.92158E-08    0.10902E-04   -0.10341E-05
   710    0.18064E+04    0.33461E+02    0.00000E+00   -0.11159E+03    0.91960E-08    0.10992E-04   -0.10465E-05
   711    0.18132E+04    0.33306E+02    0.00000E+00   -0.11263E+03    0.91762E-08    0.11067E-04   -0.10555E-05
   712    0.18200E+04    0.33147E+02    0.00000E+00   -0.11364E+03    0.91565E-08    0.11129E-04   -0.10613E-05
   713    0.18271E+04    0.32982E+02    0.00000E+00   -0.11462E+03    0.91369E-08    0.11178E-04   -0.10643E-05
   714    0.18340E+04    0.32814E+02    0.00000E+00   -0.11558E+03    0.91173E-08    0.11217E-04   -0.10647E-05
   715    0.18412E+04    0.32640E+02    0.00000E+00   -0.11651E+03    0.90979E-08    0.11246E-04   -0.10628E-05
   716    0.18485E+04    0.32462E+02    0.00000E+00   -0.11740E+03    0.90785E-08    0.11266E-04   -0.10588E-05
   717    0.18558E+04    0.32280E+02    0.00000E+00   -0.11826E+03    0.90592E-08    0.11278E-04   -0.10529E-05
   718    0.18632E+04    0.32094E+02    0.00000E+00   -0.11911E+03    0.90399E-08    0.11284E-04   -0.10456E-05
   719    0.18707E+04    0.31901E+02    0.00000E+00   -0.11990E+03    0.90207E-08    0.11284E-04   -0.10370E-05
   720    0.18782E+04    0.31706E+02    0.00000E+00   -0.12069E+03    0.90016E-08    0.11280E-04   -0.10274E-05
   721    0.18860E+04    0.31508E+02    0.00000E+00   -0.12142E+03    0.89826E-08    0.11273E-04   -0.10170E-05
   722    0.18936E+04    0.31304E+02    0.00000E+00   -0.12213E+03    0.89636E-08    0.11264E-04   -0.10062E-05
   723    0.19014E+04    0.31098E+02    0.00000E+00   -0.12281E+03    0.89447E-08    0.11254E-04   -0.99519E-06
   724    0.19092E+04    0.30887E+02    0.00000E+00   -0.12346E+03    0.89259E-08    0.11243E-04   -0.98424E-06
   725    0.19171E+04    0.30674E+02    0.00000E+00   -0.12407E+03    0.89071E-08    0.11234E-04   -0.97361E-06
   726    0.19251E+04    0.30458E+02    0.00000E+00   -0.12465E+03    0.88884E-08    0.11228E-04   -0.96358E-06
   727    0.19331E+04    0.30237E+02    0.00000E+00   -0.12520E+03    0.88697E-08    0.11224E-04   -0.95436E-06
   728    0.19411E+04    0.30011E+02    0.00000E+00   -0.12571E+03    0.88511E-08    0.11224E-04   -0.94592E-06
   729    0.19492E+04    0.29784E+02    0.00000E+00   -0.12620E+03    0.88325E-08    0.11227E-04   -0.93821E-06
   730    0.19572E+04    0.29553E+02    0.00000E+00   -0.12664E+03    0.88141E-08    0.11232E-04   -0.93115E-06
   731    0.19655E+04    0.29318E+02    0.00000E+00   -0.12705E+03    0.87956E-08    0.11239E-04   -0.92467E-06
   732    0.19736E+04    0.29083E+02    0.00000E+00   -0.12743E+03    0.87773E-08    0.11249E-04   -0.91870E-06
   733    0.19819E+04    0.28843E+02    0.00000E+00   -0.12778E+03    0.87589E-08    0.11260E-04   -0.91318E-06
   734    0.19901E+04    0.28601E+02    0.00000E+00   -0.12807E+03    0.87407E-08    0.11272E-04   -0.90802E-06
   735    0.19984E+04    0.28355E+02    0.00000E+00   -0.12836E+03    0.87225E-08    0.11286E-04   -0.90316E-06
   736    0.20066E+04    0.28107E+02    0.00000E+00   -0.12859E+03    0.87044E-08    0.11300E-04   -0.89853E-06
   737    0.20149E+04    0.27858E+02    0.00000E+00   -0.12880E+03    0.86863E-08    0.11315E-04   -0.89406E-06
   738    0.20231E+04    0.27607E+02    0.00000E+00   -0.12896E+03    0.86683E-08    0.11330E-04   -0.88967E-06
   739    0.20314E+04    0.27353E+02    0.00000E+00   -0.12909E+03    0.86503E-08    0.11344E-04   -0.88531E-06
   740    0.20396E+04    0.27096E+02    0.00000E+00   -0.12919E+03    0.86324E-08    0.11358E-04   -0.88089E-06
   741    0.20479E+04    0.26837E+02    0.00000E+00   -0.12925E+03    0.86146E-08    0.11372E-04   -0.87635E-06
   742    0.20562E+04    0.26578E+02    0.00000E+00   -0.12927E+03    0.85968E-08    0.11384E-04   -0.87162E-06
   743    0.20644E+04    0.26319E+02    0.00000E+00   -0.12926E+03    0.85790E-08    0.11395E-04   -0.86663E-06
   744    0.20727E+04    0.26056E+02    0.00000E+00   -0.12921E+03    0.85614E-08    0.11404E-04   -0.86132E-06
   745    0.20809E+04    0.25792E+02    0.00000E+00   -0.12914E+03    0.85438E-08    0.11412E-04   -0.85569E-06
   746    0.20890E+04    0.25527E+02    0.00000E+00   -0.12901E+03    0.85262E-08    0.11418E-04   -0.84977E-06
   747    0.20970E+04    0.25260E+02    0.00000E+00   -0.12886E+03    0.85087E-08    0.11423E-04   -0.84358E-06
   748    0.21052E+04    0.24994E+02    0.00000E+00   -0.12867E+03    0.84913E-08    0.11427E-04   -0.83713E-06
   749    0.21132E+04    0.24724E+02    0.00000E+00   -0.12846E+03    0.84739E-08    0.11429E-04   -0.83046E-06
   750    0.21212E+04    0.24455E+02    0.00000E+00   -0.12820E+03    0.84566E-08    0.11430E-04   -0.82357E-06
   751    0.21292E+04    0.24185E+02    0.00000E+00   -0.12791E+03    0.84393E-08    0.11430E-04   -0.81649E-06
   752    0.21371E+04    0.23916E+02    0.00000E+00   -0.12757E+03    0.84221E-08    0.11429E-04   -0.80923E-06
   753    0.21450E+04    0.23644E+02    0.00000E+00   -0.12721E+03    0.84050E-08    0.11427E-04   -0.80183E-06
   754    0.21527E+04    0.23373E+02    0.00000E+00   -0.12680E+03    0.83879E-08    0.11424E-04   -0.79429E-06
   755    0.21605E+04    0.23102E+02    0.00000E+00   -0.12637E+03    0.83708E-08    0.11421E-04   -0.78664E-06
   756    0.21681E+04    0.22831E+02    0.00000E+00   -0.12590E+03    0.83538E-08    0.11416E-04   -0.77890E-06
   757    0.21758E+04    0.22560E+02    0.00000E+00   -0.12539E+03    0.83369E-08    0.11411E-04   -0.77108E-06
   758    0.21832E+04    0.22289E+02    0.00000E+00   -0.12484E+03    0.83200E-08    0.11406E-04   -0.76322E-06
   759    0.21907E+04    0.22018E+02    0.00000E+00   -0.12427E+03    0.83032E-08    0.11400E-04   -0.75532E-06
   760    0.21980E+04    0.21748E+02    0.00000E+00   -0.12366E+03    0.82864E-08    0.11394E-04   -0.74741E-06
   761    0.22052E+04    0.21479E+02    0.00000E+00   -0.12302E+03    0.82697E-08    0.11387E-04   -0.73951E-06
   762    0.22125E+04    0.21210E+02    0.00000E+00   -0.12234E+03    0.82530E-08    0.11381E-04   -0.73162E-06
   763    0.22196E+04    0.20943E+02    0.00000E+00   -0.12163E+03    0.82364E-08    0.11374E-04   -0.72372E-06
   764    0.22266E+04    0.20677E+02    0.00000E+00   -0.12089E+03    0.82198E-08    0.11366E-04   -0.71582E-06
   765    0.22334E+04    0.20411E+02    0.00000E+00   -0.12011E+03    0.82033E-08    0.11358E-04   -0.70792E-06
   766    0.22402E+04    0.20147E+02    0.00000E+00   -0.11930E+03    0.81869E-08    0.11350E-04   -0.70000E-06
   767    0.22469E+04    0.19884E+02    0.00000E+00   -0.11846E+03    0.81705E-08    0.11342E-04   -0.69207E-06
   768    0.22535E+04    0.19623E+02    0.00000E+00   -0.11758E+03    0.81541E-08    0.11333E-04   -0.68412E-06
   769    0.22599E+04    0.19362E+02    0.00000E+00   -0.11668E+03    0.81378E-08    0.11323E-04   -0.67615E-06
   770    0.22663E+04    0.19104E+02    0.00000E+00   -0.11574E+03    0.81215E-08    0.11314E-04   -0.66815E-06
   771    0.22725E+04    0.18848E+02    0.00000E+00   -0.11477E+03    0.81053E-08    0.11303E-04   -0.66012E-06
