# L    TT    EE    TE    PP    TP
828 1.83299E+03 9.23641E+00 4.55265E+00 3.80898E+05 1.50993E+02
829 1.82700E+03 9.32677E+00 5.91746E+00 3.80207E+05 1.50311E+02
830 1.82091E+03 9.42173E+00 7.26780E+00 3.79525E+05 1.49619E+02
831 1.81464E+03 9.52130E+00 8.60513E+00 3.78842E+05 1.48928E+02
832 1.80828E+03 9.62549E+00 9.92790E+00 3.78169E+05 1.48227E+02
833 1.80183E+03 9.73428E+00 1.12371E+01 3.77487E+05 1.47526E+02
834 1.79510E+03 9.84769E+00 1.25307E+01 3.76814E+05 1.46816E+02
835 1.78846E+03 9.96570E+00 1.38094E+01 3.76141E+05 1.46106E+02
836 1.78145E+03 1.00874E+01 1.50726E+01 3.75468E+05 1.45387E+02
837 1.77445E+03 1.02146E+01 1.63191E+01 3.74795E+05 1.44668E+02
838 1.76735E+03 1.03456E+01 1.75490E+01 3.74122E+05 1.43949E+02
839 1.75997E+03 1.04811E+01 1.87632E+01 3.73458E+05 1.43221E+02
840 1.75259E+03 1.06212E+01 1.99591E+01 3.72794E+05 1.42501E+02
841 1.74513E+03 1.07651E+01 2.11355E+01 3.72130E+05 1.41764E+02
842 1.73747E+03 1.09126E+01 2.22963E+01 3.71466E+05 1.41036E+02
843 1.72973E+03 1.10647E+01 2.34349E+01 3.70812E+05 1.40298E+02
844 1.72180E+03 1.12205E+01 2.45561E+01 3.70148E+05 1.39560E+02
845 1.71387E+03 1.13800E+01 2.56560E+01 3.69493E+05 1.38814E+02
846 1.70594E+03 1.15441E+01 2.67356E+01 3.68839E+05 1.38076E+02
847 1.69783E+03 1.17119E+01 2.77959E+01 3.68184E+05 1.37329E+02
848 1.68962E+03 1.18825E+01 2.88331E+01 3.67539E+05 1.36582E+02
849 1.68123E+03 1.20577E+01 2.98501E+01 3.66884E+05 1.35836E+02
850 1.67294E+03 1.22356E+01 3.08458E+01 3.66239E+05 1.35080E+02
851 1.66436E+03 1.24182E+01 3.18194E+01 3.65593E+05 1.34324E+02
852 1.65579E+03 1.26044E+01 3.27709E+01 3.64948E+05 1.33567E+02
853 1.64712E+03 1.27934E+01 3.36993E+01 3.64303E+05 1.32811E+02
854 1.63827E+03 1.29861E+01 3.46047E+01 3.63666E+05 1.32055E+02
855 1.62933E+03 1.31816E+01 3.54880E+01 3.63030E+05 1.31290E+02
856 1.62047E+03 1.33798E+01 3.63482E+01 3.62394E+05 1.30534E+02
857 1.61144E+03 1.35808E+01 3.71835E+01 3.61758E+05 1.29769E+02
858 1.60231E+03 1.37873E+01 3.79949E+01 3.61122E+05 1.29004E+02
859 1.59318E+03 1.39938E+01 3.87832E+01 3.60486E+05 1.28238E+02
860 1.58406E+03 1.42040E+01 3.95456E+01 3.59859E+05 1.27464E+02
861 1.57474E+03 1.44170E+01 4.02841E+01 3.59232E+05 1.26699E+02
862 1.56543E+03 1.46328E+01 4.09978E+01 3.58605E+05 1.25924E+02
863 1.55603E+03 1.48513E+01 4.16856E+01 3.57978E+05 1.25150E+02
864 1.54653E+03 1.50707E+01 4.23475E+01 3.57351E+05 1.24375E+02
865 1.53694E+03 1.52938E+01 4.29837E+01 3.56733E+05 1.23601E+02
866 1.52754E+03 1.55188E+01 4.35941E+01 3.56115E+05 1.22817E+02
867 1.51795E+03 1.57465E+01 4.41777E+01 3.55488E+05 1.22043E+02
868 1.50836E+03 1.59761E+01 4.47364E+01 3.54880E+05 1.21259E+02
869 1.49868E+03 1.62066E+01 4.52684E+01 3.54262E+05 1.20475E+02
870 1.48900E+03 1.64399E+01 4.57736E+01 3.53644E+05 1.19692E+02
871 1.47932E+03 1.66750E+01 4.62521E+01 3.53036E+05 1.18908E+02
872 1.46955E+03 1.69119E+01 4.67048E+01 3.52427E+05 1.18124E+02
873 1.45977E+03 1.71498E+01 4.71299E+01 3.51810E+05 1.17331E+02
874 1.45000E+03 1.73904E+01 4.75282E+01 3.51210E+05 1.16538E+02
875 1.44014E+03 1.76301E+01 4.78997E+01 3.50602E+05 1.15746E+02
876 1.43027E+03 1.78726E+01 4.82455E+01 3.49993E+05 1.14953E+02
877 1.42050E+03 1.81169E+01 4.85626E+01 3.49394E+05 1.14151E+02
878 1.41054E+03 1.83603E+01 4.88540E+01 3.48795E+05 1.13358E+02
879 1.40077E+03 1.86065E+01 4.91176E+01 3.48196E+05 1.12556E+02
880 1.39090E+03 1.88527E+01 4.93546E+01 3.47596E+05 1.11753E+02
881 1.38104E+03 1.90988E+01 4.95639E+01 3.46997E+05 1.10942E+02
882 1.37108E+03 1.93469E+01 4.97464E+01 3.46407E+05 1.10140E+02
883 1.36131E+03 1.95949E+01 4.99004E+01 3.45808E+05 1.09329E+02
884 1.35135E+03 1.98429E+01 5.00286E+01 3.45218E+05 1.08526E+02
885 1.34148E+03 2.00918E+01 5.01291E+01 3.44628E+05 1.07715E+02
886 1.33162E+03 2.03417E+01 5.02019E+01 3.44037E+05 1.06904E+02
887 1.32175E+03 2.05897E+01 5.02480E+01 3.43447E+05 1.06092E+02
888 1.31198E+03 2.08396E+01 5.02664E+01 3.42867E+05 1.05290E+02
889 1.30211E+03 2.10876E+01 5.02581E+01 3.42286E+05 1.04479E+02
890 1.29225E+03 2.13374E+01 5.02222E+01 3.41696E+05 1.03668E+02
891 1.28257E+03 2.15864E+01 5.01595E+01 3.41115E+05 1.02865E+02
892 1.27289E+03 2.18334E+01 5.00719E+01 3.40534E+05 1.02054E+02
893 1.26311E+03 2.20815E+01 4.99567E+01 3.39962E+05 1.01252E+02
894 1.25353E+03 2.23286E+01 4.98147E+01 3.39381E+05 1.00450E+02
895 1.24385E+03 2.25738E+01 4.96478E+01 3.38810E+05 9.96570E+01
896 1.23426E+03 2.28200E+01 4.94551E+01 3.38229E+05 9.88549E+01
897 1.22467E+03 2.30643E+01 4.92357E+01 3.37657E+05 9.80620E+01
898 1.21526E+03 2.33077E+01 4.89913E+01 3.37086E+05 9.72691E+01
899 1.20577E+03 2.35502E+01 4.87212E+01 3.36523E+05 9.64854E+01
900 1.19636E+03 2.37908E+01 4.84271E+01 3.35952E+05 9.56925E+01
901 1.18705E+03 2.40296E+01 4.81062E+01 3.35389E+05 9.49088E+01
902 1.17774E+03 2.42675E+01 4.77614E+01 3.34818E+05 9.41251E+01
903 1.16843E+03 2.45044E+01 4.73917E+01 3.34255E+05 9.33506E+01
904 1.15939E+03 2.47386E+01 4.69971E+01 3.33693E+05 9.25670E+01
905 1.15017E+03 2.49719E+01 4.65785E+01 3.33130E+05 9.17916E+01
906 1.14114E+03 2.52033E+01 4.61350E+01 3.32577E+05 9.10153E+01
907 1.13219E+03 2.54319E+01 4.56685E+01 3.32015E+05 9.02408E+01
908 1.12334E+03 2.56587E+01 4.51780E+01 3.31462E+05 8.94673E+01
909 1.11458E+03 2.58837E+01 4.46645E+01 3.30908E+05 8.86946E+01
910 1.10573E+03 2.61068E+01 4.41288E+01 3.30355E+05 8.79229E+01
911 1.09707E+03 2.63272E+01 4.35701E+01 3.29802E+05 8.71522E+01
912 1.08849E+03 2.65448E+01 4.29892E+01 3.29249E+05 8.63814E+01
913 1.07964E+03 2.67605E+01 4.23853E+01 3.28696E+05 8.56106E+01
914 1.07134E+03 2.69726E+01 4.17621E+01 3.28152E+05 8.48407E+01
915 1.06286E+03 2.71828E+01 4.11167E+01 3.27608E+05 8.40709E+01
916 1.05465E+03 2.73893E+01 4.04510E+01 3.27055E+05 8.33020E+01
917 1.04636E+03 2.75940E+01 3.97651E+01 3.26511E+05 8.25330E+01
918 1.03834E+03 2.77950E+01 3.90579E+01 3.25976E+05 8.17659E+01
919 1.03031E+03 2.79932E+01 3.83314E+01 3.25432E+05 8.09989E+01
920 1.02229E+03 2.81887E+01 3.75855E+01 3.24888E+05 8.02345E+01
921 1.01455E+03 2.83804E+01 3.68193E+01 3.24353E+05 7.94711E+01
922 1.00680E+03 2.85694E+01 3.60347E+01 3.23818E+05 7.87096E+01
923 9.99059E+02 2.87538E+01 3.52326E+01 3.23284E+05 7.79499E+01
924 9.91499E+02 2.89355E+01 3.44120E+01 3.22749E+05 7.71920E+01
925 9.84215E+02 2.91134E+01 3.35730E+01 3.22214E+05 7.64369E+01
926 9.76747E+02 2.92886E+01 3.27184E+01 3.21679E+05 7.56845E+01
927 9.69556E+02 2.94592E+01 3.18462E+01 3.21154E+05 7.49350E+01
928 9.62457E+02 2.96270E+01 3.09574E+01 3.20619E+05 7.41882E+01
929 9.55357E+02 2.97901E+01 3.00538E+01 3.20094E+05 7.34451E+01
930 9.48535E+02 2.99487E+01 2.91346E+01 3.19568E+05 7.27047E+01
931 9.41712E+02 3.01055E+01 2.82007E+01 3.19043E+05 7.19680E+01
932 9.34982E+02 3.02557E+01 2.72519E+01 3.18517E+05 7.12360E+01
933 9.28435E+02 3.04033E+01 2.62903E+01 3.17991E+05 7.05067E+01
934 9.21982E+02 3.05471E+01 2.53148E+01 3.17475E+05 6.97811E+01
935 9.15620E+02 3.06854E+01 2.43256E+01 3.16950E+05 6.90592E+01
936 9.09433E+02 3.08200E+01 2.33243E+01 3.16433E+05 6.83410E+01
937 9.03275E+02 3.09509E+01 2.23101E+01 3.15917E+05 6.76255E+01
938 8.97282E+02 3.10772E+01 2.12849E+01 3.15401E+05 6.69147E+01
939 8.91455E+02 3.11980E+01 2.02476E+01 3.14884E+05 6.62075E+01
940 8.85646E+02 3.13151E+01 1.91993E+01 3.14377E+05 6.55031E+01
941 8.80004E+02 3.14276E+01 1.81409E+01 3.13861E+05 6.48033E+01
942 8.74463E+02 3.15355E+01 1.70723E+01 3.13354E+05 6.41063E+01
943 8.69134E+02 3.16387E+01 1.59955E+01 3.12838E+05 6.34139E+01
944 8.63906E+02 3.17374E+01 1.49084E+01 3.12330E+05 6.27243E+01
945 8.58761E+02 3.18305E+01 1.38131E+01 3.11823E+05 6.20383E+01
946 8.53764E+02 3.19199E+01 1.27095E+01 3.11316E+05 6.13570E+01
947 8.48859E+02 3.20047E+01 1.16004E+01 3.10818E+05 6.06784E+01
948 8.43964E+02 3.20850E+01 1.04829E+01 3.10311E+05 6.00035E+01
949 8.39354E+02 3.21587E+01 9.35996E+00 3.09804E+05 5.93323E+01
950 8.34827E+02 3.22288E+01 8.23136E+00 3.09306E+05 5.86648E+01
951 8.30447E+02 3.22942E+01 7.09723E+00 3.08809E+05 5.80009E+01
952 8.26215E+02 3.23551E+01 5.95877E+00 3.08311E+05 5.73408E+01
953 8.22057E+02 3.24095E+01 4.81533E+00 3.07813E+05 5.66844E+01
954 8.18037E+02 3.24602E+01 3.66810E+00 3.07315E+05 5.60316E+01
955 8.14091E+02 3.25054E+01 2.51729E+00 3.06817E+05 5.53834E+01
956 8.10284E+02 3.25460E+01 1.36278E+00 3.06328E+05 5.47380E+01
957 8.06688E+02 3.25810E+01 2.06616E-01 3.05831E+05 5.40963E+01
958 8.03083E+02 3.26105E+01 -9.52499E-01 3.05342E+05 5.34593E+01
959 7.99755E+02 3.26363E+01 -2.11318E+00 3.04853E+05 5.28259E+01
960 7.96491E+02 3.26566E+01 -3.27350E+00 3.04365E+05 5.21961E+01
961 7.93291E+02 3.26713E+01 -4.43528E+00 3.03876E+05 5.15701E+01
962 7.90286E+02 3.26815E+01 -5.59670E+00 3.03387E+05 5.09478E+01
963 7.87418E+02 3.26870E+01 -6.75766E+00 3.02908E+05 5.03301E+01
964 7.84671E+02 3.26870E+01 -7.91678E+00 3.02419E+05 4.97160E+01
965 7.81988E+02 3.26824E+01 -9.07470E+00 3.01940E+05 4.91057E+01
966 7.79489E+02 3.26723E+01 -1.02303E+01 3.01460E+05 4.84999E+01
967 7.77046E+02 3.26584E+01 -1.13837E+01 3.00972E+05 4.78979E+01
968 7.74732E+02 3.26372E+01 -1.25334E+01 3.00501E+05 4.72995E+01
969 7.72602E+02 3.26123E+01 -1.36794E+01 3.00022E+05 4.67057E+01
970 7.70592E+02 3.25828E+01 -1.48227E+01 2.99543E+05 4.61157E+01
971 7.68628E+02 3.25478E+01 -1.59613E+01 2.99063E+05 4.55302E+01
972 7.66784E+02 3.25072E+01 -1.70954E+01 2.98593E+05 4.49494E+01
973 7.65051E+02 3.24621E+01 -1.82239E+01 2.98114E+05 4.43722E+01
974 7.63493E+02 3.24123E+01 -1.93478E+01 2.97643E+05 4.37987E+01
975 7.62055E+02 3.23588E+01 -2.04643E+01 2.97173E+05 4.32308E+01
976 7.60727E+02 3.22979E+01 -2.15744E+01 2.96703E+05 4.26665E+01
977 7.59510E+02 3.22334E+01 -2.26771E+01 2.96233E+05 4.21069E+01
978 7.58321E+02 3.21643E+01 -2.37724E+01 2.95762E+05 4.15509E+01
979 7.57389E+02 3.20914E+01 -2.48594E+01 2.95301E+05 4.10005E+01
980 7.56486E+02 3.20121E+01 -2.59381E+01 2.94831E+05 4.04538E+01
981 7.55684E+02 3.19273E+01 -2.70085E+01 2.94370E+05 3.99126E+01
982 7.54983E+02 3.18406E+01 -2.80688E+01 2.93909E+05 3.93751E+01
983 7.54448E+02 3.17475E+01 -2.91189E+01 2.93448E+05 3.88422E+01
984 7.53950E+02 3.16489E+01 -3.01589E+01 2.92987E+05 3.83139E+01
985 7.53619E+02 3.15474E+01 -3.11897E+01 2.92526E+05 3.77911E+01
986 7.53314E+02 3.14405E+01 -3.22085E+01 2.92065E+05 3.72720E+01
987 7.53111E+02 3.13289E+01 -3.32172E+01 2.91604E+05 3.67576E+01
988 7.53065E+02 3.12146E+01 -3.42129E+01 2.91153E+05 3.62486E+01
989 7.53111E+02 3.10948E+01 -3.51966E+01 2.90692E+05 3.57434E+01
990 7.53259E+02 3.09731E+01 -3.61693E+01 2.90240E+05 3.52437E+01
991 7.53499E+02 3.08449E+01 -3.71291E+01 2.89788E+05 3.47476E+01
992 7.53821E+02 3.07131E+01 -3.80760E+01 2.89336E+05 3.42571E+01
993 7.54172E+02 3.05757E+01 -3.90090E+01 2.88884E+05 3.37713E+01
994 7.54688E+02 3.04365E+01 -3.99283E+01 2.88433E+05 3.32900E+01
995 7.55352E+02 3.02917E+01 -4.08336E+01 2.87981E+05 3.28133E+01
996 7.56034E+02 3.01423E+01 -4.17243E+01 2.87538E+05 3.23422E+01
997 7.56809E+02 2.99911E+01 -4.26020E+01 2.87087E+05 3.18747E+01
998 7.57666E+02 2.98353E+01 -4.34622E+01 2.86644E+05 3.14128E+01
999 7.58606E+02 2.96758E+01 -4.43077E+01 2.86202E+05 3.09555E+01
1000 7.59630E+02 2.95126E+01 -4.51384E+01 2.85759E+05 3.05028E+01
1001 7.60736E+02 2.93467E+01 -4.59516E+01 2.85316E+05 3.00548E+01
1002 7.61861E+02 2.91752E+01 -4.67491E+01 2.84874E+05 2.96122E+01
1003 7.63133E+02 2.90019E+01 -4.75300E+01 2.84431E+05 2.91743E+01
1004 7.64489E+02 2.88248E+01 -4.82943E+01 2.83989E+05 2.87409E+01
1005 7.65992E+02 2.86441E+01 -4.90411E+01 2.83555E+05 2.83131E+01
1006 7.67513E+02 2.84597E+01 -4.97704E+01 2.83113E+05 2.78899E+01
1007 7.69034E+02 2.82726E+01 -5.04822E+01 2.82680E+05 2.74714E+01
1008 7.70435E+02 2.80826E+01 -5.11764E+01 2.82246E+05 2.70574E+01
1009 7.72114E+02 2.78890E+01 -5.18522E+01 2.81813E+05 2.66490E+01
1010 7.73865E+02 2.76936E+01 -5.25096E+01 2.81380E+05 2.62451E+01
1011 7.75635E+02 2.74953E+01 -5.31495E+01 2.80946E+05 2.58468E+01
1012 7.77470E+02 2.72934E+01 -5.37709E+01 2.80513E+05 2.54531E+01
1013 7.79388E+02 2.70906E+01 -5.43729E+01 2.80080E+05 2.50650E+01
1014 7.81379E+02 2.68841E+01 -5.49566E+01 2.79655E+05 2.46814E+01
1015 7.83306E+02 2.66766E+01 -5.55199E+01 2.79231E+05 2.43025E+01
1016 7.85372E+02 2.64655E+01 -5.60657E+01 2.78798E+05 2.39291E+01
1017 7.87511E+02 2.62525E+01 -5.65912E+01 2.78374E+05 2.35612E+01
1018 7.89650E+02 2.60368E+01 -5.70974E+01 2.77950E+05 2.31971E+01
1019 7.91789E+02 2.58201E+01 -5.75842E+01 2.77526E+05 2.28393E+01
1020 7.94075E+02 2.55997E+01 -5.80517E+01 2.77102E+05 2.24862E+01
1021 7.96371E+02 2.53775E+01 -5.84988E+01 2.76677E+05 2.21377E+01
1022 7.98657E+02 2.51544E+01 -5.89266E+01 2.76263E+05 2.17938E+01
1023 8.01018E+02 2.49285E+01 -5.93323E+01 2.75838E+05 2.14564E+01
1024 8.03387E+02 2.47008E+01 -5.97186E+01 2.75424E+05 2.11226E+01
1025 8.05757E+02 2.44731E+01 -6.00828E+01 2.74999E+05 2.07944E+01
1026 8.08403E+02 2.42426E+01 -6.04276E+01 2.74585E+05 2.04708E+01
1027 8.10837E+02 2.40121E+01 -6.07521E+01 2.74170E+05 2.01527E+01
1028 8.13280E+02 2.37807E+01 -6.10555E+01 2.73755E+05 1.98392E+01
1029 8.15797E+02 2.35465E+01 -6.13385E+01 2.73340E+05 1.95303E+01
1030 8.18305E+02 2.33123E+01 -6.16013E+01 2.72925E+05 1.92270E+01
1031 8.20683E+02 2.30772E+01 -6.18419E+01 2.72519E+05 1.89283E+01
1032 8.23274E+02 2.28393E+01 -6.20660E+01 2.72104E+05 1.86351E+01
1033 8.25791E+02 2.26024E+01 -6.22679E+01 2.71690E+05 1.83465E+01
1034 8.28447E+02 2.23654E+01 -6.24486E+01 2.71284E+05 1.80625E+01
1035 8.31037E+02 2.21266E+01 -6.26099E+01 2.70878E+05 1.77841E+01
1036 8.33628E+02 2.18869E+01 -6.27519E+01 2.70473E+05 1.75094E+01
1037 8.36219E+02 2.16481E+01 -6.28727E+01 2.70067E+05 1.72401E+01
1038 8.38883E+02 2.14093E+01 -6.29732E+01 2.69661E+05 1.69764E+01
1039 8.41557E+02 2.11696E+01 -6.30516E+01 2.69256E+05 1.67174E+01
1040 8.44093E+02 2.09290E+01 -6.31106E+01 2.68850E+05 1.64629E+01
1041 8.46766E+02 2.06902E+01 -6.31474E+01 2.68444E+05 1.62130E+01
1042 8.49376E+02 2.04505E+01 -6.31659E+01 2.68048E+05 1.59678E+01
1043 8.51994E+02 2.02108E+01 -6.31631E+01 2.67642E+05 1.57281E+01
1044 8.54677E+02 1.99710E+01 -6.31410E+01 2.67246E+05 1.54930E+01
1045 8.57240E+02 1.97332E+01 -6.31013E+01 2.66849E+05 1.52625E+01
1046 8.59868E+02 1.94953E+01 -6.30368E+01 2.66453E+05 1.50375E+01
1047 8.62505E+02 1.92574E+01 -6.29612E+01 2.66047E+05 1.48162E+01
1048 8.65012E+02 1.90205E+01 -6.28616E+01 2.65660E+05 1.46005E+01
1049 8.67594E+02 1.87845E+01 -6.27390E+01 2.65263E+05 1.43894E+01
1050 8.70111E+02 1.85493E+01 -6.25989E+01 2.64867E+05 1.41828E+01
1051 8.72637E+02 1.83142E+01 -6.24421E+01 2.64470E+05 1.39809E+01
1052 8.75173E+02 1.80810E+01 -6.22633E+01 2.64083E+05 1.37836E+01
1053 8.77579E+02 1.78486E+01 -6.20678E+01 2.63687E+05 1.35919E+01
1054 8.79995E+02 1.76181E+01 -6.18576E+01 2.63300E+05 1.34038E+01
1055 8.82355E+02 1.73895E+01 -6.16243E+01 2.62912E+05 1.32212E+01
1056 8.84724E+02 1.71618E+01 -6.13754E+01 2.62525E+05 1.30433E+01
1057 8.87103E+02 1.69350E+01 -6.11062E+01 2.62138E+05 1.28690E+01
1058 8.89556E+02 1.67109E+01 -6.08213E+01 2.61751E+05 1.27003E+01
1059 8.91888E+02 1.64878E+01 -6.05152E+01 2.61363E+05 1.25353E+01
1060 8.94165E+02 1.62656E+01 -6.01953E+01 2.60976E+05 1.23758E+01
1061 8.96387E+02 1.60471E+01 -5.98541E+01 2.60589E+05 1.22199E+01
1062 8.98628E+02 1.58295E+01 -5.94992E+01 2.60211E+05 1.20687E+01
1063 9.00665E+02 1.56147E+01 -5.91248E+01 2.59824E+05 1.19221E+01
1064 9.02795E+02 1.54017E+01 -5.87431E+01 2.59446E+05 1.17802E+01
1065 9.04870E+02 1.51896E+01 -5.83421E+01 2.59068E+05 1.16428E+01
1066 9.06824E+02 1.49813E+01 -5.79217E+01 2.58680E+05 1.15091E+01
1067 9.08862E+02 1.47748E+01 -5.74819E+01 2.58302E+05 1.13809E+01
1068 9.10780E+02 1.45710E+01 -5.70301E+01 2.57924E+05 1.12565E+01
1069 9.12651E+02 1.43700E+01 -5.65728E+01 2.57546E+05 1.11357E+01
1070 9.14541E+02 1.41709E+01 -5.60970E+01 2.57178E+05 1.10204E+01
1071 9.16247E+02 1.39754E+01 -5.56029E+01 2.56800E+05 1.09089E+01
1072 9.17971E+02 1.37818E+01 -5.50902E+01 2.56422E+05 1.08019E+01
1073 9.19723E+02 1.35909E+01 -5.45666E+01 2.56053E+05 1.06987E+01
1074 9.21290E+02 1.34038E+01 -5.40309E+01 2.55675E+05 1.06000E+01
1075 9.22904E+02 1.32185E+01 -5.34851E+01 2.55306E+05 1.05060E+01
1076 9.24379E+02 1.30368E+01 -5.29208E+01 2.54937E+05 1.04156E+01
1077 9.25854E+02 1.28580E+01 -5.23538E+01 2.54568E+05 1.03299E+01
1078 9.27237E+02 1.26828E+01 -5.17554E+01 2.54200E+05 1.02478E+01
1079 9.28528E+02 1.25094E+01 -5.11598E+01 2.53831E+05 1.01704E+01
1080 9.29818E+02 1.23398E+01 -5.05550E+01 2.53462E+05 1.00966E+01
1081 9.31017E+02 1.21748E+01 -4.99336E+01 2.53093E+05 1.00275E+01
1082 9.32123E+02 1.20125E+01 -4.93020E+01 2.52724E+05 9.96201E+00
1083 9.33230E+02 1.18530E+01 -4.86603E+01 2.52365E+05 9.90116E+00
1084 9.34244E+02 1.16981E+01 -4.80103E+01 2.51996E+05 9.84400E+00
1085 9.35258E+02 1.15460E+01 -4.73438E+01 2.51636E+05 9.79144E+00
1086 9.36180E+02 1.13975E+01 -4.66827E+01 2.51277E+05 9.74258E+00
1087 9.37010E+02 1.12537E+01 -4.59912E+01 2.50908E+05 9.69740E+00
1088 9.37747E+02 1.11117E+01 -4.53043E+01 2.50549E+05 9.65684E+00
1089 9.38393E+02 1.09743E+01 -4.46018E+01 2.50189E+05 9.61996E+00
1090 9.39038E+02 1.08416E+01 -4.39048E+01 2.49829E+05 9.58676E+00
1091 9.39591E+02 1.07116E+01 -4.31856E+01 2.49470E+05 9.55726E+00
1092 9.40145E+02 1.05853E+01 -4.24646E+01 2.49110E+05 9.53145E+00
1093 9.40606E+02 1.04636E+01 -4.17344E+01 2.48760E+05 9.51024E+00
1094 9.40790E+02 1.03456E+01 -4.10033E+01 2.48400E+05 9.49272E+00
1095 9.41159E+02 1.02322E+01 -4.02712E+01 2.48050E+05 9.47889E+00
1096 9.41343E+02 1.01215E+01 -3.95235E+01 2.47690E+05 9.46875E+00
1097 9.41528E+02 1.00155E+01 -3.87684E+01 2.47340E+05 9.46138E+00
1098 9.41620E+02 9.91407E+00 -3.80124E+01 2.46990E+05 9.45861E+00
1099 9.41620E+02 9.81726E+00 -3.72545E+01 2.46630E+05 9.45953E+00
1100 9.41528E+02 9.72414E+00 -3.64902E+01 2.46280E+05 9.46414E+00
1101 9.41343E+02 9.63471E+00 -3.57222E+01 2.45929E+05 9.47244E+00
1102 9.41251E+02 9.54989E+00 -3.49496E+01 2.45579E+05 9.48350E+00
1103 9.40974E+02 9.46875E+00 -3.41751E+01 2.45238E+05 9.49918E+00
1104 9.40606E+02 9.39315E+00 -3.33969E+01 2.44888E+05 9.51762E+00
1105 9.40145E+02 9.32123E+00 -3.26169E+01 2.44537E+05 9.53974E+00
1106 9.39684E+02 9.25301E+00 -3.18351E+01 2.44196E+05 9.56464E+00
1107 9.39130E+02 9.18958E+00 -3.10514E+01 2.43846E+05 9.59414E+00
1108 9.38485E+02 9.12955E+00 -3.02668E+01 2.43505E+05 9.62641E+00
1109 9.37747E+02 9.07221E+00 -2.94813E+01 2.43163E+05 9.66145E+00
1110 9.36918E+02 9.02159E+00 -2.86958E+01 2.42813E+05 9.70109E+00
1111 9.35996E+02 8.97485E+00 -2.79093E+01 2.42472E+05 9.74350E+00
1112 9.35166E+02 8.93197E+00 -2.71238E+01 2.42131E+05 9.78868E+00
1113 9.34152E+02 8.89426E+00 -2.63382E+01 2.41790E+05 9.83754E+00
1114 9.33045E+02 8.85969E+00 -2.55546E+01 2.41449E+05 9.88917E+00
1115 9.31939E+02 8.83009E+00 -2.47727E+01 2.41107E+05 9.94449E+00
1116 9.30740E+02 8.80483E+00 -2.39927E+01 2.40775E+05 1.00026E+01
1117 9.29450E+02 8.78372E+00 -2.32155E+01 2.40434E+05 1.00644E+01
1118 9.28067E+02 8.76749E+00 -2.24392E+01 2.40093E+05 1.01289E+01
1119 9.26684E+02 8.75468E+00 -2.16675E+01 2.39761E+05 1.01962E+01
1120 9.25209E+02 8.74666E+00 -2.08986E+01 2.39429E+05 1.02663E+01
1121 9.23641E+02 8.74260E+00 -2.01324E+01 2.39088E+05 1.03400E+01
1122 9.22074E+02 8.74241E+00 -1.93708E+01 2.38756E+05 1.04165E+01
1123 9.20304E+02 8.74748E+00 -1.86148E+01 2.38424E+05 1.04958E+01
1124 9.18589E+02 8.75569E+00 -1.78625E+01 2.38093E+05 1.05779E+01
1125 9.16745E+02 8.76832E+00 -1.71138E+01 2.37761E+05 1.06618E+01
1126 9.14855E+02 8.78529E+00 -1.63725E+01 2.37429E+05 1.07494E+01
1127 9.12909E+02 8.80585E+00 -1.56359E+01 2.37097E+05 1.08397E+01
1128 9.10918E+02 8.83139E+00 -1.49057E+01 2.36765E+05 1.09329E+01
1129 9.08871E+02 8.86107E+00 -1.41810E+01 2.36442E+05 1.10278E+01
1130 9.06640E+02 8.89426E+00 -1.34637E+01 2.36110E+05 1.11265E+01
1131 9.04501E+02 8.93142E+00 -1.27547E+01 2.35788E+05 1.12260E+01
1132 9.02242E+02 8.97263E+00 -1.20512E+01 2.35456E+05 1.13293E+01
1133 8.99882E+02 9.01846E+00 -1.13560E+01 2.35133E+05 1.14344E+01
1134 8.97540E+02 9.06741E+00 -1.06692E+01 2.34810E+05 1.15423E+01
1135 8.95078E+02 9.12024E+00 -9.98967E+00 2.34478E+05 1.16520E+01
1136 8.92589E+02 9.17759E+00 -9.32123E+00 2.34156E+05 1.17645E+01
1137 8.90044E+02 9.23826E+00 -8.65888E+00 2.33833E+05 1.18788E+01
1138 8.87472E+02 9.30279E+00 -8.00723E+00 2.33510E+05 1.19959E+01
1139 8.84853E+02 9.37102E+00 -7.36387E+00 2.33188E+05 1.21148E+01
1140 8.82134E+02 9.44294E+00 -6.73111E+00 2.32874E+05 1.22356E+01
1141 8.79368E+02 9.51762E+00 -6.10767E+00 2.32551E+05 1.23592E+01
1142 8.76574E+02 9.59691E+00 -5.49455E+00 2.32229E+05 1.24846E+01
1143 8.73734E+02 9.67896E+00 -4.89240E+00 2.31915E+05 1.26118E+01
1144 8.70729E+02 9.76471E+00 -4.30104E+00 2.31593E+05 1.27409E+01
1145 8.67824E+02 9.85414E+00 -3.72029E+00 2.31279E+05 1.28718E+01
1146 8.64819E+02 9.94726E+00 -3.15060E+00 2.30956E+05 1.30055E+01
1147 8.61785E+02 1.00431E+01 -2.59252E+00 2.30643E+05 1.31410E+01
1148 8.58641E+02 1.01418E+01 -2.04588E+00 2.30329E+05 1.32775E+01
1149 8.55544E+02 1.02451E+01 -1.51196E+00 2.30016E+05 1.34167E+01
1150 8.52344E+02 1.03502E+01 -9.89839E-01 2.29702E+05 1.35568E+01
1151 8.49191E+02 1.04590E+01 -4.80076E-01 2.29389E+05 1.36997E+01
