# L    TT    EE    BB    TE
1519 4.11347E+02 1.81971E+01 1.01902E-01 -2.85811E+00
1520 4.09572E+02 1.82333E+01 1.01807E-01 -3.16510E+00
1521 4.07831E+02 1.82686E+01 1.01712E-01 -3.47511E+00
1522 4.06117E+02 1.83005E+01 1.01618E-01 -3.78813E+00
1523 4.04437E+02 1.83306E+01 1.01523E-01 -4.10365E+00
1524 4.02782E+02 1.83590E+01 1.01428E-01 -4.42192E+00
1525 4.01154E+02 1.83858E+01 1.01333E-01 -4.74244E+00
1526 3.99569E+02 1.84107E+01 1.01238E-01 -5.06502E+00
1527 3.98009E+02 1.84331E+01 1.01144E-01 -5.39011E+00
1528 3.96484E+02 1.84538E+01 1.01049E-01 -5.71674E+00
1529 3.94985E+02 1.84719E+01 1.00954E-01 -6.04492E+00
1530 3.93520E+02 1.84892E+01 1.00868E-01 -6.37492E+00
1531 3.92090E+02 1.85038E+01 1.00773E-01 -6.70655E+00
1532 3.90686E+02 1.85159E+01 1.00687E-01 -7.03913E+00
1533 3.89316E+02 1.85271E+01 1.00592E-01 -7.37240E+00
1534 3.87980E+02 1.85357E+01 1.00506E-01 -7.70765E+00
1535 3.86670E+02 1.85417E+01 1.00420E-01 -8.04298E+00
1536 3.85387E+02 1.85460E+01 1.00325E-01 -8.37935E+00
1537 3.84146E+02 1.85495E+01 1.00239E-01 -8.71598E+00
1538 3.82931E+02 1.85495E+01 1.00153E-01 -9.05287E+00
1539 3.81733E+02 1.85477E+01 1.00067E-01 -9.39062E+00
1540 3.80579E+02 1.85443E+01 9.99805E-02 -9.72750E+00
1541 3.79450E+02 1.85391E+01 9.98943E-02 -1.00644E+01
1542 3.78356E+02 1.85314E+01 9.98082E-02 -1.04004E+01
1543 3.77288E+02 1.85219E+01 9.97220E-02 -1.07373E+01
1544 3.76245E+02 1.85098E+01 9.96445E-02 -1.10725E+01
1545 3.75237E+02 1.84960E+01 9.95583E-02 -1.14076E+01
1546 3.74255E+02 1.84805E+01 9.94721E-02 -1.17411E+01
1547 3.73307E+02 1.84624E+01 9.93946E-02 -1.20737E+01
1548 3.72394E+02 1.84435E+01 9.93084E-02 -1.24054E+01
1549 3.71498E+02 1.84211E+01 9.92309E-02 -1.27354E+01
1550 3.70636E+02 1.83978E+01 9.91533E-02 -1.30645E+01
1551 3.69800E+02 1.83720E+01 9.90672E-02 -1.33919E+01
1552 3.68999E+02 1.83444E+01 9.89896E-02 -1.37176E+01
1553 3.68224E+02 1.83151E+01 9.89121E-02 -1.40407E+01
1554 3.67474E+02 1.82841E+01 9.88345E-02 -1.43629E+01
1555 3.66750E+02 1.82505E+01 9.87570E-02 -1.46817E+01
1556 3.66052E+02 1.82152E+01 9.86795E-02 -1.49988E+01
1557 3.65389E+02 1.81781E+01 9.86019E-02 -1.53141E+01
1558 3.64743E+02 1.81393E+01 9.85330E-02 -1.56252E+01
1559 3.64131E+02 1.80980E+01 9.84554E-02 -1.59345E+01
1560 3.63545E+02 1.80549E+01 9.83779E-02 -1.62412E+01
1561 3.62976E+02 1.80110E+01 9.83090E-02 -1.65454E+01
1562 3.62434E+02 1.79644E+01 9.82400E-02 -1.68461E+01
1563 3.61908E+02 1.79162E+01 9.81625E-02 -1.71433E+01
1564 3.61425E+02 1.78662E+01 9.80936E-02 -1.74371E+01
1565 3.60960E+02 1.78145E+01 9.80246E-02 -1.77275E+01
1566 3.60512E+02 1.77611E+01 9.79471E-02 -1.80144E+01
1567 3.60090E+02 1.77051E+01 9.78782E-02 -1.82979E+01
1568 3.59694E+02 1.76491E+01 9.78092E-02 -1.85779E+01
1569 3.59323E+02 1.75905E+01 9.77403E-02 -1.88536E+01
1570 3.58970E+02 1.75302E+01 9.76714E-02 -1.91259E+01
1571 3.58642E+02 1.74699E+01 9.76111E-02 -1.93938E+01
1572 3.58324E+02 1.74061E+01 9.75421E-02 -1.96575E+01
1573 3.58039E+02 1.73415E+01 9.74732E-02 -1.99168E+01
1574 3.57772E+02 1.72752E+01 9.74129E-02 -2.01727E+01
1575 3.57522E+02 1.72079E+01 9.73440E-02 -2.04235E+01
1576 3.57298E+02 1.71382E+01 9.72750E-02 -2.06699E+01
1577 3.57092E+02 1.70675E+01 9.72147E-02 -2.09111E+01
1578 3.56902E+02 1.69951E+01 9.71544E-02 -2.11481E+01
1579 3.56730E+02 1.69219E+01 9.70855E-02 -2.13807E+01
1580 3.56575E+02 1.68469E+01 9.70252E-02 -2.16073E+01
1581 3.56437E+02 1.67711E+01 9.69649E-02 -2.18304E+01
1582 3.56316E+02 1.66936E+01 9.69046E-02 -2.20476E+01
1583 3.56213E+02 1.66143E+01 9.68442E-02 -2.22595E+01
1584 3.56127E+02 1.65350E+01 9.67839E-02 -2.24672E+01
1585 3.56049E+02 1.64540E+01 9.67236E-02 -2.26697E+01
1586 3.55989E+02 1.63713E+01 9.66633E-02 -2.28661E+01
1587 3.55946E+02 1.62878E+01 9.66030E-02 -2.30582E+01
1588 3.55928E+02 1.62033E+01 9.65427E-02 -2.32443E+01
1589 3.55911E+02 1.61180E+01 9.64910E-02 -2.34253E+01
1590 3.55903E+02 1.60310E+01 9.64307E-02 -2.36010E+01
1591 3.55920E+02 1.59431E+01 9.63704E-02 -2.37708E+01
1592 3.55946E+02 1.58544E+01 9.63187E-02 -2.39353E+01
1593 3.55980E+02 1.57648E+01 9.62584E-02 -2.40939E+01
1594 3.56023E+02 1.56743E+01 9.62067E-02 -2.42472E+01
1595 3.56084E+02 1.55830E+01 9.61550E-02 -2.43946E+01
1596 3.56152E+02 1.54908E+01 9.60946E-02 -2.45359E+01
1597 3.56230E+02 1.53977E+01 9.60430E-02 -2.46720E+01
1598 3.56316E+02 1.53038E+01 9.59913E-02 -2.48021E+01
1599 3.56411E+02 1.52090E+01 9.59309E-02 -2.49262E+01
1600 3.56523E+02 1.51142E+01 9.58792E-02 -2.50442E+01
1601 3.56635E+02 1.50186E+01 9.58275E-02 -2.51571E+01
1602 3.56747E+02 1.49213E+01 9.57759E-02 -2.52639E+01
1603 3.56885E+02 1.48248E+01 9.57242E-02 -2.53647E+01
1604 3.57014E+02 1.47265E+01 9.56725E-02 -2.54604E+01
1605 3.57161E+02 1.46283E+01 9.56208E-02 -2.55491E+01
1606 3.57307E+02 1.45292E+01 9.55691E-02 -2.56327E+01
1607 3.57453E+02 1.44310E+01 9.55174E-02 -2.57103E+01
1608 3.57609E+02 1.43311E+01 9.54657E-02 -2.57818E+01
1609 3.57772E+02 1.42311E+01 9.54226E-02 -2.58472E+01
1610 3.57945E+02 1.41312E+01 9.53709E-02 -2.59076E+01
1611 3.58108E+02 1.40304E+01 9.53192E-02 -2.59610E+01
1612 3.58281E+02 1.39295E+01 9.52675E-02 -2.60092E+01
1613 3.58453E+02 1.38279E+01 9.52244E-02 -2.60514E+01
1614 3.58625E+02 1.37271E+01 9.51727E-02 -2.60876E+01
1615 3.58806E+02 1.36254E+01 9.51210E-02 -2.61178E+01
1616 3.58979E+02 1.35237E+01 9.50780E-02 -2.61419E+01
1617 3.59159E+02 1.34229E+01 9.50263E-02 -2.61609E+01
1618 3.59340E+02 1.33213E+01 9.49832E-02 -2.61738E+01
1619 3.59513E+02 1.32196E+01 9.49315E-02 -2.61815E+01
1620 3.59694E+02 1.31179E+01 9.48798E-02 -2.61824E+01
1621 3.59866E+02 1.30154E+01 9.48367E-02 -2.61790E+01
1622 3.60047E+02 1.29146E+01 9.47850E-02 -2.61686E+01
1623 3.60219E+02 1.28129E+01 9.47419E-02 -2.61540E+01
1624 3.60392E+02 1.27121E+01 9.46988E-02 -2.61324E+01
1625 3.60555E+02 1.26104E+01 9.46472E-02 -2.61066E+01
1626 3.60728E+02 1.25096E+01 9.46041E-02 -2.60747E+01
1627 3.60883E+02 1.24088E+01 9.45524E-02 -2.60377E+01
1628 3.61038E+02 1.23089E+01 9.45093E-02 -2.59946E+01
1629 3.61193E+02 1.22089E+01 9.44576E-02 -2.59463E+01
1630 3.61339E+02 1.21098E+01 9.44145E-02 -2.58929E+01
1631 3.61477E+02 1.20108E+01 9.43714E-02 -2.58343E+01
1632 3.61615E+02 1.19117E+01 9.43197E-02 -2.57706E+01
1633 3.61753E+02 1.18134E+01 9.42767E-02 -2.57016E+01
1634 3.61882E+02 1.17152E+01 9.42336E-02 -2.56284E+01
1635 3.61994E+02 1.16187E+01 9.41819E-02 -2.55491E+01
1636 3.62115E+02 1.15214E+01 9.41388E-02 -2.54656E+01
1637 3.62218E+02 1.14249E+01 9.40871E-02 -2.53768E+01
1638 3.62313E+02 1.13292E+01 9.40440E-02 -2.52829E+01
1639 3.62408E+02 1.12344E+01 9.40010E-02 -2.51847E+01
1640 3.62494E+02 1.11397E+01 9.39493E-02 -2.50821E+01
1641 3.62563E+02 1.10466E+01 9.39062E-02 -2.49753E+01
1642 3.62632E+02 1.09536E+01 9.38631E-02 -2.48624E+01
1643 3.62683E+02 1.08614E+01 9.38114E-02 -2.47461E+01
1644 3.62726E+02 1.07700E+01 9.37683E-02 -2.46264E+01
1645 3.62770E+02 1.06796E+01 9.37166E-02 -2.45014E+01
1646 3.62787E+02 1.05900E+01 9.36735E-02 -2.43730E+01
1647 3.62813E+02 1.05012E+01 9.36305E-02 -2.42395E+01
1648 3.62813E+02 1.04133E+01 9.35788E-02 -2.41025E+01
1649 3.62813E+02 1.03263E+01 9.35357E-02 -2.39612E+01
1650 3.62795E+02 1.02402E+01 9.34840E-02 -2.38164E+01
1651 3.62770E+02 1.01549E+01 9.34409E-02 -2.36683E+01
1652 3.62735E+02 1.00704E+01 9.33892E-02 -2.35157E+01
1653 3.62683E+02 9.98685E+00 9.33461E-02 -2.33589E+01
1654 3.62623E+02 9.90499E+00 9.32944E-02 -2.32004E+01
1655 3.62554E+02 9.82400E+00 9.32427E-02 -2.30376E+01
1656 3.62468E+02 9.74387E+00 9.31997E-02 -2.28713E+01
1657 3.62373E+02 9.66547E+00 9.31480E-02 -2.27015E+01
1658 3.62261E+02 9.58706E+00 9.31049E-02 -2.25292E+01
1659 3.62141E+02 9.51038E+00 9.30532E-02 -2.23534E+01
1660 3.62011E+02 9.43456E+00 9.30015E-02 -2.21751E+01
1661 3.61865E+02 9.36046E+00 9.29584E-02 -2.19942E+01
1662 3.61701E+02 9.28722E+00 9.29067E-02 -2.18106E+01
1663 3.61529E+02 9.21485E+00 9.28550E-02 -2.16237E+01
1664 3.61339E+02 9.14420E+00 9.28033E-02 -2.14350E+01
1665 3.61133E+02 9.07441E+00 9.27516E-02 -2.12437E+01
1666 3.60926E+02 9.00634E+00 9.26999E-02 -2.10498E+01
1667 3.60693E+02 8.93914E+00 9.26568E-02 -2.08534E+01
1668 3.60452E+02 8.87366E+00 9.26052E-02 -2.06561E+01
1669 3.60193E+02 8.80903E+00 9.25535E-02 -2.04553E+01
1670 3.59926E+02 8.74614E+00 9.25018E-02 -2.02529E+01
1671 3.59642E+02 8.68410E+00 9.24501E-02 -2.00495E+01
1672 3.59349E+02 8.62293E+00 9.23984E-02 -1.98445E+01
1673 3.59039E+02 8.56365E+00 9.23381E-02 -1.96368E+01
1674 3.58711E+02 8.50610E+00 9.22864E-02 -1.94283E+01
1675 3.58367E+02 8.44940E+00 9.22347E-02 -1.92181E+01
1676 3.58014E+02 8.39383E+00 9.21830E-02 -1.90061E+01
1677 3.57643E+02 8.34024E+00 9.21313E-02 -1.87942E+01
1678 3.57264E+02 8.28742E+00 9.20710E-02 -1.85805E+01
1679 3.56859E+02 8.23659E+00 9.20193E-02 -1.83651E+01
1680 3.56454E+02 8.18687E+00 9.19676E-02 -1.81497E+01
1681 3.56023E+02 8.13819E+00 9.19073E-02 -1.79334E+01
1682 3.55584E+02 8.09132E+00 9.18556E-02 -1.77163E+01
1683 3.55127E+02 8.04617E+00 9.17952E-02 -1.74992E+01
1684 3.54653E+02 8.00197E+00 9.17435E-02 -1.72812E+01
1685 3.54171E+02 7.95932E+00 9.16832E-02 -1.70632E+01
1686 3.53680E+02 7.91822E+00 9.16229E-02 -1.68435E+01
1687 3.53163E+02 7.87816E+00 9.15712E-02 -1.66246E+01
1688 3.52637E+02 7.83990E+00 9.15109E-02 -1.64058E+01
1689 3.52094E+02 7.80311E+00 9.14506E-02 -1.61869E+01
1690 3.51543E+02 7.76744E+00 9.13903E-02 -1.59672E+01
1691 3.50974E+02 7.73367E+00 9.13386E-02 -1.57493E+01
1692 3.50397E+02 7.70067E+00 9.12783E-02 -1.55304E+01
1693 3.49794E+02 7.66939E+00 9.12180E-02 -1.53124E+01
1694 3.49182E+02 7.63984E+00 9.11577E-02 -1.50953E+01
1695 3.48562E+02 7.61115E+00 9.10973E-02 -1.48782E+01
1696 3.47933E+02 7.58435E+00 9.10370E-02 -1.46619E+01
1697 3.47278E+02 7.55868E+00 9.09681E-02 -1.44465E+01
1698 3.46615E+02 7.53455E+00 9.09078E-02 -1.42320E+01
1699 3.45942E+02 7.51172E+00 9.08475E-02 -1.40183E+01
1700 3.45253E+02 7.48992E+00 9.07872E-02 -1.38055E+01
1701 3.44547E+02 7.47019E+00 9.07182E-02 -1.35944E+01
1702 3.43840E+02 7.45141E+00 9.06579E-02 -1.33841E+01
1703 3.43108E+02 7.43443E+00 9.05976E-02 -1.31756E+01
1704 3.42375E+02 7.41832E+00 9.05287E-02 -1.29680E+01
1705 3.41626E+02 7.40393E+00 9.04684E-02 -1.27621E+01
1706 3.40859E+02 7.39015E+00 9.03994E-02 -1.25579E+01
1707 3.40084E+02 7.37800E+00 9.03305E-02 -1.23554E+01
1708 3.39299E+02 7.36749E+00 9.02702E-02 -1.21538E+01
1709 3.38507E+02 7.35827E+00 9.02013E-02 -1.19547E+01
1710 3.37697E+02 7.35060E+00 9.01324E-02 -1.17574E+01
1711 3.36878E+02 7.34422E+00 9.00720E-02 -1.15619E+01
1712 3.36051E+02 7.33862E+00 9.00031E-02 -1.13689E+01
1713 3.35207E+02 7.33449E+00 8.99342E-02 -1.11776E+01
1714 3.34354E+02 7.33182E+00 8.98653E-02 -1.09889E+01
1715 3.33492E+02 7.33001E+00 8.97963E-02 -1.08019E+01
1716 3.32622E+02 7.32966E+00 8.97274E-02 -1.06175E+01
1717 3.31743E+02 7.33035E+00 8.96585E-02 -1.04357E+01
1718 3.30847E+02 7.33242E+00 8.95895E-02 -1.02565E+01
1719 3.29951E+02 7.33561E+00 8.95120E-02 -1.00790E+01
1720 3.29038E+02 7.34000E+00 8.94431E-02 -9.90499E+00
1721 3.28124E+02 7.34569E+00 8.93741E-02 -9.73354E+00
1722 3.27203E+02 7.35206E+00 8.93052E-02 -9.56466E+00
1723 3.26263E+02 7.35973E+00 8.92277E-02 -9.39837E+00
1724 3.25324E+02 7.36878E+00 8.91587E-02 -9.23553E+00
1725 3.24368E+02 7.37843E+00 8.90898E-02 -9.07441E+00
1726 3.23412E+02 7.38954E+00 8.90123E-02 -8.91760E+00
1727 3.22447E+02 7.40143E+00 8.89433E-02 -8.76251E+00
1728 3.21482E+02 7.41487E+00 8.88658E-02 -8.61138E+00
1729 3.20499E+02 7.42909E+00 8.87882E-02 -8.46319E+00
1730 3.19517E+02 7.44408E+00 8.87193E-02 -8.31775E+00
1731 3.18526E+02 7.46002E+00 8.86418E-02 -8.17610E+00
1732 3.17527E+02 7.47691E+00 8.85642E-02 -8.03730E+00
1733 3.16519E+02 7.49500E+00 8.84953E-02 -7.90194E+00
1734 3.15511E+02 7.51370E+00 8.84178E-02 -7.76994E+00
1735 3.14494E+02 7.53352E+00 8.83402E-02 -7.64087E+00
1736 3.13477E+02 7.55385E+00 8.82627E-02 -7.51594E+00
1737 3.12452E+02 7.57556E+00 8.81851E-02 -7.39385E+00
1738 3.11427E+02 7.59771E+00 8.81076E-02 -7.27529E+00
1739 3.10401E+02 7.62080E+00 8.80300E-02 -7.16044E+00
1740 3.09359E+02 7.64466E+00 8.79525E-02 -7.04904E+00
1741 3.08325E+02 7.66922E+00 8.78749E-02 -6.94073E+00
1742 3.07282E+02 7.69464E+00 8.77974E-02 -6.83665E+00
1743 3.06240E+02 7.72057E+00 8.77199E-02 -6.73567E+00
1744 3.05189E+02 7.74745E+00 8.76423E-02 -6.63866E+00
1745 3.04137E+02 7.77459E+00 8.75648E-02 -6.54517E+00
1746 3.03086E+02 7.80277E+00 8.74872E-02 -6.45522E+00
1747 3.02035E+02 7.83163E+00 8.74011E-02 -6.36915E+00
1748 3.00975E+02 7.86118E+00 8.73235E-02 -6.28686E+00
1749 2.99916E+02 7.89100E+00 8.72460E-02 -6.20777E+00
1750 2.98864E+02 7.92141E+00 8.71598E-02 -6.13281E+00
1751 2.97796E+02 7.95217E+00 8.70823E-02 -6.06181E+00
1752 2.96745E+02 7.98327E+00 8.70047E-02 -5.99392E+00
1753 2.95685E+02 8.01472E+00 8.69186E-02 -5.93033E+00
1754 2.94625E+02 8.04695E+00 8.68410E-02 -5.87019E+00
1755 2.93566E+02 8.07995E+00 8.67549E-02 -5.81376E+00
1756 2.92506E+02 8.11286E+00 8.66773E-02 -5.76103E+00
1757 2.91446E+02 8.14629E+00 8.65912E-02 -5.71217E+00
1758 2.90386E+02 8.17998E+00 8.65136E-02 -5.66711E+00
1759 2.89335E+02 8.21410E+00 8.64275E-02 -5.62584E+00
1760 2.88284E+02 8.24856E+00 8.63499E-02 -5.58802E+00
1761 2.87233E+02 8.28320E+00 8.62638E-02 -5.55407E+00
1762 2.86182E+02 8.31818E+00 8.61862E-02 -5.52383E+00
1763 2.85130E+02 8.35342E+00 8.61000E-02 -5.49712E+00
1764 2.84097E+02 8.38883E+00 8.60173E-02 -5.47437E+00
1765 2.83045E+02 8.42442E+00 8.59346E-02 -5.45516E+00
1766 2.82011E+02 8.46017E+00 8.58510E-02 -5.43973E+00
1767 2.80978E+02 8.49601E+00 8.57675E-02 -5.42767E+00
1768 2.79944E+02 8.53203E+00 8.56839E-02 -5.41931E+00
1769 2.78918E+02 8.56813E+00 8.56003E-02 -5.41492E+00
1770 2.77893E+02 8.60423E+00 8.55167E-02 -5.41354E+00
1771 2.76876E+02 8.64016E+00 8.54332E-02 -5.41604E+00
1772 2.75868E+02 8.67635E+00 8.53496E-02 -5.42224E+00
1773 2.74860E+02 8.71254E+00 8.52660E-02 -5.43129E+00
1774 2.73852E+02 8.74872E+00 8.51816E-02 -5.44439E+00
1775 2.72853E+02 8.78491E+00 8.50980E-02 -5.46076E+00
1776 2.71870E+02 8.82110E+00 8.50136E-02 -5.48032E+00
1777 2.70880E+02 8.85728E+00 8.49291E-02 -5.50367E+00
1778 2.69897E+02 8.89261E+00 8.48456E-02 -5.53003E+00
1779 2.68924E+02 8.92880E+00 8.47611E-02 -5.55993E+00
1780 2.67950E+02 8.96412E+00 8.46767E-02 -5.59284E+00
1781 2.66994E+02 8.99945E+00 8.45931E-02 -5.62911E+00
1782 2.66037E+02 9.03478E+00 8.45087E-02 -5.66858E+00
1783 2.65090E+02 9.06924E+00 8.44242E-02 -5.71123E+00
1784 2.64150E+02 9.10370E+00 8.43398E-02 -5.75655E+00
1785 2.63220E+02 9.13817E+00 8.42562E-02 -5.80540E+00
1786 2.62298E+02 9.17263E+00 8.41718E-02 -5.85718E+00
1787 2.61376E+02 9.20623E+00 8.40882E-02 -5.91172E+00
1788 2.60471E+02 9.23984E+00 8.40038E-02 -5.96971E+00
1789 2.59567E+02 9.27258E+00 8.39193E-02 -6.03002E+00
1790 2.58679E+02 9.30532E+00 8.38358E-02 -6.09343E+00
1791 2.57792E+02 9.33806E+00 8.37513E-02 -6.15978E+00
1792 2.56922E+02 9.36994E+00 8.36677E-02 -6.22853E+00
1793 2.56051E+02 9.40096E+00 8.35842E-02 -6.30005E+00
1794 2.55190E+02 9.43197E+00 8.35006E-02 -6.37423E+00
1795 2.54345E+02 9.46299E+00 8.34170E-02 -6.45100E+00
1796 2.53501E+02 9.49315E+00 8.33334E-02 -6.53009E+00
1797 2.52674E+02 9.52244E+00 8.32499E-02 -6.61186E+00
1798 2.51847E+02 9.55174E+00 8.31663E-02 -6.69569E+00
1799 2.51037E+02 9.58017E+00 8.30836E-02 -6.78203E+00
1800 2.50236E+02 9.60774E+00 8.30000E-02 -6.87086E+00
1801 2.49443E+02 9.63531E+00 8.29173E-02 -6.96158E+00
1802 2.48667E+02 9.66202E+00 8.28346E-02 -7.05464E+00
1803 2.47901E+02 9.68873E+00 8.27519E-02 -7.14993E+00
1804 2.47134E+02 9.71372E+00 8.26691E-02 -7.24695E+00
1805 2.46384E+02 9.73871E+00 8.25864E-02 -7.34612E+00
1806 2.45643E+02 9.76283E+00 8.25046E-02 -7.44718E+00
1807 2.44911E+02 9.78696E+00 8.24219E-02 -7.55015E+00
1808 2.44187E+02 9.81022E+00 8.23400E-02 -7.65474E+00
1809 2.43481E+02 9.83176E+00 8.22590E-02 -7.76115E+00
1810 2.42783E+02 9.85416E+00 8.21772E-02 -7.86928E+00
1811 2.42093E+02 9.87484E+00 8.20953E-02 -7.97888E+00
1812 2.41413E+02 9.89466E+00 8.20143E-02 -8.09011E+00
1813 2.40749E+02 9.91447E+00 8.19333E-02 -8.20272E+00
1814 2.40094E+02 9.93343E+00 8.18523E-02 -8.31680E+00
1815 2.39448E+02 9.95066E+00 8.17722E-02 -8.43208E+00
1816 2.38819E+02 9.96789E+00 8.16912E-02 -8.54874E+00
1817 2.38190E+02 9.98426E+00 8.16120E-02 -8.66687E+00
1818 2.37579E+02 9.99977E+00 8.15318E-02 -8.78577E+00
1819 2.36967E+02 1.00153E+01 8.14517E-02 -8.90553E+00
1820 2.36381E+02 1.00291E+01 8.13724E-02 -9.02616E+00
1821 2.35804E+02 1.00420E+01 8.12932E-02 -9.14851E+00
1822 2.35235E+02 1.00549E+01 8.12139E-02 -9.27085E+00
1823 2.34684E+02 1.00661E+01 8.11355E-02 -9.39406E+00
1824 2.34141E+02 1.00765E+01 8.10571E-02 -9.51900E+00
1825 2.33607E+02 1.00868E+01 8.09787E-02 -9.64393E+00
1826 2.33081E+02 1.00954E+01 8.09003E-02 -9.76886E+00
1827 2.32573E+02 1.01040E+01 8.08227E-02 -9.89552E+00
1828 2.32064E+02 1.01109E+01 8.07452E-02 -1.00222E+01
1829 2.31573E+02 1.01178E+01 8.06676E-02 -1.01488E+01
1830 2.31099E+02 1.01230E+01 8.05910E-02 -1.02755E+01
1831 2.30625E+02 1.01282E+01 8.05143E-02 -1.04030E+01
1832 2.30169E+02 1.01316E+01 8.04376E-02 -1.05305E+01
1833 2.29721E+02 1.01350E+01 8.03618E-02 -1.06580E+01
1834 2.29290E+02 1.01368E+01 8.02859E-02 -1.07864E+01
1835 2.28859E+02 1.01385E+01 8.02101E-02 -1.09139E+01
1836 2.28446E+02 1.01385E+01 8.01352E-02 -1.10414E+01
1837 2.28041E+02 1.01376E+01 8.00602E-02 -1.11690E+01
1838 2.27653E+02 1.01368E+01 7.99852E-02 -1.12956E+01
1839 2.27265E+02 1.01342E+01 7.99111E-02 -1.14231E+01
1840 2.26895E+02 1.01307E+01 7.98362E-02 -1.15498E+01
1841 2.26533E+02 1.01264E+01 7.97630E-02 -1.16756E+01
1842 2.26180E+02 1.01221E+01 7.96889E-02 -1.18014E+01
1843 2.25835E+02 1.01161E+01 7.96165E-02 -1.19272E+01
1844 2.25508E+02 1.01092E+01 7.95432E-02 -1.20512E+01
1845 2.25189E+02 1.01014E+01 7.94709E-02 -1.21753E+01
1846 2.24879E+02 1.00928E+01 7.93985E-02 -1.22994E+01
1847 2.24577E+02 1.00833E+01 7.93261E-02 -1.24217E+01
1848 2.24284E+02 1.00730E+01 7.92546E-02 -1.25432E+01
1849 2.24000E+02 1.00618E+01 7.91831E-02 -1.26638E+01
1850 2.23733E+02 1.00497E+01 7.91116E-02 -1.27836E+01
1851 2.23457E+02 1.00368E+01 7.90409E-02 -1.29025E+01
1852 2.23207E+02 1.00230E+01 7.89703E-02 -1.30197E+01
1853 2.22966E+02 1.00084E+01 7.89005E-02 -1.31369E+01
1854 2.22725E+02 9.99288E+00 7.88307E-02 -1.32523E+01
1855 2.22501E+02 9.97651E+00 7.87609E-02 -1.33661E+01
1856 2.22285E+02 9.95928E+00 7.86920E-02 -1.34789E+01
1857 2.22070E+02 9.94118E+00 7.86230E-02 -1.35901E+01
1858 2.21872E+02 9.92223E+00 7.85541E-02 -1.37004E+01
1859 2.21673E+02 9.90241E+00 7.84861E-02 -1.38089E+01
1860 2.21492E+02 9.88173E+00 7.84180E-02 -1.39166E+01
1861 2.21311E+02 9.86019E+00 7.83499E-02 -1.40217E+01
1862 2.21148E+02 9.83779E+00 7.82827E-02 -1.41260E+01
1863 2.20984E+02 9.81539E+00 7.82155E-02 -1.42285E+01
1864 2.20829E+02 9.79212E+00 7.81483E-02 -1.43293E+01
1865 2.20683E+02 9.76714E+00 7.80820E-02 -1.44284E+01
1866 2.20545E+02 9.74215E+00 7.80156E-02 -1.45258E+01
1867 2.20407E+02 9.71630E+00 7.79501E-02 -1.46206E+01
1868 2.20286E+02 9.68959E+00 7.78847E-02 -1.47145E+01
1869 2.20166E+02 9.66202E+00 7.78192E-02 -1.48058E+01
1870 2.20054E+02 9.63359E+00 7.77546E-02 -1.48954E+01
1871 2.19942E+02 9.60516E+00 7.76899E-02 -1.49833E+01
1872 2.19847E+02 9.57500E+00 7.76253E-02 -1.50686E+01
1873 2.19752E+02 9.54484E+00 7.75607E-02 -1.51522E+01
1874 2.19666E+02 9.51383E+00 7.74969E-02 -1.52340E+01
1875 2.19588E+02 9.48195E+00 7.74340E-02 -1.53133E+01
1876 2.19511E+02 9.45007E+00 7.73703E-02 -1.53900E+01
1877 2.19433E+02 9.41733E+00 7.73074E-02 -1.54649E+01
1878 2.19364E+02 9.38372E+00 7.72445E-02 -1.55382E+01
1879 2.19304E+02 9.34926E+00 7.71824E-02 -1.56088E+01
1880 2.19252E+02 9.31393E+00 7.71204E-02 -1.56769E+01
1881 2.19201E+02 9.27861E+00 7.70584E-02 -1.57424E+01
1882 2.19149E+02 9.24242E+00 7.69963E-02 -1.58061E+01
1883 2.19106E+02 9.20537E+00 7.69352E-02 -1.58673E+01
1884 2.19063E+02 9.16832E+00 7.68740E-02 -1.59259E+01
1885 2.19028E+02 9.13041E+00 7.68137E-02 -1.59827E+01
1886 2.18994E+02 9.09250E+00 7.67525E-02 -1.60362E+01
1887 2.18968E+02 9.05373E+00 7.66922E-02 -1.60879E+01
1888 2.18942E+02 9.01410E+00 7.66327E-02 -1.61361E+01
1889 2.18916E+02 8.97446E+00 7.65724E-02 -1.61826E+01
1890 2.18899E+02 8.93397E+00 7.65130E-02 -1.62266E+01
1891 2.18882E+02 8.89347E+00 7.64535E-02 -1.62679E+01
1892 2.18865E+02 8.85212E+00 7.63949E-02 -1.63067E+01
1893 2.18856E+02 8.81076E+00 7.63355E-02 -1.63429E+01
1894 2.18847E+02 8.76854E+00 7.62769E-02 -1.63765E+01
1895 2.18839E+02 8.72632E+00 7.62192E-02 -1.64084E+01
1896 2.18830E+02 8.68410E+00 7.61606E-02 -1.64368E+01
1897 2.18830E+02 8.64102E+00 7.61029E-02 -1.64627E+01
1898 2.18821E+02 8.59725E+00 7.60451E-02 -1.64859E+01
1899 2.18821E+02 8.55357E+00 7.59874E-02 -1.65066E+01
1900 2.18821E+02 8.50928E+00 7.59297E-02 -1.65247E+01
1901 2.18821E+02 8.46482E+00 7.58728E-02 -1.65402E+01
1902 2.18821E+02 8.41993E+00 7.58159E-02 -1.65523E+01
1903 2.18821E+02 8.37479E+00 7.57591E-02 -1.65626E+01
1904 2.18821E+02 8.32972E+00 7.57022E-02 -1.65704E+01
1905 2.18821E+02 8.28406E+00 7.56462E-02 -1.65747E+01
1906 2.18821E+02 8.23822E+00 7.55902E-02 -1.65773E+01
