# L    TT    EE    BB    TE
1362 7.08777E+02 2.67936E+01 6.06031E-02 -5.50671E+01
1363 7.09912E+02 2.66455E+01 6.05780E-02 -5.54083E+01
1364 7.11055E+02 2.64966E+01 6.05529E-02 -5.57356E+01
1365 7.12267E+02 2.63441E+01 6.05287E-02 -5.60508E+01
1366 7.13462E+02 2.61900E+01 6.05044E-02 -5.63548E+01
1367 7.14674E+02 2.60333E+01 6.04810E-02 -5.66457E+01
1368 7.15947E+02 2.58765E+01 6.04577E-02 -5.69237E+01
1369 7.17194E+02 2.57163E+01 6.04351E-02 -5.71887E+01
1370 7.18459E+02 2.55553E+01 6.04126E-02 -5.74424E+01
1371 7.19749E+02 2.53925E+01 6.03901E-02 -5.76823E+01
1372 7.21048E+02 2.52271E+01 6.03685E-02 -5.79091E+01
1373 7.22373E+02 2.50617E+01 6.03468E-02 -5.81230E+01
1374 7.23706E+02 2.48937E+01 6.03252E-02 -5.83239E+01
1375 7.25057E+02 2.47248E+01 6.03044E-02 -5.85127E+01
1376 7.26434E+02 2.45542E+01 6.02836E-02 -5.86868E+01
1377 7.27820E+02 2.43828E+01 6.02637E-02 -5.88487E+01
1378 7.29214E+02 2.42087E+01 6.02438E-02 -5.89977E+01
1379 7.30591E+02 2.40355E+01 6.02238E-02 -5.91327E+01
1380 7.31985E+02 2.38597E+01 6.02048E-02 -5.92557E+01
1381 7.33388E+02 2.36831E+01 6.01857E-02 -5.93640E+01
1382 7.34713E+02 2.35055E+01 6.01667E-02 -5.94592E+01
1383 7.36150E+02 2.33272E+01 6.01476E-02 -5.95415E+01
1384 7.37510E+02 2.31488E+01 6.01295E-02 -5.96099E+01
1385 7.38878E+02 2.29686E+01 6.01113E-02 -5.96653E+01
1386 7.40263E+02 2.27877E+01 6.00940E-02 -5.97069E+01
1387 7.41623E+02 2.26067E+01 6.00758E-02 -5.97354E+01
1388 7.43069E+02 2.24248E+01 6.00584E-02 -5.97510E+01
1389 7.44455E+02 2.22421E+01 6.00420E-02 -5.97528E+01
1390 7.45797E+02 2.20594E+01 6.00247E-02 -5.97424E+01
1391 7.47200E+02 2.18758E+01 6.00074E-02 -5.97181E+01
1392 7.48568E+02 2.16922E+01 5.99909E-02 -5.96809E+01
1393 7.49945E+02 2.15086E+01 5.99745E-02 -5.96298E+01
1394 7.51296E+02 2.13242E+01 5.99580E-02 -5.95666E+01
1395 7.52647E+02 2.11397E+01 5.99424E-02 -5.94895E+01
1396 7.54015E+02 2.09562E+01 5.99260E-02 -5.94003E+01
1397 7.55340E+02 2.07717E+01 5.99104E-02 -5.92981E+01
1398 7.56639E+02 2.05873E+01 5.98948E-02 -5.91821E+01
1399 7.57938E+02 2.04037E+01 5.98792E-02 -5.90539E+01
1400 7.59245E+02 2.02201E+01 5.98636E-02 -5.89128E+01
1401 7.60518E+02 2.00365E+01 5.98480E-02 -5.87595E+01
1402 7.61800E+02 1.98538E+01 5.98333E-02 -5.85941E+01
1403 7.63038E+02 1.96711E+01 5.98177E-02 -5.84157E+01
1404 7.64242E+02 1.94892E+01 5.98030E-02 -5.82244E+01
1405 7.65497E+02 1.93074E+01 5.97874E-02 -5.80217E+01
1406 7.66666E+02 1.91264E+01 5.97727E-02 -5.78070E+01
1407 7.67792E+02 1.89463E+01 5.97580E-02 -5.75792E+01
1408 7.69013E+02 1.87662E+01 5.97432E-02 -5.73402E+01
1409 7.70113E+02 1.85878E+01 5.97277E-02 -5.70891E+01
1410 7.71247E+02 1.84094E+01 5.97129E-02 -5.68276E+01
1411 7.72347E+02 1.82319E+01 5.96982E-02 -5.65531E+01
1412 7.73404E+02 1.80561E+01 5.96835E-02 -5.62673E+01
1413 7.74373E+02 1.78811E+01 5.96688E-02 -5.59703E+01
1414 7.75395E+02 1.77071E+01 5.96540E-02 -5.56620E+01
1415 7.76365E+02 1.75339E+01 5.96385E-02 -5.53433E+01
1416 7.77335E+02 1.73624E+01 5.96237E-02 -5.50134E+01
1417 7.78227E+02 1.71918E+01 5.96090E-02 -5.46731E+01
1418 7.79110E+02 1.70221E+01 5.95934E-02 -5.43215E+01
1419 7.79950E+02 1.68541E+01 5.95787E-02 -5.39604E+01
1420 7.80781E+02 1.66879E+01 5.95631E-02 -5.35889E+01
1421 7.81578E+02 1.65233E+01 5.95484E-02 -5.32070E+01
1422 7.82366E+02 1.63597E+01 5.95328E-02 -5.28156E+01
1423 7.83068E+02 1.61977E+01 5.95172E-02 -5.24146E+01
1424 7.83804E+02 1.60375E+01 5.95016E-02 -5.20033E+01
1425 7.84444E+02 1.58791E+01 5.94861E-02 -5.15833E+01
1426 7.85051E+02 1.57232E+01 5.94696E-02 -5.11538E+01
1427 7.85683E+02 1.55682E+01 5.94540E-02 -5.07148E+01
1428 7.86228E+02 1.54140E+01 5.94376E-02 -5.02679E+01
1429 7.86731E+02 1.52634E+01 5.94220E-02 -4.98107E+01
1430 7.87224E+02 1.51135E+01 5.94055E-02 -4.93466E+01
1431 7.87666E+02 1.49663E+01 5.93882E-02 -4.88737E+01
1432 7.88064E+02 1.48209E+01 5.93717E-02 -4.83931E+01
1433 7.88489E+02 1.46780E+01 5.93544E-02 -4.79039E+01
1434 7.88826E+02 1.45368E+01 5.93380E-02 -4.74068E+01
1435 7.89112E+02 1.43974E+01 5.93207E-02 -4.69028E+01
1436 7.89389E+02 1.42597E+01 5.93025E-02 -4.63928E+01
1437 7.89571E+02 1.41255E+01 5.92851E-02 -4.58741E+01
1438 7.89753E+02 1.39921E+01 5.92670E-02 -4.53493E+01
1439 7.89874E+02 1.38622E+01 5.92488E-02 -4.48167E+01
1440 7.89995E+02 1.37341E+01 5.92297E-02 -4.42790E+01
1441 7.90056E+02 1.36085E+01 5.92115E-02 -4.37352E+01
1442 7.90065E+02 1.34855E+01 5.91925E-02 -4.31844E+01
1443 7.90030E+02 1.33652E+01 5.91726E-02 -4.26276E+01
1444 7.89978E+02 1.32465E+01 5.91535E-02 -4.20656E+01
1445 7.89831E+02 1.31314E+01 5.91336E-02 -4.14993E+01
1446 7.89710E+02 1.30171E+01 5.91137E-02 -4.09269E+01
1447 7.89458E+02 1.29071E+01 5.90929E-02 -4.03484E+01
1448 7.89233E+02 1.27988E+01 5.90721E-02 -3.97673E+01
1449 7.88956E+02 1.26932E+01 5.90513E-02 -3.91802E+01
1450 7.88618E+02 1.25901E+01 5.90297E-02 -3.85896E+01
1451 7.88272E+02 1.24906E+01 5.90080E-02 -3.79956E+01
1452 7.87830E+02 1.23927E+01 5.89864E-02 -3.73981E+01
1453 7.87371E+02 1.22983E+01 5.89639E-02 -3.67962E+01
1454 7.86895E+02 1.22057E+01 5.89414E-02 -3.61909E+01
1455 7.86367E+02 1.21165E+01 5.89180E-02 -3.55830E+01
1456 7.85787E+02 1.20299E+01 5.88946E-02 -3.49734E+01
1457 7.85103E+02 1.19459E+01 5.88712E-02 -3.43594E+01
1458 7.84436E+02 1.18653E+01 5.88470E-02 -3.37437E+01
1459 7.83726E+02 1.17865E+01 5.88227E-02 -3.31255E+01
1460 7.82946E+02 1.17121E+01 5.87976E-02 -3.25054E+01
1461 7.82158E+02 1.16385E+01 5.87725E-02 -3.18845E+01
1462 7.81310E+02 1.15692E+01 5.87474E-02 -3.12610E+01
1463 7.80357E+02 1.15016E+01 5.87214E-02 -3.06367E+01
1464 7.79431E+02 1.14376E+01 5.86954E-02 -3.00115E+01
1465 7.78409E+02 1.13769E+01 5.86686E-02 -2.93854E+01
1466 7.77404E+02 1.13181E+01 5.86409E-02 -2.87584E+01
1467 7.76304E+02 1.12626E+01 5.86140E-02 -2.81315E+01
1468 7.75187E+02 1.12107E+01 5.85863E-02 -2.75045E+01
1469 7.74044E+02 1.11605E+01 5.85577E-02 -2.68776E+01
1470 7.72771E+02 1.11137E+01 5.85292E-02 -2.62506E+01
1471 7.71550E+02 1.10704E+01 5.84997E-02 -2.56245E+01
1472 7.70277E+02 1.10297E+01 5.84703E-02 -2.49993E+01
1473 7.68944E+02 1.09916E+01 5.84408E-02 -2.43758E+01
1474 7.67506E+02 1.09561E+01 5.84105E-02 -2.37523E+01
1475 7.66086E+02 1.09232E+01 5.83794E-02 -2.31306E+01
1476 7.64614E+02 1.08937E+01 5.83482E-02 -2.25114E+01
1477 7.63116E+02 1.08678E+01 5.83170E-02 -2.18931E+01
1478 7.61566E+02 1.08435E+01 5.82850E-02 -2.12766E+01
1479 7.59990E+02 1.08227E+01 5.82521E-02 -2.06635E+01
1480 7.58353E+02 1.08054E+01 5.82192E-02 -2.00521E+01
1481 7.56665E+02 1.07898E+01 5.81863E-02 -1.94442E+01
1482 7.54959E+02 1.07777E+01 5.81525E-02 -1.88389E+01
1483 7.53201E+02 1.07682E+01 5.81178E-02 -1.82362E+01
1484 7.51417E+02 1.07612E+01 5.80832E-02 -1.76378E+01
1485 7.49581E+02 1.07569E+01 5.80486E-02 -1.70420E+01
1486 7.47711E+02 1.07561E+01 5.80131E-02 -1.64506E+01
1487 7.45797E+02 1.07578E+01 5.79767E-02 -1.58635E+01
1488 7.43857E+02 1.07621E+01 5.79403E-02 -1.52798E+01
1489 7.41865E+02 1.07690E+01 5.79039E-02 -1.47005E+01
1490 7.39848E+02 1.07786E+01 5.78667E-02 -1.41255E+01
1491 7.37787E+02 1.07916E+01 5.78286E-02 -1.35557E+01
1492 7.35700E+02 1.08063E+01 5.77905E-02 -1.29911E+01
1493 7.33570E+02 1.08236E+01 5.77524E-02 -1.24308E+01
1494 7.31405E+02 1.08444E+01 5.77134E-02 -1.18757E+01
1495 7.29214E+02 1.08669E+01 5.76736E-02 -1.13267E+01
1496 7.26980E+02 1.08929E+01 5.76338E-02 -1.07829E+01
1497 7.24711E+02 1.09206E+01 5.75939E-02 -1.02451E+01
1498 7.22425E+02 1.09509E+01 5.75532E-02 -9.71344E+00
1499 7.20095E+02 1.09838E+01 5.75117E-02 -9.18694E+00
1500 7.17740E+02 1.10193E+01 5.74701E-02 -8.66736E+00
1501 7.15350E+02 1.10565E+01 5.74285E-02 -8.15428E+00
1502 7.12934E+02 1.10972E+01 5.73861E-02 -7.64761E+00
1503 7.10483E+02 1.11397E+01 5.73428E-02 -7.14778E+00
1504 7.08006E+02 1.11838E+01 5.72995E-02 -6.65462E+00
1505 7.05504E+02 1.12315E+01 5.72562E-02 -6.16856E+00
1506 7.02967E+02 1.12808E+01 5.72120E-02 -5.68960E+00
1507 7.00412E+02 1.13319E+01 5.71679E-02 -5.21791E+00
1508 6.97823E+02 1.13856E+01 5.71229E-02 -4.75367E+00
1509 6.95208E+02 1.14410E+01 5.70778E-02 -4.29705E+00
1510 6.92575E+02 1.14990E+01 5.70319E-02 -3.84823E+00
1511 6.89917E+02 1.15597E+01 5.69860E-02 -3.40685E+00
1512 6.87223E+02 1.16211E+01 5.69393E-02 -2.97422E+00
1513 6.84513E+02 1.16852E+01 5.68925E-02 -2.54886E+00
1514 6.81785E+02 1.17519E+01 5.68449E-02 -2.13207E+00
1515 6.79040E+02 1.18194E+01 5.67973E-02 -1.72308E+00
1516 6.76260E+02 1.18896E+01 5.67496E-02 -1.32318E+00
1517 6.73472E+02 1.19606E+01 5.67011E-02 -9.31337E-01
1518 6.70658E+02 1.20342E+01 5.66518E-02 -5.47501E-01
1519 6.67826E+02 1.21087E+01 5.66033E-02 -1.73434E-01
1520 6.64986E+02 1.21857E+01 5.65539E-02 1.92398E-01
1521 6.62119E+02 1.22645E+01 5.65037E-02 5.49502E-01
1522 6.59227E+02 1.23442E+01 5.64535E-02 8.97391E-01
1523 6.56335E+02 1.24256E+01 5.64032E-02 1.23650E+00
1524 6.53417E+02 1.25087E+01 5.63522E-02 1.56617E+00
1525 6.50481E+02 1.25936E+01 5.63011E-02 1.88683E+00
1526 6.47545E+02 1.26793E+01 5.62491E-02 2.19849E+00
1527 6.44584E+02 1.27659E+01 5.61971E-02 2.50010E+00
1528 6.41622E+02 1.28551E+01 5.61452E-02 2.79288E+00
1529 6.38643E+02 1.29452E+01 5.60932E-02 3.07640E+00
1530 6.35647E+02 1.30361E+01 5.60404E-02 3.35013E+00
1531 6.32651E+02 1.31279E+01 5.59867E-02 3.61407E+00
1532 6.29646E+02 1.32223E+01 5.59339E-02 3.86892E+00
1533 6.26624E+02 1.33167E+01 5.58802E-02 4.11468E+00
1534 6.23602E+02 1.34119E+01 5.58257E-02 4.34962E+00
1535 6.20571E+02 1.35089E+01 5.57720E-02 4.57563E+00
1536 6.17531E+02 1.36059E+01 5.57174E-02 4.79160E+00
1537 6.14492E+02 1.37046E+01 5.56620E-02 4.99778E+00
1538 6.11452E+02 1.38042E+01 5.56074E-02 5.19444E+00
1539 6.08395E+02 1.39038E+01 5.55520E-02 5.38132E+00
1540 6.05339E+02 1.40051E+01 5.54966E-02 5.55858E+00
1541 6.02282E+02 1.41064E+01 5.54403E-02 5.72553E+00
1542 5.99225E+02 1.42086E+01 5.53840E-02 5.88323E+00
1543 5.96159E+02 1.43117E+01 5.53286E-02 6.03035E+00
1544 5.93103E+02 1.44147E+01 5.52714E-02 6.16821E+00
1545 5.90046E+02 1.45186E+01 5.52152E-02 6.29629E+00
1546 5.86980E+02 1.46226E+01 5.51580E-02 6.41406E+00
1547 5.83923E+02 1.47273E+01 5.51008E-02 6.52247E+00
1548 5.80875E+02 1.48321E+01 5.50437E-02 6.62102E+00
1549 5.77818E+02 1.49378E+01 5.49865E-02 6.70995E+00
1550 5.74779E+02 1.50425E+01 5.49285E-02 6.78902E+00
1551 5.71739E+02 1.51482E+01 5.48705E-02 6.85803E+00
1552 5.68709E+02 1.52538E+01 5.48125E-02 6.91778E+00
1553 5.65678E+02 1.53603E+01 5.47545E-02 6.96836E+00
1554 5.62656E+02 1.54669E+01 5.46964E-02 7.00880E+00
1555 5.59642E+02 1.55725E+01 5.46376E-02 7.03988E+00
1556 5.56637E+02 1.56782E+01 5.45795E-02 7.06127E+00
1557 5.53641E+02 1.57838E+01 5.45207E-02 7.07331E+00
1558 5.50662E+02 1.58894E+01 5.44618E-02 7.07625E+00
1559 5.47692E+02 1.59942E+01 5.44029E-02 7.06941E+00
1560 5.44730E+02 1.60999E+01 5.43440E-02 7.05313E+00
1561 5.41769E+02 1.62038E+01 5.42842E-02 7.02776E+00
1562 5.38824E+02 1.63086E+01 5.42254E-02 6.99295E+00
1563 5.35898E+02 1.64125E+01 5.41665E-02 6.94939E+00
1564 5.32979E+02 1.65164E+01 5.41067E-02 6.89674E+00
1565 5.30087E+02 1.66194E+01 5.40470E-02 6.83500E+00
1566 5.27203E+02 1.67216E+01 5.39872E-02 6.76494E+00
1567 5.24328E+02 1.68229E+01 5.39283E-02 6.68536E+00
1568 5.21471E+02 1.69243E+01 5.38686E-02 6.59738E+00
1569 5.18639E+02 1.70247E+01 5.38088E-02 6.50074E+00
1570 5.15816E+02 1.71252E+01 5.37491E-02 6.39561E+00
1571 5.13019E+02 1.72256E+01 5.36893E-02 6.28243E+00
1572 5.10231E+02 1.73235E+01 5.36296E-02 6.16042E+00
1573 5.07468E+02 1.74213E+01 5.35698E-02 6.03026E+00
1574 5.04732E+02 1.75174E+01 5.35101E-02 5.89188E+00
1575 5.02004E+02 1.76136E+01 5.34503E-02 5.74554E+00
1576 4.99302E+02 1.77080E+01 5.33906E-02 5.59122E+00
1577 4.96618E+02 1.78015E+01 5.33308E-02 5.42894E+00
1578 4.93951E+02 1.78941E+01 5.32711E-02 5.25904E+00
1579 4.91318E+02 1.79851E+01 5.32113E-02 5.08152E+00
1580 4.88694E+02 1.80760E+01 5.31516E-02 4.89647E+00
1581 4.86096E+02 1.81652E+01 5.30927E-02 4.70414E+00
1582 4.83533E+02 1.82535E+01 5.30329E-02 4.50454E+00
1583 4.80979E+02 1.83392E+01 5.29732E-02 4.29774E+00
1584 4.78459E+02 1.84250E+01 5.29134E-02 4.08394E+00
1585 4.75956E+02 1.85090E+01 5.28546E-02 3.86338E+00
1586 4.73479E+02 1.85921E+01 5.27957E-02 3.63598E+00
1587 4.71029E+02 1.86735E+01 5.27359E-02 3.40200E+00
1588 4.68613E+02 1.87532E+01 5.26770E-02 3.16144E+00
1589 4.66214E+02 1.88311E+01 5.26181E-02 2.91464E+00
1590 4.63841E+02 1.89082E+01 5.25593E-02 2.66152E+00
1591 4.61494E+02 1.89835E+01 5.25004E-02 2.40234E+00
1592 4.59182E+02 1.90571E+01 5.24415E-02 2.13727E+00
1593 4.56888E+02 1.91299E+01 5.23835E-02 1.86631E+00
1594 4.54627E+02 1.92000E+01 5.23246E-02 1.58972E+00
1595 4.52393E+02 1.92693E+01 5.22666E-02 1.30768E+00
1596 4.50194E+02 1.93368E+01 5.22085E-02 1.02018E+00
1597 4.48020E+02 1.94018E+01 5.21505E-02 7.27542E-01
1598 4.45873E+02 1.94658E+01 5.20925E-02 4.29904E-01
1599 4.43751E+02 1.95282E+01 5.20354E-02 1.27313E-01
1600 4.41664E+02 1.95879E+01 5.19773E-02 -1.80032E-01
1601 4.39612E+02 1.96468E+01 5.19202E-02 -4.91942E-01
1602 4.37577E+02 1.97031E+01 5.18630E-02 -8.08232E-01
1603 4.35585E+02 1.97577E+01 5.18059E-02 -1.12895E+00
1604 4.33619E+02 1.98105E+01 5.17496E-02 -1.45394E+00
1605 4.31680E+02 1.98616E+01 5.16924E-02 -1.78257E+00
1606 4.29774E+02 1.99101E+01 5.16362E-02 -2.11536E+00
1607 4.27904E+02 1.99577E+01 5.15799E-02 -2.45196E+00
1608 4.26051E+02 2.00027E+01 5.15244E-02 -2.79159E+00
1609 4.24250E+02 2.00460E+01 5.14682E-02 -3.13494E+00
1610 4.22466E+02 2.00867E+01 5.14127E-02 -3.48149E+00
1611 4.20717E+02 2.01257E+01 5.13573E-02 -3.83091E+00
1612 4.19002E+02 2.01621E+01 5.13028E-02 -4.18344E+00
1613 4.17313E+02 2.01976E+01 5.12473E-02 -4.53865E+00
1614 4.15668E+02 2.02305E+01 5.11928E-02 -4.89655E+00
1615 4.14049E+02 2.02617E+01 5.11382E-02 -5.25662E+00
1616 4.12455E+02 2.02902E+01 5.10845E-02 -5.61885E+00
1617 4.10897E+02 2.03171E+01 5.10308E-02 -5.98307E+00
1618 4.09373E+02 2.03413E+01 5.09772E-02 -6.34937E+00
1619 4.07866E+02 2.03638E+01 5.09235E-02 -6.71758E+00
1620 4.06411E+02 2.03846E+01 5.08706E-02 -7.08725E+00
1621 4.04982E+02 2.04019E+01 5.08178E-02 -7.45831E+00
1622 4.03579E+02 2.04184E+01 5.07650E-02 -7.83076E+00
1623 4.02211E+02 2.04323E+01 5.07122E-02 -8.20451E+00
1624 4.00877E+02 2.04444E+01 5.06602E-02 -8.57869E+00
1625 3.99579E+02 2.04539E+01 5.06083E-02 -8.95400E+00
1626 3.98306E+02 2.04617E+01 5.05572E-02 -9.32982E+00
1627 3.97067E+02 2.04669E+01 5.05052E-02 -9.70651E+00
1628 3.95855E+02 2.04704E+01 5.04541E-02 -1.00832E+01
1629 3.94686E+02 2.04712E+01 5.04039E-02 -1.04599E+01
1630 3.93543E+02 2.04704E+01 5.03537E-02 -1.08375E+01
1631 3.92417E+02 2.04669E+01 5.03034E-02 -1.12141E+01
1632 3.91335E+02 2.04608E+01 5.02532E-02 -1.15908E+01
1633 3.90287E+02 2.04530E+01 5.02039E-02 -1.19667E+01
1634 3.89274E+02 2.04435E+01 5.01545E-02 -1.23425E+01
1635 3.88278E+02 2.04314E+01 5.01051E-02 -1.27166E+01
1636 3.87325E+02 2.04167E+01 5.00566E-02 -1.30907E+01
1637 3.86390E+02 2.04011E+01 5.00082E-02 -1.34639E+01
1638 3.85489E+02 2.03829E+01 4.99605E-02 -1.38354E+01
1639 3.84623E+02 2.03621E+01 4.99129E-02 -1.42052E+01
1640 3.83783E+02 2.03387E+01 4.98653E-02 -1.45741E+01
1641 3.82969E+02 2.03145E+01 4.98176E-02 -1.49412E+01
1642 3.82190E+02 2.02876E+01 4.97709E-02 -1.53067E+01
1643 3.81445E+02 2.02591E+01 4.97241E-02 -1.56695E+01
1644 3.80718E+02 2.02279E+01 4.96782E-02 -1.60323E+01
1645 3.80017E+02 2.01941E+01 4.96323E-02 -1.63917E+01
1646 3.79350E+02 2.01595E+01 4.95864E-02 -1.67485E+01
1647 3.78709E+02 2.01222E+01 4.95405E-02 -1.71027E+01
1648 3.78103E+02 2.00833E+01 4.94955E-02 -1.74551E+01
1649 3.77523E+02 2.00417E+01 4.94513E-02 -1.78041E+01
1650 3.76960E+02 1.99984E+01 4.94063E-02 -1.81505E+01
1651 3.76432E+02 1.99534E+01 4.93621E-02 -1.84942E+01
1652 3.75929E+02 1.99058E+01 4.93189E-02 -1.88346E+01
1653 3.75453E+02 1.98573E+01 4.92747E-02 -1.91714E+01
1654 3.75003E+02 1.98062E+01 4.92314E-02 -1.95057E+01
1655 3.74578E+02 1.97542E+01 4.91890E-02 -1.98356E+01
1656 3.74180E+02 1.96988E+01 4.91457E-02 -2.01621E+01
1657 3.73790E+02 1.96425E+01 4.91041E-02 -2.04851E+01
1658 3.73444E+02 1.95836E+01 4.90617E-02 -2.08046E+01
1659 3.73115E+02 1.95230E+01 4.90201E-02 -2.11190E+01
1660 3.72812E+02 1.94615E+01 4.89785E-02 -2.14298E+01
1661 3.72535E+02 1.93974E+01 4.89370E-02 -2.17373E+01
1662 3.72275E+02 1.93325E+01 4.88963E-02 -2.20403E+01
1663 3.72032E+02 1.92649E+01 4.88556E-02 -2.23391E+01
1664 3.71816E+02 1.91957E+01 4.88157E-02 -2.26327E+01
1665 3.71625E+02 1.91247E+01 4.87750E-02 -2.29219E+01
1666 3.71461E+02 1.90528E+01 4.87361E-02 -2.32076E+01
1667 3.71305E+02 1.89792E+01 4.86962E-02 -2.34874E+01
1668 3.71175E+02 1.89030E+01 4.86573E-02 -2.37627E+01
1669 3.71071E+02 1.88268E+01 4.86183E-02 -2.40329E+01
1670 3.70976E+02 1.87480E+01 4.85793E-02 -2.42979E+01
1671 3.70907E+02 1.86674E+01 4.85412E-02 -2.45594E+01
1672 3.70855E+02 1.85860E+01 4.85031E-02 -2.48140E+01
1673 3.70820E+02 1.85029E+01 4.84650E-02 -2.50643E+01
1674 3.70803E+02 1.84189E+01 4.84278E-02 -2.53085E+01
1675 3.70803E+02 1.83323E+01 4.83905E-02 -2.55475E+01
1676 3.70820E+02 1.82448E+01 4.83533E-02 -2.57813E+01
1677 3.70855E+02 1.81565E+01 4.83169E-02 -2.60099E+01
1678 3.70907E+02 1.80665E+01 4.82806E-02 -2.62324E+01
1679 3.70967E+02 1.79755E+01 4.82442E-02 -2.64498E+01
1680 3.71045E+02 1.78829E+01 4.82078E-02 -2.66602E+01
1681 3.71141E+02 1.77885E+01 4.81723E-02 -2.68663E+01
1682 3.71253E+02 1.76941E+01 4.81368E-02 -2.70664E+01
1683 3.71374E+02 1.75980E+01 4.81013E-02 -2.72595E+01
1684 3.71504E+02 1.75010E+01 4.80667E-02 -2.74482E+01
1685 3.71660E+02 1.74031E+01 4.80320E-02 -2.76301E+01
1686 3.71816E+02 1.73044E+01 4.79974E-02 -2.78050E+01
1687 3.71989E+02 1.72040E+01 4.79628E-02 -2.79747E+01
1688 3.72180E+02 1.71027E+01 4.79281E-02 -2.81393E+01
1689 3.72370E+02 1.70013E+01 4.78944E-02 -2.82960E+01
1690 3.72569E+02 1.68983E+01 4.78606E-02 -2.84476E+01
1691 3.72786E+02 1.67944E+01 4.78277E-02 -2.85930E+01
1692 3.73011E+02 1.66896E+01 4.77939E-02 -2.87316E+01
1693 3.73236E+02 1.65839E+01 4.77610E-02 -2.88641E+01
1694 3.73479E+02 1.64783E+01 4.77281E-02 -2.89914E+01
1695 3.73721E+02 1.63718E+01 4.76952E-02 -2.91109E+01
1696 3.73981E+02 1.62644E+01 4.76623E-02 -2.92243E+01
1697 3.74241E+02 1.61562E+01 4.76302E-02 -2.93317E+01
1698 3.74509E+02 1.60470E+01 4.75982E-02 -2.94330E+01
1699 3.74786E+02 1.59379E+01 4.75662E-02 -2.95274E+01
1700 3.75063E+02 1.58280E+01 4.75341E-02 -2.96157E+01
1701 3.75349E+02 1.57180E+01 4.75029E-02 -2.96971E+01
1702 3.75635E+02 1.56063E+01 4.74709E-02 -2.97725E+01
1703 3.75929E+02 1.54954E+01 4.74397E-02 -2.98417E+01
1704 3.76232E+02 1.53837E+01 4.74085E-02 -2.99050E+01
1705 3.76527E+02 1.52720E+01 4.73774E-02 -2.99612E+01
1706 3.76830E+02 1.51594E+01 4.73462E-02 -3.00106E+01
1707 3.77142E+02 1.50460E+01 4.73159E-02 -3.00548E+01
1708 3.77445E+02 1.49334E+01 4.72847E-02 -3.00920E+01
1709 3.77756E+02 1.48209E+01 4.72544E-02 -3.01232E+01
1710 3.78060E+02 1.47074E+01 4.72241E-02 -3.01483E+01
1711 3.78371E+02 1.45948E+01 4.71938E-02 -3.01656E+01
1712 3.78683E+02 1.44814E+01 4.71635E-02 -3.01777E+01
1713 3.78995E+02 1.43671E+01 4.71332E-02 -3.01838E+01
1714 3.79298E+02 1.42545E+01 4.71029E-02 -3.01829E+01
1715 3.79601E+02 1.41402E+01 4.70734E-02 -3.01769E+01
1716 3.79913E+02 1.40268E+01 4.70440E-02 -3.01639E+01
1717 3.80207E+02 1.39133E+01 4.70137E-02 -3.01448E+01
1718 3.80510E+02 1.37999E+01 4.69842E-02 -3.01206E+01
1719 3.80805E+02 1.36873E+01 4.69548E-02 -3.00894E+01
1720 3.81099E+02 1.35739E+01 4.69253E-02 -3.00522E+01
1721 3.81385E+02 1.34613E+01 4.68959E-02 -3.00089E+01
1722 3.81679E+02 1.33487E+01 4.68665E-02 -2.99604E+01
1723 3.81956E+02 1.32362E+01 4.68370E-02 -2.99058E+01
1724 3.82233E+02 1.31244E+01 4.68076E-02 -2.98452E+01
1725 3.82502E+02 1.30127E+01 4.67781E-02 -2.97785E+01
1726 3.82762E+02 1.29019E+01 4.67496E-02 -2.97075E+01
1727 3.83021E+02 1.27911E+01 4.67201E-02 -2.96296E+01
1728 3.83273E+02 1.26811E+01 4.66907E-02 -2.95465E+01
1729 3.83524E+02 1.25720E+01 4.66621E-02 -2.94581E+01
1730 3.83758E+02 1.24620E+01 4.66327E-02 -2.93629E+01
1731 3.83983E+02 1.23537E+01 4.66041E-02 -2.92642E+01
1732 3.84208E+02 1.22455E+01 4.65746E-02 -2.91585E+01
1733 3.84416E+02 1.21381E+01 4.65452E-02 -2.90485E+01
1734 3.84623E+02 1.20307E+01 4.65166E-02 -2.89325E+01
1735 3.84814E+02 1.19251E+01 4.64872E-02 -2.88121E+01
1736 3.85004E+02 1.18194E+01 4.64586E-02 -2.86866E+01
1737 3.85178E+02 1.17147E+01 4.64292E-02 -2.85558E+01
1738 3.85342E+02 1.16108E+01 4.63997E-02 -2.84198E+01
1739 3.85507E+02 1.15077E+01 4.63711E-02 -2.82796E+01
1740 3.85645E+02 1.14055E+01 4.63417E-02 -2.81349E+01
1741 3.85793E+02 1.13042E+01 4.63131E-02 -2.79843E+01
1742 3.85914E+02 1.12038E+01 4.62837E-02 -2.78301E+01
1743 3.86026E+02 1.11042E+01 4.62542E-02 -2.76708E+01
1744 3.86122E+02 1.10054E+01 4.62248E-02 -2.75080E+01
1745 3.86217E+02 1.09067E+01 4.61953E-02 -2.73400E+01
1746 3.86295E+02 1.08106E+01 4.61659E-02 -2.71677E+01
1747 3.86355E+02 1.07145E+01 4.61365E-02 -2.69919E+01
1748 3.86407E+02 1.06201E+01 4.61070E-02 -2.68118E+01
1749 3.86442E+02 1.05266E+01 4.60776E-02 -2.66264E+01
1750 3.86468E+02 1.04339E+01 4.60481E-02 -2.64385E+01
1751 3.86477E+02 1.03421E+01 4.60178E-02 -2.62472E+01
