#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.736590E-03   0.146899E+08   0.146898E+08   0.276762E+07   0.276925E+07   0.143853E+08   0.146852E+08   0.146898E+08   0.146864E+08  -0.557146E+00   0.121455E+08   0.121455E+08   0.998961E+00
   0.823153E-03   0.146647E+08   0.146646E+08   0.193169E+07   0.193621E+07   0.142902E+08   0.146590E+08   0.146647E+08   0.146598E+08  -0.556111E+00   0.121239E+08   0.121239E+08   0.109882E+01
   0.919889E-03   0.146344E+08   0.146343E+08   0.144715E+07   0.145218E+07   0.141755E+08   0.146274E+08   0.146344E+08   0.146281E+08  -0.554881E+00   0.120979E+08   0.120979E+08   0.120683E+01
   0.102799E-02   0.145982E+08   0.145980E+08   0.122746E+07   0.123009E+07   0.140387E+08   0.145897E+08   0.145982E+08   0.145902E+08  -0.553426E+00   0.120668E+08   0.120668E+08   0.132373E+01
   0.114880E-02   0.145551E+08   0.145549E+08   0.110726E+07   0.110595E+07   0.138766E+08   0.145448E+08   0.145550E+08   0.145452E+08  -0.551705E+00   0.120298E+08   0.120298E+08   0.145041E+01
   0.128381E-02   0.145039E+08   0.145037E+08   0.931736E+06   0.928220E+06   0.136866E+08   0.144915E+08   0.145039E+08   0.144919E+08  -0.549674E+00   0.119860E+08   0.119860E+08   0.158779E+01
   0.143468E-02   0.144436E+08   0.144432E+08   0.674412E+06   0.672833E+06   0.134666E+08   0.144287E+08   0.144435E+08   0.144290E+08  -0.547283E+00   0.119344E+08   0.119344E+08   0.173677E+01
   0.160328E-02   0.143727E+08   0.143723E+08   0.455541E+06   0.457638E+06   0.132152E+08   0.143551E+08   0.143726E+08   0.143553E+08  -0.544480E+00   0.118740E+08   0.118740E+08   0.189823E+01
   0.179170E-02   0.142899E+08   0.142893E+08   0.372739E+06   0.374493E+06   0.129321E+08   0.142692E+08   0.142898E+08   0.142694E+08  -0.541215E+00   0.118035E+08   0.118035E+08   0.207310E+01
   0.200226E-02   0.141937E+08   0.141930E+08   0.336114E+06   0.334311E+06   0.126180E+08   0.141697E+08   0.141935E+08   0.141698E+08  -0.537434E+00   0.117218E+08   0.117218E+08   0.226247E+01
   0.223756E-02   0.140826E+08   0.140818E+08   0.237802E+06   0.237239E+06   0.122745E+08   0.140551E+08   0.140825E+08   0.140552E+08  -0.533083E+00   0.116277E+08   0.116277E+08   0.246754E+01
   0.250052E-02   0.139554E+08   0.139543E+08   0.173425E+06   0.175052E+06   0.119034E+08   0.139241E+08   0.139551E+08   0.139242E+08  -0.528109E+00   0.115201E+08   0.115201E+08   0.268946E+01
   0.279438E-02   0.138105E+08   0.138092E+08   0.158401E+06   0.156409E+06   0.115062E+08   0.137753E+08   0.138102E+08   0.137754E+08  -0.522463E+00   0.113979E+08   0.113979E+08   0.292950E+01
   0.312277E-02   0.136467E+08   0.136451E+08   0.106750E+06   0.105198E+06   0.110829E+08   0.136076E+08   0.136464E+08   0.136076E+08  -0.516098E+00   0.112601E+08   0.112601E+08   0.318899E+01
   0.348976E-02   0.134629E+08   0.134609E+08   0.992373E+05   0.934642E+05   0.106326E+08   0.134196E+08   0.134625E+08   0.134197E+08  -0.508968E+00   0.111057E+08   0.111057E+08   0.346925E+01
   0.389987E-02   0.132579E+08   0.132554E+08   0.660872E+05   0.638542E+05   0.101545E+08   0.132104E+08   0.132574E+08   0.132104E+08  -0.501031E+00   0.109338E+08   0.109338E+08   0.377164E+01
   0.435818E-02   0.130306E+08   0.130276E+08   0.556470E+05   0.557400E+05   0.964866E+07   0.129788E+08   0.130300E+08   0.129788E+08  -0.492245E+00   0.107435E+08   0.107435E+08   0.409739E+01
   0.440687E-02   0.130066E+08   0.130035E+08   0.534138E+05   0.534122E+05   0.959662E+07   0.129544E+08   0.130060E+08   0.129544E+08  -0.491318E+00   0.107234E+08   0.107234E+08   0.413129E+01
   0.445611E-02   0.129824E+08   0.129792E+08   0.509352E+05   0.508853E+05   0.954432E+07   0.129297E+08   0.129817E+08   0.129297E+08  -0.490383E+00   0.107032E+08   0.107031E+08   0.416544E+01
   0.450590E-02   0.129579E+08   0.129547E+08   0.484233E+05   0.483676E+05   0.949177E+07   0.129048E+08   0.129573E+08   0.129048E+08  -0.489438E+00   0.106827E+08   0.106826E+08   0.419984E+01
   0.455624E-02   0.129332E+08   0.129299E+08   0.461070E+05   0.460693E+05   0.943897E+07   0.128797E+08   0.129326E+08   0.128797E+08  -0.488484E+00   0.106620E+08   0.106620E+08   0.423448E+01
   0.460715E-02   0.129083E+08   0.129049E+08   0.441911E+05   0.441672E+05   0.938592E+07   0.128543E+08   0.129076E+08   0.128543E+08  -0.487522E+00   0.106412E+08   0.106411E+08   0.426938E+01
   0.465863E-02   0.128831E+08   0.128797E+08   0.428179E+05   0.427729E+05   0.933262E+07   0.128287E+08   0.128824E+08   0.128287E+08  -0.486550E+00   0.106201E+08   0.106200E+08   0.430452E+01
   0.471068E-02   0.128577E+08   0.128542E+08   0.420370E+05   0.419117E+05   0.927908E+07   0.128028E+08   0.128570E+08   0.128028E+08  -0.485569E+00   0.105989E+08   0.105988E+08   0.433991E+01
   0.476331E-02   0.128320E+08   0.128284E+08   0.417928E+05   0.415167E+05   0.922531E+07   0.127767E+08   0.128313E+08   0.127767E+08  -0.484579E+00   0.105774E+08   0.105773E+08   0.437556E+01
   0.481653E-02   0.128061E+08   0.128025E+08   0.419290E+05   0.414397E+05   0.917129E+07   0.127504E+08   0.128054E+08   0.127504E+08  -0.483580E+00   0.105558E+08   0.105557E+08   0.441145E+01
   0.487035E-02   0.127800E+08   0.127762E+08   0.422153E+05   0.414778E+05   0.911705E+07   0.127238E+08   0.127792E+08   0.127238E+08  -0.482572E+00   0.105339E+08   0.105338E+08   0.444760E+01
   0.492476E-02   0.127536E+08   0.127498E+08   0.423888E+05   0.414127E+05   0.906257E+07   0.126970E+08   0.127528E+08   0.126970E+08  -0.481554E+00   0.105119E+08   0.105118E+08   0.448400E+01
   0.497979E-02   0.127270E+08   0.127231E+08   0.422052E+05   0.410531E+05   0.900787E+07   0.126699E+08   0.127262E+08   0.126699E+08  -0.480527E+00   0.104896E+08   0.104895E+08   0.452066E+01
   0.503543E-02   0.127001E+08   0.126961E+08   0.414898E+05   0.402744E+05   0.895295E+07   0.126426E+08   0.126993E+08   0.126426E+08  -0.479491E+00   0.104671E+08   0.104671E+08   0.455757E+01
   0.509169E-02   0.126730E+08   0.126689E+08   0.401768E+05   0.390454E+05   0.889782E+07   0.126150E+08   0.126722E+08   0.126150E+08  -0.478446E+00   0.104445E+08   0.104444E+08   0.459473E+01
   0.514858E-02   0.126456E+08   0.126414E+08   0.383284E+05   0.374361E+05   0.884247E+07   0.125872E+08   0.126448E+08   0.125872E+08  -0.477391E+00   0.104216E+08   0.104215E+08   0.463215E+01
   0.520610E-02   0.126180E+08   0.126137E+08   0.361270E+05   0.356040E+05   0.878691E+07   0.125591E+08   0.126171E+08   0.125592E+08  -0.476327E+00   0.103985E+08   0.103985E+08   0.466983E+01
   0.526427E-02   0.125901E+08   0.125858E+08   0.338415E+05   0.337603E+05   0.873115E+07   0.125308E+08   0.125893E+08   0.125308E+08  -0.475253E+00   0.103753E+08   0.103752E+08   0.470776E+01
   0.532309E-02   0.125620E+08   0.125576E+08   0.317711E+05   0.321223E+05   0.867520E+07   0.125023E+08   0.125611E+08   0.125023E+08  -0.474170E+00   0.103518E+08   0.103517E+08   0.474594E+01
   0.538256E-02   0.125336E+08   0.125291E+08   0.301795E+05   0.308633E+05   0.861905E+07   0.124735E+08   0.125327E+08   0.124735E+08  -0.473077E+00   0.103281E+08   0.103280E+08   0.478439E+01
   0.544270E-02   0.125050E+08   0.125004E+08   0.292328E+05   0.300704E+05   0.856271E+07   0.124444E+08   0.125041E+08   0.124444E+08  -0.471975E+00   0.103042E+08   0.103041E+08   0.482309E+01
   0.550352E-02   0.124761E+08   0.124714E+08   0.289574E+05   0.297220E+05   0.850620E+07   0.124151E+08   0.124752E+08   0.124151E+08  -0.470863E+00   0.102801E+08   0.102800E+08   0.486204E+01
   0.556501E-02   0.124470E+08   0.124422E+08   0.292278E+05   0.296916E+05   0.844951E+07   0.123855E+08   0.124460E+08   0.123855E+08  -0.469741E+00   0.102558E+08   0.102557E+08   0.490126E+01
   0.562719E-02   0.124176E+08   0.124127E+08   0.297924E+05   0.297780E+05   0.839266E+07   0.123557E+08   0.124166E+08   0.123557E+08  -0.468610E+00   0.102312E+08   0.102311E+08   0.494073E+01
   0.569006E-02   0.123880E+08   0.123830E+08   0.303309E+05   0.297562E+05   0.833564E+07   0.123256E+08   0.123870E+08   0.123256E+08  -0.467469E+00   0.102065E+08   0.102064E+08   0.498045E+01
   0.575363E-02   0.123581E+08   0.123530E+08   0.305331E+05   0.294366E+05   0.827847E+07   0.122953E+08   0.123571E+08   0.122953E+08  -0.466319E+00   0.101816E+08   0.101814E+08   0.502043E+01
   0.581792E-02   0.123279E+08   0.123227E+08   0.301791E+05   0.287163E+05   0.822115E+07   0.122647E+08   0.123269E+08   0.122647E+08  -0.465159E+00   0.101564E+08   0.101563E+08   0.506067E+01
   0.588292E-02   0.122975E+08   0.122922E+08   0.291999E+05   0.276092E+05   0.816370E+07   0.122339E+08   0.122964E+08   0.122339E+08  -0.463989E+00   0.101310E+08   0.101309E+08   0.510116E+01
   0.594865E-02   0.122668E+08   0.122614E+08   0.276998E+05   0.262433E+05   0.810611E+07   0.122028E+08   0.122657E+08   0.122028E+08  -0.462809E+00   0.101054E+08   0.101053E+08   0.514191E+01
   0.601512E-02   0.122359E+08   0.122303E+08   0.259329E+05   0.248251E+05   0.804839E+07   0.121714E+08   0.122348E+08   0.121714E+08  -0.461619E+00   0.100796E+08   0.100795E+08   0.518292E+01
   0.608233E-02   0.122047E+08   0.121990E+08   0.242357E+05   0.235804E+05   0.799055E+07   0.121398E+08   0.122036E+08   0.121398E+08  -0.460420E+00   0.100536E+08   0.100535E+08   0.522417E+01
   0.615028E-02   0.121732E+08   0.121674E+08   0.229328E+05   0.226856E+05   0.793260E+07   0.121079E+08   0.121721E+08   0.121079E+08  -0.459210E+00   0.100274E+08   0.100273E+08   0.526568E+01
   0.621900E-02   0.121415E+08   0.121356E+08   0.222415E+05   0.222130E+05   0.787453E+07   0.120757E+08   0.121403E+08   0.120758E+08  -0.457991E+00   0.100009E+08   0.100008E+08   0.530744E+01
   0.628849E-02   0.121095E+08   0.121035E+08   0.222047E+05   0.221066E+05   0.781637E+07   0.120433E+08   0.121083E+08   0.120433E+08  -0.456762E+00   0.997425E+07   0.997413E+07   0.534945E+01
   0.635875E-02   0.120773E+08   0.120711E+08   0.226728E+05   0.221976E+05   0.775810E+07   0.120107E+08   0.120760E+08   0.120107E+08  -0.455523E+00   0.994737E+07   0.994724E+07   0.539171E+01
   0.642980E-02   0.120448E+08   0.120385E+08   0.233460E+05   0.222587E+05   0.769973E+07   0.119777E+08   0.120435E+08   0.119777E+08  -0.454274E+00   0.992027E+07   0.992014E+07   0.543422E+01
   0.650164E-02   0.120120E+08   0.120056E+08   0.238639E+05   0.220791E+05   0.764128E+07   0.119445E+08   0.120107E+08   0.119445E+08  -0.453014E+00   0.989294E+07   0.989281E+07   0.547698E+01
   0.657428E-02   0.119789E+08   0.119724E+08   0.239199E+05   0.215372E+05   0.758273E+07   0.119111E+08   0.119776E+08   0.119111E+08  -0.451745E+00   0.986540E+07   0.986527E+07   0.551998E+01
   0.664773E-02   0.119456E+08   0.119389E+08   0.233597E+05   0.206440E+05   0.752410E+07   0.118773E+08   0.119443E+08   0.118773E+08  -0.450466E+00   0.983764E+07   0.983750E+07   0.556323E+01
   0.672201E-02   0.119120E+08   0.119052E+08   0.222327E+05   0.195412E+05   0.746538E+07   0.118433E+08   0.119106E+08   0.118433E+08  -0.449176E+00   0.980966E+07   0.980952E+07   0.560672E+01
   0.679711E-02   0.118781E+08   0.118712E+08   0.207737E+05   0.184508E+05   0.740658E+07   0.118091E+08   0.118768E+08   0.118091E+08  -0.447877E+00   0.978145E+07   0.978131E+07   0.565045E+01
   0.687306E-02   0.118440E+08   0.118369E+08   0.193186E+05   0.175934E+05   0.734770E+07   0.117745E+08   0.118426E+08   0.117745E+08  -0.446567E+00   0.975302E+07   0.975288E+07   0.569441E+01
   0.694985E-02   0.118096E+08   0.118024E+08   0.181825E+05   0.171032E+05   0.728873E+07   0.117397E+08   0.118082E+08   0.117397E+08  -0.445247E+00   0.972437E+07   0.972422E+07   0.573862E+01
   0.702750E-02   0.117749E+08   0.117675E+08   0.175420E+05   0.169752E+05   0.722970E+07   0.117047E+08   0.117735E+08   0.117047E+08  -0.443916E+00   0.969550E+07   0.969535E+07   0.578306E+01
   0.710602E-02   0.117400E+08   0.117324E+08   0.173699E+05   0.170644E+05   0.717058E+07   0.116693E+08   0.117385E+08   0.116693E+08  -0.442576E+00   0.966640E+07   0.966625E+07   0.582772E+01
   0.718542E-02   0.117048E+08   0.116971E+08   0.167231E+05   0.171433E+05   0.711139E+07   0.116337E+08   0.117032E+08   0.116337E+08  -0.441225E+00   0.963707E+07   0.963691E+07   0.587263E+01
   0.726570E-02   0.116693E+08   0.116614E+08   0.171473E+05   0.169954E+05   0.705214E+07   0.115978E+08   0.116677E+08   0.115978E+08  -0.439863E+00   0.960752E+07   0.960736E+07   0.591775E+01
   0.734688E-02   0.116335E+08   0.116255E+08   0.171835E+05   0.165070E+05   0.699283E+07   0.115616E+08   0.116319E+08   0.115616E+08  -0.438492E+00   0.957774E+07   0.957758E+07   0.596310E+01
   0.742897E-02   0.115974E+08   0.115893E+08   0.166812E+05   0.157180E+05   0.693347E+07   0.115252E+08   0.115958E+08   0.115252E+08  -0.437110E+00   0.954774E+07   0.954757E+07   0.600866E+01
   0.751197E-02   0.115611E+08   0.115528E+08   0.157185E+05   0.148058E+05   0.687405E+07   0.114885E+08   0.115594E+08   0.114885E+08  -0.435717E+00   0.951750E+07   0.951734E+07   0.605444E+01
   0.759591E-02   0.115245E+08   0.115160E+08   0.145650E+05   0.140071E+05   0.681460E+07   0.114515E+08   0.115228E+08   0.114515E+08  -0.434314E+00   0.948704E+07   0.948687E+07   0.610044E+01
   0.768078E-02   0.114876E+08   0.114789E+08   0.135619E+05   0.135082E+05   0.675511E+07   0.114142E+08   0.114859E+08   0.114142E+08  -0.432901E+00   0.945635E+07   0.945618E+07   0.614664E+01
   0.776659E-02   0.114504E+08   0.114416E+08   0.129692E+05   0.133568E+05   0.669560E+07   0.113767E+08   0.114487E+08   0.113767E+08  -0.431477E+00   0.942544E+07   0.942526E+07   0.619304E+01
   0.785337E-02   0.114130E+08   0.114039E+08   0.128495E+05   0.134369E+05   0.663609E+07   0.113389E+08   0.114112E+08   0.113389E+08  -0.430043E+00   0.939428E+07   0.939410E+07   0.623965E+01
   0.794112E-02   0.113753E+08   0.113660E+08   0.130446E+05   0.135238E+05   0.657657E+07   0.113008E+08   0.113734E+08   0.113008E+08  -0.428598E+00   0.936290E+07   0.936272E+07   0.628645E+01
   0.802984E-02   0.113372E+08   0.113278E+08   0.132592E+05   0.133961E+05   0.651706E+07   0.112624E+08   0.113354E+08   0.112624E+08  -0.427142E+00   0.933129E+07   0.933110E+07   0.633345E+01
   0.811956E-02   0.112989E+08   0.112893E+08   0.132117E+05   0.129493E+05   0.645758E+07   0.112237E+08   0.112970E+08   0.112238E+08  -0.425676E+00   0.929944E+07   0.929925E+07   0.638063E+01
   0.821028E-02   0.112604E+08   0.112506E+08   0.127789E+05   0.122523E+05   0.639813E+07   0.111848E+08   0.112584E+08   0.111848E+08  -0.424199E+00   0.926736E+07   0.926717E+07   0.642799E+01
   0.830201E-02   0.112215E+08   0.112115E+08   0.120561E+05   0.115121E+05   0.633872E+07   0.111456E+08   0.112195E+08   0.111456E+08  -0.422712E+00   0.923505E+07   0.923485E+07   0.647553E+01
   0.839477E-02   0.111823E+08   0.111721E+08   0.113000E+05   0.109620E+05   0.627936E+07   0.111061E+08   0.111803E+08   0.111061E+08  -0.421214E+00   0.920251E+07   0.920230E+07   0.652323E+01
   0.848857E-02   0.111429E+08   0.111325E+08   0.107805E+05   0.107309E+05   0.622006E+07   0.110663E+08   0.111408E+08   0.110663E+08  -0.419705E+00   0.916972E+07   0.916952E+07   0.657110E+01
   0.858341E-02   0.111032E+08   0.110926E+08   0.106246E+05   0.107685E+05   0.616082E+07   0.110262E+08   0.111010E+08   0.110262E+08  -0.418185E+00   0.913671E+07   0.913650E+07   0.661913E+01
   0.867932E-02   0.110631E+08   0.110523E+08   0.107428E+05   0.108724E+05   0.610165E+07   0.109859E+08   0.110610E+08   0.109859E+08  -0.416655E+00   0.910345E+07   0.910324E+07   0.666731E+01
   0.877629E-02   0.110228E+08   0.110118E+08   0.108858E+05   0.108073E+05   0.604255E+07   0.109453E+08   0.110206E+08   0.109453E+08  -0.415114E+00   0.906996E+07   0.906975E+07   0.671563E+01
   0.887435E-02   0.109822E+08   0.109710E+08   0.108024E+05   0.104474E+05   0.598352E+07   0.109043E+08   0.109800E+08   0.109043E+08  -0.413562E+00   0.903624E+07   0.903602E+07   0.676409E+01
   0.897350E-02   0.109413E+08   0.109299E+08   0.104032E+05   0.985630E+04   0.592456E+07   0.108631E+08   0.109391E+08   0.108631E+08  -0.411999E+00   0.900228E+07   0.900205E+07   0.681268E+01
   0.907376E-02   0.109002E+08   0.108885E+08   0.982336E+04   0.924784E+04   0.586568E+07   0.108216E+08   0.108978E+08   0.108216E+08  -0.410425E+00   0.896807E+07   0.896784E+07   0.686139E+01
   0.917515E-02   0.108587E+08   0.108468E+08   0.933642E+04   0.884934E+04   0.580686E+07   0.107799E+08   0.108563E+08   0.107799E+08  -0.408841E+00   0.893363E+07   0.893340E+07   0.691022E+01
   0.927766E-02   0.108169E+08   0.108048E+08   0.916795E+04   0.875088E+04   0.574812E+07   0.107378E+08   0.108145E+08   0.107378E+08  -0.407245E+00   0.889895E+07   0.889871E+07   0.695915E+01
   0.938132E-02   0.107749E+08   0.107625E+08   0.933068E+04   0.884297E+04   0.568945E+07   0.106954E+08   0.107724E+08   0.106954E+08  -0.405638E+00   0.886403E+07   0.886378E+07   0.700817E+01
   0.948614E-02   0.107325E+08   0.107199E+08   0.960021E+04   0.889014E+04   0.563086E+07   0.106528E+08   0.107300E+08   0.106528E+08  -0.404021E+00   0.882887E+07   0.882862E+07   0.705729E+01
   0.959213E-02   0.106899E+08   0.106770E+08   0.966032E+04   0.869554E+04   0.557234E+07   0.106099E+08   0.106873E+08   0.106099E+08  -0.402392E+00   0.879346E+07   0.879321E+07   0.710648E+01
   0.969930E-02   0.106469E+08   0.106338E+08   0.932532E+04   0.824283E+04   0.551391E+07   0.105666E+08   0.106443E+08   0.105666E+08  -0.400753E+00   0.875782E+07   0.875756E+07   0.715574E+01
   0.980767E-02   0.106037E+08   0.105903E+08   0.868001E+04   0.770970E+04   0.545556E+07   0.105231E+08   0.106010E+08   0.105231E+08  -0.399102E+00   0.872193E+07   0.872167E+07   0.720505E+01
   0.991725E-02   0.105601E+08   0.105465E+08   0.802416E+04   0.733623E+04   0.539732E+07   0.104793E+08   0.105574E+08   0.104793E+08  -0.397441E+00   0.868580E+07   0.868553E+07   0.725442E+01
   0.100281E-01   0.105163E+08   0.105024E+08   0.764813E+04   0.724156E+04   0.533918E+07   0.104352E+08   0.105135E+08   0.104352E+08  -0.395768E+00   0.864942E+07   0.864915E+07   0.730382E+01
   0.101401E-01   0.104722E+08   0.104580E+08   0.760351E+04   0.732968E+04   0.528117E+07   0.103908E+08   0.104693E+08   0.103908E+08  -0.394084E+00   0.861280E+07   0.861252E+07   0.735324E+01
   0.102534E-01   0.104277E+08   0.104133E+08   0.765393E+04   0.736418E+04   0.522328E+07   0.103461E+08   0.104249E+08   0.103461E+08  -0.392389E+00   0.857594E+07   0.857566E+07   0.740267E+01
   0.103680E-01   0.103830E+08   0.103683E+08   0.746372E+04   0.715947E+04   0.516554E+07   0.103011E+08   0.103801E+08   0.103011E+08  -0.390682E+00   0.853883E+07   0.853854E+07   0.745211E+01
   0.104838E-01   0.103380E+08   0.103229E+08   0.688847E+04   0.673530E+04   0.510795E+07   0.102558E+08   0.103350E+08   0.102558E+08  -0.388965E+00   0.850147E+07   0.850118E+07   0.750153E+01
   0.106009E-01   0.102926E+08   0.102773E+08   0.612830E+04   0.630137E+04   0.505053E+07   0.102102E+08   0.102896E+08   0.102102E+08  -0.387236E+00   0.846387E+07   0.846357E+07   0.755093E+01
   0.107194E-01   0.102470E+08   0.102314E+08   0.559503E+04   0.607710E+04   0.499329E+07   0.101644E+08   0.102439E+08   0.101644E+08  -0.385496E+00   0.842602E+07   0.842572E+07   0.760029E+01
   0.108392E-01   0.102010E+08   0.101851E+08   0.557826E+04   0.609777E+04   0.493622E+07   0.101182E+08   0.101979E+08   0.101182E+08  -0.383745E+00   0.838792E+07   0.838762E+07   0.764959E+01
   0.109603E-01   0.101548E+08   0.101386E+08   0.598494E+04   0.618145E+04   0.487935E+07   0.100717E+08   0.101516E+08   0.100717E+08  -0.381983E+00   0.834958E+07   0.834927E+07   0.769882E+01
   0.110827E-01   0.101082E+08   0.100917E+08   0.639188E+04   0.609486E+04   0.482266E+07   0.100250E+08   0.101049E+08   0.100250E+08  -0.380209E+00   0.831099E+07   0.831067E+07   0.774797E+01
   0.112065E-01   0.100614E+08   0.100446E+08   0.639087E+04   0.577193E+04   0.476618E+07   0.997790E+07   0.100580E+08   0.997790E+07  -0.378424E+00   0.827215E+07   0.827182E+07   0.779702E+01
   0.113318E-01   0.100142E+08   0.999709E+07   0.593378E+04   0.537792E+04   0.470988E+07   0.993053E+07   0.100108E+08   0.993054E+07  -0.376628E+00   0.823306E+07   0.823273E+07   0.784596E+01
   0.114584E-01   0.996674E+07   0.994930E+07   0.535947E+04   0.514903E+04   0.465378E+07   0.988287E+07   0.996327E+07   0.988288E+07  -0.374820E+00   0.819372E+07   0.819338E+07   0.789476E+01
   0.115864E-01   0.991897E+07   0.990121E+07   0.506374E+04   0.515722E+04   0.459788E+07   0.983491E+07   0.991543E+07   0.983492E+07  -0.373001E+00   0.815413E+07   0.815379E+07   0.794341E+01
   0.117159E-01   0.987089E+07   0.985280E+07   0.511941E+04   0.523612E+04   0.454218E+07   0.978666E+07   0.986729E+07   0.978666E+07  -0.371171E+00   0.811430E+07   0.811395E+07   0.799189E+01
   0.118468E-01   0.982251E+07   0.980408E+07   0.522408E+04   0.515253E+04   0.448668E+07   0.973810E+07   0.981884E+07   0.973810E+07  -0.369329E+00   0.807421E+07   0.807386E+07   0.804018E+01
   0.119791E-01   0.977382E+07   0.975505E+07   0.504046E+04   0.485289E+04   0.443137E+07   0.968924E+07   0.977008E+07   0.968924E+07  -0.367476E+00   0.803387E+07   0.803352E+07   0.808827E+01
   0.121130E-01   0.972482E+07   0.970570E+07   0.458218E+04   0.452169E+04   0.437627E+07   0.964008E+07   0.972101E+07   0.964008E+07  -0.365612E+00   0.799329E+07   0.799292E+07   0.813613E+01
