# L    TT    EE    TE    PP    TP
785 2.25256E+03 1.70247E+01 -1.05673E+02 3.11478E+05 1.72608E+02
786 2.25771E+03 1.67904E+01 -1.04497E+02 3.10862E+05 1.72388E+02
787 2.26258E+03 1.65589E+01 -1.03321E+02 3.10237E+05 1.72158E+02
788 2.26736E+03 1.63292E+01 -1.02108E+02 3.09622E+05 1.71919E+02
789 2.27195E+03 1.61022E+01 -1.00886E+02 3.09006E+05 1.71671E+02
790 2.27645E+03 1.58808E+01 -9.96270E+01 3.08391E+05 1.71414E+02
791 2.28077E+03 1.56603E+01 -9.83406E+01 3.07784E+05 1.71147E+02
792 2.28500E+03 1.54453E+01 -9.70359E+01 3.07169E+05 1.70881E+02
793 2.28904E+03 1.52330E+01 -9.56944E+01 3.06562E+05 1.70596E+02
794 2.29281E+03 1.50254E+01 -9.43438E+01 3.05956E+05 1.70311E+02
795 2.29648E+03 1.48195E+01 -9.29564E+01 3.05349E+05 1.70017E+02
796 2.30016E+03 1.46183E+01 -9.15653E+01 3.04752E+05 1.69723E+02
797 2.30347E+03 1.44208E+01 -9.01420E+01 3.04155E+05 1.69411E+02
798 2.30668E+03 1.42269E+01 -8.87041E+01 3.03548E+05 1.69098E+02
799 2.30971E+03 1.40376E+01 -8.72450E+01 3.02951E+05 1.68768E+02
800 2.31265E+03 1.38520E+01 -8.57639E+01 3.02363E+05 1.68446E+02
801 2.31541E+03 1.36710E+01 -8.42690E+01 3.01766E+05 1.68106E+02
802 2.31780E+03 1.34937E+01 -8.27392E+01 3.01178E+05 1.67757E+02
803 2.32028E+03 1.33210E+01 -8.12084E+01 3.00581E+05 1.67408E+02
804 2.32239E+03 1.31528E+01 -7.96501E+01 2.99993E+05 1.67050E+02
805 2.32451E+03 1.29883E+01 -7.80762E+01 2.99414E+05 1.66682E+02
806 2.32634E+03 1.28285E+01 -7.64885E+01 2.98826E+05 1.66305E+02
807 2.32800E+03 1.26741E+01 -7.48870E+01 2.98238E+05 1.65929E+02
808 2.32938E+03 1.25243E+01 -7.32634E+01 2.97659E+05 1.65543E+02
809 2.33075E+03 1.23801E+01 -7.16325E+01 2.97080E+05 1.65138E+02
810 2.33186E+03 1.22395E+01 -6.99805E+01 2.96501E+05 1.64743E+02
811 2.33268E+03 1.21045E+01 -6.83147E+01 2.95931E+05 1.64330E+02
812 2.33342E+03 1.19758E+01 -6.66397E+01 2.95353E+05 1.63916E+02
813 2.33397E+03 1.18499E+01 -6.49537E+01 2.94783E+05 1.63485E+02
814 2.33443E+03 1.17305E+01 -6.32557E+01 2.94213E+05 1.63053E+02
815 2.33452E+03 1.16156E+01 -6.15476E+01 2.93644E+05 1.62621E+02
816 2.33443E+03 1.15063E+01 -5.98295E+01 2.93074E+05 1.62171E+02
817 2.33425E+03 1.14025E+01 -5.81012E+01 2.92504E+05 1.61720E+02
818 2.33388E+03 1.13042E+01 -5.63637E+01 2.91944E+05 1.61261E+02
819 2.33333E+03 1.12104E+01 -5.46189E+01 2.91383E+05 1.60792E+02
820 2.33259E+03 1.11232E+01 -5.28658E+01 2.90823E+05 1.60324E+02
821 2.33158E+03 1.10395E+01 -5.11072E+01 2.90262E+05 1.59846E+02
822 2.33048E+03 1.09633E+01 -4.93412E+01 2.89702E+05 1.59359E+02
823 2.32919E+03 1.08925E+01 -4.75697E+01 2.89151E+05 1.58863E+02
824 2.32754E+03 1.08273E+01 -4.57918E+01 2.88590E+05 1.58367E+02
825 2.32588E+03 1.07667E+01 -4.40121E+01 2.88039E+05 1.57861E+02
826 2.32396E+03 1.07134E+01 -4.22268E+01 2.87488E+05 1.57347E+02
827 2.32175E+03 1.06647E+01 -4.04407E+01 2.86936E+05 1.56832E+02
828 2.31954E+03 1.06224E+01 -3.86517E+01 2.86394E+05 1.56309E+02
829 2.31706E+03 1.05866E+01 -3.68610E+01 2.85843E+05 1.55776E+02
830 2.31440E+03 1.05553E+01 -3.50711E+01 2.85301E+05 1.55243E+02
831 2.31155E+03 1.05305E+01 -3.32803E+01 2.84759E+05 1.54701E+02
832 2.30852E+03 1.05112E+01 -3.14914E+01 2.84217E+05 1.54149E+02
833 2.30530E+03 1.04974E+01 -2.97025E+01 2.83675E+05 1.53598E+02
834 2.30190E+03 1.04901E+01 -2.79163E+01 2.83142E+05 1.53038E+02
835 2.29832E+03 1.04892E+01 -2.61320E+01 2.82600E+05 1.52477E+02
836 2.29446E+03 1.04929E+01 -2.43513E+01 2.82067E+05 1.51907E+02
837 2.29051E+03 1.05030E+01 -2.25743E+01 2.81534E+05 1.51329E+02
838 2.28638E+03 1.05195E+01 -2.08019E+01 2.81001E+05 1.50750E+02
839 2.28187E+03 1.05406E+01 -1.90332E+01 2.80468E+05 1.50162E+02
840 2.27737E+03 1.05700E+01 -1.72719E+01 2.79935E+05 1.49574E+02
841 2.27269E+03 1.06031E+01 -1.55178E+01 2.79411E+05 1.48986E+02
842 2.26782E+03 1.06426E+01 -1.37684E+01 2.78887E+05 1.48388E+02
843 2.26267E+03 1.06876E+01 -1.20291E+01 2.78364E+05 1.47782E+02
844 2.25734E+03 1.07391E+01 -1.02971E+01 2.77840E+05 1.47176E+02
845 2.25192E+03 1.07961E+01 -8.57520E+00 2.77316E+05 1.46569E+02
846 2.24641E+03 1.08595E+01 -6.86326E+00 2.76793E+05 1.45954E+02
847 2.24071E+03 1.09284E+01 -5.16144E+00 2.76278E+05 1.45338E+02
848 2.23474E+03 1.10028E+01 -3.47137E+00 2.75754E+05 1.44713E+02
849 2.22858E+03 1.10827E+01 -1.79251E+00 2.75240E+05 1.44088E+02
850 2.22243E+03 1.11682E+01 -1.25859E-01 2.74725E+05 1.43454E+02
851 2.21590E+03 1.12601E+01 1.52790E+00 2.74211E+05 1.42820E+02
852 2.20929E+03 1.13584E+01 3.16853E+00 2.73705E+05 1.42186E+02
853 2.20258E+03 1.14613E+01 4.79520E+00 2.73191E+05 1.41552E+02
854 2.19560E+03 1.15706E+01 6.40670E+00 2.72686E+05 1.40900E+02
855 2.18843E+03 1.16846E+01 8.00388E+00 2.72171E+05 1.40257E+02
856 2.18126E+03 1.18040E+01 9.58506E+00 2.71666E+05 1.39605E+02
857 2.17382E+03 1.19290E+01 1.11498E+01 2.71160E+05 1.38952E+02
858 2.16619E+03 1.20613E+01 1.26971E+01 2.70664E+05 1.38300E+02
859 2.15848E+03 1.21954E+01 1.42287E+01 2.70159E+05 1.37638E+02
860 2.15067E+03 1.23369E+01 1.57411E+01 2.69663E+05 1.36977E+02
861 2.14267E+03 1.24830E+01 1.72351E+01 2.69157E+05 1.36306E+02
862 2.13450E+03 1.26346E+01 1.87107E+01 2.68661E+05 1.35635E+02
863 2.12623E+03 1.27917E+01 2.01661E+01 2.68165E+05 1.34965E+02
864 2.11777E+03 1.29534E+01 2.16022E+01 2.67669E+05 1.34294E+02
865 2.10904E+03 1.31197E+01 2.30163E+01 2.67173E+05 1.33614E+02
866 2.10059E+03 1.32916E+01 2.44092E+01 2.66686E+05 1.32925E+02
867 2.09168E+03 1.34689E+01 2.57810E+01 2.66189E+05 1.32245E+02
868 2.08277E+03 1.36508E+01 2.71307E+01 2.65703E+05 1.31556E+02
869 2.07376E+03 1.38373E+01 2.84584E+01 2.65216E+05 1.30867E+02
870 2.06448E+03 1.40275E+01 2.97631E+01 2.64729E+05 1.30168E+02
871 2.05520E+03 1.42232E+01 3.10440E+01 2.64242E+05 1.29470E+02
872 2.04583E+03 1.44235E+01 3.23018E+01 2.63755E+05 1.28772E+02
873 2.03627E+03 1.46275E+01 3.35349E+01 2.63277E+05 1.28064E+02
874 2.02663E+03 1.48370E+01 3.47431E+01 2.62790E+05 1.27357E+02
875 2.01689E+03 1.50492E+01 3.59274E+01 2.62312E+05 1.26640E+02
876 2.00696E+03 1.52679E+01 3.70870E+01 2.61834E+05 1.25923E+02
877 1.99713E+03 1.54894E+01 3.82190E+01 2.61357E+05 1.25207E+02
878 1.98703E+03 1.57136E+01 3.93261E+01 2.60879E+05 1.24481E+02
879 1.97692E+03 1.59433E+01 4.04067E+01 2.60401E+05 1.23755E+02
880 1.96672E+03 1.61766E+01 4.14605E+01 2.59932E+05 1.23020E+02
881 1.95634E+03 1.64137E+01 4.24869E+01 2.59455E+05 1.22285E+02
882 1.94596E+03 1.66535E+01 4.34856E+01 2.58986E+05 1.21550E+02
883 1.93557E+03 1.68979E+01 4.44559E+01 2.58517E+05 1.20806E+02
884 1.92491E+03 1.71451E+01 4.53995E+01 2.58049E+05 1.20061E+02
885 1.91416E+03 1.73959E+01 4.63137E+01 2.57580E+05 1.19317E+02
886 1.90351E+03 1.76504E+01 4.71995E+01 2.57112E+05 1.18573E+02
887 1.89266E+03 1.79068E+01 4.80558E+01 2.56652E+05 1.17819E+02
888 1.88191E+03 1.81677E+01 4.88827E+01 2.56184E+05 1.17066E+02
889 1.87080E+03 1.84305E+01 4.96803E+01 2.55724E+05 1.16313E+02
890 1.85986E+03 1.86969E+01 5.04475E+01 2.55265E+05 1.15559E+02
891 1.84884E+03 1.89652E+01 5.11853E+01 2.54805E+05 1.14806E+02
892 1.83772E+03 1.92363E+01 5.18937E+01 2.54346E+05 1.14052E+02
893 1.82651E+03 1.95110E+01 5.25718E+01 2.53887E+05 1.13299E+02
894 1.81539E+03 1.97867E+01 5.32186E+01 2.53427E+05 1.12545E+02
895 1.80409E+03 2.00651E+01 5.38360E+01 2.52977E+05 1.11792E+02
896 1.79279E+03 2.03453E+01 5.44222E+01 2.52518E+05 1.11039E+02
897 1.78149E+03 2.06283E+01 5.49781E+01 2.52067E+05 1.10285E+02
898 1.77019E+03 2.09131E+01 5.55037E+01 2.51617E+05 1.09532E+02
899 1.75879E+03 2.11989E+01 5.59971E+01 2.51167E+05 1.08788E+02
900 1.74740E+03 2.14874E+01 5.64602E+01 2.50717E+05 1.08034E+02
901 1.73601E+03 2.17768E+01 5.68911E+01 2.50266E+05 1.07290E+02
902 1.72452E+03 2.20681E+01 5.72917E+01 2.49816E+05 1.06536E+02
903 1.71294E+03 2.23602E+01 5.76601E+01 2.49375E+05 1.05792E+02
904 1.70155E+03 2.26533E+01 5.79974E+01 2.48934E+05 1.05039E+02
905 1.69007E+03 2.29483E+01 5.83024E+01 2.48484E+05 1.04295E+02
906 1.67849E+03 2.32441E+01 5.85762E+01 2.48043E+05 1.03541E+02
907 1.66710E+03 2.35400E+01 5.88179E+01 2.47602E+05 1.02797E+02
908 1.65561E+03 2.38368E+01 5.90283E+01 2.47161E+05 1.02043E+02
909 1.64422E+03 2.41345E+01 5.92074E+01 2.46720E+05 1.01290E+02
910 1.63264E+03 2.44340E+01 5.93554E+01 2.46288E+05 1.00546E+02
911 1.62115E+03 2.47317E+01 5.94702E+01 2.45847E+05 9.97923E+01
912 1.60967E+03 2.50312E+01 5.95557E+01 2.45415E+05 9.90389E+01
913 1.59800E+03 2.53299E+01 5.96080E+01 2.44983E+05 9.82763E+01
914 1.58661E+03 2.56294E+01 5.96301E+01 2.44551E+05 9.75229E+01
915 1.57512E+03 2.59280E+01 5.96218E+01 2.44120E+05 9.67694E+01
916 1.56382E+03 2.62266E+01 5.95814E+01 2.43688E+05 9.60068E+01
917 1.55234E+03 2.65252E+01 5.95116E+01 2.43256E+05 9.52442E+01
918 1.54103E+03 2.68229E+01 5.94096E+01 2.42824E+05 9.44908E+01
919 1.52973E+03 2.71206E+01 5.92763E+01 2.42401E+05 9.37282E+01
920 1.51843E+03 2.74174E+01 5.91128E+01 2.41970E+05 9.29656E+01
921 1.50722E+03 2.77133E+01 5.89189E+01 2.41547E+05 9.22029E+01
922 1.49601E+03 2.80082E+01 5.86957E+01 2.41124E+05 9.14422E+01
923 1.48480E+03 2.83013E+01 5.84421E+01 2.40702E+05 9.06814E+01
924 1.47369E+03 2.85944E+01 5.81572E+01 2.40279E+05 8.99215E+01
925 1.46275E+03 2.88847E+01 5.78439E+01 2.39856E+05 8.91617E+01
926 1.45173E+03 2.91751E+01 5.75012E+01 2.39434E+05 8.84037E+01
927 1.44079E+03 2.94636E+01 5.71291E+01 2.39020E+05 8.76465E+01
928 1.42995E+03 2.97503E+01 5.67276E+01 2.38598E+05 8.68913E+01
929 1.41911E+03 3.00351E+01 5.62975E+01 2.38184E+05 8.61379E+01
930 1.40836E+03 3.03172E+01 5.58391E+01 2.37771E+05 8.53853E+01
931 1.39761E+03 3.05992E+01 5.53530E+01 2.37357E+05 8.46356E+01
932 1.38704E+03 3.08767E+01 5.48385E+01 2.36944E+05 8.38877E+01
933 1.37657E+03 3.11533E+01 5.42973E+01 2.36530E+05 8.31425E+01
934 1.36609E+03 3.14280E+01 5.37295E+01 2.36117E+05 8.23992E+01
935 1.35571E+03 3.17000E+01 5.31332E+01 2.35703E+05 8.16577E+01
936 1.34542E+03 3.19683E+01 5.25111E+01 2.35299E+05 8.09181E+01
937 1.33522E+03 3.22357E+01 5.18624E+01 2.34886E+05 8.01812E+01
938 1.32511E+03 3.24994E+01 5.11880E+01 2.34481E+05 7.94461E+01
939 1.31510E+03 3.27594E+01 5.04870E+01 2.34077E+05 7.87129E+01
940 1.30517E+03 3.30176E+01 4.97620E+01 2.33673E+05 7.79815E+01
941 1.29525E+03 3.32721E+01 4.90114E+01 2.33268E+05 7.72529E+01
942 1.28551E+03 3.35238E+01 4.82368E+01 2.32864E+05 7.65271E+01
943 1.27596E+03 3.37719E+01 4.74374E+01 2.32460E+05 7.58021E+01
944 1.26640E+03 3.40163E+01 4.66142E+01 2.32056E+05 7.50799E+01
945 1.25703E+03 3.42561E+01 4.57679E+01 2.31660E+05 7.43605E+01
946 1.24766E+03 3.44941E+01 4.48987E+01 2.31256E+05 7.36420E+01
947 1.23847E+03 3.47284E+01 4.40075E+01 2.30861E+05 7.29262E+01
948 1.22919E+03 3.49590E+01 4.30942E+01 2.30466E+05 7.22132E+01
949 1.22028E+03 3.51850E+01 4.21598E+01 2.30071E+05 7.15021E+01
950 1.21136E+03 3.54065E+01 4.12033E+01 2.29676E+05 7.07928E+01
951 1.20254E+03 3.56261E+01 4.02266E+01 2.29281E+05 7.00862E+01
952 1.19400E+03 3.58402E+01 3.92306E+01 2.28886E+05 6.93824E+01
953 1.18536E+03 3.60497E+01 3.82135E+01 2.28491E+05 6.86804E+01
954 1.17700E+03 3.62555E+01 3.71780E+01 2.28105E+05 6.79803E+01
955 1.16864E+03 3.64567E+01 3.61232E+01 2.27710E+05 6.72838E+01
956 1.16037E+03 3.66533E+01 3.50500E+01 2.27324E+05 6.65892E+01
957 1.15238E+03 3.68453E+01 3.39594E+01 2.26938E+05 6.58973E+01
958 1.14438E+03 3.70319E+01 3.28503E+01 2.26552E+05 6.52082E+01
959 1.13666E+03 3.72156E+01 3.17248E+01 2.26166E+05 6.45209E+01
960 1.12895E+03 3.73930E+01 3.05836E+01 2.25780E+05 6.38373E+01
961 1.12141E+03 3.75666E+01 2.94259E+01 2.25394E+05 6.31556E+01
962 1.11397E+03 3.77348E+01 2.82535E+01 2.25008E+05 6.24775E+01
963 1.10671E+03 3.78983E+01 2.70655E+01 2.24632E+05 6.18012E+01
964 1.09964E+03 3.80563E+01 2.58646E+01 2.24246E+05 6.11287E+01
965 1.09256E+03 3.82098E+01 2.46490E+01 2.23869E+05 6.04579E+01
966 1.08567E+03 3.83586E+01 2.34206E+01 2.23483E+05 5.97909E+01
967 1.07896E+03 3.85020E+01 2.21792E+01 2.23106E+05 5.91275E+01
968 1.07226E+03 3.86389E+01 2.09260E+01 2.22730E+05 5.84659E+01
969 1.06582E+03 3.87712E+01 1.96617E+01 2.22353E+05 5.78081E+01
970 1.05958E+03 3.88980E+01 1.83855E+01 2.21976E+05 5.71530E+01
971 1.05333E+03 3.90202E+01 1.70991E+01 2.21599E+05 5.65006E+01
972 1.04726E+03 3.91359E+01 1.58027E+01 2.21232E+05 5.58519E+01
973 1.04129E+03 3.92462E+01 1.44970E+01 2.20855E+05 5.52060E+01
974 1.03559E+03 3.93509E+01 1.31813E+01 2.20488E+05 5.45637E+01
975 1.02990E+03 3.94511E+01 1.18591E+01 2.20111E+05 5.39252E+01
976 1.02448E+03 3.95439E+01 1.05278E+01 2.19743E+05 5.32894E+01
977 1.01915E+03 3.96321E+01 9.19089E+00 2.19376E+05 5.26563E+01
978 1.01391E+03 3.97148E+01 7.84676E+00 2.19008E+05 5.20278E+01
979 1.00886E+03 3.97920E+01 6.49711E+00 2.18641E+05 5.14021E+01
980 1.00399E+03 3.98627E+01 5.14177E+00 2.18273E+05 5.07801E+01
981 9.99210E+02 3.99270E+01 3.78147E+00 2.17906E+05 5.01617E+01
982 9.94524E+02 3.99868E+01 2.41721E+00 2.17538E+05 4.95461E+01
983 9.90114E+02 4.00401E+01 1.04901E+00 2.17180E+05 4.89351E+01
984 9.85703E+02 4.00869E+01 -3.22421E-01 2.16812E+05 4.83268E+01
985 9.81569E+02 4.01283E+01 -1.69668E+00 2.16454E+05 4.77232E+01
986 9.77434E+02 4.01641E+01 -3.07279E+00 2.16096E+05 4.71223E+01
987 9.73483E+02 4.01935E+01 -4.45082E+00 2.15728E+05 4.65260E+01
988 9.69716E+02 4.02183E+01 -5.82969E+00 2.15370E+05 4.59324E+01
989 9.66133E+02 4.02367E+01 -7.20809E+00 2.15012E+05 4.53435E+01
990 9.62641E+02 4.02514E+01 -8.58751E+00 2.14653E+05 4.47572E+01
991 9.59333E+02 4.02578E+01 -9.96637E+00 2.14304E+05 4.41756E+01
992 9.56117E+02 4.02578E+01 -1.13437E+01 2.13946E+05 4.35977E+01
993 9.52993E+02 4.02523E+01 -1.27191E+01 2.13587E+05 4.30234E+01
994 9.50053E+02 4.02422E+01 -1.40918E+01 2.13238E+05 4.24529E+01
995 9.47297E+02 4.02257E+01 -1.54627E+01 2.12880E+05 4.18869E+01
996 9.44632E+02 4.02009E+01 -1.68290E+01 2.12531E+05 4.13246E+01
997 9.42151E+02 4.01733E+01 -1.81934E+01 2.12182E+05 4.07659E+01
998 9.39763E+02 4.01384E+01 -1.95505E+01 2.11832E+05 4.02110E+01
999 9.37557E+02 4.00989E+01 -2.09048E+01 2.11474E+05 3.96606E+01
1000 9.35444E+02 4.00529E+01 -2.22527E+01 2.11125E+05 3.91139E+01
1001 9.33515E+02 4.00015E+01 -2.35942E+01 2.10785E+05 3.85718E+01
1002 9.31677E+02 3.99427E+01 -2.49293E+01 2.10436E+05 3.80334E+01
1003 9.30023E+02 3.98802E+01 -2.62579E+01 2.10087E+05 3.74986E+01
1004 9.28461E+02 3.98104E+01 -2.75782E+01 2.09747E+05 3.69685E+01
1005 9.27083E+02 3.97359E+01 -2.88893E+01 2.09398E+05 3.64420E+01
1006 9.25888E+02 3.96551E+01 -3.01922E+01 2.09058E+05 3.59201E+01
1007 9.24694E+02 3.95687E+01 -3.14859E+01 2.08709E+05 3.54028E+01
1008 9.23408E+02 3.94768E+01 -3.27704E+01 2.08369E+05 3.48892E+01
1009 9.22581E+02 3.93794E+01 -3.40439E+01 2.08029E+05 3.43802E+01
1010 9.21754E+02 3.92765E+01 -3.53073E+01 2.07689E+05 3.38748E+01
1011 9.21111E+02 3.91690E+01 -3.65596E+01 2.07349E+05 3.33741E+01
1012 9.20559E+02 3.90560E+01 -3.78018E+01 2.07009E+05 3.28779E+01
1013 9.20100E+02 3.89384E+01 -3.90294E+01 2.06669E+05 3.23854E+01
1014 9.19824E+02 3.88144E+01 -4.02468E+01 2.06329E+05 3.18975E+01
1015 9.19549E+02 3.86866E+01 -4.14504E+01 2.05998E+05 3.14142E+01
1016 9.19457E+02 3.85516E+01 -4.26412E+01 2.05658E+05 3.09355E+01
1017 9.19549E+02 3.84138E+01 -4.38182E+01 2.05327E+05 3.04614E+01
1018 9.19732E+02 3.82686E+01 -4.49805E+01 2.04997E+05 2.99910E+01
1019 9.19916E+02 3.81207E+01 -4.61300E+01 2.04657E+05 2.95252E+01
1020 9.20284E+02 3.79654E+01 -4.72638E+01 2.04326E+05 2.90639E+01
1021 9.20835E+02 3.78055E+01 -4.83820E+01 2.03995E+05 2.86073E+01
1022 9.21386E+02 3.76420E+01 -4.94855E+01 2.03664E+05 2.81552E+01
1023 9.22121E+02 3.74729E+01 -5.05706E+01 2.03333E+05 2.77077E+01
1024 9.22856E+02 3.72992E+01 -5.16401E+01 2.03003E+05 2.72640E+01
1025 9.23683E+02 3.71219E+01 -5.26903E+01 2.02681E+05 2.68257E+01
1026 9.24878E+02 3.69381E+01 -5.37249E+01 2.02350E+05 2.63911E+01
1027 9.25888E+02 3.67525E+01 -5.47420E+01 2.02020E+05 2.59611E+01
1028 9.27083E+02 3.65614E+01 -5.57398E+01 2.01698E+05 2.55357E+01
1029 9.28277E+02 3.63657E+01 -5.67202E+01 2.01376E+05 2.51149E+01
1030 9.29656E+02 3.61663E+01 -5.76822E+01 2.01046E+05 2.46986E+01
1031 9.30942E+02 3.59633E+01 -5.86231E+01 2.00724E+05 2.42870E+01
1032 9.32412E+02 3.57547E+01 -5.95483E+01 2.00402E+05 2.38800E+01
1033 9.33974E+02 3.55425E+01 -6.04533E+01 2.00081E+05 2.34775E+01
1034 9.35720E+02 3.53275E+01 -6.13372E+01 1.99759E+05 2.30797E+01
1035 9.37466E+02 3.51079E+01 -6.22028E+01 1.99438E+05 2.26855E+01
1036 9.39303E+02 3.48846E+01 -6.30481E+01 1.99116E+05 2.22968E+01
1037 9.41233E+02 3.46576E+01 -6.38732E+01 1.98804E+05 2.19128E+01
1038 9.43254E+02 3.44279E+01 -6.46771E+01 1.98482E+05 2.15333E+01
1039 9.45367E+02 3.41946E+01 -6.54572E+01 1.98161E+05 2.11575E+01
1040 9.47389E+02 3.39575E+01 -6.62180E+01 1.97848E+05 2.07872E+01
1041 9.49686E+02 3.37186E+01 -6.69558E+01 1.97536E+05 2.04206E+01
1042 9.51891E+02 3.34751E+01 -6.76725E+01 1.97214E+05 2.00595E+01
1043 9.54188E+02 3.32280E+01 -6.83662E+01 1.96902E+05 1.97030E+01
1044 9.56669E+02 3.29790E+01 -6.90378E+01 1.96589E+05 1.93502E+01
1045 9.59058E+02 3.27281E+01 -6.96902E+01 1.96277E+05 1.90029E+01
1046 9.61630E+02 3.24736E+01 -7.03150E+01 1.95965E+05 1.86593E+01
1047 9.64203E+02 3.22154E+01 -7.09251E+01 1.95652E+05 1.83202E+01
1048 9.66776E+02 3.19563E+01 -7.15085E+01 1.95340E+05 1.79867E+01
1049 9.69440E+02 3.16945E+01 -7.20635E+01 1.95037E+05 1.76568E+01
1050 9.72197E+02 3.14299E+01 -7.25991E+01 1.94724E+05 1.73325E+01
1051 9.74953E+02 3.11625E+01 -7.31128E+01 1.94412E+05 1.70118E+01
1052 9.77801E+02 3.08933E+01 -7.35997E+01 1.94109E+05 1.66958E+01
1053 9.80558E+02 3.06222E+01 -7.40656E+01 1.93805E+05 1.63843E+01
1054 9.83406E+02 3.03503E+01 -7.45112E+01 1.93493E+05 1.60783E+01
1055 9.86163E+02 3.00764E+01 -7.49283E+01 1.93190E+05 1.57760E+01
1056 9.89103E+02 2.97999E+01 -7.53253E+01 1.92887E+05 1.54783E+01
1057 9.92135E+02 2.95224E+01 -7.56946E+01 1.92583E+05 1.51852E+01
1058 9.95259E+02 2.92440E+01 -7.60438E+01 1.92280E+05 1.48967E+01
1059 9.98291E+02 2.89638E+01 -7.63644E+01 1.91977E+05 1.46128E+01
1060 1.00132E+03 2.86817E+01 -7.66649E+01 1.91674E+05 1.43326E+01
1061 1.00436E+03 2.83996E+01 -7.69378E+01 1.91370E+05 1.40578E+01
1062 1.00748E+03 2.81166E+01 -7.71895E+01 1.91076E+05 1.37868E+01
1063 1.01051E+03 2.78327E+01 -7.74137E+01 1.90773E+05 1.35213E+01
1064 1.01364E+03 2.75470E+01 -7.76241E+01 1.90470E+05 1.32594E+01
1065 1.01676E+03 2.72612E+01 -7.78070E+01 1.90176E+05 1.30021E+01
1066 1.01988E+03 2.69745E+01 -7.79623E+01 1.89882E+05 1.27495E+01
1067 1.02301E+03 2.66879E+01 -7.80900E+01 1.89579E+05 1.25014E+01
1068 1.02613E+03 2.64003E+01 -7.81966E+01 1.89285E+05 1.22579E+01
1069 1.02935E+03 2.61136E+01 -7.82894E+01 1.88991E+05 1.20181E+01
1070 1.03256E+03 2.58251E+01 -7.83537E+01 1.88697E+05 1.17838E+01
1071 1.03559E+03 2.55384E+01 -7.83913E+01 1.88403E+05 1.15532E+01
1072 1.03872E+03 2.52508E+01 -7.84005E+01 1.88109E+05 1.13271E+01
1073 1.04193E+03 2.49632E+01 -7.83895E+01 1.87815E+05 1.11057E+01
1074 1.04497E+03 2.46766E+01 -7.83573E+01 1.87521E+05 1.08879E+01
1075 1.04818E+03 2.43899E+01 -7.83041E+01 1.87236E+05 1.06757E+01
1076 1.05121E+03 2.41032E+01 -7.82232E+01 1.86942E+05 1.04671E+01
1077 1.05434E+03 2.38184E+01 -7.81286E+01 1.86657E+05 1.02622E+01
1078 1.05737E+03 2.35336E+01 -7.79926E+01 1.86363E+05 1.00628E+01
1079 1.06040E+03 2.32497E+01 -7.78483E+01 1.86078E+05 9.86714E+00
1080 1.06353E+03 2.29657E+01 -7.76839E+01 1.85784E+05 9.67603E+00
1081 1.06647E+03 2.26855E+01 -7.74918E+01 1.85499E+05 9.48951E+00
1082 1.06941E+03 2.24053E+01 -7.72787E+01 1.85214E+05 9.30666E+00
1083 1.07235E+03 2.21250E+01 -7.70444E+01 1.84930E+05 9.12841E+00
1084 1.07529E+03 2.18475E+01 -7.67889E+01 1.84645E+05 8.95448E+00
1085 1.07823E+03 2.15710E+01 -7.65059E+01 1.84360E+05 8.78478E+00
1086 1.08108E+03 2.12972E+01 -7.62156E+01 1.84075E+05 8.61930E+00
1087 1.08392E+03 2.10243E+01 -7.58839E+01 1.83790E+05 8.45814E+00
1088 1.08668E+03 2.07523E+01 -7.55439E+01 1.83515E+05 8.30111E+00
1089 1.08944E+03 2.04831E+01 -7.51773E+01 1.83230E+05 8.14841E+00
1090 1.09210E+03 2.02157E+01 -7.48034E+01 1.82945E+05 7.99983E+00
1091 1.09477E+03 1.99502E+01 -7.43945E+01 1.82669E+05 7.85549E+00
1092 1.09752E+03 1.96865E+01 -7.39709E+01 1.82385E+05 7.71528E+00
1093 1.10010E+03 1.94265E+01 -7.35271E+01 1.82109E+05 7.57929E+00
1094 1.10248E+03 1.91674E+01 -7.30687E+01 1.81833E+05 7.44744E+00
1095 1.10506E+03 1.89119E+01 -7.25964E+01 1.81558E+05 7.31973E+00
1096 1.10745E+03 1.86574E+01 -7.20956E+01 1.81273E+05 7.19615E+00
1097 1.10983E+03 1.84066E+01 -7.15747E+01 1.80997E+05 7.07670E+00
1098 1.11222E+03 1.81594E+01 -7.10390E+01 1.80721E+05 6.96139E+00
1099 1.11443E+03 1.79141E+01 -7.04895E+01 1.80446E+05 6.85012E+00
1100 1.11673E+03 1.76734E+01 -6.99190E+01 1.80179E+05 6.74290E+00
1101 1.11884E+03 1.74336E+01 -6.93318E+01 1.79904E+05 6.63981E+00
1102 1.12104E+03 1.71974E+01 -6.87273E+01 1.79628E+05 6.54076E+00
1103 1.12307E+03 1.69650E+01 -6.81061E+01 1.79352E+05 6.44566E+00
1104 1.12509E+03 1.67362E+01 -6.74694E+01 1.79086E+05 6.35451E+00
1105 1.12692E+03 1.65102E+01 -6.68170E+01 1.78810E+05 6.26741E+00
1106 1.12885E+03 1.62878E+01 -6.61481E+01 1.78544E+05 6.18417E+00
1107 1.13069E+03 1.60682E+01 -6.54646E+01 1.78277E+05 6.10478E+00
1108 1.13235E+03 1.58523E+01 -6.47672E+01 1.78002E+05 6.02925E+00
1109 1.13400E+03 1.56382E+01 -6.40542E+01 1.77735E+05 5.95759E+00
