#           k/h    P           
    0.51419E-02    0.94630E+03
    0.52457E-02    0.95821E+03
    0.53517E-02    0.97012E+03
    0.54598E-02    0.98203E+03
    0.55701E-02    0.99393E+03
    0.56826E-02    0.10058E+04
    0.57974E-02    0.10177E+04
    0.59145E-02    0.10295E+04
    0.60340E-02    0.10413E+04
    0.61559E-02    0.10531E+04
    0.62803E-02    0.10648E+04
    0.64072E-02    0.10764E+04
    0.65366E-02    0.10880E+04
    0.66686E-02    0.10995E+04
    0.68033E-02    0.11109E+04
    0.69408E-02    0.11223E+04
    0.70810E-02    0.11335E+04
    0.72240E-02    0.11446E+04
    0.73700E-02    0.11557E+04
    0.75189E-02    0.11666E+04
    0.76708E-02    0.11773E+04
    0.78257E-02    0.11879E+04
    0.79838E-02    0.11984E+04
    0.81451E-02    0.12087E+04
    0.83096E-02    0.12188E+04
    0.84775E-02    0.12288E+04
    0.86488E-02    0.12385E+04
    0.88235E-02    0.12480E+04
    0.90017E-02    0.12573E+04
    0.91836E-02    0.12664E+04
    0.93691E-02    0.12753E+04
    0.95583E-02    0.12838E+04
    0.97514E-02    0.12922E+04
    0.99484E-02    0.13002E+04
    0.10149E-01    0.13079E+04
    0.10354E-01    0.13154E+04
    0.10564E-01    0.13225E+04
    0.10777E-01    0.13293E+04
    0.10995E-01    0.13358E+04
    0.11217E-01    0.13419E+04
    0.11443E-01    0.13476E+04
    0.11675E-01    0.13529E+04
    0.11910E-01    0.13579E+04
    0.12151E-01    0.13624E+04
    0.12397E-01    0.13665E+04
    0.12647E-01    0.13702E+04
    0.12902E-01    0.13734E+04
    0.13163E-01    0.13762E+04
    0.13429E-01    0.13784E+04
    0.13700E-01    0.13802E+04
    0.13977E-01    0.13815E+04
    0.14259E-01    0.13823E+04
    0.14547E-01    0.13825E+04
    0.14841E-01    0.13822E+04
    0.15141E-01    0.13813E+04
    0.15447E-01    0.13799E+04
    0.15759E-01    0.13778E+04
    0.16077E-01    0.13752E+04
    0.16402E-01    0.13720E+04
    0.16734E-01    0.13682E+04
    0.17072E-01    0.13638E+04
    0.17416E-01    0.13588E+04
    0.17768E-01    0.13531E+04
    0.18127E-01    0.13468E+04
    0.18493E-01    0.13398E+04
    0.18867E-01    0.13323E+04
    0.19248E-01    0.13240E+04
    0.19637E-01    0.13152E+04
    0.20034E-01    0.13057E+04
    0.20438E-01    0.12955E+04
    0.20851E-01    0.12848E+04
    0.21272E-01    0.12734E+04
    0.21702E-01    0.12614E+04
    0.22141E-01    0.12488E+04
    0.22588E-01    0.12356E+04
    0.23044E-01    0.12218E+04
    0.23510E-01    0.12075E+04
    0.23985E-01    0.11926E+04
    0.24469E-01    0.11772E+04
    0.24964E-01    0.11614E+04
    0.25468E-01    0.11450E+04
    0.25982E-01    0.11282E+04
    0.26507E-01    0.11111E+04
    0.27043E-01    0.10935E+04
    0.27589E-01    0.10757E+04
    0.28146E-01    0.10575E+04
    0.28715E-01    0.10391E+04
    0.29295E-01    0.10204E+04
    0.29887E-01    0.10016E+04
    0.30490E-01    0.98269E+03
    0.31106E-01    0.96369E+03
    0.31735E-01    0.94466E+03
    0.32376E-01    0.92565E+03
    0.33030E-01    0.90672E+03
    0.33697E-01    0.88790E+03
    0.34378E-01    0.86925E+03
    0.35072E-01    0.85082E+03
    0.35781E-01    0.83265E+03
    0.36504E-01    0.81479E+03
    0.37241E-01    0.79729E+03
    0.37993E-01    0.78018E+03
    0.38761E-01    0.76351E+03
    0.39544E-01    0.74732E+03
    0.40343E-01    0.73163E+03
    0.41158E-01    0.71647E+03
    0.41989E-01    0.70187E+03
    0.42838E-01    0.68786E+03
    0.43703E-01    0.67443E+03
    0.44586E-01    0.66160E+03
    0.45486E-01    0.64938E+03
    0.46405E-01    0.63775E+03
    0.47343E-01    0.62671E+03
    0.48299E-01    0.61624E+03
    0.49275E-01    0.60631E+03
    0.50270E-01    0.59689E+03
    0.51286E-01    0.58794E+03
    0.52322E-01    0.57940E+03
    0.53379E-01    0.57123E+03
    0.54457E-01    0.56336E+03
    0.55557E-01    0.55572E+03
    0.56680E-01    0.54824E+03
    0.57825E-01    0.54082E+03
    0.58993E-01    0.53340E+03
    0.60184E-01    0.52588E+03
    0.61400E-01    0.51817E+03
    0.62641E-01    0.51020E+03
    0.63906E-01    0.50188E+03
    0.65197E-01    0.49314E+03
    0.66514E-01    0.48392E+03
    0.67858E-01    0.47416E+03
    0.69229E-01    0.46384E+03
    0.70627E-01    0.45293E+03
    0.72054E-01    0.44145E+03
    0.73510E-01    0.42940E+03
    0.74994E-01    0.41685E+03
    0.76509E-01    0.40386E+03
    0.78055E-01    0.39051E+03
    0.79632E-01    0.37693E+03
    0.81241E-01    0.36322E+03
    0.82882E-01    0.34953E+03
    0.84556E-01    0.33600E+03
    0.86264E-01    0.32277E+03
    0.88007E-01    0.30999E+03
    0.89785E-01    0.29778E+03
    0.91598E-01    0.28627E+03
    0.93449E-01    0.27554E+03
    0.95337E-01    0.26569E+03
    0.97263E-01    0.25674E+03
    0.99227E-01    0.24873E+03
    0.10123E+00    0.24164E+03
    0.10328E+00    0.23542E+03
    0.10536E+00    0.22999E+03
    0.10749E+00    0.22525E+03
    0.10966E+00    0.22106E+03
    0.11188E+00    0.21726E+03
    0.11414E+00    0.21368E+03
    0.11644E+00    0.21012E+03
    0.11880E+00    0.20642E+03
    0.12120E+00    0.20240E+03
    0.12365E+00    0.19791E+03
    0.12614E+00    0.19288E+03
    0.12869E+00    0.18724E+03
    0.13129E+00    0.18102E+03
    0.13394E+00    0.17427E+03
    0.13665E+00    0.16713E+03
    0.13941E+00    0.15976E+03
    0.14223E+00    0.15237E+03
    0.14510E+00    0.14515E+03
    0.14803E+00    0.13832E+03
    0.15102E+00    0.13202E+03
    0.15407E+00    0.12639E+03
    0.15718E+00    0.12150E+03
    0.16036E+00    0.11735E+03
    0.16360E+00    0.11388E+03
    0.16690E+00    0.11099E+03
    0.17028E+00    0.10853E+03
    0.17371E+00    0.10628E+03
    0.17722E+00    0.10407E+03
    0.18080E+00    0.10169E+03
    0.18446E+00    0.98997E+02
    0.18818E+00    0.95912E+02
    0.19198E+00    0.92423E+02
    0.19586E+00    0.88600E+02
    0.19982E+00    0.84578E+02
    0.20386E+00    0.80533E+02
    0.20797E+00    0.76648E+02
    0.21218E+00    0.73082E+02
    0.21646E+00    0.69942E+02
    0.22083E+00    0.67269E+02
    0.22530E+00    0.65031E+02
    0.22985E+00    0.63132E+02
    0.23449E+00    0.61432E+02
    0.23923E+00    0.59775E+02
    0.24406E+00    0.58023E+02
    0.24899E+00    0.56087E+02
    0.25402E+00    0.53944E+02
    0.25915E+00    0.51645E+02
    0.26439E+00    0.49292E+02
    0.26973E+00    0.47008E+02
    0.27518E+00    0.44903E+02
    0.28074E+00    0.43043E+02
    0.28641E+00    0.41432E+02
    0.29219E+00    0.40021E+02
    0.29810E+00    0.38722E+02
    0.30412E+00    0.37439E+02
    0.31026E+00    0.36100E+02
    0.31653E+00    0.34681E+02
    0.32292E+00    0.33206E+02
    0.32945E+00    0.31738E+02
    0.33610E+00    0.30344E+02
    0.34289E+00    0.29073E+02
    0.34982E+00    0.27932E+02
    0.35689E+00    0.26893E+02
    0.36409E+00    0.25905E+02
    0.37145E+00    0.24923E+02
    0.37895E+00    0.23923E+02
    0.38661E+00    0.22913E+02
    0.39442E+00    0.21925E+02
    0.40239E+00    0.20990E+02
    0.41052E+00    0.20125E+02
    0.41881E+00    0.19323E+02
    0.42727E+00    0.18560E+02
    0.43590E+00    0.17815E+02
    0.44471E+00    0.17076E+02
    0.45369E+00    0.16350E+02
    0.46286E+00    0.15652E+02
    0.47221E+00    0.14993E+02
    0.48174E+00    0.14373E+02
    0.49148E+00    0.13781E+02
    0.50141E+00    0.13207E+02
    0.51153E+00    0.12648E+02
    0.52187E+00    0.12107E+02
    0.53241E+00    0.11590E+02
    0.54317E+00    0.11098E+02
    0.55414E+00    0.10629E+02
    0.56533E+00    0.10177E+02
    0.57675E+00    0.97408E+01
    0.58840E+00    0.93209E+01
    0.60029E+00    0.89192E+01
    0.61242E+00    0.85354E+01
    0.62479E+00    0.81676E+01
    0.63741E+00    0.78140E+01
    0.65029E+00    0.74746E+01
    0.66342E+00    0.71490E+01
    0.67683E+00    0.68372E+01
    0.69050E+00    0.65385E+01
    0.70445E+00    0.62524E+01
    0.71868E+00    0.59783E+01
    0.73320E+00    0.57156E+01
    0.74801E+00    0.54639E+01
    0.76312E+00    0.52227E+01
    0.77854E+00    0.49917E+01
    0.79426E+00    0.47705E+01
    0.81031E+00    0.45586E+01
    0.82668E+00    0.43558E+01
    0.84338E+00    0.41616E+01
    0.86041E+00    0.39757E+01
    0.87780E+00    0.37978E+01
    0.89553E+00    0.36275E+01
    0.91362E+00    0.34646E+01
    0.93208E+00    0.33087E+01
    0.95091E+00    0.31596E+01
    0.97011E+00    0.30169E+01
    0.98971E+00    0.28805E+01
    0.10097E+01    0.27500E+01
    0.10301E+01    0.26251E+01
    0.10509E+01    0.25058E+01
    0.10721E+01    0.23916E+01
    0.10938E+01    0.22825E+01
    0.11159E+01    0.21782E+01
    0.11384E+01    0.20785E+01
    0.11614E+01    0.19832E+01
    0.11849E+01    0.18922E+01
    0.12088E+01    0.18052E+01
    0.12333E+01    0.17220E+01
    0.12582E+01    0.16426E+01
    0.12836E+01    0.15667E+01
    0.13095E+01    0.14942E+01
    0.13360E+01    0.14249E+01
    0.13630E+01    0.13588E+01
    0.13905E+01    0.12957E+01
    0.14186E+01    0.12354E+01
    0.14472E+01    0.11778E+01
    0.14765E+01    0.11228E+01
    0.15063E+01    0.10703E+01
    0.15367E+01    0.10202E+01
    0.15678E+01    0.97239E+00
    0.15994E+01    0.92675E+00
    0.16318E+01    0.88319E+00
    0.16647E+01    0.84162E+00
    0.16984E+01    0.80196E+00
    0.17327E+01    0.76412E+00
    0.17677E+01    0.72802E+00
    0.18034E+01    0.69358E+00
    0.18398E+01    0.66073E+00
    0.18770E+01    0.62939E+00
    0.19149E+01    0.59951E+00
    0.19536E+01    0.57100E+00
    0.19930E+01    0.54382E+00
    0.20333E+01    0.51790E+00
    0.20744E+01    0.49319E+00
    0.21163E+01    0.46963E+00
    0.21590E+01    0.44717E+00
    0.22026E+01    0.42575E+00
    0.22471E+01    0.40534E+00
    0.22925E+01    0.38589E+00
    0.23388E+01    0.36735E+00
    0.23861E+01    0.34968E+00
    0.24343E+01    0.33284E+00
    0.24835E+01    0.31679E+00
    0.25336E+01    0.30150E+00
    0.25848E+01    0.28694E+00
    0.26370E+01    0.27306E+00
    0.26903E+01    0.25984E+00
    0.27447E+01    0.24725E+00
    0.28001E+01    0.23526E+00
    0.28567E+01    0.22383E+00
    0.29144E+01    0.21295E+00
    0.29733E+01    0.20259E+00
    0.30333E+01    0.19272E+00
    0.30946E+01    0.18332E+00
    0.31571E+01    0.17438E+00
    0.32209E+01    0.16586E+00
    0.32860E+01    0.15775E+00
    0.33523E+01    0.15003E+00
    0.34201E+01    0.14268E+00
    0.34892E+01    0.13568E+00
    0.35596E+01    0.12902E+00
    0.36316E+01    0.12268E+00
    0.37049E+01    0.11665E+00
    0.37798E+01    0.11091E+00
    0.38561E+01    0.10544E+00
    0.39340E+01    0.10024E+00
    0.40135E+01    0.95298E-01
    0.40946E+01    0.90591E-01
    0.41773E+01    0.86113E-01
    0.42617E+01    0.81852E-01
    0.43478E+01    0.77799E-01
    0.44356E+01    0.73943E-01
    0.45252E+01    0.70275E-01
    0.46166E+01    0.66787E-01
    0.47099E+01    0.63469E-01
    0.48050E+01    0.60313E-01
    0.49021E+01    0.57312E-01
    0.50011E+01    0.54457E-01
    0.51021E+01    0.51743E-01
    0.52052E+01    0.49162E-01
    0.53104E+01    0.46708E-01
    0.54176E+01    0.44375E-01
    0.55271E+01    0.42156E-01
    0.56387E+01    0.40047E-01
    0.57526E+01    0.38042E-01
    0.58689E+01    0.36136E-01
    0.59874E+01    0.34324E-01
    0.61084E+01    0.32601E-01
    0.62318E+01    0.30964E-01
    0.63577E+01    0.29408E-01
    0.64861E+01    0.27929E-01
    0.66171E+01    0.26523E-01
    0.67508E+01    0.25188E-01
    0.68872E+01    0.23918E-01
    0.70263E+01    0.22712E-01
    0.71682E+01    0.21566E-01
    0.73130E+01    0.20476E-01
    0.74608E+01    0.19442E-01
    0.76115E+01    0.18459E-01
    0.77653E+01    0.17524E-01
    0.79221E+01    0.16637E-01
    0.80822E+01    0.15794E-01
    0.82454E+01    0.14993E-01
    0.84120E+01    0.14233E-01
    0.85819E+01    0.13510E-01
    0.87553E+01    0.12824E-01
    0.89322E+01    0.12172E-01
    0.91126E+01    0.11553E-01
    0.92967E+01    0.10965E-01
    0.94845E+01    0.10406E-01
    0.96761E+01    0.98760E-02
    0.98716E+01    0.93724E-02
    0.10071E+02    0.88942E-02
    0.10274E+02    0.84402E-02
    0.10482E+02    0.80090E-02
    0.10694E+02    0.75997E-02
    0.10910E+02    0.72110E-02
    0.11130E+02    0.68420E-02
    0.11355E+02    0.64917E-02
    0.11584E+02    0.61591E-02
    0.11818E+02    0.58434E-02
    0.12057E+02    0.55437E-02
    0.12301E+02    0.52592E-02
    0.12549E+02    0.49892E-02
    0.12803E+02    0.47329E-02
    0.13061E+02    0.44896E-02
    0.13325E+02    0.42587E-02
    0.13594E+02    0.40395E-02
    0.13869E+02    0.38315E-02
    0.14149E+02    0.36342E-02
    0.14435E+02    0.34469E-02
    0.14727E+02    0.32691E-02
    0.15024E+02    0.31004E-02
    0.15328E+02    0.29404E-02
    0.15637E+02    0.27885E-02
    0.15953E+02    0.26444E-02
    0.16275E+02    0.25077E-02
    0.16604E+02    0.23780E-02
    0.16940E+02    0.22549E-02
    0.17282E+02    0.21381E-02
    0.17631E+02    0.20274E-02
    0.17987E+02    0.19223E-02
    0.18351E+02    0.18226E-02
    0.18721E+02    0.17280E-02
    0.19099E+02    0.16383E-02
    0.19485E+02    0.15532E-02
    0.19879E+02    0.14725E-02
    0.20280E+02    0.13960E-02
    0.20690E+02    0.13234E-02
    0.21108E+02    0.12545E-02
    0.21535E+02    0.11892E-02
    0.21970E+02    0.11273E-02
    0.22413E+02    0.10685E-02
    0.22866E+02    0.10128E-02
    0.23328E+02    0.95999E-03
    0.23799E+02    0.90990E-03
    0.24280E+02    0.86240E-03
    0.24771E+02    0.81735E-03
    0.25271E+02    0.77464E-03
    0.25782E+02    0.73415E-03
    0.26302E+02    0.69575E-03
    0.26834E+02    0.65935E-03
    0.27376E+02    0.62483E-03
    0.27929E+02    0.59211E-03
    0.28493E+02    0.56108E-03
    0.29069E+02    0.53167E-03
    0.29656E+02    0.50379E-03
    0.30255E+02    0.47736E-03
    0.30866E+02    0.45230E-03
    0.31490E+02    0.42855E-03
    0.32126E+02    0.40603E-03
    0.32775E+02    0.38469E-03
    0.33437E+02    0.36447E-03
    0.34112E+02    0.34529E-03
    0.34801E+02    0.32712E-03
    0.35504E+02    0.30990E-03
    0.36222E+02    0.29357E-03
    0.36953E+02    0.27810E-03
    0.37700E+02    0.26344E-03
    0.38462E+02    0.24955E-03
    0.39239E+02    0.23638E-03
    0.40031E+02    0.22390E-03
    0.40840E+02    0.21207E-03
    0.41665E+02    0.20087E-03
    0.42507E+02    0.19025E-03
    0.43365E+02    0.18019E-03
    0.44241E+02    0.17066E-03
    0.45135E+02    0.16162E-03
    0.46047E+02    0.15306E-03
    0.46977E+02    0.14495E-03
    0.47926E+02    0.13727E-03
    0.48894E+02    0.12999E-03
    0.49882E+02    0.12310E-03
    0.50890E+02    0.11656E-03
    0.51918E+02    0.11037E-03
    0.52966E+02    0.10451E-03
    0.54036E+02    0.98955E-04
    0.55128E+02    0.93693E-04
    0.56242E+02    0.88708E-04
    0.57378E+02    0.83987E-04
    0.58537E+02    0.79514E-04
    0.59720E+02    0.75278E-04
    0.60926E+02    0.71266E-04
    0.62157E+02    0.67465E-04
    0.63412E+02    0.63866E-04
    0.64693E+02    0.60456E-04
    0.66000E+02    0.57227E-04
    0.67334E+02    0.54169E-04
    0.68694E+02    0.51273E-04
    0.70082E+02    0.48530E-04
    0.71497E+02    0.45933E-04
    0.72942E+02    0.43473E-04
    0.74415E+02    0.41144E-04
    0.75918E+02    0.38938E-04
    0.77452E+02    0.36850E-04
    0.79017E+02    0.34872E-04
    0.80613E+02    0.32999E-04
    0.82241E+02    0.31226E-04
    0.83903E+02    0.29547E-04
    0.85598E+02    0.27958E-04
    0.87327E+02    0.26453E-04
    0.89091E+02    0.25028E-04
    0.90891E+02    0.23679E-04
    0.92727E+02    0.22402E-04
    0.94600E+02    0.21193E-04
    0.96511E+02    0.20048E-04
    0.98461E+02    0.18965E-04
    0.10045E+03    0.17939E-04
    0.10248E+03    0.16968E-04
    0.10455E+03    0.16049E-04
    0.10666E+03    0.15179E-04
    0.10882E+03    0.14356E-04
    0.11101E+03    0.13577E-04
    0.11326E+03    0.12839E-04
    0.11554E+03    0.12141E-04
    0.11788E+03    0.11480E-04
    0.12026E+03    0.10855E-04
    0.12269E+03    0.10263E-04
    0.12517E+03    0.97033E-05
    0.12770E+03    0.91734E-05
    0.13028E+03    0.86720E-05
    0.13291E+03    0.81975E-05
    0.13559E+03    0.77485E-05
    0.13833E+03    0.73237E-05
    0.14113E+03    0.69217E-05
    0.14398E+03    0.65414E-05
    0.14689E+03    0.61817E-05
    0.14985E+03    0.58413E-05
    0.15288E+03    0.55193E-05
    0.15597E+03    0.52147E-05
    0.15912E+03    0.49265E-05
    0.16233E+03    0.46540E-05
    0.16561E+03    0.43962E-05
    0.16896E+03    0.41523E-05
    0.17237E+03    0.39217E-05
    0.17585E+03    0.37036E-05
    0.17941E+03    0.34973E-05
    0.18303E+03    0.33023E-05
    0.18673E+03    0.31178E-05
    0.19050E+03    0.29434E-05
    0.19435E+03    0.27785E-05
    0.19828E+03    0.26226E-05
    0.20228E+03    0.24752E-05
    0.20637E+03    0.23358E-05
    0.21054E+03    0.22041E-05
    0.21479E+03    0.20796E-05
    0.21913E+03    0.19619E-05
    0.22356E+03    0.18507E-05
    0.22807E+03    0.17456E-05
    0.23268E+03    0.16462E-05
    0.23738E+03    0.15524E-05
    0.24217E+03    0.14637E-05
    0.24707E+03    0.13799E-05
    0.25206E+03    0.13008E-05
    0.25715E+03    0.12260E-05
    0.26234E+03    0.11554E-05
    0.26764E+03    0.10887E-05
    0.27305E+03    0.10257E-05
    0.27857E+03    0.96622E-06
    0.28419E+03    0.91007E-06
    0.28994E+03    0.85706E-06
    0.29579E+03    0.80703E-06
    0.30177E+03    0.75980E-06
    0.30786E+03    0.71523E-06
    0.31408E+03    0.67318E-06
    0.32043E+03    0.63350E-06
    0.32690E+03    0.59607E-06
    0.33351E+03    0.56076E-06
    0.34024E+03    0.52747E-06
    0.34712E+03    0.49607E-06
    0.35413E+03    0.46647E-06
    0.36128E+03    0.43857E-06
    0.36858E+03    0.41227E-06
    0.37603E+03    0.38749E-06
    0.38362E+03    0.36414E-06
    0.39137E+03    0.34215E-06
    0.39928E+03    0.32143E-06
    0.40734E+03    0.30193E-06
    0.41557E+03    0.28356E-06
    0.42397E+03    0.26627E-06
    0.43253E+03    0.25000E-06
    0.44127E+03    0.23470E-06
    0.45019E+03    0.22030E-06
    0.45928E+03    0.20675E-06
    0.46856E+03    0.19402E-06
    0.47802E+03    0.18205E-06
    0.48768E+03    0.17079E-06
    0.49753E+03    0.16021E-06
    0.50758E+03    0.15027E-06
    0.51784E+03    0.14094E-06
