# L    TT    EE    TE    PP    TP
1733 4.40698E+02 7.99105E+00 -2.20881E+01 1.37657E+05 8.65755E+00
1734 4.40129E+02 7.93077E+00 -2.16999E+01 1.37536E+05 8.68433E+00
1735 4.39541E+02 7.87347E+00 -2.13107E+01 1.37405E+05 8.71242E+00
1736 4.38925E+02 7.81766E+00 -2.09225E+01 1.37284E+05 8.74154E+00
1737 4.38281E+02 7.76559E+00 -2.05343E+01 1.37153E+05 8.77159E+00
1738 4.37609E+02 7.71501E+00 -2.01451E+01 1.37032E+05 8.80229E+00
1739 4.36928E+02 7.66732E+00 -1.97579E+01 1.36901E+05 8.83355E+00
1740 4.36209E+02 7.62178E+00 -1.93696E+01 1.36780E+05 8.86510E+00
1741 4.35481E+02 7.57839E+00 -1.89824E+01 1.36650E+05 8.89682E+00
1742 4.34716E+02 7.53789E+00 -1.85970E+01 1.36528E+05 8.92855E+00
1743 4.33923E+02 7.49944E+00 -1.82115E+01 1.36398E+05 8.96010E+00
1744 4.33111E+02 7.46370E+00 -1.78271E+01 1.36276E+05 8.99136E+00
1745 4.32280E+02 7.42945E+00 -1.74444E+01 1.36155E+05 9.02197E+00
1746 4.31412E+02 7.39856E+00 -1.70628E+01 1.36024E+05 9.05192E+00
1747 4.30535E+02 7.37038E+00 -1.66839E+01 1.35903E+05 9.08104E+00
1748 4.29621E+02 7.34490E+00 -1.63059E+01 1.35782E+05 9.10941E+00
1749 4.28687E+02 7.32064E+00 -1.59289E+01 1.35651E+05 9.13722E+00
1750 4.27726E+02 7.29908E+00 -1.55556E+01 1.35530E+05 9.16465E+00
1751 4.26746E+02 7.27939E+00 -1.51842E+01 1.35408E+05 9.19181E+00
1752 4.25748E+02 7.26166E+00 -1.48137E+01 1.35287E+05 9.21887E+00
1753 4.24731E+02 7.24570E+00 -1.44470E+01 1.35156E+05 9.24603E+00
1754 4.23685E+02 7.23301E+00 -1.40830E+01 1.35035E+05 9.27347E+00
1755 4.22622E+02 7.22340E+00 -1.37209E+01 1.34914E+05 9.30137E+00
1756 4.21539E+02 7.21500E+00 -1.33626E+01 1.34792E+05 9.32974E+00
1757 4.20429E+02 7.20893E+00 -1.30061E+01 1.34671E+05 9.35914E+00
1758 4.19290E+02 7.20511E+00 -1.26543E+01 1.34550E+05 9.38900E+00
1759 4.18151E+02 7.20352E+00 -1.23053E+01 1.34429E+05 9.41979E+00
1760 4.16976E+02 7.20417E+00 -1.19600E+01 1.34307E+05 9.45246E+00
1761 4.15790E+02 7.20707E+00 -1.16175E+01 1.34186E+05 9.48605E+00
1762 4.14577E+02 7.21201E+00 -1.12787E+01 1.34055E+05 9.52151E+00
1763 4.13345E+02 7.21929E+00 -1.09437E+01 1.33934E+05 9.55884E+00
1764 4.12114E+02 7.22881E+00 -1.06143E+01 1.33813E+05 9.59804E+00
1765 4.10844E+02 7.24029E+00 -1.02867E+01 1.33701E+05 9.63816E+00
1766 4.09557E+02 7.25373E+00 -9.96479E+00 1.33579E+05 9.68016E+00
1767 4.08259E+02 7.26922E+00 -9.64656E+00 1.33458E+05 9.72495E+00
1768 4.06934E+02 7.28686E+00 -9.33301E+00 1.33337E+05 9.76975E+00
1769 4.05609E+02 7.30636E+00 -9.02430E+00 1.33215E+05 9.81641E+00
1770 4.04247E+02 7.32782E+00 -8.71924E+00 1.33094E+05 9.86493E+00
1771 4.02884E+02 7.35134E+00 -8.41949E+00 1.32973E+05 9.91346E+00
1772 4.01503E+02 7.37672E+00 -8.12516E+00 1.32851E+05 9.96385E+00
1773 4.00103E+02 7.40388E+00 -7.83409E+00 1.32730E+05 1.00152E+01
1774 3.98694E+02 7.43300E+00 -7.54974E+00 1.32618E+05 1.00674E+01
1775 3.97266E+02 7.46388E+00 -7.26987E+00 1.32497E+05 1.01206E+01
1776 3.95829E+02 7.49655E+00 -6.99467E+00 1.32375E+05 1.01738E+01
1777 3.94364E+02 7.53117E+00 -6.72609E+00 1.32254E+05 1.02280E+01
1778 3.92899E+02 7.56728E+00 -6.46209E+00 1.32142E+05 1.02821E+01
1779 3.91415E+02 7.60527E+00 -6.20387E+00 1.32021E+05 1.03371E+01
1780 3.89922E+02 7.64483E+00 -5.95097E+00 1.31900E+05 1.03922E+01
1781 3.88420E+02 7.68608E+00 -5.70386E+00 1.31788E+05 1.04473E+01
1782 3.86898E+02 7.72892E+00 -5.46253E+00 1.31666E+05 1.05023E+01
1783 3.85368E+02 7.77324E+00 -5.22689E+00 1.31545E+05 1.05574E+01
1784 3.83837E+02 7.81916E+00 -4.99639E+00 1.31433E+05 1.06134E+01
1785 3.82288E+02 7.86656E+00 -4.77289E+00 1.31312E+05 1.06684E+01
1786 3.80739E+02 7.91546E+00 -4.55498E+00 1.31190E+05 1.07244E+01
1787 3.79171E+02 7.96586E+00 -4.34268E+00 1.31078E+05 1.07795E+01
1788 3.77604E+02 8.01765E+00 -4.13803E+00 1.30957E+05 1.08355E+01
1789 3.76027E+02 8.07075E+00 -3.93813E+00 1.30845E+05 1.08915E+01
1790 3.74431E+02 8.12516E+00 -3.74496E+00 1.30724E+05 1.09465E+01
1791 3.72835E+02 8.18077E+00 -3.55869E+00 1.30612E+05 1.10025E+01
1792 3.71239E+02 8.23779E+00 -3.37765E+00 1.30490E+05 1.10576E+01
1793 3.69625E+02 8.29593E+00 -3.20333E+00 1.30378E+05 1.11136E+01
1794 3.68010E+02 8.35519E+00 -3.03563E+00 1.30266E+05 1.11686E+01
1795 3.66396E+02 8.41576E+00 -2.87456E+00 1.30145E+05 1.12246E+01
1796 3.64753E+02 8.47725E+00 -2.71927E+00 1.30033E+05 1.12797E+01
1797 3.63139E+02 8.53978E+00 -2.57127E+00 1.29912E+05 1.13347E+01
1798 3.61496E+02 8.60333E+00 -2.42886E+00 1.29800E+05 1.13898E+01
1799 3.59863E+02 8.66800E+00 -2.29364E+00 1.29688E+05 1.14449E+01
1800 3.58221E+02 8.73351E+00 -2.16541E+00 1.29566E+05 1.14999E+01
1801 3.56588E+02 8.79986E+00 -2.04307E+00 1.29455E+05 1.15550E+01
1802 3.54964E+02 8.86715E+00 -1.92782E+00 1.29343E+05 1.16100E+01
1803 3.53322E+02 8.93518E+00 -1.81966E+00 1.29231E+05 1.16651E+01
1804 3.51670E+02 9.00396E+00 -1.71719E+00 1.29109E+05 1.17201E+01
1805 3.50018E+02 9.07357E+00 -1.62173E+00 1.28997E+05 1.17752E+01
1806 3.48385E+02 9.14394E+00 -1.53298E+00 1.28885E+05 1.18303E+01
1807 3.46733E+02 9.21495E+00 -1.45095E+00 1.28773E+05 1.18853E+01
1808 3.45091E+02 9.28644E+00 -1.37536E+00 1.28652E+05 1.19404E+01
1809 3.43458E+02 9.35820E+00 -1.30658E+00 1.28540E+05 1.19964E+01
1810 3.41815E+02 9.43099E+00 -1.24453E+00 1.28428E+05 1.20524E+01
1811 3.40173E+02 9.50378E+00 -1.18891E+00 1.28316E+05 1.21084E+01
1812 3.38540E+02 9.57751E+00 -1.14019E+00 1.28204E+05 1.21644E+01
1813 3.36916E+02 9.65123E+00 -1.09792E+00 1.28092E+05 1.22213E+01
1814 3.35283E+02 9.72589E+00 -1.06236E+00 1.27980E+05 1.22773E+01
1815 3.33659E+02 9.80054E+00 -1.03334E+00 1.27868E+05 1.23351E+01
1816 3.32054E+02 9.87520E+00 -1.01104E+00 1.27756E+05 1.23921E+01
1817 3.30430E+02 9.95079E+00 -9.95172E-01 1.27644E+05 1.24499E+01
1818 3.28825E+02 1.00254E+01 -9.85747E-01 1.27532E+05 1.25078E+01
1819 3.27201E+02 1.01020E+01 -9.82947E-01 1.27420E+05 1.25656E+01
1820 3.25615E+02 1.01766E+01 -9.86493E-01 1.27308E+05 1.26244E+01
1821 3.24028E+02 1.02531E+01 -9.96479E-01 1.27196E+05 1.26823E+01
1822 3.22442E+02 1.03287E+01 -1.01281E+00 1.27084E+05 1.27411E+01
1823 3.20893E+02 1.04043E+01 -1.03558E+00 1.26972E+05 1.27999E+01
1824 3.19325E+02 1.04799E+01 -1.06442E+00 1.26860E+05 1.28577E+01
1825 3.17776E+02 1.05555E+01 -1.09969E+00 1.26748E+05 1.29165E+01
1826 3.16227E+02 1.06311E+01 -1.14113E+00 1.26636E+05 1.29753E+01
1827 3.14696E+02 1.07067E+01 -1.18853E+00 1.26524E+05 1.30332E+01
1828 3.13166E+02 1.07823E+01 -1.24219E+00 1.26422E+05 1.30920E+01
1829 3.11645E+02 1.08560E+01 -1.30182E+00 1.26310E+05 1.31498E+01
1830 3.10142E+02 1.09316E+01 -1.36734E+00 1.26198E+05 1.32077E+01
1831 3.08649E+02 1.10053E+01 -1.43882E+00 1.26086E+05 1.32655E+01
1832 3.07156E+02 1.10800E+01 -1.51618E+00 1.25974E+05 1.33234E+01
1833 3.05691E+02 1.11537E+01 -1.59914E+00 1.25871E+05 1.33803E+01
1834 3.04226E+02 1.12255E+01 -1.68808E+00 1.25759E+05 1.34373E+01
1835 3.02779E+02 1.12983E+01 -1.78233E+00 1.25647E+05 1.34942E+01
1836 3.01342E+02 1.13721E+01 -1.88247E+00 1.25544E+05 1.35502E+01
1837 2.99914E+02 1.14430E+01 -1.98792E+00 1.25432E+05 1.36071E+01
1838 2.98505E+02 1.15139E+01 -2.09888E+00 1.25320E+05 1.36622E+01
1839 2.97105E+02 1.15848E+01 -2.21515E+00 1.25218E+05 1.37181E+01
1840 2.95724E+02 1.16539E+01 -2.33675E+00 1.25106E+05 1.37723E+01
1841 2.94362E+02 1.17239E+01 -2.46348E+00 1.24994E+05 1.38273E+01
1842 2.93008E+02 1.17920E+01 -2.59534E+00 1.24891E+05 1.38815E+01
1843 2.91665E+02 1.18592E+01 -2.73224E+00 1.24779E+05 1.39356E+01
1844 2.90339E+02 1.19264E+01 -2.87400E+00 1.24676E+05 1.39888E+01
1845 2.89052E+02 1.19926E+01 -3.02061E+00 1.24564E+05 1.40410E+01
1846 2.87754E+02 1.20580E+01 -3.17188E+00 1.24453E+05 1.40942E+01
1847 2.86485E+02 1.21224E+01 -3.32791E+00 1.24350E+05 1.41456E+01
1848 2.85225E+02 1.21858E+01 -3.48842E+00 1.24238E+05 1.41969E+01
1849 2.83975E+02 1.22483E+01 -3.65332E+00 1.24135E+05 1.42482E+01
1850 2.82752E+02 1.23099E+01 -3.82260E+00 1.24033E+05 1.42986E+01
1851 2.81530E+02 1.23706E+01 -3.99618E+00 1.23921E+05 1.43481E+01
1852 2.80345E+02 1.24313E+01 -4.17386E+00 1.23818E+05 1.43975E+01
1853 2.79169E+02 1.24900E+01 -4.35556E+00 1.23706E+05 1.44460E+01
1854 2.78012E+02 1.25470E+01 -4.54136E+00 1.23603E+05 1.44946E+01
1855 2.76864E+02 1.26020E+01 -4.73089E+00 1.23491E+05 1.45422E+01
1856 2.75753E+02 1.26580E+01 -4.92416E+00 1.23389E+05 1.45888E+01
1857 2.74643E+02 1.27121E+01 -5.12107E+00 1.23286E+05 1.46355E+01
1858 2.73560E+02 1.27644E+01 -5.32152E+00 1.23174E+05 1.46812E+01
1859 2.72497E+02 1.28167E+01 -5.52552E+00 1.23071E+05 1.47260E+01
1860 2.71442E+02 1.28671E+01 -5.73279E+00 1.22969E+05 1.47708E+01
1861 2.70425E+02 1.29165E+01 -5.94322E+00 1.22857E+05 1.48147E+01
1862 2.69417E+02 1.29641E+01 -6.15674E+00 1.22754E+05 1.48576E+01
1863 2.68409E+02 1.30108E+01 -6.37315E+00 1.22651E+05 1.48996E+01
1864 2.67448E+02 1.30565E+01 -6.59255E+00 1.22549E+05 1.49416E+01
1865 2.66496E+02 1.31013E+01 -6.81456E+00 1.22437E+05 1.49826E+01
1866 2.65563E+02 1.31433E+01 -7.03928E+00 1.22334E+05 1.50228E+01
1867 2.64639E+02 1.31844E+01 -7.26632E+00 1.22231E+05 1.50620E+01
1868 2.63752E+02 1.32245E+01 -7.49589E+00 1.22129E+05 1.51012E+01
1869 2.62875E+02 1.32627E+01 -7.72770E+00 1.22026E+05 1.51394E+01
1870 2.62026E+02 1.33001E+01 -7.96175E+00 1.21924E+05 1.51777E+01
1871 2.61186E+02 1.33365E+01 -8.19776E+00 1.21812E+05 1.52150E+01
1872 2.60374E+02 1.33701E+01 -8.43582E+00 1.21709E+05 1.52523E+01
1873 2.59572E+02 1.34037E+01 -8.67565E+00 1.21606E+05 1.52897E+01
1874 2.58797E+02 1.34345E+01 -8.91726E+00 1.21504E+05 1.53270E+01
1875 2.58041E+02 1.34643E+01 -9.16046E+00 1.21401E+05 1.53643E+01
1876 2.57304E+02 1.34923E+01 -9.40486E+00 1.21298E+05 1.54007E+01
1877 2.56585E+02 1.35194E+01 -9.65123E+00 1.21196E+05 1.54380E+01
1878 2.55885E+02 1.35436E+01 -9.89853E+00 1.21093E+05 1.54754E+01
1879 2.55204E+02 1.35670E+01 -1.01468E+01 1.20990E+05 1.55127E+01
1880 2.54551E+02 1.35884E+01 -1.03959E+01 1.20888E+05 1.55510E+01
1881 2.53916E+02 1.36090E+01 -1.06460E+01 1.20785E+05 1.55892E+01
1882 2.53291E+02 1.36276E+01 -1.08961E+01 1.20682E+05 1.56275E+01
1883 2.52703E+02 1.36444E+01 -1.11481E+01 1.20580E+05 1.56676E+01
1884 2.52125E+02 1.36603E+01 -1.14001E+01 1.20477E+05 1.57068E+01
1885 2.51565E+02 1.36743E+01 -1.16520E+01 1.20374E+05 1.57469E+01
1886 2.51023E+02 1.36864E+01 -1.19040E+01 1.20272E+05 1.57871E+01
1887 2.50501E+02 1.36976E+01 -1.21569E+01 1.20169E+05 1.58272E+01
1888 2.50006E+02 1.37060E+01 -1.24098E+01 1.20066E+05 1.58673E+01
1889 2.49521E+02 1.37135E+01 -1.26627E+01 1.19973E+05 1.59075E+01
1890 2.49064E+02 1.37191E+01 -1.29147E+01 1.19870E+05 1.59476E+01
1891 2.48625E+02 1.37237E+01 -1.31666E+01 1.19768E+05 1.59858E+01
1892 2.48196E+02 1.37256E+01 -1.34186E+01 1.19665E+05 1.60250E+01
1893 2.47795E+02 1.37275E+01 -1.36696E+01 1.19563E+05 1.60624E+01
1894 2.47412E+02 1.37265E+01 -1.39207E+01 1.19469E+05 1.60997E+01
1895 2.47039E+02 1.37237E+01 -1.41698E+01 1.19367E+05 1.61352E+01
1896 2.46693E+02 1.37209E+01 -1.44190E+01 1.19264E+05 1.61706E+01
1897 2.46367E+02 1.37144E+01 -1.46672E+01 1.19161E+05 1.62042E+01
1898 2.46049E+02 1.37079E+01 -1.49136E+01 1.19068E+05 1.62359E+01
1899 2.45760E+02 1.36995E+01 -1.51600E+01 1.18965E+05 1.62667E+01
1900 2.45480E+02 1.36883E+01 -1.54035E+01 1.18863E+05 1.62957E+01
1901 2.45228E+02 1.36762E+01 -1.56471E+01 1.18760E+05 1.63227E+01
1902 2.44986E+02 1.36622E+01 -1.58888E+01 1.18667E+05 1.63489E+01
1903 2.44762E+02 1.36463E+01 -1.61277E+01 1.18564E+05 1.63741E+01
1904 2.44575E+02 1.36295E+01 -1.63657E+01 1.18461E+05 1.63983E+01
1905 2.44370E+02 1.36108E+01 -1.66018E+01 1.18368E+05 1.64207E+01
1906 2.44202E+02 1.35903E+01 -1.68360E+01 1.18265E+05 1.64431E+01
1907 2.44052E+02 1.35688E+01 -1.70674E+01 1.18172E+05 1.64636E+01
1908 2.43912E+02 1.35455E+01 -1.72979E+01 1.18069E+05 1.64842E+01
1909 2.43782E+02 1.35212E+01 -1.75247E+01 1.17967E+05 1.65047E+01
1910 2.43679E+02 1.34951E+01 -1.77505E+01 1.17873E+05 1.65243E+01
1911 2.43586E+02 1.34671E+01 -1.79736E+01 1.17771E+05 1.65439E+01
1912 2.43511E+02 1.34382E+01 -1.81938E+01 1.17677E+05 1.65626E+01
1913 2.43455E+02 1.34074E+01 -1.84112E+01 1.17575E+05 1.65822E+01
1914 2.43408E+02 1.33738E+01 -1.86259E+01 1.17481E+05 1.66018E+01
1915 2.43380E+02 1.33402E+01 -1.88377E+01 1.17379E+05 1.66214E+01
1916 2.43362E+02 1.33047E+01 -1.90468E+01 1.17285E+05 1.66419E+01
1917 2.43371E+02 1.32674E+01 -1.92530E+01 1.17183E+05 1.66624E+01
1918 2.43380E+02 1.32301E+01 -1.94564E+01 1.17090E+05 1.66839E+01
1919 2.43408E+02 1.31900E+01 -1.96561E+01 1.16996E+05 1.67053E+01
1920 2.43446E+02 1.31480E+01 -1.98531E+01 1.16894E+05 1.67268E+01
1921 2.43492E+02 1.31060E+01 -2.00462E+01 1.16800E+05 1.67483E+01
1922 2.43558E+02 1.30612E+01 -2.02366E+01 1.16698E+05 1.67707E+01
1923 2.43632E+02 1.30164E+01 -2.04223E+01 1.16604E+05 1.67921E+01
1924 2.43716E+02 1.29697E+01 -2.06052E+01 1.16511E+05 1.68127E+01
1925 2.43828E+02 1.29212E+01 -2.07853E+01 1.16408E+05 1.68332E+01
1926 2.43931E+02 1.28717E+01 -2.09608E+01 1.16315E+05 1.68537E+01
1927 2.44043E+02 1.28213E+01 -2.11343E+01 1.16222E+05 1.68733E+01
1928 2.44183E+02 1.27700E+01 -2.13014E+01 1.16119E+05 1.68920E+01
1929 2.44323E+02 1.27168E+01 -2.14656E+01 1.16026E+05 1.69097E+01
1930 2.44482E+02 1.26627E+01 -2.16261E+01 1.15932E+05 1.69265E+01
1931 2.44650E+02 1.26067E+01 -2.17820E+01 1.15839E+05 1.69414E+01
1932 2.44827E+02 1.25507E+01 -2.19341E+01 1.15736E+05 1.69564E+01
1933 2.45014E+02 1.24919E+01 -2.20825E+01 1.15643E+05 1.69685E+01
1934 2.45200E+02 1.24331E+01 -2.22262E+01 1.15550E+05 1.69797E+01
1935 2.45406E+02 1.23725E+01 -2.23662E+01 1.15456E+05 1.69900E+01
1936 2.45620E+02 1.23118E+01 -2.25015E+01 1.15354E+05 1.69984E+01
1937 2.45835E+02 1.22483E+01 -2.26321E+01 1.15260E+05 1.70058E+01
1938 2.46059E+02 1.21858E+01 -2.27591E+01 1.15167E+05 1.70124E+01
1939 2.46292E+02 1.21205E+01 -2.28813E+01 1.15074E+05 1.70180E+01
1940 2.46535E+02 1.20552E+01 -2.29989E+01 1.14980E+05 1.70226E+01
1941 2.46787E+02 1.19889E+01 -2.31118E+01 1.14887E+05 1.70273E+01
1942 2.47039E+02 1.19217E+01 -2.32210E+01 1.14794E+05 1.70310E+01
1943 2.47300E+02 1.18536E+01 -2.33255E+01 1.14700E+05 1.70348E+01
1944 2.47561E+02 1.17836E+01 -2.34244E+01 1.14598E+05 1.70376E+01
1945 2.47832E+02 1.17146E+01 -2.35187E+01 1.14505E+05 1.70404E+01
1946 2.48102E+02 1.16436E+01 -2.36092E+01 1.14411E+05 1.70432E+01
1947 2.48373E+02 1.15718E+01 -2.36941E+01 1.14318E+05 1.70469E+01
1948 2.48662E+02 1.14990E+01 -2.37753E+01 1.14225E+05 1.70497E+01
1949 2.48952E+02 1.14253E+01 -2.38509E+01 1.14131E+05 1.70534E+01
1950 2.49241E+02 1.13515E+01 -2.39228E+01 1.14038E+05 1.70581E+01
1951 2.49530E+02 1.12778E+01 -2.39881E+01 1.13945E+05 1.70628E+01
1952 2.49829E+02 1.12013E+01 -2.40497E+01 1.13851E+05 1.70684E+01
1953 2.50128E+02 1.11257E+01 -2.41057E+01 1.13758E+05 1.70740E+01
1954 2.50435E+02 1.10482E+01 -2.41570E+01 1.13665E+05 1.70805E+01
1955 2.50734E+02 1.09717E+01 -2.42046E+01 1.13571E+05 1.70861E+01
1956 2.51033E+02 1.08933E+01 -2.42466E+01 1.13478E+05 1.70917E+01
1957 2.51369E+02 1.08149E+01 -2.42830E+01 1.13394E+05 1.70964E+01
1958 2.51649E+02 1.07356E+01 -2.43156E+01 1.13301E+05 1.71010E+01
1959 2.51957E+02 1.06563E+01 -2.43427E+01 1.13207E+05 1.71038E+01
1960 2.52255E+02 1.05770E+01 -2.43651E+01 1.13114E+05 1.71066E+01
1961 2.52563E+02 1.04967E+01 -2.43828E+01 1.13021E+05 1.71076E+01
1962 2.52871E+02 1.04165E+01 -2.43950E+01 1.12927E+05 1.71076E+01
1963 2.53179E+02 1.03353E+01 -2.44024E+01 1.12834E+05 1.71057E+01
1964 2.53478E+02 1.02541E+01 -2.44052E+01 1.12750E+05 1.71020E+01
1965 2.53786E+02 1.01720E+01 -2.44024E+01 1.12657E+05 1.70964E+01
1966 2.54084E+02 1.00889E+01 -2.43950E+01 1.12563E+05 1.70889E+01
1967 2.54392E+02 1.00068E+01 -2.43838E+01 1.12470E+05 1.70786E+01
1968 2.54672E+02 9.92373E+00 -2.43670E+01 1.12377E+05 1.70656E+01
1969 2.54980E+02 9.84067E+00 -2.43446E+01 1.12293E+05 1.70506E+01
1970 2.55260E+02 9.75948E+00 -2.43184E+01 1.12200E+05 1.70338E+01
1971 2.55549E+02 9.67643E+00 -2.42867E+01 1.12106E+05 1.70152E+01
1972 2.55829E+02 9.59244E+00 -2.42503E+01 1.12013E+05 1.69937E+01
1973 2.56109E+02 9.51031E+00 -2.42093E+01 1.11929E+05 1.69722E+01
1974 2.56389E+02 9.42633E+00 -2.41645E+01 1.11836E+05 1.69480E+01
1975 2.56651E+02 9.34327E+00 -2.41141E+01 1.11742E+05 1.69237E+01
1976 2.56921E+02 9.25966E+00 -2.40590E+01 1.11658E+05 1.68985E+01
1977 2.57183E+02 9.17660E+00 -2.39993E+01 1.11565E+05 1.68724E+01
1978 2.57435E+02 9.09354E+00 -2.39349E+01 1.11472E+05 1.68463E+01
1979 2.57687E+02 9.01058E+00 -2.38658E+01 1.11388E+05 1.68192E+01
1980 2.57929E+02 8.92762E+00 -2.37931E+01 1.11294E+05 1.67931E+01
1981 2.58162E+02 8.84475E+00 -2.37147E+01 1.11210E+05 1.67660E+01
1982 2.58396E+02 8.76188E+00 -2.36325E+01 1.11117E+05 1.67399E+01
1983 2.58620E+02 8.67911E+00 -2.35458E+01 1.11024E+05 1.67147E+01
1984 2.58834E+02 8.59708E+00 -2.34543E+01 1.10940E+05 1.66904E+01
1985 2.59049E+02 8.51449E+00 -2.33591E+01 1.10846E+05 1.66671E+01
1986 2.59245E+02 8.43265E+00 -2.32593E+01 1.10762E+05 1.66447E+01
1987 2.59432E+02 8.35164E+00 -2.31557E+01 1.10669E+05 1.66223E+01
1988 2.59618E+02 8.27064E+00 -2.30474E+01 1.10585E+05 1.66018E+01
1989 2.59796E+02 8.19048E+00 -2.29345E+01 1.10492E+05 1.65812E+01
1990 2.59973E+02 8.11041E+00 -2.28188E+01 1.10408E+05 1.65607E+01
1991 2.60122E+02 8.02978E+00 -2.26975E+01 1.10314E+05 1.65411E+01
1992 2.60262E+02 7.95055E+00 -2.25733E+01 1.10230E+05 1.65215E+01
1993 2.60402E+02 7.87216E+00 -2.24446E+01 1.10137E+05 1.65019E+01
1994 2.60533E+02 7.79321E+00 -2.23130E+01 1.10053E+05 1.64823E+01
1995 2.60663E+02 7.71510E+00 -2.21777E+01 1.09960E+05 1.64627E+01
1996 2.60766E+02 7.63699E+00 -2.20377E+01 1.09876E+05 1.64422E+01
1997 2.60859E+02 7.55982E+00 -2.18930E+01 1.09792E+05 1.64216E+01
1998 2.60953E+02 7.48404E+00 -2.17456E+01 1.09699E+05 1.64002E+01
1999 2.61037E+02 7.40771E+00 -2.15963E+01 1.09615E+05 1.63778E+01
2000 2.61102E+02 7.33286E+00 -2.14414E+01 1.09521E+05 1.63545E+01
2001 2.61158E+02 7.25886E+00 -2.12837E+01 1.09437E+05 1.63302E+01
2002 2.61205E+02 7.18504E+00 -2.11231E+01 1.09353E+05 1.63050E+01
2003 2.61242E+02 7.11197E+00 -2.09589E+01 1.09260E+05 1.62789E+01
2004 2.61270E+02 7.03974E+00 -2.07909E+01 1.09176E+05 1.62518E+01
2005 2.61270E+02 6.96761E+00 -2.06201E+01 1.09092E+05 1.62238E+01
2006 2.61279E+02 6.89771E+00 -2.04475E+01 1.08999E+05 1.61949E+01
2007 2.61261E+02 6.82716E+00 -2.02702E+01 1.08915E+05 1.61650E+01
2008 2.61233E+02 6.75745E+00 -2.00910E+01 1.08831E+05 1.61342E+01
2009 2.61205E+02 6.68914E+00 -1.99072E+01 1.08747E+05 1.61034E+01
2010 2.61149E+02 6.62176E+00 -1.97224E+01 1.08653E+05 1.60717E+01
2011 2.61083E+02 6.55438E+00 -1.95348E+01 1.08569E+05 1.60390E+01
2012 2.61018E+02 6.48850E+00 -1.93445E+01 1.08485E+05 1.60064E+01
2013 2.60925E+02 6.42271E+00 -1.91513E+01 1.08401E+05 1.59737E+01
2014 2.60822E+02 6.35906E+00 -1.89544E+01 1.08308E+05 1.59410E+01
2015 2.60719E+02 6.29551E+00 -1.87575E+01 1.08224E+05 1.59075E+01
2016 2.60598E+02 6.23345E+00 -1.85568E+01 1.08140E+05 1.58748E+01
2017 2.60458E+02 6.17214E+00 -1.83553E+01 1.08056E+05 1.58412E+01
2018 2.60299E+02 6.11167E+00 -1.81509E+01 1.07972E+05 1.58076E+01
2019 2.60141E+02 6.05213E+00 -1.79428E+01 1.07888E+05 1.57749E+01
2020 2.59964E+02 5.99352E+00 -1.77347E+01 1.07795E+05 1.57413E+01
2021 2.59777E+02 5.93632E+00 -1.75238E+01 1.07711E+05 1.57087E+01
2022 2.59572E+02 5.87995E+00 -1.73119E+01 1.07627E+05 1.56751E+01
2023 2.59348E+02 5.82461E+00 -1.70973E+01 1.07543E+05 1.56424E+01
2024 2.59124E+02 5.77030E+00 -1.68827E+01 1.07459E+05 1.56088E+01
2025 2.58862E+02 5.71701E+00 -1.66652E+01 1.07375E+05 1.55743E+01
2026 2.58610E+02 5.66485E+00 -1.64468E+01 1.07291E+05 1.55407E+01
2027 2.58349E+02 5.61371E+00 -1.62257E+01 1.07207E+05 1.55062E+01
2028 2.58050E+02 5.56369E+00 -1.60045E+01 1.07123E+05 1.54716E+01
2029 2.57761E+02 5.51479E+00 -1.57815E+01 1.07039E+05 1.54362E+01
2030 2.57444E+02 5.46691E+00 -1.55584E+01 1.06955E+05 1.53998E+01
2031 2.57108E+02 5.42025E+00 -1.53335E+01 1.06871E+05 1.53634E+01
2032 2.56772E+02 5.37462E+00 -1.51077E+01 1.06787E+05 1.53261E+01
2033 2.56417E+02 5.33029E+00 -1.48809E+01 1.06703E+05 1.52878E+01
2034 2.56053E+02 5.28699E+00 -1.46532E+01 1.06619E+05 1.52486E+01
2035 2.55671E+02 5.24490E+00 -1.44246E+01 1.06535E+05 1.52085E+01
2036 2.55270E+02 5.20394E+00 -1.41959E+01 1.06451E+05 1.51674E+01
2037 2.54868E+02 5.16418E+00 -1.39664E+01 1.06367E+05 1.51254E+01
2038 2.54430E+02 5.12555E+00 -1.37377E+01 1.06283E+05 1.50825E+01
2039 2.54000E+02 5.08822E+00 -1.35063E+01 1.06199E+05 1.50386E+01
2040 2.53562E+02 5.05192E+00 -1.32758E+01 1.06115E+05 1.49948E+01
2041 2.53086E+02 5.01683E+00 -1.30453E+01 1.06031E+05 1.49490E+01
2042 2.52619E+02 4.98305E+00 -1.28148E+01 1.05947E+05 1.49033E+01
2043 2.52125E+02 4.95038E+00 -1.25824E+01 1.05863E+05 1.48557E+01
2044 2.51630E+02 4.91884E+00 -1.23519E+01 1.05788E+05 1.48081E+01
2045 2.51107E+02 4.88851E+00 -1.21205E+01 1.05704E+05 1.47605E+01
2046 2.50585E+02 4.85940E+00 -1.18909E+01 1.05620E+05 1.47111E+01
2047 2.50044E+02 4.83149E+00 -1.16604E+01 1.05536E+05 1.46616E+01
2048 2.49493E+02 4.80480E+00 -1.14299E+01 1.05452E+05 1.46122E+01
2049 2.48924E+02 4.77933E+00 -1.12013E+01 1.05368E+05 1.45608E+01
