# L    TT    EE    TE    PP    TP
1674 4.03404E+02 1.11613E+01 -3.23558E+01 1.63937E+05 9.33640E+00
1675 4.03757E+02 1.10310E+01 -3.21395E+01 1.63783E+05 9.31559E+00
1676 4.04110E+02 1.09008E+01 -3.19169E+01 1.63638E+05 9.29659E+00
1677 4.04445E+02 1.07732E+01 -3.16880E+01 1.63484E+05 9.27940E+00
1678 4.04743E+02 1.06456E+01 -3.14528E+01 1.63330E+05 9.26402E+00
1679 4.05042E+02 1.05217E+01 -3.12121E+01 1.63177E+05 9.25135E+00
1680 4.05313E+02 1.03977E+01 -3.09651E+01 1.63023E+05 9.23959E+00
1681 4.05567E+02 1.02747E+01 -3.07127E+01 1.62878E+05 9.22964E+00
1682 4.05802E+02 1.01543E+01 -3.04557E+01 1.62724E+05 9.22059E+00
1683 4.06019E+02 1.00358E+01 -3.01924E+01 1.62570E+05 9.21335E+00
1684 4.06209E+02 9.91817E+00 -2.99246E+01 1.62426E+05 9.20792E+00
1685 4.06390E+02 9.80236E+00 -2.96514E+01 1.62272E+05 9.20340E+00
1686 4.06544E+02 9.68836E+00 -2.93718E+01 1.62127E+05 9.20068E+00
1687 4.06670E+02 9.57617E+00 -2.90886E+01 1.61973E+05 9.19887E+00
1688 4.06788E+02 9.46578E+00 -2.88009E+01 1.61829E+05 9.19707E+00
1689 4.06879E+02 9.35721E+00 -2.85077E+01 1.61675E+05 9.19707E+00
1690 4.06942E+02 9.24954E+00 -2.82101E+01 1.61530E+05 9.19797E+00
1691 4.06987E+02 9.14549E+00 -2.79097E+01 1.61376E+05 9.19887E+00
1692 4.07014E+02 9.04162E+00 -2.76039E+01 1.61231E+05 9.20068E+00
1693 4.07014E+02 8.94029E+00 -2.72935E+01 1.61078E+05 9.20340E+00
1694 4.06996E+02 8.84158E+00 -2.69814E+01 1.60933E+05 9.20611E+00
1695 4.06951E+02 8.74332E+00 -2.66638E+01 1.60779E+05 9.20883E+00
1696 4.06888E+02 8.64841E+00 -2.63444E+01 1.60634E+05 9.21245E+00
1697 4.06788E+02 8.55458E+00 -2.60214E+01 1.60489E+05 9.21607E+00
1698 4.06679E+02 8.46329E+00 -2.56948E+01 1.60345E+05 9.21968E+00
1699 4.06544E+02 8.37372E+00 -2.53645E+01 1.60191E+05 9.22421E+00
1700 4.06390E+02 8.28532E+00 -2.50325E+01 1.60046E+05 9.22964E+00
1701 4.06200E+02 8.20063E+00 -2.46977E+01 1.59901E+05 9.23507E+00
1702 4.06001E+02 8.11703E+00 -2.43593E+01 1.59757E+05 9.24140E+00
1703 4.05766E+02 8.03651E+00 -2.40200E+01 1.59612E+05 9.24864E+00
1704 4.05512E+02 7.95689E+00 -2.36780E+01 1.59458E+05 9.25769E+00
1705 4.05241E+02 7.88034E+00 -2.33333E+01 1.59313E+05 9.26673E+00
1706 4.04933E+02 7.80398E+00 -2.29877E+01 1.59168E+05 9.27759E+00
1707 4.04608E+02 7.73060E+00 -2.26403E+01 1.59024E+05 9.29026E+00
1708 4.04264E+02 7.66012E+00 -2.22910E+01 1.58879E+05 9.30383E+00
1709 4.03893E+02 7.59181E+00 -2.19400E+01 1.58734E+05 9.31831E+00
1710 4.03495E+02 7.52639E+00 -2.15880E+01 1.58589E+05 9.33550E+00
1711 4.03069E+02 7.46315E+00 -2.12342E+01 1.58445E+05 9.35359E+00
1712 4.02635E+02 7.40063E+00 -2.08805E+01 1.58300E+05 9.37350E+00
1713 4.02165E+02 7.34100E+00 -2.05258E+01 1.58155E+05 9.39612E+00
1714 4.01667E+02 7.28400E+00 -2.01693E+01 1.58010E+05 9.41964E+00
1715 4.01142E+02 7.22845E+00 -1.98137E+01 1.57875E+05 9.44588E+00
1716 4.00608E+02 7.17552E+00 -1.94572E+01 1.57730E+05 9.47302E+00
1717 4.00047E+02 7.12458E+00 -1.91017E+01 1.57585E+05 9.50198E+00
1718 3.99450E+02 7.07627E+00 -1.87452E+01 1.57440E+05 9.53183E+00
1719 3.98844E+02 7.02994E+00 -1.83887E+01 1.57296E+05 9.56350E+00
1720 3.98211E+02 6.98606E+00 -1.80331E+01 1.57160E+05 9.59607E+00
1721 3.97559E+02 6.94471E+00 -1.76775E+01 1.57015E+05 9.62955E+00
1722 3.96881E+02 6.90463E+00 -1.73229E+01 1.56870E+05 9.66484E+00
1723 3.96184E+02 6.86690E+00 -1.69691E+01 1.56726E+05 9.70012E+00
1724 3.95451E+02 6.83225E+00 -1.66162E+01 1.56590E+05 9.73722E+00
1725 3.94700E+02 6.79868E+00 -1.62643E+01 1.56445E+05 9.77431E+00
1726 3.93931E+02 6.76819E+00 -1.59141E+01 1.56309E+05 9.81141E+00
1727 3.93144E+02 6.73933E+00 -1.55649E+01 1.56165E+05 9.85031E+00
1728 3.92330E+02 6.71417E+00 -1.52175E+01 1.56020E+05 9.88832E+00
1729 3.91497E+02 6.69056E+00 -1.48709E+01 1.55884E+05 9.92722E+00
1730 3.90638E+02 6.66848E+00 -1.45262E+01 1.55739E+05 9.96613E+00
1731 3.89760E+02 6.64867E+00 -1.41851E+01 1.55604E+05 1.00059E+01
1732 3.88855E+02 6.63093E+00 -1.38440E+01 1.55459E+05 1.00448E+01
1733 3.87932E+02 6.61610E+00 -1.35065E+01 1.55323E+05 1.00837E+01
1734 3.86992E+02 6.60262E+00 -1.31708E+01 1.55187E+05 1.01236E+01
1735 3.86032E+02 6.59185E+00 -1.28370E+01 1.55043E+05 1.01625E+01
1736 3.85046E+02 6.58235E+00 -1.25076E+01 1.54907E+05 1.02023E+01
1737 3.84051E+02 6.57629E+00 -1.21792E+01 1.54762E+05 1.02412E+01
1738 3.83020E+02 6.57140E+00 -1.18544E+01 1.54627E+05 1.02810E+01
1739 3.81988E+02 6.56905E+00 -1.15323E+01 1.54491E+05 1.03199E+01
1740 3.80930E+02 6.56860E+00 -1.12138E+01 1.54346E+05 1.03588E+01
1741 3.79862E+02 6.56995E+00 -1.08980E+01 1.54210E+05 1.03977E+01
1742 3.78767E+02 6.57375E+00 -1.05859E+01 1.54075E+05 1.04366E+01
1743 3.77654E+02 6.57918E+00 -1.02774E+01 1.53939E+05 1.04755E+01
1744 3.76523E+02 6.58714E+00 -9.97246E+00 1.53803E+05 1.05135E+01
1745 3.75374E+02 6.59592E+00 -9.67117E+00 1.53658E+05 1.05515E+01
1746 3.74207E+02 6.60777E+00 -9.37350E+00 1.53523E+05 1.05895E+01
1747 3.73031E+02 6.62180E+00 -9.08035E+00 1.53387E+05 1.06275E+01
1748 3.71836E+02 6.63808E+00 -8.79091E+00 1.53251E+05 1.06646E+01
1749 3.70615E+02 6.65518E+00 -8.50473E+00 1.53116E+05 1.07017E+01
1750 3.69385E+02 6.67445E+00 -8.22407E+00 1.52980E+05 1.07388E+01
1751 3.68136E+02 6.69508E+00 -7.94820E+00 1.52844E+05 1.07768E+01
1752 3.66878E+02 6.71716E+00 -7.67505E+00 1.52708E+05 1.08148E+01
1753 3.65612E+02 6.74059E+00 -7.40805E+00 1.52573E+05 1.08528E+01
1754 3.64327E+02 6.76665E+00 -7.14512E+00 1.52437E+05 1.08917E+01
1755 3.63024E+02 6.79515E+00 -6.88672E+00 1.52301E+05 1.09315E+01
1756 3.61721E+02 6.82447E+00 -6.63302E+00 1.52166E+05 1.09722E+01
1757 3.60391E+02 6.85541E+00 -6.38456E+00 1.52030E+05 1.10139E+01
1758 3.59043E+02 6.88807E+00 -6.14136E+00 1.51894E+05 1.10564E+01
1759 3.57704E+02 6.92227E+00 -5.90322E+00 1.51758E+05 1.10998E+01
1760 3.56338E+02 6.95828E+00 -5.66961E+00 1.51623E+05 1.11451E+01
1761 3.54962E+02 6.99574E+00 -5.44179E+00 1.51496E+05 1.11921E+01
1762 3.53578E+02 7.03465E+00 -5.21903E+00 1.51360E+05 1.12401E+01
1763 3.52185E+02 7.07518E+00 -5.00125E+00 1.51225E+05 1.12907E+01
1764 3.50791E+02 7.11734E+00 -4.78971E+00 1.51089E+05 1.13423E+01
1765 3.49371E+02 7.16077E+00 -4.58324E+00 1.50962E+05 1.13966E+01
1766 3.47950E+02 7.20547E+00 -4.38283E+00 1.50826E+05 1.14518E+01
1767 3.46521E+02 7.25152E+00 -4.18713E+00 1.50691E+05 1.15079E+01
1768 3.45082E+02 7.29902E+00 -3.99758E+00 1.50555E+05 1.15658E+01
1769 3.43644E+02 7.34770E+00 -3.81454E+00 1.50428E+05 1.16237E+01
1770 3.42187E+02 7.39764E+00 -3.63603E+00 1.50293E+05 1.16834E+01
1771 3.40730E+02 7.44885E+00 -3.46394E+00 1.50166E+05 1.17431E+01
1772 3.39264E+02 7.50115E+00 -3.29828E+00 1.50030E+05 1.18028E+01
1773 3.37790E+02 7.55462E+00 -3.13695E+00 1.49895E+05 1.18625E+01
1774 3.36315E+02 7.60927E+00 -2.98314E+00 1.49768E+05 1.19232E+01
1775 3.34831E+02 7.66491E+00 -2.83476E+00 1.49632E+05 1.19829E+01
1776 3.33356E+02 7.72155E+00 -2.69180E+00 1.49505E+05 1.20417E+01
1777 3.31854E+02 7.77928E+00 -2.55627E+00 1.49370E+05 1.21005E+01
1778 3.30361E+02 7.83791E+00 -2.42589E+00 1.49243E+05 1.21584E+01
1779 3.28860E+02 7.89753E+00 -2.30203E+00 1.49116E+05 1.22154E+01
1780 3.27367E+02 7.95797E+00 -2.18395E+00 1.48981E+05 1.22706E+01
1781 3.25874E+02 8.01923E+00 -2.07221E+00 1.48854E+05 1.23249E+01
1782 3.24363E+02 8.08129E+00 -1.96672E+00 1.48718E+05 1.23774E+01
1783 3.22852E+02 8.14418E+00 -1.86737E+00 1.48592E+05 1.24289E+01
1784 3.21359E+02 8.20769E+00 -1.77345E+00 1.48465E+05 1.24796E+01
1785 3.19857E+02 8.27193E+00 -1.68678E+00 1.48329E+05 1.25294E+01
1786 3.18346E+02 8.33680E+00 -1.60598E+00 1.48203E+05 1.25782E+01
1787 3.16853E+02 8.40240E+00 -1.53088E+00 1.48076E+05 1.26271E+01
1788 3.15351E+02 8.46854E+00 -1.46348E+00 1.47949E+05 1.26750E+01
1789 3.13849E+02 8.53522E+00 -1.40087E+00 1.47814E+05 1.27230E+01
1790 3.12347E+02 8.60235E+00 -1.34513E+00 1.47687E+05 1.27718E+01
1791 3.10854E+02 8.66994E+00 -1.29600E+00 1.47560E+05 1.28198E+01
1792 3.09362E+02 8.73807E+00 -1.25212E+00 1.47434E+05 1.28687E+01
1793 3.07860E+02 8.80647E+00 -1.21475E+00 1.47307E+05 1.29175E+01
1794 3.06376E+02 8.87524E+00 -1.18372E+00 1.47171E+05 1.29673E+01
1795 3.04901E+02 8.94445E+00 -1.15893E+00 1.47044E+05 1.30170E+01
1796 3.03399E+02 9.01376E+00 -1.13966E+00 1.46918E+05 1.30686E+01
1797 3.01933E+02 9.08306E+00 -1.12708E+00 1.46791E+05 1.31211E+01
1798 3.00468E+02 9.15273E+00 -1.11984E+00 1.46664E+05 1.31745E+01
1799 2.99002E+02 9.22330E+00 -1.11912E+00 1.46538E+05 1.32297E+01
1800 2.97545E+02 9.29297E+00 -1.12482E+00 1.46411E+05 1.32849E+01
1801 2.96098E+02 9.36264E+00 -1.13577E+00 1.46284E+05 1.33419E+01
1802 2.94668E+02 9.43321E+00 -1.15314E+00 1.46158E+05 1.33998E+01
1803 2.93229E+02 9.50288E+00 -1.17675E+00 1.46031E+05 1.34586E+01
1804 2.91800E+02 9.57345E+00 -1.20525E+00 1.45904E+05 1.35174E+01
1805 2.90370E+02 9.64312E+00 -1.24009E+00 1.45778E+05 1.35771E+01
1806 2.88968E+02 9.71279E+00 -1.28053E+00 1.45660E+05 1.36368E+01
1807 2.87565E+02 9.78336E+00 -1.32686E+00 1.45533E+05 1.36974E+01
1808 2.86163E+02 9.85212E+00 -1.37852E+00 1.45407E+05 1.37580E+01
1809 2.84788E+02 9.92179E+00 -1.43597E+00 1.45280E+05 1.38187E+01
1810 2.83413E+02 9.99056E+00 -1.49904E+00 1.45153E+05 1.38802E+01
1811 2.82037E+02 1.00593E+01 -1.56744E+00 1.45027E+05 1.39408E+01
1812 2.80689E+02 1.01281E+01 -1.64145E+00 1.44909E+05 1.40014E+01
1813 2.79350E+02 1.01959E+01 -1.72071E+00 1.44783E+05 1.40621E+01
1814 2.78011E+02 1.02638E+01 -1.80521E+00 1.44656E+05 1.41227E+01
1815 2.76699E+02 1.03308E+01 -1.89506E+00 1.44529E+05 1.41824E+01
1816 2.75387E+02 1.03977E+01 -1.99006E+00 1.44412E+05 1.42412E+01
1817 2.74093E+02 1.04638E+01 -2.09004E+00 1.44285E+05 1.43000E+01
1818 2.72809E+02 1.05298E+01 -2.19508E+00 1.44158E+05 1.43579E+01
1819 2.71515E+02 1.05949E+01 -2.30519E+00 1.44041E+05 1.44158E+01
1820 2.70257E+02 1.06592E+01 -2.42010E+00 1.43914E+05 1.44728E+01
1821 2.69027E+02 1.07225E+01 -2.53980E+00 1.43796E+05 1.45289E+01
1822 2.67787E+02 1.07859E+01 -2.66421E+00 1.43670E+05 1.45850E+01
1823 2.66593E+02 1.08483E+01 -2.79332E+00 1.43543E+05 1.46393E+01
1824 2.65389E+02 1.09098E+01 -2.92687E+00 1.43425E+05 1.46936E+01
1825 2.64204E+02 1.09713E+01 -3.06493E+00 1.43299E+05 1.47470E+01
1826 2.63028E+02 1.10320E+01 -3.20744E+00 1.43181E+05 1.47994E+01
1827 2.61879E+02 1.10917E+01 -3.35410E+00 1.43054E+05 1.48510E+01
1828 2.60730E+02 1.11496E+01 -3.50511E+00 1.42937E+05 1.49017E+01
1829 2.59599E+02 1.12066E+01 -3.66010E+00 1.42819E+05 1.49505E+01
1830 2.58495E+02 1.12645E+01 -3.81907E+00 1.42692E+05 1.49994E+01
1831 2.57400E+02 1.13197E+01 -3.98202E+00 1.42575E+05 1.50465E+01
1832 2.56314E+02 1.13749E+01 -4.14877E+00 1.42448E+05 1.50935E+01
1833 2.55256E+02 1.14292E+01 -4.31905E+00 1.42331E+05 1.51387E+01
1834 2.54206E+02 1.14807E+01 -4.49322E+00 1.42213E+05 1.51831E+01
1835 2.53175E+02 1.15332E+01 -4.67064E+00 1.42086E+05 1.52274E+01
1836 2.52162E+02 1.15848E+01 -4.85178E+00 1.41969E+05 1.52699E+01
1837 2.51166E+02 1.16336E+01 -5.03608E+00 1.41851E+05 1.53125E+01
1838 2.50189E+02 1.16825E+01 -5.22373E+00 1.41724E+05 1.53550E+01
1839 2.49221E+02 1.17304E+01 -5.41446E+00 1.41607E+05 1.53966E+01
1840 2.48280E+02 1.17757E+01 -5.60826E+00 1.41489E+05 1.54373E+01
1841 2.47348E+02 1.18209E+01 -5.80496E+00 1.41372E+05 1.54789E+01
1842 2.46443E+02 1.18653E+01 -6.00447E+00 1.41254E+05 1.55197E+01
1843 2.45548E+02 1.19078E+01 -6.20678E+00 1.41127E+05 1.55604E+01
1844 2.44679E+02 1.19485E+01 -6.41162E+00 1.41010E+05 1.56020E+01
1845 2.43838E+02 1.19892E+01 -6.61899E+00 1.40892E+05 1.56436E+01
1846 2.42996E+02 1.20281E+01 -6.82863E+00 1.40774E+05 1.56852E+01
1847 2.42173E+02 1.20661E+01 -7.04062E+00 1.40657E+05 1.57268E+01
1848 2.41377E+02 1.21023E+01 -7.25469E+00 1.40539E+05 1.57694E+01
1849 2.40589E+02 1.21367E+01 -7.47075E+00 1.40421E+05 1.58128E+01
1850 2.39829E+02 1.21702E+01 -7.68871E+00 1.40304E+05 1.58562E+01
1851 2.39069E+02 1.22027E+01 -7.90848E+00 1.40186E+05 1.59006E+01
1852 2.38355E+02 1.22344E+01 -8.12997E+00 1.40069E+05 1.59449E+01
1853 2.37640E+02 1.22634E+01 -8.35300E+00 1.39951E+05 1.59892E+01
1854 2.36943E+02 1.22914E+01 -8.57765E+00 1.39833E+05 1.60336E+01
1855 2.36274E+02 1.23167E+01 -8.80367E+00 1.39716E+05 1.60788E+01
1856 2.35631E+02 1.23421E+01 -9.03086E+00 1.39598E+05 1.61231E+01
1857 2.34998E+02 1.23665E+01 -9.25949E+00 1.39481E+05 1.61675E+01
1858 2.34374E+02 1.23882E+01 -9.48840E+00 1.39363E+05 1.62109E+01
1859 2.33786E+02 1.24099E+01 -9.71912E+00 1.39245E+05 1.62552E+01
1860 2.33197E+02 1.24280E+01 -9.95075E+00 1.39128E+05 1.62978E+01
1861 2.32645E+02 1.24461E+01 -1.01824E+01 1.39010E+05 1.63403E+01
1862 2.32112E+02 1.24624E+01 -1.04149E+01 1.38892E+05 1.63819E+01
1863 2.31578E+02 1.24778E+01 -1.06483E+01 1.38784E+05 1.64226E+01
1864 2.31080E+02 1.24923E+01 -1.08809E+01 1.38666E+05 1.64624E+01
1865 2.30592E+02 1.25040E+01 -1.11152E+01 1.38549E+05 1.65013E+01
1866 2.30130E+02 1.25140E+01 -1.13486E+01 1.38431E+05 1.65393E+01
1867 2.29669E+02 1.25230E+01 -1.15821E+01 1.38313E+05 1.65755E+01
1868 2.29234E+02 1.25303E+01 -1.18155E+01 1.38205E+05 1.66117E+01
1869 2.28827E+02 1.25357E+01 -1.20489E+01 1.38087E+05 1.66461E+01
1870 2.28429E+02 1.25402E+01 -1.22824E+01 1.37970E+05 1.66796E+01
1871 2.28049E+02 1.25438E+01 -1.25149E+01 1.37861E+05 1.67121E+01
1872 2.27696E+02 1.25447E+01 -1.27465E+01 1.37743E+05 1.67447E+01
1873 2.27353E+02 1.25447E+01 -1.29781E+01 1.37626E+05 1.67755E+01
1874 2.27027E+02 1.25420E+01 -1.32088E+01 1.37517E+05 1.68062E+01
1875 2.26719E+02 1.25393E+01 -1.34396E+01 1.37400E+05 1.68361E+01
1876 2.26430E+02 1.25348E+01 -1.36685E+01 1.37282E+05 1.68651E+01
1877 2.26149E+02 1.25285E+01 -1.38965E+01 1.37173E+05 1.68940E+01
1878 2.25887E+02 1.25203E+01 -1.41236E+01 1.37056E+05 1.69221E+01
1879 2.25643E+02 1.25104E+01 -1.43489E+01 1.36947E+05 1.69501E+01
1880 2.25425E+02 1.24986E+01 -1.45733E+01 1.36830E+05 1.69782E+01
1881 2.25217E+02 1.24859E+01 -1.47967E+01 1.36721E+05 1.70053E+01
1882 2.25018E+02 1.24724E+01 -1.50175E+01 1.36603E+05 1.70315E+01
1883 2.24846E+02 1.24561E+01 -1.52374E+01 1.36495E+05 1.70587E+01
1884 2.24683E+02 1.24398E+01 -1.54545E+01 1.36377E+05 1.70849E+01
1885 2.24539E+02 1.24217E+01 -1.56707E+01 1.36269E+05 1.71112E+01
1886 2.24412E+02 1.24018E+01 -1.58843E+01 1.36151E+05 1.71374E+01
1887 2.24285E+02 1.23801E+01 -1.60960E+01 1.36042E+05 1.71627E+01
1888 2.24195E+02 1.23565E+01 -1.63059E+01 1.35934E+05 1.71881E+01
1889 2.24104E+02 1.23321E+01 -1.65140E+01 1.35816E+05 1.72125E+01
1890 2.24032E+02 1.23068E+01 -1.67194E+01 1.35708E+05 1.72369E+01
1891 2.23987E+02 1.22796E+01 -1.69221E+01 1.35599E+05 1.72604E+01
1892 2.23942E+02 1.22507E+01 -1.71220E+01 1.35481E+05 1.72840E+01
1893 2.23905E+02 1.22208E+01 -1.73202E+01 1.35373E+05 1.73066E+01
1894 2.23896E+02 1.21892E+01 -1.75156E+01 1.35264E+05 1.73283E+01
1895 2.23887E+02 1.21566E+01 -1.77083E+01 1.35147E+05 1.73500E+01
1896 2.23905E+02 1.21231E+01 -1.78974E+01 1.35038E+05 1.73699E+01
1897 2.23932E+02 1.20869E+01 -1.80847E+01 1.34929E+05 1.73898E+01
1898 2.23969E+02 1.20498E+01 -1.82684E+01 1.34821E+05 1.74097E+01
1899 2.24023E+02 1.20127E+01 -1.84493E+01 1.34703E+05 1.74278E+01
1900 2.24077E+02 1.19720E+01 -1.86267E+01 1.34595E+05 1.74450E+01
1901 2.24150E+02 1.19313E+01 -1.88013E+01 1.34486E+05 1.74613E+01
1902 2.24240E+02 1.18888E+01 -1.89723E+01 1.34378E+05 1.74776E+01
1903 2.24331E+02 1.18453E+01 -1.91397E+01 1.34269E+05 1.74930E+01
1904 2.24448E+02 1.18010E+01 -1.93034E+01 1.34160E+05 1.75074E+01
1905 2.24557E+02 1.17549E+01 -1.94645E+01 1.34043E+05 1.75219E+01
1906 2.24683E+02 1.17078E+01 -1.96228E+01 1.33934E+05 1.75355E+01
1907 2.24819E+02 1.16599E+01 -1.97757E+01 1.33826E+05 1.75482E+01
1908 2.24973E+02 1.16110E+01 -1.99259E+01 1.33717E+05 1.75608E+01
1909 2.25118E+02 1.15603E+01 -2.00716E+01 1.33609E+05 1.75735E+01
1910 2.25281E+02 1.15097E+01 -2.02145E+01 1.33500E+05 1.75853E+01
1911 2.25462E+02 1.14563E+01 -2.03539E+01 1.33391E+05 1.75979E+01
1912 2.25643E+02 1.14029E+01 -2.04878E+01 1.33283E+05 1.76097E+01
1913 2.25842E+02 1.13477E+01 -2.06181E+01 1.33174E+05 1.76205E+01
1914 2.26041E+02 1.12916E+01 -2.07447E+01 1.33066E+05 1.76323E+01
1915 2.26249E+02 1.12346E+01 -2.08678E+01 1.32957E+05 1.76441E+01
1916 2.26457E+02 1.11776E+01 -2.09863E+01 1.32849E+05 1.76558E+01
1917 2.26683E+02 1.11179E+01 -2.11003E+01 1.32740E+05 1.76676E+01
1918 2.26909E+02 1.10582E+01 -2.12107E+01 1.32631E+05 1.76803E+01
1919 2.27144E+02 1.09976E+01 -2.13175E+01 1.32532E+05 1.76920E+01
1920 2.27389E+02 1.09351E+01 -2.14188E+01 1.32423E+05 1.77038E+01
1921 2.27624E+02 1.08736E+01 -2.15165E+01 1.32315E+05 1.77146E+01
1922 2.27877E+02 1.08094E+01 -2.16088E+01 1.32206E+05 1.77255E+01
1923 2.28131E+02 1.07451E+01 -2.16975E+01 1.32098E+05 1.77355E+01
1924 2.28384E+02 1.06800E+01 -2.17816E+01 1.31989E+05 1.77445E+01
1925 2.28655E+02 1.06130E+01 -2.18621E+01 1.31889E+05 1.77535E+01
1926 2.28918E+02 1.05470E+01 -2.19372E+01 1.31781E+05 1.77608E+01
1927 2.29180E+02 1.04800E+01 -2.20096E+01 1.31672E+05 1.77671E+01
1928 2.29461E+02 1.04122E+01 -2.20748E+01 1.31564E+05 1.77725E+01
1929 2.29732E+02 1.03443E+01 -2.21372E+01 1.31464E+05 1.77762E+01
1930 2.30013E+02 1.02747E+01 -2.21951E+01 1.31356E+05 1.77780E+01
1931 2.30302E+02 1.02041E+01 -2.22476E+01 1.31247E+05 1.77789E+01
1932 2.30592E+02 1.01344E+01 -2.22955E+01 1.31138E+05 1.77771E+01
1933 2.30872E+02 1.00629E+01 -2.23399E+01 1.31039E+05 1.77744E+01
1934 2.31162E+02 9.99146E+00 -2.23788E+01 1.30930E+05 1.77689E+01
1935 2.31451E+02 9.91908E+00 -2.24132E+01 1.30822E+05 1.77626E+01
1936 2.31741E+02 9.84670E+00 -2.24439E+01 1.30722E+05 1.77535E+01
1937 2.32030E+02 9.77250E+00 -2.24683E+01 1.30614E+05 1.77436E+01
1938 2.32320E+02 9.69922E+00 -2.24892E+01 1.30514E+05 1.77318E+01
1939 2.32609E+02 9.62503E+00 -2.25054E+01 1.30406E+05 1.77192E+01
1940 2.32899E+02 9.55083E+00 -2.25172E+01 1.30297E+05 1.77056E+01
1941 2.33197E+02 9.47574E+00 -2.25235E+01 1.30198E+05 1.76902E+01
1942 2.33478E+02 9.40064E+00 -2.25263E+01 1.30089E+05 1.76748E+01
1943 2.33767E+02 9.32554E+00 -2.25244E+01 1.29989E+05 1.76585E+01
1944 2.34057E+02 9.24864E+00 -2.25172E+01 1.29881E+05 1.76414E+01
1945 2.34328E+02 9.17354E+00 -2.25054E+01 1.29781E+05 1.76242E+01
1946 2.34609E+02 9.09754E+00 -2.24901E+01 1.29673E+05 1.76070E+01
1947 2.34880E+02 9.02145E+00 -2.24692E+01 1.29573E+05 1.75898E+01
1948 2.35161E+02 8.94499E+00 -2.24448E+01 1.29465E+05 1.75726E+01
1949 2.35423E+02 8.86755E+00 -2.24141E+01 1.29365E+05 1.75563E+01
1950 2.35695E+02 8.79109E+00 -2.23806E+01 1.29266E+05 1.75400E+01
1951 2.35957E+02 8.71500E+00 -2.23417E+01 1.29157E+05 1.75237E+01
1952 2.36210E+02 8.63719E+00 -2.22982E+01 1.29057E+05 1.75084E+01
1953 2.36473E+02 8.56046E+00 -2.22512E+01 1.28949E+05 1.74939E+01
1954 2.36717E+02 8.48347E+00 -2.21987E+01 1.28849E+05 1.74785E+01
1955 2.36961E+02 8.40683E+00 -2.21435E+01 1.28750E+05 1.74649E+01
1956 2.37197E+02 8.32993E+00 -2.20829E+01 1.28641E+05 1.74504E+01
1957 2.37459E+02 8.25284E+00 -2.20178E+01 1.28542E+05 1.74360E+01
1958 2.37658E+02 8.17602E+00 -2.19490E+01 1.28442E+05 1.74215E+01
1959 2.37884E+02 8.09912E+00 -2.18757E+01 1.28343E+05 1.74070E+01
1960 2.38092E+02 8.02321E+00 -2.17988E+01 1.28234E+05 1.73916E+01
1961 2.38300E+02 7.94711E+00 -2.17174E+01 1.28135E+05 1.73763E+01
1962 2.38499E+02 7.87148E+00 -2.16314E+01 1.28035E+05 1.73600E+01
1963 2.38698E+02 7.79566E+00 -2.15409E+01 1.27936E+05 1.73437E+01
1964 2.38879E+02 7.72038E+00 -2.14469E+01 1.27827E+05 1.73265E+01
1965 2.39069E+02 7.64483E+00 -2.13482E+01 1.27727E+05 1.73084E+01
1966 2.39232E+02 7.56910E+00 -2.12469E+01 1.27628E+05 1.72894E+01
1967 2.39404E+02 7.49464E+00 -2.11419E+01 1.27528E+05 1.72695E+01
1968 2.39549E+02 7.41999E+00 -2.10325E+01 1.27429E+05 1.72487E+01
1969 2.39703E+02 7.34589E+00 -2.09185E+01 1.27329E+05 1.72261E+01
1970 2.39838E+02 7.27360E+00 -2.08017E+01 1.27221E+05 1.72034E+01
1971 2.39974E+02 7.20058E+00 -2.06814E+01 1.27121E+05 1.71790E+01
1972 2.40083E+02 7.12739E+00 -2.05565E+01 1.27022E+05 1.71546E+01
1973 2.40200E+02 7.05609E+00 -2.04281E+01 1.26922E+05 1.71283E+01
1974 2.40309E+02 6.98398E+00 -2.02969E+01 1.26823E+05 1.71021E+01
1975 2.40390E+02 6.91304E+00 -2.01630E+01 1.26723E+05 1.70750E+01
1976 2.40472E+02 6.84202E+00 -2.00245E+01 1.26624E+05 1.70469E+01
1977 2.40544E+02 6.77217E+00 -1.98834E+01 1.26524E+05 1.70189E+01
1978 2.40608E+02 6.70296E+00 -1.97377E+01 1.26425E+05 1.69899E+01
1979 2.40662E+02 6.63428E+00 -1.95893E+01 1.26325E+05 1.69610E+01
1980 2.40707E+02 6.56615E+00 -1.94382E+01 1.26226E+05 1.69311E+01
1981 2.40734E+02 6.49848E+00 -1.92835E+01 1.26126E+05 1.69012E+01
1982 2.40752E+02 6.43152E+00 -1.91261E+01 1.26026E+05 1.68714E+01
1983 2.40761E+02 6.36502E+00 -1.89669E+01 1.25927E+05 1.68406E+01
1984 2.40761E+02 6.29979E+00 -1.88031E+01 1.25827E+05 1.68099E+01
1985 2.40752E+02 6.23446E+00 -1.86375E+01 1.25728E+05 1.67800E+01
1986 2.40725E+02 6.17040E+00 -1.84692E+01 1.25628E+05 1.67492E+01
1987 2.40680E+02 6.10752E+00 -1.82982E+01 1.25529E+05 1.67185E+01
1988 2.40635E+02 6.04518E+00 -1.81245E+01 1.25438E+05 1.66877E+01
1989 2.40580E+02 5.98402E+00 -1.79472E+01 1.25339E+05 1.66561E+01
1990 2.40508E+02 5.92349E+00 -1.77689E+01 1.25239E+05 1.66244E+01
