#    L    TT             EE             BB             TE             PP             TP             EP          
  1428    0.98214E+03    0.11750E+02    0.00000E+00   -0.20876E+02    0.56373E-08    0.30831E-05   -0.27388E-07
  1429    0.97949E+03    0.11749E+02    0.00000E+00   -0.19950E+02    0.56312E-08    0.30719E-05   -0.23811E-07
  1430    0.97684E+03    0.11752E+02    0.00000E+00   -0.19032E+02    0.56252E-08    0.30606E-05   -0.20245E-07
  1431    0.97409E+03    0.11758E+02    0.00000E+00   -0.18118E+02    0.56192E-08    0.30493E-05   -0.16692E-07
  1432    0.97127E+03    0.11770E+02    0.00000E+00   -0.17212E+02    0.56132E-08    0.30378E-05   -0.13151E-07
  1433    0.96851E+03    0.11785E+02    0.00000E+00   -0.16311E+02    0.56072E-08    0.30263E-05   -0.96236E-08
  1434    0.96560E+03    0.11806E+02    0.00000E+00   -0.15417E+02    0.56012E-08    0.30147E-05   -0.61091E-08
  1435    0.96260E+03    0.11829E+02    0.00000E+00   -0.14531E+02    0.55952E-08    0.30030E-05   -0.26084E-08
  1436    0.95961E+03    0.11857E+02    0.00000E+00   -0.13653E+02    0.55893E-08    0.29912E-05    0.87812E-09
  1437    0.95646E+03    0.11890E+02    0.00000E+00   -0.12782E+02    0.55833E-08    0.29792E-05    0.43502E-08
  1438    0.95331E+03    0.11926E+02    0.00000E+00   -0.11921E+02    0.55774E-08    0.29671E-05    0.78073E-08
  1439    0.95008E+03    0.11967E+02    0.00000E+00   -0.11066E+02    0.55715E-08    0.29549E-05    0.11249E-07
  1440    0.94686E+03    0.12012E+02    0.00000E+00   -0.10221E+02    0.55655E-08    0.29425E-05    0.14675E-07
  1441    0.94356E+03    0.12061E+02    0.00000E+00   -0.93861E+01    0.55596E-08    0.29300E-05    0.18085E-07
  1442    0.94019E+03    0.12113E+02    0.00000E+00   -0.85600E+01    0.55537E-08    0.29173E-05    0.21479E-07
  1443    0.93675E+03    0.12171E+02    0.00000E+00   -0.77426E+01    0.55478E-08    0.29045E-05    0.24856E-07
  1444    0.93332E+03    0.12231E+02    0.00000E+00   -0.69360E+01    0.55419E-08    0.28915E-05    0.28216E-07
  1445    0.92973E+03    0.12297E+02    0.00000E+00   -0.61401E+01    0.55361E-08    0.28784E-05    0.31558E-07
  1446    0.92623E+03    0.12365E+02    0.00000E+00   -0.53535E+01    0.55302E-08    0.28652E-05    0.34883E-07
  1447    0.92251E+03    0.12437E+02    0.00000E+00   -0.45762E+01    0.55243E-08    0.28519E-05    0.38190E-07
  1448    0.91888E+03    0.12514E+02    0.00000E+00   -0.38125E+01    0.55185E-08    0.28385E-05    0.41479E-07
  1449    0.91517E+03    0.12593E+02    0.00000E+00   -0.30587E+01    0.55127E-08    0.28250E-05    0.44749E-07
  1450    0.91140E+03    0.12676E+02    0.00000E+00   -0.23162E+01    0.55068E-08    0.28114E-05    0.48001E-07
  1451    0.90764E+03    0.12763E+02    0.00000E+00   -0.15865E+01    0.55010E-08    0.27978E-05    0.51233E-07
  1452    0.90375E+03    0.12854E+02    0.00000E+00   -0.86961E+00    0.54952E-08    0.27840E-05    0.54446E-07
  1453    0.89986E+03    0.12947E+02    0.00000E+00   -0.16321E+00    0.54894E-08    0.27703E-05    0.57639E-07
  1454    0.89598E+03    0.13045E+02    0.00000E+00    0.53123E+00    0.54837E-08    0.27564E-05    0.60812E-07
  1455    0.89204E+03    0.13145E+02    0.00000E+00    0.12123E+01    0.54779E-08    0.27426E-05    0.63965E-07
  1456    0.88804E+03    0.13250E+02    0.00000E+00    0.18792E+01    0.54721E-08    0.27287E-05    0.67097E-07
  1457    0.88391E+03    0.13356E+02    0.00000E+00    0.25343E+01    0.54664E-08    0.27147E-05    0.70208E-07
  1458    0.87986E+03    0.13466E+02    0.00000E+00    0.31760E+01    0.54606E-08    0.27008E-05    0.73298E-07
  1459    0.87576E+03    0.13579E+02    0.00000E+00    0.38054E+01    0.54549E-08    0.26868E-05    0.76367E-07
  1460    0.87160E+03    0.13696E+02    0.00000E+00    0.44201E+01    0.54492E-08    0.26728E-05    0.79414E-07
  1461    0.86745E+03    0.13814E+02    0.00000E+00    0.50205E+01    0.54434E-08    0.26588E-05    0.82438E-07
  1462    0.86325E+03    0.13936E+02    0.00000E+00    0.56072E+01    0.54377E-08    0.26448E-05    0.85441E-07
  1463    0.85892E+03    0.14060E+02    0.00000E+00    0.61804E+01    0.54320E-08    0.26308E-05    0.88421E-07
  1464    0.85468E+03    0.14187E+02    0.00000E+00    0.67395E+01    0.54264E-08    0.26168E-05    0.91379E-07
  1465    0.85031E+03    0.14317E+02    0.00000E+00    0.72839E+01    0.54207E-08    0.26027E-05    0.94314E-07
  1466    0.84604E+03    0.14450E+02    0.00000E+00    0.78144E+01    0.54150E-08    0.25887E-05    0.97226E-07
  1467    0.84164E+03    0.14585E+02    0.00000E+00    0.83296E+01    0.54093E-08    0.25746E-05    0.10012E-06
  1468    0.83726E+03    0.14723E+02    0.00000E+00    0.88304E+01    0.54037E-08    0.25605E-05    0.10298E-06
  1469    0.83290E+03    0.14862E+02    0.00000E+00    0.93161E+01    0.53981E-08    0.25464E-05    0.10582E-06
  1470    0.82835E+03    0.15004E+02    0.00000E+00    0.97877E+01    0.53924E-08    0.25323E-05    0.10864E-06
  1471    0.82396E+03    0.15149E+02    0.00000E+00    0.10243E+02    0.53868E-08    0.25182E-05    0.11143E-06
  1472    0.81953E+03    0.15295E+02    0.00000E+00    0.10684E+02    0.53812E-08    0.25041E-05    0.11420E-06
  1473    0.81505E+03    0.15444E+02    0.00000E+00    0.11108E+02    0.53756E-08    0.24900E-05    0.11695E-06
  1474    0.81044E+03    0.15594E+02    0.00000E+00    0.11518E+02    0.53700E-08    0.24759E-05    0.11967E-06
  1475    0.80594E+03    0.15746E+02    0.00000E+00    0.11912E+02    0.53644E-08    0.24617E-05    0.12236E-06
  1476    0.80139E+03    0.15900E+02    0.00000E+00    0.12290E+02    0.53588E-08    0.24476E-05    0.12503E-06
  1477    0.79686E+03    0.16055E+02    0.00000E+00    0.12653E+02    0.53533E-08    0.24334E-05    0.12768E-06
  1478    0.79229E+03    0.16212E+02    0.00000E+00    0.13000E+02    0.53477E-08    0.24193E-05    0.13030E-06
  1479    0.78775E+03    0.16371E+02    0.00000E+00    0.13330E+02    0.53422E-08    0.24051E-05    0.13289E-06
  1480    0.78317E+03    0.16532E+02    0.00000E+00    0.13646E+02    0.53366E-08    0.23909E-05    0.13546E-06
  1481    0.77855E+03    0.16693E+02    0.00000E+00    0.13945E+02    0.53311E-08    0.23767E-05    0.13800E-06
  1482    0.77396E+03    0.16857E+02    0.00000E+00    0.14228E+02    0.53256E-08    0.23624E-05    0.14052E-06
  1483    0.76935E+03    0.17021E+02    0.00000E+00    0.14496E+02    0.53201E-08    0.23482E-05    0.14301E-06
  1484    0.76477E+03    0.17186E+02    0.00000E+00    0.14747E+02    0.53146E-08    0.23339E-05    0.14547E-06
  1485    0.76015E+03    0.17353E+02    0.00000E+00    0.14983E+02    0.53091E-08    0.23196E-05    0.14791E-06
  1486    0.75554E+03    0.17521E+02    0.00000E+00    0.15203E+02    0.53036E-08    0.23053E-05    0.15032E-06
  1487    0.75091E+03    0.17688E+02    0.00000E+00    0.15406E+02    0.52981E-08    0.22909E-05    0.15270E-06
  1488    0.74631E+03    0.17858E+02    0.00000E+00    0.15594E+02    0.52927E-08    0.22766E-05    0.15506E-06
  1489    0.74169E+03    0.18028E+02    0.00000E+00    0.15766E+02    0.52872E-08    0.22621E-05    0.15739E-06
  1490    0.73708E+03    0.18198E+02    0.00000E+00    0.15921E+02    0.52818E-08    0.22477E-05    0.15969E-06
  1491    0.73247E+03    0.18369E+02    0.00000E+00    0.16061E+02    0.52763E-08    0.22332E-05    0.16196E-06
  1492    0.72788E+03    0.18541E+02    0.00000E+00    0.16184E+02    0.52709E-08    0.22187E-05    0.16421E-06
  1493    0.72329E+03    0.18712E+02    0.00000E+00    0.16292E+02    0.52655E-08    0.22041E-05    0.16643E-06
  1494    0.71871E+03    0.18884E+02    0.00000E+00    0.16384E+02    0.52601E-08    0.21895E-05    0.16862E-06
  1495    0.71414E+03    0.19057E+02    0.00000E+00    0.16460E+02    0.52547E-08    0.21749E-05    0.17078E-06
  1496    0.70958E+03    0.19230E+02    0.00000E+00    0.16520E+02    0.52493E-08    0.21603E-05    0.17291E-06
  1497    0.70503E+03    0.19402E+02    0.00000E+00    0.16565E+02    0.52439E-08    0.21457E-05    0.17502E-06
  1498    0.70050E+03    0.19575E+02    0.00000E+00    0.16593E+02    0.52385E-08    0.21310E-05    0.17710E-06
  1499    0.69598E+03    0.19747E+02    0.00000E+00    0.16607E+02    0.52332E-08    0.21164E-05    0.17915E-06
  1500    0.69147E+03    0.19919E+02    0.00000E+00    0.16605E+02    0.52278E-08    0.21018E-05    0.18117E-06
  1501    0.68698E+03    0.20091E+02    0.00000E+00    0.16588E+02    0.52225E-08    0.20871E-05    0.18316E-06
  1502    0.68251E+03    0.20262E+02    0.00000E+00    0.16555E+02    0.52171E-08    0.20725E-05    0.18512E-06
  1503    0.67806E+03    0.20434E+02    0.00000E+00    0.16507E+02    0.52118E-08    0.20579E-05    0.18706E-06
  1504    0.67363E+03    0.20604E+02    0.00000E+00    0.16444E+02    0.52065E-08    0.20433E-05    0.18896E-06
  1505    0.66922E+03    0.20774E+02    0.00000E+00    0.16366E+02    0.52012E-08    0.20288E-05    0.19084E-06
  1506    0.66483E+03    0.20943E+02    0.00000E+00    0.16273E+02    0.51959E-08    0.20143E-05    0.19268E-06
  1507    0.66047E+03    0.21112E+02    0.00000E+00    0.16166E+02    0.51906E-08    0.19998E-05    0.19450E-06
  1508    0.65613E+03    0.21280E+02    0.00000E+00    0.16044E+02    0.51853E-08    0.19854E-05    0.19629E-06
  1509    0.65180E+03    0.21446E+02    0.00000E+00    0.15907E+02    0.51800E-08    0.19710E-05    0.19805E-06
  1510    0.64752E+03    0.21612E+02    0.00000E+00    0.15756E+02    0.51747E-08    0.19567E-05    0.19978E-06
  1511    0.64325E+03    0.21776E+02    0.00000E+00    0.15591E+02    0.51695E-08    0.19424E-05    0.20148E-06
  1512    0.63901E+03    0.21940E+02    0.00000E+00    0.15411E+02    0.51642E-08    0.19282E-05    0.20314E-06
  1513    0.63480E+03    0.22102E+02    0.00000E+00    0.15218E+02    0.51590E-08    0.19140E-05    0.20478E-06
  1514    0.63062E+03    0.22263E+02    0.00000E+00    0.15011E+02    0.51537E-08    0.18999E-05    0.20639E-06
  1515    0.62650E+03    0.22423E+02    0.00000E+00    0.14791E+02    0.51485E-08    0.18858E-05    0.20797E-06
  1516    0.62238E+03    0.22581E+02    0.00000E+00    0.14556E+02    0.51433E-08    0.18717E-05    0.20952E-06
  1517    0.61830E+03    0.22738E+02    0.00000E+00    0.14309E+02    0.51381E-08    0.18577E-05    0.21104E-06
  1518    0.61426E+03    0.22893E+02    0.00000E+00    0.14050E+02    0.51329E-08    0.18437E-05    0.21253E-06
  1519    0.61024E+03    0.23046E+02    0.00000E+00    0.13776E+02    0.51277E-08    0.18298E-05    0.21399E-06
  1520    0.60628E+03    0.23197E+02    0.00000E+00    0.13490E+02    0.51225E-08    0.18159E-05    0.21542E-06
  1521    0.60233E+03    0.23348E+02    0.00000E+00    0.13192E+02    0.51173E-08    0.18020E-05    0.21682E-06
  1522    0.59842E+03    0.23495E+02    0.00000E+00    0.12881E+02    0.51122E-08    0.17881E-05    0.21819E-06
  1523    0.59456E+03    0.23641E+02    0.00000E+00    0.12558E+02    0.51070E-08    0.17743E-05    0.21953E-06
  1524    0.59073E+03    0.23785E+02    0.00000E+00    0.12223E+02    0.51019E-08    0.17606E-05    0.22083E-06
  1525    0.58694E+03    0.23928E+02    0.00000E+00    0.11877E+02    0.50967E-08    0.17468E-05    0.22211E-06
  1526    0.58320E+03    0.24067E+02    0.00000E+00    0.11519E+02    0.50916E-08    0.17331E-05    0.22336E-06
  1527    0.57949E+03    0.24204E+02    0.00000E+00    0.11149E+02    0.50865E-08    0.17194E-05    0.22457E-06
  1528    0.57582E+03    0.24340E+02    0.00000E+00    0.10769E+02    0.50814E-08    0.17058E-05    0.22576E-06
  1529    0.57220E+03    0.24473E+02    0.00000E+00    0.10378E+02    0.50762E-08    0.16921E-05    0.22692E-06
  1530    0.56863E+03    0.24603E+02    0.00000E+00    0.99761E+01    0.50711E-08    0.16785E-05    0.22804E-06
  1531    0.56509E+03    0.24731E+02    0.00000E+00    0.95632E+01    0.50661E-08    0.16650E-05    0.22914E-06
  1532    0.56160E+03    0.24857E+02    0.00000E+00    0.91411E+01    0.50610E-08    0.16514E-05    0.23020E-06
  1533    0.55815E+03    0.24980E+02    0.00000E+00    0.87099E+01    0.50559E-08    0.16379E-05    0.23124E-06
  1534    0.55476E+03    0.25101E+02    0.00000E+00    0.82668E+01    0.50508E-08    0.16244E-05    0.23224E-06
  1535    0.55140E+03    0.25219E+02    0.00000E+00    0.78158E+01    0.50458E-08    0.16109E-05    0.23322E-06
  1536    0.54809E+03    0.25334E+02    0.00000E+00    0.73548E+01    0.50407E-08    0.15975E-05    0.23416E-06
  1537    0.54484E+03    0.25447E+02    0.00000E+00    0.68848E+01    0.50357E-08    0.15841E-05    0.23508E-06
  1538    0.54164E+03    0.25557E+02    0.00000E+00    0.64067E+01    0.50306E-08    0.15708E-05    0.23596E-06
  1539    0.53846E+03    0.25664E+02    0.00000E+00    0.59200E+01    0.50256E-08    0.15574E-05    0.23682E-06
  1540    0.53534E+03    0.25767E+02    0.00000E+00    0.54255E+01    0.50206E-08    0.15441E-05    0.23765E-06
  1541    0.53227E+03    0.25869E+02    0.00000E+00    0.49221E+01    0.50156E-08    0.15308E-05    0.23845E-06
  1542    0.52926E+03    0.25967E+02    0.00000E+00    0.44121E+01    0.50106E-08    0.15176E-05    0.23922E-06
  1543    0.52628E+03    0.26062E+02    0.00000E+00    0.38934E+01    0.50056E-08    0.15044E-05    0.23996E-06
  1544    0.52336E+03    0.26154E+02    0.00000E+00    0.33686E+01    0.50006E-08    0.14912E-05    0.24067E-06
  1545    0.52050E+03    0.26243E+02    0.00000E+00    0.28369E+01    0.49956E-08    0.14780E-05    0.24135E-06
  1546    0.51767E+03    0.26328E+02    0.00000E+00    0.22979E+01    0.49907E-08    0.14649E-05    0.24201E-06
  1547    0.51490E+03    0.26411E+02    0.00000E+00    0.17531E+01    0.49857E-08    0.14519E-05    0.24263E-06
  1548    0.51219E+03    0.26491E+02    0.00000E+00    0.12020E+01    0.49807E-08    0.14389E-05    0.24323E-06
  1549    0.50953E+03    0.26567E+02    0.00000E+00    0.64538E+00    0.49758E-08    0.14260E-05    0.24380E-06
  1550    0.50693E+03    0.26639E+02    0.00000E+00    0.82773E-01    0.49709E-08    0.14131E-05    0.24434E-06
  1551    0.50436E+03    0.26709E+02    0.00000E+00   -0.48570E+00    0.49659E-08    0.14003E-05    0.24485E-06
  1552    0.50187E+03    0.26775E+02    0.00000E+00   -0.10584E+01    0.49610E-08    0.13876E-05    0.24533E-06
  1553    0.49941E+03    0.26838E+02    0.00000E+00   -0.16352E+01    0.49561E-08    0.13750E-05    0.24578E-06
  1554    0.49701E+03    0.26899E+02    0.00000E+00   -0.22174E+01    0.49512E-08    0.13625E-05    0.24620E-06
  1555    0.49466E+03    0.26955E+02    0.00000E+00   -0.28033E+01    0.49463E-08    0.13501E-05    0.24660E-06
  1556    0.49237E+03    0.27007E+02    0.00000E+00   -0.33936E+01    0.49414E-08    0.13377E-05    0.24697E-06
  1557    0.49013E+03    0.27056E+02    0.00000E+00   -0.39874E+01    0.49365E-08    0.13255E-05    0.24731E-06
  1558    0.48795E+03    0.27102E+02    0.00000E+00   -0.45837E+01    0.49316E-08    0.13134E-05    0.24762E-06
  1559    0.48583E+03    0.27143E+02    0.00000E+00   -0.51839E+01    0.49268E-08    0.13014E-05    0.24790E-06
  1560    0.48376E+03    0.27182E+02    0.00000E+00   -0.57871E+01    0.49219E-08    0.12896E-05    0.24816E-06
  1561    0.48172E+03    0.27217E+02    0.00000E+00   -0.63924E+01    0.49171E-08    0.12778E-05    0.24838E-06
  1562    0.47973E+03    0.27249E+02    0.00000E+00   -0.70005E+01    0.49122E-08    0.12662E-05    0.24858E-06
  1563    0.47781E+03    0.27277E+02    0.00000E+00   -0.76099E+01    0.49074E-08    0.12547E-05    0.24875E-06
  1564    0.47594E+03    0.27302E+02    0.00000E+00   -0.82210E+01    0.49026E-08    0.12433E-05    0.24889E-06
  1565    0.47414E+03    0.27322E+02    0.00000E+00   -0.88339E+01    0.48977E-08    0.12320E-05    0.24901E-06
  1566    0.47238E+03    0.27339E+02    0.00000E+00   -0.94470E+01    0.48929E-08    0.12208E-05    0.24910E-06
  1567    0.47066E+03    0.27351E+02    0.00000E+00   -0.10062E+02    0.48881E-08    0.12097E-05    0.24916E-06
  1568    0.46900E+03    0.27362E+02    0.00000E+00   -0.10678E+02    0.48833E-08    0.11987E-05    0.24919E-06
  1569    0.46740E+03    0.27368E+02    0.00000E+00   -0.11294E+02    0.48785E-08    0.11878E-05    0.24919E-06
  1570    0.46585E+03    0.27372E+02    0.00000E+00   -0.11909E+02    0.48738E-08    0.11769E-05    0.24917E-06
  1571    0.46436E+03    0.27373E+02    0.00000E+00   -0.12525E+02    0.48690E-08    0.11662E-05    0.24912E-06
  1572    0.46290E+03    0.27368E+02    0.00000E+00   -0.13140E+02    0.48642E-08    0.11555E-05    0.24905E-06
  1573    0.46150E+03    0.27361E+02    0.00000E+00   -0.13755E+02    0.48595E-08    0.11450E-05    0.24894E-06
  1574    0.46017E+03    0.27349E+02    0.00000E+00   -0.14368E+02    0.48547E-08    0.11345E-05    0.24881E-06
  1575    0.45888E+03    0.27335E+02    0.00000E+00   -0.14981E+02    0.48500E-08    0.11240E-05    0.24866E-06
  1576    0.45763E+03    0.27315E+02    0.00000E+00   -0.15591E+02    0.48452E-08    0.11137E-05    0.24847E-06
  1577    0.45644E+03    0.27293E+02    0.00000E+00   -0.16200E+02    0.48405E-08    0.11034E-05    0.24826E-06
  1578    0.45530E+03    0.27268E+02    0.00000E+00   -0.16807E+02    0.48358E-08    0.10931E-05    0.24803E-06
  1579    0.45422E+03    0.27238E+02    0.00000E+00   -0.17412E+02    0.48311E-08    0.10829E-05    0.24776E-06
  1580    0.45317E+03    0.27206E+02    0.00000E+00   -0.18014E+02    0.48264E-08    0.10728E-05    0.24748E-06
  1581    0.45217E+03    0.27170E+02    0.00000E+00   -0.18613E+02    0.48217E-08    0.10628E-05    0.24716E-06
  1582    0.45124E+03    0.27130E+02    0.00000E+00   -0.19209E+02    0.48170E-08    0.10528E-05    0.24682E-06
  1583    0.45033E+03    0.27086E+02    0.00000E+00   -0.19802E+02    0.48123E-08    0.10429E-05    0.24646E-06
  1584    0.44949E+03    0.27040E+02    0.00000E+00   -0.20391E+02    0.48076E-08    0.10331E-05    0.24606E-06
  1585    0.44868E+03    0.26990E+02    0.00000E+00   -0.20977E+02    0.48029E-08    0.10233E-05    0.24565E-06
  1586    0.44792E+03    0.26936E+02    0.00000E+00   -0.21559E+02    0.47983E-08    0.10136E-05    0.24521E-06
  1587    0.44722E+03    0.26879E+02    0.00000E+00   -0.22137E+02    0.47936E-08    0.10040E-05    0.24474E-06
  1588    0.44656E+03    0.26819E+02    0.00000E+00   -0.22710E+02    0.47890E-08    0.99445E-06    0.24425E-06
  1589    0.44594E+03    0.26755E+02    0.00000E+00   -0.23279E+02    0.47843E-08    0.98498E-06    0.24373E-06
  1590    0.44536E+03    0.26688E+02    0.00000E+00   -0.23843E+02    0.47797E-08    0.97558E-06    0.24319E-06
  1591    0.44484E+03    0.26618E+02    0.00000E+00   -0.24401E+02    0.47751E-08    0.96626E-06    0.24263E-06
  1592    0.44435E+03    0.26545E+02    0.00000E+00   -0.24955E+02    0.47705E-08    0.95702E-06    0.24204E-06
  1593    0.44391E+03    0.26468E+02    0.00000E+00   -0.25503E+02    0.47659E-08    0.94786E-06    0.24143E-06
  1594    0.44350E+03    0.26388E+02    0.00000E+00   -0.26045E+02    0.47612E-08    0.93878E-06    0.24079E-06
  1595    0.44314E+03    0.26306E+02    0.00000E+00   -0.26580E+02    0.47567E-08    0.92978E-06    0.24013E-06
  1596    0.44284E+03    0.26219E+02    0.00000E+00   -0.27110E+02    0.47521E-08    0.92086E-06    0.23945E-06
  1597    0.44256E+03    0.26130E+02    0.00000E+00   -0.27633E+02    0.47475E-08    0.91203E-06    0.23874E-06
  1598    0.44232E+03    0.26037E+02    0.00000E+00   -0.28150E+02    0.47429E-08    0.90328E-06    0.23801E-06
  1599    0.44213E+03    0.25942E+02    0.00000E+00   -0.28660E+02    0.47383E-08    0.89463E-06    0.23726E-06
  1600    0.44197E+03    0.25844E+02    0.00000E+00   -0.29163E+02    0.47338E-08    0.88607E-06    0.23648E-06
  1601    0.44185E+03    0.25743E+02    0.00000E+00   -0.29658E+02    0.47292E-08    0.87761E-06    0.23569E-06
  1602    0.44176E+03    0.25639E+02    0.00000E+00   -0.30147E+02    0.47247E-08    0.86924E-06    0.23487E-06
  1603    0.44172E+03    0.25531E+02    0.00000E+00   -0.30628E+02    0.47201E-08    0.86097E-06    0.23403E-06
  1604    0.44171E+03    0.25421E+02    0.00000E+00   -0.31102E+02    0.47156E-08    0.85280E-06    0.23316E-06
  1605    0.44174E+03    0.25309E+02    0.00000E+00   -0.31567E+02    0.47111E-08    0.84474E-06    0.23228E-06
  1606    0.44180E+03    0.25193E+02    0.00000E+00   -0.32025E+02    0.47066E-08    0.83678E-06    0.23138E-06
  1607    0.44190E+03    0.25076E+02    0.00000E+00   -0.32475E+02    0.47021E-08    0.82893E-06    0.23045E-06
  1608    0.44202E+03    0.24956E+02    0.00000E+00   -0.32916E+02    0.46976E-08    0.82119E-06    0.22950E-06
  1609    0.44219E+03    0.24832E+02    0.00000E+00   -0.33349E+02    0.46931E-08    0.81356E-06    0.22854E-06
  1610    0.44238E+03    0.24706E+02    0.00000E+00   -0.33774E+02    0.46886E-08    0.80605E-06    0.22755E-06
  1611    0.44260E+03    0.24578E+02    0.00000E+00   -0.34189E+02    0.46841E-08    0.79865E-06    0.22654E-06
  1612    0.44286E+03    0.24447E+02    0.00000E+00   -0.34596E+02    0.46796E-08    0.79137E-06    0.22552E-06
  1613    0.44314E+03    0.24314E+02    0.00000E+00   -0.34993E+02    0.46752E-08    0.78419E-06    0.22447E-06
  1614    0.44345E+03    0.24179E+02    0.00000E+00   -0.35382E+02    0.46707E-08    0.77713E-06    0.22341E-06
  1615    0.44379E+03    0.24041E+02    0.00000E+00   -0.35761E+02    0.46662E-08    0.77017E-06    0.22233E-06
  1616    0.44415E+03    0.23901E+02    0.00000E+00   -0.36130E+02    0.46618E-08    0.76330E-06    0.22122E-06
  1617    0.44455E+03    0.23760E+02    0.00000E+00   -0.36490E+02    0.46574E-08    0.75654E-06    0.22010E-06
  1618    0.44496E+03    0.23616E+02    0.00000E+00   -0.36840E+02    0.46529E-08    0.74987E-06    0.21896E-06
  1619    0.44539E+03    0.23470E+02    0.00000E+00   -0.37181E+02    0.46485E-08    0.74329E-06    0.21780E-06
  1620    0.44586E+03    0.23322E+02    0.00000E+00   -0.37512E+02    0.46441E-08    0.73680E-06    0.21663E-06
  1621    0.44635E+03    0.23171E+02    0.00000E+00   -0.37834E+02    0.46397E-08    0.73039E-06    0.21544E-06
  1622    0.44686E+03    0.23020E+02    0.00000E+00   -0.38145E+02    0.46353E-08    0.72407E-06    0.21422E-06
  1623    0.44738E+03    0.22866E+02    0.00000E+00   -0.38446E+02    0.46309E-08    0.71782E-06    0.21300E-06
  1624    0.44794E+03    0.22711E+02    0.00000E+00   -0.38737E+02    0.46265E-08    0.71165E-06    0.21175E-06
  1625    0.44851E+03    0.22553E+02    0.00000E+00   -0.39018E+02    0.46221E-08    0.70555E-06    0.21049E-06
  1626    0.44910E+03    0.22395E+02    0.00000E+00   -0.39288E+02    0.46177E-08    0.69952E-06    0.20921E-06
  1627    0.44970E+03    0.22234E+02    0.00000E+00   -0.39548E+02    0.46133E-08    0.69355E-06    0.20792E-06
  1628    0.45032E+03    0.22072E+02    0.00000E+00   -0.39798E+02    0.46090E-08    0.68765E-06    0.20660E-06
  1629    0.45096E+03    0.21909E+02    0.00000E+00   -0.40036E+02    0.46046E-08    0.68182E-06    0.20528E-06
  1630    0.45161E+03    0.21745E+02    0.00000E+00   -0.40264E+02    0.46003E-08    0.67606E-06    0.20393E-06
  1631    0.45226E+03    0.21578E+02    0.00000E+00   -0.40482E+02    0.45959E-08    0.67038E-06    0.20257E-06
  1632    0.45295E+03    0.21410E+02    0.00000E+00   -0.40689E+02    0.45916E-08    0.66478E-06    0.20120E-06
  1633    0.45364E+03    0.21242E+02    0.00000E+00   -0.40885E+02    0.45873E-08    0.65927E-06    0.19981E-06
  1634    0.45436E+03    0.21072E+02    0.00000E+00   -0.41070E+02    0.45829E-08    0.65386E-06    0.19840E-06
  1635    0.45507E+03    0.20902E+02    0.00000E+00   -0.41245E+02    0.45786E-08    0.64854E-06    0.19698E-06
  1636    0.45580E+03    0.20729E+02    0.00000E+00   -0.41409E+02    0.45743E-08    0.64333E-06    0.19555E-06
  1637    0.45654E+03    0.20557E+02    0.00000E+00   -0.41563E+02    0.45700E-08    0.63824E-06    0.19410E-06
  1638    0.45728E+03    0.20383E+02    0.00000E+00   -0.41705E+02    0.45657E-08    0.63326E-06    0.19264E-06
  1639    0.45804E+03    0.20209E+02    0.00000E+00   -0.41836E+02    0.45614E-08    0.62840E-06    0.19116E-06
  1640    0.45880E+03    0.20033E+02    0.00000E+00   -0.41957E+02    0.45571E-08    0.62366E-06    0.18967E-06
  1641    0.45956E+03    0.19857E+02    0.00000E+00   -0.42067E+02    0.45528E-08    0.61906E-06    0.18816E-06
  1642    0.46033E+03    0.19680E+02    0.00000E+00   -0.42166E+02    0.45486E-08    0.61460E-06    0.18664E-06
  1643    0.46110E+03    0.19504E+02    0.00000E+00   -0.42254E+02    0.45443E-08    0.61028E-06    0.18511E-06
  1644    0.46187E+03    0.19326E+02    0.00000E+00   -0.42333E+02    0.45401E-08    0.60611E-06    0.18356E-06
  1645    0.46265E+03    0.19147E+02    0.00000E+00   -0.42400E+02    0.45358E-08    0.60209E-06    0.18200E-06
  1646    0.46342E+03    0.18969E+02    0.00000E+00   -0.42456E+02    0.45316E-08    0.59822E-06    0.18043E-06
  1647    0.46421E+03    0.18791E+02    0.00000E+00   -0.42500E+02    0.45273E-08    0.59449E-06    0.17885E-06
  1648    0.46500E+03    0.18612E+02    0.00000E+00   -0.42535E+02    0.45231E-08    0.59090E-06    0.17725E-06
  1649    0.46578E+03    0.18433E+02    0.00000E+00   -0.42560E+02    0.45189E-08    0.58743E-06    0.17564E-06
  1650    0.46656E+03    0.18253E+02    0.00000E+00   -0.42572E+02    0.45147E-08    0.58409E-06    0.17402E-06
  1651    0.46733E+03    0.18074E+02    0.00000E+00   -0.42576E+02    0.45104E-08    0.58087E-06    0.17239E-06
  1652    0.46811E+03    0.17894E+02    0.00000E+00   -0.42568E+02    0.45062E-08    0.57776E-06    0.17075E-06
  1653    0.46888E+03    0.17714E+02    0.00000E+00   -0.42548E+02    0.45020E-08    0.57475E-06    0.16909E-06
  1654    0.46965E+03    0.17536E+02    0.00000E+00   -0.42521E+02    0.44978E-08    0.57184E-06    0.16743E-06
  1655    0.47042E+03    0.17358E+02    0.00000E+00   -0.42481E+02    0.44937E-08    0.56903E-06    0.16575E-06
  1656    0.47118E+03    0.17179E+02    0.00000E+00   -0.42431E+02    0.44895E-08    0.56630E-06    0.16406E-06
  1657    0.47191E+03    0.17001E+02    0.00000E+00   -0.42372E+02    0.44853E-08    0.56365E-06    0.16236E-06
