#    L    TT             EE             BB             TE             PP             TP             EP          
  1703    0.50986E+03    0.14589E+02    0.00000E+00   -0.41756E+02    0.28124E-08    0.59159E-06    0.11364E-06
  1704    0.51037E+03    0.14422E+02    0.00000E+00   -0.41506E+02    0.28097E-08    0.59011E-06    0.11203E-06
  1705    0.51085E+03    0.14258E+02    0.00000E+00   -0.41247E+02    0.28070E-08    0.58869E-06    0.11042E-06
  1706    0.51131E+03    0.14093E+02    0.00000E+00   -0.40980E+02    0.28043E-08    0.58735E-06    0.10880E-06
  1707    0.51176E+03    0.13930E+02    0.00000E+00   -0.40707E+02    0.28016E-08    0.58607E-06    0.10718E-06
  1708    0.51218E+03    0.13770E+02    0.00000E+00   -0.40425E+02    0.27989E-08    0.58486E-06    0.10556E-06
  1709    0.51258E+03    0.13612E+02    0.00000E+00   -0.40135E+02    0.27962E-08    0.58372E-06    0.10393E-06
  1710    0.51296E+03    0.13456E+02    0.00000E+00   -0.39838E+02    0.27935E-08    0.58264E-06    0.10230E-06
  1711    0.51331E+03    0.13302E+02    0.00000E+00   -0.39533E+02    0.27909E-08    0.58163E-06    0.10067E-06
  1712    0.51365E+03    0.13148E+02    0.00000E+00   -0.39222E+02    0.27882E-08    0.58068E-06    0.99037E-07
  1713    0.51395E+03    0.12997E+02    0.00000E+00   -0.38904E+02    0.27855E-08    0.57979E-06    0.97400E-07
  1714    0.51423E+03    0.12848E+02    0.00000E+00   -0.38578E+02    0.27829E-08    0.57897E-06    0.95761E-07
  1715    0.51448E+03    0.12700E+02    0.00000E+00   -0.38248E+02    0.27802E-08    0.57820E-06    0.94119E-07
  1716    0.51472E+03    0.12554E+02    0.00000E+00   -0.37909E+02    0.27775E-08    0.57750E-06    0.92476E-07
  1717    0.51493E+03    0.12411E+02    0.00000E+00   -0.37565E+02    0.27749E-08    0.57686E-06    0.90831E-07
  1718    0.51511E+03    0.12269E+02    0.00000E+00   -0.37215E+02    0.27723E-08    0.57629E-06    0.89184E-07
  1719    0.51527E+03    0.12130E+02    0.00000E+00   -0.36859E+02    0.27696E-08    0.57577E-06    0.87535E-07
  1720    0.51540E+03    0.11993E+02    0.00000E+00   -0.36497E+02    0.27670E-08    0.57532E-06    0.85885E-07
  1721    0.51551E+03    0.11858E+02    0.00000E+00   -0.36129E+02    0.27643E-08    0.57493E-06    0.84234E-07
  1722    0.51560E+03    0.11724E+02    0.00000E+00   -0.35757E+02    0.27617E-08    0.57460E-06    0.82581E-07
  1723    0.51565E+03    0.11593E+02    0.00000E+00   -0.35379E+02    0.27591E-08    0.57433E-06    0.80928E-07
  1724    0.51567E+03    0.11465E+02    0.00000E+00   -0.34996E+02    0.27565E-08    0.57413E-06    0.79273E-07
  1725    0.51567E+03    0.11338E+02    0.00000E+00   -0.34608E+02    0.27538E-08    0.57398E-06    0.77618E-07
  1726    0.51564E+03    0.11215E+02    0.00000E+00   -0.34217E+02    0.27512E-08    0.57390E-06    0.75962E-07
  1727    0.51559E+03    0.11093E+02    0.00000E+00   -0.33820E+02    0.27486E-08    0.57387E-06    0.74306E-07
  1728    0.51550E+03    0.10975E+02    0.00000E+00   -0.33419E+02    0.27460E-08    0.57391E-06    0.72649E-07
  1729    0.51540E+03    0.10858E+02    0.00000E+00   -0.33014E+02    0.27434E-08    0.57401E-06    0.70992E-07
  1730    0.51525E+03    0.10744E+02    0.00000E+00   -0.32605E+02    0.27408E-08    0.57417E-06    0.69335E-07
  1731    0.51508E+03    0.10632E+02    0.00000E+00   -0.32193E+02    0.27382E-08    0.57439E-06    0.67678E-07
  1732    0.51488E+03    0.10522E+02    0.00000E+00   -0.31776E+02    0.27356E-08    0.57468E-06    0.66021E-07
  1733    0.51465E+03    0.10416E+02    0.00000E+00   -0.31357E+02    0.27330E-08    0.57503E-06    0.64364E-07
  1734    0.51439E+03    0.10311E+02    0.00000E+00   -0.30935E+02    0.27305E-08    0.57545E-06    0.62708E-07
  1735    0.51410E+03    0.10210E+02    0.00000E+00   -0.30508E+02    0.27279E-08    0.57594E-06    0.61053E-07
  1736    0.51379E+03    0.10110E+02    0.00000E+00   -0.30081E+02    0.27253E-08    0.57649E-06    0.59399E-07
  1737    0.51345E+03    0.10014E+02    0.00000E+00   -0.29649E+02    0.27227E-08    0.57712E-06    0.57747E-07
  1738    0.51307E+03    0.99195E+01    0.00000E+00   -0.29216E+02    0.27202E-08    0.57783E-06    0.56095E-07
  1739    0.51268E+03    0.98284E+01    0.00000E+00   -0.28781E+02    0.27176E-08    0.57860E-06    0.54445E-07
  1740    0.51224E+03    0.97396E+01    0.00000E+00   -0.28344E+02    0.27151E-08    0.57946E-06    0.52797E-07
  1741    0.51179E+03    0.96532E+01    0.00000E+00   -0.27903E+02    0.27125E-08    0.58039E-06    0.51151E-07
  1742    0.51130E+03    0.95700E+01    0.00000E+00   -0.27463E+02    0.27100E-08    0.58141E-06    0.49507E-07
  1743    0.51078E+03    0.94891E+01    0.00000E+00   -0.27021E+02    0.27074E-08    0.58250E-06    0.47865E-07
  1744    0.51024E+03    0.94113E+01    0.00000E+00   -0.26577E+02    0.27049E-08    0.58368E-06    0.46225E-07
  1745    0.50966E+03    0.93350E+01    0.00000E+00   -0.26133E+02    0.27023E-08    0.58494E-06    0.44589E-07
  1746    0.50905E+03    0.92626E+01    0.00000E+00   -0.25687E+02    0.26998E-08    0.58629E-06    0.42955E-07
  1747    0.50842E+03    0.91933E+01    0.00000E+00   -0.25241E+02    0.26973E-08    0.58772E-06    0.41324E-07
  1748    0.50776E+03    0.91270E+01    0.00000E+00   -0.24795E+02    0.26947E-08    0.58924E-06    0.39696E-07
  1749    0.50706E+03    0.90623E+01    0.00000E+00   -0.24347E+02    0.26922E-08    0.59083E-06    0.38072E-07
  1750    0.50633E+03    0.90006E+01    0.00000E+00   -0.23901E+02    0.26897E-08    0.59249E-06    0.36451E-07
  1751    0.50558E+03    0.89412E+01    0.00000E+00   -0.23454E+02    0.26872E-08    0.59422E-06    0.34834E-07
  1752    0.50480E+03    0.88841E+01    0.00000E+00   -0.23007E+02    0.26847E-08    0.59601E-06    0.33220E-07
  1753    0.50399E+03    0.88291E+01    0.00000E+00   -0.22561E+02    0.26822E-08    0.59785E-06    0.31611E-07
  1754    0.50316E+03    0.87780E+01    0.00000E+00   -0.22116E+02    0.26797E-08    0.59974E-06    0.30006E-07
  1755    0.50229E+03    0.87302E+01    0.00000E+00   -0.21671E+02    0.26772E-08    0.60167E-06    0.28405E-07
  1756    0.50141E+03    0.86842E+01    0.00000E+00   -0.21227E+02    0.26747E-08    0.60364E-06    0.26808E-07
  1757    0.50048E+03    0.86410E+01    0.00000E+00   -0.20784E+02    0.26722E-08    0.60564E-06    0.25216E-07
  1758    0.49953E+03    0.86004E+01    0.00000E+00   -0.20343E+02    0.26697E-08    0.60766E-06    0.23629E-07
  1759    0.49856E+03    0.85626E+01    0.00000E+00   -0.19904E+02    0.26672E-08    0.60970E-06    0.22047E-07
  1760    0.49755E+03    0.85276E+01    0.00000E+00   -0.19465E+02    0.26647E-08    0.61176E-06    0.20470E-07
  1761    0.49652E+03    0.84953E+01    0.00000E+00   -0.19029E+02    0.26623E-08    0.61382E-06    0.18898E-07
  1762    0.49546E+03    0.84655E+01    0.00000E+00   -0.18595E+02    0.26598E-08    0.61588E-06    0.17331E-07
  1763    0.49438E+03    0.84386E+01    0.00000E+00   -0.18163E+02    0.26573E-08    0.61794E-06    0.15770E-07
  1764    0.49328E+03    0.84145E+01    0.00000E+00   -0.17734E+02    0.26548E-08    0.62000E-06    0.14214E-07
  1765    0.49214E+03    0.83929E+01    0.00000E+00   -0.17307E+02    0.26524E-08    0.62204E-06    0.12665E-07
  1766    0.49098E+03    0.83738E+01    0.00000E+00   -0.16883E+02    0.26499E-08    0.62409E-06    0.11121E-07
  1767    0.48980E+03    0.83574E+01    0.00000E+00   -0.16461E+02    0.26475E-08    0.62614E-06    0.95838E-08
  1768    0.48858E+03    0.83436E+01    0.00000E+00   -0.16042E+02    0.26450E-08    0.62820E-06    0.80525E-08
  1769    0.48735E+03    0.83324E+01    0.00000E+00   -0.15628E+02    0.26426E-08    0.63027E-06    0.65276E-08
  1770    0.48609E+03    0.83237E+01    0.00000E+00   -0.15215E+02    0.26401E-08    0.63235E-06    0.50093E-08
  1771    0.48481E+03    0.83176E+01    0.00000E+00   -0.14807E+02    0.26377E-08    0.63445E-06    0.34975E-08
  1772    0.48351E+03    0.83140E+01    0.00000E+00   -0.14403E+02    0.26353E-08    0.63658E-06    0.19926E-08
  1773    0.48217E+03    0.83128E+01    0.00000E+00   -0.14001E+02    0.26328E-08    0.63874E-06    0.49451E-09
  1774    0.48082E+03    0.83142E+01    0.00000E+00   -0.13605E+02    0.26304E-08    0.64092E-06   -0.99648E-09
  1775    0.47944E+03    0.83180E+01    0.00000E+00   -0.13212E+02    0.26280E-08    0.64315E-06   -0.24803E-08
  1776    0.47805E+03    0.83242E+01    0.00000E+00   -0.12823E+02    0.26255E-08    0.64541E-06   -0.39568E-08
  1777    0.47662E+03    0.83329E+01    0.00000E+00   -0.12439E+02    0.26231E-08    0.64772E-06   -0.54258E-08
  1778    0.47518E+03    0.83439E+01    0.00000E+00   -0.12059E+02    0.26207E-08    0.65008E-06   -0.68872E-08
  1779    0.47372E+03    0.83574E+01    0.00000E+00   -0.11684E+02    0.26183E-08    0.65249E-06   -0.83409E-08
  1780    0.47224E+03    0.83732E+01    0.00000E+00   -0.11314E+02    0.26159E-08    0.65496E-06   -0.97868E-08
  1781    0.47075E+03    0.83912E+01    0.00000E+00   -0.10949E+02    0.26135E-08    0.65748E-06   -0.11225E-07
  1782    0.46921E+03    0.84116E+01    0.00000E+00   -0.10588E+02    0.26111E-08    0.66007E-06   -0.12654E-07
  1783    0.46767E+03    0.84342E+01    0.00000E+00   -0.10233E+02    0.26087E-08    0.66272E-06   -0.14076E-07
  1784    0.46612E+03    0.84590E+01    0.00000E+00   -0.98824E+01    0.26063E-08    0.66542E-06   -0.15489E-07
  1785    0.46454E+03    0.84860E+01    0.00000E+00   -0.95383E+01    0.26039E-08    0.66818E-06   -0.16894E-07
  1786    0.46295E+03    0.85152E+01    0.00000E+00   -0.91992E+01    0.26015E-08    0.67099E-06   -0.18291E-07
  1787    0.46134E+03    0.85466E+01    0.00000E+00   -0.88653E+01    0.25992E-08    0.67385E-06   -0.19678E-07
  1788    0.45972E+03    0.85800E+01    0.00000E+00   -0.85387E+01    0.25968E-08    0.67677E-06   -0.21058E-07
  1789    0.45807E+03    0.86155E+01    0.00000E+00   -0.82164E+01    0.25944E-08    0.67973E-06   -0.22428E-07
  1790    0.45641E+03    0.86531E+01    0.00000E+00   -0.79007E+01    0.25920E-08    0.68274E-06   -0.23790E-07
  1791    0.45473E+03    0.86925E+01    0.00000E+00   -0.75916E+01    0.25897E-08    0.68580E-06   -0.25142E-07
  1792    0.45305E+03    0.87340E+01    0.00000E+00   -0.72876E+01    0.25873E-08    0.68890E-06   -0.26486E-07
  1793    0.45133E+03    0.87775E+01    0.00000E+00   -0.69902E+01    0.25849E-08    0.69205E-06   -0.27821E-07
  1794    0.44962E+03    0.88227E+01    0.00000E+00   -0.66994E+01    0.25826E-08    0.69523E-06   -0.29146E-07
  1795    0.44789E+03    0.88700E+01    0.00000E+00   -0.64151E+01    0.25802E-08    0.69846E-06   -0.30462E-07
  1796    0.44612E+03    0.89189E+01    0.00000E+00   -0.61366E+01    0.25779E-08    0.70172E-06   -0.31769E-07
  1797    0.44437E+03    0.89696E+01    0.00000E+00   -0.58655E+01    0.25755E-08    0.70502E-06   -0.33066E-07
  1798    0.44260E+03    0.90221E+01    0.00000E+00   -0.56001E+01    0.25732E-08    0.70836E-06   -0.34354E-07
  1799    0.44081E+03    0.90763E+01    0.00000E+00   -0.53421E+01    0.25709E-08    0.71172E-06   -0.35632E-07
  1800    0.43902E+03    0.91322E+01    0.00000E+00   -0.50913E+01    0.25685E-08    0.71511E-06   -0.36900E-07
  1801    0.43723E+03    0.91896E+01    0.00000E+00   -0.48467E+01    0.25662E-08    0.71852E-06   -0.38158E-07
  1802    0.43543E+03    0.92486E+01    0.00000E+00   -0.46095E+01    0.25639E-08    0.72195E-06   -0.39407E-07
  1803    0.43361E+03    0.93092E+01    0.00000E+00   -0.43797E+01    0.25615E-08    0.72538E-06   -0.40645E-07
  1804    0.43177E+03    0.93712E+01    0.00000E+00   -0.41560E+01    0.25592E-08    0.72881E-06   -0.41873E-07
  1805    0.42993E+03    0.94348E+01    0.00000E+00   -0.39399E+01    0.25569E-08    0.73224E-06   -0.43091E-07
  1806    0.42809E+03    0.94998E+01    0.00000E+00   -0.37309E+01    0.25546E-08    0.73566E-06   -0.44299E-07
  1807    0.42624E+03    0.95662E+01    0.00000E+00   -0.35292E+01    0.25523E-08    0.73907E-06   -0.45496E-07
  1808    0.42438E+03    0.96338E+01    0.00000E+00   -0.33346E+01    0.25500E-08    0.74245E-06   -0.46683E-07
  1809    0.42252E+03    0.97026E+01    0.00000E+00   -0.31475E+01    0.25477E-08    0.74582E-06   -0.47859E-07
  1810    0.42065E+03    0.97727E+01    0.00000E+00   -0.29677E+01    0.25454E-08    0.74915E-06   -0.49025E-07
  1811    0.41877E+03    0.98441E+01    0.00000E+00   -0.27952E+01    0.25431E-08    0.75245E-06   -0.50179E-07
  1812    0.41689E+03    0.99166E+01    0.00000E+00   -0.26303E+01    0.25408E-08    0.75570E-06   -0.51323E-07
  1813    0.41501E+03    0.99902E+01    0.00000E+00   -0.24728E+01    0.25385E-08    0.75891E-06   -0.52456E-07
  1814    0.41312E+03    0.10065E+02    0.00000E+00   -0.23228E+01    0.25362E-08    0.76207E-06   -0.53578E-07
  1815    0.41123E+03    0.10141E+02    0.00000E+00   -0.21803E+01    0.25339E-08    0.76517E-06   -0.54688E-07
  1816    0.40934E+03    0.10217E+02    0.00000E+00   -0.20455E+01    0.25316E-08    0.76822E-06   -0.55788E-07
  1817    0.40745E+03    0.10295E+02    0.00000E+00   -0.19181E+01    0.25294E-08    0.77123E-06   -0.56876E-07
  1818    0.40555E+03    0.10373E+02    0.00000E+00   -0.17982E+01    0.25271E-08    0.77420E-06   -0.57952E-07
  1819    0.40364E+03    0.10453E+02    0.00000E+00   -0.16861E+01    0.25248E-08    0.77714E-06   -0.59018E-07
  1820    0.40174E+03    0.10533E+02    0.00000E+00   -0.15814E+01    0.25225E-08    0.78007E-06   -0.60072E-07
  1821    0.39985E+03    0.10613E+02    0.00000E+00   -0.14843E+01    0.25203E-08    0.78298E-06   -0.61114E-07
  1822    0.39796E+03    0.10695E+02    0.00000E+00   -0.13949E+01    0.25180E-08    0.78589E-06   -0.62144E-07
  1823    0.39609E+03    0.10777E+02    0.00000E+00   -0.13130E+01    0.25158E-08    0.78879E-06   -0.63163E-07
  1824    0.39420E+03    0.10860E+02    0.00000E+00   -0.12385E+01    0.25135E-08    0.79171E-06   -0.64171E-07
  1825    0.39231E+03    0.10943E+02    0.00000E+00   -0.11718E+01    0.25113E-08    0.79465E-06   -0.65166E-07
  1826    0.39043E+03    0.11027E+02    0.00000E+00   -0.11126E+01    0.25090E-08    0.79761E-06   -0.66149E-07
  1827    0.38856E+03    0.11112E+02    0.00000E+00   -0.10608E+01    0.25068E-08    0.80060E-06   -0.67121E-07
  1828    0.38668E+03    0.11196E+02    0.00000E+00   -0.10166E+01    0.25045E-08    0.80363E-06   -0.68080E-07
  1829    0.38481E+03    0.11281E+02    0.00000E+00   -0.97988E+00    0.25023E-08    0.80671E-06   -0.69028E-07
  1830    0.38294E+03    0.11367E+02    0.00000E+00   -0.95058E+00    0.25000E-08    0.80984E-06   -0.69963E-07
  1831    0.38108E+03    0.11453E+02    0.00000E+00   -0.92877E+00    0.24978E-08    0.81304E-06   -0.70886E-07
  1832    0.37922E+03    0.11538E+02    0.00000E+00   -0.91442E+00    0.24956E-08    0.81630E-06   -0.71797E-07
  1833    0.37738E+03    0.11625E+02    0.00000E+00   -0.90731E+00    0.24934E-08    0.81962E-06   -0.72696E-07
  1834    0.37554E+03    0.11710E+02    0.00000E+00   -0.90779E+00    0.24911E-08    0.82300E-06   -0.73582E-07
  1835    0.37371E+03    0.11797E+02    0.00000E+00   -0.91527E+00    0.24889E-08    0.82643E-06   -0.74456E-07
  1836    0.37188E+03    0.11885E+02    0.00000E+00   -0.93023E+00    0.24867E-08    0.82989E-06   -0.75318E-07
  1837    0.37007E+03    0.11970E+02    0.00000E+00   -0.95232E+00    0.24845E-08    0.83338E-06   -0.76167E-07
  1838    0.36826E+03    0.12057E+02    0.00000E+00   -0.98165E+00    0.24823E-08    0.83690E-06   -0.77004E-07
  1839    0.36646E+03    0.12144E+02    0.00000E+00   -0.10180E+01    0.24801E-08    0.84043E-06   -0.77829E-07
  1840    0.36468E+03    0.12229E+02    0.00000E+00   -0.10615E+01    0.24779E-08    0.84397E-06   -0.78641E-07
  1841    0.36290E+03    0.12315E+02    0.00000E+00   -0.11120E+01    0.24757E-08    0.84751E-06   -0.79441E-07
  1842    0.36114E+03    0.12401E+02    0.00000E+00   -0.11694E+01    0.24735E-08    0.85104E-06   -0.80229E-07
  1843    0.35938E+03    0.12486E+02    0.00000E+00   -0.12337E+01    0.24713E-08    0.85455E-06   -0.81004E-07
  1844    0.35764E+03    0.12572E+02    0.00000E+00   -0.13047E+01    0.24691E-08    0.85804E-06   -0.81767E-07
  1845    0.35593E+03    0.12656E+02    0.00000E+00   -0.13826E+01    0.24669E-08    0.86149E-06   -0.82517E-07
  1846    0.35420E+03    0.12741E+02    0.00000E+00   -0.14670E+01    0.24647E-08    0.86491E-06   -0.83255E-07
  1847    0.35250E+03    0.12826E+02    0.00000E+00   -0.15582E+01    0.24626E-08    0.86828E-06   -0.83981E-07
  1848    0.35081E+03    0.12909E+02    0.00000E+00   -0.16557E+01    0.24604E-08    0.87160E-06   -0.84694E-07
  1849    0.34913E+03    0.12992E+02    0.00000E+00   -0.17598E+01    0.24582E-08    0.87485E-06   -0.85394E-07
  1850    0.34747E+03    0.13074E+02    0.00000E+00   -0.18702E+01    0.24560E-08    0.87805E-06   -0.86082E-07
  1851    0.34581E+03    0.13157E+02    0.00000E+00   -0.19868E+01    0.24539E-08    0.88119E-06   -0.86758E-07
  1852    0.34419E+03    0.13239E+02    0.00000E+00   -0.21098E+01    0.24517E-08    0.88429E-06   -0.87421E-07
  1853    0.34256E+03    0.13320E+02    0.00000E+00   -0.22387E+01    0.24495E-08    0.88734E-06   -0.88072E-07
  1854    0.34096E+03    0.13399E+02    0.00000E+00   -0.23738E+01    0.24474E-08    0.89035E-06   -0.88710E-07
  1855    0.33937E+03    0.13478E+02    0.00000E+00   -0.25148E+01    0.24452E-08    0.89333E-06   -0.89335E-07
  1856    0.33781E+03    0.13556E+02    0.00000E+00   -0.26615E+01    0.24431E-08    0.89629E-06   -0.89948E-07
  1857    0.33626E+03    0.13634E+02    0.00000E+00   -0.28140E+01    0.24409E-08    0.89922E-06   -0.90548E-07
  1858    0.33472E+03    0.13710E+02    0.00000E+00   -0.29722E+01    0.24388E-08    0.90213E-06   -0.91135E-07
  1859    0.33320E+03    0.13787E+02    0.00000E+00   -0.31360E+01    0.24366E-08    0.90503E-06   -0.91710E-07
  1860    0.33170E+03    0.13861E+02    0.00000E+00   -0.33051E+01    0.24345E-08    0.90792E-06   -0.92271E-07
  1861    0.33022E+03    0.13935E+02    0.00000E+00   -0.34797E+01    0.24324E-08    0.91081E-06   -0.92820E-07
  1862    0.32876E+03    0.14007E+02    0.00000E+00   -0.36594E+01    0.24302E-08    0.91370E-06   -0.93356E-07
  1863    0.32730E+03    0.14079E+02    0.00000E+00   -0.38442E+01    0.24281E-08    0.91660E-06   -0.93879E-07
  1864    0.32588E+03    0.14151E+02    0.00000E+00   -0.40341E+01    0.24260E-08    0.91951E-06   -0.94389E-07
  1865    0.32447E+03    0.14221E+02    0.00000E+00   -0.42289E+01    0.24238E-08    0.92244E-06   -0.94886E-07
  1866    0.32309E+03    0.14289E+02    0.00000E+00   -0.44285E+01    0.24217E-08    0.92539E-06   -0.95371E-07
  1867    0.32171E+03    0.14357E+02    0.00000E+00   -0.46326E+01    0.24196E-08    0.92836E-06   -0.95842E-07
  1868    0.32037E+03    0.14423E+02    0.00000E+00   -0.48414E+01    0.24175E-08    0.93134E-06   -0.96300E-07
  1869    0.31904E+03    0.14488E+02    0.00000E+00   -0.50545E+01    0.24154E-08    0.93432E-06   -0.96746E-07
  1870    0.31773E+03    0.14552E+02    0.00000E+00   -0.52722E+01    0.24133E-08    0.93731E-06   -0.97178E-07
  1871    0.31644E+03    0.14615E+02    0.00000E+00   -0.54939E+01    0.24112E-08    0.94030E-06   -0.97597E-07
  1872    0.31517E+03    0.14676E+02    0.00000E+00   -0.57199E+01    0.24091E-08    0.94328E-06   -0.98004E-07
  1873    0.31393E+03    0.14736E+02    0.00000E+00   -0.59497E+01    0.24070E-08    0.94624E-06   -0.98398E-07
  1874    0.31270E+03    0.14794E+02    0.00000E+00   -0.61835E+01    0.24049E-08    0.94919E-06   -0.98779E-07
  1875    0.31150E+03    0.14851E+02    0.00000E+00   -0.64210E+01    0.24028E-08    0.95212E-06   -0.99147E-07
  1876    0.31031E+03    0.14907E+02    0.00000E+00   -0.66620E+01    0.24007E-08    0.95502E-06   -0.99502E-07
  1877    0.30915E+03    0.14961E+02    0.00000E+00   -0.69066E+01    0.23986E-08    0.95789E-06   -0.99845E-07
  1878    0.30800E+03    0.15013E+02    0.00000E+00   -0.71545E+01    0.23965E-08    0.96072E-06   -0.10017E-06
  1879    0.30688E+03    0.15064E+02    0.00000E+00   -0.74055E+01    0.23944E-08    0.96351E-06   -0.10049E-06
  1880    0.30578E+03    0.15113E+02    0.00000E+00   -0.76597E+01    0.23923E-08    0.96626E-06   -0.10080E-06
  1881    0.30471E+03    0.15161E+02    0.00000E+00   -0.79168E+01    0.23903E-08    0.96895E-06   -0.10109E-06
  1882    0.30365E+03    0.15208E+02    0.00000E+00   -0.81767E+01    0.23882E-08    0.97158E-06   -0.10137E-06
  1883    0.30262E+03    0.15252E+02    0.00000E+00   -0.84393E+01    0.23861E-08    0.97416E-06   -0.10163E-06
  1884    0.30162E+03    0.15296E+02    0.00000E+00   -0.87044E+01    0.23840E-08    0.97668E-06   -0.10189E-06
  1885    0.30063E+03    0.15337E+02    0.00000E+00   -0.89720E+01    0.23820E-08    0.97915E-06   -0.10213E-06
  1886    0.29966E+03    0.15378E+02    0.00000E+00   -0.92418E+01    0.23799E-08    0.98157E-06   -0.10236E-06
  1887    0.29871E+03    0.15416E+02    0.00000E+00   -0.95140E+01    0.23779E-08    0.98396E-06   -0.10257E-06
  1888    0.29780E+03    0.15452E+02    0.00000E+00   -0.97880E+01    0.23758E-08    0.98631E-06   -0.10277E-06
  1889    0.29690E+03    0.15486E+02    0.00000E+00   -0.10064E+02    0.23737E-08    0.98862E-06   -0.10297E-06
  1890    0.29603E+03    0.15520E+02    0.00000E+00   -0.10342E+02    0.23717E-08    0.99092E-06   -0.10314E-06
  1891    0.29518E+03    0.15551E+02    0.00000E+00   -0.10621E+02    0.23696E-08    0.99319E-06   -0.10331E-06
  1892    0.29435E+03    0.15581E+02    0.00000E+00   -0.10902E+02    0.23676E-08    0.99546E-06   -0.10346E-06
  1893    0.29354E+03    0.15609E+02    0.00000E+00   -0.11185E+02    0.23656E-08    0.99771E-06   -0.10360E-06
  1894    0.29276E+03    0.15635E+02    0.00000E+00   -0.11468E+02    0.23635E-08    0.99996E-06   -0.10373E-06
  1895    0.29199E+03    0.15660E+02    0.00000E+00   -0.11753E+02    0.23615E-08    0.10022E-05   -0.10385E-06
  1896    0.29125E+03    0.15683E+02    0.00000E+00   -0.12038E+02    0.23594E-08    0.10045E-05   -0.10395E-06
  1897    0.29054E+03    0.15704E+02    0.00000E+00   -0.12325E+02    0.23574E-08    0.10067E-05   -0.10404E-06
  1898    0.28985E+03    0.15723E+02    0.00000E+00   -0.12612E+02    0.23554E-08    0.10090E-05   -0.10412E-06
  1899    0.28918E+03    0.15740E+02    0.00000E+00   -0.12900E+02    0.23534E-08    0.10114E-05   -0.10419E-06
  1900    0.28852E+03    0.15755E+02    0.00000E+00   -0.13188E+02    0.23513E-08    0.10137E-05   -0.10424E-06
  1901    0.28790E+03    0.15769E+02    0.00000E+00   -0.13477E+02    0.23493E-08    0.10161E-05   -0.10428E-06
  1902    0.28730E+03    0.15780E+02    0.00000E+00   -0.13766E+02    0.23473E-08    0.10184E-05   -0.10432E-06
  1903    0.28671E+03    0.15789E+02    0.00000E+00   -0.14054E+02    0.23453E-08    0.10208E-05   -0.10433E-06
  1904    0.28617E+03    0.15798E+02    0.00000E+00   -0.14342E+02    0.23433E-08    0.10232E-05   -0.10434E-06
  1905    0.28562E+03    0.15804E+02    0.00000E+00   -0.14631E+02    0.23413E-08    0.10257E-05   -0.10433E-06
  1906    0.28510E+03    0.15808E+02    0.00000E+00   -0.14920E+02    0.23393E-08    0.10281E-05   -0.10432E-06
  1907    0.28461E+03    0.15811E+02    0.00000E+00   -0.15207E+02    0.23373E-08    0.10305E-05   -0.10429E-06
  1908    0.28414E+03    0.15812E+02    0.00000E+00   -0.15494E+02    0.23353E-08    0.10328E-05   -0.10425E-06
  1909    0.28368E+03    0.15810E+02    0.00000E+00   -0.15780E+02    0.23333E-08    0.10352E-05   -0.10420E-06
  1910    0.28325E+03    0.15808E+02    0.00000E+00   -0.16065E+02    0.23313E-08    0.10375E-05   -0.10413E-06
  1911    0.28284E+03    0.15803E+02    0.00000E+00   -0.16350E+02    0.23293E-08    0.10398E-05   -0.10406E-06
  1912    0.28246E+03    0.15797E+02    0.00000E+00   -0.16633E+02    0.23273E-08    0.10421E-05   -0.10398E-06
  1913    0.28210E+03    0.15788E+02    0.00000E+00   -0.16914E+02    0.23253E-08    0.10444E-05   -0.10388E-06
  1914    0.28175E+03    0.15777E+02    0.00000E+00   -0.17194E+02    0.23233E-08    0.10465E-05   -0.10377E-06
  1915    0.28142E+03    0.15765E+02    0.00000E+00   -0.17473E+02    0.23213E-08    0.10487E-05   -0.10366E-06
  1916    0.28111E+03    0.15751E+02    0.00000E+00   -0.17751E+02    0.23194E-08    0.10508E-05   -0.10353E-06
  1917    0.28083E+03    0.15734E+02    0.00000E+00   -0.18027E+02    0.23174E-08    0.10528E-05   -0.10339E-06
  1918    0.28056E+03    0.15717E+02    0.00000E+00   -0.18301E+02    0.23154E-08    0.10548E-05   -0.10324E-06
  1919    0.28032E+03    0.15697E+02    0.00000E+00   -0.18573E+02    0.23134E-08    0.10567E-05   -0.10308E-06
  1920    0.28009E+03    0.15676E+02    0.00000E+00   -0.18843E+02    0.23115E-08    0.10585E-05   -0.10291E-06
  1921    0.27988E+03    0.15653E+02    0.00000E+00   -0.19110E+02    0.23095E-08    0.10603E-05   -0.10273E-06
  1922    0.27970E+03    0.15627E+02    0.00000E+00   -0.19375E+02    0.23075E-08    0.10620E-05   -0.10254E-06
  1923    0.27952E+03    0.15601E+02    0.00000E+00   -0.19637E+02    0.23056E-08    0.10637E-05   -0.10234E-06
  1924    0.27936E+03    0.15572E+02    0.00000E+00   -0.19898E+02    0.23036E-08    0.10653E-05   -0.10213E-06
  1925    0.27924E+03    0.15541E+02    0.00000E+00   -0.20156E+02    0.23017E-08    0.10669E-05   -0.10191E-06
  1926    0.27911E+03    0.15509E+02    0.00000E+00   -0.20411E+02    0.22997E-08    0.10683E-05   -0.10167E-06
  1927    0.27900E+03    0.15476E+02    0.00000E+00   -0.20664E+02    0.22978E-08    0.10698E-05   -0.10143E-06
  1928    0.27893E+03    0.15441E+02    0.00000E+00   -0.20912E+02    0.22958E-08    0.10712E-05   -0.10118E-06
