# L    TT    EE    TE    PP    TP
883 2.22549E+03 3.33109E+01 8.30925E+01 5.78711E+05 1.96580E+02
884 2.20906E+03 3.37240E+01 8.32159E+01 5.77755E+05 1.95188E+02
885 2.19262E+03 3.41381E+01 8.32930E+01 5.76808E+05 1.93804E+02
886 2.17638E+03 3.45532E+01 8.33264E+01 5.75861E+05 1.92412E+02
887 2.16004E+03 3.49663E+01 8.33144E+01 5.74914E+05 1.91019E+02
888 2.14388E+03 3.53804E+01 8.32568E+01 5.73967E+05 1.89636E+02
889 2.12754E+03 3.57936E+01 8.31556E+01 5.73029E+05 1.88243E+02
890 2.11129E+03 3.62058E+01 8.30089E+01 5.72092E+05 1.86860E+02
891 2.09523E+03 3.66180E+01 8.28195E+01 5.71154E+05 1.85476E+02
892 2.07926E+03 3.70275E+01 8.25865E+01 5.70225E+05 1.84102E+02
893 2.06320E+03 3.74378E+01 8.23088E+01 5.69288E+05 1.82719E+02
894 2.04732E+03 3.78454E+01 8.19876E+01 5.68359E+05 1.81345E+02
895 2.03135E+03 3.82512E+01 8.16246E+01 5.67431E+05 1.79980E+02
896 2.01557E+03 3.86560E+01 8.12179E+01 5.66512E+05 1.78615E+02
897 1.99979E+03 3.90589E+01 8.07695E+01 5.65592E+05 1.77259E+02
898 1.98428E+03 3.94591E+01 8.02793E+01 5.64664E+05 1.75904E+02
899 1.96868E+03 3.98574E+01 7.97454E+01 5.63754E+05 1.74548E+02
900 1.95327E+03 4.02529E+01 7.91716E+01 5.62835E+05 1.73202E+02
901 1.93795E+03 4.06456E+01 7.85570E+01 5.61925E+05 1.71865E+02
902 1.92272E+03 4.10356E+01 7.79006E+01 5.61015E+05 1.70528E+02
903 1.90741E+03 4.14227E+01 7.72042E+01 5.60105E+05 1.69191E+02
904 1.89246E+03 4.18062E+01 7.64680E+01 5.59195E+05 1.67854E+02
905 1.87751E+03 4.21878E+01 7.56927E+01 5.58295E+05 1.66527E+02
906 1.86265E+03 4.25657E+01 7.48775E+01 5.57394E+05 1.65208E+02
907 1.84808E+03 4.29389E+01 7.40234E+01 5.56494E+05 1.63881E+02
908 1.83359E+03 4.33084E+01 7.31330E+01 5.55602E+05 1.62562E+02
909 1.81911E+03 4.36752E+01 7.22027E+01 5.54702E+05 1.61244E+02
910 1.80481E+03 4.40382E+01 7.12380E+01 5.53810E+05 1.59925E+02
911 1.79061E+03 4.43947E+01 7.02344E+01 5.52919E+05 1.58607E+02
912 1.77659E+03 4.47494E+01 6.91964E+01 5.52037E+05 1.57298E+02
913 1.76238E+03 4.50975E+01 6.81221E+01 5.51146E+05 1.55979E+02
914 1.74873E+03 4.54420E+01 6.70136E+01 5.50264E+05 1.54670E+02
915 1.73509E+03 4.57809E+01 6.58716E+01 5.49382E+05 1.53361E+02
916 1.72162E+03 4.61151E+01 6.46952E+01 5.48509E+05 1.52052E+02
917 1.70825E+03 4.64447E+01 6.34864E+01 5.47627E+05 1.50743E+02
918 1.69507E+03 4.67688E+01 6.22451E+01 5.46754E+05 1.49434E+02
919 1.68207E+03 4.70872E+01 6.09712E+01 5.45881E+05 1.48134E+02
920 1.66926E+03 4.74010E+01 5.96658E+01 5.45009E+05 1.46834E+02
921 1.65663E+03 4.77083E+01 5.83307E+01 5.44145E+05 1.45534E+02
922 1.64400E+03 4.80101E+01 5.69650E+01 5.43282E+05 1.44235E+02
923 1.63166E+03 4.83053E+01 5.55714E+01 5.42418E+05 1.42944E+02
924 1.61949E+03 4.85959E+01 5.41481E+01 5.41555E+05 1.41653E+02
925 1.60752E+03 4.88791E+01 5.26969E+01 5.40691E+05 1.40372E+02
926 1.59563E+03 4.91567E+01 5.12197E+01 5.39837E+05 1.39091E+02
927 1.58403E+03 4.94278E+01 4.97157E+01 5.38983E+05 1.37819E+02
928 1.57251E+03 4.96934E+01 4.81865E+01 5.38129E+05 1.36547E+02
929 1.56119E+03 4.99515E+01 4.66323E+01 5.37275E+05 1.35284E+02
930 1.55014E+03 5.02022E+01 4.50539E+01 5.36430E+05 1.34022E+02
931 1.53918E+03 5.04463E+01 4.34523E+01 5.35576E+05 1.32768E+02
932 1.52851E+03 5.06840E+01 4.18275E+01 5.34731E+05 1.31524E+02
933 1.51801E+03 5.09133E+01 4.01823E+01 5.33895E+05 1.30280E+02
934 1.50762E+03 5.11380E+01 3.85167E+01 5.33050E+05 1.29045E+02
935 1.49750E+03 5.13534E+01 3.68288E+01 5.32215E+05 1.27820E+02
936 1.48756E+03 5.15623E+01 3.51223E+01 5.31379E+05 1.26594E+02
937 1.47781E+03 5.17638E+01 3.33972E+01 5.30544E+05 1.25378E+02
938 1.46825E+03 5.19579E+01 3.16536E+01 5.29708E+05 1.24171E+02
939 1.45896E+03 5.21435E+01 2.98933E+01 5.28882E+05 1.22964E+02
940 1.44977E+03 5.23227E+01 2.81162E+01 5.28055E+05 1.21766E+02
941 1.44086E+03 5.24945E+01 2.63243E+01 5.27229E+05 1.20578E+02
942 1.43204E+03 5.26570E+01 2.45166E+01 5.26403E+05 1.19389E+02
943 1.42359E+03 5.28130E+01 2.26959E+01 5.25576E+05 1.18210E+02
944 1.41533E+03 5.29606E+01 2.08613E+01 5.24759E+05 1.17040E+02
945 1.40716E+03 5.30989E+01 1.90146E+01 5.23942E+05 1.15880E+02
946 1.39927E+03 5.32308E+01 1.71568E+01 5.23125E+05 1.14719E+02
947 1.39156E+03 5.33542E+01 1.52888E+01 5.22308E+05 1.13568E+02
948 1.38395E+03 5.34703E+01 1.34105E+01 5.21500E+05 1.12417E+02
949 1.37670E+03 5.35771E+01 1.15248E+01 5.20683E+05 1.11284E+02
950 1.36965E+03 5.36764E+01 9.62987E+00 5.19876E+05 1.10151E+02
951 1.36278E+03 5.37674E+01 7.72859E+00 5.19068E+05 1.09028E+02
952 1.35619E+03 5.38510E+01 5.82110E+00 5.18269E+05 1.07904E+02
953 1.34969E+03 5.39243E+01 3.90738E+00 5.17462E+05 1.06799E+02
954 1.34347E+03 5.39912E+01 1.98920E+00 5.16663E+05 1.05685E+02
955 1.33734E+03 5.40487E+01 6.67434E-02 5.15865E+05 1.04590E+02
956 1.33149E+03 5.40979E+01 -1.85950E+00 5.15066E+05 1.03503E+02
957 1.32592E+03 5.41388E+01 -3.78733E+00 5.14277E+05 1.02417E+02
958 1.32044E+03 5.41703E+01 -5.71757E+00 5.13479E+05 1.01340E+02
959 1.31533E+03 5.41954E+01 -7.64865E+00 5.12689E+05 1.00263E+02
960 1.31032E+03 5.42103E+01 -9.57788E+00 5.11900E+05 9.91955E+01
961 1.30549E+03 5.42177E+01 -1.15072E+01 5.11111E+05 9.81370E+01
962 1.30094E+03 5.42168E+01 -1.34347E+01 5.10331E+05 9.70879E+01
963 1.29658E+03 5.42075E+01 -1.53593E+01 5.09542E+05 9.60387E+01
964 1.29240E+03 5.41898E+01 -1.72803E+01 5.08762E+05 9.49989E+01
965 1.28841E+03 5.41638E+01 -1.91966E+01 5.07982E+05 9.39683E+01
966 1.28460E+03 5.41295E+01 -2.11074E+01 5.07212E+05 9.29470E+01
967 1.28107E+03 5.40877E+01 -2.30125E+01 5.06432E+05 9.19266E+01
968 1.27764E+03 5.40357E+01 -2.49112E+01 5.05661E+05 9.09146E+01
969 1.27448E+03 5.39763E+01 -2.68025E+01 5.04890E+05 8.99091E+01
970 1.27160E+03 5.39085E+01 -2.86854E+01 5.04120E+05 8.89110E+01
971 1.26873E+03 5.38333E+01 -3.05599E+01 5.03349E+05 8.79204E+01
972 1.26613E+03 5.37479E+01 -3.24242E+01 5.02579E+05 8.69362E+01
973 1.26371E+03 5.36560E+01 -3.42783E+01 5.01817E+05 8.59595E+01
974 1.26148E+03 5.35557E+01 -3.61222E+01 5.01056E+05 8.49902E+01
975 1.25953E+03 5.34480E+01 -3.79531E+01 5.00295E+05 8.40274E+01
976 1.25768E+03 5.33301E+01 -3.97720E+01 4.99533E+05 8.30730E+01
977 1.25610E+03 5.32066E+01 -4.15769E+01 4.98781E+05 8.21259E+01
978 1.25452E+03 5.30738E+01 -4.33678E+01 4.98020E+05 8.11854E+01
979 1.25331E+03 5.29346E+01 -4.51440E+01 4.97268E+05 8.02542E+01
980 1.25220E+03 5.27870E+01 -4.69034E+01 4.96516E+05 7.93295E+01
981 1.25127E+03 5.26301E+01 -4.86479E+01 4.95764E+05 7.84131E+01
982 1.25053E+03 5.24676E+01 -5.03739E+01 4.95021E+05 7.75041E+01
983 1.24997E+03 5.22977E+01 -5.20832E+01 4.94269E+05 7.66035E+01
984 1.24960E+03 5.21175E+01 -5.37739E+01 4.93526E+05 7.57104E+01
985 1.24932E+03 5.19319E+01 -5.54451E+01 4.92784E+05 7.48255E+01
986 1.24923E+03 5.17387E+01 -5.70977E+01 4.92041E+05 7.39482E+01
987 1.24932E+03 5.15382E+01 -5.87300E+01 4.91298E+05 7.30791E+01
988 1.24960E+03 5.13321E+01 -6.03417E+01 4.90565E+05 7.22185E+01
989 1.24997E+03 5.11176E+01 -6.19313E+01 4.89831E+05 7.13652E+01
990 1.25062E+03 5.08985E+01 -6.34994E+01 4.89098E+05 7.05194E+01
991 1.25136E+03 5.06701E+01 -6.50453E+01 4.88364E+05 6.96829E+01
992 1.25220E+03 5.04352E+01 -6.65689E+01 4.87631E+05 6.88538E+01
993 1.25313E+03 5.01938E+01 -6.80692E+01 4.86906E+05 6.80321E+01
994 1.25433E+03 4.99468E+01 -6.95445E+01 4.86173E+05 6.72197E+01
995 1.25573E+03 4.96924E+01 -7.09957E+01 4.85449E+05 6.64147E+01
996 1.25712E+03 4.94306E+01 -7.24209E+01 4.84725E+05 6.56181E+01
997 1.25879E+03 4.91651E+01 -7.38219E+01 4.84000E+05 6.48289E+01
998 1.26046E+03 4.88921E+01 -7.51941E+01 4.83285E+05 6.40481E+01
999 1.26232E+03 4.86136E+01 -7.65413E+01 4.82561E+05 6.32756E+01
1000 1.26436E+03 4.83304E+01 -7.78606E+01 4.81846E+05 6.25115E+01
1001 1.26640E+03 4.80398E+01 -7.91521E+01 4.81131E+05 6.17558E+01
1002 1.26863E+03 4.77436E+01 -8.04148E+01 4.80417E+05 6.10074E+01
1003 1.27095E+03 4.74428E+01 -8.16506E+01 4.79711E+05 6.02684E+01
1004 1.27346E+03 4.71364E+01 -8.28566E+01 4.78996E+05 5.95368E+01
1005 1.27615E+03 4.68245E+01 -8.40320E+01 4.78290E+05 5.88135E+01
1006 1.27885E+03 4.65069E+01 -8.51787E+01 4.77585E+05 5.80986E+01
1007 1.28163E+03 4.61848E+01 -8.62956E+01 4.76879E+05 5.73911E+01
1008 1.28432E+03 4.58579E+01 -8.73819E+01 4.76174E+05 5.66929E+01
1009 1.28739E+03 4.55265E+01 -8.84375E+01 4.75468E+05 5.60031E+01
1010 1.29045E+03 4.51904E+01 -8.94616E+01 4.74772E+05 5.53207E+01
1011 1.29361E+03 4.48515E+01 -9.04541E+01 4.74075E+05 5.46476E+01
1012 1.29686E+03 4.45071E+01 -9.14169E+01 4.73379E+05 5.39819E+01
1013 1.30029E+03 4.41598E+01 -9.23463E+01 4.72683E+05 5.33245E+01
1014 1.30373E+03 4.38070E+01 -9.32441E+01 4.71986E+05 5.26765E+01
1015 1.30716E+03 4.34523E+01 -9.41076E+01 4.71299E+05 5.20358E+01
1016 1.31078E+03 4.30930E+01 -9.49432E+01 4.70603E+05 5.14036E+01
1017 1.31450E+03 4.27309E+01 -9.57416E+01 4.69916E+05 5.07797E+01
1018 1.31821E+03 4.23642E+01 -9.65030E+01 4.69229E+05 5.01650E+01
1019 1.32193E+03 4.19965E+01 -9.72364E+01 4.68542E+05 4.95578E+01
1020 1.32582E+03 4.16233E+01 -9.79421E+01 4.67864E+05 4.89590E+01
1021 1.32982E+03 4.12482E+01 -9.86106E+01 4.67177E+05 4.83694E+01
1022 1.33372E+03 4.08703E+01 -9.92419E+01 4.66499E+05 4.77873E+01
1023 1.33780E+03 4.04897E+01 -9.98361E+01 4.65821E+05 4.72135E+01
1024 1.34179E+03 4.01062E+01 -1.00402E+02 4.65144E+05 4.66490E+01
1025 1.34588E+03 3.97218E+01 -1.00932E+02 4.64466E+05 4.60919E+01
1026 1.35024E+03 3.93347E+01 -1.01424E+02 4.63788E+05 4.55432E+01
1027 1.35442E+03 3.89466E+01 -1.01888E+02 4.63120E+05 4.50038E+01
1028 1.35860E+03 3.85566E+01 -1.02315E+02 4.62442E+05 4.44718E+01
1029 1.36287E+03 3.81639E+01 -1.02714E+02 4.61773E+05 4.39491E+01
1030 1.36705E+03 3.77712E+01 -1.03067E+02 4.61105E+05 4.34338E+01
1031 1.37123E+03 3.73766E+01 -1.03392E+02 4.60446E+05 4.29278E+01
1032 1.37559E+03 3.69801E+01 -1.03689E+02 4.59777E+05 4.24301E+01
1033 1.37986E+03 3.65837E+01 -1.03940E+02 4.59109E+05 4.19399E+01
1034 1.38422E+03 3.61872E+01 -1.04163E+02 4.58449E+05 4.14590E+01
1035 1.38859E+03 3.57889E+01 -1.04358E+02 4.57790E+05 4.09864E+01
1036 1.39295E+03 3.53897E+01 -1.04506E+02 4.57131E+05 4.05212E+01
1037 1.39722E+03 3.49914E+01 -1.04627E+02 4.56472E+05 4.00654E+01
1038 1.40168E+03 3.45940E+01 -1.04720E+02 4.55822E+05 3.96169E+01
1039 1.40604E+03 3.41957E+01 -1.04775E+02 4.55163E+05 3.91778E+01
1040 1.41031E+03 3.37965E+01 -1.04794E+02 4.54513E+05 3.87460E+01
1041 1.41477E+03 3.34000E+01 -1.04775E+02 4.53863E+05 3.83217E+01
1042 1.41904E+03 3.30017E+01 -1.04729E+02 4.53213E+05 3.79067E+01
1043 1.42340E+03 3.26053E+01 -1.04645E+02 4.52563E+05 3.74991E+01
1044 1.42777E+03 3.22088E+01 -1.04534E+02 4.51913E+05 3.70999E+01
1045 1.43204E+03 3.18161E+01 -1.04395E+02 4.51273E+05 3.67081E+01
1046 1.43631E+03 3.14224E+01 -1.04209E+02 4.50623E+05 3.63246E+01
1047 1.44058E+03 3.10297E+01 -1.04005E+02 4.49982E+05 3.59495E+01
1048 1.44476E+03 3.06388E+01 -1.03773E+02 4.49341E+05 3.55819E+01
1049 1.44894E+03 3.02507E+01 -1.03494E+02 4.48701E+05 3.52216E+01
1050 1.45302E+03 2.98636E+01 -1.03188E+02 4.48069E+05 3.48698E+01
1051 1.45720E+03 2.94783E+01 -1.02854E+02 4.47429E+05 3.45253E+01
1052 1.46129E+03 2.90957E+01 -1.02482E+02 4.46797E+05 3.41892E+01
1053 1.46519E+03 2.87151E+01 -1.02083E+02 4.46166E+05 3.38605E+01
1054 1.46908E+03 2.83372E+01 -1.01665E+02 4.45535E+05 3.35393E+01
1055 1.47298E+03 2.79621E+01 -1.01210E+02 4.44903E+05 3.32264E+01
1056 1.47679E+03 2.75889E+01 -1.00718E+02 4.44272E+05 3.29209E+01
1057 1.48060E+03 2.72193E+01 -1.00207E+02 4.43641E+05 3.26220E+01
1058 1.48450E+03 2.68535E+01 -9.96597E+01 4.43019E+05 3.23323E+01
1059 1.48821E+03 2.64896E+01 -9.90933E+01 4.42397E+05 3.20491E+01
1060 1.49183E+03 2.61284E+01 -9.84899E+01 4.41765E+05 3.17734E+01
1061 1.49536E+03 2.57719E+01 -9.78585E+01 4.41143E+05 3.15060E+01
1062 1.49889E+03 2.54191E+01 -9.72086E+01 4.40530E+05 3.12451E+01
1063 1.50214E+03 2.50700E+01 -9.65215E+01 4.39908E+05 3.09916E+01
1064 1.50548E+03 2.47246E+01 -9.58252E+01 4.39286E+05 3.07465E+01
1065 1.50882E+03 2.43820E+01 -9.50917E+01 4.38674E+05 3.05079E+01
1066 1.51189E+03 2.40440E+01 -9.43304E+01 4.38061E+05 3.02776E+01
1067 1.51504E+03 2.37117E+01 -9.35412E+01 4.37448E+05 3.00539E+01
1068 1.51801E+03 2.33821E+01 -9.27363E+01 4.36835E+05 2.98376E+01
1069 1.52098E+03 2.30590E+01 -9.19136E+01 4.36222E+05 2.96287E+01
1070 1.52386E+03 2.27386E+01 -9.10632E+01 4.35610E+05 2.94263E+01
1071 1.52656E+03 2.24239E+01 -9.01867E+01 4.35006E+05 2.92313E+01
1072 1.52916E+03 2.21138E+01 -8.92834E+01 4.34403E+05 2.90437E+01
1073 1.53185E+03 2.18083E+01 -8.83605E+01 4.33799E+05 2.88636E+01
1074 1.53426E+03 2.15084E+01 -8.74190E+01 4.33186E+05 2.86900E+01
1075 1.53668E+03 2.12123E+01 -8.64590E+01 4.32592E+05 2.85238E+01
1076 1.53890E+03 2.09226E+01 -8.54739E+01 4.31989E+05 2.83650E+01
1077 1.54113E+03 2.06385E+01 -8.44777E+01 4.31385E+05 2.82128E+01
1078 1.54317E+03 2.03600E+01 -8.34443E+01 4.30791E+05 2.80670E+01
1079 1.54512E+03 2.00861E+01 -8.24082E+01 4.30197E+05 2.79287E+01
1080 1.54707E+03 1.98168E+01 -8.13553E+01 4.29593E+05 2.77968E+01
1081 1.54875E+03 1.95559E+01 -8.02802E+01 4.28999E+05 2.76724E+01
1082 1.55042E+03 1.93006E+01 -7.91893E+01 4.28414E+05 2.75545E+01
1083 1.55200E+03 1.90499E+01 -7.80825E+01 4.27820E+05 2.74440E+01
1084 1.55339E+03 1.88057E+01 -7.69619E+01 4.27226E+05 2.73391E+01
1085 1.55478E+03 1.85680E+01 -7.58199E+01 4.26641E+05 2.72416E+01
1086 1.55599E+03 1.83359E+01 -7.46779E+01 4.26056E+05 2.71506E+01
1087 1.55710E+03 1.81113E+01 -7.35016E+01 4.25471E+05 2.70661E+01
1088 1.55812E+03 1.78912E+01 -7.23252E+01 4.24886E+05 2.69882E+01
1089 1.55896E+03 1.76786E+01 -7.11294E+01 4.24301E+05 2.69167E+01
1090 1.55970E+03 1.74734E+01 -6.99354E+01 4.23716E+05 2.68517E+01
1091 1.56044E+03 1.72729E+01 -6.87145E+01 4.23131E+05 2.67932E+01
1092 1.56100E+03 1.70788E+01 -6.74889E+01 4.22556E+05 2.67412E+01
1093 1.56137E+03 1.68931E+01 -6.62523E+01 4.21980E+05 2.66948E+01
1094 1.56156E+03 1.67130E+01 -6.50118E+01 4.21404E+05 2.66548E+01
1095 1.56184E+03 1.65403E+01 -6.37668E+01 4.20829E+05 2.66214E+01
1096 1.56193E+03 1.63732E+01 -6.25041E+01 4.20253E+05 2.65936E+01
1097 1.56184E+03 1.62135E+01 -6.12321E+01 4.19677E+05 2.65722E+01
1098 1.56174E+03 1.60622E+01 -5.99574E+01 4.19102E+05 2.65564E+01
1099 1.56147E+03 1.59164E+01 -5.86798E+01 4.18535E+05 2.65471E+01
1100 1.56100E+03 1.57790E+01 -5.73939E+01 4.17969E+05 2.65434E+01
1101 1.56044E+03 1.56471E+01 -5.61034E+01 4.17403E+05 2.65453E+01
1102 1.55998E+03 1.55227E+01 -5.48082E+01 4.16836E+05 2.65527E+01
1103 1.55914E+03 1.54058E+01 -5.35102E+01 4.16270E+05 2.65666E+01
1104 1.55831E+03 1.52971E+01 -5.22085E+01 4.15704E+05 2.65861E+01
1105 1.55719E+03 1.51950E+01 -5.09050E+01 4.15137E+05 2.66112E+01
1106 1.55617E+03 1.50984E+01 -4.95996E+01 4.14580E+05 2.66418E+01
1107 1.55487E+03 1.50102E+01 -4.82923E+01 4.14014E+05 2.66780E+01
1108 1.55357E+03 1.49285E+01 -4.69860E+01 4.13457E+05 2.67198E+01
1109 1.55200E+03 1.48515E+01 -4.56788E+01 4.12900E+05 2.67672E+01
1110 1.55042E+03 1.47846E+01 -4.43734E+01 4.12343E+05 2.68210E+01
1111 1.54865E+03 1.47243E+01 -4.30689E+01 4.11786E+05 2.68795E+01
1112 1.54689E+03 1.46713E+01 -4.17672E+01 4.11238E+05 2.69436E+01
1113 1.54494E+03 1.46259E+01 -4.04664E+01 4.10681E+05 2.70132E+01
1114 1.54280E+03 1.45859E+01 -3.91713E+01 4.10133E+05 2.70875E+01
1115 1.54067E+03 1.45544E+01 -3.78798E+01 4.09576E+05 2.71683E+01
1116 1.53835E+03 1.45302E+01 -3.65920E+01 4.09028E+05 2.72537E+01
1117 1.53593E+03 1.45126E+01 -3.53108E+01 4.08480E+05 2.73456E+01
1118 1.53333E+03 1.45033E+01 -3.40341E+01 4.07933E+05 2.74412E+01
1119 1.53083E+03 1.44996E+01 -3.27650E+01 4.07394E+05 2.75434E+01
1120 1.52804E+03 1.45033E+01 -3.15023E+01 4.06846E+05 2.76501E+01
1121 1.52516E+03 1.45144E+01 -3.02470E+01 4.06298E+05 2.77615E+01
1122 1.52219E+03 1.45321E+01 -2.90001E+01 4.05760E+05 2.78785E+01
1123 1.51913E+03 1.45571E+01 -2.77625E+01 4.05221E+05 2.80002E+01
1124 1.51597E+03 1.45887E+01 -2.65332E+01 4.04683E+05 2.81255E+01
1125 1.51263E+03 1.46268E+01 -2.53132E+01 4.04144E+05 2.82564E+01
1126 1.50919E+03 1.46723E+01 -2.41044E+01 4.03606E+05 2.83910E+01
1127 1.50576E+03 1.47233E+01 -2.29058E+01 4.03067E+05 2.85303E+01
1128 1.50214E+03 1.47828E+01 -2.17192E+01 4.02538E+05 2.86742E+01
1129 1.49842E+03 1.48487E+01 -2.05438E+01 4.02000E+05 2.88218E+01
1130 1.49452E+03 1.49202E+01 -1.93814E+01 4.01471E+05 2.89732E+01
1131 1.49072E+03 1.49982E+01 -1.82329E+01 4.00932E+05 2.91292E+01
1132 1.48673E+03 1.50836E+01 -1.70965E+01 4.00403E+05 2.92879E+01
1133 1.48255E+03 1.51755E+01 -1.59749E+01 3.99874E+05 2.94513E+01
1134 1.47846E+03 1.52730E+01 -1.48682E+01 3.99354E+05 2.96175E+01
1135 1.47410E+03 1.53770E+01 -1.37754E+01 3.98824E+05 2.97874E+01
1136 1.46973E+03 1.54875E+01 -1.27003E+01 3.98295E+05 2.99610E+01
1137 1.46528E+03 1.56035E+01 -1.16400E+01 3.97775E+05 3.01374E+01
1138 1.46073E+03 1.57270E+01 -1.05964E+01 3.97246E+05 3.03176E+01
1139 1.45618E+03 1.58551E+01 -9.56859E+00 3.96726E+05 3.05005E+01
1140 1.45144E+03 1.59897E+01 -8.55900E+00 3.96206E+05 3.06871E+01
1141 1.44662E+03 1.61290E+01 -7.56649E+00 3.95686E+05 3.08774E+01
1142 1.44179E+03 1.62757E+01 -6.59217E+00 3.95166E+05 3.10705E+01
1143 1.43687E+03 1.64261E+01 -5.63680E+00 3.94646E+05 3.12674E+01
1144 1.43176E+03 1.65830E+01 -4.70037E+00 3.94136E+05 3.14661E+01
1145 1.42665E+03 1.67464E+01 -3.78287E+00 3.93616E+05 3.16694E+01
1146 1.42146E+03 1.69136E+01 -2.88478E+00 3.93105E+05 3.18755E+01
1147 1.41626E+03 1.70872E+01 -2.00703E+00 3.92595E+05 3.20844E+01
1148 1.41087E+03 1.72645E+01 -1.14933E+00 3.92084E+05 3.22961E+01
1149 1.40558E+03 1.74483E+01 -3.13259E-01 3.91573E+05 3.25115E+01
1150 1.40010E+03 1.76359E+01 5.02012E-01 3.91063E+05 3.27288E+01
1151 1.39462E+03 1.78290E+01 1.29574E+00 3.90552E+05 3.29497E+01
1152 1.38896E+03 1.80268E+01 2.06747E+00 3.90041E+05 3.31744E+01
1153 1.38348E+03 1.82292E+01 2.81636E+00 3.89540E+05 3.34009E+01
1154 1.37782E+03 1.84362E+01 3.54417E+00 3.89029E+05 3.36312E+01
1155 1.37206E+03 1.86479E+01 4.24895E+00 3.88528E+05 3.38633E+01
1156 1.36621E+03 1.88624E+01 4.93016E+00 3.88027E+05 3.40991E+01
1157 1.36036E+03 1.90815E+01 5.58926E+00 3.87525E+05 3.43368E+01
1158 1.35461E+03 1.93052E+01 6.22441E+00 3.87024E+05 3.45782E+01
1159 1.34866E+03 1.95327E+01 6.83654E+00 3.86523E+05 3.48215E+01
1160 1.34263E+03 1.97648E+01 7.42360E+00 3.86021E+05 3.50684E+01
1161 1.33669E+03 1.99997E+01 7.98791E+00 3.85520E+05 3.53173E+01
1162 1.33065E+03 2.02383E+01 8.52752E+00 3.85028E+05 3.55689E+01
1163 1.32453E+03 2.04807E+01 9.04253E+00 3.84536E+05 3.58223E+01
1164 1.31849E+03 2.07258E+01 9.53331E+00 3.84034E+05 3.60786E+01
1165 1.31236E+03 2.09746E+01 9.99939E+00 3.83542E+05 3.63376E+01
1166 1.30614E+03 2.12262E+01 1.04404E+01 3.83050E+05 3.65995E+01
1167 1.30001E+03 2.14806E+01 1.08564E+01 3.82558E+05 3.68631E+01
1168 1.29379E+03 2.17378E+01 1.12482E+01 3.82066E+05 3.71296E+01
1169 1.28757E+03 2.19977E+01 1.16121E+01 3.81583E+05 3.73979E+01
1170 1.28135E+03 2.22605E+01 1.19529E+01 3.81091E+05 3.76681E+01
1171 1.27504E+03 2.25251E+01 1.22667E+01 3.80608E+05 3.79411E+01
1172 1.26882E+03 2.27925E+01 1.25554E+01 3.80116E+05 3.82168E+01
1173 1.26250E+03 2.30617E+01 1.28182E+01 3.79633E+05 3.84935E+01
1174 1.25619E+03 2.33319E+01 1.30558E+01 3.79151E+05 3.87730E+01
1175 1.24988E+03 2.36049E+01 1.32675E+01 3.78668E+05 3.90543E+01
1176 1.24347E+03 2.38788E+01 1.34523E+01 3.78185E+05 3.93374E+01
1177 1.23716E+03 2.41564E+01 1.36129E+01 3.77702E+05 3.96225E+01
1178 1.23084E+03 2.44331E+01 1.37466E+01 3.77219E+05 3.99094E+01
1179 1.22453E+03 2.47135E+01 1.38552E+01 3.76746E+05 4.01990E+01
1180 1.21822E+03 2.49938E+01 1.39388E+01 3.76263E+05 4.04897E+01
1181 1.21200E+03 2.52752E+01 1.39954E+01 3.75790E+05 4.07821E+01
1182 1.20559E+03 2.55574E+01 1.40270E+01 3.75316E+05 4.10764E+01
1183 1.19928E+03 2.58406E+01 1.40335E+01 3.74843E+05 4.13717E+01
1184 1.19306E+03 2.61228E+01 1.40131E+01 3.74369E+05 4.16697E+01
1185 1.18674E+03 2.64079E+01 1.39685E+01 3.73896E+05 4.19687E+01
1186 1.18052E+03 2.66920E+01 1.38970E+01 3.73422E+05 4.22686E+01
1187 1.17430E+03 2.69770E+01 1.38014E+01 3.72949E+05 4.25703E+01
1188 1.16817E+03 2.72611E+01 1.36798E+01 3.72475E+05 4.28739E+01
1189 1.16195E+03 2.75452E+01 1.35331E+01 3.72011E+05 4.31775E+01
1190 1.15583E+03 2.78293E+01 1.33613E+01 3.71537E+05 4.34820E+01
1191 1.14970E+03 2.81134E+01 1.31654E+01 3.71073E+05 4.37875E+01
1192 1.14366E+03 2.83966E+01 1.29444E+01 3.70609E+05 4.40939E+01
1193 1.13754E+03 2.86798E+01 1.26993E+01 3.70145E+05 4.44003E+01
1194 1.13150E+03 2.89620E+01 1.24301E+01 3.69680E+05 4.47067E+01
1195 1.12565E+03 2.92434E+01 1.21367E+01 3.69216E+05 4.50121E+01
1196 1.11962E+03 2.95237E+01 1.18192E+01 3.68752E+05 4.53185E+01
1197 1.11377E+03 2.98032E+01 1.14784E+01 3.68297E+05 4.56240E+01
1198 1.10783E+03 3.00808E+01 1.11135E+01 3.67833E+05 4.59294E+01
1199 1.10207E+03 3.03575E+01 1.07264E+01 3.67378E+05 4.62330E+01
1200 1.09622E+03 3.06323E+01 1.03160E+01 3.66914E+05 4.65366E+01
1201 1.09056E+03 3.09053E+01 9.88148E+00 3.66459E+05 4.68393E+01
1202 1.08480E+03 3.11773E+01 9.42654E+00 3.66004E+05 4.71401E+01
1203 1.07923E+03 3.14466E+01 8.94811E+00 3.65549E+05 4.74400E+01
1204 1.07366E+03 3.17140E+01 8.44823E+00 3.65094E+05 4.77381E+01
1205 1.06809E+03 3.19786E+01 7.92626E+00 3.64639E+05 4.80352E+01
