# L    TT    EE    BB    TE
911 1.91474E+03 3.14333E+01 1.15833E-01 6.44667E+01
912 1.90171E+03 3.17666E+01 1.15789E-01 6.44046E+01
913 1.88841E+03 3.20982E+01 1.15746E-01 6.43074E+01
914 1.87546E+03 3.24297E+01 1.15711E-01 6.41762E+01
915 1.86243E+03 3.27613E+01 1.15667E-01 6.40109E+01
916 1.84957E+03 3.30903E+01 1.15623E-01 6.38105E+01
917 1.83662E+03 3.34201E+01 1.15579E-01 6.35769E+01
918 1.82385E+03 3.37473E+01 1.15527E-01 6.33092E+01
919 1.81107E+03 3.40736E+01 1.15483E-01 6.30083E+01
920 1.79830E+03 3.43982E+01 1.15439E-01 6.26732E+01
921 1.78570E+03 3.47210E+01 1.15387E-01 6.23049E+01
922 1.77310E+03 3.50430E+01 1.15343E-01 6.19042E+01
923 1.76059E+03 3.53614E+01 1.15291E-01 6.14711E+01
924 1.74808E+03 3.56790E+01 1.15238E-01 6.10057E+01
925 1.73575E+03 3.59940E+01 1.15194E-01 6.05079E+01
926 1.72341E+03 3.63072E+01 1.15142E-01 5.99795E+01
927 1.71125E+03 3.66169E+01 1.15089E-01 5.94195E+01
928 1.69909E+03 3.69257E+01 1.15037E-01 5.88272E+01
929 1.68702E+03 3.72302E+01 1.14984E-01 5.82061E+01
930 1.67512E+03 3.75320E+01 1.14932E-01 5.75543E+01
931 1.66322E+03 3.78321E+01 1.14871E-01 5.68719E+01
932 1.65150E+03 3.81278E+01 1.14818E-01 5.61606E+01
933 1.63977E+03 3.84209E+01 1.14766E-01 5.54205E+01
934 1.62822E+03 3.87113E+01 1.14713E-01 5.46524E+01
935 1.61676E+03 3.89974E+01 1.14652E-01 5.38545E+01
936 1.60548E+03 3.92809E+01 1.14599E-01 5.30295E+01
937 1.59419E+03 3.95599E+01 1.14538E-01 5.21773E+01
938 1.58308E+03 3.98364E+01 1.14486E-01 5.12981E+01
939 1.57206E+03 4.01076E+01 1.14424E-01 5.03917E+01
940 1.56112E+03 4.03753E+01 1.14372E-01 4.94600E+01
941 1.55036E+03 4.06395E+01 1.14311E-01 4.85029E+01
942 1.53969E+03 4.08985E+01 1.14258E-01 4.75204E+01
943 1.52919E+03 4.11540E+01 1.14197E-01 4.65134E+01
944 1.51878E+03 4.14042E+01 1.14145E-01 4.54820E+01
945 1.50845E+03 4.16500E+01 1.14083E-01 4.44269E+01
946 1.49831E+03 4.18924E+01 1.14031E-01 4.33490E+01
947 1.48833E+03 4.21294E+01 1.13970E-01 4.22484E+01
948 1.47836E+03 4.23622E+01 1.13917E-01 4.11260E+01
949 1.46856E+03 4.25896E+01 1.13856E-01 3.99825E+01
950 1.45894E+03 4.28118E+01 1.13803E-01 3.88181E+01
951 1.44949E+03 4.30297E+01 1.13742E-01 3.76326E+01
952 1.44021E+03 4.32432E+01 1.13690E-01 3.64279E+01
953 1.43094E+03 4.34496E+01 1.13637E-01 3.52040E+01
954 1.42193E+03 4.36526E+01 1.13576E-01 3.39608E+01
955 1.41301E+03 4.38486E+01 1.13523E-01 3.27001E+01
956 1.40417E+03 4.40402E+01 1.13462E-01 3.14210E+01
957 1.39560E+03 4.42256E+01 1.13410E-01 3.01262E+01
958 1.38702E+03 4.44059E+01 1.13357E-01 2.88139E+01
959 1.37880E+03 4.45808E+01 1.13305E-01 2.74850E+01
960 1.37066E+03 4.47488E+01 1.13252E-01 2.61429E+01
961 1.36253E+03 4.49124E+01 1.13200E-01 2.47851E+01
962 1.35474E+03 4.50699E+01 1.13147E-01 2.34133E+01
963 1.34704E+03 4.52212E+01 1.13095E-01 2.20284E+01
964 1.33952E+03 4.53665E+01 1.13042E-01 2.06312E+01
965 1.33208E+03 4.55056E+01 1.12990E-01 1.92209E+01
966 1.32482E+03 4.56394E+01 1.12937E-01 1.78001E+01
967 1.31773E+03 4.57680E+01 1.12885E-01 1.63680E+01
968 1.31073E+03 4.58879E+01 1.12841E-01 1.49253E+01
969 1.30400E+03 4.60034E+01 1.12788E-01 1.34739E+01
970 1.29743E+03 4.61119E+01 1.12745E-01 1.20129E+01
971 1.29096E+03 4.62151E+01 1.12692E-01 1.05431E+01
972 1.28466E+03 4.63105E+01 1.12648E-01 9.06630E+00
973 1.27845E+03 4.63997E+01 1.12605E-01 7.58129E+00
974 1.27250E+03 4.64837E+01 1.12561E-01 6.08963E+00
975 1.26673E+03 4.65615E+01 1.12509E-01 4.59273E+00
976 1.26104E+03 4.66315E+01 1.12474E-01 3.09040E+00
977 1.25553E+03 4.66954E+01 1.12430E-01 1.58369E+00
978 1.25019E+03 4.67531E+01 1.12386E-01 7.29109E-02
979 1.24503E+03 4.68048E+01 1.12342E-01 -1.44091E+00
980 1.24004E+03 4.68494E+01 1.12307E-01 -2.95759E+00
981 1.23514E+03 4.68870E+01 1.12264E-01 -4.47654E+00
982 1.23042E+03 4.69194E+01 1.12229E-01 -5.99663E+00
983 1.22596E+03 4.69447E+01 1.12194E-01 -7.51777E+00
984 1.22158E+03 4.69622E+01 1.12150E-01 -9.03917E+00
985 1.21738E+03 4.69745E+01 1.12115E-01 -1.05606E+01
986 1.21327E+03 4.69797E+01 1.12080E-01 -1.20802E+01
987 1.20934E+03 4.69789E+01 1.12054E-01 -1.35990E+01
988 1.20557E+03 4.69719E+01 1.12019E-01 -1.51160E+01
989 1.20199E+03 4.69570E+01 1.11984E-01 -1.66287E+01
990 1.19857E+03 4.69386E+01 1.11957E-01 -1.81396E+01
991 1.19525E+03 4.69115E+01 1.11931E-01 -1.96452E+01
992 1.19219E+03 4.68783E+01 1.11896E-01 -2.11474E+01
993 1.18913E+03 4.68380E+01 1.11870E-01 -2.26443E+01
994 1.18633E+03 4.67925E+01 1.11844E-01 -2.41351E+01
995 1.18370E+03 4.67400E+01 1.11826E-01 -2.56206E+01
996 1.18116E+03 4.66805E+01 1.11800E-01 -2.70983E+01
997 1.17880E+03 4.66158E+01 1.11774E-01 -2.85689E+01
998 1.17653E+03 4.65441E+01 1.11756E-01 -3.00308E+01
999 1.17452E+03 4.64662E+01 1.11739E-01 -3.14840E+01
1000 1.17259E+03 4.63822E+01 1.11712E-01 -3.29293E+01
1001 1.17075E+03 4.62921E+01 1.11695E-01 -3.43632E+01
1002 1.16909E+03 4.61959E+01 1.11677E-01 -3.57875E+01
1003 1.16760E+03 4.60935E+01 1.11669E-01 -3.72013E+01
1004 1.16629E+03 4.59850E+01 1.11651E-01 -3.86028E+01
1005 1.16507E+03 4.58704E+01 1.11634E-01 -3.99930E+01
1006 1.16402E+03 4.57497E+01 1.11625E-01 -4.13709E+01
1007 1.16305E+03 4.56228E+01 1.11616E-01 -4.27357E+01
1008 1.16209E+03 4.54907E+01 1.11607E-01 -4.40865E+01
1009 1.16139E+03 4.53516E+01 1.11599E-01 -4.54242E+01
1010 1.16087E+03 4.52081E+01 1.11590E-01 -4.67470E+01
1011 1.16043E+03 4.50594E+01 1.11581E-01 -4.80550E+01
1012 1.16017E+03 4.49045E+01 1.11572E-01 -4.93480E+01
1013 1.15999E+03 4.47444E+01 1.11572E-01 -5.06245E+01
1014 1.15990E+03 4.45791E+01 1.11572E-01 -5.18860E+01
1015 1.15990E+03 4.44085E+01 1.11564E-01 -5.31301E+01
1016 1.16008E+03 4.42318E+01 1.11564E-01 -5.43575E+01
1017 1.16043E+03 4.40507E+01 1.11564E-01 -5.55675E+01
1018 1.16087E+03 4.38634E+01 1.11572E-01 -5.67591E+01
1019 1.16130E+03 4.36727E+01 1.11572E-01 -5.79331E+01
1020 1.16200E+03 4.34750E+01 1.11572E-01 -5.90880E+01
1021 1.16270E+03 4.32729E+01 1.11581E-01 -6.02244E+01
1022 1.16358E+03 4.30664E+01 1.11590E-01 -6.13408E+01
1023 1.16454E+03 4.28547E+01 1.11590E-01 -6.24361E+01
1024 1.16559E+03 4.26386E+01 1.11599E-01 -6.35122E+01
1025 1.16664E+03 4.24182E+01 1.11607E-01 -6.45664E+01
1026 1.16804E+03 4.21933E+01 1.11625E-01 -6.56005E+01
1027 1.16935E+03 4.19641E+01 1.11634E-01 -6.66127E+01
1028 1.17075E+03 4.17314E+01 1.11642E-01 -6.76031E+01
1029 1.17233E+03 4.14934E+01 1.11660E-01 -6.85724E+01
1030 1.17390E+03 4.12520E+01 1.11677E-01 -6.95199E+01
1031 1.17548E+03 4.10061E+01 1.11695E-01 -7.04429E+01
1032 1.17723E+03 4.07559E+01 1.11712E-01 -7.13458E+01
1033 1.17906E+03 4.05022E+01 1.11730E-01 -7.22250E+01
1034 1.18108E+03 4.02458E+01 1.11747E-01 -7.30807E+01
1035 1.18300E+03 3.99860E+01 1.11765E-01 -7.39127E+01
1036 1.18510E+03 3.97209E+01 1.11782E-01 -7.47219E+01
1037 1.18720E+03 3.94541E+01 1.11809E-01 -7.55076E+01
1038 1.18948E+03 3.91838E+01 1.11835E-01 -7.62687E+01
1039 1.19184E+03 3.89099E+01 1.11852E-01 -7.70036E+01
1040 1.19411E+03 3.86335E+01 1.11879E-01 -7.77157E+01
1041 1.19656E+03 3.83544E+01 1.11905E-01 -7.84016E+01
1042 1.19901E+03 3.80718E+01 1.11931E-01 -7.90639E+01
1043 1.20146E+03 3.77875E+01 1.11957E-01 -7.96991E+01
1044 1.20417E+03 3.74988E+01 1.11984E-01 -8.03106E+01
1045 1.20671E+03 3.72100E+01 1.12019E-01 -8.08985E+01
1046 1.20942E+03 3.69178E+01 1.12045E-01 -8.14567E+01
1047 1.21222E+03 3.66230E+01 1.12071E-01 -8.19965E+01
1048 1.21493E+03 3.63273E+01 1.12106E-01 -8.25065E+01
1049 1.21773E+03 3.60290E+01 1.12141E-01 -8.29877E+01
1050 1.22053E+03 3.57289E+01 1.12167E-01 -8.34453E+01
1051 1.22342E+03 3.54262E+01 1.12202E-01 -8.38783E+01
1052 1.22640E+03 3.51226E+01 1.12237E-01 -8.42825E+01
1053 1.22928E+03 3.48173E+01 1.12272E-01 -8.46622E+01
1054 1.23226E+03 3.45111E+01 1.12307E-01 -8.50183E+01
1055 1.23523E+03 3.42040E+01 1.12342E-01 -8.53464E+01
1056 1.23821E+03 3.38952E+01 1.12377E-01 -8.56499E+01
1057 1.24127E+03 3.35855E+01 1.12421E-01 -8.59247E+01
1058 1.24442E+03 3.32757E+01 1.12456E-01 -8.61749E+01
1059 1.24748E+03 3.29643E+01 1.12491E-01 -8.63980E+01
1060 1.25063E+03 3.26520E+01 1.12535E-01 -8.65966E+01
1061 1.25369E+03 3.23405E+01 1.12570E-01 -8.67663E+01
1062 1.25684E+03 3.20273E+01 1.12613E-01 -8.69133E+01
1063 1.25982E+03 3.17150E+01 1.12648E-01 -8.70314E+01
1064 1.26296E+03 3.14018E+01 1.12692E-01 -8.71302E+01
1065 1.26611E+03 3.10877E+01 1.12736E-01 -8.72020E+01
1066 1.26918E+03 3.07754E+01 1.12771E-01 -8.72448E+01
1067 1.27233E+03 3.04622E+01 1.12815E-01 -8.72597E+01
1068 1.27539E+03 3.01498E+01 1.12858E-01 -8.72510E+01
1069 1.27845E+03 2.98384E+01 1.12902E-01 -8.72238E+01
1070 1.28160E+03 2.95260E+01 1.12946E-01 -8.71696E+01
1071 1.28457E+03 2.92163E+01 1.12981E-01 -8.70874E+01
1072 1.28764E+03 2.89058E+01 1.13025E-01 -8.69771E+01
1073 1.29070E+03 2.85969E+01 1.13068E-01 -8.68441E+01
1074 1.29367E+03 2.82890E+01 1.13112E-01 -8.66884E+01
1075 1.29665E+03 2.79819E+01 1.13156E-01 -8.65108E+01
1076 1.29962E+03 2.76757E+01 1.13200E-01 -8.63052E+01
1077 1.30260E+03 2.73721E+01 1.13243E-01 -8.60821E+01
1078 1.30540E+03 2.70694E+01 1.13287E-01 -8.58232E+01
1079 1.30828E+03 2.67685E+01 1.13331E-01 -8.55511E+01
1080 1.31117E+03 2.64684E+01 1.13375E-01 -8.52571E+01
1081 1.31388E+03 2.61709E+01 1.13418E-01 -8.49360E+01
1082 1.31668E+03 2.58752E+01 1.13462E-01 -8.45940E+01
1083 1.31939E+03 2.55821E+01 1.13506E-01 -8.42292E+01
1084 1.32211E+03 2.52908E+01 1.13550E-01 -8.38433E+01
1085 1.32473E+03 2.50012E+01 1.13593E-01 -8.34313E+01
1086 1.32727E+03 2.47151E+01 1.13637E-01 -8.30078E+01
1087 1.32989E+03 2.44308E+01 1.13672E-01 -8.25485E+01
1088 1.33234E+03 2.41482E+01 1.13716E-01 -8.20778E+01
1089 1.33479E+03 2.38691E+01 1.13760E-01 -8.15818E+01
1090 1.33715E+03 2.35935E+01 1.13803E-01 -8.10744E+01
1091 1.33952E+03 2.33197E+01 1.13847E-01 -8.05372E+01
1092 1.34179E+03 2.30485E+01 1.13882E-01 -7.99843E+01
1093 1.34407E+03 2.27817E+01 1.13926E-01 -7.94112E+01
1094 1.34617E+03 2.25166E+01 1.13970E-01 -7.88224E+01
1095 1.34826E+03 2.22559E+01 1.14005E-01 -7.82188E+01
1096 1.35028E+03 2.19978E+01 1.14048E-01 -7.75906E+01
1097 1.35229E+03 2.17432E+01 1.14083E-01 -7.69423E+01
1098 1.35421E+03 2.14930E+01 1.14127E-01 -7.62801E+01
1099 1.35605E+03 2.12454E+01 1.14162E-01 -7.56029E+01
1100 1.35789E+03 2.10030E+01 1.14197E-01 -7.49065E+01
1101 1.35955E+03 2.07625E+01 1.14241E-01 -7.41944E+01
1102 1.36130E+03 2.05271E+01 1.14276E-01 -7.34656E+01
1103 1.36279E+03 2.02953E+01 1.14311E-01 -7.27220E+01
1104 1.36436E+03 2.00678E+01 1.14346E-01 -7.19626E+01
1105 1.36576E+03 1.98438E+01 1.14381E-01 -7.11901E+01
1106 1.36707E+03 1.96242E+01 1.14416E-01 -7.04018E+01
1107 1.36839E+03 1.94090E+01 1.14451E-01 -6.95995E+01
1108 1.36961E+03 1.91973E+01 1.14477E-01 -6.87850E+01
1109 1.37066E+03 1.89891E+01 1.14512E-01 -6.79565E+01
1110 1.37171E+03 1.87861E+01 1.14547E-01 -6.71167E+01
1111 1.37259E+03 1.85884E+01 1.14573E-01 -6.62637E+01
1112 1.37355E+03 1.83942E+01 1.14608E-01 -6.54002E+01
1113 1.37434E+03 1.82052E+01 1.14634E-01 -6.45244E+01
1114 1.37504E+03 1.80206E+01 1.14661E-01 -6.36382E+01
1115 1.37565E+03 1.78404E+01 1.14687E-01 -6.27423E+01
1116 1.37617E+03 1.76654E+01 1.14713E-01 -6.18359E+01
1117 1.37670E+03 1.74957E+01 1.14739E-01 -6.09208E+01
1118 1.37705E+03 1.73303E+01 1.14766E-01 -5.99952E+01
1119 1.37731E+03 1.71694E+01 1.14792E-01 -5.90626E+01
1120 1.37757E+03 1.70136E+01 1.14809E-01 -5.81212E+01
1121 1.37766E+03 1.68632E+01 1.14836E-01 -5.71720E+01
1122 1.37775E+03 1.67170E+01 1.14853E-01 -5.62158E+01
1123 1.37766E+03 1.65771E+01 1.14871E-01 -5.52534E+01
1124 1.37749E+03 1.64415E+01 1.14888E-01 -5.42849E+01
1125 1.37722E+03 1.63102E+01 1.14906E-01 -5.33094E+01
1126 1.37696E+03 1.61851E+01 1.14923E-01 -5.23296E+01
1127 1.37652E+03 1.60644E+01 1.14941E-01 -5.13445E+01
1128 1.37609E+03 1.59498E+01 1.14958E-01 -5.03559E+01
1129 1.37547E+03 1.58404E+01 1.14967E-01 -4.93629E+01
1130 1.37477E+03 1.57354E+01 1.14984E-01 -4.83664E+01
1131 1.37399E+03 1.56366E+01 1.14993E-01 -4.73673E+01
1132 1.37320E+03 1.55421E+01 1.15002E-01 -4.63647E+01
1133 1.37224E+03 1.54537E+01 1.15011E-01 -4.53612E+01
1134 1.37119E+03 1.53697E+01 1.15019E-01 -4.43560E+01
1135 1.37005E+03 1.52919E+01 1.15028E-01 -4.33490E+01
1136 1.36882E+03 1.52193E+01 1.15028E-01 -4.23429E+01
1137 1.36760E+03 1.51510E+01 1.15037E-01 -4.13351E+01
1138 1.36620E+03 1.50898E+01 1.15037E-01 -4.03281E+01
1139 1.36471E+03 1.50329E+01 1.15037E-01 -3.93211E+01
1140 1.36323E+03 1.49813E+01 1.15037E-01 -3.83159E+01
1141 1.36156E+03 1.49349E+01 1.15037E-01 -3.73115E+01
1142 1.35981E+03 1.48938E+01 1.15037E-01 -3.63098E+01
1143 1.35798E+03 1.48579E+01 1.15028E-01 -3.53107E+01
1144 1.35605E+03 1.48273E+01 1.15028E-01 -3.43151E+01
1145 1.35413E+03 1.48020E+01 1.15019E-01 -3.33221E+01
1146 1.35203E+03 1.47827E+01 1.15011E-01 -3.23326E+01
1147 1.34984E+03 1.47678E+01 1.15002E-01 -3.13484E+01
1148 1.34756E+03 1.47582E+01 1.14993E-01 -3.03677E+01
1149 1.34529E+03 1.47538E+01 1.14984E-01 -2.93931E+01
1150 1.34284E+03 1.47547E+01 1.14976E-01 -2.84237E+01
1151 1.34048E+03 1.47608E+01 1.14958E-01 -2.74596E+01
1152 1.33785E+03 1.47722E+01 1.14941E-01 -2.65025E+01
1153 1.33523E+03 1.47880E+01 1.14923E-01 -2.55524E+01
1154 1.33252E+03 1.48098E+01 1.14906E-01 -2.46093E+01
1155 1.32972E+03 1.48361E+01 1.14888E-01 -2.36732E+01
1156 1.32683E+03 1.48676E+01 1.14871E-01 -2.27458E+01
1157 1.32386E+03 1.49034E+01 1.14844E-01 -2.18254E+01
1158 1.32088E+03 1.49446E+01 1.14827E-01 -2.09147E+01
1159 1.31782E+03 1.49909E+01 1.14801E-01 -2.00127E+01
1160 1.31458E+03 1.50417E+01 1.14774E-01 -1.91203E+01
1161 1.31135E+03 1.50977E+01 1.14748E-01 -1.82376E+01
1162 1.30802E+03 1.51580E+01 1.14722E-01 -1.73653E+01
1163 1.30461E+03 1.52228E+01 1.14687E-01 -1.65036E+01
1164 1.30120E+03 1.52928E+01 1.14661E-01 -1.56523E+01
1165 1.29770E+03 1.53671E+01 1.14626E-01 -1.48125E+01
1166 1.29402E+03 1.54459E+01 1.14591E-01 -1.39839E+01
1167 1.29044E+03 1.55290E+01 1.14556E-01 -1.31677E+01
1168 1.28676E+03 1.56173E+01 1.14521E-01 -1.23628E+01
1169 1.28300E+03 1.57092E+01 1.14486E-01 -1.15711E+01
1170 1.27915E+03 1.58054E+01 1.14451E-01 -1.07915E+01
1171 1.27521E+03 1.59060E+01 1.14407E-01 -1.00260E+01
1172 1.27128E+03 1.60110E+01 1.14363E-01 -9.27364E+00
1173 1.26725E+03 1.61204E+01 1.14319E-01 -8.53437E+00
1174 1.26323E+03 1.62324E+01 1.14276E-01 -7.80954E+00
1175 1.25912E+03 1.63496E+01 1.14232E-01 -7.09888E+00
1176 1.25483E+03 1.64695E+01 1.14188E-01 -6.40292E+00
1177 1.25063E+03 1.65946E+01 1.14145E-01 -5.72149E+00
1178 1.24634E+03 1.67223E+01 1.14092E-01 -5.05510E+00
1179 1.24206E+03 1.68553E+01 1.14040E-01 -4.40393E+00
1180 1.23768E+03 1.69909E+01 1.13996E-01 -3.76816E+00
1181 1.23331E+03 1.71300E+01 1.13943E-01 -3.14814E+00
1182 1.22876E+03 1.72726E+01 1.13882E-01 -2.54404E+00
1183 1.22430E+03 1.74178E+01 1.13830E-01 -1.95604E+00
1184 1.21975E+03 1.75665E+01 1.13777E-01 -1.38448E+00
1185 1.21520E+03 1.77197E+01 1.13716E-01 -8.29413E-01
1186 1.21056E+03 1.78754E+01 1.13663E-01 -2.91166E-01
1187 1.20592E+03 1.80337E+01 1.13602E-01 2.30144E-01
1188 1.20120E+03 1.81947E+01 1.13541E-01 7.34271E-01
1189 1.19647E+03 1.83592E+01 1.13480E-01 1.22123E+00
1190 1.19175E+03 1.85263E+01 1.13418E-01 1.69078E+00
1191 1.18694E+03 1.86960E+01 1.13348E-01 2.14282E+00
1192 1.18213E+03 1.88675E+01 1.13287E-01 2.57720E+00
1193 1.17731E+03 1.90425E+01 1.13226E-01 2.99381E+00
1194 1.17242E+03 1.92201E+01 1.13156E-01 3.39267E+00
1195 1.16760E+03 1.93994E+01 1.13086E-01 3.77350E+00
1196 1.16262E+03 1.95814E+01 1.13016E-01 4.13604E+00
1197 1.15772E+03 1.97651E+01 1.12946E-01 4.48057E+00
1198 1.15273E+03 1.99506E+01 1.12876E-01 4.80611E+00
1199 1.14783E+03 2.01387E+01 1.12806E-01 5.11406E+00
1200 1.14276E+03 2.03285E+01 1.12736E-01 5.40338E+00
1201 1.13786E+03 2.05192E+01 1.12657E-01 5.67372E+00
1202 1.13278E+03 2.07126E+01 1.12587E-01 5.92594E+00
1203 1.12780E+03 2.09077E+01 1.12509E-01 6.15918E+00
1204 1.12272E+03 2.11037E+01 1.12430E-01 6.37388E+00
1205 1.11774E+03 2.13014E+01 1.12360E-01 6.56959E+00
1206 1.11266E+03 2.15000E+01 1.12281E-01 6.74684E+00
1207 1.10768E+03 2.16994E+01 1.12202E-01 6.90475E+00
1208 1.10269E+03 2.19007E+01 1.12124E-01 7.04473E+00
1209 1.09761E+03 2.21028E+01 1.12045E-01 7.16590E+00
1210 1.09254E+03 2.23057E+01 1.11957E-01 7.26782E+00
1211 1.08755E+03 2.25096E+01 1.11879E-01 7.35093E+00
1212 1.08248E+03 2.27134E+01 1.11800E-01 7.41594E+00
1213 1.07749E+03 2.29181E+01 1.11712E-01 7.46257E+00
1214 1.07251E+03 2.31246E+01 1.11625E-01 7.49021E+00
1215 1.06752E+03 2.33302E+01 1.11546E-01 7.49931E+00
1216 1.06253E+03 2.35367E+01 1.11459E-01 7.48995E+00
1217 1.05746E+03 2.37431E+01 1.11371E-01 7.46248E+00
1218 1.05256E+03 2.39496E+01 1.11284E-01 7.41611E+00
1219 1.04757E+03 2.41561E+01 1.11205E-01 7.35233E+00
1220 1.04267E+03 2.43626E+01 1.11117E-01 7.26975E+00
1221 1.03769E+03 2.45681E+01 1.11030E-01 7.16940E+00
1222 1.03279E+03 2.47746E+01 1.10934E-01 7.05050E+00
1223 1.02797E+03 2.49811E+01 1.10846E-01 6.91481E+00
1224 1.02307E+03 2.51849E+01 1.10759E-01 6.76022E+00
1225 1.01826E+03 2.53905E+01 1.10671E-01 6.58822E+00
1226 1.01345E+03 2.55944E+01 1.10584E-01 6.39925E+00
1227 1.00873E+03 2.57973E+01 1.10488E-01 6.19252E+00
1228 1.00400E+03 2.59994E+01 1.10400E-01 5.96907E+00
1229 9.99278E+02 2.62015E+01 1.10304E-01 5.72805E+00
1230 9.94467E+02 2.64019E+01 1.10216E-01 5.47092E+00
1231 9.89830E+02 2.66013E+01 1.10120E-01 5.19683E+00
1232 9.85193E+02 2.67991E+01 1.10033E-01 4.90672E+00
1233 9.80644E+02 2.69959E+01 1.09936E-01 4.59955E+00
1234 9.76007E+02 2.71919E+01 1.09849E-01 4.27699E+00
1235 9.71633E+02 2.73861E+01 1.09753E-01 3.93832E+00
1236 9.67258E+02 2.75777E+01 1.09665E-01 3.58409E+00
1237 9.62796E+02 2.77684E+01 1.09569E-01 3.21393E+00
1238 9.58422E+02 2.79583E+01 1.09473E-01 2.82846E+00
1239 9.54135E+02 2.81446E+01 1.09385E-01 2.42768E+00
1240 9.49761E+02 2.83301E+01 1.09289E-01 2.01273E+00
1241 9.45561E+02 2.85138E+01 1.09193E-01 1.58273E+00
1242 9.41362E+02 2.86958E+01 1.09097E-01 1.13917E+00
1243 9.37163E+02 2.88743E+01 1.09009E-01 6.80283E-01
1244 9.33138E+02 2.90519E+01 1.08913E-01 2.08412E-01
1245 9.29026E+02 2.92268E+01 1.08817E-01 -2.77282E-01
1246 9.25089E+02 2.93983E+01 1.08729E-01 -7.75688E-01
1247 9.21065E+02 2.95689E+01 1.08633E-01 -1.28755E+00
1248 9.17128E+02 2.97360E+01 1.08537E-01 -1.81238E+00
1249 9.13279E+02 2.99022E+01 1.08440E-01 -2.34956E+00
1250 9.09517E+02 3.00641E+01 1.08353E-01 -2.89906E+00
1251 9.05755E+02 3.02233E+01 1.08257E-01 -3.46056E+00
1252 9.02168E+02 3.03808E+01 1.08160E-01 -4.03386E+00
1253 8.98493E+02 3.05348E+01 1.08073E-01 -4.61854E+00
1254 8.94906E+02 3.06853E+01 1.07977E-01 -5.21424E+00
1255 8.91319E+02 3.08340E+01 1.07889E-01 -5.82087E+00
1256 8.87995E+02 3.09783E+01 1.07793E-01 -6.43783E+00
1257 8.84583E+02 3.11209E+01 1.07705E-01 -7.06511E+00
1258 8.81171E+02 3.12592E+01 1.07609E-01 -7.70220E+00
1259 8.77934E+02 3.13948E+01 1.07522E-01 -8.34881E+00
1260 8.74706E+02 3.15269E+01 1.07425E-01 -9.00505E+00
1261 8.71556E+02 3.16564E+01 1.07338E-01 -9.66908E+00
1262 8.68485E+02 3.17823E+01 1.07242E-01 -1.03427E+01
1263 8.65476E+02 3.19048E+01 1.07154E-01 -1.10243E+01
1264 8.62492E+02 3.20238E+01 1.07067E-01 -1.17137E+01
1265 8.59631E+02 3.21384E+01 1.06979E-01 -1.24109E+01
1266 8.56788E+02 3.22504E+01 1.06883E-01 -1.31152E+01
1267 8.54024E+02 3.23580E+01 1.06796E-01 -1.38273E+01
1268 8.51329E+02 3.24639E+01 1.06708E-01 -1.45447E+01
1269 8.48713E+02 3.25636E+01 1.06621E-01 -1.52691E+01
1270 8.46150E+02 3.26607E+01 1.06533E-01 -1.59997E+01
1271 8.43656E+02 3.27543E+01 1.06446E-01 -1.67354E+01
1272 8.41233E+02 3.28436E+01 1.06358E-01 -1.74764E+01
1273 8.38853E+02 3.29293E+01 1.06271E-01 -1.82227E+01
1274 8.36561E+02 3.30098E+01 1.06192E-01 -1.89733E+01
1275 8.34330E+02 3.30876E+01 1.06104E-01 -1.97284E+01
1276 8.32160E+02 3.31620E+01 1.06017E-01 -2.04869E+01
1277 8.30061E+02 3.32320E+01 1.05938E-01 -2.12489E+01
1278 8.28031E+02 3.32976E+01 1.05851E-01 -2.20144E+01
1279 8.26063E+02 3.33589E+01 1.05772E-01 -2.27825E+01
1280 8.24173E+02 3.34166E+01 1.05693E-01 -2.35542E+01
1281 8.22344E+02 3.34708E+01 1.05606E-01 -2.43267E+01
1282 8.20595E+02 3.35207E+01 1.05527E-01 -2.51009E+01
1283 8.18897E+02 3.35662E+01 1.05448E-01 -2.58770E+01
1284 8.17279E+02 3.36073E+01 1.05370E-01 -2.66547E+01
1285 8.15722E+02 3.36449E+01 1.05291E-01 -2.74325E+01
1286 8.14226E+02 3.36782E+01 1.05212E-01 -2.82111E+01
1287 8.12808E+02 3.37071E+01 1.05133E-01 -2.89897E+01
1288 8.11452E+02 3.37316E+01 1.05055E-01 -2.97684E+01
1289 8.10166E+02 3.37526E+01 1.04985E-01 -3.05453E+01
1290 8.08941E+02 3.37692E+01 1.04906E-01 -3.13222E+01
1291 8.07787E+02 3.37814E+01 1.04827E-01 -3.20973E+01
1292 8.06702E+02 3.37893E+01 1.04757E-01 -3.28716E+01
1293 8.05669E+02 3.37937E+01 1.04687E-01 -3.36441E+01
1294 8.04716E+02 3.37937E+01 1.04608E-01 -3.44122E+01
1295 8.03815E+02 3.37893E+01 1.04538E-01 -3.51795E+01
1296 8.02984E+02 3.37805E+01 1.04468E-01 -3.59432E+01
1297 8.02214E+02 3.37683E+01 1.04398E-01 -3.67044E+01
1298 8.01514E+02 3.37517E+01 1.04328E-01 -3.74611E+01
1299 8.00866E+02 3.37307E+01 1.04258E-01 -3.82144E+01
1300 8.00289E+02 3.37053E+01 1.04197E-01 -3.89633E+01
1301 7.99773E+02 3.36773E+01 1.04127E-01 -3.97069E+01
1302 7.99318E+02 3.36441E+01 1.04057E-01 -4.04462E+01
1303 7.98915E+02 3.36064E+01 1.03996E-01 -4.11802E+01
1304 7.98583E+02 3.35653E+01 1.03935E-01 -4.19090E+01
