# L    TT    EE    TE    PP    TP
1087 9.33931E+02 9.65122E+00 -3.62425E+01 2.41204E+05 2.84682E+01
1088 9.33750E+02 9.56081E+00 -3.54776E+01 2.40860E+05 2.84338E+01
1089 9.33569E+02 9.47492E+00 -3.47028E+01 2.40517E+05 2.84022E+01
1090 9.33298E+02 9.39446E+00 -3.39370E+01 2.40173E+05 2.83750E+01
1091 9.32936E+02 9.31761E+00 -3.31541E+01 2.39829E+05 2.83506E+01
1092 9.32575E+02 9.24438E+00 -3.23748E+01 2.39486E+05 2.83307E+01
1093 9.32032E+02 9.17567E+00 -3.15909E+01 2.39142E+05 2.83145E+01
1094 9.31399E+02 9.11148E+00 -3.08116E+01 2.38799E+05 2.83018E+01
1095 9.30857E+02 9.05271E+00 -3.00350E+01 2.38455E+05 2.82928E+01
1096 9.30134E+02 8.99666E+00 -2.92484E+01 2.38121E+05 2.82864E+01
1097 9.29320E+02 8.94549E+00 -2.84600E+01 2.37777E+05 2.82846E+01
1098 9.28506E+02 8.89938E+00 -2.76744E+01 2.37443E+05 2.82864E+01
1099 9.27512E+02 8.85743E+00 -2.68932E+01 2.37108E+05 2.82910E+01
1100 9.26517E+02 8.82036E+00 -2.61094E+01 2.36765E+05 2.83000E+01
1101 9.25432E+02 8.78673E+00 -2.53273E+01 2.36430E+05 2.83118E+01
1102 9.24438E+02 8.75770E+00 -2.45462E+01 2.36096E+05 2.83271E+01
1103 9.23172E+02 8.73338E+00 -2.37678E+01 2.35761E+05 2.83461E+01
1104 9.21906E+02 8.71413E+00 -2.29903E+01 2.35427E+05 2.83687E+01
1105 9.20550E+02 8.69867E+00 -2.22172E+01 2.35101E+05 2.83949E+01
1106 9.19104E+02 8.68691E+00 -2.14461E+01 2.34767E+05 2.84239E+01
1107 9.17657E+02 8.67995E+00 -2.06776E+01 2.34432E+05 2.84564E+01
1108 9.16120E+02 8.67661E+00 -1.99145E+01 2.34107E+05 2.84917E+01
1109 9.14402E+02 8.67588E+00 -1.91542E+01 2.33772E+05 2.85305E+01
1110 9.12775E+02 8.68185E+00 -1.83993E+01 2.33447E+05 2.85730E+01
1111 9.10967E+02 8.69171E+00 -1.76479E+01 2.33121E+05 2.86182E+01
1112 9.09159E+02 8.70536E+00 -1.69030E+01 2.32787E+05 2.86671E+01
1113 9.07260E+02 8.72407E+00 -1.61625E+01 2.32461E+05 2.87186E+01
1114 9.05271E+02 8.74577E+00 -1.54284E+01 2.32136E+05 2.87738E+01
1115 9.03237E+02 8.77235E+00 -1.47015E+01 2.31810E+05 2.88316E+01
1116 9.01185E+02 8.80300E+00 -1.39809E+01 2.31485E+05 2.88922E+01
1117 8.99006E+02 8.83772E+00 -1.32676E+01 2.31159E+05 2.89564E+01
1118 8.96782E+02 8.87704E+00 -1.25606E+01 2.30843E+05 2.90233E+01
1119 8.94567E+02 8.91963E+00 -1.18617E+01 2.30517E+05 2.90929E+01
1120 8.92234E+02 8.96655E+00 -1.11710E+01 2.30192E+05 2.91652E+01
1121 8.89847E+02 9.01727E+00 -1.04875E+01 2.29875E+05 2.92412E+01
1122 8.87415E+02 9.07170E+00 -9.81306E+00 2.29550E+05 2.93189E+01
1123 8.84866E+02 9.13046E+00 -9.14764E+00 2.29233E+05 2.93994E+01
1124 8.82343E+02 9.19285E+00 -8.49136E+00 2.28917E+05 2.94835E+01
1125 8.79712E+02 9.25884E+00 -7.84339E+00 2.28601E+05 2.95694E+01
1126 8.77036E+02 9.32846E+00 -7.20582E+00 2.28284E+05 2.96580E+01
1127 8.74315E+02 9.40169E+00 -6.57793E+00 2.27968E+05 2.97484E+01
1128 8.71557E+02 9.47944E+00 -5.96079E+00 2.27651E+05 2.98424E+01
1129 8.68764E+02 9.56081E+00 -5.35306E+00 2.27335E+05 2.99373E+01
1130 8.65798E+02 9.64489E+00 -4.75654E+00 2.27018E+05 3.00359E+01
1131 8.62932E+02 9.73259E+00 -4.17186E+00 2.26702E+05 3.01362E+01
1132 8.59967E+02 9.82390E+00 -3.59740E+00 2.26395E+05 3.02384E+01
1133 8.56902E+02 9.91883E+00 -3.03514E+00 2.26078E+05 3.03424E+01
1134 8.53873E+02 1.00174E+01 -2.48436E+00 2.25771E+05 3.04490E+01
1135 8.50745E+02 1.01177E+01 -1.94534E+00 2.25454E+05 3.05575E+01
1136 8.47590E+02 1.02235E+01 -1.42006E+00 2.25147E+05 3.06678E+01
1137 8.44407E+02 1.03302E+01 -9.05542E-01 2.24840E+05 3.07808E+01
1138 8.41207E+02 1.04423E+01 -4.04944E-01 2.24523E+05 3.08948E+01
1139 8.37970E+02 1.05553E+01 8.40710E-02 2.24216E+05 3.10114E+01
1140 8.34652E+02 1.06729E+01 5.59011E-01 2.23908E+05 3.11289E+01
1141 8.31307E+02 1.07913E+01 1.02145E+00 2.23601E+05 3.12492E+01
1142 8.27944E+02 1.09142E+01 1.47033E+00 2.23294E+05 3.13703E+01
1143 8.24553E+02 1.10390E+01 1.90520E+00 2.22995E+05 3.14942E+01
1144 8.21018E+02 1.11656E+01 2.32633E+00 2.22688E+05 3.16189E+01
1145 8.17592E+02 1.12967E+01 2.73390E+00 2.22380E+05 3.17464E+01
1146 8.14084E+02 1.14296E+01 3.12745E+00 2.22082E+05 3.18748E+01
1147 8.10567E+02 1.15652E+01 3.50663E+00 2.21775E+05 3.20050E+01
1148 8.06960E+02 1.17026E+01 3.87170E+00 2.21476E+05 3.21361E+01
1149 8.03407E+02 1.18428E+01 4.22149E+00 2.21169E+05 3.22699E+01
1150 7.99781E+02 1.19856E+01 4.55691E+00 2.20871E+05 3.24046E+01
1151 7.96201E+02 1.21293E+01 4.87760E+00 2.20572E+05 3.25411E+01
1152 7.92485E+02 1.22758E+01 5.18309E+00 2.20274E+05 3.26794E+01
1153 7.88887E+02 1.24250E+01 5.47294E+00 2.19976E+05 3.28187E+01
1154 7.85216E+02 1.25760E+01 5.74896E+00 2.19677E+05 3.29588E+01
1155 7.81537E+02 1.27279E+01 6.00943E+00 2.19379E+05 3.31017E+01
1156 7.77785E+02 1.28816E+01 6.25390E+00 2.19080E+05 3.32454E+01
1157 7.74023E+02 1.30371E+01 6.48408E+00 2.18782E+05 3.33901E+01
1158 7.70317E+02 1.31944E+01 6.69826E+00 2.18484E+05 3.35374E+01
1159 7.66610E+02 1.33526E+01 6.89744E+00 2.18194E+05 3.36848E+01
1160 7.62758E+02 1.35135E+01 7.07988E+00 2.17896E+05 3.38349E+01
1161 7.59043E+02 1.36754E+01 7.24795E+00 2.17607E+05 3.39859E+01
1162 7.55245E+02 1.38381E+01 7.39993E+00 2.17308E+05 3.41378E+01
1163 7.51448E+02 1.40026E+01 7.53618E+00 2.17019E+05 3.42914E+01
1164 7.47714E+02 1.41681E+01 7.65697E+00 2.16730E+05 3.44460E+01
1165 7.43917E+02 1.43344E+01 7.76266E+00 2.16441E+05 3.46025E+01
1166 7.40039E+02 1.45017E+01 7.85216E+00 2.16142E+05 3.47598E+01
1167 7.36296E+02 1.46699E+01 7.92585E+00 2.15853E+05 3.49189E+01
1168 7.32489E+02 1.48389E+01 7.98461E+00 2.15564E+05 3.50798E+01
1169 7.28746E+02 1.50080E+01 8.02620E+00 2.15274E+05 3.52407E+01
1170 7.25003E+02 1.51780E+01 8.05359E+00 2.14994E+05 3.54035E+01
1171 7.21188E+02 1.53488E+01 8.06444E+00 2.14705E+05 3.55680E+01
1172 7.17445E+02 1.55206E+01 8.05983E+00 2.14415E+05 3.57326E+01
1173 7.13693E+02 1.56915E+01 8.04003E+00 2.14126E+05 3.58989E+01
1174 7.09950E+02 1.58633E+01 8.00441E+00 2.13846E+05 3.60653E+01
1175 7.06198E+02 1.60341E+01 7.95333E+00 2.13556E+05 3.62325E+01
1176 7.02383E+02 1.62059E+01 7.88652E+00 2.13276E+05 3.64007E+01
1177 6.98712E+02 1.63786E+01 7.80479E+00 2.12987E+05 3.65698E+01
1178 6.94960E+02 1.65495E+01 7.70778E+00 2.12707E+05 3.67388E+01
1179 6.91353E+02 1.67222E+01 7.59558E+00 2.12426E+05 3.69079E+01
1180 6.87673E+02 1.68948E+01 7.46846E+00 2.12146E+05 3.70779E+01
1181 6.84066E+02 1.70657E+01 7.32643E+00 2.11866E+05 3.72478E+01
1182 6.80395E+02 1.72366E+01 7.16948E+00 2.11586E+05 3.74178E+01
1183 6.76788E+02 1.74075E+01 6.99788E+00 2.11305E+05 3.75878E+01
1184 6.73181E+02 1.75765E+01 6.81155E+00 2.11025E+05 3.77578E+01
1185 6.69646E+02 1.77465E+01 6.61093E+00 2.10745E+05 3.79277E+01
1186 6.66120E+02 1.79147E+01 6.39584E+00 2.10464E+05 3.80977E+01
1187 6.62648E+02 1.80819E+01 6.16657E+00 2.10184E+05 3.82668E+01
1188 6.59185E+02 1.82483E+01 5.92309E+00 2.09913E+05 3.84358E+01
1189 6.55723E+02 1.84146E+01 5.66579E+00 2.09633E+05 3.86049E+01
1190 6.52332E+02 1.85783E+01 5.39456E+00 2.09361E+05 3.87731E+01
1191 6.48933E+02 1.87419E+01 5.10995E+00 2.09081E+05 3.89412E+01
1192 6.45606E+02 1.89046E+01 4.81178E+00 2.08810E+05 3.91094E+01
1193 6.42279E+02 1.90656E+01 4.50041E+00 2.08530E+05 3.92775E+01
1194 6.39006E+02 1.92247E+01 4.17620E+00 2.08258E+05 3.94448E+01
1195 6.35805E+02 1.93829E+01 3.83906E+00 2.07987E+05 3.96130E+01
1196 6.32533E+02 1.95402E+01 3.48900E+00 2.07716E+05 3.97802E+01
1197 6.29395E+02 1.96957E+01 3.12672E+00 2.07445E+05 3.99466E+01
1198 6.26249E+02 1.98494E+01 2.75116E+00 2.07174E+05 4.01138E+01
1199 6.23166E+02 2.00004E+01 2.36466E+00 2.06902E+05 4.02811E+01
1200 6.20083E+02 2.01514E+01 1.96623E+00 2.06631E+05 4.04474E+01
1201 6.17127E+02 2.02988E+01 1.55550E+00 2.06360E+05 4.06138E+01
1202 6.14098E+02 2.04452E+01 1.13419E+00 2.06089E+05 4.07801E+01
1203 6.11187E+02 2.05899E+01 7.01181E-01 2.05826E+05 4.09465E+01
1204 6.08276E+02 2.07318E+01 2.57541E-01 2.05555E+05 4.11129E+01
1205 6.05428E+02 2.08711E+01 -1.97138E-01 2.05293E+05 4.12783E+01
1206 6.02634E+02 2.10094E+01 -6.61916E-01 2.05022E+05 4.14437E+01
1207 5.99967E+02 2.11450E+01 -1.13780E+00 2.04760E+05 4.16101E+01
1208 5.97282E+02 2.12779E+01 -1.62267E+00 2.04488E+05 4.17756E+01
1209 5.94597E+02 2.14090E+01 -2.11730E+00 2.04226E+05 4.19401E+01
1210 5.92029E+02 2.15365E+01 -2.62233E+00 2.03964E+05 4.21055E+01
1211 5.89443E+02 2.16630E+01 -3.13667E+00 2.03702E+05 4.22701E+01
1212 5.86984E+02 2.17860E+01 -3.65942E+00 2.03431E+05 4.24346E+01
1213 5.84507E+02 2.19062E+01 -4.19021E+00 2.03168E+05 4.25992E+01
1214 5.82156E+02 2.20256E+01 -4.73014E+00 2.02906E+05 4.27628E+01
1215 5.79851E+02 2.21404E+01 -5.27838E+00 2.02644E+05 4.29265E+01
1216 5.77591E+02 2.22534E+01 -5.83449E+00 2.02382E+05 4.30901E+01
1217 5.75249E+02 2.23637E+01 -6.39756E+00 2.02129E+05 4.32528E+01
1218 5.73097E+02 2.24713E+01 -6.96868E+00 2.01867E+05 4.34156E+01
1219 5.70918E+02 2.25753E+01 -7.54549E+00 2.01604E+05 4.35783E+01
1220 5.68857E+02 2.26756E+01 -8.12972E+00 2.01351E+05 4.37402E+01
1221 5.66841E+02 2.27733E+01 -8.71991E+00 2.01089E+05 4.39020E+01
1222 5.64870E+02 2.28691E+01 -9.31671E+00 2.00827E+05 4.40629E+01
1223 5.62944E+02 2.29613E+01 -9.91883E+00 2.00574E+05 4.42238E+01
1224 5.61055E+02 2.30490E+01 -1.05273E+01 2.00320E+05 4.43839E+01
1225 5.59283E+02 2.31358E+01 -1.11412E+01 2.00058E+05 4.45430E+01
1226 5.57547E+02 2.32181E+01 -1.17596E+01 1.99805E+05 4.47012E+01
1227 5.55910E+02 2.32967E+01 -1.23825E+01 1.99552E+05 4.48585E+01
1228 5.54247E+02 2.33727E+01 -1.30099E+01 1.99299E+05 4.50149E+01
1229 5.52692E+02 2.34459E+01 -1.36419E+01 1.99037E+05 4.51713E+01
1230 5.51037E+02 2.35146E+01 -1.42766E+01 1.98784E+05 4.53250E+01
1231 5.49546E+02 2.35806E+01 -1.49158E+01 1.98530E+05 4.54787E+01
1232 5.48090E+02 2.36430E+01 -1.55568E+01 1.98277E+05 4.56306E+01
1233 5.46806E+02 2.37036E+01 -1.62023E+01 1.98033E+05 4.57816E+01
1234 5.45477E+02 2.37587E+01 -1.68487E+01 1.97780E+05 4.59317E+01
1235 5.44446E+02 2.38112E+01 -1.74979E+01 1.97527E+05 4.60790E+01
1236 5.43307E+02 2.38600E+01 -1.81488E+01 1.97274E+05 4.62255E+01
1237 5.42204E+02 2.39052E+01 -1.88016E+01 1.97030E+05 4.63711E+01
1238 5.41183E+02 2.39468E+01 -1.94552E+01 1.96776E+05 4.65139E+01
1239 5.40197E+02 2.39848E+01 -2.01098E+01 1.96523E+05 4.66559E+01
1240 5.39221E+02 2.40191E+01 -2.07653E+01 1.96279E+05 4.67960E+01
1241 5.38407E+02 2.40499E+01 -2.14207E+01 1.96026E+05 4.69343E+01
1242 5.37548E+02 2.40779E+01 -2.20753E+01 1.95782E+05 4.70717E+01
1243 5.36780E+02 2.41014E+01 -2.27317E+01 1.95538E+05 4.72065E+01
1244 5.36084E+02 2.41222E+01 -2.33862E+01 1.95294E+05 4.73403E+01
1245 5.35478E+02 2.41394E+01 -2.40399E+01 1.95041E+05 4.74723E+01
1246 5.34890E+02 2.41520E+01 -2.46918E+01 1.94796E+05 4.76034E+01
1247 5.34312E+02 2.41620E+01 -2.53427E+01 1.94552E+05 4.77317E+01
1248 5.33805E+02 2.41674E+01 -2.59918E+01 1.94308E+05 4.78592E+01
1249 5.33389E+02 2.41710E+01 -2.66392E+01 1.94064E+05 4.79840E+01
1250 5.33046E+02 2.41701E+01 -2.72838E+01 1.93820E+05 4.81078E+01
1251 5.32702E+02 2.41638E+01 -2.79257E+01 1.93576E+05 4.82299E+01
1252 5.32512E+02 2.41565E+01 -2.85649E+01 1.93332E+05 4.83510E+01
1253 5.32250E+02 2.41448E+01 -2.92014E+01 1.93097E+05 4.84695E+01
1254 5.32069E+02 2.41285E+01 -2.98334E+01 1.92853E+05 4.85870E+01
1255 5.31952E+02 2.41095E+01 -3.04608E+01 1.92609E+05 4.87018E+01
1256 5.31970E+02 2.40869E+01 -3.10846E+01 1.92373E+05 4.88157E+01
1257 5.31988E+02 2.40607E+01 -3.17039E+01 1.92129E+05 4.89279E+01
1258 5.32006E+02 2.40300E+01 -3.23187E+01 1.91894E+05 4.90382E+01
1259 5.32097E+02 2.39974E+01 -3.29281E+01 1.91650E+05 4.91475E+01
1260 5.32241E+02 2.39603E+01 -3.35329E+01 1.91415E+05 4.92542E+01
1261 5.32449E+02 2.39197E+01 -3.41314E+01 1.91171E+05 4.93600E+01
1262 5.32720E+02 2.38772E+01 -3.47245E+01 1.90936E+05 4.94640E+01
1263 5.33055E+02 2.38293E+01 -3.53122E+01 1.90701E+05 4.95661E+01
1264 5.33371E+02 2.37795E+01 -3.58926E+01 1.90466E+05 4.96665E+01
1265 5.33814E+02 2.37253E+01 -3.64667E+01 1.90231E+05 4.97650E+01
1266 5.34257E+02 2.36683E+01 -3.70345E+01 1.89987E+05 4.98627E+01
1267 5.34746E+02 2.36077E+01 -3.75950E+01 1.89752E+05 4.99585E+01
1268 5.35288E+02 2.35445E+01 -3.81483E+01 1.89517E+05 5.00525E+01
1269 5.35894E+02 2.34767E+01 -3.86935E+01 1.89291E+05 5.01448E+01
1270 5.36527E+02 2.34061E+01 -3.92314E+01 1.89055E+05 5.02352E+01
1271 5.37214E+02 2.33329E+01 -3.97603E+01 1.88820E+05 5.03247E+01
1272 5.37928E+02 2.32561E+01 -4.02811E+01 1.88585E+05 5.04124E+01
1273 5.38678E+02 2.31765E+01 -4.07937E+01 1.88350E+05 5.04983E+01
1274 5.39465E+02 2.30924E+01 -4.12973E+01 1.88124E+05 5.05833E+01
1275 5.40306E+02 2.30065E+01 -4.17918E+01 1.87889E+05 5.06655E+01
1276 5.41165E+02 2.29170E+01 -4.22773E+01 1.87654E+05 5.07469E+01
1277 5.42069E+02 2.28257E+01 -4.27529E+01 1.87428E+05 5.08265E+01
1278 5.43009E+02 2.27308E+01 -4.32203E+01 1.87202E+05 5.09042E+01
1279 5.43994E+02 2.26322E+01 -4.36769E+01 1.86967E+05 5.09802E+01
1280 5.45007E+02 2.25319E+01 -4.41244E+01 1.86741E+05 5.10543E+01
1281 5.46056E+02 2.24288E+01 -4.45602E+01 1.86506E+05 5.11266E+01
1282 5.47150E+02 2.23221E+01 -4.49869E+01 1.86280E+05 5.11980E+01
1283 5.48262E+02 2.22136E+01 -4.54028E+01 1.86054E+05 5.12677E+01
1284 5.49410E+02 2.21015E+01 -4.58087E+01 1.85828E+05 5.13346E+01
1285 5.50585E+02 2.19876E+01 -4.62029E+01 1.85602E+05 5.14006E+01
1286 5.51788E+02 2.18701E+01 -4.65862E+01 1.85376E+05 5.14647E+01
1287 5.53017E+02 2.17516E+01 -4.69578E+01 1.85150E+05 5.15271E+01
1288 5.54283E+02 2.16296E+01 -4.73195E+01 1.84924E+05 5.15877E+01
1289 5.55567E+02 2.15057E+01 -4.76675E+01 1.84698E+05 5.16465E+01
1290 5.56869E+02 2.13792E+01 -4.80048E+01 1.84472E+05 5.17034E+01
1291 5.58207E+02 2.12508E+01 -4.83312E+01 1.84246E+05 5.17586E+01
1292 5.59563E+02 2.11188E+01 -4.86449E+01 1.84020E+05 5.18119E+01
1293 5.60928E+02 2.09859E+01 -4.89477E+01 1.83794E+05 5.18635E+01
1294 5.62339E+02 2.08503E+01 -4.92362E+01 1.83577E+05 5.19123E+01
1295 5.63749E+02 2.07128E+01 -4.95146E+01 1.83351E+05 5.19602E+01
1296 5.65186E+02 2.05745E+01 -4.97786E+01 1.83134E+05 5.20054E+01
1297 5.66633E+02 2.04335E+01 -5.00318E+01 1.82908E+05 5.20497E+01
1298 5.68107E+02 2.02906E+01 -5.02713E+01 1.82691E+05 5.20913E+01
1299 5.69580E+02 2.01460E+01 -5.04992E+01 1.82465E+05 5.21302E+01
1300 5.71081E+02 1.99986E+01 -5.07143E+01 1.82248E+05 5.21681E+01
1301 5.72600E+02 1.98512E+01 -5.09160E+01 1.82022E+05 5.22034E+01
1302 5.74119E+02 1.97012E+01 -5.11040E+01 1.81805E+05 5.22368E+01
1303 5.75656E+02 1.95502E+01 -5.12803E+01 1.81588E+05 5.22685E+01
1304 5.77193E+02 1.93974E+01 -5.14430E+01 1.81371E+05 5.22974E+01
1305 5.78748E+02 1.92428E+01 -5.15940E+01 1.81145E+05 5.23245E+01
1306 5.80294E+02 1.90882E+01 -5.17296E+01 1.80928E+05 5.23490E+01
1307 5.81858E+02 1.89309E+01 -5.18526E+01 1.80711E+05 5.23716E+01
1308 5.83431E+02 1.87726E+01 -5.19638E+01 1.80494E+05 5.23923E+01
1309 5.84986E+02 1.86126E+01 -5.20605E+01 1.80277E+05 5.24104E+01
1310 5.86568E+02 1.84526E+01 -5.21446E+01 1.80060E+05 5.24267E+01
1311 5.88132E+02 1.82917E+01 -5.22151E+01 1.79843E+05 5.24403E+01
1312 5.89733E+02 1.81298E+01 -5.22721E+01 1.79635E+05 5.24520E+01
1313 5.91306E+02 1.79662E+01 -5.23164E+01 1.79418E+05 5.24611E+01
1314 5.92888E+02 1.78025E+01 -5.23462E+01 1.79201E+05 5.24683E+01
1315 5.94461E+02 1.76380E+01 -5.23643E+01 1.78984E+05 5.24728E+01
1316 5.96034E+02 1.74717E+01 -5.23679E+01 1.78776E+05 5.24755E+01
1317 5.97607E+02 1.73071E+01 -5.23589E+01 1.78559E+05 5.24755E+01
1318 5.99171E+02 1.71398E+01 -5.23363E+01 1.78342E+05 5.24737E+01
1319 6.00717E+02 1.69726E+01 -5.23010E+01 1.78134E+05 5.24692E+01
1320 6.02263E+02 1.68053E+01 -5.22522E+01 1.77917E+05 5.24629E+01
1321 6.03791E+02 1.66390E+01 -5.21907E+01 1.77709E+05 5.24538E+01
1322 6.05319E+02 1.64699E+01 -5.21157E+01 1.77501E+05 5.24430E+01
1323 6.06838E+02 1.63018E+01 -5.20271E+01 1.77284E+05 5.24294E+01
1324 6.08339E+02 1.61336E+01 -5.19267E+01 1.77076E+05 5.24131E+01
1325 6.09822E+02 1.59654E+01 -5.18119E+01 1.76868E+05 5.23951E+01
1326 6.11304E+02 1.57973E+01 -5.16853E+01 1.76660E+05 5.23752E+01
1327 6.12751E+02 1.56300E+01 -5.15470E+01 1.76443E+05 5.23526E+01
1328 6.14206E+02 1.54627E+01 -5.13933E+01 1.76235E+05 5.23282E+01
1329 6.15626E+02 1.52946E+01 -5.12288E+01 1.76027E+05 5.23010E+01
1330 6.17036E+02 1.51273E+01 -5.10507E+01 1.75820E+05 5.22730E+01
1331 6.18429E+02 1.49601E+01 -5.08608E+01 1.75612E+05 5.22423E+01
1332 6.19785E+02 1.47937E+01 -5.06583E+01 1.75404E+05 5.22088E+01
1333 6.21141E+02 1.46274E+01 -5.04431E+01 1.75196E+05 5.21745E+01
1334 6.22461E+02 1.44628E+01 -5.02162E+01 1.74988E+05 5.21374E+01
1335 6.23763E+02 1.42974E+01 -4.99775E+01 1.74789E+05 5.20994E+01
1336 6.25047E+02 1.41337E+01 -4.97253E+01 1.74581E+05 5.20587E+01
1337 6.26303E+02 1.39692E+01 -4.94622E+01 1.74373E+05 5.20162E+01
1338 6.27524E+02 1.38064E+01 -4.91873E+01 1.74165E+05 5.19719E+01
1339 6.28726E+02 1.36446E+01 -4.89016E+01 1.73966E+05 5.19267E+01
1340 6.29902E+02 1.34837E+01 -4.86051E+01 1.73758E+05 5.18788E+01
1341 6.31041E+02 1.33255E+01 -4.82968E+01 1.73559E+05 5.18291E+01
1342 6.32153E+02 1.31663E+01 -4.79767E+01 1.73351E+05 5.17776E+01
1343 6.33247E+02 1.30090E+01 -4.76458E+01 1.73152E+05 5.17251E+01
1344 6.34305E+02 1.28517E+01 -4.73041E+01 1.72944E+05 5.16700E+01
1345 6.35317E+02 1.26980E+01 -4.69515E+01 1.72746E+05 5.16130E+01
1346 6.36312E+02 1.25434E+01 -4.65890E+01 1.72538E+05 5.15543E+01
1347 6.37270E+02 1.23915E+01 -4.62165E+01 1.72339E+05 5.14937E+01
1348 6.38192E+02 1.22406E+01 -4.58322E+01 1.72140E+05 5.14313E+01
1349 6.39096E+02 1.20896E+01 -4.54389E+01 1.71932E+05 5.13662E+01
1350 6.39946E+02 1.19422E+01 -4.50357E+01 1.71733E+05 5.13002E+01
1351 6.40778E+02 1.17948E+01 -4.46226E+01 1.71534E+05 5.12315E+01
1352 6.41555E+02 1.16502E+01 -4.41994E+01 1.71335E+05 5.11610E+01
1353 6.42315E+02 1.15073E+01 -4.37682E+01 1.71136E+05 5.10886E+01
1354 6.43029E+02 1.13663E+01 -4.33279E+01 1.70937E+05 5.10145E+01
1355 6.43707E+02 1.12262E+01 -4.28785E+01 1.70738E+05 5.09386E+01
1356 6.44358E+02 1.10896E+01 -4.24220E+01 1.70540E+05 5.08599E+01
1357 6.44964E+02 1.09531E+01 -4.19555E+01 1.70341E+05 5.07794E+01
1358 6.45515E+02 1.08193E+01 -4.14790E+01 1.70142E+05 5.06981E+01
1359 6.46031E+02 1.06882E+01 -4.09971E+01 1.69943E+05 5.06140E+01
1360 6.46492E+02 1.05598E+01 -4.05062E+01 1.69753E+05 5.05281E+01
1361 6.46935E+02 1.04315E+01 -4.00080E+01 1.69554E+05 5.04404E+01
1362 6.47314E+02 1.03058E+01 -3.95018E+01 1.69355E+05 5.03518E+01
1363 6.47658E+02 1.01819E+01 -3.89900E+01 1.69156E+05 5.02605E+01
1364 6.47938E+02 1.00617E+01 -3.84702E+01 1.68966E+05 5.01683E+01
1365 6.48255E+02 9.94234E+00 -3.79422E+01 1.68768E+05 5.00752E+01
1366 6.48463E+02 9.82571E+00 -3.74097E+01 1.68578E+05 4.99802E+01
1367 6.48625E+02 9.70999E+00 -3.68708E+01 1.68379E+05 4.98835E+01
1368 6.48806E+02 9.59878E+00 -3.63248E+01 1.68189E+05 4.97867E+01
1369 6.48879E+02 9.48939E+00 -3.57724E+01 1.67990E+05 4.96873E+01
1370 6.48915E+02 9.38271E+00 -3.52163E+01 1.67800E+05 4.95878E+01
1371 6.48906E+02 9.27783E+00 -3.46540E+01 1.67601E+05 4.94875E+01
1372 6.48851E+02 9.17567E+00 -3.40862E+01 1.67411E+05 4.93853E+01
1373 6.48761E+02 9.07712E+00 -3.35148E+01 1.67222E+05 4.92823E+01
1374 6.48634E+02 8.98020E+00 -3.29371E+01 1.67032E+05 4.91792E+01
1375 6.48463E+02 8.88591E+00 -3.23567E+01 1.66833E+05 4.90743E+01
1376 6.48264E+02 8.79441E+00 -3.17717E+01 1.66643E+05 4.89676E+01
1377 6.48020E+02 8.70644E+00 -3.11823E+01 1.66453E+05 4.88610E+01
1378 6.47748E+02 8.61929E+00 -3.05901E+01 1.66263E+05 4.87525E+01
1379 6.47369E+02 8.53692E+00 -2.99943E+01 1.66073E+05 4.86431E+01
1380 6.46962E+02 8.45519E+00 -2.93949E+01 1.65883E+05 4.85319E+01
1381 6.46519E+02 8.37744E+00 -2.87927E+01 1.65694E+05 4.84188E+01
1382 6.45913E+02 8.30222E+00 -2.81861E+01 1.65504E+05 4.83049E+01
1383 6.45416E+02 8.22962E+00 -2.75785E+01 1.65314E+05 4.81892E+01
1384 6.44756E+02 8.16019E+00 -2.69683E+01 1.65124E+05 4.80726E+01
1385 6.44060E+02 8.09310E+00 -2.63562E+01 1.64934E+05 4.79532E+01
1386 6.43345E+02 8.02909E+00 -2.57423E+01 1.64753E+05 4.78321E+01
1387 6.42541E+02 7.96816E+00 -2.51266E+01 1.64564E+05 4.77091E+01
1388 6.41836E+02 7.90948E+00 -2.45109E+01 1.64374E+05 4.75853E+01
1389 6.40977E+02 7.85361E+00 -2.38925E+01 1.64193E+05 4.74578E+01
1390 6.40037E+02 7.80135E+00 -2.32750E+01 1.64003E+05 4.73294E+01
1391 6.39132E+02 7.75181E+00 -2.26566E+01 1.63813E+05 4.71983E+01
1392 6.38147E+02 7.70507E+00 -2.20382E+01 1.63632E+05 4.70663E+01
1393 6.37143E+02 7.66158E+00 -2.14189E+01 1.63442E+05 4.69316E+01
1394 6.36049E+02 7.62062E+00 -2.08014E+01 1.63262E+05 4.67951E+01
1395 6.34937E+02 7.58229E+00 -2.01830E+01 1.63072E+05 4.66577E+01
1396 6.33816E+02 7.54775E+00 -1.95673E+01 1.62891E+05 4.65175E+01
1397 6.32614E+02 7.51557E+00 -1.89508E+01 1.62701E+05 4.63765E+01
1398 6.31321E+02 7.48573E+00 -1.83351E+01 1.62520E+05 4.62336E+01
1399 6.30028E+02 7.46024E+00 -1.77221E+01 1.62339E+05 4.60899E+01
1400 6.28717E+02 7.43682E+00 -1.71100E+01 1.62159E+05 4.59443E+01
1401 6.27325E+02 7.41566E+00 -1.64997E+01 1.61969E+05 4.57979E+01
1402 6.25933E+02 7.39858E+00 -1.58922E+01 1.61788E+05 4.56505E+01
1403 6.24459E+02 7.38411E+00 -1.52865E+01 1.61607E+05 4.55013E+01
1404 6.22913E+02 7.37299E+00 -1.46825E+01 1.61426E+05 4.53513E+01
1405 6.21421E+02 7.36377E+00 -1.40822E+01 1.61245E+05 4.52003E+01
