# L    TT    EE    TE    PP    TP
1307 7.61818E+02 3.58293E+01 -3.72931E+01 1.50604E+05 3.65097E+01
1308 7.61206E+02 3.58135E+01 -3.82037E+01 1.50409E+05 3.66693E+01
1309 7.60658E+02 3.57931E+01 -3.91078E+01 1.50223E+05 3.68271E+01
1310 7.60185E+02 3.57680E+01 -4.00082E+01 1.50028E+05 3.69840E+01
1311 7.59786E+02 3.57383E+01 -4.09039E+01 1.49843E+05 3.71400E+01
1312 7.59489E+02 3.57040E+01 -4.17941E+01 1.49648E+05 3.72931E+01
1313 7.59238E+02 3.56641E+01 -4.26786E+01 1.49462E+05 3.74444E+01
1314 7.59062E+02 3.56205E+01 -4.35558E+01 1.49267E+05 3.75948E+01
1315 7.58950E+02 3.55713E+01 -4.44283E+01 1.49081E+05 3.77424E+01
1316 7.58922E+02 3.55174E+01 -4.52925E+01 1.48896E+05 3.78881E+01
1317 7.58959E+02 3.54599E+01 -4.61511E+01 1.48701E+05 3.80310E+01
1318 7.59062E+02 3.53968E+01 -4.70004E+01 1.48515E+05 3.81721E+01
1319 7.59229E+02 3.53281E+01 -4.78442E+01 1.48330E+05 3.83114E+01
1320 7.59461E+02 3.52557E+01 -4.86787E+01 1.48144E+05 3.84478E+01
1321 7.59758E+02 3.51796E+01 -4.95048E+01 1.47958E+05 3.85815E+01
1322 7.60129E+02 3.50969E+01 -5.03216E+01 1.47773E+05 3.87124E+01
1323 7.60565E+02 3.50106E+01 -5.11292E+01 1.47578E+05 3.88405E+01
1324 7.61057E+02 3.49197E+01 -5.19284E+01 1.47401E+05 3.89667E+01
1325 7.61614E+02 3.48250E+01 -5.27164E+01 1.47216E+05 3.90892E+01
1326 7.62236E+02 3.47257E+01 -5.34952E+01 1.47030E+05 3.92108E+01
1327 7.62904E+02 3.46226E+01 -5.42647E+01 1.46844E+05 3.93296E+01
1328 7.63656E+02 3.45149E+01 -5.50212E+01 1.46659E+05 3.94457E+01
1329 7.64445E+02 3.44026E+01 -5.57675E+01 1.46473E+05 3.95598E+01
1330 7.65299E+02 3.42857E+01 -5.65026E+01 1.46288E+05 3.96721E+01
1331 7.66218E+02 3.41650E+01 -5.72257E+01 1.46111E+05 3.97826E+01
1332 7.67174E+02 3.40397E+01 -5.79377E+01 1.45926E+05 3.98912E+01
1333 7.68195E+02 3.39107E+01 -5.86366E+01 1.45740E+05 3.99979E+01
1334 7.69263E+02 3.37779E+01 -5.93235E+01 1.45564E+05 4.01028E+01
1335 7.70386E+02 3.36406E+01 -5.99983E+01 1.45378E+05 4.02059E+01
1336 7.71555E+02 3.35004E+01 -6.06583E+01 1.45202E+05 4.03080E+01
1337 7.72781E+02 3.33547E+01 -6.13062E+01 1.45016E+05 4.04082E+01
1338 7.74043E+02 3.32071E+01 -6.19402E+01 1.44840E+05 4.05075E+01
1339 7.75361E+02 3.30539E+01 -6.25611E+01 1.44654E+05 4.06050E+01
1340 7.76726E+02 3.28980E+01 -6.31682E+01 1.44478E+05 4.07015E+01
1341 7.78127E+02 3.27393E+01 -6.37604E+01 1.44301E+05 4.07971E+01
1342 7.79575E+02 3.25768E+01 -6.43387E+01 1.44116E+05 4.08900E+01
1343 7.81070E+02 3.24097E+01 -6.49030E+01 1.43939E+05 4.09828E+01
1344 7.82601E+02 3.22399E+01 -6.54516E+01 1.43763E+05 4.10728E+01
1345 7.84161E+02 3.20672E+01 -6.59844E+01 1.43586E+05 4.11619E+01
1346 7.85766E+02 3.18909E+01 -6.65042E+01 1.43410E+05 4.12492E+01
1347 7.87419E+02 3.17108E+01 -6.70073E+01 1.43234E+05 4.13346E+01
1348 7.89090E+02 3.15279E+01 -6.74946E+01 1.43048E+05 4.14181E+01
1349 7.90816E+02 3.13414E+01 -6.79662E+01 1.42872E+05 4.14998E+01
1350 7.92561E+02 3.11529E+01 -6.84219E+01 1.42695E+05 4.15806E+01
1351 7.94343E+02 3.09608E+01 -6.88619E+01 1.42528E+05 4.16585E+01
1352 7.96144E+02 3.07659E+01 -6.92852E+01 1.42352E+05 4.17346E+01
1353 7.97982E+02 3.05700E+01 -6.96926E+01 1.42176E+05 4.18080E+01
1354 7.99838E+02 3.03704E+01 -7.00834E+01 1.41999E+05 4.18804E+01
1355 8.01741E+02 3.01672E+01 -7.04584E+01 1.41823E+05 4.19500E+01
1356 8.03663E+02 2.99630E+01 -7.08167E+01 1.41646E+05 4.20168E+01
1357 8.05603E+02 2.97560E+01 -7.11574E+01 1.41479E+05 4.20827E+01
1358 8.07561E+02 2.95462E+01 -7.14795E+01 1.41303E+05 4.21449E+01
1359 8.09538E+02 2.93346E+01 -7.17867E+01 1.41127E+05 4.22062E+01
1360 8.11515E+02 2.91220E+01 -7.20754E+01 1.40960E+05 4.22647E+01
1361 8.13539E+02 2.89048E+01 -7.23474E+01 1.40783E+05 4.23204E+01
1362 8.15553E+02 2.86867E+01 -7.26008E+01 1.40607E+05 4.23742E+01
1363 8.17586E+02 2.84667E+01 -7.28393E+01 1.40440E+05 4.24252E+01
1364 8.19619E+02 2.82448E+01 -7.30593E+01 1.40263E+05 4.24744E+01
1365 8.21735E+02 2.80220E+01 -7.32598E+01 1.40096E+05 4.25209E+01
1366 8.23786E+02 2.77965E+01 -7.34454E+01 1.39929E+05 4.25645E+01
1367 8.25856E+02 2.75691E+01 -7.36125E+01 1.39753E+05 4.26062E+01
1368 8.28001E+02 2.73417E+01 -7.37620E+01 1.39586E+05 4.26452E+01
1369 8.30080E+02 2.71115E+01 -7.38928E+01 1.39419E+05 4.26824E+01
1370 8.32168E+02 2.68803E+01 -7.40070E+01 1.39242E+05 4.27167E+01
1371 8.34257E+02 2.66483E+01 -7.41036E+01 1.39075E+05 4.27483E+01
1372 8.36354E+02 2.64153E+01 -7.41815E+01 1.38908E+05 4.27780E+01
1373 8.38462E+02 2.61814E+01 -7.42419E+01 1.38741E+05 4.28040E+01
1374 8.40578E+02 2.59465E+01 -7.42846E+01 1.38574E+05 4.28281E+01
1375 8.42694E+02 2.57108E+01 -7.43096E+01 1.38407E+05 4.28504E+01
1376 8.44811E+02 2.54741E+01 -7.43170E+01 1.38231E+05 4.28699E+01
1377 8.46945E+02 2.52374E+01 -7.43068E+01 1.38064E+05 4.28866E+01
1378 8.49071E+02 2.49988E+01 -7.42790E+01 1.37896E+05 4.29014E+01
1379 8.51141E+02 2.47612E+01 -7.42335E+01 1.37729E+05 4.29144E+01
1380 8.53211E+02 2.45217E+01 -7.41713E+01 1.37572E+05 4.29256E+01
1381 8.55290E+02 2.42832E+01 -7.40896E+01 1.37404E+05 4.29339E+01
1382 8.57230E+02 2.40437E+01 -7.39912E+01 1.37237E+05 4.29413E+01
1383 8.59319E+02 2.38042E+01 -7.38761E+01 1.37070E+05 4.29460E+01
1384 8.61268E+02 2.35647E+01 -7.37425E+01 1.36903E+05 4.29488E+01
1385 8.63226E+02 2.33253E+01 -7.35921E+01 1.36736E+05 4.29506E+01
1386 8.65185E+02 2.30858E+01 -7.34250E+01 1.36578E+05 4.29497E+01
1387 8.67069E+02 2.28463E+01 -7.32403E+01 1.36411E+05 4.29478E+01
1388 8.69102E+02 2.26077E+01 -7.30389E+01 1.36244E+05 4.29450E+01
1389 8.71005E+02 2.23683E+01 -7.28198E+01 1.36086E+05 4.29395E+01
1390 8.72834E+02 2.21306E+01 -7.25850E+01 1.35919E+05 4.29330E+01
1391 8.74736E+02 2.18939E+01 -7.23334E+01 1.35762E+05 4.29256E+01
1392 8.76574E+02 2.16572E+01 -7.20652E+01 1.35594E+05 4.29163E+01
1393 8.78403E+02 2.14215E+01 -7.17811E+01 1.35437E+05 4.29051E+01
1394 8.80176E+02 2.11857E+01 -7.14804E+01 1.35270E+05 4.28931E+01
1395 8.81939E+02 2.09509E+01 -7.11639E+01 1.35112E+05 4.28791E+01
1396 8.83712E+02 2.07188E+01 -7.08316E+01 1.34945E+05 4.28634E+01
1397 8.85411E+02 2.04858E+01 -7.04835E+01 1.34787E+05 4.28467E+01
1398 8.87045E+02 2.02547E+01 -7.01196E+01 1.34629E+05 4.28272E+01
1399 8.88678E+02 2.00254E+01 -6.97409E+01 1.34462E+05 4.28067E+01
1400 8.90312E+02 1.97971E+01 -6.93464E+01 1.34304E+05 4.27835E+01
1401 8.91871E+02 1.95697E+01 -6.89371E+01 1.34146E+05 4.27594E+01
1402 8.93440E+02 1.93441E+01 -6.85129E+01 1.33989E+05 4.27334E+01
1403 8.94925E+02 1.91204E+01 -6.80738E+01 1.33822E+05 4.27046E+01
1404 8.96345E+02 1.88986E+01 -6.76199E+01 1.33664E+05 4.26749E+01
1405 8.97840E+02 1.86777E+01 -6.71521E+01 1.33506E+05 4.26424E+01
1406 8.99186E+02 1.84595E+01 -6.66713E+01 1.33348E+05 4.26081E+01
1407 9.00457E+02 1.82423E+01 -6.61756E+01 1.33190E+05 4.25719E+01
1408 9.01868E+02 1.80270E+01 -6.56660E+01 1.33033E+05 4.25338E+01
1409 9.03075E+02 1.78144E+01 -6.51434E+01 1.32875E+05 4.24930E+01
1410 9.04337E+02 1.76037E+01 -6.46079E+01 1.32717E+05 4.24503E+01
1411 9.05535E+02 1.73949E+01 -6.40593E+01 1.32559E+05 4.24058E+01
1412 9.06658E+02 1.71888E+01 -6.34977E+01 1.32401E+05 4.23593E+01
1413 9.07633E+02 1.69846E+01 -6.29241E+01 1.32253E+05 4.23101E+01
1414 9.08672E+02 1.67832E+01 -6.23365E+01 1.32095E+05 4.22591E+01
1415 9.09647E+02 1.65836E+01 -6.17387E+01 1.31937E+05 4.22062E+01
1416 9.10612E+02 1.63868E+01 -6.11289E+01 1.31779E+05 4.21505E+01
1417 9.11429E+02 1.61919E+01 -6.05088E+01 1.31622E+05 4.20929E+01
1418 9.12246E+02 1.60007E+01 -5.98749E+01 1.31473E+05 4.20326E+01
1419 9.12979E+02 1.58113E+01 -5.92316E+01 1.31315E+05 4.19704E+01
1420 9.13712E+02 1.56257E+01 -5.85781E+01 1.31158E+05 4.19064E+01
1421 9.14371E+02 1.54419E+01 -5.79135E+01 1.31009E+05 4.18395E+01
1422 9.15021E+02 1.52609E+01 -5.72396E+01 1.30851E+05 4.17708E+01
1423 9.15532E+02 1.50836E+01 -5.65555E+01 1.30703E+05 4.16994E+01
1424 9.16098E+02 1.49091E+01 -5.58612E+01 1.30545E+05 4.16260E+01
1425 9.16516E+02 1.47374E+01 -5.51586E+01 1.30396E+05 4.15509E+01
1426 9.16859E+02 1.45684E+01 -5.44457E+01 1.30239E+05 4.14729E+01
1427 9.17258E+02 1.44032E+01 -5.37245E+01 1.30090E+05 4.13931E+01
1428 9.17518E+02 1.42408E+01 -5.29958E+01 1.29932E+05 4.13114E+01
1429 9.17704E+02 1.40820E+01 -5.22579E+01 1.29784E+05 4.12278E+01
1430 9.17871E+02 1.39261E+01 -5.15135E+01 1.29635E+05 4.11424E+01
1431 9.17973E+02 1.37729E+01 -5.07597E+01 1.29477E+05 4.10561E+01
1432 9.17991E+02 1.36244E+01 -4.99995E+01 1.29329E+05 4.09670E+01
1433 9.18066E+02 1.34787E+01 -4.92319E+01 1.29180E+05 4.08770E+01
1434 9.18001E+02 1.33367E+01 -4.84577E+01 1.29032E+05 4.07851E+01
1435 9.17862E+02 1.31974E+01 -4.76780E+01 1.28874E+05 4.06913E+01
1436 9.17704E+02 1.30619E+01 -4.68928E+01 1.28726E+05 4.05976E+01
1437 9.17407E+02 1.29301E+01 -4.61001E+01 1.28577E+05 4.05010E+01
1438 9.17100E+02 1.28011E+01 -4.53037E+01 1.28429E+05 4.04045E+01
1439 9.16720E+02 1.26767E+01 -4.44998E+01 1.28280E+05 4.03061E+01
1440 9.16330E+02 1.25551E+01 -4.36932E+01 1.28132E+05 4.02077E+01
1441 9.15857E+02 1.24372E+01 -4.28829E+01 1.27983E+05 4.01075E+01
1442 9.15309E+02 1.23240E+01 -4.20670E+01 1.27835E+05 4.00063E+01
1443 9.14687E+02 1.22145E+01 -4.12464E+01 1.27686E+05 3.99042E+01
1444 9.14047E+02 1.21077E+01 -4.04231E+01 1.27537E+05 3.98012E+01
1445 9.13267E+02 1.20065E+01 -3.95970E+01 1.27389E+05 3.96972E+01
1446 9.12543E+02 1.19072E+01 -3.87671E+01 1.27240E+05 3.95923E+01
1447 9.11605E+02 1.18125E+01 -3.79336E+01 1.27092E+05 3.94865E+01
1448 9.10724E+02 1.17225E+01 -3.71000E+01 1.26943E+05 3.93788E+01
1449 9.09767E+02 1.16343E+01 -3.62637E+01 1.26804E+05 3.92702E+01
1450 9.08728E+02 1.15517E+01 -3.54246E+01 1.26656E+05 3.91607E+01
1451 9.07679E+02 1.14728E+01 -3.45864E+01 1.26507E+05 3.90493E+01
1452 9.06482E+02 1.13967E+01 -3.37473E+01 1.26359E+05 3.89370E+01
1453 9.05275E+02 1.13261E+01 -3.29063E+01 1.26219E+05 3.88237E+01
1454 9.04059E+02 1.12584E+01 -3.20644E+01 1.26071E+05 3.87087E+01
1455 9.02759E+02 1.11943E+01 -3.12235E+01 1.25922E+05 3.85917E+01
1456 9.01376E+02 1.11359E+01 -3.03834E+01 1.25783E+05 3.84747E+01
1457 8.99845E+02 1.10792E+01 -2.95434E+01 1.25635E+05 3.83550E+01
1458 8.98369E+02 1.10273E+01 -2.87034E+01 1.25495E+05 3.82343E+01
1459 8.96819E+02 1.09799E+01 -2.78643E+01 1.25347E+05 3.81127E+01
1460 8.95185E+02 1.09363E+01 -2.70270E+01 1.25208E+05 3.79893E+01
1461 8.93542E+02 1.08955E+01 -2.61925E+01 1.25059E+05 3.78640E+01
1462 8.91806E+02 1.08593E+01 -2.53590E+01 1.24920E+05 3.77377E+01
1463 8.89931E+02 1.08268E+01 -2.45282E+01 1.24771E+05 3.76106E+01
1464 8.88112E+02 1.07980E+01 -2.36993E+01 1.24632E+05 3.74815E+01
1465 8.86144E+02 1.07739E+01 -2.28741E+01 1.24493E+05 3.73507E+01
1466 8.84223E+02 1.07534E+01 -2.20517E+01 1.24344E+05 3.72189E+01
1467 8.82162E+02 1.07367E+01 -2.12330E+01 1.24205E+05 3.70861E+01
1468 8.80083E+02 1.07247E+01 -2.04190E+01 1.24066E+05 3.69515E+01
1469 8.77994E+02 1.07154E+01 -1.96077E+01 1.23917E+05 3.68160E+01
1470 8.75683E+02 1.07098E+01 -1.88011E+01 1.23778E+05 3.66796E+01
1471 8.73502E+02 1.07089E+01 -1.79991E+01 1.23639E+05 3.65413E+01
1472 8.71237E+02 1.07117E+01 -1.72027E+01 1.23500E+05 3.64020E+01
1473 8.68889E+02 1.07182E+01 -1.64119E+01 1.23361E+05 3.62619E+01
1474 8.66392E+02 1.07274E+01 -1.56247E+01 1.23212E+05 3.61198E+01
1475 8.63950E+02 1.07404E+01 -1.48441E+01 1.23073E+05 3.59769E+01
1476 8.61426E+02 1.07581E+01 -1.40709E+01 1.22934E+05 3.58330E+01
1477 8.58892E+02 1.07794E+01 -1.33023E+01 1.22794E+05 3.56882E+01
1478 8.56274E+02 1.08036E+01 -1.25403E+01 1.22655E+05 3.55416E+01
1479 8.53647E+02 1.08323E+01 -1.17865E+01 1.22516E+05 3.53949E+01
1480 8.50937E+02 1.08648E+01 -1.10384E+01 1.22377E+05 3.52464E+01
1481 8.48152E+02 1.09001E+01 -1.02977E+01 1.22237E+05 3.50969E+01
1482 8.45358E+02 1.09391E+01 -9.56531E+00 1.22098E+05 3.49466E+01
1483 8.42499E+02 1.09818E+01 -8.83981E+00 1.21968E+05 3.47962E+01
1484 8.39631E+02 1.10282E+01 -8.12267E+00 1.21829E+05 3.46440E+01
1485 8.36689E+02 1.10765E+01 -7.41379E+00 1.21690E+05 3.44908E+01
1486 8.33700E+02 1.11303E+01 -6.71317E+00 1.21550E+05 3.43367E+01
1487 8.30664E+02 1.11860E+01 -6.02137E+00 1.21411E+05 3.41826E+01
1488 8.27611E+02 1.12454E+01 -5.33838E+00 1.21281E+05 3.40267E+01
1489 8.24492E+02 1.13085E+01 -4.66459E+00 1.21142E+05 3.38708E+01
1490 8.21336E+02 1.13744E+01 -4.00007E+00 1.21003E+05 3.37130E+01
1491 8.18143E+02 1.14431E+01 -3.34521E+00 1.20864E+05 3.35552E+01
1492 8.14922E+02 1.15155E+01 -2.70010E+00 1.20734E+05 3.33974E+01
1493 8.11655E+02 1.15898E+01 -2.06492E+00 1.20594E+05 3.32377E+01
1494 8.08341E+02 1.16677E+01 -1.43986E+00 1.20464E+05 3.30781E+01
1495 8.05008E+02 1.17494E+01 -8.25132E-01 1.20325E+05 3.29175E+01
1496 8.01630E+02 1.18339E+01 -2.20851E-01 1.20186E+05 3.27560E+01
1497 7.98223E+02 1.19202E+01 3.72736E-01 1.20056E+05 3.25945E+01
1498 7.94789E+02 1.20102E+01 9.55417E-01 1.19917E+05 3.24320E+01
1499 7.91317E+02 1.21021E+01 1.52720E+00 1.19787E+05 3.22687E+01
1500 7.87809E+02 1.21977E+01 2.08785E+00 1.19648E+05 3.21053E+01
1501 7.84272E+02 1.22952E+01 2.63726E+00 1.19518E+05 3.19410E+01
1502 7.80717E+02 1.23955E+01 3.17498E+00 1.19388E+05 3.17758E+01
1503 7.77125E+02 1.24985E+01 3.70109E+00 1.19248E+05 3.16105E+01
1504 7.73505E+02 1.26043E+01 4.21561E+00 1.19119E+05 3.14444E+01
1505 7.69857E+02 1.27120E+01 4.71814E+00 1.18979E+05 3.12773E+01
1506 7.66190E+02 1.28224E+01 5.20871E+00 1.18849E+05 3.11102E+01
1507 7.62496E+02 1.29348E+01 5.68721E+00 1.18719E+05 3.09422E+01
1508 7.58783E+02 1.30499E+01 6.15327E+00 1.18589E+05 3.07742E+01
1509 7.55033E+02 1.31659E+01 6.60689E+00 1.18450E+05 3.06053E+01
1510 7.51283E+02 1.32856E+01 7.04779E+00 1.18320E+05 3.04354E+01
1511 7.47487E+02 1.34063E+01 7.47663E+00 1.18190E+05 3.02656E+01
1512 7.43681E+02 1.35288E+01 7.89127E+00 1.18060E+05 3.00957E+01
1513 7.39857E+02 1.36541E+01 8.29458E+00 1.17930E+05 2.99249E+01
1514 7.36014E+02 1.37813E+01 8.68425E+00 1.17800E+05 2.97541E+01
1515 7.32180E+02 1.39103E+01 9.06175E+00 1.17661E+05 2.95833E+01
1516 7.28310E+02 1.40403E+01 9.42515E+00 1.17531E+05 2.94125E+01
1517 7.24430E+02 1.41721E+01 9.77602E+00 1.17401E+05 2.92417E+01
1518 7.20531E+02 1.43067E+01 1.01148E+01 1.17271E+05 2.90709E+01
1519 7.16623E+02 1.44413E+01 1.04378E+01 1.17141E+05 2.89001E+01
1520 7.12716E+02 1.45777E+01 1.07488E+01 1.17011E+05 2.87294E+01
1521 7.08780E+02 1.47160E+01 1.10468E+01 1.16882E+05 2.85586E+01
1522 7.04844E+02 1.48552E+01 1.13308E+01 1.16752E+05 2.83887E+01
1523 7.00899E+02 1.49954E+01 1.16018E+01 1.16631E+05 2.82188E+01
1524 6.96945E+02 1.51374E+01 1.18589E+01 1.16501E+05 2.80499E+01
1525 6.92982E+02 1.52804E+01 1.21021E+01 1.16371E+05 2.78800E+01
1526 6.89018E+02 1.54242E+01 1.23323E+01 1.16241E+05 2.77120E+01
1527 6.85055E+02 1.55681E+01 1.25486E+01 1.16111E+05 2.75440E+01
1528 6.81082E+02 1.57138E+01 1.27510E+01 1.15981E+05 2.73760E+01
1529 6.77109E+02 1.58605E+01 1.29412E+01 1.15860E+05 2.72089E+01
1530 6.73136E+02 1.60081E+01 1.31167E+01 1.15731E+05 2.70418E+01
1531 6.69163E+02 1.61557E+01 1.32782E+01 1.15601E+05 2.68748E+01
1532 6.65200E+02 1.63051E+01 1.34267E+01 1.15480E+05 2.67077E+01
1533 6.61227E+02 1.64536E+01 1.35622E+01 1.15350E+05 2.65406E+01
1534 6.57273E+02 1.66040E+01 1.36829E+01 1.15220E+05 2.63735E+01
1535 6.53309E+02 1.67544E+01 1.37906E+01 1.15099E+05 2.62055E+01
1536 6.49355E+02 1.69038E+01 1.38852E+01 1.14969E+05 2.60384E+01
1537 6.45420E+02 1.70551E+01 1.39651E+01 1.14839E+05 2.58695E+01
1538 6.41493E+02 1.72064E+01 1.40328E+01 1.14719E+05 2.57015E+01
1539 6.37539E+02 1.73577E+01 1.40876E+01 1.14589E+05 2.55316E+01
1540 6.33622E+02 1.75081E+01 1.41284E+01 1.14468E+05 2.53618E+01
1541 6.29714E+02 1.76603E+01 1.41554E+01 1.14338E+05 2.51910E+01
1542 6.25816E+02 1.78116E+01 1.41702E+01 1.14218E+05 2.50202E+01
1543 6.21917E+02 1.79620E+01 1.41702E+01 1.14088E+05 2.48475E+01
1544 6.18046E+02 1.81133E+01 1.41581E+01 1.13967E+05 2.46740E+01
1545 6.14185E+02 1.82637E+01 1.41331E+01 1.13846E+05 2.45004E+01
1546 6.10333E+02 1.84131E+01 1.40950E+01 1.13716E+05 2.43259E+01
1547 6.06499E+02 1.85626E+01 1.40440E+01 1.13596E+05 2.41514E+01
1548 6.02694E+02 1.87129E+01 1.39799E+01 1.13475E+05 2.39759E+01
1549 5.98906E+02 1.88605E+01 1.39038E+01 1.13345E+05 2.37996E+01
1550 5.95138E+02 1.90090E+01 1.38147E+01 1.13224E+05 2.36241E+01
1551 5.91379E+02 1.91566E+01 1.37126E+01 1.13104E+05 2.34487E+01
1552 5.87647E+02 1.93023E+01 1.35994E+01 1.12974E+05 2.32723E+01
1553 5.83934E+02 1.94490E+01 1.34740E+01 1.12853E+05 2.30969E+01
1554 5.80249E+02 1.95947E+01 1.33357E+01 1.12732E+05 2.29215E+01
1555 5.76573E+02 1.97386E+01 1.31854E+01 1.12612E+05 2.27470E+01
1556 5.72935E+02 1.98806E+01 1.30239E+01 1.12491E+05 2.25725E+01
1557 5.69324E+02 2.00226E+01 1.28503E+01 1.12370E+05 2.23980E+01
1558 5.65732E+02 2.01637E+01 1.26656E+01 1.12240E+05 2.22253E+01
1559 5.62177E+02 2.03030E+01 1.24679E+01 1.12120E+05 2.20527E+01
1560 5.58649E+02 2.04413E+01 1.22599E+01 1.11999E+05 2.18809E+01
1561 5.55132E+02 2.05777E+01 1.20399E+01 1.11878E+05 2.17101E+01
1562 5.51632E+02 2.07142E+01 1.18088E+01 1.11758E+05 2.15403E+01
1563 5.48179E+02 2.08478E+01 1.15675E+01 1.11637E+05 2.13713E+01
1564 5.44754E+02 2.09806E+01 1.13150E+01 1.11516E+05 2.12033E+01
1565 5.41375E+02 2.11114E+01 1.10523E+01 1.11396E+05 2.10363E+01
1566 5.38015E+02 2.12405E+01 1.07794E+01 1.11275E+05 2.08701E+01
1567 5.34674E+02 2.13667E+01 1.04954E+01 1.11154E+05 2.07040E+01
1568 5.31369E+02 2.14939E+01 1.02021E+01 1.11043E+05 2.05397E+01
1569 5.28111E+02 2.16173E+01 9.89854E+00 1.10922E+05 2.03754E+01
1570 5.24890E+02 2.17408E+01 9.58480E+00 1.10802E+05 2.02120E+01
1571 5.21697E+02 2.18633E+01 9.26262E+00 1.10681E+05 2.00496E+01
1572 5.18532E+02 2.19812E+01 8.93022E+00 1.10560E+05 1.98871E+01
1573 5.15404E+02 2.20991E+01 8.58873E+00 1.10440E+05 1.97265E+01
1574 5.12331E+02 2.22132E+01 8.23824E+00 1.10328E+05 1.95660E+01
1575 5.09277E+02 2.23274E+01 7.87883E+00 1.10208E+05 1.94054E+01
1576 5.06261E+02 2.24369E+01 7.51088E+00 1.10087E+05 1.92467E+01
1577 5.03290E+02 2.25446E+01 7.13430E+00 1.09966E+05 1.90879E+01
1578 5.00357E+02 2.26514E+01 6.74965E+00 1.09855E+05 1.89301E+01
1579 4.97461E+02 2.27544E+01 6.35692E+00 1.09734E+05 1.87723E+01
1580 4.94593E+02 2.28574E+01 5.95630E+00 1.09623E+05 1.86155E+01
1581 4.91771E+02 2.29567E+01 5.54807E+00 1.09502E+05 1.84595E+01
1582 4.88996E+02 2.30542E+01 5.13241E+00 1.09382E+05 1.83045E+01
1583 4.86248E+02 2.31470E+01 4.70951E+00 1.09270E+05 1.81495E+01
1584 4.83556E+02 2.32399E+01 4.27956E+00 1.09149E+05 1.79945E+01
1585 4.80883E+02 2.33299E+01 3.84293E+00 1.09038E+05 1.78413E+01
1586 4.78275E+02 2.34162E+01 3.39970E+00 1.08917E+05 1.76882E+01
1587 4.75694E+02 2.35016E+01 2.94988E+00 1.08806E+05 1.75350E+01
1588 4.73170E+02 2.35833E+01 2.49394E+00 1.08685E+05 1.73837E+01
1589 4.70673E+02 2.36622E+01 2.03206E+00 1.08574E+05 1.72315E+01
1590 4.68222E+02 2.37392E+01 1.56452E+00 1.08453E+05 1.70811E+01
1591 4.65827E+02 2.38126E+01 1.09140E+00 1.08342E+05 1.69307E+01
1592 4.63460E+02 2.38840E+01 6.13090E-01 1.08221E+05 1.67813E+01
1593 4.61140E+02 2.39527E+01 1.29524E-01 1.08110E+05 1.66319E+01
1594 4.58857E+02 2.40186E+01 -3.58850E-01 1.07998E+05 1.64833E+01
1595 4.56629E+02 2.40818E+01 -8.51652E-01 1.07878E+05 1.63348E+01
1596 4.54457E+02 2.41412E+01 -1.34889E+00 1.07766E+05 1.61872E+01
1597 4.52303E+02 2.41987E+01 -1.85031E+00 1.07655E+05 1.60406E+01
1598 4.50215E+02 2.42525E+01 -2.35545E+00 1.07544E+05 1.58948E+01
1599 4.48154E+02 2.43045E+01 -2.86440E+00 1.07423E+05 1.57500E+01
1600 4.46149E+02 2.43537E+01 -3.37687E+00 1.07312E+05 1.56052E+01
1601 4.44191E+02 2.43992E+01 -3.89240E+00 1.07200E+05 1.54623E+01
1602 4.42260E+02 2.44410E+01 -4.41090E+00 1.07089E+05 1.53203E+01
1603 4.40394E+02 2.44809E+01 -4.93238E+00 1.06977E+05 1.51783E+01
1604 4.38556E+02 2.45171E+01 -5.45673E+00 1.06857E+05 1.50381E+01
1605 4.36774E+02 2.45505E+01 -5.98266E+00 1.06745E+05 1.48989E+01
1606 4.35038E+02 2.45811E+01 -6.51137E+00 1.06634E+05 1.47606E+01
1607 4.33340E+02 2.46090E+01 -7.04222E+00 1.06523E+05 1.46241E+01
1608 4.31687E+02 2.46340E+01 -7.57372E+00 1.06411E+05 1.44886E+01
1609 4.30091E+02 2.46554E+01 -8.10726E+00 1.06300E+05 1.43540E+01
1610 4.28532E+02 2.46730E+01 -8.64210E+00 1.06188E+05 1.42213E+01
1611 4.27009E+02 2.46888E+01 -9.17741E+00 1.06077E+05 1.40895E+01
1612 4.25552E+02 2.47009E+01 -9.71383E+00 1.05966E+05 1.39595E+01
1613 4.24113E+02 2.47102E+01 -1.02513E+01 1.05854E+05 1.38305E+01
1614 4.22739E+02 2.47167E+01 -1.07887E+01 1.05743E+05 1.37024E+01
1615 4.21403E+02 2.47194E+01 -1.13252E+01 1.05631E+05 1.35762E+01
1616 4.20103E+02 2.47194E+01 -1.18627E+01 1.05520E+05 1.34508E+01
1617 4.18859E+02 2.47176E+01 -1.23982E+01 1.05409E+05 1.33255E+01
1618 4.17653E+02 2.47111E+01 -1.29348E+01 1.05297E+05 1.32021E+01
1619 4.16474E+02 2.47018E+01 -1.34694E+01 1.05195E+05 1.30796E+01
1620 4.15360E+02 2.46907E+01 -1.40041E+01 1.05084E+05 1.29580E+01
1621 4.14283E+02 2.46740E+01 -1.45369E+01 1.04972E+05 1.28364E+01
1622 4.13253E+02 2.46563E+01 -1.50687E+01 1.04861E+05 1.27157E+01
1623 4.12251E+02 2.46350E+01 -1.55987E+01 1.04750E+05 1.25960E+01
1624 4.11304E+02 2.46118E+01 -1.61260E+01 1.04648E+05 1.24762E+01
1625 4.10403E+02 2.45839E+01 -1.66523E+01 1.04536E+05 1.23574E+01
