#           k/h    P           
    0.32460E-02    0.10121E+05
    0.33115E-02    0.10278E+05
    0.33784E-02    0.10436E+05
    0.34467E-02    0.10595E+05
    0.35163E-02    0.10756E+05
    0.35874E-02    0.10918E+05
    0.36598E-02    0.11081E+05
    0.37338E-02    0.11246E+05
    0.38092E-02    0.11411E+05
    0.38861E-02    0.11578E+05
    0.39646E-02    0.11745E+05
    0.40447E-02    0.11914E+05
    0.41264E-02    0.12083E+05
    0.42098E-02    0.12253E+05
    0.42948E-02    0.12424E+05
    0.43816E-02    0.12596E+05
    0.44701E-02    0.12768E+05
    0.45604E-02    0.12941E+05
    0.46525E-02    0.13115E+05
    0.47465E-02    0.13288E+05
    0.48424E-02    0.13463E+05
    0.49402E-02    0.13637E+05
    0.50400E-02    0.13812E+05
    0.51419E-02    0.13987E+05
    0.52457E-02    0.14162E+05
    0.53517E-02    0.14337E+05
    0.54598E-02    0.14512E+05
    0.55701E-02    0.14687E+05
    0.56826E-02    0.14862E+05
    0.57974E-02    0.15036E+05
    0.59145E-02    0.15209E+05
    0.60340E-02    0.15382E+05
    0.61559E-02    0.15555E+05
    0.62803E-02    0.15726E+05
    0.64072E-02    0.15897E+05
    0.65366E-02    0.16067E+05
    0.66686E-02    0.16235E+05
    0.68033E-02    0.16403E+05
    0.69408E-02    0.16568E+05
    0.70810E-02    0.16733E+05
    0.72240E-02    0.16895E+05
    0.73700E-02    0.17056E+05
    0.75189E-02    0.17215E+05
    0.76708E-02    0.17372E+05
    0.78257E-02    0.17527E+05
    0.79838E-02    0.17680E+05
    0.81451E-02    0.17829E+05
    0.83096E-02    0.17977E+05
    0.84775E-02    0.18121E+05
    0.86488E-02    0.18262E+05
    0.88235E-02    0.18401E+05
    0.90017E-02    0.18536E+05
    0.91836E-02    0.18667E+05
    0.93691E-02    0.18795E+05
    0.95583E-02    0.18919E+05
    0.97514E-02    0.19039E+05
    0.99484E-02    0.19155E+05
    0.10149E-01    0.19266E+05
    0.10354E-01    0.19373E+05
    0.10564E-01    0.19475E+05
    0.10777E-01    0.19572E+05
    0.10995E-01    0.19664E+05
    0.11217E-01    0.19750E+05
    0.11443E-01    0.19831E+05
    0.11675E-01    0.19907E+05
    0.11910E-01    0.19976E+05
    0.12151E-01    0.20039E+05
    0.12397E-01    0.20096E+05
    0.12647E-01    0.20147E+05
    0.12902E-01    0.20191E+05
    0.13163E-01    0.20227E+05
    0.13429E-01    0.20257E+05
    0.13700E-01    0.20279E+05
    0.13977E-01    0.20294E+05
    0.14259E-01    0.20301E+05
    0.14547E-01    0.20301E+05
    0.14841E-01    0.20292E+05
    0.15141E-01    0.20275E+05
    0.15447E-01    0.20250E+05
    0.15759E-01    0.20216E+05
    0.16077E-01    0.20173E+05
    0.16402E-01    0.20122E+05
    0.16734E-01    0.20061E+05
    0.17072E-01    0.19992E+05
    0.17416E-01    0.19913E+05
    0.17768E-01    0.19826E+05
    0.18127E-01    0.19729E+05
    0.18493E-01    0.19622E+05
    0.18867E-01    0.19507E+05
    0.19248E-01    0.19382E+05
    0.19637E-01    0.19247E+05
    0.20034E-01    0.19103E+05
    0.20438E-01    0.18950E+05
    0.20851E-01    0.18788E+05
    0.21272E-01    0.18617E+05
    0.21702E-01    0.18437E+05
    0.22141E-01    0.18247E+05
    0.22588E-01    0.18050E+05
    0.23044E-01    0.17844E+05
    0.23510E-01    0.17630E+05
    0.23985E-01    0.17408E+05
    0.24469E-01    0.17179E+05
    0.24964E-01    0.16942E+05
    0.25468E-01    0.16699E+05
    0.25982E-01    0.16450E+05
    0.26507E-01    0.16195E+05
    0.27043E-01    0.15935E+05
    0.27589E-01    0.15670E+05
    0.28146E-01    0.15401E+05
    0.28715E-01    0.15128E+05
    0.29295E-01    0.14852E+05
    0.29887E-01    0.14574E+05
    0.30490E-01    0.14295E+05
    0.31106E-01    0.14014E+05
    0.31735E-01    0.13733E+05
    0.32376E-01    0.13453E+05
    0.33030E-01    0.13174E+05
    0.33697E-01    0.12896E+05
    0.34378E-01    0.12622E+05
    0.35072E-01    0.12350E+05
    0.35781E-01    0.12083E+05
    0.36504E-01    0.11820E+05
    0.37241E-01    0.11562E+05
    0.37993E-01    0.11311E+05
    0.38761E-01    0.11066E+05
    0.39544E-01    0.10828E+05
    0.40343E-01    0.10597E+05
    0.41158E-01    0.10374E+05
    0.41989E-01    0.10160E+05
    0.42838E-01    0.99538E+04
    0.43703E-01    0.97564E+04
    0.44586E-01    0.95679E+04
    0.45486E-01    0.93882E+04
    0.46405E-01    0.92172E+04
    0.47343E-01    0.90549E+04
    0.48299E-01    0.89008E+04
    0.49275E-01    0.87547E+04
    0.50270E-01    0.86160E+04
    0.51286E-01    0.84841E+04
    0.52322E-01    0.83584E+04
    0.53379E-01    0.82380E+04
    0.54457E-01    0.81221E+04
    0.55557E-01    0.80095E+04
    0.56680E-01    0.78991E+04
    0.57825E-01    0.77900E+04
    0.58993E-01    0.76807E+04
    0.60184E-01    0.75701E+04
    0.61400E-01    0.74570E+04
    0.62641E-01    0.73401E+04
    0.63906E-01    0.72183E+04
    0.65197E-01    0.70905E+04
    0.66514E-01    0.69558E+04
    0.67858E-01    0.68136E+04
    0.69229E-01    0.66634E+04
    0.70627E-01    0.65049E+04
    0.72054E-01    0.63381E+04
    0.73510E-01    0.61634E+04
    0.74994E-01    0.59816E+04
    0.76509E-01    0.57936E+04
    0.78055E-01    0.56006E+04
    0.79632E-01    0.54043E+04
    0.81241E-01    0.52063E+04
    0.82882E-01    0.50088E+04
    0.84556E-01    0.48136E+04
    0.86264E-01    0.46229E+04
    0.88007E-01    0.44386E+04
    0.89785E-01    0.42627E+04
    0.91598E-01    0.40969E+04
    0.93449E-01    0.39424E+04
    0.95337E-01    0.38005E+04
    0.97263E-01    0.36716E+04
    0.99227E-01    0.35562E+04
    0.10123E+00    0.34539E+04
    0.10328E+00    0.33642E+04
    0.10536E+00    0.32859E+04
    0.10749E+00    0.32174E+04
    0.10966E+00    0.31568E+04
    0.11188E+00    0.31019E+04
    0.11414E+00    0.30500E+04
    0.11644E+00    0.29987E+04
    0.11880E+00    0.29452E+04
    0.12120E+00    0.28871E+04
    0.12365E+00    0.28226E+04
    0.12614E+00    0.27503E+04
    0.12869E+00    0.26693E+04
    0.13129E+00    0.25800E+04
    0.13394E+00    0.24834E+04
    0.13665E+00    0.23812E+04
    0.13941E+00    0.22758E+04
    0.14223E+00    0.21701E+04
    0.14510E+00    0.20669E+04
    0.14803E+00    0.19692E+04
    0.15102E+00    0.18792E+04
    0.15407E+00    0.17988E+04
    0.15718E+00    0.17288E+04
    0.16036E+00    0.16695E+04
    0.16360E+00    0.16199E+04
    0.16690E+00    0.15786E+04
    0.17028E+00    0.15432E+04
    0.17371E+00    0.15111E+04
    0.17722E+00    0.14794E+04
    0.18080E+00    0.14453E+04
    0.18446E+00    0.14069E+04
    0.18818E+00    0.13628E+04
    0.19198E+00    0.13131E+04
    0.19586E+00    0.12586E+04
    0.19982E+00    0.12013E+04
    0.20386E+00    0.11437E+04
    0.20797E+00    0.10884E+04
    0.21218E+00    0.10376E+04
    0.21646E+00    0.99290E+03
    0.22083E+00    0.95484E+03
    0.22530E+00    0.92295E+03
    0.22985E+00    0.89589E+03
    0.23449E+00    0.87167E+03
    0.23923E+00    0.84806E+03
    0.24406E+00    0.82312E+03
    0.24899E+00    0.79557E+03
    0.25402E+00    0.76510E+03
    0.25915E+00    0.73241E+03
    0.26439E+00    0.69897E+03
    0.26973E+00    0.66652E+03
    0.27518E+00    0.63661E+03
    0.28074E+00    0.61017E+03
    0.28641E+00    0.58729E+03
    0.29219E+00    0.56724E+03
    0.29810E+00    0.54878E+03
    0.30412E+00    0.53055E+03
    0.31026E+00    0.51154E+03
    0.31653E+00    0.49138E+03
    0.32292E+00    0.47046E+03
    0.32945E+00    0.44962E+03
    0.33610E+00    0.42984E+03
    0.34289E+00    0.41180E+03
    0.34982E+00    0.39561E+03
    0.35689E+00    0.38086E+03
    0.36409E+00    0.36686E+03
    0.37145E+00    0.35292E+03
    0.37895E+00    0.33873E+03
    0.38661E+00    0.32442E+03
    0.39442E+00    0.31041E+03
    0.40239E+00    0.29716E+03
    0.41052E+00    0.28489E+03
    0.41881E+00    0.27352E+03
    0.42727E+00    0.26271E+03
    0.43590E+00    0.25215E+03
    0.44471E+00    0.24167E+03
    0.45369E+00    0.23139E+03
    0.46286E+00    0.22151E+03
    0.47221E+00    0.21217E+03
    0.48174E+00    0.20338E+03
    0.49148E+00    0.19499E+03
    0.50141E+00    0.18687E+03
    0.51153E+00    0.17895E+03
    0.52187E+00    0.17129E+03
    0.53241E+00    0.16397E+03
    0.54317E+00    0.15701E+03
    0.55414E+00    0.15036E+03
    0.56533E+00    0.14397E+03
    0.57675E+00    0.13779E+03
    0.58840E+00    0.13184E+03
    0.60029E+00    0.12616E+03
    0.61242E+00    0.12072E+03
    0.62479E+00    0.11552E+03
    0.63741E+00    0.11051E+03
    0.65029E+00    0.10571E+03
    0.66342E+00    0.10110E+03
    0.67683E+00    0.96690E+02
    0.69050E+00    0.92464E+02
    0.70445E+00    0.88416E+02
    0.71868E+00    0.84538E+02
    0.73320E+00    0.80821E+02
    0.74801E+00    0.77260E+02
    0.76312E+00    0.73848E+02
    0.77854E+00    0.70580E+02
    0.79426E+00    0.67450E+02
    0.81031E+00    0.64453E+02
    0.82668E+00    0.61584E+02
    0.84338E+00    0.58837E+02
    0.86041E+00    0.56208E+02
    0.87780E+00    0.53692E+02
    0.89553E+00    0.51284E+02
    0.91362E+00    0.48980E+02
    0.93208E+00    0.46776E+02
    0.95091E+00    0.44667E+02
    0.97011E+00    0.42649E+02
    0.98971E+00    0.40719E+02
    0.10097E+01    0.38874E+02
    0.10301E+01    0.37109E+02
    0.10509E+01    0.35421E+02
    0.10721E+01    0.33807E+02
    0.10938E+01    0.32264E+02
    0.11159E+01    0.30789E+02
    0.11384E+01    0.29380E+02
    0.11614E+01    0.28033E+02
    0.11849E+01    0.26745E+02
    0.12088E+01    0.25515E+02
    0.12333E+01    0.24340E+02
    0.12582E+01    0.23216E+02
    0.12836E+01    0.22144E+02
    0.13095E+01    0.21119E+02
    0.13360E+01    0.20140E+02
    0.13630E+01    0.19205E+02
    0.13905E+01    0.18312E+02
    0.14186E+01    0.17460E+02
    0.14472E+01    0.16646E+02
    0.14765E+01    0.15869E+02
    0.15063E+01    0.15127E+02
    0.15367E+01    0.14419E+02
    0.15678E+01    0.13743E+02
    0.15994E+01    0.13098E+02
    0.16318E+01    0.12482E+02
    0.16647E+01    0.11894E+02
    0.16984E+01    0.11334E+02
    0.17327E+01    0.10799E+02
    0.17677E+01    0.10289E+02
    0.18034E+01    0.98019E+01
    0.18398E+01    0.93376E+01
    0.18770E+01    0.88947E+01
    0.19149E+01    0.84723E+01
    0.19536E+01    0.80694E+01
    0.19930E+01    0.76853E+01
    0.20333E+01    0.73190E+01
    0.20744E+01    0.69697E+01
    0.21163E+01    0.66367E+01
    0.21590E+01    0.63192E+01
    0.22026E+01    0.60166E+01
    0.22471E+01    0.57282E+01
    0.22925E+01    0.54532E+01
    0.23388E+01    0.51912E+01
    0.23861E+01    0.49415E+01
    0.24343E+01    0.47035E+01
    0.24835E+01    0.44767E+01
    0.25336E+01    0.42607E+01
    0.25848E+01    0.40548E+01
    0.26370E+01    0.38587E+01
    0.26903E+01    0.36719E+01
    0.27447E+01    0.34939E+01
    0.28001E+01    0.33244E+01
    0.28567E+01    0.31630E+01
    0.29144E+01    0.30092E+01
    0.29733E+01    0.28628E+01
    0.30333E+01    0.27234E+01
    0.30946E+01    0.25906E+01
    0.31571E+01    0.24641E+01
    0.32209E+01    0.23437E+01
    0.32860E+01    0.22291E+01
    0.33523E+01    0.21200E+01
    0.34201E+01    0.20162E+01
    0.34892E+01    0.19173E+01
    0.35596E+01    0.18232E+01
    0.36316E+01    0.17336E+01
    0.37049E+01    0.16483E+01
    0.37798E+01    0.15672E+01
    0.38561E+01    0.14900E+01
    0.39340E+01    0.14165E+01
    0.40135E+01    0.13466E+01
    0.40946E+01    0.12801E+01
    0.41773E+01    0.12168E+01
    0.42617E+01    0.11566E+01
    0.43478E+01    0.10993E+01
    0.44356E+01    0.10449E+01
    0.45252E+01    0.99304E+00
    0.46166E+01    0.94374E+00
    0.47099E+01    0.89685E+00
    0.48050E+01    0.85226E+00
    0.49021E+01    0.80985E+00
    0.50011E+01    0.76951E+00
    0.51021E+01    0.73116E+00
    0.52052E+01    0.69469E+00
    0.53104E+01    0.66001E+00
    0.54176E+01    0.62704E+00
    0.55271E+01    0.59569E+00
    0.56387E+01    0.56589E+00
    0.57526E+01    0.53755E+00
    0.58689E+01    0.51062E+00
    0.59874E+01    0.48501E+00
    0.61084E+01    0.46067E+00
    0.62318E+01    0.43754E+00
    0.63577E+01    0.41555E+00
    0.64861E+01    0.39465E+00
    0.66171E+01    0.37479E+00
    0.67508E+01    0.35591E+00
    0.68872E+01    0.33797E+00
    0.70263E+01    0.32093E+00
    0.71682E+01    0.30473E+00
    0.73130E+01    0.28934E+00
    0.74608E+01    0.27472E+00
    0.76115E+01    0.26083E+00
    0.77653E+01    0.24763E+00
    0.79221E+01    0.23509E+00
    0.80822E+01    0.22318E+00
    0.82454E+01    0.21186E+00
    0.84120E+01    0.20111E+00
    0.85819E+01    0.19090E+00
    0.87553E+01    0.18120E+00
    0.89322E+01    0.17199E+00
    0.91126E+01    0.16324E+00
    0.92967E+01    0.15493E+00
    0.94845E+01    0.14704E+00
    0.96761E+01    0.13955E+00
    0.98716E+01    0.13243E+00
    0.10071E+02    0.12568E+00
    0.10274E+02    0.11926E+00
    0.10482E+02    0.11317E+00
    0.10694E+02    0.10739E+00
    0.10910E+02    0.10189E+00
    0.11130E+02    0.96679E-01
    0.11355E+02    0.91729E-01
    0.11584E+02    0.87030E-01
    0.11818E+02    0.82569E-01
    0.12057E+02    0.78334E-01
    0.12301E+02    0.74314E-01
    0.12549E+02    0.70498E-01
    0.12803E+02    0.66876E-01
    0.13061E+02    0.63438E-01
    0.13325E+02    0.60176E-01
    0.13594E+02    0.57079E-01
    0.13869E+02    0.54140E-01
    0.14149E+02    0.51351E-01
    0.14435E+02    0.48705E-01
    0.14727E+02    0.46193E-01
    0.15024E+02    0.43810E-01
    0.15328E+02    0.41548E-01
    0.15637E+02    0.39402E-01
    0.15953E+02    0.37366E-01
    0.16275E+02    0.35434E-01
    0.16604E+02    0.33601E-01
    0.16940E+02    0.31862E-01
    0.17282E+02    0.30212E-01
    0.17631E+02    0.28647E-01
    0.17987E+02    0.27162E-01
    0.18351E+02    0.25753E-01
    0.18721E+02    0.24417E-01
    0.19099E+02    0.23149E-01
    0.19485E+02    0.21947E-01
    0.19879E+02    0.20807E-01
    0.20280E+02    0.19725E-01
    0.20690E+02    0.18699E-01
    0.21108E+02    0.17726E-01
    0.21535E+02    0.16803E-01
    0.21970E+02    0.15928E-01
    0.22413E+02    0.15098E-01
    0.22866E+02    0.14311E-01
    0.23328E+02    0.13564E-01
    0.23799E+02    0.12857E-01
    0.24280E+02    0.12185E-01
    0.24771E+02    0.11549E-01
    0.25271E+02    0.10945E-01
    0.25782E+02    0.10373E-01
    0.26302E+02    0.98307E-02
    0.26834E+02    0.93163E-02
    0.27376E+02    0.88286E-02
    0.27929E+02    0.83662E-02
    0.28493E+02    0.79278E-02
    0.29069E+02    0.75122E-02
    0.29656E+02    0.71183E-02
    0.30255E+02    0.67448E-02
    0.30866E+02    0.63907E-02
    0.31490E+02    0.60551E-02
    0.32126E+02    0.57370E-02
    0.32775E+02    0.54354E-02
    0.33437E+02    0.51496E-02
    0.34112E+02    0.48787E-02
    0.34801E+02    0.46219E-02
    0.35504E+02    0.43786E-02
    0.36222E+02    0.41479E-02
    0.36953E+02    0.39293E-02
    0.37700E+02    0.37221E-02
    0.38462E+02    0.35258E-02
    0.39239E+02    0.33397E-02
    0.40031E+02    0.31634E-02
    0.40840E+02    0.29963E-02
    0.41665E+02    0.28380E-02
    0.42507E+02    0.26880E-02
    0.43365E+02    0.25458E-02
    0.44241E+02    0.24111E-02
    0.45135E+02    0.22834E-02
    0.46047E+02    0.21625E-02
    0.46977E+02    0.20479E-02
    0.47926E+02    0.19394E-02
    0.48894E+02    0.18365E-02
    0.49882E+02    0.17391E-02
    0.50890E+02    0.16468E-02
    0.51918E+02    0.15593E-02
    0.52966E+02    0.14765E-02
    0.54036E+02    0.13980E-02
    0.55128E+02    0.13236E-02
    0.56242E+02    0.12532E-02
    0.57378E+02    0.11865E-02
    0.58537E+02    0.11233E-02
    0.59720E+02    0.10634E-02
    0.60926E+02    0.10067E-02
    0.62157E+02    0.95305E-03
    0.63412E+02    0.90219E-03
    0.64693E+02    0.85402E-03
    0.66000E+02    0.80839E-03
    0.67334E+02    0.76519E-03
    0.68694E+02    0.72427E-03
    0.70082E+02    0.68552E-03
    0.71497E+02    0.64882E-03
    0.72942E+02    0.61406E-03
    0.74415E+02    0.58116E-03
    0.75918E+02    0.54999E-03
    0.77452E+02    0.52048E-03
    0.79017E+02    0.49254E-03
    0.80613E+02    0.46608E-03
    0.82241E+02    0.44103E-03
    0.83903E+02    0.41731E-03
    0.85598E+02    0.39485E-03
    0.87327E+02    0.37359E-03
    0.89091E+02    0.35346E-03
    0.90891E+02    0.33440E-03
    0.92727E+02    0.31636E-03
    0.94600E+02    0.29928E-03
    0.96511E+02    0.28311E-03
    0.98461E+02    0.26780E-03
    0.10045E+03    0.25331E-03
    0.10248E+03    0.23959E-03
    0.10455E+03    0.22661E-03
    0.10666E+03    0.21432E-03
    0.10882E+03    0.20269E-03
    0.11101E+03    0.19168E-03
    0.11326E+03    0.18126E-03
    0.11554E+03    0.17140E-03
    0.11788E+03    0.16207E-03
    0.12026E+03    0.15323E-03
    0.12269E+03    0.14487E-03
    0.12517E+03    0.13696E-03
    0.12770E+03    0.12948E-03
    0.13028E+03    0.12239E-03
    0.13291E+03    0.11569E-03
    0.13559E+03    0.10935E-03
    0.13833E+03    0.10335E-03
    0.14113E+03    0.97673E-04
    0.14398E+03    0.92302E-04
    0.14689E+03    0.87220E-04
    0.14985E+03    0.82413E-04
    0.15288E+03    0.77865E-04
    0.15597E+03    0.73563E-04
    0.15912E+03    0.69494E-04
    0.16233E+03    0.65644E-04
    0.16561E+03    0.62004E-04
    0.16896E+03    0.58560E-04
    0.17237E+03    0.55304E-04
    0.17585E+03    0.52224E-04
    0.17941E+03    0.49311E-04
    0.18303E+03    0.46557E-04
    0.18673E+03    0.43953E-04
    0.19050E+03    0.41490E-04
    0.19435E+03    0.39162E-04
    0.19828E+03    0.36961E-04
    0.20228E+03    0.34880E-04
    0.20637E+03    0.32913E-04
    0.21054E+03    0.31053E-04
    0.21479E+03    0.29296E-04
    0.21913E+03    0.27634E-04
    0.22356E+03    0.26064E-04
    0.22807E+03    0.24581E-04
    0.23268E+03    0.23179E-04
    0.23738E+03    0.21855E-04
    0.24217E+03    0.20603E-04
    0.24707E+03    0.19421E-04
    0.25206E+03    0.18304E-04
    0.25715E+03    0.17249E-04
    0.26234E+03    0.16253E-04
    0.26764E+03    0.15312E-04
    0.27305E+03    0.14424E-04
    0.27857E+03    0.13585E-04
    0.28419E+03    0.12793E-04
    0.28994E+03    0.12046E-04
    0.29579E+03    0.11340E-04
    0.30177E+03    0.10674E-04
    0.30786E+03    0.10046E-04
    0.31408E+03    0.94533E-05
    0.32043E+03    0.88941E-05
    0.32690E+03    0.83666E-05
    0.33351E+03    0.78692E-05
    0.34024E+03    0.74001E-05
    0.34712E+03    0.69578E-05
    0.35413E+03    0.65409E-05
    0.36128E+03    0.61479E-05
    0.36858E+03    0.57776E-05
    0.37603E+03    0.54288E-05
    0.38362E+03    0.51001E-05
    0.39137E+03    0.47906E-05
    0.39928E+03    0.44991E-05
    0.40734E+03    0.42246E-05
    0.41557E+03    0.39663E-05
    0.42397E+03    0.37232E-05
    0.43253E+03    0.34944E-05
    0.44127E+03    0.32792E-05
    0.45019E+03    0.30768E-05
    0.45928E+03    0.28866E-05
    0.46856E+03    0.27077E-05
    0.47802E+03    0.25395E-05
    0.48768E+03    0.23814E-05
    0.49753E+03    0.22329E-05
    0.50758E+03    0.20934E-05
    0.51784E+03    0.19625E-05
