# L    TT    EE    BB    TE
1558 4.33046E+02 2.10879E+01 8.29117E-02 -7.63985E+00
1559 4.31508E+02 2.11027E+01 8.28321E-02 -8.02653E+00
1560 4.30008E+02 2.11157E+01 8.27525E-02 -8.41442E+00
1561 4.28536E+02 2.11268E+01 8.26738E-02 -8.80314E+00
1562 4.27101E+02 2.11351E+01 8.25960E-02 -9.19306E+00
1563 4.25693E+02 2.11416E+01 8.25182E-02 -9.58280E+00
1564 4.24332E+02 2.11453E+01 8.24404E-02 -9.97356E+00
1565 4.23008E+02 2.11462E+01 8.23645E-02 -1.03652E+01
1566 4.21712E+02 2.11453E+01 8.22876E-02 -1.07560E+01
1567 4.20443E+02 2.11416E+01 8.22117E-02 -1.11477E+01
1568 4.19221E+02 2.11361E+01 8.21367E-02 -1.15384E+01
1569 4.18026E+02 2.11286E+01 8.20617E-02 -1.19292E+01
1570 4.16869E+02 2.11185E+01 8.19876E-02 -1.23200E+01
1571 4.15749E+02 2.11073E+01 8.19135E-02 -1.27089E+01
1572 4.14656E+02 2.10925E+01 8.18404E-02 -1.30978E+01
1573 4.13591E+02 2.10749E+01 8.17672E-02 -1.34857E+01
1574 4.12572E+02 2.10555E+01 8.16950E-02 -1.38719E+01
1575 4.11582E+02 2.10351E+01 8.16237E-02 -1.42571E+01
1576 4.10619E+02 2.10101E+01 8.15524E-02 -1.46404E+01
1577 4.09693E+02 2.09842E+01 8.14811E-02 -1.50228E+01
1578 4.08795E+02 2.09555E+01 8.14117E-02 -1.54025E+01
1579 4.07933E+02 2.09249E+01 8.13413E-02 -1.57803E+01
1580 4.07100E+02 2.08925E+01 8.12728E-02 -1.61562E+01
1581 4.06294E+02 2.08573E+01 8.12043E-02 -1.65294E+01
1582 4.05526E+02 2.08203E+01 8.11357E-02 -1.69007E+01
1583 4.04785E+02 2.07805E+01 8.10681E-02 -1.72683E+01
1584 4.04081E+02 2.07388E+01 8.10005E-02 -1.76341E+01
1585 4.03396E+02 2.06953E+01 8.09348E-02 -1.79970E+01
1586 4.02739E+02 2.06490E+01 8.08681E-02 -1.83563E+01
1587 4.02118E+02 2.06018E+01 8.08033E-02 -1.87137E+01
1588 4.01535E+02 2.05508E+01 8.07376E-02 -1.90665E+01
1589 4.00961E+02 2.04990E+01 8.06737E-02 -1.94165E+01
1590 4.00424E+02 2.04444E+01 8.06098E-02 -1.97628E+01
1591 3.99924E+02 2.03888E+01 8.05459E-02 -2.01055E+01
1592 3.99433E+02 2.03305E+01 8.04829E-02 -2.04434E+01
1593 3.98979E+02 2.02703E+01 8.04209E-02 -2.07786E+01
1594 3.98553E+02 2.02082E+01 8.03589E-02 -2.11083E+01
1595 3.98146E+02 2.01443E+01 8.02977E-02 -2.14351E+01
1596 3.97776E+02 2.00777E+01 8.02366E-02 -2.17564E+01
1597 3.97424E+02 2.00101E+01 8.01764E-02 -2.20741E+01
1598 3.97100E+02 1.99397E+01 8.01163E-02 -2.23861E+01
1599 3.96794E+02 1.98684E+01 8.00570E-02 -2.26944E+01
1600 3.96516E+02 1.97953E+01 7.99977E-02 -2.29972E+01
1601 3.96257E+02 1.97203E+01 7.99394E-02 -2.32954E+01
1602 3.96026E+02 1.96434E+01 7.98811E-02 -2.35889E+01
1603 3.95813E+02 1.95647E+01 7.98236E-02 -2.38769E+01
1604 3.95627E+02 1.94841E+01 7.97672E-02 -2.41603E+01
1605 3.95461E+02 1.94017E+01 7.97107E-02 -2.44371E+01
1606 3.95313E+02 1.93184E+01 7.96542E-02 -2.47093E+01
1607 3.95192E+02 1.92332E+01 7.95986E-02 -2.49770E+01
1608 3.95081E+02 1.91471E+01 7.95440E-02 -2.52371E+01
1609 3.94998E+02 1.90582E+01 7.94894E-02 -2.54927E+01
1610 3.94933E+02 1.89684E+01 7.94347E-02 -2.57427E+01
1611 3.94887E+02 1.88776E+01 7.93810E-02 -2.59863E+01
1612 3.94859E+02 1.87841E+01 7.93273E-02 -2.62242E+01
1613 3.94840E+02 1.86906E+01 7.92745E-02 -2.64557E+01
1614 3.94850E+02 1.85952E+01 7.92227E-02 -2.66817E+01
1615 3.94868E+02 1.84989E+01 7.91699E-02 -2.69011E+01
1616 3.94905E+02 1.84008E+01 7.91190E-02 -2.71150E+01
1617 3.94961E+02 1.83017E+01 7.90671E-02 -2.73215E+01
1618 3.95025E+02 1.82017E+01 7.90162E-02 -2.75224E+01
1619 3.95100E+02 1.80998E+01 7.89662E-02 -2.77178E+01
1620 3.95192E+02 1.79980E+01 7.89162E-02 -2.79058E+01
1621 3.95303E+02 1.78933E+01 7.88662E-02 -2.80873E+01
1622 3.95424E+02 1.77896E+01 7.88171E-02 -2.82623E+01
1623 3.95553E+02 1.76831E+01 7.87680E-02 -2.84317E+01
1624 3.95701E+02 1.75776E+01 7.87190E-02 -2.85938E+01
1625 3.95859E+02 1.74692E+01 7.86708E-02 -2.87493E+01
1626 3.96026E+02 1.73609E+01 7.86236E-02 -2.88984E+01
1627 3.96192E+02 1.72516E+01 7.85754E-02 -2.90401E+01
1628 3.96377E+02 1.71414E+01 7.85282E-02 -2.91762E+01
1629 3.96572E+02 1.70303E+01 7.84819E-02 -2.93040E+01
1630 3.96776E+02 1.69192E+01 7.84347E-02 -2.94262E+01
1631 3.96979E+02 1.68072E+01 7.83884E-02 -2.95410E+01
1632 3.97201E+02 1.66933E+01 7.83421E-02 -2.96503E+01
1633 3.97424E+02 1.65803E+01 7.82967E-02 -2.97512E+01
1634 3.97655E+02 1.64655E+01 7.82514E-02 -2.98466E+01
1635 3.97896E+02 1.63516E+01 7.82060E-02 -2.99346E+01
1636 3.98137E+02 1.62359E+01 7.81615E-02 -3.00151E+01
1637 3.98377E+02 1.61201E+01 7.81171E-02 -3.00901E+01
1638 3.98627E+02 1.60044E+01 7.80726E-02 -3.01577E+01
1639 3.98887E+02 1.58877E+01 7.80282E-02 -3.02179E+01
1640 3.99146E+02 1.57710E+01 7.79838E-02 -3.02725E+01
1641 3.99396E+02 1.56543E+01 7.79402E-02 -3.03198E+01
1642 3.99665E+02 1.55367E+01 7.78967E-02 -3.03605E+01
1643 3.99924E+02 1.54201E+01 7.78532E-02 -3.03938E+01
1644 4.00183E+02 1.53025E+01 7.78106E-02 -3.04216E+01
1645 4.00452E+02 1.51849E+01 7.77680E-02 -3.04420E+01
1646 4.00711E+02 1.50673E+01 7.77245E-02 -3.04559E+01
1647 4.00970E+02 1.49488E+01 7.76819E-02 -3.04633E+01
1648 4.01239E+02 1.48312E+01 7.76393E-02 -3.04642E+01
1649 4.01498E+02 1.47136E+01 7.75976E-02 -3.04577E+01
1650 4.01757E+02 1.45960E+01 7.75550E-02 -3.04457E+01
1651 4.02016E+02 1.44784E+01 7.75134E-02 -3.04272E+01
1652 4.02267E+02 1.43608E+01 7.74717E-02 -3.04012E+01
1653 4.02517E+02 1.42432E+01 7.74300E-02 -3.03688E+01
1654 4.02767E+02 1.41274E+01 7.73884E-02 -3.03309E+01
1655 4.03017E+02 1.40108E+01 7.73467E-02 -3.02864E+01
1656 4.03248E+02 1.38941E+01 7.73050E-02 -3.02355E+01
1657 4.03480E+02 1.37783E+01 7.72634E-02 -3.01781E+01
1658 4.03711E+02 1.36626E+01 7.72217E-02 -3.01161E+01
1659 4.03933E+02 1.35469E+01 7.71809E-02 -3.00466E+01
1660 4.04146E+02 1.34320E+01 7.71393E-02 -2.99707E+01
1661 4.04359E+02 1.33181E+01 7.70985E-02 -2.98901E+01
1662 4.04563E+02 1.32042E+01 7.70569E-02 -2.98031E+01
1663 4.04757E+02 1.30913E+01 7.70161E-02 -2.97105E+01
1664 4.04943E+02 1.29792E+01 7.69745E-02 -2.96114E+01
1665 4.05118E+02 1.28672E+01 7.69337E-02 -2.95077E+01
1666 4.05294E+02 1.27561E+01 7.68920E-02 -2.93984E+01
1667 4.05452E+02 1.26450E+01 7.68513E-02 -2.92827E+01
1668 4.05600E+02 1.25357E+01 7.68106E-02 -2.91623E+01
1669 4.05739E+02 1.24264E+01 7.67689E-02 -2.90355E+01
1670 4.05869E+02 1.23190E+01 7.67272E-02 -2.89040E+01
1671 4.05998E+02 1.22107E+01 7.66865E-02 -2.87678E+01
1672 4.06109E+02 1.21042E+01 7.66448E-02 -2.86262E+01
1673 4.06202E+02 1.19986E+01 7.66041E-02 -2.84799E+01
1674 4.06294E+02 1.18940E+01 7.65624E-02 -2.83280E+01
1675 4.06369E+02 1.17903E+01 7.65207E-02 -2.81715E+01
1676 4.06433E+02 1.16875E+01 7.64791E-02 -2.80104E+01
1677 4.06489E+02 1.15857E+01 7.64374E-02 -2.78447E+01
1678 4.06526E+02 1.14847E+01 7.63957E-02 -2.76752E+01
1679 4.06544E+02 1.13857E+01 7.63531E-02 -2.75002E+01
1680 4.06563E+02 1.12866E+01 7.63115E-02 -2.73215E+01
1681 4.06563E+02 1.11893E+01 7.62689E-02 -2.71372E+01
1682 4.06544E+02 1.10930E+01 7.62263E-02 -2.69511E+01
1683 4.06517E+02 1.09977E+01 7.61846E-02 -2.67594E+01
1684 4.06480E+02 1.09042E+01 7.61420E-02 -2.65641E+01
1685 4.06424E+02 1.08116E+01 7.60985E-02 -2.63650E+01
1686 4.06350E+02 1.07199E+01 7.60559E-02 -2.61622E+01
1687 4.06267E+02 1.06301E+01 7.60124E-02 -2.59557E+01
1688 4.06165E+02 1.05412E+01 7.59698E-02 -2.57455E+01
1689 4.06044E+02 1.04541E+01 7.59263E-02 -2.55316E+01
1690 4.05915E+02 1.03671E+01 7.58818E-02 -2.53149E+01
1691 4.05767E+02 1.02828E+01 7.58383E-02 -2.50955E+01
1692 4.05609E+02 1.01995E+01 7.57939E-02 -2.48723E+01
1693 4.05433E+02 1.01171E+01 7.57503E-02 -2.46464E+01
1694 4.05239E+02 1.00365E+01 7.57050E-02 -2.44186E+01
1695 4.05026E+02 9.95782E+00 7.56605E-02 -2.41862E+01
1696 4.04804E+02 9.88004E+00 7.56161E-02 -2.39528E+01
1697 4.04554E+02 9.80318E+00 7.55707E-02 -2.37158E+01
1698 4.04294E+02 9.72910E+00 7.55253E-02 -2.34778E+01
1699 4.04026E+02 9.65503E+00 7.54790E-02 -2.32361E+01
1700 4.03730E+02 9.58280E+00 7.54337E-02 -2.29926E+01
1701 4.03424E+02 9.51335E+00 7.53874E-02 -2.27472E+01
1702 4.03100E+02 9.44483E+00 7.53411E-02 -2.25000E+01
1703 4.02757E+02 9.37724E+00 7.52938E-02 -2.22518E+01
1704 4.02396E+02 9.31149E+00 7.52466E-02 -2.20009E+01
1705 4.02026E+02 9.24779E+00 7.51994E-02 -2.17490E+01
1706 4.01628E+02 9.18454E+00 7.51522E-02 -2.14953E+01
1707 4.01220E+02 9.12334E+00 7.51040E-02 -2.12407E+01
1708 4.00794E+02 9.06408E+00 7.50559E-02 -2.09842E+01
1709 4.00359E+02 9.00639E+00 7.50077E-02 -2.07268E+01
1710 3.99896E+02 8.95055E+00 7.49586E-02 -2.04684E+01
1711 3.99415E+02 8.89648E+00 7.49105E-02 -2.02092E+01
1712 3.98924E+02 8.84323E+00 7.48605E-02 -1.99490E+01
1713 3.98414E+02 8.79193E+00 7.48114E-02 -1.96888E+01
1714 3.97887E+02 8.74249E+00 7.47614E-02 -1.94276E+01
1715 3.97340E+02 8.69425E+00 7.47105E-02 -1.91665E+01
1716 3.96785E+02 8.64795E+00 7.46605E-02 -1.89045E+01
1717 3.96201E+02 8.60313E+00 7.46095E-02 -1.86434E+01
1718 3.95609E+02 8.56007E+00 7.45577E-02 -1.83813E+01
1719 3.94998E+02 8.51859E+00 7.45068E-02 -1.81193E+01
1720 3.94368E+02 8.47887E+00 7.44549E-02 -1.78581E+01
1721 3.93729E+02 8.44090E+00 7.44031E-02 -1.75961E+01
1722 3.93072E+02 8.40405E+00 7.43503E-02 -1.73359E+01
1723 3.92396E+02 8.36895E+00 7.42975E-02 -1.70748E+01
1724 3.91701E+02 8.33590E+00 7.42438E-02 -1.68155E+01
1725 3.90998E+02 8.30395E+00 7.41901E-02 -1.65562E+01
1726 3.90275E+02 8.27404E+00 7.41364E-02 -1.62979E+01
1727 3.89535E+02 8.24543E+00 7.40827E-02 -1.60405E+01
1728 3.88784E+02 8.21923E+00 7.40280E-02 -1.57840E+01
1729 3.88016E+02 8.19423E+00 7.39734E-02 -1.55293E+01
1730 3.87229E+02 8.17061E+00 7.39178E-02 -1.52747E+01
1731 3.86423E+02 8.14858E+00 7.38623E-02 -1.50228E+01
1732 3.85608E+02 8.12811E+00 7.38058E-02 -1.47719E+01
1733 3.84784E+02 8.10950E+00 7.37502E-02 -1.45219E+01
1734 3.83942E+02 8.09218E+00 7.36938E-02 -1.42747E+01
1735 3.83081E+02 8.07663E+00 7.36364E-02 -1.40274E+01
1736 3.82210E+02 8.06228E+00 7.35789E-02 -1.37839E+01
1737 3.81321E+02 8.05005E+00 7.35215E-02 -1.35413E+01
1738 3.80423E+02 8.03903E+00 7.34632E-02 -1.33005E+01
1739 3.79506E+02 8.02968E+00 7.34049E-02 -1.30626E+01
1740 3.78580E+02 8.02172E+00 7.33465E-02 -1.28265E+01
1741 3.77645E+02 8.01514E+00 7.32873E-02 -1.25922E+01
1742 3.76691E+02 8.01033E+00 7.32280E-02 -1.23616E+01
1743 3.75728E+02 8.00672E+00 7.31687E-02 -1.21320E+01
1744 3.74756E+02 8.00487E+00 7.31086E-02 -1.19060E+01
1745 3.73765E+02 8.00394E+00 7.30484E-02 -1.16820E+01
1746 3.72765E+02 8.00487E+00 7.29873E-02 -1.14616E+01
1747 3.71747E+02 8.00737E+00 7.29261E-02 -1.12431E+01
1748 3.70728E+02 8.01135E+00 7.28650E-02 -1.10273E+01
1749 3.69691E+02 8.01625E+00 7.28039E-02 -1.08153E+01
1750 3.68645E+02 8.02274E+00 7.27419E-02 -1.06060E+01
1751 3.67580E+02 8.03024E+00 7.26789E-02 -1.03995E+01
1752 3.66515E+02 8.03894E+00 7.26169E-02 -1.01958E+01
1753 3.65441E+02 8.04876E+00 7.25539E-02 -9.99671E+00
1754 3.64358E+02 8.06024E+00 7.24900E-02 -9.79948E+00
1755 3.63256E+02 8.07320E+00 7.24270E-02 -9.60595E+00
1756 3.62154E+02 8.08709E+00 7.23632E-02 -9.41613E+00
1757 3.61043E+02 8.10218E+00 7.22993E-02 -9.22992E+00
1758 3.59922E+02 8.11848E+00 7.22344E-02 -9.04722E+00
1759 3.58793E+02 8.13598E+00 7.21696E-02 -8.86805E+00
1760 3.57654E+02 8.15469E+00 7.21048E-02 -8.69230E+00
1761 3.56505E+02 8.17450E+00 7.20391E-02 -8.52044E+00
1762 3.55348E+02 8.19534E+00 7.19733E-02 -8.35219E+00
1763 3.54190E+02 8.21737E+00 7.19076E-02 -8.18765E+00
1764 3.53024E+02 8.24052E+00 7.18418E-02 -8.02737E+00
1765 3.51848E+02 8.26460E+00 7.17752E-02 -7.87069E+00
1766 3.50672E+02 8.28969E+00 7.17085E-02 -7.71819E+00
1767 3.49487E+02 8.31580E+00 7.16418E-02 -7.56929E+00
1768 3.48292E+02 8.34284E+00 7.15742E-02 -7.42456E+00
1769 3.47098E+02 8.37090E+00 7.15066E-02 -7.28428E+00
1770 3.45894E+02 8.39979E+00 7.14390E-02 -7.14752E+00
1771 3.44690E+02 8.42961E+00 7.13705E-02 -7.01520E+00
1772 3.43477E+02 8.46025E+00 7.13029E-02 -6.88723E+00
1773 3.42264E+02 8.49174E+00 7.12344E-02 -6.76278E+00
1774 3.41051E+02 8.52405E+00 7.11650E-02 -6.64314E+00
1775 3.39829E+02 8.55711E+00 7.10964E-02 -6.52758E+00
1776 3.38606E+02 8.59091E+00 7.10270E-02 -6.41600E+00
1777 3.37375E+02 8.62554E+00 7.09575E-02 -6.30933E+00
1778 3.36143E+02 8.66082E+00 7.08881E-02 -6.20646E+00
1779 3.34912E+02 8.69675E+00 7.08186E-02 -6.10821E+00
1780 3.33680E+02 8.73341E+00 7.07483E-02 -6.01404E+00
1781 3.32449E+02 8.77064E+00 7.06779E-02 -5.92432E+00
1782 3.31217E+02 8.80842E+00 7.06075E-02 -5.83904E+00
1783 3.29977E+02 8.84675E+00 7.05372E-02 -5.75811E+00
1784 3.28745E+02 8.88564E+00 7.04668E-02 -5.68116E+00
1785 3.27513E+02 8.92509E+00 7.03955E-02 -5.60903E+00
1786 3.26273E+02 8.96500E+00 7.03242E-02 -5.54115E+00
1787 3.25041E+02 9.00546E+00 7.02529E-02 -5.47754E+00
1788 3.23810E+02 9.04630E+00 7.01816E-02 -5.41883E+00
1789 3.22578E+02 9.08750E+00 7.01103E-02 -5.36392E+00
1790 3.21347E+02 9.12908E+00 7.00381E-02 -5.31374E+00
1791 3.20115E+02 9.17102E+00 6.99668E-02 -5.26809E+00
1792 3.18893E+02 9.21325E+00 6.98945E-02 -5.22633E+00
1793 3.17661E+02 9.25584E+00 6.98223E-02 -5.18910E+00
1794 3.16439E+02 9.29853E+00 6.97501E-02 -5.15623E+00
1795 3.15226E+02 9.34205E+00 6.96779E-02 -5.12780E+00
1796 3.13994E+02 9.38464E+00 6.96056E-02 -5.10345E+00
1797 3.12791E+02 9.42816E+00 6.95334E-02 -5.08363E+00
1798 3.11578E+02 9.47169E+00 6.94603E-02 -5.06771E+00
1799 3.10374E+02 9.51613E+00 6.93880E-02 -5.05632E+00
1800 3.09170E+02 9.55965E+00 6.93149E-02 -5.04928E+00
1801 3.07985E+02 9.60317E+00 6.92417E-02 -5.04613E+00
1802 3.06800E+02 9.64762E+00 6.91686E-02 -5.04734E+00
1803 3.05614E+02 9.69114E+00 6.90964E-02 -5.05289E+00
1804 3.04429E+02 9.73558E+00 6.90232E-02 -5.06215E+00
1805 3.03253E+02 9.77911E+00 6.89501E-02 -5.07576E+00
1806 3.02086E+02 9.82355E+00 6.88769E-02 -5.09326E+00
1807 3.00929E+02 9.86707E+00 6.88037E-02 -5.11493E+00
1808 2.99772E+02 9.91059E+00 6.87306E-02 -5.14040E+00
1809 2.98623E+02 9.95411E+00 6.86574E-02 -5.16984E+00
1810 2.97484E+02 9.99763E+00 6.85834E-02 -5.20327E+00
1811 2.96345E+02 1.00412E+01 6.85102E-02 -5.24049E+00
1812 2.95225E+02 1.00837E+01 6.84371E-02 -5.28151E+00
1813 2.94105E+02 1.01263E+01 6.83639E-02 -5.32633E+00
1814 2.92994E+02 1.01689E+01 6.82908E-02 -5.37485E+00
1815 2.91892E+02 1.02115E+01 6.82176E-02 -5.42707E+00
1816 2.90799E+02 1.02532E+01 6.81445E-02 -5.48300E+00
1817 2.89716E+02 1.02949E+01 6.80713E-02 -5.54236E+00
1818 2.88641E+02 1.03356E+01 6.79982E-02 -5.60523E+00
1819 2.87567E+02 1.03764E+01 6.79250E-02 -5.67171E+00
1820 2.86512E+02 1.04171E+01 6.78519E-02 -5.74153E+00
1821 2.85465E+02 1.04569E+01 6.77787E-02 -5.81468E+00
1822 2.84419E+02 1.04967E+01 6.77056E-02 -5.89117E+00
1823 2.83401E+02 1.05356E+01 6.76324E-02 -5.97099E+00
1824 2.82382E+02 1.05736E+01 6.75593E-02 -6.05386E+00
1825 2.81382E+02 1.06115E+01 6.74870E-02 -6.13997E+00
1826 2.80382E+02 1.06495E+01 6.74139E-02 -6.22905E+00
1827 2.79400E+02 1.06865E+01 6.73417E-02 -6.32119E+00
1828 2.78419E+02 1.07227E+01 6.72694E-02 -6.41628E+00
1829 2.77456E+02 1.07588E+01 6.71963E-02 -6.51425E+00
1830 2.76502E+02 1.07940E+01 6.71241E-02 -6.61499E+00
1831 2.75558E+02 1.08282E+01 6.70518E-02 -6.71852E+00
1832 2.74622E+02 1.08625E+01 6.69796E-02 -6.82463E+00
1833 2.73706E+02 1.08958E+01 6.69083E-02 -6.93343E+00
1834 2.72798E+02 1.09282E+01 6.68361E-02 -7.04473E+00
1835 2.71900E+02 1.09597E+01 6.67639E-02 -7.15853E+00
1836 2.71011E+02 1.09912E+01 6.66926E-02 -7.27474E+00
1837 2.70141E+02 1.10217E+01 6.66213E-02 -7.39327E+00
1838 2.69280E+02 1.10514E+01 6.65500E-02 -7.51410E+00
1839 2.68428E+02 1.10801E+01 6.64787E-02 -7.63707E+00
1840 2.67594E+02 1.11079E+01 6.64074E-02 -7.76217E+00
1841 2.66770E+02 1.11356E+01 6.63370E-02 -7.88940E+00
1842 2.65955E+02 1.11616E+01 6.62657E-02 -8.01857E+00
1843 2.65159E+02 1.11875E+01 6.61953E-02 -8.14959E+00
1844 2.64372E+02 1.12116E+01 6.61249E-02 -8.28247E+00
1845 2.63603E+02 1.12356E+01 6.60555E-02 -8.41710E+00
1846 2.62835E+02 1.12588E+01 6.59851E-02 -8.55341E+00
1847 2.62085E+02 1.12810E+01 6.59147E-02 -8.69128E+00
1848 2.61353E+02 1.13023E+01 6.58453E-02 -8.83064E+00
1849 2.60631E+02 1.13227E+01 6.57758E-02 -8.97148E+00
1850 2.59918E+02 1.13421E+01 6.57064E-02 -9.11361E+00
1851 2.59214E+02 1.13607E+01 6.56379E-02 -9.25705E+00
1852 2.58538E+02 1.13782E+01 6.55694E-02 -9.40131E+00
1853 2.57862E+02 1.13949E+01 6.55008E-02 -9.54761E+00
1854 2.57205E+02 1.14107E+01 6.54323E-02 -9.69392E+00
1855 2.56557E+02 1.14245E+01 6.53638E-02 -9.84207E+00
1856 2.55927E+02 1.14384E+01 6.52953E-02 -9.99115E+00
1857 2.55307E+02 1.14514E+01 6.52277E-02 -1.01402E+01
1858 2.54705E+02 1.14625E+01 6.51601E-02 -1.02912E+01
1859 2.54112E+02 1.14736E+01 6.50934E-02 -1.04421E+01
1860 2.53529E+02 1.14829E+01 6.50258E-02 -1.05930E+01
1861 2.52964E+02 1.14921E+01 6.49591E-02 -1.07458E+01
1862 2.52409E+02 1.14995E+01 6.48925E-02 -1.08977E+01
1863 2.51862E+02 1.15060E+01 6.48267E-02 -1.10505E+01
1864 2.51344E+02 1.15125E+01 6.47601E-02 -1.12042E+01
1865 2.50825E+02 1.15171E+01 6.46943E-02 -1.13569E+01
1866 2.50325E+02 1.15199E+01 6.46286E-02 -1.15107E+01
1867 2.49825E+02 1.15227E+01 6.45638E-02 -1.16644E+01
1868 2.49353E+02 1.15245E+01 6.44980E-02 -1.18181E+01
1869 2.48890E+02 1.15245E+01 6.44332E-02 -1.19709E+01
1870 2.48436E+02 1.15245E+01 6.43684E-02 -1.21246E+01
1871 2.47992E+02 1.15227E+01 6.43045E-02 -1.22774E+01
1872 2.47566E+02 1.15199E+01 6.42406E-02 -1.24292E+01
1873 2.47149E+02 1.15171E+01 6.41767E-02 -1.25820E+01
1874 2.46742E+02 1.15116E+01 6.41128E-02 -1.27339E+01
1875 2.46353E+02 1.15060E+01 6.40499E-02 -1.28848E+01
1876 2.45973E+02 1.14995E+01 6.39869E-02 -1.30357E+01
1877 2.45603E+02 1.14921E+01 6.39239E-02 -1.31857E+01
1878 2.45242E+02 1.14829E+01 6.38610E-02 -1.33348E+01
1879 2.44899E+02 1.14727E+01 6.37989E-02 -1.34830E+01
1880 2.44566E+02 1.14616E+01 6.37369E-02 -1.36302E+01
1881 2.44251E+02 1.14495E+01 6.36758E-02 -1.37765E+01
1882 2.43936E+02 1.14366E+01 6.36137E-02 -1.39219E+01
1883 2.43640E+02 1.14227E+01 6.35526E-02 -1.40663E+01
1884 2.43343E+02 1.14079E+01 6.34915E-02 -1.42098E+01
1885 2.43075E+02 1.13921E+01 6.34313E-02 -1.43515E+01
1886 2.42806E+02 1.13745E+01 6.33711E-02 -1.44923E+01
1887 2.42547E+02 1.13569E+01 6.33109E-02 -1.46312E+01
1888 2.42297E+02 1.13375E+01 6.32507E-02 -1.47691E+01
1889 2.42065E+02 1.13171E+01 6.31915E-02 -1.49052E+01
1890 2.41834E+02 1.12968E+01 6.31322E-02 -1.50404E+01
1891 2.41621E+02 1.12745E+01 6.30739E-02 -1.51738E+01
1892 2.41417E+02 1.12514E+01 6.30146E-02 -1.53053E+01
1893 2.41223E+02 1.12282E+01 6.29563E-02 -1.54349E+01
1894 2.41038E+02 1.12032E+01 6.28980E-02 -1.55627E+01
1895 2.40852E+02 1.11773E+01 6.28405E-02 -1.56895E+01
1896 2.40686E+02 1.11514E+01 6.27822E-02 -1.58136E+01
1897 2.40528E+02 1.11236E+01 6.27257E-02 -1.59358E+01
1898 2.40380E+02 1.10949E+01 6.26683E-02 -1.60562E+01
1899 2.40241E+02 1.10653E+01 6.26118E-02 -1.61747E+01
1900 2.40102E+02 1.10356E+01 6.25544E-02 -1.62914E+01
1901 2.39973E+02 1.10042E+01 6.24989E-02 -1.64053E+01
1902 2.39862E+02 1.09717E+01 6.24424E-02 -1.65173E+01
1903 2.39751E+02 1.09384E+01 6.23868E-02 -1.66266E+01
1904 2.39658E+02 1.09051E+01 6.23313E-02 -1.67340E+01
1905 2.39556E+02 1.08708E+01 6.22757E-02 -1.68396E+01
1906 2.39473E+02 1.08356E+01 6.22211E-02 -1.69424E+01
1907 2.39389E+02 1.07995E+01 6.21664E-02 -1.70424E+01
1908 2.39315E+02 1.07625E+01 6.21118E-02 -1.71396E+01
1909 2.39251E+02 1.07245E+01 6.20572E-02 -1.72350E+01
1910 2.39186E+02 1.06865E+01 6.20035E-02 -1.73276E+01
1911 2.39139E+02 1.06477E+01 6.19498E-02 -1.74183E+01
1912 2.39093E+02 1.06078E+01 6.18961E-02 -1.75053E+01
1913 2.39047E+02 1.05671E+01 6.18433E-02 -1.75905E+01
1914 2.39010E+02 1.05254E+01 6.17896E-02 -1.76729E+01
1915 2.38982E+02 1.04838E+01 6.17377E-02 -1.77517E+01
1916 2.38954E+02 1.04412E+01 6.16849E-02 -1.78285E+01
1917 2.38936E+02 1.03967E+01 6.16322E-02 -1.79026E+01
1918 2.38917E+02 1.03532E+01 6.15803E-02 -1.79739E+01
1919 2.38908E+02 1.03088E+01 6.15285E-02 -1.80424E+01
1920 2.38908E+02 1.02634E+01 6.14766E-02 -1.81082E+01
1921 2.38899E+02 1.02180E+01 6.14257E-02 -1.81702E+01
1922 2.38899E+02 1.01708E+01 6.13738E-02 -1.82304E+01
1923 2.38908E+02 1.01245E+01 6.13229E-02 -1.82869E+01
1924 2.38908E+02 1.00763E+01 6.12720E-02 -1.83406E+01
1925 2.38926E+02 1.00282E+01 6.12220E-02 -1.83924E+01
1926 2.38936E+02 9.98004E+00 6.11710E-02 -1.84396E+01
1927 2.38945E+02 9.93096E+00 6.11210E-02 -1.84850E+01
1928 2.38973E+02 9.88189E+00 6.10710E-02 -1.85267E+01
1929 2.38991E+02 9.83188E+00 6.10219E-02 -1.85656E+01
1930 2.39019E+02 9.78096E+00 6.09719E-02 -1.86017E+01
1931 2.39047E+02 9.73003E+00 6.09229E-02 -1.86350E+01
1932 2.39075E+02 9.67910E+00 6.08738E-02 -1.86647E+01
1933 2.39102E+02 9.62725E+00 6.08247E-02 -1.86915E+01
1934 2.39130E+02 9.57539E+00 6.07756E-02 -1.87147E+01
1935 2.39158E+02 9.52261E+00 6.07266E-02 -1.87360E+01
1936 2.39195E+02 9.47076E+00 6.06784E-02 -1.87535E+01
1937 2.39223E+02 9.41705E+00 6.06303E-02 -1.87674E+01
1938 2.39260E+02 9.36427E+00 6.05821E-02 -1.87785E+01
1939 2.39297E+02 9.31057E+00 6.05340E-02 -1.87869E+01
1940 2.39325E+02 9.25649E+00 6.04858E-02 -1.87924E+01
1941 2.39362E+02 9.20241E+00 6.04386E-02 -1.87952E+01
1942 2.39389E+02 9.14806E+00 6.03904E-02 -1.87943E+01
1943 2.39426E+02 9.09371E+00 6.03432E-02 -1.87906E+01
1944 2.39454E+02 9.03861E+00 6.02960E-02 -1.87832E+01
1945 2.39482E+02 8.98398E+00 6.02488E-02 -1.87730E+01
