# L    TT    EE    BB    TE
1502 5.89864E+02 1.55651E+01 8.46669E-02 6.48029E+00
1503 5.86690E+02 1.56715E+01 8.45820E-02 6.53787E+00
1504 5.83526E+02 1.57770E+01 8.44961E-02 6.58547E+00
1505 5.80372E+02 1.58834E+01 8.44112E-02 6.62309E+00
1506 5.77217E+02 1.59898E+01 8.43253E-02 6.65071E+00
1507 5.74081E+02 1.60962E+01 8.42385E-02 6.66845E+00
1508 5.70954E+02 1.62017E+01 8.41526E-02 6.67619E+00
1509 5.67837E+02 1.63071E+01 8.40668E-02 6.67414E+00
1510 5.64738E+02 1.64126E+01 8.39800E-02 6.66229E+00
1511 5.61640E+02 1.65171E+01 8.38932E-02 6.64101E+00
1512 5.58560E+02 1.66216E+01 8.38064E-02 6.60937E+00
1513 5.55498E+02 1.67262E+01 8.37196E-02 6.56895E+00
1514 5.52447E+02 1.68307E+01 8.36318E-02 6.51865E+00
1515 5.49423E+02 1.69334E+01 8.35450E-02 6.45938E+00
1516 5.46399E+02 1.70360E+01 8.34573E-02 6.39022E+00
1517 5.43393E+02 1.71387E+01 8.33696E-02 6.31219E+00
1518 5.40416E+02 1.72395E+01 8.32828E-02 6.22567E+00
1519 5.37448E+02 1.73403E+01 8.31950E-02 6.12898E+00
1520 5.34499E+02 1.74402E+01 8.31073E-02 6.02389E+00
1521 5.31568E+02 1.75391E+01 8.30196E-02 5.91021E+00
1522 5.28656E+02 1.76371E+01 8.29318E-02 5.78748E+00
1523 5.25772E+02 1.77342E+01 8.28441E-02 5.65634E+00
1524 5.22897E+02 1.78312E+01 8.27564E-02 5.51644E+00
1525 5.20051E+02 1.79264E+01 8.26696E-02 5.36832E+00
1526 5.17223E+02 1.80207E+01 8.25818E-02 5.21208E+00
1527 5.14423E+02 1.81140E+01 8.24941E-02 5.04707E+00
1528 5.11641E+02 1.82064E+01 8.24064E-02 4.87450E+00
1529 5.08888E+02 1.82970E+01 8.23186E-02 4.69418E+00
1530 5.06153E+02 1.83866E+01 8.22318E-02 4.50583E+00
1531 5.03447E+02 1.84743E+01 8.21441E-02 4.30955E+00
1532 5.00759E+02 1.85620E+01 8.20573E-02 4.10609E+00
1533 4.98108E+02 1.86479E+01 8.19696E-02 3.89581E+00
1534 4.95476E+02 1.87328E+01 8.18828E-02 3.67703E+00
1535 4.92872E+02 1.88159E+01 8.17960E-02 3.45201E+00
1536 4.90287E+02 1.88971E+01 8.17092E-02 3.21961E+00
1537 4.87748E+02 1.89774E+01 8.16233E-02 2.98030E+00
1538 4.85228E+02 1.90558E+01 8.15365E-02 2.73465E+00
1539 4.82718E+02 1.91332E+01 8.14506E-02 2.48228E+00
1540 4.80254E+02 1.92079E+01 8.13638E-02 2.22384E+00
1541 4.77818E+02 1.92826E+01 8.12789E-02 1.95859E+00
1542 4.75410E+02 1.93544E+01 8.11931E-02 1.68783E+00
1543 4.73030E+02 1.94244E+01 8.11072E-02 1.41054E+00
1544 4.70678E+02 1.94935E+01 8.10223E-02 1.12793E+00
1545 4.68354E+02 1.95607E+01 8.09373E-02 8.39678E-01
1546 4.66067E+02 1.96260E+01 8.08524E-02 5.45615E-01
1547 4.63808E+02 1.96895E+01 8.07684E-02 2.46557E-01
1548 4.61578E+02 1.97511E+01 8.06844E-02 -5.77702E-02
1549 4.59384E+02 1.98108E+01 8.06004E-02 -3.66873E-01
1550 4.57219E+02 1.98687E+01 8.05164E-02 -6.81031E-01
1551 4.55091E+02 1.99247E+01 8.04333E-02 -1.00015E+00
1552 4.52991E+02 1.99779E+01 8.03503E-02 -1.32337E+00
1553 4.50919E+02 2.00302E+01 8.02672E-02 -1.65050E+00
1554 4.48884E+02 2.00806E+01 8.01851E-02 -1.98230E+00
1555 4.46887E+02 2.01291E+01 8.01029E-02 -2.31792E+00
1556 4.44918E+02 2.01748E+01 8.00208E-02 -2.65747E+00
1557 4.42976E+02 2.02187E+01 7.99396E-02 -3.00065E+00
1558 4.41082E+02 2.02607E+01 7.98584E-02 -3.34692E+00
1559 4.39215E+02 2.02999E+01 7.97781E-02 -3.69682E+00
1560 4.37386E+02 2.03382E+01 7.96979E-02 -4.05009E+00
1561 4.35575E+02 2.03727E+01 7.96176E-02 -4.40596E+00
1562 4.33792E+02 2.04063E+01 7.95383E-02 -4.76502E+00
1563 4.32056E+02 2.04380E+01 7.94589E-02 -5.12621E+00
1564 4.30358E+02 2.04670E+01 7.93805E-02 -5.49003E+00
1565 4.28687E+02 2.04931E+01 7.93021E-02 -5.85617E+00
1566 4.27054E+02 2.05183E+01 7.92237E-02 -6.22390E+00
1567 4.25448E+02 2.05398E+01 7.91463E-02 -6.59434E+00
1568 4.23880E+02 2.05603E+01 7.90697E-02 -6.96618E+00
1569 4.22350E+02 2.05790E+01 7.89932E-02 -7.33970E+00
1570 4.20847E+02 2.05948E+01 7.89167E-02 -7.71452E+00
1571 4.19382E+02 2.06098E+01 7.88411E-02 -8.09037E+00
1572 4.17945E+02 2.06210E+01 7.87655E-02 -8.46772E+00
1573 4.16545E+02 2.06303E+01 7.86899E-02 -8.84581E+00
1574 4.15191E+02 2.06368E+01 7.86161E-02 -9.22465E+00
1575 4.13857E+02 2.06424E+01 7.85415E-02 -9.60395E+00
1576 4.12559E+02 2.06443E+01 7.84677E-02 -9.98382E+00
1577 4.11290E+02 2.06443E+01 7.83949E-02 -1.03637E+01
1578 4.10058E+02 2.06424E+01 7.83221E-02 -1.07435E+01
1579 4.08863E+02 2.06378E+01 7.82503E-02 -1.11234E+01
1580 4.07687E+02 2.06322E+01 7.81784E-02 -1.15033E+01
1581 4.06558E+02 2.06238E+01 7.81075E-02 -1.18822E+01
1582 4.05457E+02 2.06126E+01 7.80365E-02 -1.22602E+01
1583 4.04383E+02 2.05986E+01 7.79665E-02 -1.26382E+01
1584 4.03347E+02 2.05836E+01 7.78965E-02 -1.30153E+01
1585 4.02330E+02 2.05668E+01 7.78275E-02 -1.33914E+01
1586 4.01359E+02 2.05463E+01 7.77584E-02 -1.37657E+01
1587 4.00417E+02 2.05248E+01 7.76903E-02 -1.41390E+01
1588 3.99511E+02 2.05006E+01 7.76221E-02 -1.45105E+01
1589 3.98625E+02 2.04744E+01 7.75549E-02 -1.48810E+01
1590 3.97775E+02 2.04455E+01 7.74877E-02 -1.52487E+01
1591 3.96954E+02 2.04147E+01 7.74215E-02 -1.56146E+01
1592 3.96161E+02 2.03820E+01 7.73552E-02 -1.59786E+01
1593 3.95405E+02 2.03475E+01 7.72899E-02 -1.63407E+01
1594 3.94667E+02 2.03102E+01 7.72255E-02 -1.67000E+01
1595 3.93967E+02 2.02719E+01 7.71611E-02 -1.70566E+01
1596 3.93305E+02 2.02299E+01 7.70967E-02 -1.74103E+01
1597 3.92661E+02 2.01870E+01 7.70341E-02 -1.77612E+01
1598 3.92045E+02 2.01412E+01 7.69707E-02 -1.81094E+01
1599 3.91457E+02 2.00936E+01 7.69081E-02 -1.84538E+01
1600 3.90897E+02 2.00451E+01 7.68465E-02 -1.87954E+01
1601 3.90365E+02 1.99938E+01 7.67849E-02 -1.91342E+01
1602 3.89851E+02 1.99396E+01 7.67243E-02 -1.94683E+01
1603 3.89375E+02 1.98846E+01 7.66636E-02 -1.97996E+01
1604 3.88927E+02 1.98267E+01 7.66039E-02 -2.01272E+01
1605 3.88498E+02 1.97679E+01 7.65441E-02 -2.04502E+01
1606 3.88097E+02 1.97072E+01 7.64853E-02 -2.07694E+01
1607 3.87723E+02 1.96438E+01 7.64265E-02 -2.10848E+01
1608 3.87369E+02 1.95803E+01 7.63687E-02 -2.13956E+01
1609 3.87042E+02 1.95131E+01 7.63117E-02 -2.17027E+01
1610 3.86743E+02 1.94450E+01 7.62548E-02 -2.20051E+01
1611 3.86454E+02 1.93750E+01 7.61979E-02 -2.23019E+01
1612 3.86202E+02 1.93022E+01 7.61419E-02 -2.25950E+01
1613 3.85959E+02 1.92284E+01 7.60859E-02 -2.28833E+01
1614 3.85754E+02 1.91538E+01 7.60308E-02 -2.31661E+01
1615 3.85558E+02 1.90772E+01 7.59757E-02 -2.34443E+01
1616 3.85381E+02 1.89988E+01 7.59216E-02 -2.37177E+01
1617 3.85231E+02 1.89186E+01 7.58684E-02 -2.39856E+01
1618 3.85101E+02 1.88374E+01 7.58143E-02 -2.42479E+01
1619 3.84989E+02 1.87543E+01 7.57620E-02 -2.45055E+01
1620 3.84895E+02 1.86703E+01 7.57088E-02 -2.47575E+01
1621 3.84821E+02 1.85835E+01 7.56565E-02 -2.50039E+01
1622 3.84774E+02 1.84967E+01 7.56052E-02 -2.52447E+01
1623 3.84727E+02 1.84071E+01 7.55539E-02 -2.54799E+01
1624 3.84709E+02 1.83175E+01 7.55035E-02 -2.57095E+01
1625 3.84709E+02 1.82260E+01 7.54531E-02 -2.59335E+01
1626 3.84718E+02 1.81336E+01 7.54027E-02 -2.61519E+01
1627 3.84746E+02 1.80384E+01 7.53532E-02 -2.63637E+01
1628 3.84783E+02 1.79442E+01 7.53037E-02 -2.65691E+01
1629 3.84849E+02 1.78471E+01 7.52552E-02 -2.67688E+01
1630 3.84914E+02 1.77500E+01 7.52067E-02 -2.69629E+01
1631 3.84998E+02 1.76511E+01 7.51581E-02 -2.71505E+01
1632 3.85091E+02 1.75512E+01 7.51105E-02 -2.73316E+01
1633 3.85203E+02 1.74504E+01 7.50629E-02 -2.75071E+01
1634 3.85334E+02 1.73487E+01 7.50163E-02 -2.76760E+01
1635 3.85465E+02 1.72460E+01 7.49696E-02 -2.78384E+01
1636 3.85614E+02 1.71415E+01 7.49229E-02 -2.79952E+01
1637 3.85773E+02 1.70370E+01 7.48772E-02 -2.81455E+01
1638 3.85931E+02 1.69315E+01 7.48315E-02 -2.82883E+01
1639 3.86118E+02 1.68251E+01 7.47857E-02 -2.84255E+01
1640 3.86305E+02 1.67187E+01 7.47410E-02 -2.85561E+01
1641 3.86491E+02 1.66104E+01 7.46962E-02 -2.86803E+01
1642 3.86697E+02 1.65022E+01 7.46514E-02 -2.87969E+01
1643 3.86902E+02 1.63930E+01 7.46075E-02 -2.89080E+01
1644 3.87117E+02 1.62828E+01 7.45636E-02 -2.90135E+01
1645 3.87341E+02 1.61727E+01 7.45198E-02 -2.91115E+01
1646 3.87565E+02 1.60617E+01 7.44768E-02 -2.92029E+01
1647 3.87798E+02 1.59506E+01 7.44339E-02 -2.92878E+01
1648 3.88041E+02 1.58386E+01 7.43910E-02 -2.93662E+01
1649 3.88283E+02 1.57266E+01 7.43480E-02 -2.94381E+01
1650 3.88526E+02 1.56137E+01 7.43060E-02 -2.95025E+01
1651 3.88778E+02 1.55007E+01 7.42640E-02 -2.95622E+01
1652 3.89030E+02 1.53869E+01 7.42220E-02 -2.96136E+01
1653 3.89282E+02 1.52739E+01 7.41800E-02 -2.96584E+01
1654 3.89543E+02 1.51601E+01 7.41380E-02 -2.96985E+01
1655 3.89805E+02 1.50462E+01 7.40970E-02 -2.97302E+01
1656 3.90066E+02 1.49323E+01 7.40559E-02 -2.97564E+01
1657 3.90318E+02 1.48175E+01 7.40148E-02 -2.97760E+01
1658 3.90579E+02 1.47037E+01 7.39738E-02 -2.97890E+01
1659 3.90841E+02 1.45889E+01 7.39336E-02 -2.97956E+01
1660 3.91102E+02 1.44741E+01 7.38935E-02 -2.97956E+01
1661 3.91363E+02 1.43602E+01 7.38524E-02 -2.97900E+01
1662 3.91615E+02 1.42463E+01 7.38123E-02 -2.97778E+01
1663 3.91867E+02 1.41315E+01 7.37722E-02 -2.97592E+01
1664 3.92119E+02 1.40177E+01 7.37320E-02 -2.97340E+01
1665 3.92362E+02 1.39038E+01 7.36928E-02 -2.97032E+01
1666 3.92614E+02 1.37899E+01 7.36527E-02 -2.96668E+01
1667 3.92847E+02 1.36770E+01 7.36135E-02 -2.96229E+01
1668 3.93090E+02 1.35641E+01 7.35734E-02 -2.95744E+01
1669 3.93314E+02 1.34511E+01 7.35342E-02 -2.95193E+01
1670 3.93538E+02 1.33391E+01 7.34940E-02 -2.94577E+01
1671 3.93762E+02 1.32271E+01 7.34548E-02 -2.93905E+01
1672 3.93986E+02 1.31151E+01 7.34156E-02 -2.93177E+01
1673 3.94182E+02 1.30041E+01 7.33764E-02 -2.92393E+01
1674 3.94387E+02 1.28939E+01 7.33372E-02 -2.91553E+01
1675 3.94583E+02 1.27838E+01 7.32980E-02 -2.90648E+01
1676 3.94770E+02 1.26737E+01 7.32588E-02 -2.89696E+01
1677 3.94947E+02 1.25654E+01 7.32196E-02 -2.88688E+01
1678 3.95115E+02 1.24571E+01 7.31804E-02 -2.87624E+01
1679 3.95274E+02 1.23498E+01 7.31412E-02 -2.86513E+01
1680 3.95423E+02 1.22425E+01 7.31011E-02 -2.85337E+01
1681 3.95573E+02 1.21361E+01 7.30619E-02 -2.84115E+01
1682 3.95694E+02 1.20306E+01 7.30227E-02 -2.82855E+01
1683 3.95825E+02 1.19270E+01 7.29835E-02 -2.81529E+01
1684 3.95937E+02 1.18225E+01 7.29443E-02 -2.80157E+01
1685 3.96039E+02 1.17198E+01 7.29042E-02 -2.78739E+01
1686 3.96133E+02 1.16181E+01 7.28650E-02 -2.77273E+01
1687 3.96207E+02 1.15173E+01 7.28258E-02 -2.75752E+01
1688 3.96273E+02 1.14174E+01 7.27856E-02 -2.74203E+01
1689 3.96329E+02 1.13185E+01 7.27455E-02 -2.72588E+01
1690 3.96366E+02 1.12205E+01 7.27063E-02 -2.70945E+01
1691 3.96403E+02 1.11234E+01 7.26662E-02 -2.69247E+01
1692 3.96422E+02 1.10273E+01 7.26260E-02 -2.67511E+01
1693 3.96431E+02 1.09321E+01 7.25859E-02 -2.65737E+01
1694 3.96413E+02 1.08387E+01 7.25448E-02 -2.63927E+01
1695 3.96403E+02 1.07454E+01 7.25047E-02 -2.62069E+01
1696 3.96366E+02 1.06539E+01 7.24636E-02 -2.60175E+01
1697 3.96310E+02 1.05634E+01 7.24235E-02 -2.58243E+01
1698 3.96254E+02 1.04747E+01 7.23824E-02 -2.56283E+01
1699 3.96179E+02 1.03870E+01 7.23414E-02 -2.54276E+01
1700 3.96086E+02 1.02993E+01 7.23003E-02 -2.52241E+01
1701 3.95974E+02 1.02143E+01 7.22583E-02 -2.50169E+01
1702 3.95862E+02 1.01303E+01 7.22172E-02 -2.48069E+01
1703 3.95722E+02 1.00482E+01 7.21752E-02 -2.45941E+01
1704 3.95573E+02 9.96608E+00 7.21332E-02 -2.43776E+01
1705 3.95405E+02 9.88582E+00 7.20912E-02 -2.41583E+01
1706 3.95227E+02 9.80648E+00 7.20483E-02 -2.39361E+01
1707 3.95031E+02 9.72902E+00 7.20063E-02 -2.37121E+01
1708 3.94826E+02 9.65248E+00 7.19634E-02 -2.34844E+01
1709 3.94593E+02 9.57782E+00 7.19204E-02 -2.32557E+01
1710 3.94350E+02 9.50502E+00 7.18766E-02 -2.30233E+01
1711 3.94089E+02 9.43408E+00 7.18336E-02 -2.27891E+01
1712 3.93818E+02 9.36315E+00 7.17898E-02 -2.25530E+01
1713 3.93529E+02 9.29390E+00 7.17459E-02 -2.23140E+01
1714 3.93221E+02 9.22670E+00 7.17011E-02 -2.20742E+01
1715 3.92894E+02 9.16053E+00 7.16572E-02 -2.18324E+01
1716 3.92558E+02 9.09603E+00 7.16124E-02 -2.15888E+01
1717 3.92203E+02 9.03303E+00 7.15676E-02 -2.13434E+01
1718 3.91830E+02 8.97162E+00 7.15219E-02 -2.10970E+01
1719 3.91438E+02 8.91161E+00 7.14762E-02 -2.08487E+01
1720 3.91037E+02 8.85327E+00 7.14304E-02 -2.05995E+01
1721 3.90617E+02 8.79671E+00 7.13847E-02 -2.03494E+01
1722 3.90178E+02 8.74109E+00 7.13380E-02 -2.00983E+01
1723 3.89730E+02 8.68714E+00 7.12914E-02 -1.98463E+01
1724 3.89254E+02 8.63525E+00 7.12447E-02 -1.95934E+01
1725 3.88769E+02 8.58429E+00 7.11971E-02 -1.93395E+01
1726 3.88265E+02 8.53529E+00 7.11495E-02 -1.90856E+01
1727 3.87751E+02 8.48760E+00 7.11019E-02 -1.88308E+01
1728 3.87210E+02 8.44224E+00 7.10543E-02 -1.85760E+01
1729 3.86669E+02 8.39809E+00 7.10058E-02 -1.83212E+01
1730 3.86090E+02 8.35525E+00 7.09572E-02 -1.80655E+01
1731 3.85511E+02 8.31400E+00 7.09078E-02 -1.78107E+01
1732 3.84914E+02 8.27433E+00 7.08583E-02 -1.75559E+01
1733 3.84298E+02 8.23653E+00 7.08088E-02 -1.73011E+01
1734 3.83663E+02 8.20004E+00 7.07594E-02 -1.70463E+01
1735 3.83019E+02 8.16532E+00 7.07090E-02 -1.67924E+01
1736 3.82357E+02 8.13181E+00 7.06586E-02 -1.65386E+01
1737 3.81675E+02 8.10055E+00 7.06072E-02 -1.62856E+01
1738 3.80985E+02 8.07031E+00 7.05559E-02 -1.60337E+01
1739 3.80285E+02 8.04203E+00 7.05046E-02 -1.57826E+01
1740 3.79557E+02 8.01505E+00 7.04523E-02 -1.55315E+01
1741 3.78819E+02 7.98967E+00 7.04010E-02 -1.52823E+01
1742 3.78063E+02 7.96596E+00 7.03478E-02 -1.50341E+01
1743 3.77298E+02 7.94365E+00 7.02955E-02 -1.47867E+01
1744 3.76523E+02 7.92312E+00 7.02423E-02 -1.45413E+01
1745 3.75721E+02 7.90361E+00 7.01882E-02 -1.42967E+01
1746 3.74918E+02 7.88607E+00 7.01350E-02 -1.40541E+01
1747 3.74097E+02 7.87029E+00 7.00808E-02 -1.38133E+01
1748 3.73257E+02 7.85611E+00 7.00258E-02 -1.35734E+01
1749 3.72398E+02 7.84295E+00 6.99716E-02 -1.33354E+01
1750 3.71530E+02 7.83137E+00 6.99166E-02 -1.31002E+01
1751 3.70653E+02 7.82111E+00 6.98606E-02 -1.28669E+01
1752 3.69766E+02 7.81215E+00 6.98055E-02 -1.26345E+01
1753 3.68861E+02 7.80440E+00 6.97495E-02 -1.24049E+01
1754 3.67946E+02 7.79852E+00 6.96926E-02 -1.21781E+01
1755 3.67013E+02 7.79432E+00 6.96356E-02 -1.19531E+01
1756 3.66079E+02 7.79124E+00 6.95787E-02 -1.17301E+01
1757 3.65127E+02 7.78947E+00 6.95218E-02 -1.15098E+01
1758 3.64157E+02 7.78909E+00 6.94639E-02 -1.12923E+01
1759 3.63186E+02 7.79012E+00 6.94060E-02 -1.10777E+01
1760 3.62197E+02 7.79255E+00 6.93472E-02 -1.08658E+01
1761 3.61198E+02 7.79637E+00 6.92894E-02 -1.06558E+01
1762 3.60190E+02 7.80141E+00 6.92306E-02 -1.04495E+01
1763 3.59163E+02 7.80785E+00 6.91708E-02 -1.02451E+01
1764 3.58146E+02 7.81560E+00 6.91111E-02 -1.00454E+01
1765 3.57101E+02 7.82456E+00 6.90514E-02 -9.84755E+00
1766 3.56056E+02 7.83473E+00 6.89916E-02 -9.65342E+00
1767 3.54992E+02 7.84621E+00 6.89310E-02 -9.46208E+00
1768 3.53928E+02 7.85881E+00 6.88703E-02 -9.27355E+00
1769 3.52854E+02 7.87272E+00 6.88096E-02 -9.08922E+00
1770 3.51762E+02 7.88765E+00 6.87480E-02 -8.90759E+00
1771 3.50670E+02 7.90380E+00 6.86864E-02 -8.72970E+00
1772 3.49578E+02 7.92107E+00 6.86248E-02 -8.55554E+00
1773 3.48458E+02 7.93945E+00 6.85623E-02 -8.38418E+00
1774 3.47348E+02 7.95896E+00 6.84998E-02 -8.21712E+00
1775 3.46228E+02 7.97949E+00 6.84372E-02 -8.05351E+00
1776 3.45098E+02 8.00096E+00 6.83747E-02 -7.89316E+00
1777 3.43960E+02 8.02364E+00 6.83112E-02 -7.73720E+00
1778 3.42812E+02 8.04716E+00 6.82478E-02 -7.58469E+00
1779 3.41664E+02 8.07180E+00 6.81843E-02 -7.43611E+00
1780 3.40516E+02 8.09728E+00 6.81199E-02 -7.29116E+00
1781 3.39358E+02 8.12369E+00 6.80565E-02 -7.15023E+00
1782 3.38182E+02 8.15104E+00 6.79911E-02 -7.01322E+00
1783 3.37016E+02 8.17922E+00 6.79267E-02 -6.88022E+00
1784 3.35849E+02 8.20825E+00 6.78623E-02 -6.75077E+00
1785 3.34673E+02 8.23821E+00 6.77970E-02 -6.62589E+00
1786 3.33488E+02 8.26892E+00 6.77317E-02 -6.50483E+00
1787 3.32302E+02 8.30037E+00 6.76654E-02 -6.38761E+00
1788 3.31117E+02 8.33266E+00 6.76001E-02 -6.27523E+00
1789 3.29932E+02 8.36561E+00 6.75338E-02 -6.16632E+00
1790 3.28737E+02 8.39930E+00 6.74675E-02 -6.06178E+00
1791 3.27542E+02 8.43365E+00 6.74013E-02 -5.96164E+00
1792 3.26348E+02 8.46865E+00 6.73350E-02 -5.86532E+00
1793 3.25144E+02 8.50430E+00 6.72678E-02 -5.77320E+00
1794 3.23940E+02 8.54052E+00 6.72006E-02 -5.68546E+00
1795 3.22745E+02 8.57738E+00 6.71334E-02 -5.60193E+00
1796 3.21532E+02 8.61472E+00 6.70662E-02 -5.52241E+00
1797 3.20337E+02 8.65261E+00 6.69990E-02 -5.44737E+00
1798 3.19133E+02 8.69097E+00 6.69309E-02 -5.37625E+00
1799 3.17929E+02 8.72989E+00 6.68637E-02 -5.30952E+00
1800 3.16725E+02 8.76918E+00 6.67955E-02 -5.24727E+00
1801 3.15521E+02 8.80885E+00 6.67274E-02 -5.18893E+00
1802 3.14326E+02 8.84889E+00 6.66593E-02 -5.13499E+00
1803 3.13132E+02 8.88939E+00 6.65902E-02 -5.08552E+00
1804 3.11937E+02 8.93018E+00 6.65221E-02 -5.03988E+00
1805 3.10733E+02 8.97125E+00 6.64530E-02 -4.99853E+00
1806 3.09548E+02 9.01269E+00 6.63839E-02 -4.96148E+00
1807 3.08353E+02 9.05441E+00 6.63158E-02 -4.92863E+00
1808 3.07168E+02 9.09631E+00 6.62467E-02 -4.89988E+00
1809 3.05982E+02 9.13831E+00 6.61777E-02 -4.87524E+00
1810 3.04806E+02 9.18059E+00 6.61086E-02 -4.85490E+00
1811 3.03621E+02 9.22306E+00 6.60386E-02 -4.83856E+00
1812 3.02454E+02 9.26562E+00 6.59695E-02 -4.82643E+00
1813 3.01278E+02 9.30827E+00 6.59005E-02 -4.81831E+00
1814 3.00121E+02 9.35102E+00 6.58305E-02 -4.81430E+00
1815 2.98954E+02 9.39395E+00 6.57614E-02 -4.81439E+00
1816 2.97806E+02 9.43688E+00 6.56914E-02 -4.81840E+00
1817 2.96658E+02 9.47982E+00 6.56214E-02 -4.82643E+00
1818 2.95510E+02 9.52182E+00 6.55514E-02 -4.83838E+00
1819 2.94362E+02 9.56475E+00 6.54823E-02 -4.85434E+00
1820 2.93233E+02 9.60768E+00 6.54123E-02 -4.87412E+00
1821 2.92104E+02 9.64968E+00 6.53423E-02 -4.89773E+00
1822 2.90984E+02 9.69262E+00 6.52723E-02 -4.92517E+00
1823 2.89883E+02 9.73462E+00 6.52023E-02 -4.95644E+00
1824 2.88781E+02 9.77662E+00 6.51323E-02 -4.99135E+00
1825 2.87680E+02 9.81862E+00 6.50633E-02 -5.03008E+00
1826 2.86588E+02 9.86062E+00 6.49933E-02 -5.07245E+00
1827 2.85505E+02 9.90168E+00 6.49233E-02 -5.11837E+00
1828 2.84432E+02 9.94275E+00 6.48533E-02 -5.16784E+00
1829 2.83368E+02 9.98382E+00 6.47833E-02 -5.22085E+00
1830 2.82304E+02 1.00249E+01 6.47133E-02 -5.27732E+00
1831 2.81259E+02 1.00650E+01 6.46433E-02 -5.33724E+00
1832 2.80213E+02 1.01042E+01 6.45733E-02 -5.40052E+00
1833 2.79177E+02 1.01443E+01 6.45042E-02 -5.46707E+00
1834 2.78160E+02 1.01826E+01 6.44342E-02 -5.53706E+00
1835 2.77143E+02 1.02218E+01 6.43642E-02 -5.61005E+00
1836 2.76135E+02 1.02601E+01 6.42951E-02 -5.68630E+00
1837 2.75145E+02 1.02974E+01 6.42251E-02 -5.76564E+00
1838 2.74156E+02 1.03347E+01 6.41561E-02 -5.84805E+00
1839 2.73176E+02 1.03721E+01 6.40870E-02 -5.93345E+00
1840 2.72215E+02 1.04075E+01 6.40170E-02 -6.02184E+00
1841 2.71263E+02 1.04439E+01 6.39479E-02 -6.11302E+00
1842 2.70320E+02 1.04785E+01 6.38789E-02 -6.20710E+00
1843 2.69387E+02 1.05130E+01 6.38098E-02 -6.30389E+00
1844 2.68463E+02 1.05466E+01 6.37407E-02 -6.40329E+00
1845 2.67557E+02 1.05802E+01 6.36726E-02 -6.50539E+00
1846 2.66652E+02 1.06129E+01 6.36035E-02 -6.61002E+00
1847 2.65765E+02 1.06446E+01 6.35354E-02 -6.71726E+00
1848 2.64888E+02 1.06763E+01 6.34663E-02 -6.82674E+00
1849 2.64020E+02 1.07062E+01 6.33982E-02 -6.93864E+00
1850 2.63161E+02 1.07361E+01 6.33301E-02 -7.05279E+00
1851 2.62312E+02 1.07659E+01 6.32619E-02 -7.16918E+00
1852 2.61481E+02 1.07949E+01 6.31938E-02 -7.28771E+00
1853 2.60660E+02 1.08219E+01 6.31257E-02 -7.40839E+00
1854 2.59857E+02 1.08490E+01 6.30585E-02 -7.53103E+00
1855 2.59055E+02 1.08742E+01 6.29913E-02 -7.65563E+00
1856 2.58271E+02 1.09003E+01 6.29231E-02 -7.78209E+00
1857 2.57505E+02 1.09246E+01 6.28559E-02 -7.91033E+00
1858 2.56740E+02 1.09479E+01 6.27897E-02 -8.04035E+00
1859 2.55993E+02 1.09713E+01 6.27225E-02 -8.17204E+00
1860 2.55256E+02 1.09927E+01 6.26562E-02 -8.30532E+00
1861 2.54537E+02 1.10142E+01 6.25890E-02 -8.44009E+00
1862 2.53828E+02 1.10338E+01 6.25227E-02 -8.57626E+00
1863 2.53128E+02 1.10534E+01 6.24574E-02 -8.71384E+00
1864 2.52437E+02 1.10730E+01 6.23911E-02 -8.85271E+00
1865 2.51765E+02 1.10898E+01 6.23249E-02 -8.99271E+00
1866 2.51112E+02 1.11066E+01 6.22595E-02 -9.13393E+00
1867 2.50459E+02 1.11225E+01 6.21942E-02 -9.27617E+00
1868 2.49824E+02 1.11374E+01 6.21289E-02 -9.41915E+00
1869 2.49199E+02 1.11514E+01 6.20645E-02 -9.56382E+00
1870 2.48592E+02 1.11645E+01 6.19991E-02 -9.70848E+00
1871 2.47985E+02 1.11766E+01 6.19347E-02 -9.85408E+00
1872 2.47407E+02 1.11878E+01 6.18713E-02 -1.00006E+01
1873 2.46828E+02 1.11981E+01 6.18069E-02 -1.01481E+01
1874 2.46268E+02 1.12065E+01 6.17425E-02 -1.02955E+01
1875 2.45727E+02 1.12149E+01 6.16790E-02 -1.04439E+01
1876 2.45185E+02 1.12223E+01 6.16156E-02 -1.05923E+01
1877 2.44663E+02 1.12289E+01 6.15530E-02 -1.07407E+01
1878 2.44149E+02 1.12335E+01 6.14896E-02 -1.08901E+01
1879 2.43645E+02 1.12373E+01 6.14270E-02 -1.10394E+01
1880 2.43160E+02 1.12410E+01 6.13645E-02 -1.11887E+01
1881 2.42693E+02 1.12429E+01 6.13029E-02 -1.13381E+01
1882 2.42227E+02 1.12438E+01 6.12404E-02 -1.14874E+01
1883 2.41779E+02 1.12438E+01 6.11788E-02 -1.16367E+01
1884 2.41340E+02 1.12438E+01 6.11172E-02 -1.17861E+01
1885 2.40911E+02 1.12419E+01 6.10565E-02 -1.19345E+01
1886 2.40500E+02 1.12391E+01 6.09949E-02 -1.20829E+01
1887 2.40089E+02 1.12354E+01 6.09342E-02 -1.22313E+01
1888 2.39707E+02 1.12298E+01 6.08736E-02 -1.23787E+01
1889 2.39324E+02 1.12242E+01 6.08138E-02 -1.25262E+01
1890 2.38960E+02 1.12177E+01 6.07532E-02 -1.26727E+01
