#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.338408E-03   0.243279E+06   0.243269E+06   0.322804E+06   0.322621E+06   0.268105E+06   0.243842E+06   0.243277E+06   0.249474E+06  -0.604251E+00   0.242163E+06   0.242161E+06   0.130136E+02
   0.378178E-03   0.243261E+06   0.243249E+06   0.322391E+06   0.322163E+06   0.267845E+06   0.243819E+06   0.243259E+06   0.249444E+06  -0.604173E+00   0.242144E+06   0.242141E+06   0.145414E+02
   0.422621E-03   0.243239E+06   0.243224E+06   0.321877E+06   0.321592E+06   0.267521E+06   0.243789E+06   0.243236E+06   0.249405E+06  -0.604075E+00   0.242121E+06   0.242117E+06   0.162482E+02
   0.472287E-03   0.243211E+06   0.243192E+06   0.321235E+06   0.320881E+06   0.267117E+06   0.243752E+06   0.243208E+06   0.249357E+06  -0.603953E+00   0.242092E+06   0.242087E+06   0.181548E+02
   0.527790E-03   0.243177E+06   0.243153E+06   0.320435E+06   0.319994E+06   0.266613E+06   0.243707E+06   0.243173E+06   0.249297E+06  -0.603801E+00   0.242055E+06   0.242049E+06   0.202843E+02
   0.589815E-03   0.243134E+06   0.243104E+06   0.319439E+06   0.318890E+06   0.265985E+06   0.243649E+06   0.243129E+06   0.249223E+06  -0.603611E+00   0.242009E+06   0.242002E+06   0.226625E+02
   0.659130E-03   0.243080E+06   0.243043E+06   0.318199E+06   0.317516E+06   0.265203E+06   0.243578E+06   0.243074E+06   0.249130E+06  -0.603374E+00   0.241952E+06   0.241943E+06   0.253179E+02
   0.736590E-03   0.243013E+06   0.242967E+06   0.316655E+06   0.315807E+06   0.264230E+06   0.243489E+06   0.243006E+06   0.249014E+06  -0.603079E+00   0.241881E+06   0.241870E+06   0.282823E+02
   0.823153E-03   0.242930E+06   0.242872E+06   0.314737E+06   0.313685E+06   0.263020E+06   0.243378E+06   0.242920E+06   0.248869E+06  -0.602711E+00   0.241792E+06   0.241778E+06   0.315907E+02
   0.919889E-03   0.242826E+06   0.242753E+06   0.312356E+06   0.311053E+06   0.261517E+06   0.243240E+06   0.242814E+06   0.248690E+06  -0.602253E+00   0.241682E+06   0.241664E+06   0.352820E+02
   0.102799E-02   0.242696E+06   0.242605E+06   0.309403E+06   0.307793E+06   0.259652E+06   0.243068E+06   0.242681E+06   0.248466E+06  -0.601683E+00   0.241543E+06   0.241521E+06   0.393987E+02
   0.114880E-02   0.242534E+06   0.242421E+06   0.305750E+06   0.303767E+06   0.257343E+06   0.242854E+06   0.242516E+06   0.248188E+06  -0.600975E+00   0.241371E+06   0.241344E+06   0.439877E+02
   0.128381E-02   0.242333E+06   0.242192E+06   0.301241E+06   0.298804E+06   0.254491E+06   0.242588E+06   0.242310E+06   0.247844E+06  -0.600096E+00   0.241159E+06   0.241124E+06   0.490999E+02
   0.143468E-02   0.242083E+06   0.241907E+06   0.295691E+06   0.292711E+06   0.250973E+06   0.242257E+06   0.242054E+06   0.247417E+06  -0.599006E+00   0.240892E+06   0.240849E+06   0.547906E+02
   0.160328E-02   0.241772E+06   0.241552E+06   0.288884E+06   0.285259E+06   0.246652E+06   0.241848E+06   0.241736E+06   0.246888E+06  -0.597657E+00   0.240561E+06   0.240507E+06   0.611193E+02
   0.179170E-02   0.241385E+06   0.241111E+06   0.280574E+06   0.276194E+06   0.241364E+06   0.241342E+06   0.241341E+06   0.246237E+06  -0.595991E+00   0.240150E+06   0.240083E+06   0.681494E+02
   0.200226E-02   0.240907E+06   0.240565E+06   0.270488E+06   0.265241E+06   0.234927E+06   0.240717E+06   0.240852E+06   0.245436E+06  -0.593939E+00   0.239640E+06   0.239556E+06   0.759473E+02
   0.223756E-02   0.240314E+06   0.239888E+06   0.258334E+06   0.252116E+06   0.227143E+06   0.239947E+06   0.240246E+06   0.244455E+06  -0.591420E+00   0.239009E+06   0.238904E+06   0.845816E+02
   0.250052E-02   0.239583E+06   0.239051E+06   0.243824E+06   0.236558E+06   0.217804E+06   0.239003E+06   0.239497E+06   0.243257E+06  -0.588342E+00   0.238229E+06   0.238099E+06   0.941213E+02
   0.279438E-02   0.238682E+06   0.238019E+06   0.226701E+06   0.218361E+06   0.206715E+06   0.237850E+06   0.238576E+06   0.241806E+06  -0.584599E+00   0.237267E+06   0.237105E+06   0.104634E+03
   0.312277E-02   0.237577E+06   0.236751E+06   0.206792E+06   0.197439E+06   0.193715E+06   0.236449E+06   0.237444E+06   0.240057E+06  -0.580078E+00   0.236086E+06   0.235885E+06   0.116182E+03
   0.348976E-02   0.236227E+06   0.235199E+06   0.184079E+06   0.173910E+06   0.178724E+06   0.234756E+06   0.236062E+06   0.237968E+06  -0.574657E+00   0.234640E+06   0.234392E+06   0.128820E+03
   0.389987E-02   0.234586E+06   0.233306E+06   0.158793E+06   0.148188E+06   0.161788E+06   0.232727E+06   0.234380E+06   0.235498E+06  -0.568221E+00   0.232880E+06   0.232573E+06   0.142590E+03
   0.435818E-02   0.232602E+06   0.231012E+06   0.131527E+06   0.121088E+06   0.143155E+06   0.230316E+06   0.232346E+06   0.232611E+06  -0.560664E+00   0.230750E+06   0.230370E+06   0.157516E+03
   0.440687E-02   0.232383E+06   0.230758E+06   0.128728E+06   0.118347E+06   0.141215E+06   0.230052E+06   0.232121E+06   0.232298E+06  -0.559844E+00   0.230514E+06   0.230127E+06   0.159072E+03
   0.445611E-02   0.232160E+06   0.230499E+06   0.125920E+06   0.115607E+06   0.139264E+06   0.229784E+06   0.231892E+06   0.231981E+06  -0.559011E+00   0.230274E+06   0.229879E+06   0.160640E+03
   0.450590E-02   0.231933E+06   0.230235E+06   0.123105E+06   0.112869E+06   0.137301E+06   0.229511E+06   0.231659E+06   0.231659E+06  -0.558167E+00   0.230030E+06   0.229626E+06   0.162220E+03
   0.455624E-02   0.231701E+06   0.229966E+06   0.120285E+06   0.110134E+06   0.135329E+06   0.229234E+06   0.231422E+06   0.231333E+06  -0.557310E+00   0.229781E+06   0.229368E+06   0.163811E+03
   0.460715E-02   0.231466E+06   0.229693E+06   0.117461E+06   0.107404E+06   0.133348E+06   0.228953E+06   0.231180E+06   0.231002E+06  -0.556441E+00   0.229527E+06   0.229106E+06   0.165413E+03
   0.465863E-02   0.231226E+06   0.229414E+06   0.114635E+06   0.104681E+06   0.131358E+06   0.228667E+06   0.230934E+06   0.230667E+06  -0.555560E+00   0.229269E+06   0.228839E+06   0.167028E+03
   0.471068E-02   0.230982E+06   0.229131E+06   0.111807E+06   0.101967E+06   0.129361E+06   0.228377E+06   0.230684E+06   0.230328E+06  -0.554666E+00   0.229007E+06   0.228567E+06   0.168653E+03
   0.476331E-02   0.230733E+06   0.228842E+06   0.108981E+06   0.992631E+05   0.127356E+06   0.228082E+06   0.230429E+06   0.229984E+06  -0.553760E+00   0.228739E+06   0.228291E+06   0.170291E+03
   0.481653E-02   0.230481E+06   0.228548E+06   0.106157E+06   0.965717E+05   0.125346E+06   0.227783E+06   0.230169E+06   0.229635E+06  -0.552842E+00   0.228467E+06   0.228009E+06   0.171939E+03
   0.487035E-02   0.230223E+06   0.228248E+06   0.103337E+06   0.938945E+05   0.123331E+06   0.227479E+06   0.229905E+06   0.229282E+06  -0.551912E+00   0.228190E+06   0.227723E+06   0.173599E+03
   0.492476E-02   0.229962E+06   0.227943E+06   0.100524E+06   0.912335E+05   0.121312E+06   0.227171E+06   0.229637E+06   0.228924E+06  -0.550969E+00   0.227908E+06   0.227431E+06   0.175271E+03
   0.497979E-02   0.229695E+06   0.227633E+06   0.977182E+05   0.885905E+05   0.119290E+06   0.226857E+06   0.229363E+06   0.228562E+06  -0.550014E+00   0.227621E+06   0.227134E+06   0.176954E+03
   0.503543E-02   0.229424E+06   0.227317E+06   0.949226E+05   0.859676E+05   0.117266E+06   0.226539E+06   0.229085E+06   0.228196E+06  -0.549046E+00   0.227329E+06   0.226832E+06   0.178648E+03
   0.509169E-02   0.229149E+06   0.226996E+06   0.921388E+05   0.833668E+05   0.115241E+06   0.226217E+06   0.228802E+06   0.227824E+06  -0.548067E+00   0.227032E+06   0.226525E+06   0.180353E+03
   0.514858E-02   0.228869E+06   0.226668E+06   0.893689E+05   0.807900E+05   0.113216E+06   0.225889E+06   0.228514E+06   0.227449E+06  -0.547074E+00   0.226730E+06   0.226212E+06   0.182070E+03
   0.520610E-02   0.228584E+06   0.226335E+06   0.866149E+05   0.782394E+05   0.111193E+06   0.225557E+06   0.228222E+06   0.227069E+06  -0.546070E+00   0.226423E+06   0.225894E+06   0.183798E+03
   0.526427E-02   0.228294E+06   0.225997E+06   0.838788E+05   0.757168E+05   0.109172E+06   0.225220E+06   0.227924E+06   0.226684E+06  -0.545053E+00   0.226110E+06   0.225570E+06   0.185537E+03
   0.532309E-02   0.227999E+06   0.225652E+06   0.811628E+05   0.732245E+05   0.107155E+06   0.224879E+06   0.227621E+06   0.226295E+06  -0.544025E+00   0.225792E+06   0.225241E+06   0.187287E+03
   0.538256E-02   0.227699E+06   0.225302E+06   0.784691E+05   0.707644E+05   0.105142E+06   0.224532E+06   0.227313E+06   0.225901E+06  -0.542984E+00   0.225469E+06   0.224907E+06   0.189048E+03
   0.544270E-02   0.227395E+06   0.224945E+06   0.757997E+05   0.683386E+05   0.103135E+06   0.224180E+06   0.227000E+06   0.225503E+06  -0.541930E+00   0.225140E+06   0.224566E+06   0.190820E+03
   0.550352E-02   0.227085E+06   0.224582E+06   0.731569E+05   0.659491E+05   0.101136E+06   0.223824E+06   0.226682E+06   0.225100E+06  -0.540865E+00   0.224806E+06   0.224221E+06   0.192602E+03
   0.556501E-02   0.226770E+06   0.224213E+06   0.705429E+05   0.635979E+05   0.991450E+05   0.223463E+06   0.226359E+06   0.224693E+06  -0.539788E+00   0.224467E+06   0.223869E+06   0.194396E+03
   0.562719E-02   0.226451E+06   0.223838E+06   0.679599E+05   0.612871E+05   0.971638E+05   0.223096E+06   0.226030E+06   0.224282E+06  -0.538698E+00   0.224122E+06   0.223512E+06   0.196201E+03
   0.569006E-02   0.226126E+06   0.223457E+06   0.654102E+05   0.590186E+05   0.951937E+05   0.222725E+06   0.225696E+06   0.223866E+06  -0.537597E+00   0.223771E+06   0.223148E+06   0.198016E+03
   0.575363E-02   0.225796E+06   0.223069E+06   0.628961E+05   0.567944E+05   0.932359E+05   0.222349E+06   0.225357E+06   0.223446E+06  -0.536484E+00   0.223415E+06   0.222779E+06   0.199842E+03
   0.581792E-02   0.225460E+06   0.222675E+06   0.604197E+05   0.546163E+05   0.912917E+05   0.221967E+06   0.225012E+06   0.223022E+06  -0.535359E+00   0.223052E+06   0.222404E+06   0.201678E+03
   0.588292E-02   0.225120E+06   0.222274E+06   0.579833E+05   0.524862E+05   0.893625E+05   0.221581E+06   0.224661E+06   0.222593E+06  -0.534223E+00   0.222685E+06   0.222023E+06   0.203525E+03
   0.594865E-02   0.224774E+06   0.221867E+06   0.555892E+05   0.504059E+05   0.874496E+05   0.221190E+06   0.224306E+06   0.222160E+06  -0.533075E+00   0.222311E+06   0.221636E+06   0.205383E+03
   0.601512E-02   0.224422E+06   0.221453E+06   0.532396E+05   0.483772E+05   0.855543E+05   0.220793E+06   0.223944E+06   0.221722E+06  -0.531915E+00   0.221931E+06   0.221242E+06   0.207250E+03
   0.608233E-02   0.224065E+06   0.221032E+06   0.509367E+05   0.464017E+05   0.836779E+05   0.220392E+06   0.223577E+06   0.221281E+06  -0.530745E+00   0.221546E+06   0.220843E+06   0.209128E+03
   0.615028E-02   0.223703E+06   0.220604E+06   0.486825E+05   0.444810E+05   0.818218E+05   0.219986E+06   0.223204E+06   0.220835E+06  -0.529563E+00   0.221155E+06   0.220437E+06   0.211017E+03
   0.621900E-02   0.223335E+06   0.220170E+06   0.464794E+05   0.426166E+05   0.799872E+05   0.219574E+06   0.222826E+06   0.220385E+06  -0.528370E+00   0.220757E+06   0.220026E+06   0.212915E+03
   0.628849E-02   0.222962E+06   0.219729E+06   0.443292E+05   0.408099E+05   0.781755E+05   0.219157E+06   0.222442E+06   0.219931E+06  -0.527165E+00   0.220354E+06   0.219607E+06   0.214823E+03
   0.635875E-02   0.222583E+06   0.219281E+06   0.422342E+05   0.390623E+05   0.763879E+05   0.218735E+06   0.222052E+06   0.219472E+06  -0.525950E+00   0.219945E+06   0.219183E+06   0.216741E+03
   0.642980E-02   0.222199E+06   0.218826E+06   0.401961E+05   0.373748E+05   0.746256E+05   0.218308E+06   0.221656E+06   0.219010E+06  -0.524724E+00   0.219529E+06   0.218752E+06   0.218670E+03
   0.650164E-02   0.221809E+06   0.218363E+06   0.382170E+05   0.357487E+05   0.728900E+05   0.217876E+06   0.221254E+06   0.218543E+06  -0.523488E+00   0.219108E+06   0.218315E+06   0.220607E+03
   0.657428E-02   0.221413E+06   0.217894E+06   0.362987E+05   0.341849E+05   0.711823E+05   0.217439E+06   0.220846E+06   0.218073E+06  -0.522241E+00   0.218680E+06   0.217872E+06   0.222555E+03
   0.664773E-02   0.221012E+06   0.217418E+06   0.344427E+05   0.326842E+05   0.695035E+05   0.216997E+06   0.220433E+06   0.217598E+06  -0.520984E+00   0.218246E+06   0.217422E+06   0.224512E+03
   0.672201E-02   0.220604E+06   0.216934E+06   0.326509E+05   0.312472E+05   0.678549E+05   0.216549E+06   0.220013E+06   0.217119E+06  -0.519716E+00   0.217806E+06   0.216965E+06   0.226479E+03
   0.679711E-02   0.220192E+06   0.216443E+06   0.309247E+05   0.298746E+05   0.662375E+05   0.216097E+06   0.219588E+06   0.216636E+06  -0.518439E+00   0.217360E+06   0.216502E+06   0.228455E+03
   0.687306E-02   0.219773E+06   0.215944E+06   0.292655E+05   0.285666E+05   0.646524E+05   0.215639E+06   0.219156E+06   0.216150E+06  -0.517151E+00   0.216908E+06   0.216032E+06   0.230440E+03
   0.694985E-02   0.219348E+06   0.215438E+06   0.276746E+05   0.273236E+05   0.631006E+05   0.215176E+06   0.218719E+06   0.215659E+06  -0.515854E+00   0.216449E+06   0.215556E+06   0.232434E+03
   0.702750E-02   0.218918E+06   0.214925E+06   0.261531E+05   0.261455E+05   0.615829E+05   0.214708E+06   0.218275E+06   0.215164E+06  -0.514547E+00   0.215984E+06   0.215074E+06   0.234438E+03
   0.710602E-02   0.218482E+06   0.214404E+06   0.247021E+05   0.250323E+05   0.601004E+05   0.214235E+06   0.217825E+06   0.214666E+06  -0.513231E+00   0.215513E+06   0.214584E+06   0.236450E+03
   0.718542E-02   0.218040E+06   0.213876E+06   0.233223E+05   0.239836E+05   0.586538E+05   0.213756E+06   0.217370E+06   0.214163E+06  -0.511905E+00   0.215035E+06   0.214088E+06   0.238471E+03
   0.726570E-02   0.217592E+06   0.213340E+06   0.220146E+05   0.229989E+05   0.572438E+05   0.213273E+06   0.216907E+06   0.213657E+06  -0.510569E+00   0.214552E+06   0.213586E+06   0.240501E+03
   0.734688E-02   0.217138E+06   0.212796E+06   0.207794E+05   0.220775E+05   0.558710E+05   0.212784E+06   0.216439E+06   0.213146E+06  -0.509225E+00   0.214062E+06   0.213077E+06   0.242540E+03
   0.742897E-02   0.216679E+06   0.212245E+06   0.196170E+05   0.212187E+05   0.545362E+05   0.212290E+06   0.215965E+06   0.212632E+06  -0.507872E+00   0.213565E+06   0.212561E+06   0.244587E+03
   0.751197E-02   0.216213E+06   0.211686E+06   0.185276E+05   0.204212E+05   0.532397E+05   0.211790E+06   0.215484E+06   0.212114E+06  -0.506510E+00   0.213062E+06   0.212038E+06   0.246643E+03
   0.759591E-02   0.215741E+06   0.211119E+06   0.175111E+05   0.196839E+05   0.519820E+05   0.211286E+06   0.214997E+06   0.211591E+06  -0.505139E+00   0.212553E+06   0.211509E+06   0.248707E+03
   0.768078E-02   0.215264E+06   0.210544E+06   0.165673E+05   0.190053E+05   0.507634E+05   0.210776E+06   0.214504E+06   0.211065E+06  -0.503759E+00   0.212038E+06   0.210973E+06   0.250779E+03
   0.776659E-02   0.214780E+06   0.209962E+06   0.156958E+05   0.183837E+05   0.495841E+05   0.210261E+06   0.214005E+06   0.210535E+06  -0.502371E+00   0.211516E+06   0.210431E+06   0.252859E+03
   0.785337E-02   0.214291E+06   0.209372E+06   0.148958E+05   0.178173E+05   0.484442E+05   0.209741E+06   0.213499E+06   0.210001E+06  -0.500975E+00   0.210988E+06   0.209882E+06   0.254947E+03
   0.794112E-02   0.213796E+06   0.208773E+06   0.141665E+05   0.173040E+05   0.473438E+05   0.209216E+06   0.212987E+06   0.209463E+06  -0.499570E+00   0.210454E+06   0.209326E+06   0.257042E+03
   0.802984E-02   0.213294E+06   0.208167E+06   0.135068E+05   0.168417E+05   0.462826E+05   0.208685E+06   0.212469E+06   0.208921E+06  -0.498157E+00   0.209913E+06   0.208763E+06   0.259146E+03
   0.811956E-02   0.212787E+06   0.207553E+06   0.129152E+05   0.164280E+05   0.452606E+05   0.208149E+06   0.211944E+06   0.208375E+06  -0.496735E+00   0.209366E+06   0.208194E+06   0.261257E+03
   0.821028E-02   0.212273E+06   0.206930E+06   0.123903E+05   0.160602E+05   0.442774E+05   0.207608E+06   0.211413E+06   0.207824E+06  -0.495306E+00   0.208813E+06   0.207618E+06   0.263375E+03
   0.830201E-02   0.211754E+06   0.206300E+06   0.119303E+05   0.157357E+05   0.433325E+05   0.207062E+06   0.210876E+06   0.207270E+06  -0.493868E+00   0.208254E+06   0.207036E+06   0.265500E+03
   0.839477E-02   0.211229E+06   0.205661E+06   0.115330E+05   0.154516E+05   0.424255E+05   0.206510E+06   0.210332E+06   0.206711E+06  -0.492422E+00   0.207688E+06   0.206447E+06   0.267633E+03
   0.848857E-02   0.210698E+06   0.205014E+06   0.111963E+05   0.152048E+05   0.415557E+05   0.205953E+06   0.209782E+06   0.206148E+06  -0.490968E+00   0.207116E+06   0.205851E+06   0.269772E+03
   0.858341E-02   0.210160E+06   0.204360E+06   0.109177E+05   0.149923E+05   0.407222E+05   0.205390E+06   0.209226E+06   0.205581E+06  -0.489506E+00   0.206538E+06   0.205249E+06   0.271918E+03
   0.867932E-02   0.209617E+06   0.203697E+06   0.106944E+05   0.148108E+05   0.399242E+05   0.204822E+06   0.208664E+06   0.205009E+06  -0.488037E+00   0.205954E+06   0.204640E+06   0.274071E+03
   0.877629E-02   0.209068E+06   0.203025E+06   0.105235E+05   0.146570E+05   0.391608E+05   0.204249E+06   0.208095E+06   0.204433E+06  -0.486558E+00   0.205364E+06   0.204024E+06   0.276230E+03
   0.887435E-02   0.208513E+06   0.202346E+06   0.104019E+05   0.145275E+05   0.384308E+05   0.203670E+06   0.207520E+06   0.203852E+06  -0.485072E+00   0.204768E+06   0.203402E+06   0.278395E+03
   0.897350E-02   0.207952E+06   0.201658E+06   0.103263E+05   0.144187E+05   0.377329E+05   0.203086E+06   0.206938E+06   0.203266E+06  -0.483578E+00   0.204165E+06   0.202774E+06   0.280566E+03
   0.907376E-02   0.207384E+06   0.200962E+06   0.102932E+05   0.143273E+05   0.370660E+05   0.202496E+06   0.206350E+06   0.202676E+06  -0.482075E+00   0.203557E+06   0.202139E+06   0.282743E+03
   0.917515E-02   0.206811E+06   0.200257E+06   0.102990E+05   0.142498E+05   0.364285E+05   0.201901E+06   0.205756E+06   0.202081E+06  -0.480564E+00   0.202942E+06   0.201498E+06   0.284925E+03
   0.927766E-02   0.206232E+06   0.199544E+06   0.103397E+05   0.141826E+05   0.358191E+05   0.201300E+06   0.205156E+06   0.201481E+06  -0.479044E+00   0.202322E+06   0.200850E+06   0.287113E+03
   0.938132E-02   0.205648E+06   0.198823E+06   0.104114E+05   0.141223E+05   0.352361E+05   0.200694E+06   0.204549E+06   0.200876E+06  -0.477516E+00   0.201695E+06   0.200196E+06   0.289306E+03
   0.948614E-02   0.205057E+06   0.198093E+06   0.105101E+05   0.140657E+05   0.346778E+05   0.200082E+06   0.203936E+06   0.200266E+06  -0.475980E+00   0.201063E+06   0.199535E+06   0.291504E+03
   0.959213E-02   0.204460E+06   0.197355E+06   0.106315E+05   0.140093E+05   0.341426E+05   0.199465E+06   0.203316E+06   0.199650E+06  -0.474434E+00   0.200425E+06   0.198868E+06   0.293706E+03
   0.969930E-02   0.203858E+06   0.196609E+06   0.107715E+05   0.139500E+05   0.336287E+05   0.198842E+06   0.202690E+06   0.199030E+06  -0.472879E+00   0.199781E+06   0.198195E+06   0.295913E+03
   0.980767E-02   0.203249E+06   0.195853E+06   0.109257E+05   0.138849E+05   0.331343E+05   0.198213E+06   0.202058E+06   0.198403E+06  -0.471315E+00   0.199131E+06   0.197515E+06   0.298124E+03
   0.991725E-02   0.202635E+06   0.195090E+06   0.110898E+05   0.138112E+05   0.326576E+05   0.197578E+06   0.201420E+06   0.197771E+06  -0.469742E+00   0.198475E+06   0.196829E+06   0.300339E+03
   0.100281E-01   0.202015E+06   0.194318E+06   0.112595E+05   0.137261E+05   0.321965E+05   0.196938E+06   0.200775E+06   0.197134E+06  -0.468158E+00   0.197814E+06   0.196137E+06   0.302557E+03
   0.101401E-01   0.201389E+06   0.193537E+06   0.114305E+05   0.136273E+05   0.317494E+05   0.196291E+06   0.200124E+06   0.196491E+06  -0.466565E+00   0.197147E+06   0.195439E+06   0.304778E+03
   0.102534E-01   0.200757E+06   0.192748E+06   0.115987E+05   0.135126E+05   0.313142E+05   0.195639E+06   0.199467E+06   0.195841E+06  -0.464962E+00   0.196474E+06   0.194734E+06   0.307001E+03
   0.103680E-01   0.200119E+06   0.191950E+06   0.117600E+05   0.133802E+05   0.308892E+05   0.194981E+06   0.198804E+06   0.195186E+06  -0.463349E+00   0.195796E+06   0.194024E+06   0.309228E+03
   0.104838E-01   0.199475E+06   0.191143E+06   0.119103E+05   0.132285E+05   0.304725E+05   0.194317E+06   0.198134E+06   0.194525E+06  -0.461725E+00   0.195112E+06   0.193307E+06   0.311456E+03
   0.106009E-01   0.198826E+06   0.190328E+06   0.120458E+05   0.130561E+05   0.300622E+05   0.193647E+06   0.197458E+06   0.193857E+06  -0.460090E+00   0.194422E+06   0.192584E+06   0.313685E+03
   0.107194E-01   0.198171E+06   0.189504E+06   0.121631E+05   0.128623E+05   0.296567E+05   0.192971E+06   0.196775E+06   0.193183E+06  -0.458444E+00   0.193727E+06   0.191855E+06   0.315916E+03
   0.108392E-01   0.197510E+06   0.188671E+06   0.122586E+05   0.126463E+05   0.292544E+05   0.192289E+06   0.196087E+06   0.192503E+06  -0.456786E+00   0.193026E+06   0.191120E+06   0.318147E+03
   0.109603E-01   0.196843E+06   0.187830E+06   0.123294E+05   0.124079E+05   0.288535E+05   0.191601E+06   0.195392E+06   0.191816E+06  -0.455117E+00   0.192320E+06   0.190379E+06   0.320379E+03
   0.110827E-01   0.196171E+06   0.186980E+06   0.123726E+05   0.121473E+05   0.284528E+05   0.190906E+06   0.194691E+06   0.191122E+06  -0.453435E+00   0.191608E+06   0.189632E+06   0.322610E+03
   0.112065E-01   0.195492E+06   0.186121E+06   0.123857E+05   0.118648E+05   0.280507E+05   0.190206E+06   0.193983E+06   0.190422E+06  -0.451741E+00   0.190891E+06   0.188879E+06   0.324841E+03
   0.113318E-01   0.194808E+06   0.185253E+06   0.123667E+05   0.115615E+05   0.276461E+05   0.189499E+06   0.193270E+06   0.189715E+06  -0.450035E+00   0.190168E+06   0.188120E+06   0.327070E+03
   0.114584E-01   0.194118E+06   0.184377E+06   0.123138E+05   0.112383E+05   0.272379E+05   0.188786E+06   0.192550E+06   0.189001E+06  -0.448316E+00   0.189440E+06   0.187354E+06   0.329297E+03
   0.115864E-01   0.193422E+06   0.183491E+06   0.122256E+05   0.108970E+05   0.268252E+05   0.188067E+06   0.191823E+06   0.188280E+06  -0.446583E+00   0.188706E+06   0.186583E+06   0.331521E+03
   0.117159E-01   0.192721E+06   0.182597E+06   0.121014E+05   0.105392E+05   0.264071E+05   0.187341E+06   0.191091E+06   0.187553E+06  -0.444838E+00   0.187967E+06   0.185806E+06   0.333742E+03
   0.118468E-01   0.192013E+06   0.181694E+06   0.119406E+05   0.101672E+05   0.259831E+05   0.186610E+06   0.190352E+06   0.186818E+06  -0.443078E+00   0.187223E+06   0.185023E+06   0.335959E+03
   0.119791E-01   0.191300E+06   0.180781E+06   0.117433E+05   0.978332E+04   0.255528E+05   0.185872E+06   0.189607E+06   0.186077E+06  -0.441305E+00   0.186473E+06   0.184234E+06   0.338171E+03
   0.121130E-01   0.190581E+06   0.179860E+06   0.115100E+05   0.939033E+04   0.251157E+05   0.185127E+06   0.188855E+06   0.185328E+06  -0.439517E+00   0.185717E+06   0.183439E+06   0.340378E+03
