#           k/h    P           
    0.83311E-03    0.87628E+03
    0.84994E-03    0.89280E+03
    0.86711E-03    0.90962E+03
    0.88463E-03    0.92672E+03
    0.90250E-03    0.94413E+03
    0.92073E-03    0.96183E+03
    0.93933E-03    0.97984E+03
    0.95831E-03    0.99815E+03
    0.97767E-03    0.10168E+04
    0.99742E-03    0.10357E+04
    0.10176E-02    0.10550E+04
    0.10381E-02    0.10746E+04
    0.10591E-02    0.10945E+04
    0.10805E-02    0.11147E+04
    0.11023E-02    0.11353E+04
    0.11246E-02    0.11562E+04
    0.11473E-02    0.11775E+04
    0.11705E-02    0.11991E+04
    0.11941E-02    0.12211E+04
    0.12182E-02    0.12434E+04
    0.12429E-02    0.12661E+04
    0.12680E-02    0.12891E+04
    0.12936E-02    0.13125E+04
    0.13197E-02    0.13362E+04
    0.13464E-02    0.13603E+04
    0.13736E-02    0.13848E+04
    0.14013E-02    0.14097E+04
    0.14296E-02    0.14349E+04
    0.14585E-02    0.14606E+04
    0.14880E-02    0.14866E+04
    0.15180E-02    0.15129E+04
    0.15487E-02    0.15397E+04
    0.15800E-02    0.15669E+04
    0.16119E-02    0.15944E+04
    0.16445E-02    0.16224E+04
    0.16777E-02    0.16507E+04
    0.17116E-02    0.16794E+04
    0.17462E-02    0.17085E+04
    0.17814E-02    0.17381E+04
    0.18174E-02    0.17680E+04
    0.18541E-02    0.17983E+04
    0.18916E-02    0.18290E+04
    0.19298E-02    0.18601E+04
    0.19688E-02    0.18916E+04
    0.20086E-02    0.19235E+04
    0.20491E-02    0.19558E+04
    0.20905E-02    0.19885E+04
    0.21328E-02    0.20216E+04
    0.21758E-02    0.20550E+04
    0.22198E-02    0.20889E+04
    0.22646E-02    0.21231E+04
    0.23104E-02    0.21578E+04
    0.23571E-02    0.21928E+04
    0.24047E-02    0.22282E+04
    0.24533E-02    0.22640E+04
    0.25028E-02    0.23001E+04
    0.25534E-02    0.23366E+04
    0.26050E-02    0.23735E+04
    0.26576E-02    0.24108E+04
    0.27113E-02    0.24484E+04
    0.27660E-02    0.24863E+04
    0.28219E-02    0.25246E+04
    0.28789E-02    0.25633E+04
    0.29371E-02    0.26022E+04
    0.29964E-02    0.26415E+04
    0.30569E-02    0.26811E+04
    0.31187E-02    0.27210E+04
    0.31817E-02    0.27612E+04
    0.32460E-02    0.28018E+04
    0.33115E-02    0.28425E+04
    0.33784E-02    0.28836E+04
    0.34467E-02    0.29249E+04
    0.35163E-02    0.29665E+04
    0.35874E-02    0.30083E+04
    0.36598E-02    0.30503E+04
    0.37338E-02    0.30925E+04
    0.38092E-02    0.31350E+04
    0.38861E-02    0.31776E+04
    0.39646E-02    0.32204E+04
    0.40447E-02    0.32633E+04
    0.41264E-02    0.33064E+04
    0.42098E-02    0.33496E+04
    0.42948E-02    0.33930E+04
    0.43816E-02    0.34364E+04
    0.44701E-02    0.34798E+04
    0.45604E-02    0.35233E+04
    0.46525E-02    0.35669E+04
    0.47465E-02    0.36105E+04
    0.48424E-02    0.36540E+04
    0.49402E-02    0.36975E+04
    0.50400E-02    0.37410E+04
    0.51419E-02    0.37843E+04
    0.52457E-02    0.38276E+04
    0.53517E-02    0.38707E+04
    0.54598E-02    0.39137E+04
    0.55701E-02    0.39565E+04
    0.56826E-02    0.39991E+04
    0.57974E-02    0.40414E+04
    0.59145E-02    0.40835E+04
    0.60340E-02    0.41252E+04
    0.61559E-02    0.41667E+04
    0.62803E-02    0.42077E+04
    0.64072E-02    0.42484E+04
    0.65366E-02    0.42887E+04
    0.66686E-02    0.43285E+04
    0.68033E-02    0.43678E+04
    0.69408E-02    0.44065E+04
    0.70810E-02    0.44447E+04
    0.72240E-02    0.44823E+04
    0.73700E-02    0.45192E+04
    0.75189E-02    0.45554E+04
    0.76708E-02    0.45910E+04
    0.78257E-02    0.46257E+04
    0.79838E-02    0.46596E+04
    0.81451E-02    0.46927E+04
    0.83096E-02    0.47249E+04
    0.84775E-02    0.47561E+04
    0.86488E-02    0.47864E+04
    0.88235E-02    0.48156E+04
    0.90017E-02    0.48437E+04
    0.91836E-02    0.48707E+04
    0.93691E-02    0.48965E+04
    0.95583E-02    0.49211E+04
    0.97514E-02    0.49445E+04
    0.99484E-02    0.49665E+04
    0.10149E-01    0.49871E+04
    0.10354E-01    0.50063E+04
    0.10564E-01    0.50240E+04
    0.10777E-01    0.50401E+04
    0.10995E-01    0.50547E+04
    0.11217E-01    0.50677E+04
    0.11443E-01    0.50789E+04
    0.11675E-01    0.50885E+04
    0.11910E-01    0.50962E+04
    0.12151E-01    0.51021E+04
    0.12397E-01    0.51061E+04
    0.12647E-01    0.51081E+04
    0.12902E-01    0.51082E+04
    0.13163E-01    0.51062E+04
    0.13429E-01    0.51021E+04
    0.13700E-01    0.50959E+04
    0.13977E-01    0.50875E+04
    0.14259E-01    0.50768E+04
    0.14547E-01    0.50639E+04
    0.14841E-01    0.50487E+04
    0.15141E-01    0.50312E+04
    0.15447E-01    0.50112E+04
    0.15759E-01    0.49889E+04
    0.16077E-01    0.49642E+04
    0.16402E-01    0.49370E+04
    0.16734E-01    0.49073E+04
    0.17072E-01    0.48752E+04
    0.17416E-01    0.48406E+04
    0.17768E-01    0.48035E+04
    0.18127E-01    0.47639E+04
    0.18493E-01    0.47219E+04
    0.18867E-01    0.46774E+04
    0.19248E-01    0.46304E+04
    0.19637E-01    0.45811E+04
    0.20034E-01    0.45294E+04
    0.20438E-01    0.44754E+04
    0.20851E-01    0.44192E+04
    0.21272E-01    0.43607E+04
    0.21702E-01    0.43002E+04
    0.22141E-01    0.42376E+04
    0.22588E-01    0.41731E+04
    0.23044E-01    0.41067E+04
    0.23510E-01    0.40387E+04
    0.23985E-01    0.39690E+04
    0.24469E-01    0.38978E+04
    0.24964E-01    0.38254E+04
    0.25468E-01    0.37517E+04
    0.25982E-01    0.36770E+04
    0.26507E-01    0.36014E+04
    0.27043E-01    0.35252E+04
    0.27589E-01    0.34485E+04
    0.28146E-01    0.33714E+04
    0.28715E-01    0.32942E+04
    0.29295E-01    0.32170E+04
    0.29887E-01    0.31401E+04
    0.30490E-01    0.30637E+04
    0.31106E-01    0.29879E+04
    0.31735E-01    0.29130E+04
    0.32376E-01    0.28391E+04
    0.33030E-01    0.27665E+04
    0.33697E-01    0.26953E+04
    0.34378E-01    0.26258E+04
    0.35072E-01    0.25580E+04
    0.35781E-01    0.24922E+04
    0.36504E-01    0.24284E+04
    0.37241E-01    0.23669E+04
    0.37993E-01    0.23078E+04
    0.38761E-01    0.22511E+04
    0.39544E-01    0.21970E+04
    0.40343E-01    0.21455E+04
    0.41158E-01    0.20967E+04
    0.41989E-01    0.20506E+04
    0.42838E-01    0.20072E+04
    0.43703E-01    0.19664E+04
    0.44586E-01    0.19283E+04
    0.45486E-01    0.18927E+04
    0.46405E-01    0.18596E+04
    0.47343E-01    0.18287E+04
    0.48299E-01    0.18001E+04
    0.49275E-01    0.17734E+04
    0.50270E-01    0.17484E+04
    0.51286E-01    0.17249E+04
    0.52322E-01    0.17027E+04
    0.53379E-01    0.16813E+04
    0.54457E-01    0.16605E+04
    0.55557E-01    0.16400E+04
    0.56680E-01    0.16193E+04
    0.57825E-01    0.15981E+04
    0.58993E-01    0.15761E+04
    0.60184E-01    0.15528E+04
    0.61400E-01    0.15280E+04
    0.62641E-01    0.15014E+04
    0.63906E-01    0.14727E+04
    0.65197E-01    0.14416E+04
    0.66514E-01    0.14082E+04
    0.67858E-01    0.13723E+04
    0.69229E-01    0.13339E+04
    0.70627E-01    0.12933E+04
    0.72054E-01    0.12505E+04
    0.73510E-01    0.12060E+04
    0.74994E-01    0.11602E+04
    0.76509E-01    0.11134E+04
    0.78055E-01    0.10662E+04
    0.79632E-01    0.10192E+04
    0.81241E-01    0.97301E+03
    0.82882E-01    0.92814E+03
    0.84556E-01    0.88518E+03
    0.86264E-01    0.84462E+03
    0.88007E-01    0.80689E+03
    0.89785E-01    0.77234E+03
    0.91598E-01    0.74123E+03
    0.93449E-01    0.71368E+03
    0.95337E-01    0.68974E+03
    0.97263E-01    0.66930E+03
    0.99227E-01    0.65215E+03
    0.10123E+00    0.63796E+03
    0.10328E+00    0.62629E+03
    0.10536E+00    0.61660E+03
    0.10749E+00    0.60824E+03
    0.10966E+00    0.60052E+03
    0.11188E+00    0.59272E+03
    0.11414E+00    0.58413E+03
    0.11644E+00    0.57409E+03
    0.11880E+00    0.56207E+03
    0.12120E+00    0.54772E+03
    0.12365E+00    0.53089E+03
    0.12614E+00    0.51166E+03
    0.12869E+00    0.49035E+03
    0.13129E+00    0.46750E+03
    0.13394E+00    0.44380E+03
    0.13665E+00    0.42005E+03
    0.13941E+00    0.39706E+03
    0.14223E+00    0.37555E+03
    0.14510E+00    0.35614E+03
    0.14803E+00    0.33926E+03
    0.15102E+00    0.32512E+03
    0.15407E+00    0.31370E+03
    0.15718E+00    0.30475E+03
    0.16036E+00    0.29784E+03
    0.16360E+00    0.29233E+03
    0.16690E+00    0.28751E+03
    0.17028E+00    0.28261E+03
    0.17371E+00    0.27693E+03
    0.17722E+00    0.26993E+03
    0.18080E+00    0.26132E+03
    0.18446E+00    0.25111E+03
    0.18818E+00    0.23961E+03
    0.19198E+00    0.22737E+03
    0.19586E+00    0.21506E+03
    0.19982E+00    0.20337E+03
    0.20386E+00    0.19288E+03
    0.20797E+00    0.18394E+03
    0.21218E+00    0.17668E+03
    0.21646E+00    0.17093E+03
    0.22083E+00    0.16632E+03
    0.22530E+00    0.16232E+03
    0.22985E+00    0.15836E+03
    0.23449E+00    0.15393E+03
    0.23923E+00    0.14873E+03
    0.24406E+00    0.14272E+03
    0.24899E+00    0.13611E+03
    0.25402E+00    0.12929E+03
    0.25915E+00    0.12272E+03
    0.26439E+00    0.11681E+03
    0.26973E+00    0.11174E+03
    0.27518E+00    0.10754E+03
    0.28074E+00    0.10399E+03
    0.28641E+00    0.10075E+03
    0.29219E+00    0.97503E+02
    0.29810E+00    0.93984E+02
    0.30412E+00    0.90129E+02
    0.31026E+00    0.86050E+02
    0.31653E+00    0.81978E+02
    0.32292E+00    0.78162E+02
    0.32945E+00    0.74759E+02
    0.33610E+00    0.71787E+02
    0.34289E+00    0.69131E+02
    0.34982E+00    0.66608E+02
    0.35689E+00    0.64056E+02
    0.36409E+00    0.61403E+02
    0.37145E+00    0.58694E+02
    0.37895E+00    0.56042E+02
    0.38661E+00    0.53562E+02
    0.39442E+00    0.51303E+02
    0.40239E+00    0.49236E+02
    0.41052E+00    0.47275E+02
    0.41881E+00    0.45341E+02
    0.42727E+00    0.43406E+02
    0.43590E+00    0.41498E+02
    0.44471E+00    0.39670E+02
    0.45369E+00    0.37960E+02
    0.46286E+00    0.36361E+02
    0.47221E+00    0.34840E+02
    0.48174E+00    0.33359E+02
    0.49148E+00    0.31911E+02
    0.50141E+00    0.30510E+02
    0.51153E+00    0.29176E+02
    0.52187E+00    0.27915E+02
    0.53241E+00    0.26713E+02
    0.54317E+00    0.25555E+02
    0.55414E+00    0.24435E+02
    0.56533E+00    0.23358E+02
    0.57675E+00    0.22330E+02
    0.58840E+00    0.21351E+02
    0.60029E+00    0.20413E+02
    0.61242E+00    0.19512E+02
    0.62479E+00    0.18648E+02
    0.63741E+00    0.17820E+02
    0.65029E+00    0.17028E+02
    0.66342E+00    0.16270E+02
    0.67683E+00    0.15546E+02
    0.69050E+00    0.14852E+02
    0.70445E+00    0.14188E+02
    0.71868E+00    0.13552E+02
    0.73320E+00    0.12943E+02
    0.74801E+00    0.12360E+02
    0.76312E+00    0.11803E+02
    0.77854E+00    0.11270E+02
    0.79426E+00    0.10760E+02
    0.81031E+00    0.10273E+02
    0.82668E+00    0.98062E+01
    0.84338E+00    0.93603E+01
    0.86041E+00    0.89339E+01
    0.87780E+00    0.85263E+01
    0.89553E+00    0.81367E+01
    0.91362E+00    0.77643E+01
    0.93208E+00    0.74083E+01
    0.95091E+00    0.70682E+01
    0.97011E+00    0.67431E+01
    0.98971E+00    0.64325E+01
    0.10097E+01    0.61358E+01
    0.10301E+01    0.58523E+01
    0.10509E+01    0.55814E+01
    0.10721E+01    0.53228E+01
    0.10938E+01    0.50757E+01
    0.11159E+01    0.48398E+01
    0.11384E+01    0.46146E+01
    0.11614E+01    0.43995E+01
    0.11849E+01    0.41942E+01
    0.12088E+01    0.39981E+01
    0.12333E+01    0.38110E+01
    0.12582E+01    0.36323E+01
    0.12836E+01    0.34618E+01
    0.13095E+01    0.32991E+01
    0.13360E+01    0.31439E+01
    0.13630E+01    0.29957E+01
    0.13905E+01    0.28544E+01
    0.14186E+01    0.27195E+01
    0.14472E+01    0.25909E+01
    0.14765E+01    0.24682E+01
    0.15063E+01    0.23511E+01
    0.15367E+01    0.22395E+01
    0.15678E+01    0.21330E+01
    0.15994E+01    0.20315E+01
    0.16318E+01    0.19346E+01
    0.16647E+01    0.18423E+01
    0.16984E+01    0.17543E+01
    0.17327E+01    0.16704E+01
    0.17677E+01    0.15904E+01
    0.18034E+01    0.15142E+01
    0.18398E+01    0.14415E+01
    0.18770E+01    0.13723E+01
    0.19149E+01    0.13063E+01
    0.19536E+01    0.12434E+01
    0.19930E+01    0.11834E+01
    0.20333E+01    0.11263E+01
    0.20744E+01    0.10719E+01
    0.21163E+01    0.10201E+01
    0.21590E+01    0.97071E+00
    0.22026E+01    0.92367E+00
    0.22471E+01    0.87886E+00
    0.22925E+01    0.83619E+00
    0.23388E+01    0.79554E+00
    0.23861E+01    0.75683E+00
    0.24343E+01    0.71997E+00
    0.24835E+01    0.68487E+00
    0.25336E+01    0.65144E+00
    0.25848E+01    0.61962E+00
    0.26370E+01    0.58933E+00
    0.26903E+01    0.56048E+00
    0.27447E+01    0.53303E+00
    0.28001E+01    0.50689E+00
    0.28567E+01    0.48201E+00
    0.29144E+01    0.45834E+00
    0.29733E+01    0.43580E+00
    0.30333E+01    0.41435E+00
    0.30946E+01    0.39394E+00
    0.31571E+01    0.37452E+00
    0.32209E+01    0.35604E+00
    0.32860E+01    0.33846E+00
    0.33523E+01    0.32173E+00
    0.34201E+01    0.30581E+00
    0.34892E+01    0.29067E+00
    0.35596E+01    0.27627E+00
    0.36316E+01    0.26257E+00
    0.37049E+01    0.24953E+00
    0.37798E+01    0.23714E+00
    0.38561E+01    0.22535E+00
    0.39340E+01    0.21414E+00
    0.40135E+01    0.20347E+00
    0.40946E+01    0.19333E+00
    0.41773E+01    0.18369E+00
    0.42617E+01    0.17452E+00
    0.43478E+01    0.16580E+00
    0.44356E+01    0.15751E+00
    0.45252E+01    0.14963E+00
    0.46166E+01    0.14214E+00
    0.47099E+01    0.13502E+00
    0.48050E+01    0.12825E+00
    0.49021E+01    0.12182E+00
    0.50011E+01    0.11570E+00
    0.51021E+01    0.10989E+00
    0.52052E+01    0.10436E+00
    0.53104E+01    0.99108E-01
    0.54176E+01    0.94117E-01
    0.55271E+01    0.89374E-01
    0.56387E+01    0.84867E-01
    0.57526E+01    0.80585E-01
    0.58689E+01    0.76516E-01
    0.59874E+01    0.72649E-01
    0.61084E+01    0.68976E-01
    0.62318E+01    0.65486E-01
    0.63577E+01    0.62170E-01
    0.64861E+01    0.59021E-01
    0.66171E+01    0.56028E-01
    0.67508E+01    0.53186E-01
    0.68872E+01    0.50486E-01
    0.70263E+01    0.47922E-01
    0.71682E+01    0.45486E-01
    0.73130E+01    0.43173E-01
    0.74608E+01    0.40976E-01
    0.76115E+01    0.38889E-01
    0.77653E+01    0.36907E-01
    0.79221E+01    0.35026E-01
    0.80822E+01    0.33239E-01
    0.82454E+01    0.31542E-01
    0.84120E+01    0.29931E-01
    0.85819E+01    0.28402E-01
    0.87553E+01    0.26949E-01
    0.89322E+01    0.25570E-01
    0.91126E+01    0.24261E-01
    0.92967E+01    0.23019E-01
    0.94845E+01    0.21839E-01
    0.96761E+01    0.20719E-01
    0.98716E+01    0.19656E-01
    0.10071E+02    0.18647E-01
    0.10274E+02    0.17689E-01
    0.10482E+02    0.16780E-01
    0.10694E+02    0.15917E-01
    0.10910E+02    0.15098E-01
    0.11130E+02    0.14321E-01
    0.11355E+02    0.13583E-01
    0.11584E+02    0.12883E-01
    0.11818E+02    0.12219E-01
    0.12057E+02    0.11588E-01
    0.12301E+02    0.10990E-01
    0.12549E+02    0.10423E-01
    0.12803E+02    0.98840E-02
    0.13061E+02    0.93731E-02
    0.13325E+02    0.88883E-02
    0.13594E+02    0.84283E-02
    0.13869E+02    0.79919E-02
    0.14149E+02    0.75779E-02
    0.14435E+02    0.71852E-02
    0.14727E+02    0.68126E-02
    0.15024E+02    0.64592E-02
    0.15328E+02    0.61239E-02
    0.15637E+02    0.58059E-02
    0.15953E+02    0.55043E-02
    0.16275E+02    0.52182E-02
    0.16604E+02    0.49468E-02
    0.16940E+02    0.46895E-02
    0.17282E+02    0.44454E-02
    0.17631E+02    0.42139E-02
    0.17987E+02    0.39943E-02
    0.18351E+02    0.37861E-02
    0.18721E+02    0.35887E-02
    0.19099E+02    0.34014E-02
    0.19485E+02    0.32239E-02
    0.19879E+02    0.30555E-02
    0.20280E+02    0.28959E-02
    0.20690E+02    0.27445E-02
    0.21108E+02    0.26010E-02
    0.21535E+02    0.24649E-02
    0.21970E+02    0.23359E-02
    0.22413E+02    0.22136E-02
    0.22866E+02    0.20976E-02
    0.23328E+02    0.19877E-02
    0.23799E+02    0.18835E-02
    0.24280E+02    0.17846E-02
    0.24771E+02    0.16910E-02
    0.25271E+02    0.16022E-02
    0.25782E+02    0.15180E-02
    0.26302E+02    0.14383E-02
    0.26834E+02    0.13627E-02
    0.27376E+02    0.12910E-02
    0.27929E+02    0.12231E-02
    0.28493E+02    0.11587E-02
    0.29069E+02    0.10976E-02
    0.29656E+02    0.10398E-02
    0.30255E+02    0.98500E-03
    0.30866E+02    0.93306E-03
    0.31490E+02    0.88384E-03
    0.32126E+02    0.83719E-03
    0.32775E+02    0.79298E-03
    0.33437E+02    0.75109E-03
    0.34112E+02    0.71139E-03
    0.34801E+02    0.67378E-03
    0.35504E+02    0.63814E-03
    0.36222E+02    0.60437E-03
    0.36953E+02    0.57237E-03
    0.37700E+02    0.54205E-03
    0.38462E+02    0.51333E-03
    0.39239E+02    0.48612E-03
    0.40031E+02    0.46033E-03
    0.40840E+02    0.43591E-03
    0.41665E+02    0.41277E-03
    0.42507E+02    0.39085E-03
    0.43365E+02    0.37008E-03
    0.44241E+02    0.35041E-03
    0.45135E+02    0.33177E-03
    0.46047E+02    0.31412E-03
    0.46977E+02    0.29739E-03
    0.47926E+02    0.28156E-03
    0.48894E+02    0.26655E-03
    0.49882E+02    0.25234E-03
    0.50890E+02    0.23888E-03
    0.51918E+02    0.22614E-03
    0.52966E+02    0.21406E-03
    0.54036E+02    0.20263E-03
    0.55128E+02    0.19180E-03
    0.56242E+02    0.18154E-03
    0.57378E+02    0.17183E-03
    0.58537E+02    0.16263E-03
    0.59720E+02    0.15392E-03
    0.60926E+02    0.14568E-03
    0.62157E+02    0.13787E-03
    0.63412E+02    0.13047E-03
    0.64693E+02    0.12347E-03
    0.66000E+02    0.11684E-03
    0.67334E+02    0.11056E-03
    0.68694E+02    0.10461E-03
    0.70082E+02    0.98985E-04
    0.71497E+02    0.93656E-04
    0.72942E+02    0.88611E-04
    0.74415E+02    0.83835E-04
    0.75918E+02    0.79313E-04
    0.77452E+02    0.75033E-04
    0.79017E+02    0.70980E-04
    0.80613E+02    0.67144E-04
    0.82241E+02    0.63513E-04
    0.83903E+02    0.60076E-04
    0.85598E+02    0.56822E-04
    0.87327E+02    0.53742E-04
    0.89091E+02    0.50827E-04
    0.90891E+02    0.48068E-04
    0.92727E+02    0.45456E-04
    0.94600E+02    0.42985E-04
    0.96511E+02    0.40646E-04
    0.98461E+02    0.38432E-04
    0.10045E+03    0.36337E-04
    0.10248E+03    0.34354E-04
    0.10455E+03    0.32478E-04
    0.10666E+03    0.30703E-04
    0.10882E+03    0.29023E-04
    0.11101E+03    0.27433E-04
    0.11326E+03    0.25929E-04
    0.11554E+03    0.24506E-04
    0.11788E+03    0.23160E-04
    0.12026E+03    0.21886E-04
    0.12269E+03    0.20681E-04
    0.12517E+03    0.19541E-04
    0.12770E+03    0.18463E-04
    0.13028E+03    0.17442E-04
    0.13291E+03    0.16477E-04
    0.13559E+03    0.15565E-04
    0.13833E+03    0.14701E-04
    0.14113E+03    0.13885E-04
    0.14398E+03    0.13112E-04
    0.14689E+03    0.12382E-04
    0.14985E+03    0.11691E-04
    0.15288E+03    0.11038E-04
    0.15597E+03    0.10421E-04
    0.15912E+03    0.98367E-05
    0.16233E+03    0.92846E-05
    0.16561E+03    0.87626E-05
    0.16896E+03    0.82691E-05
    0.17237E+03    0.78026E-05
    0.17585E+03    0.73616E-05
    0.17941E+03    0.69447E-05
    0.18303E+03    0.65508E-05
    0.18673E+03    0.61784E-05
    0.19050E+03    0.58265E-05
    0.19435E+03    0.54940E-05
    0.19828E+03    0.51799E-05
    0.20228E+03    0.48830E-05
    0.20637E+03    0.46026E-05
    0.21054E+03    0.43376E-05
    0.21479E+03    0.40874E-05
    0.21913E+03    0.38510E-05
    0.22356E+03    0.36278E-05
    0.22807E+03    0.34170E-05
    0.23268E+03    0.32180E-05
    0.23738E+03    0.30301E-05
    0.24217E+03    0.28527E-05
    0.24707E+03    0.26853E-05
    0.25206E+03    0.25273E-05
    0.25715E+03    0.23781E-05
    0.26234E+03    0.22374E-05
    0.26764E+03    0.21047E-05
    0.27305E+03    0.19794E-05
    0.27857E+03    0.18613E-05
    0.28419E+03    0.17499E-05
    0.28994E+03    0.16449E-05
    0.29579E+03    0.15459E-05
    0.30177E+03    0.14526E-05
    0.30786E+03    0.13646E-05
    0.31408E+03    0.12818E-05
    0.32043E+03    0.12037E-05
    0.32690E+03    0.11302E-05
    0.33351E+03    0.10609E-05
    0.34024E+03    0.99574E-06
    0.34712E+03    0.93437E-06
    0.35413E+03    0.87661E-06
    0.36128E+03    0.82227E-06
    0.36858E+03    0.77115E-06
    0.37603E+03    0.72307E-06
    0.38362E+03    0.67786E-06
    0.39137E+03    0.63536E-06
    0.39928E+03    0.59542E-06
    0.40734E+03    0.55790E-06
    0.41557E+03    0.52265E-06
    0.42397E+03    0.48955E-06
    0.43253E+03    0.45847E-06
    0.44127E+03    0.42931E-06
    0.45019E+03    0.40194E-06
    0.45928E+03    0.37626E-06
    0.46856E+03    0.35217E-06
    0.47802E+03    0.32958E-06
    0.48768E+03    0.30841E-06
    0.49753E+03    0.28858E-06
