#           k/h    P           
    0.56533E+00    0.13558E+02
    0.57675E+00    0.12982E+02
    0.58840E+00    0.12427E+02
    0.60029E+00    0.11895E+02
    0.61242E+00    0.11385E+02
    0.62479E+00    0.10898E+02
    0.63741E+00    0.10430E+02
    0.65029E+00    0.99800E+01
    0.66342E+00    0.95482E+01
    0.67683E+00    0.91342E+01
    0.69050E+00    0.87375E+01
    0.70445E+00    0.83575E+01
    0.71868E+00    0.79933E+01
    0.73320E+00    0.76443E+01
    0.74801E+00    0.73096E+01
    0.76312E+00    0.69889E+01
    0.77854E+00    0.66816E+01
    0.79426E+00    0.63871E+01
    0.81031E+00    0.61051E+01
    0.82668E+00    0.58350E+01
    0.84338E+00    0.55763E+01
    0.86041E+00    0.53286E+01
    0.87780E+00    0.50914E+01
    0.89553E+00    0.48644E+01
    0.91362E+00    0.46470E+01
    0.93208E+00    0.44391E+01
    0.95091E+00    0.42400E+01
    0.97011E+00    0.40496E+01
    0.98971E+00    0.38673E+01
    0.10097E+01    0.36929E+01
    0.10301E+01    0.35261E+01
    0.10509E+01    0.33666E+01
    0.10721E+01    0.32140E+01
    0.10938E+01    0.30680E+01
    0.11159E+01    0.29285E+01
    0.11384E+01    0.27950E+01
    0.11614E+01    0.26675E+01
    0.11849E+01    0.25456E+01
    0.12088E+01    0.24291E+01
    0.12333E+01    0.23177E+01
    0.12582E+01    0.22112E+01
    0.12836E+01    0.21095E+01
    0.13095E+01    0.20123E+01
    0.13360E+01    0.19194E+01
    0.13630E+01    0.18307E+01
    0.13905E+01    0.17460E+01
    0.14186E+01    0.16650E+01
    0.14472E+01    0.15878E+01
    0.14765E+01    0.15139E+01
    0.15063E+01    0.14434E+01
    0.15367E+01    0.13761E+01
    0.15678E+01    0.13119E+01
    0.15994E+01    0.12505E+01
    0.16318E+01    0.11920E+01
    0.16647E+01    0.11361E+01
    0.16984E+01    0.10828E+01
    0.17327E+01    0.10319E+01
    0.17677E+01    0.98328E+00
    0.18034E+01    0.93693E+00
    0.18398E+01    0.89271E+00
    0.18770E+01    0.85052E+00
    0.19149E+01    0.81027E+00
    0.19536E+01    0.77188E+00
    0.19930E+01    0.73526E+00
    0.20333E+01    0.70033E+00
    0.20744E+01    0.66703E+00
    0.21163E+01    0.63527E+00
    0.21590E+01    0.60498E+00
    0.22026E+01    0.57611E+00
    0.22471E+01    0.54858E+00
    0.22925E+01    0.52233E+00
    0.23388E+01    0.49731E+00
    0.23861E+01    0.47347E+00
    0.24343E+01    0.45074E+00
    0.24835E+01    0.42907E+00
    0.25336E+01    0.40843E+00
    0.25848E+01    0.38876E+00
    0.26370E+01    0.37001E+00
    0.26903E+01    0.35215E+00
    0.27447E+01    0.33513E+00
    0.28001E+01    0.31892E+00
    0.28567E+01    0.30348E+00
    0.29144E+01    0.28877E+00
    0.29733E+01    0.27475E+00
    0.30333E+01    0.26141E+00
    0.30946E+01    0.24870E+00
    0.31571E+01    0.23659E+00
    0.32209E+01    0.22506E+00
    0.32860E+01    0.21409E+00
    0.33523E+01    0.20364E+00
    0.34201E+01    0.19369E+00
    0.34892E+01    0.18421E+00
    0.35596E+01    0.17519E+00
    0.36316E+01    0.16661E+00
    0.37049E+01    0.15844E+00
    0.37798E+01    0.15066E+00
    0.38561E+01    0.14325E+00
    0.39340E+01    0.13621E+00
    0.40135E+01    0.12950E+00
    0.40946E+01    0.12312E+00
    0.41773E+01    0.11705E+00
    0.42617E+01    0.11127E+00
    0.43478E+01    0.10578E+00
    0.44356E+01    0.10055E+00
    0.45252E+01    0.95569E-01
    0.46166E+01    0.90836E-01
    0.47099E+01    0.86333E-01
    0.48050E+01    0.82050E-01
    0.49021E+01    0.77976E-01
    0.50011E+01    0.74101E-01
    0.51021E+01    0.70416E-01
    0.52052E+01    0.66911E-01
    0.53104E+01    0.63578E-01
    0.54176E+01    0.60408E-01
    0.55271E+01    0.57395E-01
    0.56387E+01    0.54529E-01
    0.57526E+01    0.51804E-01
    0.58689E+01    0.49214E-01
    0.59874E+01    0.46751E-01
    0.61084E+01    0.44409E-01
    0.62318E+01    0.42184E-01
    0.63577E+01    0.40068E-01
    0.64861E+01    0.38057E-01
    0.66171E+01    0.36145E-01
    0.67508E+01    0.34328E-01
    0.68872E+01    0.32602E-01
    0.70263E+01    0.30960E-01
    0.71682E+01    0.29401E-01
    0.73130E+01    0.27919E-01
    0.74608E+01    0.26511E-01
    0.76115E+01    0.25172E-01
    0.77653E+01    0.23901E-01
    0.79221E+01    0.22693E-01
    0.80822E+01    0.21545E-01
    0.82454E+01    0.20455E-01
    0.84120E+01    0.19419E-01
    0.85819E+01    0.18434E-01
    0.87553E+01    0.17500E-01
    0.89322E+01    0.16612E-01
    0.91126E+01    0.15768E-01
    0.92967E+01    0.14967E-01
    0.94845E+01    0.14206E-01
    0.96761E+01    0.13483E-01
    0.98716E+01    0.12797E-01
    0.10071E+02    0.12145E-01
    0.10274E+02    0.11526E-01
    0.10482E+02    0.10938E-01
    0.10694E+02    0.10380E-01
    0.10910E+02    0.98500E-02
    0.11130E+02    0.93468E-02
    0.11355E+02    0.88690E-02
    0.11584E+02    0.84153E-02
    0.11818E+02    0.79846E-02
    0.12057E+02    0.75758E-02
    0.12301E+02    0.71876E-02
    0.12549E+02    0.68191E-02
    0.12803E+02    0.64693E-02
    0.13061E+02    0.61372E-02
    0.13325E+02    0.58221E-02
    0.13594E+02    0.55229E-02
    0.13869E+02    0.52390E-02
    0.14149E+02    0.49695E-02
    0.14435E+02    0.47137E-02
    0.14727E+02    0.44710E-02
    0.15024E+02    0.42406E-02
    0.15328E+02    0.40220E-02
    0.15637E+02    0.38146E-02
    0.15953E+02    0.36177E-02
    0.16275E+02    0.34309E-02
    0.16604E+02    0.32537E-02
    0.16940E+02    0.30855E-02
    0.17282E+02    0.29260E-02
    0.17631E+02    0.27746E-02
    0.17987E+02    0.26310E-02
    0.18351E+02    0.24947E-02
    0.18721E+02    0.23655E-02
    0.19099E+02    0.22428E-02
    0.19485E+02    0.21265E-02
    0.19879E+02    0.20161E-02
    0.20280E+02    0.19115E-02
    0.20690E+02    0.18122E-02
    0.21108E+02    0.17180E-02
    0.21535E+02    0.16287E-02
    0.21970E+02    0.15440E-02
    0.22413E+02    0.14636E-02
    0.22866E+02    0.13874E-02
    0.23328E+02    0.13151E-02
    0.23799E+02    0.12466E-02
    0.24280E+02    0.11816E-02
    0.24771E+02    0.11200E-02
    0.25271E+02    0.10615E-02
    0.25782E+02    0.10061E-02
    0.26302E+02    0.95352E-03
    0.26834E+02    0.90369E-03
    0.27376E+02    0.85644E-03
    0.27929E+02    0.81164E-03
    0.28493E+02    0.76917E-03
    0.29069E+02    0.72889E-03
    0.29656E+02    0.69071E-03
    0.30255E+02    0.65452E-03
    0.30866E+02    0.62020E-03
    0.31490E+02    0.58767E-03
    0.32126E+02    0.55683E-03
    0.32775E+02    0.52760E-03
    0.33437E+02    0.49989E-03
    0.34112E+02    0.47363E-03
    0.34801E+02    0.44873E-03
    0.35504E+02    0.42513E-03
    0.36222E+02    0.40276E-03
    0.36953E+02    0.38156E-03
    0.37700E+02    0.36147E-03
    0.38462E+02    0.34242E-03
    0.39239E+02    0.32438E-03
    0.40031E+02    0.30727E-03
    0.40840E+02    0.29106E-03
    0.41665E+02    0.27570E-03
    0.42507E+02    0.26114E-03
    0.43365E+02    0.24735E-03
    0.44241E+02    0.23428E-03
    0.45135E+02    0.22189E-03
    0.46047E+02    0.21015E-03
    0.46977E+02    0.19903E-03
    0.47926E+02    0.18849E-03
    0.48894E+02    0.17851E-03
    0.49882E+02    0.16905E-03
    0.50890E+02    0.16009E-03
    0.51918E+02    0.15160E-03
    0.52966E+02    0.14355E-03
    0.54036E+02    0.13593E-03
    0.55128E+02    0.12871E-03
    0.56242E+02    0.12187E-03
    0.57378E+02    0.11539E-03
    0.58537E+02    0.10926E-03
    0.59720E+02    0.10344E-03
    0.60926E+02    0.97936E-04
    0.62157E+02    0.92720E-04
    0.63412E+02    0.87779E-04
    0.64693E+02    0.83099E-04
    0.66000E+02    0.78666E-04
    0.67334E+02    0.74468E-04
    0.68694E+02    0.70491E-04
    0.70082E+02    0.66725E-04
    0.71497E+02    0.63159E-04
    0.72942E+02    0.59781E-04
    0.74415E+02    0.56582E-04
    0.75918E+02    0.53553E-04
    0.77452E+02    0.50684E-04
    0.79017E+02    0.47968E-04
    0.80613E+02    0.45395E-04
    0.82241E+02    0.42960E-04
    0.83903E+02    0.40653E-04
    0.85598E+02    0.38469E-04
    0.87327E+02    0.36401E-04
    0.89091E+02    0.34444E-04
    0.90891E+02    0.32590E-04
    0.92727E+02    0.30835E-04
    0.94600E+02    0.29173E-04
    0.96511E+02    0.27600E-04
    0.98461E+02    0.26111E-04
    0.10045E+03    0.24701E-04
    0.10248E+03    0.23366E-04
    0.10455E+03    0.22103E-04
    0.10666E+03    0.20907E-04
    0.10882E+03    0.19775E-04
    0.11101E+03    0.18703E-04
    0.11326E+03    0.17689E-04
    0.11554E+03    0.16729E-04
    0.11788E+03    0.15820E-04
    0.12026E+03    0.14960E-04
    0.12269E+03    0.14146E-04
    0.12517E+03    0.13376E-04
    0.12770E+03    0.12647E-04
    0.13028E+03    0.11957E-04
    0.13291E+03    0.11304E-04
    0.13559E+03    0.10687E-04
    0.13833E+03    0.10102E-04
    0.14113E+03    0.95489E-05
    0.14398E+03    0.90255E-05
    0.14689E+03    0.85303E-05
    0.14985E+03    0.80618E-05
    0.15288E+03    0.76185E-05
    0.15597E+03    0.71991E-05
    0.15912E+03    0.68024E-05
    0.16233E+03    0.64271E-05
    0.16561E+03    0.60720E-05
    0.16896E+03    0.57362E-05
    0.17237E+03    0.54185E-05
    0.17585E+03    0.51181E-05
    0.17941E+03    0.48339E-05
    0.18303E+03    0.45652E-05
    0.18673E+03    0.43110E-05
    0.19050E+03    0.40707E-05
    0.19435E+03    0.38434E-05
    0.19828E+03    0.36285E-05
    0.20228E+03    0.34253E-05
    0.20637E+03    0.32331E-05
    0.21054E+03    0.30515E-05
    0.21479E+03    0.28798E-05
    0.21913E+03    0.27175E-05
    0.22356E+03    0.25640E-05
    0.22807E+03    0.24190E-05
    0.23268E+03    0.22819E-05
    0.23738E+03    0.21524E-05
    0.24217E+03    0.20300E-05
    0.24707E+03    0.19143E-05
    0.25206E+03    0.18050E-05
    0.25715E+03    0.17018E-05
    0.26234E+03    0.16042E-05
    0.26764E+03    0.15121E-05
    0.27305E+03    0.14251E-05
    0.27857E+03    0.13429E-05
    0.28419E+03    0.12653E-05
    0.28994E+03    0.11920E-05
    0.29579E+03    0.11228E-05
    0.30177E+03    0.10574E-05
    0.30786E+03    0.99577E-06
    0.31408E+03    0.93756E-06
    0.32043E+03    0.88264E-06
    0.32690E+03    0.83081E-06
    0.33351E+03    0.78190E-06
    0.34024E+03    0.73577E-06
    0.34712E+03    0.69226E-06
    0.35413E+03    0.65122E-06
    0.36128E+03    0.61253E-06
    0.36858E+03    0.57604E-06
    0.37603E+03    0.54165E-06
    0.38362E+03    0.50924E-06
    0.39137E+03    0.47869E-06
    0.39928E+03    0.44991E-06
    0.40734E+03    0.42280E-06
    0.41557E+03    0.39726E-06
    0.42397E+03    0.37322E-06
    0.43253E+03    0.35058E-06
    0.44127E+03    0.32926E-06
    0.45019E+03    0.30921E-06
    0.45928E+03    0.29033E-06
    0.46856E+03    0.27258E-06
    0.47802E+03    0.25588E-06
    0.48768E+03    0.24017E-06
    0.49753E+03    0.22540E-06
    0.50758E+03    0.21151E-06
    0.51784E+03    0.19846E-06
    0.52830E+03    0.18621E-06
