#           k/h    P           
    0.37338E-02    0.19660E+03
    0.38092E-02    0.19959E+03
    0.38861E-02    0.20260E+03
    0.39646E-02    0.20563E+03
    0.40447E-02    0.20869E+03
    0.41264E-02    0.21177E+03
    0.42098E-02    0.21487E+03
    0.42948E-02    0.21800E+03
    0.43816E-02    0.22114E+03
    0.44701E-02    0.22430E+03
    0.45604E-02    0.22748E+03
    0.46525E-02    0.23068E+03
    0.47465E-02    0.23390E+03
    0.48424E-02    0.23713E+03
    0.49402E-02    0.24038E+03
    0.50400E-02    0.24364E+03
    0.51419E-02    0.24691E+03
    0.52457E-02    0.25019E+03
    0.53517E-02    0.25348E+03
    0.54598E-02    0.25678E+03
    0.55701E-02    0.26009E+03
    0.56826E-02    0.26340E+03
    0.57974E-02    0.26672E+03
    0.59145E-02    0.27004E+03
    0.60340E-02    0.27336E+03
    0.61559E-02    0.27667E+03
    0.62803E-02    0.27999E+03
    0.64072E-02    0.28330E+03
    0.65366E-02    0.28660E+03
    0.66686E-02    0.28990E+03
    0.68033E-02    0.29318E+03
    0.69408E-02    0.29646E+03
    0.70810E-02    0.29971E+03
    0.72240E-02    0.30295E+03
    0.73700E-02    0.30617E+03
    0.75189E-02    0.30937E+03
    0.76708E-02    0.31255E+03
    0.78257E-02    0.31569E+03
    0.79838E-02    0.31881E+03
    0.81451E-02    0.32190E+03
    0.83096E-02    0.32495E+03
    0.84775E-02    0.32796E+03
    0.86488E-02    0.33094E+03
    0.88235E-02    0.33387E+03
    0.90017E-02    0.33675E+03
    0.91836E-02    0.33958E+03
    0.93691E-02    0.34237E+03
    0.95583E-02    0.34509E+03
    0.97514E-02    0.34776E+03
    0.99484E-02    0.35036E+03
    0.10149E-01    0.35290E+03
    0.10354E-01    0.35536E+03
    0.10564E-01    0.35776E+03
    0.10777E-01    0.36007E+03
    0.10995E-01    0.36231E+03
    0.11217E-01    0.36446E+03
    0.11443E-01    0.36652E+03
    0.11675E-01    0.36849E+03
    0.11910E-01    0.37036E+03
    0.12151E-01    0.37213E+03
    0.12397E-01    0.37380E+03
    0.12647E-01    0.37535E+03
    0.12902E-01    0.37680E+03
    0.13163E-01    0.37813E+03
    0.13429E-01    0.37933E+03
    0.13700E-01    0.38042E+03
    0.13977E-01    0.38137E+03
    0.14259E-01    0.38219E+03
    0.14547E-01    0.38287E+03
    0.14841E-01    0.38342E+03
    0.15141E-01    0.38381E+03
    0.15447E-01    0.38406E+03
    0.15759E-01    0.38416E+03
    0.16077E-01    0.38409E+03
    0.16402E-01    0.38387E+03
    0.16734E-01    0.38349E+03
    0.17072E-01    0.38294E+03
    0.17416E-01    0.38222E+03
    0.17768E-01    0.38134E+03
    0.18127E-01    0.38027E+03
    0.18493E-01    0.37904E+03
    0.18867E-01    0.37762E+03
    0.19248E-01    0.37603E+03
    0.19637E-01    0.37425E+03
    0.20034E-01    0.37229E+03
    0.20438E-01    0.37016E+03
    0.20851E-01    0.36784E+03
    0.21272E-01    0.36534E+03
    0.21702E-01    0.36266E+03
    0.22141E-01    0.35981E+03
    0.22588E-01    0.35678E+03
    0.23044E-01    0.35358E+03
    0.23510E-01    0.35021E+03
    0.23985E-01    0.34667E+03
    0.24469E-01    0.34297E+03
    0.24964E-01    0.33912E+03
    0.25468E-01    0.33512E+03
    0.25982E-01    0.33098E+03
    0.26507E-01    0.32671E+03
    0.27043E-01    0.32231E+03
    0.27589E-01    0.31779E+03
    0.28146E-01    0.31317E+03
    0.28715E-01    0.30844E+03
    0.29295E-01    0.30363E+03
    0.29887E-01    0.29875E+03
    0.30490E-01    0.29380E+03
    0.31106E-01    0.28880E+03
    0.31735E-01    0.28377E+03
    0.32376E-01    0.27870E+03
    0.33030E-01    0.27363E+03
    0.33697E-01    0.26856E+03
    0.34378E-01    0.26350E+03
    0.35072E-01    0.25847E+03
    0.35781E-01    0.25349E+03
    0.36504E-01    0.24856E+03
    0.37241E-01    0.24370E+03
    0.37993E-01    0.23893E+03
    0.38761E-01    0.23424E+03
    0.39544E-01    0.22967E+03
    0.40343E-01    0.22521E+03
    0.41158E-01    0.22088E+03
    0.41989E-01    0.21668E+03
    0.42838E-01    0.21262E+03
    0.43703E-01    0.20871E+03
    0.44586E-01    0.20495E+03
    0.45486E-01    0.20135E+03
    0.46405E-01    0.19790E+03
    0.47343E-01    0.19461E+03
    0.48299E-01    0.19147E+03
    0.49275E-01    0.18848E+03
    0.50270E-01    0.18563E+03
    0.51286E-01    0.18290E+03
    0.52322E-01    0.18030E+03
    0.53379E-01    0.17781E+03
    0.54457E-01    0.17540E+03
    0.55557E-01    0.17307E+03
    0.56680E-01    0.17079E+03
    0.57825E-01    0.16855E+03
    0.58993E-01    0.16631E+03
    0.60184E-01    0.16406E+03
    0.61400E-01    0.16177E+03
    0.62641E-01    0.15942E+03
    0.63906E-01    0.15699E+03
    0.65197E-01    0.15445E+03
    0.66514E-01    0.15179E+03
    0.67858E-01    0.14898E+03
    0.69229E-01    0.14601E+03
    0.70627E-01    0.14289E+03
    0.72054E-01    0.13959E+03
    0.73510E-01    0.13613E+03
    0.74994E-01    0.13252E+03
    0.76509E-01    0.12876E+03
    0.78055E-01    0.12488E+03
    0.79632E-01    0.12091E+03
    0.81241E-01    0.11687E+03
    0.82882E-01    0.11280E+03
    0.84556E-01    0.10875E+03
    0.86264E-01    0.10475E+03
    0.88007E-01    0.10084E+03
    0.89785E-01    0.97070E+02
    0.91598E-01    0.93468E+02
    0.93449E-01    0.90068E+02
    0.95337E-01    0.86900E+02
    0.97263E-01    0.83981E+02
    0.99227E-01    0.81325E+02
    0.10123E+00    0.78935E+02
    0.10328E+00    0.76805E+02
    0.10536E+00    0.74921E+02
    0.10749E+00    0.73257E+02
    0.10966E+00    0.71781E+02
    0.11188E+00    0.70451E+02
    0.11414E+00    0.69221E+02
    0.11644E+00    0.68039E+02
    0.11880E+00    0.66852E+02
    0.12120E+00    0.65608E+02
    0.12365E+00    0.64262E+02
    0.12614E+00    0.62777E+02
    0.12869E+00    0.61129E+02
    0.13129E+00    0.59309E+02
    0.13394E+00    0.57325E+02
    0.13665E+00    0.55203E+02
    0.13941E+00    0.52980E+02
    0.14223E+00    0.50710E+02
    0.14510E+00    0.48450E+02
    0.14803E+00    0.46260E+02
    0.15102E+00    0.44194E+02
    0.15407E+00    0.42299E+02
    0.15718E+00    0.40606E+02
    0.16036E+00    0.39131E+02
    0.16360E+00    0.37870E+02
    0.16690E+00    0.36804E+02
    0.17028E+00    0.35896E+02
    0.17371E+00    0.35095E+02
    0.17722E+00    0.34346E+02
    0.18080E+00    0.33589E+02
    0.18446E+00    0.32772E+02
    0.18818E+00    0.31857E+02
    0.19198E+00    0.30826E+02
    0.19586E+00    0.29683E+02
    0.19982E+00    0.28455E+02
    0.20386E+00    0.27185E+02
    0.20797E+00    0.25925E+02
    0.21218E+00    0.24729E+02
    0.21646E+00    0.23639E+02
    0.22083E+00    0.22681E+02
    0.22530E+00    0.21861E+02
    0.22985E+00    0.21164E+02
    0.23449E+00    0.20558E+02
    0.23923E+00    0.19997E+02
    0.24406E+00    0.19439E+02
    0.24899E+00    0.18844E+02
    0.25402E+00    0.18192E+02
    0.25915E+00    0.17484E+02
    0.26439E+00    0.16740E+02
    0.26973E+00    0.15991E+02
    0.27518E+00    0.15275E+02
    0.28074E+00    0.14621E+02
    0.28641E+00    0.14042E+02
    0.29219E+00    0.13536E+02
    0.29810E+00    0.13083E+02
    0.30412E+00    0.12656E+02
    0.31026E+00    0.12228E+02
    0.31653E+00    0.11780E+02
    0.32292E+00    0.11311E+02
    0.32945E+00    0.10832E+02
    0.33610E+00    0.10361E+02
    0.34289E+00    0.99199E+01
    0.34982E+00    0.95176E+01
    0.35689E+00    0.91536E+01
    0.36409E+00    0.88169E+01
    0.37145E+00    0.84919E+01
    0.37895E+00    0.81664E+01
    0.38661E+00    0.78365E+01
    0.39442E+00    0.75072E+01
    0.40239E+00    0.71883E+01
    0.41052E+00    0.68884E+01
    0.41881E+00    0.66102E+01
    0.42727E+00    0.63498E+01
    0.43590E+00    0.60998E+01
    0.44471E+00    0.58542E+01
    0.45369E+00    0.56116E+01
    0.46286E+00    0.53749E+01
    0.47221E+00    0.51486E+01
    0.48174E+00    0.49350E+01
    0.49148E+00    0.47327E+01
    0.50141E+00    0.45387E+01
    0.51153E+00    0.43501E+01
    0.52187E+00    0.41668E+01
    0.53241E+00    0.39901E+01
    0.54317E+00    0.38214E+01
    0.55414E+00    0.36608E+01
    0.56533E+00    0.35069E+01
    0.57675E+00    0.33585E+01
    0.58840E+00    0.32153E+01
    0.60029E+00    0.30777E+01
    0.61242E+00    0.29461E+01
    0.62479E+00    0.28202E+01
    0.63741E+00    0.26993E+01
    0.65029E+00    0.25832E+01
    0.66342E+00    0.24717E+01
    0.67683E+00    0.23647E+01
    0.69050E+00    0.22621E+01
    0.70445E+00    0.21639E+01
    0.71868E+00    0.20697E+01
    0.73320E+00    0.19795E+01
    0.74801E+00    0.18930E+01
    0.76312E+00    0.18101E+01
    0.77854E+00    0.17306E+01
    0.79426E+00    0.16545E+01
    0.81031E+00    0.15815E+01
    0.82668E+00    0.15117E+01
    0.84338E+00    0.14447E+01
    0.86041E+00    0.13807E+01
    0.87780E+00    0.13193E+01
    0.89553E+00    0.12606E+01
    0.91362E+00    0.12043E+01
    0.93208E+00    0.11505E+01
    0.95091E+00    0.10990E+01
    0.97011E+00    0.10497E+01
    0.98971E+00    0.10025E+01
    0.10097E+01    0.95739E+00
    0.10301E+01    0.91421E+00
    0.10509E+01    0.87290E+00
    0.10721E+01    0.83338E+00
    0.10938E+01    0.79559E+00
    0.11159E+01    0.75945E+00
    0.11384E+01    0.72490E+00
    0.11614E+01    0.69186E+00
    0.11849E+01    0.66028E+00
    0.12088E+01    0.63009E+00
    0.12333E+01    0.60123E+00
    0.12582E+01    0.57365E+00
    0.12836E+01    0.54729E+00
    0.13095E+01    0.52210E+00
    0.13360E+01    0.49804E+00
    0.13630E+01    0.47505E+00
    0.13905E+01    0.45309E+00
    0.14186E+01    0.43211E+00
    0.14472E+01    0.41207E+00
    0.14765E+01    0.39294E+00
    0.15063E+01    0.37466E+00
    0.15367E+01    0.35721E+00
    0.15678E+01    0.34055E+00
    0.15994E+01    0.32464E+00
    0.16318E+01    0.30946E+00
    0.16647E+01    0.29497E+00
    0.16984E+01    0.28113E+00
    0.17327E+01    0.26793E+00
    0.17677E+01    0.25533E+00
    0.18034E+01    0.24331E+00
    0.18398E+01    0.23183E+00
    0.18770E+01    0.22089E+00
    0.19149E+01    0.21045E+00
    0.19536E+01    0.20048E+00
    0.19930E+01    0.19098E+00
    0.20333E+01    0.18192E+00
    0.20744E+01    0.17327E+00
    0.21163E+01    0.16503E+00
    0.21590E+01    0.15717E+00
    0.22026E+01    0.14968E+00
    0.22471E+01    0.14253E+00
    0.22925E+01    0.13572E+00
    0.23388E+01    0.12922E+00
    0.23861E+01    0.12303E+00
    0.24343E+01    0.11713E+00
    0.24835E+01    0.11151E+00
    0.25336E+01    0.10615E+00
    0.25848E+01    0.10104E+00
    0.26370E+01    0.96170E-01
    0.26903E+01    0.91531E-01
    0.27447E+01    0.87112E-01
    0.28001E+01    0.82901E-01
    0.28567E+01    0.78890E-01
    0.29144E+01    0.75069E-01
    0.29733E+01    0.71429E-01
    0.30333E+01    0.67962E-01
    0.30946E+01    0.64660E-01
    0.31571E+01    0.61515E-01
    0.32209E+01    0.58520E-01
    0.32860E+01    0.55668E-01
    0.33523E+01    0.52952E-01
    0.34201E+01    0.50367E-01
    0.34892E+01    0.47905E-01
    0.35596E+01    0.45561E-01
    0.36316E+01    0.43330E-01
    0.37049E+01    0.41207E-01
    0.37798E+01    0.39185E-01
    0.38561E+01    0.37261E-01
    0.39340E+01    0.35429E-01
    0.40135E+01    0.33686E-01
    0.40946E+01    0.32028E-01
    0.41773E+01    0.30449E-01
    0.42617E+01    0.28947E-01
    0.43478E+01    0.27518E-01
    0.44356E+01    0.26158E-01
    0.45252E+01    0.24865E-01
    0.46166E+01    0.23634E-01
    0.47099E+01    0.22463E-01
    0.48050E+01    0.21349E-01
    0.49021E+01    0.20290E-01
    0.50011E+01    0.19282E-01
    0.51021E+01    0.18324E-01
    0.52052E+01    0.17412E-01
    0.53104E+01    0.16546E-01
    0.54176E+01    0.15721E-01
    0.55271E+01    0.14937E-01
    0.56387E+01    0.14192E-01
    0.57526E+01    0.13483E-01
    0.58689E+01    0.12809E-01
    0.59874E+01    0.12169E-01
    0.61084E+01    0.11560E-01
    0.62318E+01    0.10981E-01
    0.63577E+01    0.10430E-01
    0.64861E+01    0.99070E-02
    0.66171E+01    0.94096E-02
    0.67508E+01    0.89369E-02
    0.68872E+01    0.84876E-02
    0.70263E+01    0.80606E-02
    0.71682E+01    0.76548E-02
    0.73130E+01    0.72691E-02
    0.74608E+01    0.69026E-02
    0.76115E+01    0.65544E-02
    0.77653E+01    0.62235E-02
    0.79221E+01    0.59091E-02
    0.80822E+01    0.56104E-02
    0.82454E+01    0.53266E-02
    0.84120E+01    0.50569E-02
    0.85819E+01    0.48008E-02
    0.87553E+01    0.45574E-02
    0.89322E+01    0.43263E-02
    0.91126E+01    0.41067E-02
    0.92967E+01    0.38981E-02
    0.94845E+01    0.37000E-02
    0.96761E+01    0.35119E-02
    0.98716E+01    0.33332E-02
    0.10071E+02    0.31635E-02
    0.10274E+02    0.30023E-02
    0.10482E+02    0.28493E-02
    0.10694E+02    0.27040E-02
    0.10910E+02    0.25660E-02
    0.11130E+02    0.24349E-02
    0.11355E+02    0.23105E-02
    0.11584E+02    0.21924E-02
    0.11818E+02    0.20802E-02
    0.12057E+02    0.19737E-02
    0.12301E+02    0.18727E-02
    0.12549E+02    0.17767E-02
    0.12803E+02    0.16856E-02
    0.13061E+02    0.15991E-02
    0.13325E+02    0.15170E-02
    0.13594E+02    0.14391E-02
    0.13869E+02    0.13652E-02
    0.14149E+02    0.12950E-02
    0.14435E+02    0.12283E-02
    0.14727E+02    0.11651E-02
    0.15024E+02    0.11051E-02
    0.15328E+02    0.10482E-02
    0.15637E+02    0.99413E-03
    0.15953E+02    0.94285E-03
    0.16275E+02    0.89419E-03
    0.16604E+02    0.84802E-03
    0.16940E+02    0.80420E-03
    0.17282E+02    0.76263E-03
    0.17631E+02    0.72319E-03
    0.17987E+02    0.68577E-03
    0.18351E+02    0.65027E-03
    0.18721E+02    0.61659E-03
    0.19099E+02    0.58464E-03
    0.19485E+02    0.55433E-03
    0.19879E+02    0.52557E-03
    0.20280E+02    0.49830E-03
    0.20690E+02    0.47242E-03
    0.21108E+02    0.44788E-03
    0.21535E+02    0.42461E-03
    0.21970E+02    0.40253E-03
    0.22413E+02    0.38159E-03
    0.22866E+02    0.36173E-03
    0.23328E+02    0.34289E-03
    0.23799E+02    0.32503E-03
    0.24280E+02    0.30809E-03
    0.24771E+02    0.29202E-03
    0.25271E+02    0.27679E-03
    0.25782E+02    0.26234E-03
    0.26302E+02    0.24864E-03
    0.26834E+02    0.23565E-03
    0.27376E+02    0.22334E-03
    0.27929E+02    0.21166E-03
    0.28493E+02    0.20058E-03
    0.29069E+02    0.19009E-03
    0.29656E+02    0.18013E-03
    0.30255E+02    0.17070E-03
    0.30866E+02    0.16175E-03
    0.31490E+02    0.15327E-03
    0.32126E+02    0.14523E-03
    0.32775E+02    0.13761E-03
    0.33437E+02    0.13039E-03
    0.34112E+02    0.12354E-03
    0.34801E+02    0.11705E-03
    0.35504E+02    0.11089E-03
    0.36222E+02    0.10506E-03
    0.36953E+02    0.99533E-04
    0.37700E+02    0.94294E-04
    0.38462E+02    0.89328E-04
    0.39239E+02    0.84622E-04
    0.40031E+02    0.80162E-04
    0.40840E+02    0.75935E-04
    0.41665E+02    0.71929E-04
    0.42507E+02    0.68133E-04
    0.43365E+02    0.64535E-04
    0.44241E+02    0.61126E-04
    0.45135E+02    0.57896E-04
    0.46047E+02    0.54835E-04
    0.46977E+02    0.51935E-04
    0.47926E+02    0.49186E-04
    0.48894E+02    0.46582E-04
    0.49882E+02    0.44115E-04
    0.50890E+02    0.41778E-04
    0.51918E+02    0.39563E-04
    0.52966E+02    0.37465E-04
    0.54036E+02    0.35477E-04
    0.55128E+02    0.33594E-04
    0.56242E+02    0.31809E-04
    0.57378E+02    0.30119E-04
    0.58537E+02    0.28518E-04
    0.59720E+02    0.27002E-04
    0.60926E+02    0.25565E-04
    0.62157E+02    0.24204E-04
    0.63412E+02    0.22915E-04
    0.64693E+02    0.21694E-04
    0.66000E+02    0.20538E-04
    0.67334E+02    0.19442E-04
    0.68694E+02    0.18405E-04
    0.70082E+02    0.17422E-04
    0.71497E+02    0.16492E-04
    0.72942E+02    0.15610E-04
    0.74415E+02    0.14776E-04
    0.75918E+02    0.13985E-04
    0.77452E+02    0.13237E-04
    0.79017E+02    0.12528E-04
    0.80613E+02    0.11856E-04
    0.82241E+02    0.11221E-04
    0.83903E+02    0.10619E-04
    0.85598E+02    0.10049E-04
    0.87327E+02    0.95092E-05
    0.89091E+02    0.89982E-05
    0.90891E+02    0.85144E-05
    0.92727E+02    0.80563E-05
    0.94600E+02    0.76227E-05
    0.96511E+02    0.72121E-05
    0.98461E+02    0.68233E-05
    0.10045E+03    0.64553E-05
    0.10248E+03    0.61069E-05
    0.10455E+03    0.57771E-05
    0.10666E+03    0.54649E-05
    0.10882E+03    0.51693E-05
    0.11101E+03    0.48896E-05
    0.11326E+03    0.46248E-05
    0.11554E+03    0.43741E-05
    0.11788E+03    0.41369E-05
    0.12026E+03    0.39123E-05
    0.12269E+03    0.36998E-05
    0.12517E+03    0.34986E-05
    0.12770E+03    0.33082E-05
    0.13028E+03    0.31281E-05
    0.13291E+03    0.29576E-05
    0.13559E+03    0.27962E-05
    0.13833E+03    0.26436E-05
    0.14113E+03    0.24991E-05
    0.14398E+03    0.23624E-05
    0.14689E+03    0.22330E-05
    0.14985E+03    0.21106E-05
    0.15288E+03    0.19948E-05
    0.15597E+03    0.18852E-05
    0.15912E+03    0.17816E-05
    0.16233E+03    0.16835E-05
    0.16561E+03    0.15907E-05
    0.16896E+03    0.15030E-05
    0.17237E+03    0.14200E-05
    0.17585E+03    0.13414E-05
    0.17941E+03    0.12672E-05
    0.18303E+03    0.11969E-05
    0.18673E+03    0.11305E-05
    0.19050E+03    0.10676E-05
    0.19435E+03    0.10082E-05
    0.19828E+03    0.95201E-06
    0.20228E+03    0.89887E-06
    0.20637E+03    0.84862E-06
    0.21054E+03    0.80112E-06
    0.21479E+03    0.75620E-06
    0.21913E+03    0.71374E-06
    0.22356E+03    0.67359E-06
    0.22807E+03    0.63564E-06
    0.23268E+03    0.59977E-06
    0.23738E+03    0.56587E-06
    0.24217E+03    0.53383E-06
    0.24707E+03    0.50355E-06
    0.25206E+03    0.47493E-06
    0.25715E+03    0.44789E-06
    0.26234E+03    0.42235E-06
    0.26764E+03    0.39821E-06
    0.27305E+03    0.37541E-06
    0.27857E+03    0.35387E-06
    0.28419E+03    0.33353E-06
    0.28994E+03    0.31431E-06
    0.29579E+03    0.29617E-06
    0.30177E+03    0.27904E-06
    0.30786E+03    0.26286E-06
    0.31408E+03    0.24759E-06
    0.32043E+03    0.23318E-06
    0.32690E+03    0.21958E-06
    0.33351E+03    0.20674E-06
    0.34024E+03    0.19462E-06
    0.34712E+03    0.18319E-06
    0.35413E+03    0.17241E-06
    0.36128E+03    0.16224E-06
    0.36858E+03    0.15265E-06
    0.37603E+03    0.14360E-06
    0.38362E+03    0.13507E-06
    0.39137E+03    0.12704E-06
    0.39928E+03    0.11946E-06
    0.40734E+03    0.11232E-06
    0.41557E+03    0.10559E-06
    0.42397E+03    0.99253E-07
    0.43253E+03    0.93284E-07
    0.44127E+03    0.87663E-07
    0.45019E+03    0.82371E-07
    0.45928E+03    0.77388E-07
    0.46856E+03    0.72696E-07
    0.47802E+03    0.68281E-07
    0.48768E+03    0.64128E-07
    0.49753E+03    0.60225E-07
