#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.550352E-02   0.715275E+07   0.714936E+07   0.428481E+05   0.430294E+05   0.609523E+07   0.712296E+07   0.715221E+07   0.712298E+07  -0.519356E+00   0.680841E+07   0.680831E+07   0.589157E+01
   0.556501E-02   0.713931E+07   0.713585E+07   0.423614E+05   0.427798E+05   0.607056E+07   0.710920E+07   0.713876E+07   0.710922E+07  -0.518352E+00   0.679535E+07   0.679525E+07   0.594069E+01
   0.562719E-02   0.712573E+07   0.712220E+07   0.420158E+05   0.425405E+05   0.604571E+07   0.709530E+07   0.712517E+07   0.709532E+07  -0.517339E+00   0.678217E+07   0.678206E+07   0.599016E+01
   0.569006E-02   0.711201E+07   0.710841E+07   0.416811E+05   0.421980E+05   0.602069E+07   0.708126E+07   0.711145E+07   0.708128E+07  -0.516315E+00   0.676885E+07   0.676874E+07   0.603996E+01
   0.575363E-02   0.709816E+07   0.709447E+07   0.412343E+05   0.416584E+05   0.599549E+07   0.706707E+07   0.709758E+07   0.706709E+07  -0.515280E+00   0.675539E+07   0.675529E+07   0.609010E+01
   0.581792E-02   0.708416E+07   0.708040E+07   0.405781E+05   0.408604E+05   0.597012E+07   0.705275E+07   0.708357E+07   0.705277E+07  -0.514236E+00   0.674180E+07   0.674170E+07   0.614059E+01
   0.588292E-02   0.707002E+07   0.706618E+07   0.396564E+05   0.397860E+05   0.594458E+07   0.703828E+07   0.706941E+07   0.703830E+07  -0.513181E+00   0.672808E+07   0.672797E+07   0.619141E+01
   0.594865E-02   0.705574E+07   0.705182E+07   0.384636E+05   0.384630E+05   0.591886E+07   0.702367E+07   0.705512E+07   0.702369E+07  -0.512115E+00   0.671422E+07   0.671411E+07   0.624257E+01
   0.601512E-02   0.704131E+07   0.703731E+07   0.370467E+05   0.369619E+05   0.589297E+07   0.700892E+07   0.704068E+07   0.700894E+07  -0.511039E+00   0.670022E+07   0.670011E+07   0.629407E+01
   0.608233E-02   0.702675E+07   0.702266E+07   0.354977E+05   0.353848E+05   0.586691E+07   0.699402E+07   0.702610E+07   0.699404E+07  -0.509953E+00   0.668609E+07   0.668598E+07   0.634591E+01
   0.615028E-02   0.701204E+07   0.700787E+07   0.339390E+05   0.338490E+05   0.584067E+07   0.697898E+07   0.701138E+07   0.697900E+07  -0.508856E+00   0.667182E+07   0.667170E+07   0.639809E+01
   0.621900E-02   0.699719E+07   0.699293E+07   0.325025E+05   0.324677E+05   0.581426E+07   0.696380E+07   0.699652E+07   0.696381E+07  -0.507749E+00   0.665742E+07   0.665730E+07   0.645061E+01
   0.628849E-02   0.698219E+07   0.697784E+07   0.313052E+05   0.313302E+05   0.578768E+07   0.694846E+07   0.698151E+07   0.694848E+07  -0.506631E+00   0.664287E+07   0.664275E+07   0.650347E+01
   0.635875E-02   0.696705E+07   0.696261E+07   0.304273E+05   0.304860E+05   0.576092E+07   0.693299E+07   0.696635E+07   0.693300E+07  -0.505503E+00   0.662819E+07   0.662807E+07   0.655666E+01
   0.642980E-02   0.695177E+07   0.694723E+07   0.298951E+05   0.299348E+05   0.573399E+07   0.691737E+07   0.695105E+07   0.691738E+07  -0.504363E+00   0.661337E+07   0.661324E+07   0.661019E+01
   0.650164E-02   0.693633E+07   0.693171E+07   0.296729E+05   0.296261E+05   0.570689E+07   0.690160E+07   0.693560E+07   0.690161E+07  -0.503214E+00   0.659841E+07   0.659828E+07   0.666406E+01
   0.657428E-02   0.692076E+07   0.691603E+07   0.296665E+05   0.294677E+05   0.567962E+07   0.688568E+07   0.692001E+07   0.688570E+07  -0.502053E+00   0.658331E+07   0.658318E+07   0.671826E+01
   0.664773E-02   0.690503E+07   0.690021E+07   0.297388E+05   0.293426E+05   0.565218E+07   0.686962E+07   0.690427E+07   0.686963E+07  -0.500882E+00   0.656808E+07   0.656794E+07   0.677279E+01
   0.672201E-02   0.688916E+07   0.688424E+07   0.297344E+05   0.291315E+05   0.562456E+07   0.685341E+07   0.688839E+07   0.685342E+07  -0.499700E+00   0.655270E+07   0.655256E+07   0.682766E+01
   0.679711E-02   0.687315E+07   0.686812E+07   0.295094E+05   0.287365E+05   0.559678E+07   0.683705E+07   0.687236E+07   0.683707E+07  -0.498507E+00   0.653718E+07   0.653703E+07   0.688285E+01
   0.687306E-02   0.685698E+07   0.685185E+07   0.289620E+05   0.281014E+05   0.556883E+07   0.682054E+07   0.685617E+07   0.682056E+07  -0.497303E+00   0.652151E+07   0.652137E+07   0.693838E+01
   0.694985E-02   0.684067E+07   0.683543E+07   0.280557E+05   0.272242E+05   0.554071E+07   0.680389E+07   0.683984E+07   0.680390E+07  -0.496089E+00   0.650571E+07   0.650556E+07   0.699423E+01
   0.702750E-02   0.682421E+07   0.681886E+07   0.268299E+05   0.261581E+05   0.551242E+07   0.678708E+07   0.682337E+07   0.678710E+07  -0.494863E+00   0.648977E+07   0.648962E+07   0.705041E+01
   0.710602E-02   0.680760E+07   0.680214E+07   0.253966E+05   0.250004E+05   0.548397E+07   0.677013E+07   0.680674E+07   0.677014E+07  -0.493627E+00   0.647368E+07   0.647353E+07   0.710691E+01
   0.718542E-02   0.679084E+07   0.678527E+07   0.259206E+05   0.238720E+05   0.545535E+07   0.675302E+07   0.678996E+07   0.675303E+07  -0.492379E+00   0.645745E+07   0.645729E+07   0.716374E+01
   0.726570E-02   0.677393E+07   0.676824E+07   0.244974E+05   0.228893E+05   0.542658E+07   0.673576E+07   0.677303E+07   0.673578E+07  -0.491121E+00   0.644107E+07   0.644091E+07   0.722088E+01
   0.734688E-02   0.675686E+07   0.675106E+07   0.232369E+05   0.221378E+05   0.539764E+07   0.671836E+07   0.675595E+07   0.671837E+07  -0.489852E+00   0.642456E+07   0.642439E+07   0.727834E+01
   0.742897E-02   0.673965E+07   0.673373E+07   0.222526E+05   0.216501E+05   0.536854E+07   0.670080E+07   0.673872E+07   0.670081E+07  -0.488571E+00   0.640790E+07   0.640773E+07   0.733611E+01
   0.751197E-02   0.672229E+07   0.671625E+07   0.215894E+05   0.213981E+05   0.533928E+07   0.668309E+07   0.672134E+07   0.668310E+07  -0.487280E+00   0.639109E+07   0.639092E+07   0.739419E+01
   0.759591E-02   0.670478E+07   0.669861E+07   0.212139E+05   0.212984E+05   0.530986E+07   0.666522E+07   0.670380E+07   0.666523E+07  -0.485977E+00   0.637414E+07   0.637397E+07   0.745258E+01
   0.768078E-02   0.668711E+07   0.668081E+07   0.210235E+05   0.212327E+05   0.528029E+07   0.664721E+07   0.668612E+07   0.664722E+07  -0.484664E+00   0.635704E+07   0.635687E+07   0.751126E+01
   0.776659E-02   0.666929E+07   0.666286E+07   0.208742E+05   0.210782E+05   0.525056E+07   0.662904E+07   0.666828E+07   0.662905E+07  -0.483339E+00   0.633980E+07   0.633962E+07   0.757025E+01
   0.785337E-02   0.665132E+07   0.664476E+07   0.206199E+05   0.207399E+05   0.522068E+07   0.661071E+07   0.665028E+07   0.661072E+07  -0.482003E+00   0.632241E+07   0.632223E+07   0.762953E+01
   0.794112E-02   0.663319E+07   0.662650E+07   0.201545E+05   0.201767E+05   0.519065E+07   0.659224E+07   0.663213E+07   0.659225E+07  -0.480655E+00   0.630488E+07   0.630469E+07   0.768911E+01
   0.802984E-02   0.661491E+07   0.660808E+07   0.194436E+05   0.194138E+05   0.516047E+07   0.657361E+07   0.661383E+07   0.657362E+07  -0.479297E+00   0.628719E+07   0.628700E+07   0.774897E+01
   0.811956E-02   0.659647E+07   0.658950E+07   0.185374E+05   0.185360E+05   0.513014E+07   0.655482E+07   0.659537E+07   0.655483E+07  -0.477927E+00   0.626936E+07   0.626917E+07   0.780911E+01
   0.821028E-02   0.657788E+07   0.657077E+07   0.175590E+05   0.176643E+05   0.509967E+07   0.653588E+07   0.657676E+07   0.653589E+07  -0.476546E+00   0.625139E+07   0.625119E+07   0.786953E+01
   0.830201E-02   0.655913E+07   0.655188E+07   0.166696E+05   0.169203E+05   0.506904E+07   0.651678E+07   0.655799E+07   0.651679E+07  -0.475153E+00   0.623326E+07   0.623306E+07   0.793022E+01
   0.839477E-02   0.654023E+07   0.653283E+07   0.160190E+05   0.163894E+05   0.503828E+07   0.649753E+07   0.653906E+07   0.649753E+07  -0.473749E+00   0.621499E+07   0.621478E+07   0.799118E+01
   0.848857E-02   0.652117E+07   0.651362E+07   0.156973E+05   0.160937E+05   0.500737E+07   0.647812E+07   0.651998E+07   0.647812E+07  -0.472334E+00   0.619656E+07   0.619635E+07   0.805239E+01
   0.858341E-02   0.650195E+07   0.649425E+07   0.157001E+05   0.159842E+05   0.497633E+07   0.645855E+07   0.650074E+07   0.645856E+07  -0.470907E+00   0.617799E+07   0.617778E+07   0.811386E+01
   0.867932E-02   0.648258E+07   0.647472E+07   0.159232E+05   0.159554E+05   0.494514E+07   0.643882E+07   0.648134E+07   0.643883E+07  -0.469469E+00   0.615926E+07   0.615905E+07   0.817558E+01
   0.877629E-02   0.646305E+07   0.645503E+07   0.161882E+05   0.158792E+05   0.491382E+07   0.641894E+07   0.646178E+07   0.641895E+07  -0.468019E+00   0.614039E+07   0.614017E+07   0.823754E+01
   0.887435E-02   0.644336E+07   0.643518E+07   0.162952E+05   0.156479E+05   0.488236E+07   0.639890E+07   0.644207E+07   0.639891E+07  -0.466558E+00   0.612136E+07   0.612114E+07   0.829973E+01
   0.897350E-02   0.642351E+07   0.641516E+07   0.160864E+05   0.152114E+05   0.485076E+07   0.637870E+07   0.642219E+07   0.637871E+07  -0.465085E+00   0.610219E+07   0.610196E+07   0.836215E+01
   0.907376E-02   0.640350E+07   0.639498E+07   0.155008E+05   0.145954E+05   0.481904E+07   0.635834E+07   0.640216E+07   0.635835E+07  -0.463600E+00   0.608286E+07   0.608263E+07   0.842479E+01
   0.917515E-02   0.638333E+07   0.637464E+07   0.145996E+05   0.138934E+05   0.478718E+07   0.633782E+07   0.638196E+07   0.633783E+07  -0.462104E+00   0.606338E+07   0.606314E+07   0.848763E+01
   0.927766E-02   0.636300E+07   0.635414E+07   0.135511E+05   0.132329E+05   0.475520E+07   0.631714E+07   0.636160E+07   0.631715E+07  -0.460596E+00   0.604375E+07   0.604350E+07   0.855068E+01
   0.938132E-02   0.634251E+07   0.633347E+07   0.125779E+05   0.127283E+05   0.472310E+07   0.629630E+07   0.634108E+07   0.629631E+07  -0.459077E+00   0.602396E+07   0.602371E+07   0.861392E+01
   0.948614E-02   0.632185E+07   0.631264E+07   0.118812E+05   0.124362E+05   0.469087E+07   0.627530E+07   0.632040E+07   0.627531E+07  -0.457545E+00   0.600402E+07   0.600377E+07   0.867735E+01
   0.959213E-02   0.630104E+07   0.629164E+07   0.115701E+05   0.123328E+05   0.465852E+07   0.625414E+07   0.629956E+07   0.625415E+07  -0.456002E+00   0.598393E+07   0.598367E+07   0.874094E+01
   0.969930E-02   0.628006E+07   0.627048E+07   0.116208E+05   0.123224E+05   0.462605E+07   0.623282E+07   0.627855E+07   0.623282E+07  -0.454448E+00   0.596368E+07   0.596342E+07   0.880471E+01
   0.980767E-02   0.625892E+07   0.624915E+07   0.118837E+05   0.122749E+05   0.459347E+07   0.621133E+07   0.625738E+07   0.621134E+07  -0.452881E+00   0.594328E+07   0.594301E+07   0.886862E+01
   0.991725E-02   0.623762E+07   0.622765E+07   0.121392E+05   0.120805E+05   0.456078E+07   0.618968E+07   0.623605E+07   0.618969E+07  -0.451303E+00   0.592272E+07   0.592245E+07   0.893268E+01
   0.100281E-01   0.621616E+07   0.620599E+07   0.121814E+05   0.116961E+05   0.452798E+07   0.616787E+07   0.621455E+07   0.616788E+07  -0.449712E+00   0.590201E+07   0.590173E+07   0.899687E+01
   0.101401E-01   0.619452E+07   0.618416E+07   0.118978E+05   0.111650E+05   0.449509E+07   0.614590E+07   0.619289E+07   0.614591E+07  -0.448110E+00   0.588114E+07   0.588086E+07   0.906117E+01
   0.102534E-01   0.617273E+07   0.616216E+07   0.113130E+05   0.105989E+05   0.446209E+07   0.612376E+07   0.617107E+07   0.612377E+07  -0.446496E+00   0.586011E+07   0.585983E+07   0.912558E+01
   0.103680E-01   0.615077E+07   0.614000E+07   0.105747E+05   0.101275E+05   0.442900E+07   0.610147E+07   0.614907E+07   0.610147E+07  -0.444870E+00   0.583893E+07   0.583864E+07   0.919009E+01
   0.104838E-01   0.612864E+07   0.611766E+07   0.988801E+04   0.983858E+04   0.439581E+07   0.607900E+07   0.612691E+07   0.607901E+07  -0.443232E+00   0.581759E+07   0.581730E+07   0.925467E+01
   0.106009E-01   0.610635E+07   0.609515E+07   0.942486E+04   0.973547E+04   0.436255E+07   0.605637E+07   0.610459E+07   0.605638E+07  -0.441582E+00   0.579610E+07   0.579580E+07   0.931932E+01
   0.107194E-01   0.608390E+07   0.607248E+07   0.924843E+04   0.973464E+04   0.432920E+07   0.603358E+07   0.608210E+07   0.603359E+07  -0.439920E+00   0.577445E+07   0.577414E+07   0.938403E+01
   0.108392E-01   0.606127E+07   0.604963E+07   0.928894E+04   0.970580E+04   0.429577E+07   0.601062E+07   0.605944E+07   0.601063E+07  -0.438246E+00   0.575264E+07   0.575233E+07   0.944877E+01
   0.109603E-01   0.603848E+07   0.602662E+07   0.938288E+04   0.953730E+04   0.426227E+07   0.598750E+07   0.603661E+07   0.598751E+07  -0.436561E+00   0.573067E+07   0.573035E+07   0.951353E+01
   0.110827E-01   0.601552E+07   0.600343E+07   0.935757E+04   0.919397E+04   0.422871E+07   0.596422E+07   0.601362E+07   0.596422E+07  -0.434863E+00   0.570855E+07   0.570822E+07   0.957829E+01
   0.112065E-01   0.599240E+07   0.598007E+07   0.911906E+04   0.873646E+04   0.419508E+07   0.594076E+07   0.599046E+07   0.594077E+07  -0.433153E+00   0.568626E+07   0.568593E+07   0.964305E+01
   0.113318E-01   0.596910E+07   0.595654E+07   0.869772E+04   0.828953E+04   0.416139E+07   0.591715E+07   0.596713E+07   0.591715E+07  -0.431431E+00   0.566382E+07   0.566348E+07   0.970777E+01
   0.114584E-01   0.594564E+07   0.593284E+07   0.822631E+04   0.797397E+04   0.412765E+07   0.589336E+07   0.594363E+07   0.589337E+07  -0.429696E+00   0.564122E+07   0.564088E+07   0.977245E+01
   0.115864E-01   0.592201E+07   0.590896E+07   0.786148E+04   0.783852E+04   0.409385E+07   0.586942E+07   0.591996E+07   0.586942E+07  -0.427950E+00   0.561846E+07   0.561811E+07   0.983706E+01
   0.117159E-01   0.589821E+07   0.588492E+07   0.769216E+04   0.783108E+04   0.406000E+07   0.584530E+07   0.589612E+07   0.584530E+07  -0.426192E+00   0.559554E+07   0.559519E+07   0.990159E+01
   0.118468E-01   0.587425E+07   0.586070E+07   0.768839E+04   0.782808E+04   0.402611E+07   0.582102E+07   0.587211E+07   0.582102E+07  -0.424421E+00   0.557246E+07   0.557210E+07   0.996601E+01
   0.119791E-01   0.585011E+07   0.583630E+07   0.772247E+04   0.770778E+04   0.399216E+07   0.579657E+07   0.584794E+07   0.579658E+07  -0.422639E+00   0.554922E+07   0.554886E+07   0.100303E+02
   0.121130E-01   0.582580E+07   0.581174E+07   0.765211E+04   0.742467E+04   0.395818E+07   0.577196E+07   0.582359E+07   0.577196E+07  -0.420844E+00   0.552583E+07   0.552546E+07   0.100945E+02
   0.122483E-01   0.580133E+07   0.578699E+07   0.741474E+04   0.703856E+04   0.392414E+07   0.574718E+07   0.579907E+07   0.574718E+07  -0.419037E+00   0.550227E+07   0.550189E+07   0.101584E+02
   0.123852E-01   0.577668E+07   0.576208E+07   0.707169E+04   0.667738E+04   0.389007E+07   0.572223E+07   0.577438E+07   0.572223E+07  -0.417218E+00   0.547855E+07   0.547817E+07   0.102222E+02
   0.125235E-01   0.575186E+07   0.573699E+07   0.676914E+04   0.645439E+04   0.385595E+07   0.569711E+07   0.574952E+07   0.569712E+07  -0.415387E+00   0.545467E+07   0.545428E+07   0.102858E+02
   0.126635E-01   0.572688E+07   0.571173E+07   0.663711E+04   0.639264E+04   0.382179E+07   0.567183E+07   0.572449E+07   0.567183E+07  -0.413543E+00   0.543064E+07   0.543024E+07   0.103492E+02
   0.128049E-01   0.570172E+07   0.568629E+07   0.669262E+04   0.640844E+04   0.378758E+07   0.564638E+07   0.569929E+07   0.564638E+07  -0.411688E+00   0.540644E+07   0.540603E+07   0.104122E+02
   0.129480E-01   0.567639E+07   0.566068E+07   0.681711E+04   0.636839E+04   0.375334E+07   0.562076E+07   0.567392E+07   0.562076E+07  -0.409820E+00   0.538208E+07   0.538166E+07   0.104750E+02
   0.130927E-01   0.565089E+07   0.563489E+07   0.683091E+04   0.618332E+04   0.371905E+07   0.559497E+07   0.564837E+07   0.559498E+07  -0.407939E+00   0.535756E+07   0.535714E+07   0.105375E+02
   0.132390E-01   0.562522E+07   0.560892E+07   0.661893E+04   0.587304E+04   0.368472E+07   0.556902E+07   0.562265E+07   0.556902E+07  -0.406047E+00   0.533287E+07   0.533245E+07   0.105996E+02
   0.133869E-01   0.559938E+07   0.558278E+07   0.621758E+04   0.555254E+04   0.365035E+07   0.554289E+07   0.559676E+07   0.554290E+07  -0.404142E+00   0.530803E+07   0.530759E+07   0.106614E+02
