# L    TT    EE    BB    TE
1439 6.77970E+02 9.54237E+00 4.55583E-02 -2.41108E+01
1440 6.76965E+02 9.49668E+00 4.55382E-02 -2.35416E+01
1441 6.75906E+02 9.45466E+00 4.55172E-02 -2.29742E+01
1442 6.74800E+02 9.41445E+00 4.54962E-02 -2.24059E+01
1443 6.73640E+02 9.37791E+00 4.54743E-02 -2.18376E+01
1444 6.72470E+02 9.34410E+00 4.54523E-02 -2.12711E+01
1445 6.71209E+02 9.31212E+00 4.54295E-02 -2.07056E+01
1446 6.69985E+02 9.28289E+00 4.54066E-02 -2.01409E+01
1447 6.68614E+02 9.25639E+00 4.53838E-02 -1.95772E+01
1448 6.67290E+02 9.23355E+00 4.53610E-02 -1.90162E+01
1449 6.65919E+02 9.21162E+00 4.53372E-02 -1.84561E+01
1450 6.64494E+02 9.19335E+00 4.53125E-02 -1.78988E+01
1451 6.63059E+02 9.17781E+00 4.52879E-02 -1.73433E+01
1452 6.61534E+02 9.16411E+00 4.52632E-02 -1.67923E+01
1453 6.59999E+02 9.15406E+00 4.52376E-02 -1.62423E+01
1454 6.58464E+02 9.14584E+00 4.52120E-02 -1.56941E+01
1455 6.56883E+02 9.14035E+00 4.51865E-02 -1.51505E+01
1456 6.55238E+02 9.13761E+00 4.51600E-02 -1.46105E+01
1457 6.53511E+02 9.13670E+00 4.51335E-02 -1.40733E+01
1458 6.51821E+02 9.13944E+00 4.51061E-02 -1.35397E+01
1459 6.50085E+02 9.14401E+00 4.50786E-02 -1.30097E+01
1460 6.48294E+02 9.15132E+00 4.50503E-02 -1.24835E+01
1461 6.46504E+02 9.16045E+00 4.50229E-02 -1.19627E+01
1462 6.44658E+02 9.17233E+00 4.49937E-02 -1.14455E+01
1463 6.42721E+02 9.18695E+00 4.49653E-02 -1.09321E+01
1464 6.40830E+02 9.20340E+00 4.49352E-02 -1.04241E+01
1465 6.38847E+02 9.22258E+00 4.49060E-02 -9.92063E+00
1466 6.36901E+02 9.24451E+00 4.48758E-02 -9.42268E+00
1467 6.34863E+02 9.26827E+00 4.48457E-02 -8.92930E+00
1468 6.32826E+02 9.29476E+00 4.48146E-02 -8.44130E+00
1469 6.30779E+02 9.32400E+00 4.47835E-02 -7.95898E+00
1470 6.28605E+02 9.35415E+00 4.47515E-02 -7.48186E+00
1471 6.26513E+02 9.38796E+00 4.47196E-02 -7.01114E+00
1472 6.24375E+02 9.42359E+00 4.46876E-02 -6.54608E+00
1473 6.22191E+02 9.46105E+00 4.46547E-02 -6.08751E+00
1474 6.19907E+02 9.50034E+00 4.46218E-02 -5.63451E+00
1475 6.17677E+02 9.54237E+00 4.45889E-02 -5.18809E+00
1476 6.15402E+02 9.58622E+00 4.45551E-02 -4.74871E+00
1477 6.13118E+02 9.63191E+00 4.45213E-02 -4.31535E+00
1478 6.10788E+02 9.67942E+00 4.44866E-02 -3.88894E+00
1479 6.08468E+02 9.72967E+00 4.44519E-02 -3.46966E+00
1480 6.06092E+02 9.78175E+00 4.44162E-02 -3.05732E+00
1481 6.03680E+02 9.83566E+00 4.43815E-02 -2.65202E+00
1482 6.01277E+02 9.89139E+00 4.43450E-02 -2.25393E+00
1483 5.98837E+02 9.94895E+00 4.43093E-02 -1.86325E+00
1484 5.96389E+02 1.00083E+01 4.42728E-02 -1.48005E+00
1485 5.93913E+02 1.00696E+01 4.42362E-02 -1.10454E+00
1486 5.91409E+02 1.01326E+01 4.41988E-02 -7.36537E-01
1487 5.88888E+02 1.01975E+01 4.41613E-02 -3.76405E-01
1488 5.86357E+02 1.02633E+01 4.41239E-02 -2.40980E-02
1489 5.83789E+02 1.03318E+01 4.40855E-02 3.20150E-01
1490 5.81213E+02 1.04012E+01 4.40471E-02 6.56380E-01
1491 5.78627E+02 1.04725E+01 4.40087E-02 9.84388E-01
1492 5.76023E+02 1.05447E+01 4.39694E-02 1.30417E+00
1493 5.73410E+02 1.06187E+01 4.39302E-02 1.61564E+00
1494 5.70770E+02 1.06936E+01 4.38909E-02 1.91871E+00
1495 5.68129E+02 1.07713E+01 4.38516E-02 2.21327E+00
1496 5.65470E+02 1.08489E+01 4.38114E-02 2.49944E+00
1497 5.62793E+02 1.09284E+01 4.37703E-02 2.77692E+00
1498 5.60116E+02 1.10088E+01 4.37301E-02 3.04572E+00
1499 5.57421E+02 1.10910E+01 4.36890E-02 3.30593E+00
1500 5.54716E+02 1.11742E+01 4.36478E-02 3.55728E+00
1501 5.52003E+02 1.12582E+01 4.36067E-02 3.79995E+00
1502 5.49280E+02 1.13432E+01 4.35647E-02 4.03367E+00
1503 5.46557E+02 1.14291E+01 4.35227E-02 4.25852E+00
1504 5.43816E+02 1.15168E+01 4.34806E-02 4.47452E+00
1505 5.41075E+02 1.16045E+01 4.34377E-02 4.68155E+00
1506 5.38325E+02 1.16931E+01 4.33947E-02 4.87964E+00
1507 5.35575E+02 1.17836E+01 4.33527E-02 5.06877E+00
1508 5.32816E+02 1.18741E+01 4.33089E-02 5.24876E+00
1509 5.30047E+02 1.19645E+01 4.32659E-02 5.41971E+00
1510 5.27288E+02 1.20568E+01 4.32221E-02 5.58152E+00
1511 5.24520E+02 1.21491E+01 4.31782E-02 5.73456E+00
1512 5.21742E+02 1.22423E+01 4.31344E-02 5.87764E+00
1513 5.18974E+02 1.23364E+01 4.30905E-02 6.01250E+00
1514 5.16205E+02 1.24314E+01 4.30457E-02 6.13785E+00
1515 5.13446E+02 1.25255E+01 4.30010E-02 6.25462E+00
1516 5.10668E+02 1.26205E+01 4.29562E-02 6.36143E+00
1517 5.07909E+02 1.27165E+01 4.29114E-02 6.45983E+00
1518 5.05141E+02 1.28124E+01 4.28666E-02 6.54964E+00
1519 5.02381E+02 1.29083E+01 4.28210E-02 6.62931E+00
1520 4.99631E+02 1.30043E+01 4.27762E-02 6.70049E+00
1521 4.96881E+02 1.31011E+01 4.27305E-02 6.76289E+00
1522 4.94122E+02 1.31980E+01 4.26848E-02 6.81598E+00
1523 4.91390E+02 1.32939E+01 4.26391E-02 6.86038E+00
1524 4.88649E+02 1.33907E+01 4.25925E-02 6.89565E+00
1525 4.85917E+02 1.34876E+01 4.25469E-02 6.92224E+00
1526 4.83203E+02 1.35844E+01 4.25012E-02 6.94014E+00
1527 4.80490E+02 1.36804E+01 4.24546E-02 6.94855E+00
1528 4.77785E+02 1.37772E+01 4.24080E-02 6.94892E+00
1529 4.75090E+02 1.38732E+01 4.23614E-02 6.94069E+00
1530 4.72413E+02 1.39691E+01 4.23148E-02 6.92361E+00
1531 4.69736E+02 1.40650E+01 4.22682E-02 6.89757E+00
1532 4.67077E+02 1.41601E+01 4.22216E-02 6.86367E+00
1533 4.64428E+02 1.42551E+01 4.21750E-02 6.82173E+00
1534 4.61796E+02 1.43501E+01 4.21284E-02 6.77029E+00
1535 4.59174E+02 1.44442E+01 4.20809E-02 6.71136E+00
1536 4.56570E+02 1.45374E+01 4.20343E-02 6.64384E+00
1537 4.53984E+02 1.46306E+01 4.19868E-02 6.56801E+00
1538 4.51408E+02 1.47229E+01 4.19402E-02 6.48459E+00
1539 4.48831E+02 1.48142E+01 4.18927E-02 6.39304E+00
1540 4.46291E+02 1.49056E+01 4.18461E-02 6.29391E+00
1541 4.43760E+02 1.49961E+01 4.17986E-02 6.18628E+00
1542 4.41248E+02 1.50856E+01 4.17511E-02 6.07161E+00
1543 4.38753E+02 1.51742E+01 4.17045E-02 5.94863E+00
1544 4.36268E+02 1.52629E+01 4.16569E-02 5.81861E+00
1545 4.33820E+02 1.53497E+01 4.16104E-02 5.68129E+00
1546 4.31371E+02 1.54355E+01 4.15628E-02 5.53611E+00
1547 4.28950E+02 1.55205E+01 4.15153E-02 5.38416E+00
1548 4.26556E+02 1.56055E+01 4.14687E-02 5.22491E+00
1549 4.24171E+02 1.56886E+01 4.14212E-02 5.05881E+00
1550 4.21823E+02 1.57699E+01 4.13746E-02 4.88567E+00
1551 4.19484E+02 1.58513E+01 4.13271E-02 4.70540E+00
1552 4.17173E+02 1.59307E+01 4.12805E-02 4.51883E+00
1553 4.14879E+02 1.60093E+01 4.12339E-02 4.32623E+00
1554 4.12613E+02 1.60879E+01 4.11864E-02 4.12659E+00
1555 4.10366E+02 1.61637E+01 4.11398E-02 3.92083E+00
1556 4.08145E+02 1.62387E+01 4.10932E-02 3.70868E+00
1557 4.05953E+02 1.63117E+01 4.10466E-02 3.49058E+00
1558 4.03778E+02 1.63848E+01 4.10000E-02 3.26701E+00
1559 4.01640E+02 1.64543E+01 4.09534E-02 3.03704E+00
1560 3.99520E+02 1.65246E+01 4.09077E-02 2.80140E+00
1561 3.97419E+02 1.65922E+01 4.08611E-02 2.56029E+00
1562 3.95336E+02 1.66589E+01 4.08145E-02 2.31350E+00
1563 3.93289E+02 1.67238E+01 4.07689E-02 2.06188E+00
1564 3.91270E+02 1.67869E+01 4.07232E-02 1.80505E+00
1565 3.89278E+02 1.68490E+01 4.06775E-02 1.54301E+00
1566 3.87314E+02 1.69093E+01 4.06318E-02 1.27667E+00
1567 3.85368E+02 1.69668E+01 4.05861E-02 1.00485E+00
1568 3.83449E+02 1.70244E+01 4.05404E-02 7.28770E-01
1569 3.81567E+02 1.70792E+01 4.04948E-02 4.48201E-01
1570 3.79712E+02 1.71331E+01 4.04500E-02 1.63392E-01
1571 3.77885E+02 1.71870E+01 4.04052E-02 -1.25246E-01
1572 3.76085E+02 1.72364E+01 4.03605E-02 -4.18369E-01
1573 3.74303E+02 1.72857E+01 4.03157E-02 -7.15239E-01
1574 3.72567E+02 1.73323E+01 4.02709E-02 -1.01582E+00
1575 3.70859E+02 1.73780E+01 4.02271E-02 -1.31998E+00
1576 3.69168E+02 1.74200E+01 4.01823E-02 -1.62761E+00
1577 3.67515E+02 1.74621E+01 4.01384E-02 -1.93844E+00
1578 3.65879E+02 1.75013E+01 4.00946E-02 -2.25238E+00
1579 3.64289E+02 1.75388E+01 4.00507E-02 -2.56924E+00
1580 3.62718E+02 1.75744E+01 4.00078E-02 -2.88893E+00
1581 3.61174E+02 1.76092E+01 3.99639E-02 -3.21128E+00
1582 3.59666E+02 1.76411E+01 3.99210E-02 -3.53618E+00
1583 3.58177E+02 1.76704E+01 3.98780E-02 -3.86345E+00
1584 3.56724E+02 1.76987E+01 3.98360E-02 -4.19292E+00
1585 3.55299E+02 1.77261E+01 3.97931E-02 -4.52449E+00
1586 3.53910E+02 1.77499E+01 3.97510E-02 -4.85798E+00
1587 3.52540E+02 1.77727E+01 3.97090E-02 -5.19330E+00
1588 3.51215E+02 1.77928E+01 3.96670E-02 -5.53017E+00
1589 3.49908E+02 1.78111E+01 3.96259E-02 -5.86859E+00
1590 3.48629E+02 1.78275E+01 3.95838E-02 -6.20820E+00
1591 3.47386E+02 1.78421E+01 3.95427E-02 -6.54909E+00
1592 3.46171E+02 1.78549E+01 3.95025E-02 -6.89090E+00
1593 3.44983E+02 1.78650E+01 3.94614E-02 -7.23362E+00
1594 3.43823E+02 1.78732E+01 3.94212E-02 -7.57706E+00
1595 3.42699E+02 1.78805E+01 3.93810E-02 -7.92097E+00
1596 3.41612E+02 1.78851E+01 3.93408E-02 -8.26524E+00
1597 3.40543E+02 1.78869E+01 3.93015E-02 -8.60978E+00
1598 3.39501E+02 1.78878E+01 3.92613E-02 -8.95433E+00
1599 3.38496E+02 1.78860E+01 3.92220E-02 -9.29933E+00
1600 3.37510E+02 1.78833E+01 3.91836E-02 -9.64287E+00
1601 3.36559E+02 1.78778E+01 3.91444E-02 -9.98733E+00
1602 3.35637E+02 1.78696E+01 3.91060E-02 -1.03309E+01
1603 3.34750E+02 1.78604E+01 3.90676E-02 -1.06735E+01
1604 3.33882E+02 1.78485E+01 3.90301E-02 -1.10161E+01
1605 3.33042E+02 1.78348E+01 3.89918E-02 -1.13569E+01
1606 3.32238E+02 1.78193E+01 3.89543E-02 -1.16977E+01
1607 3.31452E+02 1.78019E+01 3.89169E-02 -1.20376E+01
1608 3.30694E+02 1.77828E+01 3.88803E-02 -1.23747E+01
1609 3.29981E+02 1.77608E+01 3.88438E-02 -1.27110E+01
1610 3.29277E+02 1.77380E+01 3.88072E-02 -1.30463E+01
1611 3.28610E+02 1.77124E+01 3.87707E-02 -1.33789E+01
1612 3.27971E+02 1.76850E+01 3.87350E-02 -1.37105E+01
1613 3.27350E+02 1.76558E+01 3.86994E-02 -1.40395E+01
1614 3.26756E+02 1.76247E+01 3.86638E-02 -1.43675E+01
1615 3.26198E+02 1.75918E+01 3.86281E-02 -1.46918E+01
1616 3.25650E+02 1.75571E+01 3.85934E-02 -1.50143E+01
1617 3.25139E+02 1.75205E+01 3.85587E-02 -1.53341E+01
1618 3.24654E+02 1.74822E+01 3.85249E-02 -1.56512E+01
1619 3.24179E+02 1.74420E+01 3.84902E-02 -1.59655E+01
1620 3.23750E+02 1.73999E+01 3.84564E-02 -1.62779E+01
1621 3.23329E+02 1.73552E+01 3.84226E-02 -1.65868E+01
1622 3.22946E+02 1.73095E+01 3.83897E-02 -1.68919E+01
1623 3.22571E+02 1.72620E+01 3.83568E-02 -1.71953E+01
1624 3.22233E+02 1.72135E+01 3.83239E-02 -1.74940E+01
1625 3.21913E+02 1.71615E+01 3.82910E-02 -1.77901E+01
1626 3.21612E+02 1.71094E+01 3.82590E-02 -1.80824E+01
1627 3.21338E+02 1.70546E+01 3.82270E-02 -1.83702E+01
1628 3.21082E+02 1.69988E+01 3.81951E-02 -1.86553E+01
1629 3.20844E+02 1.69413E+01 3.81631E-02 -1.89367E+01
1630 3.20643E+02 1.68819E+01 3.81320E-02 -1.92136E+01
1631 3.20442E+02 1.68207E+01 3.81009E-02 -1.94868E+01
1632 3.20269E+02 1.67576E+01 3.80699E-02 -1.97554E+01
1633 3.20123E+02 1.66946E+01 3.80397E-02 -2.00203E+01
1634 3.20004E+02 1.66288E+01 3.80087E-02 -2.02807E+01
1635 3.19885E+02 1.65621E+01 3.79785E-02 -2.05366E+01
1636 3.19803E+02 1.64927E+01 3.79493E-02 -2.07878E+01
1637 3.19730E+02 1.64223E+01 3.79191E-02 -2.10345E+01
1638 3.19666E+02 1.63510E+01 3.78899E-02 -2.12766E+01
1639 3.19638E+02 1.62779E+01 3.78607E-02 -2.15142E+01
1640 3.19620E+02 1.62039E+01 3.78323E-02 -2.17472E+01
1641 3.19611E+02 1.61281E+01 3.78031E-02 -2.19747E+01
1642 3.19629E+02 1.60514E+01 3.77748E-02 -2.21967E+01
1643 3.19657E+02 1.59737E+01 3.77464E-02 -2.24151E+01
1644 3.19693E+02 1.58933E+01 3.77181E-02 -2.26289E+01
1645 3.19757E+02 1.58129E+01 3.76907E-02 -2.28363E+01
1646 3.19830E+02 1.57316E+01 3.76633E-02 -2.30382E+01
1647 3.19921E+02 1.56484E+01 3.76359E-02 -2.32346E+01
1648 3.20022E+02 1.55644E+01 3.76085E-02 -2.34274E+01
1649 3.20141E+02 1.54794E+01 3.75820E-02 -2.36138E+01
1650 3.20269E+02 1.53926E+01 3.75546E-02 -2.37947E+01
1651 3.20406E+02 1.53049E+01 3.75281E-02 -2.39701E+01
1652 3.20561E+02 1.52163E+01 3.75016E-02 -2.41401E+01
1653 3.20726E+02 1.51267E+01 3.74760E-02 -2.43036E+01
1654 3.20899E+02 1.50372E+01 3.74495E-02 -2.44635E+01
1655 3.21091E+02 1.49458E+01 3.74239E-02 -2.46161E+01
1656 3.21292E+02 1.48535E+01 3.73983E-02 -2.47632E+01
1657 3.21493E+02 1.47612E+01 3.73728E-02 -2.49048E+01
1658 3.21712E+02 1.46671E+01 3.73481E-02 -2.50409E+01
1659 3.21941E+02 1.45721E+01 3.73225E-02 -2.51707E+01
1660 3.22169E+02 1.44771E+01 3.72978E-02 -2.52940E+01
1661 3.22407E+02 1.43812E+01 3.72732E-02 -2.54128E+01
1662 3.22653E+02 1.42843E+01 3.72485E-02 -2.55261E+01
1663 3.22909E+02 1.41875E+01 3.72247E-02 -2.56321E+01
1664 3.23174E+02 1.40888E+01 3.72001E-02 -2.57326E+01
1665 3.23439E+02 1.39910E+01 3.71763E-02 -2.58276E+01
1666 3.23713E+02 1.38914E+01 3.71516E-02 -2.59172E+01
1667 3.23996E+02 1.37918E+01 3.71279E-02 -2.59994E+01
1668 3.24280E+02 1.36923E+01 3.71041E-02 -2.60771E+01
1669 3.24572E+02 1.35918E+01 3.70813E-02 -2.61474E+01
1670 3.24855E+02 1.34912E+01 3.70575E-02 -2.62123E+01
1671 3.25157E+02 1.33898E+01 3.70347E-02 -2.62726E+01
1672 3.25458E+02 1.32884E+01 3.70109E-02 -2.63256E+01
1673 3.25760E+02 1.31861E+01 3.69881E-02 -2.63731E+01
1674 3.26061E+02 1.30847E+01 3.69653E-02 -2.64142E+01
1675 3.26363E+02 1.29814E+01 3.69424E-02 -2.64498E+01
1676 3.26674E+02 1.28791E+01 3.69196E-02 -2.64791E+01
1677 3.26984E+02 1.27768E+01 3.68976E-02 -2.65028E+01
1678 3.27286E+02 1.26735E+01 3.68748E-02 -2.65211E+01
1679 3.27587E+02 1.25703E+01 3.68520E-02 -2.65330E+01
1680 3.27898E+02 1.24670E+01 3.68300E-02 -2.65394E+01
1681 3.28199E+02 1.23638E+01 3.68081E-02 -2.65394E+01
1682 3.28501E+02 1.22605E+01 3.67853E-02 -2.65348E+01
1683 3.28812E+02 1.21582E+01 3.67633E-02 -2.65238E+01
1684 3.29104E+02 1.20550E+01 3.67414E-02 -2.65074E+01
1685 3.29405E+02 1.19526E+01 3.67195E-02 -2.64855E+01
1686 3.29707E+02 1.18503E+01 3.66975E-02 -2.64571E+01
1687 3.29990E+02 1.17471E+01 3.66756E-02 -2.64233E+01
1688 3.30283E+02 1.16447E+01 3.66546E-02 -2.63850E+01
1689 3.30566E+02 1.15433E+01 3.66327E-02 -2.63402E+01
1690 3.30840E+02 1.14410E+01 3.66108E-02 -2.62899E+01
1691 3.31114E+02 1.13405E+01 3.65888E-02 -2.62351E+01
1692 3.31388E+02 1.12391E+01 3.65678E-02 -2.61739E+01
1693 3.31653E+02 1.11385E+01 3.65459E-02 -2.61072E+01
1694 3.31909E+02 1.10380E+01 3.65249E-02 -2.60368E+01
1695 3.32156E+02 1.09375E+01 3.65029E-02 -2.59601E+01
1696 3.32402E+02 1.08389E+01 3.64819E-02 -2.58788E+01
1697 3.32640E+02 1.07402E+01 3.64600E-02 -2.57920E+01
1698 3.32868E+02 1.06415E+01 3.64390E-02 -2.56997E+01
1699 3.33097E+02 1.05437E+01 3.64171E-02 -2.56029E+01
1700 3.33307E+02 1.04460E+01 3.63960E-02 -2.55014E+01
1701 3.33508E+02 1.03501E+01 3.63741E-02 -2.53945E+01
1702 3.33709E+02 1.02532E+01 3.63531E-02 -2.52840E+01
1703 3.33901E+02 1.01582E+01 3.63312E-02 -2.51679E+01
1704 3.34083E+02 1.00641E+01 3.63102E-02 -2.50473E+01
1705 3.34257E+02 9.96997E+00 3.62882E-02 -2.49222E+01
1706 3.34412E+02 9.87586E+00 3.62663E-02 -2.47924E+01
1707 3.34568E+02 9.78358E+00 3.62453E-02 -2.46590E+01
1708 3.34705E+02 9.69130E+00 3.62234E-02 -2.45211E+01
1709 3.34842E+02 9.60084E+00 3.62023E-02 -2.43785E+01
1710 3.34960E+02 9.51130E+00 3.61804E-02 -2.42324E+01
1711 3.35061E+02 9.42268E+00 3.61585E-02 -2.40807E+01
1712 3.35162E+02 9.33405E+00 3.61366E-02 -2.39263E+01
1713 3.35253E+02 9.24725E+00 3.61146E-02 -2.37673E+01
1714 3.35317E+02 9.16137E+00 3.60927E-02 -2.36047E+01
1715 3.35381E+02 9.07567E+00 3.60708E-02 -2.34393E+01
1716 3.35436E+02 8.99142E+00 3.60488E-02 -2.32693E+01
1717 3.35472E+02 8.90801E+00 3.60269E-02 -2.30957E+01
1718 3.35490E+02 8.82587E+00 3.60050E-02 -2.29185E+01
1719 3.35500E+02 8.74464E+00 3.59831E-02 -2.27385E+01
1720 3.35500E+02 8.66461E+00 3.59602E-02 -2.25549E+01
1721 3.35490E+02 8.58594E+00 3.59383E-02 -2.23676E+01
1722 3.35463E+02 8.50773E+00 3.59154E-02 -2.21784E+01
1723 3.35426E+02 8.43071E+00 3.58935E-02 -2.19847E+01
1724 3.35363E+02 8.35542E+00 3.58707E-02 -2.17892E+01
1725 3.35299E+02 8.28068E+00 3.58478E-02 -2.15909E+01
1726 3.35216E+02 8.20750E+00 3.58250E-02 -2.13899E+01
1727 3.35116E+02 8.13532E+00 3.58022E-02 -2.11853E+01
1728 3.35006E+02 8.06506E+00 3.57793E-02 -2.09788E+01
1729 3.34887E+02 7.99580E+00 3.57556E-02 -2.07705E+01
1730 3.34741E+02 7.92736E+00 3.57327E-02 -2.05585E+01
1731 3.34586E+02 7.86030E+00 3.57090E-02 -2.03456E+01
1732 3.34421E+02 7.79443E+00 3.56861E-02 -2.01291E+01
1733 3.34239E+02 7.73020E+00 3.56624E-02 -1.99116E+01
1734 3.34038E+02 7.66688E+00 3.56386E-02 -1.96923E+01
1735 3.33828E+02 7.60530E+00 3.56149E-02 -1.94703E+01
1736 3.33599E+02 7.54445E+00 3.55902E-02 -1.92474E+01
1737 3.33352E+02 7.48570E+00 3.55664E-02 -1.90217E+01
1738 3.33097E+02 7.42786E+00 3.55427E-02 -1.87951E+01
1739 3.32823E+02 7.37167E+00 3.55180E-02 -1.85676E+01
1740 3.32530E+02 7.31667E+00 3.54933E-02 -1.83383E+01
1741 3.32238E+02 7.26294E+00 3.54687E-02 -1.81071E+01
1742 3.31918E+02 7.21077E+00 3.54440E-02 -1.78760E+01
1743 3.31589E+02 7.15997E+00 3.54193E-02 -1.76430E+01
1744 3.31242E+02 7.11073E+00 3.53937E-02 -1.74100E+01
1745 3.30876E+02 7.06230E+00 3.53691E-02 -1.71752E+01
1746 3.30493E+02 7.01589E+00 3.53435E-02 -1.69404E+01
1747 3.30109E+02 6.97112E+00 3.53179E-02 -1.67046E+01
1748 3.29698E+02 6.92790E+00 3.52923E-02 -1.64680E+01
1749 3.29268E+02 6.88551E+00 3.52667E-02 -1.62304E+01
1750 3.28830E+02 6.84476E+00 3.52402E-02 -1.59938E+01
1751 3.28373E+02 6.80520E+00 3.52147E-02 -1.57562E+01
1752 3.27907E+02 6.76682E+00 3.51882E-02 -1.55187E+01
1753 3.27423E+02 6.72973E+00 3.51617E-02 -1.52811E+01
1754 3.26920E+02 6.69446E+00 3.51352E-02 -1.50436E+01
1755 3.26409E+02 6.66111E+00 3.51087E-02 -1.48060E+01
1756 3.25888E+02 6.62867E+00 3.50813E-02 -1.45685E+01
1757 3.25340E+02 6.59761E+00 3.50548E-02 -1.43318E+01
1758 3.24782E+02 6.56810E+00 3.50274E-02 -1.40952E+01
1759 3.24207E+02 6.53996E+00 3.50000E-02 -1.38595E+01
1760 3.23622E+02 6.51337E+00 3.49725E-02 -1.36237E+01
1761 3.23019E+02 6.48815E+00 3.49442E-02 -1.33898E+01
1762 3.22407E+02 6.46440E+00 3.49168E-02 -1.31559E+01
1763 3.21776E+02 6.44210E+00 3.48885E-02 -1.29229E+01
1764 3.21137E+02 6.42127E+00 3.48602E-02 -1.26909E+01
1765 3.20479E+02 6.40181E+00 3.48318E-02 -1.24597E+01
1766 3.19812E+02 6.38372E+00 3.48035E-02 -1.22304E+01
1767 3.19127E+02 6.36700E+00 3.47743E-02 -1.20020E+01
1768 3.18432E+02 6.35174E+00 3.47460E-02 -1.17745E+01
1769 3.17720E+02 6.33776E+00 3.47167E-02 -1.15497E+01
1770 3.16998E+02 6.32524E+00 3.46875E-02 -1.13249E+01
1771 3.16267E+02 6.31410E+00 3.46582E-02 -1.11029E+01
1772 3.15518E+02 6.30423E+00 3.46281E-02 -1.08818E+01
1773 3.14750E+02 6.29573E+00 3.45988E-02 -1.06625E+01
1774 3.13983E+02 6.28861E+00 3.45687E-02 -1.04451E+01
1775 3.13197E+02 6.28285E+00 3.45385E-02 -1.02294E+01
1776 3.12402E+02 6.27828E+00 3.45084E-02 -1.00166E+01
1777 3.11589E+02 6.27518E+00 3.44773E-02 -9.80550E+00
1778 3.10776E+02 6.27326E+00 3.44472E-02 -9.59627E+00
1779 3.09944E+02 6.27271E+00 3.44161E-02 -9.38887E+00
1780 3.09104E+02 6.27335E+00 3.43851E-02 -9.18421E+00
1781 3.08254E+02 6.27527E+00 3.43540E-02 -8.98211E+00
1782 3.07377E+02 6.27837E+00 3.43229E-02 -8.78229E+00
1783 3.06509E+02 6.28285E+00 3.42919E-02 -8.58493E+00
1784 3.05623E+02 6.28833E+00 3.42599E-02 -8.38968E+00
1785 3.04727E+02 6.29519E+00 3.42279E-02 -8.19763E+00
1786 3.03832E+02 6.30313E+00 3.41959E-02 -8.00813E+00
1787 3.02918E+02 6.31236E+00 3.41639E-02 -7.82101E+00
1788 3.01995E+02 6.32260E+00 3.41320E-02 -7.63764E+00
1789 3.01063E+02 6.33402E+00 3.41000E-02 -7.45637E+00
1790 3.00122E+02 6.34662E+00 3.40671E-02 -7.27829E+00
1791 2.99172E+02 6.36024E+00 3.40342E-02 -7.10351E+00
1792 2.98222E+02 6.37495E+00 3.40013E-02 -6.93128E+00
1793 2.97244E+02 6.39076E+00 3.39684E-02 -6.76225E+00
1794 2.96276E+02 6.40757E+00 3.39355E-02 -6.59660E+00
1795 2.95298E+02 6.42557E+00 3.39017E-02 -6.43415E+00
1796 2.94302E+02 6.44439E+00 3.38688E-02 -6.27454E+00
1797 2.93315E+02 6.46421E+00 3.38350E-02 -6.11866E+00
1798 2.92310E+02 6.48505E+00 3.38012E-02 -5.96572E+00
1799 2.91296E+02 6.50688E+00 3.37674E-02 -5.81633E+00
1800 2.90282E+02 6.52963E+00 3.37336E-02 -5.67060E+00
1801 2.89268E+02 6.55321E+00 3.36998E-02 -5.52798E+00
1802 2.88245E+02 6.57769E+00 3.36651E-02 -5.38910E+00
1803 2.87221E+02 6.60309E+00 3.36304E-02 -5.25397E+00
1804 2.86180E+02 6.62931E+00 3.35966E-02 -5.12194E+00
1805 2.85138E+02 6.65636E+00 3.35618E-02 -4.99375E+00
1806 2.84096E+02 6.68432E+00 3.35271E-02 -4.86913E+00
1807 2.83037E+02 6.71301E+00 3.34915E-02 -4.74825E+00
1808 2.81986E+02 6.74234E+00 3.34568E-02 -4.63094E+00
1809 2.80926E+02 6.77239E+00 3.34220E-02 -4.51746E+00
1810 2.79866E+02 6.80328E+00 3.33864E-02 -4.40773E+00
1811 2.78797E+02 6.83480E+00 3.33508E-02 -4.30174E+00
1812 2.77737E+02 6.86705E+00 3.33161E-02 -4.19959E+00
1813 2.76668E+02 6.89994E+00 3.32804E-02 -4.10119E+00
1814 2.75590E+02 6.93338E+00 3.32448E-02 -4.00662E+00
1815 2.74521E+02 6.96746E+00 3.32082E-02 -3.91590E+00
1816 2.73443E+02 7.00209E+00 3.31726E-02 -3.82910E+00
1817 2.72365E+02 7.03727E+00 3.31370E-02 -3.74614E+00
1818 2.71287E+02 7.07308E+00 3.31004E-02 -3.66701E+00
1819 2.70190E+02 7.10936E+00 3.30648E-02 -3.59182E+00
1820 2.69112E+02 7.14609E+00 3.30283E-02 -3.52055E+00
1821 2.68034E+02 7.18327E+00 3.29917E-02 -3.45312E+00
1822 2.66956E+02 7.22092E+00 3.29552E-02 -3.38972E+00
1823 2.65887E+02 7.25892E+00 3.29195E-02 -3.33014E+00
1824 2.64800E+02 7.29730E+00 3.28821E-02 -3.27450E+00
1825 2.63722E+02 7.33595E+00 3.28455E-02 -3.22279E+00
1826 2.62644E+02 7.37533E+00 3.28090E-02 -3.17491E+00
1827 2.61575E+02 7.41489E+00 3.27724E-02 -3.13106E+00
1828 2.60496E+02 7.45472E+00 3.27359E-02 -3.09104E+00
