# L    TT    EE    BB    TE
1541 5.15678E+02 1.83906E+01 8.44335E-02 4.53930E+00
1542 5.12949E+02 1.84804E+01 8.43438E-02 4.35861E+00
1543 5.10247E+02 1.85683E+01 8.42549E-02 4.16966E+00
1544 5.07564E+02 1.86554E+01 8.41652E-02 3.97371E+00
1545 5.04907E+02 1.87416E+01 8.40763E-02 3.77039E+00
1546 5.02268E+02 1.88259E+01 8.39865E-02 3.55945E+00
1547 4.99664E+02 1.89085E+01 8.38977E-02 3.34178E+00
1548 4.97088E+02 1.89911E+01 8.38088E-02 3.11701E+00
1549 4.94530E+02 1.90710E+01 8.37208E-02 2.88560E+00
1550 4.92008E+02 1.91500E+01 8.36320E-02 2.64737E+00
1551 4.89503E+02 1.92272E+01 8.35431E-02 2.40223E+00
1552 4.87044E+02 1.93026E+01 8.34551E-02 2.15116E+00
1553 4.84593E+02 1.93771E+01 8.33672E-02 1.89417E+00
1554 4.82179E+02 1.94507E+01 8.32792E-02 1.63054E+00
1555 4.79791E+02 1.95216E+01 8.31921E-02 1.36125E+00
1556 4.77439E+02 1.95907E+01 8.31042E-02 1.08595E+00
1557 4.75114E+02 1.96580E+01 8.30171E-02 8.05091E-01
1558 4.72816E+02 1.97245E+01 8.29300E-02 5.19098E-01
1559 4.70554E+02 1.97873E+01 8.28438E-02 2.27360E-01
1560 4.68319E+02 1.98501E+01 8.27568E-02 -6.96721E-02
1561 4.66111E+02 1.99103E+01 8.26706E-02 -3.71555E-01
1562 4.63930E+02 1.99695E+01 8.25853E-02 -6.78571E-01
1563 4.61785E+02 2.00261E+01 8.24992E-02 -9.89904E-01
1564 4.59666E+02 2.00808E+01 8.24139E-02 -1.30587E+00
1565 4.57593E+02 2.01338E+01 8.23295E-02 -1.62632E+00
1566 4.55546E+02 2.01850E+01 8.22442E-02 -1.95054E+00
1567 4.53517E+02 2.02334E+01 8.21599E-02 -2.27953E+00
1568 4.51534E+02 2.02810E+01 8.20764E-02 -2.61201E+00
1569 4.49577E+02 2.03259E+01 8.19920E-02 -2.94835E+00
1570 4.47656E+02 2.03690E+01 8.19085E-02 -3.28819E+00
1571 4.45771E+02 2.04112E+01 8.18259E-02 -3.63108E+00
1572 4.43913E+02 2.04498E+01 8.17434E-02 -3.97766E+00
1573 4.42082E+02 2.04875E+01 8.16608E-02 -4.32719E+00
1574 4.40304E+02 2.05216E+01 8.15791E-02 -4.67960E+00
1575 4.38545E+02 2.05548E+01 8.14974E-02 -5.03479E+00
1576 4.36813E+02 2.05853E+01 8.14166E-02 -5.39250E+00
1577 4.35125E+02 2.06140E+01 8.13358E-02 -5.75254E+00
1578 4.33464E+02 2.06400E+01 8.12550E-02 -6.11482E+00
1579 4.31849E+02 2.06643E+01 8.11752E-02 -6.47908E+00
1580 4.30251E+02 2.06867E+01 8.10953E-02 -6.84522E+00
1581 4.28689E+02 2.07065E+01 8.10163E-02 -7.21316E+00
1582 4.27163E+02 2.07244E+01 8.09382E-02 -7.58253E+00
1583 4.25664E+02 2.07397E+01 8.08592E-02 -7.95334E+00
1584 4.24210E+02 2.07532E+01 8.07820E-02 -8.32550E+00
1585 4.22774E+02 2.07648E+01 8.07039E-02 -8.69855E+00
1586 4.21382E+02 2.07738E+01 8.06276E-02 -9.07232E+00
1587 4.20018E+02 2.07810E+01 8.05513E-02 -9.44753E+00
1588 4.18689E+02 2.07855E+01 8.04750E-02 -9.82274E+00
1589 4.17388E+02 2.07873E+01 8.03996E-02 -1.01979E+01
1590 4.16122E+02 2.07882E+01 8.03242E-02 -1.05741E+01
1591 4.14892E+02 2.07855E+01 8.02497E-02 -1.09502E+01
1592 4.13699E+02 2.07819E+01 8.01752E-02 -1.13263E+01
1593 4.12532E+02 2.07756E+01 8.01016E-02 -1.17015E+01
1594 4.11392E+02 2.07666E+01 8.00280E-02 -1.20776E+01
1595 4.10288E+02 2.07567E+01 7.99553E-02 -1.24519E+01
1596 4.09219E+02 2.07433E+01 7.98826E-02 -1.28253E+01
1597 4.08178E+02 2.07280E+01 7.98117E-02 -1.31987E+01
1598 4.07173E+02 2.07110E+01 7.97398E-02 -1.35703E+01
1599 4.06194E+02 2.06912E+01 7.96689E-02 -1.39411E+01
1600 4.05243E+02 2.06697E+01 7.95989E-02 -1.43100E+01
1601 4.04327E+02 2.06463E+01 7.95289E-02 -1.46780E+01
1602 4.03439E+02 2.06194E+01 7.94589E-02 -1.50442E+01
1603 4.02586E+02 2.05916E+01 7.93907E-02 -1.54087E+01
1604 4.01760E+02 2.05611E+01 7.93216E-02 -1.57713E+01
1605 4.00970E+02 2.05287E+01 7.92542E-02 -1.61313E+01
1606 4.00198E+02 2.04946E+01 7.91869E-02 -1.64894E+01
1607 3.99462E+02 2.04578E+01 7.91196E-02 -1.68458E+01
1608 3.98753E+02 2.04201E+01 7.90532E-02 -1.71985E+01
1609 3.98071E+02 2.03788E+01 7.89876E-02 -1.75495E+01
1610 3.97425E+02 2.03367E+01 7.89221E-02 -1.78969E+01
1611 3.96796E+02 2.02918E+01 7.88566E-02 -1.82416E+01
1612 3.96204E+02 2.02451E+01 7.87929E-02 -1.85836E+01
1613 3.95629E+02 2.01957E+01 7.87282E-02 -1.89229E+01
1614 3.95091E+02 2.01455E+01 7.86654E-02 -1.92577E+01
1615 3.94579E+02 2.00934E+01 7.86017E-02 -1.95898E+01
1616 3.94085E+02 2.00386E+01 7.85397E-02 -1.99175E+01
1617 3.93619E+02 1.99821E+01 7.84778E-02 -2.02424E+01
1618 3.93188E+02 1.99237E+01 7.84158E-02 -2.05629E+01
1619 3.92766E+02 1.98636E+01 7.83548E-02 -2.08797E+01
1620 3.92380E+02 1.98017E+01 7.82947E-02 -2.11930E+01
1621 3.92012E+02 1.97379E+01 7.82345E-02 -2.15018E+01
1622 3.91671E+02 1.96724E+01 7.81744E-02 -2.18061E+01
1623 3.91357E+02 1.96051E+01 7.81151E-02 -2.21068E+01
1624 3.91060E+02 1.95369E+01 7.80568E-02 -2.24021E+01
1625 3.90791E+02 1.94660E+01 7.79985E-02 -2.26929E+01
1626 3.90540E+02 1.93932E+01 7.79410E-02 -2.29793E+01
1627 3.90306E+02 1.93187E+01 7.78836E-02 -2.32611E+01
1628 3.90100E+02 1.92433E+01 7.78270E-02 -2.35385E+01
1629 3.89911E+02 1.91661E+01 7.77705E-02 -2.38096E+01
1630 3.89750E+02 1.90881E+01 7.77139E-02 -2.40762E+01
1631 3.89597E+02 1.90073E+01 7.76591E-02 -2.43383E+01
1632 3.89472E+02 1.89247E+01 7.76035E-02 -2.45941E+01
1633 3.89364E+02 1.88421E+01 7.75487E-02 -2.48454E+01
1634 3.89274E+02 1.87568E+01 7.74949E-02 -2.50914E+01
1635 3.89202E+02 1.86707E+01 7.74410E-02 -2.53319E+01
1636 3.89148E+02 1.85827E+01 7.73881E-02 -2.55662E+01
1637 3.89113E+02 1.84938E+01 7.73351E-02 -2.57960E+01
1638 3.89095E+02 1.84041E+01 7.72821E-02 -2.60186E+01
1639 3.89095E+02 1.83125E+01 7.72301E-02 -2.62368E+01
1640 3.89104E+02 1.82191E+01 7.71780E-02 -2.64486E+01
1641 3.89131E+02 1.81249E+01 7.71269E-02 -2.66551E+01
1642 3.89166E+02 1.80297E+01 7.70757E-02 -2.68552E+01
1643 3.89220E+02 1.79346E+01 7.70254E-02 -2.70491E+01
1644 3.89292E+02 1.78368E+01 7.69752E-02 -2.72385E+01
1645 3.89373E+02 1.77380E+01 7.69258E-02 -2.74207E+01
1646 3.89463E+02 1.76384E+01 7.68755E-02 -2.75967E+01
1647 3.89570E+02 1.75378E+01 7.68270E-02 -2.77663E+01
1648 3.89687E+02 1.74364E+01 7.67777E-02 -2.79306E+01
1649 3.89813E+02 1.73341E+01 7.67292E-02 -2.80877E+01
1650 3.89956E+02 1.72300E+01 7.66816E-02 -2.82394E+01
1651 3.90109E+02 1.71267E+01 7.66341E-02 -2.83848E+01
1652 3.90262E+02 1.70208E+01 7.65865E-02 -2.85230E+01
1653 3.90432E+02 1.69149E+01 7.65389E-02 -2.86550E+01
1654 3.90612E+02 1.68090E+01 7.64922E-02 -2.87815E+01
1655 3.90800E+02 1.67022E+01 7.64456E-02 -2.89009E+01
1656 3.90989E+02 1.65935E+01 7.63998E-02 -2.90140E+01
1657 3.91186E+02 1.64858E+01 7.63531E-02 -2.91208E+01
1658 3.91393E+02 1.63763E+01 7.63073E-02 -2.92214E+01
1659 3.91608E+02 1.62659E+01 7.62624E-02 -2.93147E+01
1660 3.91823E+02 1.61564E+01 7.62176E-02 -2.94027E+01
1661 3.92048E+02 1.60451E+01 7.61727E-02 -2.94835E+01
1662 3.92281E+02 1.59347E+01 7.61278E-02 -2.95580E+01
1663 3.92515E+02 1.58234E+01 7.60829E-02 -2.96262E+01
1664 3.92748E+02 1.57112E+01 7.60389E-02 -2.96872E+01
1665 3.92981E+02 1.55990E+01 7.59949E-02 -2.97429E+01
1666 3.93224E+02 1.54859E+01 7.59510E-02 -2.97923E+01
1667 3.93466E+02 1.53737E+01 7.59079E-02 -2.98344E+01
1668 3.93717E+02 1.52606E+01 7.58639E-02 -2.98704E+01
1669 3.93969E+02 1.51475E+01 7.58208E-02 -2.99000E+01
1670 3.94211E+02 1.50344E+01 7.57777E-02 -2.99224E+01
1671 3.94462E+02 1.49204E+01 7.57355E-02 -2.99404E+01
1672 3.94714E+02 1.48073E+01 7.56924E-02 -2.99502E+01
1673 3.94956E+02 1.46933E+01 7.56503E-02 -2.99547E+01
1674 3.95207E+02 1.45802E+01 7.56081E-02 -2.99529E+01
1675 3.95450E+02 1.44671E+01 7.55659E-02 -2.99449E+01
1676 3.95692E+02 1.43531E+01 7.55237E-02 -2.99305E+01
1677 3.95935E+02 1.42400E+01 7.54815E-02 -2.99098E+01
1678 3.96177E+02 1.41260E+01 7.54393E-02 -2.98838E+01
1679 3.96410E+02 1.40138E+01 7.53980E-02 -2.98506E+01
1680 3.96644E+02 1.39007E+01 7.53558E-02 -2.98120E+01
1681 3.96868E+02 1.37876E+01 7.53145E-02 -2.97671E+01
1682 3.97084E+02 1.36763E+01 7.52733E-02 -2.97169E+01
1683 3.97308E+02 1.35641E+01 7.52320E-02 -2.96603E+01
1684 3.97523E+02 1.34527E+01 7.51907E-02 -2.95984E+01
1685 3.97730E+02 1.33414E+01 7.51494E-02 -2.95311E+01
1686 3.97927E+02 1.32310E+01 7.51081E-02 -2.94565E+01
1687 3.98125E+02 1.31206E+01 7.50668E-02 -2.93776E+01
1688 3.98313E+02 1.30111E+01 7.50255E-02 -2.92932E+01
1689 3.98493E+02 1.29025E+01 7.49842E-02 -2.92025E+01
1690 3.98663E+02 1.27939E+01 7.49429E-02 -2.91065E+01
1691 3.98834E+02 1.26862E+01 7.49025E-02 -2.90059E+01
1692 3.98986E+02 1.25785E+01 7.48612E-02 -2.88991E+01
1693 3.99139E+02 1.24725E+01 7.48200E-02 -2.87869E+01
1694 3.99274E+02 1.23666E+01 7.47787E-02 -2.86702E+01
1695 3.99408E+02 1.22607E+01 7.47374E-02 -2.85481E+01
1696 3.99525E+02 1.21566E+01 7.46961E-02 -2.84216E+01
1697 3.99633E+02 1.20533E+01 7.46548E-02 -2.82896E+01
1698 3.99732E+02 1.19501E+01 7.46135E-02 -2.81532E+01
1699 3.99830E+02 1.18487E+01 7.45722E-02 -2.80114E+01
1700 3.99902E+02 1.17473E+01 7.45309E-02 -2.78651E+01
1701 3.99974E+02 1.16467E+01 7.44896E-02 -2.77143E+01
1702 4.00028E+02 1.15480E+01 7.44474E-02 -2.75590E+01
1703 4.00073E+02 1.14492E+01 7.44061E-02 -2.73992E+01
1704 4.00109E+02 1.13523E+01 7.43640E-02 -2.72358E+01
1705 4.00126E+02 1.12563E+01 7.43227E-02 -2.70671E+01
1706 4.00135E+02 1.11602E+01 7.42805E-02 -2.68947E+01
1707 4.00135E+02 1.10651E+01 7.42383E-02 -2.67188E+01
1708 4.00118E+02 1.09726E+01 7.41961E-02 -2.65384E+01
1709 4.00091E+02 1.08801E+01 7.41539E-02 -2.63543E+01
1710 4.00046E+02 1.07895E+01 7.41108E-02 -2.61658E+01
1711 3.99992E+02 1.07006E+01 7.40686E-02 -2.59738E+01
1712 3.99920E+02 1.06118E+01 7.40256E-02 -2.57790E+01
1713 3.99839E+02 1.05238E+01 7.39825E-02 -2.55797E+01
1714 3.99732E+02 1.04376E+01 7.39394E-02 -2.53777E+01
1715 3.99624E+02 1.03532E+01 7.38963E-02 -2.51731E+01
1716 3.99498E+02 1.02689E+01 7.38532E-02 -2.49639E+01
1717 3.99355E+02 1.01863E+01 7.38092E-02 -2.47530E+01
1718 3.99193E+02 1.01055E+01 7.37652E-02 -2.45384E+01
1719 3.99022E+02 1.00256E+01 7.37213E-02 -2.43203E+01
1720 3.98834E+02 9.94751E+00 7.36773E-02 -2.41004E+01
1721 3.98636E+02 9.87031E+00 7.36324E-02 -2.38778E+01
1722 3.98421E+02 9.79401E+00 7.35884E-02 -2.36525E+01
1723 3.98188E+02 9.71951E+00 7.35435E-02 -2.34254E+01
1724 3.97945E+02 9.64680E+00 7.34977E-02 -2.31956E+01
1725 3.97676E+02 9.57499E+00 7.34529E-02 -2.29631E+01
1726 3.97398E+02 9.50498E+00 7.34071E-02 -2.27288E+01
1727 3.97101E+02 9.43586E+00 7.33613E-02 -2.24928E+01
1728 3.96796E+02 9.36854E+00 7.33155E-02 -2.22549E+01
1729 3.96473E+02 9.30301E+00 7.32689E-02 -2.20152E+01
1730 3.96123E+02 9.23838E+00 7.32222E-02 -2.17738E+01
1731 3.95764E+02 9.17555E+00 7.31755E-02 -2.15305E+01
1732 3.95396E+02 9.11451E+00 7.31288E-02 -2.12863E+01
1733 3.95001E+02 9.05437E+00 7.30812E-02 -2.10404E+01
1734 3.94597E+02 8.99602E+00 7.30337E-02 -2.07935E+01
1735 3.94175E+02 8.93893E+00 7.29861E-02 -2.05449E+01
1736 3.93735E+02 8.88328E+00 7.29376E-02 -2.02963E+01
1737 3.93278E+02 8.82969E+00 7.28892E-02 -2.00458E+01
1738 3.92811E+02 8.77718E+00 7.28407E-02 -1.97945E+01
1739 3.92326E+02 8.72656E+00 7.27922E-02 -1.95431E+01
1740 3.91823E+02 8.67728E+00 7.27428E-02 -1.92918E+01
1741 3.91312E+02 8.62952E+00 7.26935E-02 -1.90387E+01
1742 3.90773E+02 8.58338E+00 7.26432E-02 -1.87856E+01
1743 3.90226E+02 8.53877E+00 7.25929E-02 -1.85324E+01
1744 3.89660E+02 8.49587E+00 7.25427E-02 -1.82793E+01
1745 3.89077E+02 8.45404E+00 7.24924E-02 -1.80262E+01
1746 3.88484E+02 8.41427E+00 7.24412E-02 -1.77730E+01
1747 3.87874E+02 8.37612E+00 7.23901E-02 -1.75199E+01
1748 3.87237E+02 8.33977E+00 7.23380E-02 -1.72668E+01
1749 3.86599E+02 8.30440E+00 7.22860E-02 -1.70136E+01
1750 3.85935E+02 8.27074E+00 7.22339E-02 -1.67623E+01
1751 3.85262E+02 8.23852E+00 7.21809E-02 -1.65110E+01
1752 3.84571E+02 8.20755E+00 7.21280E-02 -1.62596E+01
1753 3.83870E+02 8.17802E+00 7.20750E-02 -1.60101E+01
1754 3.83152E+02 8.15037E+00 7.20212E-02 -1.57614E+01
1755 3.82416E+02 8.12461E+00 7.19673E-02 -1.55128E+01
1756 3.81671E+02 8.09992E+00 7.19134E-02 -1.52660E+01
1757 3.80908E+02 8.07685E+00 7.18587E-02 -1.50200E+01
1758 3.80127E+02 8.05522E+00 7.18039E-02 -1.47758E+01
1759 3.79337E+02 8.03511E+00 7.17492E-02 -1.45326E+01
1760 3.78530E+02 8.01653E+00 7.16935E-02 -1.42902E+01
1761 3.77713E+02 7.99948E+00 7.16379E-02 -1.40506E+01
1762 3.76878E+02 7.98386E+00 7.15822E-02 -1.38118E+01
1763 3.76034E+02 7.96986E+00 7.15257E-02 -1.35748E+01
1764 3.75172E+02 7.95729E+00 7.14682E-02 -1.33396E+01
1765 3.74302E+02 7.94607E+00 7.14117E-02 -1.31063E+01
1766 3.73413E+02 7.93637E+00 7.13542E-02 -1.28756E+01
1767 3.72515E+02 7.92803E+00 7.12968E-02 -1.26458E+01
1768 3.71609E+02 7.92120E+00 7.12384E-02 -1.24196E+01
1769 3.70684E+02 7.91573E+00 7.11801E-02 -1.21943E+01
1770 3.69751E+02 7.91160E+00 7.11217E-02 -1.19717E+01
1771 3.68808E+02 7.90891E+00 7.10625E-02 -1.17517E+01
1772 3.67848E+02 7.90756E+00 7.10032E-02 -1.15345E+01
1773 3.66878E+02 7.90747E+00 7.09440E-02 -1.13191E+01
1774 3.65900E+02 7.90882E+00 7.08839E-02 -1.11072E+01
1775 3.64904E+02 7.91151E+00 7.08237E-02 -1.08972E+01
1776 3.63907E+02 7.91537E+00 7.07636E-02 -1.06898E+01
1777 3.62893E+02 7.92067E+00 7.07025E-02 -1.04861E+01
1778 3.61870E+02 7.92713E+00 7.06415E-02 -1.02850E+01
1779 3.60837E+02 7.93485E+00 7.05805E-02 -1.00866E+01
1780 3.59796E+02 7.94382E+00 7.05185E-02 -9.89096E+00
1781 3.58746E+02 7.95406E+00 7.04566E-02 -9.69887E+00
1782 3.57678E+02 7.96546E+00 7.03946E-02 -9.51036E+00
1783 3.56609E+02 7.97802E+00 7.03318E-02 -9.32456E+00
1784 3.55532E+02 7.99167E+00 7.02690E-02 -9.14144E+00
1785 3.54446E+02 8.00657E+00 7.02061E-02 -8.96245E+00
1786 3.53351E+02 8.02255E+00 7.01424E-02 -8.78661E+00
1787 3.52256E+02 8.03969E+00 7.00787E-02 -8.61399E+00
1788 3.51143E+02 8.05782E+00 7.00150E-02 -8.44542E+00
1789 3.50030E+02 8.07703E+00 6.99503E-02 -8.27981E+00
1790 3.48908E+02 8.09732E+00 6.98866E-02 -8.11805E+00
1791 3.47777E+02 8.11850E+00 6.98220E-02 -7.96016E+00
1792 3.46646E+02 8.14085E+00 6.97564E-02 -7.80541E+00
1793 3.45497E+02 8.16401E+00 6.96909E-02 -7.65461E+00
1794 3.44348E+02 8.18816E+00 6.96254E-02 -7.50758E+00
1795 3.43199E+02 8.21338E+00 6.95599E-02 -7.36450E+00
1796 3.42032E+02 8.23932E+00 6.94943E-02 -7.22482E+00
1797 3.40874E+02 8.26616E+00 6.94279E-02 -7.08937E+00
1798 3.39707E+02 8.29390E+00 6.93615E-02 -6.95742E+00
1799 3.38531E+02 8.32253E+00 6.92951E-02 -6.82969E+00
1800 3.37355E+02 8.35189E+00 6.92277E-02 -6.70600E+00
1801 3.36179E+02 8.38205E+00 6.91613E-02 -6.58598E+00
1802 3.35004E+02 8.41292E+00 6.90931E-02 -6.47019E+00
1803 3.33819E+02 8.44461E+00 6.90258E-02 -6.35861E+00
1804 3.32625E+02 8.47693E+00 6.89584E-02 -6.25063E+00
1805 3.31431E+02 8.50996E+00 6.88902E-02 -6.14695E+00
1806 3.30237E+02 8.54371E+00 6.88220E-02 -6.04723E+00
1807 3.29043E+02 8.57809E+00 6.87538E-02 -5.95172E+00
1808 3.27850E+02 8.61310E+00 6.86856E-02 -5.86025E+00
1809 3.26647E+02 8.64855E+00 6.86164E-02 -5.77291E+00
1810 3.25453E+02 8.68464E+00 6.85482E-02 -5.68970E+00
1811 3.24250E+02 8.72126E+00 6.84791E-02 -5.61062E+00
1812 3.23047E+02 8.75842E+00 6.84100E-02 -5.53576E+00
1813 3.21853E+02 8.79603E+00 6.83400E-02 -5.46494E+00
1814 3.20651E+02 8.83418E+00 6.82709E-02 -5.39833E+00
1815 3.19448E+02 8.87269E+00 6.82008E-02 -5.33586E+00
1816 3.18254E+02 8.91156E+00 6.81317E-02 -5.27769E+00
1817 3.17051E+02 8.95087E+00 6.80617E-02 -5.22347E+00
1818 3.15857E+02 8.99064E+00 6.79917E-02 -5.17348E+00
1819 3.14654E+02 9.03013E+00 6.79217E-02 -5.12770E+00
1820 3.13461E+02 9.07053E+00 6.78508E-02 -5.08596E+00
1821 3.12276E+02 9.11182E+00 6.77808E-02 -5.04835E+00
1822 3.11082E+02 9.15221E+00 6.77098E-02 -5.01487E+00
1823 3.09906E+02 9.19350E+00 6.76398E-02 -4.98551E+00
1824 3.08721E+02 9.23479E+00 6.75689E-02 -4.96020E+00
1825 3.07545E+02 9.27608E+00 6.74980E-02 -4.93902E+00
1826 3.06369E+02 9.31737E+00 6.74271E-02 -4.92187E+00
1827 3.05202E+02 9.35956E+00 6.73562E-02 -4.90868E+00
1828 3.04035E+02 9.40085E+00 6.72853E-02 -4.89952E+00
1829 3.02869E+02 9.44304E+00 6.72144E-02 -4.89440E+00
1830 3.01711E+02 9.48523E+00 6.71425E-02 -4.89315E+00
1831 3.00562E+02 9.52652E+00 6.70716E-02 -4.89593E+00
1832 2.99413E+02 9.56871E+00 6.69998E-02 -4.90257E+00
1833 2.98264E+02 9.61090E+00 6.69289E-02 -4.91307E+00
1834 2.97133E+02 9.65219E+00 6.68571E-02 -4.92744E+00
1835 2.96002E+02 9.69438E+00 6.67862E-02 -4.94557E+00
1836 2.94871E+02 9.73657E+00 6.67144E-02 -4.96756E+00
1837 2.93758E+02 9.77786E+00 6.66435E-02 -4.99332E+00
1838 2.92645E+02 9.81915E+00 6.65717E-02 -5.02276E+00
1839 2.91531E+02 9.86044E+00 6.65007E-02 -5.05589E+00
1840 2.90436E+02 9.90173E+00 6.64289E-02 -5.09260E+00
1841 2.89350E+02 9.94212E+00 6.63571E-02 -5.13290E+00
1842 2.88264E+02 9.98341E+00 6.62862E-02 -5.17680E+00
1843 2.87187E+02 1.00238E+01 6.62144E-02 -5.22428E+00
1844 2.86119E+02 1.00633E+01 6.61435E-02 -5.27509E+00
1845 2.85069E+02 1.01028E+01 6.60717E-02 -5.32939E+00
1846 2.84009E+02 1.01432E+01 6.60008E-02 -5.38693E+00
1847 2.82968E+02 1.01818E+01 6.59290E-02 -5.44797E+00
1848 2.81936E+02 1.02204E+01 6.58580E-02 -5.51215E+00
1849 2.80913E+02 1.02590E+01 6.57862E-02 -5.57956E+00
1850 2.79898E+02 1.02967E+01 6.57153E-02 -5.65021E+00
1851 2.78884E+02 1.03344E+01 6.56444E-02 -5.72390E+00
1852 2.77888E+02 1.03721E+01 6.55735E-02 -5.80065E+00
1853 2.76900E+02 1.04080E+01 6.55026E-02 -5.88036E+00
1854 2.75922E+02 1.04448E+01 6.54317E-02 -5.96312E+00
1855 2.74952E+02 1.04798E+01 6.53608E-02 -6.04875E+00
1856 2.74001E+02 1.05148E+01 6.52898E-02 -6.13717E+00
1857 2.73049E+02 1.05489E+01 6.52189E-02 -6.22837E+00
1858 2.72116E+02 1.05830E+01 6.51489E-02 -6.32235E+00
1859 2.71191E+02 1.06162E+01 6.50780E-02 -6.41893E+00
1860 2.70267E+02 1.06486E+01 6.50080E-02 -6.51812E+00
1861 2.69369E+02 1.06809E+01 6.49371E-02 -6.61982E+00
1862 2.68471E+02 1.07123E+01 6.48671E-02 -6.72404E+00
1863 2.67583E+02 1.07437E+01 6.47970E-02 -6.83059E+00
1864 2.66712E+02 1.07742E+01 6.47270E-02 -6.93947E+00
1865 2.65850E+02 1.08029E+01 6.46579E-02 -7.05060E+00
1866 2.65007E+02 1.08317E+01 6.45879E-02 -7.16406E+00
1867 2.64163E+02 1.08604E+01 6.45188E-02 -7.27949E+00
1868 2.63337E+02 1.08873E+01 6.44497E-02 -7.39708E+00
1869 2.62520E+02 1.09134E+01 6.43805E-02 -7.51664E+00
1870 2.61721E+02 1.09394E+01 6.43114E-02 -7.63818E+00
1871 2.60931E+02 1.09645E+01 6.42423E-02 -7.76152E+00
1872 2.60150E+02 1.09888E+01 6.41732E-02 -7.88674E+00
1873 2.59378E+02 1.10130E+01 6.41050E-02 -8.01366E+00
1874 2.58624E+02 1.10354E+01 6.40368E-02 -8.14229E+00
1875 2.57879E+02 1.10570E+01 6.39685E-02 -8.27245E+00
1876 2.57152E+02 1.10785E+01 6.39003E-02 -8.40413E+00
1877 2.56425E+02 1.10983E+01 6.38330E-02 -8.53725E+00
1878 2.55716E+02 1.11171E+01 6.37648E-02 -8.67180E+00
1879 2.55025E+02 1.11360E+01 6.36974E-02 -8.80761E+00
1880 2.54334E+02 1.11530E+01 6.36301E-02 -8.94468E+00
1881 2.53670E+02 1.11701E+01 6.35628E-02 -9.08309E+00
1882 2.53005E+02 1.11853E+01 6.34964E-02 -9.22223E+00
1883 2.52359E+02 1.12006E+01 6.34300E-02 -9.36226E+00
1884 2.51731E+02 1.12141E+01 6.33635E-02 -9.50408E+00
1885 2.51102E+02 1.12275E+01 6.32971E-02 -9.64591E+00
1886 2.50492E+02 1.12392E+01 6.32307E-02 -9.78863E+00
1887 2.49891E+02 1.12509E+01 6.31652E-02 -9.93225E+00
1888 2.49307E+02 1.12607E+01 6.30996E-02 -1.00768E+01
1889 2.48733E+02 1.12697E+01 6.30341E-02 -1.02213E+01
1890 2.48176E+02 1.12778E+01 6.29686E-02 -1.03667E+01
1891 2.47629E+02 1.12859E+01 6.29039E-02 -1.05130E+01
1892 2.47090E+02 1.12922E+01 6.28393E-02 -1.06593E+01
1893 2.46569E+02 1.12975E+01 6.27747E-02 -1.08056E+01
1894 2.46058E+02 1.13020E+01 6.27101E-02 -1.09520E+01
1895 2.45555E+02 1.13056E+01 6.26463E-02 -1.10992E+01
1896 2.45061E+02 1.13083E+01 6.25826E-02 -1.12455E+01
1897 2.44595E+02 1.13092E+01 6.25189E-02 -1.13927E+01
1898 2.44128E+02 1.13101E+01 6.24560E-02 -1.15399E+01
1899 2.43670E+02 1.13101E+01 6.23932E-02 -1.16862E+01
1900 2.43230E+02 1.13083E+01 6.23304E-02 -1.18334E+01
1901 2.42799E+02 1.13056E+01 6.22675E-02 -1.19797E+01
1902 2.42386E+02 1.13020E+01 6.22047E-02 -1.21261E+01
1903 2.41982E+02 1.12975E+01 6.21428E-02 -1.22715E+01
1904 2.41596E+02 1.12931E+01 6.20808E-02 -1.24160E+01
1905 2.41202E+02 1.12868E+01 6.20198E-02 -1.25605E+01
1906 2.40833E+02 1.12787E+01 6.19587E-02 -1.27050E+01
1907 2.40474E+02 1.12706E+01 6.18977E-02 -1.28477E+01
1908 2.40124E+02 1.12616E+01 6.18367E-02 -1.29905E+01
1909 2.39783E+02 1.12518E+01 6.17756E-02 -1.31323E+01
1910 2.39460E+02 1.12410E+01 6.17155E-02 -1.32732E+01
1911 2.39137E+02 1.12284E+01 6.16553E-02 -1.34132E+01
1912 2.38832E+02 1.12159E+01 6.15961E-02 -1.35524E+01
1913 2.38545E+02 1.12015E+01 6.15360E-02 -1.36897E+01
1914 2.38257E+02 1.11862E+01 6.14767E-02 -1.38271E+01
1915 2.37988E+02 1.11701E+01 6.14184E-02 -1.39626E+01
1916 2.37719E+02 1.11539E+01 6.13591E-02 -1.40963E+01
1917 2.37467E+02 1.11351E+01 6.13008E-02 -1.42301E+01
1918 2.37216E+02 1.11171E+01 6.12424E-02 -1.43611E+01
1919 2.36983E+02 1.10974E+01 6.11850E-02 -1.44922E+01
1920 2.36758E+02 1.10767E+01 6.11266E-02 -1.46206E+01
1921 2.36543E+02 1.10552E+01 6.10692E-02 -1.47480E+01
1922 2.36336E+02 1.10327E+01 6.10126E-02 -1.48737E+01
1923 2.36139E+02 1.10094E+01 6.09552E-02 -1.49976E+01
1924 2.35950E+02 1.09852E+01 6.08986E-02 -1.51205E+01
1925 2.35771E+02 1.09591E+01 6.08421E-02 -1.52408E+01
1926 2.35600E+02 1.09340E+01 6.07864E-02 -1.53602E+01
1927 2.35430E+02 1.09071E+01 6.07299E-02 -1.54778E+01
1928 2.35286E+02 1.08792E+01 6.06742E-02 -1.55918E+01
1929 2.35134E+02 1.08514E+01 6.06195E-02 -1.57058E+01
