# L    TT    EE    TE    PP    TP
1391 7.00485E+02 1.33159E+01 -4.93837E+01 1.15496E+05 3.96078E+01
1392 7.01342E+02 1.31564E+01 -4.89417E+01 1.15359E+05 3.95604E+01
1393 7.02180E+02 1.29987E+01 -4.84896E+01 1.15222E+05 3.95121E+01
1394 7.02955E+02 1.28420E+01 -4.80285E+01 1.15086E+05 3.94629E+01
1395 7.03711E+02 1.26870E+01 -4.75572E+01 1.14940E+05 3.94118E+01
1396 7.04459E+02 1.25357E+01 -4.70787E+01 1.14803E+05 3.93590E+01
1397 7.05133E+02 1.23854E+01 -4.65893E+01 1.14666E+05 3.93052E+01
1398 7.05725E+02 1.22359E+01 -4.60908E+01 1.14530E+05 3.92496E+01
1399 7.06318E+02 1.20901E+01 -4.55849E+01 1.14393E+05 3.91931E+01
1400 7.06892E+02 1.19460E+01 -4.50700E+01 1.14256E+05 3.91339E+01
1401 7.07393E+02 1.18039E+01 -4.45468E+01 1.14120E+05 3.90737E+01
1402 7.07895E+02 1.16644E+01 -4.40154E+01 1.13983E+05 3.90108E+01
1403 7.08314E+02 1.15277E+01 -4.34768E+01 1.13846E+05 3.89470E+01
1404 7.08660E+02 1.13928E+01 -4.29299E+01 1.13709E+05 3.88805E+01
1405 7.09061E+02 1.12607E+01 -4.23758E+01 1.13573E+05 3.88130E+01
1406 7.09335E+02 1.11303E+01 -4.18162E+01 1.13436E+05 3.87429E+01
1407 7.09517E+02 1.10027E+01 -4.12484E+01 1.13308E+05 3.86709E+01
1408 7.09836E+02 1.08779E+01 -4.06751E+01 1.13172E+05 3.85961E+01
1409 7.09954E+02 1.07557E+01 -4.00936E+01 1.13035E+05 3.85205E+01
1410 7.10128E+02 1.06354E+01 -3.95084E+01 1.12898E+05 3.84421E+01
1411 7.10219E+02 1.05178E+01 -3.89160E+01 1.12761E+05 3.83619E+01
1412 7.10246E+02 1.04030E+01 -3.83172E+01 1.12634E+05 3.82798E+01
1413 7.10137E+02 1.02918E+01 -3.77139E+01 1.12497E+05 3.81960E+01
1414 7.10082E+02 1.01824E+01 -3.71050E+01 1.12360E+05 3.81112E+01
1415 7.09964E+02 1.00758E+01 -3.64907E+01 1.12233E+05 3.80237E+01
1416 7.09836E+02 9.97281E+00 -3.58728E+01 1.12096E+05 3.79353E+01
1417 7.09563E+02 9.87073E+00 -3.52512E+01 1.11969E+05 3.78451E+01
1418 7.09289E+02 9.77230E+00 -3.46232E+01 1.11832E+05 3.77540E+01
1419 7.08952E+02 9.67751E+00 -3.39934E+01 1.11695E+05 3.76610E+01
1420 7.08606E+02 9.58455E+00 -3.33591E+01 1.11568E+05 3.75662E+01
1421 7.08186E+02 9.49523E+00 -3.27211E+01 1.11431E+05 3.74705E+01
1422 7.07767E+02 9.40864E+00 -3.20803E+01 1.11303E+05 3.73739E+01
1423 7.07211E+02 9.32479E+00 -3.14369E+01 1.11176E+05 3.72755E+01
1424 7.06719E+02 9.24458E+00 -3.07907E+01 1.11039E+05 3.71761E+01
1425 7.06081E+02 9.16711E+00 -3.01417E+01 1.10911E+05 3.70759E+01
1426 7.05388E+02 9.09247E+00 -2.94910E+01 1.10775E+05 3.69738E+01
1427 7.04750E+02 9.02101E+00 -2.88375E+01 1.10647E+05 3.68717E+01
1428 7.03985E+02 8.95174E+00 -2.81840E+01 1.10519E+05 3.67678E+01
1429 7.03146E+02 8.88685E+00 -2.75269E+01 1.10392E+05 3.66639E+01
1430 7.02308E+02 8.82414E+00 -2.68706E+01 1.10255E+05 3.65582E+01
1431 7.01405E+02 8.76435E+00 -2.62126E+01 1.10127E+05 3.64515E+01
1432 7.00430E+02 8.70821E+00 -2.55536E+01 1.10000E+05 3.63440E+01
1433 6.99528E+02 8.65480E+00 -2.48947E+01 1.09872E+05 3.62364E+01
1434 6.98498E+02 8.60504E+00 -2.42348E+01 1.09745E+05 3.61271E+01
1435 6.97395E+02 8.55737E+00 -2.35749E+01 1.09617E+05 3.60177E+01
1436 6.96292E+02 8.51316E+00 -2.29169E+01 1.09480E+05 3.59074E+01
1437 6.95062E+02 8.47242E+00 -2.22579E+01 1.09353E+05 3.57962E+01
1438 6.93831E+02 8.43378E+00 -2.16017E+01 1.09225E+05 3.56841E+01
1439 6.92546E+02 8.39924E+00 -2.09436E+01 1.09098E+05 3.55720E+01
1440 6.91261E+02 8.36743E+00 -2.02892E+01 1.08970E+05 3.54590E+01
1441 6.89912E+02 8.33826E+00 -1.96367E+01 1.08842E+05 3.53451E+01
1442 6.88500E+02 8.31256E+00 -1.89850E+01 1.08715E+05 3.52311E+01
1443 6.87023E+02 8.29078E+00 -1.83351E+01 1.08596E+05 3.51163E+01
1444 6.85556E+02 8.27100E+00 -1.76871E+01 1.08469E+05 3.50005E+01
1445 6.83952E+02 8.25523E+00 -1.70436E+01 1.08341E+05 3.48839E+01
1446 6.82429E+02 8.24138E+00 -1.64002E+01 1.08213E+05 3.47663E+01
1447 6.80707E+02 8.23153E+00 -1.57594E+01 1.08086E+05 3.46487E+01
1448 6.79057E+02 8.22488E+00 -1.51242E+01 1.07958E+05 3.45302E+01
1449 6.77344E+02 8.22005E+00 -1.44917E+01 1.07840E+05 3.44099E+01
1450 6.75576E+02 8.21914E+00 -1.38619E+01 1.07712E+05 3.42896E+01
1451 6.73807E+02 8.22142E+00 -1.32375E+01 1.07585E+05 3.41675E+01
1452 6.71912E+02 8.22625E+00 -1.26178E+01 1.07457E+05 3.40454E+01
1453 6.70025E+02 8.23418E+00 -1.20007E+01 1.07339E+05 3.39214E+01
1454 6.68147E+02 8.24521E+00 -1.13883E+01 1.07211E+05 3.37965E+01
1455 6.66206E+02 8.25870E+00 -1.07812E+01 1.07083E+05 3.36708E+01
1456 6.64201E+02 8.27592E+00 -1.01797E+01 1.06965E+05 3.35432E+01
1457 6.62077E+02 8.29488E+00 -9.58272E+00 1.06837E+05 3.34147E+01
1458 6.60018E+02 8.31757E+00 -8.99139E+00 1.06719E+05 3.32843E+01
1459 6.57903E+02 8.34264E+00 -8.40452E+00 1.06591E+05 3.31540E+01
1460 6.55734E+02 8.37144E+00 -7.82422E+00 1.06473E+05 3.30218E+01
1461 6.53565E+02 8.40115E+00 -7.25057E+00 1.06345E+05 3.28879E+01
1462 6.51341E+02 8.43451E+00 -6.68275E+00 1.06227E+05 3.27539E+01
1463 6.48998E+02 8.47087E+00 -6.12086E+00 1.06099E+05 3.26181E+01
1464 6.46720E+02 8.50952E+00 -5.56534E+00 1.05980E+05 3.24814E+01
1465 6.44323E+02 8.55108E+00 -5.01685E+00 1.05862E+05 3.23437E+01
1466 6.41999E+02 8.59547E+00 -4.47482E+00 1.05734E+05 3.22052E+01
1467 6.39547E+02 8.64213E+00 -3.94036E+00 1.05616E+05 3.20658E+01
1468 6.37104E+02 8.69171E+00 -3.41283E+00 1.05488E+05 3.19254E+01
1469 6.34671E+02 8.74339E+00 -2.89286E+00 1.05370E+05 3.17841E+01
1470 6.32046E+02 8.79735E+00 -2.37964E+00 1.05251E+05 3.16419E+01
1471 6.29567E+02 8.85468E+00 -1.87526E+00 1.05133E+05 3.14988E+01
1472 6.27033E+02 8.91419E+00 -1.37835E+00 1.05005E+05 3.13548E+01
1473 6.24435E+02 8.97580E+00 -8.90025E-01 1.04887E+05 3.12108E+01
1474 6.21719E+02 9.03951E+00 -4.09011E-01 1.04768E+05 3.10659E+01
1475 6.19076E+02 9.10532E+00 6.34042E-02 1.04650E+05 3.09201E+01
1476 6.16378E+02 9.17349E+00 5.26621E-01 1.04531E+05 3.07743E+01
1477 6.13690E+02 9.24458E+00 9.82060E-01 1.04413E+05 3.06275E+01
1478 6.10946E+02 9.31750E+00 1.42839E+00 1.04294E+05 3.04808E+01
1479 6.08212E+02 9.39223E+00 1.86560E+00 1.04176E+05 3.03331E+01
1480 6.05423E+02 9.46971E+00 2.29397E+00 1.04048E+05 3.01846E+01
1481 6.02589E+02 9.54809E+00 2.71322E+00 1.03930E+05 3.00369E+01
1482 5.99772E+02 9.63012E+00 3.12336E+00 1.03811E+05 2.98884E+01
1483 5.96910E+02 9.71306E+00 3.52402E+00 1.03702E+05 2.97398E+01
1484 5.94058E+02 9.79782E+00 3.91521E+00 1.03583E+05 2.95912E+01
1485 5.91159E+02 9.88440E+00 4.29682E+00 1.03465E+05 2.94418E+01
1486 5.88243E+02 9.97372E+00 4.66887E+00 1.03346E+05 2.92932E+01
1487 5.85299E+02 1.00630E+01 5.03107E+00 1.03228E+05 2.91446E+01
1488 5.82364E+02 1.01560E+01 5.38342E+00 1.03110E+05 2.89952E+01
1489 5.79384E+02 1.02499E+01 5.72575E+00 1.02991E+05 2.88466E+01
1490 5.76394E+02 1.03447E+01 6.05815E+00 1.02873E+05 2.86980E+01
1491 5.73396E+02 1.04413E+01 6.38025E+00 1.02763E+05 2.85495E+01
1492 5.70388E+02 1.05406E+01 6.69223E+00 1.02645E+05 2.84018E+01
1493 5.67362E+02 1.06400E+01 6.99391E+00 1.02526E+05 2.82533E+01
1494 5.64318E+02 1.07402E+01 7.28520E+00 1.02408E+05 2.81056E+01
1495 5.61274E+02 1.08432E+01 7.56610E+00 1.02298E+05 2.79580E+01
1496 5.58211E+02 1.09480E+01 7.83652E+00 1.02180E+05 2.78103E+01
1497 5.55140E+02 1.10519E+01 8.09646E+00 1.02061E+05 2.76627E+01
1498 5.52068E+02 1.11586E+01 8.34583E+00 1.01952E+05 2.75150E+01
1499 5.48988E+02 1.12652E+01 8.58462E+00 1.01834E+05 2.73674E+01
1500 5.45889E+02 1.13746E+01 8.81284E+00 1.01715E+05 2.72197E+01
1501 5.42790E+02 1.14840E+01 9.03049E+00 1.01606E+05 2.70721E+01
1502 5.39682E+02 1.15942E+01 9.23729E+00 1.01487E+05 2.69244E+01
1503 5.36583E+02 1.17054E+01 9.43325E+00 1.01378E+05 2.67758E+01
1504 5.33466E+02 1.18175E+01 9.61827E+00 1.01259E+05 2.66273E+01
1505 5.30349E+02 1.19306E+01 9.79326E+00 1.01150E+05 2.64787E+01
1506 5.27232E+02 1.20436E+01 9.95732E+00 1.01031E+05 2.63292E+01
1507 5.24106E+02 1.21584E+01 1.01104E+01 1.00922E+05 2.61798E+01
1508 5.20989E+02 1.22732E+01 1.02526E+01 1.00804E+05 2.60303E+01
1509 5.17863E+02 1.23881E+01 1.03839E+01 1.00694E+05 2.58799E+01
1510 5.14755E+02 1.25048E+01 1.05051E+01 1.00585E+05 2.57286E+01
1511 5.11628E+02 1.26214E+01 1.06154E+01 1.00466E+05 2.55773E+01
1512 5.08502E+02 1.27381E+01 1.07129E+01 1.00357E+05 2.54260E+01
1513 5.05385E+02 1.28547E+01 1.08022E+01 1.00248E+05 2.52738E+01
1514 5.02277E+02 1.29732E+01 1.08797E+01 1.00129E+05 2.51216E+01
1515 4.99187E+02 1.30917E+01 1.09471E+01 1.00020E+05 2.49685E+01
1516 4.96089E+02 1.32093E+01 1.10027E+01 9.99104E+04 2.48163E+01
1517 4.92999E+02 1.33269E+01 1.10483E+01 9.97919E+04 2.46632E+01
1518 4.89918E+02 1.34453E+01 1.10838E+01 9.96825E+04 2.45100E+01
1519 4.86847E+02 1.35638E+01 1.11075E+01 9.95732E+04 2.43569E+01
1520 4.83784E+02 1.36814E+01 1.11221E+01 9.94638E+04 2.42029E+01
1521 4.80731E+02 1.37999E+01 1.11258E+01 9.93544E+04 2.40498E+01
1522 4.77678E+02 1.39175E+01 1.11185E+01 9.92451E+04 2.38967E+01
1523 4.74643E+02 1.40350E+01 1.11012E+01 9.91266E+04 2.37426E+01
1524 4.71617E+02 1.41526E+01 1.10738E+01 9.90172E+04 2.35895E+01
1525 4.68600E+02 1.42702E+01 1.10364E+01 9.89078E+04 2.34364E+01
1526 4.65611E+02 1.43859E+01 1.09891E+01 9.87985E+04 2.32833E+01
1527 4.62630E+02 1.45017E+01 1.09298E+01 9.86891E+04 2.31301E+01
1528 4.59659E+02 1.46174E+01 1.08624E+01 9.85797E+04 2.29779E+01
1529 4.56706E+02 1.47332E+01 1.07849E+01 9.84704E+04 2.28248E+01
1530 4.53771E+02 1.48471E+01 1.06974E+01 9.83610E+04 2.26726E+01
1531 4.50845E+02 1.49610E+01 1.05990E+01 9.82516E+04 2.25213E+01
1532 4.47956E+02 1.50750E+01 1.04923E+01 9.81422E+04 2.23691E+01
1533 4.45067E+02 1.51871E+01 1.03766E+01 9.80329E+04 2.22178E+01
1534 4.42205E+02 1.52992E+01 1.02499E+01 9.79326E+04 2.20665E+01
1535 4.39362E+02 1.54104E+01 1.01150E+01 9.78232E+04 2.19161E+01
1536 4.36536E+02 1.55197E+01 9.97008E+00 9.77139E+04 2.17657E+01
1537 4.33747E+02 1.56291E+01 9.81605E+00 9.76045E+04 2.16163E+01
1538 4.30976E+02 1.57376E+01 9.65381E+00 9.74951E+04 2.14668E+01
1539 4.28197E+02 1.58442E+01 9.48155E+00 9.73858E+04 2.13173E+01
1540 4.25453E+02 1.59499E+01 9.30200E+00 9.72855E+04 2.11697E+01
1541 4.22746E+02 1.60557E+01 9.11234E+00 9.71761E+04 2.10211E+01
1542 4.20058E+02 1.61596E+01 8.91519E+00 9.70668E+04 2.08744E+01
1543 4.17387E+02 1.62616E+01 8.70857E+00 9.69665E+04 2.07276E+01
1544 4.14744E+02 1.63628E+01 8.49448E+00 9.68571E+04 2.05809E+01
1545 4.12128E+02 1.64631E+01 8.27237E+00 9.67478E+04 2.04351E+01
1546 4.09531E+02 1.65606E+01 8.04150E+00 9.66475E+04 2.02901E+01
1547 4.06969E+02 1.66581E+01 7.80335E+00 9.65381E+04 2.01461E+01
1548 4.04436E+02 1.67538E+01 7.55726E+00 9.64288E+04 2.00021E+01
1549 4.01929E+02 1.68477E+01 7.30398E+00 9.63285E+04 1.98590E+01
1550 3.99450E+02 1.69407E+01 7.04276E+00 9.62191E+04 1.97159E+01
1551 3.96989E+02 1.70318E+01 6.77380E+00 9.61189E+04 1.95738E+01
1552 3.94574E+02 1.71211E+01 6.49837E+00 9.60095E+04 1.94325E+01
1553 3.92186E+02 1.72086E+01 6.21665E+00 9.59092E+04 1.92921E+01
1554 3.89826E+02 1.72961E+01 5.92718E+00 9.57999E+04 1.91518E+01
1555 3.87483E+02 1.73800E+01 5.63142E+00 9.56996E+04 1.90114E+01
1556 3.85186E+02 1.74620E+01 5.32874E+00 9.55903E+04 1.88729E+01
1557 3.82917E+02 1.75431E+01 5.01986E+00 9.54900E+04 1.87334E+01
1558 3.80684E+02 1.76233E+01 4.70560E+00 9.53806E+04 1.85958E+01
1559 3.78487E+02 1.76990E+01 4.38441E+00 9.52804E+04 1.84582E+01
1560 3.76318E+02 1.77746E+01 4.05730E+00 9.51710E+04 1.83215E+01
1561 3.74158E+02 1.78475E+01 3.72472E+00 9.50707E+04 1.81857E+01
1562 3.72035E+02 1.79195E+01 3.38613E+00 9.49705E+04 1.80499E+01
1563 3.69957E+02 1.79888E+01 3.04288E+00 9.48611E+04 1.79150E+01
1564 3.67915E+02 1.80562E+01 2.69435E+00 9.47609E+04 1.77801E+01
1565 3.65910E+02 1.81210E+01 2.34054E+00 9.46606E+04 1.76461E+01
1566 3.63932E+02 1.81838E+01 1.98290E+00 9.45603E+04 1.75130E+01
1567 3.61972E+02 1.82440E+01 1.61924E+00 9.44510E+04 1.73800E+01
1568 3.60058E+02 1.83032E+01 1.25166E+00 9.43507E+04 1.72478E+01
1569 3.58190E+02 1.83597E+01 8.79707E-01 9.42505E+04 1.71166E+01
1570 3.56349E+02 1.84153E+01 5.03726E-01 9.41502E+04 1.69853E+01
1571 3.54553E+02 1.84691E+01 1.24309E-01 9.40499E+04 1.68550E+01
1572 3.52776E+02 1.85192E+01 -2.59619E-01 9.39406E+04 1.67246E+01
1573 3.51035E+02 1.85675E+01 -6.46939E-01 9.38403E+04 1.65952E+01
1574 3.49340E+02 1.86131E+01 -1.03775E+00 9.37401E+04 1.64667E+01
1575 3.47672E+02 1.86578E+01 -1.43167E+00 9.36398E+04 1.63382E+01
1576 3.46050E+02 1.86979E+01 -1.82859E+00 9.35395E+04 1.62097E+01
1577 3.44455E+02 1.87371E+01 -2.22843E+00 9.34393E+04 1.60830E+01
1578 3.42896E+02 1.87735E+01 -2.63083E+00 9.33390E+04 1.59563E+01
1579 3.41374E+02 1.88073E+01 -3.03568E+00 9.32388E+04 1.58296E+01
1580 3.39879E+02 1.88401E+01 -3.44282E+00 9.31385E+04 1.57039E+01
1581 3.38421E+02 1.88701E+01 -3.85205E+00 9.30383E+04 1.55790E+01
1582 3.37008E+02 1.88975E+01 -4.26328E+00 9.29380E+04 1.54550E+01
1583 3.35623E+02 1.89212E+01 -4.67616E+00 9.28377E+04 1.53311E+01
1584 3.34283E+02 1.89440E+01 -5.09076E+00 9.27375E+04 1.52080E+01
1585 3.32962E+02 1.89649E+01 -5.50665E+00 9.26372E+04 1.50859E+01
1586 3.31686E+02 1.89822E+01 -5.92381E+00 9.25370E+04 1.49647E+01
1587 3.30446E+02 1.89977E+01 -6.34206E+00 9.24367E+04 1.48435E+01
1588 3.29252E+02 1.90105E+01 -6.76122E+00 9.23365E+04 1.47241E+01
1589 3.28077E+02 1.90205E+01 -7.18103E+00 9.22453E+04 1.46047E+01
1590 3.26937E+02 1.90287E+01 -7.60128E+00 9.21451E+04 1.44862E+01
1591 3.25844E+02 1.90342E+01 -8.02182E+00 9.20448E+04 1.43686E+01
1592 3.24777E+02 1.90369E+01 -8.44244E+00 9.19446E+04 1.42520E+01
1593 3.23756E+02 1.90378E+01 -8.86306E+00 9.18443E+04 1.41362E+01
1594 3.22754E+02 1.90369E+01 -9.28377E+00 9.17532E+04 1.40214E+01
1595 3.21797E+02 1.90333E+01 -9.70303E+00 9.16529E+04 1.39065E+01
1596 3.20876E+02 1.90260E+01 -1.01223E+01 9.15526E+04 1.37935E+01
1597 3.19983E+02 1.90169E+01 -1.05406E+01 9.14615E+04 1.36814E+01
1598 3.19135E+02 1.90050E+01 -1.09581E+01 9.13612E+04 1.35702E+01
1599 3.18306E+02 1.89914E+01 -1.13746E+01 9.12610E+04 1.34590E+01
1600 3.17522E+02 1.89759E+01 -1.17893E+01 9.11698E+04 1.33496E+01
1601 3.16766E+02 1.89576E+01 -1.22031E+01 9.10696E+04 1.32412E+01
1602 3.16037E+02 1.89358E+01 -1.26150E+01 9.09730E+04 1.31336E+01
1603 3.15362E+02 1.89121E+01 -1.30252E+01 9.08764E+04 1.30261E+01
1604 3.14706E+02 1.88865E+01 -1.34335E+01 9.07798E+04 1.29204E+01
1605 3.14086E+02 1.88583E+01 -1.38391E+01 9.06841E+04 1.28146E+01
1606 3.13494E+02 1.88273E+01 -1.42437E+01 9.05874E+04 1.27107E+01
1607 3.12929E+02 1.87954E+01 -1.46457E+01 9.04917E+04 1.26077E+01
1608 3.12400E+02 1.87608E+01 -1.50440E+01 9.03960E+04 1.25048E+01
1609 3.11917E+02 1.87225E+01 -1.54395E+01 9.03003E+04 1.24036E+01
1610 3.11452E+02 1.86824E+01 -1.58333E+01 9.02046E+04 1.23024E+01
1611 3.11015E+02 1.86405E+01 -1.62234E+01 9.01099E+04 1.22031E+01
1612 3.10623E+02 1.85958E+01 -1.66098E+01 9.00151E+04 1.21037E+01
1613 3.10240E+02 1.85493E+01 -1.69935E+01 8.99194E+04 1.20062E+01
1614 3.09903E+02 1.85010E+01 -1.73736E+01 8.98246E+04 1.19087E+01
1615 3.09593E+02 1.84500E+01 -1.77500E+01 8.97307E+04 1.18130E+01
1616 3.09301E+02 1.83971E+01 -1.81219E+01 8.96359E+04 1.17173E+01
1617 3.09046E+02 1.83424E+01 -1.84901E+01 8.95411E+04 1.16234E+01
1618 3.08818E+02 1.82850E+01 -1.88546E+01 8.94472E+04 1.15295E+01
1619 3.08608E+02 1.82258E+01 -1.92147E+01 8.93534E+04 1.14366E+01
1620 3.08444E+02 1.81638E+01 -1.95710E+01 8.92595E+04 1.13445E+01
1621 3.08299E+02 1.81000E+01 -1.99228E+01 8.91656E+04 1.12534E+01
1622 3.08180E+02 1.80344E+01 -2.02692E+01 8.90727E+04 1.11631E+01
1623 3.08080E+02 1.79669E+01 -2.06119E+01 8.89788E+04 1.10738E+01
1624 3.08007E+02 1.78977E+01 -2.09491E+01 8.88858E+04 1.09854E+01
1625 3.07970E+02 1.78256E+01 -2.12809E+01 8.87928E+04 1.08979E+01
1626 3.07952E+02 1.77527E+01 -2.16090E+01 8.86999E+04 1.08113E+01
1627 3.07952E+02 1.76771E+01 -2.19307E+01 8.86069E+04 1.07247E+01
1628 3.07980E+02 1.75996E+01 -2.22470E+01 8.85139E+04 1.06400E+01
1629 3.08025E+02 1.75203E+01 -2.25578E+01 8.84219E+04 1.05552E+01
1630 3.08098E+02 1.74401E+01 -2.28640E+01 8.83298E+04 1.04723E+01
1631 3.08180E+02 1.73572E+01 -2.31639E+01 8.82378E+04 1.03893E+01
1632 3.08308E+02 1.72724E+01 -2.34583E+01 8.81457E+04 1.03082E+01
1633 3.08444E+02 1.71867E+01 -2.37463E+01 8.80537E+04 1.02280E+01
1634 3.08618E+02 1.70983E+01 -2.40288E+01 8.79616E+04 1.01487E+01
1635 3.08791E+02 1.70099E+01 -2.43059E+01 8.78705E+04 1.00703E+01
1636 3.08991E+02 1.69170E+01 -2.45757E+01 8.77784E+04 9.99286E+00
1637 3.09210E+02 1.68249E+01 -2.48409E+01 8.76873E+04 9.91722E+00
1638 3.09438E+02 1.67310E+01 -2.50979E+01 8.75961E+04 9.84248E+00
1639 3.09702E+02 1.66353E+01 -2.53495E+01 8.75059E+04 9.76956E+00
1640 3.09976E+02 1.65378E+01 -2.55955E+01 8.74148E+04 9.69756E+00
1641 3.10258E+02 1.64394E+01 -2.58343E+01 8.73236E+04 9.62738E+00
1642 3.10568E+02 1.63391E+01 -2.60649E+01 8.72334E+04 9.55903E+00
1643 3.10887E+02 1.62389E+01 -2.62910E+01 8.71432E+04 9.49158E+00
1644 3.11224E+02 1.61359E+01 -2.65106E+01 8.70529E+04 9.42505E+00
1645 3.11571E+02 1.60311E+01 -2.67230E+01 8.69627E+04 9.36125E+00
1646 3.11926E+02 1.59262E+01 -2.69281E+01 8.68725E+04 9.29836E+00
1647 3.12309E+02 1.58205E+01 -2.71258E+01 8.67832E+04 9.23729E+00
1648 3.12701E+02 1.57130E+01 -2.73181E+01 8.66938E+04 9.17714E+00
1649 3.13111E+02 1.56045E+01 -2.75022E+01 8.66036E+04 9.11881E+00
1650 3.13521E+02 1.54942E+01 -2.76800E+01 8.65143E+04 9.06102E+00
1651 3.13949E+02 1.53839E+01 -2.78513E+01 8.64259E+04 9.00461E+00
1652 3.14387E+02 1.52718E+01 -2.80136E+01 8.63366E+04 8.94910E+00
1653 3.14834E+02 1.51588E+01 -2.81694E+01 8.62472E+04 8.89451E+00
1654 3.15289E+02 1.50458E+01 -2.83189E+01 8.61588E+04 8.84064E+00
1655 3.15763E+02 1.49319E+01 -2.84602E+01 8.60704E+04 8.78760E+00
1656 3.16237E+02 1.48170E+01 -2.85941E+01 8.59820E+04 8.73510E+00
1657 3.16711E+02 1.47004E+01 -2.87217E+01 8.58936E+04 8.68305E+00
1658 3.17212E+02 1.45837E+01 -2.88420E+01 8.58052E+04 8.63156E+00
1659 3.17714E+02 1.44652E+01 -2.89541E+01 8.57168E+04 8.58034E+00
1660 3.18215E+02 1.43477E+01 -2.90590E+01 8.56293E+04 8.52939E+00
1661 3.18725E+02 1.42292E+01 -2.91574E+01 8.55418E+04 8.47862E+00
1662 3.19236E+02 1.41098E+01 -2.92485E+01 8.54534E+04 8.42795E+00
1663 3.19764E+02 1.39904E+01 -2.93315E+01 8.53668E+04 8.37736E+00
1664 3.20275E+02 1.38692E+01 -2.94062E+01 8.52793E+04 8.32705E+00
1665 3.20803E+02 1.37488E+01 -2.94755E+01 8.51918E+04 8.27701E+00
1666 3.21341E+02 1.36276E+01 -2.95375E+01 8.51052E+04 8.22743E+00
1667 3.21870E+02 1.35064E+01 -2.95912E+01 8.50177E+04 8.17831E+00
1668 3.22407E+02 1.33843E+01 -2.96377E+01 8.49311E+04 8.12973E+00
1669 3.22945E+02 1.32631E+01 -2.96769E+01 8.48446E+04 8.08170E+00
1670 3.23474E+02 1.31400E+01 -2.97088E+01 8.47580E+04 8.03448E+00
1671 3.24021E+02 1.30179E+01 -2.97343E+01 8.46714E+04 7.98800E+00
1672 3.24558E+02 1.28948E+01 -2.97516E+01 8.45857E+04 7.94234E+00
1673 3.25096E+02 1.27709E+01 -2.97626E+01 8.44991E+04 7.89768E+00
1674 3.25634E+02 1.26497E+01 -2.97653E+01 8.44134E+04 7.85402E+00
1675 3.26163E+02 1.25266E+01 -2.97617E+01 8.43278E+04 7.81155E+00
1676 3.26691E+02 1.24027E+01 -2.97507E+01 8.42421E+04 7.77017E+00
1677 3.27229E+02 1.22805E+01 -2.97325E+01 8.41564E+04 7.73007E+00
1678 3.27748E+02 1.21566E+01 -2.97070E+01 8.40708E+04 7.69133E+00
1679 3.28268E+02 1.20345E+01 -2.96751E+01 8.39860E+04 7.65396E+00
1680 3.28778E+02 1.19123E+01 -2.96359E+01 8.39012E+04 7.61805E+00
1681 3.29298E+02 1.17884E+01 -2.95894E+01 8.38156E+04 7.58342E+00
1682 3.29799E+02 1.16672E+01 -2.95375E+01 8.37308E+04 7.55015E+00
1683 3.30300E+02 1.15459E+01 -2.94782E+01 8.36460E+04 7.51807E+00
1684 3.30793E+02 1.14247E+01 -2.94117E+01 8.35622E+04 7.48736E+00
1685 3.31285E+02 1.13035E+01 -2.93397E+01 8.34774E+04 7.45783E+00
1686 3.31768E+02 1.11832E+01 -2.92595E+01 8.33927E+04 7.42939E+00
1687 3.32233E+02 1.10629E+01 -2.91729E+01 8.33088E+04 7.40214E+00
1688 3.32707E+02 1.09435E+01 -2.90808E+01 8.32249E+04 7.37598E+00
1689 3.33162E+02 1.08250E+01 -2.89806E+01 8.31411E+04 7.35092E+00
1690 3.33600E+02 1.07065E+01 -2.88758E+01 8.30572E+04 7.32685E+00
1691 3.34046E+02 1.05898E+01 -2.87637E+01 8.29734E+04 7.30380E+00
1692 3.34475E+02 1.04714E+01 -2.86461E+01 8.28905E+04 7.28174E+00
1693 3.34894E+02 1.03556E+01 -2.85212E+01 8.28066E+04 7.26059E+00
1694 3.35295E+02 1.02408E+01 -2.83918E+01 8.27237E+04 7.24027E+00
1695 3.35696E+02 1.01250E+01 -2.82551E+01 8.26407E+04 7.22086E+00
1696 3.36079E+02 1.00120E+01 -2.81138E+01 8.25578E+04 7.20226E+00
1697 3.36453E+02 9.89808E+00 -2.79662E+01 8.24748E+04 7.18449E+00
1698 3.36817E+02 9.78597E+00 -2.78130E+01 8.23919E+04 7.16745E+00
1699 3.37163E+02 9.67478E+00 -2.76535E+01 8.23099E+04 7.15113E+00
1700 3.37501E+02 9.56358E+00 -2.74886E+01 8.22269E+04 7.13555E+00
1701 3.37820E+02 9.45421E+00 -2.73191E+01 8.21449E+04 7.12069E+00
1702 3.38130E+02 9.34575E+00 -2.71431E+01 8.20629E+04 7.10647E+00
1703 3.38430E+02 9.23911E+00 -2.69636E+01 8.19809E+04 7.09289E+00
1704 3.38713E+02 9.13248E+00 -2.67777E+01 8.18988E+04 7.07995E+00
1705 3.38977E+02 9.02748E+00 -2.65863E+01 8.18168E+04 7.06764E+00
1706 3.39232E+02 8.92194E+00 -2.63903E+01 8.17357E+04 7.05589E+00
1707 3.39469E+02 8.81831E+00 -2.61907E+01 8.16537E+04 7.04459E+00
1708 3.39697E+02 8.71660E+00 -2.59856E+01 8.15725E+04 7.03392E+00
1709 3.39907E+02 8.61616E+00 -2.57760E+01 8.14914E+04 7.02371E+00
