# L    TT    EE    BB    TE
1336 8.22780E+02 1.60433E+01 1.53484E-01 -5.01483E+01
1337 8.23211E+02 1.58976E+01 1.53458E-01 -4.96991E+01
1338 8.23590E+02 1.57553E+01 1.53432E-01 -4.92404E+01
1339 8.23935E+02 1.56139E+01 1.53406E-01 -4.87731E+01
1340 8.24237E+02 1.54751E+01 1.53380E-01 -4.82980E+01
1341 8.24504E+02 1.53380E+01 1.53355E-01 -4.78135E+01
1342 8.24720E+02 1.52027E+01 1.53329E-01 -4.73221E+01
1343 8.24901E+02 1.50699E+01 1.53303E-01 -4.68220E+01
1344 8.25039E+02 1.49389E+01 1.53277E-01 -4.63150E+01
1345 8.25133E+02 1.48095E+01 1.53251E-01 -4.57995E+01
1346 8.25185E+02 1.46828E+01 1.53225E-01 -4.52787E+01
1347 8.25194E+02 1.45578E+01 1.53191E-01 -4.47493E+01
1348 8.25159E+02 1.44362E+01 1.53165E-01 -4.42139E+01
1349 8.25082E+02 1.43155E+01 1.53130E-01 -4.36716E+01
1350 8.24961E+02 1.41974E+01 1.53105E-01 -4.31241E+01
1351 8.24797E+02 1.40819E+01 1.53070E-01 -4.25698E+01
1352 8.24582E+02 1.39681E+01 1.53036E-01 -4.20094E+01
1353 8.24332E+02 1.38577E+01 1.53001E-01 -4.14438E+01
1354 8.24021E+02 1.37499E+01 1.52967E-01 -4.08730E+01
1355 8.23685E+02 1.36439E+01 1.52932E-01 -4.02979E+01
1356 8.23288E+02 1.35413E+01 1.52898E-01 -3.97177E+01
1357 8.22857E+02 1.34404E+01 1.52863E-01 -3.91331E+01
1358 8.22366E+02 1.33421E+01 1.52829E-01 -3.85434E+01
1359 8.21831E+02 1.32464E+01 1.52786E-01 -3.79502E+01
1360 8.21245E+02 1.31550E+01 1.52751E-01 -3.73528E+01
1361 8.20616E+02 1.30645E+01 1.52708E-01 -3.67518E+01
1362 8.19935E+02 1.29766E+01 1.52665E-01 -3.61474E+01
1363 8.19219E+02 1.28921E+01 1.52622E-01 -3.55413E+01
1364 8.18434E+02 1.28093E+01 1.52579E-01 -3.49309E+01
1365 8.17641E+02 1.27300E+01 1.52536E-01 -3.43179E+01
1366 8.16770E+02 1.26532E+01 1.52492E-01 -3.37040E+01
1367 8.15857E+02 1.25791E+01 1.52449E-01 -3.30867E+01
1368 8.14925E+02 1.25084E+01 1.52398E-01 -3.24686E+01
1369 8.13917E+02 1.24394E+01 1.52354E-01 -3.18478E+01
1370 8.12856E+02 1.23739E+01 1.52303E-01 -3.12262E+01
1371 8.11753E+02 1.23118E+01 1.52251E-01 -3.06037E+01
1372 8.10615E+02 1.22515E+01 1.52199E-01 -2.99803E+01
1373 8.09425E+02 1.21946E+01 1.52148E-01 -2.93561E+01
1374 8.08192E+02 1.21411E+01 1.52096E-01 -2.87319E+01
1375 8.06916E+02 1.20894E+01 1.52044E-01 -2.81077E+01
1376 8.05597E+02 1.20411E+01 1.51984E-01 -2.74835E+01
1377 8.04243E+02 1.19963E+01 1.51923E-01 -2.68601E+01
1378 8.02846E+02 1.19532E+01 1.51872E-01 -2.62368E+01
1379 8.01372E+02 1.19135E+01 1.51811E-01 -2.56151E+01
1380 7.99872E+02 1.18756E+01 1.51751E-01 -2.49935E+01
1381 7.98329E+02 1.18419E+01 1.51691E-01 -2.43736E+01
1382 7.96673E+02 1.18109E+01 1.51630E-01 -2.37554E+01
1383 7.95061E+02 1.17824E+01 1.51561E-01 -2.31390E+01
1384 7.93345E+02 1.17566E+01 1.51501E-01 -2.25243E+01
1385 7.91595E+02 1.17333E+01 1.51432E-01 -2.19121E+01
1386 7.89810E+02 1.17135E+01 1.51363E-01 -2.13026E+01
1387 7.87965E+02 1.16962E+01 1.51303E-01 -2.06947E+01
1388 7.86146E+02 1.16824E+01 1.51225E-01 -2.00912E+01
1389 7.84241E+02 1.16704E+01 1.51156E-01 -1.94903E+01
1390 7.82266E+02 1.16617E+01 1.51087E-01 -1.88928E+01
1391 7.80301E+02 1.16557E+01 1.51018E-01 -1.82996E+01
1392 7.78274E+02 1.16523E+01 1.50941E-01 -1.77099E+01
1393 7.76214E+02 1.16523E+01 1.50863E-01 -1.71236E+01
1394 7.74102E+02 1.16540E+01 1.50785E-01 -1.65425E+01
1395 7.71963E+02 1.16583E+01 1.50708E-01 -1.59657E+01
1396 7.69799E+02 1.16661E+01 1.50630E-01 -1.53941E+01
1397 7.67583E+02 1.16764E+01 1.50553E-01 -1.48268E+01
1398 7.65316E+02 1.16893E+01 1.50475E-01 -1.42638E+01
1399 7.63023E+02 1.17049E+01 1.50389E-01 -1.37068E+01
1400 7.60712E+02 1.17230E+01 1.50303E-01 -1.31550E+01
1401 7.58341E+02 1.17428E+01 1.50225E-01 -1.26093E+01
1402 7.55961E+02 1.17661E+01 1.50139E-01 -1.20687E+01
1403 7.53530E+02 1.17919E+01 1.50052E-01 -1.15341E+01
1404 7.51056E+02 1.18204E+01 1.49958E-01 -1.10065E+01
1405 7.48590E+02 1.18506E+01 1.49871E-01 -1.04840E+01
1406 7.46046E+02 1.18833E+01 1.49785E-01 -9.96930E+00
1407 7.43460E+02 1.19187E+01 1.49690E-01 -9.46148E+00
1408 7.40925E+02 1.19566E+01 1.49596E-01 -8.96056E+00
1409 7.38278E+02 1.19963E+01 1.49501E-01 -8.46584E+00
1410 7.35657E+02 1.20385E+01 1.49406E-01 -7.97915E+00
1411 7.32993E+02 1.20825E+01 1.49311E-01 -7.49943E+00
1412 7.30295E+02 1.21299E+01 1.49216E-01 -7.02714E+00
1413 7.27518E+02 1.21782E+01 1.49121E-01 -6.56251E+00
1414 7.24768E+02 1.22299E+01 1.49018E-01 -6.10539E+00
1415 7.21983E+02 1.22825E+01 1.48914E-01 -5.65628E+00
1416 7.19190E+02 1.23377E+01 1.48820E-01 -5.21537E+00
1417 7.16327E+02 1.23946E+01 1.48716E-01 -4.78299E+00
1418 7.13465E+02 1.24532E+01 1.48613E-01 -4.35811E+00
1419 7.10568E+02 1.25144E+01 1.48509E-01 -3.94202E+00
1420 7.07671E+02 1.25774E+01 1.48406E-01 -3.53456E+00
1421 7.04740E+02 1.26420E+01 1.48294E-01 -3.13572E+00
1422 7.01808E+02 1.27084E+01 1.48190E-01 -2.74567E+00
1423 6.98817E+02 1.27765E+01 1.48078E-01 -2.36468E+00
1424 6.95868E+02 1.28464E+01 1.47966E-01 -1.99257E+00
1425 6.92850E+02 1.29179E+01 1.47863E-01 -1.62968E+00
1426 6.89807E+02 1.29912E+01 1.47750E-01 -1.27593E+00
1427 6.86798E+02 1.30662E+01 1.47638E-01 -9.31405E-01
1428 6.83737E+02 1.31421E+01 1.47526E-01 -5.96494E-01
1429 6.80651E+02 1.32197E+01 1.47406E-01 -2.70291E-01
1430 6.77581E+02 1.32990E+01 1.47294E-01 4.56684E-02
1431 6.74477E+02 1.33792E+01 1.47181E-01 3.52741E-01
1432 6.71356E+02 1.34611E+01 1.47061E-01 6.50000E-01
1433 6.68287E+02 1.35439E+01 1.46949E-01 9.37871E-01
1434 6.65157E+02 1.36284E+01 1.46828E-01 1.21601E+00
1435 6.62010E+02 1.37129E+01 1.46707E-01 1.48432E+00
1436 6.58881E+02 1.37999E+01 1.46587E-01 1.74236E+00
1437 6.55699E+02 1.38870E+01 1.46466E-01 1.99127E+00
1438 6.52544E+02 1.39758E+01 1.46345E-01 2.22949E+00
1439 6.49362E+02 1.40655E+01 1.46224E-01 2.45866E+00
1440 6.46207E+02 1.41551E+01 1.46104E-01 2.67730E+00
1441 6.43034E+02 1.42465E+01 1.45974E-01 2.88552E+00
1442 6.39853E+02 1.43379E+01 1.45854E-01 3.08399E+00
1443 6.36663E+02 1.44310E+01 1.45724E-01 3.27281E+00
1444 6.33490E+02 1.45242E+01 1.45604E-01 3.45128E+00
1445 6.30274E+02 1.46190E+01 1.45474E-01 3.61949E+00
1446 6.27118E+02 1.47130E+01 1.45354E-01 3.77804E+00
1447 6.23894E+02 1.48087E+01 1.45224E-01 3.92728E+00
1448 6.20721E+02 1.49044E+01 1.45095E-01 4.06532E+00
1449 6.17540E+02 1.50001E+01 1.44966E-01 4.19395E+00
1450 6.14350E+02 1.50966E+01 1.44836E-01 4.31259E+00
1451 6.11194E+02 1.51941E+01 1.44707E-01 4.42079E+00
1452 6.07995E+02 1.52906E+01 1.44578E-01 4.51865E+00
1453 6.04823E+02 1.53881E+01 1.44448E-01 4.60728E+00
1454 6.01684E+02 1.54863E+01 1.44319E-01 4.68608E+00
1455 5.98537E+02 1.55838E+01 1.44190E-01 4.75479E+00
1456 5.95390E+02 1.56812E+01 1.44052E-01 4.81308E+00
1457 5.92218E+02 1.57786E+01 1.43922E-01 4.86205E+00
1458 5.89097E+02 1.58769E+01 1.43793E-01 4.90119E+00
1459 5.85984E+02 1.59743E+01 1.43655E-01 4.93102E+00
1460 5.82863E+02 1.60718E+01 1.43526E-01 4.95085E+00
1461 5.79776E+02 1.61683E+01 1.43388E-01 4.96077E+00
1462 5.76699E+02 1.62649E+01 1.43259E-01 4.96128E+00
1463 5.73586E+02 1.63614E+01 1.43121E-01 4.95258E+00
1464 5.70534E+02 1.64580E+01 1.42991E-01 4.93456E+00
1465 5.67456E+02 1.65537E+01 1.42853E-01 4.90705E+00
1466 5.64447E+02 1.66494E+01 1.42724E-01 4.87058E+00
1467 5.61412E+02 1.67443E+01 1.42586E-01 4.82472E+00
1468 5.58403E+02 1.68382E+01 1.42448E-01 4.76988E+00
1469 5.55437E+02 1.69322E+01 1.42319E-01 4.70608E+00
1470 5.52411E+02 1.70253E+01 1.42181E-01 4.63375E+00
1471 5.49480E+02 1.71176E+01 1.42043E-01 4.55210E+00
1472 5.46557E+02 1.72090E+01 1.41914E-01 4.46209E+00
1473 5.43643E+02 1.73004E+01 1.41776E-01 4.36311E+00
1474 5.40703E+02 1.73900E+01 1.41638E-01 4.25603E+00
1475 5.37832E+02 1.74788E+01 1.41500E-01 4.14050E+00
1476 5.34969E+02 1.75676E+01 1.41370E-01 4.01634E+00
1477 5.32141E+02 1.76547E+01 1.41232E-01 3.88443E+00
1478 5.29322E+02 1.77409E+01 1.41095E-01 3.74433E+00
1479 5.26537E+02 1.78263E+01 1.40965E-01 3.59612E+00
1480 5.23770E+02 1.79099E+01 1.40827E-01 3.44024E+00
1481 5.21011E+02 1.79927E+01 1.40689E-01 3.27677E+00
1482 5.18286E+02 1.80746E+01 1.40560E-01 3.10563E+00
1483 5.15588E+02 1.81556E+01 1.40422E-01 2.92716E+00
1484 5.12924E+02 1.82341E+01 1.40284E-01 2.74136E+00
1485 5.10268E+02 1.83125E+01 1.40155E-01 2.54841E+00
1486 5.07647E+02 1.83893E+01 1.40017E-01 2.34847E+00
1487 5.05043E+02 1.84643E+01 1.39887E-01 2.14172E+00
1488 5.02474E+02 1.85384E+01 1.39750E-01 1.92816E+00
1489 4.99922E+02 1.86109E+01 1.39612E-01 1.70805E+00
1490 4.97405E+02 1.86824E+01 1.39482E-01 1.48156E+00
1491 4.94921E+02 1.87514E+01 1.39353E-01 1.24868E+00
1492 4.92456E+02 1.88195E+01 1.39215E-01 1.00969E+00
1493 4.90024E+02 1.88850E+01 1.39086E-01 7.64643E-01
1494 4.87619E+02 1.89497E+01 1.38948E-01 5.13777E-01
1495 4.85248E+02 1.90135E+01 1.38818E-01 2.57221E-01
1496 4.82911E+02 1.90747E+01 1.38689E-01 -4.85386E-03
1497 4.80592E+02 1.91342E+01 1.38560E-01 -2.72326E-01
1498 4.78307E+02 1.91920E+01 1.38422E-01 -5.45048E-01
1499 4.76057E+02 1.92480E+01 1.38292E-01 -8.22806E-01
1500 4.73833E+02 1.93032E+01 1.38163E-01 -1.10548E+00
1501 4.71643E+02 1.93549E+01 1.38034E-01 -1.39284E+00
1502 4.69487E+02 1.94058E+01 1.37904E-01 -1.68486E+00
1503 4.67358E+02 1.94549E+01 1.37775E-01 -1.98127E+00
1504 4.65263E+02 1.95023E+01 1.37654E-01 -2.28191E+00
1505 4.63194E+02 1.95472E+01 1.37525E-01 -2.58660E+00
1506 4.61159E+02 1.95903E+01 1.37396E-01 -2.89518E+00
1507 4.59159E+02 1.96317E+01 1.37266E-01 -3.20737E+00
1508 4.57193E+02 1.96713E+01 1.37146E-01 -3.52327E+00
1509 4.55253E+02 1.97084E+01 1.37016E-01 -3.84253E+00
1510 4.53356E+02 1.97437E+01 1.36896E-01 -4.16498E+00
1511 4.51477E+02 1.97774E+01 1.36766E-01 -4.49028E+00
1512 4.49640E+02 1.98084E+01 1.36646E-01 -4.81911E+00
1513 4.47830E+02 1.98377E+01 1.36525E-01 -5.15010E+00
1514 4.46062E+02 1.98645E+01 1.36404E-01 -5.48385E+00
1515 4.44329E+02 1.98903E+01 1.36275E-01 -5.81975E+00
1516 4.42622E+02 1.99127E+01 1.36154E-01 -6.15833E+00
1517 4.40949E+02 1.99343E+01 1.36034E-01 -6.49862E+00
1518 4.39303E+02 1.99533E+01 1.35913E-01 -6.84048E+00
1519 4.37699E+02 1.99696E+01 1.35801E-01 -7.18483E+00
1520 4.36130E+02 1.99843E+01 1.35680E-01 -7.53030E+00
1521 4.34587E+02 1.99964E+01 1.35559E-01 -7.87707E+00
1522 4.33069E+02 2.00067E+01 1.35447E-01 -8.22512E+00
1523 4.31595E+02 2.00153E+01 1.35327E-01 -8.57413E+00
1524 4.30155E+02 2.00214E+01 1.35215E-01 -8.92435E+00
1525 4.28741E+02 2.00257E+01 1.35094E-01 -9.27439E+00
1526 4.27362E+02 2.00274E+01 1.34982E-01 -9.62529E+00
1527 4.26017E+02 2.00265E+01 1.34870E-01 -9.97706E+00
1528 4.24706E+02 2.00248E+01 1.34758E-01 -1.03288E+01
1529 4.23421E+02 2.00196E+01 1.34645E-01 -1.06797E+01
1530 4.22171E+02 2.00127E+01 1.34533E-01 -1.10315E+01
1531 4.20956E+02 2.00041E+01 1.34421E-01 -1.13833E+01
1532 4.19775E+02 1.99929E+01 1.34309E-01 -1.17333E+01
1533 4.18619E+02 1.99800E+01 1.34206E-01 -1.20833E+01
1534 4.17498E+02 1.99653E+01 1.34094E-01 -1.24325E+01
1535 4.16412E+02 1.99481E+01 1.33990E-01 -1.27808E+01
1536 4.15352E+02 1.99283E+01 1.33878E-01 -1.31283E+01
1537 4.14326E+02 1.99067E+01 1.33775E-01 -1.34749E+01
1538 4.13325E+02 1.98834E+01 1.33671E-01 -1.38198E+01
1539 4.12351E+02 1.98576E+01 1.33568E-01 -1.41629E+01
1540 4.11411E+02 1.98300E+01 1.33464E-01 -1.45043E+01
1541 4.10506E+02 1.97998E+01 1.33361E-01 -1.48440E+01
1542 4.09627E+02 1.97688E+01 1.33257E-01 -1.51811E+01
1543 4.08773E+02 1.97343E+01 1.33154E-01 -1.55174E+01
1544 4.07954E+02 1.96989E+01 1.33050E-01 -1.58502E+01
1545 4.07161E+02 1.96610E+01 1.32956E-01 -1.61804E+01
1546 4.06394E+02 1.96205E+01 1.32852E-01 -1.65089E+01
1547 4.05652E+02 1.95791E+01 1.32757E-01 -1.68339E+01
1548 4.04945E+02 1.95351E+01 1.32662E-01 -1.71572E+01
1549 4.04264E+02 1.94894E+01 1.32559E-01 -1.74762E+01
1550 4.03609E+02 1.94420E+01 1.32464E-01 -1.77935E+01
1551 4.02979E+02 1.93928E+01 1.32369E-01 -1.81065E+01
1552 4.02384E+02 1.93411E+01 1.32274E-01 -1.84169E+01
1553 4.01807E+02 1.92885E+01 1.32180E-01 -1.87238E+01
1554 4.01255E+02 1.92333E+01 1.32093E-01 -1.90264E+01
1555 4.00729E+02 1.91764E+01 1.31999E-01 -1.93256E+01
1556 4.00229E+02 1.91178E+01 1.31904E-01 -1.96213E+01
1557 3.99755E+02 1.90575E+01 1.31818E-01 -1.99136E+01
1558 3.99307E+02 1.89954E+01 1.31723E-01 -2.02007E+01
1559 3.98884E+02 1.89316E+01 1.31636E-01 -2.04844E+01
1560 3.98479E+02 1.88661E+01 1.31550E-01 -2.07637E+01
1561 3.98091E+02 1.87988E+01 1.31464E-01 -2.10387E+01
1562 3.97720E+02 1.87307E+01 1.31369E-01 -2.13086E+01
1563 3.97384E+02 1.86600E+01 1.31283E-01 -2.15741E+01
1564 3.97065E+02 1.85884E+01 1.31205E-01 -2.18354E+01
1565 3.96772E+02 1.85143E+01 1.31119E-01 -2.20923E+01
1566 3.96496E+02 1.84393E+01 1.31033E-01 -2.23432E+01
1567 3.96229E+02 1.83625E+01 1.30947E-01 -2.25906E+01
1568 3.95987E+02 1.82850E+01 1.30869E-01 -2.28321E+01
1569 3.95772E+02 1.82056E+01 1.30783E-01 -2.30683E+01
1570 3.95573E+02 1.81246E+01 1.30705E-01 -2.33002E+01
1571 3.95392E+02 1.80435E+01 1.30619E-01 -2.35261E+01
1572 3.95228E+02 1.79599E+01 1.30542E-01 -2.37477E+01
1573 3.95073E+02 1.78754E+01 1.30464E-01 -2.39632E+01
1574 3.94953E+02 1.77892E+01 1.30386E-01 -2.41736E+01
1575 3.94832E+02 1.77030E+01 1.30309E-01 -2.43779E+01
1576 3.94737E+02 1.76142E+01 1.30231E-01 -2.45771E+01
1577 3.94651E+02 1.75245E+01 1.30154E-01 -2.47702E+01
1578 3.94582E+02 1.74340E+01 1.30076E-01 -2.49582E+01
1579 3.94521E+02 1.73426E+01 1.29998E-01 -2.51401E+01
1580 3.94478E+02 1.72503E+01 1.29921E-01 -2.53160E+01
1581 3.94444E+02 1.71564E+01 1.29852E-01 -2.54867E+01
1582 3.94427E+02 1.70615E+01 1.29774E-01 -2.56505E+01
1583 3.94418E+02 1.69658E+01 1.29705E-01 -2.58091E+01
1584 3.94427E+02 1.68693E+01 1.29628E-01 -2.59617E+01
1585 3.94444E+02 1.67727E+01 1.29559E-01 -2.61083E+01
1586 3.94470E+02 1.66744E+01 1.29490E-01 -2.62497E+01
1587 3.94504E+02 1.65753E+01 1.29412E-01 -2.63842E+01
1588 3.94556E+02 1.64753E+01 1.29343E-01 -2.65127E+01
1589 3.94608E+02 1.63752E+01 1.29274E-01 -2.66351E+01
1590 3.94668E+02 1.62735E+01 1.29205E-01 -2.67515E+01
1591 3.94746E+02 1.61718E+01 1.29136E-01 -2.68618E+01
1592 3.94823E+02 1.60700E+01 1.29067E-01 -2.69662E+01
1593 3.94909E+02 1.59666E+01 1.28998E-01 -2.70645E+01
1594 3.94996E+02 1.58640E+01 1.28929E-01 -2.71567E+01
1595 3.95099E+02 1.57596E+01 1.28860E-01 -2.72421E+01
1596 3.95203E+02 1.56553E+01 1.28791E-01 -2.73214E+01
1597 3.95306E+02 1.55510E+01 1.28722E-01 -2.73947E+01
1598 3.95427E+02 1.54458E+01 1.28662E-01 -2.74619E+01
1599 3.95539E+02 1.53398E+01 1.28593E-01 -2.75231E+01
1600 3.95660E+02 1.52346E+01 1.28524E-01 -2.75774E+01
1601 3.95780E+02 1.51285E+01 1.28464E-01 -2.76266E+01
1602 3.95910E+02 1.50225E+01 1.28395E-01 -2.76688E+01
1603 3.96039E+02 1.49156E+01 1.28334E-01 -2.77050E+01
1604 3.96168E+02 1.48087E+01 1.28265E-01 -2.77361E+01
1605 3.96298E+02 1.47018E+01 1.28205E-01 -2.77602E+01
1606 3.96436E+02 1.45957E+01 1.28136E-01 -2.77783E+01
1607 3.96565E+02 1.44888E+01 1.28076E-01 -2.77913E+01
1608 3.96694E+02 1.43819E+01 1.28007E-01 -2.77973E+01
1609 3.96832E+02 1.42750E+01 1.27946E-01 -2.77982E+01
1610 3.96961E+02 1.41681E+01 1.27886E-01 -2.77930E+01
1611 3.97091E+02 1.40620E+01 1.27817E-01 -2.77809E+01
1612 3.97220E+02 1.39551E+01 1.27757E-01 -2.77645E+01
1613 3.97341E+02 1.38491E+01 1.27696E-01 -2.77413E+01
1614 3.97461E+02 1.37430E+01 1.27627E-01 -2.77128E+01
1615 3.97582E+02 1.36378E+01 1.27567E-01 -2.76783E+01
1616 3.97694E+02 1.35318E+01 1.27507E-01 -2.76378E+01
1617 3.97798E+02 1.34266E+01 1.27446E-01 -2.75921E+01
1618 3.97910E+02 1.33223E+01 1.27377E-01 -2.75412E+01
1619 3.98005E+02 1.32180E+01 1.27317E-01 -2.74843E+01
1620 3.98099E+02 1.31136E+01 1.27257E-01 -2.74231E+01
1621 3.98194E+02 1.30102E+01 1.27196E-01 -2.73550E+01
1622 3.98281E+02 1.29076E+01 1.27136E-01 -2.72826E+01
1623 3.98358E+02 1.28050E+01 1.27067E-01 -2.72050E+01
1624 3.98427E+02 1.27032E+01 1.27007E-01 -2.71222E+01
1625 3.98496E+02 1.26015E+01 1.26946E-01 -2.70343E+01
1626 3.98548E+02 1.25015E+01 1.26886E-01 -2.69412E+01
1627 3.98591E+02 1.24015E+01 1.26826E-01 -2.68429E+01
1628 3.98634E+02 1.23023E+01 1.26757E-01 -2.67403E+01
1629 3.98669E+02 1.22032E+01 1.26696E-01 -2.66316E+01
1630 3.98686E+02 1.21058E+01 1.26636E-01 -2.65196E+01
1631 3.98694E+02 1.20083E+01 1.26576E-01 -2.64023E+01
1632 3.98703E+02 1.19118E+01 1.26515E-01 -2.62807E+01
1633 3.98703E+02 1.18169E+01 1.26446E-01 -2.61549E+01
1634 3.98686E+02 1.17221E+01 1.26386E-01 -2.60238E+01
1635 3.98660E+02 1.16290E+01 1.26326E-01 -2.58893E+01
1636 3.98625E+02 1.15359E+01 1.26265E-01 -2.57505E+01
1637 3.98582E+02 1.14436E+01 1.26196E-01 -2.56074E+01
1638 3.98522E+02 1.13531E+01 1.26136E-01 -2.54600E+01
1639 3.98453E+02 1.12634E+01 1.26075E-01 -2.53091E+01
1640 3.98375E+02 1.11738E+01 1.26006E-01 -2.51539E+01
1641 3.98281E+02 1.10858E+01 1.25946E-01 -2.49952E+01
1642 3.98186E+02 1.09996E+01 1.25877E-01 -2.48332E+01
1643 3.98065E+02 1.09142E+01 1.25817E-01 -2.46668E+01
1644 3.97936E+02 1.08289E+01 1.25748E-01 -2.44978E+01
1645 3.97798E+02 1.07461E+01 1.25687E-01 -2.43253E+01
1646 3.97634E+02 1.06633E+01 1.25619E-01 -2.41494E+01
1647 3.97470E+02 1.05823E+01 1.25558E-01 -2.39701E+01
1648 3.97289E+02 1.05030E+01 1.25489E-01 -2.37882E+01
1649 3.97099E+02 1.04245E+01 1.25429E-01 -2.36037E+01
1650 3.96892E+02 1.03461E+01 1.25360E-01 -2.34157E+01
1651 3.96668E+02 1.02702E+01 1.25291E-01 -2.32252E+01
1652 3.96444E+02 1.01952E+01 1.25231E-01 -2.30312E+01
1653 3.96194E+02 1.01210E+01 1.25162E-01 -2.28355E+01
1654 3.95927E+02 1.00495E+01 1.25093E-01 -2.26372E+01
1655 3.95660E+02 9.97878E+00 1.25024E-01 -2.24363E+01
1656 3.95366E+02 9.90895E+00 1.24955E-01 -2.22337E+01
1657 3.95065E+02 9.83997E+00 1.24886E-01 -2.20285E+01
1658 3.94746E+02 9.77272E+00 1.24817E-01 -2.18216E+01
1659 3.94418E+02 9.70720E+00 1.24748E-01 -2.16121E+01
1660 3.94065E+02 9.64340E+00 1.24679E-01 -2.14017E+01
1661 3.93702E+02 9.58046E+00 1.24610E-01 -2.11896E+01
1662 3.93332E+02 9.51838E+00 1.24541E-01 -2.09758E+01
1663 3.92935E+02 9.45889E+00 1.24472E-01 -2.07602E+01
1664 3.92530E+02 9.40027E+00 1.24394E-01 -2.05430E+01
1665 3.92116E+02 9.34250E+00 1.24325E-01 -2.03249E+01
1666 3.91676E+02 9.28732E+00 1.24256E-01 -2.01059E+01
1667 3.91228E+02 9.23300E+00 1.24179E-01 -1.98860E+01
1668 3.90762E+02 9.17955E+00 1.24110E-01 -1.96644E+01
1669 3.90288E+02 9.12868E+00 1.24032E-01 -1.94429E+01
1670 3.89788E+02 9.07868E+00 1.23963E-01 -1.92195E+01
1671 3.89288E+02 9.03039E+00 1.23886E-01 -1.89962E+01
1672 3.88762E+02 8.98297E+00 1.23817E-01 -1.87729E+01
1673 3.88228E+02 8.93728E+00 1.23739E-01 -1.85488E+01
1674 3.87676E+02 8.89331E+00 1.23661E-01 -1.83238E+01
1675 3.87107E+02 8.85106E+00 1.23584E-01 -1.80987E+01
1676 3.86529E+02 8.80968E+00 1.23506E-01 -1.78737E+01
1677 3.85934E+02 8.77002E+00 1.23429E-01 -1.76495E+01
1678 3.85322E+02 8.73122E+00 1.23351E-01 -1.74245E+01
1679 3.84701E+02 8.69501E+00 1.23273E-01 -1.72003E+01
1680 3.84063E+02 8.65966E+00 1.23196E-01 -1.69753E+01
1681 3.83408E+02 8.62517E+00 1.23118E-01 -1.67520E+01
1682 3.82744E+02 8.59344E+00 1.23041E-01 -1.65287E+01
1683 3.82063E+02 8.56284E+00 1.22963E-01 -1.63063E+01
1684 3.81373E+02 8.53344E+00 1.22877E-01 -1.60847E+01
1685 3.80666E+02 8.50559E+00 1.22799E-01 -1.58640E+01
1686 3.79942E+02 8.47938E+00 1.22713E-01 -1.56433E+01
1687 3.79209E+02 8.45420E+00 1.22635E-01 -1.54243E+01
1688 3.78468E+02 8.43075E+00 1.22549E-01 -1.52061E+01
1689 3.77700E+02 8.40885E+00 1.22472E-01 -1.49889E+01
1690 3.76925E+02 8.38825E+00 1.22385E-01 -1.47733E+01
1691 3.76140E+02 8.36928E+00 1.22299E-01 -1.45595E+01
1692 3.75347E+02 8.35126E+00 1.22213E-01 -1.43465E+01
1693 3.74536E+02 8.33497E+00 1.22127E-01 -1.41353E+01
1694 3.73709E+02 8.32022E+00 1.22041E-01 -1.39258E+01
1695 3.72881E+02 8.30643E+00 1.21954E-01 -1.37172E+01
1696 3.72036E+02 8.29444E+00 1.21868E-01 -1.35111E+01
1697 3.71174E+02 8.28358E+00 1.21782E-01 -1.33076E+01
1698 3.70303E+02 8.27418E+00 1.21696E-01 -1.31050E+01
1699 3.69424E+02 8.26608E+00 1.21609E-01 -1.29050E+01
1700 3.68536E+02 8.25892E+00 1.21523E-01 -1.27076E+01
1701 3.67630E+02 8.25375E+00 1.21428E-01 -1.25110E+01
1702 3.66716E+02 8.24944E+00 1.21342E-01 -1.23179E+01
1703 3.65794E+02 8.24677E+00 1.21247E-01 -1.21265E+01
1704 3.64863E+02 8.24504E+00 1.21161E-01 -1.19376E+01
1705 3.63923E+02 8.24478E+00 1.21066E-01 -1.17514E+01
1706 3.62966E+02 8.24521E+00 1.20980E-01 -1.15678E+01
1707 3.62009E+02 8.24711E+00 1.20885E-01 -1.13867E+01
1708 3.61035E+02 8.25047E+00 1.20790E-01 -1.12082E+01
1709 3.60060E+02 8.25496E+00 1.20696E-01 -1.10332E+01
1710 3.59069E+02 8.26091E+00 1.20601E-01 -1.08599E+01
1711 3.58069E+02 8.26797E+00 1.20506E-01 -1.06901E+01
1712 3.57069E+02 8.27573E+00 1.20411E-01 -1.05228E+01
1713 3.56051E+02 8.28479E+00 1.20316E-01 -1.03590E+01
1714 3.55034E+02 8.29513E+00 1.20221E-01 -1.01978E+01
1715 3.53999E+02 8.30626E+00 1.20126E-01 -1.00409E+01
1716 3.52973E+02 8.31858E+00 1.20032E-01 -9.88567E+00
1717 3.51930E+02 8.33186E+00 1.19937E-01 -9.73479E+00
1718 3.50878E+02 8.34626E+00 1.19842E-01 -9.58650E+00
1719 3.49826E+02 8.36161E+00 1.19739E-01 -9.44165E+00
1720 3.48766E+02 8.37799E+00 1.19644E-01 -9.30025E+00
1721 3.47697E+02 8.39549E+00 1.19540E-01 -9.16231E+00
1722 3.46628E+02 8.41351E+00 1.19445E-01 -9.02695E+00
1723 3.45550E+02 8.43256E+00 1.19342E-01 -8.89590E+00
1724 3.44472E+02 8.45274E+00 1.19247E-01 -8.76829E+00
1725 3.43386E+02 8.47343E+00 1.19144E-01 -8.64414E+00
