# L    TT    EE    TE    PP    TP
1254 8.55121E+02 3.50767E+01 -1.17401E+01 2.39658E+05 3.95210E+01
1255 8.52072E+02 3.52138E+01 -1.26353E+01 2.39361E+05 3.97518E+01
1256 8.49190E+02 3.53463E+01 -1.35388E+01 2.39055E+05 3.99816E+01
1257 8.46336E+02 3.54742E+01 -1.44497E+01 2.38759E+05 4.02114E+01
1258 8.43510E+02 3.55965E+01 -1.53690E+01 2.38462E+05 4.04403E+01
1259 8.40776E+02 3.57151E+01 -1.62947E+01 2.38166E+05 4.06682E+01
1260 8.38144E+02 3.58282E+01 -1.72270E+01 2.37869E+05 4.08953E+01
1261 8.35614E+02 3.59375E+01 -1.81657E+01 2.37573E+05 4.11214E+01
1262 8.33168E+02 3.60423E+01 -1.91100E+01 2.37276E+05 4.13456E+01
1263 8.30823E+02 3.61414E+01 -2.00589E+01 2.36980E+05 4.15690E+01
1264 8.28507E+02 3.62359E+01 -2.10134E+01 2.36683E+05 4.17914E+01
1265 8.26348E+02 3.63249E+01 -2.19725E+01 2.36387E+05 4.20128E+01
1266 8.24225E+02 3.64101E+01 -2.29353E+01 2.36099E+05 4.22315E+01
1267 8.22187E+02 3.64889E+01 -2.39028E+01 2.35803E+05 4.24502E+01
1268 8.20250E+02 3.65640E+01 -2.48721E+01 2.35515E+05 4.26662E+01
1269 8.18415E+02 3.66325E+01 -2.58442E+01 2.35219E+05 4.28811E+01
1270 8.16645E+02 3.66965E+01 -2.68190E+01 2.34932E+05 4.30934E+01
1271 8.14968E+02 3.67549E+01 -2.77957E+01 2.34635E+05 4.33046E+01
1272 8.13365E+02 3.68095E+01 -2.87734E+01 2.34348E+05 4.35141E+01
1273 8.11836E+02 3.68577E+01 -2.97520E+01 2.34061E+05 4.37216E+01
1274 8.10399E+02 3.68994E+01 -3.07315E+01 2.33773E+05 4.39274E+01
1275 8.09056E+02 3.69374E+01 -3.17100E+01 2.33477E+05 4.41303E+01
1276 8.07777E+02 3.69708E+01 -3.26895E+01 2.33190E+05 4.43323E+01
1277 8.06591E+02 3.69986E+01 -3.36672E+01 2.32902E+05 4.45325E+01
1278 8.05479E+02 3.70208E+01 -3.46439E+01 2.32624E+05 4.47308E+01
1279 8.04459E+02 3.70375E+01 -3.56188E+01 2.32337E+05 4.49273E+01
1280 8.03523E+02 3.70496E+01 -3.65918E+01 2.32050E+05 4.51219E+01
1281 8.02671E+02 3.70570E+01 -3.75620E+01 2.31762E+05 4.53146E+01
1282 8.01902E+02 3.70579E+01 -3.85295E+01 2.31475E+05 4.55064E+01
1283 8.01216E+02 3.70542E+01 -3.94932E+01 2.31197E+05 4.56955E+01
1284 8.00604E+02 3.70449E+01 -4.04542E+01 2.30910E+05 4.58827E+01
1285 8.00067E+02 3.70310E+01 -4.14096E+01 2.30632E+05 4.60680E+01
1286 7.99613E+02 3.70106E+01 -4.23613E+01 2.30345E+05 4.62524E+01
1287 7.99242E+02 3.69865E+01 -4.33074E+01 2.30067E+05 4.64340E+01
1288 7.98955E+02 3.69560E+01 -4.42489E+01 2.29789E+05 4.66147E+01
1289 7.98732E+02 3.69217E+01 -4.51830E+01 2.29511E+05 4.67927E+01
1290 7.98593E+02 3.68809E+01 -4.61115E+01 2.29223E+05 4.69697E+01
1291 7.98529E+02 3.68355E+01 -4.70336E+01 2.28945E+05 4.71439E+01
1292 7.98538E+02 3.67836E+01 -4.79492E+01 2.28667E+05 4.73172E+01
1293 7.98621E+02 3.67280E+01 -4.88573E+01 2.28389E+05 4.74886E+01
1294 7.98788E+02 3.66678E+01 -4.97562E+01 2.28111E+05 4.76573E+01
1295 7.99020E+02 3.66010E+01 -5.06486E+01 2.27833E+05 4.78250E+01
1296 7.99316E+02 3.65306E+01 -5.15298E+01 2.27565E+05 4.79909E+01
1297 7.99687E+02 3.64556E+01 -5.24046E+01 2.27287E+05 4.81540E+01
1298 8.00132E+02 3.63749E+01 -5.32692E+01 2.27009E+05 4.83161E+01
1299 8.00632E+02 3.62897E+01 -5.41245E+01 2.26731E+05 4.84755E+01
1300 8.01225E+02 3.61989E+01 -5.49687E+01 2.26462E+05 4.86340E+01
1301 8.01874E+02 3.61043E+01 -5.58028E+01 2.26184E+05 4.87897E+01
1302 8.02587E+02 3.60043E+01 -5.66266E+01 2.25915E+05 4.89435E+01
1303 8.03357E+02 3.58986E+01 -5.74393E+01 2.25637E+05 4.90955E+01
1304 8.04200E+02 3.57902E+01 -5.82399E+01 2.25368E+05 4.92456E+01
1305 8.05099E+02 3.56753E+01 -5.90304E+01 2.25100E+05 4.93938E+01
1306 8.06053E+02 3.55576E+01 -5.98069E+01 2.24822E+05 4.95393E+01
1307 8.07082E+02 3.54344E+01 -6.05705E+01 2.24553E+05 4.96830E+01
1308 8.08166E+02 3.53074E+01 -6.13239E+01 2.24284E+05 4.98248E+01
1309 8.09297E+02 3.51740E+01 -6.20625E+01 2.24015E+05 4.99638E+01
1310 8.10501E+02 3.50377E+01 -6.27890E+01 2.23747E+05 5.01009E+01
1311 8.11743E+02 3.48969E+01 -6.35007E+01 2.23478E+05 5.02353E+01
1312 8.13068E+02 3.47532E+01 -6.41994E+01 2.23209E+05 5.03678E+01
1313 8.14430E+02 3.46031E+01 -6.48842E+01 2.22940E+05 5.04966E+01
1314 8.15839E+02 3.44502E+01 -6.55533E+01 2.22681E+05 5.06235E+01
1315 8.17303E+02 3.42936E+01 -6.62084E+01 2.22412E+05 5.07468E+01
1316 8.18814E+02 3.41314E+01 -6.68488E+01 2.22144E+05 5.08682E+01
1317 8.20380E+02 3.39683E+01 -6.74734E+01 2.21884E+05 5.09859E+01
1318 8.21974E+02 3.37988E+01 -6.80831E+01 2.21615E+05 5.11017E+01
1319 8.23623E+02 3.36255E+01 -6.86771E+01 2.21347E+05 5.12129E+01
1320 8.25310E+02 3.34494E+01 -6.92554E+01 2.21087E+05 5.13223E+01
1321 8.27033E+02 3.32706E+01 -6.98179E+01 2.20828E+05 5.14279E+01
1322 8.28812E+02 3.30861E+01 -7.03627E+01 2.20559E+05 5.15298E+01
1323 8.30619E+02 3.28990E+01 -7.08919E+01 2.20299E+05 5.16290E+01
1324 8.32473E+02 3.27081E+01 -7.14043E+01 2.20040E+05 5.17244E+01
1325 8.34354E+02 3.25153E+01 -7.18992E+01 2.19780E+05 5.18180E+01
1326 8.36272E+02 3.23179E+01 -7.23773E+01 2.19512E+05 5.19079E+01
1327 8.38209E+02 3.21196E+01 -7.28388E+01 2.19252E+05 5.19941E+01
1328 8.40201E+02 3.19167E+01 -7.32809E+01 2.18993E+05 5.20784E+01
1329 8.42212E+02 3.17110E+01 -7.37071E+01 2.18733E+05 5.21600E+01
1330 8.44242E+02 3.15025E+01 -7.41149E+01 2.18474E+05 5.22388E+01
1331 8.46317E+02 3.12902E+01 -7.45050E+01 2.18224E+05 5.23157E+01
1332 8.48402E+02 3.10762E+01 -7.48775E+01 2.17964E+05 5.23889E+01
1333 8.50515E+02 3.08593E+01 -7.52306E+01 2.17705E+05 5.24602E+01
1334 8.52647E+02 3.06406E+01 -7.55660E+01 2.17445E+05 5.25297E+01
1335 8.54806E+02 3.04182E+01 -7.58830E+01 2.17195E+05 5.25964E+01
1336 8.56984E+02 3.01949E+01 -7.61804E+01 2.16936E+05 5.26622E+01
1337 8.59170E+02 2.99679E+01 -7.64603E+01 2.16685E+05 5.27253E+01
1338 8.61376E+02 2.97399E+01 -7.67207E+01 2.16426E+05 5.27855E+01
1339 8.63600E+02 2.95082E+01 -7.69625E+01 2.16176E+05 5.28448E+01
1340 8.65833E+02 2.92766E+01 -7.71868E+01 2.15916E+05 5.29023E+01
1341 8.68076E+02 2.90430E+01 -7.73907E+01 2.15666E+05 5.29579E+01
1342 8.70328E+02 2.88067E+01 -7.75760E+01 2.15416E+05 5.30107E+01
1343 8.72589E+02 2.85686E+01 -7.77419E+01 2.15156E+05 5.30616E+01
1344 8.74859E+02 2.83286E+01 -7.78883E+01 2.14906E+05 5.31108E+01
1345 8.77120E+02 2.80886E+01 -7.80153E+01 2.14656E+05 5.31571E+01
1346 8.79400E+02 2.78458E+01 -7.81255E+01 2.14406E+05 5.32006E+01
1347 8.81680E+02 2.76021E+01 -7.82145E+01 2.14156E+05 5.32423E+01
1348 8.83959E+02 2.73574E+01 -7.82849E+01 2.13905E+05 5.32803E+01
1349 8.86248E+02 2.71109E+01 -7.83359E+01 2.13655E+05 5.33165E+01
1350 8.88518E+02 2.68644E+01 -7.83674E+01 2.13405E+05 5.33498E+01
1351 8.90789E+02 2.66161E+01 -7.83804E+01 2.13155E+05 5.33795E+01
1352 8.93050E+02 2.63668E+01 -7.83739E+01 2.12914E+05 5.34073E+01
1353 8.95311E+02 2.61184E+01 -7.83489E+01 2.12664E+05 5.34305E+01
1354 8.97563E+02 2.58682E+01 -7.83044E+01 2.12413E+05 5.34518E+01
1355 8.99805E+02 2.56171E+01 -7.82414E+01 2.12172E+05 5.34694E+01
1356 9.02048E+02 2.53669E+01 -7.81598E+01 2.11922E+05 5.34833E+01
1357 9.04263E+02 2.51158E+01 -7.80588E+01 2.11672E+05 5.34944E+01
1358 9.06459E+02 2.48637E+01 -7.79365E+01 2.11431E+05 5.35018E+01
1359 9.08646E+02 2.46117E+01 -7.77984E+01 2.11190E+05 5.35064E+01
1360 9.10796E+02 2.43615E+01 -7.76400E+01 2.10940E+05 5.35074E+01
1361 9.12946E+02 2.41094E+01 -7.74639E+01 2.10699E+05 5.35064E+01
1362 9.15058E+02 2.38583E+01 -7.72684E+01 2.10458E+05 5.35018E+01
1363 9.17153E+02 2.36071E+01 -7.70571E+01 2.10208E+05 5.34935E+01
1364 9.19201E+02 2.33560E+01 -7.68254E+01 2.09967E+05 5.34833E+01
1365 9.21314E+02 2.31058E+01 -7.65752E+01 2.09726E+05 5.34703E+01
1366 9.23315E+02 2.28556E+01 -7.63083E+01 2.09485E+05 5.34546E+01
1367 9.25298E+02 2.26054E+01 -7.60238E+01 2.09244E+05 5.34360E+01
1368 9.27328E+02 2.23580E+01 -7.57208E+01 2.09003E+05 5.34147E+01
1369 9.29274E+02 2.21096E+01 -7.53992E+01 2.08762E+05 5.33915E+01
1370 9.31127E+02 2.18631E+01 -7.50619E+01 2.08521E+05 5.33656E+01
1371 9.32980E+02 2.16166E+01 -7.47070E+01 2.08280E+05 5.33378E+01
1372 9.34834E+02 2.13720E+01 -7.43345E+01 2.08039E+05 5.33072E+01
1373 9.36687E+02 2.11292E+01 -7.39462E+01 2.07808E+05 5.32748E+01
1374 9.38448E+02 2.08873E+01 -7.35403E+01 2.07567E+05 5.32396E+01
1375 9.40209E+02 2.06464E+01 -7.31178E+01 2.07326E+05 5.32025E+01
1376 9.41877E+02 2.04073E+01 -7.26794E+01 2.07094E+05 5.31636E+01
1377 9.43637E+02 2.01701E+01 -7.22254E+01 2.06853E+05 5.31228E+01
1378 9.45213E+02 1.99329E+01 -7.17546E+01 2.06622E+05 5.30792E+01
1379 9.46788E+02 1.97003E+01 -7.12690E+01 2.06381E+05 5.30338E+01
1380 9.48363E+02 1.94667E+01 -7.07677E+01 2.06149E+05 5.29866E+01
1381 9.49846E+02 1.92360E+01 -7.02506E+01 2.05908E+05 5.29375E+01
1382 9.51236E+02 1.90071E+01 -6.97178E+01 2.05676E+05 5.28865E+01
1383 9.52626E+02 1.87801E+01 -6.91710E+01 2.05445E+05 5.28328E+01
1384 9.53923E+02 1.85558E+01 -6.86095E+01 2.05213E+05 5.27781E+01
1385 9.55221E+02 1.83334E+01 -6.80340E+01 2.04972E+05 5.27206E+01
1386 9.56425E+02 1.81129E+01 -6.74446E+01 2.04740E+05 5.26622E+01
1387 9.57537E+02 1.78951E+01 -6.68404E+01 2.04509E+05 5.26011E+01
1388 9.58742E+02 1.76801E+01 -6.62233E+01 2.04277E+05 5.25381E+01
1389 9.59854E+02 1.74670E+01 -6.55922E+01 2.04045E+05 5.24741E+01
1390 9.60781E+02 1.72566E+01 -6.49500E+01 2.03814E+05 5.24074E+01
1391 9.61800E+02 1.70490E+01 -6.42939E+01 2.03582E+05 5.23398E+01
1392 9.62727E+02 1.68442E+01 -6.36258E+01 2.03350E+05 5.22693E+01
1393 9.63654E+02 1.66422E+01 -6.29447E+01 2.03119E+05 5.21971E+01
1394 9.64395E+02 1.64430E+01 -6.22534E+01 2.02896E+05 5.21229E+01
1395 9.65136E+02 1.62465E+01 -6.15491E+01 2.02665E+05 5.20469E+01
1396 9.65878E+02 1.60538E+01 -6.08346E+01 2.02433E+05 5.19682E+01
1397 9.66526E+02 1.58629E+01 -6.01081E+01 2.02211E+05 5.18875E+01
1398 9.67082E+02 1.56757E+01 -5.93714E+01 2.01979E+05 5.18051E+01
1399 9.67638E+02 1.54922E+01 -5.86245E+01 2.01747E+05 5.17189E+01
1400 9.68102E+02 1.53115E+01 -5.78674E+01 2.01525E+05 5.16308E+01
1401 9.68472E+02 1.51336E+01 -5.71001E+01 2.01293E+05 5.15400E+01
1402 9.68936E+02 1.49594E+01 -5.63245E+01 2.01071E+05 5.14474E+01
1403 9.69214E+02 1.47889E+01 -5.55387E+01 2.00848E+05 5.13510E+01
1404 9.69399E+02 1.46230E+01 -5.47445E+01 2.00617E+05 5.12528E+01
1405 9.69584E+02 1.44590E+01 -5.39420E+01 2.00394E+05 5.11508E+01
1406 9.69677E+02 1.42987E+01 -5.31321E+01 2.00172E+05 5.10461E+01
1407 9.69584E+02 1.41430E+01 -5.23138E+01 1.99940E+05 5.09395E+01
1408 9.69677E+02 1.39891E+01 -5.14891E+01 1.99718E+05 5.08283E+01
1409 9.69584E+02 1.38409E+01 -5.06560E+01 1.99495E+05 5.07162E+01
1410 9.69492E+02 1.36954E+01 -4.98173E+01 1.99273E+05 5.06004E+01
1411 9.69214E+02 1.35536E+01 -4.89713E+01 1.99051E+05 5.04818E+01
1412 9.68936E+02 1.34165E+01 -4.81187E+01 1.98828E+05 5.03613E+01
1413 9.68472E+02 1.32821E+01 -4.72606E+01 1.98606E+05 5.02390E+01
1414 9.68102E+02 1.31524E+01 -4.63970E+01 1.98383E+05 5.01139E+01
1415 9.67638E+02 1.30263E+01 -4.55287E+01 1.98161E+05 4.99869E+01
1416 9.67082E+02 1.29049E+01 -4.46557E+01 1.97939E+05 4.98581E+01
1417 9.66434E+02 1.27863E+01 -4.37791E+01 1.97726E+05 4.97275E+01
1418 9.65692E+02 1.26714E+01 -4.28969E+01 1.97503E+05 4.95949E+01
1419 9.64951E+02 1.25611E+01 -4.20119E+01 1.97281E+05 4.94615E+01
1420 9.64117E+02 1.24555E+01 -4.11242E+01 1.97068E+05 4.93262E+01
1421 9.63190E+02 1.23536E+01 -4.02327E+01 1.96845E+05 4.91891E+01
1422 9.62264E+02 1.22563E+01 -3.93385E+01 1.96623E+05 4.90519E+01
1423 9.61244E+02 1.21627E+01 -3.84424E+01 1.96410E+05 4.89129E+01
1424 9.60225E+02 1.20728E+01 -3.75444E+01 1.96187E+05 4.87730E+01
1425 9.59020E+02 1.19875E+01 -3.66446E+01 1.95974E+05 4.86330E+01
1426 9.57723E+02 1.19069E+01 -3.57439E+01 1.95752E+05 4.84913E+01
1427 9.56518E+02 1.18300E+01 -3.48422E+01 1.95539E+05 4.83486E+01
1428 9.55128E+02 1.17568E+01 -3.39405E+01 1.95325E+05 4.82049E+01
1429 9.53645E+02 1.16891E+01 -3.30370E+01 1.95103E+05 4.80594E+01
1430 9.52163E+02 1.16243E+01 -3.21354E+01 1.94890E+05 4.79139E+01
1431 9.50680E+02 1.15640E+01 -3.12328E+01 1.94677E+05 4.77666E+01
1432 9.49012E+02 1.15084E+01 -3.03311E+01 1.94464E+05 4.76183E+01
1433 9.47437E+02 1.14565E+01 -2.94304E+01 1.94250E+05 4.74682E+01
1434 9.45676E+02 1.14102E+01 -2.85306E+01 1.94037E+05 4.73172E+01
1435 9.43823E+02 1.13666E+01 -2.76336E+01 1.93824E+05 4.71652E+01
1436 9.41969E+02 1.13268E+01 -2.67393E+01 1.93611E+05 4.70114E+01
1437 9.40023E+02 1.12925E+01 -2.58460E+01 1.93398E+05 4.68557E+01
1438 9.37985E+02 1.12610E+01 -2.49573E+01 1.93185E+05 4.66991E+01
1439 9.35946E+02 1.12351E+01 -2.40696E+01 1.92972E+05 4.65415E+01
1440 9.33814E+02 1.12128E+01 -2.31864E+01 1.92759E+05 4.63812E+01
1441 9.31683E+02 1.11943E+01 -2.23079E+01 1.92545E+05 4.62200E+01
1442 9.29366E+02 1.11804E+01 -2.14332E+01 1.92332E+05 4.60569E+01
1443 9.27050E+02 1.11720E+01 -2.05612E+01 1.92128E+05 4.58929E+01
1444 9.24752E+02 1.11656E+01 -1.96947E+01 1.91915E+05 4.57261E+01
1445 9.22268E+02 1.11646E+01 -1.88348E+01 1.91702E+05 4.55583E+01
1446 9.19859E+02 1.11674E+01 -1.79776E+01 1.91498E+05 4.53897E+01
1447 9.17227E+02 1.11739E+01 -1.71260E+01 1.91285E+05 4.52182E+01
1448 9.14660E+02 1.11850E+01 -1.62818E+01 1.91081E+05 4.50459E+01
1449 9.12019E+02 1.11998E+01 -1.54431E+01 1.90868E+05 4.48717E+01
1450 9.09304E+02 1.12184E+01 -1.46109E+01 1.90664E+05 4.46965E+01
1451 9.06579E+02 1.12415E+01 -1.37862E+01 1.90451E+05 4.45186E+01
1452 9.03716E+02 1.12684E+01 -1.29698E+01 1.90247E+05 4.43397E+01
1453 9.00843E+02 1.12990E+01 -1.21590E+01 1.90034E+05 4.41590E+01
1454 8.97980E+02 1.13342E+01 -1.13555E+01 1.89830E+05 4.39774E+01
1455 8.95033E+02 1.13722E+01 -1.05604E+01 1.89626E+05 4.37939E+01
1456 8.92012E+02 1.14148E+01 -9.77461E+00 1.89422E+05 4.36086E+01
1457 8.88861E+02 1.14602E+01 -8.99648E+00 1.89209E+05 4.34214E+01
1458 8.85775E+02 1.15103E+01 -8.22706E+00 1.89005E+05 4.32333E+01
1459 8.82615E+02 1.15640E+01 -7.46570E+00 1.88802E+05 4.30433E+01
1460 8.79381E+02 1.16215E+01 -6.71453E+00 1.88598E+05 4.28515E+01
1461 8.76157E+02 1.16808E+01 -5.97337E+00 1.88394E+05 4.26587E+01
1462 8.72858E+02 1.17447E+01 -5.24167E+00 1.88190E+05 4.24651E+01
1463 8.69420E+02 1.18124E+01 -4.51932E+00 1.87986E+05 4.22705E+01
1464 8.66046E+02 1.18837E+01 -3.80708E+00 1.87782E+05 4.20740E+01
1465 8.62544E+02 1.19579E+01 -3.10558E+00 1.87578E+05 4.18766E+01
1466 8.59115E+02 1.20357E+01 -2.41409E+00 1.87375E+05 4.16792E+01
1467 8.55547E+02 1.21173E+01 -1.73400E+00 1.87180E+05 4.14800E+01
1468 8.51979E+02 1.22016E+01 -1.06466E+00 1.86976E+05 4.12808E+01
1469 8.48421E+02 1.22887E+01 -4.06608E-01 1.86772E+05 4.10806E+01
1470 8.44659E+02 1.23786E+01 2.40742E-01 1.86568E+05 4.08804E+01
1471 8.41035E+02 1.24731E+01 8.75369E-01 1.86374E+05 4.06794E+01
1472 8.37347E+02 1.25704E+01 1.49872E+00 1.86170E+05 4.04773E+01
1473 8.33594E+02 1.26705E+01 2.10931E+00 1.85975E+05 4.02763E+01
1474 8.29711E+02 1.27724E+01 2.70859E+00 1.85771E+05 4.00742E+01
1475 8.25903E+02 1.28781E+01 3.29527E+00 1.85567E+05 3.98722E+01
1476 8.22038E+02 1.29856E+01 3.86861E+00 1.85373E+05 3.96711E+01
1477 8.18174E+02 1.30968E+01 4.43017E+00 1.85178E+05 3.94691E+01
1478 8.14254E+02 1.32098E+01 4.97849E+00 1.84974E+05 3.92671E+01
1479 8.10334E+02 1.33266E+01 5.51346E+00 1.84780E+05 3.90642E+01
1480 8.06359E+02 1.34461E+01 6.03555E+00 1.84576E+05 3.88621E+01
1481 8.02328E+02 1.35666E+01 6.54449E+00 1.84381E+05 3.86592E+01
1482 7.98325E+02 1.36908E+01 7.03998E+00 1.84187E+05 3.84563E+01
1483 7.94266E+02 1.38168E+01 7.52195E+00 1.83992E+05 3.82533E+01
1484 7.90216E+02 1.39447E+01 7.99029E+00 1.83788E+05 3.80494E+01
1485 7.86120E+02 1.40753E+01 8.44473E+00 1.83594E+05 3.78456E+01
1486 7.81997E+02 1.42078E+01 8.88555E+00 1.83399E+05 3.76417E+01
1487 7.77854E+02 1.43422E+01 9.31220E+00 1.83204E+05 3.74369E+01
1488 7.73712E+02 1.44794E+01 9.72457E+00 1.83010E+05 3.72321E+01
1489 7.69533E+02 1.46184E+01 1.01230E+01 1.82815E+05 3.70273E+01
1490 7.65344E+02 1.47583E+01 1.05076E+01 1.82621E+05 3.68216E+01
1491 7.61137E+02 1.49001E+01 1.08774E+01 1.82426E+05 3.66149E+01
1492 7.56930E+02 1.50437E+01 1.12323E+01 1.82231E+05 3.64083E+01
1493 7.52704E+02 1.51883E+01 1.15733E+01 1.82037E+05 3.62007E+01
1494 7.48469E+02 1.53356E+01 1.18995E+01 1.81842E+05 3.59931E+01
1495 7.44225E+02 1.54839E+01 1.22108E+01 1.81657E+05 3.57856E+01
1496 7.39972E+02 1.56340E+01 1.25083E+01 1.81462E+05 3.55761E+01
1497 7.35700E+02 1.57841E+01 1.27900E+01 1.81268E+05 3.53667E+01
1498 7.31437E+02 1.59370E+01 1.30578E+01 1.81073E+05 3.51573E+01
1499 7.27165E+02 1.60899E+01 1.33108E+01 1.80888E+05 3.49469E+01
1500 7.22884E+02 1.62447E+01 1.35490E+01 1.80693E+05 3.47356E+01
1501 7.18603E+02 1.63994E+01 1.37723E+01 1.80508E+05 3.45244E+01
1502 7.14321E+02 1.65560E+01 1.39808E+01 1.80313E+05 3.43121E+01
1503 7.10040E+02 1.67136E+01 1.41745E+01 1.80119E+05 3.40999E+01
1504 7.05759E+02 1.68711E+01 1.43533E+01 1.79933E+05 3.38868E+01
1505 7.01478E+02 1.70305E+01 1.45174E+01 1.79748E+05 3.36727E+01
1506 6.97196E+02 1.71899E+01 1.46675E+01 1.79553E+05 3.34577E+01
1507 6.92924E+02 1.73493E+01 1.48018E+01 1.79368E+05 3.32428E+01
1508 6.88662E+02 1.75096E+01 1.49214E+01 1.79173E+05 3.30278E+01
1509 6.84390E+02 1.76699E+01 1.50270E+01 1.78988E+05 3.28109E+01
1510 6.80136E+02 1.78312E+01 1.51169E+01 1.78803E+05 3.25941E+01
1511 6.75883E+02 1.79924E+01 1.51938E+01 1.78608E+05 3.23763E+01
1512 6.71638E+02 1.81536E+01 1.52541E+01 1.78423E+05 3.21595E+01
1513 6.67404E+02 1.83149E+01 1.53004E+01 1.78237E+05 3.19417E+01
1514 6.63187E+02 1.84771E+01 1.53328E+01 1.78052E+05 3.17230E+01
1515 6.58999E+02 1.86383E+01 1.53514E+01 1.77867E+05 3.15052E+01
1516 6.54801E+02 1.87995E+01 1.53532E+01 1.77681E+05 3.12875E+01
1517 6.50631E+02 1.89608E+01 1.53430E+01 1.77496E+05 3.10697E+01
1518 6.46470E+02 1.91220E+01 1.53189E+01 1.77311E+05 3.08529E+01
1519 6.42318E+02 1.92814E+01 1.52791E+01 1.77125E+05 3.06360E+01
1520 6.38204E+02 1.94417E+01 1.52263E+01 1.76940E+05 3.04192E+01
1521 6.34089E+02 1.96011E+01 1.51595E+01 1.76755E+05 3.02042E+01
1522 6.30003E+02 1.97596E+01 1.50789E+01 1.76569E+05 2.99892E+01
1523 6.25935E+02 1.99171E+01 1.49844E+01 1.76384E+05 2.97751E+01
1524 6.21885E+02 2.00746E+01 1.48760E+01 1.76199E+05 2.95620E+01
1525 6.17854E+02 2.02322E+01 1.47546E+01 1.76013E+05 2.93498E+01
1526 6.13860E+02 2.03869E+01 1.46202E+01 1.75837E+05 2.91385E+01
1527 6.09875E+02 2.05417E+01 1.44719E+01 1.75652E+05 2.89291E+01
1528 6.05928E+02 2.06955E+01 1.43107E+01 1.75467E+05 2.87206E+01
1529 6.01999E+02 2.08475E+01 1.41374E+01 1.75291E+05 2.85130E+01
1530 5.98106E+02 2.09985E+01 1.39502E+01 1.75105E+05 2.83063E+01
1531 5.94233E+02 2.11487E+01 1.37501E+01 1.74920E+05 2.81006E+01
1532 5.90396E+02 2.12979E+01 1.35379E+01 1.74744E+05 2.78958E+01
1533 5.86588E+02 2.14452E+01 1.33145E+01 1.74559E+05 2.76910E+01
1534 5.82807E+02 2.15916E+01 1.30773E+01 1.74382E+05 2.74881E+01
1535 5.79063E+02 2.17362E+01 1.28289E+01 1.74197E+05 2.72851E+01
1536 5.75347E+02 2.18789E+01 1.25685E+01 1.74021E+05 2.70831E+01
1537 5.71668E+02 2.20207E+01 1.22961E+01 1.73836E+05 2.68811E+01
1538 5.68036E+02 2.21606E+01 1.20125E+01 1.73660E+05 2.66809E+01
1539 5.64394E+02 2.22978E+01 1.17179E+01 1.73484E+05 2.64799E+01
1540 5.60817E+02 2.24330E+01 1.14121E+01 1.73298E+05 2.62797E+01
1541 5.57268E+02 2.25683E+01 1.10951E+01 1.73122E+05 2.60795E+01
1542 5.53765E+02 2.27009E+01 1.07680E+01 1.72946E+05 2.58803E+01
1543 5.50290E+02 2.28306E+01 1.04288E+01 1.72770E+05 2.56811E+01
1544 5.46852E+02 2.29594E+01 1.00804E+01 1.72585E+05 2.54818E+01
1545 5.43460E+02 2.30854E+01 9.72179E+00 1.72409E+05 2.52835E+01
1546 5.40096E+02 2.32087E+01 9.35204E+00 1.72233E+05 2.50852E+01
1547 5.36779E+02 2.33310E+01 8.97405E+00 1.72056E+05 2.48869E+01
1548 5.33508E+02 2.34505E+01 8.58587E+00 1.71880E+05 2.46895E+01
1549 5.30274E+02 2.35673E+01 8.18869E+00 1.71704E+05 2.44921E+01
1550 5.27086E+02 2.36822E+01 7.78197E+00 1.71528E+05 2.42957E+01
1551 5.23935E+02 2.37943E+01 7.36589E+00 1.71352E+05 2.40992E+01
1552 5.20831E+02 2.39037E+01 6.94185E+00 1.71176E+05 2.39037E+01
1553 5.17763E+02 2.40121E+01 6.51001E+00 1.71000E+05 2.37082E+01
1554 5.14752E+02 2.41177E+01 6.06901E+00 1.70824E+05 2.35136E+01
1555 5.11768E+02 2.42197E+01 5.62049E+00 1.70648E+05 2.33199E+01
1556 5.08839E+02 2.43188E+01 5.16373E+00 1.70481E+05 2.31262E+01
1557 5.05957E+02 2.44161E+01 4.69975E+00 1.70305E+05 2.29344E+01
1558 5.03113E+02 2.45107E+01 4.22909E+00 1.70129E+05 2.27416E+01
1559 5.00333E+02 2.46005E+01 3.75055E+00 1.69953E+05 2.25507E+01
1560 4.97590E+02 2.46895E+01 3.26506E+00 1.69786E+05 2.23608E+01
1561 4.94874E+02 2.47748E+01 2.77337E+00 1.69610E+05 2.21708E+01
1562 4.92206E+02 2.48582E+01 2.27472E+00 1.69434E+05 2.19818E+01
1563 4.89592E+02 2.49379E+01 1.77079E+00 1.69267E+05 2.17946E+01
1564 4.87035E+02 2.50157E+01 1.26084E+00 1.69091E+05 2.16074E+01
1565 4.84533E+02 2.50889E+01 7.45078E-01 1.68924E+05 2.14211E+01
1566 4.82058E+02 2.51593E+01 2.24868E-01 1.68748E+05 2.12358E+01
1567 4.79631E+02 2.52261E+01 -3.01708E-01 1.68581E+05 2.10523E+01
1568 4.77258E+02 2.52909E+01 -8.32649E-01 1.68405E+05 2.08688E+01
1569 4.74942E+02 2.53530E+01 -1.36824E+00 1.68239E+05 2.06863E+01
1570 4.72671E+02 2.54123E+01 -1.90812E+00 1.68063E+05 2.05056E+01
1571 4.70447E+02 2.54688E+01 -2.45153E+00 1.67896E+05 2.03258E+01
1572 4.68269E+02 2.55207E+01 -2.99966E+00 1.67729E+05 2.01460E+01
