#           k/h    P           
    0.56973E-03    0.25493E+02
    0.58124E-03    0.25989E+02
    0.59299E-03    0.26495E+02
    0.60496E-03    0.27010E+02
    0.61719E-03    0.27535E+02
    0.62965E-03    0.28070E+02
    0.64237E-03    0.28616E+02
    0.65535E-03    0.29172E+02
    0.66859E-03    0.29738E+02
    0.68210E-03    0.30316E+02
    0.69588E-03    0.30904E+02
    0.70993E-03    0.31503E+02
    0.72427E-03    0.32114E+02
    0.73891E-03    0.32737E+02
    0.75383E-03    0.33371E+02
    0.76906E-03    0.34018E+02
    0.78460E-03    0.34676E+02
    0.80045E-03    0.35347E+02
    0.81662E-03    0.36031E+02
    0.83311E-03    0.36727E+02
    0.84994E-03    0.37437E+02
    0.86711E-03    0.38160E+02
    0.88463E-03    0.38896E+02
    0.90250E-03    0.39646E+02
    0.92073E-03    0.40410E+02
    0.93933E-03    0.41189E+02
    0.95831E-03    0.41982E+02
    0.97767E-03    0.42789E+02
    0.99742E-03    0.43612E+02
    0.10176E-02    0.44450E+02
    0.10381E-02    0.45303E+02
    0.10591E-02    0.46172E+02
    0.10805E-02    0.47057E+02
    0.11023E-02    0.47958E+02
    0.11246E-02    0.48875E+02
    0.11473E-02    0.49810E+02
    0.11705E-02    0.50761E+02
    0.11941E-02    0.51729E+02
    0.12182E-02    0.52715E+02
    0.12429E-02    0.53718E+02
    0.12680E-02    0.54740E+02
    0.12936E-02    0.55780E+02
    0.13197E-02    0.56838E+02
    0.13464E-02    0.57915E+02
    0.13736E-02    0.59011E+02
    0.14013E-02    0.60126E+02
    0.14296E-02    0.61261E+02
    0.14585E-02    0.62416E+02
    0.14880E-02    0.63591E+02
    0.15180E-02    0.64786E+02
    0.15487E-02    0.66002E+02
    0.15800E-02    0.67239E+02
    0.16119E-02    0.68497E+02
    0.16445E-02    0.69776E+02
    0.16777E-02    0.71076E+02
    0.17116E-02    0.72399E+02
    0.17462E-02    0.73744E+02
    0.17814E-02    0.75111E+02
    0.18174E-02    0.76500E+02
    0.18541E-02    0.77913E+02
    0.18916E-02    0.79348E+02
    0.19298E-02    0.80807E+02
    0.19688E-02    0.82289E+02
    0.20086E-02    0.83795E+02
    0.20491E-02    0.85325E+02
    0.20905E-02    0.86879E+02
    0.21328E-02    0.88457E+02
    0.21758E-02    0.90059E+02
    0.22198E-02    0.91687E+02
    0.22646E-02    0.93339E+02
    0.23104E-02    0.95016E+02
    0.23571E-02    0.96719E+02
    0.24047E-02    0.98447E+02
    0.24533E-02    0.10020E+03
    0.25028E-02    0.10198E+03
    0.25534E-02    0.10378E+03
    0.26050E-02    0.10561E+03
    0.26576E-02    0.10747E+03
    0.27113E-02    0.10935E+03
    0.27660E-02    0.11126E+03
    0.28219E-02    0.11320E+03
    0.28789E-02    0.11516E+03
    0.29371E-02    0.11714E+03
    0.29964E-02    0.11916E+03
    0.30569E-02    0.12120E+03
    0.31187E-02    0.12326E+03
    0.31817E-02    0.12535E+03
    0.32460E-02    0.12747E+03
    0.33115E-02    0.12962E+03
    0.33784E-02    0.13179E+03
    0.34467E-02    0.13398E+03
    0.35163E-02    0.13621E+03
    0.35874E-02    0.13845E+03
    0.36598E-02    0.14073E+03
    0.37338E-02    0.14302E+03
    0.38092E-02    0.14535E+03
    0.38861E-02    0.14770E+03
    0.39646E-02    0.15007E+03
    0.40447E-02    0.15247E+03
    0.41264E-02    0.15489E+03
    0.42098E-02    0.15734E+03
    0.42948E-02    0.15980E+03
    0.43816E-02    0.16230E+03
    0.44701E-02    0.16481E+03
    0.45604E-02    0.16735E+03
    0.46525E-02    0.16991E+03
    0.47465E-02    0.17249E+03
    0.48424E-02    0.17509E+03
    0.49402E-02    0.17771E+03
    0.50400E-02    0.18035E+03
    0.51419E-02    0.18301E+03
    0.52457E-02    0.18569E+03
    0.53517E-02    0.18838E+03
    0.54598E-02    0.19109E+03
    0.55701E-02    0.19382E+03
    0.56826E-02    0.19657E+03
    0.57974E-02    0.19932E+03
    0.59145E-02    0.20210E+03
    0.60340E-02    0.20488E+03
    0.61559E-02    0.20768E+03
    0.62803E-02    0.21048E+03
    0.64072E-02    0.21330E+03
    0.65366E-02    0.21613E+03
    0.66686E-02    0.21896E+03
    0.68033E-02    0.22180E+03
    0.69408E-02    0.22464E+03
    0.70810E-02    0.22749E+03
    0.72240E-02    0.23033E+03
    0.73700E-02    0.23318E+03
    0.75189E-02    0.23603E+03
    0.76708E-02    0.23888E+03
    0.78257E-02    0.24172E+03
    0.79838E-02    0.24455E+03
    0.81451E-02    0.24738E+03
    0.83096E-02    0.25020E+03
    0.84775E-02    0.25301E+03
    0.86488E-02    0.25580E+03
    0.88235E-02    0.25858E+03
    0.90017E-02    0.26134E+03
    0.91836E-02    0.26409E+03
    0.93691E-02    0.26681E+03
    0.95583E-02    0.26951E+03
    0.97514E-02    0.27218E+03
    0.99484E-02    0.27482E+03
    0.10149E-01    0.27743E+03
    0.10354E-01    0.28001E+03
    0.10564E-01    0.28256E+03
    0.10777E-01    0.28506E+03
    0.10995E-01    0.28753E+03
    0.11217E-01    0.28995E+03
    0.11443E-01    0.29232E+03
    0.11675E-01    0.29464E+03
    0.11910E-01    0.29691E+03
    0.12151E-01    0.29913E+03
    0.12397E-01    0.30128E+03
    0.12647E-01    0.30338E+03
    0.12902E-01    0.30541E+03
    0.13163E-01    0.30737E+03
    0.13429E-01    0.30926E+03
    0.13700E-01    0.31107E+03
    0.13977E-01    0.31281E+03
    0.14259E-01    0.31447E+03
    0.14547E-01    0.31604E+03
    0.14841E-01    0.31752E+03
    0.15141E-01    0.31891E+03
    0.15447E-01    0.32020E+03
    0.15759E-01    0.32139E+03
    0.16077E-01    0.32248E+03
    0.16402E-01    0.32347E+03
    0.16734E-01    0.32434E+03
    0.17072E-01    0.32511E+03
    0.17416E-01    0.32576E+03
    0.17768E-01    0.32629E+03
    0.18127E-01    0.32670E+03
    0.18493E-01    0.32698E+03
    0.18867E-01    0.32714E+03
    0.19248E-01    0.32716E+03
    0.19637E-01    0.32706E+03
    0.20034E-01    0.32681E+03
    0.20438E-01    0.32643E+03
    0.20851E-01    0.32592E+03
    0.21272E-01    0.32525E+03
    0.21702E-01    0.32445E+03
    0.22141E-01    0.32351E+03
    0.22588E-01    0.32242E+03
    0.23044E-01    0.32118E+03
    0.23510E-01    0.31980E+03
    0.23985E-01    0.31828E+03
    0.24469E-01    0.31661E+03
    0.24964E-01    0.31480E+03
    0.25468E-01    0.31284E+03
    0.25982E-01    0.31075E+03
    0.26507E-01    0.30852E+03
    0.27043E-01    0.30616E+03
    0.27589E-01    0.30367E+03
    0.28146E-01    0.30105E+03
    0.28715E-01    0.29831E+03
    0.29295E-01    0.29545E+03
    0.29887E-01    0.29249E+03
    0.30490E-01    0.28942E+03
    0.31106E-01    0.28625E+03
    0.31735E-01    0.28299E+03
    0.32376E-01    0.27964E+03
    0.33030E-01    0.27622E+03
    0.33697E-01    0.27274E+03
    0.34378E-01    0.26920E+03
    0.35072E-01    0.26561E+03
    0.35781E-01    0.26199E+03
    0.36504E-01    0.25833E+03
    0.37241E-01    0.25466E+03
    0.37993E-01    0.25098E+03
    0.38761E-01    0.24730E+03
    0.39544E-01    0.24363E+03
    0.40343E-01    0.23999E+03
    0.41158E-01    0.23638E+03
    0.41989E-01    0.23281E+03
    0.42838E-01    0.22929E+03
    0.43703E-01    0.22582E+03
    0.44586E-01    0.22243E+03
    0.45486E-01    0.21910E+03
    0.46405E-01    0.21585E+03
    0.47343E-01    0.21269E+03
    0.48299E-01    0.20961E+03
    0.49275E-01    0.20663E+03
    0.50270E-01    0.20373E+03
    0.51286E-01    0.20092E+03
    0.52322E-01    0.19820E+03
    0.53379E-01    0.19556E+03
    0.54457E-01    0.19300E+03
    0.55557E-01    0.19052E+03
    0.56680E-01    0.18809E+03
    0.57825E-01    0.18572E+03
    0.58993E-01    0.18339E+03
    0.60184E-01    0.18109E+03
    0.61400E-01    0.17880E+03
    0.62641E-01    0.17651E+03
    0.63906E-01    0.17420E+03
    0.65197E-01    0.17185E+03
    0.66514E-01    0.16945E+03
    0.67858E-01    0.16698E+03
    0.69229E-01    0.16443E+03
    0.70627E-01    0.16178E+03
    0.72054E-01    0.15902E+03
    0.73510E-01    0.15613E+03
    0.74994E-01    0.15313E+03
    0.76509E-01    0.14999E+03
    0.78055E-01    0.14672E+03
    0.79632E-01    0.14334E+03
    0.81241E-01    0.13984E+03
    0.82882E-01    0.13625E+03
    0.84556E-01    0.13258E+03
    0.86264E-01    0.12885E+03
    0.88007E-01    0.12510E+03
    0.89785E-01    0.12135E+03
    0.91598E-01    0.11764E+03
    0.93449E-01    0.11399E+03
    0.95337E-01    0.11044E+03
    0.97263E-01    0.10702E+03
    0.99227E-01    0.10374E+03
    0.10123E+00    0.10065E+03
    0.10328E+00    0.97745E+02
    0.10536E+00    0.95046E+02
    0.10749E+00    0.92555E+02
    0.10966E+00    0.90269E+02
    0.11188E+00    0.88178E+02
    0.11414E+00    0.86261E+02
    0.11644E+00    0.84495E+02
    0.11880E+00    0.82846E+02
    0.12120E+00    0.81279E+02
    0.12365E+00    0.79752E+02
    0.12614E+00    0.78225E+02
    0.12869E+00    0.76657E+02
    0.13129E+00    0.75013E+02
    0.13394E+00    0.73265E+02
    0.13665E+00    0.71394E+02
    0.13941E+00    0.69395E+02
    0.14223E+00    0.67274E+02
    0.14510E+00    0.65051E+02
    0.14803E+00    0.62756E+02
    0.15102E+00    0.60432E+02
    0.15407E+00    0.58123E+02
    0.15718E+00    0.55878E+02
    0.16036E+00    0.53741E+02
    0.16360E+00    0.51750E+02
    0.16690E+00    0.49930E+02
    0.17028E+00    0.48294E+02
    0.17371E+00    0.46841E+02
    0.17722E+00    0.45552E+02
    0.18080E+00    0.44396E+02
    0.18446E+00    0.43333E+02
    0.18818E+00    0.42315E+02
    0.19198E+00    0.41294E+02
    0.19586E+00    0.40229E+02
    0.19982E+00    0.39089E+02
    0.20386E+00    0.37860E+02
    0.20797E+00    0.36548E+02
    0.21218E+00    0.35176E+02
    0.21646E+00    0.33779E+02
    0.22083E+00    0.32401E+02
    0.22530E+00    0.31086E+02
    0.22985E+00    0.29869E+02
    0.23449E+00    0.28770E+02
    0.23923E+00    0.27794E+02
    0.24406E+00    0.26926E+02
    0.24899E+00    0.26138E+02
    0.25402E+00    0.25392E+02
    0.25915E+00    0.24649E+02
    0.26439E+00    0.23881E+02
    0.26973E+00    0.23070E+02
    0.27518E+00    0.22219E+02
    0.28074E+00    0.21345E+02
    0.28641E+00    0.20478E+02
    0.29219E+00    0.19646E+02
    0.29810E+00    0.18875E+02
    0.30412E+00    0.18175E+02
    0.31026E+00    0.17541E+02
    0.31653E+00    0.16957E+02
    0.32292E+00    0.16397E+02
    0.32945E+00    0.15839E+02
    0.33610E+00    0.15270E+02
    0.34289E+00    0.14687E+02
    0.34982E+00    0.14102E+02
    0.35689E+00    0.13532E+02
    0.36409E+00    0.12993E+02
    0.37145E+00    0.12493E+02
    0.37895E+00    0.12031E+02
    0.38661E+00    0.11595E+02
    0.39442E+00    0.11172E+02
    0.40239E+00    0.10752E+02
    0.41052E+00    0.10332E+02
    0.41881E+00    0.99185E+01
    0.42727E+00    0.95186E+01
    0.43590E+00    0.91398E+01
    0.44471E+00    0.87837E+01
    0.45369E+00    0.84461E+01
    0.46286E+00    0.81204E+01
    0.47221E+00    0.78016E+01
    0.48174E+00    0.74889E+01
    0.49148E+00    0.71853E+01
    0.50141E+00    0.68943E+01
    0.51153E+00    0.66176E+01
    0.52187E+00    0.63537E+01
    0.53241E+00    0.60996E+01
    0.54317E+00    0.58530E+01
    0.55414E+00    0.56138E+01
    0.56533E+00    0.53834E+01
    0.57675E+00    0.51628E+01
    0.58840E+00    0.49517E+01
    0.60029E+00    0.47488E+01
    0.61242E+00    0.45531E+01
    0.62479E+00    0.43643E+01
    0.63741E+00    0.41827E+01
    0.65029E+00    0.40087E+01
    0.66342E+00    0.38417E+01
    0.67683E+00    0.36812E+01
    0.69050E+00    0.35267E+01
    0.70445E+00    0.33783E+01
    0.71868E+00    0.32357E+01
    0.73320E+00    0.30989E+01
    0.74801E+00    0.29676E+01
    0.76312E+00    0.28416E+01
    0.77854E+00    0.27206E+01
    0.79426E+00    0.26044E+01
    0.81031E+00    0.24929E+01
    0.82668E+00    0.23860E+01
    0.84338E+00    0.22833E+01
    0.86041E+00    0.21849E+01
    0.87780E+00    0.20905E+01
    0.89553E+00    0.19999E+01
    0.91362E+00    0.19131E+01
    0.93208E+00    0.18299E+01
    0.95091E+00    0.17501E+01
    0.97011E+00    0.16737E+01
    0.98971E+00    0.16004E+01
    0.10097E+01    0.15302E+01
    0.10301E+01    0.14629E+01
    0.10509E+01    0.13984E+01
    0.10721E+01    0.13367E+01
    0.10938E+01    0.12775E+01
    0.11159E+01    0.12209E+01
    0.11384E+01    0.11667E+01
    0.11614E+01    0.11147E+01
    0.11849E+01    0.10650E+01
    0.12088E+01    0.10175E+01
    0.12333E+01    0.97192E+00
    0.12582E+01    0.92834E+00
    0.12836E+01    0.88663E+00
    0.13095E+01    0.84672E+00
    0.13360E+01    0.80854E+00
    0.13630E+01    0.77201E+00
    0.13905E+01    0.73708E+00
    0.14186E+01    0.70367E+00
    0.14472E+01    0.67172E+00
    0.14765E+01    0.64116E+00
    0.15063E+01    0.61195E+00
    0.15367E+01    0.58402E+00
    0.15678E+01    0.55732E+00
    0.15994E+01    0.53180E+00
    0.16318E+01    0.50741E+00
    0.16647E+01    0.48410E+00
    0.16984E+01    0.46183E+00
    0.17327E+01    0.44055E+00
    0.17677E+01    0.42022E+00
    0.18034E+01    0.40079E+00
    0.18398E+01    0.38224E+00
    0.18770E+01    0.36452E+00
    0.19149E+01    0.34759E+00
    0.19536E+01    0.33143E+00
    0.19930E+01    0.31600E+00
    0.20333E+01    0.30126E+00
    0.20744E+01    0.28719E+00
    0.21163E+01    0.27376E+00
    0.21590E+01    0.26094E+00
    0.22026E+01    0.24870E+00
    0.22471E+01    0.23703E+00
    0.22925E+01    0.22588E+00
    0.23388E+01    0.21524E+00
    0.23861E+01    0.20510E+00
    0.24343E+01    0.19541E+00
    0.24835E+01    0.18618E+00
    0.25336E+01    0.17736E+00
    0.25848E+01    0.16896E+00
    0.26370E+01    0.16094E+00
    0.26903E+01    0.15330E+00
    0.27447E+01    0.14600E+00
    0.28001E+01    0.13905E+00
    0.28567E+01    0.13242E+00
    0.29144E+01    0.12610E+00
    0.29733E+01    0.12007E+00
    0.30333E+01    0.11433E+00
    0.30946E+01    0.10885E+00
    0.31571E+01    0.10363E+00
    0.32209E+01    0.98653E-01
    0.32860E+01    0.93911E-01
    0.33523E+01    0.89392E-01
    0.34201E+01    0.85085E-01
    0.34892E+01    0.80981E-01
    0.35596E+01    0.77071E-01
    0.36316E+01    0.73346E-01
    0.37049E+01    0.69797E-01
    0.37798E+01    0.66416E-01
    0.38561E+01    0.63196E-01
    0.39340E+01    0.60129E-01
    0.40135E+01    0.57207E-01
    0.40946E+01    0.54425E-01
    0.41773E+01    0.51775E-01
    0.42617E+01    0.49252E-01
    0.43478E+01    0.46849E-01
    0.44356E+01    0.44562E-01
    0.45252E+01    0.42384E-01
    0.46166E+01    0.40311E-01
    0.47099E+01    0.38337E-01
    0.48050E+01    0.36458E-01
    0.49021E+01    0.34669E-01
    0.50011E+01    0.32967E-01
    0.51021E+01    0.31346E-01
    0.52052E+01    0.29804E-01
    0.53104E+01    0.28337E-01
    0.54176E+01    0.26940E-01
    0.55271E+01    0.25611E-01
    0.56387E+01    0.24347E-01
    0.57526E+01    0.23144E-01
    0.58689E+01    0.21999E-01
    0.59874E+01    0.20910E-01
    0.61084E+01    0.19874E-01
    0.62318E+01    0.18889E-01
    0.63577E+01    0.17952E-01
    0.64861E+01    0.17060E-01
    0.66171E+01    0.16212E-01
    0.67508E+01    0.15406E-01
    0.68872E+01    0.14639E-01
    0.70263E+01    0.13909E-01
    0.71682E+01    0.13216E-01
    0.73130E+01    0.12556E-01
    0.74608E+01    0.11929E-01
    0.76115E+01    0.11333E-01
    0.77653E+01    0.10766E-01
    0.79221E+01    0.10227E-01
    0.80822E+01    0.97149E-02
    0.82454E+01    0.92279E-02
    0.84120E+01    0.87650E-02
    0.85819E+01    0.83250E-02
    0.87553E+01    0.79067E-02
    0.89322E+01    0.75092E-02
    0.91126E+01    0.71314E-02
    0.92967E+01    0.67724E-02
    0.94845E+01    0.64312E-02
    0.96761E+01    0.61069E-02
    0.98716E+01    0.57988E-02
    0.10071E+02    0.55060E-02
    0.10274E+02    0.52279E-02
    0.10482E+02    0.49636E-02
    0.10694E+02    0.47125E-02
    0.10910E+02    0.44739E-02
    0.11130E+02    0.42473E-02
    0.11355E+02    0.40320E-02
    0.11584E+02    0.38275E-02
    0.11818E+02    0.36332E-02
    0.12057E+02    0.34487E-02
    0.12301E+02    0.32734E-02
    0.12549E+02    0.31069E-02
    0.12803E+02    0.29489E-02
    0.13061E+02    0.27987E-02
    0.13325E+02    0.26561E-02
    0.13594E+02    0.25207E-02
    0.13869E+02    0.23921E-02
    0.14149E+02    0.22701E-02
    0.14435E+02    0.21541E-02
    0.14727E+02    0.20440E-02
    0.15024E+02    0.19395E-02
    0.15328E+02    0.18403E-02
    0.15637E+02    0.17461E-02
    0.15953E+02    0.16567E-02
    0.16275E+02    0.15718E-02
    0.16604E+02    0.14912E-02
    0.16940E+02    0.14147E-02
    0.17282E+02    0.13420E-02
    0.17631E+02    0.12731E-02
    0.17987E+02    0.12077E-02
    0.18351E+02    0.11456E-02
    0.18721E+02    0.10866E-02
    0.19099E+02    0.10307E-02
    0.19485E+02    0.97762E-03
    0.19879E+02    0.92724E-03
    0.20280E+02    0.87943E-03
    0.20690E+02    0.83407E-03
    0.21108E+02    0.79102E-03
    0.21535E+02    0.75017E-03
    0.21970E+02    0.71141E-03
    0.22413E+02    0.67463E-03
    0.22866E+02    0.63974E-03
    0.23328E+02    0.60664E-03
    0.23799E+02    0.57523E-03
    0.24280E+02    0.54543E-03
    0.24771E+02    0.51717E-03
    0.25271E+02    0.49035E-03
    0.25782E+02    0.46491E-03
    0.26302E+02    0.44078E-03
    0.26834E+02    0.41790E-03
    0.27376E+02    0.39619E-03
    0.27929E+02    0.37559E-03
    0.28493E+02    0.35606E-03
    0.29069E+02    0.33754E-03
    0.29656E+02    0.31997E-03
    0.30255E+02    0.30330E-03
    0.30866E+02    0.28750E-03
    0.31490E+02    0.27251E-03
    0.32126E+02    0.25830E-03
    0.32775E+02    0.24483E-03
    0.33437E+02    0.23205E-03
    0.34112E+02    0.21993E-03
    0.34801E+02    0.20844E-03
    0.35504E+02    0.19754E-03
    0.36222E+02    0.18721E-03
    0.36953E+02    0.17742E-03
    0.37700E+02    0.16813E-03
    0.38462E+02    0.15933E-03
    0.39239E+02    0.15098E-03
    0.40031E+02    0.14307E-03
    0.40840E+02    0.13556E-03
    0.41665E+02    0.12845E-03
    0.42507E+02    0.12171E-03
    0.43365E+02    0.11532E-03
    0.44241E+02    0.10926E-03
    0.45135E+02    0.10352E-03
    0.46047E+02    0.98077E-04
    0.46977E+02    0.92918E-04
    0.47926E+02    0.88029E-04
    0.48894E+02    0.83394E-04
    0.49882E+02    0.79002E-04
    0.50890E+02    0.74839E-04
    0.51918E+02    0.70893E-04
    0.52966E+02    0.67154E-04
    0.54036E+02    0.63611E-04
    0.55128E+02    0.60253E-04
    0.56242E+02    0.57071E-04
    0.57378E+02    0.54056E-04
    0.58537E+02    0.51199E-04
    0.59720E+02    0.48491E-04
    0.60926E+02    0.45926E-04
    0.62157E+02    0.43495E-04
    0.63412E+02    0.41192E-04
    0.64693E+02    0.39009E-04
    0.66000E+02    0.36942E-04
    0.67334E+02    0.34983E-04
    0.68694E+02    0.33127E-04
    0.70082E+02    0.31369E-04
    0.71497E+02    0.29703E-04
    0.72942E+02    0.28125E-04
    0.74415E+02    0.26630E-04
    0.75918E+02    0.25214E-04
    0.77452E+02    0.23873E-04
    0.79017E+02    0.22602E-04
    0.80613E+02    0.21399E-04
    0.82241E+02    0.20259E-04
    0.83903E+02    0.19179E-04
    0.85598E+02    0.18156E-04
    0.87327E+02    0.17187E-04
    0.89091E+02    0.16270E-04
    0.90891E+02    0.15401E-04
    0.92727E+02    0.14578E-04
    0.94600E+02    0.13798E-04
    0.96511E+02    0.13060E-04
    0.98461E+02    0.12361E-04
    0.10045E+03    0.11699E-04
    0.10248E+03    0.11072E-04
    0.10455E+03    0.10479E-04
    0.10666E+03    0.99167E-05
    0.10882E+03    0.93845E-05
    0.11101E+03    0.88805E-05
    0.11326E+03    0.84033E-05
    0.11554E+03    0.79514E-05
    0.11788E+03    0.75236E-05
    0.12026E+03    0.71186E-05
    0.12269E+03    0.67351E-05
    0.12517E+03    0.63721E-05
    0.12770E+03    0.60284E-05
    0.13028E+03    0.57030E-05
    0.13291E+03    0.53950E-05
    0.13559E+03    0.51034E-05
    0.13833E+03    0.48273E-05
    0.14113E+03    0.45661E-05
    0.14398E+03    0.43187E-05
    0.14689E+03    0.40846E-05
    0.14985E+03    0.38630E-05
    0.15288E+03    0.36533E-05
    0.15597E+03    0.34548E-05
    0.15912E+03    0.32669E-05
    0.16233E+03    0.30891E-05
    0.16561E+03    0.29209E-05
    0.16896E+03    0.27616E-05
    0.17237E+03    0.26110E-05
    0.17585E+03    0.24684E-05
    0.17941E+03    0.23334E-05
    0.18303E+03    0.22057E-05
    0.18673E+03    0.20849E-05
    0.19050E+03    0.19706E-05
    0.19435E+03    0.18625E-05
    0.19828E+03    0.17601E-05
    0.20228E+03    0.16633E-05
    0.20637E+03    0.15718E-05
    0.21054E+03    0.14851E-05
    0.21479E+03    0.14032E-05
    0.21913E+03    0.13257E-05
    0.22356E+03    0.12523E-05
    0.22807E+03    0.11830E-05
    0.23268E+03    0.11174E-05
    0.23738E+03    0.10554E-05
    0.24217E+03    0.99670E-06
    0.24707E+03    0.94122E-06
    0.25206E+03    0.88876E-06
    0.25715E+03    0.83915E-06
    0.26234E+03    0.79225E-06
    0.26764E+03    0.74791E-06
    0.27305E+03    0.70598E-06
    0.27857E+03    0.66635E-06
    0.28419E+03    0.62888E-06
    0.28994E+03    0.59347E-06
    0.29579E+03    0.56000E-06
    0.30177E+03    0.52836E-06
    0.30786E+03    0.49847E-06
    0.31408E+03    0.47022E-06
    0.32043E+03    0.44352E-06
    0.32690E+03    0.41830E-06
    0.33351E+03    0.39447E-06
    0.34024E+03    0.37196E-06
    0.34712E+03    0.35070E-06
    0.35413E+03    0.33062E-06
    0.36128E+03    0.31165E-06
    0.36858E+03    0.29374E-06
    0.37603E+03    0.27683E-06
    0.38362E+03    0.26086E-06
    0.39137E+03    0.24579E-06
    0.39928E+03    0.23156E-06
    0.40734E+03    0.21813E-06
    0.41557E+03    0.20546E-06
    0.42397E+03    0.19350E-06
    0.43253E+03    0.18221E-06
    0.44127E+03    0.17157E-06
    0.45019E+03    0.16153E-06
    0.45928E+03    0.15206E-06
    0.46856E+03    0.14313E-06
    0.47802E+03    0.13471E-06
    0.48768E+03    0.12678E-06
    0.49753E+03    0.11929E-06
    0.50758E+03    0.11224E-06
    0.51784E+03    0.10559E-06
