#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3578    0.50269E+01   -0.23122E+00    0.35864E-10   -0.23122E+00    0.14173E+00   -0.24343E-12    0.35864E-10   -0.24343E-12    0.97627E-16
  3579    0.50125E+01   -0.22884E+00    0.35869E-10   -0.22884E+00    0.14128E+00   -0.24699E-12    0.35869E-10   -0.24699E-12    0.97530E-16
  3580    0.49980E+01   -0.22650E+00    0.35868E-10   -0.22650E+00    0.14084E+00   -0.25048E-12    0.35868E-10   -0.25048E-12    0.97433E-16
  3581    0.49836E+01   -0.22418E+00    0.35861E-10   -0.22418E+00    0.14042E+00   -0.25392E-12    0.35861E-10   -0.25392E-12    0.97336E-16
  3582    0.49690E+01   -0.22188E+00    0.35846E-10   -0.22188E+00    0.14002E+00   -0.25731E-12    0.35846E-10   -0.25731E-12    0.97239E-16
  3583    0.49544E+01   -0.21961E+00    0.35823E-10   -0.21961E+00    0.13962E+00   -0.26064E-12    0.35823E-10   -0.26064E-12    0.97143E-16
  3584    0.49398E+01   -0.21737E+00    0.35793E-10   -0.21737E+00    0.13924E+00   -0.26391E-12    0.35793E-10   -0.26391E-12    0.97046E-16
  3585    0.49251E+01   -0.21516E+00    0.35756E-10   -0.21516E+00    0.13887E+00   -0.26712E-12    0.35756E-10   -0.26712E-12    0.96950E-16
  3586    0.49105E+01   -0.21297E+00    0.35714E-10   -0.21297E+00    0.13851E+00   -0.27028E-12    0.35714E-10   -0.27028E-12    0.96853E-16
  3587    0.48957E+01   -0.21082E+00    0.35666E-10   -0.21082E+00    0.13818E+00   -0.27338E-12    0.35666E-10   -0.27338E-12    0.96757E-16
  3588    0.48809E+01   -0.20869E+00    0.35614E-10   -0.20869E+00    0.13785E+00   -0.27642E-12    0.35614E-10   -0.27642E-12    0.96661E-16
  3589    0.48661E+01   -0.20659E+00    0.35558E-10   -0.20659E+00    0.13753E+00   -0.27941E-12    0.35558E-10   -0.27941E-12    0.96565E-16
  3590    0.48513E+01   -0.20453E+00    0.35499E-10   -0.20453E+00    0.13724E+00   -0.28233E-12    0.35499E-10   -0.28233E-12    0.96469E-16
  3591    0.48364E+01   -0.20248E+00    0.35438E-10   -0.20248E+00    0.13695E+00   -0.28521E-12    0.35438E-10   -0.28521E-12    0.96373E-16
  3592    0.48216E+01   -0.20048E+00    0.35376E-10   -0.20048E+00    0.13667E+00   -0.28802E-12    0.35376E-10   -0.28802E-12    0.96278E-16
  3593    0.48066E+01   -0.19850E+00    0.35313E-10   -0.19850E+00    0.13641E+00   -0.29077E-12    0.35313E-10   -0.29077E-12    0.96182E-16
  3594    0.47916E+01   -0.19655E+00    0.35250E-10   -0.19655E+00    0.13616E+00   -0.29347E-12    0.35250E-10   -0.29347E-12    0.96087E-16
  3595    0.47765E+01   -0.19464E+00    0.35188E-10   -0.19464E+00    0.13592E+00   -0.29611E-12    0.35188E-10   -0.29611E-12    0.95992E-16
  3596    0.47616E+01   -0.19273E+00    0.35127E-10   -0.19273E+00    0.13569E+00   -0.29870E-12    0.35127E-10   -0.29870E-12    0.95897E-16
  3597    0.47466E+01   -0.19089E+00    0.35069E-10   -0.19089E+00    0.13548E+00   -0.30122E-12    0.35069E-10   -0.30122E-12    0.95802E-16
  3598    0.47316E+01   -0.18908E+00    0.35014E-10   -0.18908E+00    0.13527E+00   -0.30369E-12    0.35014E-10   -0.30369E-12    0.95707E-16
  3599    0.47165E+01   -0.18729E+00    0.34963E-10   -0.18729E+00    0.13508E+00   -0.30610E-12    0.34963E-10   -0.30610E-12    0.95612E-16
  3600    0.47015E+01   -0.18557E+00    0.34916E-10   -0.18557E+00    0.13490E+00   -0.30845E-12    0.34916E-10   -0.30845E-12    0.95517E-16
  3601    0.46864E+01   -0.18386E+00    0.34874E-10   -0.18386E+00    0.13473E+00   -0.31074E-12    0.34874E-10   -0.31074E-12    0.95423E-16
  3602    0.46714E+01   -0.18218E+00    0.34837E-10   -0.18218E+00    0.13457E+00   -0.31298E-12    0.34837E-10   -0.31298E-12    0.95329E-16
  3603    0.46563E+01   -0.18054E+00    0.34805E-10   -0.18054E+00    0.13442E+00   -0.31516E-12    0.34805E-10   -0.31516E-12    0.95234E-16
  3604    0.46413E+01   -0.17894E+00    0.34779E-10   -0.17894E+00    0.13428E+00   -0.31728E-12    0.34779E-10   -0.31728E-12    0.95140E-16
  3605    0.46263E+01   -0.17736E+00    0.34758E-10   -0.17736E+00    0.13415E+00   -0.31934E-12    0.34758E-10   -0.31934E-12    0.95046E-16
  3606    0.46112E+01   -0.17583E+00    0.34743E-10   -0.17583E+00    0.13403E+00   -0.32134E-12    0.34743E-10   -0.32134E-12    0.94952E-16
  3607    0.45962E+01   -0.17432E+00    0.34734E-10   -0.17432E+00    0.13392E+00   -0.32329E-12    0.34734E-10   -0.32329E-12    0.94858E-16
  3608    0.45813E+01   -0.17286E+00    0.34730E-10   -0.17286E+00    0.13382E+00   -0.32518E-12    0.34730E-10   -0.32518E-12    0.94765E-16
  3609    0.45662E+01   -0.17144E+00    0.34734E-10   -0.17144E+00    0.13373E+00   -0.32701E-12    0.34734E-10   -0.32701E-12    0.94671E-16
  3610    0.45512E+01   -0.17004E+00    0.34743E-10   -0.17004E+00    0.13365E+00   -0.32879E-12    0.34743E-10   -0.32879E-12    0.94578E-16
  3611    0.45362E+01   -0.16868E+00    0.34760E-10   -0.16868E+00    0.13358E+00   -0.33051E-12    0.34760E-10   -0.33051E-12    0.94484E-16
  3612    0.45213E+01   -0.16736E+00    0.34783E-10   -0.16736E+00    0.13351E+00   -0.33217E-12    0.34783E-10   -0.33217E-12    0.94391E-16
  3613    0.45063E+01   -0.16607E+00    0.34813E-10   -0.16607E+00    0.13346E+00   -0.33377E-12    0.34813E-10   -0.33377E-12    0.94298E-16
  3614    0.44915E+01   -0.16484E+00    0.34851E-10   -0.16484E+00    0.13341E+00   -0.33532E-12    0.34851E-10   -0.33532E-12    0.94205E-16
  3615    0.44766E+01   -0.16363E+00    0.34896E-10   -0.16363E+00    0.13337E+00   -0.33681E-12    0.34896E-10   -0.33681E-12    0.94112E-16
  3616    0.44617E+01   -0.16245E+00    0.34949E-10   -0.16245E+00    0.13334E+00   -0.33824E-12    0.34949E-10   -0.33824E-12    0.94019E-16
  3617    0.44469E+01   -0.16132E+00    0.35009E-10   -0.16132E+00    0.13332E+00   -0.33961E-12    0.35009E-10   -0.33961E-12    0.93927E-16
  3618    0.44321E+01   -0.16023E+00    0.35076E-10   -0.16023E+00    0.13330E+00   -0.34093E-12    0.35076E-10   -0.34093E-12    0.93834E-16
  3619    0.44175E+01   -0.15917E+00    0.35150E-10   -0.15917E+00    0.13329E+00   -0.34219E-12    0.35150E-10   -0.34219E-12    0.93742E-16
  3620    0.44028E+01   -0.15815E+00    0.35228E-10   -0.15815E+00    0.13329E+00   -0.34340E-12    0.35228E-10   -0.34340E-12    0.93649E-16
  3621    0.43881E+01   -0.15716E+00    0.35311E-10   -0.15716E+00    0.13329E+00   -0.34455E-12    0.35311E-10   -0.34455E-12    0.93557E-16
  3622    0.43735E+01   -0.15621E+00    0.35396E-10   -0.15621E+00    0.13331E+00   -0.34564E-12    0.35396E-10   -0.34564E-12    0.93465E-16
  3623    0.43589E+01   -0.15530E+00    0.35484E-10   -0.15530E+00    0.13333E+00   -0.34668E-12    0.35484E-10   -0.34668E-12    0.93373E-16
  3624    0.43444E+01   -0.15444E+00    0.35573E-10   -0.15444E+00    0.13335E+00   -0.34767E-12    0.35573E-10   -0.34767E-12    0.93281E-16
  3625    0.43298E+01   -0.15360E+00    0.35663E-10   -0.15360E+00    0.13339E+00   -0.34859E-12    0.35663E-10   -0.34859E-12    0.93190E-16
  3626    0.43154E+01   -0.15280E+00    0.35752E-10   -0.15280E+00    0.13342E+00   -0.34947E-12    0.35752E-10   -0.34947E-12    0.93098E-16
  3627    0.43010E+01   -0.15203E+00    0.35840E-10   -0.15203E+00    0.13347E+00   -0.35028E-12    0.35840E-10   -0.35028E-12    0.93007E-16
  3628    0.42867E+01   -0.15131E+00    0.35925E-10   -0.15131E+00    0.13351E+00   -0.35105E-12    0.35925E-10   -0.35105E-12    0.92915E-16
  3629    0.42724E+01   -0.15062E+00    0.36007E-10   -0.15062E+00    0.13357E+00   -0.35176E-12    0.36007E-10   -0.35176E-12    0.92824E-16
  3630    0.42582E+01   -0.14996E+00    0.36084E-10   -0.14996E+00    0.13363E+00   -0.35241E-12    0.36084E-10   -0.35241E-12    0.92733E-16
  3631    0.42441E+01   -0.14934E+00    0.36156E-10   -0.14934E+00    0.13368E+00   -0.35301E-12    0.36156E-10   -0.35301E-12    0.92642E-16
  3632    0.42299E+01   -0.14876E+00    0.36223E-10   -0.14876E+00    0.13375E+00   -0.35356E-12    0.36223E-10   -0.35356E-12    0.92551E-16
  3633    0.42159E+01   -0.14821E+00    0.36282E-10   -0.14821E+00    0.13382E+00   -0.35405E-12    0.36282E-10   -0.35405E-12    0.92460E-16
  3634    0.42019E+01   -0.14771E+00    0.36333E-10   -0.14771E+00    0.13389E+00   -0.35449E-12    0.36333E-10   -0.35449E-12    0.92369E-16
  3635    0.41880E+01   -0.14724E+00    0.36376E-10   -0.14724E+00    0.13396E+00   -0.35488E-12    0.36376E-10   -0.35488E-12    0.92279E-16
  3636    0.41742E+01   -0.14679E+00    0.36411E-10   -0.14679E+00    0.13405E+00   -0.35521E-12    0.36411E-10   -0.35521E-12    0.92188E-16
  3637    0.41605E+01   -0.14639E+00    0.36438E-10   -0.14639E+00    0.13413E+00   -0.35550E-12    0.36438E-10   -0.35550E-12    0.92098E-16
  3638    0.41468E+01   -0.14602E+00    0.36458E-10   -0.14602E+00    0.13422E+00   -0.35573E-12    0.36458E-10   -0.35573E-12    0.92008E-16
  3639    0.41332E+01   -0.14568E+00    0.36469E-10   -0.14568E+00    0.13431E+00   -0.35590E-12    0.36469E-10   -0.35590E-12    0.91918E-16
  3640    0.41197E+01   -0.14538E+00    0.36472E-10   -0.14538E+00    0.13440E+00   -0.35603E-12    0.36472E-10   -0.35603E-12    0.91828E-16
  3641    0.41062E+01   -0.14511E+00    0.36468E-10   -0.14511E+00    0.13450E+00   -0.35610E-12    0.36468E-10   -0.35610E-12    0.91738E-16
  3642    0.40928E+01   -0.14487E+00    0.36455E-10   -0.14487E+00    0.13459E+00   -0.35613E-12    0.36455E-10   -0.35613E-12    0.91648E-16
  3643    0.40796E+01   -0.14467E+00    0.36434E-10   -0.14467E+00    0.13469E+00   -0.35610E-12    0.36434E-10   -0.35610E-12    0.91558E-16
  3644    0.40662E+01   -0.14450E+00    0.36406E-10   -0.14450E+00    0.13480E+00   -0.35602E-12    0.36406E-10   -0.35602E-12    0.91469E-16
  3645    0.40532E+01   -0.14435E+00    0.36369E-10   -0.14435E+00    0.13490E+00   -0.35589E-12    0.36369E-10   -0.35589E-12    0.91379E-16
  3646    0.40401E+01   -0.14424E+00    0.36325E-10   -0.14424E+00    0.13501E+00   -0.35571E-12    0.36325E-10   -0.35571E-12    0.91290E-16
  3647    0.40272E+01   -0.14417E+00    0.36272E-10   -0.14417E+00    0.13511E+00   -0.35549E-12    0.36272E-10   -0.35549E-12    0.91201E-16
  3648    0.40143E+01   -0.14412E+00    0.36212E-10   -0.14412E+00    0.13522E+00   -0.35521E-12    0.36212E-10   -0.35521E-12    0.91112E-16
  3649    0.40015E+01   -0.14411E+00    0.36144E-10   -0.14411E+00    0.13532E+00   -0.35488E-12    0.36144E-10   -0.35488E-12    0.91023E-16
  3650    0.39888E+01   -0.14413E+00    0.36068E-10   -0.14413E+00    0.13543E+00   -0.35450E-12    0.36068E-10   -0.35450E-12    0.90934E-16
  3651    0.39763E+01   -0.14417E+00    0.35984E-10   -0.14417E+00    0.13554E+00   -0.35408E-12    0.35984E-10   -0.35408E-12    0.90845E-16
  3652    0.39638E+01   -0.14426E+00    0.35893E-10   -0.14426E+00    0.13564E+00   -0.35360E-12    0.35893E-10   -0.35360E-12    0.90756E-16
  3653    0.39514E+01   -0.14436E+00    0.35796E-10   -0.14436E+00    0.13575E+00   -0.35308E-12    0.35796E-10   -0.35308E-12    0.90668E-16
  3654    0.39390E+01   -0.14450E+00    0.35695E-10   -0.14450E+00    0.13585E+00   -0.35251E-12    0.35695E-10   -0.35251E-12    0.90579E-16
  3655    0.39268E+01   -0.14465E+00    0.35589E-10   -0.14465E+00    0.13596E+00   -0.35189E-12    0.35589E-10   -0.35189E-12    0.90491E-16
  3656    0.39147E+01   -0.14484E+00    0.35481E-10   -0.14484E+00    0.13606E+00   -0.35123E-12    0.35481E-10   -0.35123E-12    0.90403E-16
  3657    0.39026E+01   -0.14507E+00    0.35371E-10   -0.14507E+00    0.13617E+00   -0.35051E-12    0.35371E-10   -0.35051E-12    0.90315E-16
  3658    0.38907E+01   -0.14531E+00    0.35259E-10   -0.14531E+00    0.13627E+00   -0.34976E-12    0.35259E-10   -0.34976E-12    0.90227E-16
  3659    0.38788E+01   -0.14558E+00    0.35148E-10   -0.14558E+00    0.13637E+00   -0.34895E-12    0.35148E-10   -0.34895E-12    0.90139E-16
  3660    0.38671E+01   -0.14587E+00    0.35039E-10   -0.14587E+00    0.13647E+00   -0.34810E-12    0.35039E-10   -0.34810E-12    0.90051E-16
  3661    0.38554E+01   -0.14619E+00    0.34931E-10   -0.14619E+00    0.13657E+00   -0.34720E-12    0.34931E-10   -0.34720E-12    0.89963E-16
  3662    0.38439E+01   -0.14654E+00    0.34826E-10   -0.14654E+00    0.13667E+00   -0.34626E-12    0.34826E-10   -0.34626E-12    0.89876E-16
  3663    0.38325E+01   -0.14691E+00    0.34726E-10   -0.14691E+00    0.13677E+00   -0.34528E-12    0.34726E-10   -0.34528E-12    0.89788E-16
  3664    0.38211E+01   -0.14731E+00    0.34631E-10   -0.14731E+00    0.13686E+00   -0.34424E-12    0.34631E-10   -0.34424E-12    0.89701E-16
  3665    0.38098E+01   -0.14771E+00    0.34541E-10   -0.14771E+00    0.13695E+00   -0.34317E-12    0.34541E-10   -0.34317E-12    0.89613E-16
  3666    0.37987E+01   -0.14816E+00    0.34459E-10   -0.14816E+00    0.13703E+00   -0.34205E-12    0.34459E-10   -0.34205E-12    0.89526E-16
  3667    0.37877E+01   -0.14863E+00    0.34385E-10   -0.14863E+00    0.13712E+00   -0.34089E-12    0.34385E-10   -0.34089E-12    0.89439E-16
  3668    0.37768E+01   -0.14910E+00    0.34320E-10   -0.14910E+00    0.13720E+00   -0.33968E-12    0.34320E-10   -0.33968E-12    0.89352E-16
  3669    0.37659E+01   -0.14960E+00    0.34264E-10   -0.14960E+00    0.13728E+00   -0.33843E-12    0.34264E-10   -0.33843E-12    0.89265E-16
  3670    0.37553E+01   -0.15014E+00    0.34215E-10   -0.15014E+00    0.13735E+00   -0.33714E-12    0.34215E-10   -0.33714E-12    0.89179E-16
  3671    0.37446E+01   -0.15068E+00    0.34172E-10   -0.15068E+00    0.13742E+00   -0.33580E-12    0.34172E-10   -0.33580E-12    0.89092E-16
  3672    0.37341E+01   -0.15124E+00    0.34136E-10   -0.15124E+00    0.13749E+00   -0.33443E-12    0.34136E-10   -0.33443E-12    0.89006E-16
  3673    0.37237E+01   -0.15182E+00    0.34105E-10   -0.15182E+00    0.13755E+00   -0.33301E-12    0.34105E-10   -0.33301E-12    0.88919E-16
  3674    0.37134E+01   -0.15242E+00    0.34078E-10   -0.15242E+00    0.13762E+00   -0.33155E-12    0.34078E-10   -0.33155E-12    0.88833E-16
  3675    0.37032E+01   -0.15304E+00    0.34054E-10   -0.15304E+00    0.13767E+00   -0.33005E-12    0.34054E-10   -0.33005E-12    0.88747E-16
  3676    0.36931E+01   -0.15368E+00    0.34033E-10   -0.15368E+00    0.13773E+00   -0.32851E-12    0.34033E-10   -0.32851E-12    0.88661E-16
  3677    0.36832E+01   -0.15431E+00    0.34014E-10   -0.15431E+00    0.13777E+00   -0.32693E-12    0.34014E-10   -0.32693E-12    0.88575E-16
  3678    0.36733E+01   -0.15498E+00    0.33996E-10   -0.15498E+00    0.13782E+00   -0.32531E-12    0.33996E-10   -0.32531E-12    0.88489E-16
  3679    0.36635E+01   -0.15566E+00    0.33979E-10   -0.15566E+00    0.13786E+00   -0.32365E-12    0.33979E-10   -0.32365E-12    0.88403E-16
  3680    0.36539E+01   -0.15635E+00    0.33961E-10   -0.15635E+00    0.13789E+00   -0.32195E-12    0.33961E-10   -0.32195E-12    0.88317E-16
  3681    0.36443E+01   -0.15707E+00    0.33941E-10   -0.15707E+00    0.13792E+00   -0.32022E-12    0.33941E-10   -0.32022E-12    0.88232E-16
  3682    0.36348E+01   -0.15779E+00    0.33920E-10   -0.15779E+00    0.13795E+00   -0.31844E-12    0.33920E-10   -0.31844E-12    0.88146E-16
  3683    0.36254E+01   -0.15853E+00    0.33895E-10   -0.15853E+00    0.13797E+00   -0.31663E-12    0.33895E-10   -0.31663E-12    0.88061E-16
  3684    0.36163E+01   -0.15927E+00    0.33867E-10   -0.15927E+00    0.13799E+00   -0.31478E-12    0.33867E-10   -0.31478E-12    0.87976E-16
  3685    0.36071E+01   -0.16003E+00    0.33834E-10   -0.16003E+00    0.13799E+00   -0.31289E-12    0.33834E-10   -0.31289E-12    0.87891E-16
  3686    0.35981E+01   -0.16080E+00    0.33797E-10   -0.16080E+00    0.13799E+00   -0.31097E-12    0.33797E-10   -0.31097E-12    0.87806E-16
  3687    0.35891E+01   -0.16158E+00    0.33758E-10   -0.16158E+00    0.13798E+00   -0.30901E-12    0.33758E-10   -0.30901E-12    0.87721E-16
  3688    0.35803E+01   -0.16236E+00    0.33716E-10   -0.16236E+00    0.13798E+00   -0.30701E-12    0.33716E-10   -0.30701E-12    0.87636E-16
  3689    0.35717E+01   -0.16315E+00    0.33673E-10   -0.16315E+00    0.13796E+00   -0.30498E-12    0.33673E-10   -0.30498E-12    0.87551E-16
  3690    0.35629E+01   -0.16396E+00    0.33630E-10   -0.16396E+00    0.13795E+00   -0.30292E-12    0.33630E-10   -0.30292E-12    0.87467E-16
  3691    0.35545E+01   -0.16477E+00    0.33587E-10   -0.16477E+00    0.13793E+00   -0.30082E-12    0.33587E-10   -0.30082E-12    0.87382E-16
  3692    0.35461E+01   -0.16559E+00    0.33544E-10   -0.16559E+00    0.13789E+00   -0.29869E-12    0.33544E-10   -0.29869E-12    0.87298E-16
  3693    0.35378E+01   -0.16642E+00    0.33504E-10   -0.16642E+00    0.13786E+00   -0.29652E-12    0.33504E-10   -0.29652E-12    0.87213E-16
  3694    0.35296E+01   -0.16725E+00    0.33466E-10   -0.16725E+00    0.13782E+00   -0.29433E-12    0.33466E-10   -0.29433E-12    0.87129E-16
  3695    0.35215E+01   -0.16809E+00    0.33432E-10   -0.16809E+00    0.13777E+00   -0.29210E-12    0.33432E-10   -0.29210E-12    0.87045E-16
  3696    0.35135E+01   -0.16893E+00    0.33402E-10   -0.16893E+00    0.13771E+00   -0.28984E-12    0.33402E-10   -0.28984E-12    0.86961E-16
  3697    0.35055E+01   -0.16978E+00    0.33377E-10   -0.16978E+00    0.13766E+00   -0.28755E-12    0.33377E-10   -0.28755E-12    0.86877E-16
  3698    0.34978E+01   -0.17064E+00    0.33358E-10   -0.17064E+00    0.13759E+00   -0.28524E-12    0.33358E-10   -0.28524E-12    0.86794E-16
  3699    0.34901E+01   -0.17148E+00    0.33345E-10   -0.17148E+00    0.13751E+00   -0.28289E-12    0.33345E-10   -0.28289E-12    0.86710E-16
  3700    0.34825E+01   -0.17234E+00    0.33340E-10   -0.17234E+00    0.13743E+00   -0.28051E-12    0.33340E-10   -0.28051E-12    0.86626E-16
  3701    0.34750E+01   -0.17320E+00    0.33343E-10   -0.17320E+00    0.13735E+00   -0.27811E-12    0.33343E-10   -0.27811E-12    0.86543E-16
  3702    0.34675E+01   -0.17405E+00    0.33355E-10   -0.17405E+00    0.13725E+00   -0.27568E-12    0.33355E-10   -0.27568E-12    0.86459E-16
  3703    0.34602E+01   -0.17491E+00    0.33375E-10   -0.17491E+00    0.13716E+00   -0.27322E-12    0.33375E-10   -0.27322E-12    0.86376E-16
  3704    0.34530E+01   -0.17577E+00    0.33400E-10   -0.17577E+00    0.13704E+00   -0.27074E-12    0.33400E-10   -0.27074E-12    0.86293E-16
  3705    0.34459E+01   -0.17662E+00    0.33431E-10   -0.17662E+00    0.13694E+00   -0.26823E-12    0.33431E-10   -0.26823E-12    0.86210E-16
  3706    0.34388E+01   -0.17747E+00    0.33464E-10   -0.17747E+00    0.13681E+00   -0.26569E-12    0.33464E-10   -0.26569E-12    0.86127E-16
  3707    0.34318E+01   -0.17832E+00    0.33500E-10   -0.17832E+00    0.13669E+00   -0.26313E-12    0.33500E-10   -0.26313E-12    0.86044E-16
  3708    0.34249E+01   -0.17918E+00    0.33535E-10   -0.17918E+00    0.13655E+00   -0.26054E-12    0.33535E-10   -0.26054E-12    0.85961E-16
  3709    0.34181E+01   -0.18002E+00    0.33570E-10   -0.18002E+00    0.13641E+00   -0.25793E-12    0.33570E-10   -0.25793E-12    0.85879E-16
  3710    0.34115E+01   -0.18087E+00    0.33602E-10   -0.18087E+00    0.13626E+00   -0.25529E-12    0.33602E-10   -0.25529E-12    0.85796E-16
  3711    0.34048E+01   -0.18170E+00    0.33630E-10   -0.18170E+00    0.13611E+00   -0.25263E-12    0.33630E-10   -0.25263E-12    0.85714E-16
  3712    0.33983E+01   -0.18255E+00    0.33653E-10   -0.18255E+00    0.13595E+00   -0.24994E-12    0.33653E-10   -0.24994E-12    0.85631E-16
  3713    0.33919E+01   -0.18337E+00    0.33668E-10   -0.18337E+00    0.13578E+00   -0.24723E-12    0.33668E-10   -0.24723E-12    0.85549E-16
  3714    0.33856E+01   -0.18420E+00    0.33676E-10   -0.18420E+00    0.13558E+00   -0.24450E-12    0.33676E-10   -0.24450E-12    0.85467E-16
  3715    0.33793E+01   -0.18501E+00    0.33673E-10   -0.18501E+00    0.13540E+00   -0.24174E-12    0.33673E-10   -0.24174E-12    0.85385E-16
  3716    0.33730E+01   -0.18582E+00    0.33659E-10   -0.18582E+00    0.13521E+00   -0.23896E-12    0.33659E-10   -0.23896E-12    0.85303E-16
  3717    0.33669E+01   -0.18663E+00    0.33633E-10   -0.18663E+00    0.13501E+00   -0.23616E-12    0.33633E-10   -0.23616E-12    0.85221E-16
  3718    0.33609E+01   -0.18742E+00    0.33592E-10   -0.18742E+00    0.13480E+00   -0.23333E-12    0.33592E-10   -0.23333E-12    0.85139E-16
  3719    0.33549E+01   -0.18821E+00    0.33536E-10   -0.18821E+00    0.13459E+00   -0.23048E-12    0.33536E-10   -0.23048E-12    0.85058E-16
  3720    0.33490E+01   -0.18898E+00    0.33466E-10   -0.18898E+00    0.13439E+00   -0.22761E-12    0.33466E-10   -0.22761E-12    0.84976E-16
  3721    0.33432E+01   -0.18975E+00    0.33384E-10   -0.18975E+00    0.13416E+00   -0.22472E-12    0.33384E-10   -0.22472E-12    0.84895E-16
  3722    0.33375E+01   -0.19050E+00    0.33292E-10   -0.19050E+00    0.13392E+00   -0.22181E-12    0.33292E-10   -0.22181E-12    0.84813E-16
  3723    0.33318E+01   -0.19125E+00    0.33192E-10   -0.19125E+00    0.13368E+00   -0.21888E-12    0.33192E-10   -0.21888E-12    0.84732E-16
  3724    0.33262E+01   -0.19198E+00    0.33084E-10   -0.19198E+00    0.13343E+00   -0.21593E-12    0.33084E-10   -0.21593E-12    0.84651E-16
  3725    0.33207E+01   -0.19271E+00    0.32972E-10   -0.19271E+00    0.13318E+00   -0.21296E-12    0.32972E-10   -0.21296E-12    0.84570E-16
  3726    0.33152E+01   -0.19342E+00    0.32856E-10   -0.19342E+00    0.13291E+00   -0.20998E-12    0.32856E-10   -0.20998E-12    0.84489E-16
  3727    0.33098E+01   -0.19412E+00    0.32739E-10   -0.19412E+00    0.13265E+00   -0.20697E-12    0.32739E-10   -0.20697E-12    0.84408E-16
  3728    0.33045E+01   -0.19482E+00    0.32623E-10   -0.19482E+00    0.13236E+00   -0.20395E-12    0.32623E-10   -0.20395E-12    0.84327E-16
  3729    0.32991E+01   -0.19550E+00    0.32508E-10   -0.19550E+00    0.13209E+00   -0.20090E-12    0.32508E-10   -0.20090E-12    0.84247E-16
  3730    0.32939E+01   -0.19615E+00    0.32398E-10   -0.19615E+00    0.13180E+00   -0.19785E-12    0.32398E-10   -0.19785E-12    0.84166E-16
  3731    0.32888E+01   -0.19680E+00    0.32293E-10   -0.19680E+00    0.13150E+00   -0.19477E-12    0.32293E-10   -0.19477E-12    0.84085E-16
  3732    0.32837E+01   -0.19744E+00    0.32195E-10   -0.19744E+00    0.13119E+00   -0.19168E-12    0.32195E-10   -0.19168E-12    0.84005E-16
  3733    0.32786E+01   -0.19806E+00    0.32107E-10   -0.19806E+00    0.13089E+00   -0.18858E-12    0.32107E-10   -0.18858E-12    0.83925E-16
  3734    0.32736E+01   -0.19865E+00    0.32030E-10   -0.19865E+00    0.13057E+00   -0.18546E-12    0.32030E-10   -0.18546E-12    0.83845E-16
  3735    0.32686E+01   -0.19925E+00    0.31966E-10   -0.19925E+00    0.13024E+00   -0.18232E-12    0.31966E-10   -0.18232E-12    0.83765E-16
  3736    0.32637E+01   -0.19983E+00    0.31916E-10   -0.19983E+00    0.12991E+00   -0.17917E-12    0.31916E-10   -0.17917E-12    0.83685E-16
  3737    0.32589E+01   -0.20038E+00    0.31880E-10   -0.20038E+00    0.12958E+00   -0.17601E-12    0.31880E-10   -0.17601E-12    0.83605E-16
  3738    0.32540E+01   -0.20093E+00    0.31856E-10   -0.20093E+00    0.12924E+00   -0.17284E-12    0.31856E-10   -0.17284E-12    0.83525E-16
  3739    0.32492E+01   -0.20145E+00    0.31844E-10   -0.20145E+00    0.12890E+00   -0.16965E-12    0.31844E-10   -0.16965E-12    0.83445E-16
  3740    0.32446E+01   -0.20195E+00    0.31843E-10   -0.20195E+00    0.12854E+00   -0.16645E-12    0.31843E-10   -0.16645E-12    0.83366E-16
  3741    0.32399E+01   -0.20242E+00    0.31851E-10   -0.20242E+00    0.12818E+00   -0.16324E-12    0.31851E-10   -0.16324E-12    0.83286E-16
  3742    0.32352E+01   -0.20288E+00    0.31868E-10   -0.20288E+00    0.12781E+00   -0.16002E-12    0.31868E-10   -0.16002E-12    0.83207E-16
  3743    0.32306E+01   -0.20333E+00    0.31893E-10   -0.20333E+00    0.12744E+00   -0.15678E-12    0.31893E-10   -0.15678E-12    0.83127E-16
  3744    0.32261E+01   -0.20376E+00    0.31924E-10   -0.20376E+00    0.12706E+00   -0.15354E-12    0.31924E-10   -0.15354E-12    0.83048E-16
  3745    0.32216E+01   -0.20417E+00    0.31961E-10   -0.20417E+00    0.12668E+00   -0.15028E-12    0.31961E-10   -0.15028E-12    0.82969E-16
  3746    0.32171E+01   -0.20457E+00    0.32003E-10   -0.20457E+00    0.12629E+00   -0.14702E-12    0.32003E-10   -0.14702E-12    0.82890E-16
  3747    0.32126E+01   -0.20494E+00    0.32048E-10   -0.20494E+00    0.12590E+00   -0.14375E-12    0.32048E-10   -0.14375E-12    0.82811E-16
  3748    0.32082E+01   -0.20530E+00    0.32096E-10   -0.20530E+00    0.12550E+00   -0.14046E-12    0.32096E-10   -0.14046E-12    0.82732E-16
  3749    0.32038E+01   -0.20563E+00    0.32146E-10   -0.20563E+00    0.12509E+00   -0.13717E-12    0.32146E-10   -0.13717E-12    0.82654E-16
  3750    0.31994E+01   -0.20595E+00    0.32197E-10   -0.20595E+00    0.12468E+00   -0.13387E-12    0.32197E-10   -0.13387E-12    0.82575E-16
  3751    0.31951E+01   -0.20624E+00    0.32247E-10   -0.20624E+00    0.12426E+00   -0.13057E-12    0.32247E-10   -0.13057E-12    0.82496E-16
