#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.509169E-02   0.187024E+08   0.186988E+08  -0.140449E+05  -0.150356E+05   0.151499E+08   0.186432E+08   0.187018E+08   0.186432E+08  -0.390559E+00   0.874909E+07   0.874906E+07   0.210699E+01
   0.514858E-02   0.186655E+08   0.186618E+08  -0.123004E+05  -0.138544E+05   0.150795E+08   0.186057E+08   0.186648E+08   0.186057E+08  -0.389774E+00   0.873158E+07   0.873155E+07   0.212437E+01
   0.520610E-02   0.186282E+08   0.186244E+08  -0.105941E+05  -0.128488E+05   0.150088E+08   0.185678E+08   0.186275E+08   0.185678E+08  -0.388980E+00   0.871390E+07   0.871387E+07   0.214187E+01
   0.526427E-02   0.185905E+08   0.185867E+08  -0.936638E+04  -0.122829E+05   0.149376E+08   0.185296E+08   0.185898E+08   0.185296E+08  -0.388180E+00   0.869606E+07   0.869603E+07   0.215949E+01
   0.532309E-02   0.185525E+08   0.185486E+08  -0.890311E+04  -0.122665E+05   0.148659E+08   0.184910E+08   0.185518E+08   0.184910E+08  -0.387371E+00   0.867806E+07   0.867802E+07   0.217723E+01
   0.538256E-02   0.185141E+08   0.185101E+08  -0.923977E+04  -0.127143E+05   0.147938E+08   0.184521E+08   0.185134E+08   0.184521E+08  -0.386556E+00   0.865988E+07   0.865985E+07   0.219509E+01
   0.544270E-02   0.184754E+08   0.184713E+08  -0.101489E+05  -0.133741E+05   0.147213E+08   0.184128E+08   0.184747E+08   0.184128E+08  -0.385733E+00   0.864154E+07   0.864150E+07   0.221308E+01
   0.550352E-02   0.184363E+08   0.184322E+08  -0.112205E+05  -0.139177E+05   0.146483E+08   0.183731E+08   0.184356E+08   0.183731E+08  -0.384902E+00   0.862303E+07   0.862299E+07   0.223118E+01
   0.556501E-02   0.183969E+08   0.183926E+08  -0.120105E+05  -0.140638E+05   0.145749E+08   0.183331E+08   0.183961E+08   0.183331E+08  -0.384063E+00   0.860434E+07   0.860431E+07   0.224941E+01
   0.562719E-02   0.183571E+08   0.183527E+08  -0.122055E+05  -0.136873E+05   0.145011E+08   0.182927E+08   0.183563E+08   0.182927E+08  -0.383217E+00   0.858549E+07   0.858546E+07   0.226777E+01
   0.569006E-02   0.183169E+08   0.183125E+08  -0.117419E+05  -0.128703E+05   0.144268E+08   0.182520E+08   0.183161E+08   0.182520E+08  -0.382364E+00   0.856647E+07   0.856643E+07   0.228624E+01
   0.575363E-02   0.182764E+08   0.182718E+08  -0.108288E+05  -0.118722E+05   0.143521E+08   0.182109E+08   0.182756E+08   0.182109E+08  -0.381502E+00   0.854728E+07   0.854724E+07   0.230483E+01
   0.581792E-02   0.182355E+08   0.182309E+08  -0.986143E+04  -0.110253E+05   0.142771E+08   0.181694E+08   0.182347E+08   0.181694E+08  -0.380633E+00   0.852791E+07   0.852787E+07   0.232355E+01
   0.588292E-02   0.181942E+08   0.181895E+08  -0.925472E+04  -0.105961E+05   0.142016E+08   0.181275E+08   0.181934E+08   0.181275E+08  -0.379757E+00   0.850837E+07   0.850833E+07   0.234239E+01
   0.594865E-02   0.181526E+08   0.181477E+08  -0.926176E+04  -0.106703E+05   0.141256E+08   0.180853E+08   0.181517E+08   0.180853E+08  -0.378872E+00   0.848866E+07   0.848862E+07   0.236135E+01
   0.601512E-02   0.181106E+08   0.181056E+08  -0.985595E+04  -0.111130E+05   0.140493E+08   0.180427E+08   0.181097E+08   0.180427E+08  -0.377980E+00   0.846877E+07   0.846873E+07   0.238043E+01
   0.608233E-02   0.180682E+08   0.180631E+08  -0.107323E+05  -0.116259E+05   0.139726E+08   0.179997E+08   0.180673E+08   0.179997E+08  -0.377079E+00   0.844871E+07   0.844866E+07   0.239964E+01
   0.615028E-02   0.180254E+08   0.180203E+08  -0.114350E+05  -0.118821E+05   0.138955E+08   0.179564E+08   0.180245E+08   0.179564E+08  -0.376171E+00   0.842847E+07   0.842843E+07   0.241896E+01
   0.621900E-02   0.179823E+08   0.179770E+08  -0.115617E+05  -0.116784E+05   0.138180E+08   0.179127E+08   0.179813E+08   0.179127E+08  -0.375255E+00   0.840806E+07   0.840801E+07   0.243841E+01
   0.628849E-02   0.179388E+08   0.179334E+08  -0.109527E+05  -0.110337E+05   0.137402E+08   0.178686E+08   0.179378E+08   0.178686E+08  -0.374332E+00   0.838747E+07   0.838742E+07   0.245798E+01
   0.635875E-02   0.178949E+08   0.178894E+08  -0.977636E+04  -0.101828E+05   0.136619E+08   0.178241E+08   0.178939E+08   0.178241E+08  -0.373400E+00   0.836670E+07   0.836665E+07   0.247766E+01
   0.642980E-02   0.178506E+08   0.178450E+08  -0.846106E+04  -0.946208E+04   0.135833E+08   0.177792E+08   0.178496E+08   0.177792E+08  -0.372460E+00   0.834575E+07   0.834570E+07   0.249747E+01
   0.650164E-02   0.178060E+08   0.178003E+08  -0.749923E+04  -0.913960E+04   0.135043E+08   0.177340E+08   0.178049E+08   0.177340E+08  -0.371512E+00   0.832463E+07   0.832458E+07   0.251739E+01
   0.657428E-02   0.177609E+08   0.177551E+08  -0.721288E+04  -0.927519E+04   0.134250E+08   0.176884E+08   0.177599E+08   0.176884E+08  -0.370557E+00   0.830332E+07   0.830328E+07   0.253744E+01
   0.664773E-02   0.177155E+08   0.177096E+08  -0.759769E+04  -0.968607E+04   0.133453E+08   0.176424E+08   0.177144E+08   0.176424E+08  -0.369593E+00   0.828184E+07   0.828179E+07   0.255760E+01
   0.672201E-02   0.176697E+08   0.176636E+08  -0.832917E+04  -0.100431E+05   0.132653E+08   0.175960E+08   0.176686E+08   0.175960E+08  -0.368621E+00   0.826018E+07   0.826013E+07   0.257788E+01
   0.679711E-02   0.176235E+08   0.176173E+08  -0.893414E+04  -0.100511E+05   0.131850E+08   0.175492E+08   0.176224E+08   0.175492E+08  -0.367641E+00   0.823833E+07   0.823828E+07   0.259827E+01
   0.687306E-02   0.175769E+08   0.175706E+08  -0.904046E+04  -0.961639E+04   0.131043E+08   0.175021E+08   0.175758E+08   0.175020E+08  -0.366653E+00   0.821631E+07   0.821625E+07   0.261878E+01
   0.694985E-02   0.175300E+08   0.175235E+08  -0.857021E+04  -0.890283E+04   0.130234E+08   0.174545E+08   0.175288E+08   0.174545E+08  -0.365657E+00   0.819410E+07   0.819404E+07   0.263941E+01
   0.702750E-02   0.174826E+08   0.174760E+08  -0.776599E+04  -0.823851E+04   0.129421E+08   0.174066E+08   0.174814E+08   0.174066E+08  -0.364652E+00   0.817171E+07   0.817165E+07   0.266015E+01
   0.710602E-02   0.174349E+08   0.174281E+08  -0.703215E+04  -0.791996E+04   0.128605E+08   0.173582E+08   0.174336E+08   0.173582E+08  -0.363640E+00   0.814913E+07   0.814907E+07   0.268100E+01
   0.718542E-02   0.173867E+08   0.173798E+08  -0.737169E+04  -0.802954E+04   0.127786E+08   0.173095E+08   0.173855E+08   0.173095E+08  -0.362619E+00   0.812637E+07   0.812631E+07   0.270197E+01
   0.726570E-02   0.173382E+08   0.173312E+08  -0.761219E+04  -0.838139E+04   0.126965E+08   0.172604E+08   0.173369E+08   0.172604E+08  -0.361590E+00   0.810342E+07   0.810336E+07   0.272304E+01
   0.734688E-02   0.172892E+08   0.172821E+08  -0.791362E+04  -0.863765E+04   0.126140E+08   0.172108E+08   0.172879E+08   0.172108E+08  -0.360552E+00   0.808030E+07   0.808024E+07   0.274423E+01
   0.742897E-02   0.172399E+08   0.172326E+08  -0.789608E+04  -0.852793E+04   0.125313E+08   0.171609E+08   0.172386E+08   0.171609E+08  -0.359507E+00   0.805698E+07   0.805692E+07   0.276552E+01
   0.751197E-02   0.171901E+08   0.171827E+08  -0.739352E+04  -0.803073E+04   0.124483E+08   0.171106E+08   0.171888E+08   0.171106E+08  -0.358453E+00   0.803348E+07   0.803342E+07   0.278692E+01
   0.759591E-02   0.171400E+08   0.171324E+08  -0.658246E+04  -0.739072E+04   0.123650E+08   0.170599E+08   0.171386E+08   0.170599E+08  -0.357390E+00   0.800979E+07   0.800973E+07   0.280842E+01
   0.768078E-02   0.170895E+08   0.170817E+08  -0.587437E+04  -0.695101E+04   0.122815E+08   0.170088E+08   0.170881E+08   0.170088E+08  -0.356320E+00   0.798592E+07   0.798585E+07   0.283003E+01
   0.776659E-02   0.170385E+08   0.170307E+08  -0.563174E+04  -0.691014E+04   0.121977E+08   0.169573E+08   0.170371E+08   0.169573E+08  -0.355241E+00   0.796186E+07   0.796179E+07   0.285174E+01
   0.785337E-02   0.169872E+08   0.169791E+08  -0.590394E+04  -0.717650E+04   0.121136E+08   0.169054E+08   0.169857E+08   0.169054E+08  -0.354153E+00   0.793761E+07   0.793754E+07   0.287355E+01
   0.794112E-02   0.169354E+08   0.169272E+08  -0.638275E+04  -0.743340E+04   0.120293E+08   0.168531E+08   0.169340E+08   0.168531E+08  -0.353057E+00   0.791317E+07   0.791310E+07   0.289546E+01
   0.802984E-02   0.168833E+08   0.168749E+08  -0.662825E+04  -0.737653E+04   0.119447E+08   0.168004E+08   0.168818E+08   0.168004E+08  -0.351953E+00   0.788854E+07   0.788847E+07   0.291746E+01
   0.811956E-02   0.168307E+08   0.168222E+08  -0.640882E+04  -0.694915E+04   0.118599E+08   0.167472E+08   0.168292E+08   0.167472E+08  -0.350840E+00   0.786372E+07   0.786365E+07   0.293956E+01
   0.821028E-02   0.167778E+08   0.167690E+08  -0.589183E+04  -0.638903E+04   0.117748E+08   0.166937E+08   0.167762E+08   0.166937E+08  -0.349718E+00   0.783871E+07   0.783863E+07   0.296175E+01
   0.830201E-02   0.167244E+08   0.167155E+08  -0.551663E+04  -0.603976E+04   0.116895E+08   0.166398E+08   0.167228E+08   0.166398E+08  -0.348588E+00   0.781350E+07   0.781343E+07   0.298403E+01
   0.839477E-02   0.166706E+08   0.166615E+08  -0.562789E+04  -0.606944E+04   0.116040E+08   0.165854E+08   0.166689E+08   0.165854E+08  -0.347450E+00   0.778811E+07   0.778803E+07   0.300639E+01
   0.848857E-02   0.166164E+08   0.166071E+08  -0.615994E+04  -0.632825E+04   0.115182E+08   0.165307E+08   0.166147E+08   0.165307E+08  -0.346303E+00   0.776252E+07   0.776244E+07   0.302885E+01
   0.858341E-02   0.165618E+08   0.165523E+08  -0.665090E+04  -0.647401E+04   0.114322E+08   0.164755E+08   0.165600E+08   0.164755E+08  -0.345147E+00   0.773674E+07   0.773666E+07   0.305138E+01
   0.867932E-02   0.165067E+08   0.164971E+08  -0.660789E+04  -0.626938E+04   0.113459E+08   0.164199E+08   0.165050E+08   0.164199E+08  -0.343982E+00   0.771077E+07   0.771068E+07   0.307399E+01
   0.877629E-02   0.164513E+08   0.164414E+08  -0.593408E+04  -0.579419E+04   0.112595E+08   0.163639E+08   0.164495E+08   0.163639E+08  -0.342809E+00   0.768460E+07   0.768451E+07   0.309668E+01
   0.887435E-02   0.163954E+08   0.163854E+08  -0.504100E+04  -0.537519E+04   0.111729E+08   0.163075E+08   0.163936E+08   0.163075E+08  -0.341627E+00   0.765823E+07   0.765815E+07   0.311945E+01
   0.897350E-02   0.163391E+08   0.163289E+08  -0.451713E+04  -0.528469E+04   0.110860E+08   0.162506E+08   0.163372E+08   0.162506E+08  -0.340436E+00   0.763167E+07   0.763158E+07   0.314228E+01
   0.907376E-02   0.162824E+08   0.162719E+08  -0.462230E+04  -0.548230E+04   0.109990E+08   0.161934E+08   0.162805E+08   0.161934E+08  -0.339237E+00   0.760491E+07   0.760482E+07   0.316518E+01
   0.917515E-02   0.162252E+08   0.162146E+08  -0.506588E+04  -0.565185E+04   0.109119E+08   0.161357E+08   0.162233E+08   0.161357E+08  -0.338029E+00   0.757796E+07   0.757787E+07   0.318814E+01
   0.927766E-02   0.161677E+08   0.161568E+08  -0.529283E+04  -0.551118E+04   0.108245E+08   0.160776E+08   0.161657E+08   0.160776E+08  -0.336812E+00   0.755080E+07   0.755072E+07   0.321117E+01
   0.938132E-02   0.161097E+08   0.160986E+08  -0.502265E+04  -0.509606E+04   0.107371E+08   0.160191E+08   0.161077E+08   0.160191E+08  -0.335586E+00   0.752345E+07   0.752336E+07   0.323425E+01
   0.948614E-02   0.160513E+08   0.160400E+08  -0.451472E+04  -0.472539E+04   0.106495E+08   0.159602E+08   0.160492E+08   0.159602E+08  -0.334351E+00   0.749590E+07   0.749581E+07   0.325738E+01
   0.959213E-02   0.159924E+08   0.159809E+08  -0.427716E+04  -0.466900E+04   0.105618E+08   0.159008E+08   0.159903E+08   0.159008E+08  -0.333108E+00   0.746816E+07   0.746806E+07   0.328056E+01
   0.969930E-02   0.159331E+08   0.159214E+08  -0.450217E+04  -0.485937E+04   0.104739E+08   0.158410E+08   0.159310E+08   0.158410E+08  -0.331855E+00   0.744021E+07   0.744011E+07   0.330379E+01
   0.980767E-02   0.158734E+08   0.158615E+08  -0.483009E+04  -0.496341E+04   0.103860E+08   0.157808E+08   0.158713E+08   0.157808E+08  -0.330594E+00   0.741206E+07   0.741196E+07   0.332705E+01
   0.991725E-02   0.158133E+08   0.158011E+08  -0.473112E+04  -0.475114E+04   0.102980E+08   0.157202E+08   0.158111E+08   0.157202E+08  -0.329323E+00   0.738371E+07   0.738361E+07   0.335035E+01
   0.100281E-01   0.157527E+08   0.157403E+08  -0.411988E+04  -0.435658E+04   0.102099E+08   0.156591E+08   0.157505E+08   0.156591E+08  -0.328044E+00   0.735516E+07   0.735506E+07   0.337368E+01
   0.101401E-01   0.156917E+08   0.156790E+08  -0.350721E+04  -0.412442E+04   0.101218E+08   0.155976E+08   0.156894E+08   0.155976E+08  -0.326756E+00   0.732641E+07   0.732630E+07   0.339703E+01
   0.102534E-01   0.156303E+08   0.156174E+08  -0.346192E+04  -0.420466E+04   0.100335E+08   0.155357E+08   0.156279E+08   0.155357E+08  -0.325458E+00   0.729745E+07   0.729735E+07   0.342040E+01
   0.103680E-01   0.155684E+08   0.155552E+08  -0.395101E+04  -0.437178E+04   0.994525E+07   0.154733E+08   0.155660E+08   0.154733E+08  -0.324152E+00   0.726829E+07   0.726819E+07   0.344379E+01
   0.104838E-01   0.155061E+08   0.154927E+08  -0.433506E+04  -0.429985E+04   0.985691E+07   0.154105E+08   0.155037E+08   0.154105E+08  -0.322836E+00   0.723893E+07   0.723882E+07   0.346719E+01
   0.106009E-01   0.154433E+08   0.154296E+08  -0.407980E+04  -0.396925E+04   0.976852E+07   0.153473E+08   0.154408E+08   0.153473E+08  -0.321512E+00   0.720937E+07   0.720926E+07   0.349059E+01
   0.107194E-01   0.153801E+08   0.153662E+08  -0.337539E+04  -0.369234E+04   0.968010E+07   0.152836E+08   0.153776E+08   0.152836E+08  -0.320178E+00   0.717960E+07   0.717949E+07   0.351399E+01
   0.108392E-01   0.153165E+08   0.153023E+08  -0.290539E+04  -0.370854E+04   0.959164E+07   0.152196E+08   0.153139E+08   0.152196E+08  -0.318836E+00   0.714963E+07   0.714951E+07   0.353737E+01
   0.109603E-01   0.152524E+08   0.152379E+08  -0.302036E+04  -0.386738E+04   0.950315E+07   0.151550E+08   0.152498E+08   0.151550E+08  -0.317484E+00   0.711945E+07   0.711933E+07   0.356075E+01
   0.110827E-01   0.151879E+08   0.151731E+08  -0.333719E+04  -0.383108E+04   0.941464E+07   0.150901E+08   0.151852E+08   0.150901E+08  -0.316123E+00   0.708907E+07   0.708895E+07   0.358410E+01
   0.112065E-01   0.151229E+08   0.151079E+08  -0.327443E+04  -0.353874E+04   0.932612E+07   0.150247E+08   0.151202E+08   0.150247E+08  -0.314753E+00   0.705848E+07   0.705836E+07   0.360742E+01
   0.113318E-01   0.150575E+08   0.150422E+08  -0.281792E+04  -0.329172E+04   0.923759E+07   0.149588E+08   0.150548E+08   0.149588E+08  -0.313373E+00   0.702768E+07   0.702756E+07   0.363071E+01
   0.114584E-01   0.149917E+08   0.149761E+08  -0.249242E+04  -0.332312E+04   0.914906E+07   0.148925E+08   0.149888E+08   0.148925E+08  -0.311985E+00   0.699668E+07   0.699655E+07   0.365395E+01
   0.115864E-01   0.149254E+08   0.149095E+08  -0.260053E+04  -0.345866E+04   0.906056E+07   0.148258E+08   0.149225E+08   0.148258E+08  -0.310587E+00   0.696547E+07   0.696534E+07   0.367715E+01
   0.117159E-01   0.148586E+08   0.148424E+08  -0.282589E+04  -0.337554E+04   0.897207E+07   0.147587E+08   0.148557E+08   0.147587E+08  -0.309180E+00   0.693405E+07   0.693392E+07   0.370028E+01
   0.118468E-01   0.147914E+08   0.147749E+08  -0.276820E+04  -0.309028E+04   0.888362E+07   0.146911E+08   0.147884E+08   0.146911E+08  -0.307764E+00   0.690243E+07   0.690230E+07   0.372335E+01
   0.119791E-01   0.147238E+08   0.147070E+08  -0.257685E+04  -0.293253E+04   0.879521E+07   0.146230E+08   0.147207E+08   0.146230E+08  -0.306339E+00   0.687060E+07   0.687046E+07   0.374634E+01
