#           k/h    P           
    0.50531E-03    0.23638E+04
    0.51552E-03    0.24097E+04
    0.52593E-03    0.24564E+04
    0.53656E-03    0.25039E+04
    0.54739E-03    0.25524E+04
    0.55845E-03    0.26018E+04
    0.56973E-03    0.26522E+04
    0.58124E-03    0.27035E+04
    0.59299E-03    0.27558E+04
    0.60496E-03    0.28090E+04
    0.61719E-03    0.28633E+04
    0.62965E-03    0.29185E+04
    0.64237E-03    0.29748E+04
    0.65535E-03    0.30322E+04
    0.66859E-03    0.30906E+04
    0.68210E-03    0.31501E+04
    0.69588E-03    0.32108E+04
    0.70993E-03    0.32725E+04
    0.72427E-03    0.33354E+04
    0.73891E-03    0.33995E+04
    0.75383E-03    0.34648E+04
    0.76906E-03    0.35312E+04
    0.78460E-03    0.35989E+04
    0.80045E-03    0.36679E+04
    0.81662E-03    0.37381E+04
    0.83311E-03    0.38096E+04
    0.84994E-03    0.38824E+04
    0.86711E-03    0.39565E+04
    0.88463E-03    0.40320E+04
    0.90250E-03    0.41088E+04
    0.92073E-03    0.41870E+04
    0.93933E-03    0.42667E+04
    0.95831E-03    0.43477E+04
    0.97767E-03    0.44303E+04
    0.99742E-03    0.45143E+04
    0.10176E-02    0.45998E+04
    0.10381E-02    0.46868E+04
    0.10591E-02    0.47754E+04
    0.10805E-02    0.48655E+04
    0.11023E-02    0.49572E+04
    0.11246E-02    0.50506E+04
    0.11473E-02    0.51455E+04
    0.11705E-02    0.52421E+04
    0.11941E-02    0.53404E+04
    0.12182E-02    0.54404E+04
    0.12429E-02    0.55421E+04
    0.12680E-02    0.56456E+04
    0.12936E-02    0.57508E+04
    0.13197E-02    0.58578E+04
    0.13464E-02    0.59666E+04
    0.13736E-02    0.60772E+04
    0.14013E-02    0.61897E+04
    0.14296E-02    0.63041E+04
    0.14585E-02    0.64203E+04
    0.14880E-02    0.65385E+04
    0.15180E-02    0.66586E+04
    0.15487E-02    0.67806E+04
    0.15800E-02    0.69046E+04
    0.16119E-02    0.70307E+04
    0.16445E-02    0.71587E+04
    0.16777E-02    0.72887E+04
    0.17116E-02    0.74208E+04
    0.17462E-02    0.75550E+04
    0.17814E-02    0.76913E+04
    0.18174E-02    0.78296E+04
    0.18541E-02    0.79701E+04
    0.18916E-02    0.81127E+04
    0.19298E-02    0.82575E+04
    0.19688E-02    0.84044E+04
    0.20086E-02    0.85535E+04
    0.20491E-02    0.87047E+04
    0.20905E-02    0.88582E+04
    0.21328E-02    0.90139E+04
    0.21758E-02    0.91718E+04
    0.22198E-02    0.93319E+04
    0.22646E-02    0.94943E+04
    0.23104E-02    0.96589E+04
    0.23571E-02    0.98258E+04
    0.24047E-02    0.99949E+04
    0.24533E-02    0.10166E+05
    0.25028E-02    0.10340E+05
    0.25534E-02    0.10516E+05
    0.26050E-02    0.10694E+05
    0.26576E-02    0.10874E+05
    0.27113E-02    0.11057E+05
    0.27660E-02    0.11242E+05
    0.28219E-02    0.11429E+05
    0.28789E-02    0.11619E+05
    0.29371E-02    0.11811E+05
    0.29964E-02    0.12005E+05
    0.30569E-02    0.12201E+05
    0.31187E-02    0.12399E+05
    0.31817E-02    0.12600E+05
    0.32460E-02    0.12802E+05
    0.33115E-02    0.13007E+05
    0.33784E-02    0.13214E+05
    0.34467E-02    0.13423E+05
    0.35163E-02    0.13635E+05
    0.35874E-02    0.13848E+05
    0.36598E-02    0.14063E+05
    0.37338E-02    0.14281E+05
    0.38092E-02    0.14500E+05
    0.38861E-02    0.14721E+05
    0.39646E-02    0.14944E+05
    0.40447E-02    0.15169E+05
    0.41264E-02    0.15396E+05
    0.42098E-02    0.15624E+05
    0.42948E-02    0.15855E+05
    0.43816E-02    0.16087E+05
    0.44701E-02    0.16320E+05
    0.45604E-02    0.16555E+05
    0.46525E-02    0.16791E+05
    0.47465E-02    0.17029E+05
    0.48424E-02    0.17268E+05
    0.49402E-02    0.17509E+05
    0.50400E-02    0.17751E+05
    0.51419E-02    0.17993E+05
    0.52457E-02    0.18237E+05
    0.53517E-02    0.18482E+05
    0.54598E-02    0.18727E+05
    0.55701E-02    0.18973E+05
    0.56826E-02    0.19220E+05
    0.57974E-02    0.19468E+05
    0.59145E-02    0.19715E+05
    0.60340E-02    0.19963E+05
    0.61559E-02    0.20212E+05
    0.62803E-02    0.20460E+05
    0.64072E-02    0.20708E+05
    0.65366E-02    0.20956E+05
    0.66686E-02    0.21204E+05
    0.68033E-02    0.21451E+05
    0.69408E-02    0.21697E+05
    0.70810E-02    0.21943E+05
    0.72240E-02    0.22188E+05
    0.73700E-02    0.22432E+05
    0.75189E-02    0.22674E+05
    0.76708E-02    0.22915E+05
    0.78257E-02    0.23154E+05
    0.79838E-02    0.23392E+05
    0.81451E-02    0.23627E+05
    0.83096E-02    0.23861E+05
    0.84775E-02    0.24091E+05
    0.86488E-02    0.24320E+05
    0.88235E-02    0.24545E+05
    0.90017E-02    0.24768E+05
    0.91836E-02    0.24987E+05
    0.93691E-02    0.25202E+05
    0.95583E-02    0.25414E+05
    0.97514E-02    0.25622E+05
    0.99484E-02    0.25826E+05
    0.10149E-01    0.26025E+05
    0.10354E-01    0.26219E+05
    0.10564E-01    0.26408E+05
    0.10777E-01    0.26593E+05
    0.10995E-01    0.26771E+05
    0.11217E-01    0.26944E+05
    0.11443E-01    0.27111E+05
    0.11675E-01    0.27271E+05
    0.11910E-01    0.27424E+05
    0.12151E-01    0.27571E+05
    0.12397E-01    0.27710E+05
    0.12647E-01    0.27842E+05
    0.12902E-01    0.27966E+05
    0.13163E-01    0.28081E+05
    0.13429E-01    0.28189E+05
    0.13700E-01    0.28287E+05
    0.13977E-01    0.28376E+05
    0.14259E-01    0.28456E+05
    0.14547E-01    0.28526E+05
    0.14841E-01    0.28587E+05
    0.15141E-01    0.28636E+05
    0.15447E-01    0.28676E+05
    0.15759E-01    0.28704E+05
    0.16077E-01    0.28721E+05
    0.16402E-01    0.28727E+05
    0.16734E-01    0.28721E+05
    0.17072E-01    0.28704E+05
    0.17416E-01    0.28674E+05
    0.17768E-01    0.28631E+05
    0.18127E-01    0.28576E+05
    0.18493E-01    0.28509E+05
    0.18867E-01    0.28428E+05
    0.19248E-01    0.28335E+05
    0.19637E-01    0.28228E+05
    0.20034E-01    0.28108E+05
    0.20438E-01    0.27974E+05
    0.20851E-01    0.27827E+05
    0.21272E-01    0.27667E+05
    0.21702E-01    0.27494E+05
    0.22141E-01    0.27307E+05
    0.22588E-01    0.27107E+05
    0.23044E-01    0.26894E+05
    0.23510E-01    0.26669E+05
    0.23985E-01    0.26431E+05
    0.24469E-01    0.26180E+05
    0.24964E-01    0.25918E+05
    0.25468E-01    0.25644E+05
    0.25982E-01    0.25359E+05
    0.26507E-01    0.25063E+05
    0.27043E-01    0.24758E+05
    0.27589E-01    0.24442E+05
    0.28146E-01    0.24118E+05
    0.28715E-01    0.23786E+05
    0.29295E-01    0.23447E+05
    0.29887E-01    0.23100E+05
    0.30490E-01    0.22748E+05
    0.31106E-01    0.22391E+05
    0.31735E-01    0.22030E+05
    0.32376E-01    0.21665E+05
    0.33030E-01    0.21298E+05
    0.33697E-01    0.20931E+05
    0.34378E-01    0.20562E+05
    0.35072E-01    0.20195E+05
    0.35781E-01    0.19829E+05
    0.36504E-01    0.19466E+05
    0.37241E-01    0.19107E+05
    0.37993E-01    0.18752E+05
    0.38761E-01    0.18403E+05
    0.39544E-01    0.18061E+05
    0.40343E-01    0.17725E+05
    0.41158E-01    0.17398E+05
    0.41989E-01    0.17079E+05
    0.42838E-01    0.16770E+05
    0.43703E-01    0.16471E+05
    0.44586E-01    0.16182E+05
    0.45486E-01    0.15903E+05
    0.46405E-01    0.15636E+05
    0.47343E-01    0.15379E+05
    0.48299E-01    0.15133E+05
    0.49275E-01    0.14898E+05
    0.50270E-01    0.14672E+05
    0.51286E-01    0.14457E+05
    0.52322E-01    0.14250E+05
    0.53379E-01    0.14051E+05
    0.54457E-01    0.13860E+05
    0.55557E-01    0.13674E+05
    0.56680E-01    0.13493E+05
    0.57825E-01    0.13315E+05
    0.58993E-01    0.13139E+05
    0.60184E-01    0.12962E+05
    0.61400E-01    0.12784E+05
    0.62641E-01    0.12603E+05
    0.63906E-01    0.12417E+05
    0.65197E-01    0.12223E+05
    0.66514E-01    0.12022E+05
    0.67858E-01    0.11811E+05
    0.69229E-01    0.11589E+05
    0.70627E-01    0.11356E+05
    0.72054E-01    0.11111E+05
    0.73510E-01    0.10853E+05
    0.74994E-01    0.10584E+05
    0.76509E-01    0.10304E+05
    0.78055E-01    0.10014E+05
    0.79632E-01    0.97163E+04
    0.81241E-01    0.94122E+04
    0.82882E-01    0.91044E+04
    0.84556E-01    0.87956E+04
    0.86264E-01    0.84887E+04
    0.88007E-01    0.81867E+04
    0.89785E-01    0.78926E+04
    0.91598E-01    0.76091E+04
    0.93449E-01    0.73390E+04
    0.95337E-01    0.70845E+04
    0.97263E-01    0.68474E+04
    0.99227E-01    0.66290E+04
    0.10123E+00    0.64301E+04
    0.10328E+00    0.62505E+04
    0.10536E+00    0.60898E+04
    0.10749E+00    0.59464E+04
    0.10966E+00    0.58185E+04
    0.11188E+00    0.57034E+04
    0.11414E+00    0.55979E+04
    0.11644E+00    0.54983E+04
    0.11880E+00    0.54009E+04
    0.12120E+00    0.53018E+04
    0.12365E+00    0.51974E+04
    0.12614E+00    0.50845E+04
    0.12869E+00    0.49609E+04
    0.13129E+00    0.48251E+04
    0.13394E+00    0.46769E+04
    0.13665E+00    0.45175E+04
    0.13941E+00    0.43490E+04
    0.14223E+00    0.41747E+04
    0.14510E+00    0.39987E+04
    0.14803E+00    0.38251E+04
    0.15102E+00    0.36584E+04
    0.15407E+00    0.35024E+04
    0.15718E+00    0.33601E+04
    0.16036E+00    0.32334E+04
    0.16360E+00    0.31230E+04
    0.16690E+00    0.30281E+04
    0.17028E+00    0.29468E+04
    0.17371E+00    0.28759E+04
    0.17722E+00    0.28116E+04
    0.18080E+00    0.27495E+04
    0.18446E+00    0.26854E+04
    0.18818E+00    0.26157E+04
    0.19198E+00    0.25383E+04
    0.19586E+00    0.24524E+04
    0.19982E+00    0.23590E+04
    0.20386E+00    0.22605E+04
    0.20797E+00    0.21605E+04
    0.21218E+00    0.20630E+04
    0.21646E+00    0.19716E+04
    0.22083E+00    0.18891E+04
    0.22530E+00    0.18170E+04
    0.22985E+00    0.17549E+04
    0.23449E+00    0.17012E+04
    0.23923E+00    0.16532E+04
    0.24406E+00    0.16074E+04
    0.24899E+00    0.15606E+04
    0.25402E+00    0.15105E+04
    0.25915E+00    0.14561E+04
    0.26439E+00    0.13981E+04
    0.26973E+00    0.13383E+04
    0.27518E+00    0.12794E+04
    0.28074E+00    0.12240E+04
    0.28641E+00    0.11738E+04
    0.29219E+00    0.11295E+04
    0.29810E+00    0.10902E+04
    0.30412E+00    0.10542E+04
    0.31026E+00    0.10193E+04
    0.31653E+00    0.98386E+03
    0.32292E+00    0.94685E+03
    0.32945E+00    0.90853E+03
    0.33610E+00    0.87007E+03
    0.34289E+00    0.83299E+03
    0.34982E+00    0.79853E+03
    0.35689E+00    0.76717E+03
    0.36409E+00    0.73850E+03
    0.37145E+00    0.71148E+03
    0.37895E+00    0.68499E+03
    0.38661E+00    0.65834E+03
    0.39442E+00    0.63151E+03
    0.40239E+00    0.60506E+03
    0.41052E+00    0.57975E+03
    0.41881E+00    0.55607E+03
    0.42727E+00    0.53400E+03
    0.43590E+00    0.51312E+03
    0.44471E+00    0.49287E+03
    0.45369E+00    0.47292E+03
    0.46286E+00    0.45330E+03
    0.47221E+00    0.43432E+03
    0.48174E+00    0.41626E+03
    0.49148E+00    0.39920E+03
    0.50141E+00    0.38295E+03
    0.51153E+00    0.36727E+03
    0.52187E+00    0.35201E+03
    0.53241E+00    0.33722E+03
    0.54317E+00    0.32302E+03
    0.55414E+00    0.30949E+03
    0.56533E+00    0.29656E+03
    0.57675E+00    0.28414E+03
    0.58840E+00    0.27214E+03
    0.60029E+00    0.26058E+03
    0.61242E+00    0.24950E+03
    0.62479E+00    0.23889E+03
    0.63741E+00    0.22873E+03
    0.65029E+00    0.21897E+03
    0.66342E+00    0.20958E+03
    0.67683E+00    0.20057E+03
    0.69050E+00    0.19193E+03
    0.70445E+00    0.18365E+03
    0.71868E+00    0.17571E+03
    0.73320E+00    0.16810E+03
    0.74801E+00    0.16080E+03
    0.76312E+00    0.15380E+03
    0.77854E+00    0.14709E+03
    0.79426E+00    0.14066E+03
    0.81031E+00    0.13449E+03
    0.82668E+00    0.12859E+03
    0.84338E+00    0.12293E+03
    0.86041E+00    0.11751E+03
    0.87780E+00    0.11232E+03
    0.89553E+00    0.10734E+03
    0.91362E+00    0.10258E+03
    0.93208E+00    0.98024E+02
    0.95091E+00    0.93659E+02
    0.97011E+00    0.89481E+02
    0.98971E+00    0.85481E+02
    0.10097E+01    0.81653E+02
    0.10301E+01    0.77989E+02
    0.10509E+01    0.74483E+02
    0.10721E+01    0.71129E+02
    0.10938E+01    0.67920E+02
    0.11159E+01    0.64850E+02
    0.11384E+01    0.61914E+02
    0.11614E+01    0.59106E+02
    0.11849E+01    0.56421E+02
    0.12088E+01    0.53854E+02
    0.12333E+01    0.51399E+02
    0.12582E+01    0.49052E+02
    0.12836E+01    0.46809E+02
    0.13095E+01    0.44664E+02
    0.13360E+01    0.42615E+02
    0.13630E+01    0.40657E+02
    0.13905E+01    0.38786E+02
    0.14186E+01    0.36998E+02
    0.14472E+01    0.35290E+02
    0.14765E+01    0.33658E+02
    0.15063E+01    0.32099E+02
    0.15367E+01    0.30610E+02
    0.15678E+01    0.29189E+02
    0.15994E+01    0.27831E+02
    0.16318E+01    0.26535E+02
    0.16647E+01    0.25297E+02
    0.16984E+01    0.24115E+02
    0.17327E+01    0.22987E+02
    0.17677E+01    0.21910E+02
    0.18034E+01    0.20882E+02
    0.18398E+01    0.19901E+02
    0.18770E+01    0.18965E+02
    0.19149E+01    0.18072E+02
    0.19536E+01    0.17220E+02
    0.19930E+01    0.16407E+02
    0.20333E+01    0.15631E+02
    0.20744E+01    0.14891E+02
    0.21163E+01    0.14185E+02
    0.21590E+01    0.13512E+02
    0.22026E+01    0.12870E+02
    0.22471E+01    0.12258E+02
    0.22925E+01    0.11674E+02
    0.23388E+01    0.11117E+02
    0.23861E+01    0.10586E+02
    0.24343E+01    0.10080E+02
    0.24835E+01    0.95976E+01
    0.25336E+01    0.91377E+01
    0.25848E+01    0.86994E+01
    0.26370E+01    0.82816E+01
    0.26903E+01    0.78834E+01
    0.27447E+01    0.75040E+01
    0.28001E+01    0.71424E+01
    0.28567E+01    0.67979E+01
    0.29144E+01    0.64696E+01
    0.29733E+01    0.61568E+01
    0.30333E+01    0.58589E+01
    0.30946E+01    0.55751E+01
    0.31571E+01    0.53047E+01
    0.32209E+01    0.50472E+01
    0.32860E+01    0.48019E+01
    0.33523E+01    0.45683E+01
    0.34201E+01    0.43459E+01
    0.34892E+01    0.41341E+01
    0.35596E+01    0.39324E+01
    0.36316E+01    0.37404E+01
    0.37049E+01    0.35575E+01
    0.37798E+01    0.33835E+01
    0.38561E+01    0.32178E+01
    0.39340E+01    0.30600E+01
    0.40135E+01    0.29099E+01
    0.40946E+01    0.27670E+01
    0.41773E+01    0.26310E+01
    0.42617E+01    0.25015E+01
    0.43478E+01    0.23783E+01
    0.44356E+01    0.22611E+01
    0.45252E+01    0.21495E+01
    0.46166E+01    0.20434E+01
    0.47099E+01    0.19424E+01
    0.48050E+01    0.18464E+01
    0.49021E+01    0.17550E+01
    0.50011E+01    0.16680E+01
    0.51021E+01    0.15853E+01
    0.52052E+01    0.15066E+01
    0.53104E+01    0.14318E+01
    0.54176E+01    0.13606E+01
    0.55271E+01    0.12929E+01
    0.56387E+01    0.12286E+01
    0.57526E+01    0.11673E+01
    0.58689E+01    0.11091E+01
    0.59874E+01    0.10538E+01
    0.61084E+01    0.10012E+01
    0.62318E+01    0.95111E+00
    0.63577E+01    0.90354E+00
    0.64861E+01    0.85831E+00
    0.66171E+01    0.81531E+00
    0.67508E+01    0.77443E+00
    0.68872E+01    0.73558E+00
    0.70263E+01    0.69865E+00
    0.71682E+01    0.66355E+00
    0.73130E+01    0.63018E+00
    0.74608E+01    0.59848E+00
    0.76115E+01    0.56834E+00
    0.77653E+01    0.53971E+00
    0.79221E+01    0.51249E+00
    0.80822E+01    0.48664E+00
    0.82454E+01    0.46207E+00
    0.84120E+01    0.43872E+00
    0.85819E+01    0.41654E+00
    0.87553E+01    0.39546E+00
    0.89322E+01    0.37544E+00
    0.91126E+01    0.35642E+00
    0.92967E+01    0.33836E+00
    0.94845E+01    0.32119E+00
    0.96761E+01    0.30489E+00
    0.98716E+01    0.28940E+00
    0.10071E+02    0.27470E+00
    0.10274E+02    0.26073E+00
    0.10482E+02    0.24746E+00
    0.10694E+02    0.23486E+00
    0.10910E+02    0.22289E+00
    0.11130E+02    0.21153E+00
    0.11355E+02    0.20074E+00
    0.11584E+02    0.19049E+00
    0.11818E+02    0.18076E+00
    0.12057E+02    0.17153E+00
    0.12301E+02    0.16276E+00
    0.12549E+02    0.15443E+00
    0.12803E+02    0.14652E+00
    0.13061E+02    0.13902E+00
    0.13325E+02    0.13189E+00
    0.13594E+02    0.12513E+00
    0.13869E+02    0.11871E+00
    0.14149E+02    0.11262E+00
    0.14435E+02    0.10683E+00
    0.14727E+02    0.10134E+00
    0.15024E+02    0.96129E-01
    0.15328E+02    0.91183E-01
    0.15637E+02    0.86489E-01
    0.15953E+02    0.82034E-01
    0.16275E+02    0.77807E-01
    0.16604E+02    0.73795E-01
    0.16940E+02    0.69988E-01
    0.17282E+02    0.66376E-01
    0.17631E+02    0.62948E-01
    0.17987E+02    0.59695E-01
    0.18351E+02    0.56609E-01
    0.18721E+02    0.53681E-01
    0.19099E+02    0.50903E-01
    0.19485E+02    0.48268E-01
    0.19879E+02    0.45768E-01
    0.20280E+02    0.43396E-01
    0.20690E+02    0.41145E-01
    0.21108E+02    0.39011E-01
    0.21535E+02    0.36986E-01
    0.21970E+02    0.35065E-01
    0.22413E+02    0.33244E-01
    0.22866E+02    0.31516E-01
    0.23328E+02    0.29877E-01
    0.23799E+02    0.28322E-01
    0.24280E+02    0.26848E-01
    0.24771E+02    0.25450E-01
    0.25271E+02    0.24124E-01
    0.25782E+02    0.22866E-01
    0.26302E+02    0.21673E-01
    0.26834E+02    0.20543E-01
    0.27376E+02    0.19470E-01
    0.27929E+02    0.18453E-01
    0.28493E+02    0.17489E-01
    0.29069E+02    0.16575E-01
    0.29656E+02    0.15708E-01
    0.30255E+02    0.14886E-01
    0.30866E+02    0.14107E-01
    0.31490E+02    0.13368E-01
    0.32126E+02    0.12668E-01
    0.32775E+02    0.12004E-01
    0.33437E+02    0.11374E-01
    0.34112E+02    0.10778E-01
    0.34801E+02    0.10212E-01
    0.35504E+02    0.96757E-02
    0.36222E+02    0.91673E-02
    0.36953E+02    0.86855E-02
    0.37700E+02    0.82288E-02
    0.38462E+02    0.77959E-02
    0.39239E+02    0.73856E-02
    0.40031E+02    0.69968E-02
    0.40840E+02    0.66282E-02
    0.41665E+02    0.62789E-02
    0.42507E+02    0.59479E-02
    0.43365E+02    0.56341E-02
    0.44241E+02    0.53368E-02
    0.45135E+02    0.50551E-02
    0.46047E+02    0.47881E-02
    0.46977E+02    0.45351E-02
    0.47926E+02    0.42953E-02
    0.48894E+02    0.40682E-02
    0.49882E+02    0.38529E-02
    0.50890E+02    0.36489E-02
    0.51918E+02    0.34557E-02
    0.52966E+02    0.32726E-02
    0.54036E+02    0.30991E-02
    0.55128E+02    0.29347E-02
    0.56242E+02    0.27790E-02
    0.57378E+02    0.26315E-02
    0.58537E+02    0.24918E-02
    0.59720E+02    0.23594E-02
    0.60926E+02    0.22339E-02
    0.62157E+02    0.21151E-02
    0.63412E+02    0.20026E-02
    0.64693E+02    0.18960E-02
    0.66000E+02    0.17950E-02
    0.67334E+02    0.16993E-02
    0.68694E+02    0.16087E-02
    0.70082E+02    0.15229E-02
    0.71497E+02    0.14416E-02
    0.72942E+02    0.13646E-02
    0.74415E+02    0.12917E-02
    0.75918E+02    0.12227E-02
    0.77452E+02    0.11573E-02
    0.79017E+02    0.10954E-02
    0.80613E+02    0.10367E-02
    0.82241E+02    0.98118E-03
    0.83903E+02    0.92859E-03
    0.85598E+02    0.87878E-03
    0.87327E+02    0.83162E-03
    0.89091E+02    0.78697E-03
    0.90891E+02    0.74469E-03
    0.92727E+02    0.70465E-03
    0.94600E+02    0.66675E-03
    0.96511E+02    0.63086E-03
    0.98461E+02    0.59688E-03
    0.10045E+03    0.56470E-03
    0.10248E+03    0.53425E-03
    0.10455E+03    0.50541E-03
    0.10666E+03    0.47812E-03
    0.10882E+03    0.45228E-03
    0.11101E+03    0.42781E-03
    0.11326E+03    0.40466E-03
    0.11554E+03    0.38274E-03
    0.11788E+03    0.36199E-03
    0.12026E+03    0.34235E-03
    0.12269E+03    0.32376E-03
    0.12517E+03    0.30617E-03
    0.12770E+03    0.28952E-03
    0.13028E+03    0.27376E-03
    0.13291E+03    0.25885E-03
    0.13559E+03    0.24473E-03
    0.13833E+03    0.23138E-03
    0.14113E+03    0.21874E-03
    0.14398E+03    0.20677E-03
    0.14689E+03    0.19546E-03
    0.14985E+03    0.18475E-03
    0.15288E+03    0.17461E-03
    0.15597E+03    0.16503E-03
    0.15912E+03    0.15596E-03
    0.16233E+03    0.14737E-03
    0.16561E+03    0.13925E-03
    0.16896E+03    0.13157E-03
    0.17237E+03    0.12431E-03
    0.17585E+03    0.11744E-03
    0.17941E+03    0.11093E-03
    0.18303E+03    0.10479E-03
    0.18673E+03    0.98970E-04
    0.19050E+03    0.93469E-04
    0.19435E+03    0.88267E-04
    0.19828E+03    0.83347E-04
    0.20228E+03    0.78695E-04
    0.20637E+03    0.74296E-04
    0.21054E+03    0.70137E-04
    0.21479E+03    0.66204E-04
    0.21913E+03    0.62486E-04
    0.22356E+03    0.58971E-04
    0.22807E+03    0.55648E-04
    0.23268E+03    0.52507E-04
    0.23738E+03    0.49538E-04
    0.24217E+03    0.46732E-04
    0.24707E+03    0.44080E-04
    0.25206E+03    0.41574E-04
    0.25715E+03    0.39206E-04
    0.26234E+03    0.36969E-04
    0.26764E+03    0.34855E-04
    0.27305E+03    0.32858E-04
    0.27857E+03    0.30971E-04
    0.28419E+03    0.29189E-04
    0.28994E+03    0.27507E-04
    0.29579E+03    0.25917E-04
    0.30177E+03    0.24417E-04
    0.30786E+03    0.23000E-04
    0.31408E+03    0.21662E-04
    0.32043E+03    0.20399E-04
    0.32690E+03    0.19207E-04
    0.33351E+03    0.18083E-04
    0.34024E+03    0.17021E-04
    0.34712E+03    0.16020E-04
    0.35413E+03    0.15075E-04
    0.36128E+03    0.14184E-04
    0.36858E+03    0.13344E-04
    0.37603E+03    0.12551E-04
    0.38362E+03    0.11804E-04
    0.39137E+03    0.11100E-04
    0.39928E+03    0.10436E-04
    0.40734E+03    0.98103E-05
    0.41557E+03    0.92208E-05
    0.42397E+03    0.86654E-05
    0.43253E+03    0.81424E-05
    0.44127E+03    0.76499E-05
    0.45019E+03    0.71862E-05
    0.45928E+03    0.67496E-05
    0.46856E+03    0.63385E-05
    0.47802E+03    0.59516E-05
    0.48768E+03    0.55876E-05
    0.49753E+03    0.52457E-05
