# L    TT    EE    BB    TE
916 1.46819E+03 3.09161E+01 8.91762E-02 5.24233E+01
917 1.45753E+03 3.11854E+01 8.91360E-02 5.19333E+01
918 1.44696E+03 3.14519E+01 8.90948E-02 5.14143E+01
919 1.43649E+03 3.17156E+01 8.90537E-02 5.08691E+01
920 1.42602E+03 3.19774E+01 8.90116E-02 5.02968E+01
921 1.41573E+03 3.22364E+01 8.89695E-02 4.96984E+01
922 1.40545E+03 3.24927E+01 8.89275E-02 4.90747E+01
923 1.39525E+03 3.27461E+01 8.88854E-02 4.84257E+01
924 1.38516E+03 3.29967E+01 8.88424E-02 4.77506E+01
925 1.37524E+03 3.32445E+01 8.87994E-02 4.70511E+01
926 1.36533E+03 3.34895E+01 8.87554E-02 4.63274E+01
927 1.35551E+03 3.37307E+01 8.87124E-02 4.55793E+01
928 1.34588E+03 3.39692E+01 8.86684E-02 4.48078E+01
929 1.33625E+03 3.42039E+01 8.86245E-02 4.40139E+01
930 1.32681E+03 3.44339E+01 8.85805E-02 4.31957E+01
931 1.31736E+03 3.46630E+01 8.85366E-02 4.23560E+01
932 1.30810E+03 3.48865E+01 8.84926E-02 4.14948E+01
933 1.29894E+03 3.51062E+01 8.84487E-02 4.06121E+01
934 1.28987E+03 3.53232E+01 8.84047E-02 3.97088E+01
935 1.28089E+03 3.55355E+01 8.83599E-02 3.87840E+01
936 1.27210E+03 3.57430E+01 8.83159E-02 3.78395E+01
937 1.26341E+03 3.59478E+01 8.82720E-02 3.68745E+01
938 1.25480E+03 3.61489E+01 8.82289E-02 3.58917E+01
939 1.24639E+03 3.63443E+01 8.81850E-02 3.48893E+01
940 1.23797E+03 3.65360E+01 8.81410E-02 3.38682E+01
941 1.22974E+03 3.67230E+01 8.80980E-02 3.28302E+01
942 1.22161E+03 3.69054E+01 8.80550E-02 3.17745E+01
943 1.21366E+03 3.70830E+01 8.80120E-02 3.07019E+01
944 1.20590E+03 3.72560E+01 8.79690E-02 2.96126E+01
945 1.19814E+03 3.74243E+01 8.79269E-02 2.85082E+01
946 1.19056E+03 3.75880E+01 8.78848E-02 2.73880E+01
947 1.18308E+03 3.77469E+01 8.78427E-02 2.62537E+01
948 1.17569E+03 3.79022E+01 8.78016E-02 2.51045E+01
949 1.16849E+03 3.80509E+01 8.77605E-02 2.39431E+01
950 1.16148E+03 3.81949E+01 8.77193E-02 2.27677E+01
951 1.15456E+03 3.83342E+01 8.76791E-02 2.15792E+01
952 1.14773E+03 3.84688E+01 8.76398E-02 2.03804E+01
953 1.14110E+03 3.85969E+01 8.75996E-02 1.91685E+01
954 1.13455E+03 3.87204E+01 8.75613E-02 1.79463E+01
955 1.12819E+03 3.88391E+01 8.75229E-02 1.67139E+01
956 1.12193E+03 3.89523E+01 8.74846E-02 1.54702E+01
957 1.11585E+03 3.90589E+01 8.74472E-02 1.42181E+01
958 1.10977E+03 3.91608E+01 8.74107E-02 1.29567E+01
959 1.10397E+03 3.92581E+01 8.73743E-02 1.16868E+01
960 1.09836E+03 3.93488E+01 8.73387E-02 1.04104E+01
961 1.09275E+03 3.94348E+01 8.73032E-02 9.12615E+00
962 1.08733E+03 3.95152E+01 8.72686E-02 7.83543E+00
963 1.08209E+03 3.95900E+01 8.72349E-02 6.53855E+00
964 1.07704E+03 3.96583E+01 8.72022E-02 5.23700E+00
965 1.07199E+03 3.97219E+01 8.71695E-02 3.93001E+00
966 1.06722E+03 3.97808E+01 8.71377E-02 2.61920E+00
967 1.06245E+03 3.98331E+01 8.71068E-02 1.30436E+00
968 1.05787E+03 3.98790E+01 8.70769E-02 -1.37347E-02
969 1.05348E+03 3.99201E+01 8.70470E-02 -1.33382E+00
970 1.04927E+03 3.99547E+01 8.70180E-02 -2.65698E+00
971 1.04515E+03 3.99846E+01 8.69899E-02 -3.98135E+00
972 1.04113E+03 4.00080E+01 8.69628E-02 -5.30638E+00
973 1.03721E+03 4.00258E+01 8.69366E-02 -6.63244E+00
974 1.03356E+03 4.00379E+01 8.69105E-02 -7.95887E+00
975 1.03001E+03 4.00445E+01 8.68852E-02 -9.28399E+00
976 1.02655E+03 4.00454E+01 8.68618E-02 -1.06077E+01
977 1.02327E+03 4.00398E+01 8.68385E-02 -1.19299E+01
978 1.02009E+03 4.00295E+01 8.68160E-02 -1.32503E+01
979 1.01710E+03 4.00136E+01 8.67945E-02 -1.45669E+01
980 1.01420E+03 3.99912E+01 8.67739E-02 -1.58798E+01
981 1.01149E+03 3.99631E+01 8.67543E-02 -1.71898E+01
982 1.00887E+03 3.99304E+01 8.67356E-02 -1.84943E+01
983 1.00644E+03 3.98911E+01 8.67178E-02 -1.97950E+01
984 1.00401E+03 3.98453E+01 8.67010E-02 -2.10892E+01
985 1.00186E+03 3.97957E+01 8.66842E-02 -2.23777E+01
986 9.99709E+02 3.97396E+01 8.66692E-02 -2.36598E+01
987 9.97746E+02 3.96779E+01 8.66552E-02 -2.49352E+01
988 9.95969E+02 3.96115E+01 8.66421E-02 -2.62032E+01
989 9.94286E+02 3.95386E+01 8.66290E-02 -2.74628E+01
990 9.92696E+02 3.94628E+01 8.66178E-02 -2.87149E+01
991 9.91293E+02 3.93796E+01 8.66075E-02 -2.99576E+01
992 9.89984E+02 3.92908E+01 8.65981E-02 -3.11910E+01
993 9.88769E+02 3.91973E+01 8.65897E-02 -3.24150E+01
994 9.87647E+02 3.90991E+01 8.65813E-02 -3.36279E+01
995 9.86805E+02 3.89944E+01 8.65748E-02 -3.48304E+01
996 9.85963E+02 3.88840E+01 8.65692E-02 -3.60217E+01
997 9.85215E+02 3.87709E+01 8.65645E-02 -3.72018E+01
998 9.84654E+02 3.86512E+01 8.65607E-02 -3.83688E+01
999 9.84187E+02 3.85268E+01 8.65579E-02 -3.95236E+01
1000 9.83813E+02 3.83968E+01 8.65561E-02 -4.06654E+01
1001 9.83532E+02 3.82631E+01 8.65551E-02 -4.17940E+01
1002 9.83345E+02 3.81229E+01 8.65551E-02 -4.29077E+01
1003 9.83345E+02 3.79798E+01 8.65561E-02 -4.40083E+01
1004 9.83439E+02 3.78302E+01 8.65579E-02 -4.50940E+01
1005 9.83719E+02 3.76768E+01 8.65607E-02 -4.61637E+01
1006 9.84000E+02 3.75188E+01 8.65645E-02 -4.72185E+01
1007 9.84374E+02 3.73561E+01 8.65701E-02 -4.82574E+01
1008 9.84748E+02 3.71887E+01 8.65757E-02 -4.92804E+01
1009 9.85309E+02 3.70166E+01 8.65822E-02 -5.02866E+01
1010 9.86057E+02 3.68408E+01 8.65897E-02 -5.12759E+01
1011 9.86805E+02 3.66613E+01 8.65981E-02 -5.22484E+01
1012 9.87647E+02 3.64771E+01 8.66075E-02 -5.32041E+01
1013 9.88582E+02 3.62901E+01 8.66178E-02 -5.41410E+01
1014 9.89610E+02 3.60984E+01 8.66290E-02 -5.50602E+01
1015 9.90732E+02 3.59029E+01 8.66412E-02 -5.59607E+01
1016 9.91948E+02 3.57028E+01 8.66542E-02 -5.68425E+01
1017 9.93257E+02 3.55009E+01 8.66683E-02 -5.77056E+01
1018 9.94566E+02 3.52933E+01 8.66832E-02 -5.85500E+01
1019 9.95969E+02 3.50838E+01 8.66991E-02 -5.93747E+01
1020 9.97558E+02 3.48687E+01 8.67150E-02 -6.01789E+01
1021 9.99148E+02 3.46509E+01 8.67328E-02 -6.09644E+01
1022 1.00083E+03 3.44302E+01 8.67506E-02 -6.17293E+01
1023 1.00251E+03 3.42067E+01 8.67693E-02 -6.24718E+01
1024 1.00429E+03 3.39785E+01 8.67889E-02 -6.31955E+01
1025 1.00616E+03 3.37494E+01 8.68095E-02 -6.38959E+01
1026 1.00822E+03 3.35156E+01 8.68310E-02 -6.45767E+01
1027 1.01018E+03 3.32809E+01 8.68534E-02 -6.52359E+01
1028 1.01224E+03 3.30425E+01 8.68759E-02 -6.58727E+01
1029 1.01430E+03 3.28012E+01 8.68992E-02 -6.64880E+01
1030 1.01645E+03 3.25581E+01 8.69236E-02 -6.70827E+01
1031 1.01850E+03 3.23122E+01 8.69488E-02 -6.76531E+01
1032 1.02075E+03 3.20634E+01 8.69750E-02 -6.82048E+01
1033 1.02299E+03 3.18128E+01 8.70012E-02 -6.87332E+01
1034 1.02533E+03 3.15613E+01 8.70283E-02 -6.92391E+01
1035 1.02776E+03 3.13060E+01 8.70554E-02 -6.97225E+01
1036 1.03010E+03 3.10498E+01 8.70844E-02 -7.01844E+01
1037 1.03253E+03 3.07908E+01 8.71134E-02 -7.06239E+01
1038 1.03506E+03 3.05318E+01 8.71424E-02 -7.10410E+01
1039 1.03767E+03 3.02699E+01 8.71723E-02 -7.14328E+01
1040 1.04011E+03 3.00072E+01 8.72031E-02 -7.18031E+01
1041 1.04272E+03 2.97435E+01 8.72340E-02 -7.21491E+01
1042 1.04534E+03 2.94779E+01 8.72658E-02 -7.24745E+01
1043 1.04796E+03 2.92114E+01 8.72985E-02 -7.27746E+01
1044 1.05067E+03 2.89430E+01 8.73313E-02 -7.30533E+01
1045 1.05329E+03 2.86747E+01 8.73640E-02 -7.33105E+01
1046 1.05600E+03 2.84054E+01 8.73976E-02 -7.35405E+01
1047 1.05871E+03 2.81351E+01 8.74322E-02 -7.37546E+01
1048 1.06143E+03 2.78639E+01 8.74668E-02 -7.39426E+01
1049 1.06414E+03 2.75928E+01 8.75014E-02 -7.41043E+01
1050 1.06685E+03 2.73216E+01 8.75370E-02 -7.42446E+01
1051 1.06965E+03 2.70495E+01 8.75725E-02 -7.43652E+01
1052 1.07237E+03 2.67774E+01 8.76080E-02 -7.44587E+01
1053 1.07508E+03 2.65043E+01 8.76445E-02 -7.45326E+01
1054 1.07779E+03 2.62322E+01 8.76810E-02 -7.45859E+01
1055 1.08050E+03 2.59610E+01 8.77174E-02 -7.46140E+01
1056 1.08321E+03 2.56889E+01 8.77549E-02 -7.46215E+01
1057 1.08592E+03 2.54177E+01 8.77923E-02 -7.46046E+01
1058 1.08873E+03 2.51475E+01 8.78297E-02 -7.45672E+01
1059 1.09154E+03 2.48763E+01 8.78671E-02 -7.45055E+01
1060 1.09425E+03 2.46070E+01 8.79054E-02 -7.44241E+01
1061 1.09687E+03 2.43386E+01 8.79437E-02 -7.43185E+01
1062 1.09958E+03 2.40703E+01 8.79811E-02 -7.41941E+01
1063 1.10220E+03 2.38038E+01 8.80195E-02 -7.40454E+01
1064 1.10481E+03 2.35382E+01 8.80578E-02 -7.38827E+01
1065 1.10743E+03 2.32726E+01 8.80962E-02 -7.36966E+01
1066 1.10996E+03 2.30089E+01 8.81345E-02 -7.34872E+01
1067 1.11248E+03 2.27471E+01 8.81728E-02 -7.32534E+01
1068 1.11501E+03 2.24862E+01 8.82112E-02 -7.30019E+01
1069 1.11753E+03 2.22281E+01 8.82495E-02 -7.27382E+01
1070 1.11996E+03 2.19700E+01 8.82879E-02 -7.24511E+01
1071 1.12239E+03 2.17157E+01 8.83262E-02 -7.21406E+01
1072 1.12473E+03 2.14613E+01 8.83645E-02 -7.18078E+01
1073 1.12716E+03 2.12098E+01 8.84029E-02 -7.14580E+01
1074 1.12941E+03 2.09611E+01 8.84403E-02 -7.10905E+01
1075 1.13174E+03 2.07123E+01 8.84786E-02 -7.07062E+01
1076 1.13390E+03 2.04673E+01 8.85160E-02 -7.03004E+01
1077 1.13614E+03 2.02242E+01 8.85534E-02 -6.98824E+01
1078 1.13820E+03 1.99848E+01 8.85899E-02 -6.94326E+01
1079 1.14025E+03 1.97464E+01 8.86273E-02 -6.89772E+01
1080 1.14231E+03 1.95098E+01 8.86638E-02 -6.85050E+01
1081 1.14427E+03 1.92779E+01 8.87002E-02 -6.80122E+01
1082 1.14624E+03 1.90479E+01 8.87358E-02 -6.75035E+01
1083 1.14811E+03 1.88206E+01 8.87713E-02 -6.69789E+01
1084 1.14989E+03 1.85972E+01 8.88068E-02 -6.64394E+01
1085 1.15166E+03 1.83755E+01 8.88414E-02 -6.58783E+01
1086 1.15344E+03 1.81577E+01 8.88760E-02 -6.53135E+01
1087 1.15512E+03 1.79435E+01 8.89106E-02 -6.47179E+01
1088 1.15662E+03 1.77303E+01 8.89443E-02 -6.41175E+01
1089 1.15821E+03 1.75227E+01 8.89770E-02 -6.34976E+01
1090 1.15961E+03 1.73179E+01 8.90097E-02 -6.28729E+01
1091 1.16111E+03 1.71160E+01 8.90425E-02 -6.22240E+01
1092 1.16242E+03 1.69168E+01 8.90743E-02 -6.15657E+01
1093 1.16372E+03 1.67232E+01 8.91051E-02 -6.08933E+01
1094 1.16485E+03 1.65315E+01 8.91360E-02 -6.02126E+01
1095 1.16606E+03 1.63454E+01 8.91659E-02 -5.95234E+01
1096 1.16709E+03 1.61612E+01 8.91958E-02 -5.88156E+01
1097 1.16812E+03 1.59817E+01 8.92248E-02 -5.80937E+01
1098 1.16905E+03 1.58059E+01 8.92529E-02 -5.73643E+01
1099 1.16999E+03 1.56348E+01 8.92800E-02 -5.66274E+01
1100 1.17074E+03 1.54674E+01 8.93071E-02 -5.58766E+01
1101 1.17149E+03 1.53038E+01 8.93333E-02 -5.51173E+01
1102 1.17223E+03 1.51439E+01 8.93595E-02 -5.43477E+01
1103 1.17280E+03 1.49886E+01 8.93838E-02 -5.35687E+01
1104 1.17326E+03 1.48381E+01 8.94081E-02 -5.27814E+01
1105 1.17364E+03 1.46922E+01 8.94315E-02 -5.19866E+01
1106 1.17401E+03 1.45491E+01 8.94539E-02 -5.11824E+01
1107 1.17438E+03 1.44107E+01 8.94764E-02 -5.03717E+01
1108 1.17457E+03 1.42761E+01 8.94969E-02 -4.95544E+01
1109 1.17467E+03 1.41452E+01 8.95175E-02 -4.87296E+01
1110 1.17467E+03 1.40208E+01 8.95371E-02 -4.78993E+01
1111 1.17467E+03 1.38992E+01 8.95558E-02 -4.70624E+01
1112 1.17457E+03 1.37833E+01 8.95736E-02 -4.62208E+01
1113 1.17438E+03 1.36711E+01 8.95904E-02 -4.53736E+01
1114 1.17410E+03 1.35635E+01 8.96063E-02 -4.45217E+01
1115 1.17373E+03 1.34607E+01 8.96213E-02 -4.36670E+01
1116 1.17336E+03 1.33625E+01 8.96353E-02 -4.28077E+01
1117 1.17289E+03 1.32690E+01 8.96484E-02 -4.19465E+01
1118 1.17233E+03 1.31811E+01 8.96615E-02 -4.10806E+01
1119 1.17167E+03 1.30960E+01 8.96727E-02 -4.02128E+01
1120 1.17092E+03 1.30165E+01 8.96830E-02 -3.93432E+01
1121 1.17018E+03 1.29417E+01 8.96924E-02 -3.84707E+01
1122 1.16924E+03 1.28706E+01 8.97017E-02 -3.75983E+01
1123 1.16831E+03 1.28061E+01 8.97092E-02 -3.67258E+01
1124 1.16728E+03 1.27444E+01 8.97157E-02 -3.58515E+01
1125 1.16616E+03 1.26883E+01 8.97214E-02 -3.49763E+01
1126 1.16494E+03 1.26369E+01 8.97260E-02 -3.41029E+01
1127 1.16363E+03 1.25892E+01 8.97298E-02 -3.32295E+01
1128 1.16232E+03 1.25480E+01 8.97316E-02 -3.23589E+01
1129 1.16092E+03 1.25106E+01 8.97335E-02 -3.14884E+01
1130 1.15933E+03 1.24779E+01 8.97344E-02 -3.06197E+01
1131 1.15783E+03 1.24498E+01 8.97335E-02 -2.97547E+01
1132 1.15615E+03 1.24255E+01 8.97316E-02 -2.88907E+01
1133 1.15437E+03 1.24078E+01 8.97298E-02 -2.80313E+01
1134 1.15260E+03 1.23937E+01 8.97260E-02 -2.71748E+01
1135 1.15073E+03 1.23835E+01 8.97214E-02 -2.63229E+01
1136 1.14876E+03 1.23788E+01 8.97148E-02 -2.54757E+01
1137 1.14680E+03 1.23788E+01 8.97083E-02 -2.46313E+01
1138 1.14474E+03 1.23835E+01 8.96998E-02 -2.37935E+01
1139 1.14259E+03 1.23919E+01 8.96914E-02 -2.29603E+01
1140 1.14035E+03 1.24059E+01 8.96811E-02 -2.21337E+01
1141 1.13801E+03 1.24227E+01 8.96699E-02 -2.13127E+01
1142 1.13567E+03 1.24461E+01 8.96578E-02 -2.04982E+01
1143 1.13324E+03 1.24723E+01 8.96447E-02 -1.96903E+01
1144 1.13062E+03 1.25031E+01 8.96297E-02 -1.88908E+01
1145 1.12810E+03 1.25387E+01 8.96148E-02 -1.80978E+01
1146 1.12548E+03 1.25789E+01 8.95979E-02 -1.73123E+01
1147 1.12277E+03 1.26228E+01 8.95802E-02 -1.65353E+01
1148 1.11996E+03 1.26705E+01 8.95615E-02 -1.57676E+01
1149 1.11716E+03 1.27238E+01 8.95409E-02 -1.50083E+01
1150 1.11426E+03 1.27799E+01 8.95203E-02 -1.42583E+01
1151 1.11136E+03 1.28407E+01 8.94979E-02 -1.35177E+01
1152 1.10827E+03 1.29052E+01 8.94754E-02 -1.27874E+01
1153 1.10528E+03 1.29744E+01 8.94511E-02 -1.20674E+01
1154 1.10220E+03 1.30474E+01 8.94259E-02 -1.13567E+01
1155 1.09902E+03 1.31250E+01 8.93997E-02 -1.06573E+01
1156 1.09574E+03 1.32054E+01 8.93716E-02 -9.96904E+00
1157 1.09238E+03 1.32896E+01 8.93436E-02 -9.29147E+00
1158 1.08910E+03 1.33775E+01 8.93137E-02 -8.62578E+00
1159 1.08574E+03 1.34691E+01 8.92837E-02 -7.97158E+00
1160 1.08218E+03 1.35654E+01 8.92519E-02 -7.33030E+00
1161 1.07872E+03 1.36636E+01 8.92192E-02 -6.70042E+00
1162 1.07517E+03 1.37665E+01 8.91855E-02 -6.08344E+00
1163 1.07162E+03 1.38731E+01 8.91509E-02 -5.47928E+00
1164 1.06797E+03 1.39825E+01 8.91145E-02 -4.88802E+00
1165 1.06432E+03 1.40956E+01 8.90780E-02 -4.30957E+00
1166 1.06058E+03 1.42116E+01 8.90406E-02 -3.74487E+00
1167 1.05684E+03 1.43313E+01 8.90013E-02 -3.19409E+00
1168 1.05301E+03 1.44538E+01 8.89621E-02 -2.65642E+00
1169 1.04918E+03 1.45791E+01 8.89209E-02 -2.13407E+00
1170 1.04534E+03 1.47072E+01 8.88798E-02 -1.62482E+00
1171 1.04141E+03 1.48390E+01 8.88368E-02 -1.13072E+00
1172 1.03749E+03 1.49737E+01 8.87928E-02 -6.51218E-01
1173 1.03347E+03 1.51102E+01 8.87489E-02 -1.86168E-01
1174 1.02945E+03 1.52495E+01 8.87030E-02 2.63687E-01
1175 1.02542E+03 1.53917E+01 8.86563E-02 6.98469E-01
1176 1.02131E+03 1.55366E+01 8.86095E-02 1.11772E+00
1177 1.01720E+03 1.56834E+01 8.85609E-02 1.52187E+00
1178 1.01299E+03 1.58330E+01 8.85123E-02 1.91049E+00
1179 1.00897E+03 1.59854E+01 8.84618E-02 2.28350E+00
1180 1.00476E+03 1.61407E+01 8.84113E-02 2.64080E+00
1181 1.00055E+03 1.62968E+01 8.83599E-02 2.98220E+00
1182 9.96343E+02 1.64549E+01 8.83075E-02 3.30762E+00
1183 9.92041E+02 1.66157E+01 8.82542E-02 3.61704E+00
1184 9.87740E+02 1.67775E+01 8.82000E-02 3.91019E+00
1185 9.83532E+02 1.69420E+01 8.81448E-02 4.18726E+00
1186 9.79231E+02 1.71075E+01 8.80887E-02 4.44787E+00
1187 9.74929E+02 1.72749E+01 8.80326E-02 4.69212E+00
1188 9.70628E+02 1.74442E+01 8.79755E-02 4.91981E+00
1189 9.66326E+02 1.76144E+01 8.79176E-02 5.13114E+00
1190 9.62025E+02 1.77864E+01 8.78586E-02 5.32583E+00
1191 9.57630E+02 1.79594E+01 8.77997E-02 5.50415E+00
1192 9.53329E+02 1.81333E+01 8.77399E-02 5.66583E+00
1193 9.49027E+02 1.83091E+01 8.76791E-02 5.81096E+00
1194 9.44632E+02 1.84859E+01 8.76174E-02 5.93962E+00
1195 9.40331E+02 1.86626E+01 8.75557E-02 6.05184E+00
1196 9.35936E+02 1.88421E+01 8.74930E-02 6.14722E+00
1197 9.31616E+02 1.90208E+01 8.74294E-02 6.22623E+00
1198 9.27267E+02 1.92003E+01 8.73659E-02 6.28795E+00
1199 9.22938E+02 1.93808E+01 8.73013E-02 6.33405E+00
1200 9.18580E+02 1.95622E+01 8.72359E-02 6.36350E+00
1201 9.14298E+02 1.97426E+01 8.71704E-02 6.37603E+00
1202 9.09931E+02 1.99250E+01 8.71050E-02 6.37267E+00
1203 9.05639E+02 2.01073E+01 8.70386E-02 6.35266E+00
1204 9.01328E+02 2.02897E+01 8.69712E-02 6.31647E+00
1205 8.97036E+02 2.04711E+01 8.69039E-02 6.26382E+00
1206 8.92772E+02 2.06534E+01 8.68357E-02 6.19537E+00
1207 8.88573E+02 2.08348E+01 8.67674E-02 6.11019E+00
1208 8.84356E+02 2.10172E+01 8.66982E-02 6.00985E+00
1209 8.80111E+02 2.11986E+01 8.66290E-02 5.89352E+00
1210 8.75931E+02 2.13800E+01 8.65598E-02 5.76093E+00
1211 8.71742E+02 2.15614E+01 8.64897E-02 5.61262E+00
1212 8.67618E+02 2.17409E+01 8.64195E-02 5.44917E+00
1213 8.63475E+02 2.19205E+01 8.63494E-02 5.27085E+00
1214 8.59398E+02 2.21000E+01 8.62783E-02 5.07663E+00
1215 8.55359E+02 2.22786E+01 8.62073E-02 4.86735E+00
1216 8.51338E+02 2.24563E+01 8.61353E-02 4.64302E+00
1217 8.47242E+02 2.26321E+01 8.60633E-02 4.40420E+00
1218 8.43277E+02 2.28088E+01 8.59913E-02 4.15023E+00
1219 8.39294E+02 2.29827E+01 8.59193E-02 3.88260E+00
1220 8.35376E+02 2.31557E+01 8.58473E-02 3.59993E+00
1221 8.31486E+02 2.33278E+01 8.57743E-02 3.30350E+00
1222 8.27633E+02 2.34989E+01 8.57014E-02 2.99230E+00
1223 8.23799E+02 2.36682E+01 8.56284E-02 2.66857E+00
1224 8.19993E+02 2.38356E+01 8.55555E-02 2.32988E+00
1225 8.16262E+02 2.40020E+01 8.54826E-02 1.97791E+00
1226 8.12550E+02 2.41666E+01 8.54096E-02 1.61322E+00
1227 8.08922E+02 2.43293E+01 8.53358E-02 1.23507E+00
1228 8.05275E+02 2.44901E+01 8.52628E-02 8.44484E-01
1229 8.01703E+02 2.46500E+01 8.51890E-02 4.40691E-01
1230 7.98056E+02 2.48071E+01 8.51160E-02 2.52887E-02
1231 7.94531E+02 2.49623E+01 8.50431E-02 -4.02577E-01
1232 7.91043E+02 2.51148E+01 8.49692E-02 -8.41772E-01
1233 7.87667E+02 2.52672E+01 8.48963E-02 -1.29361E+00
1234 7.84273E+02 2.54159E+01 8.48224E-02 -1.75601E+00
1235 7.81103E+02 2.55627E+01 8.47495E-02 -2.22983E+00
1236 7.77858E+02 2.57067E+01 8.46765E-02 -2.71439E+00
1237 7.74641E+02 2.58488E+01 8.46036E-02 -3.20999E+00
1238 7.71499E+02 2.59881E+01 8.45306E-02 -3.71606E+00
1239 7.68376E+02 2.61247E+01 8.44577E-02 -4.23252E+00
1240 7.65290E+02 2.62593E+01 8.43848E-02 -4.75823E+00
1241 7.62317E+02 2.63912E+01 8.43128E-02 -5.29404E+00
1242 7.59325E+02 2.65211E+01 8.42398E-02 -5.83826E+00
1243 7.56407E+02 2.66464E+01 8.41678E-02 -6.39305E+00
1244 7.53564E+02 2.67708E+01 8.40958E-02 -6.95560E+00
1245 7.50796E+02 2.68914E+01 8.40248E-02 -7.52704E+00
1246 7.48047E+02 2.70093E+01 8.39528E-02 -8.10596E+00
1247 7.45326E+02 2.71243E+01 8.38817E-02 -8.69329E+00
1248 7.42671E+02 2.72356E+01 8.38116E-02 -9.28848E+00
1249 7.40090E+02 2.73459E+01 8.37405E-02 -9.89049E+00
1250 7.37584E+02 2.74516E+01 8.36704E-02 -1.05002E+01
1251 7.35106E+02 2.75535E+01 8.36002E-02 -1.11164E+01
1252 7.32740E+02 2.76535E+01 8.35310E-02 -1.17392E+01
1253 7.30355E+02 2.77499E+01 8.34618E-02 -1.23685E+01
1254 7.28036E+02 2.78434E+01 8.33926E-02 -1.30034E+01
1255 7.25792E+02 2.79331E+01 8.33244E-02 -1.36440E+01
1256 7.23660E+02 2.80192E+01 8.32561E-02 -1.42892E+01
1257 7.21556E+02 2.81024E+01 8.31888E-02 -1.49400E+01
1258 7.19471E+02 2.81819E+01 8.31215E-02 -1.55955E+01
1259 7.17460E+02 2.82585E+01 8.30541E-02 -1.62547E+01
1260 7.15515E+02 2.83315E+01 8.29877E-02 -1.69187E+01
1261 7.13636E+02 2.84007E+01 8.29223E-02 -1.75854E+01
1262 7.11822E+02 2.84671E+01 8.28568E-02 -1.82568E+01
1263 7.10082E+02 2.85297E+01 8.27914E-02 -1.89300E+01
1264 7.08362E+02 2.85886E+01 8.27268E-02 -1.96071E+01
1265 7.06754E+02 2.86438E+01 8.26633E-02 -2.02859E+01
1266 7.05164E+02 2.86962E+01 8.25997E-02 -2.09676E+01
1267 7.03640E+02 2.87439E+01 8.25361E-02 -2.16502E+01
1268 7.02190E+02 2.87887E+01 8.24734E-02 -2.23357E+01
1269 7.00816E+02 2.88290E+01 8.24117E-02 -2.30211E+01
1270 6.99479E+02 2.88664E+01 8.23509E-02 -2.37084E+01
1271 6.98216E+02 2.89000E+01 8.22902E-02 -2.43957E+01
1272 6.97001E+02 2.89299E+01 8.22294E-02 -2.50830E+01
1273 6.95832E+02 2.89552E+01 8.21695E-02 -2.57712E+01
1274 6.94738E+02 2.89776E+01 8.21106E-02 -2.64585E+01
1275 6.93700E+02 2.89954E+01 8.20517E-02 -2.71448E+01
1276 6.92708E+02 2.90113E+01 8.19937E-02 -2.78303E+01
1277 6.91792E+02 2.90225E+01 8.19367E-02 -2.85148E+01
1278 6.90922E+02 2.90300E+01 8.18797E-02 -2.91974E+01
1279 6.90118E+02 2.90328E+01 8.18235E-02 -2.98781E+01
1280 6.89370E+02 2.90337E+01 8.17684E-02 -3.05579E+01
1281 6.88678E+02 2.90300E+01 8.17132E-02 -3.12340E+01
1282 6.88052E+02 2.90225E+01 8.16590E-02 -3.19073E+01
1283 6.87472E+02 2.90122E+01 8.16057E-02 -3.25787E+01
1284 6.86958E+02 2.89973E+01 8.15524E-02 -3.32463E+01
1285 6.86490E+02 2.89786E+01 8.15000E-02 -3.39093E+01
1286 6.86079E+02 2.89561E+01 8.14486E-02 -3.45695E+01
1287 6.85723E+02 2.89309E+01 8.13971E-02 -3.52250E+01
1288 6.85424E+02 2.89019E+01 8.13476E-02 -3.58758E+01
1289 6.85172E+02 2.88692E+01 8.12971E-02 -3.65220E+01
1290 6.84975E+02 2.88318E+01 8.12485E-02 -3.71634E+01
1291 6.84835E+02 2.87916E+01 8.11998E-02 -3.77993E+01
1292 6.84741E+02 2.87476E+01 8.11522E-02 -3.84305E+01
1293 6.84704E+02 2.86999E+01 8.11054E-02 -3.90551E+01
1294 6.84723E+02 2.86494E+01 8.10586E-02 -3.96732E+01
1295 6.84779E+02 2.85952E+01 8.10128E-02 -4.02857E+01
1296 6.84891E+02 2.85372E+01 8.09679E-02 -4.08898E+01
1297 6.85050E+02 2.84764E+01 8.09240E-02 -4.14892E+01
1298 6.85256E+02 2.84119E+01 8.08800E-02 -4.20802E+01
1299 6.85499E+02 2.83436E+01 8.08370E-02 -4.26646E+01
1300 6.85807E+02 2.82726E+01 8.07949E-02 -4.32406E+01
1301 6.86153E+02 2.81978E+01 8.07529E-02 -4.38092E+01
1302 6.86537E+02 2.81202E+01 8.07117E-02 -4.43693E+01
1303 6.86967E+02 2.80388E+01 8.06715E-02 -4.49219E+01
1304 6.87444E+02 2.79546E+01 8.06322E-02 -4.54652E+01
1305 6.87968E+02 2.78667E+01 8.05930E-02 -4.60010E+01
1306 6.88519E+02 2.77760E+01 8.05546E-02 -4.65265E+01
1307 6.89118E+02 2.76825E+01 8.05172E-02 -4.70418E+01
1308 6.89763E+02 2.75853E+01 8.04798E-02 -4.75505E+01
