#    L    TT             EE             BB             TE             PP             TP             EP          
   559    0.26764E+04    0.92113E+01    0.00000E+00    0.10605E+02    0.98808E-08    0.10329E-04    0.12785E-06
   560    0.26714E+04    0.93749E+01    0.00000E+00    0.11797E+02    0.98530E-08    0.10299E-04    0.11979E-06
   561    0.26660E+04    0.95440E+01    0.00000E+00    0.12970E+02    0.98254E-08    0.10271E-04    0.11174E-06
   562    0.26605E+04    0.97188E+01    0.00000E+00    0.14123E+02    0.97979E-08    0.10242E-04    0.10371E-06
   563    0.26548E+04    0.98977E+01    0.00000E+00    0.15258E+02    0.97705E-08    0.10215E-04    0.95693E-07
   564    0.26490E+04    0.10083E+02    0.00000E+00    0.16368E+02    0.97432E-08    0.10187E-04    0.87695E-07
   565    0.26429E+04    0.10272E+02    0.00000E+00    0.17458E+02    0.97160E-08    0.10161E-04    0.79714E-07
   566    0.26366E+04    0.10466E+02    0.00000E+00    0.18525E+02    0.96890E-08    0.10135E-04    0.71751E-07
   567    0.26301E+04    0.10665E+02    0.00000E+00    0.19568E+02    0.96620E-08    0.10110E-04    0.63806E-07
   568    0.26235E+04    0.10869E+02    0.00000E+00    0.20588E+02    0.96352E-08    0.10085E-04    0.55880E-07
   569    0.26166E+04    0.11078E+02    0.00000E+00    0.21586E+02    0.96085E-08    0.10061E-04    0.47972E-07
   570    0.26096E+04    0.11291E+02    0.00000E+00    0.22556E+02    0.95819E-08    0.10037E-04    0.40083E-07
   571    0.26024E+04    0.11509E+02    0.00000E+00    0.23500E+02    0.95554E-08    0.10014E-04    0.32214E-07
   572    0.25950E+04    0.11731E+02    0.00000E+00    0.24420E+02    0.95290E-08    0.99918E-05    0.24365E-07
   573    0.25875E+04    0.11958E+02    0.00000E+00    0.25312E+02    0.95027E-08    0.99701E-05    0.16536E-07
   574    0.25799E+04    0.12189E+02    0.00000E+00    0.26178E+02    0.94766E-08    0.99491E-05    0.87277E-08
   575    0.25720E+04    0.12424E+02    0.00000E+00    0.27015E+02    0.94505E-08    0.99286E-05    0.94126E-09
   576    0.25641E+04    0.12664E+02    0.00000E+00    0.27825E+02    0.94246E-08    0.99088E-05   -0.68221E-08
   577    0.25559E+04    0.12908E+02    0.00000E+00    0.28607E+02    0.93988E-08    0.98895E-05   -0.14561E-07
   578    0.25476E+04    0.13155E+02    0.00000E+00    0.29359E+02    0.93731E-08    0.98708E-05   -0.22275E-07
   579    0.25393E+04    0.13408E+02    0.00000E+00    0.30083E+02    0.93475E-08    0.98527E-05   -0.29961E-07
   580    0.25308E+04    0.13663E+02    0.00000E+00    0.30775E+02    0.93220E-08    0.98352E-05   -0.37620E-07
   581    0.25220E+04    0.13922E+02    0.00000E+00    0.31439E+02    0.92966E-08    0.98182E-05   -0.45250E-07
   582    0.25132E+04    0.14186E+02    0.00000E+00    0.32071E+02    0.92714E-08    0.98017E-05   -0.52849E-07
   583    0.25043E+04    0.14453E+02    0.00000E+00    0.32672E+02    0.92462E-08    0.97857E-05   -0.60417E-07
   584    0.24953E+04    0.14723E+02    0.00000E+00    0.33242E+02    0.92211E-08    0.97703E-05   -0.67952E-07
   585    0.24862E+04    0.14997E+02    0.00000E+00    0.33779E+02    0.91962E-08    0.97553E-05   -0.75453E-07
   586    0.24769E+04    0.15273E+02    0.00000E+00    0.34285E+02    0.91713E-08    0.97409E-05   -0.82919E-07
   587    0.24676E+04    0.15553E+02    0.00000E+00    0.34758E+02    0.91465E-08    0.97268E-05   -0.90348E-07
   588    0.24581E+04    0.15837E+02    0.00000E+00    0.35198E+02    0.91219E-08    0.97133E-05   -0.97740E-07
   589    0.24486E+04    0.16123E+02    0.00000E+00    0.35605E+02    0.90973E-08    0.97002E-05   -0.10509E-06
   590    0.24389E+04    0.16412E+02    0.00000E+00    0.35978E+02    0.90729E-08    0.96875E-05   -0.11240E-06
   591    0.24292E+04    0.16705E+02    0.00000E+00    0.36318E+02    0.90485E-08    0.96752E-05   -0.11968E-06
   592    0.24194E+04    0.16999E+02    0.00000E+00    0.36623E+02    0.90243E-08    0.96634E-05   -0.12691E-06
   593    0.24096E+04    0.17297E+02    0.00000E+00    0.36895E+02    0.90001E-08    0.96519E-05   -0.13409E-06
   594    0.23995E+04    0.17597E+02    0.00000E+00    0.37132E+02    0.89760E-08    0.96408E-05   -0.14124E-06
   595    0.23895E+04    0.17898E+02    0.00000E+00    0.37335E+02    0.89521E-08    0.96300E-05   -0.14834E-06
   596    0.23795E+04    0.18203E+02    0.00000E+00    0.37502E+02    0.89282E-08    0.96196E-05   -0.15539E-06
   597    0.23694E+04    0.18508E+02    0.00000E+00    0.37635E+02    0.89044E-08    0.96094E-05   -0.16240E-06
   598    0.23594E+04    0.18817E+02    0.00000E+00    0.37733E+02    0.88807E-08    0.95996E-05   -0.16937E-06
   599    0.23493E+04    0.19127E+02    0.00000E+00    0.37796E+02    0.88572E-08    0.95900E-05   -0.17629E-06
   600    0.23390E+04    0.19440E+02    0.00000E+00    0.37822E+02    0.88337E-08    0.95807E-05   -0.18316E-06
   601    0.23288E+04    0.19754E+02    0.00000E+00    0.37814E+02    0.88103E-08    0.95717E-05   -0.18999E-06
   602    0.23185E+04    0.20069E+02    0.00000E+00    0.37769E+02    0.87870E-08    0.95628E-05   -0.19677E-06
   603    0.23082E+04    0.20386E+02    0.00000E+00    0.37690E+02    0.87638E-08    0.95541E-05   -0.20350E-06
   604    0.22979E+04    0.20704E+02    0.00000E+00    0.37575E+02    0.87407E-08    0.95457E-05   -0.21018E-06
   605    0.22876E+04    0.21023E+02    0.00000E+00    0.37424E+02    0.87176E-08    0.95374E-05   -0.21681E-06
   606    0.22773E+04    0.21344E+02    0.00000E+00    0.37238E+02    0.86947E-08    0.95292E-05   -0.22340E-06
   607    0.22668E+04    0.21665E+02    0.00000E+00    0.37016E+02    0.86719E-08    0.95212E-05   -0.22993E-06
   608    0.22565E+04    0.21988E+02    0.00000E+00    0.36757E+02    0.86491E-08    0.95132E-05   -0.23641E-06
   609    0.22463E+04    0.22310E+02    0.00000E+00    0.36463E+02    0.86265E-08    0.95055E-05   -0.24284E-06
   610    0.22359E+04    0.22633E+02    0.00000E+00    0.36133E+02    0.86040E-08    0.94978E-05   -0.24923E-06
   611    0.22256E+04    0.22957E+02    0.00000E+00    0.35768E+02    0.85815E-08    0.94904E-05   -0.25556E-06
   612    0.22154E+04    0.23282E+02    0.00000E+00    0.35368E+02    0.85591E-08    0.94832E-05   -0.26185E-06
   613    0.22051E+04    0.23604E+02    0.00000E+00    0.34931E+02    0.85368E-08    0.94762E-05   -0.26809E-06
   614    0.21949E+04    0.23929E+02    0.00000E+00    0.34459E+02    0.85147E-08    0.94695E-05   -0.27429E-06
   615    0.21847E+04    0.24252E+02    0.00000E+00    0.33952E+02    0.84926E-08    0.94630E-05   -0.28044E-06
   616    0.21746E+04    0.24577E+02    0.00000E+00    0.33411E+02    0.84705E-08    0.94569E-05   -0.28655E-06
   617    0.21646E+04    0.24901E+02    0.00000E+00    0.32834E+02    0.84486E-08    0.94511E-05   -0.29262E-06
   618    0.21545E+04    0.25224E+02    0.00000E+00    0.32222E+02    0.84268E-08    0.94457E-05   -0.29865E-06
   619    0.21445E+04    0.25549E+02    0.00000E+00    0.31578E+02    0.84051E-08    0.94406E-05   -0.30463E-06
   620    0.21347E+04    0.25870E+02    0.00000E+00    0.30898E+02    0.83834E-08    0.94360E-05   -0.31058E-06
   621    0.21248E+04    0.26192E+02    0.00000E+00    0.30184E+02    0.83618E-08    0.94318E-05   -0.31650E-06
   622    0.21150E+04    0.26513E+02    0.00000E+00    0.29436E+02    0.83403E-08    0.94281E-05   -0.32237E-06
   623    0.21054E+04    0.26832E+02    0.00000E+00    0.28656E+02    0.83190E-08    0.94249E-05   -0.32821E-06
   624    0.20957E+04    0.27149E+02    0.00000E+00    0.27843E+02    0.82976E-08    0.94222E-05   -0.33401E-06
   625    0.20862E+04    0.27466E+02    0.00000E+00    0.26995E+02    0.82764E-08    0.94200E-05   -0.33979E-06
   626    0.20767E+04    0.27781E+02    0.00000E+00    0.26116E+02    0.82553E-08    0.94183E-05   -0.34552E-06
   627    0.20674E+04    0.28095E+02    0.00000E+00    0.25204E+02    0.82342E-08    0.94170E-05   -0.35120E-06
   628    0.20582E+04    0.28406E+02    0.00000E+00    0.24260E+02    0.82133E-08    0.94161E-05   -0.35684E-06
   629    0.20491E+04    0.28716E+02    0.00000E+00    0.23284E+02    0.81924E-08    0.94156E-05   -0.36241E-06
   630    0.20400E+04    0.29024E+02    0.00000E+00    0.22276E+02    0.81716E-08    0.94152E-05   -0.36793E-06
   631    0.20310E+04    0.29329E+02    0.00000E+00    0.21239E+02    0.81509E-08    0.94151E-05   -0.37337E-06
   632    0.20223E+04    0.29632E+02    0.00000E+00    0.20170E+02    0.81302E-08    0.94152E-05   -0.37875E-06
   633    0.20135E+04    0.29934E+02    0.00000E+00    0.19072E+02    0.81097E-08    0.94153E-05   -0.38404E-06
   634    0.20050E+04    0.30232E+02    0.00000E+00    0.17944E+02    0.80892E-08    0.94154E-05   -0.38924E-06
   635    0.19966E+04    0.30529E+02    0.00000E+00    0.16787E+02    0.80688E-08    0.94156E-05   -0.39435E-06
   636    0.19882E+04    0.30823E+02    0.00000E+00    0.15602E+02    0.80485E-08    0.94156E-05   -0.39937E-06
   637    0.19800E+04    0.31113E+02    0.00000E+00    0.14388E+02    0.80283E-08    0.94155E-05   -0.40428E-06
   638    0.19720E+04    0.31401E+02    0.00000E+00    0.13147E+02    0.80082E-08    0.94153E-05   -0.40908E-06
   639    0.19641E+04    0.31685E+02    0.00000E+00    0.11878E+02    0.79881E-08    0.94147E-05   -0.41376E-06
   640    0.19564E+04    0.31967E+02    0.00000E+00    0.10583E+02    0.79681E-08    0.94139E-05   -0.41833E-06
   641    0.19488E+04    0.32246E+02    0.00000E+00    0.92612E+01    0.79482E-08    0.94127E-05   -0.42276E-06
   642    0.19413E+04    0.32520E+02    0.00000E+00    0.79140E+01    0.79284E-08    0.94111E-05   -0.42707E-06
   643    0.19340E+04    0.32793E+02    0.00000E+00    0.65416E+01    0.79087E-08    0.94092E-05   -0.43126E-06
   644    0.19269E+04    0.33059E+02    0.00000E+00    0.51448E+01    0.78890E-08    0.94071E-05   -0.43536E-06
   645    0.19199E+04    0.33323E+02    0.00000E+00    0.37238E+01    0.78694E-08    0.94048E-05   -0.43938E-06
   646    0.19130E+04    0.33583E+02    0.00000E+00    0.22793E+01    0.78499E-08    0.94025E-05   -0.44334E-06
   647    0.19065E+04    0.33839E+02    0.00000E+00    0.81138E+00    0.78305E-08    0.94003E-05   -0.44725E-06
   648    0.18999E+04    0.34092E+02    0.00000E+00   -0.67799E+00    0.78111E-08    0.93983E-05   -0.45115E-06
   649    0.18936E+04    0.34339E+02    0.00000E+00   -0.21896E+01    0.77919E-08    0.93966E-05   -0.45505E-06
   650    0.18875E+04    0.34582E+02    0.00000E+00   -0.37219E+01    0.77727E-08    0.93952E-05   -0.45895E-06
   651    0.18816E+04    0.34823E+02    0.00000E+00   -0.52749E+01    0.77536E-08    0.93943E-05   -0.46290E-06
   652    0.18757E+04    0.35058E+02    0.00000E+00   -0.68479E+01    0.77345E-08    0.93940E-05   -0.46689E-06
   653    0.18702E+04    0.35287E+02    0.00000E+00   -0.84395E+01    0.77155E-08    0.93944E-05   -0.47096E-06
   654    0.18648E+04    0.35513E+02    0.00000E+00   -0.10049E+02    0.76966E-08    0.93955E-05   -0.47511E-06
   655    0.18595E+04    0.35734E+02    0.00000E+00   -0.11677E+02    0.76778E-08    0.93975E-05   -0.47938E-06
   656    0.18545E+04    0.35950E+02    0.00000E+00   -0.13322E+02    0.76590E-08    0.94005E-05   -0.48377E-06
   657    0.18497E+04    0.36161E+02    0.00000E+00   -0.14982E+02    0.76404E-08    0.94046E-05   -0.48830E-06
   658    0.18449E+04    0.36367E+02    0.00000E+00   -0.16659E+02    0.76217E-08    0.94098E-05   -0.49300E-06
   659    0.18405E+04    0.36569E+02    0.00000E+00   -0.18351E+02    0.76032E-08    0.94162E-05   -0.49787E-06
   660    0.18363E+04    0.36764E+02    0.00000E+00   -0.20057E+02    0.75847E-08    0.94236E-05   -0.50285E-06
   661    0.18322E+04    0.36954E+02    0.00000E+00   -0.21775E+02    0.75663E-08    0.94317E-05   -0.50788E-06
   662    0.18284E+04    0.37140E+02    0.00000E+00   -0.23508E+02    0.75480E-08    0.94401E-05   -0.51287E-06
   663    0.18247E+04    0.37320E+02    0.00000E+00   -0.25253E+02    0.75297E-08    0.94486E-05   -0.51778E-06
   664    0.18212E+04    0.37494E+02    0.00000E+00   -0.27008E+02    0.75115E-08    0.94568E-05   -0.52252E-06
   665    0.18179E+04    0.37663E+02    0.00000E+00   -0.28775E+02    0.74934E-08    0.94645E-05   -0.52702E-06
   666    0.18148E+04    0.37826E+02    0.00000E+00   -0.30551E+02    0.74753E-08    0.94714E-05   -0.53122E-06
   667    0.18120E+04    0.37983E+02    0.00000E+00   -0.32337E+02    0.74574E-08    0.94771E-05   -0.53505E-06
   668    0.18092E+04    0.38135E+02    0.00000E+00   -0.34131E+02    0.74394E-08    0.94814E-05   -0.53843E-06
   669    0.18068E+04    0.38281E+02    0.00000E+00   -0.35933E+02    0.74216E-08    0.94839E-05   -0.54131E-06
   670    0.18045E+04    0.38421E+02    0.00000E+00   -0.37740E+02    0.74038E-08    0.94843E-05   -0.54360E-06
   671    0.18025E+04    0.38556E+02    0.00000E+00   -0.39555E+02    0.73861E-08    0.94824E-05   -0.54524E-06
   672    0.18006E+04    0.38684E+02    0.00000E+00   -0.41376E+02    0.73685E-08    0.94779E-05   -0.54617E-06
   673    0.17990E+04    0.38807E+02    0.00000E+00   -0.43200E+02    0.73509E-08    0.94703E-05   -0.54630E-06
   674    0.17976E+04    0.38923E+02    0.00000E+00   -0.45028E+02    0.73334E-08    0.94595E-05   -0.54557E-06
   675    0.17964E+04    0.39033E+02    0.00000E+00   -0.46860E+02    0.73160E-08    0.94452E-05   -0.54392E-06
   676    0.17954E+04    0.39137E+02    0.00000E+00   -0.48693E+02    0.72987E-08    0.94272E-05   -0.54133E-06
   677    0.17946E+04    0.39235E+02    0.00000E+00   -0.50528E+02    0.72814E-08    0.94063E-05   -0.53799E-06
   678    0.17940E+04    0.39326E+02    0.00000E+00   -0.52364E+02    0.72642E-08    0.93837E-05   -0.53418E-06
   679    0.17936E+04    0.39412E+02    0.00000E+00   -0.54200E+02    0.72470E-08    0.93603E-05   -0.53015E-06
   680    0.17936E+04    0.39491E+02    0.00000E+00   -0.56036E+02    0.72299E-08    0.93373E-05   -0.52616E-06
   681    0.17936E+04    0.39564E+02    0.00000E+00   -0.57868E+02    0.72129E-08    0.93155E-05   -0.52247E-06
   682    0.17939E+04    0.39629E+02    0.00000E+00   -0.59700E+02    0.71960E-08    0.92962E-05   -0.51934E-06
   683    0.17944E+04    0.39690E+02    0.00000E+00   -0.61529E+02    0.71791E-08    0.92802E-05   -0.51703E-06
   684    0.17951E+04    0.39743E+02    0.00000E+00   -0.63354E+02    0.71622E-08    0.92687E-05   -0.51579E-06
   685    0.17959E+04    0.39790E+02    0.00000E+00   -0.65175E+02    0.71455E-08    0.92628E-05   -0.51590E-06
   686    0.17970E+04    0.39830E+02    0.00000E+00   -0.66982E+02    0.71287E-08    0.92633E-05   -0.51760E-06
   687    0.17983E+04    0.39865E+02    0.00000E+00   -0.68787E+02    0.71121E-08    0.92715E-05   -0.52116E-06
   688    0.17998E+04    0.39892E+02    0.00000E+00   -0.70588E+02    0.70955E-08    0.92883E-05   -0.52684E-06
   689    0.18015E+04    0.39913E+02    0.00000E+00   -0.72377E+02    0.70789E-08    0.93147E-05   -0.53490E-06
   690    0.18034E+04    0.39928E+02    0.00000E+00   -0.74160E+02    0.70624E-08    0.93519E-05   -0.54558E-06
   691    0.18055E+04    0.39935E+02    0.00000E+00   -0.75932E+02    0.70460E-08    0.94008E-05   -0.55917E-06
   692    0.18078E+04    0.39937E+02    0.00000E+00   -0.77692E+02    0.70296E-08    0.94625E-05   -0.57591E-06
   693    0.18103E+04    0.39932E+02    0.00000E+00   -0.79447E+02    0.70133E-08    0.95376E-05   -0.59595E-06
   694    0.18129E+04    0.39920E+02    0.00000E+00   -0.81182E+02    0.69970E-08    0.96250E-05   -0.61898E-06
   695    0.18159E+04    0.39903E+02    0.00000E+00   -0.82905E+02    0.69807E-08    0.97232E-05   -0.64459E-06
   696    0.18190E+04    0.39879E+02    0.00000E+00   -0.84631E+02    0.69646E-08    0.98306E-05   -0.67234E-06
   697    0.18222E+04    0.39848E+02    0.00000E+00   -0.86329E+02    0.69484E-08    0.99456E-05   -0.70183E-06
   698    0.18257E+04    0.39811E+02    0.00000E+00   -0.88014E+02    0.69324E-08    0.10067E-04   -0.73262E-06
   699    0.18293E+04    0.39767E+02    0.00000E+00   -0.89680E+02    0.69163E-08    0.10193E-04   -0.76431E-06
   700    0.18331E+04    0.39717E+02    0.00000E+00   -0.91333E+02    0.69004E-08    0.10321E-04   -0.79646E-06
   701    0.18371E+04    0.39660E+02    0.00000E+00   -0.92973E+02    0.68845E-08    0.10452E-04   -0.82866E-06
   702    0.18413E+04    0.39598E+02    0.00000E+00   -0.94586E+02    0.68686E-08    0.10582E-04   -0.86048E-06
   703    0.18457E+04    0.39529E+02    0.00000E+00   -0.96200E+02    0.68528E-08    0.10711E-04   -0.89150E-06
   704    0.18502E+04    0.39454E+02    0.00000E+00   -0.97780E+02    0.68371E-08    0.10836E-04   -0.92131E-06
   705    0.18549E+04    0.39372E+02    0.00000E+00   -0.99339E+02    0.68214E-08    0.10957E-04   -0.94949E-06
   706    0.18597E+04    0.39285E+02    0.00000E+00   -0.10089E+03    0.68058E-08    0.11072E-04   -0.97560E-06
   707    0.18647E+04    0.39191E+02    0.00000E+00   -0.10241E+03    0.67903E-08    0.11179E-04   -0.99923E-06
   708    0.18700E+04    0.39091E+02    0.00000E+00   -0.10390E+03    0.67748E-08    0.11277E-04   -0.10200E-05
   709    0.18753E+04    0.38985E+02    0.00000E+00   -0.10539E+03    0.67594E-08    0.11364E-04   -0.10374E-05
   710    0.18808E+04    0.38873E+02    0.00000E+00   -0.10684E+03    0.67441E-08    0.11439E-04   -0.10512E-05
   711    0.18865E+04    0.38755E+02    0.00000E+00   -0.10827E+03    0.67288E-08    0.11503E-04   -0.10615E-05
   712    0.18923E+04    0.38632E+02    0.00000E+00   -0.10968E+03    0.67136E-08    0.11556E-04   -0.10686E-05
   713    0.18984E+04    0.38502E+02    0.00000E+00   -0.11106E+03    0.66984E-08    0.11599E-04   -0.10728E-05
   714    0.19044E+04    0.38367E+02    0.00000E+00   -0.11242E+03    0.66833E-08    0.11634E-04   -0.10743E-05
   715    0.19107E+04    0.38225E+02    0.00000E+00   -0.11376E+03    0.66683E-08    0.11661E-04   -0.10735E-05
   716    0.19171E+04    0.38078E+02    0.00000E+00   -0.11507E+03    0.66533E-08    0.11680E-04   -0.10705E-05
   717    0.19236E+04    0.37926E+02    0.00000E+00   -0.11634E+03    0.66384E-08    0.11694E-04   -0.10657E-05
   718    0.19303E+04    0.37769E+02    0.00000E+00   -0.11760E+03    0.66236E-08    0.11702E-04   -0.10593E-05
   719    0.19371E+04    0.37604E+02    0.00000E+00   -0.11881E+03    0.66088E-08    0.11706E-04   -0.10517E-05
   720    0.19439E+04    0.37435E+02    0.00000E+00   -0.12001E+03    0.65940E-08    0.11706E-04   -0.10430E-05
   721    0.19510E+04    0.37262E+02    0.00000E+00   -0.12117E+03    0.65794E-08    0.11704E-04   -0.10336E-05
   722    0.19581E+04    0.37082E+02    0.00000E+00   -0.12230E+03    0.65647E-08    0.11700E-04   -0.10236E-05
   723    0.19654E+04    0.36898E+02    0.00000E+00   -0.12341E+03    0.65501E-08    0.11696E-04   -0.10135E-05
   724    0.19728E+04    0.36709E+02    0.00000E+00   -0.12448E+03    0.65356E-08    0.11691E-04   -0.10035E-05
   725    0.19802E+04    0.36515E+02    0.00000E+00   -0.12553E+03    0.65211E-08    0.11687E-04   -0.99373E-06
   726    0.19879E+04    0.36318E+02    0.00000E+00   -0.12653E+03    0.65067E-08    0.11685E-04   -0.98462E-06
   727    0.19956E+04    0.36114E+02    0.00000E+00   -0.12751E+03    0.64923E-08    0.11686E-04   -0.97632E-06
   728    0.20033E+04    0.35904E+02    0.00000E+00   -0.12846E+03    0.64780E-08    0.11689E-04   -0.96884E-06
   729    0.20112E+04    0.35691E+02    0.00000E+00   -0.12938E+03    0.64637E-08    0.11694E-04   -0.96208E-06
   730    0.20191E+04    0.35474E+02    0.00000E+00   -0.13026E+03    0.64495E-08    0.11701E-04   -0.95600E-06
   731    0.20272E+04    0.35251E+02    0.00000E+00   -0.13110E+03    0.64353E-08    0.11710E-04   -0.95050E-06
   732    0.20353E+04    0.35026E+02    0.00000E+00   -0.13191E+03    0.64211E-08    0.11721E-04   -0.94552E-06
   733    0.20436E+04    0.34795E+02    0.00000E+00   -0.13269E+03    0.64070E-08    0.11733E-04   -0.94099E-06
   734    0.20519E+04    0.34561E+02    0.00000E+00   -0.13342E+03    0.63930E-08    0.11746E-04   -0.93684E-06
   735    0.20602E+04    0.34322E+02    0.00000E+00   -0.13414E+03    0.63790E-08    0.11759E-04   -0.93299E-06
   736    0.20686E+04    0.34079E+02    0.00000E+00   -0.13481E+03    0.63650E-08    0.11773E-04   -0.92937E-06
   737    0.20771E+04    0.33833E+02    0.00000E+00   -0.13545E+03    0.63511E-08    0.11788E-04   -0.92591E-06
   738    0.20855E+04    0.33584E+02    0.00000E+00   -0.13604E+03    0.63373E-08    0.11802E-04   -0.92254E-06
   739    0.20941E+04    0.33330E+02    0.00000E+00   -0.13660E+03    0.63235E-08    0.11816E-04   -0.91919E-06
   740    0.21027E+04    0.33073E+02    0.00000E+00   -0.13713E+03    0.63097E-08    0.11830E-04   -0.91577E-06
   741    0.21114E+04    0.32812E+02    0.00000E+00   -0.13762E+03    0.62960E-08    0.11844E-04   -0.91223E-06
   742    0.21201E+04    0.32550E+02    0.00000E+00   -0.13807E+03    0.62823E-08    0.11856E-04   -0.90850E-06
   743    0.21288E+04    0.32285E+02    0.00000E+00   -0.13849E+03    0.62687E-08    0.11867E-04   -0.90448E-06
   744    0.21376E+04    0.32016E+02    0.00000E+00   -0.13886E+03    0.62551E-08    0.11877E-04   -0.90014E-06
   745    0.21464E+04    0.31744E+02    0.00000E+00   -0.13921E+03    0.62416E-08    0.11885E-04   -0.89548E-06
   746    0.21551E+04    0.31470E+02    0.00000E+00   -0.13950E+03    0.62281E-08    0.11892E-04   -0.89051E-06
   747    0.21638E+04    0.31193E+02    0.00000E+00   -0.13977E+03    0.62147E-08    0.11898E-04   -0.88526E-06
   748    0.21727E+04    0.30914E+02    0.00000E+00   -0.14000E+03    0.62013E-08    0.11903E-04   -0.87975E-06
   749    0.21815E+04    0.30631E+02    0.00000E+00   -0.14020E+03    0.61880E-08    0.11907E-04   -0.87400E-06
   750    0.21903E+04    0.30347E+02    0.00000E+00   -0.14035E+03    0.61747E-08    0.11909E-04   -0.86803E-06
   751    0.21992E+04    0.30060E+02    0.00000E+00   -0.14046E+03    0.61614E-08    0.11911E-04   -0.86185E-06
   752    0.22080E+04    0.29773E+02    0.00000E+00   -0.14053E+03    0.61482E-08    0.11912E-04   -0.85550E-06
   753    0.22168E+04    0.29482E+02    0.00000E+00   -0.14057E+03    0.61351E-08    0.11912E-04   -0.84898E-06
   754    0.22256E+04    0.29191E+02    0.00000E+00   -0.14056E+03    0.61220E-08    0.11912E-04   -0.84233E-06
   755    0.22344E+04    0.28898E+02    0.00000E+00   -0.14052E+03    0.61089E-08    0.11910E-04   -0.83556E-06
   756    0.22431E+04    0.28603E+02    0.00000E+00   -0.14044E+03    0.60959E-08    0.11908E-04   -0.82869E-06
   757    0.22519E+04    0.28308E+02    0.00000E+00   -0.14032E+03    0.60829E-08    0.11906E-04   -0.82175E-06
   758    0.22605E+04    0.28011E+02    0.00000E+00   -0.14016E+03    0.60699E-08    0.11903E-04   -0.81474E-06
   759    0.22692E+04    0.27712E+02    0.00000E+00   -0.13996E+03    0.60570E-08    0.11899E-04   -0.80770E-06
   760    0.22778E+04    0.27413E+02    0.00000E+00   -0.13973E+03    0.60442E-08    0.11896E-04   -0.80065E-06
   761    0.22863E+04    0.27114E+02    0.00000E+00   -0.13946E+03    0.60314E-08    0.11892E-04   -0.79359E-06
   762    0.22949E+04    0.26814E+02    0.00000E+00   -0.13915E+03    0.60186E-08    0.11887E-04   -0.78654E-06
   763    0.23033E+04    0.26514E+02    0.00000E+00   -0.13880E+03    0.60059E-08    0.11882E-04   -0.77948E-06
   764    0.23118E+04    0.26213E+02    0.00000E+00   -0.13841E+03    0.59932E-08    0.11877E-04   -0.77241E-06
   765    0.23201E+04    0.25911E+02    0.00000E+00   -0.13799E+03    0.59806E-08    0.11872E-04   -0.76534E-06
   766    0.23284E+04    0.25610E+02    0.00000E+00   -0.13752E+03    0.59680E-08    0.11866E-04   -0.75824E-06
   767    0.23366E+04    0.25310E+02    0.00000E+00   -0.13702E+03    0.59554E-08    0.11860E-04   -0.75113E-06
   768    0.23447E+04    0.25009E+02    0.00000E+00   -0.13648E+03    0.59429E-08    0.11854E-04   -0.74399E-06
   769    0.23528E+04    0.24707E+02    0.00000E+00   -0.13591E+03    0.59304E-08    0.11847E-04   -0.73682E-06
   770    0.23608E+04    0.24408E+02    0.00000E+00   -0.13530E+03    0.59180E-08    0.11839E-04   -0.72962E-06
   771    0.23687E+04    0.24108E+02    0.00000E+00   -0.13465E+03    0.59056E-08    0.11832E-04   -0.72239E-06
   772    0.23764E+04    0.23810E+02    0.00000E+00   -0.13395E+03    0.58932E-08    0.11823E-04   -0.71511E-06
   773    0.23841E+04    0.23512E+02    0.00000E+00   -0.13323E+03    0.58809E-08    0.11815E-04   -0.70779E-06
   774    0.23917E+04    0.23216E+02    0.00000E+00   -0.13247E+03    0.58686E-08    0.11805E-04   -0.70042E-06
   775    0.23993E+04    0.22920E+02    0.00000E+00   -0.13168E+03    0.58564E-08    0.11796E-04   -0.69300E-06
   776    0.24066E+04    0.22627E+02    0.00000E+00   -0.13085E+03    0.58442E-08    0.11785E-04   -0.68552E-06
   777    0.24138E+04    0.22334E+02    0.00000E+00   -0.12999E+03    0.58321E-08    0.11775E-04   -0.67798E-06
   778    0.24211E+04    0.22043E+02    0.00000E+00   -0.12908E+03    0.58199E-08    0.11763E-04   -0.67037E-06
   779    0.24281E+04    0.21754E+02    0.00000E+00   -0.12815E+03    0.58079E-08    0.11751E-04   -0.66270E-06
   780    0.24350E+04    0.21466E+02    0.00000E+00   -0.12718E+03    0.57958E-08    0.11739E-04   -0.65498E-06
   781    0.24419E+04    0.21181E+02    0.00000E+00   -0.12619E+03    0.57838E-08    0.11726E-04   -0.64719E-06
   782    0.24485E+04    0.20898E+02    0.00000E+00   -0.12517E+03    0.57719E-08    0.11712E-04   -0.63934E-06
   783    0.24551E+04    0.20617E+02    0.00000E+00   -0.12410E+03    0.57599E-08    0.11698E-04   -0.63145E-06
   784    0.24615E+04    0.20338E+02    0.00000E+00   -0.12300E+03    0.57481E-08    0.11684E-04   -0.62350E-06
   785    0.24678E+04    0.20062E+02    0.00000E+00   -0.12188E+03    0.57362E-08    0.11669E-04   -0.61550E-06
   786    0.24739E+04    0.19788E+02    0.00000E+00   -0.12070E+03    0.57244E-08    0.11653E-04   -0.60746E-06
   787    0.24799E+04    0.19517E+02    0.00000E+00   -0.11950E+03    0.57126E-08    0.11637E-04   -0.59937E-06
   788    0.24857E+04    0.19248E+02    0.00000E+00   -0.11827E+03    0.57009E-08    0.11621E-04   -0.59125E-06
