#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.481653E-02   0.183498E+08   0.183468E+08  -0.898098E+04  -0.109493E+05   0.141646E+08   0.182994E+08   0.183493E+08   0.182994E+08  -0.402477E+00   0.882732E+07   0.882729E+07   0.192778E+01
   0.487035E-02   0.183180E+08   0.183149E+08  -0.974808E+04  -0.116178E+05   0.140957E+08   0.182671E+08   0.183174E+08   0.182671E+08  -0.401767E+00   0.881182E+07   0.881180E+07   0.194387E+01
   0.492476E-02   0.182858E+08   0.182826E+08  -0.109278E+05  -0.124949E+05   0.140264E+08   0.182345E+08   0.182853E+08   0.182345E+08  -0.401050E+00   0.879618E+07   0.879615E+07   0.196008E+01
   0.497979E-02   0.182533E+08   0.182501E+08  -0.121130E+05  -0.132740E+05   0.139567E+08   0.182016E+08   0.182528E+08   0.182016E+08  -0.400326E+00   0.878037E+07   0.878034E+07   0.197640E+01
   0.503543E-02   0.182205E+08   0.182172E+08  -0.128905E+05  -0.136797E+05   0.138865E+08   0.181683E+08   0.182200E+08   0.181683E+08  -0.399594E+00   0.876441E+07   0.876438E+07   0.199284E+01
   0.509169E-02   0.181874E+08   0.181840E+08  -0.129635E+05  -0.135526E+05   0.138160E+08   0.181348E+08   0.181868E+08   0.181347E+08  -0.398855E+00   0.874829E+07   0.874826E+07   0.200940E+01
   0.514858E-02   0.181540E+08   0.181505E+08  -0.122433E+05  -0.129009E+05   0.137451E+08   0.181008E+08   0.181534E+08   0.181008E+08  -0.398109E+00   0.873202E+07   0.873199E+07   0.202607E+01
   0.520610E-02   0.181202E+08   0.181167E+08  -0.108819E+05  -0.119000E+05   0.136739E+08   0.180666E+08   0.181196E+08   0.180666E+08  -0.397356E+00   0.871558E+07   0.871555E+07   0.204287E+01
   0.526427E-02   0.180861E+08   0.180825E+08  -0.923048E+04  -0.108375E+05   0.136022E+08   0.180320E+08   0.180854E+08   0.180320E+08  -0.396596E+00   0.869899E+07   0.869896E+07   0.205977E+01
   0.532309E-02   0.180516E+08   0.180480E+08  -0.773276E+04  -0.100194E+05   0.135302E+08   0.179971E+08   0.180510E+08   0.179971E+08  -0.395828E+00   0.868224E+07   0.868221E+07   0.207680E+01
   0.538256E-02   0.180168E+08   0.180131E+08  -0.678384E+04  -0.966519E+04   0.134579E+08   0.179619E+08   0.180162E+08   0.179619E+08  -0.395053E+00   0.866533E+07   0.866529E+07   0.209395E+01
   0.544270E-02   0.179817E+08   0.179779E+08  -0.660045E+04  -0.983112E+04   0.133851E+08   0.179263E+08   0.179811E+08   0.179263E+08  -0.394271E+00   0.864825E+07   0.864822E+07   0.211121E+01
   0.550352E-02   0.179463E+08   0.179424E+08  -0.714747E+04  -0.103875E+05   0.133121E+08   0.178904E+08   0.179456E+08   0.178904E+08  -0.393481E+00   0.863101E+07   0.863098E+07   0.212859E+01
   0.556501E-02   0.179105E+08   0.179065E+08  -0.814988E+04  -0.110637E+05   0.132386E+08   0.178542E+08   0.179098E+08   0.178541E+08  -0.392684E+00   0.861361E+07   0.861358E+07   0.214610E+01
   0.562719E-02   0.178744E+08   0.178703E+08  -0.919042E+04  -0.115466E+05   0.131649E+08   0.178176E+08   0.178737E+08   0.178176E+08  -0.391879E+00   0.859605E+07   0.859601E+07   0.216372E+01
   0.569006E-02   0.178379E+08   0.178337E+08  -0.986174E+04  -0.115991E+05   0.130908E+08   0.177806E+08   0.178372E+08   0.177806E+08  -0.391066E+00   0.857832E+07   0.857828E+07   0.218145E+01
   0.575363E-02   0.178011E+08   0.177968E+08  -0.991844E+04  -0.111531E+05   0.130164E+08   0.177434E+08   0.178004E+08   0.177434E+08  -0.390247E+00   0.856043E+07   0.856039E+07   0.219931E+01
   0.581792E-02   0.177639E+08   0.177596E+08  -0.937042E+04  -0.103386E+05   0.129417E+08   0.177057E+08   0.177632E+08   0.177057E+08  -0.389419E+00   0.854237E+07   0.854233E+07   0.221729E+01
   0.588292E-02   0.177264E+08   0.177220E+08  -0.847724E+04  -0.943417E+04   0.128666E+08   0.176678E+08   0.177257E+08   0.176678E+08  -0.388584E+00   0.852414E+07   0.852410E+07   0.223538E+01
   0.594865E-02   0.176886E+08   0.176841E+08  -0.764050E+04  -0.875317E+04   0.127913E+08   0.176294E+08   0.176878E+08   0.176294E+08  -0.387741E+00   0.850574E+07   0.850570E+07   0.225359E+01
   0.601512E-02   0.176504E+08   0.176458E+08  -0.723324E+04  -0.851225E+04   0.127156E+08   0.175908E+08   0.176496E+08   0.175908E+08  -0.386891E+00   0.848718E+07   0.848714E+07   0.227192E+01
   0.608233E-02   0.176118E+08   0.176071E+08  -0.743514E+04  -0.873650E+04   0.126397E+08   0.175518E+08   0.176110E+08   0.175518E+08  -0.386033E+00   0.846845E+07   0.846841E+07   0.229037E+01
   0.615028E-02   0.175729E+08   0.175681E+08  -0.814574E+04  -0.924590E+04   0.125635E+08   0.175124E+08   0.175721E+08   0.175124E+08  -0.385167E+00   0.844955E+07   0.844950E+07   0.230894E+01
   0.621900E-02   0.175336E+08   0.175287E+08  -0.901905E+04  -0.973390E+04   0.124870E+08   0.174727E+08   0.175328E+08   0.174727E+08  -0.384293E+00   0.843047E+07   0.843043E+07   0.232763E+01
   0.628849E-02   0.174940E+08   0.174890E+08  -0.961179E+04  -0.990684E+04   0.124102E+08   0.174326E+08   0.174932E+08   0.174326E+08  -0.383411E+00   0.841123E+07   0.841118E+07   0.234643E+01
   0.635875E-02   0.174540E+08   0.174489E+08  -0.958438E+04  -0.962217E+04   0.123331E+08   0.173922E+08   0.174532E+08   0.173922E+08  -0.382522E+00   0.839181E+07   0.839177E+07   0.236535E+01
   0.642980E-02   0.174137E+08   0.174085E+08  -0.886400E+04  -0.895883E+04   0.122558E+08   0.173514E+08   0.174128E+08   0.173514E+08  -0.381625E+00   0.837222E+07   0.837218E+07   0.238439E+01
   0.650164E-02   0.173730E+08   0.173677E+08  -0.768950E+04  -0.818131E+04   0.121782E+08   0.173102E+08   0.173721E+08   0.173102E+08  -0.380720E+00   0.835246E+07   0.835241E+07   0.240354E+01
   0.657428E-02   0.173319E+08   0.173265E+08  -0.650905E+04  -0.760952E+04   0.121003E+08   0.172687E+08   0.173310E+08   0.172687E+08  -0.379806E+00   0.833252E+07   0.833247E+07   0.242281E+01
   0.664773E-02   0.172905E+08   0.172850E+08  -0.577222E+04  -0.745579E+04   0.120222E+08   0.172268E+08   0.172896E+08   0.172268E+08  -0.378885E+00   0.831241E+07   0.831236E+07   0.244220E+01
   0.672201E-02   0.172487E+08   0.172431E+08  -0.571448E+04  -0.771264E+04   0.119438E+08   0.171846E+08   0.172478E+08   0.171846E+08  -0.377956E+00   0.829212E+07   0.829207E+07   0.246170E+01
   0.679711E-02   0.172066E+08   0.172008E+08  -0.624316E+04  -0.815417E+04   0.118651E+08   0.171419E+08   0.172056E+08   0.171419E+08  -0.377019E+00   0.827165E+07   0.827160E+07   0.248131E+01
   0.687306E-02   0.171640E+08   0.171581E+08  -0.698849E+04  -0.845660E+04   0.117862E+08   0.170990E+08   0.171630E+08   0.170990E+08  -0.376073E+00   0.825101E+07   0.825096E+07   0.250104E+01
   0.694985E-02   0.171211E+08   0.171151E+08  -0.749857E+04  -0.837738E+04   0.117070E+08   0.170556E+08   0.171201E+08   0.170556E+08  -0.375120E+00   0.823019E+07   0.823014E+07   0.252088E+01
   0.702750E-02   0.170779E+08   0.170717E+08  -0.747766E+04  -0.789406E+04   0.116276E+08   0.170119E+08   0.170768E+08   0.170119E+08  -0.374158E+00   0.820919E+07   0.820914E+07   0.254083E+01
   0.710602E-02   0.170342E+08   0.170279E+08  -0.693699E+04  -0.721989E+04   0.115479E+08   0.169678E+08   0.170331E+08   0.169678E+08  -0.373188E+00   0.818801E+07   0.818796E+07   0.256090E+01
   0.718542E-02   0.169902E+08   0.169838E+08  -0.651827E+04  -0.668009E+04   0.114680E+08   0.169233E+08   0.169891E+08   0.169233E+08  -0.372210E+00   0.816665E+07   0.816659E+07   0.258107E+01
   0.726570E-02   0.169458E+08   0.169393E+08  -0.606940E+04  -0.651622E+04   0.113878E+08   0.168785E+08   0.169447E+08   0.168785E+08  -0.371223E+00   0.814510E+07   0.814505E+07   0.260135E+01
   0.734688E-02   0.169010E+08   0.168943E+08  -0.606844E+04  -0.673590E+04   0.113075E+08   0.168332E+08   0.168999E+08   0.168332E+08  -0.370229E+00   0.812338E+07   0.812332E+07   0.262175E+01
   0.742897E-02   0.168558E+08   0.168490E+08  -0.637758E+04  -0.710544E+04   0.112269E+08   0.167876E+08   0.168547E+08   0.167876E+08  -0.369226E+00   0.810147E+07   0.810141E+07   0.264224E+01
   0.751197E-02   0.168103E+08   0.168034E+08  -0.664363E+04  -0.729786E+04   0.111461E+08   0.167416E+08   0.168091E+08   0.167416E+08  -0.368214E+00   0.807938E+07   0.807932E+07   0.266284E+01
   0.759591E-02   0.167644E+08   0.167573E+08  -0.653441E+04  -0.710719E+04   0.110651E+08   0.166953E+08   0.167632E+08   0.166953E+08  -0.367194E+00   0.805711E+07   0.805705E+07   0.268355E+01
   0.768078E-02   0.167181E+08   0.167108E+08  -0.597328E+04  -0.658814E+04   0.109839E+08   0.166485E+08   0.167168E+08   0.166485E+08  -0.366166E+00   0.803465E+07   0.803458E+07   0.270436E+01
   0.776659E-02   0.166714E+08   0.166640E+08  -0.520698E+04  -0.602128E+04   0.109026E+08   0.166014E+08   0.166701E+08   0.166014E+08  -0.365129E+00   0.801200E+07   0.801194E+07   0.272527E+01
   0.785337E-02   0.166243E+08   0.166168E+08  -0.464620E+04  -0.571884E+04   0.108211E+08   0.165539E+08   0.166230E+08   0.165539E+08  -0.364084E+00   0.798917E+07   0.798910E+07   0.274628E+01
   0.794112E-02   0.165768E+08   0.165691E+08  -0.457770E+04  -0.580165E+04   0.107395E+08   0.165059E+08   0.165755E+08   0.165059E+08  -0.363030E+00   0.796615E+07   0.796608E+07   0.276739E+01
   0.802984E-02   0.165289E+08   0.165211E+08  -0.495163E+04  -0.610908E+04   0.106578E+08   0.164576E+08   0.165276E+08   0.164576E+08  -0.361968E+00   0.794294E+07   0.794287E+07   0.278860E+01
   0.811956E-02   0.164807E+08   0.164727E+08  -0.541045E+04  -0.631600E+04   0.105759E+08   0.164090E+08   0.164793E+08   0.164090E+08  -0.360897E+00   0.791955E+07   0.791948E+07   0.280990E+01
   0.821028E-02   0.164320E+08   0.164239E+08  -0.555532E+04  -0.617870E+04   0.104939E+08   0.163599E+08   0.164306E+08   0.163599E+08  -0.359817E+00   0.789596E+07   0.789589E+07   0.283129E+01
   0.830201E-02   0.163829E+08   0.163746E+08  -0.525837E+04  -0.572488E+04   0.104119E+08   0.163104E+08   0.163815E+08   0.163104E+08  -0.358729E+00   0.787218E+07   0.787211E+07   0.285277E+01
   0.839477E-02   0.163335E+08   0.163250E+08  -0.477292E+04  -0.523420E+04   0.103297E+08   0.162605E+08   0.163320E+08   0.162605E+08  -0.357632E+00   0.784822E+07   0.784815E+07   0.287434E+01
   0.848857E-02   0.162836E+08   0.162750E+08  -0.453370E+04  -0.501419E+04   0.102475E+08   0.162103E+08   0.162822E+08   0.162103E+08  -0.356527E+00   0.782406E+07   0.782399E+07   0.289600E+01
   0.858341E-02   0.162334E+08   0.162246E+08  -0.478745E+04  -0.514647E+04   0.101652E+08   0.161596E+08   0.162319E+08   0.161596E+08  -0.355412E+00   0.779971E+07   0.779964E+07   0.291773E+01
   0.867932E-02   0.161827E+08   0.161737E+08  -0.535450E+04  -0.541602E+04   0.100828E+08   0.161085E+08   0.161812E+08   0.161085E+08  -0.354289E+00   0.777517E+07   0.777509E+07   0.293955E+01
   0.877629E-02   0.161317E+08   0.161225E+08  -0.574208E+04  -0.549373E+04   0.100003E+08   0.160571E+08   0.161301E+08   0.160571E+08  -0.353157E+00   0.775043E+07   0.775036E+07   0.296145E+01
   0.887435E-02   0.160802E+08   0.160708E+08  -0.554541E+04  -0.522450E+04   0.991778E+07   0.160052E+08   0.160786E+08   0.160052E+08  -0.352017E+00   0.772551E+07   0.772543E+07   0.298343E+01
   0.897350E-02   0.160283E+08   0.160188E+08  -0.480796E+04  -0.476753E+04   0.983516E+07   0.159529E+08   0.160267E+08   0.159529E+08  -0.350867E+00   0.770038E+07   0.770030E+07   0.300547E+01
   0.907376E-02   0.159760E+08   0.159663E+08  -0.401344E+04  -0.445313E+04   0.975247E+07   0.159002E+08   0.159744E+08   0.159002E+08  -0.349708E+00   0.767506E+07   0.767498E+07   0.302759E+01
   0.917515E-02   0.159234E+08   0.159134E+08  -0.368574E+04  -0.447574E+04   0.966970E+07   0.158472E+08   0.159217E+08   0.158472E+08  -0.348541E+00   0.764954E+07   0.764946E+07   0.304977E+01
   0.927766E-02   0.158703E+08   0.158601E+08  -0.393552E+04  -0.470787E+04   0.958686E+07   0.157937E+08   0.158685E+08   0.157937E+08  -0.347364E+00   0.762383E+07   0.762374E+07   0.307202E+01
   0.938132E-02   0.158167E+08   0.158064E+08  -0.437264E+04  -0.482176E+04   0.950394E+07   0.157398E+08   0.158150E+08   0.157398E+08  -0.346179E+00   0.759792E+07   0.759783E+07   0.309432E+01
   0.948614E-02   0.157628E+08   0.157523E+08  -0.448563E+04  -0.461290E+04   0.942096E+07   0.156855E+08   0.157610E+08   0.156855E+08  -0.344984E+00   0.757181E+07   0.757172E+07   0.311668E+01
   0.959213E-02   0.157085E+08   0.156977E+08  -0.413803E+04  -0.420759E+04   0.933792E+07   0.156307E+08   0.157066E+08   0.156307E+08  -0.343781E+00   0.754550E+07   0.754541E+07   0.313910E+01
   0.969930E-02   0.156537E+08   0.156427E+08  -0.368832E+04  -0.393456E+04   0.925482E+07   0.155756E+08   0.156518E+08   0.155756E+08  -0.342568E+00   0.751899E+07   0.751890E+07   0.316156E+01
   0.980767E-02   0.155985E+08   0.155873E+08  -0.359426E+04  -0.398023E+04   0.917169E+07   0.155200E+08   0.155966E+08   0.155200E+08  -0.341346E+00   0.749228E+07   0.749219E+07   0.318406E+01
   0.991725E-02   0.155429E+08   0.155315E+08  -0.389933E+04  -0.418782E+04   0.908854E+07   0.154641E+08   0.155410E+08   0.154641E+08  -0.340115E+00   0.746537E+07   0.746527E+07   0.320661E+01
   0.100281E-01   0.154869E+08   0.154753E+08  -0.416029E+04  -0.422731E+04   0.900537E+07   0.154077E+08   0.154849E+08   0.154077E+08  -0.338875E+00   0.743825E+07   0.743816E+07   0.322919E+01
   0.101401E-01   0.154304E+08   0.154186E+08  -0.393138E+04  -0.396310E+04   0.892221E+07   0.153509E+08   0.154284E+08   0.153509E+08  -0.337625E+00   0.741094E+07   0.741084E+07   0.325180E+01
   0.102534E-01   0.153736E+08   0.153615E+08  -0.329603E+04  -0.360928E+04   0.883908E+07   0.152937E+08   0.153715E+08   0.152937E+08  -0.336367E+00   0.738342E+07   0.738332E+07   0.327444E+01
   0.103680E-01   0.153162E+08   0.153039E+08  -0.282753E+04  -0.348235E+04   0.875598E+07   0.152360E+08   0.153141E+08   0.152360E+08  -0.335099E+00   0.735569E+07   0.735559E+07   0.329710E+01
   0.104838E-01   0.152585E+08   0.152460E+08  -0.296531E+04  -0.362671E+04   0.867293E+07   0.151779E+08   0.152564E+08   0.151779E+08  -0.333821E+00   0.732776E+07   0.732766E+07   0.331978E+01
   0.106009E-01   0.152004E+08   0.151876E+08  -0.349017E+04  -0.376014E+04   0.858996E+07   0.151194E+08   0.151982E+08   0.151194E+08  -0.332535E+00   0.729963E+07   0.729952E+07   0.334247E+01
   0.107194E-01   0.151418E+08   0.151287E+08  -0.373536E+04  -0.362038E+04   0.850706E+07   0.150605E+08   0.151395E+08   0.150605E+08  -0.331239E+00   0.727129E+07   0.727118E+07   0.336516E+01
   0.108392E-01   0.150827E+08   0.150694E+08  -0.333998E+04  -0.329442E+04   0.842424E+07   0.150012E+08   0.150805E+08   0.150012E+08  -0.329933E+00   0.724274E+07   0.724263E+07   0.338785E+01
   0.109603E-01   0.150233E+08   0.150097E+08  -0.266949E+04  -0.310789E+04   0.834152E+07   0.149414E+08   0.150210E+08   0.149414E+08  -0.328619E+00   0.721399E+07   0.721388E+07   0.341054E+01
   0.110827E-01   0.149634E+08   0.149496E+08  -0.237445E+04  -0.320054E+04   0.825891E+07   0.148812E+08   0.149610E+08   0.148812E+08  -0.327294E+00   0.718503E+07   0.718491E+07   0.343322E+01
   0.112065E-01   0.149031E+08   0.148890E+08  -0.260622E+04  -0.334003E+04   0.817639E+07   0.148205E+08   0.149006E+08   0.148205E+08  -0.325961E+00   0.715586E+07   0.715574E+07   0.345587E+01
   0.113318E-01   0.148423E+08   0.148280E+08  -0.286816E+04  -0.323666E+04   0.809399E+07   0.147595E+08   0.148398E+08   0.147595E+08  -0.324618E+00   0.712648E+07   0.712636E+07   0.347850E+01
   0.114584E-01   0.147811E+08   0.147665E+08  -0.269162E+04  -0.294362E+04   0.801169E+07   0.146980E+08   0.147786E+08   0.146980E+08  -0.323265E+00   0.709689E+07   0.709677E+07   0.350110E+01
   0.115864E-01   0.147194E+08   0.147046E+08  -0.224211E+04  -0.278210E+04   0.792951E+07   0.146360E+08   0.147169E+08   0.146360E+08  -0.321903E+00   0.706709E+07   0.706697E+07   0.352366E+01
   0.117159E-01   0.146574E+08   0.146422E+08  -0.204497E+04  -0.288016E+04   0.784744E+07   0.145737E+08   0.146548E+08   0.145737E+08  -0.320531E+00   0.703708E+07   0.703696E+07   0.354618E+01
   0.118468E-01   0.145948E+08   0.145794E+08  -0.223465E+04  -0.298552E+04   0.776550E+07   0.145109E+08   0.145922E+08   0.145109E+08  -0.319150E+00   0.700687E+07   0.700674E+07   0.356864E+01
   0.119791E-01   0.145319E+08   0.145161E+08  -0.241058E+04  -0.284206E+04   0.768368E+07   0.144476E+08   0.145292E+08   0.144476E+08  -0.317759E+00   0.697644E+07   0.697631E+07   0.359103E+01
