# L    TT    EE    BB    TE
1500 7.26626E+02 1.02012E+01 4.28848E-02 -1.98412E+01
1501 7.25093E+02 1.01830E+01 4.28593E-02 -1.92498E+01
1502 7.23523E+02 1.01675E+01 4.28337E-02 -1.86621E+01
1503 7.21917E+02 1.01556E+01 4.28082E-02 -1.80771E+01
1504 7.20265E+02 1.01456E+01 4.27817E-02 -1.74949E+01
1505 7.18586E+02 1.01392E+01 4.27552E-02 -1.69163E+01
1506 7.16861E+02 1.01346E+01 4.27288E-02 -1.63404E+01
1507 7.15100E+02 1.01328E+01 4.27014E-02 -1.57682E+01
1508 7.13302E+02 1.01337E+01 4.26740E-02 -1.51997E+01
1509 7.11468E+02 1.01374E+01 4.26466E-02 -1.46347E+01
1510 7.09606E+02 1.01437E+01 4.26183E-02 -1.40744E+01
1511 7.07699E+02 1.01520E+01 4.25901E-02 -1.35177E+01
1512 7.05755E+02 1.01638E+01 4.25608E-02 -1.29665E+01
1513 7.03774E+02 1.01775E+01 4.25326E-02 -1.24189E+01
1514 7.01767E+02 1.01949E+01 4.25034E-02 -1.18768E+01
1515 6.99741E+02 1.02140E+01 4.24732E-02 -1.13384E+01
1516 6.97669E+02 1.02350E+01 4.24440E-02 -1.08063E+01
1517 6.95561E+02 1.02587E+01 4.24130E-02 -1.02788E+01
1518 6.93425E+02 1.02861E+01 4.23829E-02 -9.75680E+00
1519 6.91253E+02 1.03144E+01 4.23519E-02 -9.24117E+00
1520 6.89063E+02 1.03454E+01 4.23208E-02 -8.73083E+00
1521 6.86836E+02 1.03792E+01 4.22898E-02 -8.22616E+00
1522 6.84573E+02 1.04148E+01 4.22579E-02 -7.72787E+00
1523 6.82282E+02 1.04531E+01 4.22259E-02 -7.23560E+00
1524 6.79964E+02 1.04942E+01 4.21940E-02 -6.75000E+00
1525 6.77619E+02 1.05371E+01 4.21611E-02 -6.27060E+00
1526 6.75246E+02 1.05818E+01 4.21283E-02 -5.79777E+00
1527 6.72846E+02 1.06283E+01 4.20954E-02 -5.33234E+00
1528 6.70418E+02 1.06776E+01 4.20616E-02 -4.87320E+00
1529 6.67972E+02 1.07296E+01 4.20279E-02 -4.42099E+00
1530 6.65499E+02 1.07826E+01 4.19941E-02 -3.97618E+00
1531 6.62990E+02 1.08383E+01 4.19594E-02 -3.53904E+00
1532 6.60471E+02 1.08967E+01 4.19248E-02 -3.10883E+00
1533 6.57924E+02 1.09560E+01 4.18901E-02 -2.68556E+00
1534 6.55360E+02 1.10171E+01 4.18545E-02 -2.27114E+00
1535 6.52768E+02 1.10810E+01 4.18189E-02 -1.86366E+00
1536 6.50149E+02 1.11458E+01 4.17833E-02 -1.46439E+00
1537 6.47530E+02 1.12133E+01 4.17477E-02 -1.07324E+00
1538 6.44883E+02 1.12818E+01 4.17112E-02 -6.89693E-01
1539 6.42200E+02 1.13521E+01 4.16747E-02 -3.14452E-01
1540 6.39508E+02 1.14242E+01 4.16382E-02 5.28333E-02
1541 6.36797E+02 1.14990E+01 4.16008E-02 4.11134E-01
1542 6.34078E+02 1.15747E+01 4.15634E-02 7.61662E-01
1543 6.31331E+02 1.16514E+01 4.15259E-02 1.10290E+00
1544 6.28566E+02 1.17308E+01 4.14885E-02 1.43619E+00
1545 6.25800E+02 1.18102E+01 4.14502E-02 1.76080E+00
1546 6.23008E+02 1.18923E+01 4.14119E-02 2.07621E+00
1547 6.20206E+02 1.19754E+01 4.13735E-02 2.38321E+00
1548 6.17395E+02 1.20602E+01 4.13343E-02 2.68127E+00
1549 6.14566E+02 1.21451E+01 4.12960E-02 2.97057E+00
1550 6.11728E+02 1.22327E+01 4.12567E-02 3.25074E+00
1551 6.08880E+02 1.23203E+01 4.12175E-02 3.52152E+00
1552 6.06024E+02 1.24098E+01 4.11773E-02 3.78362E+00
1553 6.03158E+02 1.25010E+01 4.11372E-02 4.03706E+00
1554 6.00284E+02 1.25932E+01 4.10970E-02 4.28082E+00
1555 5.97400E+02 1.26854E+01 4.10569E-02 4.51563E+00
1556 5.94507E+02 1.27785E+01 4.10167E-02 4.74087E+00
1557 5.91614E+02 1.28734E+01 4.09756E-02 4.95698E+00
1558 5.88712E+02 1.29692E+01 4.09346E-02 5.16423E+00
1559 5.85809E+02 1.30650E+01 4.08935E-02 5.36163E+00
1560 5.82907E+02 1.31627E+01 4.08524E-02 5.54945E+00
1561 5.79978E+02 1.32603E+01 4.08114E-02 5.72814E+00
1562 5.77057E+02 1.33589E+01 4.07694E-02 5.89706E+00
1563 5.74128E+02 1.34584E+01 4.07274E-02 6.05714E+00
1564 5.71208E+02 1.35588E+01 4.06854E-02 6.20763E+00
1565 5.68287E+02 1.36582E+01 4.06434E-02 6.34863E+00
1566 5.65358E+02 1.37595E+01 4.06015E-02 6.48086E+00
1567 5.62428E+02 1.38599E+01 4.05586E-02 6.60288E+00
1568 5.59508E+02 1.39621E+01 4.05166E-02 6.71586E+00
1569 5.56587E+02 1.40644E+01 4.04737E-02 6.81945E+00
1570 5.53667E+02 1.41675E+01 4.04308E-02 6.91381E+00
1571 5.50756E+02 1.42715E+01 4.03879E-02 6.99905E+00
1572 5.47845E+02 1.43737E+01 4.03441E-02 7.07461E+00
1573 5.44933E+02 1.44778E+01 4.03012E-02 7.14096E+00
1574 5.42040E+02 1.45809E+01 4.02583E-02 7.19800E+00
1575 5.39147E+02 1.46849E+01 4.02145E-02 7.24573E+00
1576 5.36254E+02 1.47881E+01 4.01707E-02 7.28433E+00
1577 5.33380E+02 1.48921E+01 4.01269E-02 7.31363E+00
1578 5.30505E+02 1.49952E+01 4.00831E-02 7.33389E+00
1579 5.27639E+02 1.50984E+01 4.00393E-02 7.34502E+00
1580 5.24783E+02 1.52024E+01 3.99955E-02 7.34721E+00
1581 5.21926E+02 1.53055E+01 3.99517E-02 7.34037E+00
1582 5.19097E+02 1.54086E+01 3.99070E-02 7.32458E+00
1583 5.16268E+02 1.55109E+01 3.98631E-02 7.30003E+00
1584 5.13457E+02 1.56131E+01 3.98184E-02 7.26654E+00
1585 5.10646E+02 1.57153E+01 3.97746E-02 7.22437E+00
1586 5.07863E+02 1.58166E+01 3.97299E-02 7.17363E+00
1587 5.05079E+02 1.59179E+01 3.96852E-02 7.11422E+00
1588 5.02323E+02 1.60183E+01 3.96405E-02 7.04623E+00
1589 4.99576E+02 1.61187E+01 3.95967E-02 6.96985E+00
1590 4.96838E+02 1.62181E+01 3.95519E-02 6.88506E+00
1591 4.94128E+02 1.63167E+01 3.95072E-02 6.79188E+00
1592 4.91417E+02 1.64153E+01 3.94625E-02 6.69058E+00
1593 4.88734E+02 1.65120E+01 3.94178E-02 6.58098E+00
1594 4.86060E+02 1.66087E+01 3.93731E-02 6.46334E+00
1595 4.83414E+02 1.67055E+01 3.93284E-02 6.33786E+00
1596 4.80785E+02 1.68004E+01 3.92836E-02 6.20443E+00
1597 4.78175E+02 1.68944E+01 3.92389E-02 6.06325E+00
1598 4.75583E+02 1.69875E+01 3.91942E-02 5.91459E+00
1599 4.73010E+02 1.70796E+01 3.91495E-02 5.75825E+00
1600 4.70455E+02 1.71709E+01 3.91048E-02 5.59453E+00
1601 4.67927E+02 1.72613E+01 3.90600E-02 5.42351E+00
1602 4.65408E+02 1.73507E+01 3.90153E-02 5.24527E+00
1603 4.62925E+02 1.74383E+01 3.89706E-02 5.05983E+00
1604 4.60452E+02 1.75250E+01 3.89268E-02 4.86727E+00
1605 4.58006E+02 1.76108E+01 3.88821E-02 4.66822E+00
1606 4.55588E+02 1.76947E+01 3.88374E-02 4.46197E+00
1607 4.53188E+02 1.77787E+01 3.87926E-02 4.24888E+00
1608 4.50806E+02 1.78608E+01 3.87488E-02 4.02994E+00
1609 4.48460E+02 1.79412E+01 3.87041E-02 3.80416E+00
1610 4.46133E+02 1.80196E+01 3.86603E-02 3.57199E+00
1611 4.43833E+02 1.80981E+01 3.86156E-02 3.33379E+00
1612 4.41561E+02 1.81739E+01 3.85718E-02 3.08930E+00
1613 4.39307E+02 1.82487E+01 3.85271E-02 2.83897E+00
1614 4.37080E+02 1.83226E+01 3.84833E-02 2.58280E+00
1615 4.34881E+02 1.83947E+01 3.84395E-02 2.32115E+00
1616 4.32709E+02 1.84650E+01 3.83957E-02 2.05412E+00
1617 4.30564E+02 1.85334E+01 3.83519E-02 1.78180E+00
1618 4.28447E+02 1.86010E+01 3.83080E-02 1.50418E+00
1619 4.26348E+02 1.86667E+01 3.82652E-02 1.22117E+00
1620 4.24285E+02 1.87306E+01 3.82214E-02 9.33517E-01
1621 4.22250E+02 1.87926E+01 3.81785E-02 6.40968E-01
1622 4.20242E+02 1.88538E+01 3.81347E-02 3.43719E-01
1623 4.18262E+02 1.89122E+01 3.80918E-02 4.17486E-02
1624 4.16309E+02 1.89697E+01 3.80489E-02 -2.64048E-01
1625 4.14392E+02 1.90244E+01 3.80060E-02 -5.74484E-01
1626 4.12503E+02 1.90783E+01 3.79631E-02 -8.89100E-01
1627 4.10632E+02 1.91294E+01 3.79202E-02 -1.20748E+00
1628 4.08798E+02 1.91796E+01 3.78782E-02 -1.52991E+00
1629 4.06991E+02 1.92279E+01 3.78362E-02 -1.85553E+00
1630 4.05211E+02 1.92745E+01 3.77933E-02 -2.18517E+00
1631 4.03459E+02 1.93183E+01 3.77514E-02 -2.51782E+00
1632 4.01744E+02 1.93603E+01 3.77094E-02 -2.85394E+00
1633 4.00064E+02 1.94004E+01 3.76683E-02 -3.19298E+00
1634 3.98412E+02 1.94388E+01 3.76263E-02 -3.53484E+00
1635 3.96788E+02 1.94762E+01 3.75853E-02 -3.87954E+00
1636 3.95191E+02 1.95099E+01 3.75442E-02 -4.22652E+00
1637 3.93621E+02 1.95428E+01 3.75031E-02 -4.57660E+00
1638 3.92088E+02 1.95729E+01 3.74621E-02 -4.92841E+00
1639 3.90591E+02 1.96012E+01 3.74210E-02 -5.28223E+00
1640 3.89113E+02 1.96277E+01 3.73808E-02 -5.63861E+00
1641 3.87671E+02 1.96523E+01 3.73398E-02 -5.99654E+00
1642 3.86256E+02 1.96742E+01 3.72996E-02 -6.35547E+00
1643 3.84878E+02 1.96961E+01 3.72595E-02 -6.71669E+00
1644 3.83519E+02 1.97135E+01 3.72202E-02 -7.08000E+00
1645 3.82195E+02 1.97299E+01 3.71801E-02 -7.44377E+00
1646 3.80899E+02 1.97436E+01 3.71408E-02 -7.80882E+00
1647 3.79649E+02 1.97564E+01 3.71016E-02 -8.17395E+00
1648 3.78417E+02 1.97664E+01 3.70623E-02 -8.54101E+00
1649 3.77221E+02 1.97746E+01 3.70240E-02 -8.90852E+00
1650 3.76053E+02 1.97801E+01 3.69848E-02 -9.27585E+00
1651 3.74913E+02 1.97837E+01 3.69464E-02 -9.64455E+00
1652 3.73808E+02 1.97856E+01 3.69081E-02 -1.00123E+01
1653 3.72722E+02 1.97846E+01 3.68698E-02 -1.03801E+01
1654 3.71673E+02 1.97828E+01 3.68323E-02 -1.07488E+01
1655 3.70660E+02 1.97783E+01 3.67940E-02 -1.11157E+01
1656 3.69674E+02 1.97719E+01 3.67566E-02 -1.14835E+01
1657 3.68707E+02 1.97637E+01 3.67192E-02 -1.18503E+01
1658 3.67776E+02 1.97527E+01 3.66827E-02 -1.22163E+01
1659 3.66882E+02 1.97390E+01 3.66453E-02 -1.25814E+01
1660 3.66005E+02 1.97244E+01 3.66088E-02 -1.29455E+01
1661 3.65166E+02 1.97071E+01 3.65722E-02 -1.33087E+01
1662 3.64344E+02 1.96888E+01 3.65367E-02 -1.36710E+01
1663 3.63560E+02 1.96678E+01 3.65002E-02 -1.40315E+01
1664 3.62802E+02 1.96441E+01 3.64646E-02 -1.43902E+01
1665 3.62072E+02 1.96195E+01 3.64290E-02 -1.47470E+01
1666 3.61378E+02 1.95921E+01 3.63934E-02 -1.51029E+01
1667 3.60703E+02 1.95629E+01 3.63587E-02 -1.54561E+01
1668 3.60055E+02 1.95318E+01 3.63231E-02 -1.58084E+01
1669 3.59435E+02 1.94990E+01 3.62884E-02 -1.61570E+01
1670 3.58841E+02 1.94643E+01 3.62537E-02 -1.65038E+01
1671 3.58276E+02 1.94269E+01 3.62200E-02 -1.68488E+01
1672 3.57737E+02 1.93886E+01 3.61862E-02 -1.71910E+01
1673 3.57226E+02 1.93466E+01 3.61515E-02 -1.75296E+01
1674 3.56742E+02 1.93046E+01 3.61187E-02 -1.78663E+01
1675 3.56268E+02 1.92599E+01 3.60849E-02 -1.81994E+01
1676 3.55839E+02 1.92133E+01 3.60521E-02 -1.85298E+01
1677 3.55428E+02 1.91650E+01 3.60183E-02 -1.88574E+01
1678 3.55036E+02 1.91139E+01 3.59854E-02 -1.91805E+01
1679 3.54671E+02 1.90619E+01 3.59535E-02 -1.95017E+01
1680 3.54324E+02 1.90080E+01 3.59206E-02 -1.98184E+01
1681 3.54014E+02 1.89514E+01 3.58887E-02 -2.01314E+01
1682 3.53712E+02 1.88948E+01 3.58568E-02 -2.04417E+01
1683 3.53448E+02 1.88355E+01 3.58248E-02 -2.07475E+01
1684 3.53192E+02 1.87744E+01 3.57938E-02 -2.10495E+01
1685 3.52973E+02 1.87114E+01 3.57628E-02 -2.13470E+01
1686 3.52772E+02 1.86475E+01 3.57317E-02 -2.16409E+01
1687 3.52581E+02 1.85809E+01 3.57007E-02 -2.19302E+01
1688 3.52426E+02 1.85134E+01 3.56697E-02 -2.22149E+01
1689 3.52280E+02 1.84449E+01 3.56396E-02 -2.24951E+01
1690 3.52152E+02 1.83737E+01 3.56094E-02 -2.27716E+01
1691 3.52051E+02 1.83016E+01 3.55793E-02 -2.30436E+01
1692 3.51969E+02 1.82277E+01 3.55492E-02 -2.33101E+01
1693 3.51905E+02 1.81520E+01 3.55200E-02 -2.35720E+01
1694 3.51851E+02 1.80762E+01 3.54899E-02 -2.38294E+01
1695 3.51832E+02 1.79968E+01 3.54607E-02 -2.40812E+01
1696 3.51823E+02 1.79174E+01 3.54315E-02 -2.43286E+01
1697 3.51823E+02 1.78362E+01 3.54032E-02 -2.45704E+01
1698 3.51851E+02 1.77541E+01 3.53740E-02 -2.48077E+01
1699 3.51887E+02 1.76701E+01 3.53457E-02 -2.50395E+01
1700 3.51951E+02 1.75843E+01 3.53174E-02 -2.52658E+01
1701 3.52015E+02 1.74985E+01 3.52891E-02 -2.54867E+01
1702 3.52106E+02 1.74109E+01 3.52617E-02 -2.57021E+01
1703 3.52207E+02 1.73224E+01 3.52334E-02 -2.59129E+01
1704 3.52325E+02 1.72321E+01 3.52061E-02 -2.61173E+01
1705 3.52453E+02 1.71408E+01 3.51787E-02 -2.63162E+01
1706 3.52599E+02 1.70477E+01 3.51513E-02 -2.65097E+01
1707 3.52754E+02 1.69537E+01 3.51239E-02 -2.66977E+01
1708 3.52918E+02 1.68597E+01 3.50975E-02 -2.68802E+01
1709 3.53101E+02 1.67639E+01 3.50710E-02 -2.70564E+01
1710 3.53293E+02 1.66681E+01 3.50436E-02 -2.72261E+01
1711 3.53493E+02 1.65713E+01 3.50181E-02 -2.73904E+01
1712 3.53712E+02 1.64718E+01 3.49916E-02 -2.75492E+01
1713 3.53941E+02 1.63733E+01 3.49651E-02 -2.77016E+01
1714 3.54169E+02 1.62729E+01 3.49396E-02 -2.78485E+01
1715 3.54406E+02 1.61716E+01 3.49140E-02 -2.79891E+01
1716 3.54662E+02 1.60694E+01 3.48876E-02 -2.81232E+01
1717 3.54926E+02 1.59672E+01 3.48629E-02 -2.82519E+01
1718 3.55191E+02 1.58640E+01 3.48374E-02 -2.83742E+01
1719 3.55465E+02 1.57600E+01 3.48118E-02 -2.84901E+01
1720 3.55748E+02 1.56550E+01 3.47872E-02 -2.86005E+01
1721 3.56040E+02 1.55501E+01 3.47616E-02 -2.87046E+01
1722 3.56341E+02 1.54442E+01 3.47370E-02 -2.88031E+01
1723 3.56642E+02 1.53375E+01 3.47123E-02 -2.88944E+01
1724 3.56943E+02 1.52307E+01 3.46877E-02 -2.89802E+01
1725 3.57253E+02 1.51230E+01 3.46631E-02 -2.90596E+01
1726 3.57564E+02 1.50144E+01 3.46384E-02 -2.91335E+01
1727 3.57883E+02 1.49067E+01 3.46147E-02 -2.92001E+01
1728 3.58212E+02 1.47981E+01 3.45900E-02 -2.92622E+01
1729 3.58540E+02 1.46895E+01 3.45663E-02 -2.93169E+01
1730 3.58860E+02 1.45800E+01 3.45426E-02 -2.93644E+01
1731 3.59188E+02 1.44705E+01 3.45189E-02 -2.94073E+01
1732 3.59517E+02 1.43600E+01 3.44951E-02 -2.94438E+01
1733 3.59854E+02 1.42505E+01 3.44714E-02 -2.94739E+01
1734 3.60183E+02 1.41401E+01 3.44477E-02 -2.94985E+01
1735 3.60521E+02 1.40297E+01 3.44239E-02 -2.95159E+01
1736 3.60849E+02 1.39183E+01 3.44011E-02 -2.95278E+01
1737 3.61187E+02 1.38079E+01 3.43774E-02 -2.95341E+01
1738 3.61515E+02 1.36975E+01 3.43546E-02 -2.95332E+01
1739 3.61853E+02 1.35871E+01 3.43309E-02 -2.95278E+01
1740 3.62182E+02 1.34766E+01 3.43080E-02 -2.95159E+01
1741 3.62510E+02 1.33662E+01 3.42852E-02 -2.94967E+01
1742 3.62829E+02 1.32558E+01 3.42624E-02 -2.94739E+01
1743 3.63158E+02 1.31453E+01 3.42396E-02 -2.94438E+01
1744 3.63477E+02 1.30358E+01 3.42168E-02 -2.94082E+01
1745 3.63788E+02 1.29254E+01 3.41940E-02 -2.93671E+01
1746 3.64098E+02 1.28159E+01 3.41712E-02 -2.93197E+01
1747 3.64408E+02 1.27073E+01 3.41483E-02 -2.92667E+01
1748 3.64709E+02 1.25987E+01 3.41255E-02 -2.92083E+01
1749 3.65002E+02 1.24892E+01 3.41027E-02 -2.91435E+01
1750 3.65294E+02 1.23815E+01 3.40799E-02 -2.90742E+01
1751 3.65567E+02 1.22729E+01 3.40580E-02 -2.89993E+01
1752 3.65850E+02 1.21652E+01 3.40352E-02 -2.89181E+01
1753 3.66124E+02 1.20575E+01 3.40124E-02 -2.88323E+01
1754 3.66389E+02 1.19507E+01 3.39905E-02 -2.87411E+01
1755 3.66644E+02 1.18449E+01 3.39676E-02 -2.86443E+01
1756 3.66900E+02 1.17390E+01 3.39448E-02 -2.85421E+01
1757 3.67137E+02 1.16341E+01 3.39229E-02 -2.84353E+01
1758 3.67365E+02 1.15291E+01 3.39001E-02 -2.83231E+01
1759 3.67593E+02 1.14251E+01 3.38782E-02 -2.82063E+01
1760 3.67803E+02 1.13219E+01 3.38554E-02 -2.80840E+01
1761 3.68004E+02 1.12197E+01 3.38326E-02 -2.79571E+01
1762 3.68205E+02 1.11175E+01 3.38107E-02 -2.78257E+01
1763 3.68387E+02 1.10171E+01 3.37879E-02 -2.76888E+01
1764 3.68570E+02 1.09167E+01 3.37650E-02 -2.75483E+01
1765 3.68734E+02 1.08173E+01 3.37431E-02 -2.74023E+01
1766 3.68889E+02 1.07187E+01 3.37203E-02 -2.72517E+01
1767 3.69026E+02 1.06210E+01 3.36975E-02 -2.70965E+01
1768 3.69163E+02 1.05243E+01 3.36756E-02 -2.69377E+01
1769 3.69282E+02 1.04285E+01 3.36528E-02 -2.67744E+01
1770 3.69391E+02 1.03327E+01 3.36300E-02 -2.66065E+01
1771 3.69492E+02 1.02387E+01 3.36072E-02 -2.64349E+01
1772 3.69574E+02 1.01456E+01 3.35843E-02 -2.62597E+01
1773 3.69647E+02 1.00534E+01 3.35615E-02 -2.60799E+01
1774 3.69702E+02 9.96305E+00 3.35387E-02 -2.58964E+01
1775 3.69756E+02 9.87270E+00 3.35159E-02 -2.57094E+01
1776 3.69793E+02 9.78326E+00 3.34931E-02 -2.55186E+01
1777 3.69802E+02 9.69565E+00 3.34703E-02 -2.53242E+01
1778 3.69811E+02 9.60895E+00 3.34474E-02 -2.51262E+01
1779 3.69802E+02 9.52317E+00 3.34237E-02 -2.49254E+01
1780 3.69784E+02 9.43921E+00 3.34009E-02 -2.47201E+01
1781 3.69747E+02 9.35525E+00 3.33781E-02 -2.45120E+01
1782 3.69692E+02 9.27311E+00 3.33544E-02 -2.43012E+01
1783 3.69629E+02 9.19189E+00 3.33306E-02 -2.40876E+01
1784 3.69555E+02 9.11249E+00 3.33078E-02 -2.38695E+01
1785 3.69464E+02 9.03400E+00 3.32841E-02 -2.36505E+01
1786 3.69364E+02 8.95680E+00 3.32604E-02 -2.34278E+01
1787 3.69236E+02 8.88087E+00 3.32366E-02 -2.32024E+01
1788 3.69108E+02 8.80612E+00 3.32129E-02 -2.29752E+01
1789 3.68953E+02 8.73275E+00 3.31892E-02 -2.27443E+01
1790 3.68780E+02 8.66074E+00 3.31654E-02 -2.25115E+01
1791 3.68606E+02 8.58992E+00 3.31408E-02 -2.22779E+01
1792 3.68406E+02 8.52057E+00 3.31171E-02 -2.20406E+01
1793 3.68187E+02 8.45258E+00 3.30934E-02 -2.18015E+01
1794 3.67968E+02 8.38586E+00 3.30687E-02 -2.15606E+01
1795 3.67721E+02 8.32061E+00 3.30441E-02 -2.13188E+01
1796 3.67447E+02 8.25673E+00 3.30194E-02 -2.10742E+01
1797 3.67183E+02 8.19421E+00 3.29948E-02 -2.08278E+01
1798 3.66891E+02 8.13307E+00 3.29701E-02 -2.05804E+01
1799 3.66580E+02 8.07347E+00 3.29455E-02 -2.03313E+01
1800 3.66252E+02 8.01525E+00 3.29209E-02 -2.00812E+01
1801 3.65923E+02 7.95839E+00 3.28953E-02 -1.98294E+01
1802 3.65567E+02 7.90309E+00 3.28707E-02 -1.95766E+01
1803 3.65202E+02 7.84915E+00 3.28451E-02 -1.93229E+01
1804 3.64810E+02 7.79668E+00 3.28196E-02 -1.90673E+01
1805 3.64408E+02 7.74575E+00 3.27940E-02 -1.88118E+01
1806 3.63989E+02 7.69629E+00 3.27685E-02 -1.85563E+01
1807 3.63560E+02 7.64829E+00 3.27429E-02 -1.82989E+01
1808 3.63103E+02 7.60165E+00 3.27174E-02 -1.80415E+01
1809 3.62638E+02 7.55648E+00 3.26909E-02 -1.77833E+01
1810 3.62163E+02 7.51294E+00 3.26653E-02 -1.75259E+01
1811 3.61661E+02 7.47078E+00 3.26389E-02 -1.72667E+01
1812 3.61150E+02 7.43017E+00 3.26124E-02 -1.70085E+01
1813 3.60621E+02 7.39102E+00 3.25859E-02 -1.67502E+01
1814 3.60073E+02 7.35342E+00 3.25595E-02 -1.64910E+01
1815 3.59517E+02 7.31728E+00 3.25330E-02 -1.62327E+01
1816 3.58942E+02 7.28260E+00 3.25056E-02 -1.59754E+01
1817 3.58358E+02 7.24938E+00 3.24792E-02 -1.57171E+01
1818 3.57746E+02 7.21771E+00 3.24518E-02 -1.54597E+01
1819 3.57117E+02 7.18760E+00 3.24244E-02 -1.52033E+01
1820 3.56478E+02 7.15885E+00 3.23970E-02 -1.49469E+01
1821 3.55830E+02 7.13165E+00 3.23696E-02 -1.46913E+01
1822 3.55164E+02 7.10583E+00 3.23423E-02 -1.44367E+01
1823 3.54497E+02 7.08164E+00 3.23140E-02 -1.41830E+01
1824 3.53804E+02 7.05864E+00 3.22866E-02 -1.39302E+01
1825 3.53092E+02 7.03720E+00 3.22583E-02 -1.36792E+01
1826 3.52371E+02 7.01758E+00 3.22300E-02 -1.34283E+01
1827 3.51641E+02 6.99914E+00 3.22017E-02 -1.31791E+01
1828 3.50883E+02 6.98217E+00 3.21734E-02 -1.29318E+01
1829 3.50126E+02 6.96619E+00 3.21451E-02 -1.26854E+01
1830 3.49341E+02 6.95241E+00 3.21159E-02 -1.24408E+01
1831 3.48556E+02 6.93973E+00 3.20867E-02 -1.21971E+01
1832 3.47744E+02 6.92841E+00 3.20584E-02 -1.19562E+01
1833 3.46932E+02 6.91856E+00 3.20292E-02 -1.17162E+01
1834 3.46101E+02 6.90980E+00 3.20000E-02 -1.14789E+01
1835 3.45252E+02 6.90277E+00 3.19699E-02 -1.12425E+01
1836 3.44395E+02 6.89766E+00 3.19407E-02 -1.10089E+01
1837 3.43528E+02 6.89282E+00 3.19115E-02 -1.07771E+01
1838 3.42642E+02 6.88990E+00 3.18814E-02 -1.05471E+01
1839 3.41748E+02 6.88835E+00 3.18513E-02 -1.03199E+01
1840 3.40845E+02 6.88762E+00 3.18212E-02 -1.00954E+01
1841 3.39932E+02 6.88871E+00 3.17910E-02 -9.87270E+00
1842 3.39001E+02 6.89090E+00 3.17609E-02 -9.65276E+00
1843 3.38061E+02 6.89419E+00 3.17308E-02 -9.43464E+00
1844 3.37112E+02 6.89903E+00 3.16998E-02 -9.22018E+00
1845 3.36163E+02 6.90496E+00 3.16697E-02 -9.00790E+00
1846 3.35186E+02 6.91235E+00 3.16386E-02 -8.79828E+00
1847 3.34210E+02 6.92093E+00 3.16076E-02 -8.59166E+00
1848 3.33215E+02 6.93060E+00 3.15766E-02 -8.38778E+00
1849 3.32220E+02 6.94146E+00 3.15456E-02 -8.18682E+00
1850 3.31207E+02 6.95342E+00 3.15136E-02 -7.98887E+00
1851 3.30176E+02 6.96683E+00 3.14826E-02 -7.79403E+00
1852 3.29154E+02 6.98180E+00 3.14506E-02 -7.60220E+00
1853 3.28114E+02 6.99713E+00 3.14187E-02 -7.41356E+00
1854 3.27073E+02 7.01365E+00 3.13877E-02 -7.22812E+00
1855 3.26014E+02 7.03081E+00 3.13557E-02 -7.04596E+00
1856 3.24956E+02 7.04952E+00 3.13229E-02 -6.86708E+00
1857 3.23888E+02 7.06969E+00 3.12909E-02 -6.69159E+00
1858 3.22811E+02 7.09031E+00 3.12590E-02 -6.51947E+00
1859 3.21725E+02 7.11231E+00 3.12261E-02 -6.35091E+00
1860 3.20630E+02 7.13476E+00 3.11942E-02 -6.18582E+00
1861 3.19535E+02 7.15867E+00 3.11613E-02 -6.02428E+00
1862 3.18440E+02 7.18322E+00 3.11285E-02 -5.86631E+00
1863 3.17317E+02 7.20895E+00 3.10956E-02 -5.71189E+00
1864 3.16204E+02 7.23615E+00 3.10628E-02 -5.56122E+00
1865 3.15081E+02 7.26362E+00 3.10299E-02 -5.41429E+00
1866 3.13959E+02 7.29191E+00 3.09971E-02 -5.27101E+00
1867 3.12827E+02 7.32120E+00 3.09633E-02 -5.13156E+00
1868 3.11686E+02 7.35123E+00 3.09304E-02 -4.99585E+00
1869 3.10546E+02 7.38189E+00 3.08967E-02 -4.86398E+00
1870 3.09405E+02 7.41365E+00 3.08638E-02 -4.73603E+00
1871 3.08246E+02 7.44641E+00 3.08301E-02 -4.61191E+00
1872 3.07096E+02 7.47945E+00 3.07963E-02 -4.49172E+00
1873 3.05946E+02 7.51349E+00 3.07625E-02 -4.37546E+00
1874 3.04787E+02 7.54790E+00 3.07288E-02 -4.26320E+00
1875 3.03619E+02 7.58322E+00 3.06950E-02 -4.15488E+00
1876 3.02460E+02 7.61917E+00 3.06603E-02 -4.05047E+00
1877 3.01292E+02 7.65577E+00 3.06265E-02 -3.95018E+00
1878 3.00114E+02 7.69255E+00 3.05928E-02 -3.85389E+00
1879 2.98946E+02 7.72996E+00 3.05581E-02 -3.76154E+00
1880 2.97778E+02 7.76802E+00 3.05243E-02 -3.67329E+00
1881 2.96601E+02 7.80653E+00 3.04897E-02 -3.58914E+00
1882 2.95424E+02 7.84605E+00 3.04550E-02 -3.50902E+00
1883 2.94255E+02 7.88529E+00 3.04203E-02 -3.43290E+00
1884 2.93078E+02 7.92590E+00 3.03856E-02 -3.36099E+00
1885 2.91901E+02 7.96624E+00 3.03518E-02 -3.29309E+00
1886 2.90724E+02 8.00740E+00 3.03163E-02 -3.22930E+00
1887 2.89546E+02 8.04883E+00 3.02816E-02 -3.16961E+00
1888 2.88378E+02 8.09027E+00 3.02469E-02 -3.11394E+00
1889 2.87201E+02 8.13225E+00 3.02122E-02 -3.06238E+00
