#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.389987E-02   0.434697E+07   0.434541E+07   0.104107E+06   0.102552E+06   0.243480E+07   0.433520E+07   0.434674E+07   0.433528E+07  -0.555217E+00   0.429591E+07   0.429585E+07   0.705340E+01
   0.435818E-02   0.429633E+07   0.429439E+07   0.710958E+05   0.723174E+05   0.227476E+07   0.428384E+07   0.429605E+07   0.428390E+07  -0.548629E+00   0.424529E+07   0.424521E+07   0.768860E+01
   0.487035E-02   0.423956E+07   0.423716E+07   0.644818E+05   0.643547E+05   0.211488E+07   0.422637E+07   0.423920E+07   0.422643E+07  -0.541261E+00   0.418861E+07   0.418852E+07   0.837362E+01
   0.492476E-02   0.423352E+07   0.423107E+07   0.638955E+05   0.634307E+05   0.209889E+07   0.422027E+07   0.423316E+07   0.422032E+07  -0.540479E+00   0.418260E+07   0.418250E+07   0.844496E+01
   0.497979E-02   0.422742E+07   0.422492E+07   0.630783E+05   0.622993E+05   0.208290E+07   0.421411E+07   0.422706E+07   0.421416E+07  -0.539689E+00   0.417651E+07   0.417641E+07   0.851682E+01
   0.503543E-02   0.422126E+07   0.421870E+07   0.620016E+05   0.609490E+05   0.206691E+07   0.420787E+07   0.422088E+07   0.420792E+07  -0.538890E+00   0.417036E+07   0.417026E+07   0.858921E+01
   0.509169E-02   0.421502E+07   0.421241E+07   0.606552E+05   0.593844E+05   0.205092E+07   0.420157E+07   0.421464E+07   0.420162E+07  -0.538082E+00   0.416415E+07   0.416404E+07   0.866212E+01
   0.514858E-02   0.420872E+07   0.420606E+07   0.590485E+05   0.576262E+05   0.203492E+07   0.419521E+07   0.420833E+07   0.419525E+07  -0.537266E+00   0.415787E+07   0.415776E+07   0.873557E+01
   0.520610E-02   0.420235E+07   0.419963E+07   0.572099E+05   0.557097E+05   0.201893E+07   0.418877E+07   0.420196E+07   0.418882E+07  -0.536441E+00   0.415152E+07   0.415141E+07   0.880955E+01
   0.526427E-02   0.419592E+07   0.419313E+07   0.551858E+05   0.536831E+05   0.200293E+07   0.418227E+07   0.419551E+07   0.418231E+07  -0.535608E+00   0.414510E+07   0.414499E+07   0.888406E+01
   0.532309E-02   0.418941E+07   0.418657E+07   0.530377E+05   0.516039E+05   0.198693E+07   0.417569E+07   0.418899E+07   0.417574E+07  -0.534765E+00   0.413862E+07   0.413850E+07   0.895911E+01
   0.538256E-02   0.418283E+07   0.417993E+07   0.508379E+05   0.495352E+05   0.197094E+07   0.416905E+07   0.418241E+07   0.416909E+07  -0.533914E+00   0.413206E+07   0.413195E+07   0.903469E+01
   0.544270E-02   0.417619E+07   0.417322E+07   0.486651E+05   0.475408E+05   0.195494E+07   0.416234E+07   0.417575E+07   0.416238E+07  -0.533054E+00   0.412544E+07   0.412532E+07   0.911080E+01
   0.550352E-02   0.416947E+07   0.416644E+07   0.465985E+05   0.456807E+05   0.193895E+07   0.415556E+07   0.416903E+07   0.415559E+07  -0.532185E+00   0.411875E+07   0.411863E+07   0.918746E+01
   0.556501E-02   0.416268E+07   0.415959E+07   0.447120E+05   0.440064E+05   0.192296E+07   0.414870E+07   0.416223E+07   0.414874E+07  -0.531307E+00   0.411198E+07   0.411186E+07   0.926465E+01
   0.562719E-02   0.415582E+07   0.415266E+07   0.430686E+05   0.425564E+05   0.190698E+07   0.414178E+07   0.415536E+07   0.414181E+07  -0.530419E+00   0.410515E+07   0.410502E+07   0.934238E+01
   0.569006E-02   0.414889E+07   0.414566E+07   0.417147E+05   0.413533E+05   0.189100E+07   0.413478E+07   0.414842E+07   0.413482E+07  -0.529523E+00   0.409825E+07   0.409812E+07   0.942065E+01
   0.575363E-02   0.414188E+07   0.413859E+07   0.406768E+05   0.404015E+05   0.187502E+07   0.412771E+07   0.414140E+07   0.412775E+07  -0.528617E+00   0.409127E+07   0.409114E+07   0.949946E+01
   0.581792E-02   0.413481E+07   0.413144E+07   0.399577E+05   0.396863E+05   0.185906E+07   0.412057E+07   0.413432E+07   0.412061E+07  -0.527702E+00   0.408422E+07   0.408409E+07   0.957881E+01
   0.588292E-02   0.412766E+07   0.412422E+07   0.395366E+05   0.391750E+05   0.184310E+07   0.411336E+07   0.412715E+07   0.411339E+07  -0.526777E+00   0.407710E+07   0.407697E+07   0.965870E+01
   0.594865E-02   0.412043E+07   0.411693E+07   0.393695E+05   0.388195E+05   0.182715E+07   0.410607E+07   0.411992E+07   0.410610E+07  -0.525844E+00   0.406991E+07   0.406977E+07   0.973914E+01
   0.601512E-02   0.411313E+07   0.410955E+07   0.393923E+05   0.385600E+05   0.181122E+07   0.409871E+07   0.411261E+07   0.409874E+07  -0.524900E+00   0.406264E+07   0.406250E+07   0.982011E+01
   0.608233E-02   0.410576E+07   0.410210E+07   0.395258E+05   0.383303E+05   0.179530E+07   0.409127E+07   0.410523E+07   0.409131E+07  -0.523948E+00   0.405530E+07   0.405516E+07   0.990163E+01
   0.615028E-02   0.409831E+07   0.409458E+07   0.396821E+05   0.380642E+05   0.177939E+07   0.408376E+07   0.409777E+07   0.408380E+07  -0.522985E+00   0.404789E+07   0.404774E+07   0.998369E+01
   0.621900E-02   0.409079E+07   0.408698E+07   0.397723E+05   0.377011E+05   0.176350E+07   0.407618E+07   0.409023E+07   0.407621E+07  -0.522013E+00   0.404040E+07   0.404025E+07   0.100663E+02
   0.628849E-02   0.408319E+07   0.407930E+07   0.397139E+05   0.371923E+05   0.174763E+07   0.406852E+07   0.408262E+07   0.406855E+07  -0.521032E+00   0.403284E+07   0.403268E+07   0.101494E+02
   0.635875E-02   0.407551E+07   0.407154E+07   0.394394E+05   0.365062E+05   0.173179E+07   0.406078E+07   0.407493E+07   0.406081E+07  -0.520040E+00   0.402520E+07   0.402504E+07   0.102331E+02
   0.642980E-02   0.406776E+07   0.406370E+07   0.389019E+05   0.356313E+05   0.171597E+07   0.405296E+07   0.406716E+07   0.405299E+07  -0.519039E+00   0.401748E+07   0.401732E+07   0.103173E+02
   0.650164E-02   0.405992E+07   0.405578E+07   0.380805E+05   0.345778E+05   0.170018E+07   0.404507E+07   0.405932E+07   0.404510E+07  -0.518028E+00   0.400969E+07   0.400953E+07   0.104021E+02
   0.657428E-02   0.405202E+07   0.404779E+07   0.369826E+05   0.333772E+05   0.168441E+07   0.403710E+07   0.405140E+07   0.403713E+07  -0.517007E+00   0.400182E+07   0.400165E+07   0.104874E+02
   0.664773E-02   0.404403E+07   0.403971E+07   0.356431E+05   0.320785E+05   0.166869E+07   0.402905E+07   0.404340E+07   0.402908E+07  -0.515976E+00   0.399387E+07   0.399370E+07   0.105733E+02
   0.672201E-02   0.403596E+07   0.403155E+07   0.341216E+05   0.307436E+05   0.165300E+07   0.402093E+07   0.403532E+07   0.402095E+07  -0.514935E+00   0.398585E+07   0.398568E+07   0.106596E+02
   0.679711E-02   0.402781E+07   0.402331E+07   0.324959E+05   0.294400E+05   0.163735E+07   0.401272E+07   0.402716E+07   0.401275E+07  -0.513884E+00   0.397774E+07   0.397757E+07   0.107465E+02
   0.687306E-02   0.401959E+07   0.401499E+07   0.308540E+05   0.282334E+05   0.162175E+07   0.400444E+07   0.401892E+07   0.400446E+07  -0.512822E+00   0.396956E+07   0.396938E+07   0.108340E+02
   0.694985E-02   0.401128E+07   0.400659E+07   0.292840E+05   0.271793E+05   0.160620E+07   0.399607E+07   0.401059E+07   0.399610E+07  -0.511750E+00   0.396130E+07   0.396112E+07   0.109219E+02
   0.702750E-02   0.400289E+07   0.399810E+07   0.278647E+05   0.263166E+05   0.159069E+07   0.398763E+07   0.400219E+07   0.398765E+07  -0.510669E+00   0.395296E+07   0.395277E+07   0.110104E+02
   0.710602E-02   0.399442E+07   0.398954E+07   0.266559E+05   0.256620E+05   0.157523E+07   0.397910E+07   0.399371E+07   0.397912E+07  -0.509576E+00   0.394454E+07   0.394435E+07   0.110994E+02
   0.718542E-02   0.398587E+07   0.398088E+07   0.244738E+05   0.252078E+05   0.155983E+07   0.397049E+07   0.398514E+07   0.397051E+07  -0.508473E+00   0.393603E+07   0.393584E+07   0.111890E+02
   0.726570E-02   0.397724E+07   0.397214E+07   0.240946E+05   0.249225E+05   0.154448E+07   0.396180E+07   0.397649E+07   0.396182E+07  -0.507360E+00   0.392745E+07   0.392725E+07   0.112790E+02
   0.734688E-02   0.396852E+07   0.396332E+07   0.239452E+05   0.247541E+05   0.152919E+07   0.395303E+07   0.396776E+07   0.395305E+07  -0.506237E+00   0.391878E+07   0.391858E+07   0.113696E+02
   0.742897E-02   0.395972E+07   0.395442E+07   0.239599E+05   0.246371E+05   0.151395E+07   0.394418E+07   0.395895E+07   0.394420E+07  -0.505102E+00   0.391003E+07   0.390983E+07   0.114607E+02
   0.751197E-02   0.395084E+07   0.394542E+07   0.240538E+05   0.245015E+05   0.149876E+07   0.393524E+07   0.395005E+07   0.393526E+07  -0.503958E+00   0.390120E+07   0.390100E+07   0.115522E+02
   0.759591E-02   0.394187E+07   0.393634E+07   0.241335E+05   0.242823E+05   0.148362E+07   0.392622E+07   0.394106E+07   0.392624E+07  -0.502802E+00   0.389229E+07   0.389208E+07   0.116443E+02
   0.768078E-02   0.393282E+07   0.392718E+07   0.241102E+05   0.239290E+05   0.146853E+07   0.391712E+07   0.393200E+07   0.391714E+07  -0.501636E+00   0.388329E+07   0.388308E+07   0.117369E+02
   0.776659E-02   0.392368E+07   0.391793E+07   0.239125E+05   0.234132E+05   0.145348E+07   0.390793E+07   0.392284E+07   0.390795E+07  -0.500459E+00   0.387421E+07   0.387400E+07   0.118299E+02
   0.785337E-02   0.391446E+07   0.390859E+07   0.234971E+05   0.227336E+05   0.143849E+07   0.389865E+07   0.391360E+07   0.389867E+07  -0.499271E+00   0.386505E+07   0.386483E+07   0.119234E+02
   0.794112E-02   0.390515E+07   0.389916E+07   0.228563E+05   0.219160E+05   0.142353E+07   0.388929E+07   0.390428E+07   0.388931E+07  -0.498072E+00   0.385580E+07   0.385557E+07   0.120175E+02
   0.802984E-02   0.389576E+07   0.388964E+07   0.220192E+05   0.210100E+05   0.140862E+07   0.387985E+07   0.389486E+07   0.387987E+07  -0.496862E+00   0.384646E+07   0.384623E+07   0.121119E+02
   0.811956E-02   0.388628E+07   0.388003E+07   0.210491E+05   0.200813E+05   0.139374E+07   0.387032E+07   0.388536E+07   0.387033E+07  -0.495641E+00   0.383704E+07   0.383681E+07   0.122069E+02
   0.821028E-02   0.387671E+07   0.387033E+07   0.200330E+05   0.192007E+05   0.137891E+07   0.386070E+07   0.387578E+07   0.386071E+07  -0.494409E+00   0.382754E+07   0.382730E+07   0.123023E+02
   0.830201E-02   0.386705E+07   0.386055E+07   0.190690E+05   0.184326E+05   0.136413E+07   0.385099E+07   0.386610E+07   0.385101E+07  -0.493165E+00   0.381794E+07   0.381770E+07   0.123982E+02
   0.839477E-02   0.385731E+07   0.385067E+07   0.182491E+05   0.178235E+05   0.134939E+07   0.384120E+07   0.385634E+07   0.384121E+07  -0.491911E+00   0.380826E+07   0.380801E+07   0.124945E+02
   0.848857E-02   0.384747E+07   0.384070E+07   0.176443E+05   0.173935E+05   0.133469E+07   0.383131E+07   0.384648E+07   0.383133E+07  -0.490645E+00   0.379849E+07   0.379824E+07   0.125912E+02
   0.858341E-02   0.383755E+07   0.383064E+07   0.172907E+05   0.171322E+05   0.132006E+07   0.382134E+07   0.383654E+07   0.382135E+07  -0.489367E+00   0.378863E+07   0.378838E+07   0.126884E+02
   0.867932E-02   0.382754E+07   0.382048E+07   0.171823E+05   0.170001E+05   0.130548E+07   0.381128E+07   0.382651E+07   0.381129E+07  -0.488079E+00   0.377869E+07   0.377843E+07   0.127859E+02
   0.877629E-02   0.381743E+07   0.381024E+07   0.172706E+05   0.169358E+05   0.129096E+07   0.380113E+07   0.381638E+07   0.380114E+07  -0.486778E+00   0.376865E+07   0.376839E+07   0.128839E+02
   0.887435E-02   0.380724E+07   0.379990E+07   0.174721E+05   0.168670E+05   0.127651E+07   0.379089E+07   0.380616E+07   0.379090E+07  -0.485467E+00   0.375853E+07   0.375826E+07   0.129823E+02
   0.897350E-02   0.379695E+07   0.378946E+07   0.176822E+05   0.167247E+05   0.126213E+07   0.378056E+07   0.379586E+07   0.378057E+07  -0.484143E+00   0.374831E+07   0.374804E+07   0.130810E+02
   0.907376E-02   0.378658E+07   0.377894E+07   0.177947E+05   0.164573E+05   0.124782E+07   0.377013E+07   0.378546E+07   0.377015E+07  -0.482808E+00   0.373801E+07   0.373773E+07   0.131802E+02
   0.917515E-02   0.377611E+07   0.376831E+07   0.177213E+05   0.160413E+05   0.123359E+07   0.375962E+07   0.377497E+07   0.375963E+07  -0.481462E+00   0.372761E+07   0.372732E+07   0.132797E+02
   0.927766E-02   0.376555E+07   0.375759E+07   0.174090E+05   0.154865E+05   0.121944E+07   0.374901E+07   0.376438E+07   0.374903E+07  -0.480103E+00   0.371713E+07   0.371683E+07   0.133795E+02
   0.938132E-02   0.375489E+07   0.374678E+07   0.168511E+05   0.148345E+05   0.120535E+07   0.373831E+07   0.375370E+07   0.373833E+07  -0.478733E+00   0.370655E+07   0.370625E+07   0.134797E+02
   0.948614E-02   0.374414E+07   0.373587E+07   0.160885E+05   0.141499E+05   0.119134E+07   0.372752E+07   0.374293E+07   0.372753E+07  -0.477351E+00   0.369587E+07   0.369557E+07   0.135802E+02
   0.959213E-02   0.373330E+07   0.372486E+07   0.152018E+05   0.135062E+05   0.117739E+07   0.371664E+07   0.373207E+07   0.371665E+07  -0.475956E+00   0.368511E+07   0.368480E+07   0.136810E+02
   0.969930E-02   0.372236E+07   0.371375E+07   0.142937E+05   0.129690E+05   0.116351E+07   0.370566E+07   0.372110E+07   0.370567E+07  -0.474550E+00   0.367425E+07   0.367393E+07   0.137821E+02
   0.980767E-02   0.371133E+07   0.370255E+07   0.134668E+05   0.125803E+05   0.114968E+07   0.369458E+07   0.371005E+07   0.369459E+07  -0.473132E+00   0.366330E+07   0.366298E+07   0.138835E+02
   0.991725E-02   0.370020E+07   0.369125E+07   0.128006E+05   0.123482E+05   0.113590E+07   0.368341E+07   0.369889E+07   0.368342E+07  -0.471701E+00   0.365225E+07   0.365192E+07   0.139851E+02
   0.100281E-01   0.368898E+07   0.367985E+07   0.123334E+05   0.122443E+05   0.112217E+07   0.367215E+07   0.368765E+07   0.367216E+07  -0.470259E+00   0.364111E+07   0.364078E+07   0.140870E+02
   0.101401E-01   0.367766E+07   0.366835E+07   0.120544E+05   0.122104E+05   0.110849E+07   0.366079E+07   0.367630E+07   0.366080E+07  -0.468804E+00   0.362988E+07   0.362953E+07   0.141891E+02
   0.102534E-01   0.366625E+07   0.365675E+07   0.119068E+05   0.121726E+05   0.109486E+07   0.364933E+07   0.366486E+07   0.364934E+07  -0.467336E+00   0.361854E+07   0.361820E+07   0.142914E+02
   0.103680E-01   0.365473E+07   0.364505E+07   0.118044E+05   0.120605E+05   0.108127E+07   0.363778E+07   0.365332E+07   0.363779E+07  -0.465857E+00   0.360712E+07   0.360676E+07   0.143939E+02
   0.104838E-01   0.364312E+07   0.363325E+07   0.116552E+05   0.118262E+05   0.106775E+07   0.362613E+07   0.364168E+07   0.362614E+07  -0.464365E+00   0.359559E+07   0.359523E+07   0.144966E+02
   0.106009E-01   0.363141E+07   0.362134E+07   0.113884E+05   0.114574E+05   0.105429E+07   0.361438E+07   0.362994E+07   0.361439E+07  -0.462860E+00   0.358397E+07   0.358360E+07   0.145994E+02
   0.107194E-01   0.361960E+07   0.360934E+07   0.109756E+05   0.109814E+05   0.104090E+07   0.360254E+07   0.361810E+07   0.360255E+07  -0.461343E+00   0.357225E+07   0.357188E+07   0.147023E+02
   0.108392E-01   0.360770E+07   0.359723E+07   0.104416E+05   0.104578E+05   0.102760E+07   0.359059E+07   0.360617E+07   0.359060E+07  -0.459813E+00   0.356044E+07   0.356006E+07   0.148054E+02
   0.109603E-01   0.359569E+07   0.358502E+07   0.985873E+04   0.996143E+04   0.101440E+07   0.357855E+07   0.359413E+07   0.357856E+07  -0.458271E+00   0.354852E+07   0.354813E+07   0.149085E+02
   0.110827E-01   0.358359E+07   0.357271E+07   0.932681E+04   0.956058E+04   0.100130E+07   0.356641E+07   0.358200E+07   0.356642E+07  -0.456716E+00   0.353651E+07   0.353611E+07   0.150117E+02
   0.112065E-01   0.357138E+07   0.356029E+07   0.894274E+04   0.929567E+04   0.988310E+06   0.355417E+07   0.356976E+07   0.355417E+07  -0.455148E+00   0.352440E+07   0.352399E+07   0.151150E+02
   0.113318E-01   0.355907E+07   0.354777E+07   0.876862E+04   0.916649E+04   0.975437E+06   0.354183E+07   0.355742E+07   0.354183E+07  -0.453567E+00   0.351218E+07   0.351177E+07   0.152182E+02
   0.114584E-01   0.354666E+07   0.353514E+07   0.880819E+04   0.913160E+04   0.962680E+06   0.352938E+07   0.354498E+07   0.352939E+07  -0.451974E+00   0.349987E+07   0.349946E+07   0.153214E+02
   0.115864E-01   0.353416E+07   0.352241E+07   0.900000E+04   0.912120E+04   0.950037E+06   0.351684E+07   0.353244E+07   0.351685E+07  -0.450367E+00   0.348746E+07   0.348704E+07   0.154246E+02
   0.117159E-01   0.352154E+07   0.350957E+07   0.923122E+04   0.905987E+04   0.937502E+06   0.350420E+07   0.351979E+07   0.350421E+07  -0.448748E+00   0.347495E+07   0.347452E+07   0.155277E+02
   0.118468E-01   0.350883E+07   0.349663E+07   0.936948E+04   0.889203E+04   0.925068E+06   0.349145E+07   0.350705E+07   0.349146E+07  -0.447116E+00   0.346233E+07   0.346189E+07   0.156307E+02
   0.119791E-01   0.349601E+07   0.348358E+07   0.930391E+04   0.860140E+04   0.912726E+06   0.347861E+07   0.349420E+07   0.347861E+07  -0.445470E+00   0.344962E+07   0.344917E+07   0.157335E+02
   0.121130E-01   0.348310E+07   0.347043E+07   0.898251E+04   0.821721E+04   0.900470E+06   0.346566E+07   0.348124E+07   0.346566E+07  -0.443812E+00   0.343680E+07   0.343635E+07   0.158362E+02
   0.122483E-01   0.347007E+07   0.345716E+07   0.843261E+04   0.780419E+04   0.888290E+06   0.345260E+07   0.346819E+07   0.345261E+07  -0.442140E+00   0.342388E+07   0.342342E+07   0.159387E+02
   0.123852E-01   0.345695E+07   0.344379E+07   0.775605E+04   0.743906E+04   0.876182E+06   0.343945E+07   0.345502E+07   0.343945E+07  -0.440455E+00   0.341086E+07   0.341039E+07   0.160410E+02
   0.125235E-01   0.344372E+07   0.343032E+07   0.709863E+04   0.718161E+04   0.864142E+06   0.342619E+07   0.344176E+07   0.342619E+07  -0.438757E+00   0.339774E+07   0.339726E+07   0.161429E+02
   0.126635E-01   0.343038E+07   0.341673E+07   0.660254E+04   0.705146E+04   0.852167E+06   0.341283E+07   0.342838E+07   0.341283E+07  -0.437046E+00   0.338451E+07   0.338402E+07   0.162446E+02
   0.128049E-01   0.341694E+07   0.340303E+07   0.635778E+04   0.701971E+04   0.840258E+06   0.339936E+07   0.341491E+07   0.339936E+07  -0.435321E+00   0.337118E+07   0.337068E+07   0.163460E+02
   0.129480E-01   0.340340E+07   0.338923E+07   0.637002E+04   0.702001E+04   0.828416E+06   0.338579E+07   0.340133E+07   0.338579E+07  -0.433583E+00   0.335774E+07   0.335724E+07   0.164469E+02
   0.130927E-01   0.338975E+07   0.337532E+07   0.655815E+04   0.697535E+04   0.816645E+06   0.337211E+07   0.338764E+07   0.337211E+07  -0.431831E+00   0.334421E+07   0.334369E+07   0.165475E+02
   0.132390E-01   0.337599E+07   0.336129E+07   0.678362E+04   0.683023E+04   0.804948E+06   0.335833E+07   0.337384E+07   0.335833E+07  -0.430066E+00   0.333056E+07   0.333004E+07   0.166476E+02
   0.133869E-01   0.336213E+07   0.334716E+07   0.690219E+04   0.657473E+04   0.793327E+06   0.334444E+07   0.335994E+07   0.334444E+07  -0.428288E+00   0.331681E+07   0.331628E+07   0.167471E+02
