#           k/h    P           
    0.18818E+00    0.30936E+02
    0.19198E+00    0.30131E+02
    0.19586E+00    0.29252E+02
    0.19982E+00    0.28291E+02
    0.20386E+00    0.27257E+02
    0.20797E+00    0.26171E+02
    0.21218E+00    0.25069E+02
    0.21646E+00    0.23990E+02
    0.22083E+00    0.22970E+02
    0.22530E+00    0.22039E+02
    0.22985E+00    0.21212E+02
    0.23449E+00    0.20489E+02
    0.23923E+00    0.19855E+02
    0.24406E+00    0.19283E+02
    0.24899E+00    0.18739E+02
    0.25402E+00    0.18190E+02
    0.25915E+00    0.17611E+02
    0.26439E+00    0.16992E+02
    0.26973E+00    0.16338E+02
    0.27518E+00    0.15665E+02
    0.28074E+00    0.15000E+02
    0.28641E+00    0.14370E+02
    0.29219E+00    0.13793E+02
    0.29810E+00    0.13277E+02
    0.30412E+00    0.12814E+02
    0.31026E+00    0.12388E+02
    0.31653E+00    0.11978E+02
    0.32292E+00    0.11565E+02
    0.32945E+00    0.11138E+02
    0.33610E+00    0.10698E+02
    0.34289E+00    0.10258E+02
    0.34982E+00    0.98312E+01
    0.35689E+00    0.94317E+01
    0.36409E+00    0.90649E+01
    0.37145E+00    0.87274E+01
    0.37895E+00    0.84091E+01
    0.38661E+00    0.80986E+01
    0.39442E+00    0.77881E+01
    0.40239E+00    0.74767E+01
    0.41052E+00    0.71698E+01
    0.41881E+00    0.68749E+01
    0.42727E+00    0.65974E+01
    0.43590E+00    0.63378E+01
    0.44471E+00    0.60918E+01
    0.45369E+00    0.58538E+01
    0.46286E+00    0.56199E+01
    0.47221E+00    0.53903E+01
    0.48174E+00    0.51679E+01
    0.49148E+00    0.49556E+01
    0.50141E+00    0.47544E+01
    0.51153E+00    0.45627E+01
    0.52187E+00    0.43777E+01
    0.53241E+00    0.41981E+01
    0.54317E+00    0.40239E+01
    0.55414E+00    0.38564E+01
    0.56533E+00    0.36964E+01
    0.57675E+00    0.35435E+01
    0.58840E+00    0.33965E+01
    0.60029E+00    0.32547E+01
    0.61242E+00    0.31179E+01
    0.62479E+00    0.29866E+01
    0.63741E+00    0.28609E+01
    0.65029E+00    0.27403E+01
    0.66342E+00    0.26244E+01
    0.67683E+00    0.25130E+01
    0.69050E+00    0.24060E+01
    0.70445E+00    0.23034E+01
    0.71868E+00    0.22049E+01
    0.73320E+00    0.21104E+01
    0.74801E+00    0.20198E+01
    0.76312E+00    0.19329E+01
    0.77854E+00    0.18495E+01
    0.79426E+00    0.17695E+01
    0.81031E+00    0.16928E+01
    0.82668E+00    0.16192E+01
    0.84338E+00    0.15487E+01
    0.86041E+00    0.14811E+01
    0.87780E+00    0.14163E+01
    0.89553E+00    0.13543E+01
    0.91362E+00    0.12948E+01
    0.93208E+00    0.12378E+01
    0.95091E+00    0.11832E+01
    0.97011E+00    0.11309E+01
    0.98971E+00    0.10809E+01
    0.10097E+01    0.10329E+01
    0.10301E+01    0.98699E+00
    0.10509E+01    0.94303E+00
    0.10721E+01    0.90094E+00
    0.10938E+01    0.86066E+00
    0.11159E+01    0.82210E+00
    0.11384E+01    0.78521E+00
    0.11614E+01    0.74991E+00
    0.11849E+01    0.71613E+00
    0.12088E+01    0.68382E+00
    0.12333E+01    0.65291E+00
    0.12582E+01    0.62335E+00
    0.12836E+01    0.59507E+00
    0.13095E+01    0.56803E+00
    0.13360E+01    0.54217E+00
    0.13630E+01    0.51745E+00
    0.13905E+01    0.49382E+00
    0.14186E+01    0.47124E+00
    0.14472E+01    0.44965E+00
    0.14765E+01    0.42901E+00
    0.15063E+01    0.40929E+00
    0.15367E+01    0.39045E+00
    0.15678E+01    0.37245E+00
    0.15994E+01    0.35525E+00
    0.16318E+01    0.33882E+00
    0.16647E+01    0.32313E+00
    0.16984E+01    0.30814E+00
    0.17327E+01    0.29382E+00
    0.17677E+01    0.28015E+00
    0.18034E+01    0.26710E+00
    0.18398E+01    0.25464E+00
    0.18770E+01    0.24274E+00
    0.19149E+01    0.23138E+00
    0.19536E+01    0.22054E+00
    0.19930E+01    0.21020E+00
    0.20333E+01    0.20032E+00
    0.20744E+01    0.19090E+00
    0.21163E+01    0.18191E+00
    0.21590E+01    0.17333E+00
    0.22026E+01    0.16514E+00
    0.22471E+01    0.15733E+00
    0.22925E+01    0.14988E+00
    0.23388E+01    0.14278E+00
    0.23861E+01    0.13600E+00
    0.24343E+01    0.12953E+00
    0.24835E+01    0.12337E+00
    0.25336E+01    0.11749E+00
    0.25848E+01    0.11189E+00
    0.26370E+01    0.10654E+00
    0.26903E+01    0.10145E+00
    0.27447E+01    0.96594E-01
    0.28001E+01    0.91965E-01
    0.28567E+01    0.87552E-01
    0.29144E+01    0.83347E-01
    0.29733E+01    0.79339E-01
    0.30333E+01    0.75520E-01
    0.30946E+01    0.71880E-01
    0.31571E+01    0.68412E-01
    0.32209E+01    0.65107E-01
    0.32860E+01    0.61959E-01
    0.33523E+01    0.58960E-01
    0.34201E+01    0.56104E-01
    0.34892E+01    0.53383E-01
    0.35596E+01    0.50791E-01
    0.36316E+01    0.48323E-01
    0.37049E+01    0.45972E-01
    0.37798E+01    0.43734E-01
    0.38561E+01    0.41602E-01
    0.39340E+01    0.39572E-01
    0.40135E+01    0.37639E-01
    0.40946E+01    0.35799E-01
    0.41773E+01    0.34047E-01
    0.42617E+01    0.32379E-01
    0.43478E+01    0.30792E-01
    0.44356E+01    0.29281E-01
    0.45252E+01    0.27842E-01
    0.46166E+01    0.26474E-01
    0.47099E+01    0.25171E-01
    0.48050E+01    0.23931E-01
    0.49021E+01    0.22751E-01
    0.50011E+01    0.21629E-01
    0.51021E+01    0.20561E-01
    0.52052E+01    0.19544E-01
    0.53104E+01    0.18578E-01
    0.54176E+01    0.17658E-01
    0.55271E+01    0.16783E-01
    0.56387E+01    0.15951E-01
    0.57526E+01    0.15159E-01
    0.58689E+01    0.14406E-01
    0.59874E+01    0.13690E-01
    0.61084E+01    0.13009E-01
    0.62318E+01    0.12361E-01
    0.63577E+01    0.11745E-01
    0.64861E+01    0.11159E-01
    0.66171E+01    0.10602E-01
    0.67508E+01    0.10073E-01
    0.68872E+01    0.95690E-02
    0.70263E+01    0.90903E-02
    0.71682E+01    0.86352E-02
    0.73130E+01    0.82025E-02
    0.74608E+01    0.77913E-02
    0.76115E+01    0.74003E-02
    0.77653E+01    0.70287E-02
    0.79221E+01    0.66755E-02
    0.80822E+01    0.63398E-02
    0.82454E+01    0.60208E-02
    0.84120E+01    0.57176E-02
    0.85819E+01    0.54295E-02
    0.87553E+01    0.51557E-02
    0.89322E+01    0.48956E-02
    0.91126E+01    0.46483E-02
    0.92967E+01    0.44135E-02
    0.94845E+01    0.41903E-02
    0.96761E+01    0.39783E-02
    0.98716E+01    0.37769E-02
    0.10071E+02    0.35855E-02
    0.10274E+02    0.34037E-02
    0.10482E+02    0.32311E-02
    0.10694E+02    0.30670E-02
    0.10910E+02    0.29112E-02
    0.11130E+02    0.27633E-02
    0.11355E+02    0.26227E-02
    0.11584E+02    0.24892E-02
    0.11818E+02    0.23625E-02
    0.12057E+02    0.22421E-02
    0.12301E+02    0.21278E-02
    0.12549E+02    0.20192E-02
    0.12803E+02    0.19162E-02
    0.13061E+02    0.18183E-02
    0.13325E+02    0.17254E-02
    0.13594E+02    0.16371E-02
    0.13869E+02    0.15534E-02
    0.14149E+02    0.14738E-02
    0.14435E+02    0.13983E-02
    0.14727E+02    0.13267E-02
    0.15024E+02    0.12586E-02
    0.15328E+02    0.11940E-02
    0.15637E+02    0.11327E-02
    0.15953E+02    0.10745E-02
    0.16275E+02    0.10193E-02
    0.16604E+02    0.96690E-03
    0.16940E+02    0.91714E-03
    0.17282E+02    0.86993E-03
    0.17631E+02    0.82511E-03
    0.17987E+02    0.78259E-03
    0.18351E+02    0.74224E-03
    0.18721E+02    0.70394E-03
    0.19099E+02    0.66760E-03
    0.19485E+02    0.63312E-03
    0.19879E+02    0.60041E-03
    0.20280E+02    0.56937E-03
    0.20690E+02    0.53992E-03
    0.21108E+02    0.51198E-03
    0.21535E+02    0.48547E-03
    0.21970E+02    0.46032E-03
    0.22413E+02    0.43646E-03
    0.22866E+02    0.41383E-03
    0.23328E+02    0.39236E-03
    0.23799E+02    0.37199E-03
    0.24280E+02    0.35267E-03
    0.24771E+02    0.33435E-03
    0.25271E+02    0.31697E-03
    0.25782E+02    0.30048E-03
    0.26302E+02    0.28485E-03
    0.26834E+02    0.27002E-03
    0.27376E+02    0.25596E-03
    0.27929E+02    0.24262E-03
    0.28493E+02    0.22997E-03
    0.29069E+02    0.21798E-03
    0.29656E+02    0.20660E-03
    0.30255E+02    0.19582E-03
    0.30866E+02    0.18559E-03
    0.31490E+02    0.17589E-03
    0.32126E+02    0.16670E-03
    0.32775E+02    0.15798E-03
    0.33437E+02    0.14971E-03
    0.34112E+02    0.14188E-03
    0.34801E+02    0.13445E-03
    0.35504E+02    0.12740E-03
    0.36222E+02    0.12073E-03
    0.36953E+02    0.11439E-03
    0.37700E+02    0.10839E-03
    0.38462E+02    0.10270E-03
    0.39239E+02    0.97311E-04
    0.40031E+02    0.92198E-04
    0.40840E+02    0.87353E-04
    0.41665E+02    0.82760E-04
    0.42507E+02    0.78406E-04
    0.43365E+02    0.74280E-04
    0.44241E+02    0.70369E-04
    0.45135E+02    0.66663E-04
    0.46047E+02    0.63150E-04
    0.46977E+02    0.59821E-04
    0.47926E+02    0.56665E-04
    0.48894E+02    0.53675E-04
    0.49882E+02    0.50842E-04
    0.50890E+02    0.48157E-04
    0.51918E+02    0.45612E-04
    0.52966E+02    0.43201E-04
    0.54036E+02    0.40917E-04
    0.55128E+02    0.38752E-04
    0.56242E+02    0.36701E-04
    0.57378E+02    0.34757E-04
    0.58537E+02    0.32916E-04
    0.59720E+02    0.31171E-04
    0.60926E+02    0.29519E-04
    0.62157E+02    0.27953E-04
    0.63412E+02    0.26469E-04
    0.64693E+02    0.25064E-04
    0.66000E+02    0.23732E-04
    0.67334E+02    0.22471E-04
    0.68694E+02    0.21276E-04
    0.70082E+02    0.20144E-04
    0.71497E+02    0.19072E-04
    0.72942E+02    0.18056E-04
    0.74415E+02    0.17094E-04
    0.75918E+02    0.16183E-04
    0.77452E+02    0.15320E-04
    0.79017E+02    0.14503E-04
    0.80613E+02    0.13729E-04
    0.82241E+02    0.12996E-04
    0.83903E+02    0.12301E-04
    0.85598E+02    0.11644E-04
    0.87327E+02    0.11021E-04
    0.89091E+02    0.10431E-04
    0.90891E+02    0.98723E-05
    0.92727E+02    0.93434E-05
    0.94600E+02    0.88426E-05
    0.96511E+02    0.83683E-05
    0.98461E+02    0.79192E-05
    0.10045E+03    0.74939E-05
    0.10248E+03    0.70913E-05
    0.10455E+03    0.67101E-05
    0.10666E+03    0.63491E-05
    0.10882E+03    0.60074E-05
    0.11101E+03    0.56838E-05
    0.11326E+03    0.53775E-05
    0.11554E+03    0.50875E-05
    0.11788E+03    0.48129E-05
    0.12026E+03    0.45530E-05
    0.12269E+03    0.43070E-05
    0.12517E+03    0.40741E-05
    0.12770E+03    0.38536E-05
    0.13028E+03    0.36449E-05
    0.13291E+03    0.34474E-05
    0.13559E+03    0.32604E-05
    0.13833E+03    0.30835E-05
    0.14113E+03    0.29160E-05
    0.14398E+03    0.27574E-05
    0.14689E+03    0.26074E-05
    0.14985E+03    0.24654E-05
    0.15288E+03    0.23311E-05
    0.15597E+03    0.22039E-05
    0.15912E+03    0.20836E-05
    0.16233E+03    0.19697E-05
    0.16561E+03    0.18620E-05
    0.16896E+03    0.17600E-05
    0.17237E+03    0.16636E-05
    0.17585E+03    0.15723E-05
    0.17941E+03    0.14859E-05
    0.18303E+03    0.14043E-05
    0.18673E+03    0.13270E-05
    0.19050E+03    0.12539E-05
    0.19435E+03    0.11847E-05
    0.19828E+03    0.11193E-05
    0.20228E+03    0.10574E-05
    0.20637E+03    0.99886E-06
    0.21054E+03    0.94349E-06
    0.21479E+03    0.89113E-06
    0.21913E+03    0.84162E-06
    0.22356E+03    0.79479E-06
    0.22807E+03    0.75050E-06
    0.23268E+03    0.70863E-06
    0.23738E+03    0.66903E-06
    0.24217E+03    0.63160E-06
    0.24707E+03    0.59620E-06
    0.25206E+03    0.56274E-06
    0.25715E+03    0.53111E-06
    0.26234E+03    0.50121E-06
    0.26764E+03    0.47295E-06
    0.27305E+03    0.44624E-06
    0.27857E+03    0.42099E-06
    0.28419E+03    0.39713E-06
    0.28994E+03    0.37459E-06
    0.29579E+03    0.35329E-06
    0.30177E+03    0.33316E-06
    0.30786E+03    0.31415E-06
    0.31408E+03    0.29618E-06
    0.32043E+03    0.27922E-06
    0.32690E+03    0.26319E-06
    0.33351E+03    0.24806E-06
    0.34024E+03    0.23377E-06
    0.34712E+03    0.22028E-06
    0.35413E+03    0.20754E-06
    0.36128E+03    0.19551E-06
    0.36858E+03    0.18416E-06
    0.37603E+03    0.17345E-06
    0.38362E+03    0.16334E-06
    0.39137E+03    0.15380E-06
    0.39928E+03    0.14480E-06
    0.40734E+03    0.13631E-06
    0.41557E+03    0.12830E-06
    0.42397E+03    0.12075E-06
    0.43253E+03    0.11363E-06
    0.44127E+03    0.10692E-06
    0.45019E+03    0.10059E-06
    0.45928E+03    0.94626E-07
    0.46856E+03    0.89005E-07
    0.47802E+03    0.83707E-07
    0.48768E+03    0.78715E-07
    0.49753E+03    0.74014E-07
    0.50758E+03    0.69590E-07
