# L    TT    EE    TE    PP    TP
1074 1.13595E+03 2.07264E+01 -7.69180E+01 2.55019E+05 1.35028E+01
1075 1.13876E+03 2.04486E+01 -7.64888E+01 2.54645E+05 1.33279E+01
1076 1.14147E+03 2.01747E+01 -7.60344E+01 2.54261E+05 1.31577E+01
1077 1.14418E+03 1.99035E+01 -7.55678E+01 2.53887E+05 1.29931E+01
1078 1.14680E+03 1.96351E+01 -7.50628E+01 2.53513E+05 1.28332E+01
1079 1.14932E+03 1.93677E+01 -7.45523E+01 2.53139E+05 1.26780E+01
1080 1.15194E+03 1.91040E+01 -7.40239E+01 2.52765E+05 1.25275E+01
1081 1.15437E+03 1.88440E+01 -7.34713E+01 2.52391E+05 1.23825E+01
1082 1.15671E+03 1.85869E+01 -7.28999E+01 2.52017E+05 1.22423E+01
1083 1.15905E+03 1.83316E+01 -7.23118E+01 2.51643E+05 1.21067E+01
1084 1.16139E+03 1.80810E+01 -7.17049E+01 2.51279E+05 1.19767E+01
1085 1.16363E+03 1.78332E+01 -7.10746E+01 2.50904E+05 1.18514E+01
1086 1.16588E+03 1.75891E+01 -7.04406E+01 2.50540E+05 1.17298E+01
1087 1.16793E+03 1.73488E+01 -6.97683E+01 2.50166E+05 1.16139E+01
1088 1.16999E+03 1.71104E+01 -6.90932E+01 2.49801E+05 1.15026E+01
1089 1.17195E+03 1.68766E+01 -6.83947E+01 2.49436E+05 1.13960E+01
1090 1.17382E+03 1.66465E+01 -6.76933E+01 2.49072E+05 1.12941E+01
1091 1.17569E+03 1.64193E+01 -6.69602E+01 2.48707E+05 1.11968E+01
1092 1.17747E+03 1.61968E+01 -6.62187E+01 2.48342E+05 1.11033E+01
1093 1.17915E+03 1.59789E+01 -6.54603E+01 2.47978E+05 1.10154E+01
1094 1.18065E+03 1.57629E+01 -6.46926E+01 2.47622E+05 1.09313E+01
1095 1.18224E+03 1.55534E+01 -6.39165E+01 2.47258E+05 1.08518E+01
1096 1.18364E+03 1.53468E+01 -6.31170E+01 2.46893E+05 1.07770E+01
1097 1.18504E+03 1.51448E+01 -6.23007E+01 2.46538E+05 1.07068E+01
1098 1.18635E+03 1.49475E+01 -6.14768E+01 2.46182E+05 1.06404E+01
1099 1.18757E+03 1.47539E+01 -6.06437E+01 2.45818E+05 1.05787E+01
1100 1.18869E+03 1.45660E+01 -5.97955E+01 2.45462E+05 1.05217E+01
1101 1.18981E+03 1.43817E+01 -5.89362E+01 2.45107E+05 1.04684E+01
1102 1.19084E+03 1.42022E+01 -5.80656E+01 2.44752E+05 1.04198E+01
1103 1.19168E+03 1.40273E+01 -5.71838E+01 2.44396E+05 1.03749E+01
1104 1.19253E+03 1.38581E+01 -5.62927E+01 2.44041E+05 1.03347E+01
1105 1.19327E+03 1.36926E+01 -5.53912E+01 2.43695E+05 1.02982E+01
1106 1.19393E+03 1.35317E+01 -5.44805E+01 2.43340E+05 1.02664E+01
1107 1.19449E+03 1.33756E+01 -5.35613E+01 2.42984E+05 1.02383E+01
1108 1.19496E+03 1.32241E+01 -5.26346E+01 2.42638E+05 1.02140E+01
1109 1.19524E+03 1.30754E+01 -5.16986E+01 2.42292E+05 1.01944E+01
1110 1.19561E+03 1.29352E+01 -5.07560E+01 2.41937E+05 1.01794E+01
1111 1.19570E+03 1.27986E+01 -4.98059E+01 2.41591E+05 1.01673E+01
1112 1.19599E+03 1.26668E+01 -4.88512E+01 2.41245E+05 1.01598E+01
1113 1.19589E+03 1.25405E+01 -4.78880E+01 2.40899E+05 1.01570E+01
1114 1.19580E+03 1.24190E+01 -4.69202E+01 2.40553E+05 1.01570E+01
1115 1.19570E+03 1.23030E+01 -4.59487E+01 2.40207E+05 1.01617E+01
1116 1.19552E+03 1.21918E+01 -4.49715E+01 2.39861E+05 1.01701E+01
1117 1.19514E+03 1.20861E+01 -4.39915E+01 2.39515E+05 1.01832E+01
1118 1.19468E+03 1.19860E+01 -4.30059E+01 2.39178E+05 1.02000E+01
1119 1.19421E+03 1.18907E+01 -4.20185E+01 2.38832E+05 1.02206E+01
1120 1.19365E+03 1.18009E+01 -4.10282E+01 2.38496E+05 1.02449E+01
1121 1.19299E+03 1.17158E+01 -4.00342E+01 2.38150E+05 1.02729E+01
1122 1.19225E+03 1.16363E+01 -3.90402E+01 2.37813E+05 1.03047E+01
1123 1.19131E+03 1.15624E+01 -3.80443E+01 2.37477E+05 1.03403E+01
1124 1.19037E+03 1.14932E+01 -3.70475E+01 2.37140E+05 1.03795E+01
1125 1.18935E+03 1.14297E+01 -3.60498E+01 2.36803E+05 1.04226E+01
1126 1.18822E+03 1.13717E+01 -3.50529E+01 2.36467E+05 1.04693E+01
1127 1.18701E+03 1.13174E+01 -3.40561E+01 2.36130E+05 1.05198E+01
1128 1.18570E+03 1.12707E+01 -3.30603E+01 2.35793E+05 1.05740E+01
1129 1.18430E+03 1.12286E+01 -3.20663E+01 2.35457E+05 1.06311E+01
1130 1.18280E+03 1.11912E+01 -3.10732E+01 2.35129E+05 1.06919E+01
1131 1.18121E+03 1.11594E+01 -3.00839E+01 2.34793E+05 1.07564E+01
1132 1.17962E+03 1.11332E+01 -2.90964E+01 2.34466E+05 1.08247E+01
1133 1.17784E+03 1.11127E+01 -2.81127E+01 2.34129E+05 1.08957E+01
1134 1.17597E+03 1.10968E+01 -2.71327E+01 2.33802E+05 1.09705E+01
1135 1.17410E+03 1.10865E+01 -2.61565E+01 2.33474E+05 1.10481E+01
1136 1.17205E+03 1.10818E+01 -2.51858E+01 2.33147E+05 1.11295E+01
1137 1.16999E+03 1.10809E+01 -2.42189E+01 2.32820E+05 1.12136E+01
1138 1.16784E+03 1.10874E+01 -2.32586E+01 2.32492E+05 1.13006E+01
1139 1.16569E+03 1.10977E+01 -2.23029E+01 2.32165E+05 1.13913E+01
1140 1.16335E+03 1.11136E+01 -2.13547E+01 2.31838E+05 1.14858E+01
1141 1.16092E+03 1.11332E+01 -2.04122E+01 2.31511E+05 1.15821E+01
1142 1.15839E+03 1.11594E+01 -1.94761E+01 2.31183E+05 1.16821E+01
1143 1.15587E+03 1.11903E+01 -1.85495E+01 2.30865E+05 1.17850E+01
1144 1.15316E+03 1.12258E+01 -1.76303E+01 2.30538E+05 1.18907E+01
1145 1.15045E+03 1.12670E+01 -1.67185E+01 2.30220E+05 1.20001E+01
1146 1.14764E+03 1.13128E+01 -1.58152E+01 2.29893E+05 1.21113E+01
1147 1.14484E+03 1.13642E+01 -1.49222E+01 2.29575E+05 1.22264E+01
1148 1.14184E+03 1.14194E+01 -1.40376E+01 2.29257E+05 1.23432E+01
1149 1.13885E+03 1.14802E+01 -1.31633E+01 2.28939E+05 1.24639E+01
1150 1.13577E+03 1.15456E+01 -1.22993E+01 2.28621E+05 1.25873E+01
1151 1.13259E+03 1.16157E+01 -1.14465E+01 2.28303E+05 1.27126E+01
1152 1.12931E+03 1.16905E+01 -1.06040E+01 2.27985E+05 1.28407E+01
1153 1.12613E+03 1.17700E+01 -9.77360E+00 2.27667E+05 1.29716E+01
1154 1.12277E+03 1.18542E+01 -8.95362E+00 2.27349E+05 1.31053E+01
1155 1.11931E+03 1.19430E+01 -8.14598E+00 2.27041E+05 1.32419E+01
1156 1.11575E+03 1.20356E+01 -7.35134E+00 2.26723E+05 1.33803E+01
1157 1.11220E+03 1.21328E+01 -6.56820E+00 2.26405E+05 1.35215E+01
1158 1.10865E+03 1.22348E+01 -5.79861E+00 2.26096E+05 1.36645E+01
1159 1.10500E+03 1.23404E+01 -5.04184E+00 2.25788E+05 1.38104E+01
1160 1.10117E+03 1.24508E+01 -4.29984E+00 2.25470E+05 1.39572E+01
1161 1.09743E+03 1.25649E+01 -3.57047E+00 2.25161E+05 1.41078E+01
1162 1.09359E+03 1.26836E+01 -2.85568E+00 2.24853E+05 1.42593E+01
1163 1.08967E+03 1.28061E+01 -2.15549E+00 2.24544E+05 1.44135E+01
1164 1.08574E+03 1.29333E+01 -1.46978E+00 2.24236E+05 1.45688E+01
1165 1.08172E+03 1.30633E+01 -7.98496E-01 2.23927E+05 1.47268E+01
1166 1.07751E+03 1.31979E+01 -1.42920E-01 2.23618E+05 1.48858E+01
1167 1.07349E+03 1.33354E+01 4.96993E-01 2.23310E+05 1.50475E+01
1168 1.06928E+03 1.34775E+01 1.12202E+00 2.23001E+05 1.52102E+01
1169 1.06517E+03 1.36225E+01 1.72946E+00 2.22702E+05 1.53748E+01
1170 1.06096E+03 1.37711E+01 2.32231E+00 2.22393E+05 1.55403E+01
1171 1.05656E+03 1.39236E+01 2.89767E+00 2.22094E+05 1.57086E+01
1172 1.05226E+03 1.40797E+01 3.45658E+00 2.21786E+05 1.58779E+01
1173 1.04787E+03 1.42377E+01 3.99893E+00 2.21486E+05 1.60481E+01
1174 1.04347E+03 1.43995E+01 4.52399E+00 2.21187E+05 1.62211E+01
1175 1.03898E+03 1.45641E+01 5.03193E+00 2.20879E+05 1.63950E+01
1176 1.03440E+03 1.47315E+01 5.52201E+00 2.20579E+05 1.65699E+01
1177 1.02991E+03 1.49026E+01 5.99489E+00 2.20280E+05 1.67475E+01
1178 1.02533E+03 1.50756E+01 6.45000E+00 2.19981E+05 1.69261E+01
1179 1.02084E+03 1.52533E+01 6.88725E+00 2.19682E+05 1.71057E+01
1180 1.01617E+03 1.54328E+01 7.30655E+00 2.19382E+05 1.72880E+01
1181 1.01158E+03 1.56142E+01 7.70770E+00 2.19093E+05 1.74704E+01
1182 1.00691E+03 1.57984E+01 8.09044E+00 2.18793E+05 1.76555E+01
1183 1.00223E+03 1.59854E+01 8.45484E+00 2.18494E+05 1.78416E+01
1184 9.97465E+02 1.61734E+01 8.80064E+00 2.18204E+05 1.80286E+01
1185 9.92790E+02 1.63641E+01 9.12783E+00 2.17905E+05 1.82184E+01
1186 9.88021E+02 1.65577E+01 9.43604E+00 2.17615E+05 1.84083E+01
1187 9.83252E+02 1.67522E+01 9.72591E+00 2.17316E+05 1.86000E+01
1188 9.78483E+02 1.69495E+01 9.99616E+00 2.17026E+05 1.87935E+01
1189 9.73714E+02 1.71478E+01 1.02477E+01 2.16736E+05 1.89880E+01
1190 9.68945E+02 1.73479E+01 1.04805E+01 2.16446E+05 1.91844E+01
1191 9.64082E+02 1.75498E+01 1.06937E+01 2.16156E+05 1.93817E+01
1192 9.59313E+02 1.77528E+01 1.08882E+01 2.15866E+05 1.95799E+01
1193 9.54451E+02 1.79575E+01 1.10631E+01 2.15577E+05 1.97800E+01
1194 9.49588E+02 1.81633E+01 1.12193E+01 2.15287E+05 1.99802E+01
1195 9.44819E+02 1.83709E+01 1.13567E+01 2.14997E+05 2.01821E+01
1196 9.39957E+02 1.85803E+01 1.14745E+01 2.14707E+05 2.03851E+01
1197 9.35094E+02 1.87888E+01 1.15727E+01 2.14417E+05 2.05898E+01
1198 9.30269E+02 1.89992E+01 1.16513E+01 2.14137E+05 2.07946E+01
1199 9.25453E+02 1.92096E+01 1.17121E+01 2.13847E+05 2.10003E+01
1200 9.20591E+02 1.94219E+01 1.17541E+01 2.13566E+05 2.12079E+01
1201 9.15831E+02 1.96342E+01 1.17756E+01 2.13276E+05 2.14155E+01
1202 9.10959E+02 1.98474E+01 1.17784E+01 2.12996E+05 2.16241E+01
1203 9.06181E+02 2.00606E+01 1.17626E+01 2.12715E+05 2.18335E+01
1204 9.01365E+02 2.02747E+01 1.17270E+01 2.12425E+05 2.20439E+01
1205 8.96568E+02 2.04870E+01 1.16728E+01 2.12145E+05 2.22552E+01
1206 8.91809E+02 2.07011E+01 1.16008E+01 2.11864E+05 2.24675E+01
1207 8.87143E+02 2.09143E+01 1.15082E+01 2.11584E+05 2.26798E+01
1208 8.82439E+02 2.11285E+01 1.13988E+01 2.11303E+05 2.28930E+01
1209 8.77689E+02 2.13417E+01 1.12707E+01 2.11023E+05 2.31071E+01
1210 8.73041E+02 2.15549E+01 1.11229E+01 2.10742E+05 2.33222E+01
1211 8.68347E+02 2.17681E+01 1.09574E+01 2.10471E+05 2.35373E+01
1212 8.63756E+02 2.19803E+01 1.07732E+01 2.10190E+05 2.37533E+01
1213 8.59118E+02 2.21907E+01 1.05731E+01 2.09910E+05 2.39693E+01
1214 8.54583E+02 2.24030E+01 1.03534E+01 2.09639E+05 2.41862E+01
1215 8.50075E+02 2.26124E+01 1.01158E+01 2.09358E+05 2.44041E+01
1216 8.45596E+02 2.28219E+01 9.86150E+00 2.09087E+05 2.46220E+01
1217 8.41005E+02 2.30304E+01 9.58939E+00 2.08807E+05 2.48398E+01
1218 8.36573E+02 2.32390E+01 9.29970E+00 2.08535E+05 2.50587E+01
1219 8.32112E+02 2.34447E+01 8.99411E+00 2.08264E+05 2.52775E+01
1220 8.27745E+02 2.36485E+01 8.67085E+00 2.07984E+05 2.54972E+01
1221 8.23407E+02 2.38514E+01 8.33122E+00 2.07712E+05 2.57170E+01
1222 8.19086E+02 2.40544E+01 7.97420E+00 2.07441E+05 2.59367E+01
1223 8.14804E+02 2.42554E+01 7.60250E+00 2.07170E+05 2.61565E+01
1224 8.10549E+02 2.44527E+01 7.21294E+00 2.06899E+05 2.63771E+01
1225 8.06388E+02 2.46510E+01 6.80767E+00 2.06628E+05 2.65969E+01
1226 8.02255E+02 2.48455E+01 6.38763E+00 2.06366E+05 2.68157E+01
1227 7.98215E+02 2.50390E+01 5.95141E+00 2.06095E+05 2.70354E+01
1228 7.94129E+02 2.52307E+01 5.50060E+00 2.05824E+05 2.72533E+01
1229 7.90145E+02 2.54196E+01 5.03389E+00 2.05552E+05 2.74721E+01
1230 7.86050E+02 2.56066E+01 4.55363E+00 2.05291E+05 2.76891E+01
1231 7.82113E+02 2.57918E+01 4.05850E+00 2.05019E+05 2.79060E+01
1232 7.78204E+02 2.59741E+01 3.54999E+00 2.04758E+05 2.81220E+01
1233 7.74454E+02 2.61555E+01 3.02615E+00 2.04486E+05 2.83371E+01
1234 7.70667E+02 2.63332E+01 2.48997E+00 2.04225E+05 2.85503E+01
1235 7.67170E+02 2.65090E+01 1.94013E+00 2.03963E+05 2.87635E+01
1236 7.63570E+02 2.66810E+01 1.37758E+00 2.03692E+05 2.89748E+01
1237 7.59988E+02 2.68503E+01 8.01572E-01 2.03430E+05 2.91843E+01
1238 7.56501E+02 2.70177E+01 2.13024E-01 2.03168E+05 2.93928E+01
1239 7.53031E+02 2.71813E+01 -3.87980E-01 2.02906E+05 2.96004E+01
1240 7.49590E+02 2.73431E+01 -9.99896E-01 2.02644E+05 2.98071E+01
1241 7.46308E+02 2.75002E+01 -1.62417E+00 2.02382E+05 3.00118E+01
1242 7.42979E+02 2.76563E+01 -2.25835E+00 2.02121E+05 3.02157E+01
1243 7.39744E+02 2.78078E+01 -2.90552E+00 2.01859E+05 3.04186E+01
1244 7.36592E+02 2.79574E+01 -3.56196E+00 2.01606E+05 3.06206E+01
1245 7.33535E+02 2.81033E+01 -4.22915E+00 2.01344E+05 3.08216E+01
1246 7.30496E+02 2.82455E+01 -4.90522E+00 2.01083E+05 3.10218E+01
1247 7.27475E+02 2.83848E+01 -5.59177E+00 2.00830E+05 3.12209E+01
1248 7.24539E+02 2.85194E+01 -6.28785E+00 2.00568E+05 3.14201E+01
1249 7.21696E+02 2.86532E+01 -6.99263E+00 2.00316E+05 3.16174E+01
1250 7.18938E+02 2.87813E+01 -7.70602E+00 2.00054E+05 3.18147E+01
1251 7.16207E+02 2.89056E+01 -8.42800E+00 1.99802E+05 3.20120E+01
1252 7.13626E+02 2.90281E+01 -9.15803E+00 1.99549E+05 3.22074E+01
1253 7.10990E+02 2.91460E+01 -9.89517E+00 1.99287E+05 3.24038E+01
1254 7.08446E+02 2.92591E+01 -1.06404E+01 1.99035E+05 3.25993E+01
1255 7.05977E+02 2.93694E+01 -1.13923E+01 1.98782E+05 3.27938E+01
1256 7.03677E+02 2.94760E+01 -1.21497E+01 1.98530E+05 3.29883E+01
1257 7.01377E+02 2.95780E+01 -1.29146E+01 1.98277E+05 3.31818E+01
1258 6.99104E+02 2.96761E+01 -1.36842E+01 1.98025E+05 3.33744E+01
1259 6.96907E+02 2.97706E+01 -1.44603E+01 1.97772E+05 3.35671E+01
1260 6.94803E+02 2.98604E+01 -1.52411E+01 1.97520E+05 3.37588E+01
1261 6.92774E+02 2.99473E+01 -1.60266E+01 1.97267E+05 3.39495E+01
1262 6.90820E+02 3.00306E+01 -1.68158E+01 1.97024E+05 3.41394E+01
1263 6.88959E+02 3.01091E+01 -1.76097E+01 1.96772E+05 3.43282E+01
1264 6.87107E+02 3.01830E+01 -1.84083E+01 1.96519E+05 3.45153E+01
1265 6.85405E+02 3.02531E+01 -1.92087E+01 1.96276E+05 3.47023E+01
1266 6.83713E+02 3.03195E+01 -2.00129E+01 1.96024E+05 3.48874E+01
1267 6.82095E+02 3.03803E+01 -2.08189E+01 1.95781E+05 3.50716E+01
1268 6.80571E+02 3.04392E+01 -2.16287E+01 1.95528E+05 3.52540E+01
1269 6.79131E+02 3.04916E+01 -2.24385E+01 1.95285E+05 3.54354E+01
1270 6.77738E+02 3.05402E+01 -2.32511E+01 1.95042E+05 3.56159E+01
1271 6.76438E+02 3.05851E+01 -2.40646E+01 1.94789E+05 3.57945E+01
1272 6.75185E+02 3.06253E+01 -2.48782E+01 1.94546E+05 3.59712E+01
1273 6.73988E+02 3.06608E+01 -2.56926E+01 1.94303E+05 3.61461E+01
1274 6.72875E+02 3.06917E+01 -2.65071E+01 1.94060E+05 3.63200E+01
1275 6.71837E+02 3.07188E+01 -2.73206E+01 1.93817E+05 3.64930E+01
1276 6.70855E+02 3.07412E+01 -2.81342E+01 1.93574E+05 3.66632E+01
1277 6.69939E+02 3.07599E+01 -2.89458E+01 1.93331E+05 3.68324E+01
1278 6.69097E+02 3.07740E+01 -2.97566E+01 1.93088E+05 3.70007E+01
1279 6.68331E+02 3.07833E+01 -3.05645E+01 1.92844E+05 3.71672E+01
1280 6.67639E+02 3.07889E+01 -3.13724E+01 1.92611E+05 3.73318E+01
1281 6.67003E+02 3.07898E+01 -3.21757E+01 1.92368E+05 3.74945E+01
1282 6.66442E+02 3.07870E+01 -3.29770E+01 1.92124E+05 3.76562E+01
1283 6.65946E+02 3.07796E+01 -3.37756E+01 1.91891E+05 3.78161E+01
1284 6.65525E+02 3.07674E+01 -3.45714E+01 1.91648E+05 3.79751E+01
1285 6.65151E+02 3.07506E+01 -3.53615E+01 1.91404E+05 3.81313E+01
1286 6.64852E+02 3.07300E+01 -3.61479E+01 1.91171E+05 3.82874E+01
1287 6.64618E+02 3.07048E+01 -3.69297E+01 1.90937E+05 3.84408E+01
1288 6.64450E+02 3.06748E+01 -3.77077E+01 1.90694E+05 3.85932E+01
1289 6.64347E+02 3.06421E+01 -3.84782E+01 1.90460E+05 3.87438E+01
1290 6.64300E+02 3.06038E+01 -3.92450E+01 1.90226E+05 3.88924E+01
1291 6.64328E+02 3.05617E+01 -4.00052E+01 1.89983E+05 3.90402E+01
1292 6.64403E+02 3.05131E+01 -4.07598E+01 1.89749E+05 3.91861E+01
1293 6.64543E+02 3.04635E+01 -4.15088E+01 1.89516E+05 3.93301E+01
1294 6.64758E+02 3.04083E+01 -4.22476E+01 1.89282E+05 3.94731E+01
1295 6.65011E+02 3.03494E+01 -4.29825E+01 1.89048E+05 3.96143E+01
1296 6.65329E+02 3.02868E+01 -4.37072E+01 1.88814E+05 3.97537E+01
1297 6.65712E+02 3.02194E+01 -4.44254E+01 1.88580E+05 3.98911E+01
1298 6.66152E+02 3.01484E+01 -4.51361E+01 1.88347E+05 4.00267E+01
1299 6.66638E+02 3.00726E+01 -4.58374E+01 1.88113E+05 4.01614E+01
1300 6.67190E+02 2.99931E+01 -4.65312E+01 1.87888E+05 4.02941E+01
1301 6.67798E+02 2.99099E+01 -4.72148E+01 1.87655E+05 4.04241E+01
1302 6.68452E+02 2.98230E+01 -4.78890E+01 1.87421E+05 4.05541E+01
1303 6.69163E+02 2.97313E+01 -4.85548E+01 1.87197E+05 4.06813E+01
1304 6.69920E+02 2.96369E+01 -4.92093E+01 1.86963E+05 4.08066E+01
1305 6.70734E+02 2.95378E+01 -4.98555E+01 1.86738E+05 4.09300E+01
1306 6.71585E+02 2.94358E+01 -5.04904E+01 1.86505E+05 4.10525E+01
1307 6.72501E+02 2.93292E+01 -5.11141E+01 1.86280E+05 4.11722E+01
1308 6.73455E+02 2.92198E+01 -5.17285E+01 1.86046E+05 4.12900E+01
1309 6.74455E+02 2.91048E+01 -5.23297E+01 1.85822E+05 4.14060E+01
1310 6.75503E+02 2.89879E+01 -5.29217E+01 1.85597E+05 4.15201E+01
1311 6.76597E+02 2.88673E+01 -5.35014E+01 1.85364E+05 4.16323E+01
1312 6.77756E+02 2.87439E+01 -5.40681E+01 1.85139E+05 4.17417E+01
1313 6.78934E+02 2.86158E+01 -5.46245E+01 1.84915E+05 4.18492E+01
1314 6.80159E+02 2.84848E+01 -5.51678E+01 1.84690E+05 4.19539E+01
1315 6.81422E+02 2.83511E+01 -5.56989E+01 1.84466E+05 4.20568E+01
1316 6.82731E+02 2.82127E+01 -5.62169E+01 1.84242E+05 4.21569E+01
1317 6.84078E+02 2.80734E+01 -5.67228E+01 1.84017E+05 4.22541E+01
1318 6.85452E+02 2.79294E+01 -5.72147E+01 1.83793E+05 4.23495E+01
1319 6.86873E+02 2.77826E+01 -5.76944E+01 1.83568E+05 4.24411E+01
1320 6.88313E+02 2.76320E+01 -5.81591E+01 1.83344E+05 4.25309E+01
1321 6.89791E+02 2.74805E+01 -5.86126E+01 1.83129E+05 4.26179E+01
1322 6.91306E+02 2.73235E+01 -5.90503E+01 1.82904E+05 4.27020E+01
1323 6.92849E+02 2.71654E+01 -5.94739E+01 1.82680E+05 4.27834E+01
1324 6.94429E+02 2.70046E+01 -5.98844E+01 1.82465E+05 4.28619E+01
1325 6.96028E+02 2.68400E+01 -6.02799E+01 1.82241E+05 4.29377E+01
1326 6.97664E+02 2.66745E+01 -6.06624E+01 1.82025E+05 4.30106E+01
1327 6.99310E+02 2.65062E+01 -6.10299E+01 1.81801E+05 4.30817E+01
1328 7.00993E+02 2.63351E+01 -6.13805E+01 1.81586E+05 4.31499E+01
1329 7.02695E+02 2.61611E+01 -6.17181E+01 1.81362E+05 4.32163E+01
1330 7.04416E+02 2.59853E+01 -6.20407E+01 1.81146E+05 4.32808E+01
1331 7.06164E+02 2.58067E+01 -6.23483E+01 1.80931E+05 4.33426E+01
1332 7.07922E+02 2.56263E+01 -6.26410E+01 1.80707E+05 4.34033E+01
1333 7.09708E+02 2.54439E+01 -6.29169E+01 1.80492E+05 4.34613E+01
1334 7.11504E+02 2.52597E+01 -6.31787E+01 1.80277E+05 4.35174E+01
1335 7.13318E+02 2.50727E+01 -6.34246E+01 1.80062E+05 4.35716E+01
1336 7.15151E+02 2.48857E+01 -6.36547E+01 1.79847E+05 4.36249E+01
1337 7.16993E+02 2.46940E+01 -6.38688E+01 1.79632E+05 4.36764E+01
1338 7.18844E+02 2.45023E+01 -6.40680E+01 1.79417E+05 4.37259E+01
1339 7.20705E+02 2.43087E+01 -6.42513E+01 1.79201E+05 4.37736E+01
1340 7.22585E+02 2.41142E+01 -6.44196E+01 1.78986E+05 4.38204E+01
1341 7.24455E+02 2.39188E+01 -6.45711E+01 1.78771E+05 4.38653E+01
1342 7.26334E+02 2.37205E+01 -6.47076E+01 1.78556E+05 4.39092E+01
1343 7.28233E+02 2.35214E+01 -6.48273E+01 1.78341E+05 4.39504E+01
1344 7.30131E+02 2.33203E+01 -6.49311E+01 1.78135E+05 4.39906E+01
1345 7.32020E+02 2.31193E+01 -6.50190E+01 1.77920E+05 4.40280E+01
1346 7.33918E+02 2.29164E+01 -6.50919E+01 1.77705E+05 4.40644E+01
1347 7.35816E+02 2.27125E+01 -6.51480E+01 1.77500E+05 4.40972E+01
1348 7.37705E+02 2.25087E+01 -6.51873E+01 1.77285E+05 4.41290E+01
1349 7.39613E+02 2.23020E+01 -6.52116E+01 1.77069E+05 4.41580E+01
1350 7.41502E+02 2.20963E+01 -6.52200E+01 1.76864E+05 4.41851E+01
1351 7.43391E+02 2.18887E+01 -6.52116E+01 1.76658E+05 4.42084E+01
1352 7.45270E+02 2.16811E+01 -6.51882E+01 1.76443E+05 4.42309E+01
1353 7.47140E+02 2.14744E+01 -6.51480E+01 1.76237E+05 4.42496E+01
1354 7.49001E+02 2.12659E+01 -6.50938E+01 1.76022E+05 4.42655E+01
1355 7.50871E+02 2.10565E+01 -6.50227E+01 1.75816E+05 4.42786E+01
1356 7.52723E+02 2.08489E+01 -6.49367E+01 1.75611E+05 4.42898E+01
1357 7.54556E+02 2.06394E+01 -6.48348E+01 1.75405E+05 4.42973E+01
1358 7.56370E+02 2.04299E+01 -6.47151E+01 1.75199E+05 4.43020E+01
1359 7.58174E+02 2.02205E+01 -6.45823E+01 1.74994E+05 4.43038E+01
1360 7.59942E+02 2.00129E+01 -6.44327E+01 1.74788E+05 4.43029E+01
1361 7.61718E+02 1.98025E+01 -6.42681E+01 1.74573E+05 4.43001E+01
1362 7.63448E+02 1.95940E+01 -6.40876E+01 1.74376E+05 4.42945E+01
1363 7.65178E+02 1.93854E+01 -6.38941E+01 1.74171E+05 4.42861E+01
1364 7.66861E+02 1.91778E+01 -6.36837E+01 1.73965E+05 4.42758E+01
1365 7.68591E+02 1.89693E+01 -6.34574E+01 1.73759E+05 4.42636E+01
1366 7.70237E+02 1.87617E+01 -6.32189E+01 1.73553E+05 4.42487E+01
1367 7.71855E+02 1.85551E+01 -6.29646E+01 1.73348E+05 4.42318E+01
1368 7.73519E+02 1.83494E+01 -6.26953E+01 1.73142E+05 4.42131E+01
1369 7.75090E+02 1.81436E+01 -6.24110E+01 1.72946E+05 4.41916E+01
1370 7.76642E+02 1.79398E+01 -6.21136E+01 1.72740E+05 4.41692E+01
1371 7.78157E+02 1.77369E+01 -6.18013E+01 1.72544E+05 4.41439E+01
1372 7.79653E+02 1.75340E+01 -6.14750E+01 1.72338E+05 4.41177E+01
1373 7.81131E+02 1.73338E+01 -6.11355E+01 1.72132E+05 4.40897E+01
1374 7.82571E+02 1.71337E+01 -6.07811E+01 1.71936E+05 4.40598E+01
1375 7.84002E+02 1.69346E+01 -6.04146E+01 1.71730E+05 4.40280E+01
1376 7.85395E+02 1.67373E+01 -6.00330E+01 1.71534E+05 4.39952E+01
1377 7.86770E+02 1.65418E+01 -5.96403E+01 1.71337E+05 4.39606E+01
1378 7.88125E+02 1.63464E+01 -5.92335E+01 1.71132E+05 4.39242E+01
1379 7.89378E+02 1.61538E+01 -5.88137E+01 1.70935E+05 4.38858E+01
1380 7.90622E+02 1.59611E+01 -5.83817E+01 1.70739E+05 4.38466E+01
1381 7.91828E+02 1.57713E+01 -5.79366E+01 1.70542E+05 4.38045E+01
1382 7.92885E+02 1.55833E+01 -5.74784E+01 1.70337E+05 4.37624E+01
1383 7.94054E+02 1.53973E+01 -5.70099E+01 1.70140E+05 4.37175E+01
1384 7.95064E+02 1.52121E+01 -5.65283E+01 1.69944E+05 4.36717E+01
1385 7.96046E+02 1.50298E+01 -5.60355E+01 1.69748E+05 4.36240E+01
1386 7.97018E+02 1.48484E+01 -5.55306E+01 1.69551E+05 4.35745E+01
1387 7.97888E+02 1.46698E+01 -5.50144E+01 1.69355E+05 4.35240E+01
1388 7.98888E+02 1.44930E+01 -5.44879E+01 1.69159E+05 4.34716E+01
1389 7.99721E+02 1.43182E+01 -5.39503E+01 1.68962E+05 4.34183E+01
1390 8.00469E+02 1.41461E+01 -5.34023E+01 1.68766E+05 4.33631E+01
1391 8.01264E+02 1.39759E+01 -5.28440E+01 1.68569E+05 4.33061E+01
1392 8.01974E+02 1.38076E+01 -5.22764E+01 1.68382E+05 4.32472E+01
