# L    TT    EE    TE    PP    TP
1385 8.50052E+02 1.75982E+01 -6.35198E+01 1.25554E+05 5.11967E+01
1386 8.51348E+02 1.73891E+01 -6.30581E+01 1.25396E+05 5.11421E+01
1387 8.52569E+02 1.71828E+01 -6.25825E+01 1.25248E+05 5.10866E+01
1388 8.53902E+02 1.69774E+01 -6.20939E+01 1.25091E+05 5.10292E+01
1389 8.55077E+02 1.67738E+01 -6.15915E+01 1.24943E+05 5.09700E+01
1390 8.56168E+02 1.65730E+01 -6.10780E+01 1.24795E+05 5.09099E+01
1391 8.57316E+02 1.63741E+01 -6.05515E+01 1.24647E+05 5.08488E+01
1392 8.58371E+02 1.61770E+01 -6.00120E+01 1.24490E+05 5.07859E+01
1393 8.59407E+02 1.59827E+01 -5.94605E+01 1.24341E+05 5.07220E+01
1394 8.60360E+02 1.57911E+01 -5.88980E+01 1.24193E+05 5.06563E+01
1395 8.61295E+02 1.56005E+01 -5.83224E+01 1.24045E+05 5.05888E+01
1396 8.62211E+02 1.54136E+01 -5.77376E+01 1.23897E+05 5.05194E+01
1397 8.63043E+02 1.52285E+01 -5.71399E+01 1.23749E+05 5.04491E+01
1398 8.63784E+02 1.50453E+01 -5.65320E+01 1.23601E+05 5.03760E+01
1399 8.64515E+02 1.48658E+01 -5.59130E+01 1.23453E+05 5.03019E+01
1400 8.65227E+02 1.46882E+01 -5.52837E+01 1.23305E+05 5.02251E+01
1401 8.65847E+02 1.45133E+01 -5.46453E+01 1.23157E+05 5.01465E+01
1402 8.66458E+02 1.43412E+01 -5.39967E+01 1.23009E+05 5.00660E+01
1403 8.66985E+02 1.41728E+01 -5.33378E+01 1.22861E+05 4.99836E+01
1404 8.67420E+02 1.40072E+01 -5.26698E+01 1.22713E+05 4.98985E+01
1405 8.67911E+02 1.38434E+01 -5.19925E+01 1.22574E+05 4.98115E+01
1406 8.68253E+02 1.36842E+01 -5.13087E+01 1.22426E+05 4.97218E+01
1407 8.68503E+02 1.35269E+01 -5.06147E+01 1.22278E+05 4.96302E+01
1408 8.68882E+02 1.33724E+01 -4.99133E+01 1.22130E+05 4.95358E+01
1409 8.69030E+02 1.32216E+01 -4.92027E+01 1.21991E+05 4.94396E+01
1410 8.69243E+02 1.30735E+01 -4.84865E+01 1.21843E+05 4.93406E+01
1411 8.69363E+02 1.29292E+01 -4.77620E+01 1.21695E+05 4.92397E+01
1412 8.69400E+02 1.27876E+01 -4.70310E+01 1.21556E+05 4.91370E+01
1413 8.69289E+02 1.26507E+01 -4.62926E+01 1.21408E+05 4.90324E+01
1414 8.69224E+02 1.25156E+01 -4.55478E+01 1.21269E+05 4.89251E+01
1415 8.69086E+02 1.23842E+01 -4.47964E+01 1.21121E+05 4.88159E+01
1416 8.68928E+02 1.22565E+01 -4.40405E+01 1.20973E+05 4.87049E+01
1417 8.68623E+02 1.21316E+01 -4.32799E+01 1.20835E+05 4.85929E+01
1418 8.68299E+02 1.20104E+01 -4.25128E+01 1.20696E+05 4.84782E+01
1419 8.67892E+02 1.18928E+01 -4.17411E+01 1.20548E+05 4.83616E+01
1420 8.67476E+02 1.17790E+01 -4.09648E+01 1.20409E+05 4.82441E+01
1421 8.66976E+02 1.16689E+01 -4.01847E+01 1.20261E+05 4.81247E+01
1422 8.66467E+02 1.15616E+01 -3.94010E+01 1.20122E+05 4.80044E+01
1423 8.65801E+02 1.14589E+01 -3.86127E+01 1.19983E+05 4.78814E+01
1424 8.65199E+02 1.13599E+01 -3.78215E+01 1.19835E+05 4.77583E+01
1425 8.64441E+02 1.12636E+01 -3.70276E+01 1.19696E+05 4.76334E+01
1426 8.63599E+02 1.11720E+01 -3.62319E+01 1.19558E+05 4.75066E+01
1427 8.62821E+02 1.10832E+01 -3.54324E+01 1.19419E+05 4.73789E+01
1428 8.61896E+02 1.09981E+01 -3.46320E+01 1.19280E+05 4.72494E+01
1429 8.60888E+02 1.09176E+01 -3.38280E+01 1.19132E+05 4.71198E+01
1430 8.59870E+02 1.08408E+01 -3.30248E+01 1.18993E+05 4.69885E+01
1431 8.58769E+02 1.07668E+01 -3.22179E+01 1.18854E+05 4.68561E+01
1432 8.57603E+02 1.06974E+01 -3.14120E+01 1.18716E+05 4.67220E+01
1433 8.56483E+02 1.06317E+01 -3.06042E+01 1.18577E+05 4.65878E+01
1434 8.55225E+02 1.05697E+01 -2.97974E+01 1.18438E+05 4.64518E+01
1435 8.53892E+02 1.05105E+01 -2.89896E+01 1.18299E+05 4.63158E+01
1436 8.52551E+02 1.04559E+01 -2.81836E+01 1.18160E+05 4.61779E+01
1437 8.51061E+02 1.04059E+01 -2.73768E+01 1.18022E+05 4.60400E+01
1438 8.49571E+02 1.03578E+01 -2.65727E+01 1.17883E+05 4.59003E+01
1439 8.48007E+02 1.03152E+01 -2.57677E+01 1.17753E+05 4.57606E+01
1440 8.46434E+02 1.02754E+01 -2.49655E+01 1.17615E+05 4.56199E+01
1441 8.44787E+02 1.02393E+01 -2.41669E+01 1.17476E+05 4.54784E+01
1442 8.43066E+02 1.02070E+01 -2.33684E+01 1.17337E+05 4.53368E+01
1443 8.41271E+02 1.01801E+01 -2.25726E+01 1.17198E+05 4.51934E+01
1444 8.39476E+02 1.01551E+01 -2.17797E+01 1.17069E+05 4.50490E+01
1445 8.37533E+02 1.01357E+01 -2.09904E+01 1.16930E+05 4.49047E+01
1446 8.35664E+02 1.01181E+01 -2.02039E+01 1.16791E+05 4.47594E+01
1447 8.33582E+02 1.01052E+01 -1.94192E+01 1.16652E+05 4.46123E+01
1448 8.31565E+02 1.00968E+01 -1.86410E+01 1.16523E+05 4.44642E+01
1449 8.29474E+02 1.00904E+01 -1.78656E+01 1.16384E+05 4.43153E+01
1450 8.27318E+02 1.00894E+01 -1.70949E+01 1.16254E+05 4.41654E+01
1451 8.25153E+02 1.00913E+01 -1.63296E+01 1.16116E+05 4.40146E+01
1452 8.22849E+02 1.00968E+01 -1.55700E+01 1.15986E+05 4.38628E+01
1453 8.20554E+02 1.01061E+01 -1.48140E+01 1.15847E+05 4.37092E+01
1454 8.18250E+02 1.01191E+01 -1.40636E+01 1.15718E+05 4.35538E+01
1455 8.15872E+02 1.01357E+01 -1.33197E+01 1.15579E+05 4.33974E+01
1456 8.13429E+02 1.01561E+01 -1.25831E+01 1.15449E+05 4.32401E+01
1457 8.10847E+02 1.01792E+01 -1.18521E+01 1.15311E+05 4.30809E+01
1458 8.08331E+02 1.02060E+01 -1.11276E+01 1.15181E+05 4.29208E+01
1459 8.05749E+02 1.02366E+01 -1.04087E+01 1.15042E+05 4.27580E+01
1460 8.03093E+02 1.02717E+01 -9.69712E+00 1.14913E+05 4.25951E+01
1461 8.00447E+02 1.03078E+01 -8.99435E+00 1.14783E+05 4.24304E+01
1462 7.97727E+02 1.03485E+01 -8.29862E+00 1.14654E+05 4.22648E+01
1463 7.94877E+02 1.03929E+01 -7.61002E+00 1.14515E+05 4.20973E+01
1464 7.92092E+02 1.04392E+01 -6.92937E+00 1.14385E+05 4.19289E+01
1465 7.89168E+02 1.04901E+01 -6.25723E+00 1.14256E+05 4.17596E+01
1466 7.86318E+02 1.05447E+01 -5.59305E+00 1.14126E+05 4.15884E+01
1467 7.83329E+02 1.06011E+01 -4.93804E+00 1.13997E+05 4.14172E+01
1468 7.80350E+02 1.06613E+01 -4.29153E+00 1.13858E+05 4.12442E+01
1469 7.77370E+02 1.07251E+01 -3.65428E+00 1.13728E+05 4.10712E+01
1470 7.74187E+02 1.07908E+01 -3.02554E+00 1.13599E+05 4.08963E+01
1471 7.71143E+02 1.08602E+01 -2.40725E+00 1.13469E+05 4.07214E+01
1472 7.68043E+02 1.09333E+01 -1.79813E+00 1.13340E+05 4.05447E+01
1473 7.64869E+02 1.10083E+01 -1.19956E+00 1.13210E+05 4.03680E+01
1474 7.61566E+02 1.10860E+01 -6.10113E-01 1.13081E+05 4.01903E+01
1475 7.58337E+02 1.11665E+01 -3.11279E-02 1.12951E+05 4.00126E+01
1476 7.55043E+02 1.12507E+01 5.36728E-01 1.12822E+05 3.98341E+01
1477 7.51758E+02 1.13367E+01 1.09490E+00 1.12692E+05 3.96545E+01
1478 7.48399E+02 1.14256E+01 1.64194E+00 1.12562E+05 3.94750E+01
1479 7.45059E+02 1.15181E+01 2.17787E+00 1.12442E+05 3.92946E+01
1480 7.41654E+02 1.16125E+01 2.70298E+00 1.12313E+05 3.91142E+01
1481 7.38193E+02 1.17087E+01 3.21698E+00 1.12183E+05 3.89328E+01
1482 7.34742E+02 1.18086E+01 3.71970E+00 1.12054E+05 3.87515E+01
1483 7.31244E+02 1.19104E+01 4.21084E+00 1.11924E+05 3.85701E+01
1484 7.27756E+02 1.20141E+01 4.69052E+00 1.11804E+05 3.83878E+01
1485 7.24212E+02 1.21195E+01 5.15835E+00 1.11674E+05 3.82055E+01
1486 7.20649E+02 1.22287E+01 5.61452E+00 1.11545E+05 3.80232E+01
1487 7.17059E+02 1.23388E+01 6.05857E+00 1.11415E+05 3.78410E+01
1488 7.13460E+02 1.24517E+01 6.49068E+00 1.11295E+05 3.76587E+01
1489 7.09823E+02 1.25674E+01 6.91049E+00 1.11165E+05 3.74764E+01
1490 7.06169E+02 1.26831E+01 7.31799E+00 1.11045E+05 3.72941E+01
1491 7.02504E+02 1.28015E+01 7.71300E+00 1.10915E+05 3.71109E+01
1492 6.98831E+02 1.29227E+01 8.09561E+00 1.10786E+05 3.69286E+01
1493 6.95130E+02 1.30439E+01 8.46545E+00 1.10666E+05 3.67463E+01
1494 6.91410E+02 1.31679E+01 8.82271E+00 1.10536E+05 3.65641E+01
1495 6.87690E+02 1.32937E+01 9.16711E+00 1.10416E+05 3.63818E+01
1496 6.83952E+02 1.34214E+01 9.49910E+00 1.10286E+05 3.61995E+01
1497 6.80195E+02 1.35501E+01 9.81741E+00 1.10166E+05 3.60172E+01
1498 6.76429E+02 1.36796E+01 1.01237E+01 1.10046E+05 3.58349E+01
1499 6.72664E+02 1.38110E+01 1.04161E+01 1.09916E+05 3.56517E+01
1500 6.68879E+02 1.39442E+01 1.06964E+01 1.09796E+05 3.54694E+01
1501 6.65085E+02 1.40784E+01 1.09629E+01 1.09666E+05 3.52862E+01
1502 6.61292E+02 1.42135E+01 1.12174E+01 1.09546E+05 3.51030E+01
1503 6.57489E+02 1.43495E+01 1.14580E+01 1.09426E+05 3.49198E+01
1504 6.53686E+02 1.44874E+01 1.16856E+01 1.09305E+05 3.47366E+01
1505 6.49873E+02 1.46253E+01 1.18993E+01 1.09176E+05 3.45525E+01
1506 6.46061E+02 1.47650E+01 1.21010E+01 1.09056E+05 3.43683E+01
1507 6.42240E+02 1.49047E+01 1.22889E+01 1.08935E+05 3.41833E+01
1508 6.38427E+02 1.50463E+01 1.24638E+01 1.08815E+05 3.39982E+01
1509 6.34606E+02 1.51869E+01 1.26248E+01 1.08685E+05 3.38131E+01
1510 6.30794E+02 1.53294E+01 1.27728E+01 1.08565E+05 3.36272E+01
1511 6.26972E+02 1.54719E+01 1.29079E+01 1.08445E+05 3.34403E+01
1512 6.23160E+02 1.56153E+01 1.30291E+01 1.08325E+05 3.32543E+01
1513 6.19348E+02 1.57587E+01 1.31374E+01 1.08204E+05 3.30674E+01
1514 6.15545E+02 1.59040E+01 1.32327E+01 1.08084E+05 3.28804E+01
1515 6.11760E+02 1.60484E+01 1.33160E+01 1.07964E+05 3.26935E+01
1516 6.07967E+02 1.61927E+01 1.33844E+01 1.07843E+05 3.25066E+01
1517 6.04191E+02 1.63371E+01 1.34409E+01 1.07723E+05 3.23197E+01
1518 6.00426E+02 1.64823E+01 1.34853E+01 1.07603E+05 3.21328E+01
1519 5.96660E+02 1.66267E+01 1.35140E+01 1.07483E+05 3.19459E+01
1520 5.92921E+02 1.67719E+01 1.35316E+01 1.07362E+05 3.17590E+01
1521 5.89174E+02 1.69163E+01 1.35371E+01 1.07242E+05 3.15721E+01
1522 5.85445E+02 1.70606E+01 1.35288E+01 1.07122E+05 3.13852E+01
1523 5.81735E+02 1.72050E+01 1.35084E+01 1.07001E+05 3.11992E+01
1524 5.78033E+02 1.73493E+01 1.34742E+01 1.06890E+05 3.10132E+01
1525 5.74351E+02 1.74927E+01 1.34288E+01 1.06770E+05 3.08281E+01
1526 5.70686E+02 1.76352E+01 1.33705E+01 1.06650E+05 3.06422E+01
1527 5.67032E+02 1.77777E+01 1.32993E+01 1.06529E+05 3.04580E+01
1528 5.63404E+02 1.79193E+01 1.32160E+01 1.06418E+05 3.02739E+01
1529 5.59786E+02 1.80609E+01 1.31216E+01 1.06298E+05 3.00897E+01
1530 5.56196E+02 1.82006E+01 1.30143E+01 1.06178E+05 2.99056E+01
1531 5.52625E+02 1.83403E+01 1.28949E+01 1.06058E+05 2.97224E+01
1532 5.49081E+02 1.84800E+01 1.27645E+01 1.05947E+05 2.95392E+01
1533 5.45555E+02 1.86179E+01 1.26229E+01 1.05826E+05 2.93569E+01
1534 5.42049E+02 1.87549E+01 1.24675E+01 1.05715E+05 2.91746E+01
1535 5.38569E+02 1.88918E+01 1.23018E+01 1.05595E+05 2.89923E+01
1536 5.35118E+02 1.90260E+01 1.21251E+01 1.05475E+05 2.88110E+01
1537 5.31694E+02 1.91601E+01 1.19363E+01 1.05364E+05 2.86296E+01
1538 5.28308E+02 1.92934E+01 1.17374E+01 1.05243E+05 2.84483E+01
1539 5.24912E+02 1.94238E+01 1.15274E+01 1.05132E+05 2.82678E+01
1540 5.21562E+02 1.95534E+01 1.13071E+01 1.05012E+05 2.80874E+01
1541 5.18241E+02 1.96829E+01 1.10749E+01 1.04901E+05 2.79070E+01
1542 5.14956E+02 1.98097E+01 1.08343E+01 1.04781E+05 2.77265E+01
1543 5.11680E+02 1.99355E+01 1.05808E+01 1.04670E+05 2.75470E+01
1544 5.08451E+02 2.00595E+01 1.03189E+01 1.04549E+05 2.73666E+01
1545 5.05259E+02 2.01817E+01 1.00469E+01 1.04438E+05 2.71871E+01
1546 5.02076E+02 2.03020E+01 9.76466E+00 1.04327E+05 2.70085E+01
1547 4.98939E+02 2.04213E+01 9.47227E+00 1.04207E+05 2.68299E+01
1548 4.95839E+02 2.05398E+01 9.17118E+00 1.04096E+05 2.66513E+01
1549 4.92776E+02 2.06545E+01 8.86093E+00 1.03985E+05 2.64737E+01
1550 4.89741E+02 2.07683E+01 8.54105E+00 1.03865E+05 2.62960E+01
1551 4.86734E+02 2.08793E+01 8.21183E+00 1.03754E+05 2.61193E+01
1552 4.83783E+02 2.09894E+01 7.87447E+00 1.03643E+05 2.59435E+01
1553 4.80849E+02 2.10977E+01 7.52924E+00 1.03532E+05 2.57677E+01
1554 4.77962E+02 2.12041E+01 7.17476E+00 1.03420E+05 2.55928E+01
1555 4.75103E+02 2.13068E+01 6.81250E+00 1.03300E+05 2.54188E+01
1556 4.72290E+02 2.14077E+01 6.44192E+00 1.03189E+05 2.52449E+01
1557 4.69514E+02 2.15076E+01 6.06366E+00 1.03078E+05 2.50719E+01
1558 4.66776E+02 2.16048E+01 5.67846E+00 1.02967E+05 2.49007E+01
1559 4.64083E+02 2.16982E+01 5.28521E+00 1.02856E+05 2.47295E+01
1560 4.61427E+02 2.17908E+01 4.88446E+00 1.02745E+05 2.45592E+01
1561 4.58799E+02 2.18805E+01 4.47705E+00 1.02634E+05 2.43899E+01
1562 4.56199E+02 2.19684E+01 4.06243E+00 1.02523E+05 2.42215E+01
1563 4.53655E+02 2.20535E+01 3.64197E+00 1.02412E+05 2.40540E+01
1564 4.51157E+02 2.21368E+01 3.21495E+00 1.02301E+05 2.38866E+01
1565 4.48695E+02 2.22164E+01 2.78163E+00 1.02190E+05 2.37209E+01
1566 4.46280E+02 2.22941E+01 2.34322E+00 1.02079E+05 2.35562E+01
1567 4.43893E+02 2.23672E+01 1.89788E+00 1.01968E+05 2.33934E+01
1568 4.41552E+02 2.24403E+01 1.44763E+00 1.01857E+05 2.32305E+01
1569 4.39257E+02 2.25097E+01 9.91919E-01 1.01746E+05 2.30686E+01
1570 4.37009E+02 2.25773E+01 5.31324E-01 1.01635E+05 2.29076E+01
1571 4.34807E+02 2.26439E+01 6.64030E-02 1.01524E+05 2.27475E+01
1572 4.32632E+02 2.27049E+01 -4.03883E-01 1.01413E+05 2.25893E+01
1573 4.30504E+02 2.27642E+01 -8.78385E-01 1.01311E+05 2.24320E+01
1574 4.28431E+02 2.28206E+01 -1.35704E+00 1.01200E+05 2.22747E+01
1575 4.26386E+02 2.28752E+01 -1.83968E+00 1.01089E+05 2.21192E+01
1576 4.24397E+02 2.29242E+01 -2.32601E+00 1.00978E+05 2.19647E+01
1577 4.22445E+02 2.29724E+01 -2.81577E+00 1.00876E+05 2.18111E+01
1578 4.20538E+02 2.30177E+01 -3.30877E+00 1.00765E+05 2.16594E+01
1579 4.18679E+02 2.30584E+01 -3.80482E+00 1.00654E+05 2.15076E+01
1580 4.16856E+02 2.30991E+01 -4.30365E+00 1.00543E+05 2.13568E+01
1581 4.15070E+02 2.31352E+01 -4.80507E+00 1.00441E+05 2.12078E+01
1582 4.13340E+02 2.31694E+01 -5.30880E+00 1.00330E+05 2.10588E+01
1583 4.11646E+02 2.31981E+01 -5.81475E+00 1.00228E+05 2.09117E+01
1584 4.09999E+02 2.32268E+01 -6.32265E+00 1.00117E+05 2.07646E+01
1585 4.08389E+02 2.32518E+01 -6.83221E+00 1.00006E+05 2.06184E+01
1586 4.06835E+02 2.32731E+01 -7.34325E+00 9.99044E+04 2.04731E+01
1587 4.05317E+02 2.32925E+01 -7.85568E+00 9.97933E+04 2.03288E+01
1588 4.03846E+02 2.33082E+01 -8.36922E+00 9.96915E+04 2.01844E+01
1589 4.02412E+02 2.33212E+01 -8.88350E+00 9.95805E+04 2.00410E+01
1590 4.01024E+02 2.33305E+01 -9.39825E+00 9.94787E+04 1.98985E+01
1591 3.99682E+02 2.33369E+01 -9.91364E+00 9.93677E+04 1.97560E+01
1592 3.98387E+02 2.33416E+01 -1.04290E+01 9.92659E+04 1.96145E+01
1593 3.97128E+02 2.33425E+01 -1.09444E+01 9.91549E+04 1.94738E+01
1594 3.95907E+02 2.33406E+01 -1.14589E+01 9.90531E+04 1.93332E+01
1595 3.94732E+02 2.33360E+01 -1.19733E+01 9.89513E+04 1.91934E+01
1596 3.93612E+02 2.33277E+01 -1.24869E+01 9.88403E+04 1.90537E+01
1597 3.92520E+02 2.33166E+01 -1.29995E+01 9.87385E+04 1.89149E+01
1598 3.91475E+02 2.33027E+01 -1.35112E+01 9.86367E+04 1.87771E+01
1599 3.90466E+02 2.32860E+01 -1.40210E+01 9.85257E+04 1.86392E+01
1600 3.89513E+02 2.32666E+01 -1.45290E+01 9.84239E+04 1.85032E+01
1601 3.88588E+02 2.32444E+01 -1.50361E+01 9.83221E+04 1.83672E+01
1602 3.87700E+02 2.32176E+01 -1.55404E+01 9.82111E+04 1.82321E+01
1603 3.86867E+02 2.31889E+01 -1.60428E+01 9.81093E+04 1.80979E+01
1604 3.86062E+02 2.31565E+01 -1.65434E+01 9.80075E+04 1.79647E+01
1605 3.85303E+02 2.31223E+01 -1.70403E+01 9.79057E+04 1.78323E+01
1606 3.84581E+02 2.30852E+01 -1.75362E+01 9.78039E+04 1.77009E+01
1607 3.83906E+02 2.30455E+01 -1.80285E+01 9.76929E+04 1.75714E+01
1608 3.83258E+02 2.30029E+01 -1.85161E+01 9.75911E+04 1.74419E+01
1609 3.82657E+02 2.29566E+01 -1.90019E+01 9.74893E+04 1.73142E+01
1610 3.82092E+02 2.29076E+01 -1.94831E+01 9.73876E+04 1.71883E+01
1611 3.81565E+02 2.28567E+01 -1.99605E+01 9.72858E+04 1.70625E+01
1612 3.81075E+02 2.28021E+01 -2.04352E+01 9.71840E+04 1.69394E+01
1613 3.80612E+02 2.27447E+01 -2.09052E+01 9.70822E+04 1.68164E+01
1614 3.80205E+02 2.26855E+01 -2.13707E+01 9.69804E+04 1.66951E+01
1615 3.79825E+02 2.26235E+01 -2.18315E+01 9.68786E+04 1.65749E+01
1616 3.79474E+02 2.25578E+01 -2.22876E+01 9.67769E+04 1.64564E+01
1617 3.79159E+02 2.24903E+01 -2.27383E+01 9.66751E+04 1.63380E+01
1618 3.78882E+02 2.24209E+01 -2.31843E+01 9.65733E+04 1.62223E+01
1619 3.78622E+02 2.23478E+01 -2.36265E+01 9.64715E+04 1.61067E+01
1620 3.78419E+02 2.22719E+01 -2.40624E+01 9.63697E+04 1.59928E+01
1621 3.78243E+02 2.21942E+01 -2.44926E+01 9.62679E+04 1.58800E+01
1622 3.78104E+02 2.21137E+01 -2.49173E+01 9.61662E+04 1.57689E+01
1623 3.77984E+02 2.20313E+01 -2.53374E+01 9.60644E+04 1.56588E+01
1624 3.77901E+02 2.19462E+01 -2.57492E+01 9.59626E+04 1.55496E+01
1625 3.77854E+02 2.18574E+01 -2.61563E+01 9.58608E+04 1.54414E+01
1626 3.77836E+02 2.17685E+01 -2.65579E+01 9.57683E+04 1.53350E+01
1627 3.77836E+02 2.16751E+01 -2.69521E+01 9.56665E+04 1.52295E+01
1628 3.77864E+02 2.15807E+01 -2.73398E+01 9.55647E+04 1.51258E+01
1629 3.77929E+02 2.14845E+01 -2.77210E+01 9.54629E+04 1.50222E+01
1630 3.78021E+02 2.13855E+01 -2.80957E+01 9.53704E+04 1.49204E+01
1631 3.78132E+02 2.12837E+01 -2.84622E+01 9.52686E+04 1.48205E+01
1632 3.78280E+02 2.11801E+01 -2.88230E+01 9.51668E+04 1.47206E+01
1633 3.78447E+02 2.10746E+01 -2.91765E+01 9.50651E+04 1.46225E+01
1634 3.78659E+02 2.09663E+01 -2.95225E+01 9.49725E+04 1.45262E+01
1635 3.78872E+02 2.08571E+01 -2.98612E+01 9.48707E+04 1.44300E+01
1636 3.79122E+02 2.07452E+01 -3.01915E+01 9.47690E+04 1.43356E+01
1637 3.79390E+02 2.06314E+01 -3.05154E+01 9.46764E+04 1.42431E+01
1638 3.79677E+02 2.05166E+01 -3.08309E+01 9.45747E+04 1.41515E+01
1639 3.80001E+02 2.03991E+01 -3.11390E+01 9.44821E+04 1.40608E+01
1640 3.80334E+02 2.02797E+01 -3.14398E+01 9.43803E+04 1.39720E+01
1641 3.80686E+02 2.01585E+01 -3.17322E+01 9.42786E+04 1.38841E+01
1642 3.81065E+02 2.00364E+01 -3.20153E+01 9.41860E+04 1.37980E+01
1643 3.81463E+02 1.99133E+01 -3.22910E+01 9.40842E+04 1.37129E+01
1644 3.81870E+02 1.97866E+01 -3.25603E+01 9.39917E+04 1.36296E+01
1645 3.82296E+02 1.96589E+01 -3.28203E+01 9.38899E+04 1.35473E+01
1646 3.82740E+02 1.95303E+01 -3.30711E+01 9.37974E+04 1.34668E+01
1647 3.83203E+02 1.93998E+01 -3.33135E+01 9.36956E+04 1.33872E+01
1648 3.83684E+02 1.92684E+01 -3.35476E+01 9.36031E+04 1.33086E+01
1649 3.84184E+02 1.91352E+01 -3.37743E+01 9.35106E+04 1.32318E+01
1650 3.84692E+02 1.90010E+01 -3.39908E+01 9.34088E+04 1.31559E+01
1651 3.85220E+02 1.88650E+01 -3.41999E+01 9.33163E+04 1.30819E+01
1652 3.85757E+02 1.87271E+01 -3.43989E+01 9.32145E+04 1.30078E+01
1653 3.86302E+02 1.85892E+01 -3.45895E+01 9.31219E+04 1.29357E+01
1654 3.86867E+02 1.84504E+01 -3.47727E+01 9.30294E+04 1.28644E+01
1655 3.87450E+02 1.83107E+01 -3.49448E+01 9.29276E+04 1.27941E+01
1656 3.88033E+02 1.81691E+01 -3.51095E+01 9.28351E+04 1.27256E+01
1657 3.88616E+02 1.80276E+01 -3.52640E+01 9.27426E+04 1.26571E+01
1658 3.89226E+02 1.78841E+01 -3.54111E+01 9.26500E+04 1.25896E+01
1659 3.89837E+02 1.77398E+01 -3.55481E+01 9.25483E+04 1.25239E+01
1660 3.90448E+02 1.75955E+01 -3.56767E+01 9.24566E+04 1.24582E+01
1661 3.91086E+02 1.74493E+01 -3.57970E+01 9.23623E+04 1.23934E+01
1662 3.91706E+02 1.73031E+01 -3.59080E+01 9.22679E+04 1.23296E+01
1663 3.92354E+02 1.71569E+01 -3.60089E+01 9.21735E+04 1.22667E+01
1664 3.92983E+02 1.70088E+01 -3.61014E+01 9.20791E+04 1.22047E+01
1665 3.93640E+02 1.68608E+01 -3.61847E+01 9.19857E+04 1.21427E+01
1666 3.94288E+02 1.67118E+01 -3.62606E+01 9.18913E+04 1.20825E+01
1667 3.94935E+02 1.65628E+01 -3.63253E+01 9.17978E+04 1.20233E+01
1668 3.95602E+02 1.64139E+01 -3.63827E+01 9.17044E+04 1.19641E+01
1669 3.96259E+02 1.62649E+01 -3.64299E+01 9.16109E+04 1.19067E+01
1670 3.96916E+02 1.61141E+01 -3.64678E+01 9.15184E+04 1.18503E+01
1671 3.97582E+02 1.59642E+01 -3.64993E+01 9.14249E+04 1.17938E+01
1672 3.98239E+02 1.58133E+01 -3.65196E+01 9.13324E+04 1.17392E+01
1673 3.98896E+02 1.56625E+01 -3.65326E+01 9.12399E+04 1.16856E+01
1674 3.99553E+02 1.55126E+01 -3.65354E+01 9.11474E+04 1.16328E+01
1675 4.00200E+02 1.53618E+01 -3.65298E+01 9.10548E+04 1.15819E+01
1676 4.00857E+02 1.52100E+01 -3.65159E+01 9.09623E+04 1.15311E+01
1677 4.01505E+02 1.50601E+01 -3.64937E+01 9.08698E+04 1.14820E+01
1678 4.02144E+02 1.49084E+01 -3.64623E+01 9.07782E+04 1.14339E+01
1679 4.02782E+02 1.47594E+01 -3.64225E+01 9.06866E+04 1.13867E+01
1680 4.03420E+02 1.46086E+01 -3.63734E+01 9.05950E+04 1.13404E+01
1681 4.04050E+02 1.44578E+01 -3.63161E+01 9.05033E+04 1.12960E+01
1682 4.04660E+02 1.43088E+01 -3.62513E+01 9.04117E+04 1.12525E+01
1683 4.05280E+02 1.41598E+01 -3.61782E+01 9.03201E+04 1.12100E+01
1684 4.05882E+02 1.40109E+01 -3.60968E+01 9.02295E+04 1.11683E+01
1685 4.06483E+02 1.38628E+01 -3.60070E+01 9.01388E+04 1.11286E+01
1686 4.07075E+02 1.37157E+01 -3.59080E+01 9.00472E+04 1.10888E+01
1687 4.07649E+02 1.35676E+01 -3.58016E+01 8.99565E+04 1.10508E+01
1688 4.08232E+02 1.34214E+01 -3.56878E+01 8.98667E+04 1.10138E+01
1689 4.08778E+02 1.32762E+01 -3.55647E+01 8.97761E+04 1.09777E+01
1690 4.09324E+02 1.31309E+01 -3.54352E+01 8.96854E+04 1.09426E+01
1691 4.09861E+02 1.29875E+01 -3.52973E+01 8.95956E+04 1.09093E+01
1692 4.10397E+02 1.28431E+01 -3.51521E+01 8.95059E+04 1.08759E+01
1693 4.10906E+02 1.27006E+01 -3.49994E+01 8.94161E+04 1.08445E+01
1694 4.11397E+02 1.25600E+01 -3.48402E+01 8.93264E+04 1.08130E+01
1695 4.11887E+02 1.24184E+01 -3.46718E+01 8.92366E+04 1.07834E+01
1696 4.12368E+02 1.22787E+01 -3.44969E+01 8.91478E+04 1.07547E+01
1697 4.12812E+02 1.21399E+01 -3.43156E+01 8.90580E+04 1.07270E+01
1698 4.13256E+02 1.20020E+01 -3.41268E+01 8.89692E+04 1.06992E+01
1699 4.13691E+02 1.18660E+01 -3.39307E+01 8.88804E+04 1.06733E+01
1700 4.14098E+02 1.17291E+01 -3.37289E+01 8.87915E+04 1.06483E+01
1701 4.14487E+02 1.15958E+01 -3.35189E+01 8.87027E+04 1.06243E+01
1702 4.14876E+02 1.14626E+01 -3.33033E+01 8.86148E+04 1.06011E+01
1703 4.15236E+02 1.13312E+01 -3.30822E+01 8.85260E+04 1.05789E+01
