#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2862    0.30906E+02   -0.20554E+01    0.61663E-10   -0.20554E+01    0.17234E+01    0.37428E-11    0.61663E-10    0.37428E-11    0.15808E-15
  2863    0.30860E+02   -0.20734E+01    0.61647E-10   -0.20734E+01    0.17193E+01    0.37222E-11    0.61647E-10    0.37222E-11    0.15788E-15
  2864    0.30817E+02   -0.20911E+01    0.61624E-10   -0.20911E+01    0.17148E+01    0.37012E-11    0.61624E-10    0.37012E-11    0.15768E-15
  2865    0.30774E+02   -0.21086E+01    0.61592E-10   -0.21086E+01    0.17104E+01    0.36800E-11    0.61592E-10    0.36800E-11    0.15748E-15
  2866    0.30732E+02   -0.21258E+01    0.61548E-10   -0.21258E+01    0.17057E+01    0.36585E-11    0.61548E-10    0.36585E-11    0.15728E-15
  2867    0.30693E+02   -0.21429E+01    0.61489E-10   -0.21429E+01    0.17010E+01    0.36367E-11    0.61489E-10    0.36367E-11    0.15708E-15
  2868    0.30654E+02   -0.21595E+01    0.61413E-10   -0.21595E+01    0.16961E+01    0.36146E-11    0.61413E-10    0.36146E-11    0.15689E-15
  2869    0.30617E+02   -0.21759E+01    0.61318E-10   -0.21759E+01    0.16911E+01    0.35923E-11    0.61318E-10    0.35923E-11    0.15669E-15
  2870    0.30582E+02   -0.21922E+01    0.61205E-10   -0.21922E+01    0.16859E+01    0.35697E-11    0.61205E-10    0.35697E-11    0.15649E-15
  2871    0.30546E+02   -0.22081E+01    0.61076E-10   -0.22081E+01    0.16807E+01    0.35468E-11    0.61076E-10    0.35468E-11    0.15629E-15
  2872    0.30513E+02   -0.22237E+01    0.60932E-10   -0.22237E+01    0.16753E+01    0.35237E-11    0.60932E-10    0.35237E-11    0.15610E-15
  2873    0.30481E+02   -0.22389E+01    0.60776E-10   -0.22389E+01    0.16697E+01    0.35003E-11    0.60776E-10    0.35003E-11    0.15590E-15
  2874    0.30450E+02   -0.22540E+01    0.60608E-10   -0.22540E+01    0.16642E+01    0.34767E-11    0.60608E-10    0.34767E-11    0.15570E-15
  2875    0.30419E+02   -0.22687E+01    0.60432E-10   -0.22687E+01    0.16583E+01    0.34528E-11    0.60432E-10    0.34528E-11    0.15551E-15
  2876    0.30391E+02   -0.22831E+01    0.60248E-10   -0.22831E+01    0.16523E+01    0.34287E-11    0.60248E-10    0.34287E-11    0.15531E-15
  2877    0.30362E+02   -0.22972E+01    0.60059E-10   -0.22972E+01    0.16464E+01    0.34043E-11    0.60059E-10    0.34043E-11    0.15512E-15
  2878    0.30335E+02   -0.23109E+01    0.59867E-10   -0.23109E+01    0.16403E+01    0.33797E-11    0.59867E-10    0.33797E-11    0.15492E-15
  2879    0.30309E+02   -0.23243E+01    0.59672E-10   -0.23243E+01    0.16340E+01    0.33549E-11    0.59672E-10    0.33549E-11    0.15473E-15
  2880    0.30283E+02   -0.23374E+01    0.59477E-10   -0.23374E+01    0.16278E+01    0.33298E-11    0.59477E-10    0.33298E-11    0.15453E-15
  2881    0.30259E+02   -0.23502E+01    0.59284E-10   -0.23502E+01    0.16213E+01    0.33045E-11    0.59284E-10    0.33045E-11    0.15434E-15
  2882    0.30236E+02   -0.23626E+01    0.59094E-10   -0.23626E+01    0.16147E+01    0.32790E-11    0.59094E-10    0.32790E-11    0.15415E-15
  2883    0.30213E+02   -0.23747E+01    0.58910E-10   -0.23747E+01    0.16081E+01    0.32532E-11    0.58910E-10    0.32532E-11    0.15395E-15
  2884    0.30192E+02   -0.23864E+01    0.58732E-10   -0.23864E+01    0.16015E+01    0.32272E-11    0.58732E-10    0.32272E-11    0.15376E-15
  2885    0.30171E+02   -0.23978E+01    0.58564E-10   -0.23978E+01    0.15947E+01    0.32010E-11    0.58564E-10    0.32010E-11    0.15357E-15
  2886    0.30151E+02   -0.24088E+01    0.58405E-10   -0.24088E+01    0.15878E+01    0.31746E-11    0.58405E-10    0.31746E-11    0.15338E-15
  2887    0.30131E+02   -0.24195E+01    0.58257E-10   -0.24195E+01    0.15807E+01    0.31480E-11    0.58257E-10    0.31480E-11    0.15318E-15
  2888    0.30113E+02   -0.24298E+01    0.58117E-10   -0.24298E+01    0.15736E+01    0.31212E-11    0.58117E-10    0.31212E-11    0.15299E-15
  2889    0.30095E+02   -0.24396E+01    0.57987E-10   -0.24396E+01    0.15663E+01    0.30942E-11    0.57987E-10    0.30942E-11    0.15280E-15
  2890    0.30078E+02   -0.24492E+01    0.57864E-10   -0.24492E+01    0.15590E+01    0.30670E-11    0.57864E-10    0.30670E-11    0.15261E-15
  2891    0.30061E+02   -0.24582E+01    0.57749E-10   -0.24582E+01    0.15516E+01    0.30397E-11    0.57749E-10    0.30397E-11    0.15242E-15
  2892    0.30044E+02   -0.24669E+01    0.57641E-10   -0.24669E+01    0.15441E+01    0.30121E-11    0.57641E-10    0.30121E-11    0.15223E-15
  2893    0.30028E+02   -0.24754E+01    0.57539E-10   -0.24754E+01    0.15366E+01    0.29844E-11    0.57539E-10    0.29844E-11    0.15204E-15
  2894    0.30014E+02   -0.24836E+01    0.57442E-10   -0.24836E+01    0.15289E+01    0.29565E-11    0.57442E-10    0.29565E-11    0.15185E-15
  2895    0.30000E+02   -0.24912E+01    0.57350E-10   -0.24912E+01    0.15212E+01    0.29285E-11    0.57350E-10    0.29285E-11    0.15166E-15
  2896    0.29985E+02   -0.24985E+01    0.57262E-10   -0.24985E+01    0.15134E+01    0.29003E-11    0.57262E-10    0.29003E-11    0.15147E-15
  2897    0.29973E+02   -0.25055E+01    0.57178E-10   -0.25055E+01    0.15055E+01    0.28719E-11    0.57178E-10    0.28719E-11    0.15128E-15
  2898    0.29959E+02   -0.25120E+01    0.57097E-10   -0.25120E+01    0.14976E+01    0.28434E-11    0.57097E-10    0.28434E-11    0.15109E-15
  2899    0.29947E+02   -0.25181E+01    0.57018E-10   -0.25181E+01    0.14896E+01    0.28148E-11    0.57018E-10    0.28148E-11    0.15090E-15
  2900    0.29935E+02   -0.25238E+01    0.56940E-10   -0.25238E+01    0.14815E+01    0.27861E-11    0.56940E-10    0.27861E-11    0.15072E-15
  2901    0.29923E+02   -0.25291E+01    0.56864E-10   -0.25291E+01    0.14734E+01    0.27572E-11    0.56864E-10    0.27572E-11    0.15053E-15
  2902    0.29912E+02   -0.25340E+01    0.56788E-10   -0.25340E+01    0.14652E+01    0.27282E-11    0.56788E-10    0.27282E-11    0.15034E-15
  2903    0.29900E+02   -0.25386E+01    0.56712E-10   -0.25386E+01    0.14569E+01    0.26991E-11    0.56712E-10    0.26991E-11    0.15015E-15
  2904    0.29889E+02   -0.25427E+01    0.56636E-10   -0.25427E+01    0.14487E+01    0.26699E-11    0.56636E-10    0.26699E-11    0.14997E-15
  2905    0.29878E+02   -0.25464E+01    0.56560E-10   -0.25464E+01    0.14403E+01    0.26405E-11    0.56560E-10    0.26405E-11    0.14978E-15
  2906    0.29868E+02   -0.25497E+01    0.56486E-10   -0.25497E+01    0.14318E+01    0.26111E-11    0.56486E-10    0.26111E-11    0.14959E-15
  2907    0.29858E+02   -0.25526E+01    0.56414E-10   -0.25526E+01    0.14233E+01    0.25816E-11    0.56414E-10    0.25816E-11    0.14941E-15
  2908    0.29847E+02   -0.25552E+01    0.56344E-10   -0.25552E+01    0.14149E+01    0.25519E-11    0.56344E-10    0.25519E-11    0.14922E-15
  2909    0.29837E+02   -0.25572E+01    0.56276E-10   -0.25572E+01    0.14064E+01    0.25222E-11    0.56276E-10    0.25222E-11    0.14904E-15
  2910    0.29828E+02   -0.25590E+01    0.56212E-10   -0.25590E+01    0.13977E+01    0.24924E-11    0.56212E-10    0.24924E-11    0.14885E-15
  2911    0.29818E+02   -0.25602E+01    0.56151E-10   -0.25602E+01    0.13891E+01    0.24625E-11    0.56151E-10    0.24625E-11    0.14867E-15
  2912    0.29809E+02   -0.25613E+01    0.56095E-10   -0.25613E+01    0.13804E+01    0.24325E-11    0.56095E-10    0.24325E-11    0.14848E-15
  2913    0.29798E+02   -0.25618E+01    0.56043E-10   -0.25618E+01    0.13717E+01    0.24024E-11    0.56043E-10    0.24024E-11    0.14830E-15
  2914    0.29789E+02   -0.25619E+01    0.55996E-10   -0.25619E+01    0.13631E+01    0.23722E-11    0.55996E-10    0.23722E-11    0.14811E-15
  2915    0.29779E+02   -0.25618E+01    0.55955E-10   -0.25618E+01    0.13542E+01    0.23419E-11    0.55955E-10    0.23419E-11    0.14793E-15
  2916    0.29770E+02   -0.25611E+01    0.55920E-10   -0.25611E+01    0.13455E+01    0.23116E-11    0.55920E-10    0.23116E-11    0.14775E-15
  2917    0.29760E+02   -0.25600E+01    0.55892E-10   -0.25600E+01    0.13366E+01    0.22812E-11    0.55892E-10    0.22812E-11    0.14756E-15
  2918    0.29749E+02   -0.25588E+01    0.55871E-10   -0.25588E+01    0.13278E+01    0.22507E-11    0.55871E-10    0.22507E-11    0.14738E-15
  2919    0.29739E+02   -0.25569E+01    0.55858E-10   -0.25569E+01    0.13189E+01    0.22201E-11    0.55858E-10    0.22201E-11    0.14720E-15
  2920    0.29728E+02   -0.25548E+01    0.55852E-10   -0.25548E+01    0.13101E+01    0.21895E-11    0.55852E-10    0.21895E-11    0.14702E-15
  2921    0.29719E+02   -0.25522E+01    0.55853E-10   -0.25522E+01    0.13012E+01    0.21588E-11    0.55853E-10    0.21588E-11    0.14683E-15
  2922    0.29708E+02   -0.25492E+01    0.55860E-10   -0.25492E+01    0.12923E+01    0.21280E-11    0.55860E-10    0.21280E-11    0.14665E-15
  2923    0.29697E+02   -0.25459E+01    0.55872E-10   -0.25459E+01    0.12833E+01    0.20972E-11    0.55872E-10    0.20972E-11    0.14647E-15
  2924    0.29686E+02   -0.25421E+01    0.55887E-10   -0.25421E+01    0.12744E+01    0.20664E-11    0.55887E-10    0.20664E-11    0.14629E-15
  2925    0.29675E+02   -0.25380E+01    0.55904E-10   -0.25380E+01    0.12655E+01    0.20354E-11    0.55904E-10    0.20354E-11    0.14611E-15
  2926    0.29664E+02   -0.25335E+01    0.55922E-10   -0.25335E+01    0.12566E+01    0.20045E-11    0.55922E-10    0.20045E-11    0.14593E-15
  2927    0.29651E+02   -0.25287E+01    0.55940E-10   -0.25287E+01    0.12475E+01    0.19735E-11    0.55940E-10    0.19735E-11    0.14575E-15
  2928    0.29639E+02   -0.25235E+01    0.55956E-10   -0.25235E+01    0.12385E+01    0.19424E-11    0.55956E-10    0.19424E-11    0.14557E-15
  2929    0.29627E+02   -0.25180E+01    0.55970E-10   -0.25180E+01    0.12298E+01    0.19113E-11    0.55970E-10    0.19113E-11    0.14539E-15
  2930    0.29614E+02   -0.25121E+01    0.55980E-10   -0.25121E+01    0.12209E+01    0.18802E-11    0.55980E-10    0.18802E-11    0.14521E-15
  2931    0.29601E+02   -0.25058E+01    0.55985E-10   -0.25058E+01    0.12120E+01    0.18491E-11    0.55985E-10    0.18491E-11    0.14503E-15
  2932    0.29588E+02   -0.24991E+01    0.55984E-10   -0.24991E+01    0.12032E+01    0.18179E-11    0.55984E-10    0.18179E-11    0.14485E-15
  2933    0.29573E+02   -0.24923E+01    0.55975E-10   -0.24923E+01    0.11943E+01    0.17867E-11    0.55975E-10    0.17867E-11    0.14467E-15
  2934    0.29559E+02   -0.24850E+01    0.55958E-10   -0.24850E+01    0.11855E+01    0.17555E-11    0.55958E-10    0.17555E-11    0.14450E-15
  2935    0.29544E+02   -0.24773E+01    0.55931E-10   -0.24773E+01    0.11767E+01    0.17243E-11    0.55931E-10    0.17243E-11    0.14432E-15
  2936    0.29528E+02   -0.24692E+01    0.55893E-10   -0.24692E+01    0.11678E+01    0.16931E-11    0.55893E-10    0.16931E-11    0.14414E-15
  2937    0.29512E+02   -0.24610E+01    0.55843E-10   -0.24610E+01    0.11591E+01    0.16618E-11    0.55843E-10    0.16618E-11    0.14396E-15
  2938    0.29495E+02   -0.24522E+01    0.55782E-10   -0.24522E+01    0.11502E+01    0.16306E-11    0.55782E-10    0.16306E-11    0.14379E-15
  2939    0.29479E+02   -0.24432E+01    0.55713E-10   -0.24432E+01    0.11415E+01    0.15994E-11    0.55713E-10    0.15994E-11    0.14361E-15
  2940    0.29462E+02   -0.24340E+01    0.55635E-10   -0.24340E+01    0.11329E+01    0.15681E-11    0.55635E-10    0.15681E-11    0.14343E-15
  2941    0.29443E+02   -0.24243E+01    0.55551E-10   -0.24243E+01    0.11242E+01    0.15369E-11    0.55551E-10    0.15369E-11    0.14326E-15
  2942    0.29424E+02   -0.24143E+01    0.55463E-10   -0.24143E+01    0.11157E+01    0.15057E-11    0.55463E-10    0.15057E-11    0.14308E-15
  2943    0.29405E+02   -0.24041E+01    0.55371E-10   -0.24041E+01    0.11070E+01    0.14745E-11    0.55371E-10    0.14745E-11    0.14290E-15
  2944    0.29385E+02   -0.23936E+01    0.55277E-10   -0.23936E+01    0.10985E+01    0.14433E-11    0.55277E-10    0.14433E-11    0.14273E-15
  2945    0.29365E+02   -0.23828E+01    0.55183E-10   -0.23828E+01    0.10900E+01    0.14121E-11    0.55183E-10    0.14121E-11    0.14255E-15
  2946    0.29343E+02   -0.23716E+01    0.55090E-10   -0.23716E+01    0.10815E+01    0.13810E-11    0.55090E-10    0.13810E-11    0.14238E-15
  2947    0.29322E+02   -0.23603E+01    0.55000E-10   -0.23603E+01    0.10731E+01    0.13499E-11    0.55000E-10    0.13499E-11    0.14220E-15
  2948    0.29300E+02   -0.23486E+01    0.54913E-10   -0.23486E+01    0.10647E+01    0.13188E-11    0.54913E-10    0.13188E-11    0.14203E-15
  2949    0.29276E+02   -0.23366E+01    0.54832E-10   -0.23366E+01    0.10564E+01    0.12877E-11    0.54832E-10    0.12877E-11    0.14186E-15
  2950    0.29253E+02   -0.23244E+01    0.54759E-10   -0.23244E+01    0.10481E+01    0.12567E-11    0.54759E-10    0.12567E-11    0.14168E-15
  2951    0.29228E+02   -0.23119E+01    0.54693E-10   -0.23119E+01    0.10399E+01    0.12258E-11    0.54693E-10    0.12258E-11    0.14151E-15
  2952    0.29203E+02   -0.22992E+01    0.54638E-10   -0.22992E+01    0.10317E+01    0.11948E-11    0.54638E-10    0.11948E-11    0.14134E-15
  2953    0.29177E+02   -0.22861E+01    0.54594E-10   -0.22861E+01    0.10237E+01    0.11639E-11    0.54594E-10    0.11639E-11    0.14116E-15
  2954    0.29150E+02   -0.22730E+01    0.54563E-10   -0.22730E+01    0.10157E+01    0.11331E-11    0.54563E-10    0.11331E-11    0.14099E-15
  2955    0.29124E+02   -0.22594E+01    0.54543E-10   -0.22594E+01    0.10077E+01    0.11023E-11    0.54543E-10    0.11023E-11    0.14082E-15
  2956    0.29095E+02   -0.22457E+01    0.54535E-10   -0.22457E+01    0.99976E+00    0.10716E-11    0.54535E-10    0.10716E-11    0.14065E-15
  2957    0.29067E+02   -0.22318E+01    0.54537E-10   -0.22318E+01    0.99192E+00    0.10409E-11    0.54537E-10    0.10409E-11    0.14047E-15
  2958    0.29037E+02   -0.22176E+01    0.54548E-10   -0.22176E+01    0.98416E+00    0.10103E-11    0.54548E-10    0.10103E-11    0.14030E-15
  2959    0.29007E+02   -0.22033E+01    0.54568E-10   -0.22033E+01    0.97641E+00    0.97977E-12    0.54568E-10    0.97977E-12    0.14013E-15
  2960    0.28975E+02   -0.21887E+01    0.54595E-10   -0.21887E+01    0.96887E+00    0.94930E-12    0.54595E-10    0.94930E-12    0.13996E-15
  2961    0.28944E+02   -0.21739E+01    0.54629E-10   -0.21739E+01    0.96126E+00    0.91891E-12    0.54629E-10    0.91891E-12    0.13979E-15
  2962    0.28911E+02   -0.21590E+01    0.54668E-10   -0.21590E+01    0.95373E+00    0.88860E-12    0.54668E-10    0.88860E-12    0.13962E-15
  2963    0.28878E+02   -0.21437E+01    0.54712E-10   -0.21437E+01    0.94641E+00    0.85838E-12    0.54712E-10    0.85838E-12    0.13945E-15
  2964    0.28843E+02   -0.21283E+01    0.54761E-10   -0.21283E+01    0.93902E+00    0.82824E-12    0.54761E-10    0.82824E-12    0.13928E-15
  2965    0.28808E+02   -0.21128E+01    0.54812E-10   -0.21128E+01    0.93178E+00    0.79819E-12    0.54812E-10    0.79819E-12    0.13911E-15
  2966    0.28772E+02   -0.20970E+01    0.54865E-10   -0.20970E+01    0.92461E+00    0.76824E-12    0.54865E-10    0.76824E-12    0.13894E-15
  2967    0.28735E+02   -0.20812E+01    0.54920E-10   -0.20812E+01    0.91751E+00    0.73838E-12    0.54920E-10    0.73838E-12    0.13877E-15
  2968    0.28697E+02   -0.20651E+01    0.54974E-10   -0.20651E+01    0.91048E+00    0.70863E-12    0.54974E-10    0.70863E-12    0.13860E-15
  2969    0.28658E+02   -0.20488E+01    0.55029E-10   -0.20488E+01    0.90353E+00    0.67898E-12    0.55029E-10    0.67898E-12    0.13843E-15
  2970    0.28619E+02   -0.20324E+01    0.55082E-10   -0.20324E+01    0.89664E+00    0.64945E-12    0.55082E-10    0.64945E-12    0.13826E-15
  2971    0.28579E+02   -0.20160E+01    0.55132E-10   -0.20160E+01    0.88989E+00    0.62003E-12    0.55132E-10    0.62003E-12    0.13809E-15
  2972    0.28538E+02   -0.19993E+01    0.55181E-10   -0.19993E+01    0.88322E+00    0.59072E-12    0.55181E-10    0.59072E-12    0.13793E-15
  2973    0.28495E+02   -0.19825E+01    0.55227E-10   -0.19825E+01    0.87661E+00    0.56153E-12    0.55227E-10    0.56153E-12    0.13776E-15
  2974    0.28454E+02   -0.19656E+01    0.55273E-10   -0.19656E+01    0.87007E+00    0.53247E-12    0.55273E-10    0.53247E-12    0.13759E-15
  2975    0.28411E+02   -0.19486E+01    0.55317E-10   -0.19486E+01    0.86367E+00    0.50352E-12    0.55317E-10    0.50352E-12    0.13742E-15
  2976    0.28365E+02   -0.19315E+01    0.55361E-10   -0.19315E+01    0.85726E+00    0.47470E-12    0.55361E-10    0.47470E-12    0.13726E-15
  2977    0.28321E+02   -0.19143E+01    0.55404E-10   -0.19143E+01    0.85106E+00    0.44600E-12    0.55404E-10    0.44600E-12    0.13709E-15
  2978    0.28274E+02   -0.18970E+01    0.55447E-10   -0.18970E+01    0.84493E+00    0.41743E-12    0.55447E-10    0.41743E-12    0.13692E-15
  2979    0.28227E+02   -0.18797E+01    0.55491E-10   -0.18797E+01    0.83893E+00    0.38899E-12    0.55491E-10    0.38899E-12    0.13676E-15
  2980    0.28180E+02   -0.18622E+01    0.55535E-10   -0.18622E+01    0.83292E+00    0.36069E-12    0.55535E-10    0.36069E-12    0.13659E-15
  2981    0.28131E+02   -0.18446E+01    0.55580E-10   -0.18446E+01    0.82712E+00    0.33251E-12    0.55580E-10    0.33251E-12    0.13643E-15
  2982    0.28081E+02   -0.18270E+01    0.55626E-10   -0.18270E+01    0.82131E+00    0.30447E-12    0.55626E-10    0.30447E-12    0.13626E-15
  2983    0.28030E+02   -0.18093E+01    0.55674E-10   -0.18093E+01    0.81563E+00    0.27657E-12    0.55674E-10    0.27657E-12    0.13610E-15
  2984    0.27979E+02   -0.17916E+01    0.55724E-10   -0.17916E+01    0.81008E+00    0.24881E-12    0.55724E-10    0.24881E-12    0.13593E-15
  2985    0.27927E+02   -0.17738E+01    0.55776E-10   -0.17738E+01    0.80459E+00    0.22119E-12    0.55776E-10    0.22119E-12    0.13577E-15
  2986    0.27874E+02   -0.17560E+01    0.55831E-10   -0.17560E+01    0.79923E+00    0.19371E-12    0.55831E-10    0.19371E-12    0.13560E-15
  2987    0.27821E+02   -0.17383E+01    0.55889E-10   -0.17383E+01    0.79393E+00    0.16638E-12    0.55889E-10    0.16638E-12    0.13544E-15
  2988    0.27767E+02   -0.17203E+01    0.55949E-10   -0.17203E+01    0.78868E+00    0.13920E-12    0.55949E-10    0.13920E-12    0.13527E-15
  2989    0.27711E+02   -0.17024E+01    0.56013E-10   -0.17024E+01    0.78371E+00    0.11216E-12    0.56013E-10    0.11216E-12    0.13511E-15
  2990    0.27656E+02   -0.16845E+01    0.56078E-10   -0.16845E+01    0.77872E+00    0.85274E-13    0.56078E-10    0.85274E-13    0.13495E-15
  2991    0.27599E+02   -0.16666E+01    0.56144E-10   -0.16666E+01    0.77378E+00    0.58542E-13    0.56144E-10    0.58542E-13    0.13478E-15
  2992    0.27541E+02   -0.16487E+01    0.56211E-10   -0.16487E+01    0.76911E+00    0.31965E-13    0.56211E-10    0.31965E-13    0.13462E-15
  2993    0.27483E+02   -0.16308E+01    0.56277E-10   -0.16308E+01    0.76442E+00    0.55445E-14    0.56277E-10    0.55445E-14    0.13446E-15
  2994    0.27423E+02   -0.16130E+01    0.56342E-10   -0.16130E+01    0.75977E+00   -0.20718E-13    0.56342E-10   -0.20718E-13    0.13430E-15
  2995    0.27363E+02   -0.15950E+01    0.56406E-10   -0.15950E+01    0.75540E+00   -0.46819E-13    0.56406E-10   -0.46819E-13    0.13413E-15
  2996    0.27303E+02   -0.15772E+01    0.56467E-10   -0.15772E+01    0.75107E+00   -0.72759E-13    0.56467E-10   -0.72759E-13    0.13397E-15
  2997    0.27241E+02   -0.15593E+01    0.56524E-10   -0.15593E+01    0.74678E+00   -0.98534E-13    0.56524E-10   -0.98534E-13    0.13381E-15
  2998    0.27179E+02   -0.15417E+01    0.56578E-10   -0.15417E+01    0.74262E+00   -0.12414E-12    0.56578E-10   -0.12414E-12    0.13365E-15
  2999    0.27115E+02   -0.15239E+01    0.56627E-10   -0.15239E+01    0.73857E+00   -0.14958E-12    0.56627E-10   -0.14958E-12    0.13349E-15
  3000    0.27052E+02   -0.15062E+01    0.56671E-10   -0.15062E+01    0.73463E+00   -0.17486E-12    0.56671E-10   -0.17486E-12    0.13333E-15
  3001    0.26987E+02   -0.14885E+01    0.56709E-10   -0.14885E+01    0.73073E+00   -0.19996E-12    0.56709E-10   -0.19996E-12    0.13317E-15
  3002    0.26922E+02   -0.14709E+01    0.56740E-10   -0.14709E+01    0.72703E+00   -0.22488E-12    0.56740E-10   -0.22488E-12    0.13301E-15
  3003    0.26856E+02   -0.14535E+01    0.56763E-10   -0.14535E+01    0.72336E+00   -0.24963E-12    0.56763E-10   -0.24963E-12    0.13285E-15
  3004    0.26789E+02   -0.14360E+01    0.56778E-10   -0.14360E+01    0.71980E+00   -0.27421E-12    0.56778E-10   -0.27421E-12    0.13269E-15
  3005    0.26722E+02   -0.14186E+01    0.56784E-10   -0.14186E+01    0.71642E+00   -0.29860E-12    0.56784E-10   -0.29860E-12    0.13253E-15
  3006    0.26654E+02   -0.14013E+01    0.56783E-10   -0.14013E+01    0.71308E+00   -0.32281E-12    0.56783E-10   -0.32281E-12    0.13237E-15
  3007    0.26586E+02   -0.13841E+01    0.56776E-10   -0.13841E+01    0.70984E+00   -0.34684E-12    0.56776E-10   -0.34684E-12    0.13221E-15
  3008    0.26517E+02   -0.13670E+01    0.56763E-10   -0.13670E+01    0.70664E+00   -0.37069E-12    0.56763E-10   -0.37069E-12    0.13205E-15
  3009    0.26447E+02   -0.13500E+01    0.56747E-10   -0.13500E+01    0.70365E+00   -0.39435E-12    0.56747E-10   -0.39435E-12    0.13189E-15
  3010    0.26376E+02   -0.13331E+01    0.56728E-10   -0.13331E+01    0.70078E+00   -0.41783E-12    0.56728E-10   -0.41783E-12    0.13173E-15
  3011    0.26305E+02   -0.13163E+01    0.56708E-10   -0.13163E+01    0.69793E+00   -0.44111E-12    0.56708E-10   -0.44111E-12    0.13158E-15
  3012    0.26234E+02   -0.12996E+01    0.56689E-10   -0.12996E+01    0.69521E+00   -0.46420E-12    0.56689E-10   -0.46420E-12    0.13142E-15
  3013    0.26161E+02   -0.12830E+01    0.56671E-10   -0.12830E+01    0.69258E+00   -0.48710E-12    0.56671E-10   -0.48710E-12    0.13126E-15
  3014    0.26089E+02   -0.12666E+01    0.56656E-10   -0.12666E+01    0.69007E+00   -0.50981E-12    0.56656E-10   -0.50981E-12    0.13110E-15
  3015    0.26014E+02   -0.12502E+01    0.56645E-10   -0.12502E+01    0.68764E+00   -0.53232E-12    0.56645E-10   -0.53232E-12    0.13095E-15
  3016    0.25941E+02   -0.12342E+01    0.56640E-10   -0.12342E+01    0.68530E+00   -0.55464E-12    0.56640E-10   -0.55464E-12    0.13079E-15
  3017    0.25865E+02   -0.12181E+01    0.56641E-10   -0.12181E+01    0.68307E+00   -0.57675E-12    0.56641E-10   -0.57675E-12    0.13063E-15
  3018    0.25791E+02   -0.12023E+01    0.56651E-10   -0.12023E+01    0.68093E+00   -0.59867E-12    0.56651E-10   -0.59867E-12    0.13048E-15
  3019    0.25715E+02   -0.11865E+01    0.56671E-10   -0.11865E+01    0.67887E+00   -0.62038E-12    0.56671E-10   -0.62038E-12    0.13032E-15
  3020    0.25639E+02   -0.11709E+01    0.56701E-10   -0.11709E+01    0.67693E+00   -0.64189E-12    0.56701E-10   -0.64189E-12    0.13016E-15
  3021    0.25561E+02   -0.11556E+01    0.56744E-10   -0.11556E+01    0.67509E+00   -0.66319E-12    0.56744E-10   -0.66319E-12    0.13001E-15
  3022    0.25484E+02   -0.11404E+01    0.56799E-10   -0.11404E+01    0.67333E+00   -0.68429E-12    0.56799E-10   -0.68429E-12    0.12985E-15
  3023    0.25405E+02   -0.11253E+01    0.56866E-10   -0.11253E+01    0.67168E+00   -0.70517E-12    0.56866E-10   -0.70517E-12    0.12970E-15
  3024    0.25327E+02   -0.11103E+01    0.56943E-10   -0.11103E+01    0.67011E+00   -0.72585E-12    0.56943E-10   -0.72585E-12    0.12954E-15
  3025    0.25249E+02   -0.10956E+01    0.57027E-10   -0.10956E+01    0.66864E+00   -0.74632E-12    0.57027E-10   -0.74632E-12    0.12939E-15
  3026    0.25171E+02   -0.10810E+01    0.57117E-10   -0.10810E+01    0.66726E+00   -0.76657E-12    0.57117E-10   -0.76657E-12    0.12923E-15
  3027    0.25092E+02   -0.10667E+01    0.57210E-10   -0.10667E+01    0.66597E+00   -0.78661E-12    0.57210E-10   -0.78661E-12    0.12908E-15
  3028    0.25012E+02   -0.10525E+01    0.57305E-10   -0.10525E+01    0.66478E+00   -0.80644E-12    0.57305E-10   -0.80644E-12    0.12892E-15
  3029    0.24931E+02   -0.10385E+01    0.57399E-10   -0.10385E+01    0.66367E+00   -0.82605E-12    0.57399E-10   -0.82605E-12    0.12877E-15
  3030    0.24851E+02   -0.10247E+01    0.57491E-10   -0.10247E+01    0.66266E+00   -0.84544E-12    0.57491E-10   -0.84544E-12    0.12862E-15
  3031    0.24770E+02   -0.10112E+01    0.57579E-10   -0.10112E+01    0.66172E+00   -0.86462E-12    0.57579E-10   -0.86462E-12    0.12846E-15
  3032    0.24689E+02   -0.99785E+00    0.57660E-10   -0.99785E+00    0.66087E+00   -0.88357E-12    0.57660E-10   -0.88357E-12    0.12831E-15
  3033    0.24608E+02   -0.98468E+00    0.57733E-10   -0.98468E+00    0.66010E+00   -0.90230E-12    0.57733E-10   -0.90230E-12    0.12816E-15
  3034    0.24526E+02   -0.97169E+00    0.57796E-10   -0.97169E+00    0.65943E+00   -0.92081E-12    0.57796E-10   -0.92081E-12    0.12800E-15
  3035    0.24444E+02   -0.95896E+00    0.57846E-10   -0.95896E+00    0.65884E+00   -0.93910E-12    0.57846E-10   -0.93910E-12    0.12785E-15
  3036    0.24362E+02   -0.94634E+00    0.57882E-10   -0.94634E+00    0.65832E+00   -0.95716E-12    0.57882E-10   -0.95716E-12    0.12770E-15
  3037    0.24279E+02   -0.93404E+00    0.57902E-10   -0.93404E+00    0.65788E+00   -0.97500E-12    0.57902E-10   -0.97500E-12    0.12755E-15
  3038    0.24197E+02   -0.92191E+00    0.57903E-10   -0.92191E+00    0.65752E+00   -0.99261E-12    0.57903E-10   -0.99261E-12    0.12740E-15
