#           k/h    P           
    0.42098E-02    0.58858E+03
    0.42948E-02    0.59762E+03
    0.43816E-02    0.60673E+03
    0.44701E-02    0.61592E+03
    0.45604E-02    0.62517E+03
    0.46525E-02    0.63450E+03
    0.47465E-02    0.64389E+03
    0.48424E-02    0.65334E+03
    0.49402E-02    0.66286E+03
    0.50400E-02    0.67244E+03
    0.51419E-02    0.68207E+03
    0.52457E-02    0.69176E+03
    0.53517E-02    0.70149E+03
    0.54598E-02    0.71128E+03
    0.55701E-02    0.72111E+03
    0.56826E-02    0.73098E+03
    0.57974E-02    0.74088E+03
    0.59145E-02    0.75082E+03
    0.60340E-02    0.76079E+03
    0.61559E-02    0.77079E+03
    0.62803E-02    0.78080E+03
    0.64072E-02    0.79083E+03
    0.65366E-02    0.80088E+03
    0.66686E-02    0.81093E+03
    0.68033E-02    0.82098E+03
    0.69408E-02    0.83103E+03
    0.70810E-02    0.84108E+03
    0.72240E-02    0.85110E+03
    0.73700E-02    0.86111E+03
    0.75189E-02    0.87110E+03
    0.76708E-02    0.88105E+03
    0.78257E-02    0.89097E+03
    0.79838E-02    0.90084E+03
    0.81451E-02    0.91066E+03
    0.83096E-02    0.92042E+03
    0.84775E-02    0.93012E+03
    0.86488E-02    0.93974E+03
    0.88235E-02    0.94929E+03
    0.90017E-02    0.95874E+03
    0.91836E-02    0.96810E+03
    0.93691E-02    0.97736E+03
    0.95583E-02    0.98650E+03
    0.97514E-02    0.99552E+03
    0.99484E-02    0.10044E+04
    0.10149E-01    0.10132E+04
    0.10354E-01    0.10218E+04
    0.10564E-01    0.10302E+04
    0.10777E-01    0.10385E+04
    0.10995E-01    0.10466E+04
    0.11217E-01    0.10545E+04
    0.11443E-01    0.10622E+04
    0.11675E-01    0.10697E+04
    0.11910E-01    0.10769E+04
    0.12151E-01    0.10840E+04
    0.12397E-01    0.10908E+04
    0.12647E-01    0.10973E+04
    0.12902E-01    0.11036E+04
    0.13163E-01    0.11096E+04
    0.13429E-01    0.11153E+04
    0.13700E-01    0.11208E+04
    0.13977E-01    0.11259E+04
    0.14259E-01    0.11306E+04
    0.14547E-01    0.11351E+04
    0.14841E-01    0.11392E+04
    0.15141E-01    0.11429E+04
    0.15447E-01    0.11463E+04
    0.15759E-01    0.11493E+04
    0.16077E-01    0.11518E+04
    0.16402E-01    0.11540E+04
    0.16734E-01    0.11558E+04
    0.17072E-01    0.11571E+04
    0.17416E-01    0.11580E+04
    0.17768E-01    0.11584E+04
    0.18127E-01    0.11584E+04
    0.18493E-01    0.11579E+04
    0.18867E-01    0.11570E+04
    0.19248E-01    0.11555E+04
    0.19637E-01    0.11536E+04
    0.20034E-01    0.11511E+04
    0.20438E-01    0.11482E+04
    0.20851E-01    0.11448E+04
    0.21272E-01    0.11408E+04
    0.21702E-01    0.11363E+04
    0.22141E-01    0.11313E+04
    0.22588E-01    0.11258E+04
    0.23044E-01    0.11198E+04
    0.23510E-01    0.11133E+04
    0.23985E-01    0.11062E+04
    0.24469E-01    0.10987E+04
    0.24964E-01    0.10906E+04
    0.25468E-01    0.10821E+04
    0.25982E-01    0.10731E+04
    0.26507E-01    0.10636E+04
    0.27043E-01    0.10537E+04
    0.27589E-01    0.10433E+04
    0.28146E-01    0.10326E+04
    0.28715E-01    0.10214E+04
    0.29295E-01    0.10099E+04
    0.29887E-01    0.99799E+03
    0.30490E-01    0.98578E+03
    0.31106E-01    0.97327E+03
    0.31735E-01    0.96050E+03
    0.32376E-01    0.94749E+03
    0.33030E-01    0.93428E+03
    0.33697E-01    0.92089E+03
    0.34378E-01    0.90737E+03
    0.35072E-01    0.89375E+03
    0.35781E-01    0.88007E+03
    0.36504E-01    0.86636E+03
    0.37241E-01    0.85266E+03
    0.37993E-01    0.83900E+03
    0.38761E-01    0.82543E+03
    0.39544E-01    0.81197E+03
    0.40343E-01    0.79867E+03
    0.41158E-01    0.78556E+03
    0.41989E-01    0.77266E+03
    0.42838E-01    0.76002E+03
    0.43703E-01    0.74764E+03
    0.44586E-01    0.73557E+03
    0.45486E-01    0.72381E+03
    0.46405E-01    0.71239E+03
    0.47343E-01    0.70132E+03
    0.48299E-01    0.69060E+03
    0.49275E-01    0.68025E+03
    0.50270E-01    0.67025E+03
    0.51286E-01    0.66059E+03
    0.52322E-01    0.65128E+03
    0.53379E-01    0.64228E+03
    0.54457E-01    0.63357E+03
    0.55557E-01    0.62512E+03
    0.56680E-01    0.61689E+03
    0.57825E-01    0.60885E+03
    0.58993E-01    0.60093E+03
    0.60184E-01    0.59309E+03
    0.61400E-01    0.58527E+03
    0.62641E-01    0.57742E+03
    0.63906E-01    0.56947E+03
    0.65197E-01    0.56135E+03
    0.66514E-01    0.55301E+03
    0.67858E-01    0.54440E+03
    0.69229E-01    0.53545E+03
    0.70627E-01    0.52612E+03
    0.72054E-01    0.51639E+03
    0.73510E-01    0.50621E+03
    0.74994E-01    0.49558E+03
    0.76509E-01    0.48450E+03
    0.78055E-01    0.47299E+03
    0.79632E-01    0.46108E+03
    0.81241E-01    0.44882E+03
    0.82882E-01    0.43628E+03
    0.84556E-01    0.42355E+03
    0.86264E-01    0.41070E+03
    0.88007E-01    0.39785E+03
    0.89785E-01    0.38511E+03
    0.91598E-01    0.37259E+03
    0.93449E-01    0.36039E+03
    0.95337E-01    0.34864E+03
    0.97263E-01    0.33742E+03
    0.99227E-01    0.32682E+03
    0.10123E+00    0.31689E+03
    0.10328E+00    0.30769E+03
    0.10536E+00    0.29923E+03
    0.10749E+00    0.29151E+03
    0.10966E+00    0.28449E+03
    0.11188E+00    0.27812E+03
    0.11414E+00    0.27230E+03
    0.11644E+00    0.26692E+03
    0.11880E+00    0.26187E+03
    0.12120E+00    0.25699E+03
    0.12365E+00    0.25215E+03
    0.12614E+00    0.24719E+03
    0.12869E+00    0.24199E+03
    0.13129E+00    0.23644E+03
    0.13394E+00    0.23046E+03
    0.13665E+00    0.22403E+03
    0.13941E+00    0.21715E+03
    0.14223E+00    0.20989E+03
    0.14510E+00    0.20234E+03
    0.14803E+00    0.19464E+03
    0.15102E+00    0.18695E+03
    0.15407E+00    0.17944E+03
    0.15718E+00    0.17227E+03
    0.16036E+00    0.16558E+03
    0.16360E+00    0.15947E+03
    0.16690E+00    0.15400E+03
    0.17028E+00    0.14916E+03
    0.17371E+00    0.14492E+03
    0.17722E+00    0.14117E+03
    0.18080E+00    0.13777E+03
    0.18446E+00    0.13458E+03
    0.18818E+00    0.13140E+03
    0.19198E+00    0.12811E+03
    0.19586E+00    0.12456E+03
    0.19982E+00    0.12071E+03
    0.20386E+00    0.11654E+03
    0.20797E+00    0.11214E+03
    0.21218E+00    0.10760E+03
    0.21646E+00    0.10309E+03
    0.22083E+00    0.98752E+02
    0.22530E+00    0.94723E+02
    0.22985E+00    0.91088E+02
    0.23449E+00    0.87876E+02
    0.23923E+00    0.85052E+02
    0.24406E+00    0.82528E+02
    0.24899E+00    0.80180E+02
    0.25402E+00    0.77873E+02
    0.25915E+00    0.75493E+02
    0.26439E+00    0.72969E+02
    0.26973E+00    0.70291E+02
    0.27518E+00    0.67508E+02
    0.28074E+00    0.64712E+02
    0.28641E+00    0.62011E+02
    0.29219E+00    0.59496E+02
    0.29810E+00    0.57216E+02
    0.30412E+00    0.55171E+02
    0.31026E+00    0.53309E+02
    0.31653E+00    0.51551E+02
    0.32292E+00    0.49813E+02
    0.32945E+00    0.48038E+02
    0.33610E+00    0.46209E+02
    0.34289E+00    0.44356E+02
    0.34982E+00    0.42532E+02
    0.35689E+00    0.40799E+02
    0.36409E+00    0.39192E+02
    0.37145E+00    0.37714E+02
    0.37895E+00    0.36335E+02
    0.38661E+00    0.35010E+02
    0.39442E+00    0.33697E+02
    0.40239E+00    0.32382E+02
    0.41052E+00    0.31075E+02
    0.41881E+00    0.29805E+02
    0.42727E+00    0.28599E+02
    0.43590E+00    0.27468E+02
    0.44471E+00    0.26402E+02
    0.45369E+00    0.25380E+02
    0.46286E+00    0.24382E+02
    0.47221E+00    0.23400E+02
    0.48174E+00    0.22444E+02
    0.49148E+00    0.21524E+02
    0.50141E+00    0.20651E+02
    0.51153E+00    0.19820E+02
    0.52187E+00    0.19023E+02
    0.53241E+00    0.18251E+02
    0.54317E+00    0.17500E+02
    0.55414E+00    0.16776E+02
    0.56533E+00    0.16083E+02
    0.57675E+00    0.15420E+02
    0.58840E+00    0.14784E+02
    0.60029E+00    0.14172E+02
    0.61242E+00    0.13580E+02
    0.62479E+00    0.13011E+02
    0.63741E+00    0.12466E+02
    0.65029E+00    0.11943E+02
    0.66342E+00    0.11441E+02
    0.67683E+00    0.10959E+02
    0.69050E+00    0.10495E+02
    0.70445E+00    0.10049E+02
    0.71868E+00    0.96217E+01
    0.73320E+00    0.92115E+01
    0.74801E+00    0.88179E+01
    0.76312E+00    0.84403E+01
    0.77854E+00    0.80779E+01
    0.79426E+00    0.77303E+01
    0.81031E+00    0.73968E+01
    0.82668E+00    0.70769E+01
    0.84338E+00    0.67702E+01
    0.86041E+00    0.64761E+01
    0.87780E+00    0.61942E+01
    0.89553E+00    0.59239E+01
    0.91362E+00    0.56649E+01
    0.93208E+00    0.54167E+01
    0.95091E+00    0.51789E+01
    0.97011E+00    0.49510E+01
    0.98971E+00    0.47328E+01
    0.10097E+01    0.45237E+01
    0.10301E+01    0.43234E+01
    0.10509E+01    0.41316E+01
    0.10721E+01    0.39480E+01
    0.10938E+01    0.37722E+01
    0.11159E+01    0.36039E+01
    0.11384E+01    0.34428E+01
    0.11614E+01    0.32886E+01
    0.11849E+01    0.31410E+01
    0.12088E+01    0.29999E+01
    0.12333E+01    0.28648E+01
    0.12582E+01    0.27355E+01
    0.12836E+01    0.26119E+01
    0.13095E+01    0.24936E+01
    0.13360E+01    0.23805E+01
    0.13630E+01    0.22724E+01
    0.13905E+01    0.21690E+01
    0.14186E+01    0.20701E+01
    0.14472E+01    0.19756E+01
    0.14765E+01    0.18853E+01
    0.15063E+01    0.17989E+01
    0.15367E+01    0.17164E+01
    0.15678E+01    0.16375E+01
    0.15994E+01    0.15621E+01
    0.16318E+01    0.14901E+01
    0.16647E+01    0.14213E+01
    0.16984E+01    0.13556E+01
    0.17327E+01    0.12928E+01
    0.17677E+01    0.12328E+01
    0.18034E+01    0.11756E+01
    0.18398E+01    0.11209E+01
    0.18770E+01    0.10687E+01
    0.19149E+01    0.10188E+01
    0.19536E+01    0.97121E+00
    0.19930E+01    0.92578E+00
    0.20333E+01    0.88241E+00
    0.20744E+01    0.84102E+00
    0.21163E+01    0.80151E+00
    0.21590E+01    0.76381E+00
    0.22026E+01    0.72784E+00
    0.22471E+01    0.69351E+00
    0.22925E+01    0.66076E+00
    0.23388E+01    0.62952E+00
    0.23861E+01    0.59971E+00
    0.24343E+01    0.57128E+00
    0.24835E+01    0.54416E+00
    0.25336E+01    0.51830E+00
    0.25848E+01    0.49364E+00
    0.26370E+01    0.47013E+00
    0.26903E+01    0.44771E+00
    0.27447E+01    0.42633E+00
    0.28001E+01    0.40595E+00
    0.28567E+01    0.38652E+00
    0.29144E+01    0.36800E+00
    0.29733E+01    0.35034E+00
    0.30333E+01    0.33351E+00
    0.30946E+01    0.31748E+00
    0.31571E+01    0.30219E+00
    0.32209E+01    0.28763E+00
    0.32860E+01    0.27376E+00
    0.33523E+01    0.26054E+00
    0.34201E+01    0.24794E+00
    0.34892E+01    0.23594E+00
    0.35596E+01    0.22451E+00
    0.36316E+01    0.21362E+00
    0.37049E+01    0.20325E+00
    0.37798E+01    0.19337E+00
    0.38561E+01    0.18397E+00
    0.39340E+01    0.17501E+00
    0.40135E+01    0.16648E+00
    0.40946E+01    0.15835E+00
    0.41773E+01    0.15062E+00
    0.42617E+01    0.14326E+00
    0.43478E+01    0.13625E+00
    0.44356E+01    0.12957E+00
    0.45252E+01    0.12322E+00
    0.46166E+01    0.11718E+00
    0.47099E+01    0.11142E+00
    0.48050E+01    0.10594E+00
    0.49021E+01    0.10073E+00
    0.50011E+01    0.95769E-01
    0.51021E+01    0.91049E-01
    0.52052E+01    0.86557E-01
    0.53104E+01    0.82283E-01
    0.54176E+01    0.78216E-01
    0.55271E+01    0.74347E-01
    0.56387E+01    0.70666E-01
    0.57526E+01    0.67165E-01
    0.58689E+01    0.63834E-01
    0.59874E+01    0.60666E-01
    0.61084E+01    0.57652E-01
    0.62318E+01    0.54786E-01
    0.63577E+01    0.52061E-01
    0.64861E+01    0.49468E-01
    0.66171E+01    0.47003E-01
    0.67508E+01    0.44659E-01
    0.68872E+01    0.42430E-01
    0.70263E+01    0.40311E-01
    0.71682E+01    0.38296E-01
    0.73130E+01    0.36380E-01
    0.74608E+01    0.34559E-01
    0.76115E+01    0.32827E-01
    0.77653E+01    0.31182E-01
    0.79221E+01    0.29617E-01
    0.80822E+01    0.28130E-01
    0.82454E+01    0.26716E-01
    0.84120E+01    0.25373E-01
    0.85819E+01    0.24096E-01
    0.87553E+01    0.22883E-01
    0.89322E+01    0.21730E-01
    0.91126E+01    0.20634E-01
    0.92967E+01    0.19593E-01
    0.94845E+01    0.18604E-01
    0.96761E+01    0.17664E-01
    0.98716E+01    0.16771E-01
    0.10071E+02    0.15922E-01
    0.10274E+02    0.15116E-01
    0.10482E+02    0.14350E-01
    0.10694E+02    0.13623E-01
    0.10910E+02    0.12931E-01
    0.11130E+02    0.12275E-01
    0.11355E+02    0.11652E-01
    0.11584E+02    0.11059E-01
    0.11818E+02    0.10497E-01
    0.12057E+02    0.99627E-02
    0.12301E+02    0.94554E-02
    0.12549E+02    0.89736E-02
    0.12803E+02    0.85161E-02
    0.13061E+02    0.80816E-02
    0.13325E+02    0.76691E-02
    0.13594E+02    0.72774E-02
    0.13869E+02    0.69055E-02
    0.14149E+02    0.65523E-02
    0.14435E+02    0.62171E-02
    0.14727E+02    0.58988E-02
    0.15024E+02    0.55966E-02
    0.15328E+02    0.53098E-02
    0.15637E+02    0.50375E-02
    0.15953E+02    0.47790E-02
    0.16275E+02    0.45336E-02
    0.16604E+02    0.43007E-02
    0.16940E+02    0.40797E-02
    0.17282E+02    0.38699E-02
    0.17631E+02    0.36707E-02
    0.17987E+02    0.34818E-02
    0.18351E+02    0.33024E-02
    0.18721E+02    0.31322E-02
    0.19099E+02    0.29707E-02
    0.19485E+02    0.28174E-02
    0.19879E+02    0.26720E-02
    0.20280E+02    0.25340E-02
    0.20690E+02    0.24031E-02
    0.21108E+02    0.22788E-02
    0.21535E+02    0.21610E-02
    0.21970E+02    0.20491E-02
    0.22413E+02    0.19430E-02
    0.22866E+02    0.18424E-02
    0.23328E+02    0.17469E-02
    0.23799E+02    0.16563E-02
    0.24280E+02    0.15704E-02
    0.24771E+02    0.14888E-02
    0.25271E+02    0.14115E-02
    0.25782E+02    0.13382E-02
    0.26302E+02    0.12686E-02
    0.26834E+02    0.12026E-02
    0.27376E+02    0.11401E-02
    0.27929E+02    0.10807E-02
    0.28493E+02    0.10244E-02
    0.29069E+02    0.97105E-03
    0.29656E+02    0.92042E-03
    0.30255E+02    0.87242E-03
    0.30866E+02    0.82689E-03
    0.31490E+02    0.78373E-03
    0.32126E+02    0.74279E-03
    0.32775E+02    0.70398E-03
    0.33437E+02    0.66718E-03
    0.34112E+02    0.63228E-03
    0.34801E+02    0.59920E-03
    0.35504E+02    0.56783E-03
    0.36222E+02    0.53809E-03
    0.36953E+02    0.50990E-03
    0.37700E+02    0.48317E-03
    0.38462E+02    0.45783E-03
    0.39239E+02    0.43381E-03
    0.40031E+02    0.41104E-03
    0.40840E+02    0.38945E-03
    0.41665E+02    0.36899E-03
    0.42507E+02    0.34960E-03
    0.43365E+02    0.33121E-03
    0.44241E+02    0.31379E-03
    0.45135E+02    0.29727E-03
    0.46047E+02    0.28162E-03
    0.46977E+02    0.26678E-03
    0.47926E+02    0.25272E-03
    0.48894E+02    0.23940E-03
    0.49882E+02    0.22677E-03
    0.50890E+02    0.21480E-03
    0.51918E+02    0.20346E-03
    0.52966E+02    0.19272E-03
    0.54036E+02    0.18253E-03
    0.55128E+02    0.17288E-03
    0.56242E+02    0.16374E-03
    0.57378E+02    0.15507E-03
    0.58537E+02    0.14686E-03
    0.59720E+02    0.13909E-03
    0.60926E+02    0.13172E-03
    0.62157E+02    0.12473E-03
    0.63412E+02    0.11812E-03
    0.64693E+02    0.11185E-03
    0.66000E+02    0.10591E-03
    0.67334E+02    0.10029E-03
    0.68694E+02    0.94958E-04
    0.70082E+02    0.89910E-04
    0.71497E+02    0.85128E-04
    0.72942E+02    0.80598E-04
    0.74415E+02    0.76307E-04
    0.75918E+02    0.72242E-04
    0.77452E+02    0.68392E-04
    0.79017E+02    0.64746E-04
    0.80613E+02    0.61292E-04
    0.82241E+02    0.58021E-04
    0.83903E+02    0.54922E-04
    0.85598E+02    0.51988E-04
    0.87327E+02    0.49209E-04
    0.89091E+02    0.46577E-04
    0.90891E+02    0.44084E-04
    0.92727E+02    0.41724E-04
    0.94600E+02    0.39489E-04
    0.96511E+02    0.37372E-04
    0.98461E+02    0.35367E-04
    0.10045E+03    0.33469E-04
    0.10248E+03    0.31672E-04
    0.10455E+03    0.29970E-04
    0.10666E+03    0.28359E-04
    0.10882E+03    0.26834E-04
    0.11101E+03    0.25389E-04
    0.11326E+03    0.24022E-04
    0.11554E+03    0.22727E-04
    0.11788E+03    0.21501E-04
    0.12026E+03    0.20341E-04
    0.12269E+03    0.19242E-04
    0.12517E+03    0.18202E-04
    0.12770E+03    0.17218E-04
    0.13028E+03    0.16286E-04
    0.13291E+03    0.15404E-04
    0.13559E+03    0.14569E-04
    0.13833E+03    0.13778E-04
    0.14113E+03    0.13030E-04
    0.14398E+03    0.12322E-04
    0.14689E+03    0.11652E-04
    0.14985E+03    0.11018E-04
    0.15288E+03    0.10418E-04
    0.15597E+03    0.98498E-05
    0.15912E+03    0.93123E-05
    0.16233E+03    0.88036E-05
    0.16561E+03    0.83223E-05
    0.16896E+03    0.78668E-05
    0.17237E+03    0.74359E-05
    0.17585E+03    0.70281E-05
    0.17941E+03    0.66423E-05
    0.18303E+03    0.62773E-05
    0.18673E+03    0.59320E-05
    0.19050E+03    0.56053E-05
    0.19435E+03    0.52962E-05
    0.19828E+03    0.50038E-05
    0.20228E+03    0.47273E-05
    0.20637E+03    0.44657E-05
    0.21054E+03    0.42183E-05
    0.21479E+03    0.39843E-05
    0.21913E+03    0.37630E-05
    0.22356E+03    0.35537E-05
    0.22807E+03    0.33557E-05
    0.23268E+03    0.31686E-05
    0.23738E+03    0.29916E-05
    0.24217E+03    0.28242E-05
    0.24707E+03    0.26660E-05
    0.25206E+03    0.25164E-05
    0.25715E+03    0.23750E-05
    0.26234E+03    0.22413E-05
    0.26764E+03    0.21150E-05
    0.27305E+03    0.19956E-05
    0.27857E+03    0.18827E-05
    0.28419E+03    0.17760E-05
    0.28994E+03    0.16752E-05
    0.29579E+03    0.15799E-05
    0.30177E+03    0.14899E-05
    0.30786E+03    0.14049E-05
    0.31408E+03    0.13246E-05
    0.32043E+03    0.12487E-05
    0.32690E+03    0.11771E-05
    0.33351E+03    0.11094E-05
    0.34024E+03    0.10455E-05
    0.34712E+03    0.98512E-06
    0.35413E+03    0.92814E-06
    0.36128E+03    0.87435E-06
    0.36858E+03    0.82358E-06
    0.37603E+03    0.77566E-06
    0.38362E+03    0.73043E-06
    0.39137E+03    0.68776E-06
    0.39928E+03    0.64750E-06
    0.40734E+03    0.60952E-06
    0.41557E+03    0.57369E-06
    0.42397E+03    0.53990E-06
    0.43253E+03    0.50804E-06
    0.44127E+03    0.47800E-06
    0.45019E+03    0.44968E-06
    0.45928E+03    0.42300E-06
    0.46856E+03    0.39785E-06
    0.47802E+03    0.37414E-06
    0.48768E+03    0.35181E-06
    0.49753E+03    0.33076E-06
    0.50758E+03    0.31095E-06
    0.51784E+03    0.29230E-06
