#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.991725E-02   0.179680E+06   0.173590E+06   0.923669E+04   0.127406E+05   0.254568E+05   0.176302E+06   0.178847E+06   0.176439E+06  -0.490623E+00   0.176920E+06   0.175603E+06   0.259738E+03
   0.100281E-01   0.179213E+06   0.172999E+06   0.928932E+04   0.126815E+05   0.250905E+05   0.175820E+06   0.178364E+06   0.175959E+06  -0.489208E+00   0.176423E+06   0.175080E+06   0.261726E+03
   0.101401E-01   0.178742E+06   0.172402E+06   0.936619E+04   0.126254E+05   0.247420E+05   0.175334E+06   0.177875E+06   0.175474E+06  -0.487784E+00   0.175921E+06   0.174553E+06   0.263718E+03
   0.102534E-01   0.178266E+06   0.171797E+06   0.946374E+04   0.125694E+05   0.244095E+05   0.174843E+06   0.177382E+06   0.174984E+06  -0.486350E+00   0.175413E+06   0.174020E+06   0.265714E+03
   0.103680E-01   0.177785E+06   0.171185E+06   0.957833E+04   0.125108E+05   0.240910E+05   0.174347E+06   0.176883E+06   0.174490E+06  -0.484907E+00   0.174901E+06   0.173482E+06   0.267713E+03
   0.104838E-01   0.177299E+06   0.170566E+06   0.970630E+04   0.124472E+05   0.237845E+05   0.173846E+06   0.176379E+06   0.173991E+06  -0.483454E+00   0.174384E+06   0.172938E+06   0.269715E+03
   0.106009E-01   0.176808E+06   0.169939E+06   0.984393E+04   0.123760E+05   0.234882E+05   0.173341E+06   0.175869E+06   0.173487E+06  -0.481991E+00   0.173862E+06   0.172389E+06   0.271721E+03
   0.107194E-01   0.176313E+06   0.169306E+06   0.998752E+04   0.122950E+05   0.232002E+05   0.172830E+06   0.175355E+06   0.172979E+06  -0.480518E+00   0.173335E+06   0.171834E+06   0.273728E+03
   0.108392E-01   0.175812E+06   0.168664E+06   0.101334E+05   0.122022E+05   0.229186E+05   0.172314E+06   0.174835E+06   0.172465E+06  -0.479034E+00   0.172804E+06   0.171275E+06   0.275739E+03
   0.109603E-01   0.175307E+06   0.168016E+06   0.102779E+05   0.120957E+05   0.226415E+05   0.171793E+06   0.174310E+06   0.171946E+06  -0.477539E+00   0.172267E+06   0.170710E+06   0.277751E+03
   0.110827E-01   0.174796E+06   0.167360E+06   0.104175E+05   0.119740E+05   0.223672E+05   0.171267E+06   0.173780E+06   0.171422E+06  -0.476034E+00   0.171726E+06   0.170140E+06   0.279764E+03
   0.112065E-01   0.174281E+06   0.166697E+06   0.105488E+05   0.118356E+05   0.220940E+05   0.170736E+06   0.173244E+06   0.170893E+06  -0.474518E+00   0.171179E+06   0.169564E+06   0.281779E+03
   0.113318E-01   0.173761E+06   0.166026E+06   0.106684E+05   0.116796E+05   0.218203E+05   0.170199E+06   0.172703E+06   0.170358E+06  -0.472990E+00   0.170628E+06   0.168984E+06   0.283795E+03
   0.114584E-01   0.173235E+06   0.165347E+06   0.107731E+05   0.115051E+05   0.215445E+05   0.169658E+06   0.172157E+06   0.169818E+06  -0.471450E+00   0.170073E+06   0.168398E+06   0.285810E+03
   0.115864E-01   0.172705E+06   0.164661E+06   0.108601E+05   0.113116E+05   0.212652E+05   0.169111E+06   0.171606E+06   0.169273E+06  -0.469899E+00   0.169512E+06   0.167806E+06   0.287826E+03
   0.117159E-01   0.172170E+06   0.163968E+06   0.109266E+05   0.110989E+05   0.209813E+05   0.168559E+06   0.171049E+06   0.168722E+06  -0.468335E+00   0.168947E+06   0.167210E+06   0.289841E+03
   0.118468E-01   0.171630E+06   0.163267E+06   0.109700E+05   0.108672E+05   0.206915E+05   0.168001E+06   0.170487E+06   0.168165E+06  -0.466759E+00   0.168377E+06   0.166608E+06   0.291856E+03
   0.119791E-01   0.171086E+06   0.162558E+06   0.109881E+05   0.106167E+05   0.203949E+05   0.167439E+06   0.169920E+06   0.167602E+06  -0.465170E+00   0.167802E+06   0.166002E+06   0.293868E+03
   0.121130E-01   0.170536E+06   0.161842E+06   0.109791E+05   0.103484E+05   0.200907E+05   0.166871E+06   0.169347E+06   0.167034E+06  -0.463568E+00   0.167222E+06   0.165389E+06   0.295879E+03
   0.122483E-01   0.169981E+06   0.161118E+06   0.109413E+05   0.100631E+05   0.197783E+05   0.166297E+06   0.168770E+06   0.166460E+06  -0.461953E+00   0.166638E+06   0.164772E+06   0.297887E+03
   0.123852E-01   0.169422E+06   0.160386E+06   0.108735E+05   0.976227E+04   0.194571E+05   0.165718E+06   0.168187E+06   0.165881E+06  -0.460325E+00   0.166049E+06   0.164149E+06   0.299891E+03
   0.125235E-01   0.168857E+06   0.159647E+06   0.107747E+05   0.944743E+04   0.191270E+05   0.165134E+06   0.167598E+06   0.165295E+06  -0.458682E+00   0.165455E+06   0.163522E+06   0.301892E+03
   0.126635E-01   0.168288E+06   0.158900E+06   0.106444E+05   0.912045E+04   0.187878E+05   0.164545E+06   0.167004E+06   0.164703E+06  -0.457026E+00   0.164857E+06   0.162889E+06   0.303889E+03
   0.128049E-01   0.167713E+06   0.158144E+06   0.104826E+05   0.878341E+04   0.184397E+05   0.163950E+06   0.166405E+06   0.164106E+06  -0.455356E+00   0.164254E+06   0.162250E+06   0.305880E+03
   0.129480E-01   0.167134E+06   0.157382E+06   0.102895E+05   0.843862E+04   0.180830E+05   0.163349E+06   0.165801E+06   0.163503E+06  -0.453671E+00   0.163646E+06   0.161607E+06   0.307865E+03
   0.130927E-01   0.166549E+06   0.156611E+06   0.100658E+05   0.808854E+04   0.177181E+05   0.162743E+06   0.165191E+06   0.162893E+06  -0.451972E+00   0.163033E+06   0.160958E+06   0.309844E+03
   0.132390E-01   0.165960E+06   0.155832E+06   0.981249E+04   0.773578E+04   0.173457E+05   0.162132E+06   0.164575E+06   0.162278E+06  -0.450258E+00   0.162415E+06   0.160304E+06   0.311815E+03
   0.133869E-01   0.165365E+06   0.155046E+06   0.953113E+04   0.738307E+04   0.169667E+05   0.161515E+06   0.163955E+06   0.161657E+06  -0.448529E+00   0.161793E+06   0.159645E+06   0.313779E+03
