#    L    TT             EE             BB             TE             PP             TP             EP          
   813    0.33045E+04    0.16547E+02    0.00000E+00   -0.89037E+02    0.94225E-08    0.13693E-04   -0.46224E-06
   814    0.33048E+04    0.16387E+02    0.00000E+00   -0.86614E+02    0.94047E-08    0.13656E-04   -0.45032E-06
   815    0.33047E+04    0.16234E+02    0.00000E+00   -0.84178E+02    0.93870E-08    0.13618E-04   -0.43838E-06
   816    0.33043E+04    0.16088E+02    0.00000E+00   -0.81728E+02    0.93692E-08    0.13580E-04   -0.42644E-06
   817    0.33037E+04    0.15950E+02    0.00000E+00   -0.79266E+02    0.93516E-08    0.13542E-04   -0.41450E-06
   818    0.33029E+04    0.15820E+02    0.00000E+00   -0.76792E+02    0.93339E-08    0.13503E-04   -0.40255E-06
   819    0.33017E+04    0.15697E+02    0.00000E+00   -0.74308E+02    0.93164E-08    0.13463E-04   -0.39060E-06
   820    0.33004E+04    0.15582E+02    0.00000E+00   -0.71813E+02    0.92989E-08    0.13423E-04   -0.37865E-06
   821    0.32986E+04    0.15474E+02    0.00000E+00   -0.69311E+02    0.92814E-08    0.13382E-04   -0.36670E-06
   822    0.32967E+04    0.15376E+02    0.00000E+00   -0.66802E+02    0.92640E-08    0.13341E-04   -0.35476E-06
   823    0.32945E+04    0.15285E+02    0.00000E+00   -0.64284E+02    0.92466E-08    0.13299E-04   -0.34282E-06
   824    0.32919E+04    0.15202E+02    0.00000E+00   -0.61761E+02    0.92293E-08    0.13256E-04   -0.33089E-06
   825    0.32892E+04    0.15127E+02    0.00000E+00   -0.59233E+02    0.92120E-08    0.13213E-04   -0.31897E-06
   826    0.32861E+04    0.15060E+02    0.00000E+00   -0.56701E+02    0.91948E-08    0.13170E-04   -0.30706E-06
   827    0.32827E+04    0.15002E+02    0.00000E+00   -0.54168E+02    0.91777E-08    0.13126E-04   -0.29517E-06
   828    0.32792E+04    0.14951E+02    0.00000E+00   -0.51631E+02    0.91606E-08    0.13081E-04   -0.28328E-06
   829    0.32754E+04    0.14910E+02    0.00000E+00   -0.49094E+02    0.91435E-08    0.13036E-04   -0.27142E-06
   830    0.32713E+04    0.14876E+02    0.00000E+00   -0.46559E+02    0.91265E-08    0.12991E-04   -0.25957E-06
   831    0.32669E+04    0.14851E+02    0.00000E+00   -0.44024E+02    0.91095E-08    0.12945E-04   -0.24774E-06
   832    0.32623E+04    0.14833E+02    0.00000E+00   -0.41491E+02    0.90926E-08    0.12898E-04   -0.23593E-06
   833    0.32574E+04    0.14824E+02    0.00000E+00   -0.38961E+02    0.90757E-08    0.12851E-04   -0.22415E-06
   834    0.32522E+04    0.14823E+02    0.00000E+00   -0.36435E+02    0.90589E-08    0.12804E-04   -0.21239E-06
   835    0.32469E+04    0.14832E+02    0.00000E+00   -0.33914E+02    0.90421E-08    0.12756E-04   -0.20065E-06
   836    0.32411E+04    0.14847E+02    0.00000E+00   -0.31398E+02    0.90254E-08    0.12708E-04   -0.18895E-06
   837    0.32352E+04    0.14872E+02    0.00000E+00   -0.28889E+02    0.90087E-08    0.12659E-04   -0.17728E-06
   838    0.32289E+04    0.14905E+02    0.00000E+00   -0.26387E+02    0.89921E-08    0.12610E-04   -0.16563E-06
   839    0.32224E+04    0.14946E+02    0.00000E+00   -0.23893E+02    0.89755E-08    0.12560E-04   -0.15403E-06
   840    0.32157E+04    0.14996E+02    0.00000E+00   -0.21409E+02    0.89589E-08    0.12510E-04   -0.14245E-06
   841    0.32087E+04    0.15054E+02    0.00000E+00   -0.18936E+02    0.89424E-08    0.12460E-04   -0.13092E-06
   842    0.32014E+04    0.15119E+02    0.00000E+00   -0.16472E+02    0.89260E-08    0.12410E-04   -0.11943E-06
   843    0.31939E+04    0.15193E+02    0.00000E+00   -0.14023E+02    0.89096E-08    0.12359E-04   -0.10797E-06
   844    0.31861E+04    0.15276E+02    0.00000E+00   -0.11586E+02    0.88932E-08    0.12307E-04   -0.96560E-07
   845    0.31781E+04    0.15366E+02    0.00000E+00   -0.91630E+01    0.88769E-08    0.12256E-04   -0.85194E-07
   846    0.31699E+04    0.15467E+02    0.00000E+00   -0.67559E+01    0.88607E-08    0.12204E-04   -0.73874E-07
   847    0.31615E+04    0.15573E+02    0.00000E+00   -0.43642E+01    0.88444E-08    0.12151E-04   -0.62600E-07
   848    0.31528E+04    0.15689E+02    0.00000E+00   -0.19900E+01    0.88283E-08    0.12099E-04   -0.51371E-07
   849    0.31438E+04    0.15812E+02    0.00000E+00    0.36715E+00    0.88121E-08    0.12046E-04   -0.40189E-07
   850    0.31347E+04    0.15944E+02    0.00000E+00    0.27059E+01    0.87960E-08    0.11993E-04   -0.29051E-07
   851    0.31252E+04    0.16083E+02    0.00000E+00    0.50254E+01    0.87800E-08    0.11939E-04   -0.17958E-07
   852    0.31156E+04    0.16231E+02    0.00000E+00    0.73252E+01    0.87640E-08    0.11885E-04   -0.69099E-08
   853    0.31057E+04    0.16387E+02    0.00000E+00    0.96043E+01    0.87481E-08    0.11831E-04    0.40943E-08
   854    0.30956E+04    0.16551E+02    0.00000E+00    0.11861E+02    0.87322E-08    0.11777E-04    0.15055E-07
   855    0.30852E+04    0.16722E+02    0.00000E+00    0.14096E+02    0.87163E-08    0.11722E-04    0.25972E-07
   856    0.30747E+04    0.16900E+02    0.00000E+00    0.16308E+02    0.87005E-08    0.11667E-04    0.36846E-07
   857    0.30639E+04    0.17086E+02    0.00000E+00    0.18495E+02    0.86847E-08    0.11612E-04    0.47677E-07
   858    0.30529E+04    0.17282E+02    0.00000E+00    0.20657E+02    0.86690E-08    0.11557E-04    0.58465E-07
   859    0.30417E+04    0.17482E+02    0.00000E+00    0.22795E+02    0.86533E-08    0.11501E-04    0.69212E-07
   860    0.30303E+04    0.17691E+02    0.00000E+00    0.24906E+02    0.86376E-08    0.11445E-04    0.79916E-07
   861    0.30187E+04    0.17908E+02    0.00000E+00    0.26990E+02    0.86220E-08    0.11389E-04    0.90580E-07
   862    0.30069E+04    0.18131E+02    0.00000E+00    0.29046E+02    0.86065E-08    0.11332E-04    0.10120E-06
   863    0.29949E+04    0.18362E+02    0.00000E+00    0.31073E+02    0.85909E-08    0.11275E-04    0.11178E-06
   864    0.29828E+04    0.18599E+02    0.00000E+00    0.33071E+02    0.85755E-08    0.11218E-04    0.12232E-06
   865    0.29702E+04    0.18844E+02    0.00000E+00    0.35038E+02    0.85600E-08    0.11161E-04    0.13282E-06
   866    0.29579E+04    0.19096E+02    0.00000E+00    0.36974E+02    0.85446E-08    0.11104E-04    0.14326E-06
   867    0.29451E+04    0.19355E+02    0.00000E+00    0.38879E+02    0.85293E-08    0.11046E-04    0.15366E-06
   868    0.29323E+04    0.19620E+02    0.00000E+00    0.40752E+02    0.85140E-08    0.10988E-04    0.16401E-06
   869    0.29192E+04    0.19892E+02    0.00000E+00    0.42593E+02    0.84987E-08    0.10930E-04    0.17431E-06
   870    0.29060E+04    0.20170E+02    0.00000E+00    0.44400E+02    0.84835E-08    0.10871E-04    0.18455E-06
   871    0.28926E+04    0.20454E+02    0.00000E+00    0.46174E+02    0.84683E-08    0.10812E-04    0.19473E-06
   872    0.28791E+04    0.20746E+02    0.00000E+00    0.47913E+02    0.84531E-08    0.10753E-04    0.20486E-06
   873    0.28653E+04    0.21043E+02    0.00000E+00    0.49617E+02    0.84380E-08    0.10693E-04    0.21493E-06
   874    0.28515E+04    0.21346E+02    0.00000E+00    0.51286E+02    0.84230E-08    0.10634E-04    0.22493E-06
   875    0.28375E+04    0.21654E+02    0.00000E+00    0.52919E+02    0.84080E-08    0.10574E-04    0.23487E-06
   876    0.28233E+04    0.21970E+02    0.00000E+00    0.54516E+02    0.83930E-08    0.10513E-04    0.24475E-06
   877    0.28091E+04    0.22290E+02    0.00000E+00    0.56075E+02    0.83780E-08    0.10453E-04    0.25456E-06
   878    0.27946E+04    0.22616E+02    0.00000E+00    0.57596E+02    0.83631E-08    0.10392E-04    0.26429E-06
   879    0.27801E+04    0.22947E+02    0.00000E+00    0.59080E+02    0.83483E-08    0.10331E-04    0.27396E-06
   880    0.27655E+04    0.23284E+02    0.00000E+00    0.60525E+02    0.83335E-08    0.10269E-04    0.28355E-06
   881    0.27507E+04    0.23625E+02    0.00000E+00    0.61931E+02    0.83187E-08    0.10207E-04    0.29307E-06
   882    0.27358E+04    0.23972E+02    0.00000E+00    0.63297E+02    0.83039E-08    0.10145E-04    0.30251E-06
   883    0.27208E+04    0.24324E+02    0.00000E+00    0.64622E+02    0.82892E-08    0.10083E-04    0.31188E-06
   884    0.27056E+04    0.24679E+02    0.00000E+00    0.65908E+02    0.82746E-08    0.10020E-04    0.32117E-06
   885    0.26904E+04    0.25040E+02    0.00000E+00    0.67153E+02    0.82599E-08    0.99573E-05    0.33039E-06
   886    0.26750E+04    0.25406E+02    0.00000E+00    0.68356E+02    0.82453E-08    0.98944E-05    0.33953E-06
   887    0.26596E+04    0.25774E+02    0.00000E+00    0.69518E+02    0.82308E-08    0.98313E-05    0.34859E-06
   888    0.26441E+04    0.26149E+02    0.00000E+00    0.70638E+02    0.82163E-08    0.97681E-05    0.35757E-06
   889    0.26284E+04    0.26525E+02    0.00000E+00    0.71716E+02    0.82018E-08    0.97048E-05    0.36648E-06
   890    0.26127E+04    0.26907E+02    0.00000E+00    0.72750E+02    0.81874E-08    0.96414E-05    0.37530E-06
   891    0.25970E+04    0.27292E+02    0.00000E+00    0.73743E+02    0.81730E-08    0.95780E-05    0.38405E-06
   892    0.25812E+04    0.27680E+02    0.00000E+00    0.74694E+02    0.81586E-08    0.95145E-05    0.39271E-06
   893    0.25653E+04    0.28072E+02    0.00000E+00    0.75600E+02    0.81443E-08    0.94511E-05    0.40129E-06
   894    0.25494E+04    0.28467E+02    0.00000E+00    0.76463E+02    0.81300E-08    0.93877E-05    0.40979E-06
   895    0.25333E+04    0.28864E+02    0.00000E+00    0.77284E+02    0.81158E-08    0.93243E-05    0.41821E-06
   896    0.25172E+04    0.29265E+02    0.00000E+00    0.78060E+02    0.81016E-08    0.92610E-05    0.42655E-06
   897    0.25011E+04    0.29669E+02    0.00000E+00    0.78792E+02    0.80874E-08    0.91978E-05    0.43480E-06
   898    0.24850E+04    0.30075E+02    0.00000E+00    0.79481E+02    0.80733E-08    0.91347E-05    0.44297E-06
   899    0.24688E+04    0.30483E+02    0.00000E+00    0.80124E+02    0.80592E-08    0.90717E-05    0.45105E-06
   900    0.24526E+04    0.30894E+02    0.00000E+00    0.80724E+02    0.80451E-08    0.90087E-05    0.45905E-06
   901    0.24364E+04    0.31306E+02    0.00000E+00    0.81279E+02    0.80311E-08    0.89458E-05    0.46697E-06
   902    0.24201E+04    0.31720E+02    0.00000E+00    0.81790E+02    0.80171E-08    0.88829E-05    0.47480E-06
   903    0.24037E+04    0.32136E+02    0.00000E+00    0.82256E+02    0.80032E-08    0.88200E-05    0.48255E-06
   904    0.23875E+04    0.32553E+02    0.00000E+00    0.82678E+02    0.79893E-08    0.87572E-05    0.49021E-06
   905    0.23712E+04    0.32973E+02    0.00000E+00    0.83054E+02    0.79754E-08    0.86943E-05    0.49778E-06
   906    0.23549E+04    0.33393E+02    0.00000E+00    0.83385E+02    0.79615E-08    0.86314E-05    0.50527E-06
   907    0.23386E+04    0.33813E+02    0.00000E+00    0.83672E+02    0.79477E-08    0.85685E-05    0.51267E-06
   908    0.23224E+04    0.34235E+02    0.00000E+00    0.83914E+02    0.79340E-08    0.85056E-05    0.51998E-06
   909    0.23061E+04    0.34657E+02    0.00000E+00    0.84111E+02    0.79202E-08    0.84426E-05    0.52720E-06
   910    0.22898E+04    0.35081E+02    0.00000E+00    0.84265E+02    0.79065E-08    0.83795E-05    0.53434E-06
   911    0.22735E+04    0.35503E+02    0.00000E+00    0.84373E+02    0.78929E-08    0.83163E-05    0.54139E-06
   912    0.22573E+04    0.35927E+02    0.00000E+00    0.84437E+02    0.78793E-08    0.82531E-05    0.54835E-06
   913    0.22408E+04    0.36350E+02    0.00000E+00    0.84456E+02    0.78657E-08    0.81897E-05    0.55522E-06
   914    0.22247E+04    0.36773E+02    0.00000E+00    0.84432E+02    0.78521E-08    0.81262E-05    0.56201E-06
   915    0.22085E+04    0.37196E+02    0.00000E+00    0.84363E+02    0.78386E-08    0.80627E-05    0.56870E-06
   916    0.21925E+04    0.37618E+02    0.00000E+00    0.84251E+02    0.78251E-08    0.79990E-05    0.57531E-06
   917    0.21763E+04    0.38040E+02    0.00000E+00    0.84095E+02    0.78117E-08    0.79353E-05    0.58182E-06
   918    0.21604E+04    0.38461E+02    0.00000E+00    0.83896E+02    0.77982E-08    0.78715E-05    0.58825E-06
   919    0.21444E+04    0.38880E+02    0.00000E+00    0.83653E+02    0.77849E-08    0.78077E-05    0.59459E-06
   920    0.21285E+04    0.39298E+02    0.00000E+00    0.83366E+02    0.77715E-08    0.77439E-05    0.60084E-06
   921    0.21127E+04    0.39716E+02    0.00000E+00    0.83037E+02    0.77582E-08    0.76801E-05    0.60701E-06
   922    0.20968E+04    0.40131E+02    0.00000E+00    0.82666E+02    0.77449E-08    0.76163E-05    0.61309E-06
   923    0.20811E+04    0.40544E+02    0.00000E+00    0.82253E+02    0.77317E-08    0.75525E-05    0.61908E-06
   924    0.20654E+04    0.40956E+02    0.00000E+00    0.81797E+02    0.77185E-08    0.74888E-05    0.62498E-06
   925    0.20500E+04    0.41365E+02    0.00000E+00    0.81299E+02    0.77053E-08    0.74252E-05    0.63080E-06
   926    0.20344E+04    0.41773E+02    0.00000E+00    0.80762E+02    0.76921E-08    0.73617E-05    0.63653E-06
   927    0.20191E+04    0.42178E+02    0.00000E+00    0.80182E+02    0.76790E-08    0.72982E-05    0.64217E-06
   928    0.20038E+04    0.42581E+02    0.00000E+00    0.79562E+02    0.76659E-08    0.72349E-05    0.64773E-06
   929    0.19885E+04    0.42981E+02    0.00000E+00    0.78902E+02    0.76529E-08    0.71718E-05    0.65320E-06
   930    0.19735E+04    0.43377E+02    0.00000E+00    0.78202E+02    0.76399E-08    0.71088E-05    0.65859E-06
   931    0.19584E+04    0.43771E+02    0.00000E+00    0.77462E+02    0.76269E-08    0.70460E-05    0.66389E-06
   932    0.19435E+04    0.44161E+02    0.00000E+00    0.76684E+02    0.76140E-08    0.69834E-05    0.66911E-06
   933    0.19288E+04    0.44548E+02    0.00000E+00    0.75867E+02    0.76011E-08    0.69209E-05    0.67424E-06
   934    0.19141E+04    0.44932E+02    0.00000E+00    0.75013E+02    0.75882E-08    0.68586E-05    0.67927E-06
   935    0.18996E+04    0.45312E+02    0.00000E+00    0.74120E+02    0.75753E-08    0.67965E-05    0.68422E-06
   936    0.18852E+04    0.45687E+02    0.00000E+00    0.73191E+02    0.75625E-08    0.67346E-05    0.68908E-06
   937    0.18708E+04    0.46060E+02    0.00000E+00    0.72224E+02    0.75497E-08    0.66729E-05    0.69385E-06
   938    0.18566E+04    0.46428E+02    0.00000E+00    0.71222E+02    0.75370E-08    0.66114E-05    0.69852E-06
   939    0.18427E+04    0.46791E+02    0.00000E+00    0.70184E+02    0.75243E-08    0.65500E-05    0.70310E-06
   940    0.18287E+04    0.47150E+02    0.00000E+00    0.69111E+02    0.75116E-08    0.64889E-05    0.70759E-06
   941    0.18149E+04    0.47505E+02    0.00000E+00    0.68003E+02    0.74989E-08    0.64279E-05    0.71198E-06
   942    0.18012E+04    0.47855E+02    0.00000E+00    0.66861E+02    0.74863E-08    0.63671E-05    0.71627E-06
   943    0.17878E+04    0.48199E+02    0.00000E+00    0.65687E+02    0.74737E-08    0.63065E-05    0.72046E-06
   944    0.17745E+04    0.48539E+02    0.00000E+00    0.64478E+02    0.74612E-08    0.62461E-05    0.72456E-06
   945    0.17614E+04    0.48873E+02    0.00000E+00    0.63238E+02    0.74486E-08    0.61859E-05    0.72855E-06
   946    0.17484E+04    0.49203E+02    0.00000E+00    0.61965E+02    0.74361E-08    0.61258E-05    0.73244E-06
   947    0.17355E+04    0.49527E+02    0.00000E+00    0.60663E+02    0.74237E-08    0.60660E-05    0.73623E-06
   948    0.17226E+04    0.49846E+02    0.00000E+00    0.59329E+02    0.74113E-08    0.60063E-05    0.73992E-06
   949    0.17101E+04    0.50158E+02    0.00000E+00    0.57966E+02    0.73989E-08    0.59468E-05    0.74350E-06
   950    0.16977E+04    0.50465E+02    0.00000E+00    0.56574E+02    0.73865E-08    0.58876E-05    0.74699E-06
   951    0.16855E+04    0.50767E+02    0.00000E+00    0.55153E+02    0.73741E-08    0.58285E-05    0.75037E-06
   952    0.16735E+04    0.51063E+02    0.00000E+00    0.53705E+02    0.73618E-08    0.57696E-05    0.75365E-06
   953    0.16616E+04    0.51351E+02    0.00000E+00    0.52230E+02    0.73496E-08    0.57110E-05    0.75683E-06
   954    0.16499E+04    0.51634E+02    0.00000E+00    0.50728E+02    0.73373E-08    0.56525E-05    0.75992E-06
   955    0.16383E+04    0.51911E+02    0.00000E+00    0.49200E+02    0.73251E-08    0.55942E-05    0.76290E-06
   956    0.16269E+04    0.52181E+02    0.00000E+00    0.47647E+02    0.73129E-08    0.55362E-05    0.76579E-06
   957    0.16157E+04    0.52444E+02    0.00000E+00    0.46070E+02    0.73008E-08    0.54784E-05    0.76858E-06
   958    0.16046E+04    0.52700E+02    0.00000E+00    0.44468E+02    0.72886E-08    0.54208E-05    0.77128E-06
   959    0.15939E+04    0.52950E+02    0.00000E+00    0.42843E+02    0.72765E-08    0.53634E-05    0.77389E-06
   960    0.15832E+04    0.53193E+02    0.00000E+00    0.41198E+02    0.72645E-08    0.53063E-05    0.77640E-06
   961    0.15727E+04    0.53429E+02    0.00000E+00    0.39530E+02    0.72524E-08    0.52494E-05    0.77881E-06
   962    0.15625E+04    0.53658E+02    0.00000E+00    0.37842E+02    0.72404E-08    0.51927E-05    0.78114E-06
   963    0.15524E+04    0.53880E+02    0.00000E+00    0.36133E+02    0.72285E-08    0.51363E-05    0.78338E-06
   964    0.15426E+04    0.54094E+02    0.00000E+00    0.34406E+02    0.72165E-08    0.50801E-05    0.78552E-06
   965    0.15328E+04    0.54302E+02    0.00000E+00    0.32660E+02    0.72046E-08    0.50241E-05    0.78758E-06
   966    0.15234E+04    0.54502E+02    0.00000E+00    0.30897E+02    0.71927E-08    0.49684E-05    0.78954E-06
   967    0.15141E+04    0.54695E+02    0.00000E+00    0.29116E+02    0.71809E-08    0.49129E-05    0.79142E-06
   968    0.15049E+04    0.54879E+02    0.00000E+00    0.27319E+02    0.71690E-08    0.48577E-05    0.79321E-06
   969    0.14960E+04    0.55056E+02    0.00000E+00    0.25508E+02    0.71572E-08    0.48027E-05    0.79491E-06
   970    0.14874E+04    0.55226E+02    0.00000E+00    0.23681E+02    0.71455E-08    0.47480E-05    0.79653E-06
   971    0.14788E+04    0.55387E+02    0.00000E+00    0.21840E+02    0.71337E-08    0.46936E-05    0.79805E-06
   972    0.14705E+04    0.55541E+02    0.00000E+00    0.19987E+02    0.71220E-08    0.46395E-05    0.79949E-06
   973    0.14623E+04    0.55686E+02    0.00000E+00    0.18121E+02    0.71103E-08    0.45856E-05    0.80084E-06
   974    0.14544E+04    0.55825E+02    0.00000E+00    0.16243E+02    0.70987E-08    0.45319E-05    0.80210E-06
   975    0.14467E+04    0.55955E+02    0.00000E+00    0.14355E+02    0.70871E-08    0.44786E-05    0.80328E-06
   976    0.14392E+04    0.56076E+02    0.00000E+00    0.12457E+02    0.70755E-08    0.44256E-05    0.80437E-06
   977    0.14319E+04    0.56190E+02    0.00000E+00    0.10551E+02    0.70639E-08    0.43728E-05    0.80537E-06
   978    0.14248E+04    0.56296E+02    0.00000E+00    0.86358E+01    0.70524E-08    0.43203E-05    0.80629E-06
   979    0.14179E+04    0.56394E+02    0.00000E+00    0.67140E+01    0.70409E-08    0.42681E-05    0.80711E-06
   980    0.14112E+04    0.56483E+02    0.00000E+00    0.47852E+01    0.70294E-08    0.42162E-05    0.80786E-06
   981    0.14047E+04    0.56563E+02    0.00000E+00    0.28506E+01    0.70179E-08    0.41647E-05    0.80852E-06
   982    0.13984E+04    0.56637E+02    0.00000E+00    0.91121E+00    0.70065E-08    0.41134E-05    0.80909E-06
   983    0.13924E+04    0.56701E+02    0.00000E+00   -0.10326E+01    0.69951E-08    0.40624E-05    0.80958E-06
   984    0.13865E+04    0.56756E+02    0.00000E+00   -0.29798E+01    0.69837E-08    0.40117E-05    0.80998E-06
   985    0.13808E+04    0.56804E+02    0.00000E+00   -0.49299E+01    0.69724E-08    0.39614E-05    0.81029E-06
   986    0.13753E+04    0.56843E+02    0.00000E+00   -0.68817E+01    0.69611E-08    0.39113E-05    0.81053E-06
   987    0.13700E+04    0.56874E+02    0.00000E+00   -0.88350E+01    0.69498E-08    0.38616E-05    0.81068E-06
   988    0.13649E+04    0.56898E+02    0.00000E+00   -0.10788E+02    0.69385E-08    0.38122E-05    0.81074E-06
   989    0.13601E+04    0.56912E+02    0.00000E+00   -0.12741E+02    0.69273E-08    0.37631E-05    0.81072E-06
   990    0.13554E+04    0.56921E+02    0.00000E+00   -0.14693E+02    0.69161E-08    0.37143E-05    0.81062E-06
   991    0.13509E+04    0.56918E+02    0.00000E+00   -0.16642E+02    0.69049E-08    0.36659E-05    0.81044E-06
   992    0.13467E+04    0.56908E+02    0.00000E+00   -0.18589E+02    0.68938E-08    0.36178E-05    0.81017E-06
   993    0.13425E+04    0.56888E+02    0.00000E+00   -0.20533E+02    0.68827E-08    0.35700E-05    0.80983E-06
   994    0.13386E+04    0.56862E+02    0.00000E+00   -0.22472E+02    0.68716E-08    0.35225E-05    0.80940E-06
   995    0.13350E+04    0.56827E+02    0.00000E+00   -0.24406E+02    0.68605E-08    0.34754E-05    0.80889E-06
   996    0.13315E+04    0.56782E+02    0.00000E+00   -0.26334E+02    0.68495E-08    0.34286E-05    0.80829E-06
   997    0.13282E+04    0.56731E+02    0.00000E+00   -0.28256E+02    0.68384E-08    0.33821E-05    0.80762E-06
   998    0.13252E+04    0.56671E+02    0.00000E+00   -0.30170E+02    0.68275E-08    0.33359E-05    0.80687E-06
   999    0.13223E+04    0.56603E+02    0.00000E+00   -0.32075E+02    0.68165E-08    0.32901E-05    0.80604E-06
  1000    0.13195E+04    0.56527E+02    0.00000E+00   -0.33973E+02    0.68056E-08    0.32447E-05    0.80513E-06
  1001    0.13170E+04    0.56442E+02    0.00000E+00   -0.35860E+02    0.67947E-08    0.31996E-05    0.80413E-06
  1002    0.13146E+04    0.56349E+02    0.00000E+00   -0.37736E+02    0.67838E-08    0.31548E-05    0.80306E-06
  1003    0.13125E+04    0.56248E+02    0.00000E+00   -0.39602E+02    0.67729E-08    0.31104E-05    0.80191E-06
  1004    0.13106E+04    0.56139E+02    0.00000E+00   -0.41456E+02    0.67621E-08    0.30663E-05    0.80069E-06
  1005    0.13089E+04    0.56023E+02    0.00000E+00   -0.43296E+02    0.67513E-08    0.30225E-05    0.79938E-06
  1006    0.13074E+04    0.55897E+02    0.00000E+00   -0.45124E+02    0.67405E-08    0.29792E-05    0.79800E-06
  1007    0.13060E+04    0.55764E+02    0.00000E+00   -0.46938E+02    0.67298E-08    0.29361E-05    0.79654E-06
  1008    0.13045E+04    0.55623E+02    0.00000E+00   -0.48737E+02    0.67191E-08    0.28935E-05    0.79500E-06
  1009    0.13034E+04    0.55475E+02    0.00000E+00   -0.50521E+02    0.67084E-08    0.28512E-05    0.79338E-06
  1010    0.13026E+04    0.55319E+02    0.00000E+00   -0.52288E+02    0.66977E-08    0.28092E-05    0.79169E-06
  1011    0.13018E+04    0.55157E+02    0.00000E+00   -0.54039E+02    0.66870E-08    0.27676E-05    0.78992E-06
  1012    0.13013E+04    0.54985E+02    0.00000E+00   -0.55774E+02    0.66764E-08    0.27264E-05    0.78807E-06
  1013    0.13009E+04    0.54808E+02    0.00000E+00   -0.57490E+02    0.66658E-08    0.26855E-05    0.78615E-06
  1014    0.13007E+04    0.54623E+02    0.00000E+00   -0.59188E+02    0.66553E-08    0.26450E-05    0.78415E-06
  1015    0.13006E+04    0.54431E+02    0.00000E+00   -0.60866E+02    0.66447E-08    0.26049E-05    0.78208E-06
  1016    0.13007E+04    0.54231E+02    0.00000E+00   -0.62525E+02    0.66342E-08    0.25652E-05    0.77993E-06
  1017    0.13010E+04    0.54024E+02    0.00000E+00   -0.64164E+02    0.66237E-08    0.25258E-05    0.77771E-06
  1018    0.13014E+04    0.53809E+02    0.00000E+00   -0.65782E+02    0.66132E-08    0.24868E-05    0.77542E-06
  1019    0.13020E+04    0.53589E+02    0.00000E+00   -0.67379E+02    0.66028E-08    0.24482E-05    0.77305E-06
  1020    0.13027E+04    0.53360E+02    0.00000E+00   -0.68954E+02    0.65924E-08    0.24099E-05    0.77061E-06
  1021    0.13036E+04    0.53125E+02    0.00000E+00   -0.70507E+02    0.65820E-08    0.23721E-05    0.76810E-06
  1022    0.13046E+04    0.52884E+02    0.00000E+00   -0.72037E+02    0.65716E-08    0.23346E-05    0.76552E-06
  1023    0.13058E+04    0.52636E+02    0.00000E+00   -0.73541E+02    0.65613E-08    0.22974E-05    0.76287E-06
  1024    0.13071E+04    0.52380E+02    0.00000E+00   -0.75023E+02    0.65510E-08    0.22607E-05    0.76015E-06
  1025    0.13085E+04    0.52120E+02    0.00000E+00   -0.76476E+02    0.65407E-08    0.22243E-05    0.75737E-06
  1026    0.13103E+04    0.51852E+02    0.00000E+00   -0.77907E+02    0.65304E-08    0.21883E-05    0.75452E-06
  1027    0.13120E+04    0.51580E+02    0.00000E+00   -0.79311E+02    0.65202E-08    0.21527E-05    0.75160E-06
  1028    0.13138E+04    0.51301E+02    0.00000E+00   -0.80689E+02    0.65100E-08    0.21175E-05    0.74862E-06
  1029    0.13157E+04    0.51016E+02    0.00000E+00   -0.82041E+02    0.64998E-08    0.20827E-05    0.74558E-06
  1030    0.13178E+04    0.50726E+02    0.00000E+00   -0.83365E+02    0.64896E-08    0.20482E-05    0.74247E-06
  1031    0.13198E+04    0.50429E+02    0.00000E+00   -0.84661E+02    0.64795E-08    0.20141E-05    0.73930E-06
  1032    0.13222E+04    0.50126E+02    0.00000E+00   -0.85932E+02    0.64694E-08    0.19804E-05    0.73607E-06
  1033    0.13245E+04    0.49819E+02    0.00000E+00   -0.87174E+02    0.64593E-08    0.19471E-05    0.73278E-06
  1034    0.13271E+04    0.49507E+02    0.00000E+00   -0.88386E+02    0.64492E-08    0.19142E-05    0.72943E-06
  1035    0.13298E+04    0.49189E+02    0.00000E+00   -0.89571E+02    0.64391E-08    0.18816E-05    0.72602E-06
  1036    0.13325E+04    0.48865E+02    0.00000E+00   -0.90726E+02    0.64291E-08    0.18495E-05    0.72255E-06
  1037    0.13354E+04    0.48537E+02    0.00000E+00   -0.91852E+02    0.64191E-08    0.18177E-05    0.71902E-06
  1038    0.13384E+04    0.48205E+02    0.00000E+00   -0.92949E+02    0.64092E-08    0.17863E-05    0.71544E-06
  1039    0.13415E+04    0.47868E+02    0.00000E+00   -0.94011E+02    0.63992E-08    0.17553E-05    0.71179E-06
  1040    0.13445E+04    0.47526E+02    0.00000E+00   -0.95046E+02    0.63893E-08    0.17246E-05    0.70809E-06
  1041    0.13478E+04    0.47181E+02    0.00000E+00   -0.96046E+02    0.63794E-08    0.16944E-05    0.70433E-06
  1042    0.13512E+04    0.46830E+02    0.00000E+00   -0.97018E+02    0.63695E-08    0.16645E-05    0.70051E-06
  1043    0.13546E+04    0.46475E+02    0.00000E+00   -0.97956E+02    0.63596E-08    0.16351E-05    0.69663E-06
  1044    0.13582E+04    0.46116E+02    0.00000E+00   -0.98863E+02    0.63498E-08    0.16060E-05    0.69270E-06
  1045    0.13617E+04    0.45756E+02    0.00000E+00   -0.99741E+02    0.63400E-08    0.15772E-05    0.68871E-06
