#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.718542E-02   0.175375E+07   0.174925E+07   0.255646E+05   0.267823E+05   0.508592E+06   0.174676E+07   0.175312E+07   0.174680E+07  -0.515997E+00   0.174580E+07   0.174554E+07   0.235064E+02
   0.726570E-02   0.175017E+07   0.174558E+07   0.255945E+05   0.266417E+05   0.502872E+06   0.174315E+07   0.174953E+07   0.174319E+07  -0.514931E+00   0.174221E+07   0.174194E+07   0.236974E+02
   0.734688E-02   0.174655E+07   0.174187E+07   0.256588E+05   0.264828E+05   0.497191E+06   0.173951E+07   0.174590E+07   0.173955E+07  -0.513854E+00   0.173858E+07   0.173830E+07   0.238896E+02
   0.742897E-02   0.174290E+07   0.173812E+07   0.257192E+05   0.262785E+05   0.491548E+06   0.173583E+07   0.174223E+07   0.173588E+07  -0.512767E+00   0.173491E+07   0.173463E+07   0.240828E+02
   0.751197E-02   0.173921E+07   0.173433E+07   0.257379E+05   0.260056E+05   0.485944E+06   0.173212E+07   0.173853E+07   0.173217E+07  -0.511669E+00   0.173121E+07   0.173092E+07   0.242771E+02
   0.759591E-02   0.173549E+07   0.173050E+07   0.256806E+05   0.256459E+05   0.480378E+06   0.172838E+07   0.173479E+07   0.172842E+07  -0.510561E+00   0.172747E+07   0.172718E+07   0.244725E+02
   0.768078E-02   0.173173E+07   0.172664E+07   0.255179E+05   0.251875E+05   0.474849E+06   0.172459E+07   0.173102E+07   0.172463E+07  -0.509442E+00   0.172370E+07   0.172340E+07   0.246690E+02
   0.776659E-02   0.172793E+07   0.172274E+07   0.252275E+05   0.246255E+05   0.469356E+06   0.172077E+07   0.172721E+07   0.172081E+07  -0.508312E+00   0.171989E+07   0.171958E+07   0.248665E+02
   0.785337E-02   0.172410E+07   0.171880E+07   0.247954E+05   0.239625E+05   0.463898E+06   0.171691E+07   0.172336E+07   0.171696E+07  -0.507171E+00   0.171604E+07   0.171573E+07   0.250650E+02
   0.794112E-02   0.172023E+07   0.171482E+07   0.242171E+05   0.232084E+05   0.458472E+06   0.171302E+07   0.171947E+07   0.171306E+07  -0.506020E+00   0.171216E+07   0.171184E+07   0.252646E+02
   0.802984E-02   0.171632E+07   0.171080E+07   0.234980E+05   0.223802E+05   0.453076E+06   0.170909E+07   0.171555E+07   0.170913E+07  -0.504858E+00   0.170823E+07   0.170791E+07   0.254653E+02
   0.811956E-02   0.171237E+07   0.170674E+07   0.226533E+05   0.215005E+05   0.447710E+06   0.170512E+07   0.171159E+07   0.170516E+07  -0.503685E+00   0.170428E+07   0.170395E+07   0.256669E+02
   0.821028E-02   0.170839E+07   0.170264E+07   0.217072E+05   0.205962E+05   0.442370E+06   0.170112E+07   0.170759E+07   0.170115E+07  -0.502500E+00   0.170028E+07   0.169994E+07   0.258696E+02
   0.830201E-02   0.170437E+07   0.169850E+07   0.206914E+05   0.196968E+05   0.437057E+06   0.169707E+07   0.170355E+07   0.169711E+07  -0.501305E+00   0.169625E+07   0.169590E+07   0.260732E+02
   0.839477E-02   0.170031E+07   0.169432E+07   0.196433E+05   0.188319E+05   0.431769E+06   0.169299E+07   0.169948E+07   0.169302E+07  -0.500098E+00   0.169217E+07   0.169183E+07   0.262778E+02
   0.848857E-02   0.169622E+07   0.169010E+07   0.186032E+05   0.180294E+05   0.426506E+06   0.168887E+07   0.169536E+07   0.168890E+07  -0.498880E+00   0.168806E+07   0.168771E+07   0.264833E+02
   0.858341E-02   0.169208E+07   0.168584E+07   0.176117E+05   0.173132E+05   0.421268E+06   0.168471E+07   0.169121E+07   0.168474E+07  -0.497651E+00   0.168392E+07   0.168356E+07   0.266898E+02
   0.867932E-02   0.168791E+07   0.168154E+07   0.167069E+05   0.167010E+05   0.416056E+06   0.168052E+07   0.168702E+07   0.168054E+07  -0.496410E+00   0.167973E+07   0.167936E+07   0.268971E+02
   0.877629E-02   0.168369E+07   0.167720E+07   0.159208E+05   0.162031E+05   0.410871E+06   0.167628E+07   0.168279E+07   0.167631E+07  -0.495157E+00   0.167550E+07   0.167513E+07   0.271054E+02
   0.887435E-02   0.167944E+07   0.167281E+07   0.152778E+05   0.158213E+05   0.405716E+06   0.167201E+07   0.167852E+07   0.167203E+07  -0.493894E+00   0.167124E+07   0.167086E+07   0.273145E+02
   0.897350E-02   0.167515E+07   0.166839E+07   0.147914E+05   0.155487E+05   0.400591E+06   0.166769E+07   0.167421E+07   0.166772E+07  -0.492618E+00   0.166694E+07   0.166655E+07   0.275245E+02
   0.907376E-02   0.167082E+07   0.166392E+07   0.144639E+05   0.153699E+05   0.395499E+06   0.166334E+07   0.166986E+07   0.166336E+07  -0.491331E+00   0.166259E+07   0.166220E+07   0.277353E+02
   0.917515E-02   0.166645E+07   0.165941E+07   0.142852E+05   0.152623E+05   0.390443E+06   0.165894E+07   0.166547E+07   0.165897E+07  -0.490033E+00   0.165821E+07   0.165781E+07   0.279469E+02
   0.927766E-02   0.166204E+07   0.165486E+07   0.142339E+05   0.151981E+05   0.385424E+06   0.165451E+07   0.166104E+07   0.165454E+07  -0.488722E+00   0.165379E+07   0.165337E+07   0.281593E+02
   0.938132E-02   0.165759E+07   0.165026E+07   0.142783E+05   0.151464E+05   0.380443E+06   0.165004E+07   0.165657E+07   0.165006E+07  -0.487400E+00   0.164932E+07   0.164890E+07   0.283724E+02
   0.948614E-02   0.165310E+07   0.164562E+07   0.143795E+05   0.150763E+05   0.375503E+06   0.164552E+07   0.165206E+07   0.164555E+07  -0.486066E+00   0.164482E+07   0.164439E+07   0.285863E+02
   0.959213E-02   0.164857E+07   0.164094E+07   0.144942E+05   0.149597E+05   0.370602E+06   0.164097E+07   0.164750E+07   0.164100E+07  -0.484720E+00   0.164028E+07   0.163984E+07   0.288008E+02
   0.969930E-02   0.164400E+07   0.163622E+07   0.145785E+05   0.147739E+05   0.365742E+06   0.163638E+07   0.164291E+07   0.163640E+07  -0.483362E+00   0.163569E+07   0.163525E+07   0.290160E+02
   0.980767E-02   0.163938E+07   0.163145E+07   0.145925E+05   0.145040E+05   0.360920E+06   0.163174E+07   0.163828E+07   0.163177E+07  -0.481992E+00   0.163107E+07   0.163061E+07   0.292319E+02
   0.991725E-02   0.163473E+07   0.162663E+07   0.145034E+05   0.141449E+05   0.356137E+06   0.162706E+07   0.163360E+07   0.162709E+07  -0.480610E+00   0.162640E+07   0.162594E+07   0.294483E+02
   0.100281E-01   0.163003E+07   0.162178E+07   0.142893E+05   0.137013E+05   0.351389E+06   0.162235E+07   0.162888E+07   0.162237E+07  -0.479215E+00   0.162169E+07   0.162122E+07   0.296654E+02
   0.101401E-01   0.162530E+07   0.161688E+07   0.139416E+05   0.131878E+05   0.346674E+06   0.161759E+07   0.162412E+07   0.161761E+07  -0.477809E+00   0.161694E+07   0.161646E+07   0.298829E+02
   0.102534E-01   0.162052E+07   0.161193E+07   0.134658E+05   0.126272E+05   0.341991E+06   0.161278E+07   0.161932E+07   0.161281E+07  -0.476390E+00   0.161215E+07   0.161166E+07   0.301010E+02
   0.103680E-01   0.161570E+07   0.160694E+07   0.128815E+05   0.120483E+05   0.337335E+06   0.160794E+07   0.161448E+07   0.160796E+07  -0.474958E+00   0.160732E+07   0.160682E+07   0.303195E+02
   0.104838E-01   0.161083E+07   0.160190E+07   0.122207E+05   0.114827E+05   0.332705E+06   0.160306E+07   0.160959E+07   0.160308E+07  -0.473514E+00   0.160244E+07   0.160194E+07   0.305384E+02
   0.106009E-01   0.160593E+07   0.159682E+07   0.115243E+05   0.109610E+05   0.328099E+06   0.159813E+07   0.160466E+07   0.159815E+07  -0.472058E+00   0.159752E+07   0.159701E+07   0.307577E+02
   0.107194E-01   0.160098E+07   0.159169E+07   0.108381E+05   0.105093E+05   0.323516E+06   0.159316E+07   0.159969E+07   0.159317E+07  -0.470589E+00   0.159256E+07   0.159204E+07   0.309774E+02
   0.108392E-01   0.159599E+07   0.158652E+07   0.102074E+05   0.101458E+05   0.318956E+06   0.158814E+07   0.159467E+07   0.158816E+07  -0.469107E+00   0.158756E+07   0.158702E+07   0.311973E+02
   0.109603E-01   0.159095E+07   0.158130E+07   0.967208E+04   0.987866E+04   0.314418E+06   0.158308E+07   0.158961E+07   0.158310E+07  -0.467613E+00   0.158251E+07   0.158197E+07   0.314175E+02
   0.110827E-01   0.158588E+07   0.157603E+07   0.926150E+04   0.970454E+04   0.309905E+06   0.157798E+07   0.158451E+07   0.157800E+07  -0.466106E+00   0.157742E+07   0.157687E+07   0.316378E+02
   0.112065E-01   0.158076E+07   0.157072E+07   0.899099E+04   0.960897E+04   0.305418E+06   0.157284E+07   0.157936E+07   0.157286E+07  -0.464586E+00   0.157229E+07   0.157172E+07   0.318583E+02
   0.113318E-01   0.157559E+07   0.156536E+07   0.885952E+04   0.956801E+04   0.300961E+06   0.156765E+07   0.157417E+07   0.156767E+07  -0.463053E+00   0.156711E+07   0.156654E+07   0.320789E+02
   0.114584E-01   0.157039E+07   0.155995E+07   0.884959E+04   0.955136E+04   0.296537E+06   0.156242E+07   0.156893E+07   0.156244E+07  -0.461507E+00   0.156189E+07   0.156131E+07   0.322995E+02
   0.115864E-01   0.156513E+07   0.155450E+07   0.892912E+04   0.952641E+04   0.292150E+06   0.155715E+07   0.156365E+07   0.155716E+07  -0.459948E+00   0.155662E+07   0.155603E+07   0.325201E+02
   0.117159E-01   0.155984E+07   0.154900E+07   0.905545E+04   0.946275E+04   0.287803E+06   0.155183E+07   0.155833E+07   0.155184E+07  -0.458376E+00   0.155131E+07   0.155071E+07   0.327406E+02
   0.118468E-01   0.155450E+07   0.154345E+07   0.918085E+04   0.933664E+04   0.283500E+06   0.154646E+07   0.155296E+07   0.154648E+07  -0.456791E+00   0.154596E+07   0.154534E+07   0.329610E+02
   0.119791E-01   0.154911E+07   0.153785E+07   0.925906E+04   0.913450E+04   0.279244E+06   0.154105E+07   0.154754E+07   0.154107E+07  -0.455193E+00   0.154056E+07   0.153993E+07   0.331811E+02
   0.121130E-01   0.154368E+07   0.153221E+07   0.925189E+04   0.885520E+04   0.275039E+06   0.153560E+07   0.154208E+07   0.153562E+07  -0.453582E+00   0.153512E+07   0.153448E+07   0.334010E+02
   0.122483E-01   0.153821E+07   0.152651E+07   0.913485E+04   0.851031E+04   0.270885E+06   0.153010E+07   0.153658E+07   0.153012E+07  -0.451957E+00   0.152963E+07   0.152898E+07   0.336206E+02
   0.123852E-01   0.153269E+07   0.152077E+07   0.890115E+04   0.812249E+04   0.266785E+06   0.152456E+07   0.153103E+07   0.152457E+07  -0.450319E+00   0.152410E+07   0.152344E+07   0.338398E+02
   0.125235E-01   0.152712E+07   0.151498E+07   0.856303E+04   0.772197E+04   0.262739E+06   0.151897E+07   0.152543E+07   0.151898E+07  -0.448668E+00   0.151852E+07   0.151784E+07   0.340584E+02
   0.126635E-01   0.152151E+07   0.150914E+07   0.815034E+04   0.734170E+04   0.258746E+06   0.151334E+07   0.151979E+07   0.151335E+07  -0.447004E+00   0.151289E+07   0.151221E+07   0.342766E+02
   0.128049E-01   0.151586E+07   0.150325E+07   0.770616E+04   0.701176E+04   0.254805E+06   0.150766E+07   0.151410E+07   0.150767E+07  -0.445326E+00   0.150722E+07   0.150653E+07   0.344941E+02
   0.129480E-01   0.151016E+07   0.149731E+07   0.728010E+04   0.675419E+04   0.250914E+06   0.150193E+07   0.150837E+07   0.150194E+07  -0.443634E+00   0.150151E+07   0.150080E+07   0.347109E+02
   0.130927E-01   0.150441E+07   0.149132E+07   0.692027E+04   0.657895E+04   0.247070E+06   0.149616E+07   0.150258E+07   0.149617E+07  -0.441929E+00   0.149575E+07   0.149503E+07   0.349270E+02
   0.132390E-01   0.149861E+07   0.148529E+07   0.666500E+04   0.648191E+04   0.243271E+06   0.149034E+07   0.149676E+07   0.149035E+07  -0.440211E+00   0.148994E+07   0.148920E+07   0.351421E+02
   0.133869E-01   0.149277E+07   0.147920E+07   0.653590E+04   0.644545E+04   0.239513E+06   0.148448E+07   0.149088E+07   0.148449E+07  -0.438478E+00   0.148408E+07   0.148334E+07   0.353564E+02
