#           k/h    P           
    0.15487E-02    0.57319E+03
    0.15800E-02    0.58332E+03
    0.16119E-02    0.59359E+03
    0.16445E-02    0.60401E+03
    0.16777E-02    0.61457E+03
    0.17116E-02    0.62528E+03
    0.17462E-02    0.63614E+03
    0.17814E-02    0.64714E+03
    0.18174E-02    0.65830E+03
    0.18541E-02    0.66960E+03
    0.18916E-02    0.68105E+03
    0.19298E-02    0.69265E+03
    0.19688E-02    0.70439E+03
    0.20086E-02    0.71629E+03
    0.20491E-02    0.72833E+03
    0.20905E-02    0.74052E+03
    0.21328E-02    0.75286E+03
    0.21758E-02    0.76535E+03
    0.22198E-02    0.77798E+03
    0.22646E-02    0.79075E+03
    0.23104E-02    0.80368E+03
    0.23571E-02    0.81674E+03
    0.24047E-02    0.82995E+03
    0.24533E-02    0.84330E+03
    0.25028E-02    0.85679E+03
    0.25534E-02    0.87041E+03
    0.26050E-02    0.88418E+03
    0.26576E-02    0.89808E+03
    0.27113E-02    0.91211E+03
    0.27660E-02    0.92627E+03
    0.28219E-02    0.94057E+03
    0.28789E-02    0.95499E+03
    0.29371E-02    0.96953E+03
    0.29964E-02    0.98420E+03
    0.30569E-02    0.99899E+03
    0.31187E-02    0.10139E+04
    0.31817E-02    0.10289E+04
    0.32460E-02    0.10440E+04
    0.33115E-02    0.10593E+04
    0.33784E-02    0.10746E+04
    0.34467E-02    0.10900E+04
    0.35163E-02    0.11056E+04
    0.35874E-02    0.11212E+04
    0.36598E-02    0.11369E+04
    0.37338E-02    0.11527E+04
    0.38092E-02    0.11685E+04
    0.38861E-02    0.11845E+04
    0.39646E-02    0.12005E+04
    0.40447E-02    0.12165E+04
    0.41264E-02    0.12326E+04
    0.42098E-02    0.12488E+04
    0.42948E-02    0.12650E+04
    0.43816E-02    0.12812E+04
    0.44701E-02    0.12975E+04
    0.45604E-02    0.13137E+04
    0.46525E-02    0.13300E+04
    0.47465E-02    0.13463E+04
    0.48424E-02    0.13626E+04
    0.49402E-02    0.13789E+04
    0.50400E-02    0.13952E+04
    0.51419E-02    0.14114E+04
    0.52457E-02    0.14276E+04
    0.53517E-02    0.14438E+04
    0.54598E-02    0.14599E+04
    0.55701E-02    0.14759E+04
    0.56826E-02    0.14918E+04
    0.57974E-02    0.15077E+04
    0.59145E-02    0.15235E+04
    0.60340E-02    0.15391E+04
    0.61559E-02    0.15547E+04
    0.62803E-02    0.15701E+04
    0.64072E-02    0.15853E+04
    0.65366E-02    0.16004E+04
    0.66686E-02    0.16154E+04
    0.68033E-02    0.16301E+04
    0.69408E-02    0.16447E+04
    0.70810E-02    0.16590E+04
    0.72240E-02    0.16731E+04
    0.73700E-02    0.16870E+04
    0.75189E-02    0.17006E+04
    0.76708E-02    0.17140E+04
    0.78257E-02    0.17270E+04
    0.79838E-02    0.17398E+04
    0.81451E-02    0.17522E+04
    0.83096E-02    0.17643E+04
    0.84775E-02    0.17761E+04
    0.86488E-02    0.17875E+04
    0.88235E-02    0.17985E+04
    0.90017E-02    0.18091E+04
    0.91836E-02    0.18193E+04
    0.93691E-02    0.18291E+04
    0.95583E-02    0.18384E+04
    0.97514E-02    0.18472E+04
    0.99484E-02    0.18555E+04
    0.10149E-01    0.18633E+04
    0.10354E-01    0.18706E+04
    0.10564E-01    0.18773E+04
    0.10777E-01    0.18835E+04
    0.10995E-01    0.18890E+04
    0.11217E-01    0.18940E+04
    0.11443E-01    0.18983E+04
    0.11675E-01    0.19020E+04
    0.11910E-01    0.19050E+04
    0.12151E-01    0.19073E+04
    0.12397E-01    0.19089E+04
    0.12647E-01    0.19098E+04
    0.12902E-01    0.19100E+04
    0.13163E-01    0.19093E+04
    0.13429E-01    0.19079E+04
    0.13700E-01    0.19057E+04
    0.13977E-01    0.19027E+04
    0.14259E-01    0.18988E+04
    0.14547E-01    0.18941E+04
    0.14841E-01    0.18885E+04
    0.15141E-01    0.18821E+04
    0.15447E-01    0.18747E+04
    0.15759E-01    0.18665E+04
    0.16077E-01    0.18574E+04
    0.16402E-01    0.18473E+04
    0.16734E-01    0.18363E+04
    0.17072E-01    0.18244E+04
    0.17416E-01    0.18115E+04
    0.17768E-01    0.17978E+04
    0.18127E-01    0.17831E+04
    0.18493E-01    0.17674E+04
    0.18867E-01    0.17509E+04
    0.19248E-01    0.17334E+04
    0.19637E-01    0.17150E+04
    0.20034E-01    0.16958E+04
    0.20438E-01    0.16757E+04
    0.20851E-01    0.16547E+04
    0.21272E-01    0.16329E+04
    0.21702E-01    0.16103E+04
    0.22141E-01    0.15870E+04
    0.22588E-01    0.15629E+04
    0.23044E-01    0.15382E+04
    0.23510E-01    0.15127E+04
    0.23985E-01    0.14867E+04
    0.24469E-01    0.14602E+04
    0.24964E-01    0.14331E+04
    0.25468E-01    0.14056E+04
    0.25982E-01    0.13776E+04
    0.26507E-01    0.13494E+04
    0.27043E-01    0.13209E+04
    0.27589E-01    0.12922E+04
    0.28146E-01    0.12634E+04
    0.28715E-01    0.12345E+04
    0.29295E-01    0.12057E+04
    0.29887E-01    0.11769E+04
    0.30490E-01    0.11483E+04
    0.31106E-01    0.11200E+04
    0.31735E-01    0.10919E+04
    0.32376E-01    0.10643E+04
    0.33030E-01    0.10371E+04
    0.33697E-01    0.10105E+04
    0.34378E-01    0.98446E+03
    0.35072E-01    0.95909E+03
    0.35781E-01    0.93445E+03
    0.36504E-01    0.91059E+03
    0.37241E-01    0.88757E+03
    0.37993E-01    0.86544E+03
    0.38761E-01    0.84422E+03
    0.39544E-01    0.82396E+03
    0.40343E-01    0.80468E+03
    0.41158E-01    0.78640E+03
    0.41989E-01    0.76913E+03
    0.42838E-01    0.75287E+03
    0.43703E-01    0.73761E+03
    0.44586E-01    0.72333E+03
    0.45486E-01    0.71001E+03
    0.46405E-01    0.69760E+03
    0.47343E-01    0.68607E+03
    0.48299E-01    0.67534E+03
    0.49275E-01    0.66534E+03
    0.50270E-01    0.65600E+03
    0.51286E-01    0.64721E+03
    0.52322E-01    0.63888E+03
    0.53379E-01    0.63088E+03
    0.54457E-01    0.62310E+03
    0.55557E-01    0.61541E+03
    0.56680E-01    0.60767E+03
    0.57825E-01    0.59974E+03
    0.58993E-01    0.59148E+03
    0.60184E-01    0.58278E+03
    0.61400E-01    0.57349E+03
    0.62641E-01    0.56351E+03
    0.63906E-01    0.55274E+03
    0.65197E-01    0.54111E+03
    0.66514E-01    0.52857E+03
    0.67858E-01    0.51510E+03
    0.69229E-01    0.50072E+03
    0.70627E-01    0.48547E+03
    0.72054E-01    0.46944E+03
    0.73510E-01    0.45274E+03
    0.74994E-01    0.43553E+03
    0.76509E-01    0.41797E+03
    0.78055E-01    0.40027E+03
    0.79632E-01    0.38264E+03
    0.81241E-01    0.36530E+03
    0.82882E-01    0.34846E+03
    0.84556E-01    0.33234E+03
    0.86264E-01    0.31712E+03
    0.88007E-01    0.30296E+03
    0.89785E-01    0.28999E+03
    0.91598E-01    0.27831E+03
    0.93449E-01    0.26798E+03
    0.95337E-01    0.25899E+03
    0.97263E-01    0.25132E+03
    0.99227E-01    0.24488E+03
    0.10123E+00    0.23956E+03
    0.10328E+00    0.23518E+03
    0.10536E+00    0.23154E+03
    0.10749E+00    0.22841E+03
    0.10966E+00    0.22551E+03
    0.11188E+00    0.22259E+03
    0.11414E+00    0.21936E+03
    0.11644E+00    0.21559E+03
    0.11880E+00    0.21108E+03
    0.12120E+00    0.20570E+03
    0.12365E+00    0.19938E+03
    0.12614E+00    0.19216E+03
    0.12869E+00    0.18416E+03
    0.13129E+00    0.17558E+03
    0.13394E+00    0.16668E+03
    0.13665E+00    0.15776E+03
    0.13941E+00    0.14913E+03
    0.14223E+00    0.14105E+03
    0.14510E+00    0.13376E+03
    0.14803E+00    0.12742E+03
    0.15102E+00    0.12211E+03
    0.15407E+00    0.11782E+03
    0.15718E+00    0.11446E+03
    0.16036E+00    0.11187E+03
    0.16360E+00    0.10980E+03
    0.16690E+00    0.10799E+03
    0.17028E+00    0.10615E+03
    0.17371E+00    0.10402E+03
    0.17722E+00    0.10139E+03
    0.18080E+00    0.98156E+02
    0.18446E+00    0.94322E+02
    0.18818E+00    0.90004E+02
    0.19198E+00    0.85405E+02
    0.19586E+00    0.80782E+02
    0.19982E+00    0.76393E+02
    0.20386E+00    0.72451E+02
    0.20797E+00    0.69096E+02
    0.21218E+00    0.66367E+02
    0.21646E+00    0.64208E+02
    0.22083E+00    0.62477E+02
    0.22530E+00    0.60975E+02
    0.22985E+00    0.59486E+02
    0.23449E+00    0.57823E+02
    0.23923E+00    0.55871E+02
    0.24406E+00    0.53613E+02
    0.24899E+00    0.51128E+02
    0.25402E+00    0.48567E+02
    0.25915E+00    0.46102E+02
    0.26439E+00    0.43878E+02
    0.26973E+00    0.41977E+02
    0.27518E+00    0.40398E+02
    0.28074E+00    0.39063E+02
    0.28641E+00    0.37849E+02
    0.29219E+00    0.36628E+02
    0.29810E+00    0.35306E+02
    0.30412E+00    0.33858E+02
    0.31026E+00    0.32326E+02
    0.31653E+00    0.30796E+02
    0.32292E+00    0.29363E+02
    0.32945E+00    0.28084E+02
    0.33610E+00    0.26968E+02
    0.34289E+00    0.25970E+02
    0.34982E+00    0.25023E+02
    0.35689E+00    0.24064E+02
    0.36409E+00    0.23067E+02
    0.37145E+00    0.22050E+02
    0.37895E+00    0.21053E+02
    0.38661E+00    0.20122E+02
    0.39442E+00    0.19273E+02
    0.40239E+00    0.18497E+02
    0.41052E+00    0.17760E+02
    0.41881E+00    0.17033E+02
    0.42727E+00    0.16307E+02
    0.43590E+00    0.15590E+02
    0.44471E+00    0.14903E+02
    0.45369E+00    0.14261E+02
    0.46286E+00    0.13660E+02
    0.47221E+00    0.13088E+02
    0.48174E+00    0.12532E+02
    0.49148E+00    0.11988E+02
    0.50141E+00    0.11462E+02
    0.51153E+00    0.10961E+02
    0.52187E+00    0.10487E+02
    0.53241E+00    0.10035E+02
    0.54317E+00    0.96004E+01
    0.55414E+00    0.91796E+01
    0.56533E+00    0.87751E+01
    0.57675E+00    0.83891E+01
    0.58840E+00    0.80214E+01
    0.60029E+00    0.76690E+01
    0.61242E+00    0.73304E+01
    0.62479E+00    0.70056E+01
    0.63741E+00    0.66946E+01
    0.65029E+00    0.63971E+01
    0.66342E+00    0.61126E+01
    0.67683E+00    0.58403E+01
    0.69050E+00    0.55796E+01
    0.70445E+00    0.53300E+01
    0.71868E+00    0.50911E+01
    0.73320E+00    0.48624E+01
    0.74801E+00    0.46436E+01
    0.76312E+00    0.44343E+01
    0.77854E+00    0.42340E+01
    0.79426E+00    0.40425E+01
    0.81031E+00    0.38593E+01
    0.82668E+00    0.36841E+01
    0.84338E+00    0.35165E+01
    0.86041E+00    0.33563E+01
    0.87780E+00    0.32032E+01
    0.89553E+00    0.30568E+01
    0.91362E+00    0.29169E+01
    0.93208E+00    0.27832E+01
    0.95091E+00    0.26554E+01
    0.97011E+00    0.25333E+01
    0.98971E+00    0.24166E+01
    0.10097E+01    0.23051E+01
    0.10301E+01    0.21986E+01
    0.10509E+01    0.20969E+01
    0.10721E+01    0.19997E+01
    0.10938E+01    0.19069E+01
    0.11159E+01    0.18183E+01
    0.11384E+01    0.17336E+01
    0.11614E+01    0.16528E+01
    0.11849E+01    0.15757E+01
    0.12088E+01    0.15020E+01
    0.12333E+01    0.14317E+01
    0.12582E+01    0.13646E+01
    0.12836E+01    0.13006E+01
    0.13095E+01    0.12394E+01
    0.13360E+01    0.11811E+01
    0.13630E+01    0.11255E+01
    0.13905E+01    0.10724E+01
    0.14186E+01    0.10217E+01
    0.14472E+01    0.97337E+00
    0.14765E+01    0.92726E+00
    0.15063E+01    0.88329E+00
    0.15367E+01    0.84134E+00
    0.15678E+01    0.80134E+00
    0.15994E+01    0.76320E+00
    0.16318E+01    0.72683E+00
    0.16647E+01    0.69215E+00
    0.16984E+01    0.65909E+00
    0.17327E+01    0.62756E+00
    0.17677E+01    0.59751E+00
    0.18034E+01    0.56887E+00
    0.18398E+01    0.54157E+00
    0.18770E+01    0.51555E+00
    0.19149E+01    0.49076E+00
    0.19536E+01    0.46713E+00
    0.19930E+01    0.44461E+00
    0.20333E+01    0.42316E+00
    0.20744E+01    0.40271E+00
    0.21163E+01    0.38324E+00
    0.21590E+01    0.36469E+00
    0.22026E+01    0.34701E+00
    0.22471E+01    0.33018E+00
    0.22925E+01    0.31415E+00
    0.23388E+01    0.29888E+00
    0.23861E+01    0.28433E+00
    0.24343E+01    0.27048E+00
    0.24835E+01    0.25730E+00
    0.25336E+01    0.24474E+00
    0.25848E+01    0.23279E+00
    0.26370E+01    0.22140E+00
    0.26903E+01    0.21057E+00
    0.27447E+01    0.20025E+00
    0.28001E+01    0.19043E+00
    0.28567E+01    0.18109E+00
    0.29144E+01    0.17219E+00
    0.29733E+01    0.16373E+00
    0.30333E+01    0.15567E+00
    0.30946E+01    0.14800E+00
    0.31571E+01    0.14071E+00
    0.32209E+01    0.13376E+00
    0.32860E+01    0.12716E+00
    0.33523E+01    0.12087E+00
    0.34201E+01    0.11489E+00
    0.34892E+01    0.10920E+00
    0.35596E+01    0.10379E+00
    0.36316E+01    0.98644E-01
    0.37049E+01    0.93748E-01
    0.37798E+01    0.89091E-01
    0.38561E+01    0.84662E-01
    0.39340E+01    0.80449E-01
    0.40135E+01    0.76443E-01
    0.40946E+01    0.72633E-01
    0.41773E+01    0.69011E-01
    0.42617E+01    0.65566E-01
    0.43478E+01    0.62291E-01
    0.44356E+01    0.59177E-01
    0.45252E+01    0.56216E-01
    0.46166E+01    0.53402E-01
    0.47099E+01    0.50726E-01
    0.48050E+01    0.48183E-01
    0.49021E+01    0.45765E-01
    0.50011E+01    0.43467E-01
    0.51021E+01    0.41283E-01
    0.52052E+01    0.39207E-01
    0.53104E+01    0.37234E-01
    0.54176E+01    0.35359E-01
    0.55271E+01    0.33577E-01
    0.56387E+01    0.31884E-01
    0.57526E+01    0.30275E-01
    0.58689E+01    0.28746E-01
    0.59874E+01    0.27294E-01
    0.61084E+01    0.25914E-01
    0.62318E+01    0.24603E-01
    0.63577E+01    0.23357E-01
    0.64861E+01    0.22174E-01
    0.66171E+01    0.21049E-01
    0.67508E+01    0.19982E-01
    0.68872E+01    0.18967E-01
    0.70263E+01    0.18004E-01
    0.71682E+01    0.17089E-01
    0.73130E+01    0.16220E-01
    0.74608E+01    0.15394E-01
    0.76115E+01    0.14610E-01
    0.77653E+01    0.13866E-01
    0.79221E+01    0.13159E-01
    0.80822E+01    0.12488E-01
    0.82454E+01    0.11850E-01
    0.84120E+01    0.11245E-01
    0.85819E+01    0.10670E-01
    0.87553E+01    0.10125E-01
    0.89322E+01    0.96066E-02
    0.91126E+01    0.91148E-02
    0.92967E+01    0.86479E-02
    0.94845E+01    0.82047E-02
    0.96761E+01    0.77839E-02
    0.98716E+01    0.73845E-02
    0.10071E+02    0.70054E-02
    0.10274E+02    0.66455E-02
    0.10482E+02    0.63040E-02
    0.10694E+02    0.59798E-02
    0.10910E+02    0.56721E-02
    0.11130E+02    0.53801E-02
    0.11355E+02    0.51030E-02
    0.11584E+02    0.48400E-02
    0.11818E+02    0.45905E-02
    0.12057E+02    0.43536E-02
    0.12301E+02    0.41289E-02
    0.12549E+02    0.39157E-02
    0.12803E+02    0.37134E-02
    0.13061E+02    0.35214E-02
    0.13325E+02    0.33393E-02
    0.13594E+02    0.31665E-02
    0.13869E+02    0.30025E-02
    0.14149E+02    0.28470E-02
    0.14435E+02    0.26994E-02
    0.14727E+02    0.25595E-02
    0.15024E+02    0.24267E-02
    0.15328E+02    0.23007E-02
    0.15637E+02    0.21813E-02
    0.15953E+02    0.20679E-02
    0.16275E+02    0.19605E-02
    0.16604E+02    0.18585E-02
    0.16940E+02    0.17618E-02
    0.17282E+02    0.16701E-02
    0.17631E+02    0.15831E-02
    0.17987E+02    0.15007E-02
    0.18351E+02    0.14224E-02
    0.18721E+02    0.13483E-02
    0.19099E+02    0.12779E-02
    0.19485E+02    0.12112E-02
    0.19879E+02    0.11480E-02
    0.20280E+02    0.10880E-02
    0.20690E+02    0.10311E-02
    0.21108E+02    0.97719E-03
    0.21535E+02    0.92607E-03
    0.21970E+02    0.87760E-03
    0.22413E+02    0.83164E-03
    0.22866E+02    0.78808E-03
    0.23328E+02    0.74677E-03
    0.23799E+02    0.70762E-03
    0.24280E+02    0.67050E-03
    0.24771E+02    0.63531E-03
    0.25271E+02    0.60196E-03
    0.25782E+02    0.57034E-03
    0.26302E+02    0.54037E-03
    0.26834E+02    0.51196E-03
    0.27376E+02    0.48503E-03
    0.27929E+02    0.45951E-03
    0.28493E+02    0.43532E-03
    0.29069E+02    0.41240E-03
    0.29656E+02    0.39067E-03
    0.30255E+02    0.37008E-03
    0.30866E+02    0.35056E-03
    0.31490E+02    0.33207E-03
    0.32126E+02    0.31454E-03
    0.32775E+02    0.29793E-03
    0.33437E+02    0.28219E-03
    0.34112E+02    0.26728E-03
    0.34801E+02    0.25315E-03
    0.35504E+02    0.23976E-03
    0.36222E+02    0.22707E-03
    0.36953E+02    0.21505E-03
    0.37700E+02    0.20366E-03
    0.38462E+02    0.19287E-03
    0.39239E+02    0.18264E-03
    0.40031E+02    0.17296E-03
    0.40840E+02    0.16378E-03
    0.41665E+02    0.15509E-03
    0.42507E+02    0.14685E-03
    0.43365E+02    0.13905E-03
    0.44241E+02    0.13166E-03
    0.45135E+02    0.12466E-03
    0.46047E+02    0.11802E-03
    0.46977E+02    0.11174E-03
    0.47926E+02    0.10579E-03
    0.48894E+02    0.10015E-03
    0.49882E+02    0.94815E-04
    0.50890E+02    0.89759E-04
    0.51918E+02    0.84970E-04
    0.52966E+02    0.80434E-04
    0.54036E+02    0.76138E-04
    0.55128E+02    0.72069E-04
    0.56242E+02    0.68216E-04
    0.57378E+02    0.64567E-04
    0.58537E+02    0.61111E-04
    0.59720E+02    0.57839E-04
    0.60926E+02    0.54740E-04
    0.62157E+02    0.51805E-04
    0.63412E+02    0.49027E-04
    0.64693E+02    0.46396E-04
    0.66000E+02    0.43904E-04
    0.67334E+02    0.41546E-04
    0.68694E+02    0.39312E-04
    0.70082E+02    0.37198E-04
    0.71497E+02    0.35195E-04
    0.72942E+02    0.33300E-04
    0.74415E+02    0.31505E-04
    0.75918E+02    0.29806E-04
    0.77452E+02    0.28198E-04
    0.79017E+02    0.26675E-04
    0.80613E+02    0.25234E-04
    0.82241E+02    0.23870E-04
    0.83903E+02    0.22578E-04
    0.85598E+02    0.21356E-04
    0.87327E+02    0.20198E-04
    0.89091E+02    0.19103E-04
    0.90891E+02    0.18066E-04
    0.92727E+02    0.17085E-04
    0.94600E+02    0.16157E-04
    0.96511E+02    0.15278E-04
    0.98461E+02    0.14446E-04
    0.10045E+03    0.13659E-04
    0.10248E+03    0.12914E-04
    0.10455E+03    0.12209E-04
    0.10666E+03    0.11542E-04
    0.10882E+03    0.10910E-04
    0.11101E+03    0.10313E-04
    0.11326E+03    0.97480E-05
    0.11554E+03    0.92133E-05
    0.11788E+03    0.87073E-05
    0.12026E+03    0.82287E-05
    0.12269E+03    0.77758E-05
    0.12517E+03    0.73474E-05
    0.12770E+03    0.69421E-05
    0.13028E+03    0.65587E-05
    0.13291E+03    0.61961E-05
    0.13559E+03    0.58531E-05
    0.13833E+03    0.55286E-05
    0.14113E+03    0.52217E-05
    0.14398E+03    0.49315E-05
    0.14689E+03    0.46570E-05
    0.14985E+03    0.43974E-05
    0.15288E+03    0.41520E-05
    0.15597E+03    0.39198E-05
    0.15912E+03    0.37004E-05
    0.16233E+03    0.34928E-05
    0.16561E+03    0.32966E-05
    0.16896E+03    0.31111E-05
    0.17237E+03    0.29358E-05
    0.17585E+03    0.27700E-05
    0.17941E+03    0.26133E-05
    0.18303E+03    0.24652E-05
    0.18673E+03    0.23253E-05
    0.19050E+03    0.21930E-05
    0.19435E+03    0.20680E-05
    0.19828E+03    0.19499E-05
    0.20228E+03    0.18383E-05
    0.20637E+03    0.17328E-05
    0.21054E+03    0.16332E-05
    0.21479E+03    0.15391E-05
    0.21913E+03    0.14502E-05
    0.22356E+03    0.13663E-05
    0.22807E+03    0.12870E-05
    0.23268E+03    0.12122E-05
    0.23738E+03    0.11415E-05
    0.24217E+03    0.10748E-05
    0.24707E+03    0.10118E-05
    0.25206E+03    0.95239E-06
    0.25715E+03    0.89629E-06
    0.26234E+03    0.84336E-06
    0.26764E+03    0.79342E-06
    0.27305E+03    0.74630E-06
    0.27857E+03    0.70186E-06
    0.28419E+03    0.65995E-06
    0.28994E+03    0.62043E-06
    0.29579E+03    0.58317E-06
    0.30177E+03    0.54805E-06
    0.30786E+03    0.51495E-06
    0.31408E+03    0.48375E-06
    0.32043E+03    0.45436E-06
    0.32690E+03    0.42668E-06
    0.33351E+03    0.40061E-06
    0.34024E+03    0.37605E-06
    0.34712E+03    0.35294E-06
    0.35413E+03    0.33119E-06
    0.36128E+03    0.31072E-06
    0.36858E+03    0.29146E-06
    0.37603E+03    0.27334E-06
    0.38362E+03    0.25630E-06
    0.39137E+03    0.24029E-06
    0.39928E+03    0.22523E-06
    0.40734E+03    0.21109E-06
    0.41557E+03    0.19780E-06
    0.42397E+03    0.18531E-06
    0.43253E+03    0.17359E-06
    0.44127E+03    0.16259E-06
    0.45019E+03    0.15227E-06
    0.45928E+03    0.14258E-06
    0.46856E+03    0.13349E-06
    0.47802E+03    0.12496E-06
    0.48768E+03    0.11697E-06
    0.49753E+03    0.10948E-06
