#           k/h    P           
    0.20086E-02    0.89438E+02
    0.20491E-02    0.91039E+02
    0.20905E-02    0.92665E+02
    0.21328E-02    0.94314E+02
    0.21758E-02    0.95987E+02
    0.22198E-02    0.97684E+02
    0.22646E-02    0.99406E+02
    0.23104E-02    0.10115E+03
    0.23571E-02    0.10292E+03
    0.24047E-02    0.10472E+03
    0.24533E-02    0.10654E+03
    0.25028E-02    0.10838E+03
    0.25534E-02    0.11025E+03
    0.26050E-02    0.11215E+03
    0.26576E-02    0.11407E+03
    0.27113E-02    0.11601E+03
    0.27660E-02    0.11798E+03
    0.28219E-02    0.11998E+03
    0.28789E-02    0.12200E+03
    0.29371E-02    0.12404E+03
    0.29964E-02    0.12611E+03
    0.30569E-02    0.12821E+03
    0.31187E-02    0.13033E+03
    0.31817E-02    0.13247E+03
    0.32460E-02    0.13464E+03
    0.33115E-02    0.13683E+03
    0.33784E-02    0.13905E+03
    0.34467E-02    0.14129E+03
    0.35163E-02    0.14356E+03
    0.35874E-02    0.14585E+03
    0.36598E-02    0.14816E+03
    0.37338E-02    0.15050E+03
    0.38092E-02    0.15286E+03
    0.38861E-02    0.15524E+03
    0.39646E-02    0.15764E+03
    0.40447E-02    0.16007E+03
    0.41264E-02    0.16251E+03
    0.42098E-02    0.16498E+03
    0.42948E-02    0.16747E+03
    0.43816E-02    0.16998E+03
    0.44701E-02    0.17251E+03
    0.45604E-02    0.17506E+03
    0.46525E-02    0.17762E+03
    0.47465E-02    0.18021E+03
    0.48424E-02    0.18281E+03
    0.49402E-02    0.18543E+03
    0.50400E-02    0.18806E+03
    0.51419E-02    0.19071E+03
    0.52457E-02    0.19337E+03
    0.53517E-02    0.19604E+03
    0.54598E-02    0.19873E+03
    0.55701E-02    0.20143E+03
    0.56826E-02    0.20414E+03
    0.57974E-02    0.20685E+03
    0.59145E-02    0.20958E+03
    0.60340E-02    0.21231E+03
    0.61559E-02    0.21505E+03
    0.62803E-02    0.21779E+03
    0.64072E-02    0.22054E+03
    0.65366E-02    0.22329E+03
    0.66686E-02    0.22603E+03
    0.68033E-02    0.22878E+03
    0.69408E-02    0.23152E+03
    0.70810E-02    0.23427E+03
    0.72240E-02    0.23700E+03
    0.73700E-02    0.23973E+03
    0.75189E-02    0.24244E+03
    0.76708E-02    0.24515E+03
    0.78257E-02    0.24785E+03
    0.79838E-02    0.25053E+03
    0.81451E-02    0.25319E+03
    0.83096E-02    0.25583E+03
    0.84775E-02    0.25846E+03
    0.86488E-02    0.26106E+03
    0.88235E-02    0.26363E+03
    0.90017E-02    0.26618E+03
    0.91836E-02    0.26870E+03
    0.93691E-02    0.27118E+03
    0.95583E-02    0.27363E+03
    0.97514E-02    0.27605E+03
    0.99484E-02    0.27842E+03
    0.10149E-01    0.28075E+03
    0.10354E-01    0.28303E+03
    0.10564E-01    0.28527E+03
    0.10777E-01    0.28746E+03
    0.10995E-01    0.28959E+03
    0.11217E-01    0.29166E+03
    0.11443E-01    0.29367E+03
    0.11675E-01    0.29562E+03
    0.11910E-01    0.29750E+03
    0.12151E-01    0.29932E+03
    0.12397E-01    0.30106E+03
    0.12647E-01    0.30272E+03
    0.12902E-01    0.30431E+03
    0.13163E-01    0.30581E+03
    0.13429E-01    0.30722E+03
    0.13700E-01    0.30855E+03
    0.13977E-01    0.30978E+03
    0.14259E-01    0.31091E+03
    0.14547E-01    0.31194E+03
    0.14841E-01    0.31288E+03
    0.15141E-01    0.31370E+03
    0.15447E-01    0.31441E+03
    0.15759E-01    0.31501E+03
    0.16077E-01    0.31549E+03
    0.16402E-01    0.31586E+03
    0.16734E-01    0.31609E+03
    0.17072E-01    0.31621E+03
    0.17416E-01    0.31619E+03
    0.17768E-01    0.31604E+03
    0.18127E-01    0.31576E+03
    0.18493E-01    0.31534E+03
    0.18867E-01    0.31479E+03
    0.19248E-01    0.31409E+03
    0.19637E-01    0.31325E+03
    0.20034E-01    0.31226E+03
    0.20438E-01    0.31113E+03
    0.20851E-01    0.30985E+03
    0.21272E-01    0.30843E+03
    0.21702E-01    0.30686E+03
    0.22141E-01    0.30514E+03
    0.22588E-01    0.30328E+03
    0.23044E-01    0.30127E+03
    0.23510E-01    0.29912E+03
    0.23985E-01    0.29683E+03
    0.24469E-01    0.29440E+03
    0.24964E-01    0.29183E+03
    0.25468E-01    0.28913E+03
    0.25982E-01    0.28630E+03
    0.26507E-01    0.28334E+03
    0.27043E-01    0.28027E+03
    0.27589E-01    0.27708E+03
    0.28146E-01    0.27379E+03
    0.28715E-01    0.27039E+03
    0.29295E-01    0.26690E+03
    0.29887E-01    0.26333E+03
    0.30490E-01    0.25968E+03
    0.31106E-01    0.25596E+03
    0.31735E-01    0.25218E+03
    0.32376E-01    0.24836E+03
    0.33030E-01    0.24449E+03
    0.33697E-01    0.24059E+03
    0.34378E-01    0.23668E+03
    0.35072E-01    0.23275E+03
    0.35781E-01    0.22883E+03
    0.36504E-01    0.22493E+03
    0.37241E-01    0.22105E+03
    0.37993E-01    0.21720E+03
    0.38761E-01    0.21340E+03
    0.39544E-01    0.20965E+03
    0.40343E-01    0.20597E+03
    0.41158E-01    0.20236E+03
    0.41989E-01    0.19884E+03
    0.42838E-01    0.19540E+03
    0.43703E-01    0.19206E+03
    0.44586E-01    0.18883E+03
    0.45486E-01    0.18569E+03
    0.46405E-01    0.18267E+03
    0.47343E-01    0.17976E+03
    0.48299E-01    0.17696E+03
    0.49275E-01    0.17427E+03
    0.50270E-01    0.17169E+03
    0.51286E-01    0.16921E+03
    0.52322E-01    0.16683E+03
    0.53379E-01    0.16454E+03
    0.54457E-01    0.16232E+03
    0.55557E-01    0.16018E+03
    0.56680E-01    0.15809E+03
    0.57825E-01    0.15604E+03
    0.58993E-01    0.15401E+03
    0.60184E-01    0.15199E+03
    0.61400E-01    0.14996E+03
    0.62641E-01    0.14790E+03
    0.63906E-01    0.14580E+03
    0.65197E-01    0.14362E+03
    0.66514E-01    0.14137E+03
    0.67858E-01    0.13902E+03
    0.69229E-01    0.13655E+03
    0.70627E-01    0.13397E+03
    0.72054E-01    0.13125E+03
    0.73510E-01    0.12840E+03
    0.74994E-01    0.12542E+03
    0.76509E-01    0.12231E+03
    0.78055E-01    0.11909E+03
    0.79632E-01    0.11577E+03
    0.81241E-01    0.11236E+03
    0.82882E-01    0.10890E+03
    0.84556E-01    0.10540E+03
    0.86264E-01    0.10191E+03
    0.88007E-01    0.98452E+02
    0.89785E-01    0.95060E+02
    0.91598E-01    0.91766E+02
    0.93449E-01    0.88601E+02
    0.95337E-01    0.85594E+02
    0.97263E-01    0.82766E+02
    0.99227E-01    0.80136E+02
    0.10123E+00    0.77716E+02
    0.10328E+00    0.75510E+02
    0.10536E+00    0.73516E+02
    0.10749E+00    0.71723E+02
    0.10966E+00    0.70114E+02
    0.11188E+00    0.68663E+02
    0.11414E+00    0.67338E+02
    0.11644E+00    0.66102E+02
    0.11880E+00    0.64914E+02
    0.12120E+00    0.63731E+02
    0.12365E+00    0.62511E+02
    0.12614E+00    0.61217E+02
    0.12869E+00    0.59818E+02
    0.13129E+00    0.58292E+02
    0.13394E+00    0.56631E+02
    0.13665E+00    0.54838E+02
    0.13941E+00    0.52931E+02
    0.14223E+00    0.50940E+02
    0.14510E+00    0.48906E+02
    0.14803E+00    0.46873E+02
    0.15102E+00    0.44892E+02
    0.15407E+00    0.43008E+02
    0.15718E+00    0.41259E+02
    0.16036E+00    0.39675E+02
    0.16360E+00    0.38271E+02
    0.16690E+00    0.37048E+02
    0.17028E+00    0.35990E+02
    0.17371E+00    0.35070E+02
    0.17722E+00    0.34248E+02
    0.18080E+00    0.33479E+02
    0.18446E+00    0.32712E+02
    0.18818E+00    0.31906E+02
    0.19198E+00    0.31026E+02
    0.19586E+00    0.30055E+02
    0.19982E+00    0.28992E+02
    0.20386E+00    0.27858E+02
    0.20797E+00    0.26686E+02
    0.21218E+00    0.25519E+02
    0.21646E+00    0.24400E+02
    0.22083E+00    0.23367E+02
    0.22530E+00    0.22444E+02
    0.22985E+00    0.21638E+02
    0.23449E+00    0.20940E+02
    0.23923E+00    0.20324E+02
    0.24406E+00    0.19754E+02
    0.24899E+00    0.19194E+02
    0.25402E+00    0.18610E+02
    0.25915E+00    0.17982E+02
    0.26439E+00    0.17309E+02
    0.26973E+00    0.16605E+02
    0.27518E+00    0.15895E+02
    0.28074E+00    0.15210E+02
    0.28641E+00    0.14576E+02
    0.29219E+00    0.14007E+02
    0.29810E+00    0.13501E+02
    0.30412E+00    0.13046E+02
    0.31026E+00    0.12617E+02
    0.31653E+00    0.12192E+02
    0.32292E+00    0.11754E+02
    0.32945E+00    0.11299E+02
    0.33610E+00    0.10836E+02
    0.34289E+00    0.10380E+02
    0.34982E+00    0.99479E+01
    0.35689E+00    0.95497E+01
    0.36409E+00    0.91861E+01
    0.37145E+00    0.88487E+01
    0.37895E+00    0.85245E+01
    0.38661E+00    0.82025E+01
    0.39442E+00    0.78783E+01
    0.40239E+00    0.75552E+01
    0.41052E+00    0.72410E+01
    0.41881E+00    0.69435E+01
    0.42727E+00    0.66658E+01
    0.43590E+00    0.64051E+01
    0.44471E+00    0.61553E+01
    0.45369E+00    0.59109E+01
    0.46286E+00    0.56702E+01
    0.47221E+00    0.54353E+01
    0.48174E+00    0.52098E+01
    0.49148E+00    0.49960E+01
    0.50141E+00    0.47932E+01
    0.51153E+00    0.45988E+01
    0.52187E+00    0.44103E+01
    0.53241E+00    0.42271E+01
    0.54317E+00    0.40502E+01
    0.55414E+00    0.38810E+01
    0.56533E+00    0.37196E+01
    0.57675E+00    0.35649E+01
    0.58840E+00    0.34158E+01
    0.60029E+00    0.32719E+01
    0.61242E+00    0.31335E+01
    0.62479E+00    0.30010E+01
    0.63741E+00    0.28741E+01
    0.65029E+00    0.27522E+01
    0.66342E+00    0.26351E+01
    0.67683E+00    0.25225E+01
    0.69050E+00    0.24145E+01
    0.70445E+00    0.23109E+01
    0.71868E+00    0.22115E+01
    0.73320E+00    0.21163E+01
    0.74801E+00    0.20249E+01
    0.76312E+00    0.19373E+01
    0.77854E+00    0.18533E+01
    0.79426E+00    0.17727E+01
    0.81031E+00    0.16954E+01
    0.82668E+00    0.16214E+01
    0.84338E+00    0.15504E+01
    0.86041E+00    0.14824E+01
    0.87780E+00    0.14172E+01
    0.89553E+00    0.13548E+01
    0.91362E+00    0.12950E+01
    0.93208E+00    0.12378E+01
    0.95091E+00    0.11829E+01
    0.97011E+00    0.11304E+01
    0.98971E+00    0.10801E+01
    0.10097E+01    0.10320E+01
    0.10301E+01    0.98589E+00
    0.10509E+01    0.94178E+00
    0.10721E+01    0.89956E+00
    0.10938E+01    0.85916E+00
    0.11159E+01    0.82050E+00
    0.11384E+01    0.78352E+00
    0.11614E+01    0.74814E+00
    0.11849E+01    0.71430E+00
    0.12088E+01    0.68194E+00
    0.12333E+01    0.65099E+00
    0.12582E+01    0.62139E+00
    0.12836E+01    0.59309E+00
    0.13095E+01    0.56603E+00
    0.13360E+01    0.54016E+00
    0.13630E+01    0.51544E+00
    0.13905E+01    0.49181E+00
    0.14186E+01    0.46923E+00
    0.14472E+01    0.44765E+00
    0.14765E+01    0.42703E+00
    0.15063E+01    0.40733E+00
    0.15367E+01    0.38851E+00
    0.15678E+01    0.37053E+00
    0.15994E+01    0.35336E+00
    0.16318E+01    0.33696E+00
    0.16647E+01    0.32130E+00
    0.16984E+01    0.30634E+00
    0.17327E+01    0.29206E+00
    0.17677E+01    0.27843E+00
    0.18034E+01    0.26541E+00
    0.18398E+01    0.25299E+00
    0.18770E+01    0.24113E+00
    0.19149E+01    0.22981E+00
    0.19536E+01    0.21901E+00
    0.19930E+01    0.20870E+00
    0.20333E+01    0.19886E+00
    0.20744E+01    0.18948E+00
    0.21163E+01    0.18053E+00
    0.21590E+01    0.17198E+00
    0.22026E+01    0.16384E+00
    0.22471E+01    0.15607E+00
    0.22925E+01    0.14865E+00
    0.23388E+01    0.14159E+00
    0.23861E+01    0.13485E+00
    0.24343E+01    0.12842E+00
    0.24835E+01    0.12229E+00
    0.25336E+01    0.11645E+00
    0.25848E+01    0.11088E+00
    0.26370E+01    0.10557E+00
    0.26903E+01    0.10051E+00
    0.27447E+01    0.95681E-01
    0.28001E+01    0.91083E-01
    0.28567E+01    0.86702E-01
    0.29144E+01    0.82526E-01
    0.29733E+01    0.78547E-01
    0.30333E+01    0.74756E-01
    0.30946E+01    0.71144E-01
    0.31571E+01    0.67703E-01
    0.32209E+01    0.64425E-01
    0.32860E+01    0.61302E-01
    0.33523E+01    0.58328E-01
    0.34201E+01    0.55495E-01
    0.34892E+01    0.52796E-01
    0.35596E+01    0.50227E-01
    0.36316E+01    0.47780E-01
    0.37049E+01    0.45450E-01
    0.37798E+01    0.43232E-01
    0.38561E+01    0.41119E-01
    0.39340E+01    0.39108E-01
    0.40135E+01    0.37194E-01
    0.40946E+01    0.35371E-01
    0.41773E+01    0.33636E-01
    0.42617E+01    0.31985E-01
    0.43478E+01    0.30414E-01
    0.44356E+01    0.28918E-01
    0.45252E+01    0.27494E-01
    0.46166E+01    0.26140E-01
    0.47099E+01    0.24851E-01
    0.48050E+01    0.23624E-01
    0.49021E+01    0.22457E-01
    0.50011E+01    0.21347E-01
    0.51021E+01    0.20291E-01
    0.52052E+01    0.19286E-01
    0.53104E+01    0.18330E-01
    0.54176E+01    0.17420E-01
    0.55271E+01    0.16556E-01
    0.56387E+01    0.15733E-01
    0.57526E+01    0.14951E-01
    0.58689E+01    0.14206E-01
    0.59874E+01    0.13499E-01
    0.61084E+01    0.12826E-01
    0.62318E+01    0.12186E-01
    0.63577E+01    0.11578E-01
    0.64861E+01    0.10999E-01
    0.66171E+01    0.10449E-01
    0.67508E+01    0.99263E-02
    0.68872E+01    0.94292E-02
    0.70263E+01    0.89566E-02
    0.71682E+01    0.85074E-02
    0.73130E+01    0.80804E-02
    0.74608E+01    0.76746E-02
    0.76115E+01    0.72888E-02
    0.77653E+01    0.69222E-02
    0.79221E+01    0.65738E-02
    0.80822E+01    0.62427E-02
    0.82454E+01    0.59280E-02
    0.84120E+01    0.56290E-02
    0.85819E+01    0.53449E-02
    0.87553E+01    0.50749E-02
    0.89322E+01    0.48184E-02
    0.91126E+01    0.45747E-02
    0.92967E+01    0.43432E-02
    0.94845E+01    0.41232E-02
    0.96761E+01    0.39143E-02
    0.98716E+01    0.37158E-02
    0.10071E+02    0.35272E-02
    0.10274E+02    0.33481E-02
    0.10482E+02    0.31780E-02
    0.10694E+02    0.30164E-02
    0.10910E+02    0.28630E-02
    0.11130E+02    0.27173E-02
    0.11355E+02    0.25789E-02
    0.11584E+02    0.24474E-02
    0.11818E+02    0.23226E-02
    0.12057E+02    0.22041E-02
    0.12301E+02    0.20916E-02
    0.12549E+02    0.19847E-02
    0.12803E+02    0.18832E-02
    0.13061E+02    0.17869E-02
    0.13325E+02    0.16955E-02
    0.13594E+02    0.16087E-02
    0.13869E+02    0.15262E-02
    0.14149E+02    0.14480E-02
    0.14435E+02    0.13737E-02
    0.14727E+02    0.13032E-02
    0.15024E+02    0.12363E-02
    0.15328E+02    0.11728E-02
    0.15637E+02    0.11125E-02
    0.15953E+02    0.10552E-02
    0.16275E+02    0.10009E-02
    0.16604E+02    0.94940E-03
    0.16940E+02    0.90048E-03
    0.17282E+02    0.85406E-03
    0.17631E+02    0.81002E-03
    0.17987E+02    0.76822E-03
    0.18351E+02    0.72855E-03
    0.18721E+02    0.69092E-03
    0.19099E+02    0.65521E-03
    0.19485E+02    0.62133E-03
    0.19879E+02    0.58919E-03
    0.20280E+02    0.55869E-03
    0.20690E+02    0.52976E-03
    0.21108E+02    0.50231E-03
    0.21535E+02    0.47627E-03
    0.21970E+02    0.45157E-03
    0.22413E+02    0.42813E-03
    0.22866E+02    0.40591E-03
    0.23328E+02    0.38482E-03
    0.23799E+02    0.36483E-03
    0.24280E+02    0.34586E-03
    0.24771E+02    0.32787E-03
    0.25271E+02    0.31080E-03
    0.25782E+02    0.29462E-03
    0.26302E+02    0.27928E-03
    0.26834E+02    0.26472E-03
    0.27376E+02    0.25092E-03
    0.27929E+02    0.23783E-03
    0.28493E+02    0.22542E-03
    0.29069E+02    0.21365E-03
    0.29656E+02    0.20249E-03
    0.30255E+02    0.19191E-03
    0.30866E+02    0.18187E-03
    0.31490E+02    0.17236E-03
    0.32126E+02    0.16334E-03
    0.32775E+02    0.15479E-03
    0.33437E+02    0.14668E-03
    0.34112E+02    0.13899E-03
    0.34801E+02    0.13171E-03
    0.35504E+02    0.12480E-03
    0.36222E+02    0.11825E-03
    0.36953E+02    0.11204E-03
    0.37700E+02    0.10616E-03
    0.38462E+02    0.10058E-03
    0.39239E+02    0.95294E-04
    0.40031E+02    0.90283E-04
    0.40840E+02    0.85533E-04
    0.41665E+02    0.81031E-04
    0.42507E+02    0.76764E-04
    0.43365E+02    0.72720E-04
    0.44241E+02    0.68887E-04
    0.45135E+02    0.65255E-04
    0.46047E+02    0.61813E-04
    0.46977E+02    0.58551E-04
    0.47926E+02    0.55459E-04
    0.48894E+02    0.52530E-04
    0.49882E+02    0.49754E-04
    0.50890E+02    0.47124E-04
    0.51918E+02    0.44631E-04
    0.52966E+02    0.42269E-04
    0.54036E+02    0.40032E-04
    0.55128E+02    0.37912E-04
    0.56242E+02    0.35903E-04
    0.57378E+02    0.34000E-04
    0.58537E+02    0.32196E-04
    0.59720E+02    0.30488E-04
    0.60926E+02    0.28870E-04
    0.62157E+02    0.27337E-04
    0.63412E+02    0.25884E-04
    0.64693E+02    0.24508E-04
    0.66000E+02    0.23205E-04
    0.67334E+02    0.21970E-04
    0.68694E+02    0.20801E-04
    0.70082E+02    0.19693E-04
    0.71497E+02    0.18644E-04
    0.72942E+02    0.17650E-04
    0.74415E+02    0.16708E-04
    0.75918E+02    0.15817E-04
    0.77452E+02    0.14972E-04
    0.79017E+02    0.14173E-04
    0.80613E+02    0.13415E-04
    0.82241E+02    0.12698E-04
    0.83903E+02    0.12018E-04
    0.85598E+02    0.11375E-04
    0.87327E+02    0.10766E-04
    0.89091E+02    0.10189E-04
    0.90891E+02    0.96427E-05
    0.92727E+02    0.91254E-05
    0.94600E+02    0.86356E-05
    0.96511E+02    0.81718E-05
    0.98461E+02    0.77326E-05
    0.10045E+03    0.73168E-05
    0.10248E+03    0.69231E-05
    0.10455E+03    0.65504E-05
    0.10666E+03    0.61975E-05
    0.10882E+03    0.58634E-05
    0.11101E+03    0.55472E-05
    0.11326E+03    0.52477E-05
    0.11554E+03    0.49643E-05
    0.11788E+03    0.46959E-05
    0.12026E+03    0.44419E-05
    0.12269E+03    0.42015E-05
    0.12517E+03    0.39739E-05
    0.12770E+03    0.37585E-05
    0.13028E+03    0.35546E-05
    0.13291E+03    0.33616E-05
    0.13559E+03    0.31790E-05
    0.13833E+03    0.30061E-05
    0.14113E+03    0.28425E-05
    0.14398E+03    0.26876E-05
    0.14689E+03    0.25411E-05
    0.14985E+03    0.24025E-05
    0.15288E+03    0.22712E-05
    0.15597E+03    0.21471E-05
    0.15912E+03    0.20296E-05
    0.16233E+03    0.19184E-05
    0.16561E+03    0.18132E-05
    0.16896E+03    0.17137E-05
    0.17237E+03    0.16196E-05
    0.17585E+03    0.15305E-05
    0.17941E+03    0.14462E-05
    0.18303E+03    0.13665E-05
    0.18673E+03    0.12911E-05
    0.19050E+03    0.12197E-05
    0.19435E+03    0.11523E-05
    0.19828E+03    0.10885E-05
    0.20228E+03    0.10281E-05
    0.20637E+03    0.97100E-06
    0.21054E+03    0.91701E-06
    0.21479E+03    0.86596E-06
    0.21913E+03    0.81768E-06
    0.22356E+03    0.77202E-06
    0.22807E+03    0.72885E-06
    0.23268E+03    0.68804E-06
    0.23738E+03    0.64945E-06
    0.24217E+03    0.61298E-06
    0.24707E+03    0.57849E-06
    0.25206E+03    0.54590E-06
    0.25715E+03    0.51509E-06
    0.26234E+03    0.48597E-06
    0.26764E+03    0.45845E-06
    0.27305E+03    0.43244E-06
    0.27857E+03    0.40786E-06
    0.28419E+03    0.38464E-06
    0.28994E+03    0.36270E-06
    0.29579E+03    0.34198E-06
    0.30177E+03    0.32240E-06
    0.30786E+03    0.30391E-06
    0.31408E+03    0.28644E-06
    0.32043E+03    0.26995E-06
    0.32690E+03    0.25438E-06
    0.33351E+03    0.23967E-06
    0.34024E+03    0.22579E-06
    0.34712E+03    0.21268E-06
    0.35413E+03    0.20031E-06
    0.36128E+03    0.18864E-06
    0.36858E+03    0.17762E-06
    0.37603E+03    0.16723E-06
    0.38362E+03    0.15742E-06
    0.39137E+03    0.14817E-06
    0.39928E+03    0.13945E-06
    0.40734E+03    0.13122E-06
    0.41557E+03    0.12346E-06
    0.42397E+03    0.11615E-06
    0.43253E+03    0.10926E-06
    0.44127E+03    0.10276E-06
    0.45019E+03    0.96638E-07
    0.45928E+03    0.90871E-07
    0.46856E+03    0.85436E-07
    0.47802E+03    0.80316E-07
    0.48768E+03    0.75495E-07
    0.49753E+03    0.70958E-07
