# L    TT    EE    TE    PP    TP
2687 4.13769E+01 1.17986E+00 -8.13566E-01 8.15004E+04 4.83816E+00
2688 4.11775E+01 1.18341E+00 -7.95425E-01 8.14536E+04 4.82403E+00
2689 4.09782E+01 1.18705E+00 -7.77918E-01 8.14068E+04 4.80999E+00
2690 4.07797E+01 1.19069E+00 -7.61034E-01 8.13600E+04 4.79604E+00
2691 4.05803E+01 1.19450E+00 -7.44636E-01 8.13132E+04 4.78209E+00
2692 4.03827E+01 1.19832E+00 -7.28905E-01 8.12673E+04 4.76822E+00
2693 4.01834E+01 1.20230E+00 -7.13764E-01 8.12205E+04 4.75418E+00
2694 3.99866E+01 1.20638E+00 -6.99203E-01 8.11737E+04 4.74005E+00
2695 3.97882E+01 1.21045E+00 -6.85275E-01 8.11269E+04 4.72584E+00
2696 3.95923E+01 1.21470E+00 -6.71980E-01 8.10810E+04 4.71136E+00
2697 3.93955E+01 1.21894E+00 -6.59222E-01 8.10341E+04 4.69663E+00
2698 3.91979E+01 1.22328E+00 -6.47140E-01 8.09882E+04 4.68155E+00
2699 3.90029E+01 1.22770E+00 -6.35647E-01 8.09414E+04 4.66621E+00
2700 3.88079E+01 1.23221E+00 -6.24726E-01 8.08955E+04 4.65052E+00
2701 3.86129E+01 1.23663E+00 -6.14508E-01 8.08487E+04 4.63457E+00
2702 3.84196E+01 1.24122E+00 -6.04835E-01 8.08027E+04 4.61845E+00
2703 3.82264E+01 1.24581E+00 -5.95691E-01 8.07568E+04 4.60207E+00
2704 3.80331E+01 1.25049E+00 -5.87206E-01 8.07109E+04 4.58569E+00
2705 3.78415E+01 1.25509E+00 -5.79215E-01 8.06641E+04 4.56913E+00
2706 3.76509E+01 1.25985E+00 -5.71987E-01 8.06181E+04 4.55267E+00
2707 3.74602E+01 1.26462E+00 -5.65166E-01 8.05722E+04 4.53611E+00
2708 3.72712E+01 1.26939E+00 -5.58995E-01 8.05263E+04 4.51973E+00
2709 3.70814E+01 1.27424E+00 -5.53474E-01 8.04803E+04 4.50344E+00
2710 3.68942E+01 1.27909E+00 -5.48386E-01 8.04344E+04 4.48723E+00
2711 3.67070E+01 1.28386E+00 -5.43975E-01 8.03884E+04 4.47128E+00
2712 3.65215E+01 1.28880E+00 -5.40101E-01 8.03434E+04 4.45568E+00
2713 3.63369E+01 1.29366E+00 -5.36816E-01 8.02974E+04 4.44025E+00
2714 3.61523E+01 1.29860E+00 -5.34094E-01 8.02515E+04 4.42526E+00
2715 3.59703E+01 1.30345E+00 -5.31997E-01 8.02056E+04 4.41070E+00
2716 3.57883E+01 1.30839E+00 -5.30376E-01 8.01605E+04 4.39649E+00
2717 3.56080E+01 1.31333E+00 -5.29275E-01 8.01146E+04 4.38279E+00
2718 3.54286E+01 1.31827E+00 -5.28816E-01 8.00695E+04 4.36944E+00
2719 3.52501E+01 1.32321E+00 -5.28859E-01 8.00236E+04 4.35644E+00
2720 3.50733E+01 1.32806E+00 -5.29371E-01 7.99785E+04 4.34388E+00
2721 3.48973E+01 1.33292E+00 -5.30471E-01 7.99326E+04 4.33157E+00
2722 3.47231E+01 1.33777E+00 -5.32144E-01 7.98875E+04 4.31961E+00
2723 3.45489E+01 1.34262E+00 -5.34311E-01 7.98424E+04 4.30791E+00
2724 3.43773E+01 1.34756E+00 -5.36885E-01 7.97974E+04 4.29647E+00
2725 3.42065E+01 1.35233E+00 -5.40049E-01 7.97514E+04 4.28529E+00
2726 3.40367E+01 1.35701E+00 -5.43723E-01 7.97063E+04 4.27437E+00
2727 3.38694E+01 1.36178E+00 -5.47884E-01 7.96613E+04 4.26362E+00
2728 3.37021E+01 1.36655E+00 -5.52529E-01 7.96162E+04 4.25296E+00
2729 3.35374E+01 1.37114E+00 -5.57625E-01 7.95711E+04 4.24247E+00
2730 3.33736E+01 1.37582E+00 -5.63224E-01 7.95261E+04 4.23216E+00
2731 3.32116E+01 1.38041E+00 -5.69248E-01 7.94810E+04 4.22193E+00
2732 3.30512E+01 1.38492E+00 -5.75818E-01 7.94359E+04 4.21170E+00
2733 3.28909E+01 1.38943E+00 -5.82777E-01 7.93917E+04 4.20165E+00
2734 3.27340E+01 1.39385E+00 -5.90179E-01 7.93467E+04 4.19151E+00
2735 3.25771E+01 1.39827E+00 -5.98066E-01 7.93016E+04 4.18137E+00
2736 3.24228E+01 1.40260E+00 -6.06300E-01 7.92565E+04 4.17123E+00
2737 3.22694E+01 1.40676E+00 -6.15054E-01 7.92123E+04 4.16100E+00
2738 3.21186E+01 1.41101E+00 -6.24120E-01 7.91673E+04 4.15069E+00
2739 3.19678E+01 1.41517E+00 -6.33671E-01 7.91230E+04 4.14011E+00
2740 3.18205E+01 1.41924E+00 -6.43508E-01 7.90780E+04 4.12945E+00
2741 3.16731E+01 1.42323E+00 -6.53796E-01 7.90338E+04 4.11862E+00
2742 3.15284E+01 1.42713E+00 -6.64526E-01 7.89896E+04 4.10752E+00
2743 3.13845E+01 1.43094E+00 -6.75550E-01 7.89445E+04 4.09608E+00
2744 3.12441E+01 1.43467E+00 -6.86922E-01 7.89003E+04 4.08438E+00
2745 3.11037E+01 1.43840E+00 -6.98683E-01 7.88561E+04 4.07234E+00
2746 3.09650E+01 1.44204E+00 -7.10817E-01 7.88110E+04 4.05994E+00
2747 3.08290E+01 1.44550E+00 -7.23176E-01 7.87668E+04 4.04720E+00
2748 3.06938E+01 1.44897E+00 -7.35943E-01 7.87226E+04 4.03394E+00
2749 3.05603E+01 1.45226E+00 -7.48978E-01 7.86784E+04 4.02025E+00
2750 3.04294E+01 1.45547E+00 -7.62326E-01 7.86342E+04 4.00603E+00
2751 3.02994E+01 1.45876E+00 -7.76028E-01 7.85900E+04 3.99147E+00
2752 3.01711E+01 1.46171E+00 -7.90008E-01 7.85458E+04 3.97639E+00
2753 3.00455E+01 1.46466E+00 -8.04257E-01 7.85016E+04 3.96105E+00
2754 2.99215E+01 1.46752E+00 -8.18697E-01 7.84583E+04 3.94545E+00
2755 2.97984E+01 1.47020E+00 -8.33509E-01 7.84141E+04 3.92959E+00
2756 2.96780E+01 1.47289E+00 -8.48538E-01 7.83699E+04 3.91364E+00
2757 2.95584E+01 1.47540E+00 -8.63844E-01 7.83257E+04 3.89752E+00
2758 2.94414E+01 1.47783E+00 -8.79280E-01 7.82823E+04 3.88131E+00
2759 2.93261E+01 1.48017E+00 -8.95054E-01 7.82381E+04 3.86519E+00
2760 2.92125E+01 1.48234E+00 -9.11001E-01 7.81948E+04 3.84907E+00
2761 2.91007E+01 1.48451E+00 -9.27036E-01 7.81506E+04 3.83304E+00
2762 2.89907E+01 1.48641E+00 -9.43503E-01 7.81073E+04 3.81726E+00
2763 2.88823E+01 1.48841E+00 -9.59971E-01 7.80631E+04 3.80166E+00
2764 2.87757E+01 1.49014E+00 -9.76612E-01 7.80197E+04 3.78632E+00
2765 2.86708E+01 1.49170E+00 -9.93599E-01 7.79764E+04 3.77133E+00
2766 2.85677E+01 1.49317E+00 -1.01059E+00 7.79331E+04 3.75668E+00
2767 2.84663E+01 1.49465E+00 -1.02766E+00 7.78888E+04 3.74255E+00
2768 2.83666E+01 1.49595E+00 -1.04500E+00 7.78455E+04 3.72886E+00
2769 2.82687E+01 1.49716E+00 -1.06242E+00 7.78022E+04 3.71551E+00
2770 2.81725E+01 1.49811E+00 -1.08001E+00 7.77588E+04 3.70268E+00
2771 2.80789E+01 1.49907E+00 -1.09769E+00 7.77155E+04 3.69020E+00
2772 2.79870E+01 1.49976E+00 -1.11546E+00 7.76722E+04 3.67815E+00
2773 2.78960E+01 1.50037E+00 -1.13314E+00 7.76288E+04 3.66654E+00
2774 2.78067E+01 1.50097E+00 -1.15108E+00 7.75855E+04 3.65527E+00
2775 2.77201E+01 1.50132E+00 -1.16894E+00 7.75422E+04 3.64435E+00
2776 2.76343E+01 1.50167E+00 -1.18705E+00 7.74988E+04 3.63387E+00
2777 2.75502E+01 1.50175E+00 -1.20525E+00 7.74564E+04 3.62381E+00
2778 2.74687E+01 1.50175E+00 -1.22336E+00 7.74130E+04 3.61402E+00
2779 2.73872E+01 1.50167E+00 -1.24148E+00 7.73697E+04 3.60457E+00
2780 2.73092E+01 1.50141E+00 -1.25959E+00 7.73272E+04 3.59556E+00
2781 2.72330E+01 1.50097E+00 -1.27779E+00 7.72839E+04 3.58680E+00
2782 2.71576E+01 1.50054E+00 -1.29600E+00 7.72414E+04 3.57848E+00
2783 2.70848E+01 1.49993E+00 -1.31420E+00 7.71981E+04 3.57042E+00
2784 2.70128E+01 1.49907E+00 -1.33240E+00 7.71556E+04 3.56262E+00
2785 2.69426E+01 1.49829E+00 -1.35051E+00 7.71123E+04 3.55517E+00
2786 2.68750E+01 1.49725E+00 -1.36854E+00 7.70698E+04 3.54806E+00
2787 2.68074E+01 1.49603E+00 -1.38665E+00 7.70273E+04 3.54113E+00
2788 2.67415E+01 1.49473E+00 -1.40459E+00 7.69840E+04 3.53445E+00
2789 2.66774E+01 1.49335E+00 -1.42262E+00 7.69415E+04 3.52804E+00
2790 2.66167E+01 1.49179E+00 -1.44048E+00 7.68991E+04 3.52180E+00
2791 2.65543E+01 1.49005E+00 -1.45824E+00 7.68566E+04 3.51573E+00
2792 2.64963E+01 1.48823E+00 -1.47601E+00 7.68141E+04 3.50984E+00
2793 2.64382E+01 1.48641E+00 -1.49369E+00 7.67717E+04 3.50412E+00
2794 2.63819E+01 1.48425E+00 -1.51120E+00 7.67292E+04 3.49857E+00
2795 2.63264E+01 1.48208E+00 -1.52862E+00 7.66867E+04 3.49311E+00
2796 2.62735E+01 1.47974E+00 -1.54587E+00 7.66443E+04 3.48774E+00
2797 2.62215E+01 1.47731E+00 -1.56312E+00 7.66018E+04 3.48245E+00
2798 2.61712E+01 1.47480E+00 -1.58010E+00 7.65593E+04 3.47716E+00
2799 2.61227E+01 1.47202E+00 -1.59700E+00 7.65168E+04 3.47196E+00
2800 2.60742E+01 1.46916E+00 -1.61382E+00 7.64752E+04 3.46685E+00
2801 2.60282E+01 1.46622E+00 -1.63037E+00 7.64328E+04 3.46165E+00
2802 2.59823E+01 1.46318E+00 -1.64675E+00 7.63903E+04 3.45654E+00
2803 2.59390E+01 1.45998E+00 -1.66305E+00 7.63487E+04 3.45142E+00
2804 2.58965E+01 1.45660E+00 -1.67908E+00 7.63062E+04 3.44622E+00
2805 2.58566E+01 1.45322E+00 -1.69494E+00 7.62646E+04 3.44111E+00
2806 2.58159E+01 1.44958E+00 -1.71063E+00 7.62222E+04 3.43599E+00
2807 2.57769E+01 1.44594E+00 -1.72614E+00 7.61806E+04 3.43088E+00
2808 2.57396E+01 1.44212E+00 -1.74140E+00 7.61381E+04 3.42585E+00
2809 2.57041E+01 1.43814E+00 -1.75648E+00 7.60965E+04 3.42074E+00
2810 2.56686E+01 1.43415E+00 -1.77139E+00 7.60549E+04 3.41571E+00
2811 2.56348E+01 1.42999E+00 -1.78603E+00 7.60124E+04 3.41069E+00
2812 2.56018E+01 1.42566E+00 -1.80042E+00 7.59708E+04 3.40566E+00
2813 2.55706E+01 1.42132E+00 -1.81464E+00 7.59292E+04 3.40072E+00
2814 2.55394E+01 1.41681E+00 -1.82859E+00 7.58876E+04 3.39569E+00
2815 2.55091E+01 1.41222E+00 -1.84220E+00 7.58460E+04 3.39075E+00
2816 2.54805E+01 1.40745E+00 -1.85572E+00 7.58044E+04 3.38581E+00
2817 2.54536E+01 1.40269E+00 -1.86881E+00 7.57628E+04 3.38096E+00
2818 2.54276E+01 1.39775E+00 -1.88172E+00 7.57212E+04 3.37611E+00
2819 2.54016E+01 1.39272E+00 -1.89437E+00 7.56796E+04 3.37125E+00
2820 2.53765E+01 1.38761E+00 -1.90668E+00 7.56380E+04 3.36640E+00
2821 2.53531E+01 1.38232E+00 -1.91873E+00 7.55964E+04 3.36172E+00
2822 2.53297E+01 1.37703E+00 -1.93052E+00 7.55557E+04 3.35695E+00
2823 2.53089E+01 1.37166E+00 -1.94204E+00 7.55141E+04 3.35236E+00
2824 2.52872E+01 1.36620E+00 -1.95322E+00 7.54725E+04 3.34776E+00
2825 2.52673E+01 1.36048E+00 -1.96414E+00 7.54309E+04 3.34334E+00
2826 2.52482E+01 1.35484E+00 -1.97472E+00 7.53901E+04 3.33892E+00
2827 2.52283E+01 1.34904E+00 -1.98503E+00 7.53485E+04 3.33459E+00
2828 2.52101E+01 1.34314E+00 -1.99509E+00 7.53078E+04 3.33043E+00
2829 2.51927E+01 1.33716E+00 -2.00479E+00 7.52662E+04 3.32636E+00
2830 2.51763E+01 1.33118E+00 -2.01415E+00 7.52254E+04 3.32237E+00
2831 2.51598E+01 1.32503E+00 -2.02325E+00 7.51838E+04 3.31847E+00
2832 2.51442E+01 1.31879E+00 -2.03201E+00 7.51431E+04 3.31483E+00
2833 2.51295E+01 1.31238E+00 -2.04033E+00 7.51024E+04 3.31119E+00
2834 2.51147E+01 1.30605E+00 -2.04847E+00 7.50608E+04 3.30781E+00
2835 2.51017E+01 1.29964E+00 -2.05628E+00 7.50200E+04 3.30451E+00
2836 2.50879E+01 1.29313E+00 -2.06364E+00 7.49793E+04 3.30139E+00
2837 2.50749E+01 1.28646E+00 -2.07075E+00 7.49386E+04 3.29836E+00
2838 2.50627E+01 1.27987E+00 -2.07742E+00 7.48978E+04 3.29550E+00
2839 2.50506E+01 1.27320E+00 -2.08384E+00 7.48571E+04 3.29273E+00
2840 2.50393E+01 1.26635E+00 -2.08990E+00 7.48164E+04 3.28995E+00
2841 2.50281E+01 1.25951E+00 -2.09562E+00 7.47756E+04 3.28735E+00
2842 2.50177E+01 1.25257E+00 -2.10108E+00 7.47349E+04 3.28484E+00
2843 2.50073E+01 1.24564E+00 -2.10602E+00 7.46941E+04 3.28233E+00
2844 2.49977E+01 1.23862E+00 -2.11079E+00 7.46534E+04 3.27981E+00
2845 2.49873E+01 1.23151E+00 -2.11513E+00 7.46127E+04 3.27739E+00
2846 2.49778E+01 1.22440E+00 -2.11911E+00 7.45728E+04 3.27496E+00
2847 2.49691E+01 1.21721E+00 -2.12284E+00 7.45321E+04 3.27253E+00
2848 2.49596E+01 1.21002E+00 -2.12613E+00 7.44913E+04 3.27002E+00
2849 2.49509E+01 1.20274E+00 -2.12917E+00 7.44506E+04 3.26759E+00
2850 2.49431E+01 1.19537E+00 -2.13168E+00 7.44107E+04 3.26499E+00
2851 2.49345E+01 1.18809E+00 -2.13402E+00 7.43700E+04 3.26248E+00
2852 2.49258E+01 1.18064E+00 -2.13584E+00 7.43301E+04 3.25979E+00
2853 2.49180E+01 1.17318E+00 -2.13749E+00 7.42894E+04 3.25711E+00
2854 2.49102E+01 1.16581E+00 -2.13870E+00 7.42495E+04 3.25425E+00
2855 2.49015E+01 1.15827E+00 -2.13957E+00 7.42088E+04 3.25139E+00
2856 2.48937E+01 1.15073E+00 -2.14009E+00 7.41689E+04 3.24844E+00
2857 2.48859E+01 1.14311E+00 -2.14026E+00 7.41291E+04 3.24540E+00
2858 2.48781E+01 1.13557E+00 -2.14009E+00 7.40892E+04 3.24228E+00
2859 2.48694E+01 1.12803E+00 -2.13957E+00 7.40484E+04 3.23908E+00
2860 2.48616E+01 1.12040E+00 -2.13870E+00 7.40086E+04 3.23578E+00
2861 2.48538E+01 1.11277E+00 -2.13766E+00 7.39687E+04 3.23232E+00
2862 2.48460E+01 1.10515E+00 -2.13601E+00 7.39288E+04 3.22885E+00
2863 2.48365E+01 1.09752E+00 -2.13419E+00 7.38890E+04 3.22521E+00
2864 2.48287E+01 1.08980E+00 -2.13194E+00 7.38491E+04 3.22148E+00
2865 2.48192E+01 1.08218E+00 -2.12943E+00 7.38092E+04 3.21767E+00
2866 2.48096E+01 1.07446E+00 -2.12665E+00 7.37694E+04 3.21368E+00
2867 2.48010E+01 1.06675E+00 -2.12345E+00 7.37295E+04 3.20961E+00
2868 2.47914E+01 1.05912E+00 -2.11989E+00 7.36896E+04 3.20545E+00
2869 2.47819E+01 1.05141E+00 -2.11599E+00 7.36498E+04 3.20112E+00
2870 2.47724E+01 1.04370E+00 -2.11192E+00 7.36099E+04 3.19678E+00
2871 2.47620E+01 1.03607E+00 -2.10750E+00 7.35709E+04 3.19245E+00
2872 2.47516E+01 1.02835E+00 -2.10264E+00 7.35310E+04 3.18812E+00
2873 2.47412E+01 1.02064E+00 -2.09753E+00 7.34912E+04 3.18387E+00
2874 2.47299E+01 1.01310E+00 -2.09216E+00 7.34521E+04 3.17979E+00
2875 2.47186E+01 1.00530E+00 -2.08635E+00 7.34123E+04 3.17598E+00
2876 2.47074E+01 9.97673E-01 -2.08037E+00 7.33733E+04 3.17243E+00
2877 2.46944E+01 9.90046E-01 -2.07404E+00 7.33334E+04 3.16913E+00
2878 2.46814E+01 9.82505E-01 -2.06737E+00 7.32944E+04 3.16636E+00
2879 2.46692E+01 9.74878E-01 -2.06044E+00 7.32545E+04 3.16393E+00
2880 2.46554E+01 9.67338E-01 -2.05324E+00 7.32155E+04 3.16211E+00
2881 2.46406E+01 9.59797E-01 -2.04579E+00 7.31757E+04 3.16073E+00
2882 2.46276E+01 9.52257E-01 -2.03799E+00 7.31367E+04 3.16003E+00
2883 2.46120E+01 9.44803E-01 -2.02993E+00 7.30977E+04 3.16003E+00
2884 2.45973E+01 9.37436E-01 -2.02161E+00 7.30587E+04 3.16081E+00
2885 2.45817E+01 9.30156E-01 -2.01303E+00 7.30188E+04 3.16229E+00
2886 2.45652E+01 9.22789E-01 -2.00419E+00 7.29798E+04 3.16471E+00
2887 2.45479E+01 9.15422E-01 -1.99509E+00 7.29408E+04 3.16775E+00
2888 2.45306E+01 9.08141E-01 -1.98572E+00 7.29018E+04 3.17156E+00
2889 2.45124E+01 9.00861E-01 -1.97602E+00 7.28628E+04 3.17581E+00
2890 2.44942E+01 8.93581E-01 -1.96622E+00 7.28238E+04 3.18057E+00
2891 2.44751E+01 8.86474E-01 -1.95600E+00 7.27848E+04 3.18578E+00
2892 2.44552E+01 8.79366E-01 -1.94560E+00 7.27458E+04 3.19115E+00
2893 2.44344E+01 8.72346E-01 -1.93511E+00 7.27068E+04 3.19670E+00
2894 2.44136E+01 8.65300E-01 -1.92445E+00 7.26686E+04 3.20224E+00
2895 2.43919E+01 8.58305E-01 -1.91335E+00 7.26296E+04 3.20779E+00
2896 2.43694E+01 8.51389E-01 -1.90217E+00 7.25906E+04 3.21325E+00
2897 2.43477E+01 8.44499E-01 -1.89082E+00 7.25516E+04 3.21836E+00
2898 2.43234E+01 8.37704E-01 -1.87929E+00 7.25135E+04 3.22322E+00
2899 2.42992E+01 8.30987E-01 -1.86742E+00 7.24745E+04 3.22764E+00
2900 2.42749E+01 8.24296E-01 -1.85528E+00 7.24355E+04 3.23145E+00
2901 2.42497E+01 8.17700E-01 -1.84306E+00 7.23974E+04 3.23466E+00
2902 2.42237E+01 8.11130E-01 -1.83076E+00 7.23584E+04 3.23717E+00
2903 2.41969E+01 8.04587E-01 -1.81819E+00 7.23202E+04 3.23882E+00
2904 2.41691E+01 7.98199E-01 -1.80545E+00 7.22812E+04 3.23977E+00
2905 2.41405E+01 7.91837E-01 -1.79253E+00 7.22431E+04 3.24003E+00
2906 2.41119E+01 7.85441E-01 -1.77936E+00 7.22049E+04 3.23968E+00
2907 2.40825E+01 7.79201E-01 -1.76619E+00 7.21659E+04 3.23890E+00
2908 2.40521E+01 7.73116E-01 -1.75284E+00 7.21278E+04 3.23769E+00
2909 2.40209E+01 7.67067E-01 -1.73923E+00 7.20897E+04 3.23622E+00
2910 2.39897E+01 7.60965E-01 -1.72562E+00 7.20515E+04 3.23448E+00
2911 2.39568E+01 7.55028E-01 -1.71176E+00 7.20125E+04 3.23266E+00
2912 2.39247E+01 7.49186E-01 -1.69798E+00 7.19744E+04 3.23084E+00
2913 2.38901E+01 7.43362E-01 -1.68394E+00 7.19363E+04 3.22894E+00
2914 2.38554E+01 7.37763E-01 -1.66972E+00 7.18981E+04 3.22729E+00
2915 2.38199E+01 7.32060E-01 -1.65551E+00 7.18600E+04 3.22582E+00
2916 2.37843E+01 7.26504E-01 -1.64112E+00 7.18219E+04 3.22460E+00
2917 2.37471E+01 7.20983E-01 -1.62665E+00 7.17837E+04 3.22391E+00
2918 2.37098E+01 7.15618E-01 -1.61226E+00 7.17456E+04 3.22365E+00
2919 2.36708E+01 7.10210E-01 -1.59752E+00 7.17075E+04 3.22391E+00
2920 2.36309E+01 7.05019E-01 -1.58288E+00 7.16693E+04 3.22486E+00
2921 2.35919E+01 6.99853E-01 -1.56806E+00 7.16321E+04 3.22642E+00
2922 2.35520E+01 6.94783E-01 -1.55324E+00 7.15939E+04 3.22850E+00
2923 2.35104E+01 6.89730E-01 -1.53841E+00 7.15558E+04 3.23110E+00
2924 2.34688E+01 6.84824E-01 -1.52342E+00 7.15185E+04 3.23414E+00
2925 2.34255E+01 6.80066E-01 -1.50834E+00 7.14804E+04 3.23752E+00
2926 2.33822E+01 6.75334E-01 -1.49326E+00 7.14422E+04 3.24124E+00
2927 2.33380E+01 6.70549E-01 -1.47818E+00 7.14050E+04 3.24514E+00
2928 2.32929E+01 6.65852E-01 -1.46310E+00 7.13668E+04 3.24922E+00
2929 2.32478E+01 6.61614E-01 -1.44793E+00 7.13296E+04 3.25347E+00
2930 2.32019E+01 6.57202E-01 -1.43276E+00 7.12914E+04 3.25780E+00
2931 2.31551E+01 6.52929E-01 -1.41759E+00 7.12542E+04 3.26205E+00
2932 2.31083E+01 6.48734E-01 -1.40234E+00 7.12160E+04 3.26629E+00
2933 2.30589E+01 6.44617E-01 -1.38735E+00 7.11788E+04 3.27045E+00
2934 2.30095E+01 6.40570E-01 -1.37218E+00 7.11415E+04 3.27435E+00
2935 2.29601E+01 6.36661E-01 -1.35693E+00 7.11042E+04 3.27808E+00
2936 2.29098E+01 6.32761E-01 -1.34167E+00 7.10661E+04 3.28146E+00
2937 2.28587E+01 6.29060E-01 -1.32659E+00 7.10288E+04 3.28449E+00
2938 2.28067E+01 6.25298E-01 -1.31142E+00 7.09916E+04 3.28727E+00
2939 2.27547E+01 6.21736E-01 -1.29626E+00 7.09543E+04 3.28969E+00
2940 2.27018E+01 6.18304E-01 -1.28135E+00 7.09170E+04 3.29186E+00
2941 2.26481E+01 6.14863E-01 -1.26627E+00 7.08797E+04 3.29385E+00
2942 2.25935E+01 6.11622E-01 -1.25127E+00 7.08425E+04 3.29567E+00
2943 2.25389E+01 6.08371E-01 -1.23645E+00 7.08052E+04 3.29723E+00
2944 2.24834E+01 6.05243E-01 -1.22154E+00 7.07679E+04 3.29879E+00
2945 2.24271E+01 6.02174E-01 -1.20681E+00 7.07307E+04 3.30018E+00
2946 2.23698E+01 5.99228E-01 -1.19199E+00 7.06934E+04 3.30157E+00
2947 2.23135E+01 5.96394E-01 -1.17743E+00 7.06561E+04 3.30287E+00
2948 2.22554E+01 5.93603E-01 -1.16278E+00 7.06189E+04 3.30425E+00
2949 2.21965E+01 5.90933E-01 -1.14831E+00 7.05825E+04 3.30573E+00
2950 2.21376E+01 5.88316E-01 -1.13401E+00 7.05452E+04 3.30720E+00
2951 2.20786E+01 5.85802E-01 -1.11971E+00 7.05079E+04 3.30885E+00
2952 2.20188E+01 5.83393E-01 -1.10549E+00 7.04715E+04 3.31067E+00
2953 2.19582E+01 5.81157E-01 -1.09128E+00 7.04343E+04 3.31266E+00
2954 2.18966E+01 5.78895E-01 -1.07741E+00 7.03970E+04 3.31492E+00
2955 2.18351E+01 5.76736E-01 -1.06346E+00 7.03606E+04 3.31734E+00
2956 2.17736E+01 5.74682E-01 -1.04968E+00 7.03233E+04 3.31994E+00
2957 2.17111E+01 5.72715E-01 -1.03607E+00 7.02869E+04 3.32289E+00
2958 2.16479E+01 5.70851E-01 -1.02255E+00 7.02505E+04 3.32592E+00
2959 2.15846E+01 5.69005E-01 -1.00929E+00 7.02132E+04 3.32922E+00
2960 2.15205E+01 5.67385E-01 -9.95939E-01 7.01768E+04 3.33277E+00
2961 2.14572E+01 5.65721E-01 -9.82852E-01 7.01396E+04 3.33650E+00
2962 2.13922E+01 5.64143E-01 -9.69938E-01 7.01032E+04 3.34040E+00
2963 2.13272E+01 5.62774E-01 -9.57024E-01 7.00668E+04 3.34456E+00
2964 2.12613E+01 5.61352E-01 -9.44283E-01 7.00304E+04 3.34889E+00
2965 2.11955E+01 5.60078E-01 -9.31803E-01 6.99940E+04 3.35340E+00
2966 2.11287E+01 5.58882E-01 -9.19409E-01 6.99567E+04 3.35808E+00
2967 2.10620E+01 5.57747E-01 -9.07188E-01 6.99203E+04 3.36302E+00
2968 2.09952E+01 5.56689E-01 -8.95141E-01 6.98839E+04 3.36813E+00
2969 2.09268E+01 5.55701E-01 -8.83180E-01 6.98475E+04 3.37333E+00
2970 2.08592E+01 5.54774E-01 -8.71393E-01 6.98111E+04 3.37879E+00
2971 2.07916E+01 5.53968E-01 -8.59917E-01 6.97747E+04 3.38443E+00
2972 2.07231E+01 5.53231E-01 -8.48477E-01 6.97383E+04 3.39023E+00
2973 2.06546E+01 5.52547E-01 -8.37314E-01 6.97019E+04 3.39595E+00
2974 2.05870E+01 5.51914E-01 -8.26246E-01 6.96663E+04 3.40176E+00
2975 2.05177E+01 5.51402E-01 -8.15464E-01 6.96299E+04 3.40748E+00
2976 2.04483E+01 5.50882E-01 -8.04769E-01 6.95935E+04 3.41303E+00
2977 2.03799E+01 5.50527E-01 -7.94359E-01 6.95571E+04 3.41849E+00
2978 2.03097E+01 5.50224E-01 -7.84097E-01 6.95216E+04 3.42360E+00
2979 2.02395E+01 5.50024E-01 -7.74052E-01 6.94852E+04 3.42837E+00
2980 2.01693E+01 5.49799E-01 -7.64154E-01 6.94488E+04 3.43279E+00
2981 2.00991E+01 5.49738E-01 -7.54473E-01 6.94133E+04 3.43677E+00
2982 2.00280E+01 5.49643E-01 -7.45000E-01 6.93769E+04 3.44024E+00
2983 1.99578E+01 5.49652E-01 -7.35744E-01 6.93413E+04 3.44310E+00
2984 1.98867E+01 5.49747E-01 -7.26704E-01 6.93049E+04 3.44536E+00
2985 1.98165E+01 5.49877E-01 -7.17803E-01 6.92694E+04 3.44692E+00
2986 1.97454E+01 5.50085E-01 -7.09170E-01 6.92330E+04 3.44770E+00
2987 1.96752E+01 5.50328E-01 -7.00815E-01 6.91975E+04 3.44770E+00
2988 1.96042E+01 5.50579E-01 -6.92477E-01 6.91611E+04 3.44674E+00
2989 1.95331E+01 5.51038E-01 -6.84469E-01 6.91255E+04 3.44510E+00
2990 1.94629E+01 5.51454E-01 -6.76729E-01 6.90900E+04 3.44276E+00
2991 1.93918E+01 5.51879E-01 -6.69180E-01 6.90544E+04 3.43990E+00
2992 1.93208E+01 5.52503E-01 -6.61822E-01 6.90180E+04 3.43651E+00
2993 1.92497E+01 5.53067E-01 -6.54715E-01 6.89825E+04 3.43279E+00
2994 1.91786E+01 5.53639E-01 -6.47859E-01 6.89470E+04 3.42889E+00
2995 1.91075E+01 5.54401E-01 -6.41055E-01 6.89114E+04 3.42481E+00
2996 1.90373E+01 5.55173E-01 -6.34676E-01 6.88759E+04 3.42083E+00
2997 1.89671E+01 5.55927E-01 -6.28349E-01 6.88404E+04 3.41684E+00
2998 1.88961E+01 5.56750E-01 -6.22447E-01 6.88048E+04 3.41303E+00
2999 1.88250E+01 5.57617E-01 -6.16579E-01 6.87693E+04 3.40956E+00
3000 1.87548E+01 5.58544E-01 -6.10998E-01 6.87338E+04 3.40653E+00
3001 1.86846E+01 5.59463E-01 -6.05641E-01 6.86982E+04 3.40401E+00
3002 1.86153E+01 5.60486E-01 -6.00502E-01 6.86627E+04 3.40211E+00
3003 1.85442E+01 5.61491E-01 -5.95639E-01 6.86272E+04 3.40098E+00
