# L    TT    EE    BB    TE
1575 4.87546E+02 2.23633E+01 8.40749E-02 -4.03278E+00
1576 4.85523E+02 2.24065E+01 8.39885E-02 -4.41102E+00
1577 4.83526E+02 2.24472E+01 8.39020E-02 -4.79255E+00
1578 4.81572E+02 2.24861E+01 8.38164E-02 -5.17727E+00
1579 4.79652E+02 2.25224E+01 8.37317E-02 -5.56502E+00
1580 4.77768E+02 2.25570E+01 8.36461E-02 -5.95563E+00
1581 4.75918E+02 2.25890E+01 8.35622E-02 -6.34874E+00
1582 4.74111E+02 2.26184E+01 8.34775E-02 -6.74444E+00
1583 4.72330E+02 2.26452E+01 8.33945E-02 -7.14231E+00
1584 4.70592E+02 2.26694E+01 8.33106E-02 -7.54234E+00
1585 4.68880E+02 2.26927E+01 8.32276E-02 -7.94426E+00
1586 4.67212E+02 2.27126E+01 8.31455E-02 -8.34792E+00
1587 4.65578E+02 2.27299E+01 8.30634E-02 -8.75357E+00
1588 4.63987E+02 2.27454E+01 8.29821E-02 -9.15991E+00
1589 4.62422E+02 2.27584E+01 8.29008E-02 -9.56798E+00
1590 4.60900E+02 2.27688E+01 8.28196E-02 -9.97604E+00
1591 4.59413E+02 2.27766E+01 8.27400E-02 -1.03858E+01
1592 4.57952E+02 2.27826E+01 8.26596E-02 -1.07965E+01
1593 4.56534E+02 2.27861E+01 8.25810E-02 -1.12072E+01
1594 4.55151E+02 2.27869E+01 8.25014E-02 -1.16178E+01
1595 4.53802E+02 2.27852E+01 8.24236E-02 -1.20294E+01
1596 4.52497E+02 2.27809E+01 8.23449E-02 -1.24400E+01
1597 4.51217E+02 2.27748E+01 8.22680E-02 -1.28507E+01
1598 4.49981E+02 2.27662E+01 8.21911E-02 -1.32613E+01
1599 4.48771E+02 2.27550E+01 8.21141E-02 -1.36703E+01
1600 4.47595E+02 2.27420E+01 8.20380E-02 -1.40792E+01
1601 4.46462E+02 2.27256E+01 8.19628E-02 -1.44873E+01
1602 4.45356E+02 2.27074E+01 8.18876E-02 -1.48945E+01
1603 4.44284E+02 2.26867E+01 8.18132E-02 -1.52999E+01
1604 4.43246E+02 2.26633E+01 8.17389E-02 -1.57046E+01
1605 4.42243E+02 2.26382E+01 8.16654E-02 -1.61066E+01
1606 4.41275E+02 2.26097E+01 8.15919E-02 -1.65077E+01
1607 4.40341E+02 2.25803E+01 8.15193E-02 -1.69071E+01
1608 4.39434E+02 2.25483E+01 8.14467E-02 -1.73031E+01
1609 4.38560E+02 2.25129E+01 8.13758E-02 -1.76982E+01
1610 4.37730E+02 2.24757E+01 8.13040E-02 -1.80898E+01
1611 4.36918E+02 2.24368E+01 8.12331E-02 -1.84798E+01
1612 4.36148E+02 2.23953E+01 8.11631E-02 -1.88662E+01
1613 4.35396E+02 2.23512E+01 8.10939E-02 -1.92509E+01
1614 4.34687E+02 2.23054E+01 8.10248E-02 -1.96322E+01
1615 4.34004E+02 2.22570E+01 8.09556E-02 -2.00091E+01
1616 4.33347E+02 2.22068E+01 8.08873E-02 -2.03844E+01
1617 4.32725E+02 2.21541E+01 8.08199E-02 -2.07553E+01
1618 4.32128E+02 2.20996E+01 8.07524E-02 -2.11227E+01
1619 4.31557E+02 2.20426E+01 8.06859E-02 -2.14858E+01
1620 4.31021E+02 2.19838E+01 8.06193E-02 -2.18463E+01
1621 4.30511E+02 2.19224E+01 8.05536E-02 -2.22016E+01
1622 4.30036E+02 2.18593E+01 8.04888E-02 -2.25535E+01
1623 4.29578E+02 2.17944E+01 8.04239E-02 -2.29019E+01
1624 4.29154E+02 2.17270E+01 8.03599E-02 -2.32443E+01
1625 4.28748E+02 2.16578E+01 8.02960E-02 -2.35832E+01
1626 4.28376E+02 2.15870E+01 8.02320E-02 -2.39178E+01
1627 4.28021E+02 2.15135E+01 8.01697E-02 -2.42472E+01
1628 4.27702E+02 2.14391E+01 8.01075E-02 -2.45714E+01
1629 4.27399E+02 2.13622E+01 8.00452E-02 -2.48913E+01
1630 4.27122E+02 2.12835E+01 7.99839E-02 -2.52051E+01
1631 4.26863E+02 2.12031E+01 7.99225E-02 -2.55146E+01
1632 4.26638E+02 2.11201E+01 7.98620E-02 -2.58189E+01
1633 4.26431E+02 2.10362E+01 7.98023E-02 -2.61172E+01
1634 4.26258E+02 2.09506E+01 7.97426E-02 -2.64103E+01
1635 4.26094E+02 2.08633E+01 7.96830E-02 -2.66982E+01
1636 4.25955E+02 2.07734E+01 7.96242E-02 -2.69800E+01
1637 4.25834E+02 2.06826E+01 7.95663E-02 -2.72558E+01
1638 4.25730E+02 2.05910E+01 7.95084E-02 -2.75264E+01
1639 4.25653E+02 2.04968E+01 7.94513E-02 -2.77901E+01
1640 4.25601E+02 2.04017E+01 7.93942E-02 -2.80495E+01
1641 4.25558E+02 2.03048E+01 7.93372E-02 -2.83010E+01
1642 4.25532E+02 2.02063E+01 7.92810E-02 -2.85474E+01
1643 4.25523E+02 2.01068E+01 7.92256E-02 -2.87869E+01
1644 4.25532E+02 2.00057E+01 7.91694E-02 -2.90212E+01
1645 4.25558E+02 1.99028E+01 7.91150E-02 -2.92486E+01
1646 4.25601E+02 1.97991E+01 7.90605E-02 -2.94691E+01
1647 4.25661E+02 1.96945E+01 7.90060E-02 -2.96835E+01
1648 4.25739E+02 1.95881E+01 7.89524E-02 -2.98910E+01
1649 4.25826E+02 1.94809E+01 7.88988E-02 -3.00924E+01
1650 4.25929E+02 1.93720E+01 7.88452E-02 -3.02869E+01
1651 4.26042E+02 1.92622E+01 7.87925E-02 -3.04745E+01
1652 4.26180E+02 1.91515E+01 7.87406E-02 -3.06552E+01
1653 4.26318E+02 1.90391E+01 7.86888E-02 -3.08299E+01
1654 4.26465E+02 1.89267E+01 7.86369E-02 -3.09976E+01
1655 4.26638E+02 1.88135E+01 7.85850E-02 -3.11575E+01
1656 4.26811E+02 1.86985E+01 7.85340E-02 -3.13114E+01
1657 4.26993E+02 1.85835E+01 7.84839E-02 -3.14575E+01
1658 4.27192E+02 1.84668E+01 7.84329E-02 -3.15976E+01
1659 4.27399E+02 1.83492E+01 7.83827E-02 -3.17307E+01
1660 4.27606E+02 1.82316E+01 7.83334E-02 -3.18561E+01
1661 4.27823E+02 1.81132E+01 7.82841E-02 -3.19745E+01
1662 4.28056E+02 1.79939E+01 7.82349E-02 -3.20869E+01
1663 4.28289E+02 1.78737E+01 7.81856E-02 -3.21915E+01
1664 4.28523E+02 1.77535E+01 7.81372E-02 -3.22884E+01
1665 4.28774E+02 1.76325E+01 7.80888E-02 -3.23791E+01
1666 4.29024E+02 1.75106E+01 7.80403E-02 -3.24630E+01
1667 4.29284E+02 1.73887E+01 7.79919E-02 -3.25391E+01
1668 4.29543E+02 1.72668E+01 7.79444E-02 -3.26091E+01
1669 4.29802E+02 1.71440E+01 7.78968E-02 -3.26713E+01
1670 4.30070E+02 1.70204E+01 7.78493E-02 -3.27267E+01
1671 4.30347E+02 1.68976E+01 7.78026E-02 -3.27751E+01
1672 4.30615E+02 1.67731E+01 7.77559E-02 -3.28166E+01
1673 4.30892E+02 1.66495E+01 7.77092E-02 -3.28503E+01
1674 4.31168E+02 1.65259E+01 7.76625E-02 -3.28780E+01
1675 4.31436E+02 1.64014E+01 7.76167E-02 -3.28987E+01
1676 4.31713E+02 1.62769E+01 7.75700E-02 -3.29117E+01
1677 4.31990E+02 1.61524E+01 7.75242E-02 -3.29186E+01
1678 4.32266E+02 1.60279E+01 7.74784E-02 -3.29186E+01
1679 4.32534E+02 1.59043E+01 7.74326E-02 -3.29117E+01
1680 4.32802E+02 1.57798E+01 7.73876E-02 -3.28979E+01
1681 4.33079E+02 1.56553E+01 7.73418E-02 -3.28771E+01
1682 4.33338E+02 1.55308E+01 7.72968E-02 -3.28503E+01
1683 4.33598E+02 1.54080E+01 7.72519E-02 -3.28157E+01
1684 4.33857E+02 1.52835E+01 7.72061E-02 -3.27760E+01
1685 4.34117E+02 1.51608E+01 7.71611E-02 -3.27293E+01
1686 4.34367E+02 1.50380E+01 7.71161E-02 -3.26748E+01
1687 4.34609E+02 1.49152E+01 7.70720E-02 -3.26152E+01
1688 4.34851E+02 1.47925E+01 7.70271E-02 -3.25494E+01
1689 4.35076E+02 1.46714E+01 7.69821E-02 -3.24760E+01
1690 4.35301E+02 1.45495E+01 7.69380E-02 -3.23973E+01
1691 4.35517E+02 1.44293E+01 7.68931E-02 -3.23126E+01
1692 4.35733E+02 1.43083E+01 7.68490E-02 -3.22209E+01
1693 4.35941E+02 1.41890E+01 7.68040E-02 -3.21232E+01
1694 4.36131E+02 1.40697E+01 7.67599E-02 -3.20203E+01
1695 4.36321E+02 1.39512E+01 7.67150E-02 -3.19105E+01
1696 4.36503E+02 1.38337E+01 7.66709E-02 -3.17956E+01
1697 4.36667E+02 1.37161E+01 7.66259E-02 -3.16754E+01
1698 4.36823E+02 1.35994E+01 7.65818E-02 -3.15492E+01
1699 4.36978E+02 1.34844E+01 7.65369E-02 -3.14160E+01
1700 4.37117E+02 1.33685E+01 7.64928E-02 -3.12786E+01
1701 4.37238E+02 1.32553E+01 7.64478E-02 -3.11359E+01
1702 4.37359E+02 1.31420E+01 7.64038E-02 -3.09872E+01
1703 4.37471E+02 1.30305E+01 7.63588E-02 -3.08342E+01
1704 4.37557E+02 1.29190E+01 7.63138E-02 -3.06751E+01
1705 4.37644E+02 1.28083E+01 7.62697E-02 -3.05108E+01
1706 4.37713E+02 1.26985E+01 7.62248E-02 -3.03423E+01
1707 4.37774E+02 1.25904E+01 7.61798E-02 -3.01685E+01
1708 4.37817E+02 1.24832E+01 7.61349E-02 -2.99904E+01
1709 4.37851E+02 1.23769E+01 7.60891E-02 -2.98071E+01
1710 4.37869E+02 1.22723E+01 7.60441E-02 -2.96195E+01
1711 4.37869E+02 1.21685E+01 7.59991E-02 -2.94267E+01
1712 4.37860E+02 1.20657E+01 7.59533E-02 -2.92304E+01
1713 4.37843E+02 1.19645E+01 7.59075E-02 -2.90290E+01
1714 4.37800E+02 1.18642E+01 7.58617E-02 -2.88241E+01
1715 4.37748E+02 1.17648E+01 7.58159E-02 -2.86149E+01
1716 4.37678E+02 1.16671E+01 7.57700E-02 -2.84013E+01
1717 4.37592E+02 1.15703E+01 7.57242E-02 -2.81843E+01
1718 4.37497E+02 1.14752E+01 7.56775E-02 -2.79639E+01
1719 4.37376E+02 1.13818E+01 7.56317E-02 -2.77400E+01
1720 4.37255E+02 1.12893E+01 7.55850E-02 -2.75117E+01
1721 4.37108E+02 1.11985E+01 7.55375E-02 -2.72809E+01
1722 4.36944E+02 1.11077E+01 7.54908E-02 -2.70457E+01
1723 4.36771E+02 1.10196E+01 7.54441E-02 -2.68080E+01
1724 4.36572E+02 1.09331E+01 7.53966E-02 -2.65676E+01
1725 4.36364E+02 1.08475E+01 7.53490E-02 -2.63238E+01
1726 4.36131E+02 1.07636E+01 7.53006E-02 -2.60774E+01
1727 4.35889E+02 1.06807E+01 7.52530E-02 -2.58284E+01
1728 4.35630E+02 1.06002E+01 7.52046E-02 -2.55760E+01
1729 4.35353E+02 1.05216E+01 7.51562E-02 -2.53218E+01
1730 4.35059E+02 1.04438E+01 7.51078E-02 -2.50650E+01
1731 4.34739E+02 1.03668E+01 7.50585E-02 -2.48065E+01
1732 4.34410E+02 1.02925E+01 7.50092E-02 -2.45454E+01
1733 4.34065E+02 1.02190E+01 7.49600E-02 -2.42826E+01
1734 4.33702E+02 1.01472E+01 7.49107E-02 -2.40172E+01
1735 4.33313E+02 1.00781E+01 7.48605E-02 -2.37501E+01
1736 4.32915E+02 1.00089E+01 7.48104E-02 -2.34820E+01
1737 4.32500E+02 9.94319E+00 7.47602E-02 -2.32123E+01
1738 4.32068E+02 9.87749E+00 7.47101E-02 -2.29408E+01
1739 4.31618E+02 9.81437E+00 7.46591E-02 -2.26685E+01
1740 4.31142E+02 9.75299E+00 7.46072E-02 -2.23944E+01
1741 4.30658E+02 9.69247E+00 7.45562E-02 -2.21195E+01
1742 4.30157E+02 9.63455E+00 7.45043E-02 -2.18437E+01
1743 4.29630E+02 9.57749E+00 7.44525E-02 -2.15671E+01
1744 4.29094E+02 9.52302E+00 7.44006E-02 -2.12895E+01
1745 4.28532E+02 9.46942E+00 7.43479E-02 -2.10120E+01
1746 4.27961E+02 9.41754E+00 7.42951E-02 -2.07336E+01
1747 4.27373E+02 9.36827E+00 7.42415E-02 -2.04553E+01
1748 4.26759E+02 9.31985E+00 7.41879E-02 -2.01760E+01
1749 4.26128E+02 9.27316E+00 7.41343E-02 -1.98968E+01
1750 4.25488E+02 9.22907E+00 7.40807E-02 -1.96175E+01
1751 4.24823E+02 9.18585E+00 7.40262E-02 -1.93391E+01
1752 4.24140E+02 9.14348E+00 7.39718E-02 -1.90599E+01
1753 4.23448E+02 9.10371E+00 7.39164E-02 -1.87815E+01
1754 4.22739E+02 9.06567E+00 7.38611E-02 -1.85040E+01
1755 4.22004E+02 9.02936E+00 7.38058E-02 -1.82264E+01
1756 4.21261E+02 8.99478E+00 7.37496E-02 -1.79498E+01
1757 4.20500E+02 8.96106E+00 7.36934E-02 -1.76731E+01
1758 4.19722E+02 8.92994E+00 7.36372E-02 -1.73982E+01
1759 4.18926E+02 8.89968E+00 7.35801E-02 -1.71241E+01
1760 4.18114E+02 8.87201E+00 7.35231E-02 -1.68518E+01
1761 4.17284E+02 8.84521E+00 7.34660E-02 -1.65795E+01
1762 4.16437E+02 8.82100E+00 7.34081E-02 -1.63089E+01
1763 4.15581E+02 8.79766E+00 7.33502E-02 -1.60400E+01
1764 4.14716E+02 8.77605E+00 7.32914E-02 -1.57729E+01
1765 4.13817E+02 8.75703E+00 7.32326E-02 -1.55066E+01
1766 4.12918E+02 8.73887E+00 7.31738E-02 -1.52429E+01
1767 4.11993E+02 8.72158E+00 7.31141E-02 -1.49801E+01
1768 4.11059E+02 8.70688E+00 7.30545E-02 -1.47198E+01
1769 4.10117E+02 8.69392E+00 7.29948E-02 -1.44613E+01
1770 4.09148E+02 8.68181E+00 7.29343E-02 -1.42046E+01
1771 4.08171E+02 8.67144E+00 7.28738E-02 -1.39504E+01
1772 4.07186E+02 8.66279E+00 7.28133E-02 -1.36988E+01
1773 4.06174E+02 8.65588E+00 7.27519E-02 -1.34489E+01
1774 4.05163E+02 8.65069E+00 7.26905E-02 -1.32025E+01
1775 4.04134E+02 8.64637E+00 7.26283E-02 -1.29579E+01
1776 4.03088E+02 8.64369E+00 7.25660E-02 -1.27158E+01
1777 4.02024E+02 8.64265E+00 7.25038E-02 -1.24772E+01
1778 4.00961E+02 8.64308E+00 7.24407E-02 -1.22403E+01
1779 3.99880E+02 8.64490E+00 7.23775E-02 -1.20069E+01
1780 3.98782E+02 8.64809E+00 7.23144E-02 -1.17769E+01
1781 3.97684E+02 8.65328E+00 7.22505E-02 -1.15487E+01
1782 3.96560E+02 8.65933E+00 7.21865E-02 -1.13247E+01
1783 3.95437E+02 8.66625E+00 7.21225E-02 -1.11034E+01
1784 3.94304E+02 8.67490E+00 7.20577E-02 -1.08856E+01
1785 3.93154E+02 8.68527E+00 7.19928E-02 -1.06711E+01
1786 3.91996E+02 8.69651E+00 7.19280E-02 -1.04602E+01
1787 3.90829E+02 8.70948E+00 7.18623E-02 -1.02518E+01
1788 3.89653E+02 8.72418E+00 7.17966E-02 -1.00478E+01
1789 3.88468E+02 8.73887E+00 7.17309E-02 -9.84723E+00
1790 3.87267E+02 8.75616E+00 7.16643E-02 -9.65011E+00
1791 3.86065E+02 8.77345E+00 7.15977E-02 -9.45731E+00
1792 3.84854E+02 8.79247E+00 7.15311E-02 -9.26798E+00
1793 3.83627E+02 8.81236E+00 7.14637E-02 -9.08210E+00
1794 3.82399E+02 8.83397E+00 7.13971E-02 -8.90054E+00
1795 3.81163E+02 8.85645E+00 7.13288E-02 -8.72331E+00
1796 3.79909E+02 8.87979E+00 7.12614E-02 -8.54893E+00
1797 3.78664E+02 8.90487E+00 7.11931E-02 -8.37922E+00
1798 3.77411E+02 8.92994E+00 7.11248E-02 -8.21323E+00
1799 3.76140E+02 8.95674E+00 7.10565E-02 -8.05164E+00
1800 3.74878E+02 8.98440E+00 7.09873E-02 -7.89429E+00
1801 3.73598E+02 9.01380E+00 7.09182E-02 -7.74092E+00
1802 3.72327E+02 9.04319E+00 7.08490E-02 -7.59187E+00
1803 3.71039E+02 9.07345E+00 7.07799E-02 -7.44732E+00
1804 3.69751E+02 9.10544E+00 7.07098E-02 -7.30666E+00
1805 3.68454E+02 9.13743E+00 7.06398E-02 -7.17049E+00
1806 3.67157E+02 9.17028E+00 7.05698E-02 -7.03865E+00
1807 3.65852E+02 9.20487E+00 7.04989E-02 -6.91121E+00
1808 3.64546E+02 9.23945E+00 7.04288E-02 -6.78810E+00
1809 3.63241E+02 9.27489E+00 7.03580E-02 -6.66949E+00
1810 3.61927E+02 9.31120E+00 7.02871E-02 -6.55528E+00
1811 3.60613E+02 9.34838E+00 7.02153E-02 -6.44557E+00
1812 3.59298E+02 9.38642E+00 7.01444E-02 -6.34035E+00
1813 3.57984E+02 9.42446E+00 7.00727E-02 -6.23963E+00
1814 3.56662E+02 9.46337E+00 7.00009E-02 -6.14349E+00
1815 3.55339E+02 9.50313E+00 6.99291E-02 -6.05176E+00
1816 3.54025E+02 9.54377E+00 6.98565E-02 -5.96470E+00
1817 3.52702E+02 9.58440E+00 6.97848E-02 -5.88214E+00
1818 3.51379E+02 9.62590E+00 6.97121E-02 -5.80407E+00
1819 3.50048E+02 9.66740E+00 6.96395E-02 -5.73058E+00
1820 3.48734E+02 9.70976E+00 6.95669E-02 -5.66168E+00
1821 3.47411E+02 9.75213E+00 6.94943E-02 -5.59727E+00
1822 3.46097E+02 9.79535E+00 6.94216E-02 -5.53744E+00
1823 3.44783E+02 9.83858E+00 6.93482E-02 -5.48220E+00
1824 3.43468E+02 9.88267E+00 6.92747E-02 -5.43136E+00
1825 3.42163E+02 9.92676E+00 6.92020E-02 -5.38520E+00
1826 3.40849E+02 9.97172E+00 6.91286E-02 -5.34344E+00
1827 3.39543E+02 1.00167E+01 6.90551E-02 -5.30618E+00
1828 3.38238E+02 1.00616E+01 6.89816E-02 -5.27350E+00
1829 3.36932E+02 1.01066E+01 6.89072E-02 -5.24523E+00
1830 3.35636E+02 1.01524E+01 6.88338E-02 -5.22136E+00
1831 3.34347E+02 1.01974E+01 6.87603E-02 -5.20200E+00
1832 3.33051E+02 1.02432E+01 6.86859E-02 -5.18704E+00
1833 3.31771E+02 1.02890E+01 6.86124E-02 -5.17641E+00
1834 3.30492E+02 1.03348E+01 6.85381E-02 -5.17027E+00
1835 3.29212E+02 1.03807E+01 6.84637E-02 -5.16837E+00
1836 3.27941E+02 1.04273E+01 6.83894E-02 -5.17079E+00
1837 3.26679E+02 1.04732E+01 6.83159E-02 -5.17753E+00
1838 3.25425E+02 1.05190E+01 6.82415E-02 -5.18851E+00
1839 3.24172E+02 1.05648E+01 6.81672E-02 -5.20373E+00
1840 3.22927E+02 1.06106E+01 6.80928E-02 -5.22309E+00
1841 3.21690E+02 1.06564E+01 6.80185E-02 -5.24661E+00
1842 3.20454E+02 1.07014E+01 6.79441E-02 -5.27419E+00
1843 3.19226E+02 1.07472E+01 6.78698E-02 -5.30592E+00
1844 3.18016E+02 1.07922E+01 6.77954E-02 -5.34162E+00
1845 3.16814E+02 1.08371E+01 6.77211E-02 -5.38131E+00
1846 3.15604E+02 1.08821E+01 6.76467E-02 -5.42488E+00
1847 3.14411E+02 1.09262E+01 6.75724E-02 -5.47243E+00
1848 3.13227E+02 1.09711E+01 6.74980E-02 -5.52370E+00
1849 3.12051E+02 1.10144E+01 6.74237E-02 -5.57886E+00
1850 3.10884E+02 1.10585E+01 6.73493E-02 -5.63773E+00
1851 3.09725E+02 1.11017E+01 6.72750E-02 -5.70024E+00
1852 3.08575E+02 1.11449E+01 6.72006E-02 -5.76646E+00
1853 3.07434E+02 1.11873E+01 6.71271E-02 -5.83623E+00
1854 3.06310E+02 1.12288E+01 6.70528E-02 -5.90963E+00
1855 3.05186E+02 1.12703E+01 6.69784E-02 -5.98640E+00
1856 3.04080E+02 1.13109E+01 6.69049E-02 -6.06655E+00
1857 3.02982E+02 1.13515E+01 6.68306E-02 -6.15006E+00
1858 3.01892E+02 1.13913E+01 6.67571E-02 -6.23695E+00
1859 3.00812E+02 1.14311E+01 6.66836E-02 -6.32704E+00
1860 2.99740E+02 1.14700E+01 6.66093E-02 -6.42024E+00
1861 2.98693E+02 1.15080E+01 6.65358E-02 -6.51663E+00
1862 2.97647E+02 1.15461E+01 6.64623E-02 -6.61606E+00
1863 2.96610E+02 1.15832E+01 6.63888E-02 -6.71842E+00
1864 2.95590E+02 1.16204E+01 6.63162E-02 -6.82372E+00
1865 2.94578E+02 1.16559E+01 6.62427E-02 -6.93179E+00
1866 2.93584E+02 1.16913E+01 6.61692E-02 -7.04271E+00
1867 2.92590E+02 1.17259E+01 6.60966E-02 -7.15631E+00
1868 2.91613E+02 1.17596E+01 6.60240E-02 -7.27260E+00
1869 2.90653E+02 1.17925E+01 6.59513E-02 -7.39138E+00
1870 2.89702E+02 1.18245E+01 6.58787E-02 -7.51268E+00
1871 2.88760E+02 1.18564E+01 6.58061E-02 -7.63640E+00
1872 2.87835E+02 1.18867E+01 6.57343E-02 -7.76254E+00
1873 2.86927E+02 1.19170E+01 6.56617E-02 -7.89092E+00
1874 2.86028E+02 1.19455E+01 6.55900E-02 -8.02156E+00
1875 2.85137E+02 1.19740E+01 6.55182E-02 -8.15426E+00
1876 2.84264E+02 1.20017E+01 6.54464E-02 -8.28905E+00
1877 2.83400E+02 1.20285E+01 6.53756E-02 -8.42582E+00
1878 2.82552E+02 1.20536E+01 6.53038E-02 -8.56449E+00
1879 2.81714E+02 1.20786E+01 6.52329E-02 -8.70516E+00
1880 2.80892E+02 1.21020E+01 6.51620E-02 -8.84694E+00
1881 2.80080E+02 1.21253E+01 6.50911E-02 -8.99132E+00
1882 2.79284E+02 1.21478E+01 6.50202E-02 -9.13657E+00
1883 2.78498E+02 1.21685E+01 6.49502E-02 -9.28354E+00
1884 2.77728E+02 1.21884E+01 6.48802E-02 -9.43224E+00
1885 2.76976E+02 1.22074E+01 6.48101E-02 -9.58181E+00
1886 2.76232E+02 1.22265E+01 6.47401E-02 -9.73311E+00
1887 2.75498E+02 1.22438E+01 6.46709E-02 -9.88527E+00
1888 2.74789E+02 1.22593E+01 6.46009E-02 -1.00392E+01
1889 2.74080E+02 1.22749E+01 6.45318E-02 -1.01930E+01
1890 2.73388E+02 1.22887E+01 6.44635E-02 -1.03487E+01
1891 2.72714E+02 1.23025E+01 6.43943E-02 -1.05051E+01
1892 2.72057E+02 1.23147E+01 6.43260E-02 -1.06625E+01
1893 2.71408E+02 1.23259E+01 6.42577E-02 -1.08207E+01
1894 2.70768E+02 1.23363E+01 6.41894E-02 -1.09789E+01
1895 2.70146E+02 1.23458E+01 6.41220E-02 -1.11380E+01
1896 2.69541E+02 1.23536E+01 6.40537E-02 -1.12979E+01
1897 2.68944E+02 1.23605E+01 6.39871E-02 -1.14579E+01
1898 2.68356E+02 1.23665E+01 6.39196E-02 -1.16187E+01
1899 2.67794E+02 1.23717E+01 6.38531E-02 -1.17795E+01
1900 2.67232E+02 1.23752E+01 6.37856E-02 -1.19403E+01
1901 2.66696E+02 1.23786E+01 6.37199E-02 -1.21011E+01
1902 2.66169E+02 1.23804E+01 6.36534E-02 -1.22628E+01
1903 2.65650E+02 1.23804E+01 6.35877E-02 -1.24236E+01
1904 2.65149E+02 1.23804E+01 6.35220E-02 -1.25844E+01
1905 2.64656E+02 1.23786E+01 6.34562E-02 -1.27452E+01
1906 2.64181E+02 1.23760E+01 6.33914E-02 -1.29060E+01
1907 2.63714E+02 1.23726E+01 6.33266E-02 -1.30659E+01
1908 2.63264E+02 1.23683E+01 6.32617E-02 -1.32250E+01
1909 2.62823E+02 1.23622E+01 6.31969E-02 -1.33841E+01
1910 2.62400E+02 1.23562E+01 6.31329E-02 -1.35432E+01
1911 2.61985E+02 1.23484E+01 6.30689E-02 -1.37014E+01
1912 2.61578E+02 1.23389E+01 6.30050E-02 -1.38587E+01
1913 2.61189E+02 1.23293E+01 6.29418E-02 -1.40144E+01
1914 2.60817E+02 1.23181E+01 6.28787E-02 -1.41700E+01
1915 2.60446E+02 1.23060E+01 6.28156E-02 -1.43247E+01
1916 2.60091E+02 1.22930E+01 6.27534E-02 -1.44786E+01
1917 2.59754E+02 1.22783E+01 6.26911E-02 -1.46316E+01
1918 2.59426E+02 1.22636E+01 6.26289E-02 -1.47829E+01
1919 2.59106E+02 1.22472E+01 6.25666E-02 -1.49334E+01
1920 2.58794E+02 1.22299E+01 6.25052E-02 -1.50829E+01
1921 2.58500E+02 1.22109E+01 6.24439E-02 -1.52299E+01
1922 2.58215E+02 1.21919E+01 6.23825E-02 -1.53769E+01
1923 2.57939E+02 1.21711E+01 6.23220E-02 -1.55213E+01
1924 2.57671E+02 1.21495E+01 6.22614E-02 -1.56648E+01
1925 2.57420E+02 1.21270E+01 6.22018E-02 -1.58066E+01
1926 2.57178E+02 1.21037E+01 6.21413E-02 -1.59475E+01
1927 2.56944E+02 1.20795E+01 6.20816E-02 -1.60858E+01
1928 2.56720E+02 1.20544E+01 6.20220E-02 -1.62224E+01
1929 2.56503E+02 1.20276E+01 6.19632E-02 -1.63573E+01
1930 2.56305E+02 1.20008E+01 6.19035E-02 -1.64904E+01
1931 2.56114E+02 1.19723E+01 6.18456E-02 -1.66218E+01
1932 2.55924E+02 1.19429E+01 6.17868E-02 -1.67507E+01
1933 2.55751E+02 1.19126E+01 6.17289E-02 -1.68777E+01
1934 2.55587E+02 1.18815E+01 6.16710E-02 -1.70031E+01
1935 2.55431E+02 1.18495E+01 6.16130E-02 -1.71259E+01
1936 2.55284E+02 1.18167E+01 6.15551E-02 -1.72469E+01
1937 2.55137E+02 1.17830E+01 6.14980E-02 -1.73654E+01
1938 2.55008E+02 1.17484E+01 6.14410E-02 -1.74812E+01
1939 2.54887E+02 1.17129E+01 6.13848E-02 -1.75953E+01
1940 2.54766E+02 1.16766E+01 6.13286E-02 -1.77069E+01
1941 2.54662E+02 1.16394E+01 6.12724E-02 -1.78158E+01
1942 2.54558E+02 1.16014E+01 6.12162E-02 -1.79221E+01
1943 2.54472E+02 1.15625E+01 6.11609E-02 -1.80267E+01
1944 2.54385E+02 1.15219E+01 6.11047E-02 -1.81288E+01
1945 2.54299E+02 1.14821E+01 6.10502E-02 -1.82273E+01
1946 2.54230E+02 1.14406E+01 6.09949E-02 -1.83241E+01
1947 2.54160E+02 1.13991E+01 6.09404E-02 -1.84175E+01
1948 2.54100E+02 1.13559E+01 6.08851E-02 -1.85092E+01
1949 2.54048E+02 1.13126E+01 6.08315E-02 -1.85973E+01
1950 2.53996E+02 1.12685E+01 6.07770E-02 -1.86829E+01
1951 2.53953E+02 1.12236E+01 6.07234E-02 -1.87651E+01
1952 2.53918E+02 1.11778E+01 6.06698E-02 -1.88455E+01
1953 2.53884E+02 1.11319E+01 6.06162E-02 -1.89224E+01
1954 2.53858E+02 1.10853E+01 6.05635E-02 -1.89968E+01
1955 2.53832E+02 1.10377E+01 6.05099E-02 -1.90677E+01
1956 2.53815E+02 1.09893E+01 6.04571E-02 -1.91368E+01
1957 2.53806E+02 1.09409E+01 6.04053E-02 -1.92017E+01
1958 2.53789E+02 1.08916E+01 6.03525E-02 -1.92648E+01
1959 2.53789E+02 1.08415E+01 6.03006E-02 -1.93236E+01
1960 2.53780E+02 1.07913E+01 6.02488E-02 -1.93806E+01
1961 2.53780E+02 1.07403E+01 6.01969E-02 -1.94342E+01
1962 2.53789E+02 1.06884E+01 6.01450E-02 -1.94844E+01
