#    L    TT             EE             BB             TE             PP             TP             EP          
   679    0.23932E+04    0.49305E+02    0.00000E+00   -0.11681E+03    0.17093E-07    0.13393E-04   -0.85826E-06
   680    0.23987E+04    0.49267E+02    0.00000E+00   -0.11893E+03    0.17057E-07    0.13350E-04   -0.85146E-06
   681    0.24043E+04    0.49220E+02    0.00000E+00   -0.12104E+03    0.17021E-07    0.13310E-04   -0.84506E-06
   682    0.24101E+04    0.49165E+02    0.00000E+00   -0.12313E+03    0.16985E-07    0.13274E-04   -0.83941E-06
   683    0.24162E+04    0.49103E+02    0.00000E+00   -0.12519E+03    0.16949E-07    0.13245E-04   -0.83487E-06
   684    0.24224E+04    0.49031E+02    0.00000E+00   -0.12723E+03    0.16914E-07    0.13225E-04   -0.83179E-06
   685    0.24289E+04    0.48951E+02    0.00000E+00   -0.12925E+03    0.16878E-07    0.13216E-04   -0.83054E-06
   686    0.24356E+04    0.48863E+02    0.00000E+00   -0.13123E+03    0.16843E-07    0.13221E-04   -0.83146E-06
   687    0.24426E+04    0.48768E+02    0.00000E+00   -0.13319E+03    0.16808E-07    0.13240E-04   -0.83493E-06
   688    0.24497E+04    0.48664E+02    0.00000E+00   -0.13513E+03    0.16772E-07    0.13277E-04   -0.84129E-06
   689    0.24570E+04    0.48552E+02    0.00000E+00   -0.13704E+03    0.16737E-07    0.13333E-04   -0.85090E-06
   690    0.24646E+04    0.48433E+02    0.00000E+00   -0.13892E+03    0.16702E-07    0.13411E-04   -0.86411E-06
   691    0.24723E+04    0.48304E+02    0.00000E+00   -0.14077E+03    0.16668E-07    0.13513E-04   -0.88130E-06
   692    0.24803E+04    0.48169E+02    0.00000E+00   -0.14259E+03    0.16633E-07    0.13640E-04   -0.90280E-06
   693    0.24885E+04    0.48026E+02    0.00000E+00   -0.14438E+03    0.16598E-07    0.13794E-04   -0.92883E-06
   694    0.24967E+04    0.47875E+02    0.00000E+00   -0.14613E+03    0.16564E-07    0.13973E-04   -0.95895E-06
   695    0.25053E+04    0.47717E+02    0.00000E+00   -0.14785E+03    0.16529E-07    0.14174E-04   -0.99258E-06
   696    0.25141E+04    0.47551E+02    0.00000E+00   -0.14955E+03    0.16495E-07    0.14392E-04   -0.10291E-05
   697    0.25230E+04    0.47378E+02    0.00000E+00   -0.15120E+03    0.16461E-07    0.14626E-04   -0.10680E-05
   698    0.25320E+04    0.47197E+02    0.00000E+00   -0.15282E+03    0.16426E-07    0.14872E-04   -0.11087E-05
   699    0.25412E+04    0.47009E+02    0.00000E+00   -0.15440E+03    0.16392E-07    0.15126E-04   -0.11505E-05
   700    0.25506E+04    0.46813E+02    0.00000E+00   -0.15595E+03    0.16358E-07    0.15386E-04   -0.11929E-05
   701    0.25602E+04    0.46611E+02    0.00000E+00   -0.15746E+03    0.16325E-07    0.15648E-04   -0.12353E-05
   702    0.25699E+04    0.46402E+02    0.00000E+00   -0.15893E+03    0.16291E-07    0.15910E-04   -0.12772E-05
   703    0.25798E+04    0.46186E+02    0.00000E+00   -0.16038E+03    0.16257E-07    0.16167E-04   -0.13178E-05
   704    0.25898E+04    0.45963E+02    0.00000E+00   -0.16177E+03    0.16224E-07    0.16417E-04   -0.13567E-05
   705    0.25998E+04    0.45733E+02    0.00000E+00   -0.16312E+03    0.16191E-07    0.16656E-04   -0.13933E-05
   706    0.26101E+04    0.45497E+02    0.00000E+00   -0.16443E+03    0.16157E-07    0.16882E-04   -0.14270E-05
   707    0.26205E+04    0.45254E+02    0.00000E+00   -0.16571E+03    0.16124E-07    0.17091E-04   -0.14571E-05
   708    0.26311E+04    0.45006E+02    0.00000E+00   -0.16693E+03    0.16091E-07    0.17280E-04   -0.14832E-05
   709    0.26417E+04    0.44751E+02    0.00000E+00   -0.16812E+03    0.16058E-07    0.17446E-04   -0.15046E-05
   710    0.26525E+04    0.44489E+02    0.00000E+00   -0.16927E+03    0.16026E-07    0.17586E-04   -0.15208E-05
   711    0.26633E+04    0.44222E+02    0.00000E+00   -0.17036E+03    0.15993E-07    0.17702E-04   -0.15323E-05
   712    0.26743E+04    0.43950E+02    0.00000E+00   -0.17142E+03    0.15961E-07    0.17795E-04   -0.15392E-05
   713    0.26854E+04    0.43670E+02    0.00000E+00   -0.17243E+03    0.15928E-07    0.17868E-04   -0.15420E-05
   714    0.26965E+04    0.43387E+02    0.00000E+00   -0.17339E+03    0.15896E-07    0.17921E-04   -0.15411E-05
   715    0.27077E+04    0.43097E+02    0.00000E+00   -0.17432E+03    0.15864E-07    0.17958E-04   -0.15368E-05
   716    0.27191E+04    0.42802E+02    0.00000E+00   -0.17520E+03    0.15832E-07    0.17980E-04   -0.15296E-05
   717    0.27305E+04    0.42502E+02    0.00000E+00   -0.17602E+03    0.15800E-07    0.17989E-04   -0.15197E-05
   718    0.27419E+04    0.42197E+02    0.00000E+00   -0.17680E+03    0.15769E-07    0.17986E-04   -0.15077E-05
   719    0.27535E+04    0.41886E+02    0.00000E+00   -0.17753E+03    0.15737E-07    0.17975E-04   -0.14939E-05
   720    0.27650E+04    0.41571E+02    0.00000E+00   -0.17822E+03    0.15706E-07    0.17956E-04   -0.14786E-05
   721    0.27767E+04    0.41252E+02    0.00000E+00   -0.17885E+03    0.15674E-07    0.17931E-04   -0.14623E-05
   722    0.27883E+04    0.40928E+02    0.00000E+00   -0.17943E+03    0.15643E-07    0.17904E-04   -0.14453E-05
   723    0.28001E+04    0.40601E+02    0.00000E+00   -0.17997E+03    0.15612E-07    0.17874E-04   -0.14280E-05
   724    0.28118E+04    0.40269E+02    0.00000E+00   -0.18047E+03    0.15581E-07    0.17845E-04   -0.14108E-05
   725    0.28236E+04    0.39933E+02    0.00000E+00   -0.18090E+03    0.15550E-07    0.17818E-04   -0.13941E-05
   726    0.28355E+04    0.39595E+02    0.00000E+00   -0.18129E+03    0.15519E-07    0.17795E-04   -0.13783E-05
   727    0.28473E+04    0.39252E+02    0.00000E+00   -0.18163E+03    0.15488E-07    0.17778E-04   -0.13636E-05
   728    0.28591E+04    0.38904E+02    0.00000E+00   -0.18192E+03    0.15457E-07    0.17766E-04   -0.13500E-05
   729    0.28709E+04    0.38555E+02    0.00000E+00   -0.18216E+03    0.15427E-07    0.17759E-04   -0.13375E-05
   730    0.28827E+04    0.38202E+02    0.00000E+00   -0.18235E+03    0.15396E-07    0.17757E-04   -0.13259E-05
   731    0.28946E+04    0.37845E+02    0.00000E+00   -0.18249E+03    0.15366E-07    0.17758E-04   -0.13152E-05
   732    0.29064E+04    0.37487E+02    0.00000E+00   -0.18257E+03    0.15335E-07    0.17763E-04   -0.13052E-05
   733    0.29183E+04    0.37125E+02    0.00000E+00   -0.18261E+03    0.15305E-07    0.17771E-04   -0.12958E-05
   734    0.29301E+04    0.36762E+02    0.00000E+00   -0.18259E+03    0.15275E-07    0.17782E-04   -0.12870E-05
   735    0.29419E+04    0.36395E+02    0.00000E+00   -0.18253E+03    0.15245E-07    0.17794E-04   -0.12786E-05
   736    0.29536E+04    0.36026E+02    0.00000E+00   -0.18241E+03    0.15215E-07    0.17808E-04   -0.12705E-05
   737    0.29653E+04    0.35656E+02    0.00000E+00   -0.18225E+03    0.15185E-07    0.17822E-04   -0.12627E-05
   738    0.29769E+04    0.35285E+02    0.00000E+00   -0.18202E+03    0.15155E-07    0.17837E-04   -0.12550E-05
   739    0.29885E+04    0.34912E+02    0.00000E+00   -0.18175E+03    0.15126E-07    0.17852E-04   -0.12473E-05
   740    0.30000E+04    0.34536E+02    0.00000E+00   -0.18143E+03    0.15096E-07    0.17866E-04   -0.12395E-05
   741    0.30114E+04    0.34159E+02    0.00000E+00   -0.18106E+03    0.15067E-07    0.17878E-04   -0.12316E-05
   742    0.30228E+04    0.33783E+02    0.00000E+00   -0.18063E+03    0.15037E-07    0.17889E-04   -0.12234E-05
   743    0.30342E+04    0.33407E+02    0.00000E+00   -0.18016E+03    0.15008E-07    0.17898E-04   -0.12149E-05
   744    0.30455E+04    0.33029E+02    0.00000E+00   -0.17963E+03    0.14979E-07    0.17904E-04   -0.12059E-05
   745    0.30566E+04    0.32650E+02    0.00000E+00   -0.17907E+03    0.14950E-07    0.17908E-04   -0.11964E-05
   746    0.30676E+04    0.32272E+02    0.00000E+00   -0.17843E+03    0.14921E-07    0.17909E-04   -0.11865E-05
   747    0.30785E+04    0.31892E+02    0.00000E+00   -0.17776E+03    0.14892E-07    0.17908E-04   -0.11763E-05
   748    0.30893E+04    0.31514E+02    0.00000E+00   -0.17703E+03    0.14863E-07    0.17904E-04   -0.11656E-05
   749    0.31001E+04    0.31134E+02    0.00000E+00   -0.17627E+03    0.14834E-07    0.17899E-04   -0.11547E-05
   750    0.31107E+04    0.30756E+02    0.00000E+00   -0.17545E+03    0.14805E-07    0.17892E-04   -0.11434E-05
   751    0.31212E+04    0.30378E+02    0.00000E+00   -0.17458E+03    0.14777E-07    0.17882E-04   -0.11319E-05
   752    0.31316E+04    0.30002E+02    0.00000E+00   -0.17366E+03    0.14748E-07    0.17872E-04   -0.11202E-05
   753    0.31419E+04    0.29625E+02    0.00000E+00   -0.17269E+03    0.14720E-07    0.17860E-04   -0.11082E-05
   754    0.31520E+04    0.29251E+02    0.00000E+00   -0.17167E+03    0.14692E-07    0.17846E-04   -0.10960E-05
   755    0.31620E+04    0.28877E+02    0.00000E+00   -0.17061E+03    0.14663E-07    0.17831E-04   -0.10837E-05
   756    0.31717E+04    0.28505E+02    0.00000E+00   -0.16950E+03    0.14635E-07    0.17815E-04   -0.10713E-05
   757    0.31815E+04    0.28135E+02    0.00000E+00   -0.16834E+03    0.14607E-07    0.17799E-04   -0.10588E-05
   758    0.31909E+04    0.27767E+02    0.00000E+00   -0.16713E+03    0.14579E-07    0.17781E-04   -0.10462E-05
   759    0.32003E+04    0.27400E+02    0.00000E+00   -0.16588E+03    0.14551E-07    0.17763E-04   -0.10336E-05
   760    0.32095E+04    0.27036E+02    0.00000E+00   -0.16459E+03    0.14524E-07    0.17745E-04   -0.10209E-05
   761    0.32185E+04    0.26674E+02    0.00000E+00   -0.16325E+03    0.14496E-07    0.17726E-04   -0.10083E-05
   762    0.32274E+04    0.26316E+02    0.00000E+00   -0.16186E+03    0.14468E-07    0.17706E-04   -0.99569E-06
   763    0.32360E+04    0.25960E+02    0.00000E+00   -0.16043E+03    0.14441E-07    0.17687E-04   -0.98309E-06
   764    0.32445E+04    0.25607E+02    0.00000E+00   -0.15897E+03    0.14413E-07    0.17667E-04   -0.97049E-06
   765    0.32528E+04    0.25256E+02    0.00000E+00   -0.15745E+03    0.14386E-07    0.17646E-04   -0.95790E-06
   766    0.32609E+04    0.24910E+02    0.00000E+00   -0.15589E+03    0.14359E-07    0.17625E-04   -0.94530E-06
   767    0.32688E+04    0.24567E+02    0.00000E+00   -0.15430E+03    0.14332E-07    0.17603E-04   -0.93268E-06
   768    0.32765E+04    0.24227E+02    0.00000E+00   -0.15265E+03    0.14304E-07    0.17581E-04   -0.92005E-06
   769    0.32841E+04    0.23890E+02    0.00000E+00   -0.15097E+03    0.14277E-07    0.17558E-04   -0.90740E-06
   770    0.32913E+04    0.23559E+02    0.00000E+00   -0.14926E+03    0.14251E-07    0.17535E-04   -0.89471E-06
   771    0.32984E+04    0.23231E+02    0.00000E+00   -0.14750E+03    0.14224E-07    0.17511E-04   -0.88200E-06
   772    0.33052E+04    0.22907E+02    0.00000E+00   -0.14569E+03    0.14197E-07    0.17486E-04   -0.86924E-06
   773    0.33119E+04    0.22588E+02    0.00000E+00   -0.14386E+03    0.14170E-07    0.17461E-04   -0.85644E-06
   774    0.33182E+04    0.22274E+02    0.00000E+00   -0.14199E+03    0.14144E-07    0.17434E-04   -0.84359E-06
   775    0.33245E+04    0.21964E+02    0.00000E+00   -0.14008E+03    0.14117E-07    0.17407E-04   -0.83068E-06
   776    0.33303E+04    0.21660E+02    0.00000E+00   -0.13814E+03    0.14090E-07    0.17379E-04   -0.81771E-06
   777    0.33360E+04    0.21360E+02    0.00000E+00   -0.13616E+03    0.14064E-07    0.17351E-04   -0.80468E-06
   778    0.33416E+04    0.21066E+02    0.00000E+00   -0.13415E+03    0.14038E-07    0.17321E-04   -0.79157E-06
   779    0.33468E+04    0.20777E+02    0.00000E+00   -0.13211E+03    0.14012E-07    0.17291E-04   -0.77840E-06
   780    0.33517E+04    0.20492E+02    0.00000E+00   -0.13003E+03    0.13985E-07    0.17259E-04   -0.76516E-06
   781    0.33565E+04    0.20215E+02    0.00000E+00   -0.12793E+03    0.13959E-07    0.17227E-04   -0.75186E-06
   782    0.33609E+04    0.19942E+02    0.00000E+00   -0.12580E+03    0.13933E-07    0.17194E-04   -0.73850E-06
   783    0.33652E+04    0.19676E+02    0.00000E+00   -0.12363E+03    0.13907E-07    0.17160E-04   -0.72509E-06
   784    0.33692E+04    0.19416E+02    0.00000E+00   -0.12144E+03    0.13882E-07    0.17125E-04   -0.71163E-06
   785    0.33728E+04    0.19162E+02    0.00000E+00   -0.11922E+03    0.13856E-07    0.17090E-04   -0.69812E-06
   786    0.33763E+04    0.18914E+02    0.00000E+00   -0.11695E+03    0.13830E-07    0.17054E-04   -0.68457E-06
   787    0.33794E+04    0.18673E+02    0.00000E+00   -0.11466E+03    0.13804E-07    0.17017E-04   -0.67098E-06
   788    0.33823E+04    0.18437E+02    0.00000E+00   -0.11236E+03    0.13779E-07    0.16979E-04   -0.65736E-06
   789    0.33850E+04    0.18207E+02    0.00000E+00   -0.11004E+03    0.13753E-07    0.16940E-04   -0.64370E-06
   790    0.33874E+04    0.17986E+02    0.00000E+00   -0.10768E+03    0.13728E-07    0.16901E-04   -0.63001E-06
   791    0.33895E+04    0.17771E+02    0.00000E+00   -0.10530E+03    0.13703E-07    0.16861E-04   -0.61630E-06
   792    0.33914E+04    0.17564E+02    0.00000E+00   -0.10291E+03    0.13677E-07    0.16820E-04   -0.60257E-06
   793    0.33930E+04    0.17364E+02    0.00000E+00   -0.10048E+03    0.13652E-07    0.16779E-04   -0.58882E-06
   794    0.33942E+04    0.17171E+02    0.00000E+00   -0.98041E+02    0.13627E-07    0.16737E-04   -0.57506E-06
   795    0.33951E+04    0.16985E+02    0.00000E+00   -0.95578E+02    0.13602E-07    0.16694E-04   -0.56128E-06
   796    0.33960E+04    0.16807E+02    0.00000E+00   -0.93106E+02    0.13577E-07    0.16651E-04   -0.54750E-06
   797    0.33964E+04    0.16636E+02    0.00000E+00   -0.90610E+02    0.13552E-07    0.16607E-04   -0.53371E-06
   798    0.33965E+04    0.16473E+02    0.00000E+00   -0.88105E+02    0.13528E-07    0.16562E-04   -0.51991E-06
   799    0.33964E+04    0.16318E+02    0.00000E+00   -0.85584E+02    0.13503E-07    0.16517E-04   -0.50611E-06
   800    0.33960E+04    0.16169E+02    0.00000E+00   -0.83048E+02    0.13478E-07    0.16471E-04   -0.49230E-06
   801    0.33954E+04    0.16030E+02    0.00000E+00   -0.80503E+02    0.13454E-07    0.16424E-04   -0.47849E-06
   802    0.33943E+04    0.15898E+02    0.00000E+00   -0.77930E+02    0.13429E-07    0.16377E-04   -0.46468E-06
   803    0.33931E+04    0.15772E+02    0.00000E+00   -0.75363E+02    0.13405E-07    0.16329E-04   -0.45086E-06
   804    0.33915E+04    0.15656E+02    0.00000E+00   -0.72776E+02    0.13380E-07    0.16281E-04   -0.43705E-06
   805    0.33898E+04    0.15548E+02    0.00000E+00   -0.70182E+02    0.13356E-07    0.16232E-04   -0.42324E-06
   806    0.33877E+04    0.15447E+02    0.00000E+00   -0.67582E+02    0.13332E-07    0.16182E-04   -0.40943E-06
   807    0.33853E+04    0.15356E+02    0.00000E+00   -0.64977E+02    0.13307E-07    0.16132E-04   -0.39562E-06
   808    0.33825E+04    0.15272E+02    0.00000E+00   -0.62359E+02    0.13283E-07    0.16081E-04   -0.38181E-06
   809    0.33796E+04    0.15197E+02    0.00000E+00   -0.59744E+02    0.13259E-07    0.16029E-04   -0.36801E-06
   810    0.33763E+04    0.15131E+02    0.00000E+00   -0.57117E+02    0.13235E-07    0.15977E-04   -0.35422E-06
   811    0.33727E+04    0.15072E+02    0.00000E+00   -0.54486E+02    0.13211E-07    0.15924E-04   -0.34044E-06
   812    0.33688E+04    0.15024E+02    0.00000E+00   -0.51858E+02    0.13188E-07    0.15871E-04   -0.32666E-06
   813    0.33647E+04    0.14982E+02    0.00000E+00   -0.49230E+02    0.13164E-07    0.15817E-04   -0.31290E-06
   814    0.33604E+04    0.14949E+02    0.00000E+00   -0.46601E+02    0.13140E-07    0.15762E-04   -0.29914E-06
   815    0.33557E+04    0.14925E+02    0.00000E+00   -0.43974E+02    0.13116E-07    0.15707E-04   -0.28541E-06
   816    0.33506E+04    0.14910E+02    0.00000E+00   -0.41348E+02    0.13093E-07    0.15651E-04   -0.27168E-06
   817    0.33453E+04    0.14902E+02    0.00000E+00   -0.38726E+02    0.13069E-07    0.15595E-04   -0.25798E-06
   818    0.33399E+04    0.14905E+02    0.00000E+00   -0.36107E+02    0.13046E-07    0.15538E-04   -0.24429E-06
   819    0.33341E+04    0.14915E+02    0.00000E+00   -0.33494E+02    0.13023E-07    0.15481E-04   -0.23063E-06
   820    0.33280E+04    0.14934E+02    0.00000E+00   -0.30886E+02    0.12999E-07    0.15423E-04   -0.21699E-06
   821    0.33216E+04    0.14960E+02    0.00000E+00   -0.28286E+02    0.12976E-07    0.15364E-04   -0.20337E-06
   822    0.33150E+04    0.14997E+02    0.00000E+00   -0.25693E+02    0.12953E-07    0.15305E-04   -0.18979E-06
   823    0.33081E+04    0.15042E+02    0.00000E+00   -0.23109E+02    0.12930E-07    0.15246E-04   -0.17623E-06
   824    0.33009E+04    0.15095E+02    0.00000E+00   -0.20534E+02    0.12907E-07    0.15186E-04   -0.16270E-06
   825    0.32935E+04    0.15157E+02    0.00000E+00   -0.17971E+02    0.12884E-07    0.15125E-04   -0.14920E-06
   826    0.32857E+04    0.15228E+02    0.00000E+00   -0.15419E+02    0.12861E-07    0.15064E-04   -0.13574E-06
   827    0.32777E+04    0.15307E+02    0.00000E+00   -0.12882E+02    0.12838E-07    0.15002E-04   -0.12232E-06
   828    0.32695E+04    0.15395E+02    0.00000E+00   -0.10357E+02    0.12815E-07    0.14940E-04   -0.10893E-06
   829    0.32610E+04    0.15492E+02    0.00000E+00   -0.78480E+01    0.12792E-07    0.14878E-04   -0.95582E-07
   830    0.32523E+04    0.15598E+02    0.00000E+00   -0.53563E+01    0.12770E-07    0.14814E-04   -0.82276E-07
   831    0.32433E+04    0.15711E+02    0.00000E+00   -0.28809E+01    0.12747E-07    0.14751E-04   -0.69014E-07
   832    0.32340E+04    0.15833E+02    0.00000E+00   -0.42340E+00    0.12725E-07    0.14687E-04   -0.55798E-07
   833    0.32245E+04    0.15963E+02    0.00000E+00    0.20153E+01    0.12702E-07    0.14622E-04   -0.42629E-07
   834    0.32147E+04    0.16101E+02    0.00000E+00    0.44351E+01    0.12680E-07    0.14557E-04   -0.29510E-07
   835    0.32048E+04    0.16249E+02    0.00000E+00    0.68342E+01    0.12657E-07    0.14492E-04   -0.16443E-07
   836    0.31945E+04    0.16404E+02    0.00000E+00    0.92126E+01    0.12635E-07    0.14426E-04   -0.34293E-08
   837    0.31840E+04    0.16567E+02    0.00000E+00    0.11569E+02    0.12613E-07    0.14360E-04    0.95289E-08
   838    0.31733E+04    0.16739E+02    0.00000E+00    0.13902E+02    0.12591E-07    0.14294E-04    0.22430E-07
   839    0.31623E+04    0.16918E+02    0.00000E+00    0.16213E+02    0.12568E-07    0.14227E-04    0.35271E-07
   840    0.31511E+04    0.17106E+02    0.00000E+00    0.18498E+02    0.12546E-07    0.14160E-04    0.48051E-07
   841    0.31397E+04    0.17302E+02    0.00000E+00    0.20757E+02    0.12524E-07    0.14092E-04    0.60768E-07
   842    0.31281E+04    0.17504E+02    0.00000E+00    0.22992E+02    0.12502E-07    0.14025E-04    0.73419E-07
   843    0.31162E+04    0.17715E+02    0.00000E+00    0.25196E+02    0.12481E-07    0.13956E-04    0.86004E-07
   844    0.31041E+04    0.17934E+02    0.00000E+00    0.27374E+02    0.12459E-07    0.13888E-04    0.98519E-07
   845    0.30918E+04    0.18160E+02    0.00000E+00    0.29523E+02    0.12437E-07    0.13819E-04    0.11096E-06
   846    0.30794E+04    0.18394E+02    0.00000E+00    0.31641E+02    0.12415E-07    0.13750E-04    0.12333E-06
   847    0.30668E+04    0.18635E+02    0.00000E+00    0.33729E+02    0.12394E-07    0.13681E-04    0.13563E-06
   848    0.30539E+04    0.18883E+02    0.00000E+00    0.35786E+02    0.12372E-07    0.13612E-04    0.14786E-06
   849    0.30407E+04    0.19139E+02    0.00000E+00    0.37810E+02    0.12351E-07    0.13542E-04    0.16001E-06
   850    0.30276E+04    0.19402E+02    0.00000E+00    0.39802E+02    0.12329E-07    0.13472E-04    0.17210E-06
   851    0.30141E+04    0.19672E+02    0.00000E+00    0.41761E+02    0.12308E-07    0.13402E-04    0.18411E-06
   852    0.30004E+04    0.19949E+02    0.00000E+00    0.43687E+02    0.12286E-07    0.13331E-04    0.19605E-06
   853    0.29866E+04    0.20232E+02    0.00000E+00    0.45578E+02    0.12265E-07    0.13261E-04    0.20792E-06
   854    0.29726E+04    0.20523E+02    0.00000E+00    0.47433E+02    0.12244E-07    0.13190E-04    0.21972E-06
   855    0.29583E+04    0.20821E+02    0.00000E+00    0.49253E+02    0.12223E-07    0.13119E-04    0.23145E-06
   856    0.29441E+04    0.21123E+02    0.00000E+00    0.51037E+02    0.12202E-07    0.13047E-04    0.24311E-06
   857    0.29295E+04    0.21432E+02    0.00000E+00    0.52783E+02    0.12180E-07    0.12976E-04    0.25470E-06
   858    0.29148E+04    0.21750E+02    0.00000E+00    0.54492E+02    0.12159E-07    0.12904E-04    0.26622E-06
   859    0.29000E+04    0.22070E+02    0.00000E+00    0.56163E+02    0.12138E-07    0.12832E-04    0.27768E-06
   860    0.28851E+04    0.22398E+02    0.00000E+00    0.57795E+02    0.12118E-07    0.12760E-04    0.28907E-06
   861    0.28700E+04    0.22731E+02    0.00000E+00    0.59387E+02    0.12097E-07    0.12688E-04    0.30039E-06
   862    0.28547E+04    0.23070E+02    0.00000E+00    0.60940E+02    0.12076E-07    0.12616E-04    0.31164E-06
   863    0.28393E+04    0.23415E+02    0.00000E+00    0.62451E+02    0.12055E-07    0.12543E-04    0.32283E-06
   864    0.28238E+04    0.23764E+02    0.00000E+00    0.63922E+02    0.12035E-07    0.12470E-04    0.33394E-06
   865    0.28080E+04    0.24119E+02    0.00000E+00    0.65351E+02    0.12014E-07    0.12397E-04    0.34499E-06
   866    0.27925E+04    0.24479E+02    0.00000E+00    0.66737E+02    0.11993E-07    0.12324E-04    0.35597E-06
   867    0.27766E+04    0.24845E+02    0.00000E+00    0.68081E+02    0.11973E-07    0.12251E-04    0.36687E-06
   868    0.27606E+04    0.25215E+02    0.00000E+00    0.69383E+02    0.11952E-07    0.12177E-04    0.37769E-06
   869    0.27446E+04    0.25590E+02    0.00000E+00    0.70642E+02    0.11932E-07    0.12103E-04    0.38844E-06
   870    0.27284E+04    0.25968E+02    0.00000E+00    0.71857E+02    0.11912E-07    0.12029E-04    0.39911E-06
   871    0.27122E+04    0.26352E+02    0.00000E+00    0.73028E+02    0.11891E-07    0.11955E-04    0.40970E-06
   872    0.26958E+04    0.26739E+02    0.00000E+00    0.74156E+02    0.11871E-07    0.11881E-04    0.42021E-06
   873    0.26793E+04    0.27131E+02    0.00000E+00    0.75239E+02    0.11851E-07    0.11806E-04    0.43063E-06
   874    0.26628E+04    0.27527E+02    0.00000E+00    0.76277E+02    0.11831E-07    0.11732E-04    0.44097E-06
   875    0.26462E+04    0.27925E+02    0.00000E+00    0.77271E+02    0.11811E-07    0.11657E-04    0.45122E-06
   876    0.26295E+04    0.28328E+02    0.00000E+00    0.78219E+02    0.11791E-07    0.11582E-04    0.46137E-06
   877    0.26129E+04    0.28734E+02    0.00000E+00    0.79122E+02    0.11771E-07    0.11506E-04    0.47144E-06
   878    0.25961E+04    0.29142E+02    0.00000E+00    0.79978E+02    0.11751E-07    0.11430E-04    0.48142E-06
   879    0.25792E+04    0.29554E+02    0.00000E+00    0.80790E+02    0.11731E-07    0.11354E-04    0.49130E-06
   880    0.25624E+04    0.29969E+02    0.00000E+00    0.81555E+02    0.11711E-07    0.11278E-04    0.50108E-06
   881    0.25455E+04    0.30386E+02    0.00000E+00    0.82272E+02    0.11691E-07    0.11202E-04    0.51077E-06
   882    0.25285E+04    0.30806E+02    0.00000E+00    0.82943E+02    0.11672E-07    0.11125E-04    0.52036E-06
   883    0.25116E+04    0.31228E+02    0.00000E+00    0.83567E+02    0.11652E-07    0.11049E-04    0.52985E-06
   884    0.24945E+04    0.31651E+02    0.00000E+00    0.84145E+02    0.11632E-07    0.10972E-04    0.53924E-06
   885    0.24774E+04    0.32078E+02    0.00000E+00    0.84676E+02    0.11613E-07    0.10895E-04    0.54853E-06
   886    0.24603E+04    0.32506E+02    0.00000E+00    0.85159E+02    0.11593E-07    0.10818E-04    0.55772E-06
   887    0.24432E+04    0.32935E+02    0.00000E+00    0.85596E+02    0.11574E-07    0.10741E-04    0.56681E-06
   888    0.24262E+04    0.33366E+02    0.00000E+00    0.85985E+02    0.11554E-07    0.10664E-04    0.57579E-06
   889    0.24089E+04    0.33797E+02    0.00000E+00    0.86327E+02    0.11535E-07    0.10587E-04    0.58468E-06
   890    0.23918E+04    0.34231E+02    0.00000E+00    0.86621E+02    0.11516E-07    0.10510E-04    0.59346E-06
   891    0.23748E+04    0.34665E+02    0.00000E+00    0.86869E+02    0.11496E-07    0.10433E-04    0.60213E-06
   892    0.23577E+04    0.35099E+02    0.00000E+00    0.87071E+02    0.11477E-07    0.10356E-04    0.61070E-06
   893    0.23406E+04    0.35535E+02    0.00000E+00    0.87225E+02    0.11458E-07    0.10279E-04    0.61917E-06
   894    0.23236E+04    0.35970E+02    0.00000E+00    0.87332E+02    0.11439E-07    0.10202E-04    0.62753E-06
   895    0.23065E+04    0.36404E+02    0.00000E+00    0.87394E+02    0.11420E-07    0.10126E-04    0.63578E-06
   896    0.22895E+04    0.36840E+02    0.00000E+00    0.87409E+02    0.11401E-07    0.10050E-04    0.64392E-06
   897    0.22726E+04    0.37275E+02    0.00000E+00    0.87377E+02    0.11382E-07    0.99735E-05    0.65196E-06
   898    0.22557E+04    0.37710E+02    0.00000E+00    0.87299E+02    0.11363E-07    0.98977E-05    0.65988E-06
   899    0.22389E+04    0.38144E+02    0.00000E+00    0.87174E+02    0.11344E-07    0.98220E-05    0.66770E-06
   900    0.22220E+04    0.38577E+02    0.00000E+00    0.87005E+02    0.11325E-07    0.97466E-05    0.67541E-06
   901    0.22053E+04    0.39009E+02    0.00000E+00    0.86789E+02    0.11306E-07    0.96713E-05    0.68302E-06
   902    0.21886E+04    0.39440E+02    0.00000E+00    0.86528E+02    0.11288E-07    0.95962E-05    0.69051E-06
   903    0.21719E+04    0.39870E+02    0.00000E+00    0.86222E+02    0.11269E-07    0.95212E-05    0.69789E-06
   904    0.21554E+04    0.40297E+02    0.00000E+00    0.85870E+02    0.11250E-07    0.94463E-05    0.70517E-06
   905    0.21389E+04    0.40725E+02    0.00000E+00    0.85474E+02    0.11232E-07    0.93716E-05    0.71234E-06
   906    0.21224E+04    0.41149E+02    0.00000E+00    0.85034E+02    0.11213E-07    0.92969E-05    0.71940E-06
   907    0.21061E+04    0.41571E+02    0.00000E+00    0.84549E+02    0.11195E-07    0.92223E-05    0.72635E-06
   908    0.20900E+04    0.41991E+02    0.00000E+00    0.84021E+02    0.11176E-07    0.91478E-05    0.73320E-06
   909    0.20739E+04    0.42409E+02    0.00000E+00    0.83449E+02    0.11158E-07    0.90734E-05    0.73993E-06
