#           k/h    P           
    0.11443E-01    0.35325E+04
    0.11675E-01    0.35552E+04
    0.11910E-01    0.35771E+04
    0.12151E-01    0.35982E+04
    0.12397E-01    0.36184E+04
    0.12647E-01    0.36376E+04
    0.12902E-01    0.36559E+04
    0.13163E-01    0.36732E+04
    0.13429E-01    0.36894E+04
    0.13700E-01    0.37046E+04
    0.13977E-01    0.37186E+04
    0.14259E-01    0.37315E+04
    0.14547E-01    0.37432E+04
    0.14841E-01    0.37536E+04
    0.15141E-01    0.37628E+04
    0.15447E-01    0.37706E+04
    0.15759E-01    0.37771E+04
    0.16077E-01    0.37821E+04
    0.16402E-01    0.37858E+04
    0.16734E-01    0.37879E+04
    0.17072E-01    0.37886E+04
    0.17416E-01    0.37877E+04
    0.17768E-01    0.37853E+04
    0.18127E-01    0.37813E+04
    0.18493E-01    0.37756E+04
    0.18867E-01    0.37683E+04
    0.19248E-01    0.37593E+04
    0.19637E-01    0.37486E+04
    0.20034E-01    0.37362E+04
    0.20438E-01    0.37221E+04
    0.20851E-01    0.37063E+04
    0.21272E-01    0.36887E+04
    0.21702E-01    0.36694E+04
    0.22141E-01    0.36484E+04
    0.22588E-01    0.36256E+04
    0.23044E-01    0.36011E+04
    0.23510E-01    0.35749E+04
    0.23985E-01    0.35471E+04
    0.24469E-01    0.35176E+04
    0.24964E-01    0.34864E+04
    0.25468E-01    0.34538E+04
    0.25982E-01    0.34196E+04
    0.26507E-01    0.33839E+04
    0.27043E-01    0.33469E+04
    0.27589E-01    0.33085E+04
    0.28146E-01    0.32688E+04
    0.28715E-01    0.32280E+04
    0.29295E-01    0.31860E+04
    0.29887E-01    0.31431E+04
    0.30490E-01    0.30993E+04
    0.31106E-01    0.30546E+04
    0.31735E-01    0.30093E+04
    0.32376E-01    0.29634E+04
    0.33030E-01    0.29170E+04
    0.33697E-01    0.28703E+04
    0.34378E-01    0.28234E+04
    0.35072E-01    0.27763E+04
    0.35781E-01    0.27294E+04
    0.36504E-01    0.26826E+04
    0.37241E-01    0.26361E+04
    0.37993E-01    0.25900E+04
    0.38761E-01    0.25444E+04
    0.39544E-01    0.24996E+04
    0.40343E-01    0.24555E+04
    0.41158E-01    0.24122E+04
    0.41989E-01    0.23700E+04
    0.42838E-01    0.23288E+04
    0.43703E-01    0.22887E+04
    0.44586E-01    0.22499E+04
    0.45486E-01    0.22123E+04
    0.46405E-01    0.21761E+04
    0.47343E-01    0.21411E+04
    0.48299E-01    0.21075E+04
    0.49275E-01    0.20752E+04
    0.50270E-01    0.20442E+04
    0.51286E-01    0.20144E+04
    0.52322E-01    0.19858E+04
    0.53379E-01    0.19582E+04
    0.54457E-01    0.19316E+04
    0.55557E-01    0.19058E+04
    0.56680E-01    0.18807E+04
    0.57825E-01    0.18561E+04
    0.58993E-01    0.18317E+04
    0.60184E-01    0.18075E+04
    0.61400E-01    0.17832E+04
    0.62641E-01    0.17586E+04
    0.63906E-01    0.17334E+04
    0.65197E-01    0.17075E+04
    0.66514E-01    0.16806E+04
    0.67858E-01    0.16526E+04
    0.69229E-01    0.16233E+04
    0.70627E-01    0.15926E+04
    0.72054E-01    0.15603E+04
    0.73510E-01    0.15265E+04
    0.74994E-01    0.14912E+04
    0.76509E-01    0.14544E+04
    0.78055E-01    0.14161E+04
    0.79632E-01    0.13767E+04
    0.81241E-01    0.13364E+04
    0.82882E-01    0.12953E+04
    0.84556E-01    0.12539E+04
    0.86264E-01    0.12125E+04
    0.88007E-01    0.11715E+04
    0.89785E-01    0.11312E+04
    0.91598E-01    0.10920E+04
    0.93449E-01    0.10544E+04
    0.95337E-01    0.10186E+04
    0.97263E-01    0.98494E+03
    0.99227E-01    0.95358E+03
    0.10123E+00    0.92469E+03
    0.10328E+00    0.89833E+03
    0.10536E+00    0.87447E+03
    0.10749E+00    0.85300E+03
    0.10966E+00    0.83371E+03
    0.11188E+00    0.81631E+03
    0.11414E+00    0.80043E+03
    0.11644E+00    0.78562E+03
    0.11880E+00    0.77142E+03
    0.12120E+00    0.75732E+03
    0.12365E+00    0.74282E+03
    0.12614E+00    0.72747E+03
    0.12869E+00    0.71092E+03
    0.13129E+00    0.69289E+03
    0.13394E+00    0.67327E+03
    0.13665E+00    0.65210E+03
    0.13941E+00    0.62958E+03
    0.14223E+00    0.60604E+03
    0.14510E+00    0.58196E+03
    0.14803E+00    0.55788E+03
    0.15102E+00    0.53436E+03
    0.15407E+00    0.51195E+03
    0.15718E+00    0.49112E+03
    0.16036E+00    0.47222E+03
    0.16360E+00    0.45543E+03
    0.16690E+00    0.44077E+03
    0.17028E+00    0.42808E+03
    0.17371E+00    0.41704E+03
    0.17722E+00    0.40720E+03
    0.18080E+00    0.39801E+03
    0.18446E+00    0.38890E+03
    0.18818E+00    0.37935E+03
    0.19198E+00    0.36895E+03
    0.19586E+00    0.35749E+03
    0.19982E+00    0.34495E+03
    0.20386E+00    0.33155E+03
    0.20797E+00    0.31768E+03
    0.21218E+00    0.30383E+03
    0.21646E+00    0.29053E+03
    0.22083E+00    0.27821E+03
    0.22530E+00    0.26717E+03
    0.22985E+00    0.25753E+03
    0.23449E+00    0.24916E+03
    0.23923E+00    0.24178E+03
    0.24406E+00    0.23499E+03
    0.24899E+00    0.22833E+03
    0.25402E+00    0.22141E+03
    0.25915E+00    0.21400E+03
    0.26439E+00    0.20604E+03
    0.26973E+00    0.19770E+03
    0.27518E+00    0.18928E+03
    0.28074E+00    0.18113E+03
    0.28641E+00    0.17357E+03
    0.29219E+00    0.16676E+03
    0.29810E+00    0.16072E+03
    0.30412E+00    0.15527E+03
    0.31026E+00    0.15017E+03
    0.31653E+00    0.14512E+03
    0.32292E+00    0.13993E+03
    0.32945E+00    0.13455E+03
    0.33610E+00    0.12906E+03
    0.34289E+00    0.12363E+03
    0.34982E+00    0.11848E+03
    0.35689E+00    0.11373E+03
    0.36409E+00    0.10939E+03
    0.37145E+00    0.10536E+03
    0.37895E+00    0.10151E+03
    0.38661E+00    0.97684E+02
    0.39442E+00    0.93836E+02
    0.40239E+00    0.89997E+02
    0.41052E+00    0.86258E+02
    0.41881E+00    0.82712E+02
    0.42727E+00    0.79399E+02
    0.43590E+00    0.76292E+02
    0.44471E+00    0.73319E+02
    0.45369E+00    0.70414E+02
    0.46286E+00    0.67552E+02
    0.47221E+00    0.64757E+02
    0.48174E+00    0.62071E+02
    0.49148E+00    0.59523E+02
    0.50141E+00    0.57107E+02
    0.51153E+00    0.54793E+02
    0.52187E+00    0.52549E+02
    0.53241E+00    0.50369E+02
    0.54317E+00    0.48263E+02
    0.55414E+00    0.46247E+02
    0.56533E+00    0.44324E+02
    0.57675E+00    0.42482E+02
    0.58840E+00    0.40707E+02
    0.60029E+00    0.38994E+02
    0.61242E+00    0.37346E+02
    0.62479E+00    0.35767E+02
    0.63741E+00    0.34255E+02
    0.65029E+00    0.32803E+02
    0.66342E+00    0.31408E+02
    0.67683E+00    0.30067E+02
    0.69050E+00    0.28780E+02
    0.70445E+00    0.27546E+02
    0.71868E+00    0.26363E+02
    0.73320E+00    0.25228E+02
    0.74801E+00    0.24140E+02
    0.76312E+00    0.23095E+02
    0.77854E+00    0.22094E+02
    0.79426E+00    0.21134E+02
    0.81031E+00    0.20213E+02
    0.82668E+00    0.19331E+02
    0.84338E+00    0.18485E+02
    0.86041E+00    0.17675E+02
    0.87780E+00    0.16899E+02
    0.89553E+00    0.16155E+02
    0.91362E+00    0.15442E+02
    0.93208E+00    0.14760E+02
    0.95091E+00    0.14106E+02
    0.97011E+00    0.13480E+02
    0.98971E+00    0.12881E+02
    0.10097E+01    0.12307E+02
    0.10301E+01    0.11758E+02
    0.10509E+01    0.11232E+02
    0.10721E+01    0.10728E+02
    0.10938E+01    0.10247E+02
    0.11159E+01    0.97860E+01
    0.11384E+01    0.93452E+01
    0.11614E+01    0.89234E+01
    0.11849E+01    0.85200E+01
    0.12088E+01    0.81342E+01
    0.12333E+01    0.77651E+01
    0.12582E+01    0.74123E+01
    0.12836E+01    0.70748E+01
    0.13095E+01    0.67522E+01
    0.13360E+01    0.64437E+01
    0.13630E+01    0.61489E+01
    0.13905E+01    0.58672E+01
    0.14186E+01    0.55979E+01
    0.14472E+01    0.53406E+01
    0.14765E+01    0.50947E+01
    0.15063E+01    0.48597E+01
    0.15367E+01    0.46353E+01
    0.15678E+01    0.44209E+01
    0.15994E+01    0.42161E+01
    0.16318E+01    0.40205E+01
    0.16647E+01    0.38337E+01
    0.16984E+01    0.36553E+01
    0.17327E+01    0.34849E+01
    0.17677E+01    0.33223E+01
    0.18034E+01    0.31671E+01
    0.18398E+01    0.30189E+01
    0.18770E+01    0.28774E+01
    0.19149E+01    0.27424E+01
    0.19536E+01    0.26136E+01
    0.19930E+01    0.24906E+01
    0.20333E+01    0.23732E+01
    0.20744E+01    0.22613E+01
    0.21163E+01    0.21545E+01
    0.21590E+01    0.20526E+01
    0.22026E+01    0.19554E+01
    0.22471E+01    0.18626E+01
    0.22925E+01    0.17742E+01
    0.23388E+01    0.16899E+01
    0.23861E+01    0.16095E+01
    0.24343E+01    0.15328E+01
    0.24835E+01    0.14596E+01
    0.25336E+01    0.13899E+01
    0.25848E+01    0.13235E+01
    0.26370E+01    0.12601E+01
    0.26903E+01    0.11997E+01
    0.27447E+01    0.11421E+01
    0.28001E+01    0.10873E+01
    0.28567E+01    0.10350E+01
    0.29144E+01    0.98515E+00
    0.29733E+01    0.93767E+00
    0.30333E+01    0.89242E+00
    0.30946E+01    0.84932E+00
    0.31571E+01    0.80825E+00
    0.32209E+01    0.76912E+00
    0.32860E+01    0.73186E+00
    0.33523E+01    0.69636E+00
    0.34201E+01    0.66254E+00
    0.34892E+01    0.63034E+00
    0.35596E+01    0.59967E+00
    0.36316E+01    0.57046E+00
    0.37049E+01    0.54265E+00
    0.37798E+01    0.51617E+00
    0.38561E+01    0.49096E+00
    0.39340E+01    0.46695E+00
    0.40135E+01    0.44410E+00
    0.40946E+01    0.42234E+00
    0.41773E+01    0.40164E+00
    0.42617E+01    0.38192E+00
    0.43478E+01    0.36316E+00
    0.44356E+01    0.34531E+00
    0.45252E+01    0.32831E+00
    0.46166E+01    0.31214E+00
    0.47099E+01    0.29675E+00
    0.48050E+01    0.28211E+00
    0.49021E+01    0.26818E+00
    0.50011E+01    0.25492E+00
    0.51021E+01    0.24231E+00
    0.52052E+01    0.23031E+00
    0.53104E+01    0.21890E+00
    0.54176E+01    0.20804E+00
    0.55271E+01    0.19772E+00
    0.56387E+01    0.18789E+00
    0.57526E+01    0.17855E+00
    0.58689E+01    0.16967E+00
    0.59874E+01    0.16122E+00
    0.61084E+01    0.15318E+00
    0.62318E+01    0.14554E+00
    0.63577E+01    0.13828E+00
    0.64861E+01    0.13137E+00
    0.66171E+01    0.12480E+00
    0.67508E+01    0.11856E+00
    0.68872E+01    0.11262E+00
    0.70263E+01    0.10698E+00
    0.71682E+01    0.10161E+00
    0.73130E+01    0.96516E-01
    0.74608E+01    0.91669E-01
    0.76115E+01    0.87062E-01
    0.77653E+01    0.82684E-01
    0.79221E+01    0.78523E-01
    0.80822E+01    0.74568E-01
    0.82454E+01    0.70811E-01
    0.84120E+01    0.67240E-01
    0.85819E+01    0.63846E-01
    0.87553E+01    0.60622E-01
    0.89322E+01    0.57559E-01
    0.91126E+01    0.54648E-01
    0.92967E+01    0.51883E-01
    0.94845E+01    0.49256E-01
    0.96761E+01    0.46760E-01
    0.98716E+01    0.44389E-01
    0.10071E+02    0.42137E-01
    0.10274E+02    0.39998E-01
    0.10482E+02    0.37966E-01
    0.10694E+02    0.36036E-01
    0.10910E+02    0.34203E-01
    0.11130E+02    0.32462E-01
    0.11355E+02    0.30809E-01
    0.11584E+02    0.29239E-01
    0.11818E+02    0.27748E-01
    0.12057E+02    0.26333E-01
    0.12301E+02    0.24988E-01
    0.12549E+02    0.23712E-01
    0.12803E+02    0.22500E-01
    0.13061E+02    0.21349E-01
    0.13325E+02    0.20257E-01
    0.13594E+02    0.19220E-01
    0.13869E+02    0.18235E-01
    0.14149E+02    0.17300E-01
    0.14435E+02    0.16413E-01
    0.14727E+02    0.15571E-01
    0.15024E+02    0.14771E-01
    0.15328E+02    0.14012E-01
    0.15637E+02    0.13292E-01
    0.15953E+02    0.12608E-01
    0.16275E+02    0.11960E-01
    0.16604E+02    0.11344E-01
    0.16940E+02    0.10760E-01
    0.17282E+02    0.10205E-01
    0.17631E+02    0.96787E-02
    0.17987E+02    0.91793E-02
    0.18351E+02    0.87054E-02
    0.18721E+02    0.82558E-02
    0.19099E+02    0.78292E-02
    0.19485E+02    0.74244E-02
    0.19879E+02    0.70403E-02
    0.20280E+02    0.66759E-02
    0.20690E+02    0.63302E-02
    0.21108E+02    0.60023E-02
    0.21535E+02    0.56912E-02
    0.21970E+02    0.53960E-02
    0.22413E+02    0.51160E-02
    0.22866E+02    0.48505E-02
    0.23328E+02    0.45985E-02
    0.23799E+02    0.43596E-02
    0.24280E+02    0.41329E-02
    0.24771E+02    0.39180E-02
    0.25271E+02    0.37141E-02
    0.25782E+02    0.35207E-02
    0.26302E+02    0.33374E-02
    0.26834E+02    0.31634E-02
    0.27376E+02    0.29985E-02
    0.27929E+02    0.28421E-02
    0.28493E+02    0.26938E-02
    0.29069E+02    0.25532E-02
    0.29656E+02    0.24198E-02
    0.30255E+02    0.22934E-02
    0.30866E+02    0.21735E-02
    0.31490E+02    0.20598E-02
    0.32126E+02    0.19520E-02
    0.32775E+02    0.18498E-02
    0.33437E+02    0.17529E-02
    0.34112E+02    0.16611E-02
    0.34801E+02    0.15740E-02
    0.35504E+02    0.14914E-02
    0.36222E+02    0.14132E-02
    0.36953E+02    0.13390E-02
    0.37700E+02    0.12687E-02
    0.38462E+02    0.12020E-02
    0.39239E+02    0.11388E-02
    0.40031E+02    0.10789E-02
    0.40840E+02    0.10222E-02
    0.41665E+02    0.96837E-03
    0.42507E+02    0.91737E-03
    0.43365E+02    0.86904E-03
    0.44241E+02    0.82324E-03
    0.45135E+02    0.77983E-03
    0.46047E+02    0.73869E-03
    0.46977E+02    0.69971E-03
    0.47926E+02    0.66276E-03
    0.48894E+02    0.62775E-03
    0.49882E+02    0.59458E-03
    0.50890E+02    0.56314E-03
    0.51918E+02    0.53335E-03
    0.52966E+02    0.50513E-03
    0.54036E+02    0.47839E-03
    0.55128E+02    0.45305E-03
    0.56242E+02    0.42904E-03
    0.57378E+02    0.40629E-03
    0.58537E+02    0.38474E-03
    0.59720E+02    0.36433E-03
    0.60926E+02    0.34498E-03
    0.62157E+02    0.32666E-03
    0.63412E+02    0.30930E-03
    0.64693E+02    0.29286E-03
    0.66000E+02    0.27728E-03
    0.67334E+02    0.26252E-03
    0.68694E+02    0.24855E-03
    0.70082E+02    0.23531E-03
    0.71497E+02    0.22276E-03
    0.72942E+02    0.21089E-03
    0.74415E+02    0.19964E-03
    0.75918E+02    0.18898E-03
    0.77452E+02    0.17889E-03
    0.79017E+02    0.16933E-03
    0.80613E+02    0.16028E-03
    0.82241E+02    0.15170E-03
    0.83903E+02    0.14358E-03
    0.85598E+02    0.13589E-03
    0.87327E+02    0.12861E-03
    0.89091E+02    0.12172E-03
    0.90891E+02    0.11519E-03
    0.92727E+02    0.10901E-03
    0.94600E+02    0.10315E-03
    0.96511E+02    0.97610E-04
    0.98461E+02    0.92362E-04
    0.10045E+03    0.87393E-04
    0.10248E+03    0.82688E-04
    0.10455E+03    0.78233E-04
    0.10666E+03    0.74016E-04
    0.10882E+03    0.70023E-04
    0.11101E+03    0.66244E-04
    0.11326E+03    0.62665E-04
    0.11554E+03    0.59278E-04
    0.11788E+03    0.56071E-04
    0.12026E+03    0.53036E-04
    0.12269E+03    0.50163E-04
    0.12517E+03    0.47443E-04
    0.12770E+03    0.44869E-04
    0.13028E+03    0.42432E-04
    0.13291E+03    0.40126E-04
    0.13559E+03    0.37944E-04
    0.13833E+03    0.35878E-04
    0.14113E+03    0.33923E-04
    0.14398E+03    0.32073E-04
    0.14689E+03    0.30322E-04
    0.14985E+03    0.28666E-04
    0.15288E+03    0.27098E-04
    0.15597E+03    0.25615E-04
    0.15912E+03    0.24211E-04
    0.16233E+03    0.22883E-04
    0.16561E+03    0.21626E-04
    0.16896E+03    0.20437E-04
    0.17237E+03    0.19313E-04
    0.17585E+03    0.18249E-04
    0.17941E+03    0.17242E-04
    0.18303E+03    0.16290E-04
    0.18673E+03    0.15389E-04
    0.19050E+03    0.14537E-04
    0.19435E+03    0.13731E-04
    0.19828E+03    0.12969E-04
    0.20228E+03    0.12248E-04
    0.20637E+03    0.11567E-04
    0.21054E+03    0.10922E-04
    0.21479E+03    0.10312E-04
    0.21913E+03    0.97358E-05
    0.22356E+03    0.91908E-05
    0.22807E+03    0.86754E-05
    0.23268E+03    0.81882E-05
    0.23738E+03    0.77277E-05
    0.24217E+03    0.72923E-05
    0.24707E+03    0.68808E-05
    0.25206E+03    0.64918E-05
    0.25715E+03    0.61241E-05
    0.26234E+03    0.57767E-05
    0.26764E+03    0.54484E-05
    0.27305E+03    0.51382E-05
    0.27857E+03    0.48450E-05
    0.28419E+03    0.45681E-05
    0.28994E+03    0.43065E-05
    0.29579E+03    0.40594E-05
    0.30177E+03    0.38260E-05
    0.30786E+03    0.36056E-05
    0.31408E+03    0.33974E-05
    0.32043E+03    0.32008E-05
    0.32690E+03    0.30153E-05
    0.33351E+03    0.28401E-05
    0.34024E+03    0.26747E-05
    0.34712E+03    0.25186E-05
    0.35413E+03    0.23713E-05
    0.36128E+03    0.22324E-05
    0.36858E+03    0.21012E-05
    0.37603E+03    0.19775E-05
    0.38362E+03    0.18609E-05
    0.39137E+03    0.17508E-05
    0.39928E+03    0.16471E-05
    0.40734E+03    0.15493E-05
    0.41557E+03    0.14571E-05
    0.42397E+03    0.13702E-05
    0.43253E+03    0.12883E-05
    0.44127E+03    0.12111E-05
    0.45019E+03    0.11384E-05
    0.45928E+03    0.10700E-05
    0.46856E+03    0.10055E-05
    0.47802E+03    0.94472E-06
    0.48768E+03    0.88754E-06
    0.49753E+03    0.83376E-06
