#    L    TT             EE             BB             TE             PP             TP             EP          
   621    0.15208E+04    0.24542E+02    0.00000E+00   -0.36671E+01    0.13509E-07    0.86054E-05   -0.42559E-06
   622    0.15163E+04    0.24751E+02    0.00000E+00   -0.47739E+01    0.13478E-07    0.86108E-05   -0.43045E-06
   623    0.15121E+04    0.24958E+02    0.00000E+00   -0.58977E+01    0.13447E-07    0.86167E-05   -0.43525E-06
   624    0.15078E+04    0.25161E+02    0.00000E+00   -0.70399E+01    0.13416E-07    0.86229E-05   -0.44001E-06
   625    0.15037E+04    0.25361E+02    0.00000E+00   -0.82002E+01    0.13385E-07    0.86297E-05   -0.44472E-06
   626    0.14997E+04    0.25559E+02    0.00000E+00   -0.93771E+01    0.13354E-07    0.86368E-05   -0.44938E-06
   627    0.14959E+04    0.25753E+02    0.00000E+00   -0.10570E+02    0.13324E-07    0.86443E-05   -0.45397E-06
   628    0.14923E+04    0.25943E+02    0.00000E+00   -0.11780E+02    0.13293E-07    0.86520E-05   -0.45851E-06
   629    0.14888E+04    0.26130E+02    0.00000E+00   -0.13005E+02    0.13263E-07    0.86600E-05   -0.46298E-06
   630    0.14853E+04    0.26314E+02    0.00000E+00   -0.14247E+02    0.13233E-07    0.86681E-05   -0.46737E-06
   631    0.14820E+04    0.26494E+02    0.00000E+00   -0.15501E+02    0.13203E-07    0.86762E-05   -0.47168E-06
   632    0.14790E+04    0.26670E+02    0.00000E+00   -0.16771E+02    0.13173E-07    0.86843E-05   -0.47592E-06
   633    0.14759E+04    0.26844E+02    0.00000E+00   -0.18053E+02    0.13143E-07    0.86924E-05   -0.48006E-06
   634    0.14732E+04    0.27011E+02    0.00000E+00   -0.19348E+02    0.13113E-07    0.87003E-05   -0.48411E-06
   635    0.14705E+04    0.27177E+02    0.00000E+00   -0.20655E+02    0.13083E-07    0.87080E-05   -0.48806E-06
   636    0.14679E+04    0.27339E+02    0.00000E+00   -0.21974E+02    0.13054E-07    0.87155E-05   -0.49190E-06
   637    0.14656E+04    0.27495E+02    0.00000E+00   -0.23305E+02    0.13024E-07    0.87226E-05   -0.49564E-06
   638    0.14634E+04    0.27649E+02    0.00000E+00   -0.24646E+02    0.12995E-07    0.87293E-05   -0.49926E-06
   639    0.14613E+04    0.27797E+02    0.00000E+00   -0.25997E+02    0.12966E-07    0.87355E-05   -0.50276E-06
   640    0.14594E+04    0.27943E+02    0.00000E+00   -0.27356E+02    0.12937E-07    0.87412E-05   -0.50614E-06
   641    0.14577E+04    0.28084E+02    0.00000E+00   -0.28725E+02    0.12907E-07    0.87463E-05   -0.50939E-06
   642    0.14561E+04    0.28219E+02    0.00000E+00   -0.30102E+02    0.12879E-07    0.87507E-05   -0.51250E-06
   643    0.14546E+04    0.28352E+02    0.00000E+00   -0.31486E+02    0.12850E-07    0.87546E-05   -0.51550E-06
   644    0.14534E+04    0.28478E+02    0.00000E+00   -0.32876E+02    0.12821E-07    0.87581E-05   -0.51839E-06
   645    0.14523E+04    0.28601E+02    0.00000E+00   -0.34274E+02    0.12792E-07    0.87613E-05   -0.52120E-06
   646    0.14513E+04    0.28719E+02    0.00000E+00   -0.35676E+02    0.12764E-07    0.87643E-05   -0.52394E-06
   647    0.14506E+04    0.28832E+02    0.00000E+00   -0.37085E+02    0.12736E-07    0.87673E-05   -0.52662E-06
   648    0.14499E+04    0.28942E+02    0.00000E+00   -0.38497E+02    0.12707E-07    0.87705E-05   -0.52927E-06
   649    0.14495E+04    0.29045E+02    0.00000E+00   -0.39914E+02    0.12679E-07    0.87740E-05   -0.53190E-06
   650    0.14493E+04    0.29144E+02    0.00000E+00   -0.41334E+02    0.12651E-07    0.87778E-05   -0.53452E-06
   651    0.14491E+04    0.29239E+02    0.00000E+00   -0.42756E+02    0.12623E-07    0.87821E-05   -0.53716E-06
   652    0.14491E+04    0.29329E+02    0.00000E+00   -0.44181E+02    0.12595E-07    0.87872E-05   -0.53982E-06
   653    0.14494E+04    0.29413E+02    0.00000E+00   -0.45607E+02    0.12567E-07    0.87930E-05   -0.54253E-06
   654    0.14497E+04    0.29493E+02    0.00000E+00   -0.47032E+02    0.12540E-07    0.87998E-05   -0.54531E-06
   655    0.14502E+04    0.29568E+02    0.00000E+00   -0.48459E+02    0.12512E-07    0.88076E-05   -0.54816E-06
   656    0.14510E+04    0.29638E+02    0.00000E+00   -0.49884E+02    0.12484E-07    0.88166E-05   -0.55110E-06
   657    0.14518E+04    0.29703E+02    0.00000E+00   -0.51308E+02    0.12457E-07    0.88270E-05   -0.55416E-06
   658    0.14527E+04    0.29763E+02    0.00000E+00   -0.52730E+02    0.12430E-07    0.88388E-05   -0.55734E-06
   659    0.14540E+04    0.29818E+02    0.00000E+00   -0.54148E+02    0.12402E-07    0.88522E-05   -0.56066E-06
   660    0.14554E+04    0.29868E+02    0.00000E+00   -0.55564E+02    0.12375E-07    0.88667E-05   -0.56406E-06
   661    0.14569E+04    0.29912E+02    0.00000E+00   -0.56974E+02    0.12348E-07    0.88820E-05   -0.56748E-06
   662    0.14586E+04    0.29952E+02    0.00000E+00   -0.58381E+02    0.12321E-07    0.88976E-05   -0.57087E-06
   663    0.14604E+04    0.29987E+02    0.00000E+00   -0.59783E+02    0.12294E-07    0.89132E-05   -0.57416E-06
   664    0.14623E+04    0.30015E+02    0.00000E+00   -0.61179E+02    0.12268E-07    0.89283E-05   -0.57730E-06
   665    0.14644E+04    0.30039E+02    0.00000E+00   -0.62568E+02    0.12241E-07    0.89425E-05   -0.58023E-06
   666    0.14667E+04    0.30058E+02    0.00000E+00   -0.63950E+02    0.12214E-07    0.89553E-05   -0.58288E-06
   667    0.14692E+04    0.30071E+02    0.00000E+00   -0.65324E+02    0.12188E-07    0.89664E-05   -0.58520E-06
   668    0.14717E+04    0.30080E+02    0.00000E+00   -0.66691E+02    0.12162E-07    0.89753E-05   -0.58713E-06
   669    0.14745E+04    0.30083E+02    0.00000E+00   -0.68048E+02    0.12135E-07    0.89817E-05   -0.58861E-06
   670    0.14774E+04    0.30080E+02    0.00000E+00   -0.69395E+02    0.12109E-07    0.89850E-05   -0.58957E-06
   671    0.14805E+04    0.30074E+02    0.00000E+00   -0.70732E+02    0.12083E-07    0.89849E-05   -0.58997E-06
   672    0.14836E+04    0.30062E+02    0.00000E+00   -0.72059E+02    0.12057E-07    0.89809E-05   -0.58973E-06
   673    0.14870E+04    0.30045E+02    0.00000E+00   -0.73374E+02    0.12031E-07    0.89727E-05   -0.58880E-06
   674    0.14905E+04    0.30023E+02    0.00000E+00   -0.74676E+02    0.12005E-07    0.89598E-05   -0.58713E-06
   675    0.14941E+04    0.29995E+02    0.00000E+00   -0.75967E+02    0.11980E-07    0.89418E-05   -0.58464E-06
   676    0.14979E+04    0.29962E+02    0.00000E+00   -0.77242E+02    0.11954E-07    0.89186E-05   -0.58133E-06
   677    0.15018E+04    0.29925E+02    0.00000E+00   -0.78505E+02    0.11928E-07    0.88913E-05   -0.57738E-06
   678    0.15059E+04    0.29881E+02    0.00000E+00   -0.79753E+02    0.11903E-07    0.88614E-05   -0.57300E-06
   679    0.15100E+04    0.29833E+02    0.00000E+00   -0.80985E+02    0.11878E-07    0.88304E-05   -0.56842E-06
   680    0.15145E+04    0.29781E+02    0.00000E+00   -0.82203E+02    0.11852E-07    0.87997E-05   -0.56385E-06
   681    0.15190E+04    0.29723E+02    0.00000E+00   -0.83403E+02    0.11827E-07    0.87708E-05   -0.55953E-06
   682    0.15235E+04    0.29659E+02    0.00000E+00   -0.84588E+02    0.11802E-07    0.87452E-05   -0.55566E-06
   683    0.15284E+04    0.29592E+02    0.00000E+00   -0.85756E+02    0.11777E-07    0.87243E-05   -0.55249E-06
   684    0.15332E+04    0.29519E+02    0.00000E+00   -0.86907E+02    0.11752E-07    0.87097E-05   -0.55021E-06
   685    0.15381E+04    0.29441E+02    0.00000E+00   -0.88039E+02    0.11727E-07    0.87027E-05   -0.54907E-06
   686    0.15432E+04    0.29358E+02    0.00000E+00   -0.89144E+02    0.11702E-07    0.87048E-05   -0.54928E-06
   687    0.15485E+04    0.29271E+02    0.00000E+00   -0.90235E+02    0.11678E-07    0.87175E-05   -0.55105E-06
   688    0.15538E+04    0.29178E+02    0.00000E+00   -0.91307E+02    0.11653E-07    0.87423E-05   -0.55462E-06
   689    0.15592E+04    0.29081E+02    0.00000E+00   -0.92355E+02    0.11629E-07    0.87805E-05   -0.56021E-06
   690    0.15648E+04    0.28980E+02    0.00000E+00   -0.93387E+02    0.11604E-07    0.88338E-05   -0.56803E-06
   691    0.15705E+04    0.28873E+02    0.00000E+00   -0.94393E+02    0.11580E-07    0.89036E-05   -0.57832E-06
   692    0.15762E+04    0.28762E+02    0.00000E+00   -0.95376E+02    0.11555E-07    0.89912E-05   -0.59128E-06
   693    0.15821E+04    0.28647E+02    0.00000E+00   -0.96342E+02    0.11531E-07    0.90977E-05   -0.60705E-06
   694    0.15880E+04    0.28527E+02    0.00000E+00   -0.97277E+02    0.11507E-07    0.92213E-05   -0.62535E-06
   695    0.15941E+04    0.28404E+02    0.00000E+00   -0.98189E+02    0.11483E-07    0.93597E-05   -0.64583E-06
   696    0.16003E+04    0.28276E+02    0.00000E+00   -0.99093E+02    0.11458E-07    0.95109E-05   -0.66812E-06
   697    0.16066E+04    0.28143E+02    0.00000E+00   -0.99959E+02    0.11434E-07    0.96725E-05   -0.69185E-06
   698    0.16129E+04    0.28006E+02    0.00000E+00   -0.10080E+03    0.11411E-07    0.98424E-05   -0.71666E-06
   699    0.16193E+04    0.27865E+02    0.00000E+00   -0.10162E+03    0.11387E-07    0.10018E-04   -0.74219E-06
   700    0.16259E+04    0.27720E+02    0.00000E+00   -0.10241E+03    0.11363E-07    0.10198E-04   -0.76806E-06
   701    0.16325E+04    0.27571E+02    0.00000E+00   -0.10318E+03    0.11339E-07    0.10379E-04   -0.79392E-06
   702    0.16391E+04    0.27418E+02    0.00000E+00   -0.10391E+03    0.11315E-07    0.10559E-04   -0.81940E-06
   703    0.16459E+04    0.27261E+02    0.00000E+00   -0.10464E+03    0.11292E-07    0.10736E-04   -0.84414E-06
   704    0.16527E+04    0.27101E+02    0.00000E+00   -0.10532E+03    0.11268E-07    0.10908E-04   -0.86777E-06
   705    0.16595E+04    0.26936E+02    0.00000E+00   -0.10598E+03    0.11245E-07    0.11073E-04   -0.88992E-06
   706    0.16664E+04    0.26769E+02    0.00000E+00   -0.10661E+03    0.11222E-07    0.11228E-04   -0.91024E-06
   707    0.16733E+04    0.26597E+02    0.00000E+00   -0.10722E+03    0.11199E-07    0.11371E-04   -0.92835E-06
   708    0.16804E+04    0.26423E+02    0.00000E+00   -0.10778E+03    0.11175E-07    0.11500E-04   -0.94390E-06
   709    0.16875E+04    0.26245E+02    0.00000E+00   -0.10834E+03    0.11152E-07    0.11612E-04   -0.95652E-06
   710    0.16946E+04    0.26063E+02    0.00000E+00   -0.10886E+03    0.11129E-07    0.11707E-04   -0.96594E-06
   711    0.17018E+04    0.25879E+02    0.00000E+00   -0.10934E+03    0.11107E-07    0.11784E-04   -0.97230E-06
   712    0.17090E+04    0.25691E+02    0.00000E+00   -0.10981E+03    0.11084E-07    0.11845E-04   -0.97585E-06
   713    0.17163E+04    0.25500E+02    0.00000E+00   -0.11023E+03    0.11061E-07    0.11892E-04   -0.97682E-06
   714    0.17235E+04    0.25307E+02    0.00000E+00   -0.11063E+03    0.11039E-07    0.11925E-04   -0.97545E-06
   715    0.17308E+04    0.25111E+02    0.00000E+00   -0.11101E+03    0.11016E-07    0.11947E-04   -0.97198E-06
   716    0.17382E+04    0.24912E+02    0.00000E+00   -0.11135E+03    0.10994E-07    0.11958E-04   -0.96666E-06
   717    0.17456E+04    0.24710E+02    0.00000E+00   -0.11165E+03    0.10971E-07    0.11959E-04   -0.95972E-06
   718    0.17529E+04    0.24506E+02    0.00000E+00   -0.11194E+03    0.10949E-07    0.11953E-04   -0.95140E-06
   719    0.17603E+04    0.24298E+02    0.00000E+00   -0.11218E+03    0.10927E-07    0.11941E-04   -0.94194E-06
   720    0.17676E+04    0.24089E+02    0.00000E+00   -0.11240E+03    0.10905E-07    0.11923E-04   -0.93159E-06
   721    0.17751E+04    0.23879E+02    0.00000E+00   -0.11258E+03    0.10883E-07    0.11902E-04   -0.92057E-06
   722    0.17825E+04    0.23665E+02    0.00000E+00   -0.11272E+03    0.10861E-07    0.11878E-04   -0.90914E-06
   723    0.17899E+04    0.23450E+02    0.00000E+00   -0.11285E+03    0.10839E-07    0.11853E-04   -0.89752E-06
   724    0.17973E+04    0.23233E+02    0.00000E+00   -0.11294E+03    0.10817E-07    0.11828E-04   -0.88597E-06
   725    0.18047E+04    0.23014E+02    0.00000E+00   -0.11300E+03    0.10795E-07    0.11804E-04   -0.87472E-06
   726    0.18121E+04    0.22795E+02    0.00000E+00   -0.11302E+03    0.10774E-07    0.11784E-04   -0.86400E-06
   727    0.18195E+04    0.22573E+02    0.00000E+00   -0.11302E+03    0.10752E-07    0.11768E-04   -0.85402E-06
   728    0.18268E+04    0.22349E+02    0.00000E+00   -0.11299E+03    0.10730E-07    0.11755E-04   -0.84475E-06
   729    0.18342E+04    0.22124E+02    0.00000E+00   -0.11292E+03    0.10709E-07    0.11747E-04   -0.83613E-06
   730    0.18414E+04    0.21898E+02    0.00000E+00   -0.11282E+03    0.10687E-07    0.11741E-04   -0.82811E-06
   731    0.18488E+04    0.21670E+02    0.00000E+00   -0.11269E+03    0.10666E-07    0.11738E-04   -0.82061E-06
   732    0.18560E+04    0.21443E+02    0.00000E+00   -0.11252E+03    0.10645E-07    0.11738E-04   -0.81357E-06
   733    0.18632E+04    0.21213E+02    0.00000E+00   -0.11233E+03    0.10624E-07    0.11739E-04   -0.80694E-06
   734    0.18704E+04    0.20983E+02    0.00000E+00   -0.11209E+03    0.10602E-07    0.11743E-04   -0.80064E-06
   735    0.18776E+04    0.20752E+02    0.00000E+00   -0.11184E+03    0.10581E-07    0.11748E-04   -0.79461E-06
   736    0.18846E+04    0.20520E+02    0.00000E+00   -0.11154E+03    0.10560E-07    0.11754E-04   -0.78880E-06
   737    0.18917E+04    0.20288E+02    0.00000E+00   -0.11123E+03    0.10539E-07    0.11760E-04   -0.78314E-06
   738    0.18986E+04    0.20057E+02    0.00000E+00   -0.11087E+03    0.10518E-07    0.11767E-04   -0.77755E-06
   739    0.19055E+04    0.19824E+02    0.00000E+00   -0.11048E+03    0.10498E-07    0.11774E-04   -0.77199E-06
   740    0.19123E+04    0.19591E+02    0.00000E+00   -0.11006E+03    0.10477E-07    0.11780E-04   -0.76639E-06
   741    0.19191E+04    0.19357E+02    0.00000E+00   -0.10962E+03    0.10456E-07    0.11785E-04   -0.76068E-06
   742    0.19259E+04    0.19126E+02    0.00000E+00   -0.10914E+03    0.10435E-07    0.11790E-04   -0.75481E-06
   743    0.19325E+04    0.18895E+02    0.00000E+00   -0.10863E+03    0.10415E-07    0.11792E-04   -0.74870E-06
   744    0.19392E+04    0.18663E+02    0.00000E+00   -0.10808E+03    0.10394E-07    0.11793E-04   -0.74231E-06
   745    0.19457E+04    0.18431E+02    0.00000E+00   -0.10752E+03    0.10374E-07    0.11792E-04   -0.73565E-06
   746    0.19520E+04    0.18201E+02    0.00000E+00   -0.10691E+03    0.10353E-07    0.11790E-04   -0.72873E-06
   747    0.19582E+04    0.17971E+02    0.00000E+00   -0.10628E+03    0.10333E-07    0.11786E-04   -0.72157E-06
   748    0.19645E+04    0.17742E+02    0.00000E+00   -0.10562E+03    0.10313E-07    0.11780E-04   -0.71418E-06
   749    0.19707E+04    0.17512E+02    0.00000E+00   -0.10494E+03    0.10293E-07    0.11773E-04   -0.70660E-06
   750    0.19767E+04    0.17285E+02    0.00000E+00   -0.10423E+03    0.10273E-07    0.11765E-04   -0.69882E-06
   751    0.19827E+04    0.17059E+02    0.00000E+00   -0.10348E+03    0.10252E-07    0.11755E-04   -0.69089E-06
   752    0.19885E+04    0.16834E+02    0.00000E+00   -0.10270E+03    0.10232E-07    0.11744E-04   -0.68280E-06
   753    0.19943E+04    0.16610E+02    0.00000E+00   -0.10190E+03    0.10212E-07    0.11733E-04   -0.67459E-06
   754    0.19999E+04    0.16388E+02    0.00000E+00   -0.10106E+03    0.10193E-07    0.11720E-04   -0.66626E-06
   755    0.20055E+04    0.16167E+02    0.00000E+00   -0.10020E+03    0.10173E-07    0.11707E-04   -0.65784E-06
   756    0.20108E+04    0.15947E+02    0.00000E+00   -0.99317E+02    0.10153E-07    0.11693E-04   -0.64935E-06
   757    0.20162E+04    0.15731E+02    0.00000E+00   -0.98397E+02    0.10133E-07    0.11678E-04   -0.64080E-06
   758    0.20213E+04    0.15515E+02    0.00000E+00   -0.97449E+02    0.10114E-07    0.11663E-04   -0.63221E-06
   759    0.20264E+04    0.15301E+02    0.00000E+00   -0.96483E+02    0.10094E-07    0.11648E-04   -0.62360E-06
   760    0.20313E+04    0.15089E+02    0.00000E+00   -0.95490E+02    0.10075E-07    0.11632E-04   -0.61499E-06
   761    0.20360E+04    0.14880E+02    0.00000E+00   -0.94470E+02    0.10055E-07    0.11616E-04   -0.60640E-06
   762    0.20408E+04    0.14673E+02    0.00000E+00   -0.93425E+02    0.10036E-07    0.11599E-04   -0.59781E-06
   763    0.20453E+04    0.14470E+02    0.00000E+00   -0.92354E+02    0.10016E-07    0.11583E-04   -0.58924E-06
   764    0.20498E+04    0.14268E+02    0.00000E+00   -0.91265E+02    0.99970E-08    0.11566E-04   -0.58068E-06
   765    0.20540E+04    0.14068E+02    0.00000E+00   -0.90143E+02    0.99778E-08    0.11549E-04   -0.57212E-06
   766    0.20582E+04    0.13872E+02    0.00000E+00   -0.89004E+02    0.99586E-08    0.11532E-04   -0.56355E-06
   767    0.20622E+04    0.13679E+02    0.00000E+00   -0.87839E+02    0.99395E-08    0.11514E-04   -0.55499E-06
   768    0.20660E+04    0.13488E+02    0.00000E+00   -0.86643E+02    0.99204E-08    0.11496E-04   -0.54642E-06
   769    0.20697E+04    0.13299E+02    0.00000E+00   -0.85437E+02    0.99014E-08    0.11478E-04   -0.53784E-06
   770    0.20733E+04    0.13114E+02    0.00000E+00   -0.84207E+02    0.98825E-08    0.11459E-04   -0.52924E-06
   771    0.20767E+04    0.12933E+02    0.00000E+00   -0.82953E+02    0.98636E-08    0.11440E-04   -0.52063E-06
   772    0.20799E+04    0.12755E+02    0.00000E+00   -0.81668E+02    0.98447E-08    0.11420E-04   -0.51200E-06
   773    0.20830E+04    0.12580E+02    0.00000E+00   -0.80374E+02    0.98260E-08    0.11400E-04   -0.50335E-06
   774    0.20859E+04    0.12409E+02    0.00000E+00   -0.79064E+02    0.98072E-08    0.11379E-04   -0.49467E-06
   775    0.20888E+04    0.12241E+02    0.00000E+00   -0.77731E+02    0.97886E-08    0.11358E-04   -0.48596E-06
   776    0.20913E+04    0.12077E+02    0.00000E+00   -0.76382E+02    0.97700E-08    0.11336E-04   -0.47721E-06
   777    0.20937E+04    0.11917E+02    0.00000E+00   -0.75011E+02    0.97514E-08    0.11314E-04   -0.46843E-06
   778    0.20962E+04    0.11761E+02    0.00000E+00   -0.73618E+02    0.97329E-08    0.11291E-04   -0.45961E-06
   779    0.20982E+04    0.11608E+02    0.00000E+00   -0.72217E+02    0.97145E-08    0.11268E-04   -0.45075E-06
   780    0.21002E+04    0.11459E+02    0.00000E+00   -0.70794E+02    0.96961E-08    0.11244E-04   -0.44186E-06
   781    0.21020E+04    0.11315E+02    0.00000E+00   -0.69363E+02    0.96777E-08    0.11219E-04   -0.43293E-06
   782    0.21036E+04    0.11174E+02    0.00000E+00   -0.67926E+02    0.96594E-08    0.11194E-04   -0.42397E-06
   783    0.21050E+04    0.11038E+02    0.00000E+00   -0.66459E+02    0.96412E-08    0.11169E-04   -0.41499E-06
   784    0.21064E+04    0.10907E+02    0.00000E+00   -0.64977E+02    0.96230E-08    0.11143E-04   -0.40597E-06
   785    0.21074E+04    0.10779E+02    0.00000E+00   -0.63489E+02    0.96049E-08    0.11116E-04   -0.39694E-06
   786    0.21084E+04    0.10655E+02    0.00000E+00   -0.61965E+02    0.95868E-08    0.11089E-04   -0.38788E-06
   787    0.21091E+04    0.10537E+02    0.00000E+00   -0.60441E+02    0.95688E-08    0.11061E-04   -0.37881E-06
   788    0.21097E+04    0.10422E+02    0.00000E+00   -0.58910E+02    0.95508E-08    0.11033E-04   -0.36971E-06
   789    0.21101E+04    0.10310E+02    0.00000E+00   -0.57373E+02    0.95329E-08    0.11005E-04   -0.36061E-06
   790    0.21104E+04    0.10206E+02    0.00000E+00   -0.55815E+02    0.95151E-08    0.10976E-04   -0.35149E-06
   791    0.21104E+04    0.10105E+02    0.00000E+00   -0.54243E+02    0.94973E-08    0.10946E-04   -0.34236E-06
   792    0.21103E+04    0.10010E+02    0.00000E+00   -0.52672E+02    0.94795E-08    0.10916E-04   -0.33322E-06
   793    0.21100E+04    0.99199E+01    0.00000E+00   -0.51081E+02    0.94618E-08    0.10886E-04   -0.32408E-06
   794    0.21095E+04    0.98347E+01    0.00000E+00   -0.49490E+02    0.94441E-08    0.10855E-04   -0.31494E-06
   795    0.21088E+04    0.97534E+01    0.00000E+00   -0.47887E+02    0.94265E-08    0.10824E-04   -0.30580E-06
   796    0.21081E+04    0.96783E+01    0.00000E+00   -0.46285E+02    0.94090E-08    0.10792E-04   -0.29666E-06
   797    0.21070E+04    0.96069E+01    0.00000E+00   -0.44670E+02    0.93915E-08    0.10760E-04   -0.28752E-06
   798    0.21058E+04    0.95414E+01    0.00000E+00   -0.43056E+02    0.93740E-08    0.10728E-04   -0.27838E-06
   799    0.21044E+04    0.94812E+01    0.00000E+00   -0.41437E+02    0.93566E-08    0.10695E-04   -0.26925E-06
   800    0.21029E+04    0.94252E+01    0.00000E+00   -0.39811E+02    0.93393E-08    0.10662E-04   -0.26012E-06
   801    0.21012E+04    0.93751E+01    0.00000E+00   -0.38188E+02    0.93220E-08    0.10629E-04   -0.25099E-06
   802    0.20991E+04    0.93299E+01    0.00000E+00   -0.36543E+02    0.93047E-08    0.10595E-04   -0.24187E-06
   803    0.20971E+04    0.92890E+01    0.00000E+00   -0.34915E+02    0.92875E-08    0.10560E-04   -0.23275E-06
   804    0.20948E+04    0.92543E+01    0.00000E+00   -0.33274E+02    0.92703E-08    0.10525E-04   -0.22364E-06
   805    0.20925E+04    0.92245E+01    0.00000E+00   -0.31634E+02    0.92532E-08    0.10490E-04   -0.21454E-06
   806    0.20898E+04    0.91994E+01    0.00000E+00   -0.29996E+02    0.92362E-08    0.10455E-04   -0.20545E-06
   807    0.20870E+04    0.91805E+01    0.00000E+00   -0.28360E+02    0.92192E-08    0.10419E-04   -0.19636E-06
   808    0.20839E+04    0.91669E+01    0.00000E+00   -0.26717E+02    0.92022E-08    0.10383E-04   -0.18728E-06
   809    0.20808E+04    0.91587E+01    0.00000E+00   -0.25084E+02    0.91853E-08    0.10346E-04   -0.17822E-06
   810    0.20774E+04    0.91557E+01    0.00000E+00   -0.23445E+02    0.91684E-08    0.10309E-04   -0.16916E-06
   811    0.20739E+04    0.91579E+01    0.00000E+00   -0.21808E+02    0.91516E-08    0.10271E-04   -0.16012E-06
   812    0.20701E+04    0.91667E+01    0.00000E+00   -0.20178E+02    0.91348E-08    0.10234E-04   -0.15109E-06
   813    0.20662E+04    0.91791E+01    0.00000E+00   -0.18554E+02    0.91181E-08    0.10195E-04   -0.14207E-06
   814    0.20623E+04    0.91980E+01    0.00000E+00   -0.16934E+02    0.91014E-08    0.10157E-04   -0.13307E-06
   815    0.20581E+04    0.92218E+01    0.00000E+00   -0.15319E+02    0.90848E-08    0.10118E-04   -0.12408E-06
   816    0.20536E+04    0.92513E+01    0.00000E+00   -0.13710E+02    0.90682E-08    0.10079E-04   -0.11511E-06
   817    0.20490E+04    0.92855E+01    0.00000E+00   -0.12108E+02    0.90517E-08    0.10039E-04   -0.10616E-06
   818    0.20443E+04    0.93261E+01    0.00000E+00   -0.10512E+02    0.90352E-08    0.99990E-05   -0.97222E-07
   819    0.20394E+04    0.93713E+01    0.00000E+00   -0.89233E+01    0.90188E-08    0.99586E-05   -0.88309E-07
   820    0.20344E+04    0.94219E+01    0.00000E+00   -0.73423E+01    0.90023E-08    0.99180E-05   -0.79417E-07
   821    0.20292E+04    0.94771E+01    0.00000E+00   -0.57715E+01    0.89860E-08    0.98769E-05   -0.70547E-07
   822    0.20238E+04    0.95390E+01    0.00000E+00   -0.42094E+01    0.89697E-08    0.98356E-05   -0.61702E-07
   823    0.20183E+04    0.96054E+01    0.00000E+00   -0.26565E+01    0.89534E-08    0.97939E-05   -0.52881E-07
   824    0.20125E+04    0.96776E+01    0.00000E+00   -0.11136E+01    0.89372E-08    0.97519E-05   -0.44086E-07
   825    0.20066E+04    0.97542E+01    0.00000E+00    0.41739E+00    0.89210E-08    0.97096E-05   -0.35318E-07
   826    0.20006E+04    0.98373E+01    0.00000E+00    0.19372E+01    0.89049E-08    0.96670E-05   -0.26579E-07
   827    0.19943E+04    0.99246E+01    0.00000E+00    0.34437E+01    0.88888E-08    0.96241E-05   -0.17869E-07
   828    0.19881E+04    0.10018E+02    0.00000E+00    0.49379E+01    0.88728E-08    0.95808E-05   -0.91892E-08
   829    0.19816E+04    0.10116E+02    0.00000E+00    0.64182E+01    0.88568E-08    0.95373E-05   -0.54148E-09
   830    0.19750E+04    0.10219E+02    0.00000E+00    0.78828E+01    0.88408E-08    0.94935E-05    0.80732E-08
   831    0.19682E+04    0.10327E+02    0.00000E+00    0.93333E+01    0.88249E-08    0.94493E-05    0.16654E-07
   832    0.19613E+04    0.10440E+02    0.00000E+00    0.10768E+02    0.88091E-08    0.94050E-05    0.25199E-07
   833    0.19543E+04    0.10558E+02    0.00000E+00    0.12188E+02    0.87933E-08    0.93603E-05    0.33707E-07
   834    0.19470E+04    0.10681E+02    0.00000E+00    0.13591E+02    0.87775E-08    0.93154E-05    0.42177E-07
   835    0.19398E+04    0.10809E+02    0.00000E+00    0.14978E+02    0.87617E-08    0.92703E-05    0.50607E-07
   836    0.19322E+04    0.10941E+02    0.00000E+00    0.16348E+02    0.87461E-08    0.92250E-05    0.58997E-07
   837    0.19246E+04    0.11079E+02    0.00000E+00    0.17700E+02    0.87304E-08    0.91794E-05    0.67345E-07
   838    0.19169E+04    0.11221E+02    0.00000E+00    0.19034E+02    0.87148E-08    0.91336E-05    0.75650E-07
   839    0.19089E+04    0.11368E+02    0.00000E+00    0.20351E+02    0.86992E-08    0.90876E-05    0.83910E-07
   840    0.19009E+04    0.11520E+02    0.00000E+00    0.21648E+02    0.86837E-08    0.90414E-05    0.92124E-07
   841    0.18928E+04    0.11676E+02    0.00000E+00    0.22924E+02    0.86682E-08    0.89950E-05    0.10029E-06
   842    0.18845E+04    0.11836E+02    0.00000E+00    0.24183E+02    0.86528E-08    0.89484E-05    0.10841E-06
   843    0.18761E+04    0.12001E+02    0.00000E+00    0.25418E+02    0.86374E-08    0.89017E-05    0.11648E-06
   844    0.18675E+04    0.12170E+02    0.00000E+00    0.26634E+02    0.86221E-08    0.88548E-05    0.12450E-06
   845    0.18589E+04    0.12343E+02    0.00000E+00    0.27827E+02    0.86068E-08    0.88078E-05    0.13247E-06
   846    0.18503E+04    0.12521E+02    0.00000E+00    0.28998E+02    0.85915E-08    0.87606E-05    0.14038E-06
   847    0.18415E+04    0.12703E+02    0.00000E+00    0.30148E+02    0.85763E-08    0.87133E-05    0.14824E-06
   848    0.18326E+04    0.12888E+02    0.00000E+00    0.31273E+02    0.85611E-08    0.86658E-05    0.15605E-06
   849    0.18235E+04    0.13078E+02    0.00000E+00    0.32376E+02    0.85459E-08    0.86183E-05    0.16380E-06
