# L    TT    EE    TE    PP    TP
65 1.76395E+03 2.48954E-01 -3.99457E+00 3.96383E+06 9.22937E+03
66 1.78898E+03 2.60263E-01 -4.38460E+00 3.94010E+06 9.09515E+03
67 1.81418E+03 2.71815E-01 -4.78762E+00 3.91629E+06 8.96439E+03
68 1.83973E+03 2.83636E-01 -5.20206E+00 3.89239E+06 8.83709E+03
69 1.86544E+03 2.95646E-01 -5.62569E+00 3.86840E+06 8.71239E+03
70 1.89142E+03 3.07874E-01 -6.05867E+00 3.84433E+06 8.59064E+03
71 1.91775E+03 3.20283E-01 -6.50221E+00 3.82026E+06 8.47183E+03
72 1.94416E+03 3.32865E-01 -6.95727E+00 3.79610E+06 8.35588E+03
73 1.97074E+03 3.45603E-01 -7.42446E+00 3.77194E+06 8.24261E+03
74 1.99759E+03 3.58506E-01 -7.90324E+00 3.74769E+06 8.13186E+03
75 2.02461E+03 3.71599E-01 -8.39251E+00 3.72353E+06 8.02370E+03
76 2.05189E+03 3.84892E-01 -8.89251E+00 3.69928E+06 7.91788E+03
77 2.07934E+03 3.98375E-01 -9.40256E+00 3.67512E+06 7.81457E+03
78 2.10713E+03 4.12057E-01 -9.92473E+00 3.65096E+06 7.71343E+03
79 2.13510E+03 4.25895E-01 -1.04547E+01 3.62680E+06 7.61462E+03
80 2.16333E+03 4.39863E-01 -1.09933E+01 3.60273E+06 7.51807E+03
81 2.19182E+03 4.53926E-01 -1.15415E+01 3.57874E+06 7.42359E+03
82 2.22057E+03 4.68093E-01 -1.20992E+01 3.55475E+06 7.33128E+03
83 2.24958E+03 4.82338E-01 -1.26655E+01 3.53094E+06 7.24096E+03
84 2.27877E+03 4.96678E-01 -1.32396E+01 3.50713E+06 7.15263E+03
85 2.30821E+03 5.11079E-01 -1.38215E+01 3.48340E+06 7.06612E+03
86 2.33782E+03 5.25549E-01 -1.44113E+01 3.45976E+06 6.98152E+03
87 2.36779E+03 5.40071E-01 -1.50070E+01 3.43620E+06 6.89856E+03
88 2.39783E+03 5.54637E-01 -1.56097E+01 3.41282E+06 6.81733E+03
89 2.42823E+03 5.69254E-01 -1.62202E+01 3.38944E+06 6.73775E+03
90 2.45880E+03 5.83872E-01 -1.68351E+01 3.36623E+06 6.65964E+03
91 2.48954E+03 5.98480E-01 -1.74542E+01 3.34320E+06 6.58309E+03
92 2.52063E+03 6.13080E-01 -1.80795E+01 3.32017E+06 6.50793E+03
93 2.55189E+03 6.27663E-01 -1.87081E+01 3.29730E+06 6.43415E+03
94 2.58332E+03 6.42185E-01 -1.93403E+01 3.27462E+06 6.36184E+03
95 2.61493E+03 6.56655E-01 -1.99768E+01 3.25201E+06 6.29074E+03
96 2.64662E+03 6.71056E-01 -2.06167E+01 3.22959E+06 6.22104E+03
97 2.67875E+03 6.85379E-01 -2.12584E+01 3.20725E+06 6.15254E+03
98 2.71105E+03 6.99607E-01 -2.19009E+01 3.18508E+06 6.08525E+03
99 2.74335E+03 7.13722E-01 -2.25469E+01 3.16299E+06 6.01909E+03
100 2.77600E+03 7.27707E-01 -2.31921E+01 3.14109E+06 5.95415E+03
101 2.80882E+03 7.41614E-01 -2.38389E+01 3.11935E+06 5.89033E+03
102 2.84207E+03 7.55322E-01 -2.44858E+01 3.09770E+06 5.82763E+03
103 2.87524E+03 7.68892E-01 -2.51335E+01 3.07623E+06 5.76597E+03
104 2.90866E+03 7.82323E-01 -2.57787E+01 3.05492E+06 5.70536E+03
105 2.94226E+03 7.95537E-01 -2.64221E+01 3.03379E+06 5.64578E+03
106 2.97595E+03 8.08613E-01 -2.70646E+01 3.01275E+06 5.58724E+03
107 3.00972E+03 8.21412E-01 -2.77037E+01 2.99188E+06 5.52966E+03
108 3.04375E+03 8.33995E-01 -2.83410E+01 2.97119E+06 5.47302E+03
109 3.07787E+03 8.46300E-01 -2.89741E+01 2.95066E+06 5.41734E+03
110 3.11216E+03 8.58328E-01 -2.96019E+01 2.93023E+06 5.36253E+03
111 3.14654E+03 8.70114E-01 -3.02262E+01 2.90996E+06 5.30866E+03
112 3.18109E+03 8.81631E-01 -3.08454E+01 2.88987E+06 5.25558E+03
113 3.21590E+03 8.92888E-01 -3.14594E+01 2.86995E+06 5.20336E+03
114 3.25072E+03 9.03799E-01 -3.20655E+01 2.85012E+06 5.15192E+03
115 3.28579E+03 9.14451E-01 -3.26665E+01 2.83055E+06 5.10127E+03
116 3.32086E+03 9.24756E-01 -3.32588E+01 2.81107E+06 5.05130E+03
117 3.35610E+03 9.34627E-01 -3.38442E+01 2.79176E+06 5.00220E+03
118 3.39161E+03 9.44326E-01 -3.44209E+01 2.77262E+06 4.95371E+03
119 3.42711E+03 9.53592E-01 -3.49890E+01 2.75366E+06 4.90599E+03
120 3.46270E+03 9.62425E-01 -3.55467E+01 2.73478E+06 4.85897E+03
121 3.49829E+03 9.71084E-01 -3.60948E+01 2.71616E+06 4.81264E+03
122 3.53397E+03 9.79224E-01 -3.66326E+01 2.69763E+06 4.76701E+03
123 3.56973E+03 9.86931E-01 -3.71591E+01 2.67927E+06 4.72198E+03
124 3.60550E+03 9.94205E-01 -3.76726E+01 2.66109E+06 4.67755E+03
125 3.64135E+03 1.00113E+00 -3.81748E+01 2.64299E+06 4.63374E+03
126 3.67720E+03 1.00771E+00 -3.86641E+01 2.62515E+06 4.59061E+03
127 3.71314E+03 1.01386E+00 -3.91413E+01 2.60740E+06 4.54801E+03
128 3.74899E+03 1.01958E+00 -3.96045E+01 2.58982E+06 4.50592E+03
129 3.78492E+03 1.02477E+00 -4.00531E+01 2.57233E+06 4.46444E+03
130 3.82086E+03 1.02954E+00 -4.04861E+01 2.55509E+06 4.42348E+03
131 3.85680E+03 1.03387E+00 -4.09061E+01 2.53795E+06 4.38304E+03
132 3.89274E+03 1.03776E+00 -4.13087E+01 2.52097E+06 4.34312E+03
133 3.92867E+03 1.04123E+00 -4.16967E+01 2.50409E+06 4.30372E+03
134 3.96452E+03 1.04426E+00 -4.20656E+01 2.48746E+06 4.26475E+03
135 4.00046E+03 1.04686E+00 -4.24189E+01 2.47092E+06 4.22630E+03
136 4.03614E+03 1.04885E+00 -4.27532E+01 2.45447E+06 4.18829E+03
137 4.07190E+03 1.05049E+00 -4.30692E+01 2.43828E+06 4.15079E+03
138 4.10758E+03 1.05162E+00 -4.33671E+01 2.42217E+06 4.11364E+03
139 4.14300E+03 1.05240E+00 -4.36451E+01 2.40623E+06 4.07701E+03
140 4.17859E+03 1.05257E+00 -4.39040E+01 2.39039E+06 4.04082E+03
141 4.21383E+03 1.05231E+00 -4.41430E+01 2.37480E+06 4.00505E+03
142 4.24916E+03 1.05162E+00 -4.43612E+01 2.35921E+06 3.96972E+03
143 4.28441E+03 1.05049E+00 -4.45596E+01 2.34389E+06 3.93474E+03
144 4.31948E+03 1.04885E+00 -4.47371E+01 2.32865E+06 3.90018E+03
145 4.35438E+03 1.04686E+00 -4.48929E+01 2.31349E+06 3.86607E+03
146 4.38928E+03 1.04434E+00 -4.50272E+01 2.29851E+06 3.83238E+03
147 4.42391E+03 1.04140E+00 -4.51380E+01 2.28370E+06 3.79895E+03
148 4.45838E+03 1.03802E+00 -4.52281E+01 2.26907E+06 3.76596E+03
149 4.49276E+03 1.03421E+00 -4.52947E+01 2.25443E+06 3.73331E+03
150 4.52688E+03 1.02997E+00 -4.53372E+01 2.24006E+06 3.70110E+03
151 4.56091E+03 1.02538E+00 -4.53562E+01 2.22577E+06 3.66915E+03
152 4.59459E+03 1.02027E+00 -4.53519E+01 2.21157E+06 3.63754E+03
153 4.62811E+03 1.01482E+00 -4.53225E+01 2.19754E+06 3.60636E+03
154 4.66145E+03 1.00901E+00 -4.52679E+01 2.18368E+06 3.57545E+03
155 4.69461E+03 1.00286E+00 -4.51900E+01 2.16992E+06 3.54488E+03
156 4.72735E+03 9.96370E-01 -4.50869E+01 2.15623E+06 3.51466E+03
157 4.75999E+03 9.89442E-01 -4.49570E+01 2.14272E+06 3.48470E+03
158 4.79229E+03 9.82342E-01 -4.48029E+01 2.12930E+06 3.45508E+03
159 4.82433E+03 9.74808E-01 -4.46219E+01 2.11605E+06 3.42581E+03
160 4.85611E+03 9.66928E-01 -4.44149E+01 2.10289E+06 3.39680E+03
161 4.88772E+03 9.58961E-01 -4.41820E+01 2.08990E+06 3.36814E+03
162 4.91890E+03 9.50561E-01 -4.39239E+01 2.07700E+06 3.33974E+03
163 4.94998E+03 9.41901E-01 -4.36382E+01 2.06418E+06 3.31159E+03
164 4.98055E+03 9.33069E-01 -4.33264E+01 2.05154E+06 3.28380E+03
165 5.01095E+03 9.23976E-01 -4.29870E+01 2.03898E+06 3.25617E+03
166 5.04100E+03 9.14710E-01 -4.26207E+01 2.02660E+06 3.22889E+03
167 5.07078E+03 9.05098E-01 -4.22284E+01 2.01422E+06 3.20188E+03
168 5.10005E+03 8.95573E-01 -4.18084E+01 2.00201E+06 3.17512E+03
169 5.12906E+03 8.85701E-01 -4.13607E+01 1.98997E+06 3.14862E+03
170 5.15773E+03 8.75829E-01 -4.08853E+01 1.97793E+06 3.12238E+03
171 5.18596E+03 8.65844E-01 -4.03822E+01 1.96607E+06 3.09640E+03
172 5.21375E+03 8.55773E-01 -3.98513E+01 1.95438E+06 3.07060E+03
173 5.24112E+03 8.45581E-01 -3.92937E+01 1.94269E+06 3.04514E+03
174 5.26805E+03 8.35536E-01 -3.87083E+01 1.93117E+06 3.01985E+03
175 5.29472E+03 8.25387E-01 -3.80952E+01 1.91974E+06 2.99483E+03
176 5.32079E+03 8.15316E-01 -3.74535E+01 1.90840E+06 2.96997E+03
177 5.34642E+03 8.05271E-01 -3.67859E+01 1.89714E+06 2.94538E+03
178 5.37170E+03 7.95442E-01 -3.60896E+01 1.88597E+06 2.92105E+03
179 5.39638E+03 7.85588E-01 -3.53657E+01 1.87497E+06 2.89689E+03
180 5.42080E+03 7.75889E-01 -3.46149E+01 1.86406E+06 2.87299E+03
181 5.44470E+03 7.66355E-01 -3.38373E+01 1.85323E+06 2.84926E+03
182 5.46817E+03 7.57054E-01 -3.30319E+01 1.84250E+06 2.82579E+03
183 5.49103E+03 7.47927E-01 -3.21997E+01 1.83185E+06 2.80250E+03
184 5.51355E+03 7.39034E-01 -3.13399E+01 1.82128E+06 2.77938E+03
185 5.53554E+03 7.30513E-01 -3.04557E+01 1.81089E+06 2.75651E+03
186 5.55676E+03 7.22251E-01 -2.95421E+01 1.80050E+06 2.73374E+03
187 5.57780E+03 7.14363E-01 -2.86034E+01 1.79028E+06 2.71122E+03
188 5.59824E+03 7.06855E-01 -2.76388E+01 1.78006E+06 2.68897E+03
189 5.61816E+03 6.99754E-01 -2.66472E+01 1.77002E+06 2.66680E+03
190 5.63781E+03 6.93121E-01 -2.56315E+01 1.76006E+06 2.64489E+03
191 5.65660E+03 6.86964E-01 -2.45880E+01 1.75019E+06 2.62316E+03
192 5.67496E+03 6.81309E-01 -2.35203E+01 1.74031E+06 2.60159E+03
193 5.69271E+03 6.76209E-01 -2.24283E+01 1.73062E+06 2.58021E+03
194 5.71012E+03 6.71688E-01 -2.13103E+01 1.72100E+06 2.55899E+03
195 5.72683E+03 6.67791E-01 -2.01690E+01 1.71148E+06 2.53803E+03
196 5.74294E+03 6.64544E-01 -1.90026E+01 1.70204E+06 2.51716E+03
197 5.75861E+03 6.61990E-01 -1.78136E+01 1.69269E+06 2.49647E+03
198 5.77377E+03 6.60162E-01 -1.66004E+01 1.68333E+06 2.47603E+03
199 5.78832E+03 6.59097E-01 -1.53647E+01 1.67415E+06 2.45568E+03
200 5.80226E+03 6.58811E-01 -1.41056E+01 1.66506E+06 2.43559E+03
201 5.81568E+03 6.59374E-01 -1.28248E+01 1.65597E+06 2.41559E+03
202 5.82850E+03 6.60794E-01 -1.15216E+01 1.64705E+06 2.39576E+03
203 5.84079E+03 6.63124E-01 -1.01958E+01 1.63813E+06 2.37619E+03
204 5.85231E+03 6.66397E-01 -8.85095E+00 1.62938E+06 2.35670E+03
205 5.86331E+03 6.70649E-01 -7.48490E+00 1.62064E+06 2.33730E+03
206 5.87361E+03 6.75914E-01 -6.09833E+00 1.61198E+06 2.31817E+03
207 5.88340E+03 6.82236E-01 -4.69184E+00 1.60341E+06 2.29920E+03
208 5.89240E+03 6.89640E-01 -3.26604E+00 1.59492E+06 2.28032E+03
209 5.90080E+03 6.98169E-01 -1.82137E+00 1.58652E+06 2.26162E+03
210 5.90868E+03 7.07859E-01 -3.58472E-01 1.57812E+06 2.24309E+03
211 5.91587E+03 7.18762E-01 1.12237E+00 1.56989E+06 2.22464E+03
212 5.92228E+03 7.30885E-01 2.62039E+00 1.56167E+06 2.20637E+03
213 5.92817E+03 7.44281E-01 4.13555E+00 1.55353E+06 2.18827E+03
214 5.93336E+03 7.58959E-01 5.66674E+00 1.54547E+06 2.17035E+03
215 5.93804E+03 7.75083E-01 7.21316E+00 1.53751E+06 2.15251E+03
216 5.94194E+03 7.92489E-01 8.77561E+00 1.52954E+06 2.13484E+03
217 5.94531E+03 8.11332E-01 1.03517E+01 1.52166E+06 2.11726E+03
218 5.94800E+03 8.31605E-01 1.19415E+01 1.51387E+06 2.09986E+03
219 5.95016E+03 8.53323E-01 1.35462E+01 1.50616E+06 2.08254E+03
220 5.95164E+03 8.76608E-01 1.51620E+01 1.49845E+06 2.06539E+03
221 5.95250E+03 9.01461E-01 1.67900E+01 1.49083E+06 2.04833E+03
222 5.95276E+03 9.27873E-01 1.84302E+01 1.48330E+06 2.03145E+03
223 5.95224E+03 9.55930E-01 2.00815E+01 1.47585E+06 2.01474E+03
224 5.95129E+03 9.85546E-01 2.17416E+01 1.46840E+06 1.99811E+03
225 5.94973E+03 1.01698E+00 2.34129E+01 1.46104E+06 1.98157E+03
226 5.94748E+03 1.05006E+00 2.50920E+01 1.45377E+06 1.96520E+03
227 5.94454E+03 1.08487E+00 2.67797E+01 1.44658E+06 1.94892E+03
228 5.94107E+03 1.12150E+00 2.84753E+01 1.43939E+06 1.93282E+03
229 5.93700E+03 1.15995E+00 3.01777E+01 1.43229E+06 1.91680E+03
230 5.93233E+03 1.20013E+00 3.18863E+01 1.42519E+06 1.90095E+03
231 5.92687E+03 1.24222E+00 3.36009E+01 1.41818E+06 1.88519E+03
232 5.92089E+03 1.28621E+00 3.53207E+01 1.41125E+06 1.86960E+03
233 5.91440E+03 1.33219E+00 3.70439E+01 1.40441E+06 1.85401E+03
234 5.90704E+03 1.38008E+00 3.87706E+01 1.39757E+06 1.83869E+03
235 5.89925E+03 1.42987E+00 4.04999E+01 1.39081E+06 1.82336E+03
236 5.89076E+03 1.48174E+00 4.22319E+01 1.38406E+06 1.80820E+03
237 5.88158E+03 1.53560E+00 4.39646E+01 1.37739E+06 1.79314E+03
238 5.87188E+03 1.59163E+00 4.56991E+01 1.37081E+06 1.77824E+03
239 5.86158E+03 1.64956E+00 4.74328E+01 1.36423E+06 1.76343E+03
240 5.85058E+03 1.70966E+00 4.91656E+01 1.35773E+06 1.74871E+03
241 5.83906E+03 1.77183E+00 5.08966E+01 1.35124E+06 1.73417E+03
242 5.82694E+03 1.83618E+00 5.26251E+01 1.34483E+06 1.71962E+03
243 5.81421E+03 1.90268E+00 5.43509E+01 1.33851E+06 1.70524E+03
244 5.80087E+03 1.97135E+00 5.60733E+01 1.33219E+06 1.69104E+03
245 5.78693E+03 2.04219E+00 5.77905E+01 1.32595E+06 1.67684E+03
246 5.77238E+03 2.11527E+00 5.95034E+01 1.31981E+06 1.66281E+03
247 5.75732E+03 2.19052E+00 6.12102E+01 1.31357E+06 1.64887E+03
248 5.74164E+03 2.26820E+00 6.29092E+01 1.30751E+06 1.63501E+03
249 5.72545E+03 2.34796E+00 6.46021E+01 1.30145E+06 1.62133E+03
250 5.70865E+03 2.43005E+00 6.62855E+01 1.29539E+06 1.60774E+03
251 5.69133E+03 2.51439E+00 6.79612E+01 1.28950E+06 1.59414E+03
252 5.67332E+03 2.60108E+00 6.96273E+01 1.28352E+06 1.58080E+03
253 5.65496E+03 2.69001E+00 7.12830E+01 1.27763E+06 1.56747E+03
254 5.63599E+03 2.78128E+00 7.29266E+01 1.27183E+06 1.55422E+03
255 5.61651E+03 2.87480E+00 7.45598E+01 1.26603E+06 1.54114E+03
256 5.59651E+03 2.97075E+00 7.61817E+01 1.26023E+06 1.52807E+03
257 5.57598E+03 3.06887E+00 7.77846E+01 1.25451E+06 1.51517E+03
258 5.55503E+03 3.16940E+00 7.93797E+01 1.24888E+06 1.50235E+03
259 5.53347E+03 3.27228E+00 8.09549E+01 1.24325E+06 1.48962E+03
260 5.51156E+03 3.37749E+00 8.25214E+01 1.23771E+06 1.47698E+03
261 5.48904E+03 3.48496E+00 8.40610E+01 1.23217E+06 1.46451E+03
262 5.46601E+03 3.59485E+00 8.55921E+01 1.22663E+06 1.45204E+03
263 5.44280E+03 3.70699E+00 8.71066E+01 1.22117E+06 1.43965E+03
264 5.41890E+03 3.82147E+00 8.86047E+01 1.21572E+06 1.42744E+03
265 5.39457E+03 3.93820E+00 9.00682E+01 1.21035E+06 1.41532E+03
266 5.36980E+03 4.05744E+00 9.15317E+01 1.20507E+06 1.40320E+03
267 5.34451E+03 4.17876E+00 9.29605E+01 1.19970E+06 1.39125E+03
268 5.31879E+03 4.30259E+00 9.43720E+01 1.19450E+06 1.37930E+03
269 5.29264E+03 4.42859E+00 9.57662E+01 1.18922E+06 1.36752E+03
270 5.26614E+03 4.55684E+00 9.71431E+01 1.18402E+06 1.35583E+03
271 5.23913E+03 4.68734E+00 9.84940E+01 1.17891E+06 1.34423E+03
272 5.21194E+03 4.82026E+00 9.98102E+01 1.17380E+06 1.33262E+03
273 5.18422E+03 4.95518E+00 1.01118E+02 1.16870E+06 1.32119E+03
274 5.15617E+03 5.09252E+00 1.02382E+02 1.16367E+06 1.30985E+03
275 5.12768E+03 5.23185E+00 1.03638E+02 1.15865E+06 1.29859E+03
276 5.09893E+03 5.37344E+00 1.04859E+02 1.15371E+06 1.28733E+03
277 5.06975E+03 5.51719E+00 1.06062E+02 1.14878E+06 1.27625E+03
278 5.04030E+03 5.66310E+00 1.07223E+02 1.14384E+06 1.26525E+03
279 5.01051E+03 5.81109E+00 1.08366E+02 1.13899E+06 1.25434E+03
280 4.98038E+03 5.96116E+00 1.09483E+02 1.13414E+06 1.24343E+03
281 4.95007E+03 6.11331E+00 1.10565E+02 1.12938E+06 1.23269E+03
282 4.91924E+03 6.26736E+00 1.11622E+02 1.12462E+06 1.22204E+03
283 4.88824E+03 6.42350E+00 1.12644E+02 1.11986E+06 1.21139E+03
284 4.85698E+03 6.58162E+00 1.13640E+02 1.11509E+06 1.20091E+03
285 4.82546E+03 6.74174E+00 1.14609E+02 1.11042E+06 1.19043E+03
286 4.79359E+03 6.90376E+00 1.15536E+02 1.10583E+06 1.18013E+03
287 4.76146E+03 7.06759E+00 1.16437E+02 1.10115E+06 1.16982E+03
288 4.72908E+03 7.23334E+00 1.17303E+02 1.09665E+06 1.15960E+03
289 4.69652E+03 7.40090E+00 1.18143E+02 1.09206E+06 1.14956E+03
290 4.66378E+03 7.57011E+00 1.18948E+02 1.08756E+06 1.13951E+03
291 4.63079E+03 7.74157E+00 1.19719E+02 1.08305E+06 1.12955E+03
292 4.59737E+03 7.91441E+00 1.20455E+02 1.07855E+06 1.11968E+03
293 4.56403E+03 8.08821E+00 1.21147E+02 1.07413E+06 1.10981E+03
294 4.53043E+03 8.26435E+00 1.21823E+02 1.06972E+06 1.10011E+03
295 4.49683E+03 8.44144E+00 1.22455E+02 1.06530E+06 1.09050E+03
296 4.46288E+03 8.62086E+00 1.23044E+02 1.06097E+06 1.08089E+03
297 4.42885E+03 8.80072E+00 1.23615E+02 1.05664E+06 1.07136E+03
298 4.39456E+03 8.98257E+00 1.24135E+02 1.05240E+06 1.06192E+03
299 4.36018E+03 9.16616E+00 1.24620E+02 1.04807E+06 1.05257E+03
300 4.32572E+03 9.34974E+00 1.25070E+02 1.04382E+06 1.04331E+03
301 4.29116E+03 9.53592E+00 1.25486E+02 1.03967E+06 1.03413E+03
302 4.25653E+03 9.72210E+00 1.25867E+02 1.03542E+06 1.02495E+03
303 4.22180E+03 9.91001E+00 1.26213E+02 1.03127E+06 1.01585E+03
304 4.18699E+03 1.00997E+01 1.26508E+02 1.02720E+06 1.00685E+03
305 4.15209E+03 1.02902E+01 1.26767E+02 1.02304E+06 9.97929E+02
306 4.11719E+03 1.04807E+01 1.27001E+02 1.01897E+06 9.89096E+02
307 4.08221E+03 1.06729E+01 1.27183E+02 1.01490E+06 9.80263E+02
308 4.04722E+03 1.08669E+01 1.27339E+02 1.01092E+06 9.71604E+02
309 4.01224E+03 1.10609E+01 1.27443E+02 1.00685E+06 9.62944E+02
310 3.97717E+03 1.12548E+01 1.27512E+02 1.00286E+06 9.54371E+02
311 3.94218E+03 1.14505E+01 1.27547E+02 9.98968E+05 9.45798E+02
312 3.90720E+03 1.16463E+01 1.27538E+02 9.94985E+05 9.37398E+02
313 3.87221E+03 1.18437E+01 1.27495E+02 9.91088E+05 9.28999E+02
314 3.83723E+03 1.20411E+01 1.27408E+02 9.87191E+05 9.20686E+02
315 3.80233E+03 1.22377E+01 1.27287E+02 9.83381E+05 9.12459E+02
316 3.76743E+03 1.24360E+01 1.27122E+02 9.79484E+05 9.04232E+02
317 3.73262E+03 1.26334E+01 1.26915E+02 9.75674E+05 8.96179E+02
318 3.69790E+03 1.28326E+01 1.26672E+02 9.71864E+05 8.88126E+02
319 3.66326E+03 1.30309E+01 1.26395E+02 9.68140E+05 8.80159E+02
320 3.62871E+03 1.32301E+01 1.26083E+02 9.64416E+05 8.72192E+02
321 3.59424E+03 1.34293E+01 1.25720E+02 9.60606E+05 8.64398E+02
322 3.55986E+03 1.36284E+01 1.25321E+02 9.56969E+05 8.56622E+02
323 3.52566E+03 1.38267E+01 1.24888E+02 9.53245E+05 8.48915E+02
324 3.49154E+03 1.40259E+01 1.24403E+02 9.49608E+05 8.41269E+02
325 3.45759E+03 1.42233E+01 1.23892E+02 9.45971E+05 8.33691E+02
326 3.42373E+03 1.44216E+01 1.23338E+02 9.42334E+05 8.26166E+02
327 3.39005E+03 1.46191E+01 1.22741E+02 9.38697E+05 8.18710E+02
328 3.35654E+03 1.48157E+01 1.22117E+02 9.35147E+05 8.11324E+02
329 3.32320E+03 1.50131E+01 1.21442E+02 9.31597E+05 8.03989E+02
