#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.526427E-02   0.185028E+07   0.184770E+07   0.545093E+05   0.550737E+05   0.144859E+07   0.183795E+07   0.184991E+07   0.183804E+07  -0.540648E+00   0.183795E+07   0.183779E+07   0.190579E+02
   0.532309E-02   0.184742E+07   0.184479E+07   0.542707E+05   0.545153E+05   0.144132E+07   0.183495E+07   0.184704E+07   0.183504E+07  -0.539763E+00   0.183499E+07   0.183482E+07   0.192206E+02
   0.538256E-02   0.184453E+07   0.184184E+07   0.539419E+05   0.538642E+05   0.143403E+07   0.183192E+07   0.184414E+07   0.183201E+07  -0.538868E+00   0.183199E+07   0.183183E+07   0.193845E+02
   0.544270E-02   0.184160E+07   0.183885E+07   0.534987E+05   0.531052E+05   0.142671E+07   0.182885E+07   0.184120E+07   0.182894E+07  -0.537964E+00   0.182896E+07   0.182879E+07   0.195496E+02
   0.550352E-02   0.183863E+07   0.183583E+07   0.529210E+05   0.522277E+05   0.141937E+07   0.182574E+07   0.183823E+07   0.182583E+07  -0.537049E+00   0.182590E+07   0.182572E+07   0.197159E+02
   0.556501E-02   0.183563E+07   0.183277E+07   0.521936E+05   0.512256E+05   0.141200E+07   0.182261E+07   0.183522E+07   0.182270E+07  -0.536124E+00   0.182280E+07   0.182262E+07   0.198833E+02
   0.562719E-02   0.183260E+07   0.182967E+07   0.513067E+05   0.500979E+05   0.140461E+07   0.181944E+07   0.183218E+07   0.181952E+07  -0.535189E+00   0.181966E+07   0.181949E+07   0.200519E+02
   0.569006E-02   0.182953E+07   0.182654E+07   0.502564E+05   0.488486E+05   0.139720E+07   0.181623E+07   0.182910E+07   0.181631E+07  -0.534244E+00   0.181650E+07   0.181632E+07   0.202217E+02
   0.575363E-02   0.182643E+07   0.182337E+07   0.490450E+05   0.474868E+05   0.138976E+07   0.181299E+07   0.182599E+07   0.181307E+07  -0.533289E+00   0.181330E+07   0.181311E+07   0.203926E+02
   0.581792E-02   0.182329E+07   0.182017E+07   0.476809E+05   0.460262E+05   0.138230E+07   0.180971E+07   0.182284E+07   0.180979E+07  -0.532323E+00   0.181006E+07   0.180987E+07   0.205647E+02
   0.588292E-02   0.182011E+07   0.181693E+07   0.461785E+05   0.444850E+05   0.137482E+07   0.180640E+07   0.181966E+07   0.180648E+07  -0.531347E+00   0.180679E+07   0.180659E+07   0.207380E+02
   0.594865E-02   0.181690E+07   0.181365E+07   0.445576E+05   0.428850E+05   0.136732E+07   0.180305E+07   0.181644E+07   0.180313E+07  -0.530361E+00   0.180348E+07   0.180328E+07   0.209125E+02
   0.601512E-02   0.181366E+07   0.181034E+07   0.428432E+05   0.412510E+05   0.135980E+07   0.179967E+07   0.181318E+07   0.179974E+07  -0.529364E+00   0.180014E+07   0.179994E+07   0.210881E+02
   0.608233E-02   0.181038E+07   0.180698E+07   0.410647E+05   0.396097E+05   0.135226E+07   0.179625E+07   0.180989E+07   0.179632E+07  -0.528356E+00   0.179676E+07   0.179656E+07   0.212650E+02
   0.615028E-02   0.180706E+07   0.180359E+07   0.392542E+05   0.379891E+05   0.134470E+07   0.179279E+07   0.180656E+07   0.179286E+07  -0.527339E+00   0.179335E+07   0.179314E+07   0.214430E+02
   0.621900E-02   0.180371E+07   0.180017E+07   0.374462E+05   0.364167E+05   0.133711E+07   0.178930E+07   0.180320E+07   0.178937E+07  -0.526310E+00   0.178990E+07   0.178969E+07   0.216221E+02
   0.628849E-02   0.180032E+07   0.179670E+07   0.356759E+05   0.349190E+05   0.132951E+07   0.178578E+07   0.179980E+07   0.178584E+07  -0.525271E+00   0.178642E+07   0.178620E+07   0.218025E+02
   0.635875E-02   0.179689E+07   0.179320E+07   0.339778E+05   0.335201E+05   0.132189E+07   0.178222E+07   0.179636E+07   0.178227E+07  -0.524222E+00   0.178290E+07   0.178268E+07   0.219840E+02
   0.642980E-02   0.179343E+07   0.178966E+07   0.323842E+05   0.322405E+05   0.131425E+07   0.177862E+07   0.179288E+07   0.177867E+07  -0.523161E+00   0.177934E+07   0.177912E+07   0.221667E+02
   0.650164E-02   0.178993E+07   0.178608E+07   0.309242E+05   0.310963E+05   0.130659E+07   0.177498E+07   0.178937E+07   0.177504E+07  -0.522090E+00   0.177575E+07   0.177552E+07   0.223506E+02
   0.657428E-02   0.178639E+07   0.178246E+07   0.296219E+05   0.300984E+05   0.129891E+07   0.177131E+07   0.178583E+07   0.177136E+07  -0.521009E+00   0.177212E+07   0.177189E+07   0.225356E+02
   0.664773E-02   0.178282E+07   0.177880E+07   0.284956E+05   0.292516E+05   0.129121E+07   0.176760E+07   0.178224E+07   0.176765E+07  -0.519916E+00   0.176846E+07   0.176822E+07   0.227218E+02
   0.672201E-02   0.177921E+07   0.177511E+07   0.275565E+05   0.285547E+05   0.128349E+07   0.176386E+07   0.177862E+07   0.176391E+07  -0.518813E+00   0.176476E+07   0.176451E+07   0.229091E+02
   0.679711E-02   0.177556E+07   0.177138E+07   0.268084E+05   0.280002E+05   0.127576E+07   0.176008E+07   0.177496E+07   0.176012E+07  -0.517699E+00   0.176102E+07   0.176077E+07   0.230976E+02
   0.687306E-02   0.177187E+07   0.176760E+07   0.262471E+05   0.275743E+05   0.126800E+07   0.175626E+07   0.177126E+07   0.175630E+07  -0.516574E+00   0.175724E+07   0.175699E+07   0.232872E+02
   0.694985E-02   0.176815E+07   0.176379E+07   0.258604E+05   0.272581E+05   0.126022E+07   0.175240E+07   0.176752E+07   0.175245E+07  -0.515438E+00   0.175343E+07   0.175318E+07   0.234780E+02
   0.702750E-02   0.176439E+07   0.175994E+07   0.256287E+05   0.270277E+05   0.125242E+07   0.174851E+07   0.176375E+07   0.174855E+07  -0.514292E+00   0.174958E+07   0.174932E+07   0.236699E+02
   0.710602E-02   0.176059E+07   0.175605E+07   0.255255E+05   0.268560E+05   0.124461E+07   0.174458E+07   0.175994E+07   0.174462E+07  -0.513134E+00   0.174570E+07   0.174543E+07   0.238629E+02
   0.718542E-02   0.175676E+07   0.175212E+07   0.255313E+05   0.267137E+05   0.123677E+07   0.174061E+07   0.175609E+07   0.174065E+07  -0.511966E+00   0.174178E+07   0.174150E+07   0.240571E+02
   0.726570E-02   0.175288E+07   0.174815E+07   0.255817E+05   0.265708E+05   0.122891E+07   0.173661E+07   0.175220E+07   0.173665E+07  -0.510786E+00   0.173782E+07   0.173754E+07   0.242524E+02
   0.734688E-02   0.174897E+07   0.174414E+07   0.256527E+05   0.263986E+05   0.122104E+07   0.173256E+07   0.174828E+07   0.173261E+07  -0.509595E+00   0.173382E+07   0.173354E+07   0.244488E+02
   0.742897E-02   0.174502E+07   0.174009E+07   0.257054E+05   0.261710E+05   0.121314E+07   0.172848E+07   0.174431E+07   0.172852E+07  -0.508394E+00   0.172979E+07   0.172950E+07   0.246463E+02
   0.751197E-02   0.174103E+07   0.173600E+07   0.257025E+05   0.258662E+05   0.120522E+07   0.172436E+07   0.174031E+07   0.172441E+07  -0.507181E+00   0.172571E+07   0.172542E+07   0.248449E+02
   0.759591E-02   0.173701E+07   0.173187E+07   0.256110E+05   0.254679E+05   0.119728E+07   0.172020E+07   0.173627E+07   0.172025E+07  -0.505957E+00   0.172160E+07   0.172130E+07   0.250446E+02
   0.768078E-02   0.173294E+07   0.172770E+07   0.254034E+05   0.249667E+05   0.118932E+07   0.171601E+07   0.173219E+07   0.171605E+07  -0.504722E+00   0.171745E+07   0.171715E+07   0.252454E+02
   0.776659E-02   0.172884E+07   0.172348E+07   0.250602E+05   0.243604E+05   0.118134E+07   0.171177E+07   0.172807E+07   0.171182E+07  -0.503475E+00   0.171327E+07   0.171296E+07   0.254472E+02
   0.785337E-02   0.172470E+07   0.171923E+07   0.245706E+05   0.236545E+05   0.117334E+07   0.170750E+07   0.172391E+07   0.170754E+07  -0.502218E+00   0.170904E+07   0.170873E+07   0.256501E+02
   0.794112E-02   0.172052E+07   0.171494E+07   0.239336E+05   0.228619E+05   0.116532E+07   0.170319E+07   0.171972E+07   0.170323E+07  -0.500949E+00   0.170478E+07   0.170446E+07   0.258541E+02
   0.802984E-02   0.171630E+07   0.171060E+07   0.231586E+05   0.220020E+05   0.115728E+07   0.169884E+07   0.171548E+07   0.169888E+07  -0.499668E+00   0.170048E+07   0.170015E+07   0.260591E+02
   0.811956E-02   0.171204E+07   0.170623E+07   0.222642E+05   0.210996E+05   0.114921E+07   0.169445E+07   0.171120E+07   0.169449E+07  -0.498377E+00   0.169614E+07   0.169580E+07   0.262651E+02
   0.821028E-02   0.170774E+07   0.170181E+07   0.212780E+05   0.201832E+05   0.114113E+07   0.169003E+07   0.170689E+07   0.169006E+07  -0.497073E+00   0.169176E+07   0.169142E+07   0.264721E+02
   0.830201E-02   0.170340E+07   0.169735E+07   0.202345E+05   0.192831E+05   0.113303E+07   0.168556E+07   0.170253E+07   0.168559E+07  -0.495758E+00   0.168734E+07   0.168699E+07   0.266801E+02
   0.839477E-02   0.169903E+07   0.169285E+07   0.191730E+05   0.184289E+05   0.112490E+07   0.168105E+07   0.169814E+07   0.168109E+07  -0.494432E+00   0.168289E+07   0.168253E+07   0.268890E+02
   0.848857E-02   0.169461E+07   0.168831E+07   0.181347E+05   0.176477E+05   0.111676E+07   0.167651E+07   0.169370E+07   0.167654E+07  -0.493094E+00   0.167839E+07   0.167803E+07   0.270989E+02
   0.858341E-02   0.169015E+07   0.168372E+07   0.171604E+05   0.169615E+05   0.110860E+07   0.167192E+07   0.168923E+07   0.167195E+07  -0.491745E+00   0.167386E+07   0.167349E+07   0.273098E+02
   0.867932E-02   0.168566E+07   0.167909E+07   0.162865E+05   0.163857E+05   0.110042E+07   0.166730E+07   0.168472E+07   0.166733E+07  -0.490383E+00   0.166928E+07   0.166891E+07   0.275215E+02
   0.877629E-02   0.168112E+07   0.167442E+07   0.155431E+05   0.159278E+05   0.109222E+07   0.166263E+07   0.168016E+07   0.166266E+07  -0.489011E+00   0.166467E+07   0.166429E+07   0.277342E+02
   0.887435E-02   0.167654E+07   0.166971E+07   0.149509E+05   0.155862E+05   0.108401E+07   0.165793E+07   0.167556E+07   0.165796E+07  -0.487626E+00   0.166002E+07   0.165963E+07   0.279477E+02
   0.897350E-02   0.167193E+07   0.166495E+07   0.145198E+05   0.153506E+05   0.107577E+07   0.165319E+07   0.167093E+07   0.165321E+07  -0.486230E+00   0.165533E+07   0.165493E+07   0.281620E+02
   0.907376E-02   0.166727E+07   0.166016E+07   0.142475E+05   0.152025E+05   0.106752E+07   0.164840E+07   0.166625E+07   0.164843E+07  -0.484822E+00   0.165059E+07   0.165019E+07   0.283772E+02
   0.917515E-02   0.166257E+07   0.165531E+07   0.141194E+05   0.151168E+05   0.105926E+07   0.164358E+07   0.166153E+07   0.164360E+07  -0.483402E+00   0.164582E+07   0.164541E+07   0.285931E+02
   0.927766E-02   0.165784E+07   0.165043E+07   0.141099E+05   0.150638E+05   0.105097E+07   0.163872E+07   0.165677E+07   0.163874E+07  -0.481971E+00   0.164101E+07   0.164058E+07   0.288099E+02
   0.938132E-02   0.165306E+07   0.164550E+07   0.141839E+05   0.150118E+05   0.104268E+07   0.163381E+07   0.165197E+07   0.163383E+07  -0.480527E+00   0.163615E+07   0.163572E+07   0.290273E+02
   0.948614E-02   0.164824E+07   0.164053E+07   0.142998E+05   0.149301E+05   0.103437E+07   0.162887E+07   0.164713E+07   0.162889E+07  -0.479072E+00   0.163126E+07   0.163082E+07   0.292455E+02
   0.959213E-02   0.164338E+07   0.163551E+07   0.144132E+05   0.147919E+05   0.102604E+07   0.162388E+07   0.164225E+07   0.162390E+07  -0.477605E+00   0.162632E+07   0.162588E+07   0.294644E+02
   0.969930E-02   0.163847E+07   0.163045E+07   0.144805E+05   0.145770E+05   0.101771E+07   0.161885E+07   0.163732E+07   0.161888E+07  -0.476126E+00   0.162135E+07   0.162090E+07   0.296839E+02
   0.980767E-02   0.163353E+07   0.162535E+07   0.144635E+05   0.142737E+05   0.100936E+07   0.161379E+07   0.163236E+07   0.161381E+07  -0.474634E+00   0.161633E+07   0.161587E+07   0.299040E+02
   0.991725E-02   0.162855E+07   0.162020E+07   0.143327E+05   0.138802E+05   0.100100E+07   0.160868E+07   0.162735E+07   0.160870E+07  -0.473131E+00   0.161128E+07   0.161080E+07   0.301248E+02
   0.100281E-01   0.162352E+07   0.161501E+07   0.140704E+05   0.134054E+05   0.992627E+06   0.160353E+07   0.162230E+07   0.160355E+07  -0.471616E+00   0.160618E+07   0.160570E+07   0.303461E+02
   0.101401E-01   0.161845E+07   0.160977E+07   0.136730E+05   0.128672E+05   0.984246E+06   0.159834E+07   0.161720E+07   0.159836E+07  -0.470089E+00   0.160104E+07   0.160055E+07   0.305679E+02
   0.102534E-01   0.161334E+07   0.160449E+07   0.131514E+05   0.122913E+05   0.975857E+06   0.159311E+07   0.161207E+07   0.159313E+07  -0.468549E+00   0.159586E+07   0.159536E+07   0.307901E+02
   0.103680E-01   0.160819E+07   0.159916E+07   0.125303E+05   0.117085E+05   0.967458E+06   0.158783E+07   0.160689E+07   0.158785E+07  -0.466998E+00   0.159064E+07   0.159013E+07   0.310128E+02
   0.104838E-01   0.160299E+07   0.159379E+07   0.118457E+05   0.111509E+05   0.959053E+06   0.158252E+07   0.160167E+07   0.158254E+07  -0.465434E+00   0.158537E+07   0.158485E+07   0.312359E+02
   0.106009E-01   0.159776E+07   0.158837E+07   0.111415E+05   0.106482E+05   0.950640E+06   0.157716E+07   0.159641E+07   0.157718E+07  -0.463858E+00   0.158007E+07   0.157954E+07   0.314594E+02
   0.107194E-01   0.159248E+07   0.158290E+07   0.104644E+05   0.102243E+05   0.942221E+06   0.157176E+07   0.159110E+07   0.157178E+07  -0.462269E+00   0.157472E+07   0.157418E+07   0.316832E+02
   0.108392E-01   0.158716E+07   0.157740E+07   0.985907E+04   0.989428E+04   0.933796E+06   0.156632E+07   0.158576E+07   0.156634E+07  -0.460668E+00   0.156933E+07   0.156878E+07   0.319072E+02
   0.109603E-01   0.158179E+07   0.157184E+07   0.936251E+04   0.966217E+04   0.925367E+06   0.156084E+07   0.158036E+07   0.156086E+07  -0.459055E+00   0.156390E+07   0.156334E+07   0.321314E+02
   0.110827E-01   0.157639E+07   0.156624E+07   0.899976E+04   0.952035E+04   0.916933E+06   0.155532E+07   0.157493E+07   0.155533E+07  -0.457430E+00   0.155842E+07   0.155786E+07   0.323558E+02
   0.112065E-01   0.157094E+07   0.156059E+07   0.878054E+04   0.945037E+04   0.908496E+06   0.154975E+07   0.156945E+07   0.154976E+07  -0.455792E+00   0.155291E+07   0.155233E+07   0.325802E+02
   0.113318E-01   0.156544E+07   0.155490E+07   0.869774E+04   0.942517E+04   0.900057E+06   0.154414E+07   0.156393E+07   0.154415E+07  -0.454142E+00   0.154735E+07   0.154676E+07   0.328048E+02
   0.114584E-01   0.155991E+07   0.154916E+07   0.872798E+04   0.941262E+04   0.891616E+06   0.153849E+07   0.155836E+07   0.153850E+07  -0.452479E+00   0.154175E+07   0.154115E+07   0.330293E+02
   0.115864E-01   0.155433E+07   0.154337E+07   0.883437E+04   0.937991E+04   0.883174E+06   0.153279E+07   0.155275E+07   0.153281E+07  -0.450804E+00   0.153610E+07   0.153550E+07   0.332537E+02
   0.117159E-01   0.154870E+07   0.153753E+07   0.897112E+04   0.929815E+04   0.874732E+06   0.152706E+07   0.154710E+07   0.152707E+07  -0.449116E+00   0.153042E+07   0.152980E+07   0.334780E+02
   0.118468E-01   0.154304E+07   0.153165E+07   0.908965E+04   0.914666E+04   0.866292E+06   0.152128E+07   0.154140E+07   0.152129E+07  -0.447416E+00   0.152469E+07   0.152406E+07   0.337021E+02
   0.119791E-01   0.153733E+07   0.152572E+07   0.914530E+04   0.891608E+04   0.857853E+06   0.151546E+07   0.153566E+07   0.151547E+07  -0.445703E+00   0.151891E+07   0.151827E+07   0.339260E+02
   0.121130E-01   0.153157E+07   0.151975E+07   0.910377E+04   0.861001E+04   0.849419E+06   0.150959E+07   0.152987E+07   0.150961E+07  -0.443977E+00   0.151310E+07   0.151245E+07   0.341496E+02
   0.122483E-01   0.152577E+07   0.151372E+07   0.894635E+04   0.824456E+04   0.840989E+06   0.150368E+07   0.152404E+07   0.150370E+07  -0.442239E+00   0.150724E+07   0.150657E+07   0.343727E+02
   0.123852E-01   0.151993E+07   0.150765E+07   0.867307E+04   0.784602E+04   0.832565E+06   0.149773E+07   0.151817E+07   0.149775E+07  -0.440489E+00   0.150134E+07   0.150066E+07   0.345954E+02
   0.125235E-01   0.151404E+07   0.150153E+07   0.830303E+04   0.744667E+04   0.824148E+06   0.149174E+07   0.151225E+07   0.149175E+07  -0.438725E+00   0.149539E+07   0.149470E+07   0.348176E+02
   0.126635E-01   0.150811E+07   0.149537E+07   0.787193E+04   0.707953E+04   0.815741E+06   0.148570E+07   0.150629E+07   0.148572E+07  -0.436949E+00   0.148940E+07   0.148870E+07   0.350392E+02
   0.128049E-01   0.150214E+07   0.148915E+07   0.742663E+04   0.677273E+04   0.807345E+06   0.147962E+07   0.150028E+07   0.147963E+07  -0.435160E+00   0.148337E+07   0.148266E+07   0.352600E+02
   0.129480E-01   0.149612E+07   0.148289E+07   0.701784E+04   0.654456E+04   0.798960E+06   0.147350E+07   0.149422E+07   0.147351E+07  -0.433359E+00   0.147729E+07   0.147657E+07   0.354801E+02
   0.130927E-01   0.149006E+07   0.147658E+07   0.669163E+04   0.640004E+04   0.790590E+06   0.146733E+07   0.148812E+07   0.146734E+07  -0.431545E+00   0.147117E+07   0.147043E+07   0.356993E+02
   0.132390E-01   0.148395E+07   0.147022E+07   0.648146E+04   0.632984E+04   0.782235E+06   0.146112E+07   0.148198E+07   0.146113E+07  -0.429718E+00   0.146501E+07   0.146426E+07   0.359176E+02
   0.133869E-01   0.147780E+07   0.146381E+07   0.640193E+04   0.631174E+04   0.773898E+06   0.145487E+07   0.147579E+07   0.145488E+07  -0.427878E+00   0.145880E+07   0.145804E+07   0.361348E+02
