# L    TT    EE    TE    PP    TP
30 1.13966E+03 2.20909E-02 1.85983E+00 4.71471E+06 1.95152E+04
31 1.15974E+03 2.47620E-02 1.87889E+00 4.72184E+06 1.90470E+04
32 1.18018E+03 2.76458E-02 1.88907E+00 4.72637E+06 1.85992E+04
33 1.20100E+03 3.07499E-02 1.88916E+00 4.72831E+06 1.81746E+04
34 1.22200E+03 3.40806E-02 1.88083E+00 4.72785E+06 1.77629E+04
35 1.24328E+03 3.76454E-02 1.86298E+00 4.72517E+06 1.73660E+04
36 1.26484E+03 4.14535E-02 1.83457E+00 4.72045E+06 1.69857E+04
37 1.28676E+03 4.55095E-02 1.79488E+00 4.71388E+06 1.66221E+04
38 1.30888E+03 4.98228E-02 1.74483E+00 4.70555E+06 1.62705E+04
39 1.33127E+03 5.43933E-02 1.68377E+00 4.69556E+06 1.59319E+04
40 1.35384E+03 5.92284E-02 1.61068E+00 4.68400E+06 1.56053E+04
41 1.37679E+03 6.43373E-02 1.52482E+00 4.67114E+06 1.52935E+04
42 1.39992E+03 6.97257E-02 1.42702E+00 4.65707E+06 1.49919E+04
43 1.42332E+03 7.53971E-02 1.31804E+00 4.64172E+06 1.46986E+04
44 1.44673E+03 8.13489E-02 1.19600E+00 4.62534E+06 1.44155E+04
45 1.47060E+03 8.75912E-02 1.05972E+00 4.60785E+06 1.41444E+04
46 1.49475E+03 9.41296E-02 9.10200E-01 4.58944E+06 1.38826E+04
47 1.51899E+03 1.00967E-01 7.48753E-01 4.57020E+06 1.36272E+04
48 1.54341E+03 1.08100E-01 5.73576E-01 4.55012E+06 1.33802E+04
49 1.56821E+03 1.15539E-01 3.83171E-01 4.52930E+06 1.31434E+04
50 1.59328E+03 1.23283E-01 1.78813E-01 4.50784E+06 1.29139E+04
51 1.61836E+03 1.31341E-01 -3.80811E-02 4.48573E+06 1.26909E+04
52 1.64380E+03 1.39677E-01 -2.69131E-01 4.46315E+06 1.24735E+04
53 1.66961E+03 1.48346E-01 -5.16084E-01 4.43993E+06 1.22653E+04
54 1.69552E+03 1.57302E-01 -7.77481E-01 4.41634E+06 1.20627E+04
55 1.72152E+03 1.66573E-01 -1.05186E+00 4.39219E+06 1.18657E+04
56 1.74788E+03 1.76158E-01 -1.34061E+00 4.36777E+06 1.16741E+04
57 1.77462E+03 1.86039E-01 -1.64528E+00 4.34288E+06 1.14891E+04
58 1.80154E+03 1.96225E-01 -1.96484E+00 4.31780E+06 1.13096E+04
59 1.82856E+03 2.06717E-01 -2.29764E+00 4.29236E+06 1.11348E+04
60 1.85576E+03 2.17486E-01 -2.64310E+00 4.26664E+06 1.09627E+04
61 1.88352E+03 2.28533E-01 -3.00106E+00 4.24074E+06 1.07961E+04
62 1.91137E+03 2.39857E-01 -3.37281E+00 4.21464E+06 1.06351E+04
63 1.93931E+03 2.51459E-01 -3.75973E+00 4.18837E+06 1.04788E+04
64 1.96780E+03 2.63376E-01 -4.16348E+00 4.16191E+06 1.03271E+04
65 1.99630E+03 2.75616E-01 -4.58519E+00 4.13536E+06 1.01790E+04
66 2.02516E+03 2.88144E-01 -5.02355E+00 4.10862E+06 1.00356E+04
67 2.05412E+03 3.00930E-01 -5.47634E+00 4.08188E+06 9.89499E+03
68 2.08345E+03 3.14012E-01 -5.94199E+00 4.05505E+06 9.75898E+03
69 2.11306E+03 3.27316E-01 -6.41791E+00 4.02822E+06 9.62483E+03
70 2.14294E+03 3.40852E-01 -6.90447E+00 4.00129E+06 9.49530E+03
71 2.17310E+03 3.54591E-01 -7.40278E+00 3.97437E+06 9.36763E+03
72 2.20354E+03 3.68525E-01 -7.91395E+00 3.94745E+06 9.24383E+03
73 2.23407E+03 3.82634E-01 -8.43882E+00 3.92052E+06 9.12254E+03
74 2.26488E+03 3.96928E-01 -8.97636E+00 3.89360E+06 9.00402E+03
75 2.29597E+03 4.11435E-01 -9.52583E+00 3.86668E+06 8.88819E+03
76 2.32724E+03 4.26155E-01 -1.00865E+01 3.83985E+06 8.77494E+03
77 2.35879E+03 4.41088E-01 -1.06601E+01 3.81311E+06 8.66420E+03
78 2.39071E+03 4.56252E-01 -1.12458E+01 3.78637E+06 8.55586E+03
79 2.42272E+03 4.71573E-01 -1.18398E+01 3.75973E+06 8.45001E+03
80 2.45510E+03 4.87042E-01 -1.24448E+01 3.73317E+06 8.34648E+03
81 2.48776E+03 5.02614E-01 -1.30601E+01 3.70662E+06 8.24527E+03
82 2.52079E+03 5.18314E-01 -1.36855E+01 3.68025E+06 8.14618E+03
83 2.55392E+03 5.34098E-01 -1.43202E+01 3.65398E+06 8.04931E+03
84 2.58741E+03 5.49984E-01 -1.49641E+01 3.62788E+06 7.95457E+03
85 2.62108E+03 5.65943E-01 -1.56164E+01 3.60179E+06 7.86168E+03
86 2.65504E+03 5.81977E-01 -1.62779E+01 3.57589E+06 7.77083E+03
87 2.68936E+03 5.98066E-01 -1.69468E+01 3.55017E+06 7.68182E+03
88 2.72378E+03 6.14211E-01 -1.76222E+01 3.52445E+06 7.59448E+03
89 2.75857E+03 6.30402E-01 -1.83060E+01 3.49900E+06 7.50890E+03
90 2.79354E+03 6.46602E-01 -1.89952E+01 3.47356E+06 7.42490E+03
91 2.82870E+03 6.62802E-01 -1.96901E+01 3.44840E+06 7.34246E+03
92 2.86423E+03 6.78984E-01 -2.03895E+01 3.42332E+06 7.26160E+03
93 2.90003E+03 6.95147E-01 -2.10945E+01 3.39834E+06 7.18212E+03
94 2.93593E+03 7.11246E-01 -2.18032E+01 3.37364E+06 7.10413E+03
95 2.97210E+03 7.27289E-01 -2.25165E+01 3.34903E+06 7.02762E+03
96 3.00828E+03 7.43257E-01 -2.32326E+01 3.32460E+06 6.95230E+03
97 3.04492E+03 7.59134E-01 -2.39524E+01 3.30036E+06 6.87838E+03
98 3.08183E+03 7.74918E-01 -2.46722E+01 3.27622E+06 6.80575E+03
99 3.11884E+03 7.90563E-01 -2.53957E+01 3.25235E+06 6.73433E+03
100 3.15603E+03 8.06078E-01 -2.61183E+01 3.22857E+06 6.66411E+03
101 3.19350E+03 8.21511E-01 -2.68437E+01 3.20498E+06 6.59509E+03
102 3.23144E+03 8.36712E-01 -2.75681E+01 3.18157E+06 6.52718E+03
103 3.26937E+03 8.51765E-01 -2.82925E+01 3.15835E+06 6.46047E+03
104 3.30749E+03 8.66660E-01 -2.90151E+01 3.13531E+06 6.39478E+03
105 3.34570E+03 8.81334E-01 -2.97368E+01 3.11246E+06 6.33029E+03
106 3.38419E+03 8.95841E-01 -3.04557E+01 3.08979E+06 6.26673E+03
107 3.42268E+03 9.10043E-01 -3.11718E+01 3.06721E+06 6.20428E+03
108 3.46144E+03 9.24013E-01 -3.18842E+01 3.04492E+06 6.14276E+03
109 3.50048E+03 9.37688E-01 -3.25938E+01 3.02271E+06 6.08225E+03
110 3.53953E+03 9.51011E-01 -3.32969E+01 3.00079E+06 6.02267E+03
111 3.57876E+03 9.64148E-01 -3.39955E+01 2.97895E+06 5.96401E+03
112 3.61808E+03 9.76916E-01 -3.46884E+01 2.95739E+06 5.90618E+03
113 3.65768E+03 9.89406E-01 -3.53759E+01 2.93593E+06 5.84928E+03
114 3.69737E+03 1.00153E+00 -3.60549E+01 2.91465E+06 5.79322E+03
115 3.73734E+03 1.01337E+00 -3.67266E+01 2.89356E+06 5.73798E+03
116 3.77721E+03 1.02484E+00 -3.73909E+01 2.87274E+06 5.68349E+03
117 3.81746E+03 1.03585E+00 -3.80450E+01 2.85201E+06 5.62983E+03
118 3.85780E+03 1.04658E+00 -3.86908E+01 2.83147E+06 5.57691E+03
119 3.89813E+03 1.05695E+00 -3.93264E+01 2.81112E+06 5.52472E+03
120 3.93866E+03 1.06675E+00 -3.99510E+01 2.79095E+06 5.47319E+03
121 3.97918E+03 1.07637E+00 -4.05634E+01 2.77097E+06 5.42249E+03
122 4.01980E+03 1.08544E+00 -4.11657E+01 2.75117E+06 5.37244E+03
123 4.06051E+03 1.09405E+00 -4.17551E+01 2.73155E+06 5.32303E+03
124 4.10122E+03 1.10219E+00 -4.23296E+01 2.71212E+06 5.27427E+03
125 4.14192E+03 1.10996E+00 -4.28912E+01 2.69279E+06 5.22626E+03
126 4.18282E+03 1.11727E+00 -4.34390E+01 2.67373E+06 5.17879E+03
127 4.22362E+03 1.12402E+00 -4.39719E+01 2.65476E+06 5.13189E+03
128 4.26442E+03 1.13041E+00 -4.44900E+01 2.63607E+06 5.08572E+03
129 4.30522E+03 1.13633E+00 -4.49914E+01 2.61748E+06 5.04001E+03
130 4.34612E+03 1.14160E+00 -4.54762E+01 2.59906E+06 4.99486E+03
131 4.38692E+03 1.14650E+00 -4.59453E+01 2.58084E+06 4.95036E+03
132 4.42781E+03 1.15085E+00 -4.63959E+01 2.56270E+06 4.90632E+03
133 4.46870E+03 1.15483E+00 -4.68289E+01 2.54485E+06 4.86275E+03
134 4.50951E+03 1.15825E+00 -4.72415E+01 2.52708E+06 4.81982E+03
135 4.55021E+03 1.16112E+00 -4.76366E+01 2.50951E+06 4.77726E+03
136 4.59092E+03 1.16344E+00 -4.80094E+01 2.49211E+06 4.73525E+03
137 4.63154E+03 1.16529E+00 -4.83629E+01 2.47490E+06 4.69371E+03
138 4.67206E+03 1.16667E+00 -4.86950E+01 2.45779E+06 4.65263E+03
139 4.71240E+03 1.16751E+00 -4.90059E+01 2.44086E+06 4.61211E+03
140 4.75274E+03 1.16788E+00 -4.92955E+01 2.42411E+06 4.57196E+03
141 4.79289E+03 1.16760E+00 -4.95619E+01 2.40755E+06 4.53236E+03
142 4.83295E+03 1.16695E+00 -4.98052E+01 2.39108E+06 4.49313E+03
143 4.87302E+03 1.16575E+00 -5.00264E+01 2.37480E+06 4.45427E+03
144 4.91280E+03 1.16399E+00 -5.02234E+01 2.35870E+06 4.41597E+03
145 4.95249E+03 1.16186E+00 -5.03974E+01 2.34269E+06 4.37803E+03
146 4.99218E+03 1.15918E+00 -5.05463E+01 2.32687E+06 4.34047E+03
147 5.03150E+03 1.15603E+00 -5.06703E+01 2.31124E+06 4.30337E+03
148 5.07073E+03 1.15233E+00 -5.07693E+01 2.29569E+06 4.26664E+03
149 5.10977E+03 1.14817E+00 -5.08433E+01 2.28033E+06 4.23028E+03
150 5.14854E+03 1.14364E+00 -5.08886E+01 2.26516E+06 4.19429E+03
151 5.18721E+03 1.13855E+00 -5.09090E+01 2.25008E+06 4.15867E+03
152 5.22552E+03 1.13300E+00 -5.09025E+01 2.23509E+06 4.12342E+03
153 5.26363E+03 1.12708E+00 -5.08674E+01 2.22038E+06 4.08863E+03
154 5.30147E+03 1.12069E+00 -5.08063E+01 2.20567E+06 4.05412E+03
155 5.33913E+03 1.11403E+00 -5.07166E+01 2.19124E+06 4.01989E+03
156 5.37632E+03 1.10691E+00 -5.05991E+01 2.17680E+06 3.98612E+03
157 5.41342E+03 1.09932E+00 -5.04529E+01 2.16265E+06 3.95263E+03
158 5.45015E+03 1.09155E+00 -5.02780E+01 2.14859E+06 3.91951E+03
159 5.48661E+03 1.08331E+00 -5.00745E+01 2.13462E+06 3.88675E+03
160 5.52269E+03 1.07471E+00 -4.98404E+01 2.12074E+06 3.85428E+03
161 5.55859E+03 1.06592E+00 -4.95776E+01 2.10714E+06 3.82208E+03
162 5.59411E+03 1.05676E+00 -4.92862E+01 2.09354E+06 3.79026E+03
163 5.62936E+03 1.04723E+00 -4.89642E+01 2.08012E+06 3.75871E+03
164 5.66415E+03 1.03752E+00 -4.86127E+01 2.06689E+06 3.72744E+03
165 5.69866E+03 1.02752E+00 -4.82305E+01 2.05366E+06 3.69653E+03
166 5.73289E+03 1.01744E+00 -4.78179E+01 2.04071E+06 3.66591E+03
167 5.76676E+03 1.00689E+00 -4.73766E+01 2.02776E+06 3.63556E+03
168 5.80016E+03 9.96438E-01 -4.69038E+01 2.01499E+06 3.60549E+03
169 5.83309E+03 9.85613E-01 -4.63996E+01 2.00231E+06 3.57561E+03
170 5.86575E+03 9.74788E-01 -4.58648E+01 1.98982E+06 3.54610E+03
171 5.89776E+03 9.63871E-01 -4.52986E+01 1.97742E+06 3.51686E+03
172 5.92950E+03 9.52861E-01 -4.47009E+01 1.96512E+06 3.48790E+03
173 5.96059E+03 9.41666E-01 -4.40736E+01 1.95291E+06 3.45913E+03
174 5.99130E+03 9.30656E-01 -4.34149E+01 1.94088E+06 3.43073E+03
175 6.02165E+03 9.19545E-01 -4.27247E+01 1.92894E+06 3.40251E+03
176 6.05135E+03 9.08516E-01 -4.20030E+01 1.91710E+06 3.37457E+03
177 6.08058E+03 8.97525E-01 -4.12518E+01 1.90535E+06 3.34681E+03
178 6.10936E+03 8.86774E-01 -4.04681E+01 1.89369E+06 3.31933E+03
179 6.13758E+03 8.75986E-01 -3.96540E+01 1.88222E+06 3.29213E+03
180 6.16542E+03 8.65393E-01 -3.88093E+01 1.87084E+06 3.26511E+03
181 6.19262E+03 8.54975E-01 -3.79349E+01 1.85955E+06 3.23838E+03
182 6.21936E+03 8.44826E-01 -3.70283E+01 1.84836E+06 3.21182E+03
183 6.24555E+03 8.34861E-01 -3.60920E+01 1.83735E+06 3.18546E+03
184 6.27117E+03 8.25174E-01 -3.51251E+01 1.82634E+06 3.15936E+03
185 6.29634E+03 8.15895E-01 -3.41296E+01 1.81552E+06 3.13355E+03
186 6.32058E+03 8.06902E-01 -3.31026E+01 1.80469E+06 3.10783E+03
187 6.34454E+03 7.98344E-01 -3.20451E+01 1.79405E+06 3.08239E+03
188 6.36795E+03 7.90202E-01 -3.09599E+01 1.78350E+06 3.05713E+03
189 6.39071E+03 7.82514E-01 -2.98441E+01 1.77305E+06 3.03215E+03
190 6.41319E+03 7.75343E-01 -2.87015E+01 1.76269E+06 3.00726E+03
191 6.43475E+03 7.68719E-01 -2.75274E+01 1.75242E+06 2.98265E+03
192 6.45575E+03 7.62659E-01 -2.63256E+01 1.74224E+06 2.95832E+03
193 6.47611E+03 7.57219E-01 -2.50960E+01 1.73215E+06 2.93408E+03
194 6.49600E+03 7.52426E-01 -2.38377E+01 1.72216E+06 2.91002E+03
195 6.51524E+03 7.48328E-01 -2.25526E+01 1.71226E+06 2.88625E+03
196 6.53375E+03 7.44969E-01 -2.12398E+01 1.70246E+06 2.86265E+03
197 6.55179E+03 7.42379E-01 -1.99010E+01 1.69283E+06 2.83925E+03
198 6.56909E+03 7.40602E-01 -1.85354E+01 1.68321E+06 2.81602E+03
199 6.58583E+03 7.39668E-01 -1.71430E+01 1.67368E+06 2.79299E+03
200 6.60193E+03 7.39621E-01 -1.57265E+01 1.66425E+06 2.77013E+03
201 6.61738E+03 7.40519E-01 -1.42832E+01 1.65490E+06 2.74747E+03
202 6.63219E+03 7.42369E-01 -1.28158E+01 1.64565E+06 2.72498E+03
203 6.64634E+03 7.45247E-01 -1.13226E+01 1.63640E+06 2.70269E+03
204 6.65966E+03 7.49179E-01 -9.80709E+00 1.62733E+06 2.68057E+03
205 6.67243E+03 7.54203E-01 -8.26821E+00 1.61836E+06 2.65865E+03
206 6.68437E+03 7.60374E-01 -6.70592E+00 1.60938E+06 2.63691E+03
207 6.69575E+03 7.67710E-01 -5.12106E+00 1.60059E+06 2.61535E+03
208 6.70629E+03 7.76268E-01 -3.51427E+00 1.59180E+06 2.59398E+03
209 6.71610E+03 7.86085E-01 -1.88602E+00 1.58311E+06 2.57270E+03
210 6.72526E+03 7.97206E-01 -2.37110E-01 1.57450E+06 2.55160E+03
211 6.73377E+03 8.09668E-01 1.43221E+00 1.56599E+06 2.53069E+03
212 6.74136E+03 8.23518E-01 3.12106E+00 1.55748E+06 2.50997E+03
213 6.74839E+03 8.38784E-01 4.82944E+00 1.54915E+06 2.48943E+03
214 6.75459E+03 8.55484E-01 6.55604E+00 1.54082E+06 2.46898E+03
215 6.76014E+03 8.73803E-01 8.30013E+00 1.53259E+06 2.44872E+03
216 6.76495E+03 8.93565E-01 1.00624E+01 1.52445E+06 2.42864E+03
217 6.76912E+03 9.14928E-01 1.18398E+01 1.51631E+06 2.40866E+03
218 6.77254E+03 9.37873E-01 1.36337E+01 1.50835E+06 2.38886E+03
219 6.77531E+03 9.62483E-01 1.54443E+01 1.50039E+06 2.36925E+03
220 6.77735E+03 9.88851E-01 1.72679E+01 1.49253E+06 2.34972E+03
221 6.77864E+03 1.01688E+00 1.91063E+01 1.48466E+06 2.33039E+03
222 6.77929E+03 1.04686E+00 2.09566E+01 1.47689E+06 2.31114E+03
223 6.77911E+03 1.07850E+00 2.28218E+01 1.46921E+06 2.29208E+03
224 6.77837E+03 1.11199E+00 2.46963E+01 1.46163E+06 2.27321E+03
225 6.77689E+03 1.14743E+00 2.65837E+01 1.45413E+06 2.25443E+03
226 6.77476E+03 1.18481E+00 2.84804E+01 1.44664E+06 2.23583E+03
227 6.77180E+03 1.22413E+00 3.03872E+01 1.43924E+06 2.21733E+03
228 6.76828E+03 1.26539E+00 3.23023E+01 1.43184E+06 2.19901E+03
229 6.76403E+03 1.30869E+00 3.42258E+01 1.42453E+06 2.18078E+03
230 6.75903E+03 1.35403E+00 3.61576E+01 1.41731E+06 2.16274E+03
231 6.75329E+03 1.40149E+00 3.80959E+01 1.41019E+06 2.14479E+03
232 6.74691E+03 1.45108E+00 4.00398E+01 1.40306E+06 2.12703E+03
233 6.73988E+03 1.50289E+00 4.19882E+01 1.39603E+06 2.10936E+03
234 6.73201E+03 1.55683E+00 4.39413E+01 1.38900E+06 2.09187E+03
235 6.72350E+03 1.61299E+00 4.58981E+01 1.38206E+06 2.07448E+03
236 6.71425E+03 1.67137E+00 4.78577E+01 1.37521E+06 2.05727E+03
237 6.70426E+03 1.73206E+00 4.98191E+01 1.36837E+06 2.04015E+03
238 6.69362E+03 1.79516E+00 5.17815E+01 1.36161E+06 2.02313E+03
239 6.68233E+03 1.86039E+00 5.37447E+01 1.35495E+06 2.00629E+03
240 6.67030E+03 1.92802E+00 5.57061E+01 1.34829E+06 1.98954E+03
241 6.65763E+03 1.99815E+00 5.76666E+01 1.34172E+06 1.97298E+03
242 6.64431E+03 2.07059E+00 5.96253E+01 1.33515E+06 1.95652E+03
243 6.63024E+03 2.14544E+00 6.15811E+01 1.32868E+06 1.94014E+03
244 6.61553E+03 2.22279E+00 6.35333E+01 1.32229E+06 1.92395E+03
245 6.60008E+03 2.30254E+00 6.54799E+01 1.31591E+06 1.90785E+03
246 6.58398E+03 2.38488E+00 6.74219E+01 1.30962E+06 1.89184E+03
247 6.56733E+03 2.46954E+00 6.93574E+01 1.30333E+06 1.87602E+03
248 6.54994E+03 2.55706E+00 7.12855E+01 1.29713E+06 1.86029E+03
249 6.53199E+03 2.64690E+00 7.32063E+01 1.29093E+06 1.84466E+03
250 6.51339E+03 2.73942E+00 7.51168E+01 1.28482E+06 1.82921E+03
251 6.49415E+03 2.83444E+00 7.70199E+01 1.27872E+06 1.81385E+03
252 6.47416E+03 2.93204E+00 7.89119E+01 1.27270E+06 1.79858E+03
253 6.45372E+03 3.03215E+00 8.07920E+01 1.26669E+06 1.78341E+03
254 6.43262E+03 3.13503E+00 8.26599E+01 1.26077E+06 1.76842E+03
255 6.41097E+03 3.24032E+00 8.45168E+01 1.25485E+06 1.75343E+03
256 6.38867E+03 3.34847E+00 8.63598E+01 1.24902E+06 1.73863E+03
257 6.36582E+03 3.45904E+00 8.81843E+01 1.24319E+06 1.72401E+03
258 6.34232E+03 3.57237E+00 8.99986E+01 1.23745E+06 1.70939E+03
259 6.31836E+03 3.68821E+00 9.17916E+01 1.23172E+06 1.69496E+03
260 6.29384E+03 3.80682E+00 9.35745E+01 1.22607E+06 1.68062E+03
261 6.26877E+03 3.92793E+00 9.53324E+01 1.22043E+06 1.66637E+03
262 6.24305E+03 4.05172E+00 9.70717E+01 1.21478E+06 1.65222E+03
263 6.21705E+03 4.17819E+00 9.88018E+01 1.20933E+06 1.63815E+03
264 6.19031E+03 4.30726E+00 1.00504E+02 1.20377E+06 1.62428E+03
265 6.16302E+03 4.43891E+00 1.02179E+02 1.19832E+06 1.61040E+03
266 6.13536E+03 4.57325E+00 1.03844E+02 1.19295E+06 1.59671E+03
267 6.10704E+03 4.71009E+00 1.05482E+02 1.18749E+06 1.58311E+03
268 6.07836E+03 4.84979E+00 1.07101E+02 1.18222E+06 1.56960E+03
269 6.04894E+03 4.99190E+00 1.08692E+02 1.17694E+06 1.55618E+03
270 6.01924E+03 5.13660E+00 1.10256E+02 1.17167E+06 1.54286E+03
271 5.98899E+03 5.28380E+00 1.11801E+02 1.16640E+06 1.52963E+03
272 5.95846E+03 5.43387E+00 1.13318E+02 1.16122E+06 1.51658E+03
273 5.92737E+03 5.58607E+00 1.14808E+02 1.15613E+06 1.50354E+03
274 5.89591E+03 5.74113E+00 1.16260E+02 1.15104E+06 1.49068E+03
275 5.86399E+03 5.89841E+00 1.17704E+02 1.14595E+06 1.47782E+03
276 5.83171E+03 6.05829E+00 1.19101E+02 1.14086E+06 1.46514E+03
277 5.79895E+03 6.22057E+00 1.20479E+02 1.13587E+06 1.45256E+03
278 5.76583E+03 6.38534E+00 1.21821E+02 1.13096E+06 1.43998E+03
279 5.73234E+03 6.55253E+00 1.23125E+02 1.12606E+06 1.42758E+03
280 5.69848E+03 6.72202E+00 1.24421E+02 1.12115E+06 1.41527E+03
281 5.66434E+03 6.89392E+00 1.25670E+02 1.11625E+06 1.40306E+03
282 5.62973E+03 7.06805E+00 1.26882E+02 1.11144E+06 1.39094E+03
283 5.59485E+03 7.24448E+00 1.28066E+02 1.10663E+06 1.37891E+03
284 5.55960E+03 7.42323E+00 1.29213E+02 1.10191E+06 1.36698E+03
285 5.52417E+03 7.60429E+00 1.30333E+02 1.09719E+06 1.35514E+03
286 5.48827E+03 7.78748E+00 1.31406E+02 1.09247E+06 1.34339E+03
287 5.45210E+03 7.97289E+00 1.32461E+02 1.08785E+06 1.33173E+03
288 5.41564E+03 8.16033E+00 1.33469E+02 1.08322E+06 1.32016E+03
289 5.37891E+03 8.34991E+00 1.34440E+02 1.07860E+06 1.30869E+03
290 5.34200E+03 8.54133E+00 1.35375E+02 1.07406E+06 1.29731E+03
291 5.30481E+03 8.73544E+00 1.36272E+02 1.06953E+06 1.28602E+03
292 5.26715E+03 8.93112E+00 1.37133E+02 1.06499E+06 1.27483E+03
293 5.22949E+03 9.12791E+00 1.37947E+02 1.06055E+06 1.26373E+03
294 5.19156E+03 9.32692E+00 1.38743E+02 1.05611E+06 1.25272E+03
295 5.15363E+03 9.52768E+00 1.39483E+02 1.05167E+06 1.24171E+03
296 5.11523E+03 9.73123E+00 1.40186E+02 1.04723E+06 1.23088E+03
297 5.07684E+03 9.93477E+00 1.40852E+02 1.04288E+06 1.22015E+03
298 5.03807E+03 1.01411E+01 1.41481E+02 1.03863E+06 1.20942E+03
299 4.99930E+03 1.03493E+01 1.42055E+02 1.03428E+06 1.19887E+03
300 4.96035E+03 1.05584E+01 1.42591E+02 1.03002E+06 1.18832E+03
301 4.92122E+03 1.07684E+01 1.43091E+02 1.02577E+06 1.17787E+03
302 4.88208E+03 1.09802E+01 1.43563E+02 1.02151E+06 1.16751E+03
303 4.84276E+03 1.11940E+01 1.43979E+02 1.01735E+06 1.15724E+03
304 4.80335E+03 1.14086E+01 1.44349E+02 1.01318E+06 1.14706E+03
305 4.76393E+03 1.16251E+01 1.44673E+02 1.00911E+06 1.13688E+03
306 4.72434E+03 1.18416E+01 1.44969E+02 1.00495E+06 1.12689E+03
307 4.68474E+03 1.20600E+01 1.45210E+02 1.00088E+06 1.11690E+03
308 4.64514E+03 1.22801E+01 1.45413E+02 9.96808E+05 1.10709E+03
309 4.60545E+03 1.25003E+01 1.45571E+02 9.92829E+05 1.09728E+03
310 4.56576E+03 1.27205E+01 1.45682E+02 9.88759E+05 1.08757E+03
311 4.52607E+03 1.29435E+01 1.45746E+02 9.84780E+05 1.07795E+03
312 4.48638E+03 1.31665E+01 1.45783E+02 9.80894E+05 1.06833E+03
313 4.44668E+03 1.33904E+01 1.45756E+02 9.76916E+05 1.05889E+03
314 4.40699E+03 1.36152E+01 1.45700E+02 9.73030E+05 1.04945E+03
315 4.36740E+03 1.38400E+01 1.45598E+02 9.69144E+05 1.04011E+03
316 4.32780E+03 1.40649E+01 1.45441E+02 9.65259E+05 1.03086E+03
317 4.28829E+03 1.42906E+01 1.45247E+02 9.61465E+05 1.02170E+03
318 4.24878E+03 1.45173E+01 1.45006E+02 9.57672E+05 1.01263E+03
319 4.20937E+03 1.47430E+01 1.44729E+02 9.53879E+05 1.00365E+03
320 4.17014E+03 1.49697E+01 1.44405E+02 9.50085E+05 9.94680E+02
321 4.13091E+03 1.51973E+01 1.44035E+02 9.46385E+05 9.85798E+02
322 4.09187E+03 1.54240E+01 1.43618E+02 9.42591E+05 9.77009E+02
323 4.05292E+03 1.56506E+01 1.43156E+02 9.38890E+05 9.68312E+02
324 4.01406E+03 1.58782E+01 1.42647E+02 9.35282E+05 9.59707E+02
325 3.97539E+03 1.61040E+01 1.42101E+02 9.31581E+05 9.51103E+02
326 3.93681E+03 1.63307E+01 1.41500E+02 9.27973E+05 9.42591E+02
327 3.89850E+03 1.65564E+01 1.40871E+02 9.24337E+05 9.34172E+02
328 3.86029E+03 1.67812E+01 1.40195E+02 9.20747E+05 9.25845E+02
329 3.82227E+03 1.70070E+01 1.39464E+02 9.17176E+05 9.17555E+02
