#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.465863E-02   0.590751E+07   0.590370E+07   0.596394E+05   0.585428E+05   0.453030E+07   0.586208E+07   0.590666E+07   0.586216E+07  -0.507729E+00   0.577656E+07   0.577641E+07   0.117573E+02
   0.471068E-02   0.589423E+07   0.589034E+07   0.577745E+05   0.568077E+05   0.450511E+07   0.584840E+07   0.589337E+07   0.584847E+07  -0.506543E+00   0.576323E+07   0.576307E+07   0.118531E+02
   0.476331E-02   0.588083E+07   0.587685E+07   0.563815E+05   0.554561E+05   0.447981E+07   0.583460E+07   0.587995E+07   0.583466E+07  -0.505347E+00   0.574977E+07   0.574961E+07   0.119495E+02
   0.481653E-02   0.586730E+07   0.586324E+07   0.554597E+05   0.544663E+05   0.445442E+07   0.582067E+07   0.586640E+07   0.582073E+07  -0.504140E+00   0.573620E+07   0.573603E+07   0.120466E+02
   0.487035E-02   0.585365E+07   0.584951E+07   0.549724E+05   0.537887E+05   0.442892E+07   0.580662E+07   0.585273E+07   0.580668E+07  -0.502922E+00   0.572250E+07   0.572233E+07   0.121443E+02
   0.492476E-02   0.583988E+07   0.583564E+07   0.548495E+05   0.533499E+05   0.440331E+07   0.579244E+07   0.583894E+07   0.579251E+07  -0.501693E+00   0.570869E+07   0.570851E+07   0.122428E+02
   0.497979E-02   0.582598E+07   0.582166E+07   0.549918E+05   0.530585E+05   0.437761E+07   0.577814E+07   0.582502E+07   0.577821E+07  -0.500454E+00   0.569475E+07   0.569457E+07   0.123419E+02
   0.503543E-02   0.581196E+07   0.580754E+07   0.552788E+05   0.528135E+05   0.435180E+07   0.576372E+07   0.581098E+07   0.576378E+07  -0.499205E+00   0.568069E+07   0.568051E+07   0.124416E+02
   0.509169E-02   0.579781E+07   0.579330E+07   0.555789E+05   0.525131E+05   0.432589E+07   0.574917E+07   0.579681E+07   0.574923E+07  -0.497944E+00   0.566651E+07   0.566632E+07   0.125421E+02
   0.514858E-02   0.578354E+07   0.577894E+07   0.557602E+05   0.520641E+05   0.429988E+07   0.573450E+07   0.578252E+07   0.573456E+07  -0.496673E+00   0.565221E+07   0.565202E+07   0.126432E+02
   0.520610E-02   0.576914E+07   0.576444E+07   0.557030E+05   0.513915E+05   0.427376E+07   0.571970E+07   0.576810E+07   0.571977E+07  -0.495391E+00   0.563778E+07   0.563759E+07   0.127450E+02
   0.526427E-02   0.575462E+07   0.574982E+07   0.553104E+05   0.504460E+05   0.424755E+07   0.570478E+07   0.575356E+07   0.570484E+07  -0.494098E+00   0.562324E+07   0.562304E+07   0.128474E+02
   0.532309E-02   0.573998E+07   0.573508E+07   0.545179E+05   0.492090E+05   0.422124E+07   0.568973E+07   0.573889E+07   0.568980E+07  -0.492794E+00   0.560857E+07   0.560837E+07   0.129506E+02
   0.538256E-02   0.572520E+07   0.572020E+07   0.533004E+05   0.476956E+05   0.419483E+07   0.567456E+07   0.572409E+07   0.567462E+07  -0.491480E+00   0.559378E+07   0.559358E+07   0.130544E+02
   0.544270E-02   0.571031E+07   0.570520E+07   0.516746E+05   0.459528E+05   0.416833E+07   0.565927E+07   0.570917E+07   0.565933E+07  -0.490154E+00   0.557887E+07   0.557866E+07   0.131589E+02
   0.550352E-02   0.569528E+07   0.569007E+07   0.496980E+05   0.440553E+05   0.414173E+07   0.564385E+07   0.569413E+07   0.564390E+07  -0.488818E+00   0.556384E+07   0.556363E+07   0.132640E+02
   0.556501E-02   0.568014E+07   0.567481E+07   0.474633E+05   0.420976E+05   0.411504E+07   0.562830E+07   0.567896E+07   0.562836E+07  -0.487472E+00   0.554868E+07   0.554847E+07   0.133699E+02
   0.562719E-02   0.566486E+07   0.565943E+07   0.450888E+05   0.401831E+05   0.408825E+07   0.561263E+07   0.566366E+07   0.561268E+07  -0.486114E+00   0.553340E+07   0.553318E+07   0.134764E+02
   0.569006E-02   0.564946E+07   0.564392E+07   0.427055E+05   0.384128E+05   0.406137E+07   0.559684E+07   0.564823E+07   0.559689E+07  -0.484745E+00   0.551800E+07   0.551778E+07   0.135835E+02
   0.575363E-02   0.563394E+07   0.562828E+07   0.404430E+05   0.368727E+05   0.403441E+07   0.558091E+07   0.563268E+07   0.558096E+07  -0.483366E+00   0.550248E+07   0.550225E+07   0.136914E+02
   0.581792E-02   0.561829E+07   0.561251E+07   0.384143E+05   0.356233E+05   0.400735E+07   0.556487E+07   0.561700E+07   0.556491E+07  -0.481975E+00   0.548683E+07   0.548660E+07   0.137999E+02
   0.588292E-02   0.560251E+07   0.559661E+07   0.367030E+05   0.346918E+05   0.398021E+07   0.554870E+07   0.560120E+07   0.554874E+07  -0.480574E+00   0.547106E+07   0.547082E+07   0.139091E+02
   0.594865E-02   0.558660E+07   0.558058E+07   0.353530E+05   0.340676E+05   0.395299E+07   0.553240E+07   0.558527E+07   0.553244E+07  -0.479162E+00   0.545517E+07   0.545493E+07   0.140189E+02
   0.601512E-02   0.557057E+07   0.556443E+07   0.343638E+05   0.337035E+05   0.392569E+07   0.551598E+07   0.556921E+07   0.551602E+07  -0.477739E+00   0.543915E+07   0.543891E+07   0.141294E+02
   0.608233E-02   0.555442E+07   0.554814E+07   0.336906E+05   0.335210E+05   0.389830E+07   0.549943E+07   0.555302E+07   0.549947E+07  -0.476306E+00   0.542301E+07   0.542276E+07   0.142406E+02
   0.615028E-02   0.553813E+07   0.553173E+07   0.332510E+05   0.334202E+05   0.387084E+07   0.548276E+07   0.553671E+07   0.548279E+07  -0.474861E+00   0.540675E+07   0.540650E+07   0.143524E+02
   0.621900E-02   0.552172E+07   0.551518E+07   0.329369E+05   0.332938E+05   0.384330E+07   0.546596E+07   0.552027E+07   0.546600E+07  -0.473406E+00   0.539036E+07   0.539010E+07   0.144649E+02
   0.628849E-02   0.550518E+07   0.549851E+07   0.326303E+05   0.330413E+05   0.381569E+07   0.544903E+07   0.550370E+07   0.544907E+07  -0.471939E+00   0.537385E+07   0.537359E+07   0.145781E+02
   0.635875E-02   0.548852E+07   0.548171E+07   0.322209E+05   0.325843E+05   0.378801E+07   0.543198E+07   0.548701E+07   0.543202E+07  -0.470462E+00   0.535722E+07   0.535695E+07   0.146918E+02
   0.642980E-02   0.547173E+07   0.546478E+07   0.316236E+05   0.318779E+05   0.376026E+07   0.541480E+07   0.547018E+07   0.541484E+07  -0.468974E+00   0.534046E+07   0.534019E+07   0.148063E+02
   0.650164E-02   0.545481E+07   0.544771E+07   0.307921E+05   0.309181E+05   0.373244E+07   0.539750E+07   0.545323E+07   0.539753E+07  -0.467475E+00   0.532358E+07   0.532330E+07   0.149213E+02
   0.657428E-02   0.543776E+07   0.543052E+07   0.297273E+05   0.297428E+05   0.370456E+07   0.538007E+07   0.543615E+07   0.538010E+07  -0.465965E+00   0.530657E+07   0.530629E+07   0.150370E+02
   0.664773E-02   0.542059E+07   0.541320E+07   0.284781E+05   0.284270E+05   0.367661E+07   0.536251E+07   0.541895E+07   0.536255E+07  -0.464444E+00   0.528944E+07   0.528915E+07   0.151533E+02
   0.672201E-02   0.540328E+07   0.539574E+07   0.271339E+05   0.270703E+05   0.364861E+07   0.534483E+07   0.540161E+07   0.534486E+07  -0.462912E+00   0.527219E+07   0.527189E+07   0.152703E+02
   0.679711E-02   0.538585E+07   0.537816E+07   0.258098E+05   0.257816E+05   0.362054E+07   0.532702E+07   0.538414E+07   0.532705E+07  -0.461369E+00   0.525481E+07   0.525451E+07   0.153879E+02
   0.687306E-02   0.536830E+07   0.536044E+07   0.246273E+05   0.246605E+05   0.359242E+07   0.530909E+07   0.536655E+07   0.530912E+07  -0.459816E+00   0.523731E+07   0.523700E+07   0.155060E+02
   0.694985E-02   0.535061E+07   0.534259E+07   0.236907E+05   0.237797E+05   0.356425E+07   0.529103E+07   0.534883E+07   0.529106E+07  -0.458251E+00   0.521968E+07   0.521937E+07   0.156248E+02
   0.702750E-02   0.533279E+07   0.532461E+07   0.230675E+05   0.231722E+05   0.353602E+07   0.527284E+07   0.533098E+07   0.527287E+07  -0.456676E+00   0.520193E+07   0.520161E+07   0.157442E+02
   0.710602E-02   0.531485E+07   0.530650E+07   0.227722E+05   0.228242E+05   0.350774E+07   0.525452E+07   0.531300E+07   0.525455E+07  -0.455089E+00   0.518405E+07   0.518373E+07   0.158642E+02
   0.718542E-02   0.529677E+07   0.528826E+07   0.232713E+05   0.226773E+05   0.347941E+07   0.523608E+07   0.529488E+07   0.523611E+07  -0.453491E+00   0.516604E+07   0.516571E+07   0.159847E+02
   0.726570E-02   0.527857E+07   0.526988E+07   0.234870E+05   0.226381E+05   0.345103E+07   0.521751E+07   0.527664E+07   0.521754E+07  -0.451883E+00   0.514791E+07   0.514758E+07   0.161058E+02
   0.734688E-02   0.526024E+07   0.525137E+07   0.238454E+05   0.225964E+05   0.342262E+07   0.519882E+07   0.525827E+07   0.519884E+07  -0.450263E+00   0.512966E+07   0.512932E+07   0.162275E+02
   0.742897E-02   0.524178E+07   0.523274E+07   0.241893E+05   0.224457E+05   0.339416E+07   0.518000E+07   0.523977E+07   0.518002E+07  -0.448633E+00   0.511128E+07   0.511094E+07   0.163497E+02
   0.751197E-02   0.522319E+07   0.521396E+07   0.243633E+05   0.221052E+05   0.336567E+07   0.516105E+07   0.522114E+07   0.516108E+07  -0.446992E+00   0.509278E+07   0.509243E+07   0.164725E+02
   0.759591E-02   0.520448E+07   0.519506E+07   0.242438E+05   0.215365E+05   0.333714E+07   0.514197E+07   0.520238E+07   0.514200E+07  -0.445339E+00   0.507415E+07   0.507379E+07   0.165958E+02
   0.768078E-02   0.518563E+07   0.517602E+07   0.237626E+05   0.207521E+05   0.330858E+07   0.512277E+07   0.518349E+07   0.512280E+07  -0.443676E+00   0.505540E+07   0.505503E+07   0.167196E+02
   0.776659E-02   0.516665E+07   0.515685E+07   0.229213E+05   0.198135E+05   0.327998E+07   0.510344E+07   0.516448E+07   0.510347E+07  -0.442001E+00   0.503652E+07   0.503615E+07   0.168440E+02
   0.785337E-02   0.514754E+07   0.513755E+07   0.217912E+05   0.188186E+05   0.325137E+07   0.508398E+07   0.514532E+07   0.508401E+07  -0.440316E+00   0.501752E+07   0.501714E+07   0.169688E+02
   0.794112E-02   0.512831E+07   0.511811E+07   0.204986E+05   0.178798E+05   0.322273E+07   0.506440E+07   0.512604E+07   0.506442E+07  -0.438620E+00   0.499839E+07   0.499800E+07   0.170941E+02
   0.802984E-02   0.510894E+07   0.509854E+07   0.191975E+05   0.170989E+05   0.319407E+07   0.504469E+07   0.510663E+07   0.504471E+07  -0.436912E+00   0.497913E+07   0.497873E+07   0.172199E+02
   0.811956E-02   0.508945E+07   0.507883E+07   0.180360E+05   0.165425E+05   0.316540E+07   0.502485E+07   0.508709E+07   0.502487E+07  -0.435194E+00   0.495975E+07   0.495935E+07   0.173461E+02
   0.821028E-02   0.506982E+07   0.505900E+07   0.171228E+05   0.162260E+05   0.313672E+07   0.500488E+07   0.506742E+07   0.500490E+07  -0.433464E+00   0.494024E+07   0.493983E+07   0.174728E+02
   0.830201E-02   0.505006E+07   0.503902E+07   0.165026E+05   0.161088E+05   0.310803E+07   0.498479E+07   0.504761E+07   0.498481E+07  -0.431724E+00   0.492061E+07   0.492019E+07   0.175999E+02
   0.839477E-02   0.503018E+07   0.501892E+07   0.161467E+05   0.161034E+05   0.307935E+07   0.496457E+07   0.502768E+07   0.496459E+07  -0.429972E+00   0.490085E+07   0.490042E+07   0.177274E+02
   0.848857E-02   0.501016E+07   0.499867E+07   0.159620E+05   0.160974E+05   0.305067E+07   0.494422E+07   0.500761E+07   0.494424E+07  -0.428210E+00   0.488096E+07   0.488053E+07   0.178552E+02
   0.858341E-02   0.499001E+07   0.497830E+07   0.158167E+05   0.159820E+05   0.302200E+07   0.492375E+07   0.498741E+07   0.492377E+07  -0.426436E+00   0.486095E+07   0.486051E+07   0.179835E+02
   0.867932E-02   0.496973E+07   0.495779E+07   0.155780E+05   0.156813E+05   0.299335E+07   0.490315E+07   0.496708E+07   0.490317E+07  -0.424652E+00   0.484082E+07   0.484037E+07   0.181121E+02
   0.877629E-02   0.494932E+07   0.493714E+07   0.151507E+05   0.151733E+05   0.296471E+07   0.488242E+07   0.494662E+07   0.488244E+07  -0.422857E+00   0.482055E+07   0.482009E+07   0.182410E+02
   0.887435E-02   0.492878E+07   0.491636E+07   0.145070E+05   0.144965E+05   0.293610E+07   0.486157E+07   0.492602E+07   0.486159E+07  -0.421050E+00   0.480016E+07   0.479970E+07   0.183702E+02
   0.897350E-02   0.490811E+07   0.489544E+07   0.136982E+05   0.137403E+05   0.290752E+07   0.484059E+07   0.490530E+07   0.484061E+07  -0.419233E+00   0.477965E+07   0.477917E+07   0.184997E+02
   0.907376E-02   0.488731E+07   0.487439E+07   0.128425E+05   0.130188E+05   0.287898E+07   0.481948E+07   0.488444E+07   0.481950E+07  -0.417405E+00   0.475901E+07   0.475852E+07   0.186295E+02
   0.917515E-02   0.486637E+07   0.485321E+07   0.120919E+05   0.124379E+05   0.285047E+07   0.479825E+07   0.486345E+07   0.479827E+07  -0.415566E+00   0.473824E+07   0.473775E+07   0.187595E+02
   0.927766E-02   0.484531E+07   0.483188E+07   0.115855E+05   0.120625E+05   0.282200E+07   0.477689E+07   0.484233E+07   0.477691E+07  -0.413715E+00   0.471735E+07   0.471685E+07   0.188897E+02
   0.938132E-02   0.482411E+07   0.481043E+07   0.114032E+05   0.118959E+05   0.279358E+07   0.475541E+07   0.482107E+07   0.475542E+07  -0.411854E+00   0.469633E+07   0.469582E+07   0.190201E+02
   0.948614E-02   0.480279E+07   0.478883E+07   0.115342E+05   0.118778E+05   0.276520E+07   0.473379E+07   0.479969E+07   0.473381E+07  -0.409982E+00   0.467519E+07   0.467467E+07   0.191507E+02
   0.959213E-02   0.478133E+07   0.476711E+07   0.118716E+05   0.119031E+05   0.273688E+07   0.471206E+07   0.477817E+07   0.471207E+07  -0.408099E+00   0.465392E+07   0.465339E+07   0.192814E+02
   0.969930E-02   0.475974E+07   0.474524E+07   0.122386E+05   0.118558E+05   0.270860E+07   0.469019E+07   0.475652E+07   0.469020E+07  -0.406206E+00   0.463252E+07   0.463198E+07   0.194122E+02
   0.980767E-02   0.473802E+07   0.472324E+07   0.124385E+05   0.116484E+05   0.268036E+07   0.466820E+07   0.473474E+07   0.466821E+07  -0.404301E+00   0.461100E+07   0.461045E+07   0.195431E+02
   0.991725E-02   0.471617E+07   0.470110E+07   0.123169E+05   0.112520E+05   0.265218E+07   0.464608E+07   0.471282E+07   0.464610E+07  -0.402385E+00   0.458935E+07   0.458879E+07   0.196740E+02
   0.100281E-01   0.469419E+07   0.467883E+07   0.118140E+05   0.107076E+05   0.262405E+07   0.462384E+07   0.469078E+07   0.462385E+07  -0.400458E+00   0.456758E+07   0.456701E+07   0.198049E+02
   0.101401E-01   0.467207E+07   0.465642E+07   0.109892E+05   0.101120E+05   0.259596E+07   0.460146E+07   0.466860E+07   0.460148E+07  -0.398521E+00   0.454568E+07   0.454510E+07   0.199358E+02
   0.102534E-01   0.464983E+07   0.463388E+07   0.100072E+05   0.958258E+04   0.256792E+07   0.457897E+07   0.464628E+07   0.457898E+07  -0.396572E+00   0.452366E+07   0.452307E+07   0.200667E+02
   0.103680E-01   0.462745E+07   0.461120E+07   0.908760E+04   0.921332E+04   0.253992E+07   0.455634E+07   0.462384E+07   0.455635E+07  -0.394612E+00   0.450151E+07   0.450090E+07   0.201974E+02
   0.104838E-01   0.460494E+07   0.458838E+07   0.843188E+04   0.903833E+04   0.251197E+07   0.453359E+07   0.460126E+07   0.453360E+07  -0.392641E+00   0.447923E+07   0.447862E+07   0.203281E+02
   0.106009E-01   0.458230E+07   0.456542E+07   0.815418E+04   0.901757E+04   0.248405E+07   0.451071E+07   0.457855E+07   0.451072E+07  -0.390660E+00   0.445682E+07   0.445620E+07   0.204585E+02
   0.107194E-01   0.455953E+07   0.454233E+07   0.824035E+04   0.905202E+04   0.245618E+07   0.448771E+07   0.455571E+07   0.448772E+07  -0.388667E+00   0.443429E+07   0.443366E+07   0.205888E+02
   0.108392E-01   0.453662E+07   0.451910E+07   0.855265E+04   0.902358E+04   0.242835E+07   0.446457E+07   0.453273E+07   0.446458E+07  -0.386663E+00   0.441164E+07   0.441099E+07   0.207188E+02
   0.109603E-01   0.451358E+07   0.449574E+07   0.888061E+04   0.884439E+04   0.240056E+07   0.444131E+07   0.450962E+07   0.444132E+07  -0.384649E+00   0.438885E+07   0.438820E+07   0.208485E+02
   0.110827E-01   0.449042E+07   0.447223E+07   0.902038E+04   0.849475E+04   0.237281E+07   0.441792E+07   0.448638E+07   0.441793E+07  -0.382623E+00   0.436594E+07   0.436528E+07   0.209778E+02
   0.112065E-01   0.446712E+07   0.444859E+07   0.885234E+04   0.803242E+04   0.234511E+07   0.439441E+07   0.446300E+07   0.439442E+07  -0.380586E+00   0.434290E+07   0.434223E+07   0.211068E+02
   0.113318E-01   0.444368E+07   0.442482E+07   0.838534E+04   0.756760E+04   0.231746E+07   0.437076E+07   0.443949E+07   0.437077E+07  -0.378538E+00   0.431974E+07   0.431905E+07   0.212354E+02
   0.114584E-01   0.442012E+07   0.440090E+07   0.774831E+04   0.721307E+04   0.228986E+07   0.434699E+07   0.441585E+07   0.434700E+07  -0.376479E+00   0.429645E+07   0.429574E+07   0.213635E+02
   0.115864E-01   0.439642E+07   0.437685E+07   0.713168E+04   0.703144E+04   0.226232E+07   0.432309E+07   0.439207E+07   0.432310E+07  -0.374409E+00   0.427303E+07   0.427231E+07   0.214910E+02
   0.117159E-01   0.437259E+07   0.435266E+07   0.670312E+04   0.700477E+04   0.223486E+07   0.429907E+07   0.436816E+07   0.429908E+07  -0.372329E+00   0.424948E+07   0.424876E+07   0.216180E+02
   0.118468E-01   0.434863E+07   0.432833E+07   0.653517E+04   0.704236E+04   0.220746E+07   0.427492E+07   0.434412E+07   0.427492E+07  -0.370237E+00   0.422581E+07   0.422507E+07   0.217443E+02
   0.119791E-01   0.432453E+07   0.430386E+07   0.657813E+04   0.702512E+04   0.218016E+07   0.425064E+07   0.431994E+07   0.425065E+07  -0.368134E+00   0.420201E+07   0.420126E+07   0.218700E+02
   0.121130E-01   0.430031E+07   0.427926E+07   0.669135E+04   0.686576E+04   0.215294E+07   0.422623E+07   0.429563E+07   0.422624E+07  -0.366020E+00   0.417808E+07   0.417732E+07   0.219949E+02
