# L    TT    EE    TE    PP    TP
973 1.07796E+03 4.40116E+01 -2.13249E+00 3.06450E+05 6.19237E+01
974 1.07356E+03 4.40475E+01 -3.66753E+00 3.05956E+05 6.11814E+01
975 1.06925E+03 4.40771E+01 -5.20310E+00 3.05463E+05 6.04435E+01
976 1.06512E+03 4.40978E+01 -6.73957E+00 3.04969E+05 5.97102E+01
977 1.06118E+03 4.41130E+01 -8.27568E+00 3.04475E+05 5.89813E+01
978 1.05732E+03 4.41229E+01 -9.81107E+00 3.03991E+05 5.82569E+01
979 1.05373E+03 4.41247E+01 -1.13451E+01 3.03506E+05 5.75379E+01
980 1.05022E+03 4.41211E+01 -1.28774E+01 3.03012E+05 5.68234E+01
981 1.04690E+03 4.41085E+01 -1.44069E+01 3.02527E+05 5.61134E+01
982 1.04367E+03 4.40915E+01 -1.59338E+01 3.02043E+05 5.54088E+01
983 1.04071E+03 4.40672E+01 -1.74562E+01 3.01567E+05 5.47095E+01
984 1.03784E+03 4.40349E+01 -1.89749E+01 3.01082E+05 5.40138E+01
985 1.03514E+03 4.39981E+01 -2.04883E+01 3.00598E+05 5.33245E+01
986 1.03254E+03 4.39541E+01 -2.19964E+01 3.00122E+05 5.26387E+01
987 1.03012E+03 4.39030E+01 -2.34981E+01 2.99646E+05 5.19592E+01
988 1.02787E+03 4.38464E+01 -2.49935E+01 2.99170E+05 5.12842E+01
989 1.02581E+03 4.37827E+01 -2.64809E+01 2.98695E+05 5.06136E+01
990 1.02392E+03 4.37154E+01 -2.79611E+01 2.98219E+05 4.99494E+01
991 1.02213E+03 4.36391E+01 -2.94323E+01 2.97743E+05 4.92896E+01
992 1.02042E+03 4.35565E+01 -3.08954E+01 2.97267E+05 4.86344E+01
993 1.01890E+03 4.34667E+01 -3.23487E+01 2.96801E+05 4.79854E+01
994 1.01755E+03 4.33725E+01 -3.37912E+01 2.96325E+05 4.73409E+01
995 1.01638E+03 4.32719E+01 -3.52238E+01 2.95858E+05 4.67018E+01
996 1.01531E+03 4.31624E+01 -3.66447E+01 2.95391E+05 4.60680E+01
997 1.01441E+03 4.30502E+01 -3.80549E+01 2.94925E+05 4.54388E+01
998 1.01360E+03 4.29299E+01 -3.94507E+01 2.94458E+05 4.48159E+01
999 1.01297E+03 4.28052E+01 -4.08349E+01 2.93991E+05 4.41983E+01
1000 1.01243E+03 4.26732E+01 -4.22056E+01 2.93533E+05 4.35852E+01
1001 1.01208E+03 4.25359E+01 -4.35619E+01 2.93066E+05 4.29775E+01
1002 1.01181E+03 4.23923E+01 -4.49029E+01 2.92609E+05 4.23761E+01
1003 1.01172E+03 4.22433E+01 -4.62305E+01 2.92151E+05 4.17792E+01
1004 1.01172E+03 4.20880E+01 -4.75419E+01 2.91684E+05 4.11876E+01
1005 1.01199E+03 4.19273E+01 -4.88363E+01 2.91226E+05 4.06024E+01
1006 1.01234E+03 4.17603E+01 -5.01145E+01 2.90777E+05 4.00216E+01
1007 1.01270E+03 4.15880E+01 -5.13766E+01 2.90320E+05 3.94471E+01
1008 1.01297E+03 4.14103E+01 -5.26207E+01 2.89862E+05 3.88780E+01
1009 1.01369E+03 4.12271E+01 -5.38469E+01 2.89413E+05 3.83143E+01
1010 1.01441E+03 4.10386E+01 -5.50560E+01 2.88955E+05 3.77560E+01
1011 1.01531E+03 4.08465E+01 -5.62444E+01 2.88506E+05 3.72031E+01
1012 1.01629E+03 4.06482E+01 -5.74167E+01 2.88058E+05 3.66564E+01
1013 1.01737E+03 4.04453E+01 -5.85675E+01 2.87609E+05 3.61151E+01
1014 1.01863E+03 4.02371E+01 -5.96994E+01 2.87160E+05 3.55793E+01
1015 1.01979E+03 4.00252E+01 -6.08098E+01 2.86711E+05 3.50497E+01
1016 1.02123E+03 3.98071E+01 -6.19004E+01 2.86262E+05 3.45255E+01
1017 1.02276E+03 3.95854E+01 -6.29704E+01 2.85823E+05 3.40066E+01
1018 1.02437E+03 3.93574E+01 -6.40188E+01 2.85374E+05 3.34932E+01
1019 1.02599E+03 3.91267E+01 -6.50457E+01 2.84934E+05 3.29860E+01
1020 1.02787E+03 3.88897E+01 -6.60510E+01 2.84494E+05 3.24842E+01
1021 1.02976E+03 3.86492E+01 -6.70339E+01 2.84054E+05 3.19888E+01
1022 1.03173E+03 3.84050E+01 -6.79944E+01 2.83614E+05 3.14986E+01
1023 1.03380E+03 3.81564E+01 -6.89297E+01 2.83175E+05 3.10139E+01
1024 1.03595E+03 3.79032E+01 -6.98435E+01 2.82735E+05 3.05355E+01
1025 1.03820E+03 3.76465E+01 -7.07313E+01 2.82304E+05 3.00624E+01
1026 1.04071E+03 3.73853E+01 -7.15966E+01 2.81864E+05 2.95957E+01
1027 1.04304E+03 3.71223E+01 -7.24376E+01 2.81433E+05 2.91343E+01
1028 1.04547E+03 3.68548E+01 -7.32527E+01 2.81002E+05 2.86783E+01
1029 1.04798E+03 3.65837E+01 -7.40453E+01 2.80562E+05 2.82286E+01
1030 1.05058E+03 3.63099E+01 -7.48119E+01 2.80132E+05 2.77843E+01
1031 1.05310E+03 3.60326E+01 -7.55524E+01 2.79701E+05 2.73462E+01
1032 1.05588E+03 3.57507E+01 -7.62714E+01 2.79279E+05 2.69136E+01
1033 1.05857E+03 3.54671E+01 -7.69635E+01 2.78848E+05 2.64863E+01
1034 1.06153E+03 3.51816E+01 -7.76295E+01 2.78417E+05 2.60653E+01
1035 1.06441E+03 3.48917E+01 -7.82704E+01 2.77995E+05 2.56506E+01
1036 1.06737E+03 3.45991E+01 -7.88862E+01 2.77573E+05 2.52404E+01
1037 1.07033E+03 3.43046E+01 -7.94750E+01 2.77143E+05 2.48365E+01
1038 1.07347E+03 3.40084E+01 -8.00388E+01 2.76721E+05 2.44388E+01
1039 1.07661E+03 3.37095E+01 -8.05737E+01 2.76299E+05 2.40456E+01
1040 1.07967E+03 3.34070E+01 -8.10836E+01 2.75877E+05 2.36588E+01
1041 1.08290E+03 3.31045E+01 -8.15656E+01 2.75455E+05 2.32782E+01
1042 1.08613E+03 3.27993E+01 -8.20216E+01 2.75042E+05 2.29021E+01
1043 1.08936E+03 3.24914E+01 -8.24498E+01 2.74620E+05 2.25322E+01
1044 1.09277E+03 3.21826E+01 -8.28528E+01 2.74207E+05 2.21678E+01
1045 1.09609E+03 3.18730E+01 -8.32307E+01 2.73785E+05 2.18088E+01
1046 1.09941E+03 3.15615E+01 -8.35763E+01 2.73372E+05 2.14560E+01
1047 1.10292E+03 3.12482E+01 -8.39048E+01 2.72960E+05 2.11086E+01
1048 1.10624E+03 3.09340E+01 -8.42011E+01 2.72547E+05 2.07666E+01
1049 1.10974E+03 3.06190E+01 -8.44659E+01 2.72134E+05 2.04300E+01
1050 1.11315E+03 3.03021E+01 -8.47064E+01 2.71721E+05 2.00988E+01
1051 1.11665E+03 2.99852E+01 -8.49228E+01 2.71317E+05 1.97729E+01
1052 1.12015E+03 2.96675E+01 -8.51077E+01 2.70904E+05 1.94534E+01
1053 1.12356E+03 2.93488E+01 -8.52692E+01 2.70500E+05 1.91383E+01
1054 1.12697E+03 2.90302E+01 -8.54066E+01 2.70087E+05 1.88295E+01
1055 1.13047E+03 2.87115E+01 -8.55134E+01 2.69683E+05 1.85261E+01
1056 1.13388E+03 2.83929E+01 -8.55960E+01 2.69279E+05 1.82281E+01
1057 1.13738E+03 2.80733E+01 -8.56489E+01 2.68875E+05 1.79355E+01
1058 1.14106E+03 2.77555E+01 -8.56786E+01 2.68471E+05 1.76492E+01
1059 1.14456E+03 2.74369E+01 -8.56777E+01 2.68068E+05 1.73673E+01
1060 1.14807E+03 2.71173E+01 -8.56543E+01 2.67664E+05 1.70917E+01
1061 1.15157E+03 2.68005E+01 -8.56005E+01 2.67260E+05 1.68215E+01
1062 1.15507E+03 2.64836E+01 -8.55251E+01 2.66865E+05 1.65567E+01
1063 1.15839E+03 2.61667E+01 -8.54191E+01 2.66470E+05 1.62973E+01
1064 1.16180E+03 2.58517E+01 -8.52980E+01 2.66066E+05 1.60442E+01
1065 1.16521E+03 2.55357E+01 -8.51472E+01 2.65671E+05 1.57956E+01
1066 1.16853E+03 2.52224E+01 -8.49685E+01 2.65276E+05 1.55532E+01
1067 1.17194E+03 2.49101E+01 -8.47603E+01 2.64881E+05 1.53162E+01
1068 1.17526E+03 2.45986E+01 -8.45296E+01 2.64486E+05 1.50846E+01
1069 1.17859E+03 2.42898E+01 -8.42845E+01 2.64091E+05 1.48584E+01
1070 1.18191E+03 2.39810E+01 -8.40108E+01 2.63696E+05 1.46385E+01
1071 1.18505E+03 2.36749E+01 -8.37092E+01 2.63310E+05 1.44231E+01
1072 1.18819E+03 2.33697E+01 -8.33797E+01 2.62915E+05 1.42130E+01
1073 1.19142E+03 2.30672E+01 -8.30288E+01 2.62529E+05 1.40084E+01
1074 1.19447E+03 2.27674E+01 -8.26562E+01 2.62143E+05 1.38091E+01
1075 1.19761E+03 2.24676E+01 -8.22631E+01 2.61757E+05 1.36152E+01
1076 1.20058E+03 2.21714E+01 -8.18430E+01 2.61362E+05 1.34267E+01
1077 1.20363E+03 2.18770E+01 -8.14085E+01 2.60976E+05 1.32436E+01
1078 1.20650E+03 2.15861E+01 -8.09337E+01 2.60599E+05 1.30650E+01
1079 1.20937E+03 2.12962E+01 -8.04517E+01 2.60213E+05 1.28917E+01
1080 1.21225E+03 2.10090E+01 -7.99499E+01 2.59827E+05 1.27239E+01
1081 1.21494E+03 2.07262E+01 -7.94203E+01 2.59441E+05 1.25605E+01
1082 1.21763E+03 2.04462E+01 -7.88718E+01 2.59064E+05 1.24025E+01
1083 1.22032E+03 2.01679E+01 -7.83036E+01 2.58687E+05 1.22499E+01
1084 1.22293E+03 1.98932E+01 -7.77157E+01 2.58301E+05 1.21018E+01
1085 1.22544E+03 1.96221E+01 -7.71017E+01 2.57924E+05 1.19591E+01
1086 1.22795E+03 1.93546E+01 -7.64815E+01 2.57547E+05 1.18209E+01
1087 1.23038E+03 1.90898E+01 -7.58217E+01 2.57170E+05 1.16880E+01
1088 1.23271E+03 1.88277E+01 -7.51575E+01 2.56793E+05 1.15596E+01
1089 1.23496E+03 1.85701E+01 -7.44663E+01 2.56416E+05 1.14358E+01
1090 1.23711E+03 1.83170E+01 -7.37706E+01 2.56048E+05 1.13173E+01
1091 1.23926E+03 1.80666E+01 -7.30427E+01 2.55671E+05 1.12042E+01
1092 1.24142E+03 1.78188E+01 -7.23039E+01 2.55294E+05 1.10947E+01
1093 1.24339E+03 1.75773E+01 -7.15454E+01 2.54926E+05 1.09906E+01
1094 1.24519E+03 1.73386E+01 -7.07761E+01 2.54558E+05 1.08918E+01
1095 1.24707E+03 1.71052E+01 -6.99961E+01 2.54181E+05 1.07967E+01
1096 1.24887E+03 1.68736E+01 -6.91909E+01 2.53813E+05 1.07069E+01
1097 1.25049E+03 1.66474E+01 -6.83678E+01 2.53445E+05 1.06216E+01
1098 1.25210E+03 1.64266E+01 -6.75348E+01 2.53077E+05 1.05417E+01
1099 1.25363E+03 1.62094E+01 -6.66901E+01 2.52718E+05 1.04654E+01
1100 1.25506E+03 1.59975E+01 -6.58284E+01 2.52350E+05 1.03945E+01
1101 1.25641E+03 1.57893E+01 -6.49550E+01 2.51982E+05 1.03281E+01
1102 1.25776E+03 1.55864E+01 -6.40664E+01 2.51623E+05 1.02662E+01
1103 1.25892E+03 1.53880E+01 -6.31661E+01 2.51255E+05 1.02087E+01
1104 1.26009E+03 1.51950E+01 -6.22532E+01 2.50896E+05 1.01567E+01
1105 1.26108E+03 1.50065E+01 -6.13304E+01 2.50528E+05 1.01082E+01
1106 1.26197E+03 1.48225E+01 -6.03951E+01 2.50169E+05 1.00642E+01
1107 1.26287E+03 1.46430E+01 -5.94490E+01 2.49810E+05 1.00256E+01
1108 1.26359E+03 1.44689E+01 -5.84939E+01 2.49451E+05 9.99060E+00
1109 1.26422E+03 1.42974E+01 -5.75290E+01 2.49092E+05 9.96008E+00
1110 1.26476E+03 1.41340E+01 -5.65541E+01 2.48733E+05 9.93315E+00
1111 1.26521E+03 1.39743E+01 -5.55712E+01 2.48383E+05 9.91160E+00
1112 1.26565E+03 1.38208E+01 -5.45802E+01 2.48023E+05 9.89365E+00
1113 1.26592E+03 1.36727E+01 -5.35812E+01 2.47664E+05 9.88108E+00
1114 1.26610E+03 1.35281E+01 -5.25749E+01 2.47314E+05 9.87121E+00
1115 1.26619E+03 1.33899E+01 -5.15624E+01 2.46964E+05 9.86672E+00
1116 1.26628E+03 1.32571E+01 -5.05445E+01 2.46605E+05 9.86582E+00
1117 1.26610E+03 1.31305E+01 -4.95203E+01 2.46255E+05 9.86852E+00
1118 1.26592E+03 1.30084E+01 -4.84898E+01 2.45905E+05 9.87570E+00
1119 1.26574E+03 1.28917E+01 -4.74558E+01 2.45555E+05 9.88737E+00
1120 1.26539E+03 1.27813E+01 -4.64172E+01 2.45205E+05 9.90263E+00
1121 1.26494E+03 1.26754E+01 -4.53733E+01 2.44855E+05 9.92148E+00
1122 1.26440E+03 1.25749E+01 -4.43275E+01 2.44514E+05 9.94482E+00
1123 1.26368E+03 1.24815E+01 -4.32791E+01 2.44164E+05 9.97174E+00
1124 1.26296E+03 1.23917E+01 -4.22280E+01 2.43814E+05 1.00032E+01
1125 1.26215E+03 1.23083E+01 -4.11751E+01 2.43473E+05 1.00382E+01
1126 1.26117E+03 1.22302E+01 -4.01204E+01 2.43131E+05 1.00768E+01
1127 1.26018E+03 1.21584E+01 -3.90657E+01 2.42781E+05 1.01190E+01
1128 1.25910E+03 1.20919E+01 -3.80109E+01 2.42440E+05 1.01656E+01
1129 1.25785E+03 1.20309E+01 -3.69544E+01 2.42099E+05 1.02159E+01
1130 1.25650E+03 1.19752E+01 -3.58997E+01 2.41758E+05 1.02698E+01
1131 1.25515E+03 1.19259E+01 -3.48468E+01 2.41417E+05 1.03272E+01
1132 1.25363E+03 1.18819E+01 -3.37948E+01 2.41076E+05 1.03891E+01
1133 1.25201E+03 1.18433E+01 -3.27455E+01 2.40735E+05 1.04538E+01
1134 1.25040E+03 1.18101E+01 -3.16979E+01 2.40403E+05 1.05229E+01
1135 1.24860E+03 1.17832E+01 -3.06531E+01 2.40062E+05 1.05947E+01
1136 1.24671E+03 1.17616E+01 -2.96136E+01 2.39720E+05 1.06710E+01
1137 1.24483E+03 1.17455E+01 -2.85760E+01 2.39388E+05 1.07500E+01
1138 1.24277E+03 1.17356E+01 -2.75446E+01 2.39056E+05 1.08335E+01
1139 1.24070E+03 1.17302E+01 -2.65159E+01 2.38715E+05 1.09196E+01
1140 1.23846E+03 1.17311E+01 -2.54944E+01 2.38383E+05 1.10094E+01
1141 1.23621E+03 1.17365E+01 -2.44774E+01 2.38051E+05 1.11019E+01
1142 1.23379E+03 1.17481E+01 -2.34667E+01 2.37719E+05 1.11979E+01
1143 1.23137E+03 1.17643E+01 -2.24631E+01 2.37387E+05 1.12975E+01
1144 1.22867E+03 1.17859E+01 -2.14668E+01 2.37054E+05 1.13999E+01
1145 1.22616E+03 1.18146E+01 -2.04776E+01 2.36722E+05 1.15049E+01
1146 1.22338E+03 1.18469E+01 -1.94965E+01 2.36399E+05 1.16135E+01
1147 1.22059E+03 1.18855E+01 -1.85234E+01 2.36067E+05 1.17248E+01
1148 1.21763E+03 1.19286E+01 -1.75594E+01 2.35744E+05 1.18388E+01
1149 1.21476E+03 1.19779E+01 -1.66052E+01 2.35412E+05 1.19555E+01
1150 1.21162E+03 1.20318E+01 -1.56600E+01 2.35089E+05 1.20758E+01
1151 1.20857E+03 1.20901E+01 -1.47247E+01 2.34766E+05 1.21979E+01
1152 1.20533E+03 1.21548E+01 -1.38001E+01 2.34433E+05 1.23235E+01
1153 1.20210E+03 1.22239E+01 -1.28872E+01 2.34110E+05 1.24510E+01
1154 1.19878E+03 1.22984E+01 -1.19842E+01 2.33787E+05 1.25811E+01
1155 1.19537E+03 1.23783E+01 -1.10929E+01 2.33464E+05 1.27140E+01
1156 1.19187E+03 1.24618E+01 -1.02141E+01 2.33141E+05 1.28495E+01
1157 1.18828E+03 1.25497E+01 -9.34700E+00 2.32827E+05 1.29869E+01
1158 1.18469E+03 1.26440E+01 -8.49272E+00 2.32504E+05 1.31269E+01
1159 1.18101E+03 1.27418E+01 -7.65102E+00 2.32180E+05 1.32696E+01
1160 1.17715E+03 1.28451E+01 -6.82376E+00 2.31866E+05 1.34150E+01
1161 1.17338E+03 1.29528E+01 -6.00899E+00 2.31543E+05 1.35623E+01
1162 1.16943E+03 1.30641E+01 -5.20875E+00 2.31229E+05 1.37122E+01
1163 1.16548E+03 1.31808E+01 -4.42279E+00 2.30915E+05 1.38639E+01
1164 1.16153E+03 1.33028E+01 -3.65137E+00 2.30592E+05 1.40183E+01
1165 1.15740E+03 1.34276E+01 -2.89422E+00 2.30277E+05 1.41744E+01
1166 1.15318E+03 1.35569E+01 -2.15278E+00 2.29963E+05 1.43333E+01
1167 1.14905E+03 1.36906E+01 -1.42705E+00 2.29649E+05 1.44940E+01
1168 1.14474E+03 1.38289E+01 -7.16244E-01 2.29335E+05 1.46565E+01
1169 1.14053E+03 1.39707E+01 -2.30726E-02 2.29021E+05 1.48216E+01
1170 1.13622E+03 1.41161E+01 6.55205E-01 2.28716E+05 1.49886E+01
1171 1.13173E+03 1.42660E+01 1.31601E+00 2.28401E+05 1.51582E+01
1172 1.12733E+03 1.44195E+01 1.96006E+00 2.28087E+05 1.53288E+01
1173 1.12284E+03 1.45766E+01 2.58741E+00 2.27782E+05 1.55020E+01
1174 1.11826E+03 1.47364E+01 3.19717E+00 2.27468E+05 1.56762E+01
1175 1.11369E+03 1.48997E+01 3.78933E+00 2.27163E+05 1.58530E+01
1176 1.10893E+03 1.50667E+01 4.36355E+00 2.26857E+05 1.60316E+01
1177 1.10426E+03 1.52381E+01 4.92008E+00 2.26543E+05 1.62121E+01
1178 1.09950E+03 1.54114E+01 5.45847E+00 2.26238E+05 1.63943E+01
1179 1.09484E+03 1.55900E+01 5.97856E+00 2.25933E+05 1.65774E+01
1180 1.09008E+03 1.57713E+01 6.48015E+00 2.25628E+05 1.67632E+01
1181 1.08523E+03 1.59535E+01 6.96308E+00 2.25322E+05 1.69499E+01
1182 1.08038E+03 1.61402E+01 7.42715E+00 2.25017E+05 1.71393E+01
1183 1.07545E+03 1.63296E+01 7.87228E+00 2.24712E+05 1.73296E+01
1184 1.07051E+03 1.65199E+01 8.29812E+00 2.24416E+05 1.75208E+01
1185 1.06566E+03 1.67147E+01 8.70474E+00 2.24111E+05 1.77138E+01
1186 1.06064E+03 1.69122E+01 9.09207E+00 2.23814E+05 1.79086E+01
1187 1.05570E+03 1.71115E+01 9.45920E+00 2.23509E+05 1.81051E+01
1188 1.05067E+03 1.73125E+01 9.80658E+00 2.23213E+05 1.83026E+01
1189 1.04565E+03 1.75154E+01 1.01351E+01 2.22908E+05 1.85019E+01
1190 1.04062E+03 1.77210E+01 1.04430E+01 2.22612E+05 1.87021E+01
1191 1.03559E+03 1.79292E+01 1.07311E+01 2.22315E+05 1.89031E+01
1192 1.03057E+03 1.81384E+01 1.09995E+01 2.22019E+05 1.91060E+01
1193 1.02545E+03 1.83493E+01 1.12482E+01 2.21723E+05 1.93107E+01
1194 1.02033E+03 1.85629E+01 1.14762E+01 2.21427E+05 1.95162E+01
1195 1.01531E+03 1.87775E+01 1.16844E+01 2.21131E+05 1.97227E+01
1196 1.01010E+03 1.89938E+01 1.18729E+01 2.20834E+05 1.99309E+01
1197 1.00498E+03 1.92110E+01 1.20408E+01 2.20538E+05 2.01401E+01
1198 9.99867E+02 1.94300E+01 1.21880E+01 2.20251E+05 2.03501E+01
1199 9.94751E+02 1.96491E+01 1.23155E+01 2.19955E+05 2.05620E+01
1200 9.89634E+02 1.98708E+01 1.24232E+01 2.19658E+05 2.07747E+01
1201 9.84608E+02 2.00916E+01 1.25093E+01 2.19371E+05 2.09883E+01
1202 9.79401E+02 2.03151E+01 1.25767E+01 2.19075E+05 2.12038E+01
1203 9.74285E+02 2.05386E+01 1.26224E+01 2.18788E+05 2.14192E+01
1204 9.69169E+02 2.07630E+01 1.26494E+01 2.18501E+05 2.16364E+01
1205 9.64052E+02 2.09865E+01 1.26548E+01 2.18213E+05 2.18545E+01
1206 9.58936E+02 2.12118E+01 1.26413E+01 2.17926E+05 2.20736E+01
1207 9.53999E+02 2.14371E+01 1.26072E+01 2.17630E+05 2.22935E+01
1208 9.48972E+02 2.16633E+01 1.25533E+01 2.17343E+05 2.25143E+01
1209 9.43855E+02 2.18886E+01 1.24806E+01 2.17064E+05 2.27351E+01
1210 9.38829E+02 2.21140E+01 1.23864E+01 2.16777E+05 2.29577E+01
1211 9.33802E+02 2.23393E+01 1.22733E+01 2.16490E+05 2.31803E+01
1212 9.28865E+02 2.25646E+01 1.21404E+01 2.16203E+05 2.34047E+01
1213 9.23928E+02 2.27890E+01 1.19896E+01 2.15924E+05 2.36291E+01
1214 9.18991E+02 2.30143E+01 1.18182E+01 2.15637E+05 2.38536E+01
1215 9.14144E+02 2.32387E+01 1.16279E+01 2.15350E+05 2.40798E+01
1216 9.09297E+02 2.34622E+01 1.14187E+01 2.15072E+05 2.43060E+01
1217 9.04360E+02 2.36848E+01 1.11907E+01 2.14793E+05 2.45322E+01
1218 8.99513E+02 2.39074E+01 1.09439E+01 2.14506E+05 2.47593E+01
1219 8.94710E+02 2.41282E+01 1.06791E+01 2.14228E+05 2.49873E+01
1220 8.89971E+02 2.43481E+01 1.03954E+01 2.13950E+05 2.52144E+01
1221 8.85249E+02 2.45663E+01 1.00938E+01 2.13671E+05 2.54433E+01
1222 8.80564E+02 2.47844E+01 9.77337E+00 2.13393E+05 2.56713E+01
1223 8.75896E+02 2.50016E+01 9.43676E+00 2.13115E+05 2.58992E+01
1224 8.71255E+02 2.52153E+01 9.08040E+00 2.12836E+05 2.61281E+01
1225 8.66713E+02 2.54289E+01 8.70699E+00 2.12558E+05 2.63561E+01
1226 8.62189E+02 2.56407E+01 8.31715E+00 2.12280E+05 2.65841E+01
1227 8.57764E+02 2.58508E+01 7.90971E+00 2.12011E+05 2.68121E+01
1228 8.53294E+02 2.60590E+01 7.48603E+00 2.11732E+05 2.70392E+01
1229 8.48913E+02 2.62655E+01 7.04494E+00 2.11454E+05 2.72663E+01
1230 8.44425E+02 2.64692E+01 6.58868E+00 2.11185E+05 2.74925E+01
1231 8.40099E+02 2.66721E+01 6.11590E+00 2.10907E+05 2.77178E+01
1232 8.35790E+02 2.68714E+01 5.62813E+00 2.10637E+05 2.79422E+01
1233 8.31643E+02 2.70707E+01 5.12357E+00 2.10368E+05 2.81667E+01
1234 8.27460E+02 2.72654E+01 4.60483E+00 2.10090E+05 2.83893E+01
1235 8.23564E+02 2.74593E+01 4.07092E+00 2.09820E+05 2.86110E+01
1236 8.19561E+02 2.76496E+01 3.52256E+00 2.09551E+05 2.88309E+01
1237 8.15584E+02 2.78372E+01 2.95912E+00 2.09282E+05 2.90499E+01
1238 8.11689E+02 2.80230E+01 2.38159E+00 2.09013E+05 2.92680E+01
1239 8.07829E+02 2.82044E+01 1.78987E+00 2.08743E+05 2.94844E+01
1240 8.03987E+02 2.83848E+01 1.18559E+00 2.08474E+05 2.97007E+01
1241 8.00307E+02 2.85607E+01 5.67408E-01 2.08205E+05 2.99152E+01
1242 7.96582E+02 2.87358E+01 -6.24776E-02 2.07944E+05 3.01289E+01
1243 7.92946E+02 2.89054E+01 -7.06846E-01 2.07675E+05 3.03416E+01
1244 7.89401E+02 2.90733E+01 -1.36215E+00 2.07406E+05 3.05534E+01
1245 7.85936E+02 2.92384E+01 -2.02981E+00 2.07146E+05 3.07644E+01
1246 7.82507E+02 2.93991E+01 -2.70805E+00 2.06876E+05 3.09753E+01
1247 7.79096E+02 2.95571E+01 -3.39824E+00 2.06616E+05 3.11845E+01
1248 7.75766E+02 2.97106E+01 -4.09964E+00 2.06347E+05 3.13945E+01
1249 7.72534E+02 2.98632E+01 -4.81137E+00 2.06086E+05 3.16028E+01
1250 7.69384E+02 3.00104E+01 -5.53334E+00 2.05826E+05 3.18110E+01
1251 7.66260E+02 3.01531E+01 -6.26535E+00 2.05566E+05 3.20193E+01
1252 7.63289E+02 3.02940E+01 -7.00715E+00 2.05296E+05 3.22275E+01
1253 7.60273E+02 3.04305E+01 -7.75793E+00 2.05036E+05 3.24349E+01
1254 7.57346E+02 3.05624E+01 -8.51759E+00 2.04776E+05 3.26422E+01
1255 7.54501E+02 3.06917E+01 -9.28596E+00 2.04515E+05 3.28496E+01
1256 7.51817E+02 3.08165E+01 -1.00615E+01 2.04255E+05 3.30560E+01
1257 7.49142E+02 3.09376E+01 -1.08460E+01 2.04004E+05 3.32625E+01
1258 7.46494E+02 3.10543E+01 -1.16368E+01 2.03744E+05 3.34689E+01
1259 7.43936E+02 3.11674E+01 -1.24357E+01 2.03483E+05 3.36736E+01
1260 7.41449E+02 3.12760E+01 -1.32400E+01 2.03223E+05 3.38783E+01
1261 7.39062E+02 3.13811E+01 -1.40515E+01 2.02972E+05 3.40820E+01
1262 7.36746E+02 3.14816E+01 -1.48683E+01 2.02711E+05 3.42840E+01
1263 7.34520E+02 3.15785E+01 -1.56905E+01 2.02460E+05 3.44860E+01
1264 7.32312E+02 3.16710E+01 -1.65190E+01 2.02200E+05 3.46861E+01
1265 7.30256E+02 3.17590E+01 -1.73511E+01 2.01948E+05 3.48854E+01
1266 7.28218E+02 3.18424E+01 -1.81877E+01 2.01697E+05 3.50829E+01
1267 7.26253E+02 3.19214E+01 -1.90288E+01 2.01437E+05 3.52786E+01
1268 7.24385E+02 3.19977E+01 -1.98735E+01 2.01185E+05 3.54733E+01
1269 7.22608E+02 3.20668E+01 -2.07208E+01 2.00934E+05 3.56654E+01
1270 7.20876E+02 3.21324E+01 -2.15718E+01 2.00683E+05 3.58566E+01
1271 7.19242E+02 3.21943E+01 -2.24245E+01 2.00431E+05 3.60451E+01
1272 7.17662E+02 3.22518E+01 -2.32791E+01 2.00180E+05 3.62327E+01
1273 7.16145E+02 3.23038E+01 -2.41363E+01 1.99929E+05 3.64176E+01
1274 7.14718E+02 3.23514E+01 -2.49935E+01 1.99677E+05 3.66017E+01
1275 7.13354E+02 3.23945E+01 -2.58526E+01 1.99426E+05 3.67830E+01
1276 7.12061E+02 3.24340E+01 -2.67116E+01 1.99184E+05 3.69634E+01
1277 7.10849E+02 3.24681E+01 -2.75706E+01 1.98932E+05 3.71420E+01
1278 7.09709E+02 3.24977E+01 -2.84297E+01 1.98681E+05 3.73189E+01
1279 7.08641E+02 3.25228E+01 -2.92878E+01 1.98439E+05 3.74939E+01
1280 7.07654E+02 3.25435E+01 -3.01459E+01 1.98187E+05 3.76680E+01
1281 7.06738E+02 3.25596E+01 -3.10023E+01 1.97945E+05 3.78413E+01
1282 7.05894E+02 3.25713E+01 -3.18568E+01 1.97694E+05 3.80118E+01
1283 7.05122E+02 3.25785E+01 -3.27087E+01 1.97451E+05 3.81824E+01
1284 7.04422E+02 3.25803E+01 -3.35587E+01 1.97209E+05 3.83511E+01
1285 7.03785E+02 3.25785E+01 -3.44052E+01 1.96966E+05 3.85190E+01
1286 7.03228E+02 3.25713E+01 -3.52498E+01 1.96715E+05 3.86860E+01
1287 7.02735E+02 3.25596E+01 -3.60891E+01 1.96473E+05 3.88511E+01
1288 7.02322E+02 3.25435E+01 -3.69257E+01 1.96230E+05 3.90163E+01
1289 7.01972E+02 3.25228E+01 -3.77560E+01 1.95988E+05 3.91796E+01
1290 7.01684E+02 3.24977E+01 -3.85836E+01 1.95746E+05 3.93421E+01
1291 7.01469E+02 3.24672E+01 -3.94059E+01 1.95503E+05 3.95037E+01
1292 7.01325E+02 3.24322E+01 -4.02227E+01 1.95261E+05 3.96635E+01
