#    L    TT             EE             BB             TE             PP             TP             EP          
   612    0.27744E+04    0.27336E+02    0.00000E+00    0.46021E+02    0.10613E-07    0.99467E-05   -0.28853E-06
   613    0.27615E+04    0.27731E+02    0.00000E+00    0.45644E+02    0.10585E-07    0.99425E-05   -0.29620E-06
   614    0.27488E+04    0.28128E+02    0.00000E+00    0.45224E+02    0.10558E-07    0.99386E-05   -0.30383E-06
   615    0.27360E+04    0.28525E+02    0.00000E+00    0.44761E+02    0.10531E-07    0.99351E-05   -0.31140E-06
   616    0.27233E+04    0.28923E+02    0.00000E+00    0.44255E+02    0.10504E-07    0.99319E-05   -0.31892E-06
   617    0.27107E+04    0.29322E+02    0.00000E+00    0.43706E+02    0.10477E-07    0.99291E-05   -0.32640E-06
   618    0.26981E+04    0.29720E+02    0.00000E+00    0.43113E+02    0.10450E-07    0.99268E-05   -0.33383E-06
   619    0.26854E+04    0.30120E+02    0.00000E+00    0.42478E+02    0.10423E-07    0.99249E-05   -0.34122E-06
   620    0.26730E+04    0.30517E+02    0.00000E+00    0.41800E+02    0.10396E-07    0.99236E-05   -0.34856E-06
   621    0.26605E+04    0.30915E+02    0.00000E+00    0.41080E+02    0.10370E-07    0.99228E-05   -0.35586E-06
   622    0.26481E+04    0.31312E+02    0.00000E+00    0.40317E+02    0.10343E-07    0.99225E-05   -0.36312E-06
   623    0.26358E+04    0.31707E+02    0.00000E+00    0.39513E+02    0.10317E-07    0.99229E-05   -0.37034E-06
   624    0.26235E+04    0.32102E+02    0.00000E+00    0.38667E+02    0.10291E-07    0.99239E-05   -0.37752E-06
   625    0.26113E+04    0.32496E+02    0.00000E+00    0.37778E+02    0.10265E-07    0.99256E-05   -0.38466E-06
   626    0.25993E+04    0.32888E+02    0.00000E+00    0.36849E+02    0.10239E-07    0.99278E-05   -0.39176E-06
   627    0.25873E+04    0.33279E+02    0.00000E+00    0.35879E+02    0.10213E-07    0.99306E-05   -0.39881E-06
   628    0.25755E+04    0.33669E+02    0.00000E+00    0.34868E+02    0.10187E-07    0.99339E-05   -0.40579E-06
   629    0.25637E+04    0.34056E+02    0.00000E+00    0.33817E+02    0.10161E-07    0.99375E-05   -0.41271E-06
   630    0.25520E+04    0.34442E+02    0.00000E+00    0.32725E+02    0.10136E-07    0.99415E-05   -0.41956E-06
   631    0.25405E+04    0.34826E+02    0.00000E+00    0.31596E+02    0.10110E-07    0.99457E-05   -0.42632E-06
   632    0.25291E+04    0.35207E+02    0.00000E+00    0.30426E+02    0.10085E-07    0.99502E-05   -0.43300E-06
   633    0.25178E+04    0.35587E+02    0.00000E+00    0.29219E+02    0.10059E-07    0.99547E-05   -0.43959E-06
   634    0.25066E+04    0.35963E+02    0.00000E+00    0.27973E+02    0.10034E-07    0.99593E-05   -0.44607E-06
   635    0.24957E+04    0.36338E+02    0.00000E+00    0.26691E+02    0.10009E-07    0.99639E-05   -0.45244E-06
   636    0.24847E+04    0.36710E+02    0.00000E+00    0.25372E+02    0.99841E-08    0.99683E-05   -0.45870E-06
   637    0.24740E+04    0.37078E+02    0.00000E+00    0.24015E+02    0.99592E-08    0.99727E-05   -0.46483E-06
   638    0.24634E+04    0.37444E+02    0.00000E+00    0.22623E+02    0.99344E-08    0.99768E-05   -0.47084E-06
   639    0.24530E+04    0.37806E+02    0.00000E+00    0.21195E+02    0.99097E-08    0.99806E-05   -0.47670E-06
   640    0.24427E+04    0.38165E+02    0.00000E+00    0.19733E+02    0.98851E-08    0.99840E-05   -0.48242E-06
   641    0.24327E+04    0.38521E+02    0.00000E+00    0.18236E+02    0.98606E-08    0.99870E-05   -0.48799E-06
   642    0.24227E+04    0.38873E+02    0.00000E+00    0.16705E+02    0.98362E-08    0.99896E-05   -0.49341E-06
   643    0.24129E+04    0.39222E+02    0.00000E+00    0.15141E+02    0.98119E-08    0.99917E-05   -0.49869E-06
   644    0.24034E+04    0.39565E+02    0.00000E+00    0.13545E+02    0.97877E-08    0.99936E-05   -0.50386E-06
   645    0.23940E+04    0.39905E+02    0.00000E+00    0.11917E+02    0.97636E-08    0.99954E-05   -0.50893E-06
   646    0.23847E+04    0.40241E+02    0.00000E+00    0.10257E+02    0.97396E-08    0.99971E-05   -0.51394E-06
   647    0.23758E+04    0.40572E+02    0.00000E+00    0.85662E+01    0.97157E-08    0.99988E-05   -0.51890E-06
   648    0.23669E+04    0.40900E+02    0.00000E+00    0.68464E+01    0.96919E-08    0.10001E-04   -0.52384E-06
   649    0.23583E+04    0.41222E+02    0.00000E+00    0.50968E+01    0.96681E-08    0.10003E-04   -0.52878E-06
   650    0.23499E+04    0.41539E+02    0.00000E+00    0.33191E+01    0.96445E-08    0.10006E-04   -0.53374E-06
   651    0.23417E+04    0.41852E+02    0.00000E+00    0.15133E+01    0.96210E-08    0.10009E-04   -0.53875E-06
   652    0.23336E+04    0.42160E+02    0.00000E+00   -0.31976E+00    0.95975E-08    0.10013E-04   -0.54382E-06
   653    0.23259E+04    0.42462E+02    0.00000E+00   -0.21785E+01    0.95742E-08    0.10017E-04   -0.54899E-06
   654    0.23183E+04    0.42760E+02    0.00000E+00   -0.40621E+01    0.95509E-08    0.10023E-04   -0.55426E-06
   655    0.23108E+04    0.43052E+02    0.00000E+00   -0.59712E+01    0.95277E-08    0.10030E-04   -0.55968E-06
   656    0.23037E+04    0.43339E+02    0.00000E+00   -0.79043E+01    0.95046E-08    0.10037E-04   -0.56524E-06
   657    0.22968E+04    0.43619E+02    0.00000E+00   -0.98598E+01    0.94816E-08    0.10046E-04   -0.57099E-06
   658    0.22900E+04    0.43895E+02    0.00000E+00   -0.11838E+02    0.94587E-08    0.10056E-04   -0.57695E-06
   659    0.22836E+04    0.44165E+02    0.00000E+00   -0.13838E+02    0.94359E-08    0.10068E-04   -0.58311E-06
   660    0.22774E+04    0.44428E+02    0.00000E+00   -0.15859E+02    0.94132E-08    0.10081E-04   -0.58941E-06
   661    0.22714E+04    0.44685E+02    0.00000E+00   -0.17899E+02    0.93905E-08    0.10094E-04   -0.59577E-06
   662    0.22656E+04    0.44937E+02    0.00000E+00   -0.19958E+02    0.93680E-08    0.10108E-04   -0.60210E-06
   663    0.22600E+04    0.45183E+02    0.00000E+00   -0.22037E+02    0.93455E-08    0.10122E-04   -0.60831E-06
   664    0.22547E+04    0.45421E+02    0.00000E+00   -0.24132E+02    0.93231E-08    0.10136E-04   -0.61432E-06
   665    0.22496E+04    0.45653E+02    0.00000E+00   -0.26243E+02    0.93008E-08    0.10149E-04   -0.62005E-06
   666    0.22448E+04    0.45879E+02    0.00000E+00   -0.28370E+02    0.92786E-08    0.10161E-04   -0.62542E-06
   667    0.22402E+04    0.46097E+02    0.00000E+00   -0.30512E+02    0.92564E-08    0.10172E-04   -0.63032E-06
   668    0.22358E+04    0.46310E+02    0.00000E+00   -0.32668E+02    0.92344E-08    0.10181E-04   -0.63469E-06
   669    0.22318E+04    0.46516E+02    0.00000E+00   -0.34837E+02    0.92124E-08    0.10188E-04   -0.63843E-06
   670    0.22279E+04    0.46714E+02    0.00000E+00   -0.37016E+02    0.91905E-08    0.10193E-04   -0.64147E-06
   671    0.22244E+04    0.46907E+02    0.00000E+00   -0.39208E+02    0.91687E-08    0.10196E-04   -0.64370E-06
   672    0.22209E+04    0.47092E+02    0.00000E+00   -0.41410E+02    0.91470E-08    0.10195E-04   -0.64506E-06
   673    0.22179E+04    0.47270E+02    0.00000E+00   -0.43621E+02    0.91254E-08    0.10191E-04   -0.64546E-06
   674    0.22150E+04    0.47441E+02    0.00000E+00   -0.45840E+02    0.91039E-08    0.10183E-04   -0.64481E-06
   675    0.22125E+04    0.47604E+02    0.00000E+00   -0.48067E+02    0.90825E-08    0.10172E-04   -0.64302E-06
   676    0.22101E+04    0.47761E+02    0.00000E+00   -0.50300E+02    0.90611E-08    0.10156E-04   -0.64008E-06
   677    0.22080E+04    0.47910E+02    0.00000E+00   -0.52539E+02    0.90398E-08    0.10137E-04   -0.63624E-06
   678    0.22062E+04    0.48050E+02    0.00000E+00   -0.54783E+02    0.90186E-08    0.10116E-04   -0.63181E-06
   679    0.22047E+04    0.48185E+02    0.00000E+00   -0.57030E+02    0.89975E-08    0.10094E-04   -0.62712E-06
   680    0.22034E+04    0.48311E+02    0.00000E+00   -0.59280E+02    0.89765E-08    0.10072E-04   -0.62249E-06
   681    0.22024E+04    0.48430E+02    0.00000E+00   -0.61531E+02    0.89556E-08    0.10052E-04   -0.61823E-06
   682    0.22016E+04    0.48541E+02    0.00000E+00   -0.63785E+02    0.89347E-08    0.10035E-04   -0.61465E-06
   683    0.22012E+04    0.48645E+02    0.00000E+00   -0.66039E+02    0.89139E-08    0.10021E-04   -0.61209E-06
   684    0.22009E+04    0.48740E+02    0.00000E+00   -0.68291E+02    0.88932E-08    0.10013E-04   -0.61085E-06
   685    0.22008E+04    0.48828E+02    0.00000E+00   -0.70542E+02    0.88726E-08    0.10011E-04   -0.61125E-06
   686    0.22010E+04    0.48908E+02    0.00000E+00   -0.72783E+02    0.88520E-08    0.10016E-04   -0.61362E-06
   687    0.22016E+04    0.48981E+02    0.00000E+00   -0.75023E+02    0.88315E-08    0.10029E-04   -0.61827E-06
   688    0.22023E+04    0.49045E+02    0.00000E+00   -0.77261E+02    0.88111E-08    0.10053E-04   -0.62551E-06
   689    0.22033E+04    0.49102E+02    0.00000E+00   -0.79489E+02    0.87907E-08    0.10087E-04   -0.63568E-06
   690    0.22045E+04    0.49151E+02    0.00000E+00   -0.81715E+02    0.87704E-08    0.10133E-04   -0.64908E-06
   691    0.22060E+04    0.49191E+02    0.00000E+00   -0.83929E+02    0.87502E-08    0.10192E-04   -0.66603E-06
   692    0.22077E+04    0.49225E+02    0.00000E+00   -0.86134E+02    0.87300E-08    0.10266E-04   -0.68685E-06
   693    0.22098E+04    0.49250E+02    0.00000E+00   -0.88335E+02    0.87099E-08    0.10355E-04   -0.71173E-06
   694    0.22119E+04    0.49266E+02    0.00000E+00   -0.90517E+02    0.86898E-08    0.10458E-04   -0.74028E-06
   695    0.22144E+04    0.49277E+02    0.00000E+00   -0.92688E+02    0.86699E-08    0.10573E-04   -0.77199E-06
   696    0.22172E+04    0.49278E+02    0.00000E+00   -0.94863E+02    0.86499E-08    0.10699E-04   -0.80634E-06
   697    0.22202E+04    0.49272E+02    0.00000E+00   -0.97010E+02    0.86301E-08    0.10833E-04   -0.84282E-06
   698    0.22234E+04    0.49257E+02    0.00000E+00   -0.99146E+02    0.86103E-08    0.10974E-04   -0.88091E-06
   699    0.22268E+04    0.49234E+02    0.00000E+00   -0.10126E+03    0.85906E-08    0.11120E-04   -0.92010E-06
   700    0.22305E+04    0.49204E+02    0.00000E+00   -0.10337E+03    0.85710E-08    0.11270E-04   -0.95987E-06
   701    0.22344E+04    0.49166E+02    0.00000E+00   -0.10546E+03    0.85514E-08    0.11422E-04   -0.99971E-06
   702    0.22385E+04    0.49120E+02    0.00000E+00   -0.10752E+03    0.85319E-08    0.11573E-04   -0.10391E-05
   703    0.22429E+04    0.49066E+02    0.00000E+00   -0.10958E+03    0.85125E-08    0.11723E-04   -0.10775E-05
   704    0.22475E+04    0.49005E+02    0.00000E+00   -0.11161E+03    0.84931E-08    0.11870E-04   -0.11145E-05
   705    0.22522E+04    0.48935E+02    0.00000E+00   -0.11362E+03    0.84738E-08    0.12012E-04   -0.11494E-05
   706    0.22572E+04    0.48858E+02    0.00000E+00   -0.11561E+03    0.84546E-08    0.12147E-04   -0.11819E-05
   707    0.22624E+04    0.48773E+02    0.00000E+00   -0.11758E+03    0.84355E-08    0.12273E-04   -0.12113E-05
   708    0.22679E+04    0.48681E+02    0.00000E+00   -0.11952E+03    0.84165E-08    0.12389E-04   -0.12372E-05
   709    0.22735E+04    0.48581E+02    0.00000E+00   -0.12144E+03    0.83975E-08    0.12493E-04   -0.12590E-05
   710    0.22794E+04    0.48474E+02    0.00000E+00   -0.12334E+03    0.83786E-08    0.12584E-04   -0.12764E-05
   711    0.22855E+04    0.48358E+02    0.00000E+00   -0.12521E+03    0.83598E-08    0.12662E-04   -0.12896E-05
   712    0.22918E+04    0.48236E+02    0.00000E+00   -0.12706E+03    0.83411E-08    0.12729E-04   -0.12989E-05
   713    0.22983E+04    0.48106E+02    0.00000E+00   -0.12888E+03    0.83225E-08    0.12784E-04   -0.13045E-05
   714    0.23049E+04    0.47969E+02    0.00000E+00   -0.13067E+03    0.83039E-08    0.12830E-04   -0.13070E-05
   715    0.23117E+04    0.47825E+02    0.00000E+00   -0.13243E+03    0.82854E-08    0.12867E-04   -0.13065E-05
   716    0.23188E+04    0.47673E+02    0.00000E+00   -0.13417E+03    0.82670E-08    0.12897E-04   -0.13035E-05
   717    0.23260E+04    0.47514E+02    0.00000E+00   -0.13586E+03    0.82486E-08    0.12919E-04   -0.12982E-05
   718    0.23334E+04    0.47349E+02    0.00000E+00   -0.13754E+03    0.82304E-08    0.12936E-04   -0.12910E-05
   719    0.23410E+04    0.47174E+02    0.00000E+00   -0.13918E+03    0.82122E-08    0.12948E-04   -0.12822E-05
   720    0.23486E+04    0.46994E+02    0.00000E+00   -0.14079E+03    0.81940E-08    0.12955E-04   -0.12721E-05
   721    0.23566E+04    0.46809E+02    0.00000E+00   -0.14236E+03    0.81759E-08    0.12960E-04   -0.12612E-05
   722    0.23646E+04    0.46615E+02    0.00000E+00   -0.14390E+03    0.81579E-08    0.12963E-04   -0.12496E-05
   723    0.23729E+04    0.46415E+02    0.00000E+00   -0.14541E+03    0.81400E-08    0.12965E-04   -0.12378E-05
   724    0.23812E+04    0.46209E+02    0.00000E+00   -0.14688E+03    0.81221E-08    0.12967E-04   -0.12261E-05
   725    0.23897E+04    0.45996E+02    0.00000E+00   -0.14832E+03    0.81043E-08    0.12970E-04   -0.12148E-05
   726    0.23985E+04    0.45779E+02    0.00000E+00   -0.14971E+03    0.80865E-08    0.12975E-04   -0.12042E-05
   727    0.24073E+04    0.45553E+02    0.00000E+00   -0.15108E+03    0.80688E-08    0.12983E-04   -0.11946E-05
   728    0.24162E+04    0.45321E+02    0.00000E+00   -0.15241E+03    0.80512E-08    0.12994E-04   -0.11860E-05
   729    0.24253E+04    0.45083E+02    0.00000E+00   -0.15370E+03    0.80336E-08    0.13006E-04   -0.11783E-05
   730    0.24344E+04    0.44840E+02    0.00000E+00   -0.15495E+03    0.80161E-08    0.13021E-04   -0.11715E-05
   731    0.24438E+04    0.44589E+02    0.00000E+00   -0.15616E+03    0.79987E-08    0.13038E-04   -0.11653E-05
   732    0.24532E+04    0.44335E+02    0.00000E+00   -0.15733E+03    0.79813E-08    0.13057E-04   -0.11598E-05
   733    0.24629E+04    0.44074E+02    0.00000E+00   -0.15846E+03    0.79639E-08    0.13077E-04   -0.11548E-05
   734    0.24725E+04    0.43808E+02    0.00000E+00   -0.15954E+03    0.79466E-08    0.13098E-04   -0.11503E-05
   735    0.24824E+04    0.43535E+02    0.00000E+00   -0.16060E+03    0.79294E-08    0.13119E-04   -0.11461E-05
   736    0.24922E+04    0.43258E+02    0.00000E+00   -0.16161E+03    0.79122E-08    0.13142E-04   -0.11422E-05
   737    0.25022E+04    0.42976E+02    0.00000E+00   -0.16258E+03    0.78951E-08    0.13164E-04   -0.11386E-05
   738    0.25122E+04    0.42690E+02    0.00000E+00   -0.16350E+03    0.78781E-08    0.13187E-04   -0.11350E-05
   739    0.25223E+04    0.42397E+02    0.00000E+00   -0.16437E+03    0.78611E-08    0.13209E-04   -0.11314E-05
   740    0.25325E+04    0.42100E+02    0.00000E+00   -0.16522E+03    0.78442E-08    0.13231E-04   -0.11278E-05
   741    0.25428E+04    0.41798E+02    0.00000E+00   -0.16602E+03    0.78273E-08    0.13252E-04   -0.11241E-05
   742    0.25532E+04    0.41493E+02    0.00000E+00   -0.16676E+03    0.78105E-08    0.13272E-04   -0.11200E-05
   743    0.25636E+04    0.41185E+02    0.00000E+00   -0.16747E+03    0.77937E-08    0.13290E-04   -0.11157E-05
   744    0.25741E+04    0.40870E+02    0.00000E+00   -0.16813E+03    0.77770E-08    0.13307E-04   -0.11110E-05
   745    0.25847E+04    0.40552E+02    0.00000E+00   -0.16875E+03    0.77604E-08    0.13323E-04   -0.11058E-05
   746    0.25952E+04    0.40230E+02    0.00000E+00   -0.16931E+03    0.77438E-08    0.13337E-04   -0.11003E-05
   747    0.26057E+04    0.39904E+02    0.00000E+00   -0.16984E+03    0.77273E-08    0.13350E-04   -0.10945E-05
   748    0.26164E+04    0.39575E+02    0.00000E+00   -0.17033E+03    0.77108E-08    0.13361E-04   -0.10883E-05
   749    0.26271E+04    0.39241E+02    0.00000E+00   -0.17077E+03    0.76944E-08    0.13371E-04   -0.10818E-05
   750    0.26378E+04    0.38905E+02    0.00000E+00   -0.17117E+03    0.76780E-08    0.13380E-04   -0.10751E-05
   751    0.26486E+04    0.38565E+02    0.00000E+00   -0.17151E+03    0.76617E-08    0.13388E-04   -0.10681E-05
   752    0.26593E+04    0.38223E+02    0.00000E+00   -0.17181E+03    0.76455E-08    0.13395E-04   -0.10609E-05
   753    0.26701E+04    0.37877E+02    0.00000E+00   -0.17206E+03    0.76293E-08    0.13401E-04   -0.10535E-05
   754    0.26808E+04    0.37529E+02    0.00000E+00   -0.17226E+03    0.76131E-08    0.13406E-04   -0.10459E-05
   755    0.26916E+04    0.37179E+02    0.00000E+00   -0.17242E+03    0.75971E-08    0.13410E-04   -0.10382E-05
   756    0.27023E+04    0.36825E+02    0.00000E+00   -0.17253E+03    0.75810E-08    0.13414E-04   -0.10304E-05
   757    0.27131E+04    0.36471E+02    0.00000E+00   -0.17259E+03    0.75651E-08    0.13416E-04   -0.10224E-05
   758    0.27238E+04    0.36113E+02    0.00000E+00   -0.17261E+03    0.75491E-08    0.13419E-04   -0.10144E-05
   759    0.27346E+04    0.35753E+02    0.00000E+00   -0.17258E+03    0.75333E-08    0.13420E-04   -0.10064E-05
   760    0.27452E+04    0.35392E+02    0.00000E+00   -0.17250E+03    0.75175E-08    0.13422E-04   -0.99828E-06
   761    0.27558E+04    0.35029E+02    0.00000E+00   -0.17238E+03    0.75017E-08    0.13422E-04   -0.99019E-06
   762    0.27666E+04    0.34665E+02    0.00000E+00   -0.17221E+03    0.74860E-08    0.13423E-04   -0.98210E-06
   763    0.27771E+04    0.34300E+02    0.00000E+00   -0.17199E+03    0.74703E-08    0.13423E-04   -0.97400E-06
   764    0.27876E+04    0.33934E+02    0.00000E+00   -0.17173E+03    0.74547E-08    0.13422E-04   -0.96588E-06
   765    0.27981E+04    0.33566E+02    0.00000E+00   -0.17142E+03    0.74392E-08    0.13422E-04   -0.95774E-06
   766    0.28085E+04    0.33198E+02    0.00000E+00   -0.17106E+03    0.74237E-08    0.13420E-04   -0.94958E-06
   767    0.28189E+04    0.32829E+02    0.00000E+00   -0.17066E+03    0.74082E-08    0.13419E-04   -0.94139E-06
   768    0.28292E+04    0.32460E+02    0.00000E+00   -0.17020E+03    0.73928E-08    0.13416E-04   -0.93317E-06
   769    0.28394E+04    0.32089E+02    0.00000E+00   -0.16971E+03    0.73775E-08    0.13413E-04   -0.92490E-06
   770    0.28495E+04    0.31720E+02    0.00000E+00   -0.16917E+03    0.73622E-08    0.13410E-04   -0.91659E-06
   771    0.28596E+04    0.31350E+02    0.00000E+00   -0.16858E+03    0.73469E-08    0.13406E-04   -0.90823E-06
   772    0.28695E+04    0.30981E+02    0.00000E+00   -0.16793E+03    0.73317E-08    0.13402E-04   -0.89981E-06
   773    0.28794E+04    0.30612E+02    0.00000E+00   -0.16725E+03    0.73165E-08    0.13397E-04   -0.89134E-06
   774    0.28892E+04    0.30244E+02    0.00000E+00   -0.16653E+03    0.73014E-08    0.13391E-04   -0.88280E-06
   775    0.28989E+04    0.29876E+02    0.00000E+00   -0.16577E+03    0.72864E-08    0.13385E-04   -0.87419E-06
   776    0.29084E+04    0.29509E+02    0.00000E+00   -0.16495E+03    0.72714E-08    0.13378E-04   -0.86550E-06
   777    0.29178E+04    0.29144E+02    0.00000E+00   -0.16409E+03    0.72564E-08    0.13370E-04   -0.85673E-06
   778    0.29273E+04    0.28779E+02    0.00000E+00   -0.16319E+03    0.72415E-08    0.13362E-04   -0.84788E-06
   779    0.29364E+04    0.28416E+02    0.00000E+00   -0.16224E+03    0.72267E-08    0.13353E-04   -0.83895E-06
   780    0.29455E+04    0.28053E+02    0.00000E+00   -0.16125E+03    0.72118E-08    0.13343E-04   -0.82993E-06
   781    0.29545E+04    0.27694E+02    0.00000E+00   -0.16022E+03    0.71971E-08    0.13333E-04   -0.82084E-06
   782    0.29633E+04    0.27336E+02    0.00000E+00   -0.15916E+03    0.71824E-08    0.13322E-04   -0.81168E-06
   783    0.29720E+04    0.26980E+02    0.00000E+00   -0.15805E+03    0.71677E-08    0.13311E-04   -0.80244E-06
   784    0.29806E+04    0.26626E+02    0.00000E+00   -0.15689E+03    0.71531E-08    0.13298E-04   -0.79314E-06
   785    0.29889E+04    0.26274E+02    0.00000E+00   -0.15569E+03    0.71385E-08    0.13286E-04   -0.78377E-06
   786    0.29972E+04    0.25925E+02    0.00000E+00   -0.15444E+03    0.71240E-08    0.13272E-04   -0.77434E-06
   787    0.30052E+04    0.25579E+02    0.00000E+00   -0.15315E+03    0.71095E-08    0.13258E-04   -0.76485E-06
   788    0.30131E+04    0.25235E+02    0.00000E+00   -0.15183E+03    0.70950E-08    0.13243E-04   -0.75531E-06
   789    0.30209E+04    0.24892E+02    0.00000E+00   -0.15048E+03    0.70806E-08    0.13228E-04   -0.74571E-06
   790    0.30285E+04    0.24555E+02    0.00000E+00   -0.14908E+03    0.70663E-08    0.13212E-04   -0.73607E-06
   791    0.30360E+04    0.24220E+02    0.00000E+00   -0.14763E+03    0.70520E-08    0.13196E-04   -0.72637E-06
   792    0.30433E+04    0.23889E+02    0.00000E+00   -0.14616E+03    0.70377E-08    0.13179E-04   -0.71664E-06
   793    0.30503E+04    0.23563E+02    0.00000E+00   -0.14464E+03    0.70235E-08    0.13161E-04   -0.70686E-06
   794    0.30571E+04    0.23240E+02    0.00000E+00   -0.14309E+03    0.70093E-08    0.13143E-04   -0.69704E-06
   795    0.30638E+04    0.22920E+02    0.00000E+00   -0.14150E+03    0.69952E-08    0.13124E-04   -0.68719E-06
   796    0.30705E+04    0.22605E+02    0.00000E+00   -0.13988E+03    0.69811E-08    0.13105E-04   -0.67731E-06
   797    0.30767E+04    0.22293E+02    0.00000E+00   -0.13822E+03    0.69671E-08    0.13085E-04   -0.66739E-06
   798    0.30828E+04    0.21986E+02    0.00000E+00   -0.13654E+03    0.69531E-08    0.13065E-04   -0.65744E-06
   799    0.30888E+04    0.21683E+02    0.00000E+00   -0.13482E+03    0.69392E-08    0.13044E-04   -0.64746E-06
   800    0.30945E+04    0.21385E+02    0.00000E+00   -0.13306E+03    0.69252E-08    0.13022E-04   -0.63745E-06
   801    0.31001E+04    0.21091E+02    0.00000E+00   -0.13128E+03    0.69114E-08    0.13000E-04   -0.62741E-06
   802    0.31053E+04    0.20803E+02    0.00000E+00   -0.12945E+03    0.68976E-08    0.12978E-04   -0.61734E-06
   803    0.31104E+04    0.20518E+02    0.00000E+00   -0.12761E+03    0.68838E-08    0.12954E-04   -0.60724E-06
   804    0.31153E+04    0.20239E+02    0.00000E+00   -0.12572E+03    0.68701E-08    0.12931E-04   -0.59711E-06
   805    0.31201E+04    0.19965E+02    0.00000E+00   -0.12381E+03    0.68564E-08    0.12907E-04   -0.58696E-06
   806    0.31245E+04    0.19696E+02    0.00000E+00   -0.12188E+03    0.68427E-08    0.12882E-04   -0.57678E-06
   807    0.31287E+04    0.19434E+02    0.00000E+00   -0.11991E+03    0.68291E-08    0.12856E-04   -0.56658E-06
   808    0.31327E+04    0.19177E+02    0.00000E+00   -0.11792E+03    0.68155E-08    0.12831E-04   -0.55635E-06
   809    0.31365E+04    0.18925E+02    0.00000E+00   -0.11590E+03    0.68020E-08    0.12804E-04   -0.54610E-06
   810    0.31400E+04    0.18679E+02    0.00000E+00   -0.11385E+03    0.67885E-08    0.12777E-04   -0.53582E-06
   811    0.31433E+04    0.18439E+02    0.00000E+00   -0.11178E+03    0.67751E-08    0.12750E-04   -0.52553E-06
   812    0.31463E+04    0.18207E+02    0.00000E+00   -0.10968E+03    0.67617E-08    0.12722E-04   -0.51521E-06
   813    0.31491E+04    0.17978E+02    0.00000E+00   -0.10757E+03    0.67483E-08    0.12693E-04   -0.50488E-06
   814    0.31518E+04    0.17757E+02    0.00000E+00   -0.10543E+03    0.67350E-08    0.12664E-04   -0.49452E-06
   815    0.31542E+04    0.17542E+02    0.00000E+00   -0.10327E+03    0.67217E-08    0.12634E-04   -0.48415E-06
   816    0.31562E+04    0.17334E+02    0.00000E+00   -0.10108E+03    0.67085E-08    0.12604E-04   -0.47377E-06
   817    0.31581E+04    0.17132E+02    0.00000E+00   -0.98882E+02    0.66953E-08    0.12573E-04   -0.46337E-06
   818    0.31598E+04    0.16937E+02    0.00000E+00   -0.96662E+02    0.66821E-08    0.12542E-04   -0.45296E-06
   819    0.31612E+04    0.16748E+02    0.00000E+00   -0.94422E+02    0.66690E-08    0.12511E-04   -0.44254E-06
   820    0.31624E+04    0.16566E+02    0.00000E+00   -0.92165E+02    0.66559E-08    0.12478E-04   -0.43211E-06
   821    0.31633E+04    0.16390E+02    0.00000E+00   -0.89893E+02    0.66429E-08    0.12446E-04   -0.42167E-06
   822    0.31639E+04    0.16223E+02    0.00000E+00   -0.87604E+02    0.66299E-08    0.12412E-04   -0.41123E-06
   823    0.31643E+04    0.16062E+02    0.00000E+00   -0.85300E+02    0.66169E-08    0.12379E-04   -0.40078E-06
   824    0.31644E+04    0.15908E+02    0.00000E+00   -0.82981E+02    0.66040E-08    0.12344E-04   -0.39033E-06
   825    0.31643E+04    0.15761E+02    0.00000E+00   -0.80650E+02    0.65911E-08    0.12310E-04   -0.37988E-06
   826    0.31639E+04    0.15622E+02    0.00000E+00   -0.78306E+02    0.65782E-08    0.12275E-04   -0.36943E-06
   827    0.31633E+04    0.15490E+02    0.00000E+00   -0.75951E+02    0.65654E-08    0.12239E-04   -0.35898E-06
   828    0.31625E+04    0.15366E+02    0.00000E+00   -0.73585E+02    0.65526E-08    0.12203E-04   -0.34854E-06
   829    0.31614E+04    0.15250E+02    0.00000E+00   -0.71210E+02    0.65399E-08    0.12166E-04   -0.33810E-06
   830    0.31600E+04    0.15141E+02    0.00000E+00   -0.68828E+02    0.65272E-08    0.12129E-04   -0.32766E-06
   831    0.31584E+04    0.15039E+02    0.00000E+00   -0.66438E+02    0.65145E-08    0.12091E-04   -0.31724E-06
   832    0.31565E+04    0.14944E+02    0.00000E+00   -0.64040E+02    0.65019E-08    0.12053E-04   -0.30682E-06
   833    0.31545E+04    0.14858E+02    0.00000E+00   -0.61637E+02    0.64893E-08    0.12015E-04   -0.29641E-06
   834    0.31520E+04    0.14778E+02    0.00000E+00   -0.59229E+02    0.64768E-08    0.11976E-04   -0.28602E-06
   835    0.31495E+04    0.14708E+02    0.00000E+00   -0.56817E+02    0.64643E-08    0.11937E-04   -0.27564E-06
   836    0.31465E+04    0.14644E+02    0.00000E+00   -0.54400E+02    0.64518E-08    0.11897E-04   -0.26528E-06
   837    0.31434E+04    0.14589E+02    0.00000E+00   -0.51982E+02    0.64393E-08    0.11857E-04   -0.25493E-06
   838    0.31400E+04    0.14542E+02    0.00000E+00   -0.49563E+02    0.64269E-08    0.11817E-04   -0.24461E-06
   839    0.31362E+04    0.14502E+02    0.00000E+00   -0.47141E+02    0.64146E-08    0.11776E-04   -0.23430E-06
   840    0.31324E+04    0.14471E+02    0.00000E+00   -0.44720E+02    0.64022E-08    0.11735E-04   -0.22402E-06
