#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.143468E-02   0.179831E+08   0.179829E+08   0.237338E+06   0.239431E+06   0.171655E+08   0.179750E+08   0.179831E+08   0.179750E+08  -0.465614E+00   0.950472E+07   0.950472E+07   0.629081E+00
   0.160328E-02   0.179262E+08   0.179259E+08   0.193695E+06   0.194557E+06   0.169505E+08   0.179164E+08   0.179261E+08   0.179165E+08  -0.464095E+00   0.947391E+07   0.947391E+07   0.689400E+00
   0.179170E-02   0.178591E+08   0.178587E+08   0.173799E+06   0.172029E+06   0.167047E+08   0.178476E+08   0.178590E+08   0.178476E+08  -0.462309E+00   0.943767E+07   0.943766E+07   0.755014E+00
   0.200226E-02   0.177804E+08   0.177800E+08   0.817655E+05   0.819847E+05   0.164273E+08   0.177669E+08   0.177803E+08   0.177669E+08  -0.460218E+00   0.939524E+07   0.939524E+07   0.826365E+00
   0.223756E-02   0.176887E+08   0.176882E+08   0.505573E+05   0.514948E+05   0.161183E+08   0.176731E+08   0.176886E+08   0.176731E+08  -0.457785E+00   0.934585E+07   0.934585E+07   0.903913E+00
   0.250052E-02   0.175824E+08   0.175818E+08   0.498411E+05   0.478695E+05   0.157778E+08   0.175644E+08   0.175823E+08   0.175644E+08  -0.454971E+00   0.928870E+07   0.928869E+07   0.988150E+00
   0.279438E-02   0.174600E+08   0.174592E+08   0.136364E+05   0.123051E+05   0.154057E+08   0.174395E+08   0.174599E+08   0.174395E+08  -0.451734E+00   0.922296E+07   0.922295E+07   0.107960E+01
   0.312277E-02   0.173199E+08   0.173188E+08   0.231040E+05   0.181087E+05   0.150013E+08   0.172967E+08   0.173197E+08   0.172967E+08  -0.448034E+00   0.914781E+07   0.914780E+07   0.117881E+01
   0.348976E-02   0.171604E+08   0.171591E+08   0.827786E+03   0.655725E+03   0.145626E+08   0.171345E+08   0.171602E+08   0.171345E+08  -0.443831E+00   0.906242E+07   0.906241E+07   0.128634E+01
   0.389987E-02   0.169801E+08   0.169785E+08   0.213499E+04   0.193177E+04   0.140876E+08   0.169512E+08   0.169799E+08   0.169512E+08  -0.439082E+00   0.896595E+07   0.896594E+07   0.140276E+01
   0.435818E-02   0.167772E+08   0.167752E+08   0.182490E+04   0.795614E+03   0.135746E+08   0.167452E+08   0.167770E+08   0.167452E+08  -0.433746E+00   0.885755E+07   0.885753E+07   0.152863E+01
   0.487035E-02   0.165502E+08   0.165478E+08  -0.352848E+04  -0.347674E+04   0.130235E+08   0.165149E+08   0.165499E+08   0.165149E+08  -0.427781E+00   0.873632E+07   0.873630E+07   0.166446E+01
   0.492476E-02   0.165261E+08   0.165236E+08  -0.220657E+04  -0.256883E+04   0.129663E+08   0.164905E+08   0.165258E+08   0.164905E+08  -0.427148E+00   0.872346E+07   0.872344E+07   0.167861E+01
   0.497979E-02   0.165018E+08   0.164992E+08  -0.913089E+03  -0.174550E+04   0.129088E+08   0.164658E+08   0.165014E+08   0.164658E+08  -0.426508E+00   0.871047E+07   0.871044E+07   0.169286E+01
   0.503543E-02   0.164772E+08   0.164745E+08   0.168692E+02  -0.124223E+04   0.128508E+08   0.164408E+08   0.164768E+08   0.164408E+08  -0.425862E+00   0.869733E+07   0.869730E+07   0.170722E+01
   0.509169E-02   0.164523E+08   0.164496E+08   0.343108E+03  -0.120449E+04   0.127925E+08   0.164156E+08   0.164519E+08   0.164156E+08  -0.425208E+00   0.868405E+07   0.868403E+07   0.172169E+01
   0.514858E-02   0.164271E+08   0.164244E+08  -0.128640E+02  -0.164652E+04   0.127339E+08   0.163901E+08   0.164268E+08   0.163901E+08  -0.424548E+00   0.867064E+07   0.867061E+07   0.173626E+01
   0.520610E-02   0.164017E+08   0.163989E+08  -0.941871E+03  -0.244550E+04   0.126748E+08   0.163644E+08   0.164013E+08   0.163644E+08  -0.423881E+00   0.865708E+07   0.865705E+07   0.175093E+01
   0.526427E-02   0.163761E+08   0.163732E+08  -0.217224E+04  -0.337516E+04   0.126154E+08   0.163383E+08   0.163756E+08   0.163383E+08  -0.423207E+00   0.864338E+07   0.864335E+07   0.176572E+01
   0.532309E-02   0.163501E+08   0.163472E+08  -0.334253E+04  -0.417096E+04   0.125557E+08   0.163120E+08   0.163497E+08   0.163120E+08  -0.422526E+00   0.862953E+07   0.862950E+07   0.178060E+01
   0.538256E-02   0.163239E+08   0.163209E+08  -0.410392E+04  -0.460924E+04   0.124956E+08   0.162855E+08   0.163234E+08   0.162855E+08  -0.421838E+00   0.861554E+07   0.861551E+07   0.179560E+01
   0.544270E-02   0.162974E+08   0.162943E+08  -0.422373E+04  -0.457658E+04   0.124351E+08   0.162586E+08   0.162969E+08   0.162586E+08  -0.421142E+00   0.860141E+07   0.860138E+07   0.181070E+01
   0.550352E-02   0.162706E+08   0.162675E+08  -0.365867E+04  -0.410699E+04   0.123743E+08   0.162315E+08   0.162702E+08   0.162315E+08  -0.420440E+00   0.858713E+07   0.858710E+07   0.182591E+01
   0.556501E-02   0.162436E+08   0.162404E+08  -0.257304E+04  -0.337311E+04   0.123131E+08   0.162041E+08   0.162431E+08   0.162041E+08  -0.419730E+00   0.857270E+07   0.857267E+07   0.184123E+01
   0.562719E-02   0.162162E+08   0.162130E+08  -0.129251E+04  -0.263153E+04   0.122516E+08   0.161764E+08   0.162158E+08   0.161764E+08  -0.419013E+00   0.855813E+07   0.855810E+07   0.185665E+01
   0.569006E-02   0.161886E+08   0.161853E+08  -0.204263E+03  -0.213807E+04   0.121898E+08   0.161485E+08   0.161881E+08   0.161485E+08  -0.418289E+00   0.854341E+07   0.854338E+07   0.187219E+01
   0.575363E-02   0.161607E+08   0.161573E+08   0.366755E+03  -0.206021E+04   0.121276E+08   0.161202E+08   0.161602E+08   0.161202E+08  -0.417557E+00   0.852854E+07   0.852851E+07   0.188783E+01
   0.581792E-02   0.161326E+08   0.161291E+08   0.265249E+03  -0.241741E+04   0.120651E+08   0.160917E+08   0.161321E+08   0.160917E+08  -0.416818E+00   0.851352E+07   0.851348E+07   0.190357E+01
   0.588292E-02   0.161041E+08   0.161006E+08  -0.441325E+03  -0.307221E+04   0.120023E+08   0.160629E+08   0.161036E+08   0.160629E+08  -0.416072E+00   0.849834E+07   0.849831E+07   0.191943E+01
   0.594865E-02   0.160753E+08   0.160717E+08  -0.148581E+04  -0.377839E+04   0.119392E+08   0.160338E+08   0.160748E+08   0.160338E+08  -0.415318E+00   0.848302E+07   0.848298E+07   0.193540E+01
   0.601512E-02   0.160463E+08   0.160426E+08  -0.249643E+04  -0.427146E+04   0.118757E+08   0.160044E+08   0.160458E+08   0.160044E+08  -0.414557E+00   0.846754E+07   0.846751E+07   0.195147E+01
   0.608233E-02   0.160170E+08   0.160132E+08  -0.313268E+04  -0.436930E+04   0.118120E+08   0.159747E+08   0.160164E+08   0.159747E+08  -0.413788E+00   0.845191E+07   0.845188E+07   0.196765E+01
   0.615028E-02   0.159874E+08   0.159835E+08  -0.321284E+04  -0.404424E+04   0.117479E+08   0.159447E+08   0.159868E+08   0.159447E+08  -0.413011E+00   0.843613E+07   0.843609E+07   0.198394E+01
   0.621900E-02   0.159574E+08   0.159535E+08  -0.278321E+04  -0.343619E+04   0.116836E+08   0.159145E+08   0.159569E+08   0.159145E+08  -0.412227E+00   0.842018E+07   0.842015E+07   0.200034E+01
   0.628849E-02   0.159272E+08   0.159232E+08  -0.209844E+04  -0.279797E+04   0.116189E+08   0.158839E+08   0.159266E+08   0.158839E+08  -0.411436E+00   0.840409E+07   0.840405E+07   0.201685E+01
   0.635875E-02   0.158967E+08   0.158926E+08  -0.151599E+04  -0.239188E+04   0.115540E+08   0.158530E+08   0.158961E+08   0.158530E+08  -0.410636E+00   0.838783E+07   0.838779E+07   0.203346E+01
   0.642980E-02   0.158659E+08   0.158617E+08  -0.134398E+04  -0.237857E+04   0.114888E+08   0.158219E+08   0.158653E+08   0.158219E+08  -0.409829E+00   0.837142E+07   0.837138E+07   0.205018E+01
   0.650164E-02   0.158348E+08   0.158305E+08  -0.170443E+04  -0.274614E+04   0.114233E+08   0.157904E+08   0.158342E+08   0.157904E+08  -0.409014E+00   0.835485E+07   0.835481E+07   0.206701E+01
   0.657428E-02   0.158034E+08   0.157990E+08  -0.247263E+04  -0.331326E+04   0.113576E+08   0.157586E+08   0.158028E+08   0.157586E+08  -0.408191E+00   0.833811E+07   0.833807E+07   0.208395E+01
   0.664773E-02   0.157717E+08   0.157672E+08  -0.332430E+04  -0.380907E+04   0.112915E+08   0.157266E+08   0.157710E+08   0.157266E+08  -0.407360E+00   0.832122E+07   0.832118E+07   0.210099E+01
   0.672201E-02   0.157396E+08   0.157351E+08  -0.387628E+04  -0.399730E+04   0.112252E+08   0.156942E+08   0.157390E+08   0.156942E+08  -0.406522E+00   0.830417E+07   0.830412E+07   0.211814E+01
   0.679711E-02   0.157073E+08   0.157027E+08  -0.386167E+04  -0.378818E+04   0.111587E+08   0.156615E+08   0.157066E+08   0.156615E+08  -0.405675E+00   0.828695E+07   0.828691E+07   0.213540E+01
   0.687306E-02   0.156747E+08   0.156700E+08  -0.325963E+04  -0.328371E+04   0.110918E+08   0.156285E+08   0.156740E+08   0.156285E+08  -0.404820E+00   0.826957E+07   0.826952E+07   0.215276E+01
   0.694985E-02   0.156417E+08   0.156369E+08  -0.231476E+04  -0.272975E+04   0.110248E+08   0.155952E+08   0.156410E+08   0.155952E+08  -0.403958E+00   0.825202E+07   0.825198E+07   0.217023E+01
   0.702750E-02   0.156085E+08   0.156035E+08  -0.142988E+04  -0.239425E+04   0.109574E+08   0.155616E+08   0.156077E+08   0.155616E+08  -0.403087E+00   0.823432E+07   0.823427E+07   0.218780E+01
   0.710602E-02   0.155749E+08   0.155699E+08  -0.977707E+03  -0.242984E+04   0.108898E+08   0.155277E+08   0.155741E+08   0.155277E+08  -0.402208E+00   0.821644E+07   0.821639E+07   0.220548E+01
   0.718542E-02   0.155410E+08   0.155359E+08  -0.222740E+04  -0.279241E+04   0.108219E+08   0.154934E+08   0.155402E+08   0.154934E+08  -0.401321E+00   0.819839E+07   0.819835E+07   0.222326E+01
   0.726570E-02   0.155068E+08   0.155015E+08  -0.269896E+04  -0.326245E+04   0.107538E+08   0.154588E+08   0.155060E+08   0.154588E+08  -0.400425E+00   0.818018E+07   0.818013E+07   0.224115E+01
   0.734688E-02   0.154722E+08   0.154669E+08  -0.319995E+04  -0.356313E+04   0.106854E+08   0.154240E+08   0.154714E+08   0.154240E+08  -0.399521E+00   0.816180E+07   0.816175E+07   0.225914E+01
   0.742897E-02   0.154374E+08   0.154319E+08  -0.341777E+04  -0.351446E+04   0.106168E+08   0.153888E+08   0.154366E+08   0.153887E+08  -0.398609E+00   0.814325E+07   0.814320E+07   0.227722E+01
   0.751197E-02   0.154022E+08   0.153966E+08  -0.321216E+04  -0.313717E+04   0.105480E+08   0.153532E+08   0.154014E+08   0.153532E+08  -0.397689E+00   0.812453E+07   0.812448E+07   0.229541E+01
   0.759591E-02   0.153667E+08   0.153610E+08  -0.269602E+04  -0.264303E+04   0.104788E+08   0.153174E+08   0.153659E+08   0.153174E+08  -0.396760E+00   0.810564E+07   0.810559E+07   0.231370E+01
   0.768078E-02   0.153309E+08   0.153251E+08  -0.216548E+04  -0.231093E+04   0.104095E+08   0.152812E+08   0.153300E+08   0.152812E+08  -0.395823E+00   0.808658E+07   0.808652E+07   0.233209E+01
   0.776659E-02   0.152947E+08   0.152888E+08  -0.191543E+04  -0.231814E+04   0.103399E+08   0.152447E+08   0.152938E+08   0.152447E+08  -0.394877E+00   0.806734E+07   0.806729E+07   0.235058E+01
   0.785337E-02   0.152582E+08   0.152522E+08  -0.205078E+04  -0.262912E+04   0.102701E+08   0.152078E+08   0.152573E+08   0.152078E+08  -0.393923E+00   0.804793E+07   0.804787E+07   0.236916E+01
   0.794112E-02   0.152214E+08   0.152152E+08  -0.241501E+04  -0.301578E+04   0.102001E+08   0.151707E+08   0.152205E+08   0.151707E+08  -0.392960E+00   0.802834E+07   0.802829E+07   0.238784E+01
   0.802984E-02   0.151842E+08   0.151779E+08  -0.269021E+04  -0.320308E+04   0.101299E+08   0.151332E+08   0.151833E+08   0.151332E+08  -0.391989E+00   0.800858E+07   0.800852E+07   0.240661E+01
   0.811956E-02   0.151467E+08   0.151403E+08  -0.261168E+04  -0.305032E+04   0.100595E+08   0.150953E+08   0.151458E+08   0.150953E+08  -0.391009E+00   0.798864E+07   0.798858E+07   0.242548E+01
   0.821028E-02   0.151089E+08   0.151024E+08  -0.215697E+04  -0.264758E+04   0.998889E+07   0.150572E+08   0.151080E+08   0.150572E+08  -0.390020E+00   0.796852E+07   0.796846E+07   0.244443E+01
   0.830201E-02   0.150707E+08   0.150641E+08  -0.157441E+04  -0.225606E+04   0.991813E+07   0.150186E+08   0.150698E+08   0.150186E+08  -0.389022E+00   0.794823E+07   0.794816E+07   0.246348E+01
   0.839477E-02   0.150322E+08   0.150254E+08  -0.121897E+04  -0.212611E+04   0.984721E+07   0.149798E+08   0.150312E+08   0.149798E+08  -0.388016E+00   0.792775E+07   0.792769E+07   0.248262E+01
   0.848857E-02   0.149934E+08   0.149864E+08  -0.130083E+04  -0.231736E+04   0.977614E+07   0.149406E+08   0.149924E+08   0.149406E+08  -0.387001E+00   0.790709E+07   0.790703E+07   0.250184E+01
   0.858341E-02   0.149542E+08   0.149471E+08  -0.172713E+04  -0.265314E+04   0.970493E+07   0.149011E+08   0.149531E+08   0.149011E+08  -0.385977E+00   0.788626E+07   0.788619E+07   0.252115E+01
   0.867932E-02   0.149146E+08   0.149074E+08  -0.216403E+04  -0.285046E+04   0.963360E+07   0.148612E+08   0.149136E+08   0.148612E+08  -0.384944E+00   0.786524E+07   0.786517E+07   0.254054E+01
   0.877629E-02   0.148747E+08   0.148674E+08  -0.228771E+04  -0.273524E+04   0.956214E+07   0.148210E+08   0.148737E+08   0.148210E+08  -0.383902E+00   0.784403E+07   0.784397E+07   0.256001E+01
   0.887435E-02   0.148345E+08   0.148270E+08  -0.204034E+04  -0.237913E+04   0.949058E+07   0.147804E+08   0.148334E+08   0.147804E+08  -0.382851E+00   0.782265E+07   0.782258E+07   0.257956E+01
   0.897350E-02   0.147939E+08   0.147862E+08  -0.168434E+04  -0.204471E+04   0.941891E+07   0.147395E+08   0.147928E+08   0.147395E+08  -0.381791E+00   0.780108E+07   0.780101E+07   0.259919E+01
   0.907376E-02   0.147530E+08   0.147451E+08  -0.159260E+04  -0.197387E+04   0.934713E+07   0.146982E+08   0.147518E+08   0.146982E+08  -0.380722E+00   0.777932E+07   0.777925E+07   0.261890E+01
   0.917515E-02   0.147117E+08   0.147037E+08  -0.192809E+04  -0.218702E+04   0.927526E+07   0.146566E+08   0.147105E+08   0.146566E+08  -0.379644E+00   0.775738E+07   0.775731E+07   0.263867E+01
   0.927766E-02   0.146700E+08   0.146619E+08  -0.247752E+04  -0.246399E+04   0.920328E+07   0.146146E+08   0.146688E+08   0.146146E+08  -0.378557E+00   0.773525E+07   0.773517E+07   0.265852E+01
   0.938132E-02   0.146280E+08   0.146197E+08  -0.280016E+04  -0.253223E+04   0.913120E+07   0.145723E+08   0.146268E+08   0.145723E+08  -0.377460E+00   0.771293E+07   0.771285E+07   0.267843E+01
   0.948614E-02   0.145856E+08   0.145772E+08  -0.259231E+04  -0.230673E+04   0.905903E+07   0.145296E+08   0.145844E+08   0.145296E+08  -0.376354E+00   0.769042E+07   0.769034E+07   0.269841E+01
   0.959213E-02   0.145429E+08   0.145343E+08  -0.196366E+04  -0.196795E+04   0.898675E+07   0.144865E+08   0.145417E+08   0.144865E+08  -0.375239E+00   0.766772E+07   0.766765E+07   0.271845E+01
   0.969930E-02   0.144998E+08   0.144910E+08  -0.136854E+04  -0.179818E+04   0.891437E+07   0.144431E+08   0.144985E+08   0.144431E+08  -0.374115E+00   0.764484E+07   0.764476E+07   0.273855E+01
   0.980767E-02   0.144564E+08   0.144474E+08  -0.122562E+04  -0.191785E+04   0.884189E+07   0.143994E+08   0.144551E+08   0.143994E+08  -0.372981E+00   0.762176E+07   0.762168E+07   0.275871E+01
   0.991725E-02   0.144125E+08   0.144034E+08  -0.155398E+04  -0.216930E+04   0.876931E+07   0.143552E+08   0.144112E+08   0.143552E+08  -0.371838E+00   0.759848E+07   0.759840E+07   0.277892E+01
   0.100281E-01   0.143683E+08   0.143590E+08  -0.196648E+04  -0.226870E+04   0.869663E+07   0.143107E+08   0.143670E+08   0.143107E+08  -0.370685E+00   0.757502E+07   0.757493E+07   0.279918E+01
   0.101401E-01   0.143238E+08   0.143142E+08  -0.204454E+04  -0.208760E+04   0.862386E+07   0.142659E+08   0.143224E+08   0.142659E+08  -0.369523E+00   0.755136E+07   0.755127E+07   0.281948E+01
   0.102534E-01   0.142789E+08   0.142691E+08  -0.174345E+04  -0.178437E+04   0.855100E+07   0.142206E+08   0.142774E+08   0.142206E+08  -0.368351E+00   0.752750E+07   0.752741E+07   0.283983E+01
   0.103680E-01   0.142335E+08   0.142236E+08  -0.142129E+04  -0.164186E+04   0.847807E+07   0.141750E+08   0.142321E+08   0.141750E+08  -0.367170E+00   0.750345E+07   0.750336E+07   0.286021E+01
   0.104838E-01   0.141879E+08   0.141777E+08  -0.144562E+04  -0.176933E+04   0.840507E+07   0.141290E+08   0.141864E+08   0.141290E+08  -0.365979E+00   0.747920E+07   0.747911E+07   0.288063E+01
   0.106009E-01   0.141418E+08   0.141315E+08  -0.177874E+04  -0.198384E+04   0.833202E+07   0.140827E+08   0.141403E+08   0.140827E+08  -0.364778E+00   0.745475E+07   0.745466E+07   0.290108E+01
   0.107194E-01   0.140954E+08   0.140849E+08  -0.199891E+04  -0.200981E+04   0.825893E+07   0.140359E+08   0.140938E+08   0.140359E+08  -0.363568E+00   0.743011E+07   0.743001E+07   0.292156E+01
   0.108392E-01   0.140486E+08   0.140378E+08  -0.176755E+04  -0.178759E+04   0.818581E+07   0.139888E+08   0.140470E+08   0.139888E+08  -0.362348E+00   0.740526E+07   0.740517E+07   0.294206E+01
   0.109603E-01   0.140014E+08   0.139904E+08  -0.124231E+04  -0.154253E+04   0.811268E+07   0.139414E+08   0.139998E+08   0.139414E+08  -0.361118E+00   0.738022E+07   0.738012E+07   0.296258E+01
   0.110827E-01   0.139538E+08   0.139426E+08  -0.945422E+03  -0.152345E+04   0.803955E+07   0.138935E+08   0.139522E+08   0.138935E+08  -0.359878E+00   0.735497E+07   0.735487E+07   0.298311E+01
   0.112065E-01   0.139058E+08   0.138945E+08  -0.118652E+04  -0.170689E+04   0.796643E+07   0.138453E+08   0.139042E+08   0.138453E+08  -0.358628E+00   0.732952E+07   0.732942E+07   0.300364E+01
   0.113318E-01   0.138575E+08   0.138459E+08  -0.168281E+04  -0.182463E+04   0.789335E+07   0.137966E+08   0.138558E+08   0.137966E+08  -0.357369E+00   0.730387E+07   0.730376E+07   0.302418E+01
   0.114584E-01   0.138087E+08   0.137969E+08  -0.184997E+04  -0.169460E+04   0.782030E+07   0.137476E+08   0.138070E+08   0.137476E+08  -0.356099E+00   0.727801E+07   0.727791E+07   0.304472E+01
   0.115864E-01   0.137596E+08   0.137476E+08  -0.146737E+04  -0.145051E+04   0.774729E+07   0.136982E+08   0.137579E+08   0.136982E+08  -0.354820E+00   0.725195E+07   0.725185E+07   0.306525E+01
   0.117159E-01   0.137101E+08   0.136978E+08  -0.936063E+03  -0.137080E+04   0.767434E+07   0.136484E+08   0.137083E+08   0.136484E+08  -0.353530E+00   0.722569E+07   0.722558E+07   0.308577E+01
   0.118468E-01   0.136602E+08   0.136477E+08  -0.795668E+03  -0.151415E+04   0.760144E+07   0.135983E+08   0.136584E+08   0.135983E+08  -0.352231E+00   0.719922E+07   0.719910E+07   0.310627E+01
   0.119791E-01   0.136099E+08   0.135971E+08  -0.107629E+04  -0.164083E+04   0.752860E+07   0.135477E+08   0.136080E+08   0.135477E+08  -0.350921E+00   0.717254E+07   0.717243E+07   0.312674E+01
   0.121130E-01   0.135592E+08   0.135462E+08  -0.129803E+04  -0.153871E+04   0.745581E+07   0.134968E+08   0.135573E+08   0.134968E+08  -0.349601E+00   0.714565E+07   0.714554E+07   0.314718E+01
   0.122483E-01   0.135081E+08   0.134949E+08  -0.111694E+04  -0.131751E+04   0.738310E+07   0.134454E+08   0.135062E+08   0.134454E+08  -0.348271E+00   0.711856E+07   0.711844E+07   0.316758E+01
   0.123852E-01   0.134566E+08   0.134431E+08  -0.761375E+03  -0.125375E+04   0.731044E+07   0.133937E+08   0.134547E+08   0.133937E+08  -0.346931E+00   0.709126E+07   0.709114E+07   0.318793E+01
   0.125235E-01   0.134047E+08   0.133910E+08  -0.677511E+03  -0.139232E+04   0.723786E+07   0.133416E+08   0.134027E+08   0.133416E+08  -0.345581E+00   0.706375E+07   0.706363E+07   0.320824E+01
   0.126635E-01   0.133524E+08   0.133384E+08  -0.898449E+03  -0.148075E+04   0.716535E+07   0.132890E+08   0.133504E+08   0.132890E+08  -0.344220E+00   0.703603E+07   0.703590E+07   0.322849E+01
   0.128049E-01   0.132997E+08   0.132855E+08  -0.104624E+04  -0.134725E+04   0.709291E+07   0.132361E+08   0.132977E+08   0.132361E+08  -0.342849E+00   0.700810E+07   0.700797E+07   0.324867E+01
   0.129480E-01   0.132466E+08   0.132321E+08  -0.944257E+03  -0.116235E+04   0.702056E+07   0.131828E+08   0.132445E+08   0.131828E+08  -0.341468E+00   0.697995E+07   0.697983E+07   0.326877E+01
   0.130927E-01   0.131932E+08   0.131784E+08  -0.884509E+03  -0.117341E+04   0.694830E+07   0.131291E+08   0.131910E+08   0.131291E+08  -0.340077E+00   0.695160E+07   0.695147E+07   0.328880E+01
   0.132390E-01   0.131392E+08   0.131242E+08  -0.111433E+04  -0.131320E+04   0.687614E+07   0.130749E+08   0.131371E+08   0.130749E+08  -0.338675E+00   0.692303E+07   0.692290E+07   0.330873E+01
