# L    TT    EE    BB    TE
1016 1.21982E+03 4.14970E+01 1.48514E-01 -7.15407E+01
1017 1.22166E+03 4.12384E+01 1.48540E-01 -7.24426E+01
1018 1.22359E+03 4.09754E+01 1.48575E-01 -7.33200E+01
1019 1.22552E+03 4.07099E+01 1.48610E-01 -7.41728E+01
1020 1.22762E+03 4.04390E+01 1.48645E-01 -7.50020E+01
1021 1.22973E+03 4.01656E+01 1.48689E-01 -7.58057E+01
1022 1.23192E+03 3.98895E+01 1.48724E-01 -7.65858E+01
1023 1.23429E+03 3.96090E+01 1.48768E-01 -7.73379E+01
1024 1.23656E+03 3.93259E+01 1.48803E-01 -7.80662E+01
1025 1.23893E+03 3.90401E+01 1.48847E-01 -7.87674E+01
1026 1.24156E+03 3.87509E+01 1.48891E-01 -7.94432E+01
1027 1.24401E+03 3.84608E+01 1.48935E-01 -8.00927E+01
1028 1.24656E+03 3.81671E+01 1.48987E-01 -8.07159E+01
1029 1.24919E+03 3.78709E+01 1.49031E-01 -8.13137E+01
1030 1.25190E+03 3.75720E+01 1.49075E-01 -8.18851E+01
1031 1.25445E+03 3.72714E+01 1.49127E-01 -8.24286E+01
1032 1.25725E+03 3.69681E+01 1.49180E-01 -8.29475E+01
1033 1.25997E+03 3.66631E+01 1.49224E-01 -8.34392E+01
1034 1.26286E+03 3.63572E+01 1.49277E-01 -8.39037E+01
1035 1.26575E+03 3.60486E+01 1.49329E-01 -8.43420E+01
1036 1.26864E+03 3.57384E+01 1.49390E-01 -8.47539E+01
1037 1.27162E+03 3.54272E+01 1.49443E-01 -8.51387E+01
1038 1.27460E+03 3.51152E+01 1.49496E-01 -8.54972E+01
1039 1.27758E+03 3.48005E+01 1.49548E-01 -8.58268E+01
1040 1.28056E+03 3.44858E+01 1.49610E-01 -8.61309E+01
1041 1.28363E+03 3.41703E+01 1.49662E-01 -8.64061E+01
1042 1.28670E+03 3.38530E+01 1.49724E-01 -8.66568E+01
1043 1.28977E+03 3.35357E+01 1.49785E-01 -8.68786E+01
1044 1.29284E+03 3.32175E+01 1.49846E-01 -8.70740E+01
1045 1.29590E+03 3.29003E+01 1.49899E-01 -8.72449E+01
1046 1.29906E+03 3.25812E+01 1.49960E-01 -8.73852E+01
1047 1.30221E+03 3.22622E+01 1.50022E-01 -8.75053E+01
1048 1.30528E+03 3.19431E+01 1.50083E-01 -8.75955E+01
1049 1.30835E+03 3.16250E+01 1.50144E-01 -8.76586E+01
1050 1.31151E+03 3.13059E+01 1.50206E-01 -8.76937E+01
1051 1.31457E+03 3.09877E+01 1.50276E-01 -8.77025E+01
1052 1.31773E+03 3.06696E+01 1.50337E-01 -8.76849E+01
1053 1.32071E+03 3.03523E+01 1.50398E-01 -8.76455E+01
1054 1.32378E+03 3.00359E+01 1.50460E-01 -8.75806E+01
1055 1.32676E+03 2.97203E+01 1.50521E-01 -8.74877E+01
1056 1.32982E+03 2.94057E+01 1.50591E-01 -8.73711E+01
1057 1.33280E+03 2.90919E+01 1.50653E-01 -8.72265E+01
1058 1.33587E+03 2.87798E+01 1.50714E-01 -8.70591E+01
1059 1.33894E+03 2.84687E+01 1.50784E-01 -8.68645E+01
1060 1.34183E+03 2.81593E+01 1.50845E-01 -8.66480E+01
1061 1.34472E+03 2.78516E+01 1.50916E-01 -8.64044E+01
1062 1.34770E+03 2.75448E+01 1.50977E-01 -8.61388E+01
1063 1.35042E+03 2.72407E+01 1.51038E-01 -8.58469E+01
1064 1.35323E+03 2.69374E+01 1.51108E-01 -8.55384E+01
1065 1.35603E+03 2.66368E+01 1.51170E-01 -8.52036E+01
1066 1.35875E+03 2.63379E+01 1.51231E-01 -8.48433E+01
1067 1.36147E+03 2.60417E+01 1.51301E-01 -8.44577E+01
1068 1.36410E+03 2.57480E+01 1.51363E-01 -8.40518E+01
1069 1.36664E+03 2.54570E+01 1.51424E-01 -8.36303E+01
1070 1.36927E+03 2.51669E+01 1.51485E-01 -8.31841E+01
1071 1.37172E+03 2.48812E+01 1.51547E-01 -8.27143E+01
1072 1.37417E+03 2.45981E+01 1.51608E-01 -8.22200E+01
1073 1.37663E+03 2.43176E+01 1.51678E-01 -8.17063E+01
1074 1.37891E+03 2.40397E+01 1.51739E-01 -8.11734E+01
1075 1.38119E+03 2.37645E+01 1.51801E-01 -8.06230E+01
1076 1.38338E+03 2.34937E+01 1.51853E-01 -8.00489E+01
1077 1.38557E+03 2.32255E+01 1.51915E-01 -7.94607E+01
1078 1.38767E+03 2.29608E+01 1.51976E-01 -7.88419E+01
1079 1.38969E+03 2.26987E+01 1.52037E-01 -7.82144E+01
1080 1.39170E+03 2.24410E+01 1.52090E-01 -7.75701E+01
1081 1.39355E+03 2.21868E+01 1.52151E-01 -7.69040E+01
1082 1.39530E+03 2.19370E+01 1.52204E-01 -7.62212E+01
1083 1.39714E+03 2.16898E+01 1.52265E-01 -7.55218E+01
1084 1.39880E+03 2.14470E+01 1.52318E-01 -7.48057E+01
1085 1.40038E+03 2.12086E+01 1.52371E-01 -7.40694E+01
1086 1.40196E+03 2.09746E+01 1.52423E-01 -7.33270E+01
1087 1.40345E+03 2.07441E+01 1.52476E-01 -7.25557E+01
1088 1.40485E+03 2.05180E+01 1.52528E-01 -7.17782E+01
1089 1.40617E+03 2.02962E+01 1.52581E-01 -7.09815E+01
1090 1.40739E+03 2.00788E+01 1.52633E-01 -7.01795E+01
1091 1.40853E+03 1.98650E+01 1.52677E-01 -6.93538E+01
1092 1.40967E+03 1.96564E+01 1.52730E-01 -6.85185E+01
1093 1.41064E+03 1.94521E+01 1.52774E-01 -6.76701E+01
1094 1.41143E+03 1.92523E+01 1.52818E-01 -6.68120E+01
1095 1.41239E+03 1.90586E+01 1.52861E-01 -6.59460E+01
1096 1.41309E+03 1.88684E+01 1.52905E-01 -6.50616E+01
1097 1.41370E+03 1.86826E+01 1.52949E-01 -6.41658E+01
1098 1.41432E+03 1.85029E+01 1.52993E-01 -6.32622E+01
1099 1.41484E+03 1.83276E+01 1.53028E-01 -6.23506E+01
1100 1.41519E+03 1.81575E+01 1.53072E-01 -6.14268E+01
1101 1.41555E+03 1.79928E+01 1.53107E-01 -6.04951E+01
1102 1.41581E+03 1.78324E+01 1.53142E-01 -5.95546E+01
1103 1.41590E+03 1.76772E+01 1.53177E-01 -5.86062E+01
1104 1.41598E+03 1.75282E+01 1.53212E-01 -5.76491E+01
1105 1.41590E+03 1.73845E+01 1.53247E-01 -5.66867E+01
1106 1.41581E+03 1.72442E+01 1.53273E-01 -5.57164E+01
1107 1.41563E+03 1.71110E+01 1.53300E-01 -5.47409E+01
1108 1.41528E+03 1.69813E+01 1.53335E-01 -5.37592E+01
1109 1.41484E+03 1.68568E+01 1.53352E-01 -5.27731E+01
1110 1.41432E+03 1.67385E+01 1.53379E-01 -5.17818E+01
1111 1.41370E+03 1.66263E+01 1.53405E-01 -5.07861E+01
1112 1.41309E+03 1.65185E+01 1.53422E-01 -4.97878E+01
1113 1.41230E+03 1.64168E+01 1.53449E-01 -4.87859E+01
1114 1.41143E+03 1.63195E+01 1.53466E-01 -4.77815E+01
1115 1.41046E+03 1.62284E+01 1.53484E-01 -4.67752E+01
1116 1.40950E+03 1.61425E+01 1.53501E-01 -4.57664E+01
1117 1.40836E+03 1.60627E+01 1.53510E-01 -4.47575E+01
1118 1.40713E+03 1.59882E+01 1.53528E-01 -4.37469E+01
1119 1.40582E+03 1.59190E+01 1.53536E-01 -4.27372E+01
1120 1.40441E+03 1.58550E+01 1.53545E-01 -4.17266E+01
1121 1.40292E+03 1.57963E+01 1.53554E-01 -4.07169E+01
1122 1.40135E+03 1.57437E+01 1.53554E-01 -3.97089E+01
1123 1.39968E+03 1.56963E+01 1.53563E-01 -3.87027E+01
1124 1.39793E+03 1.56543E+01 1.53563E-01 -3.76982E+01
1125 1.39609E+03 1.56183E+01 1.53563E-01 -3.66955E+01
1126 1.39416E+03 1.55877E+01 1.53563E-01 -3.56972E+01
1127 1.39214E+03 1.55614E+01 1.53554E-01 -3.47015E+01
1128 1.39004E+03 1.55421E+01 1.53554E-01 -3.37101E+01
1129 1.38785E+03 1.55272E+01 1.53545E-01 -3.27232E+01
1130 1.38548E+03 1.55175E+01 1.53536E-01 -3.17406E+01
1131 1.38320E+03 1.55140E+01 1.53528E-01 -3.07642E+01
1132 1.38075E+03 1.55149E+01 1.53519E-01 -2.97931E+01
1133 1.37821E+03 1.55228E+01 1.53501E-01 -2.88280E+01
1134 1.37558E+03 1.55342E+01 1.53484E-01 -2.78692E+01
1135 1.37286E+03 1.55517E+01 1.53466E-01 -2.69182E+01
1136 1.37006E+03 1.55745E+01 1.53449E-01 -2.59750E+01
1137 1.36725E+03 1.56017E+01 1.53431E-01 -2.50389E+01
1138 1.36436E+03 1.56359E+01 1.53405E-01 -2.41116E+01
1139 1.36138E+03 1.56727E+01 1.53387E-01 -2.31922E+01
1140 1.35822E+03 1.57165E+01 1.53361E-01 -2.22824E+01
1141 1.35507E+03 1.57638E+01 1.53335E-01 -2.13813E+01
1142 1.35182E+03 1.58173E+01 1.53300E-01 -2.04908E+01
1143 1.34858E+03 1.58751E+01 1.53273E-01 -1.96099E+01
1144 1.34507E+03 1.59374E+01 1.53238E-01 -1.87404E+01
1145 1.34166E+03 1.60057E+01 1.53203E-01 -1.78815E+01
1146 1.33815E+03 1.60776E+01 1.53168E-01 -1.70330E+01
1147 1.33456E+03 1.61556E+01 1.53124E-01 -1.61977E+01
1148 1.33088E+03 1.62371E+01 1.53089E-01 -1.53729E+01
1149 1.32719E+03 1.63230E+01 1.53045E-01 -1.45613E+01
1150 1.32343E+03 1.64142E+01 1.53002E-01 -1.37628E+01
1151 1.31957E+03 1.65089E+01 1.52958E-01 -1.29766E+01
1152 1.31562E+03 1.66088E+01 1.52905E-01 -1.22044E+01
1153 1.31168E+03 1.67131E+01 1.52861E-01 -1.14462E+01
1154 1.30765E+03 1.68218E+01 1.52809E-01 -1.07003E+01
1155 1.30362E+03 1.69340E+01 1.52756E-01 -9.97017E+00
1156 1.29950E+03 1.70505E+01 1.52704E-01 -9.25407E+00
1157 1.29520E+03 1.71706E+01 1.52642E-01 -8.55252E+00
1158 1.29100E+03 1.72959E+01 1.52590E-01 -7.86631E+00
1159 1.28679E+03 1.74239E+01 1.52528E-01 -7.19509E+00
1160 1.28232E+03 1.75563E+01 1.52467E-01 -6.54017E+00
1161 1.27794E+03 1.76921E+01 1.52406E-01 -5.90033E+00
1162 1.27355E+03 1.78324E+01 1.52344E-01 -5.27679E+00
1163 1.26899E+03 1.79752E+01 1.52274E-01 -4.66972E+00
1164 1.26452E+03 1.81225E+01 1.52213E-01 -4.07896E+00
1165 1.25997E+03 1.82732E+01 1.52143E-01 -3.50459E+00
1166 1.25532E+03 1.84266E+01 1.52073E-01 -2.94749E+00
1167 1.25068E+03 1.85835E+01 1.52002E-01 -2.40774E+00
1168 1.24594E+03 1.87430E+01 1.51924E-01 -1.88474E+00
1169 1.24130E+03 1.89061E+01 1.51853E-01 -1.38031E+00
1170 1.23648E+03 1.90717E+01 1.51775E-01 -8.92626E-01
1171 1.23174E+03 1.92409E+01 1.51696E-01 -4.23419E-01
1172 1.22692E+03 1.94127E+01 1.51617E-01 2.78376E-02
1173 1.22201E+03 1.95871E+01 1.51538E-01 4.61196E-01
1174 1.21719E+03 1.97633E+01 1.51450E-01 8.76078E-01
1175 1.21229E+03 1.99430E+01 1.51371E-01 1.27259E+00
1176 1.20729E+03 2.01244E+01 1.51284E-01 1.65036E+00
1177 1.20238E+03 2.03085E+01 1.51196E-01 2.00981E+00
1178 1.19738E+03 2.04943E+01 1.51108E-01 2.35042E+00
1179 1.19239E+03 2.06836E+01 1.51021E-01 2.67236E+00
1180 1.18739E+03 2.08747E+01 1.50933E-01 2.97536E+00
1181 1.18240E+03 2.10666E+01 1.50845E-01 3.25944E+00
1182 1.17731E+03 2.12612E+01 1.50749E-01 3.52440E+00
1183 1.17232E+03 2.14567E+01 1.50653E-01 3.77035E+00
1184 1.16723E+03 2.16539E+01 1.50565E-01 3.99710E+00
1185 1.16215E+03 2.18537E+01 1.50469E-01 4.20456E+00
1186 1.15715E+03 2.20536E+01 1.50363E-01 4.39284E+00
1187 1.15207E+03 2.22561E+01 1.50267E-01 4.56174E+00
1188 1.14699E+03 2.24585E+01 1.50171E-01 4.71136E+00
1189 1.14190E+03 2.26628E+01 1.50065E-01 4.84169E+00
1190 1.13682E+03 2.28679E+01 1.49969E-01 4.95283E+00
1191 1.13174E+03 2.30738E+01 1.49864E-01 5.04478E+00
1192 1.12674E+03 2.32807E+01 1.49759E-01 5.11753E+00
1193 1.12166E+03 2.34884E+01 1.49653E-01 5.17117E+00
1194 1.11657E+03 2.36961E+01 1.49548E-01 5.20588E+00
1195 1.11158E+03 2.39048E+01 1.49443E-01 5.22148E+00
1196 1.10649E+03 2.41142E+01 1.49338E-01 5.21806E+00
1197 1.10150E+03 2.43237E+01 1.49233E-01 5.19580E+00
1198 1.09650E+03 2.45332E+01 1.49119E-01 5.15408E+00
1199 1.09150E+03 2.47427E+01 1.49014E-01 5.09430E+00
1200 1.08651E+03 2.49522E+01 1.48900E-01 5.01576E+00
1201 1.08160E+03 2.51616E+01 1.48794E-01 4.91821E+00
1202 1.07660E+03 2.53711E+01 1.48680E-01 4.80260E+00
1203 1.07170E+03 2.55797E+01 1.48567E-01 4.66832E+00
1204 1.06679E+03 2.57892E+01 1.48453E-01 4.51590E+00
1205 1.06188E+03 2.59961E+01 1.48339E-01 4.34507E+00
1206 1.05706E+03 2.62038E+01 1.48225E-01 4.15662E+00
1207 1.05232E+03 2.64107E+01 1.48111E-01 3.94977E+00
1208 1.04750E+03 2.66166E+01 1.47997E-01 3.72591E+00
1209 1.04277E+03 2.68217E+01 1.47883E-01 3.48452E+00
1210 1.03804E+03 2.70251E+01 1.47769E-01 3.22534E+00
1211 1.03330E+03 2.72284E+01 1.47655E-01 2.94889E+00
1212 1.02875E+03 2.74300E+01 1.47532E-01 2.65597E+00
1213 1.02410E+03 2.76307E+01 1.47418E-01 2.34656E+00
1214 1.01954E+03 2.78297E+01 1.47296E-01 2.02015E+00
1215 1.01499E+03 2.80278E+01 1.47182E-01 1.67744E+00
1216 1.01052E+03 2.82241E+01 1.47068E-01 1.31843E+00
1217 1.00605E+03 2.84187E+01 1.46945E-01 9.43902E-01
1218 1.00166E+03 2.86115E+01 1.46831E-01 5.53185E-01
1219 9.97193E+02 2.88026E+01 1.46708E-01 1.47681E-01
1220 9.92898E+02 2.89919E+01 1.46586E-01 -2.73599E-01
1221 9.88603E+02 2.91786E+01 1.46472E-01 -7.09622E-01
1222 9.84396E+02 2.93636E+01 1.46349E-01 -1.16101E+00
1223 9.80189E+02 2.95468E+01 1.46235E-01 -1.62591E+00
1224 9.76069E+02 2.97265E+01 1.46112E-01 -2.10605E+00
1225 9.71949E+02 2.99053E+01 1.45998E-01 -2.60013E+00
1226 9.68005E+02 3.00814E+01 1.45876E-01 -3.10736E+00
1227 9.64061E+02 3.02550E+01 1.45753E-01 -3.62853E+00
1228 9.60117E+02 3.04259E+01 1.45639E-01 -4.16240E+00
1229 9.56260E+02 3.05942E+01 1.45516E-01 -4.70969E+00
1230 9.52316E+02 3.07590E+01 1.45402E-01 -5.26898E+00
1231 9.48547E+02 3.09220E+01 1.45280E-01 -5.84072E+00
1232 9.44778E+02 3.10815E+01 1.45166E-01 -6.42395E+00
1233 9.41184E+02 3.12393E+01 1.45043E-01 -7.01962E+00
1234 9.37591E+02 3.13936E+01 1.44929E-01 -7.62598E+00
1235 9.34172E+02 3.15443E+01 1.44806E-01 -8.24347E+00
1236 9.30754E+02 3.16924E+01 1.44692E-01 -8.87192E+00
1237 9.27336E+02 3.18371E+01 1.44578E-01 -9.51001E+00
1238 9.24093E+02 3.19782E+01 1.44456E-01 -1.01595E+01
1239 9.20762E+02 3.21158E+01 1.44342E-01 -1.08186E+01
1240 9.17519E+02 3.22508E+01 1.44228E-01 -1.14856E+01
1241 9.14451E+02 3.23822E+01 1.44114E-01 -1.21632E+01
1242 9.11383E+02 3.25102E+01 1.43991E-01 -1.28486E+01
1243 9.08316E+02 3.26338E+01 1.43877E-01 -1.35428E+01
1244 9.05423E+02 3.27548E+01 1.43763E-01 -1.42449E+01
1245 9.02531E+02 3.28722E+01 1.43649E-01 -1.49548E+01
1246 8.99726E+02 3.29853E+01 1.43544E-01 -1.56718E+01
1247 8.96921E+02 3.30957E+01 1.43430E-01 -1.63958E+01
1248 8.94204E+02 3.32009E+01 1.43316E-01 -1.71268E+01
1249 8.91662E+02 3.33043E+01 1.43202E-01 -1.78639E+01
1250 8.89120E+02 3.34025E+01 1.43097E-01 -1.86063E+01
1251 8.86578E+02 3.34963E+01 1.42983E-01 -1.93548E+01
1252 8.84212E+02 3.35874E+01 1.42878E-01 -2.01086E+01
1253 8.81845E+02 3.36742E+01 1.42764E-01 -2.08677E+01
1254 8.79566E+02 3.37566E+01 1.42659E-01 -2.16311E+01
1255 8.77375E+02 3.38355E+01 1.42554E-01 -2.23980E+01
1256 8.75272E+02 3.39091E+01 1.42449E-01 -2.31694E+01
1257 8.73221E+02 3.39801E+01 1.42343E-01 -2.39433E+01
1258 8.71205E+02 3.40458E+01 1.42238E-01 -2.47208E+01
1259 8.69268E+02 3.41081E+01 1.42133E-01 -2.55017E+01
1260 8.67409E+02 3.41650E+01 1.42028E-01 -2.62836E+01
1261 8.65621E+02 3.42194E+01 1.41923E-01 -2.70680E+01
1262 8.63912E+02 3.42693E+01 1.41826E-01 -2.78543E+01
1263 8.62282E+02 3.43149E+01 1.41721E-01 -2.86413E+01
1264 8.60687E+02 3.43561E+01 1.41625E-01 -2.94302E+01
1265 8.59205E+02 3.43929E+01 1.41519E-01 -3.02190E+01
1266 8.57750E+02 3.44254E+01 1.41423E-01 -3.10070E+01
1267 8.56383E+02 3.44534E+01 1.41327E-01 -3.17959E+01
1268 8.55086E+02 3.44780E+01 1.41230E-01 -3.25847E+01
1269 8.53868E+02 3.44972E+01 1.41134E-01 -3.33709E+01
1270 8.52702E+02 3.45130E+01 1.41046E-01 -3.41572E+01
1271 8.51615E+02 3.45244E+01 1.40950E-01 -3.49416E+01
1272 8.50581E+02 3.45314E+01 1.40853E-01 -3.57243E+01
1273 8.49617E+02 3.45341E+01 1.40766E-01 -3.65035E+01
1274 8.48714E+02 3.45314E+01 1.40678E-01 -3.72810E+01
1275 8.47890E+02 3.45253E+01 1.40582E-01 -3.80549E+01
1276 8.47119E+02 3.45148E+01 1.40494E-01 -3.88263E+01
1277 8.46409E+02 3.45007E+01 1.40406E-01 -3.95932E+01
1278 8.45769E+02 3.44815E+01 1.40327E-01 -4.03558E+01
1279 8.45199E+02 3.44587E+01 1.40240E-01 -4.11139E+01
1280 8.44691E+02 3.44315E+01 1.40152E-01 -4.18686E+01
1281 8.44244E+02 3.43999E+01 1.40073E-01 -4.26171E+01
1282 8.43858E+02 3.43640E+01 1.39986E-01 -4.33613E+01
1283 8.43534E+02 3.43246E+01 1.39907E-01 -4.40993E+01
1284 8.43279E+02 3.42807E+01 1.39828E-01 -4.48312E+01
1285 8.43069E+02 3.42325E+01 1.39749E-01 -4.55569E+01
1286 8.42920E+02 3.41799E+01 1.39670E-01 -4.62756E+01
1287 8.42841E+02 3.41238E+01 1.39591E-01 -4.69873E+01
1288 8.42815E+02 3.40634E+01 1.39521E-01 -4.76921E+01
1289 8.42841E+02 3.39994E+01 1.39442E-01 -4.83889E+01
1290 8.42929E+02 3.39310E+01 1.39372E-01 -4.90787E+01
1291 8.43069E+02 3.38583E+01 1.39293E-01 -4.97597E+01
1292 8.43262E+02 3.37811E+01 1.39223E-01 -5.04329E+01
1293 8.43507E+02 3.37014E+01 1.39153E-01 -5.10972E+01
1294 8.43814E+02 3.36172E+01 1.39083E-01 -5.17520E+01
1295 8.44173E+02 3.35296E+01 1.39013E-01 -5.23980E+01
1296 8.44568E+02 3.34384E+01 1.38951E-01 -5.30334E+01
1297 8.45024E+02 3.33429E+01 1.38881E-01 -5.36601E+01
1298 8.45532E+02 3.32447E+01 1.38820E-01 -5.42772E+01
1299 8.46075E+02 3.31422E+01 1.38750E-01 -5.48837E+01
1300 8.46671E+02 3.30352E+01 1.38688E-01 -5.54797E+01
1301 8.47320E+02 3.29257E+01 1.38627E-01 -5.60644E+01
1302 8.48013E+02 3.28126E+01 1.38566E-01 -5.66376E+01
1303 8.48740E+02 3.26960E+01 1.38504E-01 -5.72012E+01
1304 8.49511E+02 3.25760E+01 1.38452E-01 -5.77516E+01
1305 8.50326E+02 3.24524E+01 1.38390E-01 -5.82924E+01
1306 8.51177E+02 3.23262E+01 1.38329E-01 -5.88192E+01
1307 8.52079E+02 3.21964E+01 1.38276E-01 -5.93346E+01
1308 8.53017E+02 3.20632E+01 1.38224E-01 -5.98386E+01
1309 8.53981E+02 3.19265E+01 1.38171E-01 -6.03285E+01
1310 8.54989E+02 3.17871E+01 1.38119E-01 -6.08071E+01
1311 8.56024E+02 3.16451E+01 1.38066E-01 -6.12716E+01
1312 8.57111E+02 3.15005E+01 1.38013E-01 -6.17239E+01
1313 8.58224E+02 3.13524E+01 1.37961E-01 -6.21630E+01
1314 8.59363E+02 3.12016E+01 1.37908E-01 -6.25890E+01
1315 8.60529E+02 3.10482E+01 1.37864E-01 -6.30010E+01
1316 8.61730E+02 3.08913E+01 1.37821E-01 -6.33989E+01
1317 8.62966E+02 3.07336E+01 1.37768E-01 -6.37837E+01
1318 8.64219E+02 3.05714E+01 1.37724E-01 -6.41544E+01
1319 8.65499E+02 3.04075E+01 1.37680E-01 -6.45112E+01
1320 8.66796E+02 3.02410E+01 1.37637E-01 -6.48530E+01
1321 8.68119E+02 3.00727E+01 1.37593E-01 -6.51817E+01
1322 8.69469E+02 2.99018E+01 1.37549E-01 -6.54946E+01
1323 8.70837E+02 2.97282E+01 1.37505E-01 -6.57935E+01
1324 8.72221E+02 2.95538E+01 1.37470E-01 -6.60775E+01
1325 8.73624E+02 2.93767E+01 1.37426E-01 -6.63466E+01
1326 8.75044E+02 2.91970E+01 1.37391E-01 -6.66016E+01
1327 8.76472E+02 2.90165E+01 1.37347E-01 -6.68409E+01
1328 8.77901E+02 2.88342E+01 1.37312E-01 -6.70653E+01
1329 8.79391E+02 2.86492E+01 1.37277E-01 -6.72748E+01
1330 8.80881E+02 2.84634E+01 1.37242E-01 -6.74694E+01
1331 8.82371E+02 2.82750E+01 1.37207E-01 -6.76482E+01
1332 8.83861E+02 2.80856E+01 1.37172E-01 -6.78130E+01
1333 8.85351E+02 2.78946E+01 1.37137E-01 -6.79611E+01
1334 8.86841E+02 2.77035E+01 1.37102E-01 -6.80943E+01
1335 8.88331E+02 2.75098E+01 1.37067E-01 -6.82126E+01
1336 8.89822E+02 2.73152E+01 1.37041E-01 -6.83143E+01
1337 8.91399E+02 2.71189E+01 1.37006E-01 -6.84011E+01
1338 8.92889E+02 2.69225E+01 1.36970E-01 -6.84730E+01
1339 8.94379E+02 2.67244E+01 1.36944E-01 -6.85291E+01
1340 8.95957E+02 2.65255E+01 1.36909E-01 -6.85703E+01
1341 8.97447E+02 2.63265E+01 1.36883E-01 -6.85957E+01
1342 8.98937E+02 2.61258E+01 1.36857E-01 -6.86062E+01
1343 9.00427E+02 2.59251E+01 1.36821E-01 -6.86009E+01
1344 9.02005E+02 2.57235E+01 1.36795E-01 -6.85799E+01
1345 9.03407E+02 2.55219E+01 1.36769E-01 -6.85440E+01
1346 9.04897E+02 2.53194E+01 1.36743E-01 -6.84931E+01
1347 9.06387E+02 2.51161E+01 1.36716E-01 -6.84274E+01
1348 9.07877E+02 2.49136E+01 1.36690E-01 -6.83459E+01
1349 9.09367E+02 2.47094E+01 1.36664E-01 -6.82495E+01
1350 9.10770E+02 2.45060E+01 1.36637E-01 -6.81381E+01
1351 9.12172E+02 2.43027E+01 1.36611E-01 -6.80119E+01
1352 9.13575E+02 2.40993E+01 1.36585E-01 -6.78699E+01
1353 9.14977E+02 2.38960E+01 1.36559E-01 -6.77139E+01
1354 9.16379E+02 2.36935E+01 1.36532E-01 -6.75439E+01
1355 9.17694E+02 2.34902E+01 1.36506E-01 -6.73589E+01
1356 9.19097E+02 2.32877E+01 1.36480E-01 -6.71600E+01
1357 9.20411E+02 2.30861E+01 1.36453E-01 -6.69461E+01
1358 9.21638E+02 2.28845E+01 1.36436E-01 -6.67173E+01
1359 9.22953E+02 2.26838E+01 1.36410E-01 -6.64754E+01
1360 9.24180E+02 2.24839E+01 1.36383E-01 -6.62186E+01
1361 9.25407E+02 2.22841E+01 1.36357E-01 -6.59486E+01
1362 9.26634E+02 2.20851E+01 1.36331E-01 -6.56638E+01
1363 9.27774E+02 2.18871E+01 1.36313E-01 -6.53675E+01
1364 9.28913E+02 2.16907E+01 1.36287E-01 -6.50564E+01
1365 9.30053E+02 2.14944E+01 1.36260E-01 -6.47312E+01
1366 9.31105E+02 2.12989E+01 1.36234E-01 -6.43946E+01
1367 9.32156E+02 2.11052E+01 1.36208E-01 -6.40449E+01
1368 9.33208E+02 2.09133E+01 1.36190E-01 -6.36811E+01
1369 9.34172E+02 2.07213E+01 1.36164E-01 -6.33051E+01
1370 9.35137E+02 2.05320E+01 1.36138E-01 -6.29177E+01
1371 9.36013E+02 2.03435E+01 1.36111E-01 -6.25171E+01
1372 9.36890E+02 2.01560E+01 1.36085E-01 -6.21052E+01
1373 9.37766E+02 1.99710E+01 1.36059E-01 -6.16810E+01
1374 9.38555E+02 1.97870E+01 1.36033E-01 -6.12445E+01
1375 9.39344E+02 1.96055E+01 1.36006E-01 -6.07975E+01
1376 9.40045E+02 1.94250E+01 1.35989E-01 -6.03382E+01
1377 9.40746E+02 1.92470E+01 1.35962E-01 -5.98684E+01
1378 9.41447E+02 1.90700E+01 1.35927E-01 -5.93880E+01
1379 9.42061E+02 1.88956E+01 1.35901E-01 -5.88963E+01
1380 9.42587E+02 1.87220E+01 1.35875E-01 -5.83950E+01
1381 9.43113E+02 1.85520E+01 1.35849E-01 -5.78822E+01
1382 9.43551E+02 1.83828E+01 1.35822E-01 -5.73598E+01
1383 9.44077E+02 1.82163E+01 1.35796E-01 -5.68278E+01
1384 9.44427E+02 1.80524E+01 1.35761E-01 -5.62861E+01
1385 9.44778E+02 1.78902E+01 1.35735E-01 -5.57357E+01
1386 9.45041E+02 1.77307E+01 1.35708E-01 -5.51756E+01
1387 9.45216E+02 1.75729E+01 1.35673E-01 -5.46067E+01
1388 9.45479E+02 1.74178E+01 1.35647E-01 -5.40291E+01
1389 9.45655E+02 1.72653E+01 1.35612E-01 -5.34428E+01
1390 9.45742E+02 1.71154E+01 1.35577E-01 -5.28494E+01
1391 9.45830E+02 1.69681E+01 1.35551E-01 -5.22481E+01
1392 9.45830E+02 1.68226E+01 1.35515E-01 -5.16389E+01
1393 9.45830E+02 1.66806E+01 1.35480E-01 -5.10219E+01
1394 9.45742E+02 1.65413E+01 1.35445E-01 -5.03987E+01
1395 9.45655E+02 1.64037E+01 1.35410E-01 -4.97676E+01
1396 9.45479E+02 1.62704E+01 1.35375E-01 -4.91304E+01
1397 9.45216E+02 1.61390E+01 1.35340E-01 -4.84870E+01
1398 9.44953E+02 1.60101E+01 1.35305E-01 -4.78375E+01
1399 9.44603E+02 1.58848E+01 1.35261E-01 -4.71819E+01
1400 9.44252E+02 1.57621E+01 1.35226E-01 -4.65210E+01
1401 9.43814E+02 1.56420E+01 1.35191E-01 -4.58549E+01
1402 9.43376E+02 1.55245E+01 1.35147E-01 -4.51844E+01
1403 9.42850E+02 1.54115E+01 1.35104E-01 -4.45086E+01
1404 9.42236E+02 1.53002E+01 1.35068E-01 -4.38284E+01
