#    L    TT             EE             TE             PP             TP          
   570    0.20137E+04    0.16022E+02    0.20868E+02    0.10386E+07    0.14894E+03
   571    0.20066E+04    0.16296E+02    0.20784E+02    0.10361E+07    0.14969E+03
   572    0.19994E+04    0.16571E+02    0.20670E+02    0.10337E+07    0.15045E+03
   573    0.19923E+04    0.16847E+02    0.20525E+02    0.10313E+07    0.15122E+03
   574    0.19851E+04    0.17125E+02    0.20349E+02    0.10289E+07    0.15199E+03
   575    0.19779E+04    0.17403E+02    0.20142E+02    0.10265E+07    0.15278E+03
   576    0.19707E+04    0.17684E+02    0.19905E+02    0.10241E+07    0.15358E+03
   577    0.19634E+04    0.17966E+02    0.19637E+02    0.10217E+07    0.15439E+03
   578    0.19561E+04    0.18248E+02    0.19338E+02    0.10193E+07    0.15520E+03
   579    0.19489E+04    0.18532E+02    0.19008E+02    0.10170E+07    0.15602E+03
   580    0.19417E+04    0.18817E+02    0.18647E+02    0.10146E+07    0.15685E+03
   581    0.19343E+04    0.19102E+02    0.18256E+02    0.10123E+07    0.15769E+03
   582    0.19271E+04    0.19387E+02    0.17834E+02    0.10099E+07    0.15853E+03
   583    0.19198E+04    0.19674E+02    0.17380E+02    0.10076E+07    0.15939E+03
   584    0.19127E+04    0.19960E+02    0.16897E+02    0.10053E+07    0.16024E+03
   585    0.19055E+04    0.20246E+02    0.16383E+02    0.10030E+07    0.16111E+03
   586    0.18984E+04    0.20532E+02    0.15839E+02    0.10007E+07    0.16198E+03
   587    0.18913E+04    0.20819E+02    0.15265E+02    0.99839E+06    0.16285E+03
   588    0.18842E+04    0.21105E+02    0.14660E+02    0.99611E+06    0.16373E+03
   589    0.18772E+04    0.21391E+02    0.14026E+02    0.99383E+06    0.16462E+03
   590    0.18702E+04    0.21675E+02    0.13362E+02    0.99157E+06    0.16551E+03
   591    0.18633E+04    0.21961E+02    0.12669E+02    0.98931E+06    0.16640E+03
   592    0.18565E+04    0.22244E+02    0.11945E+02    0.98706E+06    0.16730E+03
   593    0.18497E+04    0.22527E+02    0.11194E+02    0.98481E+06    0.16820E+03
   594    0.18429E+04    0.22809E+02    0.10412E+02    0.98258E+06    0.16910E+03
   595    0.18362E+04    0.23089E+02    0.96035E+01    0.98035E+06    0.17001E+03
   596    0.18297E+04    0.23369E+02    0.87654E+01    0.97813E+06    0.17092E+03
   597    0.18232E+04    0.23645E+02    0.78999E+01    0.97592E+06    0.17183E+03
   598    0.18171E+04    0.23921E+02    0.70066E+01    0.97372E+06    0.17275E+03
   599    0.18109E+04    0.24195E+02    0.60867E+01    0.97153E+06    0.17367E+03
   600    0.18047E+04    0.24467E+02    0.51391E+01    0.96934E+06    0.17458E+03
   601    0.17987E+04    0.24737E+02    0.41649E+01    0.96716E+06    0.17550E+03
   602    0.17928E+04    0.25004E+02    0.31637E+01    0.96499E+06    0.17642E+03
   603    0.17869E+04    0.25270E+02    0.21381E+01    0.96283E+06    0.17735E+03
   604    0.17813E+04    0.25532E+02    0.10862E+01    0.96068E+06    0.17827E+03
   605    0.17757E+04    0.25793E+02    0.89560E-02    0.95853E+06    0.17919E+03
   606    0.17703E+04    0.26050E+02   -0.10932E+01    0.95639E+06    0.18011E+03
   607    0.17649E+04    0.26306E+02   -0.22199E+01    0.95426E+06    0.18104E+03
   608    0.17597E+04    0.26558E+02   -0.33710E+01    0.95213E+06    0.18196E+03
   609    0.17547E+04    0.26807E+02   -0.45460E+01    0.95002E+06    0.18288E+03
   610    0.17498E+04    0.27053E+02   -0.57446E+01    0.94791E+06    0.18380E+03
   611    0.17450E+04    0.27297E+02   -0.69658E+01    0.94581E+06    0.18473E+03
   612    0.17404E+04    0.27539E+02   -0.82085E+01    0.94372E+06    0.18565E+03
   613    0.17358E+04    0.27774E+02   -0.94746E+01    0.94163E+06    0.18657E+03
   614    0.17315E+04    0.28009E+02   -0.10762E+02    0.93955E+06    0.18749E+03
   615    0.17273E+04    0.28238E+02   -0.12070E+02    0.93748E+06    0.18840E+03
   616    0.17232E+04    0.28466E+02   -0.13399E+02    0.93542E+06    0.18932E+03
   617    0.17193E+04    0.28690E+02   -0.14747E+02    0.93336E+06    0.19023E+03
   618    0.17156E+04    0.28911E+02   -0.16116E+02    0.93131E+06    0.19115E+03
   619    0.17119E+04    0.29129E+02   -0.17501E+02    0.92927E+06    0.19206E+03
   620    0.17085E+04    0.29341E+02   -0.18906E+02    0.92723E+06    0.19297E+03
   621    0.17052E+04    0.29551E+02   -0.20328E+02    0.92521E+06    0.19387E+03
   622    0.17020E+04    0.29756E+02   -0.21768E+02    0.92319E+06    0.19477E+03
   623    0.16991E+04    0.29957E+02   -0.23222E+02    0.92117E+06    0.19568E+03
   624    0.16963E+04    0.30153E+02   -0.24693E+02    0.91917E+06    0.19657E+03
   625    0.16936E+04    0.30346E+02   -0.26180E+02    0.91717E+06    0.19747E+03
   626    0.16911E+04    0.30534E+02   -0.27680E+02    0.91518E+06    0.19836E+03
   627    0.16888E+04    0.30718E+02   -0.29194E+02    0.91319E+06    0.19925E+03
   628    0.16867E+04    0.30898E+02   -0.30722E+02    0.91122E+06    0.20013E+03
   629    0.16847E+04    0.31072E+02   -0.32261E+02    0.90925E+06    0.20101E+03
   630    0.16829E+04    0.31242E+02   -0.33814E+02    0.90728E+06    0.20189E+03
   631    0.16812E+04    0.31408E+02   -0.35376E+02    0.90533E+06    0.20276E+03
   632    0.16798E+04    0.31568E+02   -0.36949E+02    0.90338E+06    0.20363E+03
   633    0.16785E+04    0.31725E+02   -0.38530E+02    0.90143E+06    0.20449E+03
   634    0.16774E+04    0.31875E+02   -0.40120E+02    0.89950E+06    0.20535E+03
   635    0.16765E+04    0.32021E+02   -0.41718E+02    0.89757E+06    0.20621E+03
   636    0.16757E+04    0.32163E+02   -0.43323E+02    0.89564E+06    0.20706E+03
   637    0.16752E+04    0.32297E+02   -0.44934E+02    0.89373E+06    0.20790E+03
   638    0.16748E+04    0.32429E+02   -0.46550E+02    0.89182E+06    0.20874E+03
   639    0.16746E+04    0.32553E+02   -0.48171E+02    0.88992E+06    0.20957E+03
   640    0.16746E+04    0.32673E+02   -0.49795E+02    0.88802E+06    0.21040E+03
   641    0.16748E+04    0.32788E+02   -0.51422E+02    0.88613E+06    0.21122E+03
   642    0.16751E+04    0.32896E+02   -0.53051E+02    0.88425E+06    0.21204E+03
   643    0.16756E+04    0.33000E+02   -0.54681E+02    0.88237E+06    0.21285E+03
   644    0.16764E+04    0.33097E+02   -0.56311E+02    0.88050E+06    0.21365E+03
   645    0.16773E+04    0.33188E+02   -0.57941E+02    0.87864E+06    0.21444E+03
   646    0.16783E+04    0.33274E+02   -0.59568E+02    0.87678E+06    0.21523E+03
   647    0.16797E+04    0.33354E+02   -0.61194E+02    0.87493E+06    0.21602E+03
   648    0.16811E+04    0.33428E+02   -0.62815E+02    0.87309E+06    0.21679E+03
   649    0.16828E+04    0.33496E+02   -0.64432E+02    0.87125E+06    0.21756E+03
   650    0.16847E+04    0.33557E+02   -0.66044E+02    0.86942E+06    0.21832E+03
   651    0.16867E+04    0.33614E+02   -0.67650E+02    0.86759E+06    0.21907E+03
   652    0.16889E+04    0.33664E+02   -0.69249E+02    0.86577E+06    0.21982E+03
   653    0.16913E+04    0.33707E+02   -0.70839E+02    0.86396E+06    0.22055E+03
   654    0.16939E+04    0.33745E+02   -0.72422E+02    0.86215E+06    0.22128E+03
   655    0.16966E+04    0.33776E+02   -0.73996E+02    0.86035E+06    0.22200E+03
   656    0.16996E+04    0.33802E+02   -0.75561E+02    0.85856E+06    0.22272E+03
   657    0.17027E+04    0.33821E+02   -0.77116E+02    0.85677E+06    0.22342E+03
   658    0.17059E+04    0.33835E+02   -0.78661E+02    0.85499E+06    0.22412E+03
   659    0.17095E+04    0.33842E+02   -0.80195E+02    0.85321E+06    0.22481E+03
   660    0.17132E+04    0.33843E+02   -0.81718E+02    0.85144E+06    0.22549E+03
   661    0.17171E+04    0.33838E+02   -0.83227E+02    0.84967E+06    0.22617E+03
   662    0.17211E+04    0.33827E+02   -0.84726E+02    0.84792E+06    0.22683E+03
   663    0.17253E+04    0.33811E+02   -0.86211E+02    0.84616E+06    0.22749E+03
   664    0.17296E+04    0.33787E+02   -0.87682E+02    0.84442E+06    0.22814E+03
   665    0.17341E+04    0.33758E+02   -0.89138E+02    0.84268E+06    0.22878E+03
   666    0.17388E+04    0.33723E+02   -0.90580E+02    0.84094E+06    0.22941E+03
   667    0.17437E+04    0.33682E+02   -0.92006E+02    0.83921E+06    0.23004E+03
   668    0.17486E+04    0.33636E+02   -0.93417E+02    0.83749E+06    0.23065E+03
   669    0.17538E+04    0.33583E+02   -0.94810E+02    0.83577E+06    0.23126E+03
   670    0.17591E+04    0.33525E+02   -0.96185E+02    0.83406E+06    0.23186E+03
   671    0.17646E+04    0.33462E+02   -0.97543E+02    0.83235E+06    0.23245E+03
   672    0.17702E+04    0.33391E+02   -0.98882E+02    0.83065E+06    0.23303E+03
   673    0.17760E+04    0.33317E+02   -0.10020E+03    0.82896E+06    0.23361E+03
   674    0.17819E+04    0.33236E+02   -0.10150E+03    0.82727E+06    0.23417E+03
   675    0.17879E+04    0.33149E+02   -0.10278E+03    0.82559E+06    0.23473E+03
   676    0.17941E+04    0.33057E+02   -0.10404E+03    0.82391E+06    0.23528E+03
   677    0.18004E+04    0.32960E+02   -0.10527E+03    0.82224E+06    0.23582E+03
   678    0.18069E+04    0.32856E+02   -0.10649E+03    0.82057E+06    0.23635E+03
   679    0.18135E+04    0.32748E+02   -0.10768E+03    0.81891E+06    0.23687E+03
   680    0.18203E+04    0.32635E+02   -0.10885E+03    0.81725E+06    0.23739E+03
   681    0.18272E+04    0.32516E+02   -0.10999E+03    0.81560E+06    0.23789E+03
   682    0.18341E+04    0.32391E+02   -0.11111E+03    0.81396E+06    0.23839E+03
   683    0.18413E+04    0.32263E+02   -0.11220E+03    0.81232E+06    0.23888E+03
   684    0.18485E+04    0.32127E+02   -0.11327E+03    0.81068E+06    0.23935E+03
   685    0.18557E+04    0.31988E+02   -0.11431E+03    0.80905E+06    0.23982E+03
   686    0.18631E+04    0.31843E+02   -0.11532E+03    0.80743E+06    0.24028E+03
   687    0.18707E+04    0.31694E+02   -0.11630E+03    0.80581E+06    0.24074E+03
   688    0.18782E+04    0.31540E+02   -0.11726E+03    0.80420E+06    0.24118E+03
   689    0.18859E+04    0.31381E+02   -0.11818E+03    0.80259E+06    0.24161E+03
   690    0.18937E+04    0.31218E+02   -0.11908E+03    0.80099E+06    0.24204E+03
   691    0.19016E+04    0.31048E+02   -0.11995E+03    0.79939E+06    0.24245E+03
   692    0.19095E+04    0.30876E+02   -0.12078E+03    0.79780E+06    0.24286E+03
   693    0.19175E+04    0.30700E+02   -0.12159E+03    0.79621E+06    0.24326E+03
   694    0.19256E+04    0.30518E+02   -0.12236E+03    0.79463E+06    0.24364E+03
   695    0.19338E+04    0.30334E+02   -0.12309E+03    0.79305E+06    0.24402E+03
   696    0.19420E+04    0.30144E+02   -0.12381E+03    0.79148E+06    0.24439E+03
   697    0.19503E+04    0.29951E+02   -0.12448E+03    0.78992E+06    0.24475E+03
   698    0.19586E+04    0.29754E+02   -0.12512E+03    0.78835E+06    0.24510E+03
   699    0.19670E+04    0.29553E+02   -0.12572E+03    0.78680E+06    0.24544E+03
   700    0.19754E+04    0.29348E+02   -0.12628E+03    0.78525E+06    0.24577E+03
   701    0.19839E+04    0.29140E+02   -0.12682E+03    0.78370E+06    0.24610E+03
   702    0.19924E+04    0.28929E+02   -0.12731E+03    0.78216E+06    0.24641E+03
   703    0.20009E+04    0.28714E+02   -0.12778E+03    0.78062E+06    0.24671E+03
   704    0.20094E+04    0.28496E+02   -0.12821E+03    0.77909E+06    0.24700E+03
   705    0.20179E+04    0.28274E+02   -0.12859E+03    0.77756E+06    0.24729E+03
   706    0.20265E+04    0.28050E+02   -0.12895E+03    0.77604E+06    0.24756E+03
   707    0.20350E+04    0.27823E+02   -0.12926E+03    0.77452E+06    0.24782E+03
   708    0.20437E+04    0.27593E+02   -0.12953E+03    0.77301E+06    0.24807E+03
   709    0.20523E+04    0.27360E+02   -0.12978E+03    0.77150E+06    0.24831E+03
   710    0.20609E+04    0.27124E+02   -0.12999E+03    0.77000E+06    0.24854E+03
   711    0.20696E+04    0.26885E+02   -0.13015E+03    0.76850E+06    0.24876E+03
   712    0.20782E+04    0.26645E+02   -0.13029E+03    0.76700E+06    0.24897E+03
   713    0.20869E+04    0.26401E+02   -0.13038E+03    0.76552E+06    0.24917E+03
   714    0.20954E+04    0.26156E+02   -0.13044E+03    0.76403E+06    0.24935E+03
   715    0.21041E+04    0.25908E+02   -0.13047E+03    0.76255E+06    0.24953E+03
   716    0.21127E+04    0.25658E+02   -0.13046E+03    0.76108E+06    0.24969E+03
   717    0.21213E+04    0.25407E+02   -0.13040E+03    0.75961E+06    0.24984E+03
   718    0.21298E+04    0.25153E+02   -0.13032E+03    0.75814E+06    0.24998E+03
   719    0.21383E+04    0.24897E+02   -0.13018E+03    0.75668E+06    0.25010E+03
   720    0.21468E+04    0.24639E+02   -0.13003E+03    0.75522E+06    0.25022E+03
   721    0.21553E+04    0.24382E+02   -0.12982E+03    0.75377E+06    0.25032E+03
   722    0.21637E+04    0.24121E+02   -0.12958E+03    0.75232E+06    0.25041E+03
   723    0.21721E+04    0.23861E+02   -0.12931E+03    0.75088E+06    0.25048E+03
   724    0.21804E+04    0.23598E+02   -0.12900E+03    0.74944E+06    0.25054E+03
   725    0.21887E+04    0.23336E+02   -0.12865E+03    0.74800E+06    0.25059E+03
   726    0.21970E+04    0.23074E+02   -0.12826E+03    0.74657E+06    0.25063E+03
   727    0.22051E+04    0.22809E+02   -0.12785E+03    0.74515E+06    0.25065E+03
   728    0.22132E+04    0.22543E+02   -0.12739E+03    0.74373E+06    0.25066E+03
   729    0.22213E+04    0.22278E+02   -0.12690E+03    0.74231E+06    0.25066E+03
   730    0.22292E+04    0.22013E+02   -0.12637E+03    0.74090E+06    0.25064E+03
   731    0.22371E+04    0.21746E+02   -0.12581E+03    0.73949E+06    0.25061E+03
   732    0.22449E+04    0.21481E+02   -0.12520E+03    0.73809E+06    0.25056E+03
   733    0.22527E+04    0.21215E+02   -0.12457E+03    0.73669E+06    0.25050E+03
   734    0.22604E+04    0.20950E+02   -0.12389E+03    0.73529E+06    0.25043E+03
   735    0.22679E+04    0.20684E+02   -0.12320E+03    0.73390E+06    0.25034E+03
   736    0.22753E+04    0.20420E+02   -0.12245E+03    0.73251E+06    0.25023E+03
   737    0.22827E+04    0.20157E+02   -0.12169E+03    0.73113E+06    0.25011E+03
   738    0.22899E+04    0.19895E+02   -0.12087E+03    0.72975E+06    0.24998E+03
   739    0.22970E+04    0.19633E+02   -0.12002E+03    0.72838E+06    0.24983E+03
   740    0.23040E+04    0.19373E+02   -0.11915E+03    0.72701E+06    0.24966E+03
   741    0.23109E+04    0.19113E+02   -0.11825E+03    0.72564E+06    0.24948E+03
   742    0.23177E+04    0.18857E+02   -0.11730E+03    0.72428E+06    0.24929E+03
   743    0.23243E+04    0.18603E+02   -0.11633E+03    0.72292E+06    0.24908E+03
   744    0.23309E+04    0.18349E+02   -0.11532E+03    0.72157E+06    0.24885E+03
   745    0.23372E+04    0.18098E+02   -0.11429E+03    0.72022E+06    0.24861E+03
   746    0.23434E+04    0.17850E+02   -0.11320E+03    0.71887E+06    0.24835E+03
   747    0.23493E+04    0.17603E+02   -0.11211E+03    0.71753E+06    0.24807E+03
   748    0.23553E+04    0.17359E+02   -0.11098E+03    0.71619E+06    0.24778E+03
   749    0.23611E+04    0.17117E+02   -0.10983E+03    0.71486E+06    0.24747E+03
   750    0.23666E+04    0.16879E+02   -0.10864E+03    0.71353E+06    0.24714E+03
   751    0.23721E+04    0.16643E+02   -0.10742E+03    0.71221E+06    0.24680E+03
   752    0.23774E+04    0.16412E+02   -0.10617E+03    0.71088E+06    0.24644E+03
   753    0.23824E+04    0.16182E+02   -0.10490E+03    0.70957E+06    0.24606E+03
   754    0.23873E+04    0.15956E+02   -0.10359E+03    0.70825E+06    0.24567E+03
   755    0.23921E+04    0.15734E+02   -0.10226E+03    0.70694E+06    0.24526E+03
   756    0.23966E+04    0.15515E+02   -0.10090E+03    0.70564E+06    0.24484E+03
   757    0.24011E+04    0.15300E+02   -0.99514E+02    0.70433E+06    0.24440E+03
   758    0.24052E+04    0.15088E+02   -0.98098E+02    0.70303E+06    0.24394E+03
   759    0.24093E+04    0.14879E+02   -0.96664E+02    0.70174E+06    0.24347E+03
   760    0.24131E+04    0.14675E+02   -0.95204E+02    0.70045E+06    0.24299E+03
   761    0.24167E+04    0.14474E+02   -0.93719E+02    0.69916E+06    0.24249E+03
   762    0.24203E+04    0.14277E+02   -0.92210E+02    0.69788E+06    0.24198E+03
   763    0.24235E+04    0.14085E+02   -0.90675E+02    0.69660E+06    0.24145E+03
   764    0.24267E+04    0.13896E+02   -0.89125E+02    0.69532E+06    0.24091E+03
   765    0.24295E+04    0.13711E+02   -0.87543E+02    0.69405E+06    0.24036E+03
   766    0.24323E+04    0.13531E+02   -0.85945E+02    0.69278E+06    0.23979E+03
   767    0.24348E+04    0.13356E+02   -0.84324E+02    0.69152E+06    0.23921E+03
   768    0.24371E+04    0.13184E+02   -0.82674E+02    0.69025E+06    0.23862E+03
   769    0.24393E+04    0.13016E+02   -0.81016E+02    0.68900E+06    0.23802E+03
   770    0.24412E+04    0.12854E+02   -0.79336E+02    0.68774E+06    0.23741E+03
   771    0.24430E+04    0.12695E+02   -0.77635E+02    0.68649E+06    0.23678E+03
   772    0.24445E+04    0.12542E+02   -0.75905E+02    0.68525E+06    0.23614E+03
   773    0.24458E+04    0.12394E+02   -0.74169E+02    0.68400E+06    0.23549E+03
   774    0.24470E+04    0.12250E+02   -0.72421E+02    0.68276E+06    0.23483E+03
   775    0.24480E+04    0.12111E+02   -0.70652E+02    0.68153E+06    0.23416E+03
   776    0.24486E+04    0.11978E+02   -0.68871E+02    0.68029E+06    0.23348E+03
   777    0.24491E+04    0.11849E+02   -0.67071E+02    0.67907E+06    0.23279E+03
   778    0.24496E+04    0.11726E+02   -0.65253E+02    0.67784E+06    0.23209E+03
   779    0.24497E+04    0.11608E+02   -0.63430E+02    0.67662E+06    0.23138E+03
   780    0.24495E+04    0.11494E+02   -0.61589E+02    0.67540E+06    0.23066E+03
   781    0.24493E+04    0.11387E+02   -0.59746E+02    0.67418E+06    0.22994E+03
   782    0.24488E+04    0.11284E+02   -0.57900E+02    0.67297E+06    0.22920E+03
   783    0.24481E+04    0.11188E+02   -0.56029E+02    0.67177E+06    0.22845E+03
   784    0.24472E+04    0.11097E+02   -0.54150E+02    0.67056E+06    0.22770E+03
   785    0.24460E+04    0.11011E+02   -0.52269E+02    0.66936E+06    0.22694E+03
   786    0.24447E+04    0.10931E+02   -0.50357E+02    0.66816E+06    0.22617E+03
   787    0.24431E+04    0.10857E+02   -0.48452E+02    0.66697E+06    0.22540E+03
   788    0.24413E+04    0.10788E+02   -0.46546E+02    0.66578E+06    0.22461E+03
   789    0.24393E+04    0.10723E+02   -0.44641E+02    0.66459E+06    0.22383E+03
   790    0.24372E+04    0.10668E+02   -0.42721E+02    0.66340E+06    0.22303E+03
   791    0.24349E+04    0.10616E+02   -0.40795E+02    0.66222E+06    0.22223E+03
   792    0.24323E+04    0.10572E+02   -0.38877E+02    0.66105E+06    0.22142E+03
   793    0.24294E+04    0.10534E+02   -0.36945E+02    0.65987E+06    0.22061E+03
   794    0.24263E+04    0.10503E+02   -0.35024E+02    0.65870E+06    0.21979E+03
   795    0.24231E+04    0.10476E+02   -0.33097E+02    0.65753E+06    0.21896E+03
   796    0.24197E+04    0.10457E+02   -0.31180E+02    0.65637E+06    0.21813E+03
   797    0.24160E+04    0.10443E+02   -0.29258E+02    0.65521E+06    0.21730E+03
   798    0.24121E+04    0.10437E+02   -0.27348E+02    0.65405E+06    0.21646E+03
   799    0.24080E+04    0.10436E+02   -0.25441E+02    0.65289E+06    0.21562E+03
   800    0.24038E+04    0.10442E+02   -0.23539E+02    0.65174E+06    0.21477E+03
   801    0.23993E+04    0.10454E+02   -0.21648E+02    0.65059E+06    0.21392E+03
   802    0.23945E+04    0.10473E+02   -0.19746E+02    0.64945E+06    0.21307E+03
   803    0.23897E+04    0.10497E+02   -0.17872E+02    0.64831E+06    0.21222E+03
   804    0.23845E+04    0.10529E+02   -0.15993E+02    0.64717E+06    0.21135E+03
   805    0.23793E+04    0.10567E+02   -0.14127E+02    0.64603E+06    0.21049E+03
   806    0.23738E+04    0.10610E+02   -0.12271E+02    0.64490E+06    0.20962E+03
   807    0.23680E+04    0.10661E+02   -0.10426E+02    0.64377E+06    0.20875E+03
   808    0.23620E+04    0.10718E+02   -0.85853E+01    0.64264E+06    0.20788E+03
   809    0.23560E+04    0.10782E+02   -0.67624E+01    0.64152E+06    0.20700E+03
   810    0.23496E+04    0.10851E+02   -0.49427E+01    0.64040E+06    0.20612E+03
   811    0.23430E+04    0.10927E+02   -0.31343E+01    0.63928E+06    0.20523E+03
   812    0.23363E+04    0.11010E+02   -0.13413E+01    0.63817E+06    0.20434E+03
   813    0.23294E+04    0.11098E+02    0.43700E+00    0.63705E+06    0.20345E+03
   814    0.23224E+04    0.11193E+02    0.22030E+01    0.63595E+06    0.20255E+03
   815    0.23151E+04    0.11293E+02    0.39547E+01    0.63484E+06    0.20165E+03
   816    0.23076E+04    0.11400E+02    0.56922E+01    0.63374E+06    0.20075E+03
   817    0.22999E+04    0.11513E+02    0.74149E+01    0.63264E+06    0.19984E+03
   818    0.22922E+04    0.11632E+02    0.91221E+01    0.63154E+06    0.19893E+03
   819    0.22842E+04    0.11757E+02    0.10813E+02    0.63045E+06    0.19801E+03
   820    0.22761E+04    0.11887E+02    0.12489E+02    0.62936E+06    0.19709E+03
   821    0.22677E+04    0.12023E+02    0.14145E+02    0.62827E+06    0.19616E+03
   822    0.22592E+04    0.12165E+02    0.15785E+02    0.62719E+06    0.19524E+03
   823    0.22505E+04    0.12313E+02    0.17407E+02    0.62611E+06    0.19430E+03
   824    0.22416E+04    0.12467E+02    0.19011E+02    0.62503E+06    0.19337E+03
   825    0.22326E+04    0.12625E+02    0.20594E+02    0.62395E+06    0.19243E+03
   826    0.22234E+04    0.12791E+02    0.22158E+02    0.62288E+06    0.19148E+03
   827    0.22140E+04    0.12961E+02    0.23701E+02    0.62181E+06    0.19054E+03
   828    0.22046E+04    0.13136E+02    0.25222E+02    0.62074E+06    0.18958E+03
   829    0.21950E+04    0.13318E+02    0.26722E+02    0.61968E+06    0.18863E+03
   830    0.21852E+04    0.13504E+02    0.28198E+02    0.61862E+06    0.18767E+03
   831    0.21753E+04    0.13695E+02    0.29651E+02    0.61756E+06    0.18670E+03
   832    0.21653E+04    0.13891E+02    0.31081E+02    0.61650E+06    0.18573E+03
   833    0.21551E+04    0.14093E+02    0.32486E+02    0.61545E+06    0.18476E+03
   834    0.21447E+04    0.14298E+02    0.33867E+02    0.61440E+06    0.18378E+03
   835    0.21343E+04    0.14510E+02    0.35222E+02    0.61335E+06    0.18280E+03
   836    0.21237E+04    0.14725E+02    0.36552E+02    0.61231E+06    0.18182E+03
   837    0.21130E+04    0.14945E+02    0.37855E+02    0.61127E+06    0.18083E+03
   838    0.21022E+04    0.15170E+02    0.39132E+02    0.61023E+06    0.17983E+03
   839    0.20911E+04    0.15399E+02    0.40382E+02    0.60919E+06    0.17884E+03
   840    0.20801E+04    0.15634E+02    0.41603E+02    0.60816E+06    0.17783E+03
   841    0.20689E+04    0.15871E+02    0.42795E+02    0.60713E+06    0.17683E+03
   842    0.20576E+04    0.16112E+02    0.43959E+02    0.60610E+06    0.17582E+03
   843    0.20463E+04    0.16358E+02    0.45092E+02    0.60507E+06    0.17480E+03
   844    0.20347E+04    0.16608E+02    0.46195E+02    0.60405E+06    0.17378E+03
   845    0.20232E+04    0.16860E+02    0.47267E+02    0.60303E+06    0.17276E+03
   846    0.20116E+04    0.17118E+02    0.48307E+02    0.60202E+06    0.17173E+03
   847    0.20000E+04    0.17378E+02    0.49315E+02    0.60100E+06    0.17069E+03
   848    0.19883E+04    0.17641E+02    0.50291E+02    0.59999E+06    0.16966E+03
   849    0.19764E+04    0.17908E+02    0.51233E+02    0.59898E+06    0.16861E+03
   850    0.19645E+04    0.18178E+02    0.52143E+02    0.59797E+06    0.16757E+03
   851    0.19526E+04    0.18451E+02    0.53018E+02    0.59697E+06    0.16652E+03
   852    0.19405E+04    0.18727E+02    0.53859E+02    0.59597E+06    0.16546E+03
   853    0.19285E+04    0.19005E+02    0.54667E+02    0.59497E+06    0.16440E+03
   854    0.19163E+04    0.19287E+02    0.55440E+02    0.59397E+06    0.16334E+03
   855    0.19040E+04    0.19571E+02    0.56179E+02    0.59298E+06    0.16227E+03
   856    0.18919E+04    0.19857E+02    0.56883E+02    0.59199E+06    0.16120E+03
   857    0.18795E+04    0.20146E+02    0.57553E+02    0.59100E+06    0.16012E+03
   858    0.18672E+04    0.20438E+02    0.58188E+02    0.59001E+06    0.15905E+03
   859    0.18548E+04    0.20730E+02    0.58789E+02    0.58903E+06    0.15796E+03
   860    0.18424E+04    0.21026E+02    0.59356E+02    0.58805E+06    0.15688E+03
   861    0.18300E+04    0.21323E+02    0.59887E+02    0.58707E+06    0.15579E+03
   862    0.18175E+04    0.21622E+02    0.60384E+02    0.58610E+06    0.15470E+03
   863    0.18050E+04    0.21924E+02    0.60846E+02    0.58512E+06    0.15361E+03
   864    0.17924E+04    0.22226E+02    0.61273E+02    0.58415E+06    0.15251E+03
   865    0.17797E+04    0.22530E+02    0.61664E+02    0.58318E+06    0.15142E+03
   866    0.17674E+04    0.22836E+02    0.62021E+02    0.58222E+06    0.15032E+03
   867    0.17547E+04    0.23144E+02    0.62343E+02    0.58126E+06    0.14921E+03
   868    0.17422E+04    0.23452E+02    0.62630E+02    0.58029E+06    0.14811E+03
   869    0.17296E+04    0.23762E+02    0.62883E+02    0.57934E+06    0.14701E+03
   870    0.17169E+04    0.24072E+02    0.63101E+02    0.57838E+06    0.14590E+03
   871    0.17044E+04    0.24383E+02    0.63283E+02    0.57743E+06    0.14479E+03
   872    0.16918E+04    0.24695E+02    0.63432E+02    0.57648E+06    0.14368E+03
   873    0.16792E+04    0.25008E+02    0.63546E+02    0.57553E+06    0.14257E+03
   874    0.16666E+04    0.25321E+02    0.63625E+02    0.57458E+06    0.14146E+03
   875    0.16540E+04    0.25634E+02    0.63672E+02    0.57364E+06    0.14035E+03
   876    0.16414E+04    0.25948E+02    0.63684E+02    0.57270E+06    0.13924E+03
   877    0.16290E+04    0.26261E+02    0.63661E+02    0.57176E+06    0.13812E+03
   878    0.16164E+04    0.26574E+02    0.63605E+02    0.57082E+06    0.13701E+03
   879    0.16039E+04    0.26888E+02    0.63515E+02    0.56989E+06    0.13590E+03
   880    0.15915E+04    0.27201E+02    0.63392E+02    0.56896E+06    0.13479E+03
   881    0.15791E+04    0.27512E+02    0.63235E+02    0.56803E+06    0.13367E+03
   882    0.15668E+04    0.27824E+02    0.63045E+02    0.56710E+06    0.13256E+03
   883    0.15545E+04    0.28135E+02    0.62821E+02    0.56618E+06    0.13145E+03
   884    0.15422E+04    0.28444E+02    0.62566E+02    0.56525E+06    0.13034E+03
   885    0.15299E+04    0.28752E+02    0.62276E+02    0.56433E+06    0.12923E+03
   886    0.15178E+04    0.29060E+02    0.61955E+02    0.56342E+06    0.12812E+03
   887    0.15056E+04    0.29365E+02    0.61601E+02    0.56250E+06    0.12701E+03
   888    0.14937E+04    0.29670E+02    0.61216E+02    0.56159E+06    0.12591E+03
   889    0.14816E+04    0.29971E+02    0.60799E+02    0.56068E+06    0.12480E+03
