# L    TT    EE    BB    TE
1277 6.88128E+02 2.87217E+01 8.96493E-02 -3.16772E+01
1278 6.87535E+02 2.87127E+01 8.95909E-02 -3.23379E+01
1279 6.87006E+02 2.86992E+01 8.95344E-02 -3.29960E+01
1280 6.86530E+02 2.86831E+01 8.94778E-02 -3.36505E+01
1281 6.86117E+02 2.86624E+01 8.94221E-02 -3.43005E+01
1282 6.85749E+02 2.86391E+01 8.93665E-02 -3.49469E+01
1283 6.85434E+02 2.86112E+01 8.93126E-02 -3.55897E+01
1284 6.85183E+02 2.85807E+01 8.92587E-02 -3.62271E+01
1285 6.84968E+02 2.85457E+01 8.92058E-02 -3.68591E+01
1286 6.84815E+02 2.85071E+01 8.91537E-02 -3.74867E+01
1287 6.84707E+02 2.84658E+01 8.91016E-02 -3.81088E+01
1288 6.84662E+02 2.84209E+01 8.90514E-02 -3.87247E+01
1289 6.84653E+02 2.83724E+01 8.90011E-02 -3.93352E+01
1290 6.84698E+02 2.83195E+01 8.89517E-02 -3.99385E+01
1291 6.84797E+02 2.82638E+01 8.89032E-02 -4.05364E+01
1292 6.84941E+02 2.82046E+01 8.88556E-02 -4.11271E+01
1293 6.85129E+02 2.81417E+01 8.88081E-02 -4.17116E+01
1294 6.85372E+02 2.80762E+01 8.87614E-02 -4.22871E+01
1295 6.85650E+02 2.80070E+01 8.87156E-02 -4.28572E+01
1296 6.85973E+02 2.79352E+01 8.86707E-02 -4.34174E+01
1297 6.86341E+02 2.78598E+01 8.86267E-02 -4.39713E+01
1298 6.86763E+02 2.77808E+01 8.85836E-02 -4.45163E+01
1299 6.87212E+02 2.76991E+01 8.85405E-02 -4.50531E+01
1300 6.87715E+02 2.76129E+01 8.84983E-02 -4.55810E+01
1301 6.88254E+02 2.75249E+01 8.84570E-02 -4.61008E+01
1302 6.88837E+02 2.74334E+01 8.84166E-02 -4.66108E+01
1303 6.89457E+02 2.73391E+01 8.83762E-02 -4.71117E+01
1304 6.90112E+02 2.72421E+01 8.83367E-02 -4.76028E+01
1305 6.90803E+02 2.71416E+01 8.82990E-02 -4.80858E+01
1306 6.91530E+02 2.70392E+01 8.82604E-02 -4.85571E+01
1307 6.92302E+02 2.69324E+01 8.82236E-02 -4.90186E+01
1308 6.93102E+02 2.68238E+01 8.81868E-02 -4.94711E+01
1309 6.93927E+02 2.67115E+01 8.81518E-02 -4.99119E+01
1310 6.94798E+02 2.65975E+01 8.81168E-02 -5.03428E+01
1311 6.95696E+02 2.64799E+01 8.80818E-02 -5.07630E+01
1312 6.96639E+02 2.63614E+01 8.80485E-02 -5.11724E+01
1313 6.97599E+02 2.62384E+01 8.80153E-02 -5.15701E+01
1314 6.98587E+02 2.61136E+01 8.79830E-02 -5.19570E+01
1315 6.99601E+02 2.59870E+01 8.79507E-02 -5.23332E+01
1316 7.00652E+02 2.58569E+01 8.79193E-02 -5.26968E+01
1317 7.01720E+02 2.57258E+01 8.78887E-02 -5.30496E+01
1318 7.02815E+02 2.55911E+01 8.78591E-02 -5.33899E+01
1319 7.03929E+02 2.54547E+01 8.78295E-02 -5.37194E+01
1320 7.05069E+02 2.53164E+01 8.78008E-02 -5.40363E+01
1321 7.06227E+02 2.51763E+01 8.77729E-02 -5.43415E+01
1322 7.07412E+02 2.50327E+01 8.77451E-02 -5.46333E+01
1323 7.08615E+02 2.48882E+01 8.77182E-02 -5.49134E+01
1324 7.09836E+02 2.47418E+01 8.76921E-02 -5.51818E+01
1325 7.11066E+02 2.45928E+01 8.76661E-02 -5.54368E+01
1326 7.12323E+02 2.44429E+01 8.76410E-02 -5.56801E+01
1327 7.13580E+02 2.42911E+01 8.76158E-02 -5.59099E+01
1328 7.14873E+02 2.41376E+01 8.75916E-02 -5.61272E+01
1329 7.16165E+02 2.39823E+01 8.75682E-02 -5.63319E+01
1330 7.17467E+02 2.38252E+01 8.75449E-02 -5.65231E+01
1331 7.18787E+02 2.36672E+01 8.75224E-02 -5.67018E+01
1332 7.20116E+02 2.35074E+01 8.75000E-02 -5.68670E+01
1333 7.21453E+02 2.33458E+01 8.74776E-02 -5.70196E+01
1334 7.22791E+02 2.31842E+01 8.74569E-02 -5.71587E+01
1335 7.24138E+02 2.30199E+01 8.74354E-02 -5.72853E+01
1336 7.25493E+02 2.28556E+01 8.74156E-02 -5.73985E+01
1337 7.26858E+02 2.26895E+01 8.73950E-02 -5.74981E+01
1338 7.28214E+02 2.25225E+01 8.73752E-02 -5.75843E+01
1339 7.29578E+02 2.23546E+01 8.73564E-02 -5.76579E+01
1340 7.30943E+02 2.21859E+01 8.73375E-02 -5.77190E+01
1341 7.32307E+02 2.20162E+01 8.73187E-02 -5.77656E+01
1342 7.33663E+02 2.18465E+01 8.73007E-02 -5.77998E+01
1343 7.35028E+02 2.16750E+01 8.72827E-02 -5.78204E+01
1344 7.36383E+02 2.15026E+01 8.72648E-02 -5.78276E+01
1345 7.37730E+02 2.13312E+01 8.72477E-02 -5.78213E+01
1346 7.39086E+02 2.11579E+01 8.72307E-02 -5.78024E+01
1347 7.40423E+02 2.09846E+01 8.72145E-02 -5.77710E+01
1348 7.41761E+02 2.08114E+01 8.71975E-02 -5.77252E+01
1349 7.43090E+02 2.06372E+01 8.71822E-02 -5.76669E+01
1350 7.44400E+02 2.04630E+01 8.71660E-02 -5.75960E+01
1351 7.45711E+02 2.02889E+01 8.71499E-02 -5.75116E+01
1352 7.47004E+02 2.01138E+01 8.71346E-02 -5.74146E+01
1353 7.48297E+02 1.99405E+01 8.71193E-02 -5.73051E+01
1354 7.49563E+02 1.97663E+01 8.71041E-02 -5.71821E+01
1355 7.50820E+02 1.95913E+01 8.70897E-02 -5.70474E+01
1356 7.52067E+02 1.94180E+01 8.70745E-02 -5.69002E+01
1357 7.53297E+02 1.92438E+01 8.70601E-02 -5.67395E+01
1358 7.54500E+02 1.90706E+01 8.70457E-02 -5.65662E+01
1359 7.55694E+02 1.88973E+01 8.70314E-02 -5.63813E+01
1360 7.56853E+02 1.87258E+01 8.70170E-02 -5.61838E+01
1361 7.58002E+02 1.85535E+01 8.70026E-02 -5.59746E+01
1362 7.59124E+02 1.83820E+01 8.69883E-02 -5.57528E+01
1363 7.60228E+02 1.82105E+01 8.69739E-02 -5.55203E+01
1364 7.61297E+02 1.80408E+01 8.69604E-02 -5.52743E+01
1365 7.62392E+02 1.78711E+01 8.69461E-02 -5.50175E+01
1366 7.63415E+02 1.77015E+01 8.69317E-02 -5.47491E+01
1367 7.64412E+02 1.75336E+01 8.69173E-02 -5.44699E+01
1368 7.65426E+02 1.73675E+01 8.69039E-02 -5.41781E+01
1369 7.66378E+02 1.72005E+01 8.68895E-02 -5.38756E+01
1370 7.67303E+02 1.70362E+01 8.68751E-02 -5.35631E+01
1371 7.68192E+02 1.68728E+01 8.68608E-02 -5.32391E+01
1372 7.69062E+02 1.67094E+01 8.68464E-02 -5.29042E+01
1373 7.69906E+02 1.65487E+01 8.68321E-02 -5.25585E+01
1374 7.70723E+02 1.63889E+01 8.68168E-02 -5.22030E+01
1375 7.71522E+02 1.62300E+01 8.68024E-02 -5.18376E+01
1376 7.72285E+02 1.60729E+01 8.67872E-02 -5.14615E+01
1377 7.73022E+02 1.59176E+01 8.67728E-02 -5.10754E+01
1378 7.73731E+02 1.57632E+01 8.67575E-02 -5.06804E+01
1379 7.74377E+02 1.56105E+01 8.67414E-02 -5.02755E+01
1380 7.74997E+02 1.54588E+01 8.67261E-02 -4.98616E+01
1381 7.75589E+02 1.53098E+01 8.67100E-02 -4.94379E+01
1382 7.76074E+02 1.51617E+01 8.66938E-02 -4.90042E+01
1383 7.76613E+02 1.50162E+01 8.66776E-02 -4.85634E+01
1384 7.77044E+02 1.48717E+01 8.66615E-02 -4.81127E+01
1385 7.77457E+02 1.47298E+01 8.66444E-02 -4.76549E+01
1386 7.77834E+02 1.45889E+01 8.66274E-02 -4.71880E+01
1387 7.78148E+02 1.44506E+01 8.66094E-02 -4.67131E+01
1388 7.78525E+02 1.43142E+01 8.65924E-02 -4.62301E+01
1389 7.78785E+02 1.41795E+01 8.65735E-02 -4.57390E+01
1390 7.78983E+02 1.40466E+01 8.65555E-02 -4.52426E+01
1391 7.79198E+02 1.39164E+01 8.65367E-02 -4.47380E+01
1392 7.79351E+02 1.37881E+01 8.65178E-02 -4.42263E+01
1393 7.79477E+02 1.36624E+01 8.64981E-02 -4.37074E+01
1394 7.79530E+02 1.35394E+01 8.64783E-02 -4.31831E+01
1395 7.79566E+02 1.34173E+01 8.64577E-02 -4.26507E+01
1396 7.79575E+02 1.32988E+01 8.64370E-02 -4.21138E+01
1397 7.79521E+02 1.31821E+01 8.64155E-02 -4.15706E+01
1398 7.79405E+02 1.30671E+01 8.63939E-02 -4.10221E+01
1399 7.79270E+02 1.29558E+01 8.63724E-02 -4.04673E+01
1400 7.79100E+02 1.28463E+01 8.63500E-02 -3.99080E+01
1401 7.78875E+02 1.27386E+01 8.63266E-02 -3.93433E+01
1402 7.78624E+02 1.26344E+01 8.63033E-02 -3.87741E+01
1403 7.78309E+02 1.25321E+01 8.62790E-02 -3.81995E+01
1404 7.77932E+02 1.24333E+01 8.62548E-02 -3.76213E+01
1405 7.77573E+02 1.23363E+01 8.62296E-02 -3.70387E+01
1406 7.77106E+02 1.22421E+01 8.62045E-02 -3.64533E+01
1407 7.76577E+02 1.21505E+01 8.61785E-02 -3.58644E+01
1408 7.76119E+02 1.20616E+01 8.61524E-02 -3.52709E+01
1409 7.75508E+02 1.19754E+01 8.61246E-02 -3.46748E+01
1410 7.74916E+02 1.18919E+01 8.60977E-02 -3.40769E+01
1411 7.74269E+02 1.18103E+01 8.60689E-02 -3.34754E+01
1412 7.73560E+02 1.17330E+01 8.60402E-02 -3.28712E+01
1413 7.72743E+02 1.16576E+01 8.60115E-02 -3.22643E+01
1414 7.71953E+02 1.15849E+01 8.59810E-02 -3.16565E+01
1415 7.71100E+02 1.15149E+01 8.59504E-02 -3.10460E+01
1416 7.70229E+02 1.14484E+01 8.59199E-02 -3.04346E+01
1417 7.69260E+02 1.13838E+01 8.58876E-02 -2.98232E+01
1418 7.68272E+02 1.13219E+01 8.58553E-02 -2.92092E+01
1419 7.67222E+02 1.12635E+01 8.58230E-02 -2.85951E+01
1420 7.66163E+02 1.12078E+01 8.57888E-02 -2.79801E+01
1421 7.65040E+02 1.11549E+01 8.57547E-02 -2.73651E+01
1422 7.63900E+02 1.11046E+01 8.57197E-02 -2.67502E+01
1423 7.62661E+02 1.10570E+01 8.56847E-02 -2.61352E+01
1424 7.61440E+02 1.10121E+01 8.56488E-02 -2.55202E+01
1425 7.60130E+02 1.09708E+01 8.56120E-02 -2.49070E+01
1426 7.58765E+02 1.09322E+01 8.55743E-02 -2.42938E+01
1427 7.57418E+02 1.08963E+01 8.55357E-02 -2.36816E+01
1428 7.55982E+02 1.08631E+01 8.54971E-02 -2.30711E+01
1429 7.54491E+02 1.08326E+01 8.54576E-02 -2.24615E+01
1430 7.52983E+02 1.08047E+01 8.54181E-02 -2.18546E+01
1431 7.51430E+02 1.07805E+01 8.53768E-02 -2.12486E+01
1432 7.49814E+02 1.07590E+01 8.53355E-02 -2.06453E+01
1433 7.48234E+02 1.07392E+01 8.52933E-02 -2.00447E+01
1434 7.46555E+02 1.07230E+01 8.52502E-02 -1.94458E+01
1435 7.44831E+02 1.07096E+01 8.52071E-02 -1.88506E+01
1436 7.43090E+02 1.06988E+01 8.51631E-02 -1.82581E+01
1437 7.41267E+02 1.06907E+01 8.51182E-02 -1.76682E+01
1438 7.39427E+02 1.06853E+01 8.50724E-02 -1.70829E+01
1439 7.37541E+02 1.06826E+01 8.50266E-02 -1.65002E+01
1440 7.35647E+02 1.06826E+01 8.49790E-02 -1.59221E+01
1441 7.33708E+02 1.06853E+01 8.49315E-02 -1.53484E+01
1442 7.31715E+02 1.06907E+01 8.48830E-02 -1.47783E+01
1443 7.29677E+02 1.06997E+01 8.48345E-02 -1.42127E+01
1444 7.27630E+02 1.07105E+01 8.47842E-02 -1.36525E+01
1445 7.25502E+02 1.07239E+01 8.47340E-02 -1.30968E+01
1446 7.23401E+02 1.07392E+01 8.46828E-02 -1.25455E+01
1447 7.21184E+02 1.07581E+01 8.46316E-02 -1.19988E+01
1448 7.18993E+02 1.07796E+01 8.45786E-02 -1.14583E+01
1449 7.16767E+02 1.08029E+01 8.45257E-02 -1.09232E+01
1450 7.14487E+02 1.08299E+01 8.44718E-02 -1.03936E+01
1451 7.12206E+02 1.08586E+01 8.44170E-02 -9.87105E+00
1452 7.09845E+02 1.08891E+01 8.43623E-02 -9.35483E+00
1453 7.07475E+02 1.09232E+01 8.43066E-02 -8.84337E+00
1454 7.05105E+02 1.09592E+01 8.42501E-02 -8.33855E+00
1455 7.02699E+02 1.09969E+01 8.41926E-02 -7.84064E+00
1456 7.00248E+02 1.10382E+01 8.41351E-02 -7.35019E+00
1457 6.97716E+02 1.10804E+01 8.40768E-02 -6.86602E+00
1458 6.95220E+02 1.11252E+01 8.40175E-02 -6.38885E+00
1459 6.92680E+02 1.11728E+01 8.39574E-02 -5.91841E+00
1460 6.90103E+02 1.12231E+01 8.38972E-02 -5.45570E+00
1461 6.87535E+02 1.12734E+01 8.38362E-02 -5.00089E+00
1462 6.84914E+02 1.13272E+01 8.37742E-02 -4.55343E+00
1463 6.82229E+02 1.13829E+01 8.37114E-02 -4.11343E+00
1464 6.79572E+02 1.14404E+01 8.36485E-02 -3.68115E+00
1465 6.76852E+02 1.15005E+01 8.35857E-02 -3.25713E+00
1466 6.74158E+02 1.15625E+01 8.35211E-02 -2.84074E+00
1467 6.71402E+02 1.16253E+01 8.34564E-02 -2.43297E+00
1468 6.68637E+02 1.16908E+01 8.33909E-02 -2.03328E+00
1469 6.65881E+02 1.17582E+01 8.33244E-02 -1.64212E+00
1470 6.63017E+02 1.18273E+01 8.32580E-02 -1.25895E+00
1471 6.60225E+02 1.18982E+01 8.31916E-02 -8.85073E-01
1472 6.57406E+02 1.19710E+01 8.31233E-02 -5.19606E-01
1473 6.54551E+02 1.20455E+01 8.30551E-02 -1.63324E-01
1474 6.51624E+02 1.21209E+01 8.29860E-02 1.84574E-01
1475 6.48742E+02 1.21972E+01 8.29169E-02 5.23341E-01
1476 6.45825E+02 1.22762E+01 8.28468E-02 8.52627E-01
1477 6.42916E+02 1.23570E+01 8.27768E-02 1.17321E+00
1478 6.39971E+02 1.24378E+01 8.27059E-02 1.48447E+00
1479 6.37035E+02 1.25213E+01 8.26341E-02 1.78622E+00
1480 6.34073E+02 1.26057E+01 8.25622E-02 2.07880E+00
1481 6.31083E+02 1.26910E+01 8.24895E-02 2.36205E+00
1482 6.28102E+02 1.27781E+01 8.24168E-02 2.63578E+00
1483 6.25104E+02 1.28660E+01 8.23432E-02 2.90009E+00
1484 6.22114E+02 1.29558E+01 8.22696E-02 3.15479E+00
1485 6.19098E+02 1.30456E+01 8.21950E-02 3.39988E+00
1486 6.16072E+02 1.31372E+01 8.21205E-02 3.63546E+00
1487 6.13047E+02 1.32287E+01 8.20451E-02 3.86125E+00
1488 6.10012E+02 1.33221E+01 8.19688E-02 4.07743E+00
1489 6.06969E+02 1.34173E+01 8.18934E-02 4.28383E+00
1490 6.03925E+02 1.35115E+01 8.18171E-02 4.48053E+00
1491 6.00873E+02 1.36076E+01 8.17399E-02 4.66736E+00
1492 5.97820E+02 1.37037E+01 8.16627E-02 4.84449E+00
1493 5.94768E+02 1.38006E+01 8.15846E-02 5.01166E+00
1494 5.91716E+02 1.38985E+01 8.15064E-02 5.16913E+00
1495 5.88663E+02 1.39963E+01 8.14283E-02 5.31672E+00
1496 5.85611E+02 1.40960E+01 8.13493E-02 5.45453E+00
1497 5.82549E+02 1.41947E+01 8.12703E-02 5.58255E+00
1498 5.79506E+02 1.42944E+01 8.11913E-02 5.70070E+00
1499 5.76453E+02 1.43941E+01 8.11114E-02 5.80915E+00
1500 5.73410E+02 1.44946E+01 8.10315E-02 5.90791E+00
1501 5.70366E+02 1.45952E+01 8.09516E-02 5.99697E+00
1502 5.67332E+02 1.46966E+01 8.08708E-02 6.07615E+00
1503 5.64297E+02 1.47972E+01 8.07900E-02 6.14573E+00
1504 5.61272E+02 1.48986E+01 8.07092E-02 6.20570E+00
1505 5.58255E+02 1.50001E+01 8.06275E-02 6.25607E+00
1506 5.55239E+02 1.51006E+01 8.05467E-02 6.29692E+00
1507 5.52240E+02 1.52021E+01 8.04650E-02 6.32825E+00
1508 5.49242E+02 1.53035E+01 8.03824E-02 6.35006E+00
1509 5.46252E+02 1.54041E+01 8.03007E-02 6.36236E+00
1510 5.43281E+02 1.55055E+01 8.02181E-02 6.36524E+00
1511 5.40318E+02 1.56052E+01 8.01355E-02 6.35913E+00
1512 5.37364E+02 1.57057E+01 8.00529E-02 6.34297E+00
1513 5.34419E+02 1.58054E+01 7.99703E-02 6.31837E+00
1514 5.31493E+02 1.59059E+01 7.98878E-02 6.28426E+00
1515 5.28584E+02 1.60047E+01 7.98043E-02 6.24152E+00
1516 5.25684E+02 1.61034E+01 7.97217E-02 6.18909E+00
1517 5.22802E+02 1.62013E+01 7.96382E-02 6.12831E+00
1518 5.19929E+02 1.62991E+01 7.95547E-02 6.05918E+00
1519 5.17074E+02 1.63961E+01 7.94712E-02 5.98027E+00
1520 5.14246E+02 1.64922E+01 7.93877E-02 5.89328E+00
1521 5.11427E+02 1.65882E+01 7.93051E-02 5.79784E+00
1522 5.08617E+02 1.66825E+01 7.92207E-02 5.69370E+00
1523 5.05834E+02 1.67768E+01 7.91372E-02 5.58139E+00
1524 5.03069E+02 1.68701E+01 7.90537E-02 5.46055E+00
1525 5.00322E+02 1.69626E+01 7.89702E-02 5.33181E+00
1526 4.97602E+02 1.70542E+01 7.88867E-02 5.19507E+00
1527 4.94899E+02 1.71439E+01 7.88032E-02 5.04981E+00
1528 4.92206E+02 1.72337E+01 7.87197E-02 4.89728E+00
1529 4.89549E+02 1.73217E+01 7.86363E-02 4.73712E+00
1530 4.86909E+02 1.74088E+01 7.85528E-02 4.56914E+00
1531 4.84297E+02 1.74950E+01 7.84693E-02 4.39336E+00
1532 4.81702E+02 1.75803E+01 7.83858E-02 4.21066E+00
1533 4.79134E+02 1.76638E+01 7.83032E-02 4.02114E+00
1534 4.76585E+02 1.77464E+01 7.82197E-02 3.82345E+00
1535 4.74062E+02 1.78280E+01 7.81371E-02 3.61957E+00
1536 4.71566E+02 1.79071E+01 7.80545E-02 3.40841E+00
1537 4.69106E+02 1.79861E+01 7.79710E-02 3.19052E+00
1538 4.66664E+02 1.80633E+01 7.78884E-02 2.96634E+00
1539 4.64231E+02 1.81387E+01 7.78067E-02 2.73562E+00
1540 4.61843E+02 1.82132E+01 7.77241E-02 2.49887E+00
1541 4.59473E+02 1.82859E+01 7.76415E-02 2.25539E+00
1542 4.57139E+02 1.83577E+01 7.75598E-02 2.00644E+00
1543 4.54823E+02 1.84269E+01 7.74781E-02 1.75102E+00
1544 4.52533E+02 1.84951E+01 7.73964E-02 1.49031E+00
1545 4.50280E+02 1.85615E+01 7.73156E-02 1.22403E+00
1546 4.48053E+02 1.86262E+01 7.72339E-02 9.52002E-01
1547 4.45854E+02 1.86890E+01 7.71531E-02 6.74948E-01
1548 4.43690E+02 1.87510E+01 7.70723E-02 3.92634E-01
1549 4.41544E+02 1.88102E+01 7.69924E-02 1.05534E-01
1550 4.39444E+02 1.88686E+01 7.69125E-02 -1.86621E-01
1551 4.37361E+02 1.89242E+01 7.68326E-02 -4.83731E-01
1552 4.35314E+02 1.89790E+01 7.67527E-02 -7.84980E-01
1553 4.33294E+02 1.90311E+01 7.66737E-02 -1.09026E+00
1554 4.31310E+02 1.90822E+01 7.65947E-02 -1.40017E+00
1555 4.29344E+02 1.91307E+01 7.65157E-02 -1.71404E+00
1556 4.27422E+02 1.91774E+01 7.64376E-02 -2.03185E+00
1557 4.25528E+02 1.92223E+01 7.63595E-02 -2.35343E+00
1558 4.23670E+02 1.92663E+01 7.62814E-02 -2.67807E+00
1559 4.21847E+02 1.93067E+01 7.62042E-02 -3.00656E+00
1560 4.20043E+02 1.93453E+01 7.61270E-02 -3.33838E+00
1561 4.18274E+02 1.93830E+01 7.60498E-02 -3.67316E+00
1562 4.16532E+02 1.94180E+01 7.59734E-02 -4.01100E+00
1563 4.14818E+02 1.94503E+01 7.58971E-02 -4.35134E+00
1564 4.13148E+02 1.94818E+01 7.58217E-02 -4.69420E+00
1565 4.11514E+02 1.95105E+01 7.57463E-02 -5.03976E+00
1566 4.09907E+02 1.95374E+01 7.56718E-02 -5.38693E+00
1567 4.08318E+02 1.95617E+01 7.55973E-02 -5.73697E+00
1568 4.06774E+02 1.95841E+01 7.55228E-02 -6.08863E+00
1569 4.05265E+02 1.96047E+01 7.54491E-02 -6.44218E+00
1570 4.03784E+02 1.96236E+01 7.53755E-02 -6.79725E+00
1571 4.02339E+02 1.96407E+01 7.53028E-02 -7.15339E+00
1572 4.00920E+02 1.96550E+01 7.52301E-02 -7.51134E+00
1573 3.99529E+02 1.96676E+01 7.51583E-02 -7.87027E+00
1574 3.98182E+02 1.96775E+01 7.50864E-02 -8.23010E+00
1575 3.96862E+02 1.96855E+01 7.50155E-02 -8.59073E+00
1576 3.95578E+02 1.96909E+01 7.49446E-02 -8.95200E+00
1577 3.94321E+02 1.96945E+01 7.48737E-02 -9.31353E+00
1578 3.93091E+02 1.96963E+01 7.48036E-02 -9.67534E+00
1579 3.91906E+02 1.96954E+01 7.47345E-02 -1.00380E+01
1580 3.90739E+02 1.96927E+01 7.46654E-02 -1.03998E+01
1581 3.89608E+02 1.96882E+01 7.45972E-02 -1.07616E+01
1582 3.88513E+02 1.96811E+01 7.45289E-02 -1.11235E+01
1583 3.87435E+02 1.96712E+01 7.44607E-02 -1.14844E+01
1584 3.86403E+02 1.96604E+01 7.43934E-02 -1.18453E+01
1585 3.85389E+02 1.96478E+01 7.43269E-02 -1.22044E+01
1586 3.84410E+02 1.96317E+01 7.42605E-02 -1.25635E+01
1587 3.83467E+02 1.96146E+01 7.41950E-02 -1.29208E+01
1588 3.82552E+02 1.95949E+01 7.41294E-02 -1.32781E+01
1589 3.81663E+02 1.95724E+01 7.40639E-02 -1.36327E+01
1590 3.80801E+02 1.95491E+01 7.39992E-02 -1.39865E+01
1591 3.79975E+02 1.95231E+01 7.39355E-02 -1.43384E+01
1592 3.79176E+02 1.94952E+01 7.38718E-02 -1.46885E+01
1593 3.78413E+02 1.94647E+01 7.38089E-02 -1.50369E+01
1594 3.77668E+02 1.94333E+01 7.37461E-02 -1.53834E+01
1595 3.76949E+02 1.93992E+01 7.36841E-02 -1.57264E+01
1596 3.76267E+02 1.93632E+01 7.36231E-02 -1.60684E+01
1597 3.75612E+02 1.93246E+01 7.35611E-02 -1.64069E+01
1598 3.74983E+02 1.92851E+01 7.35010E-02 -1.67426E+01
1599 3.74382E+02 1.92429E+01 7.34408E-02 -1.70766E+01
1600 3.73807E+02 1.91990E+01 7.33807E-02 -1.74070E+01
1601 3.73251E+02 1.91532E+01 7.33214E-02 -1.77347E+01
1602 3.72730E+02 1.91056E+01 7.32631E-02 -1.80588E+01
1603 3.72236E+02 1.90553E+01 7.32047E-02 -1.83793E+01
1604 3.71760E+02 1.90032E+01 7.31463E-02 -1.86971E+01
1605 3.71311E+02 1.89503E+01 7.30889E-02 -1.90113E+01
1606 3.70889E+02 1.88946E+01 7.30323E-02 -1.93219E+01
1607 3.70494E+02 1.88380E+01 7.29758E-02 -1.96290E+01
1608 3.70117E+02 1.87797E+01 7.29192E-02 -1.99315E+01
1609 3.69767E+02 1.87186E+01 7.28636E-02 -2.02305E+01
1610 3.69444E+02 1.86558E+01 7.28088E-02 -2.05259E+01
1611 3.69139E+02 1.85921E+01 7.27540E-02 -2.08158E+01
1612 3.68861E+02 1.85265E+01 7.27002E-02 -2.11022E+01
1613 3.68600E+02 1.84592E+01 7.26463E-02 -2.13841E+01
1614 3.68367E+02 1.83901E+01 7.25924E-02 -2.16616E+01
1615 3.68151E+02 1.83191E+01 7.25404E-02 -2.19345E+01
1616 3.67954E+02 1.82473E+01 7.24874E-02 -2.22029E+01
1617 3.67774E+02 1.81737E+01 7.24353E-02 -2.24660E+01
1618 3.67622E+02 1.80983E+01 7.23841E-02 -2.27245E+01
1619 3.67478E+02 1.80211E+01 7.23330E-02 -2.29777E+01
1620 3.67361E+02 1.79430E+01 7.22818E-02 -2.32264E+01
1621 3.67262E+02 1.78631E+01 7.22315E-02 -2.34697E+01
1622 3.67182E+02 1.77823E+01 7.21821E-02 -2.37085E+01
1623 3.67119E+02 1.76997E+01 7.21319E-02 -2.39410E+01
1624 3.67074E+02 1.76162E+01 7.20834E-02 -2.41690E+01
1625 3.67047E+02 1.75309E+01 7.20349E-02 -2.43908E+01
1626 3.67029E+02 1.74447E+01 7.19864E-02 -2.46081E+01
1627 3.67029E+02 1.73567E+01 7.19379E-02 -2.48190E+01
1628 3.67047E+02 1.72678E+01 7.18904E-02 -2.50246E+01
1629 3.67074E+02 1.71781E+01 7.18437E-02 -2.52248E+01
1630 3.67119E+02 1.70874E+01 7.17970E-02 -2.54187E+01
1631 3.67173E+02 1.69949E+01 7.17503E-02 -2.56073E+01
1632 3.67245E+02 1.69006E+01 7.17045E-02 -2.57895E+01
1633 3.67334E+02 1.68064E+01 7.16587E-02 -2.59664E+01
1634 3.67442E+02 1.67112E+01 7.16129E-02 -2.61370E+01
1635 3.67550E+02 1.66152E+01 7.15681E-02 -2.63022E+01
1636 3.67666E+02 1.65173E+01 7.15232E-02 -2.64611E+01
1637 3.67801E+02 1.64194E+01 7.14792E-02 -2.66146E+01
1638 3.67945E+02 1.63198E+01 7.14352E-02 -2.67609E+01
1639 3.68097E+02 1.62201E+01 7.13912E-02 -2.69019E+01
1640 3.68259E+02 1.61187E+01 7.13472E-02 -2.70365E+01
1641 3.68430E+02 1.60172E+01 7.13041E-02 -2.71649E+01
1642 3.68609E+02 1.59149E+01 7.12619E-02 -2.72870E+01
1643 3.68798E+02 1.58125E+01 7.12188E-02 -2.74028E+01
1644 3.68986E+02 1.57084E+01 7.11766E-02 -2.75133E+01
1645 3.69184E+02 1.56043E+01 7.11344E-02 -2.76174E+01
1646 3.69390E+02 1.54992E+01 7.10931E-02 -2.77144E+01
1647 3.69606E+02 1.53942E+01 7.10518E-02 -2.78059E+01
1648 3.69830E+02 1.52882E+01 7.10105E-02 -2.78912E+01
1649 3.70055E+02 1.51823E+01 7.09692E-02 -2.79702E+01
1650 3.70279E+02 1.50755E+01 7.09288E-02 -2.80421E+01
1651 3.70512E+02 1.49686E+01 7.08884E-02 -2.81085E+01
1652 3.70746E+02 1.48609E+01 7.08480E-02 -2.81686E+01
1653 3.70988E+02 1.47523E+01 7.08076E-02 -2.82216E+01
1654 3.71231E+02 1.46445E+01 7.07681E-02 -2.82701E+01
1655 3.71473E+02 1.45368E+01 7.07277E-02 -2.83105E+01
1656 3.71724E+02 1.44282E+01 7.06882E-02 -2.83464E+01
1657 3.71967E+02 1.43195E+01 7.06496E-02 -2.83751E+01
1658 3.72218E+02 1.42109E+01 7.06101E-02 -2.83976E+01
1659 3.72470E+02 1.41014E+01 7.05715E-02 -2.84146E+01
1660 3.72712E+02 1.39927E+01 7.05320E-02 -2.84245E+01
1661 3.72963E+02 1.38832E+01 7.04934E-02 -2.84290E+01
1662 3.73206E+02 1.37746E+01 7.04548E-02 -2.84281E+01
1663 3.73448E+02 1.36660E+01 7.04171E-02 -2.84200E+01
1664 3.73691E+02 1.35564E+01 7.03785E-02 -2.84057E+01
1665 3.73933E+02 1.34478E+01 7.03399E-02 -2.83859E+01
1666 3.74175E+02 1.33392E+01 7.03022E-02 -2.83608E+01
