# L    TT    EE    TE    PP    TP
878 2.06041E+03 1.52618E+01 3.53087E+01 2.04579E+05 1.34771E+02
879 2.05057E+03 1.54807E+01 3.65086E+01 2.04193E+05 1.34044E+02
880 2.04064E+03 1.57032E+01 3.76819E+01 2.03807E+05 1.33318E+02
881 2.03053E+03 1.59294E+01 3.88285E+01 2.03430E+05 1.32592E+02
882 2.02032E+03 1.61602E+01 3.99485E+01 2.03043E+05 1.31856E+02
883 2.01011E+03 1.63965E+01 4.10408E+01 2.02666E+05 1.31120E+02
884 1.99972E+03 1.66346E+01 4.21075E+01 2.02289E+05 1.30376E+02
885 1.98924E+03 1.68774E+01 4.31456E+01 2.01912E+05 1.29640E+02
886 1.97867E+03 1.71238E+01 4.41552E+01 2.01535E+05 1.28895E+02
887 1.96800E+03 1.73730E+01 4.51363E+01 2.01158E+05 1.28150E+02
888 1.95733E+03 1.76277E+01 4.60889E+01 2.00781E+05 1.27406E+02
889 1.94648E+03 1.78833E+01 4.70130E+01 2.00414E+05 1.26652E+02
890 1.93554E+03 1.81435E+01 4.79058E+01 2.00037E+05 1.25907E+02
891 1.92469E+03 1.84074E+01 4.87711E+01 1.99669E+05 1.25153E+02
892 1.91375E+03 1.86732E+01 4.96060E+01 1.99301E+05 1.24408E+02
893 1.90262E+03 1.89426E+01 5.04114E+01 1.98924E+05 1.23654E+02
894 1.89150E+03 1.92147E+01 5.11857E+01 1.98556E+05 1.22900E+02
895 1.88028E+03 1.94897E+01 5.19323E+01 1.98188E+05 1.22155E+02
896 1.86906E+03 1.97674E+01 5.26458E+01 1.97830E+05 1.21401E+02
897 1.85775E+03 2.00478E+01 5.33309E+01 1.97462E+05 1.20656E+02
898 1.84644E+03 2.03301E+01 5.39837E+01 1.97094E+05 1.19912E+02
899 1.83504E+03 2.06151E+01 5.46053E+01 1.96736E+05 1.19167E+02
900 1.82364E+03 2.09020E+01 5.51965E+01 1.96368E+05 1.18422E+02
901 1.81224E+03 2.11907E+01 5.57565E+01 1.96009E+05 1.17668E+02
902 1.80074E+03 2.14813E+01 5.62852E+01 1.95651E+05 1.16923E+02
903 1.78916E+03 2.17737E+01 5.67817E+01 1.95292E+05 1.16179E+02
904 1.77766E+03 2.20679E+01 5.72461E+01 1.94933E+05 1.15434E+02
905 1.76608E+03 2.23649E+01 5.76792E+01 1.94575E+05 1.14689E+02
906 1.75449E+03 2.26619E+01 5.80801E+01 1.94216E+05 1.13944E+02
907 1.74291E+03 2.29608E+01 5.84488E+01 1.93858E+05 1.13199E+02
908 1.73141E+03 2.32605E+01 5.87853E+01 1.93508E+05 1.12455E+02
909 1.71974E+03 2.35612E+01 5.90897E+01 1.93150E+05 1.11701E+02
910 1.70806E+03 2.38637E+01 5.93637E+01 1.92800E+05 1.10956E+02
911 1.69647E+03 2.41662E+01 5.96037E+01 1.92442E+05 1.10202E+02
912 1.68480E+03 2.44706E+01 5.98124E+01 1.92092E+05 1.09457E+02
913 1.67293E+03 2.47740E+01 5.99889E+01 1.91743E+05 1.08703E+02
914 1.66135E+03 2.50793E+01 6.01342E+01 1.91393E+05 1.07949E+02
915 1.64967E+03 2.53836E+01 6.02473E+01 1.91044E+05 1.07195E+02
916 1.63808E+03 2.56889E+01 6.03282E+01 1.90695E+05 1.06432E+02
917 1.62641E+03 2.59951E+01 6.03779E+01 1.90354E+05 1.05678E+02
918 1.61491E+03 2.63004E+01 6.03954E+01 1.90005E+05 1.04924E+02
919 1.60333E+03 2.66057E+01 6.03816E+01 1.89665E+05 1.04161E+02
920 1.59174E+03 2.69109E+01 6.03356E+01 1.89315E+05 1.03407E+02
921 1.58034E+03 2.72162E+01 6.02583E+01 1.88975E+05 1.02644E+02
922 1.56875E+03 2.75206E+01 6.01498E+01 1.88635E+05 1.01890E+02
923 1.55735E+03 2.78240E+01 6.00110E+01 1.88295E+05 1.01126E+02
924 1.54586E+03 2.81265E+01 5.98400E+01 1.87945E+05 1.00372E+02
925 1.53455E+03 2.84281E+01 5.96377E+01 1.87614E+05 9.96184E+01
926 1.52324E+03 2.87297E+01 5.94060E+01 1.87274E+05 9.88552E+01
927 1.51193E+03 2.90295E+01 5.91430E+01 1.86934E+05 9.81012E+01
928 1.50071E+03 2.93292E+01 5.88497E+01 1.86594E+05 9.73472E+01
929 1.48949E+03 2.96262E+01 5.85269E+01 1.86263E+05 9.65932E+01
930 1.47846E+03 2.99214E+01 5.81738E+01 1.85922E+05 9.58484E+01
931 1.46733E+03 3.02165E+01 5.77913E+01 1.85591E+05 9.50944E+01
932 1.45630E+03 3.05089E+01 5.73794E+01 1.85260E+05 9.43496E+01
933 1.44536E+03 3.07995E+01 5.69390E+01 1.84929E+05 9.36048E+01
934 1.43451E+03 3.10882E+01 5.64709E+01 1.84598E+05 9.28600E+01
935 1.42375E+03 3.13751E+01 5.59716E+01 1.84267E+05 9.21245E+01
936 1.41299E+03 3.16592E+01 5.54457E+01 1.83936E+05 9.13824E+01
937 1.40233E+03 3.19424E+01 5.48912E+01 1.83605E+05 9.06459E+01
938 1.39175E+03 3.22229E+01 5.43101E+01 1.83274E+05 8.99103E+01
939 1.38136E+03 3.24987E+01 5.37005E+01 1.82952E+05 8.91775E+01
940 1.37088E+03 3.27746E+01 5.30642E+01 1.82621E+05 8.84465E+01
941 1.36058E+03 3.30458E+01 5.24012E+01 1.82300E+05 8.77173E+01
942 1.35028E+03 3.33152E+01 5.17116E+01 1.81969E+05 8.69909E+01
943 1.34017E+03 3.35810E+01 5.09972E+01 1.81647E+05 8.62654E+01
944 1.33015E+03 3.38439E+01 5.02551E+01 1.81325E+05 8.55427E+01
945 1.32021E+03 3.41032E+01 4.94892E+01 1.81003E+05 8.48227E+01
946 1.31038E+03 3.43598E+01 4.86975E+01 1.80681E+05 8.41037E+01
947 1.30063E+03 3.46136E+01 4.78828E+01 1.80359E+05 8.33874E+01
948 1.29088E+03 3.48637E+01 4.70433E+01 1.80038E+05 8.26729E+01
949 1.28132E+03 3.51092E+01 4.61808E+01 1.79716E+05 8.19612E+01
950 1.27194E+03 3.53519E+01 4.52944E+01 1.79403E+05 8.12514E+01
951 1.26256E+03 3.55919E+01 4.43851E+01 1.79081E+05 8.05443E+01
952 1.25337E+03 3.58273E+01 4.34545E+01 1.78769E+05 7.98390E+01
953 1.24426E+03 3.60572E+01 4.25019E+01 1.78447E+05 7.91356E+01
954 1.23525E+03 3.62852E+01 4.15273E+01 1.78134E+05 7.84350E+01
955 1.22633E+03 3.65077E+01 4.05324E+01 1.77822E+05 7.77371E+01
956 1.21751E+03 3.67266E+01 3.95154E+01 1.77509E+05 7.70410E+01
957 1.20896E+03 3.69408E+01 3.84800E+01 1.77196E+05 7.63477E+01
958 1.20031E+03 3.71495E+01 3.74235E+01 1.76884E+05 7.56563E+01
959 1.19204E+03 3.73555E+01 3.63487E+01 1.76571E+05 7.49675E+01
960 1.18376E+03 3.75569E+01 3.52563E+01 1.76258E+05 7.42807E+01
961 1.17549E+03 3.77527E+01 3.41446E+01 1.75955E+05 7.35975E+01
962 1.16749E+03 3.79440E+01 3.30155E+01 1.75642E+05 7.29152E+01
963 1.15967E+03 3.81316E+01 3.18689E+01 1.75330E+05 7.22366E+01
964 1.15195E+03 3.83127E+01 3.07066E+01 1.75026E+05 7.15599E+01
965 1.14422E+03 3.84902E+01 2.95278E+01 1.74723E+05 7.08859E+01
966 1.13677E+03 3.86630E+01 2.83343E+01 1.74410E+05 7.02147E+01
967 1.12933E+03 3.88304E+01 2.71252E+01 1.74107E+05 6.95462E+01
968 1.12206E+03 3.89913E+01 2.59013E+01 1.73803E+05 6.88805E+01
969 1.11507E+03 3.91485E+01 2.46646E+01 1.73500E+05 6.82166E+01
970 1.10809E+03 3.93002E+01 2.34132E+01 1.73197E+05 6.75564E+01
971 1.10128E+03 3.94464E+01 2.21489E+01 1.72893E+05 6.68980E+01
972 1.09448E+03 3.95871E+01 2.08735E+01 1.72599E+05 6.62434E+01
973 1.08795E+03 3.97214E+01 1.95853E+01 1.72295E+05 6.55914E+01
974 1.08151E+03 3.98519E+01 1.82860E+01 1.71992E+05 6.49423E+01
975 1.07526E+03 3.99770E+01 1.69758E+01 1.71698E+05 6.42968E+01
976 1.06919E+03 4.00947E+01 1.56563E+01 1.71394E+05 6.36531E+01
977 1.06321E+03 4.02078E+01 1.43276E+01 1.71100E+05 6.30132E+01
978 1.05733E+03 4.03154E+01 1.29888E+01 1.70806E+05 6.23769E+01
979 1.05163E+03 4.04174E+01 1.16436E+01 1.70512E+05 6.17433E+01
980 1.04611E+03 4.05140E+01 1.02892E+01 1.70217E+05 6.11135E+01
981 1.04069E+03 4.06032E+01 8.92786E+00 1.69914E+05 6.04864E+01
982 1.03535E+03 4.06887E+01 7.56011E+00 1.69629E+05 5.98620E+01
983 1.03030E+03 4.07668E+01 6.18601E+00 1.69335E+05 5.92423E+01
984 1.02533E+03 4.08386E+01 4.80640E+00 1.69040E+05 5.86253E+01
985 1.02046E+03 4.09057E+01 3.42163E+00 1.68746E+05 5.80120E+01
986 1.01577E+03 4.09664E+01 2.03264E+00 1.68452E+05 5.74015E+01
987 1.01117E+03 4.10215E+01 6.39382E-01 1.68167E+05 5.67955E+01
988 1.00676E+03 4.10712E+01 -7.57004E-01 1.67873E+05 5.61923E+01
989 1.00253E+03 4.11135E+01 -2.15530E+00 1.67588E+05 5.55928E+01
990 9.98482E+02 4.11539E+01 -3.55671E+00 1.67303E+05 5.49970E+01
991 9.94528E+02 4.11843E+01 -4.95949E+00 1.67008E+05 5.44048E+01
992 9.90667E+02 4.12100E+01 -6.36357E+00 1.66723E+05 5.38154E+01
993 9.86897E+02 4.12293E+01 -7.76819E+00 1.66438E+05 5.32306E+01
994 9.83403E+02 4.12431E+01 -9.17208E+00 1.66153E+05 5.26495E+01
995 9.80092E+02 4.12505E+01 -1.05761E+01 1.65868E+05 5.20711E+01
996 9.76782E+02 4.12505E+01 -1.19783E+01 1.65583E+05 5.14974E+01
997 9.73748E+02 4.12468E+01 -1.33796E+01 1.65307E+05 5.09264E+01
998 9.70713E+02 4.12367E+01 -1.47772E+01 1.65022E+05 5.03600E+01
999 9.67955E+02 4.12202E+01 -1.61730E+01 1.64737E+05 4.97972E+01
1000 9.65288E+02 4.11981E+01 -1.75652E+01 1.64461E+05 4.92382E+01
1001 9.62714E+02 4.11696E+01 -1.89527E+01 1.64176E+05 4.86828E+01
1002 9.60323E+02 4.11346E+01 -2.03356E+01 1.63900E+05 4.81311E+01
1003 9.58024E+02 4.10951E+01 -2.17149E+01 1.63615E+05 4.75840E+01
1004 9.55910E+02 4.10482E+01 -2.30877E+01 1.63340E+05 4.70406E+01
1005 9.54071E+02 4.09958E+01 -2.44531E+01 1.63064E+05 4.65008E+01
1006 9.52232E+02 4.09379E+01 -2.58121E+01 1.62788E+05 4.59648E+01
1007 9.50576E+02 4.08735E+01 -2.71647E+01 1.62512E+05 4.54333E+01
1008 9.48737E+02 4.08036E+01 -2.85090E+01 1.62236E+05 4.49046E+01
1009 9.47266E+02 4.07273E+01 -2.98450E+01 1.61960E+05 4.43814E+01
1010 9.45979E+02 4.06464E+01 -3.11719E+01 1.61684E+05 4.38609E+01
1011 9.44784E+02 4.05600E+01 -3.24895E+01 1.61409E+05 4.33460E+01
1012 9.43772E+02 4.04671E+01 -3.37989E+01 1.61142E+05 4.28339E+01
1013 9.42853E+02 4.03705E+01 -3.50963E+01 1.60866E+05 4.23263E+01
1014 9.42025E+02 4.02666E+01 -3.63845E+01 1.60599E+05 4.18233E+01
1015 9.41290E+02 4.01581E+01 -3.76608E+01 1.60324E+05 4.13241E+01
1016 9.40738E+02 4.00441E+01 -3.89251E+01 1.60057E+05 4.08284E+01
1017 9.40370E+02 3.99246E+01 -4.01784E+01 1.59790E+05 4.03374E+01
1018 9.40002E+02 3.97986E+01 -4.14188E+01 1.59514E+05 3.98510E+01
1019 9.39726E+02 3.96690E+01 -4.26472E+01 1.59248E+05 3.93683E+01
1020 9.39726E+02 3.95320E+01 -4.38609E+01 1.58981E+05 3.88901E+01
1021 9.39818E+02 3.93904E+01 -4.50618E+01 1.58714E+05 3.84157E+01
1022 9.39910E+02 3.92451E+01 -4.62489E+01 1.58448E+05 3.79458E+01
1023 9.40186E+02 3.90924E+01 -4.74194E+01 1.58181E+05 3.74806E+01
1024 9.40554E+02 3.89352E+01 -4.85752E+01 1.57914E+05 3.70190E+01
1025 9.40922E+02 3.87743E+01 -4.97135E+01 1.57657E+05 3.65620E+01
1026 9.41749E+02 3.86079E+01 -5.08372E+01 1.57390E+05 3.61096E+01
1027 9.42393E+02 3.84368E+01 -5.19443E+01 1.57124E+05 3.56609E+01
1028 9.43129E+02 3.82621E+01 -5.30329E+01 1.56866E+05 3.52168E+01
1029 9.44048E+02 3.80810E+01 -5.41069E+01 1.56600E+05 3.47763E+01
1030 9.45059E+02 3.78962E+01 -5.51616E+01 1.56342E+05 3.43414E+01
1031 9.45887E+02 3.77068E+01 -5.61978E+01 1.56085E+05 3.39101E+01
1032 9.47174E+02 3.75118E+01 -5.72194E+01 1.55818E+05 3.34826E+01
1033 9.48370E+02 3.73132E+01 -5.82207E+01 1.55561E+05 3.30605E+01
1034 9.49749E+02 3.71109E+01 -5.92037E+01 1.55303E+05 3.26422E+01
1035 9.51220E+02 3.69040E+01 -6.01673E+01 1.55046E+05 3.22284E+01
1036 9.52783E+02 3.66916E+01 -6.11126E+01 1.54788E+05 3.18192E+01
1037 9.54346E+02 3.64765E+01 -6.20385E+01 1.54531E+05 3.14137E+01
1038 9.56093E+02 3.62585E+01 -6.29442E+01 1.54273E+05 3.10137E+01
1039 9.57932E+02 3.60351E+01 -6.38269E+01 1.54025E+05 3.06174E+01
1040 9.59679E+02 3.58080E+01 -6.46903E+01 1.53768E+05 3.02248E+01
1041 9.61702E+02 3.55781E+01 -6.55307E+01 1.53510E+05 2.98377E+01
1042 9.63725E+02 3.53436E+01 -6.63528E+01 1.53262E+05 2.94543E+01
1043 9.65840E+02 3.51064E+01 -6.71500E+01 1.53004E+05 2.90754E+01
1044 9.68047E+02 3.48646E+01 -6.79279E+01 1.52756E+05 2.87003E+01
1045 9.70254E+02 3.46218E+01 -6.86855E+01 1.52499E+05 2.83306E+01
1046 9.72552E+02 3.43745E+01 -6.94165E+01 1.52250E+05 2.79647E+01
1047 9.75035E+02 3.41235E+01 -7.01337E+01 1.52002E+05 2.76033E+01
1048 9.77334E+02 3.38697E+01 -7.08243E+01 1.51754E+05 2.72456E+01
1049 9.79908E+02 3.36141E+01 -7.14872E+01 1.51496E+05 2.68935E+01
1050 9.82391E+02 3.33548E+01 -7.21291E+01 1.51248E+05 2.65450E+01
1051 9.85058E+02 3.30927E+01 -7.27516E+01 1.51000E+05 2.62002E+01
1052 9.87724E+02 3.28279E+01 -7.33465E+01 1.50761E+05 2.58609E+01
1053 9.90299E+02 3.25603E+01 -7.39202E+01 1.50513E+05 2.55252E+01
1054 9.93057E+02 3.22918E+01 -7.44738E+01 1.50264E+05 2.51942E+01
1055 9.95816E+02 3.20206E+01 -7.49997E+01 1.50016E+05 2.48678E+01
1056 9.98574E+02 3.17466E+01 -7.55055E+01 1.49777E+05 2.45451E+01
1057 1.00152E+03 3.14707E+01 -7.59827E+01 1.49529E+05 2.42269E+01
1058 1.00455E+03 3.11940E+01 -7.64397E+01 1.49280E+05 2.39134E+01
1059 1.00749E+03 3.09144E+01 -7.68681E+01 1.49041E+05 2.36035E+01
1060 1.01053E+03 3.06321E+01 -7.72764E+01 1.48802E+05 2.32982E+01
1061 1.01356E+03 3.03499E+01 -7.76571E+01 1.48554E+05 2.29976E+01
1062 1.01660E+03 3.00657E+01 -7.80157E+01 1.48315E+05 2.27015E+01
1063 1.01963E+03 2.97807E+01 -7.83476E+01 1.48076E+05 2.24091E+01
1064 1.02276E+03 2.94938E+01 -7.86639E+01 1.47837E+05 2.21213E+01
1065 1.02588E+03 2.92051E+01 -7.89526E+01 1.47598E+05 2.18381E+01
1066 1.02892E+03 2.89164E+01 -7.92138E+01 1.47359E+05 2.15585E+01
1067 1.03214E+03 2.86258E+01 -7.94464E+01 1.47120E+05 2.12836E+01
1068 1.03526E+03 2.83352E+01 -7.96579E+01 1.46881E+05 2.10133E+01
1069 1.03848E+03 2.80438E+01 -7.98547E+01 1.46641E+05 2.07466E+01
1070 1.04170E+03 2.77504E+01 -8.00229E+01 1.46402E+05 2.04846E+01
1071 1.04482E+03 2.74590E+01 -8.01627E+01 1.46163E+05 2.02271E+01
1072 1.04804E+03 2.71647E+01 -8.02740E+01 1.45933E+05 1.99733E+01
1073 1.05135E+03 2.68714E+01 -8.03641E+01 1.45694E+05 1.97241E+01
1074 1.05448E+03 2.65781E+01 -8.04321E+01 1.45464E+05 1.94796E+01
1075 1.05770E+03 2.62838E+01 -8.04790E+01 1.45225E+05 1.92386E+01
1076 1.06092E+03 2.59905E+01 -8.04974E+01 1.44996E+05 1.90023E+01
1077 1.06413E+03 2.56963E+01 -8.05002E+01 1.44766E+05 1.87697E+01
1078 1.06726E+03 2.54039E+01 -8.04606E+01 1.44527E+05 1.85417E+01
1079 1.07039E+03 2.51106E+01 -8.04128E+01 1.44297E+05 1.83173E+01
1080 1.07361E+03 2.48172E+01 -8.03429E+01 1.44067E+05 1.80975E+01
1081 1.07673E+03 2.45267E+01 -8.02445E+01 1.43837E+05 1.78824E+01
1082 1.07986E+03 2.42361E+01 -8.01241E+01 1.43607E+05 1.76709E+01
1083 1.08289E+03 2.39456E+01 -7.99816E+01 1.43377E+05 1.74631E+01
1084 1.08602E+03 2.36559E+01 -7.98161E+01 1.43147E+05 1.72599E+01
1085 1.08914E+03 2.33681E+01 -7.96230E+01 1.42917E+05 1.70613E+01
1086 1.09218E+03 2.30812E+01 -7.94198E+01 1.42688E+05 1.68663E+01
1087 1.09521E+03 2.27962E+01 -7.91742E+01 1.42467E+05 1.66751E+01
1088 1.09816E+03 2.25102E+01 -7.89205E+01 1.42237E+05 1.64884E+01
1089 1.10119E+03 2.22279E+01 -7.86373E+01 1.42007E+05 1.63054E+01
1090 1.10404E+03 2.19466E+01 -7.83458E+01 1.41787E+05 1.61271E+01
1091 1.10698E+03 2.16661E+01 -7.80175E+01 1.41557E+05 1.59524E+01
1092 1.10993E+03 2.13875E+01 -7.76745E+01 1.41336E+05 1.57823E+01
1093 1.11268E+03 2.11117E+01 -7.73086E+01 1.41115E+05 1.56158E+01
1094 1.11535E+03 2.08377E+01 -7.69270E+01 1.40885E+05 1.54531E+01
1095 1.11820E+03 2.05664E+01 -7.65289E+01 1.40665E+05 1.52949E+01
1096 1.12087E+03 2.02951E+01 -7.61022E+01 1.40444E+05 1.51404E+01
1097 1.12344E+03 2.00276E+01 -7.56535E+01 1.40223E+05 1.49906E+01
1098 1.12611E+03 1.97628E+01 -7.51882E+01 1.40003E+05 1.48444E+01
1099 1.12868E+03 1.95007E+01 -7.47064E+01 1.39782E+05 1.47018E+01
1100 1.13117E+03 1.92414E+01 -7.42034E+01 1.39561E+05 1.45639E+01
1101 1.13365E+03 1.89839E+01 -7.36812E+01 1.39341E+05 1.44297E+01
1102 1.13613E+03 1.87292E+01 -7.31396E+01 1.39120E+05 1.42991E+01
1103 1.13843E+03 1.84773E+01 -7.25805E+01 1.38899E+05 1.41731E+01
1104 1.14073E+03 1.82290E+01 -7.20031E+01 1.38679E+05 1.40508E+01
1105 1.14294E+03 1.79835E+01 -7.14091E+01 1.38467E+05 1.39322E+01
1106 1.14514E+03 1.77408E+01 -7.07958E+01 1.38246E+05 1.38173E+01
1107 1.14726E+03 1.75017E+01 -7.01669E+01 1.38026E+05 1.37060E+01
1108 1.14928E+03 1.72645E+01 -6.95223E+01 1.37814E+05 1.35994E+01
1109 1.15121E+03 1.70300E+01 -6.88602E+01 1.37594E+05 1.34955E+01
1110 1.15314E+03 1.68001E+01 -6.81826E+01 1.37382E+05 1.33952E+01
1111 1.15498E+03 1.65739E+01 -6.74893E+01 1.37171E+05 1.32996E+01
1112 1.15682E+03 1.63514E+01 -6.67822E+01 1.36950E+05 1.32067E+01
1113 1.15857E+03 1.61326E+01 -6.60585E+01 1.36738E+05 1.31176E+01
1114 1.16013E+03 1.59165E+01 -6.53211E+01 1.36527E+05 1.30320E+01
1115 1.16179E+03 1.57050E+01 -6.45708E+01 1.36315E+05 1.29493E+01
1116 1.16326E+03 1.54972E+01 -6.38058E+01 1.36104E+05 1.28702E+01
1117 1.16473E+03 1.52940E+01 -6.30288E+01 1.35893E+05 1.27948E+01
1118 1.16601E+03 1.50945E+01 -6.22371E+01 1.35681E+05 1.27231E+01
1119 1.16739E+03 1.48986E+01 -6.14344E+01 1.35470E+05 1.26541E+01
1120 1.16859E+03 1.47074E+01 -6.06188E+01 1.35258E+05 1.25888E+01
1121 1.16969E+03 1.45198E+01 -5.97903E+01 1.35047E+05 1.25272E+01
1122 1.17080E+03 1.43359E+01 -5.89527E+01 1.34844E+05 1.24684E+01
1123 1.17172E+03 1.41575E+01 -5.81040E+01 1.34633E+05 1.24132E+01
1124 1.17264E+03 1.39828E+01 -5.72442E+01 1.34421E+05 1.23608E+01
1125 1.17346E+03 1.38118E+01 -5.63735E+01 1.34219E+05 1.23121E+01
1126 1.17420E+03 1.36463E+01 -5.54944E+01 1.34008E+05 1.22670E+01
1127 1.17484E+03 1.34844E+01 -5.46062E+01 1.33805E+05 1.22247E+01
1128 1.17549E+03 1.33281E+01 -5.37088E+01 1.33594E+05 1.21861E+01
1129 1.17595E+03 1.31764E+01 -5.28031E+01 1.33391E+05 1.21502E+01
1130 1.17631E+03 1.30293E+01 -5.18900E+01 1.33189E+05 1.21181E+01
1131 1.17668E+03 1.28858E+01 -5.09696E+01 1.32987E+05 1.20896E+01
1132 1.17696E+03 1.27479E+01 -5.00418E+01 1.32775E+05 1.20638E+01
1133 1.17705E+03 1.26146E+01 -4.91076E+01 1.32573E+05 1.20417E+01
1134 1.17714E+03 1.24859E+01 -4.81670E+01 1.32371E+05 1.20233E+01
1135 1.17714E+03 1.23617E+01 -4.72199E+01 1.32169E+05 1.20077E+01
1136 1.17705E+03 1.22440E+01 -4.62691E+01 1.31966E+05 1.19948E+01
1137 1.17686E+03 1.21291E+01 -4.53119E+01 1.31764E+05 1.19856E+01
1138 1.17668E+03 1.20215E+01 -4.43520E+01 1.31562E+05 1.19801E+01
1139 1.17631E+03 1.19167E+01 -4.33856E+01 1.31369E+05 1.19774E+01
1140 1.17595E+03 1.18174E+01 -4.24173E+01 1.31166E+05 1.19774E+01
1141 1.17539E+03 1.17227E+01 -4.14454E+01 1.30964E+05 1.19811E+01
1142 1.17484E+03 1.16335E+01 -4.04708E+01 1.30762E+05 1.19875E+01
1143 1.17411E+03 1.15489E+01 -3.94952E+01 1.30569E+05 1.19967E+01
1144 1.17328E+03 1.14689E+01 -3.85168E+01 1.30366E+05 1.20096E+01
1145 1.17245E+03 1.13953E+01 -3.75366E+01 1.30173E+05 1.20243E+01
1146 1.17153E+03 1.13264E+01 -3.65565E+01 1.29971E+05 1.20427E+01
1147 1.17052E+03 1.12620E+01 -3.55754E+01 1.29778E+05 1.20638E+01
1148 1.16932E+03 1.12032E+01 -3.45943E+01 1.29576E+05 1.20877E+01
1149 1.16813E+03 1.11489E+01 -3.36131E+01 1.29382E+05 1.21144E+01
1150 1.16684E+03 1.11002E+01 -3.26339E+01 1.29189E+05 1.21429E+01
1151 1.16555E+03 1.10560E+01 -3.16546E+01 1.28996E+05 1.21751E+01
1152 1.16399E+03 1.10165E+01 -3.06781E+01 1.28803E+05 1.22091E+01
1153 1.16261E+03 1.09825E+01 -2.97034E+01 1.28601E+05 1.22468E+01
1154 1.16096E+03 1.09540E+01 -2.87297E+01 1.28408E+05 1.22863E+01
1155 1.15930E+03 1.09310E+01 -2.77605E+01 1.28215E+05 1.23286E+01
1156 1.15746E+03 1.09117E+01 -2.67942E+01 1.28022E+05 1.23737E+01
1157 1.15562E+03 1.08970E+01 -2.58305E+01 1.27829E+05 1.24206E+01
1158 1.15369E+03 1.08887E+01 -2.48724E+01 1.27645E+05 1.24702E+01
1159 1.15176E+03 1.08841E+01 -2.39180E+01 1.27452E+05 1.25226E+01
1160 1.14956E+03 1.08859E+01 -2.29690E+01 1.27258E+05 1.25778E+01
1161 1.14744E+03 1.08914E+01 -2.20247E+01 1.27065E+05 1.26357E+01
1162 1.14514E+03 1.09025E+01 -2.10868E+01 1.26881E+05 1.26955E+01
1163 1.14284E+03 1.09190E+01 -2.01554E+01 1.26688E+05 1.27571E+01
1164 1.14045E+03 1.09393E+01 -1.92295E+01 1.26495E+05 1.28224E+01
1165 1.13797E+03 1.09650E+01 -1.83109E+01 1.26311E+05 1.28895E+01
1166 1.13530E+03 1.09954E+01 -1.73997E+01 1.26118E+05 1.29594E+01
1167 1.13273E+03 1.10303E+01 -1.64958E+01 1.25934E+05 1.30311E+01
1168 1.12997E+03 1.10707E+01 -1.55993E+01 1.25750E+05 1.31056E+01
1169 1.12721E+03 1.11149E+01 -1.47120E+01 1.25557E+05 1.31819E+01
1170 1.12445E+03 1.11645E+01 -1.38329E+01 1.25373E+05 1.32619E+01
1171 1.12142E+03 1.12188E+01 -1.29631E+01 1.25190E+05 1.33428E+01
1172 1.11848E+03 1.12767E+01 -1.21033E+01 1.25006E+05 1.34265E+01
1173 1.11544E+03 1.13402E+01 -1.12519E+01 1.24822E+05 1.35120E+01
1174 1.11232E+03 1.14073E+01 -1.04115E+01 1.24629E+05 1.36003E+01
1175 1.10910E+03 1.14781E+01 -9.58208E+00 1.24445E+05 1.36904E+01
1176 1.10579E+03 1.15544E+01 -8.76272E+00 1.24261E+05 1.37823E+01
1177 1.10248E+03 1.16353E+01 -7.95457E+00 1.24077E+05 1.38771E+01
1178 1.09898E+03 1.17199E+01 -7.15792E+00 1.23902E+05 1.39736E+01
1179 1.09567E+03 1.18100E+01 -6.37285E+00 1.23718E+05 1.40720E+01
1180 1.09209E+03 1.19038E+01 -5.59983E+00 1.23534E+05 1.41713E+01
1181 1.08859E+03 1.20004E+01 -4.83904E+00 1.23351E+05 1.42734E+01
1182 1.08492E+03 1.21024E+01 -4.09103E+00 1.23167E+05 1.43773E+01
1183 1.08124E+03 1.22082E+01 -3.35571E+00 1.22992E+05 1.44830E+01
1184 1.07747E+03 1.23167E+01 -2.63362E+00 1.22808E+05 1.45906E+01
1185 1.07361E+03 1.24307E+01 -1.92488E+00 1.22633E+05 1.47000E+01
1186 1.06984E+03 1.25475E+01 -1.22992E+00 1.22449E+05 1.48103E+01
1187 1.06588E+03 1.26688E+01 -5.48940E-01 1.22275E+05 1.49234E+01
1188 1.06202E+03 1.27930E+01 1.17723E-01 1.22091E+05 1.50375E+01
1189 1.05797E+03 1.29208E+01 7.70070E-01 1.21916E+05 1.51533E+01
1190 1.05393E+03 1.30523E+01 1.40766E+00 1.21732E+05 1.52701E+01
1191 1.04979E+03 1.31884E+01 2.03043E+00 1.21558E+05 1.53887E+01
1192 1.04565E+03 1.33263E+01 2.63804E+00 1.21383E+05 1.55092E+01
1193 1.04151E+03 1.34679E+01 3.23038E+00 1.21208E+05 1.56305E+01
1194 1.03729E+03 1.36132E+01 3.80736E+00 1.21024E+05 1.57537E+01
1195 1.03306E+03 1.37612E+01 4.36853E+00 1.20850E+05 1.58779E+01
1196 1.02873E+03 1.39138E+01 4.91370E+00 1.20675E+05 1.60029E+01
1197 1.02441E+03 1.40683E+01 5.44278E+00 1.20500E+05 1.61298E+01
1198 1.02000E+03 1.42255E+01 5.95467E+00 1.20325E+05 1.62586E+01
1199 1.01558E+03 1.43855E+01 6.45129E+00 1.20151E+05 1.63873E+01
1200 1.01108E+03 1.45483E+01 6.93108E+00 1.19976E+05 1.65179E+01
